attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
244,5511,5511
245,5560,5536
246,5487,5463
247,5536,5511
248,5634,5561
249,5585,5585
250,5634,5609
251,5512,5487
252,5561,5511
253,5634,5585
254,5609,5585
255,5585,5536
256,5585,5560
257,5560,5561
258,5609,5609
259,5610,5487
260,5512,5561
261,5610,5585
262,5463,5511
263,5561,5463
264,5561,5536
265,5512,5511
266,5610,5585
267,5585,5585
268,5585,5536
269,5536,5536
270,5536,5487
271,5536,5487
272,5560,5511
273,5560,5561
274,5658,5585
275,5511,5560
276,5487,5463
277,5609,5560
278,5487,5463
279,5561,5560
280,5561,5536
281,5561,5512
282,5561,5560
283,5487,5487
284,5732,5512
285,5757,5854
286,5609,5610
287,5683,5634
288,5683,5659
289,5732,5658
290,5708,5757
291,5659,5634
292,5659,5634
293,5610,5560
294,5634,5610
295,5683,5634
296,5659,5658
297,5659,5634
298,5781,5732
299,5683,5683
300,5708,5708
301,5659,5609
302,5585,5585
303,5658,5634
304,5707,5634
305,5634,5659
306,5683,5658
307,5659,5659
308,5732,5683
309,5708,5707
310,5610,5610
311,5683,5634
312,5732,5683
313,5683,5707
314,5683,5634
315,5659,5634
316,5732,5683
317,5634,5634
318,5659,5634
319,5634,5634
320,5658,5610
321,5634,5634
322,5659,5634
323,5683,5634
324,5707,5707
325,5609,5561
326,5683,5610
327,5683,5683
328,5683,5683
329,5683,5658
330,5732,5708
331,5634,5634
332,5610,5585
333,5683,5658
334,5634,5659
335,5683,5609
336,5634,5609
337,5658,5708
338,5683,5585
339,5708,5658
340,5757,5781
341,5732,5659
342,5756,5707
343,5830,5806
344,5757,5781
345,5806,5781
346,5830,5781
347,5830,5805
348,5732,5757
349,5708,5683
350,5757,5707
351,5830,5781
352,488553,5732
353,6075,488847
354,5708,5683
355,5610,5659
356,5708,5609
357,5683,5683
358,5585,5561
359,5659,5585
360,5683,5658
361,5560,5585
362,5756,5683
363,5609,5732
364,5438,5365
365,5414,5364
366,5414,5487
367,5389,5316
368,5364,5364
369,5462,5389
370,5487,5463
371,5463,5438
372,5389,5413
373,5462,5414
374,5487,5462
375,5389,5340
376,5438,5463
377,5463,5389
378,5414,5462
379,5389,5291
380,5413,5414
381,5438,5438
382,5438,5389
383,5462,5413
384,5462,5463
385,5389,5413
386,5561,5438
387,5389,5438
388,5413,5365
389,5462,5389
390,5413,5462
391,5389,5340
392,5413,5389
393,5413,5414
394,5389,5389
395,5414,5364
396,5463,5438
397,5438,5414
398,5413,5340
399,5364,5389
400,5487,5438
401,5340,5365
402,5438,5389
403,5438,5414
404,5389,5315
405,5487,5487
406,5365,5365
407,5487,5364
408,5364,5438
409,5438,5414
410,5536,5462
411,5389,5414
412,5340,5291
413,5438,5389
414,5463,5438
415,5389,5389
416,5438,5364
417,5438,5438
418,5413,5438
419,5462,5414
420,5365,5364
421,5487,5389
422,5536,5536
423,5487,5438
424,5462,5462
425,5487,5487
426,5512,5463
427,5438,5438
428,5487,5438
429,5463,5462
430,5414,5389
431,5463,5389
432,5414,5414
433,5512,5462
434,5512,5536
435,5414,5340
436,5316,5365
437,5438,5389
438,5389,5364
439,5364,5389
440,5511,5414
441,5438,5462
442,5463,5438
443,26949,5389
444,34495,55982
445,5487,5414
446,5511,5462
447,5609,5610
448,5707,5732
449,5438,5364
450,5512,5463
451,5536,5536
452,5340,5340
453,5414,5462
454,5487,5340
455,5487,5487
456,5511,5536
457,5438,5414
458,5487,5536
459,5413,5364
460,5462,5414
461,6859,5462
462,4605,5830
463,5340,5462
464,5438,5365
465,5536,5413
466,5487,5536
467,5830,5683
468,7765,6222
469,6467,8035
470,6345,6296
471,5414,5536
472,5806,5707
473,5487,5463
474,5462,5511
475,6687,6663
476,5977,5830
477,6173,6002
478,5536,5732
479,5487,5462
480,5364,5414
481,5413,5364
482,5413,5389
483,5413,5365
484,5462,5438
485,5462,5438
486,5413,5340
487,5364,5364
488,5438,5462
489,5463,5389
490,5389,5389
491,5438,5414
492,5462,5438
493,5438,5364
494,5389,5463
495,5462,5364
496,5462,5438
497,5340,5365
498,5463,5389
499,5340,5340
500,5364,5315
501,5413,5414
502,5462,5413
503,5462,5463
504,5438,5413
505,5561,5463
506,5389,5487
507,5487,5389
508,5463,5462
509,5487,5463
510,5438,5413
511,5438,5389
512,5487,5487
513,5438,5365
514,5487,5487
515,5462,5438
516,5389,5414
517,5414,5364
518,5463,5463
519,5414,5364
520,5463,5389
521,5414,5438
522,5487,5413
523,5438,5389
524,5414,5389
525,5683,5610
526,5389,5364
527,5414,5389
528,5487,5512
529,5609,5487
530,5389,5462
531,5438,5365
532,5609,5511
533,5511,5512
534,5560,5511
535,5609,5585
536,5585,5585
537,5512,5487
538,5438,5438
539,5462,5438
540,5095,5193
541,5193,5168
542,5119,5119
543,5168,5144
544,5168,5169
545,5217,5242
546,4948,4997
547,5046,5046
548,4923,4924
549,5046,5022
550,4948,4973
551,4997,4973
552,5022,4973
553,5193,5218
554,5021,5095
555,5046,4972
556,5046,5046
557,4997,5021
558,5144,5095
559,4997,5021
560,5071,5021
561,5021,5070
562,5144,5119
563,4997,5021
564,4997,4997
565,4997,5046
566,5070,4997
567,4997,4997
568,5046,5046
569,4997,5022
570,5046,5071
571,5022,4997
572,4948,5021
573,5217,5095
574,5021,5120
575,5168,5144
576,6197,5903
577,5879,6197
578,7447,5879
579,4335,5855
580,5046,5071
581,5022,5022
582,4973,4973
583,5046,5046
584,5046,5021
585,4997,5046
586,5095,5022
587,4997,5095
588,5046,4972
589,5070,5144
590,5046,5022
591,5095,5120
592,5022,4997
593,5022,5070
594,4973,4972
595,5046,5021
596,5095,5119
597,5022,5021
598,5071,5021
599,5046,5070
600,5071,5095
601,4997,4997
602,5144,5021
603,4997,5119
604,4997,5046
605,4997,4924
606,5046,5046
607,5095,5119
608,4923,4923
609,5168,5144
610,5070,5046
611,5021,5046
612,5095,5120
613,5120,5095
614,5046,5046
615,5046,5071
616,5071,5046
617,5169,5168
618,5095,5070
619,5021,5095
620,4997,4948
621,4972,5070
622,5119,4997
623,5046,5120
624,5169,5144
625,5095,5095
626,5021,5071
627,4997,4973
628,4997,4997
629,5193,5144
630,5095,5144
631,5046,5021
632,5046,5046
633,5119,5169
634,5046,5022
635,5021,5046
636,5021,5021
637,4972,4948
638,4972,5046
639,5119,5046
640,5046,5046
641,5144,5168
642,5046,5046
643,5071,5046
644,5071,5070
645,5120,5144
646,5046,4997
647,5046,5070
648,4973,4997
649,5144,5095
650,5046,5095
651,5022,4997
652,4973,4997
653,4997,4973
654,5071,5095
655,4924,4948
656,5071,5046
657,4973,4972
658,5169,5119
659,4973,5046
660,5120,5071
661,4997,5071
662,5144,5095
663,5095,5071
664,5095,5120
665,5120,5095
666,4997,5021
667,5046,5021
668,5071,5119
669,5071,4997
670,5022,5071
671,5095,5046
672,5046,5070
673,4997,5021
674,5144,5070
675,4973,5095
676,5120,5046
677,4973,4997
678,4973,4973
679,5046,5046
680,5046,5021
681,5071,5095
682,5022,4973
683,5071,5144
684,5070,5021
685,5119,5119
686,5070,5095
687,4997,4997
688,5022,5070
689,5046,4997
690,5070,5095
691,5021,4997
692,5070,5071
693,5070,5095
694,5119,5095
695,4948,4973
696,5046,5022
697,5021,5046
698,5046,5021
699,5046,5070
700,4972,4972
701,5095,5095
702,4997,4997
703,5144,5144
704,5022,4973
705,5169,5169
706,5022,5071
707,5046,5046
708,5095,5095
709,5095,5095
710,5021,4997
711,4997,4997
712,5120,5144
713,4973,4973
714,5095,4997
715,4997,5071
716,5046,5022
717,5119,5144
718,5119,5046
719,5046,5120
720,4973,4973
721,4948,4924
722,4997,5022
723,5071,5046
724,4997,5021
725,5095,5095
726,5022,5022
727,5071,5095
728,4997,4997
729,5095,5046
730,5021,5095
731,5046,5022
732,5022,5022
733,5022,5046
734,4948,4948
735,5021,4973
736,5046,5071
737,4948,4973
738,5144,5071
739,4973,5022
740,5095,5046
741,5070,5070
742,5021,5095
743,5070,5046
744,5144,5095
745,5022,5022
746,5046,5095
747,4997,4972
748,5022,5022
749,5120,5120
750,5144,5144
751,5046,5046
752,5095,5071
753,5046,5046
754,5120,5070
755,4948,5021
756,5021,5021
757,4997,4972
758,5071,5046
759,5095,5070
760,4948,4997
761,5169,5144
762,4973,4997
763,5144,5120
764,5021,5046
765,5119,5070
766,4972,5021
767,5095,5095
768,5071,5046
769,5046,5046
770,5070,5046
771,5119,5120
772,5095,5095
773,4997,4997
774,5070,5021
775,5021,5095
776,5070,4973
777,4997,5071
778,5120,5095
779,5046,5046
780,5119,5120
781,5021,5071
782,5021,4972
783,5168,5168
784,5046,5046
785,5046,5046
786,5046,5046
787,5046,5071
788,4948,4924
789,5022,5022
790,5095,5022
791,5046,5071
792,5169,5193
793,5021,5046
794,5046,5022
795,5022,5071
796,4997,4997
797,5046,5070
798,5022,4972
799,5046,5070
800,4997,4972
801,5095,5070
802,4997,5046
803,5046,5071
804,4973,4973
805,5071,5071
806,5071,5046
807,5046,5046
808,5046,5022
809,4997,5022
810,5193,5193
811,4973,4997
812,5144,5095
813,4948,4997
814,5022,4997
815,5022,5021
816,5022,5021
817,5095,5144
818,5095,5071
819,5070,5022
820,4972,5071
821,5119,5046
822,5021,5070
823,5168,5119
824,5021,5070
825,5046,4997
826,4973,5022
827,5046,5022
828,5071,5120
829,4997,4997
830,5021,4997
831,4997,5021
832,5071,4997
833,4997,5046
834,5119,5046
835,4997,5144
836,5095,5021
837,5046,5070
838,5071,5046
839,5071,5022
840,5022,5071
841,5046,4973
842,5021,5095
843,4997,4997
844,4973,4997
845,5071,5046
846,4973,4997
847,5169,5119
848,4997,5021
849,5046,5021
850,4973,4997
851,4997,4997
852,5070,5070
853,5021,5021
854,4972,4972
855,4972,4972
856,5046,5046
857,5022,5022
858,5046,5071
859,5046,5046
860,5022,4972
861,5071,5095
862,5021,5022
863,5119,5144
864,5021,5046
865,5070,5071
866,4972,4948
867,5070,5046
868,5021,5021
869,5144,5119
870,5193,5193
871,5021,5021
872,5144,5095
873,5022,5071
874,4997,4997
875,4997,4972
876,4997,5021
877,5046,5021
878,5046,5095
879,5119,5071
880,4972,5046
881,5168,5095
882,4948,4997
883,5144,5119
884,5046,5046
885,5022,5022
886,5071,5095
887,4972,4997
888,5046,4997
889,4948,4972
890,5144,5095
891,4973,5046
892,5022,4997
893,4924,4948
894,5046,5021
895,4972,4972
896,5095,5046
897,5022,5071
898,4997,5022
899,4997,4997
900,4973,4948
901,5046,5046
902,4972,4997
903,5119,5071
904,4923,4973
905,5046,4973
906,4973,5022
907,5144,5169
908,5095,5071
909,5022,5022
910,4997,4973
911,5021,5095
912,5021,4948
913,4948,4973
914,5120,5046
915,5022,5144
916,5144,5071
917,5070,5095
918,5021,4997
919,4899,4923
920,5022,4997
921,4997,5022
922,5046,5046
923,5021,5021
924,4948,4948
925,5095,5120
926,4972,4972
927,5095,5046
928,4924,4948
929,5242,5168
930,4948,5021
931,5071,5046
932,4923,4973
933,4948,4948
934,5022,4972
935,4997,4997
936,5046,5095
937,4972,4972
938,5119,5070
939,4972,5046
940,5070,4997
941,5119,5217
942,5095,5021
943,4972,5046
944,5095,5046
945,4973,4997
946,5046,4997
947,5046,5071
948,5071,5071
949,5046,5046
950,4997,5021
951,5120,5046
952,5070,5119
953,5119,5070
954,5070,5119
955,5046,5070
956,5046,5021
957,5070,5070
958,5021,5021
959,5046,5046
960,4924,4948
961,5022,4997
962,5071,5046
963,5095,5119
964,5046,5046
965,5120,5120
966,5046,5021
967,5022,5046
968,5046,5046
969,5095,5046
970,5071,5120
971,4948,5022
972,5120,5046
973,4948,4997
974,5193,5144
975,5071,5168
976,5193,5095
977,4972,5022
978,5046,5022
979,4973,4997
980,5095,5070
981,5021,4997
982,5070,5070
983,5144,5119
984,5022,5046
985,5291,5242
986,4997,5070
987,5071,5046
988,5046,5071
989,5070,4997
990,5119,5193
991,5071,5022
992,5046,5095
993,5046,5021
994,4997,5070
995,5046,5021
996,5022,4972
997,5022,5046
998,5071,5022
999,5120,5169
1000,4997,4973
1001,5217,5169
1002,4997,5071
1003,5095,5095
1004,5021,5021
1005,4972,4924
1006,5095,5095
1007,4924,4997
1008,5144,5095
1009,4972,4997
1010,5070,5046
1011,4997,5021
1012,5021,5021
1013,4997,4972
1014,5022,5046
1015,5046,5022
1016,5095,5071
1017,5046,5095
1018,4997,5021
1019,5120,5070
1020,4997,5070
1021,5193,5119
1022,4997,5070
1023,5144,5070
1024,4997,5070
1025,5071,4997
1026,4997,5071
1027,5046,5046
1028,5046,4997
1029,5119,5193
1030,5193,5144
1031,5022,5022
1032,5022,4997
1033,5144,5193
1034,5046,5022
1035,5095,5120
1036,5046,4997
1037,4997,5021
1038,5095,5046
1039,4948,5022
1040,5193,5144
1041,4997,5046
1042,5021,5022
1043,5021,4997
1044,4997,5021
1045,5070,5070
1046,5144,5119
1047,4997,4997
1048,5193,5144
1049,4973,5046
1050,5046,5046
1051,4948,4924
1052,4948,4973
1053,4997,4997
1054,4997,4997
1055,5119,5095
1056,4997,4997
1057,5193,5169
1058,4997,5046
1059,5120,5095
1060,5022,5046
1061,5046,5046
1062,4973,4973
1063,5022,5022
1064,5046,5046
1065,4997,4972
1066,5193,5070
1067,4972,5119
1068,5095,5021
1069,5095,5193
1070,5070,5022
1071,4948,4973
1072,5095,5095
1073,5095,5095
1074,5095,5095
1075,4972,4972
1076,5095,5119
1077,5071,5046
1078,4997,4997
1079,5095,5119
1080,5021,5021
1081,5070,5021
1082,4972,5021
1083,5070,5021
1084,5095,5119
1085,5022,4997
1086,5022,5021
1087,4973,4972
1088,5095,5095
1089,5119,5120
1090,5144,5119
1091,4973,4997
1092,4973,4997
1093,4997,4997
1094,5046,5022
1095,5095,5071
1096,5046,5046
1097,5095,5070
1098,5070,5119
1099,5046,5046
1100,5071,5071
1101,5071,5046
1102,5046,5070
1103,5046,5046
1104,5095,5095
1105,5046,5046
1106,5218,5144
1107,4973,5070
1108,4997,4948
1109,4948,4973
1110,5046,4972
1111,5046,5119
1112,4973,4923
1113,5071,5070
1114,5046,5021
1115,5144,5168
1116,4973,4972
1117,5193,5193
1118,5021,5022
1119,5046,5120
1120,5071,5022
1121,5046,5046
1122,4997,4997
1123,5071,5120
1124,5095,5046
1125,4948,4997
1126,5144,5071
1127,5046,5095
1128,5095,5046
1129,4973,5021
1130,5169,5070
1131,4997,5070
1132,5021,4997
1133,4997,5046
1134,5046,4973
1135,5095,5071
1136,5022,5071
1137,5095,5071
1138,5046,5071
1139,4997,4997
1140,5095,5119
1141,5021,4997
1142,5046,5046
1143,5046,5046
1144,5119,5120
1145,5070,5046
1146,5119,5095
1147,4997,5095
1148,5022,4972
1149,5022,5046
1150,5022,4948
1151,5022,5046
1152,5071,5070
1153,5022,5046
1154,5046,5022
1155,5095,5120
1156,5022,5022
1157,5120,5120
1158,4973,4948
1159,4997,4973
1160,5070,5095
1161,5046,5021
1162,5095,5095
1163,4948,4997
1164,5046,4997
1165,4997,5046
1166,5071,5021
1167,4997,5021
1168,4997,4948
1169,5071,5070
1170,5120,5095
1171,5046,5095
1172,4948,4972
1173,5095,5021
1174,5021,5046
1175,5119,5120
1176,4948,4948
1177,5046,5021
1178,4972,5021
1179,4973,4973
1180,5022,5022
1181,5169,5169
1182,5022,5022
1183,5046,5046
1184,5095,5021
1185,4997,5070
1186,5144,5070
1187,4997,5070
1188,5095,5095
1189,4972,4997
1190,4997,4972
1191,4973,4972
1192,5071,5070
1193,5046,5070
1194,5095,5095
1195,5021,5046
1196,4972,4948
1197,5119,5095
1198,4997,5046
1199,5120,5071
1200,4997,5046
1201,5046,5021
1202,4973,4997
1203,5095,5095
1204,5070,4997
1205,4997,5070
1206,5022,4948
1207,4973,4997
1208,5095,5119
1209,5168,5144
1210,5119,5095
1211,4972,5046
1212,5119,5095
1213,4997,4997
1214,5046,5022
1215,5021,5022
1216,5021,5046
1217,4997,4948
1218,5071,5120
1219,5022,5022
1220,4948,4948
1221,4997,4972
1222,4973,4997
1223,5071,5071
1224,5046,5021
1225,5046,5021
1226,4924,4948
1227,4973,4997
1228,5071,5022
1229,4997,5046
1230,5022,4948
1231,5046,5095
1232,4972,4997
1233,5144,5119
1234,5070,5070
1235,5046,5046
1236,5022,5022
1237,5144,5144
1238,5021,5021
1239,5070,5046
1240,5046,5046
1241,5046,5070
1242,5070,5070
1243,5021,5021
1244,5046,5046
1245,5022,5071
1246,5046,4997
1247,4997,4972
1248,5071,5046
1249,5046,5070
1250,5119,5095
1251,4997,5022
1252,5022,5046
1253,5071,4997
1254,5071,5095
1255,5071,5119
1256,5022,4972
1257,5144,5095
1258,5046,5120
1259,5046,5046
1260,4972,4972
1261,5021,4997
1262,4972,5022
1263,5021,5022
1264,5046,4997
1265,4948,4972
1266,5046,5046
1267,4997,5022
1268,5119,5022
1269,5070,5169
1270,5119,5022
1271,5046,5120
1272,5071,5071
1273,4997,4997
1274,5144,5144
1275,4924,4948
1276,4973,4972
1277,5046,5021
1278,4997,5021
1279,5120,5095
1280,5120,5144
1281,5144,5119
1282,5021,5046
1283,5046,4997
1284,5021,5095
1285,5046,5022
1286,5022,4997
1287,5120,5169
1288,5095,4997
1289,5144,5217
1290,5389,4948
1291,5046,5487
1292,4997,4972
1293,5119,5119
1294,5021,4997
1295,5119,5144
1296,5021,4997
1297,5095,5095
1298,5021,5119
1299,5021,4997
1300,5046,4997
1301,4973,5021
1302,5046,5021
1303,5046,5046
1304,5169,5095
1305,4997,5071
1306,5095,5046
1307,4973,5021
1308,5095,5046
1309,4997,5022
1310,4997,4997
1311,4972,4972
1312,4972,4997
1313,5070,5046
1314,4972,4997
1315,5144,5095
1316,4973,5046
1317,5046,4948
1318,5144,5193
1319,5046,5022
1320,4923,4948
1321,5193,5168
1322,5095,5070
1323,5022,5095
1324,5095,5046
1325,5095,5193
1326,5046,4973
1327,5120,5144
1328,5071,5046
1329,5144,5119
1330,5070,5144
1331,4997,4997
1332,5021,5021
1333,5119,5144
1334,5070,5022
1335,5021,5046
1336,5095,5095
1337,5046,5071
1338,5242,5144
1339,4973,5070
1340,5095,5021
1341,4972,4997
1342,5095,5070
1343,4997,4997
1344,5070,5071
1345,4948,4973
1346,5022,4997
1347,4997,4997
1348,5095,5144
1349,5022,4948
1350,4973,5021
1351,5095,5046
1352,5021,5071
1353,5095,5022
1354,4973,5022
1355,5071,5046
1356,5022,5046
1357,4973,4997
1358,5046,5021
1359,5070,5095
1360,5119,5046
1361,4997,5021
1362,5169,5144
1363,4948,4997
1364,5070,5022
1365,5021,5071
1366,5046,4972
1367,5071,5095
1368,5046,5046
1369,4948,4948
1370,5022,5022
1371,5071,5022
1372,4948,5022
1373,5095,5022
1374,5022,5071
1375,5046,5046
1376,5046,5046
1377,5120,5071
1378,5071,5144
1379,5095,5046
1380,4997,5046
1381,4997,4948
1382,5046,5021
1383,4997,5021
1384,5046,4997
1385,5022,5071
1386,5046,5022
1387,4997,5046
1388,5071,5021
1389,5095,5070
1390,5119,5144
1391,5144,5120
1392,4997,5046
1393,5046,5046
1394,5021,5046
1395,5046,4997
1396,4973,5046
1397,5046,5046
1398,5046,5022
1399,5046,5022
1400,5095,5095
1401,5071,5046
1402,5120,5144
1403,4948,4972
1404,5046,5046
1405,5022,5046
1406,5022,4997
1407,5070,5071
1408,5021,5046
1409,5070,5021
1410,4923,4972
1411,5119,5095
1412,5021,5046
1413,5095,5071
1414,5022,5022
1415,5022,4997
1416,5071,5095
1417,4997,5022
1418,4997,5046
1419,4997,4972
1420,4997,4948
1421,5095,5095
1422,5193,5144
1423,4948,5071
1424,5169,5046
1425,5046,5119
1426,5095,5095
1427,5046,5071
1428,5119,5095
1429,4972,4972
1430,5021,4997
1431,5021,5071
1432,5046,5022
1433,5022,4997
1434,4997,5046
1435,5021,4924
1436,4997,5095
1437,5071,5021
1438,4973,4972
1439,5071,5119
1440,5046,5022
1441,5071,5046
1442,5071,5046
1443,4973,5071
1444,5071,4997
1445,4997,5022
1446,5070,5046
1447,5070,5046
1448,4997,5022
1449,5022,5022
1450,5022,5046
1451,5071,4997
1452,5022,5071
1453,5071,5046
1454,5022,5046
1455,5046,5022
1456,5095,5120
1457,5046,5022
1458,5021,5095
1459,5046,5021
1460,4997,4997
1461,4997,5022
1462,5070,5022
1463,5046,5046
1464,5046,5046
1465,5021,5046
1466,5095,5046
1467,5022,5071
1468,4973,4948
1469,4948,4997
1470,4972,4948
1471,5021,5022
1472,5022,5022
1473,5193,5120
1474,5046,5071
1475,5120,5095
1476,4997,4997
1477,5046,5071
1478,5071,5046
1479,5046,5070
1480,4972,4997
1481,4972,4973
1482,5021,4997
1483,5021,4972
1484,5144,5144
1485,4973,5095
1486,5120,5021
1487,5071,5095
1488,5071,5022
1489,5046,5046
1490,5046,5119
1491,4997,4948
1492,4997,4997
1493,5071,5095
1494,5046,5046
1495,5070,5046
1496,4997,5022
1497,5046,4997
1498,5021,5070
1499,5070,5070
1500,5095,5095
1501,5022,5046
1502,5046,4997
1503,4997,4997
1504,5046,4997
1505,4972,5046
1506,5046,5070
1507,4972,5021
1508,5070,4997
1509,4997,5022
1510,5022,4972
1511,4973,4997
1512,4997,4973
1513,5144,5144
1514,5046,5070
1515,5070,5046
1516,4997,5046
1517,5046,4972
1518,4997,5070
1519,5071,5021
1520,4997,4997
1521,5119,5070
1522,4972,5046
1523,5021,5022
1524,5021,4973
1525,5021,5095
1526,5144,5046
1527,4997,5046
1528,5070,5021
1529,5021,5070
1530,5046,5070
1531,5046,5021
1532,4972,4948
1533,5046,5046
1534,5046,5070
1535,5070,5021
1536,5046,5095
1537,4997,4948
1538,4973,5046
1539,5046,5021
1540,4972,4997
1541,5046,5022
1542,4973,4973
1543,5095,5071
1544,5021,5046
1545,5046,5021
1546,5095,5095
1547,4948,4997
1548,5021,4972
1549,5021,5070
1550,5070,4972
1551,5046,5144
1552,5022,4997
1553,5022,5021
1554,5046,5095
1555,5095,5071
1556,4997,4997
1557,5144,5144
1558,5070,5071
1559,4972,4997
1560,5095,5095
1561,5070,5046
1562,4997,5046
1563,4973,4973
1564,5046,5071
1565,5021,4997
1566,5071,5046
1567,5046,5046
1568,5070,5070
1569,4972,5021
1570,5071,5095
1571,4997,4997
1572,5021,4997
1573,5168,5193
1574,4997,4997
1575,5144,5120
1576,4972,4997
1577,5046,5021
1578,4973,4972
1579,5120,5168
1580,5022,4997
1581,5046,5022
1582,5021,5046
1583,4997,4997
1584,5120,5071
1585,5046,5095
1586,5046,5071
1587,4948,4948
1588,5095,5021
1589,4972,5021
1590,5046,5022
1591,5095,5144
1592,5070,4997
1593,4972,4997
1594,4997,4997
1595,5046,5046
1596,4972,5022
1597,5095,5046
1598,4997,5021
1599,5095,4997
1600,5071,5169
1601,5120,5071
1602,4948,5022
1603,5095,5095
1604,5022,4997
1605,4997,5022
1606,5217,5144
1607,5070,5144
1608,4997,4948
1609,5046,5070
1610,5095,5070
1611,5095,5144
1612,5046,4997
1613,5046,5046
1614,5070,5046
1615,5119,5119
1616,5021,5046
1617,5046,5046
1618,5046,5046
1619,5021,5046
1620,5070,5046
1621,4997,5046
1622,4997,4972
1623,5046,5021
1624,5144,5119
1625,5021,5022
1626,5168,5120
1627,4972,5071
1628,4997,4948
1629,5022,5070
1630,5022,4972
1631,4997,4997
1632,4972,4997
1633,5095,5021
1634,5022,5070
1635,5095,5095
1636,5070,5095
1637,5119,5144
1638,5046,5022
1639,5022,5021
1640,5046,5021
1641,5046,5021
1642,5071,5095
1643,4973,4997
1644,5071,5046
1645,4997,5071
1646,5095,4997
1647,4948,5046
1648,5046,4973
1649,4972,5022
1650,5095,5022
1651,4973,5022
1652,4997,4997
1653,4997,5021
1654,5095,5046
1655,5095,5070
1656,4972,5021
1657,5095,5046
1658,4997,5046
1659,5168,5120
