attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
181,2082,2081
182,2082,2082
183,2106,2082
184,2081,2082
185,2057,2057
186,2082,2057
187,2057,2081
188,2057,2081
189,2081,2081
190,2081,2057
191,2057,2057
192,2082,2057
193,2057,2057
194,2057,2057
195,2057,2057
196,2082,2057
197,2082,2081
198,2082,2081
199,2082,2081
200,2082,2057
201,2082,2081
202,2057,2081
203,2081,2057
204,2081,2057
205,2057,2082
206,2082,2082
207,2082,2057
208,2082,2057
209,2082,2057
210,2057,2081
211,2081,2057
212,2081,2057
213,2081,2082
214,2081,2082
215,2081,2057
216,2106,2081
217,2082,2081
218,2082,2081
219,2057,2081
220,2106,2081
221,2082,2081
222,2082,2106
223,2106,2082
224,2057,2082
225,2106,2082
226,2081,2106
227,2081,2081
228,2057,2057
229,2057,2057
230,2082,2057
231,2082,2081
232,2057,2081
233,2081,2057
234,2081,2082
235,2057,2082
236,2082,2057
237,2082,2081
238,2082,2081
239,2057,2057
240,2081,2057
241,2081,2057
242,2057,2082
243,2106,2082
244,2057,2057
245,2082,2057
246,2082,2057
247,2082,2081
248,2082,2081
249,2057,2057
250,2082,2081
251,2057,2081
252,2081,2057
253,2057,2082
254,2057,2082
255,2057,2082
256,2057,2057
257,2082,2057
258,2082,2106
259,2106,2082
260,2081,2082
261,2057,2057
262,2082,2057
263,2082,2081
264,2057,2081
265,2081,2057
266,2081,2082
267,2057,2057
268,2082,2057
269,2057,2057
270,2057,2082
271,2082,2057
272,2082,2081
273,2082,2081
274,2082,2081
275,2057,2057
276,2057,2057
277,2081,2057
278,2081,2057
279,2081,2082
280,2081,2082
281,2081,2082
282,2081,2082
283,2081,2082
284,2081,2057
285,2081,2057
286,2057,2057
287,2057,2057
288,2106,2057
289,2082,2081
290,2057,2057
291,2081,2057
292,2081,2082
293,2081,2082
294,2057,2057
295,2082,2106
296,2082,2057
297,2082,2081
298,2082,2081
299,2082,2081
300,2082,2081
301,2082,2081
302,2082,2081
303,2082,2081
304,2082,2081
305,2082,2081
306,2082,2081
307,2057,2081
308,2081,2057
309,2081,2057
310,2057,2032
311,2106,2082
312,2081,2082
313,2081,2082
314,2081,2082
315,2081,2082
316,2106,2082
317,2057,2057
318,2082,2081
319,2082,2081
320,2057,2057
321,2081,2082
322,2081,2082
323,2082,2081
324,2082,2081
325,2082,2081
326,2082,2081
327,2082,2057
328,2082,2081
329,2082,2081
330,2082,2081
331,2057,2057
332,2057,2082
333,2082,2057
334,2082,2081
335,2082,2057
336,2106,2106
337,2057,2082
338,2082,2057
339,2057,2082
340,2082,2057
341,2082,2081
342,2057,2081
343,2106,2082
344,2106,2106
345,2057,2057
346,2081,2057
347,2081,2057
348,2081,2082
349,2057,2057
350,2106,2081
351,2081,2082
352,2081,2082
353,2081,2082
354,2106,2082
355,2082,2081
356,2082,2081
357,2106,2081
358,2081,2106
359,2081,2082
360,2106,2106
361,2057,2057
362,2081,2057
363,2106,2106
364,2082,2081
365,2082,2081
366,2082,2081
367,2106,2081
368,2057,2082
369,2081,2082
370,2081,2082
371,2082,2081
372,2082,2081
373,2082,2081
374,2081,2106
375,2106,2106
376,2082,2081
377,2082,2081
378,2057,2057
379,2106,2081
380,2082,2106
381,2082,2057
382,2082,2081
383,2082,2057
384,2082,2081
385,2082,2081
386,2082,2057
387,2082,2081
388,2106,2082
389,2081,2082
390,2081,2082
391,2082,2081
392,2106,2106
393,2081,2082
394,2106,2057
395,2082,2081
396,2082,2081
397,2082,2081
398,2082,2081
399,2082,2081
400,2082,2106
401,2082,2057
402,2082,2057
403,2082,2057
404,2082,2081
405,2082,2081
406,2106,2106
407,2081,2082
408,2081,2082
409,2106,2057
410,2057,2057
411,2081,2082
412,2081,2082
413,2081,2082
414,2106,2081
415,2082,2081
416,2106,2106
417,2081,2082
418,2081,2082
419,2106,2082
420,2082,2081
421,2082,2057
422,2082,2081
423,2082,2081
424,2082,2081
425,2082,2081
426,2106,2106
427,2081,2082
428,2081,2106
429,2082,2081
430,2106,2106
431,2081,2082
432,2081,2057
433,2057,2057
434,2082,2081
435,2082,2081
436,2057,2033
437,2081,2082
438,2081,2082
439,2081,2057
440,2057,2057
441,2057,2057
442,2033,2032
443,2082,2057
444,2082,2106
445,2082,2057
446,2057,2057
447,2081,2057
448,2081,2057
449,2081,2082
450,2081,2082
451,2081,2082
452,2057,2057
453,2082,2057
454,2082,2081
455,2082,2081
456,2057,2057
457,2057,2057
458,2057,2032
459,2082,2057
460,2057,2033
461,2057,2057
462,2106,2082
463,2081,2082
464,2081,2082
465,2081,2082
466,2081,2082
467,2081,2082
468,2081,2082
469,2057,2057
470,2082,2081
471,2082,2057
472,2057,2081
473,2081,2057
474,2081,2081
475,2081,2057
476,2081,2082
477,2057,2057
478,2082,2057
479,2057,2057
480,2081,2057
481,2057,2057
482,2082,2057
483,2082,2081
484,2082,2081
485,2082,2057
486,2082,2081
487,2082,2081
488,2082,2081
489,2082,2057
490,2057,2057
491,2081,2057
492,2057,2057
493,2082,2057
494,2057,2057
495,2057,2057
496,2057,2057
497,2057,2032
498,2082,2081
499,2082,2081
500,2082,2057
501,2082,2057
502,2082,2081
503,2082,2081
504,2082,2081
505,2082,2081
506,2082,2081
507,2082,2081
508,2082,2081
509,2082,2081
510,2106,2057
511,2081,2082
512,2081,2082
513,2057,2057
514,2081,2082
515,2057,2057
516,2082,2081
517,2082,2081
518,2082,2081
519,2106,2082
520,2081,2082
521,2081,2082
522,2081,2082
523,2106,2081
524,2082,2081
525,2082,2081
526,2082,2081
527,2082,2081
528,2106,2082
529,2057,2082
530,2082,2057
531,2082,2081
532,2057,2081
533,2081,2057
534,2081,2106
535,2081,2057
536,2081,2082
537,2081,2082
538,2081,2057
539,2081,2082
540,2057,2082
541,2082,2057
542,2057,2057
543,2106,2057
544,2081,2082
545,2057,2082
546,2106,2082
547,2057,2082
548,2082,2057
549,2057,2057
550,2081,2057
551,2081,2082
552,2057,2057
553,2082,2081
554,2082,2057
555,2057,2081
556,2057,2081
557,2081,2057
558,2081,2057
559,2081,2057
560,2081,2082
561,2081,2082
562,2032,2057
563,2081,2057
564,2081,2082
565,2032,2057
566,2106,2081
567,2033,2057
568,2082,2057
569,2057,2081
570,2057,2057
571,2081,2082
572,2081,2082
573,2081,2082
574,2081,2082
575,2106,2081
576,2082,2081
577,2082,2057
578,2106,2106
579,2081,2081
580,2106,2081
581,2082,2081
582,2106,2082
583,2081,2082
584,2081,2082
585,2081,2082
586,2106,2106
587,2082,2081
588,2057,2057
589,2106,2081
590,2106,2106
591,2106,2106
592,2106,2081
593,2081,2082
594,2081,2082
595,2106,2081
596,2082,2081
597,2106,2082
598,2106,2082
599,2082,2106
600,2106,2106
601,2106,2106
602,2082,2081
603,2082,2082
604,2081,2082
605,2081,2082
606,2081,2082
607,2081,2057
608,2081,2082
609,2081,2082
610,2106,2082
611,2057,2057
612,2082,2057
613,2082,2081
614,2106,2106
615,2081,2082
616,2081,2082
617,2106,2057
618,2082,2081
619,2082,2081
620,2082,2081
621,2106,2082
622,2081,2082
623,2081,2106
624,2057,2057
625,2106,2057
626,2082,2081
627,2057,2081
628,2106,2081
629,2106,2081
630,2057,2057
631,2082,2081
632,2082,2081
633,2106,2082
634,2081,2082
635,2081,2082
636,2081,2082
637,2057,2082
638,2081,2082
639,2081,2082
640,2057,2057
641,2106,2057
642,2057,2057
643,2106,2082
644,2081,2082
645,2081,2082
646,2106,2057
647,2082,2081
648,2082,2081
649,2082,2081
650,2082,2057
651,2082,2081
652,2082,2081
653,2081,2106
654,2081,2082
655,2081,2082
656,2081,2082
657,2106,2082
658,2057,2057
659,2081,2057
660,2081,2082
661,2057,2057
662,2082,2057
663,2057,2082
664,2082,2057
665,2082,2057
666,2082,2081
667,2082,2081
668,2082,2057
669,2106,2081
670,2106,2082
671,2082,2106
672,2106,2106
673,2081,2082
674,2081,2106
675,2228,2155
676,2253,2204
677,2082,2081
678,2057,2057
679,2057,2032
680,2057,2057
681,2057,2057
682,2057,2081
683,2033,2057
684,2033,2033
685,2057,2033
686,2057,2057
687,2057,2057
688,2057,2057
689,2057,2057
690,2057,2057
691,2057,2057
692,2057,2057
693,2033,2057
694,2082,2082
695,2057,2033
696,2057,2057
697,2057,2057
698,2057,2057
699,2057,2057
700,2057,2057
701,2057,2057
702,2032,2033
703,2057,2057
704,2033,2032
705,2057,2057
706,2057,2057
707,2033,2057
708,2057,2057
709,2057,2057
710,2057,2057
711,2033,2032
712,2057,2057
713,2057,2057
714,2057,2057
715,2057,2057
716,2033,2057
717,2106,2057
718,2057,2081
719,2082,2081
720,2082,2081
721,2057,2057
722,2106,2106
723,2057,2057
724,2081,2057
725,2032,2057
726,2081,2082
727,2081,2082
728,2057,2057
729,2057,2057
730,2057,2057
731,2033,2057
732,2057,2057
733,2057,2032
734,2057,2057
735,2081,2082
736,2057,2082
737,2057,2057
738,2057,2032
739,2057,2057
740,2057,2057
741,2033,2032
742,2057,2033
743,2057,2057
744,2057,2057
745,2032,2057
746,2033,2032
747,2057,2081
748,2057,2032
749,2057,2057
750,2057,2057
751,2033,2057
752,2057,2057
753,2057,2057
754,2057,2057
755,2057,2057
756,2057,2057
757,2033,2057
758,2057,2057
759,2057,2057
760,2082,2057
761,2033,2057
762,2033,2033
763,2057,2057
764,2130,2106
765,2032,2057
766,2057,2057
767,2082,2057
768,2082,2081
769,2057,2057
770,2057,2057
771,2057,2057
772,2057,2057
773,2033,2057
774,2057,2057
775,2057,2057
776,2057,2033
777,2057,2057
778,2033,2057
779,2057,2057
780,2057,2032
781,2057,2057
782,2057,2032
783,2033,2057
784,2057,2033
785,2057,2057
786,2033,2057
787,2057,2033
788,2057,2057
789,2033,2032
790,2057,2057
791,2032,2057
792,2057,2057
793,2057,2057
794,2057,2032
795,2057,2081
796,2057,2057
797,2032,2057
798,2081,2057
799,2057,2057
800,2057,2057
801,2032,2057
802,2081,2057
803,2057,2057
804,2057,2057
805,2057,2057
806,2033,2057
807,2057,2057
808,2057,2032
809,2033,2057
810,2082,2057
811,2057,2057
812,2057,2082
813,2057,2033
814,2032,2057
815,2057,2032
816,2033,2057
817,2057,2033
818,2032,2057
819,2032,2032
820,2057,2057
821,2057,2033
822,2032,2057
823,2057,2032
824,2033,2032
825,2033,2057
826,2057,2033
827,2032,2033
828,2057,2057
829,2033,2057
830,2057,2033
831,2032,2033
832,2032,2057
833,2057,2032
834,2057,2057
835,2032,2033
836,2057,2032
837,2033,2033
838,2057,2057
839,2057,2032
840,2057,2057
841,2032,2057
842,2032,2032
843,2057,2032
844,2033,2057
845,2033,2033
846,2033,2033
847,2032,2033
848,2032,2033
849,2032,2032
850,2032,2032
851,2057,2032
852,2057,2057
853,2032,2033
854,2057,2057
855,2033,2057
856,2057,2033
857,2032,2057
858,2081,2057
859,2032,2033
860,2032,2033
861,2057,2057
862,2033,2032
863,2033,2057
864,2057,2033
865,2032,2057
866,2033,2032
867,2033,2057
868,2057,2033
869,2032,2033
870,2032,2057
871,2057,2032
872,2033,2032
873,2033,2057
874,2057,2033
875,2057,2057
876,2033,2057
877,2033,2033
878,2057,2033
879,2032,2033
880,2057,2057
881,2057,2057
882,2032,2033
883,2032,2057
884,2081,2081
885,2032,2032
886,2057,2032
887,2057,2033
888,2057,2057
889,2057,2057
890,2032,2033
891,2032,2057
892,2057,2057
893,2057,2033
894,2032,2057
895,2032,2032
896,2081,2057
897,2032,2033
898,2057,2057
899,2033,2032
900,2033,2032
901,2033,2057
902,2082,2057
903,2033,2032
904,2057,2057
905,2032,2057
906,2032,2032
907,2081,2057
908,2032,2033
909,2032,2057
910,2057,2032
911,2057,2081
912,2057,2032
913,2033,2032
914,2057,2057
915,2032,2033
916,2057,2032
917,2033,2033
918,2057,2033
919,2057,2057
920,2033,2057
921,2057,2033
922,2032,2057
923,2057,2032
924,2033,2057
925,2033,2033
926,2057,2057
927,2057,2032
928,2057,2057
929,2057,2082
930,2057,2033
931,2032,2033
932,2057,2032
933,2033,2032
934,2033,2057
935,2057,2033
936,2057,2057
937,2033,2057
938,2057,2057
939,2057,2032
940,2033,2032
941,2057,2057
942,2032,2057
943,2032,2032
944,2057,2032
945,2033,2032
946,2057,2081
947,2032,2032
948,2057,2032
949,2057,2057
950,2032,2057
951,2057,2032
952,2033,2057
953,2033,2033
954,2033,2033
955,2057,2033
956,2032,2057
957,2032,2008
958,2032,2057
959,2032,2032
960,2057,2032
961,2057,2057
962,2057,2057
963,2033,2057
964,2057,2033
965,2032,2032
966,2057,2057
967,2057,2057
968,2032,2032
969,2032,2032
970,2057,2032
971,2033,2057
972,2033,2033
973,2057,2057
974,2057,2032
975,2033,2032
976,2033,2057
977,2033,2033
978,2057,2033
979,2057,2057
980,2033,2057
981,2057,2033
982,2057,2057
983,2033,2057
984,2032,2033
985,2032,2033
986,2032,2032
987,2032,2032
988,2032,2032
989,2032,2032
990,2032,2032
991,2008,2032
992,2057,2057
993,2057,2033
994,2032,2057
995,2032,2032
996,2032,2032
997,2033,2032
998,2057,2057
999,2032,2057
1000,2032,2008
1001,2032,2057
1002,2008,2032
1003,2057,2032
1004,2008,2032
1005,2033,2032
1006,2033,2057
1007,2033,2033
1008,2057,2033
1009,2032,2057
1010,2057,2032
1011,2033,2032
1012,2082,2081
1013,2033,2057
1014,2057,2033
1015,2032,2057
1016,2057,2032
1017,2057,2057
1018,2032,2057
1019,2032,2032
1020,2057,2032
1021,2033,2057
1022,2057,2033
1023,2032,2057
1024,2032,2032
1025,2033,2057
1026,2057,2057
1027,2057,2032
1028,2033,2057
1029,2033,2033
1030,2033,2033
1031,2057,2057
1032,2057,2032
1033,2033,2057
1034,2032,2033
1035,2032,2057
1036,2057,2032
1037,2033,2057
1038,2057,2033
1039,2032,2057
1040,2057,2057
1041,2033,2033
1042,2033,2033
1043,2033,2033
1044,2032,2057
1045,2032,2008
1046,2032,2032
1047,2032,2032
1048,2033,2032
1049,2033,2032
1050,2057,2081
1051,2032,2032
1052,2032,2032
1053,2057,2032
1054,2033,2057
1055,2057,2057
1056,2081,2057
1057,2057,2057
1058,2033,2057
1059,2033,2033
1060,2033,2033
1061,2033,2033
1062,2057,2057
1063,2032,2008
1064,2032,2008
1065,2057,2082
1066,2057,2057
1067,2057,2032
1068,2057,2057
1069,2032,2057
1070,2032,2032
1071,2032,2032
1072,2057,2057
1073,2033,2033
1074,2057,2033
1075,2008,2033
1076,2032,2057
1077,2032,2032
1078,2057,2057
1079,2033,2033
1080,2057,2033
1081,2032,2032
1082,2057,2032
1083,2033,2057
1084,2057,2033
1085,2057,2057
1086,2033,2057
1087,2057,2057
1088,2057,2032
1089,2033,2033
1090,2057,2033
1091,2032,2057
1092,2032,2032
1093,2057,2032
1094,2033,2057
1095,2057,2033
1096,2032,2057
1097,2032,2032
1098,2057,2032
1099,2033,2057
1100,2032,2033
1101,2032,2057
1102,2057,2057
1103,2057,2057
1104,2033,2032
1105,2057,2057
1106,2057,2032
1107,2057,2033
1108,2057,2057
1109,2033,2032
1110,2033,2057
1111,2032,2057
1112,2032,2032
1113,2057,2032
1114,2033,2032
1115,2057,2081
1116,2057,2032
1117,2033,2057
1118,2057,2033
1119,2032,2033
1120,2032,2057
1121,2032,2032
1122,2057,2032
1123,2033,2032
1124,2033,2057
1125,2057,2033
1126,2032,2057
1127,2057,2032
1128,2033,2033
1129,2057,2033
1130,2032,2057
1131,2057,2032
1132,2033,2033
1133,2057,2033
1134,2032,2033
1135,2032,2057
1136,2033,2032
1137,2033,2032
1138,2033,2057
1139,2057,2033
1140,2032,2057
1141,2057,2032
1142,2033,2032
1143,2057,2081
1144,2057,2032
1145,2033,2032
1146,2033,2032
1147,2057,2057
1148,2032,2032
1149,2032,2032
1150,2057,2032
1151,2033,2008
1152,2033,2057
1153,2033,2033
1154,2057,2033
1155,2057,2082
1156,2032,2057
1157,2057,2057
1158,2082,2082
1159,2057,2033
1160,2032,2057
1161,2057,2081
1162,2057,2057
1163,2082,2082
1164,2057,2033
1165,2057,2082
1166,2082,2057
1167,2057,2057
1168,2032,2033
1169,2057,2057
1170,2057,2057
1171,2057,2032
1172,2057,2057
1173,2032,2057
1174,2057,2032
1175,2033,2057
1176,2057,2057
1177,2057,2057
1178,2057,2057
1179,2057,2032
1180,2057,2057
1181,2032,2057
1182,2081,2057
1183,2032,2033
1184,2057,2057
1185,2033,2057
1186,2057,2033
1187,2057,2057
1188,2057,2033
1189,2057,2057
1190,2057,2057
1191,2032,2057
1192,2057,2032
1193,2033,2057
1194,2032,2057
1195,2057,2032
1196,2057,2057
1197,2032,2057
1198,2057,2057
1199,2057,2033
1200,2057,2057
1201,2057,2033
1202,2032,2057
1203,2057,2032
1204,2033,2057
1205,2033,2033
1206,2057,2057
1207,2057,2032
1208,2033,2057
1209,2057,2057
1210,2057,2032
1211,2033,2057
1212,2057,2057
1213,2057,2057
1214,2057,2033
1215,2032,2057
1216,2033,2032
1217,2057,2057
1218,2032,2057
1219,2057,2057
1220,2057,2057
1221,2032,2032
1222,2032,2032
1223,2057,2032
1224,2033,2057
1225,2032,2033
1226,2032,2057
1227,2057,2032
1228,2057,2033
1229,2032,2057
1230,2057,2057
1231,2033,2033
1232,2057,2033
1233,2032,2032
1234,2057,2032
1235,2033,2032
1236,2033,2032
1237,2033,2057
1238,2057,2033
1239,2032,2057
1240,2033,2032
1241,2057,2081
1242,2057,2032
1243,2033,2057
1244,2033,2033
1245,2033,2033
1246,2032,2057
1247,2032,2032
1248,2106,2081
1249,2033,2057
1250,2082,2082
1251,2082,2057
1252,2033,2057
1253,2057,2033
1254,2057,2057
1255,2057,2057
1256,2032,2033
1257,2057,2057
1258,2033,2057
1259,2057,2033
1260,2032,2057
1261,2057,2032
1262,2033,2057
1263,2033,2033
1264,2032,2033
1265,2032,2057
1266,2057,2057
1267,2057,2033
1268,2032,2057
1269,2057,2032
1270,2057,2081
1271,2032,2032
1272,2032,2032
1273,2057,2057
1274,2033,2033
1275,2032,2057
1276,2057,2032
1277,2033,2032
1278,2033,2057
1279,2057,2033
1280,2057,2057
1281,2033,2057
1282,2057,2033
1283,2032,2033
1284,2032,2057
1285,2057,2032
1286,2057,2057
1287,2032,2057
1288,2032,2032
1289,2032,2032
1290,2032,2032
1291,2057,2032
1292,2057,2033
1293,2032,2057
1294,2057,2032
1295,2057,2057
1296,2032,2057
1297,2057,2057
1298,2057,2033
1299,2057,2057
1300,2057,2081
1301,2057,2057
1302,2082,2057
1303,2033,2032
1304,2033,2057
1305,2057,2057
1306,2081,2057
1307,2057,2057
1308,2008,2032
1309,2081,2057
1310,2032,2057
1311,2057,2032
1312,2057,2057
1313,2057,2032
1314,2033,2057
1315,2033,2033
1316,2082,2057
1317,2033,2057
1318,2057,2057
1319,2032,2032
1320,2057,2057
1321,2057,2033
1322,2032,2057
1323,2032,2032
1324,2081,2057
1325,2057,2057
1326,2033,2057
1327,2082,2057
1328,2082,2081
1329,2033,2032
1330,2057,2081
1331,2057,2032
1332,2057,2081
1333,2057,2057
1334,2057,2033
1335,2032,2032
1336,2057,2032
1337,2033,2057
1338,2082,2057
1339,2008,2032
1340,2057,2032
1341,2057,2057
1342,2032,2033
1343,2057,2057
1344,2057,2057
1345,2032,2032
1346,2081,2057
1347,2032,2033
1348,2057,2057
1349,2033,2057
1350,2057,2033
1351,2057,2057
1352,2057,2057
1353,2032,2057
1354,2033,2032
1355,2057,2057
1356,2057,2057
1357,2057,2057
1358,2032,2057
1359,2057,2032
1360,2057,2057
1361,2057,2057
1362,2057,2057
1363,2057,2057
1364,2057,2057
1365,2032,2057
1366,2057,2032
1367,2057,2057
1368,2081,2082
1369,2057,2057
1370,2033,2057
1371,2032,2057
1372,2057,2032
1373,2057,2057
1374,2057,2032
1375,2057,2057
1376,2032,2057
1377,2057,2032
1378,2057,2033
1379,2032,2057
1380,2057,2057
1381,2057,2033
1382,2057,2057
1383,2057,2057
1384,2032,2057
1385,2057,2032
1386,2033,2057
1387,2032,2033
1388,2081,2082
1389,2032,2057
1390,2033,2057
1391,2032,2033
1392,2057,2082
1393,2131,2131
1394,2082,2057
1395,2057,2057
1396,2081,2082
1397,2032,2057
1398,2032,2032
1399,2081,2057
1400,2032,2057
1401,2081,2057
1402,2057,2057
1403,2057,2057
1404,2032,2057
1405,2057,2032
1406,2033,2032
1407,2033,2057
1408,2033,2033
1409,2057,2033
1410,2032,2033
1411,2032,2057
1412,2032,2032
1413,2032,2032
1414,2057,2057
1415,2057,2033
1416,2032,2057
1417,2057,2057
1418,2057,2033
1419,2032,2057
1420,2057,2057
1421,2033,2033
1422,2057,2033
1423,2032,2057
1424,2057,2057
1425,2033,2033
1426,2033,2033
1427,2032,2033
1428,2032,2057
1429,2032,2032
1430,2057,2032
1431,2033,2057
1432,2057,2033
1433,2032,2057
1434,2057,2032
1435,2033,2057
1436,2057,2057
1437,2057,2032
1438,2057,2057
1439,2032,2033
1440,2032,2057
1441,2032,2032
1442,30599,2057
1443,7618,36161
1444,2057,2032
1445,2033,2057
1446,2057,2057
1447,2057,2057
1448,2082,2082
1449,2057,2033
1450,2032,2057
1451,2057,2057
1452,2033,2033
1453,2057,2057
1454,2032,2032
1455,2032,2032
1456,2057,2032
1457,2033,2032
1458,2082,2106
1459,2057,2057
1460,2057,2057
1461,2082,2057
1462,2033,2057
1463,2057,2033
1464,2081,2082
1465,2057,2057
1466,2033,2057
1467,2057,2033
1468,2032,2057
1469,2057,2057
1470,2057,2033
1471,2032,2057
1472,2032,2032
1473,2057,2057
1474,2082,2082
1475,2057,2033
1476,2057,2082
1477,2082,2057
1478,2033,2032
1479,2057,2057
1480,2057,2057
1481,2033,2057
1482,2229,2057
1483,3797,3208
1484,3454,3404
1485,3233,4041
1486,2277,2106
1487,2449,2572
1488,2596,2547
1489,2424,2204
1490,2718,2988
1491,2130,2155
1492,4115,3943
1493,5218,2963
1494,2082,4139
1495,4189,2792
1496,2572,4189
1497,3258,3086
1498,2057,2351
1499,2032,2057
1500,2057,2057
1501,2082,2057
1502,2033,2057
1503,2057,2033
1504,2032,2057
1505,2057,2032
1506,2033,2032
1507,2033,2057
1508,2057,2033
1509,2032,2057
1510,2057,2057
1511,2082,2057
1512,2033,2057
1513,2057,2033
1514,2032,2057
1515,2033,2032
1516,2033,2057
1517,2033,2008
1518,2033,2057
1519,2057,2057
1520,2057,2032
1521,2033,2057
1522,2057,2033
1523,2032,2032
1524,2081,2057
1525,2057,2082
1526,2032,2057
1527,2032,2032
1528,2057,2057
1529,2057,2033
1530,2032,2057
1531,2057,2057
1532,2057,2057
1533,2057,2032
1534,2033,2033
1535,2033,2033
1536,2008,2008
1537,2033,2033
1538,2057,2033
1539,2032,2057
1540,2057,2032
1541,2057,2057
1542,2057,2057
1543,2008,2032
1544,2106,2106
1545,2033,2008
1546,2033,2057
1547,2033,2033
1548,2032,2057
1549,2032,2032
1550,2057,2057
1551,2008,2008
1552,2033,2057
1553,2057,2057
1554,2032,2032
1555,2032,2032
1556,2057,2057
1557,2057,2033
1558,2032,2032
1559,2032,2032
1560,2032,2032
1561,2032,2032
1562,2057,2057
1563,2057,2033
1564,2032,2057
1565,2032,2008
1566,2032,2008
1567,2057,2032
1568,2033,2057
1569,2033,2033
1570,2057,2057
1571,2032,2032
1572,2032,2032
1573,2032,2032
1574,2106,2032
1575,3209,2228
1576,2229,3135
1577,3748,3747
1578,2033,2130
1579,2033,2057
1580,2033,2033
1581,2057,2057
1582,2057,2057
1583,2082,2057
1584,2057,2057
1585,2057,2082
1586,2033,2033
1587,2057,2033
1588,2032,2057
1589,2057,2032
1590,2057,2081
1591,2057,2032
1592,2057,2057
1593,2032,2057
1594,2057,2032
1595,2057,2081
1596,2057,2032
1597,2033,2057
1598,2033,2033
1599,2057,2033
1600,2032,2033
1601,2032,2057
1602,2032,2032
1603,2081,2057
1604,2032,2057
1605,2033,2057
1606,2057,2033
1607,2057,2057
1608,2033,2057
1609,2057,2033
1610,2032,2057
1611,2032,2032
1612,2057,2032
1613,2033,2032
1614,2057,2057
1615,2057,2057
1616,2057,2057
1617,2032,2057
1618,2057,2032
1619,2033,2057
1620,2033,2033
1621,2033,2033
1622,2033,2033
1623,2033,2033
1624,2082,2082
1625,2449,2155
1626,2767,2890
1627,3453,3478
1628,2155,2302
1629,2057,2033
1630,2032,2057
1631,2057,2057
1632,2033,2033
1633,2033,2033
1634,2057,2033
1635,2032,2057
1636,2032,2032
1637,2057,2057
1638,2033,2033
1639,2057,2057
1640,2081,2057
1641,2032,2057
1642,2032,2008
1643,2106,2106
1644,2155,2155
1645,2130,2131
1646,2130,2131
1647,2130,2131
1648,2228,2204
1649,2228,2204
1650,2204,2204
1651,2204,2204
1652,2204,2229
1653,2229,2204
1654,2204,2204
1655,2228,2204
1656,2253,2253
1657,2253,2277
1658,2253,2253
1659,2302,2278
