attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
491,612,611
492,612,611
493,612,611
494,661,636
495,636,661
496,611,612
497,636,636
498,587,611
499,611,660
500,611,562
501,611,612
502,611,612
503,587,612
504,660,710
505,611,563
506,636,636
507,587,611
508,611,636
509,636,636
510,661,660
511,636,611
512,611,611
513,611,587
514,611,587
515,636,612
516,612,612
517,612,636
518,612,587
519,612,611
520,612,611
521,612,611
522,661,685
523,612,563
524,636,611
525,660,636
526,611,587
527,636,636
528,612,611
529,612,611
530,612,611
531,612,611
532,612,611
533,612,611
534,612,611
535,612,611
536,636,611
537,611,587
538,611,587
539,636,636
540,612,611
541,661,636
542,612,636
543,612,538
544,636,636
545,611,636
546,611,563
547,611,612
548,611,612
549,611,612
550,636,661
551,636,587
552,611,612
553,611,587
554,611,612
555,660,636
556,611,611
557,611,611
558,611,661
559,636,587
560,612,611
561,612,611
562,612,611
563,612,611
564,612,611
565,612,611
566,612,611
567,612,611
568,587,611
569,612,611
570,587,611
571,612,611
572,587,611
573,612,611
574,636,660
575,611,562
576,611,612
577,660,636
578,611,587
579,611,587
580,611,636
581,636,587
582,587,611
583,661,636
584,636,710
585,587,563
586,612,661
587,612,563
588,661,636
589,587,612
590,612,661
591,636,587
592,660,685
593,611,538
594,611,612
595,611,612
596,636,636
597,636,636
598,660,710
599,660,587
600,611,611
601,611,611
602,611,611
603,611,611
604,611,611
605,636,636
606,612,611
607,612,611
608,612,611
609,612,611
610,661,685
611,612,562
612,612,611
613,661,660
614,636,636
615,611,612
616,611,587
617,611,612
618,636,636
619,612,611
620,636,611
621,636,636
622,636,660
623,611,563
624,611,587
625,611,587
626,611,587
627,611,587
628,611,636
629,636,587
630,636,660
631,612,611
632,661,685
633,612,612
634,612,563
635,612,587
636,612,636
637,612,563
638,612,660
639,612,562
640,636,611
641,611,612
642,611,612
643,611,612
644,636,661
645,612,563
646,636,611
647,611,612
648,636,685
649,587,562
650,611,660
651,611,562
652,611,587
653,611,587
654,611,587
655,611,611
656,611,612
657,611,612
658,611,587
659,611,612
660,636,636
661,612,611
662,636,611
663,636,660
664,612,611
665,612,611
666,612,660
667,612,562
668,636,636
669,612,611
670,612,660
671,612,538
672,636,636
673,611,587
674,611,587
675,611,612
676,611,587
677,636,636
678,636,636
679,612,611
680,612,611
681,661,636
682,612,587
683,636,611
684,636,636
685,636,636
686,660,636
687,611,587
688,611,612
689,611,612
690,587,612
691,611,612
692,636,612
693,612,612
694,612,636
695,612,562
696,661,685
697,612,538
698,612,636
699,612,587
700,612,587
701,612,612
702,636,636
703,587,612
704,612,636
705,661,636
706,612,587
707,612,587
708,636,636
709,660,636
710,636,660
711,612,611
712,612,611
713,612,611
714,612,611
715,612,636
716,612,562
717,661,636
718,636,660
719,611,562
720,611,611
721,611,636
722,611,538
723,611,612
724,611,612
725,611,612
726,611,661
727,636,587
728,612,611
729,612,611
730,612,611
731,612,611
732,612,611
733,636,660
734,611,563
735,587,612
736,636,685
737,611,587
738,611,587
739,611,612
740,611,612
741,636,636
742,612,611
743,612,611
744,636,660
745,611,562
746,611,611
747,611,636
748,611,636
749,611,563
750,636,612
751,612,612
752,612,611
753,612,611
754,612,611
755,636,636
756,612,661
757,612,563
758,636,636
759,587,612
760,612,636
761,612,587
762,612,611
763,612,611
764,636,636
765,636,636
766,661,685
767,612,538
768,636,636
769,611,587
770,636,612
771,612,612
772,612,660
773,636,562
774,611,636
775,587,612
776,611,612
777,660,636
778,611,612
779,611,587
780,611,661
781,636,563
782,661,685
783,612,563
784,612,612
785,612,587
786,636,661
787,636,636
788,612,611
789,612,611
790,661,636
791,612,611
792,636,636
793,611,587
794,611,612
795,611,612
796,660,636
797,611,587
798,611,661
799,612,587
800,611,611
801,587,611
802,587,611
803,587,611
804,587,611
805,587,587
806,587,611
807,587,587
808,611,636
809,611,612
810,660,636
811,611,636
812,636,636
813,612,611
814,612,587
815,612,611
816,612,611
817,611,611
818,636,660
819,612,587
820,612,587
821,636,636
822,612,661
823,612,538
824,636,685
825,611,563
826,660,636
827,611,587
828,611,587
829,636,636
830,636,636
831,636,636
832,612,636
833,612,611
834,612,587
835,661,636
836,636,611
837,611,587
838,636,636
839,636,636
840,636,611
841,587,660
842,587,562
843,611,636
844,611,612
845,611,612
846,636,661
847,612,563
848,636,710
849,587,563
850,660,636
851,611,587
852,611,587
853,611,611
854,636,636
855,587,611
856,636,685
857,612,563
858,612,612
859,612,612
860,612,587
861,612,587
862,636,685
863,611,563
864,660,685
865,611,538
866,636,612
867,612,612
868,636,636
869,660,636
870,636,660
871,612,611
872,587,587
873,636,636
874,636,611
875,611,587
876,611,636
877,636,611
878,611,660
879,636,587
880,661,685
881,612,563
882,612,612
883,612,612
884,612,612
885,636,636
886,636,636
887,661,636
888,612,612
889,612,612
890,612,612
891,612,612
892,612,612
893,636,636
894,636,636
895,612,611
896,587,611
897,587,587
898,587,611
899,636,636
900,612,587
901,636,611
902,611,661
903,611,563
904,611,612
905,660,661
906,660,685
907,587,562
908,611,636
909,611,562
910,611,587
911,611,587
912,611,587
913,611,587
914,636,612
915,612,611
916,612,611
917,636,611
918,611,661
919,611,563
920,660,660
921,611,562
922,611,587
923,611,612
924,611,587
925,636,612
926,612,685
927,612,562
928,636,636
929,636,636
930,661,636
931,636,661
932,611,612
933,611,636
934,611,563
935,611,612
936,611,612
937,660,636
938,611,636
939,611,612
940,612,636
941,612,563
942,612,636
943,612,562
944,636,685
945,611,563
946,611,612
947,636,661
948,611,562
949,611,636
950,611,612
951,611,612
952,587,612
953,587,587
954,611,612
955,611,612
956,636,636
957,612,611
958,636,660
959,611,562
960,636,660
961,612,611
962,612,660
963,612,562
964,661,636
965,636,611
966,611,661
967,611,563
968,611,612
969,660,661
970,611,636
971,611,563
972,611,612
973,611,612
974,660,636
975,611,587
976,611,587
977,636,636
978,661,636
979,636,661
980,636,661
981,612,563
982,636,611
983,636,660
984,612,611
985,612,611
986,636,611
987,611,587
988,636,636
989,612,611
990,612,611
991,636,636
992,636,612
993,612,587
994,612,612
995,612,587
996,612,587
997,612,612
998,612,685
999,612,538
1000,612,611
1001,612,611
1002,612,611
1003,612,611
1004,612,611
1005,612,611
1006,612,611
1007,636,612
1008,636,661
1009,636,587
1010,636,636
1011,612,611
1012,612,587
1013,612,587
1014,636,611
1015,636,660
1016,612,611
1017,636,611
1018,611,612
1019,611,587
1020,611,612
1021,636,636
1022,587,611
1023,587,611
1024,611,587
1025,587,587
1026,587,611
1027,611,611
1028,636,636
1029,612,587
1030,612,587
1031,612,587
1032,612,587
1033,612,611
1034,612,587
1035,612,587
1036,612,587
1037,612,587
1038,612,611
1039,612,611
1040,612,587
1041,636,636
1042,611,612
1043,660,636
1044,611,636
1045,611,563
1046,611,612
1047,636,636
1048,611,660
1049,611,612
1050,611,563
1051,636,661
1052,612,587
1053,611,587
1054,636,636
1055,636,611
1056,611,612
1057,636,611
1058,661,636
1059,636,661
1060,636,636
1061,636,660
1062,661,636
1063,612,612
1064,612,611
1065,636,636
1066,636,636
1067,661,636
1068,612,636
1069,612,538
1070,661,636
1071,612,612
1072,612,587
1073,612,612
1074,612,612
1075,636,661
1076,611,661
1077,660,587
1078,611,587
1079,636,612
1080,661,636
1081,612,660
1082,636,611
1083,660,636
1084,611,636
1085,611,538
1086,636,636
1087,661,636
1088,636,636
1089,611,611
1090,611,611
1091,611,660
1092,611,562
1093,611,587
1094,611,587
1095,611,612
1096,611,587
1097,611,587
1098,636,636
1099,612,611
1100,636,660
1101,611,562
1102,611,661
1103,611,563
1104,660,685
1105,611,562
1106,611,612
1107,611,612
1108,611,612
1109,611,587
1110,611,661
1111,611,563
1112,636,636
1113,612,660
1114,612,562
1115,636,611
1116,611,636
1117,660,612
1118,636,636
1119,612,611
1120,661,685
1121,612,563
1122,612,612
1123,636,636
1124,636,636
1125,612,611
1126,636,660
1127,611,562
1128,611,612
1129,611,612
1130,660,636
1131,611,611
1132,611,612
1133,611,612
1134,660,710
1135,660,587
1136,611,636
1137,636,612
1138,612,612
1139,636,660
1140,611,587
1141,611,612
1142,611,661
1143,611,563
1144,612,612
1145,612,587
1146,612,612
1147,612,587
1148,612,660
1149,612,562
1150,612,611
1151,612,611
1152,612,611
1153,612,660
1154,612,562
1155,612,611
1156,636,611
1157,611,587
1158,611,661
1159,611,563
1160,611,612
1161,611,612
1162,612,636
1163,612,611
1164,636,660
1165,636,611
1166,636,660
1167,611,587
1168,587,612
1169,612,636
1170,612,611
1171,612,611
1172,636,611
1173,611,611
1174,636,660
1175,612,611
1176,636,611
1177,636,660
1178,636,611
1179,611,636
1180,612,661
1181,612,538
1182,612,611
1183,612,587
1184,612,587
1185,612,587
1186,636,661
1187,611,612
1188,611,661
1189,660,562
1190,611,636
1191,611,563
1192,611,612
1193,660,636
1194,611,611
1195,636,660
1196,636,660
1197,636,587
1198,636,660
1199,636,611
1200,661,636
1201,636,661
1202,636,636
1203,636,611
1204,611,587
1205,636,636
1206,636,611
1207,611,612
1208,611,587
1209,611,587
1210,611,636
1211,611,612
1212,612,612
1213,612,661
1214,612,563
1215,612,611
1216,612,587
1217,612,587
1218,612,611
1219,612,611
1220,612,611
1221,636,636
1222,636,636
1223,611,611
1224,636,709
1225,612,538
1226,612,660
1227,612,562
1228,612,611
1229,612,611
1230,612,611
1231,612,611
1232,612,611
1233,612,611
1234,636,636
1235,611,612
1236,636,636
1237,636,636
1238,612,636
1239,636,587
1240,611,612
1241,611,612
1242,611,612
1243,611,612
1244,636,636
1245,612,611
1246,587,611
1247,636,636
1248,660,710
1249,611,538
1250,611,661
1251,587,563
1252,660,636
1253,611,612
1254,611,661
1255,660,587
1256,611,612
1257,636,636
1258,587,611
1259,612,611
1260,611,660
1261,611,562
1262,611,587
1263,636,612
1264,636,661
1265,611,612
1266,611,587
1267,611,612
1268,636,685
1269,612,538
1270,612,660
1271,612,562
1272,612,611
1273,612,611
1274,612,611
1275,612,611
1276,661,636
1277,612,587
1278,612,587
1279,612,587
1280,612,611
1281,612,636
1282,612,562
1283,612,611
1284,612,611
1285,661,636
1286,612,587
1287,612,612
1288,612,636
1289,587,611
1290,611,660
1291,611,562
1292,611,661
1293,611,563
1294,636,661
1295,612,538
1296,612,612
1297,636,611
1298,611,587
1299,611,587
1300,611,612
1301,611,587
1302,636,636
1303,612,587
1304,661,685
1305,612,563
1306,612,612
1307,636,661
1308,636,612
1309,636,661
1310,611,661
1311,611,563
1312,636,636
1313,612,611
1314,587,611
1315,636,636
1316,636,611
1317,611,611
1318,611,661
1319,611,563
1320,611,612
1321,611,612
1322,636,612
1323,612,612
1324,612,660
1325,612,562
1326,612,587
1327,612,611
1328,612,611
1329,636,611
1330,636,636
1331,636,636
1332,611,661
1333,660,587
1334,611,587
1335,611,587
1336,611,587
1337,611,587
1338,611,587
1339,611,612
1340,611,612
1341,660,636
1342,636,636
1343,636,611
1344,611,587
1345,636,636
1346,612,611
1347,661,636
1348,612,636
1349,612,587
1350,661,587
1351,612,611
1352,612,611
1353,636,636
1354,611,612
1355,611,612
1356,611,612
1357,660,636
1358,611,636
1359,611,587
1360,611,587
1361,611,636
1362,636,612
1363,612,612
1364,612,587
1365,612,612
1366,636,636
1367,636,636
1368,661,685
1369,612,563
1370,612,612
1371,612,587
1372,612,685
1373,612,562
1374,612,611
1375,612,611
1376,612,611
1377,612,636
1378,612,562
1379,661,636
1380,636,661
1381,611,587
1382,636,612
1383,612,587
1384,612,587
1385,636,636
1386,636,612
1387,612,587
1388,612,660
1389,661,611
1390,612,587
1391,612,612
1392,612,587
1393,612,612
1394,636,710
1395,611,563
1396,611,661
1397,611,563
1398,611,612
1399,636,636
1400,661,636
1401,612,587
1402,636,636
1403,611,612
1404,636,612
1405,612,612
1406,636,636
1407,611,612
1408,611,612
1409,611,612
1410,660,685
1411,611,587
1412,611,661
1413,611,538
1414,611,612
1415,636,636
1416,611,587
1417,611,636
1418,636,587
1419,612,611
1420,612,660
1421,636,587
1422,636,661
1423,661,661
1424,636,636
1425,611,563
1426,611,612
1427,611,612
1428,636,636
1429,612,611
1430,612,611
1431,661,636
1432,612,612
1433,612,612
1434,636,710
1435,611,563
1436,636,661
1437,612,563
1438,612,636
1439,636,587
1440,611,587
1441,611,587
1442,611,636
1443,611,538
1444,636,636
1445,636,660
1446,612,587
1447,612,611
1448,636,685
1449,611,563
1450,611,612
1451,636,685
1452,587,562
1453,612,660
1454,611,636
1455,636,587
1456,661,685
1457,612,538
1458,612,587
1459,612,587
1460,612,611
1461,636,611
1462,636,661
1463,612,563
1464,612,612
1465,612,587
1466,636,636
1467,660,636
1468,611,611
1469,611,587
1470,611,587
1471,611,611
1472,611,587
1473,636,660
1474,636,611
1475,636,636
1476,611,660
1477,611,587
1478,611,661
1479,587,563
1480,636,661
1481,611,587
1482,636,685
1483,612,562
1484,611,660
1485,611,538
1486,636,636
1487,636,636
1488,611,612
1489,611,612
1490,611,612
1491,660,636
1492,611,587
1493,636,636
1494,612,660
1495,587,562
1496,636,685
1497,612,587
1498,612,611
1499,661,636
1500,587,612
1501,612,612
1502,661,636
1503,612,612
1504,636,685
1505,611,587
1506,636,612
1507,612,612
1508,612,587
1509,636,636
1510,660,636
1511,611,612
1512,611,587
1513,611,587
1514,636,685
1515,612,562
1516,636,660
1517,611,562
1518,611,611
1519,611,587
1520,636,636
1521,661,636
1522,636,710
1523,611,538
1524,611,661
1525,660,587
1526,611,661
1527,611,563
1528,660,685
1529,611,538
1530,636,612
1531,636,636
1532,636,661
1533,612,563
1534,612,612
1535,612,612
1536,636,661
1537,611,612
1538,611,612
1539,611,612
1540,611,612
1541,611,612
1542,660,636
1543,611,612
1544,636,612
1545,636,661
1546,636,612
1547,612,612
1548,636,636
1549,611,612
1550,611,612
1551,636,612
1552,636,685
1553,660,587
1554,611,587
1555,611,587
1556,636,636
1557,612,636
1558,612,611
1559,636,562
1560,611,611
1561,636,660
1562,661,636
1563,612,612
1564,636,636
1565,636,636
1566,611,636
1567,611,563
1568,636,685
1569,587,562
1570,587,611
1571,636,636
1572,612,587
1573,636,636
1574,611,612
1575,611,612
1576,636,636
1577,612,611
1578,612,611
1579,612,611
1580,661,636
1581,612,636
1582,636,636
1583,611,612
1584,660,636
1585,611,587
1586,611,587
1587,611,611
1588,636,612
1589,612,612
1590,636,636
1591,636,636
1592,661,636
1593,636,611
1594,636,636
1595,636,636
1596,612,660
1597,661,611
1598,636,660
1599,611,563
1600,660,685
1601,611,538
1602,611,611
1603,611,636
1604,611,587
1605,636,636
1606,612,587
1607,612,612
1608,636,636
1609,611,612
1610,611,612
1611,611,612
1612,636,612
1613,636,661
1614,636,636
1615,612,611
1616,612,611
1617,636,636
1618,612,587
1619,612,611
1620,612,611
1621,636,612
1622,636,661
1623,612,563
1624,661,685
1625,612,563
1626,636,661
1627,636,636
1628,612,611
1629,611,636
1630,611,661
1631,636,563
1632,612,636
1633,612,562
1634,612,611
1635,636,660
1636,636,612
1637,612,562
1638,612,660
1639,612,562
1640,661,685
1641,612,563
1642,612,587
1643,636,661
1644,636,612
1645,612,587
1646,636,611
1647,660,685
1648,611,562
1649,611,587
1650,636,636
1651,587,611
1652,636,611
1653,611,611
1654,611,612
1655,611,612
1656,636,612
1657,612,611
1658,611,636
1659,660,611
1660,636,636
1661,612,636
1662,636,612
1663,611,612
1664,611,587
1665,611,612
1666,660,636
1667,636,660
1668,612,660
1669,587,562
1670,611,660
1671,611,563
1672,636,612
1673,612,587
1674,612,587
1675,612,612
1676,636,636
1677,611,612
1678,636,636
1679,661,636
1680,636,660
1681,611,563
1682,636,661
1683,612,538
1684,636,636
1685,587,612
1686,636,661
1687,636,612
1688,611,612
1689,611,612
1690,636,636
1691,612,611
1692,612,611
1693,587,611
1694,611,636
1695,612,563
1696,612,587
1697,612,612
1698,612,612
1699,587,612
1700,611,562
1701,611,587
1702,636,612
1703,612,612
1704,636,636
1705,611,636
1706,611,587
1707,636,636
1708,636,636
1709,636,636
1710,612,636
1711,636,587
1712,611,636
1713,611,587
1714,612,612
1715,612,611
1716,612,587
1717,611,611
1718,611,611
1719,611,660
1720,636,611
1721,636,611
1722,611,636
1723,611,612
1724,660,636
1725,611,660
1726,611,562
1727,611,636
1728,611,587
1729,636,636
1730,636,636
1731,636,587
1732,612,636
1733,612,587
1734,636,611
1735,611,611
1736,636,685
1737,612,562
1738,636,611
1739,636,636
1740,636,611
1741,611,636
1742,587,636
1743,636,538
1744,636,636
1745,636,611
1746,611,611
1747,587,611
1748,636,636
1749,612,611
1750,636,636
1751,611,636
1752,587,587
1753,636,587
1754,611,587
1755,611,636
1756,636,587
1757,612,636
1758,612,611
1759,636,611
1760,611,685
1761,612,538
1762,612,587
1763,636,636
1764,587,612
1765,661,612
1766,612,636
1767,611,612
1768,587,612
1769,636,612
1770,636,612
1771,636,611
1772,611,587
1773,636,636
1774,612,587
1775,587,611
1776,587,587
1777,612,587
1778,636,636
1779,587,612
1780,636,612
1781,587,612
1782,636,612
1783,636,612
1784,612,587
1785,636,636
1786,611,636
1787,636,611
1788,612,611
1789,636,636
1790,636,636
1791,612,612
1792,612,587
1793,612,611
1794,636,611
1795,636,636
1796,612,587
1797,612,612
1798,612,587
1799,612,636
1800,661,685
1801,636,562
1802,636,612
1803,612,612
1804,587,636
1805,636,611
1806,636,611
1807,587,612
1808,612,587
1809,636,611
1810,636,636
1811,636,660
1812,636,611
1813,611,611
1814,587,611
1815,611,636
1816,587,562
1817,612,611
1818,636,611
1819,636,612
1820,612,611
1821,612,611
1822,636,636
1823,636,636
1824,612,611
1825,612,611
1826,612,611
1827,636,636
1828,611,587
1829,611,612
1830,611,636
1831,636,636
1832,660,685
1833,611,562
1834,587,587
1835,612,636
1836,587,587
1837,660,660
1838,611,612
1839,611,538
1840,636,612
1841,636,611
1842,611,611
1843,636,685
1844,612,587
1845,612,611
1846,685,636
1847,856,808
1848,930,856
1849,857,807
1850,857,808
1851,636,636
1852,636,612
1853,612,636
1854,636,611
1855,611,611
1856,611,612
1857,636,611
1858,636,611
1859,636,612
1860,612,611
1861,612,611
1862,611,611
1863,611,612
1864,538,563
1865,587,563
1866,562,612
1867,636,514
1868,709,783
1869,710,734
1870,709,734
1871,710,734
1872,660,734
1873,562,562
1874,562,562
1875,563,562
1876,514,562
1877,562,538
1878,587,636
1879,538,562
1880,538,489
1881,538,587
1882,562,538
1883,538,538
1884,563,538
1885,587,612
1886,562,563
1887,587,587
1888,587,587
1889,587,538
1890,587,636
1891,587,587
1892,563,587
1893,563,514
1894,538,563
1895,563,612
1896,563,538
1897,563,513
1898,563,611
1899,587,538
1900,538,636
1901,562,513
1902,587,611
1903,538,562
1904,562,538
1905,538,538
1906,538,562
1907,513,538
1908,587,538
1909,587,636
1910,587,563
1911,538,563
1912,563,587
1913,587,587
1914,562,563
1915,538,563
1916,587,563
1917,538,538
1918,563,538
1919,587,563
1920,587,636
1921,538,538
1922,587,587
1923,563,538
1924,563,587
1925,563,587
1926,538,514
1927,562,563
1928,562,538
1929,587,611
1930,538,562
1931,562,538
1932,562,563
1933,587,587
1934,563,562
1935,538,489
1936,562,611
1937,538,489
1938,538,587
1939,562,489
1940,587,611
1941,563,562
1942,587,587
1943,562,489
1944,587,636
1945,563,538
1946,563,538
1947,563,587
1948,563,562
1949,538,538
1950,562,538
1951,513,562
1952,563,513
1953,587,636
1954,587,587
1955,587,587
1956,562,538
1957,562,538
1958,587,562
1959,587,636
1960,562,563
1961,538,514
1962,563,538
1963,538,587
1964,562,538
1965,562,514
1966,562,562
1967,562,611
1968,562,513
1969,587,562
1970,538,562
1971,562,538
1972,562,612
1973,538,514
1974,587,636
1975,587,562
1976,563,562
1977,538,562
1978,611,587
1979,562,514
1980,562,587
1981,538,562
1982,563,538
1983,587,587
1984,562,538
1985,538,587
1986,538,513
1987,587,538
1988,563,611
1989,587,562
1990,562,514
1991,513,587
1992,538,513
1993,562,562
1994,611,636
1995,562,514
1996,538,563
1997,563,538
1998,563,563
1999,563,563
2000,563,538
2001,538,562
2002,587,587
2003,563,562
2004,563,513
2005,538,562
2006,587,587
2007,563,513
2008,587,636
2009,587,563
2010,587,563
2011,562,563
2012,538,563
2013,563,513
2014,538,562
2015,562,587
2016,562,563
2017,562,563
2018,587,587
2019,538,538
2020,562,538
2021,562,587
2022,538,514
2023,587,587
2024,611,612
2025,538,514
2026,563,587
2027,563,513
2028,563,562
2029,538,562
2030,562,611
2031,562,513
2032,562,562
2033,538,562
2034,587,611
2035,563,538
2036,538,513
2037,562,538
2038,587,612
2039,563,538
2040,587,636
2041,538,514
2042,563,563
2043,563,563
2044,563,563
2045,563,587
2046,587,562
2047,538,562
2048,563,562
2049,563,538
2050,587,563
2051,538,563
2052,563,538
2053,563,562
2054,587,611
2055,562,562
2056,562,587
2057,538,538
2058,612,611
2059,538,562
2060,514,513
2061,562,562
2062,538,562
2063,514,587
2064,587,563
2065,538,563
2066,587,587
2067,587,538
2068,562,587
2069,538,538
2070,587,612
2071,538,514
2072,587,612
2073,514,563
2074,563,563
2075,563,563
2076,562,514
2077,538,587
2078,612,587
2079,538,587
2080,562,538
2081,563,563
2082,612,636
2083,587,587
2084,538,514
2085,538,538
2086,562,587
2087,538,538
2088,587,562
2089,562,514
2090,587,636
2091,538,562
2092,562,513
2093,538,562
2094,587,562
2095,563,562
2096,587,636
2097,562,538
2098,562,562
2099,611,611
2100,562,562
2101,538,562
2102,563,562
2103,538,538
2104,611,587
2105,562,562
2106,538,587
2107,538,563
2108,538,514
2109,563,538
2110,563,587
2111,563,587
2112,587,587
2113,562,538
2114,563,587
2115,514,563
2116,563,538
2117,538,562
2118,562,513
2119,563,562
2120,538,562
2121,562,562
2122,587,611
2123,587,562
2124,562,538
2125,538,563
2126,587,612
2127,538,538
2128,563,587
2129,538,513
2130,562,538
2131,514,562
2132,587,587
2133,538,538
