attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
453,5144,5095
454,5095,5120
455,5144,5144
456,5267,5242
457,5120,5144
458,5218,5193
459,5144,5193
460,5193,5119
461,5242,5291
462,5119,5120
463,5168,5169
464,5168,5169
465,5168,5193
466,5119,5095
467,5144,5144
468,5242,5217
469,5144,5193
470,5291,5242
471,5119,5168
472,5168,5119
473,5217,5217
474,5095,5119
475,5144,5144
476,5119,5144
477,5119,5120
478,5168,5144
479,5217,5193
480,5217,5242
481,5095,5168
482,5144,5095
483,5071,5120
484,5120,5120
485,5119,5169
486,5144,5169
487,5168,5095
488,5119,5168
489,5168,5144
490,5242,5218
491,5120,5120
492,5242,5218
493,5144,5242
494,5144,5095
495,5144,5169
496,5169,5120
497,5144,5169
498,5070,5095
499,5144,5144
500,5169,5144
501,5169,5144
502,5169,5242
503,5144,5119
504,5732,5217
505,5095,5634
506,5242,5193
507,5193,5242
508,5095,5071
509,5193,5218
510,5242,5242
511,5144,5144
512,5242,5193
513,5095,5144
514,5217,5193
515,5095,5119
516,5144,5119
517,5095,5144
518,5144,5144
519,5217,5168
520,5193,5168
521,5120,5193
522,5144,5120
523,5144,5169
524,5218,5169
525,5120,5193
526,5169,5095
527,5071,5144
528,5218,5144
529,5120,5169
530,5144,5095
531,5217,5242
532,5144,5144
533,5144,5168
534,5193,5217
535,5168,5168
536,5144,5119
537,5095,5119
538,5168,5144
539,5120,5193
540,5193,5119
541,5168,5242
542,5095,5046
543,5193,5217
544,5120,5095
545,5144,5169
546,5119,5144
547,5168,5119
548,5217,5217
549,5119,5119
550,5168,5168
551,5144,5168
552,5169,5144
553,5193,5267
554,5095,5071
555,5169,5169
556,5120,5095
557,5144,5144
558,5168,5169
559,5119,5120
560,5168,5218
561,5144,5095
562,5193,5168
563,5095,5168
564,5168,5119
565,5168,5217
566,5144,5119
567,5193,5168
568,5242,5266
569,5144,5168
570,5218,5217
571,5095,5119
572,5266,5168
573,5119,5193
574,5291,5266
575,5120,5144
576,5218,5169
577,5120,5169
578,5071,5046
579,5095,5119
580,5217,5193
581,5168,5169
582,5119,5144
583,5119,5095
584,5168,5119
585,5144,5168
586,5193,5193
587,5119,5144
588,5095,5095
589,5218,5242
590,5242,5217
591,5217,5168
592,5095,5144
593,5193,5144
594,5095,5144
595,5144,5169
596,5217,5169
597,5144,5218
598,5242,5193
599,5120,5144
600,5169,5144
601,5144,5144
602,5193,5218
603,5217,5193
604,5144,5168
605,5218,5242
606,5291,5291
607,5095,5095
608,5144,5144
609,5119,5119
610,5193,5119
611,5169,5266
612,5120,5070
613,5120,5168
614,5095,5046
615,5242,5218
616,5218,5267
617,5120,5120
618,5193,5169
619,5095,5095
620,5193,5168
621,5193,5242
622,5169,5120
623,5169,5218
624,5095,5071
625,5193,5169
626,5144,5144
627,5168,5169
628,5193,5218
629,5120,5095
630,5242,5242
631,5095,5119
632,5193,5144
633,5120,5144
634,5144,5144
635,5193,5193
636,5144,5168
637,5120,5168
638,5120,5070
639,5193,5193
640,5168,5169
641,5144,5144
642,5242,5242
643,5119,5144
644,5168,5144
645,5144,5193
646,5193,5144
647,5168,5169
648,5144,5169
649,5169,5144
650,5193,5193
651,5168,5169
652,5168,5169
653,5144,5169
654,5169,5144
655,5119,5168
656,5119,5095
657,5144,5169
658,5120,5095
659,5218,5242
660,5095,5095
661,5169,5193
662,5193,5242
663,5144,5070
664,5193,5217
665,42237,42163
666,5119,5242
667,5536,5267
668,5193,5389
669,5119,5168
670,5193,5217
671,5120,5095
672,5217,5242
673,5144,5119
674,5267,5291
675,5218,5169
676,5144,5193
677,5291,5168
678,5266,5413
679,5242,5144
680,5634,5536
681,5389,5487
682,5144,5193
683,5266,5291
684,5095,5095
685,5120,5144
686,6026,5977
687,5977,5854
688,5267,5413
689,5193,5193
690,5168,5193
691,5193,5120
692,5144,5218
693,5193,5169
694,5193,5169
695,5120,5169
696,5120,5144
697,5904,5732
698,5267,5414
699,5193,5169
700,5144,5169
701,5193,5144
702,5217,5242
703,5144,5169
704,5316,5267
705,5144,5169
706,5217,5218
707,5168,5193
708,5168,5119
709,5193,5193
710,5217,5242
711,5168,5169
712,5217,5218
713,5168,5144
714,5316,5340
715,5070,5144
716,5168,5119
717,5193,5266
718,5095,5046
719,5217,5169
720,5095,5119
721,5120,5144
722,5193,5169
723,5144,5193
724,5193,5168
725,5144,5168
726,5266,5217
727,5095,5168
728,5218,5144
729,5169,5193
730,5169,5144
731,5218,5242
732,5120,5095
733,5120,5144
734,5193,5193
735,5120,5144
736,5169,5169
737,5120,5095
738,5291,5266
739,5193,5267
740,5242,5169
741,5144,5169
742,5144,5144
743,5144,5168
744,5120,5119
745,5169,5193
746,5144,5120
747,5144,5144
748,5218,5168
749,5120,5193
750,5193,5168
751,5144,5119
752,5169,5168
753,5169,5193
754,5095,5071
755,5168,5193
756,5144,5119
757,5144,5144
758,5168,5168
759,5144,5119
760,5193,5193
761,5144,5169
762,5169,5120
763,5120,5169
764,5267,5242
765,5144,5193
766,5168,5120
767,5169,5242
768,5217,5193
769,5144,5169
770,5169,5169
771,5095,5070
772,5218,5120
773,5144,5242
774,5217,5169
775,5119,5144
776,5144,5119
777,5193,5242
778,5071,5046
779,5144,5144
780,5144,5144
781,5169,5168
782,5169,5193
783,5095,5095
784,5193,5144
785,5120,5169
786,5193,5120
787,5267,5365
788,5071,5046
789,5144,5193
790,5217,5169
791,5193,5193
792,5193,5193
793,5144,5144
794,5193,5168
795,5144,5119
796,5217,5242
797,5095,5217
798,5095,5046
799,5144,5169
800,5119,5071
801,5095,5144
802,5266,5217
803,5119,5168
804,5193,5168
805,5144,5168
806,5217,5144
807,5119,5144
808,5168,5144
809,5144,5168
810,5169,5119
811,5193,5242
812,5658,5659
813,7594,7398
814,6198,5879
815,5267,5757
816,5193,5168
817,5144,5168
818,5193,5144
819,5193,5218
820,5119,5144
821,5168,5168
822,5242,5266
823,5144,5168
824,5315,5242
825,5144,5193
826,5291,5266
827,5119,5144
828,5144,5120
829,5144,5218
830,5144,5120
831,5193,5169
832,5193,5193
833,5119,5168
834,5168,5119
835,5193,5168
836,5193,5217
837,5120,5217
838,5120,5070
839,5193,5193
840,5144,5144
841,5242,5242
842,5120,5120
843,5169,5218
844,5119,5095
845,5144,5217
846,5242,5193
847,5168,5144
848,5217,5242
849,5119,5120
850,5193,5144
851,5193,5242
852,5168,5120
853,5193,5267
854,5242,5169
855,5193,5242
856,5120,5119
857,5095,5119
858,5217,5193
859,5119,5144
860,5193,5144
861,5144,5218
862,5144,5095
863,5242,5217
864,5168,5193
865,5217,5218
866,5168,5169
867,5168,5144
868,5144,5193
869,5193,5193
870,5193,5144
871,5144,5144
872,5217,5217
873,5242,5218
874,5144,5144
875,5217,5193
876,5095,5144
877,5144,5193
878,5168,5095
879,5193,5193
880,5193,5193
881,5193,5193
882,5193,5193
883,5168,5193
884,5144,5120
885,5218,5242
886,5120,5119
887,5168,5193
888,5144,5144
889,5217,5217
890,5242,5242
891,5144,5169
892,5217,5193
893,5169,5218
894,5095,5071
895,5119,5120
896,5144,5144
897,5242,5217
898,5095,5119
899,5193,5193
900,5144,5169
901,5095,5120
902,5168,5120
903,5193,5169
904,5193,5193
905,5193,5168
906,5169,5193
907,5193,5193
908,5144,5168
909,5193,5193
910,5119,5144
911,5217,5168
912,5266,5193
913,5242,5266
914,5218,5242
915,5095,5095
916,5193,5217
917,5218,5193
918,5193,5193
919,5217,5242
920,5193,5144
921,5193,5291
922,5095,5120
923,5169,5120
924,5218,5242
925,5193,5193
926,5144,5169
927,5169,5144
928,5193,5144
929,5193,5218
930,5144,5144
931,5217,5193
932,5144,5193
933,5193,5193
934,5144,5120
935,5218,5218
936,5193,5169
937,5144,5169
938,5193,5193
939,5168,5168
940,5144,5144
941,5168,5193
942,5119,5144
943,5168,5169
944,5193,5144
945,5169,5193
946,5193,5193
947,5144,5095
948,5218,5242
949,5169,5144
950,5218,5291
951,5168,5144
952,5168,5144
953,5242,5242
954,5144,5168
955,5193,5168
956,5193,5217
957,5168,5168
958,5144,5144
959,5144,5144
960,5291,5266
961,5218,5242
962,5169,5169
963,5267,5218
964,5144,5218
965,5217,5218
966,5193,5193
967,5169,5168
968,5218,5168
969,5144,5193
970,5193,5193
971,5193,5217
972,5193,5144
973,5119,5169
974,5193,5218
975,5217,5218
976,5193,5169
977,5169,5193
978,5218,5217
979,5169,5119
980,5218,5193
981,5120,5217
982,5169,5119
983,5169,5168
984,5144,5095
985,5168,5169
986,5168,5193
987,5193,5193
988,5267,5242
989,5169,5242
990,5267,5193
991,5144,5193
992,5144,5120
993,5169,5218
994,5193,5119
995,5266,5266
996,5144,5144
997,5120,5169
998,5144,5095
999,5193,5193
1000,5291,5193
1001,5144,5218
1002,5218,5218
1003,5144,5242
1004,5168,5119
1005,5168,5168
1006,5193,5242
1007,5267,5218
1008,5169,5144
1009,5144,5193
1010,5168,5144
1011,5168,5193
1012,5193,5120
1013,5218,5291
1014,5169,5120
1015,5193,5218
1016,5217,5144
1017,5144,5193
1018,5120,5095
1019,5095,5144
1020,5193,5144
1021,5169,5218
1022,5193,5169
1023,5144,5120
1024,5193,5169
1025,5095,5144
1026,5144,5119
1027,5193,5217
1028,5169,5144
1029,5218,5267
1030,5144,5095
1031,5168,5217
1032,5266,5193
1033,5144,5193
1034,5193,5168
1035,5071,5119
1036,5218,5168
1037,5144,5193
1038,5144,5120
1039,5242,5242
1040,5217,5168
1041,5168,5217
1042,5144,5144
1043,5169,5169
1044,5193,5169
1045,5095,5169
1046,5218,5144
1047,5120,5120
1048,5169,5144
1049,5144,5193
1050,5119,5095
1051,5144,5144
1052,5095,5120
1053,5144,5193
1054,5119,5095
1055,5168,5144
1056,5266,5217
1057,5144,5193
1058,5193,5169
1059,5119,5144
1060,5144,5119
1061,5168,5266
1062,5120,5071
1063,5169,5193
1064,5267,5193
1065,5120,5193
1066,5193,5120
1067,5095,5119
1068,5267,5193
1069,5095,5193
1070,5193,5144
1071,5120,5120
1072,5242,5218
1073,5217,5242
1074,5119,5119
1075,5242,5242
1076,5144,5144
1077,5095,5144
1078,5169,5120
1079,5120,5144
1080,5193,5168
1081,5119,5144
1082,5168,5168
1083,5095,5119
1084,5144,5119
1085,5266,5291
1086,5144,5144
1087,5169,5168
1088,5218,5144
1089,5169,5267
1090,5193,5144
1091,5070,5095
1092,5193,5120
1093,5169,5267
1094,5144,5120
1095,5144,5144
1096,5242,5193
1097,5095,5169
1098,5095,5046
1099,5119,5168
1100,5144,5095
1101,5144,5218
1102,5168,5120
1103,5168,5193
1104,5193,5144
1105,5119,5169
1106,5144,5095
1107,5120,5193
1108,5169,5095
1109,5218,5291
1110,5193,5144
1111,5119,5193
1112,5119,5046
1113,5144,5169
1114,5193,5144
1115,5144,5169
1116,5193,5144
1117,5120,5168
1118,5169,5119
1119,5070,5242
1120,5217,5095
1121,5119,5168
1122,5144,5070
1123,5193,5242
1124,5193,5169
1125,5119,5193
1126,5119,5071
1127,5144,5144
1128,5242,5242
1129,5144,5119
1130,5120,5095
1131,5095,5144
1132,5168,5119
1133,5095,5168
1134,5218,5168
1135,5144,5168
1136,5168,5144
1137,5168,5144
1138,5168,5217
1139,5144,5119
1140,5218,5168
1141,5120,5193
1142,5169,5120
1143,5144,5193
1144,5218,5169
1145,5169,5169
1146,5144,5144
1147,5217,5217
1148,5144,5169
1149,5119,5144
1150,5193,5193
1151,5169,5144
1152,5169,5193
1153,5120,5095
1154,5144,5119
1155,5193,5193
1156,5144,5144
1157,5095,5168
1158,5144,5046
1159,5144,5168
1160,5267,5266
1161,5144,5168
1162,5217,5168
1163,5144,5193
1164,5218,5119
1165,5120,5242
1166,5169,5071
1167,5169,5193
1168,5218,5193
1169,5193,5242
1170,5144,5095
1171,5169,5193
1172,5218,5168
1173,5169,5242
1174,5120,5095
1175,5095,5095
1176,5144,5120
1177,5144,5193
1178,5193,5119
1179,5218,5266
1180,5120,5095
1181,5144,5218
1182,5120,5144
1183,5144,5119
1184,5193,5217
1185,5193,5144
1186,5120,5169
1187,5120,5095
1188,5144,5119
1189,5119,5168
1190,5193,5193
1191,5169,5169
1192,5218,5193
1193,5193,5168
1194,5168,5193
1195,5168,5144
1196,5217,5193
1197,5144,5169
1198,5218,5218
1199,5144,5120
1200,5144,5120
1201,5242,5267
1202,5144,5095
1203,5193,5242
1204,5119,5070
1205,5144,5193
1206,5144,5144
1207,5193,5193
1208,5193,5193
1209,5120,5144
1210,5120,5095
1211,5095,5144
1212,5168,5095
1213,5144,5193
1214,5242,5193
1215,5144,5168
1216,5144,5144
1217,5144,5144
1218,5193,5169
1219,5144,5144
1220,5217,5217
1221,5119,5168
1222,5217,5168
1223,5070,5168
1224,5119,5070
1225,5119,5144
1226,5193,5095
1227,5120,5193
1228,5169,5120
1229,5144,5169
1230,5070,5144
1231,5168,5095
1232,5168,5169
1233,5119,5095
1234,5217,5193
1235,5169,5242
1236,5169,5144
1237,5218,5242
1238,5144,5095
1239,5168,5217
1240,5193,5144
1241,5168,5193
1242,5168,5169
1243,5119,5120
1244,5217,5193
1245,5144,5193
1246,5168,5169
1247,5193,5193
1248,5169,5144
1249,5120,5144
1250,5169,5120
1251,5242,5218
1252,5144,5193
1253,5169,5193
1254,5169,5168
1255,5120,5070
1256,5193,5193
1257,5119,5120
1258,5144,5144
1259,5242,5217
1260,5144,5144
1261,5120,5169
1262,5144,5095
1263,5168,5193
1264,5217,5218
1265,5120,5144
1266,5169,5169
1267,5169,5120
1268,5169,5193
1269,5144,5217
1270,5267,5193
1271,5169,5218
1272,5144,5095
1273,5119,5168
1274,5120,5144
1275,5168,5144
1276,5242,5217
1277,5169,5242
1278,5120,5169
1279,5144,5071
1280,5168,5144
1281,5095,5168
1282,5193,5095
1283,5217,5267
1284,5144,5120
1285,5144,5193
1286,5217,5144
1287,5120,5193
1288,5242,5242
1289,5119,5120
1290,5217,5193
1291,5095,5144
1292,5218,5169
1293,5120,5169
1294,5144,5169
1295,5144,5120
1296,5144,5120
1297,5144,5169
1298,5168,5193
1299,5120,5144
1300,5193,5144
1301,5168,5217
1302,5193,5193
1303,5144,5119
1304,5536,5193
1305,5169,5438
1306,5095,5119
1307,5168,5217
1308,5144,5095
1309,5169,5169
1310,5193,5193
1311,5144,5144
1312,5193,5168
1313,5119,5120
1314,5119,5095
1315,5168,5193
1316,5144,5120
1317,5242,5291
1318,5119,5070
1319,5144,5168
1320,5218,5193
1321,5169,5169
1322,5315,5340
1323,5119,5119
1324,5193,5168
1325,5144,5193
1326,5144,5120
1327,5217,5242
1328,5193,5217
1329,5144,5168
1330,5144,5095
1331,5168,5193
1332,5193,5169
1333,5169,5144
1334,5144,5169
1335,5095,5095
1336,5169,5144
1337,5193,5193
1338,5119,5119
1339,5242,5242
1340,5120,5120
1341,5095,5144
1342,5242,5217
1343,5144,5144
1344,5242,5169
1345,5144,5193
1346,5168,5144
1347,5095,5144
1348,5144,5095
1349,5144,5193
1350,5144,5119
1351,5168,5193
1352,5217,5169
1353,5119,5193
1354,5095,5070
1355,5193,5144
1356,5217,5217
1357,5119,5119
1358,5168,5144
1359,5144,5169
1360,5291,5267
1361,5168,5218
1362,5119,5095
1363,5144,5168
1364,5144,5144
1365,5095,5120
1366,5193,5120
1367,5119,5144
1368,5291,5193
1369,5095,5193
1370,5119,5120
1371,5168,5169
1372,5144,5120
1373,5144,5193
1374,5168,5119
1375,5193,5217
1376,5267,5193
1377,5071,5169
1378,5193,5144
1379,5144,5168
1380,5193,5168
1381,5095,5168
1382,5217,5168
1383,5070,5119
1384,5217,5144
1385,5217,5217
1386,5095,5095
1387,5169,5193
1388,5120,5095
1389,5144,5193
1390,5144,5119
1391,5119,5120
1392,5315,5218
1393,5119,5193
1394,5193,5168
1395,5144,5168
1396,5144,5120
1397,5169,5218
1398,5169,5144
1399,5169,5193
1400,5169,5144
1401,5168,5193
1402,5217,5169
1403,5095,5144
1404,5242,5193
1405,5242,5291
1406,5267,5242
1407,5169,5168
1408,5291,5168
1409,5144,5266
1410,5291,5291
1411,5144,5169
1412,5144,5144
1413,5144,5144
1414,5242,5218
1415,5095,5119
1416,5218,5144
1417,5193,5267
1418,5144,5095
1419,5144,5193
1420,5168,5144
1421,5095,5119
1422,5144,5168
1423,5168,5119
1424,5340,5242
1425,5120,5218
1426,5242,5218
1427,5168,5193
1428,5168,5144
1429,5168,5217
1430,5144,5095
1431,5169,5193
1432,5193,5144
1433,5144,5218
1434,5218,5144
1435,5095,5144
1436,5217,5144
1437,5144,5242
1438,5169,5120
1439,5120,5144
1440,5242,5193
1441,5168,5242
1442,5095,5046
1443,5120,5169
1444,5095,5095
1445,5095,5095
1446,5217,5169
1447,5095,5144
1448,5291,5242
1449,5144,5193
1450,5267,5217
1451,5144,5193
1452,5144,5120
1453,5193,5218
1454,5119,5095
1455,5095,5144
1456,5218,5120
1457,5169,5267
1458,5193,5144
1459,5144,5144
1460,5193,5169
1461,5095,5218
1462,5193,5095
1463,5217,5266
1464,5168,5095
1465,5144,5193
1466,5120,5119
1467,5169,5144
1468,5193,5217
1469,5169,5193
1470,5218,5193
1471,5169,5168
1472,5193,5217
1473,5193,5119
1474,5169,5168
1475,5242,5266
1476,5144,5144
1477,5144,5242
1478,5144,5070
1479,5144,5144
1480,5168,5169
1481,5095,5144
1482,5218,5144
1483,5144,5193
1484,5119,5095
1485,5095,5120
1486,5144,5095
1487,5144,5217
1488,5144,5046
1489,5119,5169
1490,5095,5095
1491,5169,5144
1492,5218,5168
1493,5095,5119
1494,5217,5217
1495,5095,5119
1496,5218,5193
1497,5119,5193
1498,5193,5119
1499,5169,5242
1500,5095,5046
1501,5144,5266
1502,5169,5095
1503,5120,5120
1504,5218,5144
1505,5144,5168
1506,5217,5193
1507,5144,5218
1508,5168,5120
1509,5217,5316
1510,5217,5169
1511,5144,5120
1512,5144,5120
1513,5168,5242
1514,5144,5119
1515,5144,5119
1516,5217,5242
1517,5095,5120
1518,5169,5144
1519,5095,5095
1520,5242,5218
1521,5169,5193
1522,5218,5193
1523,5169,5169
1524,5095,5095
1525,5095,5119
1526,5193,5193
1527,5168,5144
1528,5462,5242
1529,5193,5414
1530,5168,5169
1531,5119,5169
1532,5217,5193
1533,5168,5193
1534,5119,5095
1535,5169,5217
1536,5267,5242
1537,5071,5120
1538,5169,5120
1539,5120,5144
1540,5193,5168
1541,5144,5193
1542,5193,5144
1543,5095,5144
1544,5169,5120
1545,5169,5168
1546,5095,5046
1547,5193,5218
1548,5144,5144
1549,5168,5242
1550,5193,5120
1551,5144,5169
1552,5242,5193
1553,5120,5193
1554,5218,5120
1555,5218,5291
1556,5071,5095
1557,5071,5095
1558,5169,5095
1559,5193,5193
1560,5193,5168
1561,5095,5144
1562,5168,5144
1563,5168,5168
1564,5266,5242
1565,5144,5242
1566,5193,5120
1567,5193,5218
1568,5168,5120
1569,5144,5267
1570,5169,5095
1571,5120,5144
1572,5144,5144
1573,5168,5119
1574,5193,5217
1575,5120,5119
1576,5218,5193
1577,5169,5169
1578,5144,5144
1579,5217,5217
1580,5119,5119
1581,5144,5193
1582,5144,5144
1583,5119,5144
1584,5266,5193
1585,5144,5168
1586,5169,5168
1587,5120,5144
1588,5144,5120
1589,5144,5218
1590,5168,5071
1591,5144,5218
1592,5193,5120
1593,5193,5267
1594,5144,5120
1595,5169,5169
1596,5218,5193
1597,5120,5168
1598,5193,5217
1599,5119,5193
1600,5217,5144
1601,5193,5217
1602,5144,5119
1603,5242,5217
1604,5169,5168
1605,5120,5193
1606,5144,5120
1607,5168,5144
1608,5291,5266
1609,5144,5193
1610,5119,5095
1611,5217,5217
1612,5119,5144
1613,5266,5242
1614,5119,5119
1615,5144,5168
1616,5120,5144
1617,5169,5169
1618,5217,5169
1619,5119,5169
1620,5193,5144
1621,5193,5217
1622,5144,5169
1623,5168,5169
1624,5119,5120
1625,5242,5218
1626,5120,5120
1627,5144,5193
1628,5169,5119
1629,5169,5242
1630,5144,5120
1631,5144,5169
1632,5169,5144
1633,5144,5168
1634,5144,5119
1635,5169,5168
1636,5120,5095
1637,5193,5218
1638,5119,5071
1639,5119,5169
1640,5193,5144
1641,5193,5217
1642,5193,5169
1643,5120,5144
1644,5193,5144
1645,5144,5242
1646,5217,5217
1647,5218,5193
1648,5144,5169
1649,5144,5169
1650,5120,5095
1651,5169,5168
1652,5168,5168
1653,5144,5217
1654,5169,5095
1655,5144,5169
1656,5119,5120
1657,5193,5168
1658,5120,5095
1659,5218,5218
