attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
133,2081,2082
134,2081,2082
135,2106,2082
136,2082,2081
137,2082,2081
138,2106,2081
139,2057,2057
140,2106,2081
141,2081,2106
142,2081,2082
143,2106,2106
144,2106,2106
145,2106,2082
146,2082,2057
147,2082,2057
148,2082,2081
149,2106,2082
150,2106,2082
151,2082,2081
152,2082,2081
153,2057,2057
154,2106,2106
155,2081,2081
156,2081,2057
157,2081,2082
158,2106,2082
159,2131,2106
160,2082,2106
161,2131,2106
162,2131,2131
163,2082,2106
164,2155,2130
165,2106,2130
166,2106,2106
167,2106,2106
168,2081,2081
169,2106,2082
170,2106,2106
171,2081,2082
172,2106,2106
173,2106,2106
174,2106,2106
175,2106,2081
176,2106,2081
177,2106,2131
178,2106,2106
179,2106,2106
180,2082,2106
181,2131,2106
182,2106,2131
183,2106,2106
184,2131,2106
185,2106,2106
186,2106,2082
187,2106,2081
188,2106,2130
189,2131,2106
190,2106,2081
191,2130,2106
192,2081,2082
193,2130,2081
194,2106,2082
195,2106,2131
196,2106,2082
197,2106,2081
198,2081,2082
199,2106,2106
200,2131,2106
201,2131,2130
202,2131,2130
203,2106,2081
204,2106,2082
205,2106,2081
206,2106,2106
207,2106,2106
208,2106,2106
209,2106,2106
210,2082,2106
211,2131,2106
212,2131,2106
213,2106,2106
214,2106,2106
215,2106,2081
216,2106,2082
217,2131,2130
218,2106,2106
219,2081,2082
220,2082,2106
221,2106,2106
222,2106,2082
223,2106,2106
224,2082,2106
225,2106,2081
226,2106,2106
227,2082,2106
228,2082,2081
229,2106,2106
230,2106,2082
231,2106,2106
232,2130,2106
233,2130,2106
234,2081,2082
235,2106,2106
236,2106,2082
237,2082,2057
238,2106,2081
239,2081,2057
240,2106,2082
241,2106,2081
242,2106,2106
243,2106,2106
244,2106,2106
245,2106,2081
246,2106,2106
247,2106,2081
248,2106,2082
249,2106,2081
250,2106,2082
251,2106,2081
252,2081,2106
253,2106,2106
254,2082,2081
255,2131,2106
256,2082,2106
257,2131,2106
258,2131,2130
259,2106,2106
260,2130,2106
261,2081,2082
262,2106,2106
263,2106,2106
264,2130,2106
265,2106,2106
266,2106,2106
267,2106,2106
268,2106,2081
269,2106,2082
270,2082,2106
271,2106,2081
272,2130,2106
273,2106,2082
274,2106,2106
275,2106,2106
276,2106,2081
277,2106,2082
278,2082,2081
279,2106,2081
280,2106,2106
281,2082,2106
282,2131,2106
283,2106,2106
284,2081,2082
285,2082,2106
286,2131,2130
287,2106,2106
288,2106,2106
289,2081,2082
290,2106,2106
291,2081,2106
292,2130,2106
293,2106,2106
294,2106,2106
295,2106,2130
296,2106,2057
297,2106,2106
298,2106,2106
299,2106,2106
300,2082,2106
301,2106,2106
302,2155,2106
303,2106,2106
304,2106,2082
305,2106,2081
306,2081,2106
307,2106,2082
308,2106,2106
309,2081,2082
310,2082,2106
311,2057,2081
312,2081,2106
313,2082,2082
314,2106,2081
315,2106,2106
316,2106,2106
317,2106,2106
318,2106,2106
319,2106,2106
320,2106,2081
321,2106,2106
322,2131,2106
323,2082,2106
324,2106,2081
325,2106,2106
326,2082,2081
327,2082,2081
328,2106,2081
329,2106,2106
330,2106,2106
331,2081,2082
332,2081,2106
333,2106,2081
334,2082,2081
335,2082,2081
336,2106,2082
337,2081,2082
338,2106,2106
339,2082,2081
340,2106,2081
341,2081,2057
342,2081,2082
343,2082,2106
344,2106,2082
345,2106,2106
346,2106,2106
347,2081,2057
348,2081,2082
349,2130,2106
350,2081,2082
351,2106,2081
352,2106,2106
353,2081,2057
354,2106,2106
355,2106,2106
356,2106,2106
357,2082,2081
358,2106,2106
359,2081,2082
360,2082,2081
361,2106,2106
362,2106,2106
363,2106,2081
364,2081,2106
365,2106,2081
366,2106,2106
367,2106,2082
368,2082,2081
369,2106,2106
370,2106,2106
371,2082,2106
372,2106,2082
373,2106,2106
374,2082,2081
375,2106,2081
376,2081,2082
377,2081,2082
378,2130,2106
379,2106,2106
380,2106,2106
381,2106,2082
382,2082,2081
383,2106,2106
384,2106,2082
385,2082,2081
386,2082,2081
387,2082,2081
388,2081,2106
389,2106,2057
390,2106,2106
391,2081,2082
392,2106,2081
393,2082,2106
394,2106,2106
395,2106,2106
396,2106,2082
397,2082,2081
398,2082,2081
399,2130,2106
400,2081,2130
401,2106,2081
402,2106,2106
403,2106,2106
404,2106,2081
405,2081,2082
406,2106,2081
407,2082,2081
408,2106,2106
409,2081,2082
410,2106,2106
411,2082,2081
412,2081,2082
413,2081,2082
414,2106,2081
415,2131,2130
416,2082,2081
417,2106,2081
418,2081,2082
419,2106,2106
420,2106,2106
421,2106,2081
422,2106,2081
423,2057,2081
424,2057,2081
425,2082,2081
426,2106,2130
427,2106,2081
428,2082,2106
429,2106,2082
430,2081,2082
431,2106,2082
432,2082,2081
433,2082,2081
434,2082,2082
435,2106,2106
436,2082,2081
437,2106,2081
438,2081,2082
439,2106,2082
440,2082,2081
441,2082,2081
442,2106,2057
443,2081,2082
444,2106,2081
445,2106,2106
446,2106,2106
447,2082,2081
448,2082,2081
449,2106,2082
450,2106,2106
451,2082,2106
452,2106,2082
453,2081,2082
454,2081,2082
455,2082,2081
456,2106,2081
457,2106,2106
458,2131,2106
459,2082,2106
460,2106,2081
461,2106,2082
462,2106,2106
463,2081,2106
464,2106,2057
465,2082,2081
466,2106,2106
467,2106,2106
468,2106,2106
469,2081,2057
470,2106,2082
471,2082,2057
472,2082,2081
473,2081,2082
474,2081,2082
475,2081,2081
476,2106,2081
477,2106,2106
478,2081,2082
479,2106,2082
480,2106,2131
481,2081,2082
482,2106,2106
483,2106,2106
484,2081,2082
485,2106,2082
486,2082,2057
487,2106,2106
488,2106,2106
489,2106,2106
490,2106,2106
491,2082,2081
492,2106,2081
493,2106,2082
494,2106,2081
495,2106,2106
496,2106,2106
497,2106,2106
498,2106,2081
499,2106,2082
500,2082,2081
501,2082,2106
502,2106,2082
503,2106,2082
504,2082,2057
505,2082,2106
506,2131,2130
507,2131,2082
508,2057,2057
509,2106,2082
510,2082,2081
511,2057,2057
512,2106,2081
513,2082,2081
514,2081,2082
515,2082,2106
516,2082,2081
517,2082,2082
518,2082,2057
519,2106,2106
520,2081,2082
521,2081,2081
522,2106,2106
523,2081,2082
524,2081,2082
525,2082,2081
526,2082,2081
527,2082,2081
528,2082,2081
529,2106,2106
530,2081,2082
531,2106,2106
532,2082,2081
533,2081,2106
534,2106,2106
535,2082,2057
536,2082,2081
537,2082,2081
538,2106,2082
539,2106,2106
540,2082,2081
541,2131,2130
542,2106,2106
543,2106,2106
544,2106,2106
545,2106,2106
546,2106,2106
547,2081,2106
548,2130,2106
549,2106,2106
550,2082,2081
551,2082,2057
552,2081,2082
553,2081,2106
554,2106,2081
555,2081,2082
556,2081,2057
557,2106,2082
558,2082,2106
559,2106,2081
560,2081,2106
561,2130,2106
562,2106,2130
563,2106,2106
564,2081,2082
565,2106,2106
566,2106,2106
567,2106,2106
568,2106,2106
569,2106,2082
570,2131,2106
571,2106,2106
572,2106,2106
573,2106,2106
574,2106,2082
575,2106,2106
576,2081,2082
577,2106,2082
578,2106,2131
579,2106,2082
580,2082,2106
581,2106,2106
582,2106,2106
583,2106,2081
584,2081,2106
585,2082,2106
586,2106,2082
587,2081,2082
588,2106,2106
589,2106,2106
590,2106,2106
591,2106,2081
592,2130,2130
593,2106,2106
594,2082,2081
595,2131,2106
596,2082,2082
597,2106,2106
598,2057,2057
599,2106,2081
600,2106,2082
601,2082,2081
602,2106,2081
603,2130,2106
604,2106,2106
605,2082,2081
606,2106,2081
607,2081,2081
608,2106,2106
609,2106,2106
610,2081,2082
611,2106,2106
612,2131,2106
613,2106,2106
614,2081,2106
615,2106,2106
616,2106,2081
617,2106,2082
618,2106,2106
619,2106,2106
620,2106,2081
621,2081,2082
622,2106,2057
623,2106,2081
624,2106,2106
625,2106,2081
626,2106,2106
627,2106,2106
628,2106,2106
629,2106,2106
630,2106,2082
631,2106,2081
632,2106,2106
633,2106,2081
634,2106,2106
635,2106,2106
636,2106,2081
637,2106,2082
638,2106,2081
639,2081,2082
640,2106,2106
641,2131,2106
642,2106,2131
643,2106,2106
644,2106,2106
645,2106,2106
646,2106,2081
647,2106,2106
648,2082,2081
649,2106,2106
650,2106,2131
651,2106,2082
652,2106,2082
653,2082,2106
654,2106,2106
655,2106,2106
656,2106,2106
657,2130,2106
658,2081,2082
659,2082,2106
660,2131,2106
661,2106,2106
662,2081,2082
663,2106,2106
664,2106,2081
665,2106,2082
666,2106,2106
667,2106,2106
668,2131,2106
669,2082,2081
670,2131,2106
671,2082,2081
672,2106,2082
673,2106,2106
674,2106,2106
675,2106,2106
676,2082,2081
677,2106,2081
678,2106,2106
679,2106,2106
680,2106,2082
681,2106,2081
682,2106,2106
683,2131,2106
684,2106,2106
685,2057,2057
686,2106,2082
687,2130,2106
688,2106,2106
689,2106,2081
690,2130,2130
691,2081,2106
692,2130,2081
693,2106,2106
694,2106,2081
695,2081,2106
696,2106,2106
697,2131,2106
698,2082,2106
699,2106,2106
700,2106,2082
701,2082,2082
702,2106,2081
703,2106,2082
704,2082,2106
705,2106,2081
706,2106,2106
707,2082,2081
708,2106,2106
709,2106,2106
710,2131,2106
711,2082,2081
712,2106,2106
713,2081,2082
714,2130,2106
715,2106,2082
716,2106,2081
717,2081,2106
718,2081,2057
719,2081,2082
720,2106,2106
721,2131,2106
722,2106,2131
723,2106,2106
724,2106,2081
725,2106,2082
726,2106,2081
727,2130,2106
728,2106,2082
729,2106,2106
730,2130,2106
731,2081,2082
732,2082,2106
733,2082,2081
734,2106,2082
735,2106,2106
736,2106,2106
737,2106,2106
738,2106,2081
739,2106,2106
740,2106,2106
741,2106,2131
742,2106,2082
743,2106,2131
744,2106,2082
745,2082,2081
746,2081,2082
747,2106,2106
748,2082,2081
749,2106,2082
750,2106,2082
751,2082,2081
752,2081,2106
753,2081,2082
754,2130,2081
755,2081,2082
756,2081,2082
757,2130,2106
758,2106,2106
759,2106,2081
760,2106,2082
761,2106,2106
762,2106,2106
763,2131,2130
764,2082,2081
765,2082,2081
766,2081,2082
767,2106,2082
768,2082,2081
769,2106,2106
770,2081,2082
771,2130,2081
772,2106,2106
773,2106,2106
774,2106,2106
775,2106,2106
776,2106,2106
777,2106,2081
778,2081,2130
779,2106,2081
780,2082,2081
781,2131,2106
782,2106,2081
783,2106,2130
784,2106,2081
785,2106,2106
786,2131,2130
787,2106,2106
788,2057,2082
789,2253,2155
790,2253,2253
791,2130,2130
792,2081,2082
793,2081,2082
794,2130,2106
795,2106,2082
796,2082,2082
797,2082,2106
798,2082,2057
799,2057,2082
800,2081,2082
801,2106,2106
802,2082,2106
803,2082,2057
804,2082,2081
805,2057,2057
806,2057,2057
807,2082,2081
808,2057,2081
809,2081,2057
810,2057,2082
811,2082,2057
812,2106,2106
813,2081,2082
814,2081,2082
815,2057,2057
816,2082,2081
817,2082,2081
818,2082,2081
819,2082,2081
820,2082,2081
821,2057,2057
822,2081,2082
823,2057,2082
824,2082,2057
825,2082,2081
826,2082,2081
827,2082,2081
828,2082,2081
829,2082,2081
830,2082,2081
831,2057,2081
832,2081,2032
833,2057,2081
834,2082,2081
835,2082,2081
836,2057,2081
837,2081,2057
838,2057,2057
839,2082,2081
840,2082,2057
841,2082,2106
842,2082,2057
843,2057,2082
844,2081,2082
845,2081,2057
846,2081,2081
847,2057,2081
848,2082,2081
849,2082,2057
850,2082,2082
851,2082,2082
852,2082,2057
853,2082,2106
854,2057,2081
855,2057,2057
856,2081,2082
857,2082,2082
858,2082,2081
859,2057,2081
860,2081,2057
861,2081,2057
862,2057,2081
863,2082,2081
864,2082,2081
865,2082,2081
866,2057,2081
867,2081,2057
868,2033,2032
869,2082,2081
870,2057,2057
871,2057,2057
872,2082,2081
873,2057,2057
874,2057,2057
875,2057,2057
876,2033,2082
877,2106,2057
878,2081,2081
879,2057,2081
880,2032,2057
881,2081,2082
882,2081,2082
883,2081,2082
884,2081,2082
885,2057,2057
886,2082,2081
887,2082,2081
888,2082,2081
889,2057,2057
890,2081,2082
891,2081,2082
892,2081,2082
893,2057,2057
894,2057,2057
895,2081,2082
896,2057,2082
897,2057,2057
898,2082,2081
899,2057,2057
900,2081,2082
901,2057,2057
902,2057,2057
903,2081,2082
904,2081,2082
905,2057,2057
906,2082,2081
907,2057,2057
908,2081,2082
909,2081,2082
910,2057,2057
911,2082,2081
912,2057,2057
913,2081,2057
914,2057,2081
915,2082,2081
916,2057,2057
917,2057,2057
918,2057,2057
919,2057,2082
920,2081,2082
921,2057,2057
922,2057,2057
923,2057,2057
924,2082,2081
925,2057,2081
926,2081,2057
927,2057,2057
928,2082,2081
929,2057,2081
930,2081,2057
931,2081,2082
932,2057,2057
933,2057,2057
934,2081,2057
935,2081,2082
936,2057,2032
937,2082,2081
938,2057,2057
939,2081,2082
940,2081,2082
941,2081,2057
942,2057,2081
943,2106,2057
944,2057,2081
945,2082,2081
946,2033,2057
947,2082,2057
948,2082,2057
949,2057,2057
950,2082,2082
951,2057,2081
952,2081,2057
953,2081,2082
954,2106,2082
955,2082,2106
956,2057,2057
957,2081,2082
958,2057,2057
959,2082,2081
960,2057,2057
961,2057,2057
962,2082,2081
963,2033,2057
964,2106,2082
965,2057,2057
966,2082,2081
967,2057,2057
968,2057,2057
969,2082,2081
970,2057,2081
971,2057,2057
972,2081,2082
973,2057,2082
974,2081,2082
975,2057,2057
976,2082,2057
977,2082,2081
978,2057,2057
979,2081,2082
980,2081,2082
981,2057,2057
982,2057,2057
983,2081,2082
984,2057,2057
985,2057,2057
986,2081,2082
987,2081,2082
988,2081,2082
989,2081,2082
990,2057,2057
991,2082,2081
992,2082,2081
993,2082,2081
994,2082,2081
995,2057,2057
996,2081,2082
997,2081,2082
998,2081,2082
999,2057,2057
1000,2082,2081
1001,2057,2081
1002,2081,2057
1003,2057,2057
1004,2057,2057
1005,2081,2082
1006,2081,2082
1007,2057,2082
1008,2057,2057
1009,2082,2081
1010,2057,2081
1011,2082,2081
1012,2057,2057
1013,2081,2082
1014,2081,2082
1015,2106,2106
1016,2057,2057
1017,2057,2057
1018,2082,2081
1019,2057,2057
1020,2081,2082
1021,2081,2057
1022,2057,2081
1023,2057,2057
1024,2057,2057
1025,2057,2057
1026,2057,2082
1027,2106,2106
1028,2082,2081
1029,2082,2081
1030,2057,2057
1031,2081,2082
1032,2057,2057
1033,2082,2081
1034,2082,2057
1035,2033,2082
1036,2106,2057
1037,2057,2081
1038,2057,2081
1039,2081,2057
1040,2081,2106
1041,2057,2057
1042,2081,2057
1043,2057,2057
1044,2082,2081
1045,2082,2081
1046,2082,2081
1047,2082,2081
1048,2082,2081
1049,2082,2081
1050,2082,2081
1051,2057,2081
1052,2081,2032
1053,2081,2082
1054,2081,2082
1055,2081,2082
1056,2057,2057
1057,2106,2106
1058,2057,2057
1059,2057,2106
1060,2082,2057
1061,2057,2057
1062,2081,2057
1063,2081,2106
1064,2057,2057
1065,2082,2081
1066,2082,2081
1067,2057,2057
1068,2081,2082
1069,2057,2082
1070,2057,2057
1071,2082,2081
1072,2033,2032
1073,2106,2106
1074,2081,2057
1075,2057,2081
1076,2057,2057
1077,2081,2082
1078,2057,2057
1079,2057,2057
1080,2081,2082
1081,2081,2082
1082,2057,2057
1083,2082,2033
1084,2057,2082
1085,2057,2057
1086,2057,2057
1087,2081,2082
1088,2081,2082
1089,2057,2057
1090,2082,2081
1091,2057,2057
1092,2057,2082
1093,2057,2057
1094,2082,2081
1095,2057,2057
1096,2057,2057
1097,2082,2081
1098,2057,2057
1099,2057,2057
1100,2057,2081
1101,2082,2057
1102,2057,2082
1103,2081,2057
1104,2081,2082
1105,2081,2082
1106,2081,2057
1107,2057,2057
1108,2082,2081
1109,2082,2081
1110,2057,2057
1111,2106,2082
1112,2057,2082
1113,2081,2082
1114,2057,2057
1115,2082,2081
1116,2057,2081
1117,2081,2057
1118,2081,2082
1119,2057,2057
1120,2106,2081
1121,2081,2082
1122,2081,2082
1123,2081,2082
1124,2057,2057
1125,2057,2081
1126,2081,2057
1127,2057,2057
1128,2057,2057
1129,2081,2057
1130,2081,2082
1131,2057,2082
1132,2057,2057
1133,2082,2057
1134,2057,2081
1135,2081,2032
1136,2057,2057
1137,2082,2081
1138,2057,2057
1139,2081,2057
1140,2032,2081
1141,2057,2057
1142,2081,2082
1143,2057,2082
1144,2057,2082
1145,2057,2033
1146,2057,2082
1147,2057,2057
1148,2081,2081
1149,2057,2032
1150,2057,2081
1151,2081,2032
1152,2057,2081
1153,2057,2081
1154,2106,2081
1155,2082,2081
1156,2106,2106
1157,2057,2057
1158,2082,2081
1159,2106,2106
1160,2106,2106
1161,2082,2081
1162,2082,2057
1163,2057,2082
1164,2057,2057
1165,2057,2057
1166,2081,2082
1167,2057,2082
1168,2082,2057
1169,2057,2057
1170,2081,2082
1171,2057,2057
1172,2082,2081
1173,2082,2081
1174,2082,2081
1175,2057,2057
1176,2057,2082
1177,2082,2033
1178,2057,2057
1179,2081,2082
1180,2057,2082
1181,2057,2057
1182,2106,2081
1183,2032,2057
1184,2057,2057
1185,2082,2057
1186,2082,2081
1187,2057,2057
1188,2106,2106
1189,2106,2081
1190,2057,2081
1191,2082,2081
1192,2082,2081
1193,2082,2081
1194,2057,2057
1195,2081,2082
1196,2081,2082
1197,2081,2106
1198,2081,2057
1199,2081,2082
1200,2081,2082
1201,2032,2057
1202,2057,2057
1203,2081,2106
1204,2081,2057
1205,2081,2082
1206,2057,2057
1207,2082,2081
1208,2057,2057
1209,2081,2082
1210,2081,2082
1211,2057,2057
1212,2082,2081
1213,2057,2057
1214,2081,2082
1215,2082,2106
1216,2057,2081
1217,2081,2057
1218,2081,2082
1219,2057,2057
1220,2082,2081
1221,2082,2081
1222,2057,2057
1223,2057,2057
1224,2082,2081
1225,2033,2032
1226,2082,2057
1227,2082,2057
1228,2082,2081
1229,2057,2081
1230,2057,2057
1231,2082,2057
1232,2057,2057
1233,2057,2057
1234,2082,2057
1235,2057,2082
1236,2081,2057
1237,2057,2057
1238,2082,2081
1239,2106,2106
1240,2057,2057
1241,2057,2057
1242,2081,2082
1243,2057,2057
1244,2082,2081
1245,2057,2081
1246,2057,2032
1247,2057,2057
1248,2057,2057
1249,2082,2057
1250,2082,2081
1251,2057,2057
1252,2057,2082
1253,2082,2057
1254,2082,2081
1255,2057,2057
1256,2057,2082
1257,2057,2057
1258,2057,2081
1259,2033,2057
1260,2082,2057
1261,2057,2057
1262,2057,2057
1263,2057,2081
1264,2033,2057
1265,2032,2033
1266,2081,2057
1267,2081,2082
1268,2057,2057
1269,2082,2081
1270,2057,2057
1271,2081,2082
1272,2057,2082
1273,2057,2033
1274,2081,2082
1275,2057,2057
1276,2057,2057
1277,2081,2082
1278,2057,2057
1279,2057,2081
1280,2081,2057
1281,2057,2057
1282,2057,2081
1283,2106,2081
1284,2082,2081
1285,2082,2081
1286,2082,2081
1287,2057,2057
1288,2057,2082
1289,2106,2082
1290,2081,2082
1291,2081,2082
1292,2057,2106
1293,2057,2057
1294,2081,2057
1295,2057,2081
1296,2082,2081
1297,2082,2081
1298,2057,2081
1299,2081,2057
1300,2057,2057
1301,2082,2106
1302,2082,2057
1303,2057,2081
1304,2081,2057
1305,2057,2082
1306,2057,2033
1307,2057,2057
1308,2057,2057
1309,2081,2082
1310,2057,2057
1311,2057,2057
1312,2057,2057
1313,2082,2081
1314,2082,2057
1315,2082,2081
1316,2082,2081
1317,2057,2057
1318,2081,2082
1319,2081,2106
1320,2106,2081
1321,2057,2081
1322,2081,2057
1323,2057,2057
1324,2057,2057
1325,2082,2081
1326,2057,2057
1327,2057,2057
1328,2057,2081
1329,2082,2081
1330,2057,2057
1331,2057,2057
1332,2057,2081
1333,2081,2057
1334,2057,2082
1335,2057,2057
1336,2081,2057
1337,2057,2082
1338,2082,2057
1339,2057,2057
1340,2057,2057
1341,2082,2081
1342,2057,2057
1343,2057,2057
1344,2057,2057
1345,2057,2057
1346,2057,2081
1347,2057,2032
1348,2057,2057
1349,2081,2082
1350,2057,2057
1351,2082,2081
1352,2057,2057
1353,2057,2082
1354,2106,2057
1355,2081,2106
1356,2057,2082
1357,2082,2057
1358,2057,2057
1359,2033,2082
1360,2082,2057
1361,2057,2057
1362,2081,2082
1363,2081,2082
1364,2057,2082
1365,2081,2082
1366,2057,2057
1367,2082,2081
1368,2082,2081
1369,2082,2081
1370,2057,2057
1371,2081,2082
1372,2081,2082
1373,2081,2082
1374,2081,2082
1375,2057,2057
1376,2106,2106
1377,2057,2057
1378,2082,2081
1379,2057,2057
1380,2106,2082
1381,2082,2106
1382,2057,2057
1383,2081,2082
1384,2057,2057
1385,2082,2081
1386,2057,2057
1387,2081,2082
1388,2081,2057
1389,2081,2082
1390,2057,2057
1391,2082,2081
1392,2082,2081
1393,2057,2057
1394,2081,2082
1395,2081,2057
1396,2081,2082
1397,2057,2057
1398,2057,2057
1399,2081,2082
1400,2057,2057
1401,2082,2081
1402,2106,2106
1403,2081,2057
1404,2081,2081
1405,2081,2106
1406,2057,2057
1407,2057,2057
1408,2081,2082
1409,2081,2082
1410,2081,2082
1411,2057,2057
1412,2082,2081
1413,2057,2057
1414,2081,2057
1415,2057,2081
1416,2057,2057
1417,2057,2082
1418,2106,2057
1419,2057,2081
1420,2057,2081
1421,2057,2032
1422,2082,2081
1423,2082,2081
1424,2082,2081
1425,2057,2081
1426,2057,2057
1427,2057,2057
1428,2082,2081
1429,2082,2081
1430,2082,2057
1431,2057,2081
1432,2081,2057
1433,2057,2057
1434,2057,2081
1435,2081,2057
1436,2057,2057
1437,2082,2081
1438,2057,2057
1439,2081,2082
1440,2081,2082
1441,2081,2082
1442,2081,2082
1443,2106,2082
1444,2082,2081
1445,2057,2057
1446,2081,2082
1447,2106,2106
1448,2057,2057
1449,2081,2082
1450,2081,2082
1451,2032,2057
1452,2081,2057
1453,2057,2057
1454,2057,2057
1455,2081,2082
1456,2081,2082
1457,2081,2082
1458,2081,2082
1459,2081,2082
1460,2057,2057
1461,2082,2081
1462,2057,2057
1463,2057,2057
1464,2082,2057
1465,2057,2057
1466,2081,2082
1467,2081,2082
1468,2081,2082
1469,2081,2082
1470,2081,2082
1471,2081,2082
1472,2057,2057
1473,2082,2081
1474,2082,2081
1475,2082,2081
1476,2082,2081
1477,2057,2081
1478,2082,2057
1479,2082,2081
1480,2057,2057
1481,2057,2057
1482,2057,2057
1483,2081,2082
1484,2057,2082
1485,2106,2082
1486,2057,2057
1487,2082,2081
1488,2082,2081
1489,2057,2057
1490,2106,2106
1491,2057,2057
1492,2057,2057
1493,2082,2081
1494,2082,2081
1495,2057,2057
1496,2081,2082
1497,2057,2057
1498,2057,2057
1499,2106,2106
1500,2057,2057
1501,2081,2057
1502,2057,2081
1503,2106,2106
1504,2032,2033
1505,2081,2082
1506,2081,2082
1507,2081,2082
1508,2081,2082
1509,2081,2082
1510,2081,2082
1511,2106,2082
1512,2057,2082
1513,2081,2082
1514,2057,2057
1515,2082,2057
1516,2057,2057
1517,2081,2082
1518,2057,2082
1519,2082,2057
1520,2057,2057
1521,2057,2057
1522,2082,2081
1523,2057,2057
1524,2081,2082
1525,2081,2057
1526,2057,2057
1527,2057,2057
1528,2081,2057
1529,2057,2057
1530,2057,2057
1531,2057,2082
1532,2082,2057
1533,2082,2081
1534,2057,2057
1535,2081,2082
1536,2081,2082
1537,2057,2057
1538,2082,2081
1539,2082,2081
1540,2082,2081
1541,2082,2081
1542,2057,2057
1543,2106,2106
1544,2082,2081
1545,2057,2057
1546,2081,2082
1547,2081,2082
1548,2057,2057
1549,2057,2057
1550,2057,2057
1551,2082,2081
1552,2082,2081
1553,2057,2057
1554,2057,2057
1555,2106,2081
1556,2081,2106
1557,2057,2057
1558,2082,2081
1559,2082,2106
1560,2082,2057
1561,2082,2081
1562,2057,2081
1563,2057,2057
1564,2081,2082
1565,2081,2057
1566,2057,2081
1567,2082,2081
1568,2057,2057
1569,2081,2082
1570,2081,2082
1571,2081,2082
1572,2057,2082
1573,2082,2057
1574,2082,2057
1575,2057,2057
1576,2057,2082
1577,2081,2082
1578,2106,2106
1579,2082,2057
1580,2057,2082
1581,2081,2082
1582,2057,2057
1583,2057,2057
1584,2057,2082
1585,2057,2082
1586,2057,2057
1587,2057,2057
1588,2057,2057
1589,2057,2081
1590,2082,2081
1591,2057,2057
1592,2057,2082
1593,2081,2082
1594,2057,2057
1595,2082,2057
1596,2057,2057
1597,2057,2057
1598,2057,2081
1599,2081,2081
1600,2081,2057
1601,2081,2057
1602,2057,2081
1603,2057,2057
1604,2081,2082
1605,2081,2082
1606,2057,2057
1607,2057,2057
1608,2057,2057
1609,2082,2081
1610,2057,2081
1611,2081,2057
1612,2081,2082
1613,2081,2082
1614,2057,2057
1615,2082,2081
1616,2082,2081
1617,2082,2081
1618,2106,2081
1619,2081,2106
1620,2081,2057
1621,2057,2081
1622,2082,2081
1623,2082,2057
1624,2082,2106
1625,2057,2081
1626,2082,2081
1627,2057,2057
1628,2081,2082
1629,2057,2057
1630,2057,2081
1631,2081,2057
1632,2081,2082
1633,2081,2082
1634,2081,2082
1635,2081,2082
1636,2081,2082
1637,2081,2057
1638,2057,2081
1639,2057,2057
1640,2081,2082
1641,2057,2057
1642,2057,2057
1643,2081,2057
1644,14086,2057
1645,17908,29938
1646,2081,2057
1647,2081,2057
1648,2057,2057
1649,2057,2081
1650,2081,2057
1651,2081,2082
1652,2106,2106
1653,2057,2057
1654,2057,2057
1655,2082,2106
1656,2057,2033
1657,2081,2082
1658,2057,2057
1659,2082,2081
