attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
269,2523,2523
270,2547,2522
271,2522,2523
272,2547,2522
273,2547,2572
274,2547,2498
275,2547,2522
276,2547,2547
277,2547,2547
278,2547,2547
279,2523,2498
280,2547,2547
281,2522,2498
282,2547,2523
283,2523,2523
284,2523,2498
285,2522,2522
286,2523,2523
287,2547,2522
288,2547,2547
289,2547,2498
290,2547,2547
291,2523,2523
292,2522,2498
293,2522,2522
294,2523,2523
295,2547,2522
296,2547,2498
297,2547,2547
298,2523,2523
299,2498,2498
300,2522,2498
301,2547,2523
302,2572,2522
303,2547,2523
304,2547,2522
305,2547,2523
306,2547,2522
307,2523,2523
308,2522,2498
309,2547,2498
310,2547,2498
311,2522,2498
312,2522,2522
313,2571,2523
314,2547,2522
315,2523,2523
316,2547,2523
317,2547,2498
318,2522,2522
319,2547,2523
320,2547,2498
321,2523,2547
322,2522,2498
323,2547,2523
324,2547,2498
325,2522,2522
326,2523,2523
327,2523,2498
328,2523,2498
329,2498,2498
330,2522,2522
331,2523,2498
332,2547,2523
333,2498,2498
334,2522,2498
335,2571,2523
336,2547,2547
337,2547,2522
338,2547,2523
339,2522,2522
340,2523,2523
341,2523,2473
342,2547,2523
343,2547,2522
344,2547,2523
345,2547,2522
346,2523,2523
347,2522,2522
348,2523,2523
349,2522,2498
350,2547,2547
351,2498,2498
352,2522,2522
353,2498,2498
354,2523,2498
355,2523,2547
356,2547,2498
357,2547,2547
358,2547,2523
359,2547,2522
360,2547,2523
361,2522,2522
362,2523,2523
363,2547,2522
364,2523,2547
365,2547,2498
366,2523,2523
367,2547,2498
368,2547,2571
369,2522,2498
370,2547,2523
371,2572,2522
372,2522,2523
373,2522,2522
374,2547,2498
375,2547,2523
376,2522,2498
377,2522,2522
378,2547,2523
379,2522,2522
380,2523,2523
381,2523,2498
382,2522,2522
383,2523,2498
384,2547,2522
385,2523,2498
386,2523,2498
387,2522,2522
388,2547,2523
389,2522,2522
390,2547,2498
391,2523,2498
392,2547,2522
393,2523,2523
394,2572,2522
395,2498,2498
396,2523,2547
397,2547,2498
398,2547,2523
399,2522,2522
400,2523,2523
401,2522,2522
402,2522,2498
403,2523,2523
404,2522,2522
405,2523,2523
406,2522,2522
407,2523,2523
408,2523,2498
409,2547,2522
410,2547,2523
411,2547,2522
412,2547,2547
413,2523,2523
414,2547,2498
415,2547,2547
416,2547,2522
417,2523,2523
418,2522,2498
419,2522,2522
420,2547,2498
421,2523,2523
422,2547,2522
423,2523,2523
424,2547,2522
425,2547,2523
426,2523,2547
427,2547,2522
428,2547,2498
429,2523,2523
430,2547,2522
431,2523,2498
432,2523,2523
433,2547,2522
434,2547,2523
435,2547,2547
436,2547,2498
437,2547,2522
438,2547,2523
439,2547,2547
440,2572,2522
441,2547,2547
442,2572,2547
443,2547,2523
444,2547,2547
445,2522,2498
446,2547,2547
447,2547,2522
448,2547,2523
449,2547,2522
450,2547,2523
451,2547,2547
452,2522,2522
453,2547,2523
454,2547,2547
455,2498,2498
456,2547,2522
457,2547,2523
458,2547,2522
459,2547,2547
460,2547,2523
461,2547,2522
462,2547,2523
463,2523,2547
464,2522,2522
465,2523,2498
466,2547,2547
467,2547,2523
468,2522,2522
469,2523,2523
470,2522,2498
471,2547,2523
472,2522,2498
473,2523,2547
474,2547,2522
475,2547,2523
476,2547,2522
477,2523,2523
478,2547,2522
479,2523,2498
480,2547,2547
481,2523,2523
482,2547,2522
483,2547,2523
484,2547,2522
485,2523,2523
486,2523,2498
487,2522,2522
488,2547,2523
489,2522,2522
490,2547,2523
491,2571,2547
492,2547,2522
493,2547,2547
494,2572,2547
495,2547,2498
496,2522,2523
497,2547,2522
498,2522,2523
499,2522,2498
500,2523,2498
501,2523,2523
502,2523,2498
503,2571,2547
504,2547,2547
505,2547,2522
506,2547,2523
507,2547,2523
508,2547,2547
509,2547,2498
510,2547,2547
511,2498,2498
512,2547,2498
513,2523,2523
514,2547,2522
515,2547,2523
516,2547,2522
517,2547,2547
518,2547,2523
519,2547,2522
520,2522,2523
521,2547,2522
522,2523,2523
523,2547,2522
524,2523,2523
525,2522,2522
526,2522,2498
527,2522,2498
528,2547,2523
529,2547,2522
530,2547,2523
531,2547,2522
532,2547,2523
533,2547,2522
534,2547,2523
535,2571,2547
536,2547,2522
537,2523,2523
538,2498,2498
539,2498,2473
540,2547,2498
541,2547,2547
542,2571,2547
543,2522,2474
544,2571,2547
545,2547,2547
546,2547,2547
547,2547,2547
548,2547,2522
549,2547,2523
550,2547,2522
551,2547,2523
552,2522,2522
553,2523,2523
554,2523,2498
555,2547,2498
556,2522,2522
557,2547,2547
558,2547,2523
559,2547,2522
560,2547,2523
561,2547,2522
562,2522,2547
563,2523,2523
564,2547,2522
565,2547,2523
566,2547,2522
567,2547,2547
568,2547,2523
569,2547,2547
570,2522,2498
571,2523,2522
572,2498,2547
573,2522,2498
574,2547,2523
575,2523,2498
576,2522,2522
577,2523,2498
578,2547,2523
579,2522,2498
580,2523,2523
581,2547,2547
582,2522,2498
583,2547,2522
584,2547,2572
585,2522,2473
586,2547,2498
587,2498,2498
588,2522,2522
589,2523,2498
590,2547,2523
591,2547,2547
592,2523,2498
593,2522,2522
594,2547,2523
595,2523,2498
596,2498,2498
597,2498,2498
598,2572,2522
599,2547,2523
600,2547,2547
601,2522,2522
602,2523,2498
603,2523,2498
604,2547,2547
605,2523,2523
606,2547,2522
607,2547,2523
608,2522,2498
609,2547,2522
610,2596,2596
611,2523,2523
612,2522,2522
613,2523,2523
614,2522,2498
615,2522,2498
616,2547,2522
617,2547,2498
618,2547,2498
619,2547,2523
620,2523,2522
621,2523,2523
622,2522,2522
623,2523,2523
624,2547,2522
625,2523,2498
626,2547,2522
627,2522,2498
628,2523,2523
629,2547,2522
630,2547,2547
631,2522,2474
632,2522,2522
633,2547,2498
634,2547,2523
635,2547,2522
636,2523,2523
637,2547,2522
638,2523,2523
639,2547,2498
640,2547,2522
641,2547,2523
642,2547,2522
643,2523,2498
644,2572,2547
645,2547,2523
646,2547,2547
647,2523,2498
648,2547,2522
649,2547,2547
650,2547,2498
651,2547,2523
652,2522,2522
653,2523,2498
654,2523,2523
655,2522,2498
656,2547,2522
657,2547,2547
658,2523,2523
659,2522,2522
660,2547,2523
661,2498,2498
662,2522,2522
663,2522,2498
664,2571,2523
665,2547,2522
666,2547,2523
667,2547,2522
668,2547,2523
669,2523,2522
670,2547,2523
671,2547,2498
672,2547,2523
673,2571,2523
674,2522,2522
675,2523,2498
676,2547,2523
677,2547,2523
678,2547,2547
679,2547,2522
680,2522,2474
681,2522,2522
682,2523,2523
683,2547,2547
684,2523,2498
685,2498,2498
686,2547,2522
687,2498,2498
688,2547,2498
689,2523,2523
690,2547,2522
691,2547,2523
692,2547,2522
693,2547,2523
694,2547,2547
695,2547,2522
696,2547,2523
697,2547,2522
698,2522,2523
699,2547,2522
700,2547,2547
701,2547,2523
702,2547,2522
703,2522,2474
704,2522,2522
705,2523,2498
706,2523,2523
707,2523,2522
708,2522,2498
709,2523,2523
710,2522,2522
711,2547,2523
712,2522,2522
713,2547,2498
714,2547,2547
715,2547,2523
716,2522,2522
717,2571,2523
718,2547,2522
719,2547,2523
720,2547,2522
721,2523,2498
722,2547,2523
723,2547,2523
724,2547,2498
725,2547,2522
726,2547,2547
727,2522,2498
728,2547,2523
729,2523,2547
730,2522,2522
731,2547,2498
732,2547,2523
733,2522,2522
734,2523,2523
735,2547,2547
736,2522,2522
737,2523,2523
738,2522,2522
739,2523,2523
740,2522,2498
741,2547,2522
742,2547,2523
743,2547,2547
744,2522,2522
745,2522,2498
746,2547,2523
747,2522,2498
748,2571,2547
749,2547,2547
750,2523,2498
751,2547,2547
752,2547,2523
753,2522,2522
754,2547,2523
755,2547,2547
756,2523,2498
757,2498,2498
758,2522,2498
759,2547,2522
760,2523,2523
761,2498,2498
762,2522,2498
763,2547,2523
764,2547,2522
765,2547,2547
766,2571,2547
767,2522,2498
768,2522,2498
769,2523,2523
770,2547,2498
771,2547,2547
772,2547,2498
773,2547,2522
774,2547,2547
775,2522,2498
776,2571,2523
777,2522,2522
778,2523,2523
779,2572,2522
780,2547,2523
781,2547,2522
782,2547,2547
783,2523,2523
784,2572,2522
785,2547,2547
786,2547,2498
787,2523,2523
788,2522,2522
789,2523,2523
790,2547,2547
791,2523,2498
792,2522,2522
793,2523,2498
794,2522,2547
795,2522,2498
796,2523,2498
797,2547,2547
798,2547,2523
799,2547,2547
800,2547,2522
801,2523,2523
802,2522,2522
803,2523,2523
804,2572,2522
805,2547,2547
806,2547,2523
807,2522,2522
808,2522,2498
809,2498,2498
810,2523,2523
811,2547,2522
812,2547,2498
813,2523,2523
814,2547,2522
815,2523,2523
816,2547,2522
817,2523,2523
818,2547,2522
819,2547,2523
820,2522,2522
821,2523,2523
822,2522,2522
823,2522,2498
824,2571,2523
825,2522,2547
826,2523,2473
827,2523,2498
828,2523,2498
829,2547,2522
830,2547,2523
831,2547,2547
832,2547,2498
833,2522,2522
834,2547,2547
835,2522,2474
836,2547,2522
837,2523,2523
838,2522,2522
839,20481,2523
840,41624,59558
841,2547,2498
842,2547,2522
843,2523,2498
844,2523,2523
845,2523,2498
846,2523,2522
847,2547,2498
848,2547,2523
849,2523,2498
850,2523,2498
851,2523,2473
852,2547,2523
853,2522,2498
854,2522,2522
855,2498,2498
856,2522,2474
857,2547,2523
858,2522,2522
859,2498,2498
860,2523,2523
861,2498,2498
862,2498,2498
863,2498,2498
864,3184,2522
865,2523,3135
866,2498,2523
867,2547,2498
868,2571,2522
869,2523,2547
870,2890,2865
871,2620,2572
872,2522,2522
873,2523,2498
874,5561,3012
875,2547,5022
876,2522,2498
877,2547,2522
878,2523,2523
879,2547,2498
880,2522,2522
881,2523,2498
882,2523,2498
883,2498,2473
884,2547,2523
885,2523,2522
886,2522,2547
887,2523,2498
888,2547,2523
889,2522,2522
890,2522,2474
891,2522,2522
892,2523,2498
893,2547,2523
894,2522,2498
895,2522,2522
896,2547,2498
897,2572,2547
898,2523,2523
899,2498,2498
900,2547,2498
901,2547,2523
902,2523,2498
903,2547,2522
904,2523,2523
905,2523,2498
906,2547,2522
907,2547,2523
908,2547,2522
909,2547,2523
910,2547,2547
911,2523,2498
912,2522,2498
913,2523,2522
914,2547,2547
915,2498,2498
916,2523,2523
917,3649,2767
918,3110,3919
919,5879,5536
920,3894,4262
921,2547,2523
922,2547,2522
923,2522,2498
924,2547,2498
925,2498,2523
926,2498,2498
927,2522,2547
928,2498,2473
929,2547,2498
930,2547,2523
931,2522,2522
932,2547,2498
933,2547,2523
934,2522,2498
935,2498,2498
936,2547,2522
937,2523,2523
938,2523,2473
939,2547,2547
940,2522,2498
941,2523,2498
942,2523,2523
943,2547,2522
944,2572,2547
945,2523,2523
946,2522,2498
947,2498,2474
948,2547,2522
949,2498,2498
950,2523,2523
951,2547,2522
952,2547,2523
953,2522,2522
954,2547,2523
955,2547,2522
956,2547,2498
957,2547,2523
958,2547,2522
959,2523,2523
960,2547,2522
961,2522,2498
962,2547,2522
963,2547,2547
964,2547,2523
965,2522,2498
966,2522,2522
967,2547,2523
968,2547,2547
969,2547,2498
970,2522,2498
971,2522,2547
972,2523,2473
973,2547,2523
974,2571,2547
975,2522,2498
976,2522,2522
977,2522,2498
978,2547,2498
979,2523,2523
980,2523,2473
981,2523,2523
982,2522,2547
983,2572,2522
984,2547,2547
985,2547,2523
986,2571,2547
987,2522,2522
988,2547,2523
989,2522,2522
990,2523,2498
991,2498,2498
992,2547,2522
993,2547,2523
994,2547,2547
995,2522,2498
996,2522,2498
997,2547,2523
998,2547,2547
999,2547,2522
1000,2572,2547
1001,2547,2547
1002,2571,2523
1003,2547,2522
1004,2621,2572
1005,2596,2596
1006,2621,2596
1007,2645,2645
1008,2596,2596
1009,2620,2596
1010,2621,2596
1011,2645,2596
1012,2645,2621
1013,2670,2620
1014,2939,2841
1015,2694,2719
1016,2694,2694
1017,2719,2645
1018,2694,2743
1019,2669,2670
1020,2694,2645
1021,2743,2669
1022,2718,2719
1023,2768,2743
1024,2743,2816
1025,2571,2572
1026,2841,2743
1027,2718,2841
1028,2620,2571
1029,2571,2572
1030,2596,2596
1031,2572,2571
1032,2621,2572
1033,2645,2620
1034,2621,2621
1035,2572,2571
1036,2621,2596
1037,2645,2596
1038,2571,2621
1039,2620,2571
1040,2572,2596
1041,2596,2572
1042,2596,2596
1043,2572,2571
1044,2596,2547
1045,2596,2596
1046,2645,2596
1047,2572,2596
1048,2620,2596
1049,2596,2572
1050,2596,2596
1051,2572,2547
1052,2621,2596
1053,2596,2571
1054,2620,2596
1055,2596,2547
1056,2621,2596
1057,2596,2596
1058,2596,2571
1059,2596,2596
1060,2645,2596
1061,2596,2621
1062,2596,2571
1063,2596,2572
1064,2596,2596
1065,2571,2572
1066,2596,2571
1067,2620,2596
1068,2571,2572
1069,2572,2571
1070,2596,2572
1071,2645,2620
1072,2621,2621
1073,2596,2620
1074,2620,2572
1075,2596,2596
1076,2620,2571
1077,2596,2572
1078,2596,2571
1079,2571,2572
1080,2572,2571
1081,2571,2572
1082,2596,2571
1083,2620,2621
1084,2621,2596
1085,2596,2596
1086,2621,2596
1087,2572,2547
1088,2621,2596
1089,2645,2596
1090,2596,2645
1091,2596,2571
1092,2596,2572
1093,2572,2547
1094,2596,2547
1095,2571,2596
1096,2596,2596
1097,2596,2596
1098,2620,2596
1099,2596,2547
1100,2596,2571
1101,2596,2596
1102,2620,2572
1103,2572,2596
1104,2645,2620
1105,2596,2621
1106,2572,2547
1107,2621,2572
1108,2621,2571
1109,2571,2621
1110,2572,2571
1111,2596,2572
1112,2620,2596
1113,2596,2571
1114,2596,2547
1115,2596,2572
1116,2572,2571
1117,2596,2572
1118,2572,2571
1119,2596,2572
1120,2645,2596
1121,2572,2620
1122,2571,2572
1123,2596,2571
1124,2596,2572
1125,2645,2596
1126,2596,2620
1127,2596,2572
1128,2670,2620
1129,2621,2621
1130,2620,2620
1131,2988,2988
1132,3772,3405
1133,3454,3772
1134,3992,3551
1135,3698,3576
1136,3919,3699
1137,3037,3796
1138,2596,2596
1139,2596,2596
1140,2645,2596
1141,2571,2621
1142,2621,2620
1143,2571,2572
1144,2572,2571
1145,2596,2572
1146,2572,2571
1147,2596,2572
1148,2596,2596
1149,2596,2547
1150,2596,2596
1151,2572,2571
1152,2645,2596
1153,2596,2621
1154,2596,2571
1155,2596,2596
1156,2620,2621
1157,2620,2571
1158,2571,2547
1159,2645,2596
1160,2596,2620
1161,2571,2547
1162,2596,2596
1163,2572,2571
1164,2620,2572
1165,2621,2645
1166,2596,2596
1167,2572,2571
1168,2620,2596
1169,2596,2596
1170,2645,2596
1171,2596,2621
1172,2572,2571
1173,2571,2572
1174,2596,2596
1175,2596,2596
1176,2572,2571
1177,2596,2572
1178,2670,2620
1179,2621,2645
1180,2571,2572
1181,2621,2596
1182,2621,2596
1183,2572,2571
1184,2571,2572
1185,2596,2596
1186,2669,2596
1187,2596,2620
1188,2596,2572
1189,2596,2620
1190,2596,2596
1191,2571,2572
1192,2620,2571
1193,2571,2596
1194,2572,2523
1195,2621,2620
1196,2596,2572
1197,2621,2571
1198,2596,2645
1199,2596,2572
1200,2645,2596
1201,2620,2620
1202,2571,2572
1203,2645,2596
1204,2620,2620
1205,2596,2596
1206,2571,2572
1207,2645,2571
1208,2571,2621
1209,2621,2571
1210,2596,2621
1211,2596,2571
1212,2596,2571
1213,2572,2572
1214,2596,2572
1215,2596,2571
1216,2596,2596
1217,2596,2572
1218,2572,2571
1219,2596,2596
1220,2571,2572
1221,2572,2571
1222,2596,2596
1223,2621,2572
1224,2645,2620
1225,2596,2645
1226,2596,2547
1227,2669,2621
1228,2645,2645
1229,2670,2620
1230,2596,2645
1231,2620,2596
1232,2669,2621
1233,2620,2620
1234,2620,2571
1235,2596,2596
1236,2620,2596
1237,2596,2596
1238,2571,2572
1239,2572,2547
1240,2645,2571
1241,2596,2645
1242,2645,2596
1243,2620,2596
1244,2620,2596
1245,2596,2572
1246,2596,2596
1247,2572,2571
1248,2596,2572
1249,2621,2596
1250,2596,2571
1251,2596,2572
1252,2596,2596
1253,2596,2547
1254,2620,2596
1255,2572,2596
1256,2620,2596
1257,2645,2621
1258,2596,2620
1259,2571,2572
1260,2572,2571
1261,2620,2572
1262,2596,2645
1263,2621,2547
1264,2621,2645
1265,2596,2571
1266,2620,2596
1267,2645,2596
1268,2596,2621
1269,2596,2547
1270,2620,2620
1271,2596,2572
1272,2596,2596
1273,2621,2572
1274,2596,2547
1275,2596,2596
1276,2620,2596
1277,2596,2596
1278,2621,2572
1279,2571,2571
1280,2620,2596
1281,2571,2572
1282,2572,2571
1283,2596,2596
1284,2596,2572
1285,2572,2571
1286,2596,2572
1287,2596,2571
1288,2596,2596
1289,2596,2572
1290,2621,2620
1291,2596,2572
1292,2645,2596
1293,2670,2694
1294,2621,2596
1295,2596,2571
1296,2596,2596
1297,2571,2547
1298,2572,2596
1299,2571,2547
1300,2621,2596
1301,2596,2596
1302,2596,2596
1303,2572,2571
1304,2571,2572
1305,2620,2596
1306,2596,2571
1307,2596,2572
1308,2571,2547
1309,2596,2596
1310,2572,2571
1311,2596,2572
1312,2620,2571
1313,2596,2596
1314,2596,2572
1315,2572,2571
1316,2572,2547
1317,2596,2596
1318,2596,2596
1319,2596,2596
1320,2572,2547
1321,2571,2572
1322,2572,2571
1323,2571,2596
1324,2572,2547
1325,2596,2596
1326,2596,2572
1327,2572,2596
1328,2571,2547
1329,2572,2572
1330,2571,2547
1331,2596,2596
1332,2572,2571
1333,2596,2572
1334,2596,2596
1335,2596,2571
1336,2571,2572
1337,2572,2572
1338,2596,2571
1339,2572,2547
1340,2596,2572
1341,2596,2596
1342,2596,2571
1343,2571,2572
1344,2596,2596
1345,2596,2571
1346,2596,2572
1347,2596,2571
1348,2572,2547
1349,2571,2572
1350,2620,2596
1351,2596,2571
1352,2596,2596
1353,2572,2547
1354,2571,2572
1355,2596,2547
1356,2621,2620
1357,2596,2572
1358,2596,2596
1359,2620,2571
1360,2694,2621
1361,2694,2767
1362,2571,2572
1363,2596,2596
1364,2596,2596
1365,2596,2596
1366,2620,2596
1367,2596,2571
1368,2596,2547
1369,2596,2547
1370,2571,2572
1371,2915,2792
1372,2621,2694
1373,2571,2547
1374,2596,2571
1375,2571,2572
1376,2572,2571
1377,2571,2572
1378,2596,2571
1379,2596,2572
1380,2596,2596
1381,2572,2571
1382,2596,2596
1383,2547,2547
1384,2547,2498
1385,2547,2547
1386,2571,2523
1387,2547,2547
1388,2621,2547
1389,2547,2571
1390,2596,2547
1391,2547,2523
1392,2571,2547
1393,2547,2571
1394,2621,2596
1395,2621,2596
1396,2620,2596
1397,2645,2645
1398,2645,2621
1399,2645,2620
1400,2645,2621
1401,2645,2645
1402,2670,2645
1403,2670,2620
1404,2400,2523
1405,2351,2326
1406,2547,2474
1407,2473,2449
1408,2449,2449
1409,2474,2473
1410,2449,2449
1411,2449,2449
1412,2376,2375
1413,2302,2326
1414,2302,2302
1415,2277,2277
1416,2302,2326
1417,2302,2277
1418,2278,2277
1419,2278,2302
1420,2302,2302
1421,2277,2277
1422,2302,2302
1423,2278,2253
1424,2302,2327
1425,2179,2179
1426,2155,2155
1427,2204,2179
1428,2204,2180
1429,2204,2204
1430,2155,2179
1431,2179,2179
1432,2179,2179
1433,2179,2155
1434,2155,2180
1435,2180,2180
1436,2179,2180
1437,2179,2204
1438,2204,2179
1439,2180,2179
1440,2155,2179
1441,2155,2179
1442,2180,2179
1443,2180,2180
1444,2155,2180
1445,2155,2155
1446,2180,2155
1447,2180,2155
1448,2204,2204
1449,2179,2180
1450,2179,2180
1451,2204,2204
1452,2180,2179
1453,2180,2155
1454,2180,2155
1455,2155,2155
1456,2204,2179
1457,2155,2179
1458,2180,2204
1459,2155,2180
1460,2179,2204
1461,2155,2179
1462,2204,2204
1463,2155,2155
1464,2179,2180
1465,2155,2180
1466,2155,2180
1467,2179,2180
1468,2179,2204
1469,2180,2204
1470,2179,2180
1471,2179,2179
1472,2180,2179
1473,2180,2155
1474,2180,2204
1475,2204,2180
1476,2179,2204
1477,2179,2179
1478,2179,2179
1479,2179,2155
1480,2179,2204
1481,2180,2179
1482,2180,2179
1483,2180,2204
1484,2204,2180
1485,2204,2204
1486,2180,2204
1487,2155,2155
1488,2204,2204
1489,2179,2180
1490,2179,2180
1491,2179,2204
1492,2180,2204
1493,2180,2155
1494,2180,2204
1495,2204,2180
1496,2179,2180
1497,2204,2204
1498,2180,2179
1499,2204,2204
1500,2204,2204
1501,2180,2179
1502,2180,2204
1503,2179,2180
1504,2179,2180
1505,2155,2155
1506,2155,2180
1507,2155,2180
1508,2180,2155
1509,2180,2179
1510,2155,2179
1511,2180,2179
1512,2180,2155
1513,2180,2155
1514,2204,2204
1515,2179,2155
1516,2179,2180
1517,2179,2204
1518,2180,2179
1519,2180,2204
1520,2155,2180
1521,2179,2180
1522,2179,2204
1523,2155,2179
1524,2180,2179
1525,2180,2204
1526,2180,2180
1527,2204,2204
1528,2204,2180
1529,2155,2180
1530,2179,2180
1531,2179,2180
1532,2155,2180
1533,2180,2180
1534,2179,2180
1535,2155,2180
1536,2204,2180
1537,2204,2204
1538,2180,2179
1539,2180,2179
1540,2179,2180
1541,2155,2180
1542,2179,2180
1543,2179,2180
1544,2179,2204
1545,2179,2155
1546,2179,2180
1547,2155,2180
1548,2155,2180
1549,2179,2204
1550,2155,2155
1551,2179,2204
1552,2204,2179
1553,2180,2204
1554,2179,2180
1555,2179,2204
1556,2204,2204
1557,2179,2180
1558,2228,2229
1559,2179,2180
1560,2179,2204
1561,2179,2155
1562,2179,2180
1563,2179,2180
1564,2179,2204
1565,2179,2179
1566,2180,2204
1567,2179,2180
1568,2179,2179
1569,2204,2179
1570,2180,2179
1571,2180,2180
1572,2179,2204
1573,2180,2179
1574,2180,2180
1575,2155,2155
1576,2179,2204
1577,2155,2179
1578,2180,2179
1579,2180,2179
1580,2204,2228
1581,2179,2179
1582,2179,2155
1583,2179,2204
1584,2204,2179
1585,2204,2204
1586,2179,2180
1587,2179,2180
1588,2204,2204
1589,2204,2204
1590,2179,2204
1591,2179,2155
1592,2204,2179
1593,2180,2179
1594,2180,2179
1595,2180,2180
1596,2179,2180
1597,2179,2204
1598,2179,2179
1599,2179,2179
1600,2179,2179
1601,2179,2179
1602,2204,2179
1603,2155,2179
1604,2155,2179
1605,2155,2179
1606,2179,2179
1607,2155,2179
1608,2155,2179
1609,2155,2179
1610,2180,2179
1611,2180,2180
1612,2155,2180
1613,2180,2180
1614,2180,2155
1615,2155,2179
1616,2179,2179
1617,2179,2155
1618,2179,2155
1619,2155,2180
1620,2180,2180
1621,2179,2180
1622,2179,2204
1623,2204,2179
1624,2180,2204
1625,2180,2155
1626,2180,2179
1627,2180,2180
1628,2180,2180
1629,2155,2180
1630,2180,2180
1631,2155,2180
1632,2204,2180
1633,2179,2180
1634,2179,2180
1635,2179,2204
1636,2179,2179
1637,2155,2179
1638,2180,2179
1639,2180,2180
1640,2180,2180
1641,2204,2180
1642,2179,2180
1643,2155,2180
1644,2179,2180
1645,2179,2204
1646,2180,2204
1647,2204,2180
1648,2179,2204
1649,2204,2204
1650,2204,2204
1651,2179,2155
1652,2179,2179
1653,2180,2204
1654,2180,2180
1655,2180,2180
1656,2204,2204
1657,2179,2155
1658,2179,2179
1659,2180,2179
