attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
562,5169,5144
563,5218,5242
564,5095,5144
565,5242,5193
566,5071,5095
567,5266,5193
568,5193,5291
569,5193,5144
570,5144,5144
571,5144,5168
572,5193,5217
573,5168,5168
574,5168,5144
575,5217,5193
576,5193,5242
577,5218,5144
578,5169,5266
579,5169,5095
580,5193,5242
581,5168,5144
582,5168,5193
583,5119,5119
584,5193,5193
585,5169,5193
586,5193,5168
587,5193,5193
588,5144,5169
589,5169,5169
590,5218,5242
591,5218,5144
592,5267,5266
593,5169,5193
594,5267,5218
595,5169,5218
596,5218,5193
597,5242,5242
598,5168,5193
599,5168,5144
600,5193,5168
601,5193,5193
602,5217,5218
603,5144,5193
604,5291,5193
605,5144,5218
606,5242,5218
607,5193,5193
608,5218,5217
609,5218,5266
610,5193,5168
611,5169,5168
612,5242,5217
613,5119,5144
614,5193,5169
615,5071,5169
616,5193,5144
617,5168,5193
618,5144,5144
619,5169,5168
620,5193,5193
621,5193,5242
622,5169,5119
623,5169,5193
624,5291,5218
625,5144,5193
626,5218,5193
627,5193,5242
628,5168,5144
629,5217,5218
630,5217,5218
631,5193,5193
632,5169,5168
633,5193,5217
634,5217,5168
635,5095,5144
636,5242,5193
637,5193,5217
638,5119,5168
639,5144,5168
640,5168,5144
641,5168,5193
642,5144,5119
643,5169,5217
644,5266,5193
645,5119,5218
646,5193,5095
647,5193,5242
648,5217,5193
649,5168,5193
650,5168,5168
651,5242,5168
652,5193,5266
653,5217,5242
654,5242,5193
655,5193,5217
656,5193,5119
657,5193,5266
658,5193,5168
659,5242,5217
660,5119,5168
661,5242,5193
662,5218,5291
663,5217,5168
664,5217,5242
665,5168,5193
666,5193,5168
667,5168,5193
668,5120,5169
669,5169,5169
670,5169,5144
671,5291,5242
672,5119,5169
673,5242,5218
674,5144,5218
675,5119,5046
676,5242,5266
677,5169,5168
678,5218,5242
679,5218,5169
680,5169,5193
681,5291,5242
682,5168,5218
683,5242,5218
684,5095,5144
685,5217,5193
686,5095,5144
687,5169,5144
688,5242,5217
689,5193,5217
690,5218,5193
691,5218,5242
692,5119,5168
693,5242,5168
694,5095,5168
695,5217,5217
696,5168,5144
697,5218,5218
698,5120,5144
699,5193,5193
700,5193,5169
701,5316,5316
702,5193,5242
703,5193,5144
704,5120,5169
705,5242,5193
706,5120,5217
707,5193,5119
708,5242,5242
709,5193,5242
710,5242,5193
711,5144,5218
712,5218,5218
713,5218,5169
714,5144,5169
715,5193,5169
716,5144,5218
717,5120,5120
718,5267,5242
719,5120,5144
720,5217,5193
721,5168,5217
722,5168,5144
723,5217,5193
724,5144,5168
725,5218,5217
726,5218,5242
727,5169,5144
728,5218,5217
729,5120,5168
730,5242,5144
731,5070,5144
732,5217,5193
733,5193,5242
734,5144,5119
735,5340,5267
736,5193,5193
737,5193,5193
738,5218,5168
739,5095,5193
740,5316,5217
741,5144,5217
742,5217,5168
743,5168,5168
744,5217,5266
745,5169,5168
746,5169,5168
747,5144,5168
748,5266,5217
749,5144,5144
750,5316,5291
751,5193,5242
752,5242,5193
753,5218,5193
754,5169,5217
755,5218,5193
756,5169,5193
757,5193,5242
758,5193,5144
759,5169,5217
760,5193,5095
761,5119,5193
762,5242,5193
763,5144,5242
764,5291,5242
765,5242,5218
766,5169,5218
767,5193,5218
768,5193,5120
769,5217,5242
770,5267,5291
771,5218,5218
772,5169,5193
773,5267,5291
774,5169,5120
775,5242,5242
776,5095,5144
777,5242,5193
778,5193,5218
779,5169,5120
780,5242,5242
781,5095,5119
782,5144,5120
783,5242,5193
784,5193,5218
785,5242,5218
786,5193,5218
787,5266,5218
788,5144,5242
789,5217,5193
790,5119,5144
791,5144,5095
792,5169,5193
793,5168,5169
794,5144,5144
795,5242,5193
796,5144,5193
797,5193,5168
798,5169,5217
799,5218,5193
800,5169,5193
801,5267,5217
802,5218,5242
803,5169,5169
804,5218,5218
805,5242,5242
806,5168,5217
807,5266,5193
808,5168,5242
809,5242,5193
810,5242,5267
811,5119,5095
812,5218,5242
813,5193,5193
814,5217,5242
815,5193,5218
816,5193,5193
817,5193,5144
818,5193,5218
819,5217,5193
820,5217,5217
821,5119,5144
822,5267,5242
823,5169,5217
824,5267,5266
825,5169,5168
826,5193,5144
827,5168,5168
828,5217,5217
829,5144,5242
830,5291,5218
831,5144,5169
832,5242,5169
833,5095,5169
834,5242,5169
835,5217,5316
836,5242,5169
837,5242,5291
838,5242,5193
839,5193,5218
840,5266,5218
841,5266,5291
842,5242,5217
843,5193,5242
844,5168,5144
845,5168,5266
846,5267,5193
847,5193,5242
848,5217,5168
849,5168,5193
850,5291,5291
851,5193,5193
852,5340,5316
853,5169,5218
854,5144,5120
855,5291,5242
856,5169,5193
857,5218,5218
858,5144,5193
859,5193,5119
860,5217,5242
861,5242,5266
862,5193,5168
863,5242,5242
864,5242,5218
865,5291,5316
866,5144,5193
867,5193,5168
868,5217,5242
869,5193,5218
870,5168,5193
871,5144,5095
872,5267,5218
873,5193,5291
874,5217,5168
875,5193,5168
876,5095,5144
877,5193,5169
878,5169,5169
879,5193,5193
880,5217,5193
881,5217,5242
882,5266,5266
883,5144,5144
884,5217,5267
885,5242,5242
886,5095,5119
887,5217,5144
888,5217,5242
889,5267,5266
890,5267,5315
891,5169,5144
892,5242,5242
893,5266,5291
894,5217,5193
895,5193,5193
896,5193,5218
897,5266,5242
898,5193,5217
899,5144,5119
900,5193,5217
901,5169,5168
902,5316,5242
903,5218,5266
904,5291,5242
905,5217,5242
906,5144,5144
907,5193,5242
908,5242,5242
909,5119,5144
910,5242,5193
911,5193,5242
912,5242,5144
913,5120,5193
914,5218,5193
915,5242,5242
916,5193,5193
917,5193,5242
918,5242,5217
919,5169,5168
920,5242,5144
921,5168,5267
922,5217,5169
923,5168,5218
924,5193,5144
925,5193,5242
926,5168,5144
927,5291,5267
928,5242,5169
929,5119,5242
930,5242,5193
931,5193,5193
932,5218,5218
933,5242,5291
934,5217,5193
935,5242,5242
936,5169,5144
937,5242,5267
938,5218,5267
939,5218,5169
940,5218,5218
941,5193,5169
942,5242,5242
943,5218,5242
944,5242,5193
945,5266,5242
946,5193,5267
947,5217,5169
948,5193,5242
949,5193,5168
950,5217,5217
951,5193,5193
952,5193,5218
953,5144,5144
954,5267,5217
955,5218,5242
956,5266,5291
957,5193,5217
958,5071,5095
959,5193,5144
960,5193,5217
961,5168,5144
962,5193,5242
963,5144,5119
964,5144,5193
965,5291,5242
966,5168,5169
967,5217,5193
968,5193,5242
969,5193,5218
970,5193,5169
971,5144,5095
972,5217,5266
973,5119,5119
974,5168,5193
975,5144,5095
976,5193,5217
977,5242,5193
978,5169,5169
979,5168,5218
980,5169,5218
981,5144,5120
982,5217,5193
983,5119,5144
984,5193,5218
985,5119,5144
986,5217,5144
987,5193,5242
988,5169,5168
989,5169,5217
990,5168,5168
991,5168,5144
992,5266,5218
993,5217,5242
994,5193,5217
995,5169,5168
996,5218,5193
997,5144,5169
998,5144,5169
999,5193,5169
1000,5266,5242
1001,5144,5193
1002,5193,5169
1003,5168,5169
1004,5193,5242
1005,5218,5242
1006,5316,5242
1007,5218,5291
1008,5169,5120
1009,5168,5193
1010,5217,5217
1011,5144,5168
1012,5267,5242
1013,5144,5168
1014,5193,5144
1015,5193,5242
1016,5610,5193
1017,5291,5708
1018,5218,5242
1019,5218,5217
1020,5340,5315
1021,5144,5193
1022,5169,5144
1023,5193,5193
1024,5119,5095
1025,5168,5217
1026,5242,5193
1027,5242,5291
1028,5193,5217
1029,5267,5291
1030,5144,5169
1031,5193,5120
1032,5218,5267
1033,5217,5169
1034,5168,5218
1035,5193,5193
1036,5095,5119
1037,5315,5267
1038,5144,5169
1039,5217,5193
1040,5119,5168
1041,5217,5168
1042,5119,5169
1043,5193,5144
1044,5168,5217
1045,5144,5119
1046,5120,5119
1047,5242,5218
1048,5168,5169
1049,5242,5193
1050,5144,5168
1051,5193,5144
1052,5218,5291
1053,5242,5217
1054,5168,5217
1055,5168,5144
1056,5217,5193
1057,5217,5242
1058,5168,5218
1059,5217,5144
1060,5144,5168
1061,5168,5193
1062,5119,5144
1063,5144,5095
1064,5193,5193
1065,5193,5193
1066,5169,5218
1067,5193,5169
1068,5193,5169
1069,5193,5169
1070,5119,5144
1071,5218,5217
1072,5169,5217
1073,5193,5168
1074,5193,5242
1075,5169,5120
1076,5242,5267
1077,5193,5193
1078,5169,5193
1079,5193,5169
1080,5217,5193
1081,5218,5242
1082,5169,5218
1083,5169,5120
1084,5242,5242
1085,5120,5168
1086,5242,5242
1087,5193,5169
1088,5218,5218
1089,5218,5242
1090,5218,5168
1091,5218,5266
1092,5267,5266
1093,5193,5217
1094,5242,5193
1095,5169,5218
1096,5242,5193
1097,23274,5242
1098,20530,38611
1099,5340,5266
1100,5218,5266
1101,5316,5242
1102,5267,5365
1103,5144,5120
1104,5217,5193
1105,5193,5242
1106,5193,5169
1107,5217,5169
1108,5193,5242
1109,5193,5242
1110,5291,5242
1111,5218,5193
1112,5364,5389
1113,5413,5413
1114,5364,5168
1115,5340,5536
1116,5659,5389
1117,5193,5536
1118,5193,5169
1119,5218,5193
1120,5536,5340
1121,5315,5487
1122,5242,5266
1123,5389,5413
1124,5217,5168
1125,5193,5193
1126,5658,5389
1127,5683,5903
1128,5218,5315
1129,5267,5242
1130,5193,5193
1131,5168,5217
1132,5218,5242
1133,5169,5169
1134,5267,5218
1135,5169,5218
1136,5316,5267
1137,5267,5267
1138,5267,5267
1139,5267,5218
1140,5340,5389
1141,5193,5193
1142,5316,5316
1143,5120,5169
1144,5267,5218
1145,5168,5242
1146,5168,5144
1147,5168,5193
1148,5144,5095
1149,5144,5242
1150,5144,5119
1151,5218,5169
1152,5291,5291
1153,5168,5193
1154,5242,5242
1155,5316,5291
1156,5144,5144
1157,5217,5242
1158,5144,5119
1159,5267,5242
1160,5291,5316
1161,5266,5267
1162,5193,5193
1163,5218,5193
1164,5218,5267
1165,5218,5242
1166,5144,5095
1167,5217,5218
1168,5193,5193
1169,5218,5193
1170,5144,5218
1171,5144,5120
1172,5169,5193
1173,5267,5193
1174,5193,5267
1175,5168,5120
1176,5242,5242
1177,5365,5340
1178,5193,5193
1179,5168,5168
1180,5168,5193
1181,5193,5169
1182,5095,5144
1183,5217,5144
1184,5242,5267
1185,5218,5242
1186,5193,5193
1187,5242,5218
1188,5169,5218
1189,5193,5169
1190,5217,5242
1191,5168,5144
1192,5193,5242
1193,5218,5168
1194,5266,5266
1195,5193,5242
1196,5242,5193
1197,5168,5193
1198,5242,5242
1199,5193,5168
1200,5315,5315
1201,5217,5218
1202,5242,5242
1203,5267,5266
1204,5242,5217
1205,5144,5217
1206,5242,5168
1207,5144,5193
1208,5242,5193
1209,5242,5266
1210,5316,5266
1211,5242,5168
1212,5217,5315
1213,5168,5217
1214,5266,5217
1215,5193,5242
1216,5291,5218
1217,5218,5291
1218,5144,5193
1219,5193,5144
1220,5242,5193
1221,5193,5242
1222,5169,5193
1223,5193,5193
1224,5193,5193
1225,5242,5242
1226,5267,5266
1227,5267,5266
1228,5144,5168
1229,5193,5144
1230,5120,5193
1231,5218,5168
1232,5193,5193
1233,5266,5218
1234,5193,5242
1235,5218,5217
1236,5193,5168
1237,5217,5242
1238,5193,5218
1239,5218,5169
1240,5144,5193
1241,5389,5168
1242,5903,5560
1243,5830,6295
1244,6222,5879
1245,5193,5634
1246,5267,5291
1247,5193,5218
1248,5144,5120
1249,5193,5144
1250,5291,5291
1251,5218,5218
1252,5169,5193
1253,5193,5193
1254,5193,5193
1255,5193,5193
1256,5218,5242
1257,5242,5242
1258,5193,5193
1259,5267,5266
1260,5144,5168
1261,5168,5144
1262,5144,5169
1263,5169,5169
1264,5291,5291
1265,5217,5168
1266,5144,5193
1267,5267,5267
1268,5144,5120
1269,5193,5218
1270,5120,5120
1271,5193,5169
1272,5119,5144
1273,5217,5168
1274,5193,5242
1275,5144,5120
1276,5144,5193
1277,5193,5168
1278,5169,5193
1279,5144,5169
1280,5169,5169
1281,5267,5218
1282,5120,5144
1283,5169,5144
1284,5119,5218
1285,5193,5169
1286,5266,5267
1287,5193,5193
1288,5242,5266
1289,5266,5242
1290,5144,5144
1291,5169,5144
1292,5144,5144
1293,5217,5266
1294,5193,5193
1295,5218,5169
1296,5218,5242
1297,5193,5168
1298,5217,5242
1299,5193,5193
1300,5193,5193
1301,5217,5218
1302,5217,5242
1303,5193,5144
1304,5218,5267
1305,5144,5120
1306,5242,5242
1307,5267,5266
1308,5266,5266
1309,5217,5266
1310,5217,5168
1311,5193,5217
1312,5218,5193
1313,5242,5267
1314,5168,5193
1315,5168,5144
1316,5119,5144
1317,5119,5119
1318,5242,5193
1319,5120,5218
1320,5218,5095
1321,5193,5266
1322,5266,5193
1323,5193,5267
1324,5242,5218
1325,5119,5144
1326,5193,5168
1327,5119,5144
1328,5242,5193
1329,5169,5242
1330,5218,5193
1331,5242,5242
1332,5217,5218
1333,5218,5267
1334,5218,5218
1335,5169,5144
1336,5267,5242
1337,5218,5242
1338,5267,5242
1339,5144,5193
1340,5193,5168
1341,5169,5168
1342,5193,5168
1343,5168,5266
1344,5193,5095
1345,5218,5242
1346,5267,5242
1347,5218,5217
1348,5169,5168
1349,5193,5242
1350,5168,5144
1351,5217,5193
1352,5144,5169
1353,5217,5218
1354,5217,5218
1355,5168,5193
1356,5242,5266
1357,5144,5119
1358,5242,5242
1359,5193,5218
1360,5169,5144
1361,5242,5217
1362,5193,5193
1363,5169,5168
1364,5169,5217
1365,5193,5168
1366,5193,5242
1367,5218,5120
1368,5218,5267
1369,5218,5169
1370,5144,5193
1371,5217,5193
1372,5144,5169
1373,5193,5193
1374,5119,5144
1375,5144,5095
1376,5144,5217
1377,5168,5144
1378,5168,5218
1379,5217,5144
1380,5168,5217
1381,5168,5168
1382,5168,5168
1383,5242,5242
1384,5095,5095
1385,5218,5217
1386,5095,5144
1387,5169,5120
1388,5169,5218
1389,5169,5169
1390,5120,5120
1391,5169,5120
1392,5193,5218
1393,5193,5193
1394,5120,5168
1395,5291,5217
1396,5095,5119
1397,5193,5217
1398,5095,5119
1399,5218,5168
1400,5144,5168
1401,5217,5168
1402,5119,5217
1403,5217,5144
1404,5095,5144
1405,5218,5193
1406,5144,5168
1407,5242,5193
1408,5144,5169
1409,5242,5218
1410,5217,5291
1411,5193,5120
1412,5193,5193
1413,5144,5144
1414,5095,5218
1415,5193,5120
1416,5193,5218
1417,5242,5193
1418,5168,5193
1419,5217,5193
1420,5144,5193
1421,5193,5144
1422,5144,5193
1423,5193,5169
1424,5217,5218
1425,5193,5193
1426,5169,5193
1427,5242,5193
1428,5193,5242
1429,5168,5218
1430,5168,5144
1431,5217,5193
1432,5193,5218
1433,5193,5193
1434,5218,5217
1435,5144,5168
1436,5168,5168
1437,5193,5193
1438,5217,5193
1439,5168,5169
1440,5242,5242
1441,5169,5168
1442,5267,5315
1443,5144,5095
1444,5291,5291
1445,5169,5193
1446,5242,5193
1447,5217,5242
1448,5242,5193
1449,5144,5193
1450,5193,5168
1451,5144,5168
1452,5340,5291
1453,5168,5217
1454,5242,5217
1455,5120,5144
1456,5193,5169
1457,5193,5218
1458,5144,5120
1459,5169,5193
1460,5193,5193
1461,5144,5193
1462,5169,5168
1463,5193,5168
1464,5169,5144
1465,5169,5218
1466,5193,5169
1467,5193,5144
1468,5218,5218
1469,5193,5267
1470,5217,5169
1471,5242,5217
1472,5267,5217
1473,5193,5266
1474,5193,5144
1475,5193,5218
1476,5242,5218
1477,5169,5242
1478,5169,5119
1479,5267,5266
1480,5193,5193
1481,5168,5218
1482,5169,5169
1483,5193,5169
1484,5193,5218
1485,5169,5193
1486,5120,5095
1487,5193,5218
1488,5291,5193
1489,5291,5340
1490,5169,5193
1491,5242,5168
1492,5266,5267
1493,5168,5193
1494,5144,5168
1495,5193,5217
1496,5291,5193
1497,5218,5291
1498,5095,5119
1499,5315,5242
1500,5193,5242
1501,5169,5168
1502,5095,5119
1503,5217,5168
1504,5217,5193
1505,5193,5267
1506,5144,5169
1507,5242,5218
1508,5144,5169
1509,5217,5193
1510,5266,5315
1511,5193,5144
1512,5242,5267
1513,5242,5242
1514,5193,5217
1515,5193,5119
1516,5217,5291
1517,5193,5193
1518,5144,5168
1519,5217,5193
1520,5193,5169
1521,5218,5218
1522,5267,5316
1523,5169,5144
1524,5242,5242
1525,5193,5169
1526,5169,5218
1527,5193,5144
1528,5732,5242
1529,5144,5659
1530,5144,5193
1531,5144,5119
1532,5218,5193
1533,5169,5267
1534,5266,5242
1535,5193,5095
1536,5242,5316
1537,5169,5218
1538,5242,5218
1539,5193,5193
1540,5218,5193
1541,5218,5242
1542,5169,5169
1543,5193,5144
1544,5364,5315
1545,5168,5291
1546,5242,5169
1547,5193,5218
1548,5217,5218
1549,5144,5218
1550,5168,5169
1551,5144,5120
1552,5316,5291
1553,5144,5168
1554,5242,5217
1555,5193,5242
1556,5169,5120
1557,5242,5242
1558,5217,5218
1559,5217,5217
1560,5315,5242
1561,5217,5242
1562,5315,5364
1563,5217,5193
1564,5119,5144
1565,5119,5144
1566,5144,5095
1567,5169,5193
1568,5242,5168
1569,5242,5266
1570,5120,5144
1571,5218,5169
1572,5144,5193
1573,5169,5168
1574,5218,5217
1575,5193,5168
1576,5266,5242
1577,5168,5218
1578,5169,5193
1579,5242,5217
1580,5193,5217
1581,5193,5168
1582,5119,5217
1583,5218,5070
1584,5242,5291
1585,5217,5267
1586,5168,5144
1587,5217,5218
1588,5168,5169
1589,5242,5242
1590,5193,5193
1591,5242,5218
1592,5291,5291
1593,5217,5217
1594,5266,5266
1595,5168,5217
1596,5144,5144
1597,5144,5193
1598,5218,5168
1599,5169,5168
1600,5267,5217
1601,5168,5266
1602,5169,5193
1603,5120,5095
1604,5193,5217
1605,5119,5095
1606,5168,5242
1607,5144,5119
1608,5291,5217
1609,5169,5217
1610,5291,5242
1611,5193,5218
1612,5242,5291
1613,5168,5168
1614,5242,5242
1615,5169,5169
1616,5242,5144
1617,5168,5291
1618,5168,5095
1619,5193,5217
1620,5267,5217
1621,5095,5217
1622,5144,5070
1623,5120,5144
1624,5267,5169
1625,5144,5242
1626,5218,5168
1627,5169,5266
1628,5242,5168
1629,5217,5242
1630,5266,5267
1631,5144,5169
1632,5217,5144
1633,5168,5242
1634,5193,5169
1635,5169,5193
1636,5291,5266
1637,5119,5193
1638,5168,5071
1639,5242,5267
1640,5242,5193
1641,5217,5340
1642,5217,5169
1643,5168,5193
1644,5242,5168
1645,5169,5266
1646,5169,5144
1647,5267,5242
1648,5242,5193
1649,5242,5291
1650,5144,5168
1651,5193,5217
1652,5217,5217
1653,5168,5144
1654,5144,5218
1655,5193,5144
1656,5193,5144
1657,5242,5267
1658,5193,5218
1659,5291,5291
