attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
151,2865,2865
152,2890,2866
153,2890,2865
154,2890,2866
155,2841,2841
156,2866,2841
157,2865,2865
158,2866,2866
159,2865,2841
160,2865,2841
161,2890,2865
162,2890,2841
163,2890,2865
164,2890,2866
165,2890,2865
166,2890,2841
167,2890,2866
168,2890,2866
169,2915,2890
170,2890,2865
171,2890,2866
172,2865,2865
173,2866,2866
174,2890,2865
175,2890,2841
176,2866,2866
177,2890,2890
178,2915,2865
179,2866,2866
180,2866,2841
181,2865,2865
182,2841,2841
183,2866,2866
184,2865,2865
185,2841,2841
186,2890,2866
187,2866,2841
188,2890,2841
189,2890,2890
190,2866,2841
191,2890,2865
192,2866,2866
193,2890,2865
194,2890,2866
195,2890,2841
196,2865,2865
197,2866,2866
198,2841,2841
199,2890,2841
200,2890,2866
201,2865,2865
202,2914,2866
203,2865,2865
204,2866,2866
205,2890,2865
206,2890,2866
207,2914,2890
208,2890,2890
209,2890,2865
210,2890,2866
211,2866,2841
212,2890,2865
213,2915,2890
214,2866,2841
215,2915,2915
216,2890,2865
217,2865,2841
218,2890,2866
219,2866,2841
220,2865,2865
221,2866,2866
222,2915,2865
223,2964,2964
224,2890,2865
225,2890,2866
226,2866,2841
227,2865,2865
228,2890,2890
229,2914,2866
230,2890,2865
231,2890,2866
232,2890,2890
233,2865,2865
234,2866,2866
235,2890,2865
236,2866,2866
237,2866,2816
238,2865,2866
239,2890,2865
240,2866,2866
241,2890,2865
242,2866,2866
243,2890,2865
244,2890,2866
245,2890,2890
246,2816,2841
247,2890,2841
248,2865,2890
249,2841,2841
250,2866,2841
251,2866,2841
252,2866,2865
253,2890,2866
254,2866,2841
255,2865,2841
256,2866,2841
257,2890,2865
258,2865,2841
259,2890,2866
260,2866,2841
261,2866,2841
262,2841,2816
263,2841,2841
264,2841,2816
265,2890,2866
266,2890,2865
267,2865,2841
268,2890,2841
269,2866,2866
270,2865,2865
271,2866,2841
272,2866,2866
273,2865,2865
274,2890,2841
275,2890,2841
276,2890,2890
277,2890,2890
278,2841,2816
279,2866,2866
280,2890,2865
281,2890,2866
282,2914,2890
283,2914,2890
284,2914,2890
285,2914,2890
286,2890,2865
287,2890,2865
288,2890,2890
289,2890,2866
290,2866,2865
291,2890,2866
292,2866,2890
293,2890,2865
294,2915,2890
295,2915,2890
296,2890,2866
297,2890,2866
298,2890,2865
299,2915,2890
300,2890,2890
301,2915,2890
302,2866,2866
303,2890,2841
304,2890,2890
305,2865,2865
306,2890,2866
307,2890,2865
308,2890,2841
309,2890,2890
310,2890,2841
311,2915,2890
312,2915,2890
313,2866,2866
314,2890,2865
315,2866,2866
316,2890,2865
317,2890,2866
318,2890,2890
319,2890,2865
320,2890,2915
321,2890,2865
322,2866,2866
323,2890,2865
324,2890,2866
325,2865,2865
326,2890,2890
327,2890,2890
328,2890,2866
329,2890,2890
330,2890,2865
331,2890,2866
332,2865,2865
333,2866,2866
334,2865,2841
335,2866,2866
336,2865,2865
337,2890,2866
338,2914,2865
339,2890,2890
340,2890,2890
341,2890,2866
342,2890,2865
343,2890,2890
344,2890,2890
345,2914,2866
346,2865,2865
347,2890,2866
348,2865,2841
349,2890,2890
350,2866,2866
351,2890,2841
352,2865,2865
353,2890,2841
354,2890,2866
355,2890,2865
356,2890,2866
357,2890,2914
358,2866,2866
359,2890,2865
360,2890,2890
361,2890,2866
362,2890,2890
363,2890,2865
364,2890,2866
365,2890,2890
366,2914,2865
367,2890,2865
368,2865,2866
369,2890,2890
370,2890,2865
371,2890,2890
372,2890,2866
373,2890,2866
374,2865,2865
375,2865,2866
376,2866,2841
377,2890,2865
378,2890,2865
379,2890,2841
380,2890,2890
381,2914,2890
382,2890,2841
383,2866,2866
384,2865,2865
385,2866,2841
386,2866,2841
387,2890,2866
388,2865,2865
389,2914,2866
390,2865,2841
391,2865,2865
392,2866,2866
393,2915,2841
394,2890,2890
395,2890,2865
396,2865,2890
397,2866,2866
398,2890,2841
399,2866,2890
400,2866,2841
401,2865,2841
402,2890,2890
403,2890,2865
404,2890,2866
405,2890,2865
406,2865,2866
407,2890,2865
408,2890,2866
409,2890,2865
410,2890,2890
411,2890,2866
412,2890,2865
413,2915,2890
414,2890,2866
415,2890,2866
416,2890,2865
417,2890,2915
418,2890,2865
419,2890,2866
420,2866,2865
421,2890,2890
422,2890,2841
423,2890,2866
424,2890,2890
425,2890,2841
426,2865,2865
427,2866,2866
428,2865,2865
429,2890,2841
430,2890,2866
431,2865,2865
432,2890,2866
433,2865,2865
434,2865,2841
435,2866,2866
436,2865,2865
437,2866,2866
438,2890,2865
439,2890,2866
440,2890,2865
441,2866,2866
442,2865,2865
443,2890,2866
444,2866,2841
445,2865,2865
446,2866,2866
447,2890,2865
448,2890,2866
449,2890,2865
450,2890,2866
451,2841,2865
452,2865,2841
453,2915,2866
454,2866,2841
455,2890,2890
456,2890,2866
457,2890,2865
458,2866,2866
459,2865,2865
460,2890,2866
461,2841,2841
462,2890,2841
463,2865,2841
464,2866,2866
465,2890,2865
466,2890,2866
467,2890,2865
468,2890,2890
469,2866,2866
470,2841,2841
471,2890,2865
472,2866,2866
473,2866,2841
474,2865,2841
475,2865,2841
476,2866,2866
477,2865,2865
478,2890,2890
479,2890,2817
480,2890,2841
481,2890,2866
482,2865,2817
483,2890,2890
484,2865,2841
485,2890,2890
486,2865,2865
487,2890,2841
488,2866,2890
489,2866,2792
490,2890,2890
491,2865,2866
492,2890,2841
493,2866,2841
494,2841,2865
495,2841,2817
496,2866,2841
497,2866,2841
498,2865,2865
499,2866,2866
500,2841,2841
501,2865,2865
502,2866,2866
503,2915,2890
504,2890,2865
505,2865,2841
506,2890,2866
507,2890,2865
508,2865,2865
509,2890,2866
510,2890,2865
511,2915,2890
512,2866,2866
513,2866,2841
514,2890,2865
515,2890,2866
516,2866,2841
517,2865,2865
518,2866,2866
519,2865,2865
520,2890,2866
521,2890,2865
522,2890,2890
523,2866,2866
524,2915,2865
525,2890,2866
526,2914,2890
527,2914,2865
528,2890,2865
529,2890,2890
530,2890,2841
531,2890,2890
532,2939,2866
533,2890,2939
534,2939,2816
535,2865,2914
536,2866,2866
537,2890,2841
538,2890,2890
539,2890,2890
540,2890,2865
541,2890,2890
542,2890,2866
543,2890,2890
544,2865,2841
545,2890,2890
546,2866,2841
547,2865,2865
548,2865,2841
549,2890,2890
550,2890,2841
551,2866,2866
552,2890,2865
553,2890,2841
554,2890,2865
555,2890,2866
556,2890,2865
557,2890,2890
558,2890,2866
559,2890,2865
560,2866,2866
561,2865,2865
562,2841,2866
563,2866,2841
564,2865,2865
565,2866,2866
566,2841,2865
567,2865,2841
568,2866,2841
569,2890,2841
570,2890,2865
571,2890,2890
572,2890,2866
573,2890,2841
574,2890,2890
575,2890,2865
576,2915,2890
577,2890,2866
578,2890,2841
579,2890,2890
580,2866,2866
581,2890,2865
582,2890,2866
583,2890,2866
584,2890,2865
585,2890,2890
586,2914,2866
587,2865,2865
588,2865,2817
589,2890,2890
590,2915,2865
591,2915,2890
592,2866,2841
593,2890,2841
594,2890,2865
595,2915,2890
596,2890,2866
597,2914,2890
598,2865,2865
599,2890,2866
600,2865,2865
601,2890,2866
602,2866,2841
603,2865,2841
604,2866,2866
605,2866,2841
606,2865,2865
607,2866,2866
608,2890,2865
609,2890,2866
610,2866,2865
611,2866,2866
612,2890,2841
613,2890,2890
614,2890,2865
615,2890,2866
616,2890,2865
617,2866,2866
618,2865,2841
619,2890,2866
620,2890,2865
621,2866,2841
622,2890,2866
623,2890,2865
624,2890,2866
625,2865,2865
626,2866,2841
627,2866,2866
628,2865,2865
629,2866,2866
630,2865,2865
631,2890,2866
632,2890,2865
633,2866,2866
634,2890,2865
635,2890,2866
636,2865,2865
637,2890,2841
638,2890,2890
639,2890,2841
640,2866,2890
641,2890,2865
642,2939,2841
643,3012,3037
644,2890,2964
645,2890,2841
646,2890,2865
647,2890,2866
648,2890,2865
649,2890,2890
650,2890,2866
651,2890,2890
652,2890,2865
653,2890,2866
654,2914,2890
655,2865,2841
656,2890,2866
657,2890,2865
658,2865,2866
659,2914,2890
660,2890,2865
661,2890,2866
662,2865,2865
663,2866,2841
664,2939,2914
665,2963,2939
666,2964,2939
667,2964,2939
668,2964,2939
669,2939,2939
670,3208,3062
671,3110,3135
672,2963,2939
673,2963,2963
674,2939,2890
675,2964,2915
676,2964,2963
677,2964,2964
678,2939,2890
679,2963,2963
680,2939,2939
681,2841,2817
682,2841,2841
683,2866,2816
684,2866,2866
685,2890,2841
686,2865,2865
687,2865,2841
688,3012,2915
689,3012,2988
690,3012,2988
691,3012,3012
692,3012,2964
693,3012,2988
694,2988,2963
695,3013,2988
696,2915,2964
697,2743,2743
698,2767,2694
699,2841,2865
700,2866,2841
701,2841,2841
702,2841,2817
703,2792,2816
704,2694,2670
705,2596,2645
706,2596,2620
707,2620,2620
708,2596,2596
709,2596,2596
710,2596,2596
711,2596,2596
712,2596,2596
713,2621,2621
714,2621,2670
715,2498,2498
716,2498,2498
717,2523,2523
718,2474,2474
719,2498,2523
720,2498,2498
721,2522,2498
722,2498,2523
723,2523,2523
724,2523,2498
725,2523,2547
726,2498,2498
727,2498,2498
728,2498,2498
729,2498,2498
730,2523,2523
731,2498,2498
732,2498,2498
733,2498,2523
734,2498,2498
735,2498,2498
736,2498,2498
737,2498,2522
738,2522,2498
739,2498,2498
740,2498,2498
741,2522,2522
742,2498,2498
743,2498,2498
744,2522,2498
745,2498,2523
746,2498,2498
747,2473,2473
748,2498,2498
749,2523,2523
750,2498,2498
751,2498,2498
752,2523,2523
753,2522,2523
754,2473,2498
755,2522,2522
756,2473,2449
757,2498,2523
758,2498,2498
759,2498,2498
760,2498,2498
761,2522,2474
762,2498,2523
763,2498,2498
764,2498,2498
765,2498,2523
766,2498,2498
767,2498,2498
768,2523,2498
769,2498,2522
770,2498,2498
771,2523,2523
772,2523,2523
773,2498,2474
774,2473,2498
775,2473,2449
776,2522,2522
777,2498,2498
778,2498,2498
779,2474,2498
780,2523,2523
781,2523,2498
782,2498,2522
783,2498,2498
784,2498,2498
785,2498,2498
786,2498,2498
787,2498,2498
788,2498,2523
789,2474,2474
790,2498,2498
791,2498,2473
792,2498,2522
793,2522,2522
794,2498,2498
795,2498,2523
796,2498,2498
797,2498,2498
798,2473,2498
799,2522,2522
800,2473,2498
801,2498,2498
802,2522,2522
803,2498,2498
804,2498,2498
805,2522,2522
806,2498,2522
807,2523,2498
808,2498,2498
809,2498,2498
810,2474,2474
811,2523,2498
812,2523,2523
813,2498,2498
814,2498,2498
815,2523,2498
816,2498,2498
817,2498,2498
818,2474,2498
819,2523,2473
820,2498,2522
821,2498,2498
822,2523,2498
823,2498,2498
824,2498,2522
825,2498,2498
826,2522,2498
827,2473,2473
828,2498,2498
829,2523,2523
830,2498,2523
831,2522,2498
832,2498,2498
833,2498,2498
834,2449,2473
835,2473,2473
836,2498,2522
837,2498,2498
838,2523,2523
839,2498,2498
840,2498,2498
841,2473,2498
842,2498,2498
843,2523,2523
844,2498,2498
845,2498,2473
846,2498,2498
847,2498,2498
848,2498,2498
849,2522,2522
850,2522,2522
851,2498,2498
852,2498,2498
853,2522,2522
854,2498,2498
855,2498,2498
856,2522,2522
857,2498,2498
858,2498,2498
859,2522,2522
860,2522,2522
861,2498,2522
862,2498,2498
863,2523,2498
864,2498,2522
865,2498,2474
866,2498,2498
867,2498,2498
868,2498,2498
869,2498,2498
870,2474,2474
871,2474,2474
872,2498,2498
873,2498,2522
874,2523,2498
875,2523,2523
876,2498,2523
877,2498,2498
878,2523,2498
879,2498,2498
880,2498,2522
881,2523,2498
882,2498,2498
883,2498,2498
884,2523,2523
885,2474,2474
886,2498,2498
887,2522,2522
888,2498,2498
889,2498,2498
890,2522,2522
891,2473,2498
892,2522,2498
893,2522,2522
894,2498,2498
895,2498,2498
896,2522,2498
897,2498,2522
898,2473,2473
899,2498,2498
900,2498,2498
901,2474,2498
902,2498,2498
903,2498,2498
904,2523,2498
905,2498,2498
906,2498,2498
907,2498,2498
908,2498,2498
909,2498,2498
910,2498,2498
911,2523,2523
912,2498,2498
913,2498,2522
914,2498,2473
915,2522,2522
916,2498,2498
917,2474,2474
918,2498,2498
919,2498,2498
920,2498,2498
921,2522,2474
922,2498,2498
923,2498,2498
924,2498,2498
925,2474,2498
926,2523,2498
927,2498,2498
928,2498,2498
929,2523,2523
930,2498,2498
931,2498,2498
932,2523,2523
933,2498,2498
934,2449,2498
935,2522,2498
936,2498,2498
937,2523,2498
938,2547,2547
939,2596,2596
940,2621,2621
941,2596,2596
942,2571,2571
943,2694,2620
944,2694,2694
945,2718,2719
946,2718,2719
947,2719,2743
948,2719,2718
949,2718,2743
950,2718,2743
951,2719,2718
952,2743,2743
953,2718,2743
954,2718,2718
955,2743,2718
956,2719,2718
957,2719,2743
958,2719,2719
959,2694,2670
960,2718,2719
961,2743,2743
962,2719,2718
963,2719,2743
964,2719,2694
965,2743,2743
966,2718,2719
967,2718,2719
968,2743,2743
969,2694,2718
970,2694,2718
971,2694,2669
972,2719,2718
973,2719,2743
974,2719,2694
975,2719,2743
976,2719,2670
977,2743,2743
978,2743,2743
979,2743,2768
980,2743,2719
981,2719,2743
982,2743,2743
983,2743,2743
984,2719,2743
985,2719,2719
986,2719,2694
987,2719,2718
988,2719,2718
989,2694,2718
990,2719,2718
991,2719,2718
992,2743,2719
993,2743,2743
994,2768,2743
995,2719,2743
996,2743,2743
997,2743,2768
998,2743,2743
999,2743,2743
1000,2743,2743
1001,2694,2694
1002,2718,2719
1003,2718,2719
1004,2718,2743
1005,2718,2694
1006,2718,2719
1007,2743,2743
1008,2719,2718
1009,2768,2743
1010,2719,2743
1011,2743,2743
1012,2743,2743
1013,2743,2718
1014,2718,2743
1015,2743,2743
1016,2743,2718
1017,2743,2767
1018,2743,2718
1019,2718,2719
1020,2743,2743
1021,2743,2743
1022,2743,2719
1023,2694,2719
1024,2694,2694
1025,2743,2743
1026,2718,2719
1027,2718,2719
1028,2718,2719
1029,2718,2743
1030,2694,2694
1031,2694,2694
1032,2743,2719
1033,2743,2743
1034,2743,2718
1035,2718,2743
1036,2743,2743
1037,2743,2743
1038,2718,2719
1039,2743,2743
1040,2743,2743
1041,2718,2719
1042,2718,2719
1043,2694,2719
1044,2719,2694
1045,2719,2743
1046,2719,2694
1047,2719,2719
1048,2743,2694
1049,2743,2719
1050,2768,2743
1051,2743,2743
1052,2743,2743
1053,2719,2743
1054,2743,2718
1055,2718,2743
1056,2743,2743
1057,2743,2743
1058,2718,2719
1059,2718,2743
1060,2718,2718
1061,2718,2718
1062,2718,2694
1063,2694,2719
1064,2768,2719
1065,2743,2743
1066,2718,2743
1067,2718,2719
1068,2743,2719
1069,2719,2743
1070,2719,2718
1071,2718,2743
1072,2743,2719
1073,2719,2743
1074,2719,2694
1075,2694,2718
1076,2743,2718
1077,2719,2718
1078,2719,2743
1079,2743,2719
1080,2694,2719
1081,2743,2719
1082,2743,2743
1083,2719,2718
1084,2694,2694
1085,2743,2743
1086,2743,2743
1087,2743,2743
1088,2719,2718
1089,2743,2718
1090,2743,2743
1091,2719,2743
1092,2743,2767
1093,2719,2718
1094,2719,2718
1095,2743,2743
1096,2718,2719
1097,2719,2743
1098,2743,2743
1099,2718,2719
1100,2743,2743
1101,2719,2718
1102,2743,2743
1103,2718,2719
1104,2743,2719
1105,2743,2768
1106,2743,2743
1107,2768,2743
1108,2743,2743
1109,2718,2719
1110,2743,2743
1111,2719,2718
1112,2743,2743
1113,2718,2719
1114,2743,2719
1115,2719,2743
1116,2743,2743
1117,2743,2743
1118,2719,2718
1119,2743,2719
1120,2743,2719
1121,2743,2768
1122,2718,2743
1123,2767,2718
1124,2743,2767
1125,2719,2718
1126,2719,2743
1127,2743,2719
1128,2718,2719
1129,2743,2743
1130,2719,2718
1131,480175,2718
1132,17492,495144
1133,2253,2229
1134,2253,2253
1135,2277,2277
1136,2228,2228
1137,2204,2179
1138,2180,2204
1139,2130,2180
1140,2155,2131
1141,2081,2155
1142,2081,2081
1143,2106,2106
1144,2082,2082
1145,2082,2106
1146,2082,2081
1147,2082,2057
1148,2082,2082
1149,2082,2082
1150,2106,2106
1151,2057,2081
1152,2082,2057
1153,2106,2106
1154,2081,2081
1155,2081,2081
1156,2106,2106
1157,2082,2082
1158,2057,2057
1159,2081,2081
1160,2106,2082
1161,2082,2082
1162,2082,2106
1163,2057,2081
1164,2082,2057
1165,2082,2082
1166,2204,2131
1167,4237,4238
1168,2645,2449
1169,2229,2498
1170,2106,2106
1171,2106,2081
1172,2082,2106
1173,2131,2106
1174,2082,2106
1175,2082,2082
1176,2106,2106
1177,2081,2081
1178,2106,2106
1179,2082,2082
1180,2106,2106
1181,2106,2081
1182,2106,2130
1183,2106,2081
1184,2106,2106
1185,2106,2106
1186,2082,2106
1187,2082,2082
1188,2106,2106
1189,2081,2057
1190,2106,2106
1191,2131,2106
1192,2082,2106
1193,2082,2082
1194,2106,2106
1195,2082,2130
1196,2082,2057
1197,2106,2106
1198,2106,2081
1199,2082,2106
1200,2081,2106
1201,2082,2106
1202,2081,2106
1203,2081,2081
1204,2106,2081
1205,2082,2106
1206,2106,2082
1207,2081,2106
1208,2106,2106
1209,2106,2106
1210,2106,2081
1211,2106,2130
1212,2081,2081
1213,2106,2081
1214,2082,2106
1215,2106,2082
1216,2106,2131
1217,2082,2082
1218,2082,2106
1219,2106,2081
1220,2106,2081
1221,2106,2130
1222,2081,2081
1223,2106,2106
1224,2082,2057
1225,2106,2106
1226,2081,2081
1227,2081,2081
1228,2130,2130
1229,2130,2106
1230,2106,2131
1231,2106,2082
1232,2106,2131
1233,2106,2106
1234,2130,2106
1235,2081,2081
1236,2057,2057
1237,2082,2106
1238,2106,2081
1239,2081,2057
1240,2106,2106
1241,2082,2082
1242,2081,2106
1243,2081,2081
1244,2106,2106
1245,2082,2082
1246,2082,2082
1247,2131,2106
1248,2082,2106
1249,2106,2081
1250,2106,2106
1251,2082,2082
1252,2082,2082
1253,2106,2106
1254,2081,2081
1255,2130,2130
1256,2106,2106
1257,2106,2131
1258,2081,2057
1259,2081,2106
1260,2081,2057
1261,2081,2106
1262,2081,2057
1263,2106,2106
1264,2106,2082
1265,2057,2106
1266,2057,2057
1267,2106,2106
1268,2081,2081
1269,2081,2106
1270,2106,2057
1271,2082,2106
1272,2082,2106
1273,2106,2081
1274,2081,2081
1275,2106,2106
1276,2082,2082
1277,2106,2106
1278,2057,2057
1279,2106,2081
1280,2081,2081
1281,2082,2106
1282,2082,2106
1283,2106,2081
1284,2057,2081
1285,2106,2081
1286,2106,2106
1287,2082,2082
1288,2082,2082
1289,2106,2106
1290,2155,2179
1291,2645,2596
1292,2743,2351
1293,2964,3037
1294,2155,2498
1295,2081,2081
1296,2106,2106
1297,2082,2082
1298,2082,2082
1299,2082,2082
1300,2082,2106
1301,2106,2081
1302,3674,2228
1303,4728,4948
1304,2547,3576
1305,2057,2277
1306,2106,2081
1307,2106,2081
1308,2082,2106
1309,2082,2082
1310,2057,2082
1311,2082,2082
1312,2106,2106
1313,2081,2106
1314,2130,2082
1315,2057,2082
1316,2106,2106
1317,2081,2106
1318,2081,2057
1319,2106,2106
1320,2106,2106
1321,2106,2106
1322,2082,2082
1323,2082,2082
1324,2082,2082
1325,2082,2082
1326,2106,2106
1327,2106,2106
1328,2057,2057
1329,2081,2106
1330,2106,2082
1331,2082,2082
1332,2082,2082
1333,2106,2106
1334,2106,2106
1335,2082,2106
1336,2082,2057
1337,2057,2082
1338,2130,2106
1339,2179,2155
1340,2155,2180
1341,2327,2302
1342,2229,2204
1343,2229,2228
1344,2229,2228
1345,2229,2228
1346,2204,2228
1347,2229,2228
1348,2229,2228
1349,2228,2253
1350,2277,2253
1351,2277,2253
1352,2277,2277
1353,2326,2302
1354,2326,2327
1355,2375,2351
1356,2351,2327
1357,2327,2351
1358,2351,2375
1359,2351,2351
1360,2326,2327
1361,2400,2351
1362,2253,2351
1363,2277,2253
1364,2376,2424
1365,2229,2302
1366,2155,2155
1367,2180,2179
1368,2180,2155
1369,2180,2179
1370,2155,2155
1371,2179,2180
1372,2179,2180
1373,2180,2204
1374,2155,2130
1375,2155,2179
1376,2155,2179
1377,2155,2155
1378,2179,2204
1379,2155,2155
1380,2180,2179
1381,2204,2204
1382,2816,2841
1383,2180,2179
1384,2180,2179
1385,2180,2179
1386,2155,2130
1387,2179,2180
1388,2179,2180
1389,2179,2180
1390,2179,2180
1391,2130,2155
1392,2179,2130
1393,2326,2302
1394,2253,2253
1395,2155,2155
1396,2179,2180
1397,2155,2155
1398,2155,2180
1399,2155,2180
1400,2155,2180
1401,2155,2155
1402,2155,2180
1403,2155,2130
1404,2180,2155
1405,2155,2155
1406,2179,2155
1407,2155,2180
1408,2179,2155
1409,2155,2204
1410,2155,2155
1411,2180,2155
1412,2180,2204
1413,2179,2180
1414,2179,2155
1415,2155,2155
1416,2180,2179
1417,2180,2179
1418,2155,2155
1419,2179,2204
1420,2155,2130
1421,2155,2155
1422,2155,2155
1423,2180,2179
1424,2155,2155
1425,2155,2155
1426,2180,2179
1427,2179,2204
1428,2179,2180
1429,2179,2180
1430,2228,2155
1431,2278,2253
1432,2767,2327
1433,2179,2743
1434,2131,2130
1435,2155,2131
1436,2179,2155
1437,2131,2180
1438,2155,2155
1439,2130,2155
1440,2155,2130
1441,2180,2155
1442,2155,2131
1443,2155,2155
1444,2155,2155
1445,2155,2155
1446,2180,2155
1447,2180,2179
1448,2180,2179
1449,2180,2179
1450,2155,2155
1451,2155,2155
1452,2180,2179
1453,2155,2179
1454,2204,2155
1455,2180,2179
1456,2180,2179
1457,2155,2179
1458,2155,2179
1459,2179,2179
1460,2155,2179
1461,2180,2155
1462,2180,2155
1463,2204,2179
1464,2204,2204
1465,2180,2204
1466,2180,2179
1467,2180,2131
1468,2180,2204
1469,2180,2155
1470,2180,2204
1471,2204,2179
1472,2179,2179
1473,2179,2204
1474,2179,2180
1475,2204,2204
1476,2204,2179
1477,2179,2179
1478,2179,2180
1479,2155,2155
1480,2204,2179
1481,2179,2179
1482,2179,2155
1483,2155,2155
1484,2155,2131
1485,2204,2204
1486,2180,2179
1487,2179,2204
1488,2204,2204
1489,2180,2155
1490,2204,2179
1491,2179,2180
1492,2180,2204
1493,2155,2155
1494,2179,2180
1495,2179,2180
1496,2155,2180
1497,2204,2180
1498,2180,2155
1499,2180,2204
1500,2155,2179
1501,2179,2204
1502,2179,2180
1503,2179,2180
1504,2204,2180
1505,2180,2204
1506,2204,2204
1507,2204,2180
1508,2155,2180
1509,2179,2180
1510,2155,2180
1511,2155,2180
1512,2155,2180
1513,2180,2180
1514,2180,2180
1515,2180,2180
1516,2180,2179
1517,2155,2179
1518,2155,2155
1519,2180,2179
1520,2155,2155
1521,2180,2180
1522,2180,2204
1523,2180,2155
1524,2204,2229
1525,2155,2155
1526,2204,2179
1527,2179,2180
1528,2179,2155
1529,3184,2180
1530,2474,3478
1531,3625,3527
1532,3184,2768
1533,3552,3061
1534,3012,3870
1535,3649,3527
1536,2498,2768
1537,2179,2180
1538,2155,2180
1539,2180,2155
1540,2180,2155
1541,2155,2155
1542,2179,2180
1543,2179,2180
1544,2179,2180
1545,2155,2155
1546,2131,2155
1547,2155,2155
1548,2180,2155
1549,2180,2179
1550,2180,2179
1551,2180,2204
1552,2130,2155
1553,2131,2155
1554,2130,2131
1555,2179,2180
1556,2179,2180
1557,2179,2180
1558,2155,2155
1559,2155,2131
1560,2131,2130
1561,2180,2155
1562,2155,2155
1563,2155,2155
1564,2180,2179
1565,2180,2179
1566,2204,2204
1567,2179,2180
1568,2179,2180
1569,2179,2155
1570,2155,2155
1571,2155,2155
1572,2179,2180
1573,2155,2155
1574,2179,2180
1575,2155,2155
1576,2180,2179
1577,2155,2155
1578,2155,2155
1579,2155,2155
1580,2155,2180
1581,2155,2155
1582,2155,2131
1583,2179,2155
1584,2204,2204
1585,2155,2179
1586,2155,2155
1587,2179,2180
1588,2179,2180
1589,2179,2155
1590,2130,2155
1591,2155,2179
1592,2179,2155
1593,2155,2155
1594,2155,2179
1595,2179,2155
1596,2155,2155
1597,2180,2179
1598,2155,2179
1599,2179,2155
1600,2180,2180
1601,2155,2155
1602,2155,2155
1603,2155,2155
1604,2179,2180
1605,2179,2180
1606,2179,2180
1607,2179,2204
1608,2155,2155
1609,2179,2155
1610,2155,2155
1611,2155,2130
1612,2130,2155
1613,2131,2155
1614,2155,2131
1615,2179,2180
1616,2179,2180
1617,2179,2180
1618,2179,2180
1619,2179,2180
1620,2155,2180
1621,2180,2131
1622,2155,2155
1623,2179,2180
1624,2179,2180
1625,2155,2180
1626,2130,2131
1627,2179,2155
1628,2179,2180
1629,2155,2155
1630,2155,2155
1631,2155,2155
1632,2155,2155
1633,2180,2155
1634,2130,2179
1635,2131,2130
1636,2155,2179
1637,2179,2155
1638,2155,2155
1639,2155,2155
1640,2131,2130
1641,2155,2179
1642,2155,2130
1643,2155,2155
1644,2179,2155
1645,2179,2180
1646,2155,2180
1647,2179,2180
1648,2179,2180
1649,2179,2180
1650,2179,2180
1651,2179,2204
1652,2179,2155
1653,2179,2180
1654,2179,2155
1655,2179,2180
1656,2179,2180
1657,2179,2155
1658,2130,2155
1659,2180,2179
