attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
136,2547,2547
137,2621,2596
138,2571,2596
139,2645,2596
140,2571,2596
141,2596,2572
142,2645,2596
143,2620,2620
144,2620,2621
145,2596,2620
146,2572,2572
147,2621,2571
148,2620,2621
149,2620,2596
150,2572,2596
151,2596,2547
152,2547,2571
153,2572,2571
154,2620,2547
155,2620,2621
156,2621,2596
157,2621,2620
158,2620,2596
159,2620,2596
160,2596,2621
161,2572,2596
162,2572,2547
163,2596,2547
164,2621,2620
165,2596,2572
166,2645,2620
167,2620,2621
168,2572,2596
169,2621,2547
170,2596,2572
171,2596,2596
172,2645,2572
173,2620,2620
174,2620,2596
175,2620,2621
176,2621,2596
177,2621,2596
178,2621,2596
179,2620,2620
180,2620,2621
181,2596,2596
182,2620,2596
183,2621,2596
184,2621,2620
185,2620,2596
186,2620,2596
187,2571,2596
188,2596,2547
189,2547,2596
190,2571,2547
191,2621,2596
192,2621,2596
193,2621,2621
194,2645,2596
195,2621,2620
196,2547,2596
197,2571,2547
198,2620,2547
199,2621,2645
200,2621,2572
201,2621,2596
202,2620,2596
203,2571,2621
204,2620,2522
205,2620,2621
206,2596,2596
207,2596,2596
208,2596,2571
209,2621,2621
210,2621,2596
211,2645,2620
212,2645,2645
213,2571,2596
214,2596,2572
215,2621,2547
216,2621,2596
217,2620,2596
218,2620,2621
219,2620,2620
220,2621,2572
221,2621,2596
222,2620,2621
223,2620,2571
224,2621,2621
225,2572,2596
226,2621,2571
227,2620,2596
228,2645,2621
229,2621,2620
230,2571,2596
231,2572,2572
232,2596,2571
233,2620,2621
234,2621,2596
235,2621,2596
236,2621,2620
237,2596,2596
238,2596,2596
239,2596,2572
240,2620,2571
241,2621,2596
242,2621,2596
243,2621,2620
244,2620,2621
245,2620,2596
246,2572,2596
247,2596,2596
248,2620,2596
249,2572,2596
250,2572,2547
251,2620,2596
252,2596,2596
253,2621,2596
254,2621,2620
255,2596,2596
256,2620,2596
257,2620,2621
258,2621,2596
259,2572,2596
260,2572,2571
261,2645,2572
262,2572,2596
263,2645,2571
264,2620,2621
265,2620,2596
266,2621,2596
267,2596,2620
268,2572,2572
269,2620,2547
270,2620,2596
271,2621,2645
272,2596,2596
273,2620,2596
274,2620,2621
275,2596,2596
276,2621,2596
277,2621,2620
278,2596,2596
279,2620,2621
280,2596,2596
281,2596,2596
282,2596,2547
283,2621,2547
284,2621,2596
285,2572,2596
286,2596,2571
287,2596,2572
288,2572,2547
289,2596,2596
290,2596,2547
291,2572,2523
292,2572,2547
293,2572,2547
294,2572,2547
295,2620,2596
296,2571,2571
297,2572,2572
298,2572,2547
299,2596,2571
300,2572,2572
301,2571,2547
302,2572,2572
303,2547,2571
304,2547,2547
305,2571,2547
306,2547,2572
307,2547,2547
308,2572,2571
309,2571,2547
310,2572,2572
311,2571,2547
312,2571,2571
313,2596,2572
314,2571,2571
315,2571,2547
316,2571,2572
317,2547,2547
318,2572,2547
319,2596,2571
320,2572,2596
321,2620,2547
322,2571,2621
323,2572,2547
324,2571,2571
325,2571,2547
326,2571,2572
327,2547,2522
328,2547,2547
329,2572,2547
330,2596,2571
331,2596,2596
332,2571,2596
333,2571,2547
334,2596,2547
335,2571,2596
336,2547,2572
337,2596,2547
338,2572,2596
339,2572,2547
340,2596,2571
341,2596,2547
342,2621,2596
343,2572,2596
344,2547,2547
345,2571,2572
346,2547,2522
347,2571,2547
348,2571,2547
349,2547,2547
350,2547,2547
351,2547,2572
352,2571,2547
353,2571,2522
354,2620,2547
355,2571,2571
356,2571,2572
357,2596,2571
358,2572,2572
359,2547,2547
360,2572,2571
361,2547,2547
362,2571,2547
363,2571,2547
364,2571,2572
365,2571,2547
366,2547,2547
367,2572,2547
368,2572,2547
369,2572,2547
370,2572,2547
371,2571,2547
372,2596,2572
373,2571,2571
374,2571,2572
375,2571,2522
376,2547,2572
377,2547,2547
378,2547,2571
379,2572,2523
380,2572,2547
381,2572,2547
382,2547,2547
383,2596,2596
384,2572,2547
385,2572,2547
386,2572,2547
387,2572,2547
388,2547,2571
389,2571,2547
390,2572,2572
391,2621,2571
392,2571,2596
393,2645,2572
394,2572,2596
395,2547,2571
396,2547,2523
397,2547,2547
398,2547,2547
399,2547,2547
400,2547,2547
401,2571,2547
402,2571,2572
403,2547,2547
404,2571,2547
405,2547,2547
406,2572,2547
407,2572,2547
408,2572,2571
409,2571,2547
410,2571,2547
411,2620,2547
412,2571,2596
413,2620,2547
414,2571,2596
415,2547,2547
416,2547,2547
417,2572,2547
418,2596,2572
419,2596,2571
420,2571,2621
421,2571,2547
422,2547,2547
423,2547,2547
424,2572,2547
425,2572,2571
426,2571,2547
427,2571,2547
428,2547,2547
429,2547,2547
430,2571,2572
431,2571,2522
432,2571,2572
433,2572,2571
434,2572,2523
435,2645,2596
436,2572,2596
437,2547,2547
438,2572,2547
439,2547,2571
440,2571,2547
441,2596,2547
442,2620,2596
443,2621,2621
444,2620,2645
445,2596,2596
446,2572,2596
447,2571,2571
448,2596,2547
449,2621,2572
450,2572,2596
451,2547,2547
452,2571,2547
453,2571,2596
454,2621,2571
455,2572,2572
456,2596,2571
457,2596,2547
458,2743,2670
459,2743,2743
460,2669,2669
461,2743,2719
462,2792,2743
463,2792,2792
464,2743,2816
465,2939,2768
466,2817,2914
467,3061,2939
468,3061,3086
469,3086,3037
470,3037,3086
471,3037,3037
472,3086,3037
473,3086,3037
474,3062,3086
475,3086,3061
476,3061,3061
477,3110,3062
478,3086,3062
479,3086,3062
480,3012,3037
481,2988,3037
482,3037,2988
483,3061,3062
484,2988,3037
485,3086,3012
486,2988,3012
487,2988,2963
488,3086,3012
489,3037,3062
490,3061,3013
491,3086,3061
492,3086,3061
493,3062,3062
494,3086,3061
495,3061,3086
496,3086,3037
497,2988,3062
498,3062,3012
499,3061,3062
500,3062,3037
501,2988,3037
502,3012,2963
503,3062,3037
504,3012,3037
505,3062,2988
506,3037,3013
507,3061,3037
508,3061,3012
509,3037,3037
510,3062,3086
511,3061,3062
512,3062,3061
513,3037,3037
514,3062,3013
515,3037,3013
516,3086,3086
517,3037,3037
518,3062,3061
519,3037,3037
520,3061,3062
521,2988,3037
522,3062,2988
523,3061,3062
524,3086,3061
525,3037,3012
526,3037,3037
527,3061,3013
528,3062,3013
529,3012,3037
530,3086,3012
531,3086,3086
532,3037,3037
533,3037,3037
534,3061,2988
535,3037,3037
536,3111,3086
537,3037,3086
538,2988,2963
539,3012,2988
540,3037,3013
541,3061,2988
542,3062,3037
543,3086,3086
544,3013,3037
545,3037,3013
546,3086,3012
547,3062,3061
548,3062,3062
549,3086,3062
550,3061,3061
551,3062,3062
552,3061,3037
553,3061,3012
554,2988,3037
555,3086,3012
556,3061,3062
557,3062,3061
558,3012,3037
559,3061,3013
560,3062,3013
561,3086,3062
562,3037,3061
563,3061,3012
564,3086,3061
565,3184,3110
566,3208,3258
567,3061,3037
568,3380,3306
569,3062,3061
570,3061,3062
571,3013,3037
572,3012,2988
573,3062,2988
574,3012,3037
575,3062,3013
576,2988,3037
577,3061,2988
578,3062,3061
579,3061,3037
580,3086,3061
581,3013,3037
582,3086,3013
583,2988,3061
584,3061,2988
585,3086,3086
586,3061,3037
587,3062,3037
588,3037,3061
589,3037,3013
590,3012,3037
591,2988,2988
592,3110,3062
593,3086,3061
594,3012,3062
595,3062,2988
596,3061,3037
597,3062,3086
598,3037,3037
599,3037,3037
600,3086,3062
601,3037,3037
602,2964,3013
603,2963,2914
604,2988,2988
605,2963,2964
606,3012,2939
607,2915,2939
608,2988,2939
609,3037,3012
610,3013,3037
611,2964,2915
612,3037,2939
613,2963,2988
614,2963,2939
615,2914,2915
616,2915,2890
617,2939,2914
618,2694,2718
619,2866,2719
620,2694,2792
621,2719,2694
622,2719,2718
623,2670,2670
624,2547,2571
625,2498,2523
626,2449,2449
627,2449,2449
628,2449,2425
629,2425,2424
630,2424,2425
631,2449,2449
632,2425,2400
633,2400,2425
634,2449,2449
635,2449,2473
636,2424,2400
637,2424,2425
638,2400,2400
639,2449,2449
640,2425,2424
641,2449,2449
642,2400,2425
643,2424,2449
644,2424,2400
645,2449,2449
646,2449,2449
647,2424,2425
648,2425,2424
649,2474,2449
650,2425,2424
651,2400,2424
652,2400,2400
653,2424,2400
654,2424,2425
655,2449,2449
656,2424,2449
657,2424,2400
658,2424,2400
659,2449,2424
660,2425,2424
661,2425,2424
662,2449,2473
663,2425,2424
664,2449,2425
665,2424,2449
666,2424,2400
667,2424,2424
668,2449,2449
669,2424,2449
670,2425,2449
671,2449,2449
672,2400,2424
673,2449,2424
674,2425,2425
675,2424,2449
676,2400,2424
677,2425,2424
678,2425,2449
679,2425,2425
680,2449,2425
681,2424,2425
682,2449,2424
683,2425,2424
684,2425,2449
685,2425,2425
686,2425,2425
687,2449,2425
688,2449,2449
689,2449,2449
690,2400,2424
691,2425,2424
692,2424,2425
693,2424,2449
694,2449,2424
695,2425,2449
696,2449,2425
697,2449,2449
698,2425,2449
699,2400,2425
700,2424,2425
701,2424,2400
702,2449,2449
703,2449,2473
704,2425,2424
705,2400,2425
706,2400,2400
707,2376,2376
708,2351,2376
709,2326,2327
710,2326,2302
711,2302,2302
712,2302,2302
713,2327,2326
714,2253,2253
715,2277,2278
716,2253,2278
717,2278,2253
718,2229,2253
719,2253,2278
720,2253,2229
721,2277,2302
722,2277,2253
723,2253,2253
724,2253,2277
725,2277,2253
726,2253,2253
727,2253,2253
728,2277,2253
729,2302,2302
730,2278,2278
731,2278,2253
732,2302,2278
733,2253,2278
734,2253,2253
735,2253,2253
736,2278,2253
737,2253,2253
738,2253,2253
739,2180,2204
740,2180,2179
741,2229,2253
742,2131,2106
743,2082,2082
744,2106,2106
745,2081,2081
746,2081,2081
747,2081,2106
748,2081,2082
749,2106,2082
750,2082,2082
751,2082,2082
752,2106,2106
753,2106,2106
754,2082,2082
755,2106,2106
756,2081,2081
757,2081,2081
758,2081,2106
759,2106,2082
760,2106,2106
761,2081,2081
762,2081,2081
763,2106,2106
764,2106,2106
765,2081,2081
766,2106,2106
767,2106,2106
768,2081,2106
769,2106,2082
770,2082,2082
771,2082,2082
772,2106,2106
773,2106,2106
774,2106,2082
775,2081,2106
776,2106,2106
777,2131,2106
778,2082,2106
779,2082,2106
780,2106,2081
781,2081,2081
782,2081,2081
783,2106,2106
784,2106,2082
785,2081,2106
786,2081,2081
787,2081,2081
788,2081,2081
789,2081,2081
790,2081,2057
791,2081,2106
792,2106,2081
793,2082,2106
794,2082,2082
795,2082,2082
796,2082,2082
797,2082,2082
798,2106,2106
799,2081,2081
800,2106,2081
801,2106,2106
802,2081,2081
803,2081,2081
804,2106,2106
805,2106,2106
806,2106,2106
807,2106,2106
808,2130,2106
809,2081,2106
810,2106,2106
811,2106,2082
812,2081,2106
813,2106,2106
814,2106,2106
815,2081,2081
816,2081,2081
817,2106,2106
818,2106,2082
819,2057,2082
820,2106,2081
821,2106,2081
822,2082,2106
823,2106,2106
824,2130,2106
825,2081,2106
826,2106,2057
827,2106,2130
828,2081,2081
829,2130,2130
830,2081,2106
831,2081,2057
832,2106,2082
833,2082,2082
834,2082,2082
835,2082,2106
836,2106,2081
837,2081,2081
838,2106,2106
839,2082,2106
840,2106,2081
841,2081,2081
842,2106,2106
843,2106,2106
844,2081,2081
845,2081,2081
846,2081,2106
847,2106,2106
848,2081,2081
849,2081,2081
850,2106,2081
851,2082,2106
852,2082,2082
853,2082,2082
854,2057,2106
855,2081,2057
856,2081,2106
857,2081,2082
858,2106,2082
859,2106,2106
860,2081,2081
861,2106,2082
862,2082,2082
863,2082,2106
864,2106,2057
865,2081,2106
866,2081,2081
867,2081,2081
868,2081,2081
869,2057,2081
870,2106,2081
871,2106,2081
872,2082,2106
873,2082,2082
874,2082,2082
875,2082,2082
876,2106,2106
877,2081,2081
878,2081,2081
879,2106,2081
880,2082,2130
881,2081,2057
882,2081,2131
883,2106,2082
884,2106,2106
885,2081,2081
886,2106,2081
887,2082,2082
888,2082,2082
889,2082,2082
890,2106,2082
891,2081,2106
892,2081,2081
893,2081,2081
894,2106,2081
895,2082,2106
896,2106,2082
897,2106,2131
898,2082,2082
899,2106,2106
900,2081,2081
901,2106,2106
902,2082,2057
903,2106,2131
904,2106,2082
905,2081,2131
906,2106,2082
907,2082,2082
908,2082,2057
909,2106,2131
910,2081,2082
911,2106,2106
912,2082,2057
913,2106,2081
914,2081,2081
915,2106,2081
916,2082,2106
917,2082,2106
918,2106,2081
919,2106,2106
920,2082,2082
921,2106,2106
922,2081,2081
923,2106,2106
924,2106,2106
925,2081,2057
926,2081,2081
927,2130,2130
928,2106,2081
929,2106,2130
930,2081,2106
931,2106,2082
932,2106,2106
933,2106,2106
934,2106,2106
935,2081,2081
936,2106,2106
937,2081,2106
938,2106,2106
939,2131,2106
940,2082,2106
941,2106,2081
942,2130,2130
943,2106,2106
944,2057,2082
945,2106,2082
946,2082,2082
947,2082,2082
948,2106,2106
949,2106,2106
950,2057,2057
951,2106,2106
952,2106,2106
953,2106,2106
954,2106,2106
955,2130,2106
956,2106,2081
957,2106,2106
958,2106,2106
959,2106,2082
960,2106,2106
961,2082,2082
962,2082,2106
963,2106,2081
964,2057,2081
965,2057,2081
966,2106,2106
967,2106,2082
968,2106,2106
969,2106,2106
970,2082,2082
971,2106,2082
972,2081,2106
973,2106,2106
974,2106,2082
975,2081,2081
976,2082,2106
977,2081,2106
978,2106,2106
979,2082,2082
980,2106,2082
981,2057,2106
982,2106,2081
983,2081,2081
984,2106,2081
985,2131,2130
986,2082,2106
987,2106,2082
988,2081,2106
989,2106,2106
990,2131,2106
991,2106,2130
992,2106,2106
993,2106,2106
994,2081,2081
995,2081,2081
996,2106,2106
997,2106,2081
998,2081,2081
999,2106,2106
1000,2106,2106
1001,2106,2106
1002,2106,2106
1003,2106,2081
1004,2082,2106
1005,2106,2106
1006,2106,2106
1007,2106,2106
1008,2106,2130
1009,2081,2081
1010,2130,2106
1011,2081,2081
1012,2081,2106
1013,2082,2082
1014,2082,2106
1015,2106,2081
1016,2106,2082
1017,2106,2082
1018,2081,2106
1019,2130,2106
1020,2081,2057
1021,2106,2106
1022,2082,2106
1023,2106,2081
1024,2130,2106
1025,2130,2155
1026,2106,2106
1027,2106,2106
1028,2082,2106
1029,2106,2106
1030,2106,2106
1031,2131,2106
1032,2082,2106
1033,2106,2106
1034,2081,2081
1035,2106,2106
1036,2082,2082
1037,2082,2082
1038,2106,2106
1039,2081,2081
1040,2106,2081
1041,2082,2106
1042,2106,2106
1043,2106,2106
1044,2106,2106
1045,2106,2081
1046,2082,2106
1047,2106,2106
1048,2130,2106
1049,2081,2106
1050,2081,2081
1051,2106,2106
1052,2082,2082
1053,2082,2082
1054,2082,2106
1055,2106,2081
1056,2106,2106
1057,2106,2106
1058,2106,2130
1059,2106,2106
1060,2131,2106
1061,2106,2130
1062,2106,2106
1063,2082,2082
1064,2082,2106
1065,2081,2081
1066,2106,2106
1067,2106,2106
1068,2081,2081
1069,2106,2106
1070,2106,2106
1071,2081,2081
1072,2106,2106
1073,2131,2131
1074,2106,2106
1075,2106,2106
1076,2131,2106
1077,2106,2106
1078,2081,2106
1079,2130,2106
1080,2081,2106
1081,2081,2106
1082,2081,2082
1083,2106,2082
1084,2106,2106
1085,2106,2106
1086,2106,2106
1087,2081,2081
1088,2106,2081
1089,2082,2130
1090,2082,2057
1091,2106,2106
1092,2081,2081
1093,2081,2081
1094,2081,2081
1095,2106,2106
1096,2082,2082
1097,2082,2082
1098,2106,2106
1099,2081,2081
1100,2081,2081
1101,2082,2106
1102,2106,2106
1103,2081,2081
1104,2082,2106
1105,2106,2106
1106,2106,2106
1107,2082,2082
1108,2106,2106
1109,2081,2081
1110,2081,2081
1111,2106,2082
1112,2106,2106
1113,2106,2106
1114,2106,2106
1115,2106,2106
1116,2106,2106
1117,2081,2081
1118,2106,2106
1119,2082,2082
1120,2082,2082
1121,2106,2106
1122,2081,2081
1123,2081,2081
1124,2081,2081
1125,2081,2106
1126,2106,2082
1127,2106,2106
1128,2106,2106
1129,2106,2106
1130,2106,2106
1131,2106,2106
1132,2106,2106
1133,2082,2082
1134,2082,2082
1135,2082,2082
1136,2082,2082
1137,2082,2082
1138,2082,2082
1139,2106,2081
1140,2081,2081
1141,2081,2106
1142,2081,2057
1143,2081,2106
1144,2106,2082
1145,2082,2082
1146,2106,2057
1147,2081,2106
1148,2106,2106
1149,2082,2082
1150,2106,2106
1151,2130,2106
1152,2081,2106
1153,2081,2081
1154,2081,2106
1155,2081,2082
1156,2106,2057
1157,2082,2106
1158,2131,2131
1159,2082,2106
1160,2082,2057
1161,2106,2106
1162,2106,2106
1163,2082,2082
1164,2082,2082
1165,2082,2082
1166,2106,2081
1167,2081,2081
1168,2106,2130
1169,2081,2106
1170,2081,2057
1171,2106,2106
1172,2081,2081
1173,2106,2106
1174,2106,2106
1175,2081,2081
1176,2106,2082
1177,2082,2082
1178,2081,2081
1179,2081,2106
1180,2106,2082
1181,2082,2082
1182,2106,2106
1183,2081,2081
1184,2106,2106
1185,2082,2082
1186,2081,2082
1187,2106,2131
1188,2082,2082
1189,2106,2106
1190,2106,2081
1191,2106,2106
1192,2081,2081
1193,2081,2081
1194,2081,2081
1195,2106,2082
1196,2106,2106
1197,2081,2081
1198,2106,2106
1199,2106,2106
1200,2106,2106
1201,2082,2082
1202,2081,2106
1203,2081,2081
1204,2081,2081
1205,2106,2106
1206,2082,2082
1207,2106,2082
1208,2081,2106
1209,2082,2106
1210,2106,2106
1211,2057,2057
1212,2106,2106
1213,2106,2081
1214,2082,2106
1215,2106,2081
1216,2081,2081
1217,2106,2106
1218,2082,2082
1219,2106,2082
1220,2081,2106
1221,2081,2081
1222,2057,2057
1223,2082,2082
1224,2106,2106
1225,2081,2081
1226,2081,2081
1227,2106,2106
1228,2057,2082
1229,2106,2057
1230,2082,2106
1231,2106,2106
1232,2106,2106
1233,2082,2082
1234,2106,2106
1235,2081,2081
1236,2081,2081
1237,2081,2081
1238,2081,2081
1239,2106,2106
1240,2081,2106
1241,2106,2106
1242,2082,2082
1243,2106,2106
1244,2081,2081
1245,2106,2130
1246,2106,2081
1247,2081,2081
1248,2081,2081
1249,2106,2106
1250,2106,2106
1251,2081,2106
1252,2081,2057
1253,2106,2081
1254,2082,2106
1255,2082,2082
1256,2082,2082
1257,2106,2106
1258,2081,2081
1259,2081,2081
1260,2081,2106
1261,2106,2057
1262,2106,2106
1263,2106,2106
1264,2082,2082
1265,2106,2106
1266,2106,2106
1267,2106,2106
1268,2081,2081
1269,2106,2106
1270,2106,2106
1271,2106,2106
1272,2082,2082
1273,2082,2082
1274,2082,2106
1275,2082,2057
1276,2106,2106
1277,2106,2106
1278,2082,2082
1279,2082,2082
1280,2106,2106
1281,2081,2081
1282,2081,2081
1283,2081,2081
1284,2106,2081
1285,2057,2106
1286,2106,2082
1287,2106,2106
1288,2106,2106
1289,2082,2082
1290,2082,2082
1291,2106,2082
1292,2081,2081
1293,2106,2106
1294,2082,2082
1295,2106,2106
1296,2081,2081
1297,2106,2106
1298,2082,2082
1299,2082,2082
1300,2131,2131
1301,2082,2082
1302,2082,2082
1303,2082,2082
1304,2081,2106
1305,2106,2081
1306,2082,2106
1307,2082,2106
1308,2106,2081
1309,2081,2081
1310,2081,2081
1311,2081,2081
1312,2106,2106
1313,2057,2057
1314,2081,2081
1315,2081,2081
1316,2106,2106
1317,2082,2082
1318,2106,2106
1319,2106,2081
1320,2082,2082
1321,2106,2082
1322,2081,2106
1323,2081,2081
1324,2081,2106
1325,2057,2057
1326,2106,2081
1327,2082,2106
1328,2082,2082
1329,2106,2106
1330,2081,2081
1331,2081,2106
1332,2106,2082
1333,2082,2082
1334,2082,2082
1335,2106,2106
1336,2081,2081
1337,2106,2106
1338,2106,2106
1339,2081,2081
1340,2081,2081
1341,2081,2081
1342,2081,2106
1343,2106,2082
1344,2106,2106
1345,2081,2081
1346,2081,2081
1347,2106,2106
1348,2082,2082
1349,2106,2106
1350,2081,2081
1351,2106,2106
1352,2082,2082
1353,2081,2131
1354,2081,2057
1355,2081,2081
1356,2081,2081
1357,2081,2106
1358,2081,2057
1359,2082,2082
1360,2082,2082
1361,2106,2082
1362,2081,2106
1363,2081,2081
1364,2081,2081
1365,2106,2081
1366,2082,2082
1367,2082,2082
1368,2106,2106
1369,2081,2081
1370,2081,2081
1371,2106,2106
1372,2106,2082
1373,2081,2081
1374,2081,2081
1375,2081,2081
1376,2106,2106
1377,2106,2106
1378,2081,2081
1379,2082,2057
1380,2082,2106
1381,2082,2082
1382,2106,2081
1383,2106,2106
1384,2082,2082
1385,2082,2082
1386,2081,2082
1387,2081,2106
1388,2081,2081
1389,2081,2081
1390,2081,2081
1391,2081,2106
1392,2106,2082
1393,2082,2082
1394,2082,2082
1395,2082,2082
1396,2082,2082
1397,2082,2082
1398,2082,2106
1399,2106,2081
1400,2106,2106
1401,2106,2082
1402,2081,2106
1403,2081,2081
1404,2106,2106
1405,2082,2082
1406,2082,2082
1407,2106,2106
1408,2106,2106
1409,2106,2106
1410,2081,2106
1411,2106,2057
1412,2082,2106
1413,2082,2082
1414,2106,2106
1415,2081,2081
1416,2130,2130
1417,2081,2081
1418,2057,2081
1419,2106,2081
1420,2106,2106
1421,2082,2082
1422,2082,2082
1423,2082,2082
1424,2082,2082
1425,2082,2082
1426,2082,2106
1427,2082,2081
1428,2057,2057
1429,2082,2082
1430,2082,2082
1431,2082,2082
1432,2106,2082
1433,2081,2106
1434,2081,2081
1435,2081,2081
1436,2106,2106
1437,2082,2082
1438,2106,2106
1439,2081,2081
1440,2106,2106
1441,2082,2082
1442,2082,2082
1443,2081,2081
1444,2081,2081
1445,2081,2081
1446,2106,2106
1447,2082,2082
1448,2106,2106
1449,2081,2081
1450,2106,2081
1451,2082,2106
1452,2082,2082
1453,2082,2082
1454,2082,2082
1455,2082,2082
1456,2106,2106
1457,2081,2081
1458,2106,2106
1459,2081,2081
1460,2057,2081
1461,2106,2081
1462,2106,2106
1463,2082,2082
1464,2106,2057
1465,2106,2106
1466,2081,2106
1467,2106,2106
1468,2106,2082
1469,2106,2081
1470,2106,2106
1471,2081,2106
1472,2082,2106
1473,2106,2106
1474,2081,2081
1475,2106,2106
1476,2082,2082
1477,2082,2082
1478,2082,2082
1479,2106,2106
1480,2081,2081
1481,2081,2081
1482,2082,2106
1483,2082,2057
1484,2106,2082
1485,2106,2106
1486,2082,2106
1487,2106,2082
1488,2081,2106
1489,2106,2106
1490,2057,2082
1491,2081,2057
1492,2081,2081
1493,2106,2081
1494,2082,2106
1495,2082,2106
1496,2106,2081
1497,2082,2106
1498,2082,2082
1499,2106,2106
1500,2081,2081
1501,2081,2081
1502,2106,2081
1503,2106,2106
1504,2081,2106
1505,2106,2106
1506,2057,2057
1507,2081,2081
1508,2081,2081
1509,2081,2081
1510,2106,2106
1511,2106,2106
1512,2106,2106
1513,2106,2082
1514,2106,2081
1515,2106,2106
1516,2106,2106
1517,2082,2106
1518,2082,2082
1519,2106,2106
1520,2106,2106
1521,2082,2082
1522,2106,2106
1523,2081,2081
1524,2081,2081
1525,2081,2081
1526,2081,2081
1527,2106,2081
1528,2106,2082
1529,2081,2106
1530,2106,2106
1531,2106,2082
1532,2081,2106
1533,2081,2081
1534,2057,2057
1535,2106,2106
1536,2106,2106
1537,2082,2057
1538,2106,2082
1539,2081,2106
1540,2106,2106
1541,2106,2082
1542,2106,2081
1543,2106,2106
1544,2081,2106
1545,2106,2081
1546,2082,2106
1547,2082,2082
1548,2057,2082
1549,2106,2057
1550,2057,2081
1551,2106,2106
1552,2131,2106
1553,2106,2130
1554,2106,2106
1555,2106,2106
1556,2106,2106
1557,2106,2106
1558,2106,2130
1559,2106,2106
1560,2106,2131
1561,2081,2057
1562,2081,2081
1563,2081,2081
1564,2081,2106
1565,2082,2082
1566,2082,2082
1567,2082,2082
1568,2082,2082
1569,2106,2082
1570,2081,2106
1571,2106,2081
1572,2082,2082
1573,2106,2106
1574,2106,2106
1575,2106,2082
1576,2081,2106
1577,2106,2081
1578,2082,2106
1579,2082,2106
1580,2106,2081
1581,2106,2106
1582,2082,2082
1583,2106,2106
1584,2106,2106
1585,2106,2082
1586,2081,2106
1587,2082,2106
1588,2131,2106
1589,2106,2106
1590,2106,2131
1591,2106,2082
1592,2106,2131
1593,2106,2082
1594,2081,2106
1595,2106,2106
1596,2106,2106
1597,2081,2081
1598,2081,2081
1599,2130,2130
1600,2081,2081
1601,2081,2081
1602,2106,2106
1603,2082,2082
1604,2106,2106
1605,2106,2106
1606,2082,2082
1607,2106,2106
1608,2081,2081
1609,2081,2081
1610,2081,2081
1611,2106,2106
1612,2082,2082
1613,2082,2082
1614,2082,2082
1615,2106,2082
1616,2081,2106
1617,2106,2081
1618,2082,2106
1619,2082,2106
1620,2106,2081
1621,2106,2106
1622,2082,2082
1623,2106,2081
1624,2081,2081
1625,2082,2082
1626,2106,2082
1627,2106,2131
1628,2082,2082
1629,2082,2082
1630,2106,2106
1631,2081,2081
1632,2081,2081
1633,2081,2106
1634,2106,2057
1635,2082,2082
1636,2082,2082
1637,2082,2082
1638,2106,2082
1639,2081,2057
1640,2081,2081
1641,2081,2081
1642,2106,2081
1643,2082,2106
1644,2106,2106
1645,2081,2081
1646,2106,2106
1647,2082,2082
1648,2106,2106
1649,2106,2106
1650,2106,2106
1651,2081,2081
1652,2081,2081
1653,2081,2106
1654,2106,2082
1655,2082,2106
1656,2106,2106
1657,2106,2106
1658,2081,2057
1659,2081,2081
