attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
136,2130,2130
137,2106,2106
138,2131,2131
139,2106,2106
140,2106,2106
141,2131,2106
142,2131,2131
143,2131,2131
144,2106,2106
145,2179,2131
146,2106,2106
147,2131,2155
148,2155,2106
149,2130,2130
150,2130,2130
151,2130,2130
152,2130,2130
153,2130,2130
154,2106,2106
155,2131,2131
156,2131,2106
157,2155,2106
158,2106,2106
159,2155,2106
160,2106,2106
161,2155,2131
162,2155,2130
163,2155,2131
164,2106,2131
165,2131,2131
166,2131,2131
167,2106,2106
168,2130,2130
169,2130,2130
170,2130,2106
171,2130,2130
172,2130,2106
173,2130,2130
174,2130,2130
175,2130,2130
176,2130,2130
177,2130,2130
178,2155,2155
179,2131,2131
180,2131,2131
181,2106,2106
182,2155,2155
183,2131,2131
184,2131,2131
185,2130,2155
186,2130,2130
187,2130,2106
188,2155,2155
189,2131,2131
190,2155,2131
191,2155,2130
192,2106,2106
193,2130,2130
194,2155,2130
195,2131,2131
196,2131,2131
197,2155,2131
198,2130,2130
199,2179,2155
200,2106,2106
201,2155,2131
202,2130,2155
203,2130,2130
204,2106,2130
205,2155,2155
206,2131,2131
207,2131,2131
208,2131,2131
209,2106,2106
210,2106,2130
211,2130,2130
212,2130,2130
213,2130,2130
214,2106,2106
215,2131,2131
216,2106,2106
217,2155,2130
218,2106,2106
219,2155,2155
220,2106,2131
221,2155,2131
222,2130,2130
223,2130,2130
224,2130,2130
225,2130,2106
226,2130,2155
227,2155,2131
228,2131,2131
229,2155,2131
230,2106,2106
231,2106,2106
232,2131,2131
233,2131,2131
234,2155,2131
235,2130,2130
236,2106,2106
237,2131,2106
238,2131,2131
239,2131,2131
240,2131,2131
241,2155,2155
242,2130,2130
243,2130,2130
244,2130,2106
245,2130,2106
246,2155,2130
247,2155,2131
248,2106,2106
249,2155,2106
250,2130,2106
251,2130,2106
252,2106,2106
253,2131,2131
254,2131,2106
255,2131,2131
256,2131,2131
257,2131,2131
258,2131,2131
259,2131,2106
260,2106,2106
261,2130,2130
262,2155,2155
263,2106,2131
264,2131,2131
265,2131,2131
266,2131,2131
267,2106,2106
268,2155,2130
269,2131,2106
270,2155,2131
271,2130,2131
272,2130,2130
273,2131,2155
274,2155,2131
275,2106,2106
276,2155,2155
277,2155,2130
278,2106,2106
279,2155,2106
280,2131,2155
281,2155,2155
282,2130,2130
283,2130,2130
284,2130,2130
285,2155,2130
286,2131,2130
287,2131,2130
288,2106,2130
289,2155,2106
290,2106,2130
291,2155,2155
292,2131,2106
293,2106,2106
294,2130,2130
295,2155,2130
296,2131,2131
297,2131,2131
298,2131,2131
299,2106,2106
300,2130,2130
301,2106,2106
302,2155,2106
303,2106,2106
304,2155,2130
305,2130,2130
306,2106,2106
307,2155,2155
308,2130,2130
309,2130,2130
310,2130,2130
311,2155,2106
312,2106,2106
313,2130,2130
314,2130,2155
315,2130,2106
316,2155,2155
317,2131,2131
318,2131,2106
319,2131,2106
320,2131,2131
321,2131,2131
322,2155,2106
323,2130,2130
324,2130,2130
325,2106,2106
326,2130,2155
327,2130,2106
328,2106,2106
329,2131,2106
330,2106,2106
331,2106,2106
332,2130,2106
333,2130,2130
334,2106,2106
335,2131,2106
336,2106,2081
337,2130,2106
338,2130,2106
339,2106,2082
340,2130,2130
341,2106,2130
342,2131,2106
343,2106,2106
344,2130,2106
345,2130,2130
346,2130,2130
347,2106,2106
348,2106,2081
349,2106,2082
350,2106,2106
351,2106,2082
352,2155,2130
353,2106,2106
354,2131,2106
355,2106,2081
356,2106,2106
357,2131,2106
358,2131,2131
359,2106,2106
360,2130,2082
361,2106,2106
362,2131,2106
363,2106,2106
364,2130,2130
365,2106,2106
366,2106,2081
367,2130,2106
368,2106,2106
369,2131,2106
370,2106,2131
371,2130,2106
372,2130,2130
373,2106,2130
374,2106,2081
375,2130,2106
376,2106,2106
377,2106,2131
378,2130,2106
379,2106,2106
380,2131,2106
381,2106,2081
382,2106,2106
383,2131,2106
384,2131,2131
385,2131,2155
386,2131,2106
387,2106,2106
388,2130,2106
389,2106,2106
390,2131,2131
391,2106,2106
392,2081,2106
393,2106,2106
394,2106,2106
395,2131,2131
396,2106,2131
397,2130,2106
398,2106,2106
399,2106,2106
400,2106,2106
401,2106,2106
402,2106,2106
403,2131,2131
404,2131,2131
405,2106,2106
406,2106,2106
407,2106,2081
408,2130,2106
409,2130,2130
410,2106,2082
411,2106,2106
412,2131,2131
413,2082,2106
414,2131,2130
415,2131,2106
416,2106,2081
417,2106,2082
418,2131,2131
419,2106,2131
420,2155,2106
421,2082,2130
422,2106,2106
423,2131,2106
424,2106,2106
425,2130,2130
426,2106,2106
427,2131,2130
428,2155,2130
429,2130,2130
430,2130,2130
431,2130,2130
432,2106,2082
433,2155,2155
434,2106,2106
435,2106,2130
436,2131,2106
437,2131,2131
438,2131,2131
439,2106,2131
440,2130,2106
441,2130,2130
442,2106,2130
443,2131,2130
444,2106,2081
445,2130,2106
446,2130,2130
447,2106,2082
448,2131,2106
449,2131,2131
450,2155,2130
451,2130,2155
452,2130,2106
453,2130,2106
454,2130,2155
455,2130,2131
456,2130,2106
457,2130,2130
458,2106,2130
459,2131,2106
460,2131,2106
461,2131,2106
462,2106,2131
463,2106,2106
464,2130,2131
465,2155,2131
466,2106,2106
467,2130,2106
468,2106,2130
469,2131,2106
470,2106,2081
471,2106,2106
472,2155,2130
473,2130,2130
474,2130,2106
475,2106,2130
476,2155,2130
477,2130,2130
478,2155,2155
479,2106,2131
480,2155,2131
481,2082,2106
482,2131,2106
483,2106,2081
484,2106,2106
485,2106,2106
486,2106,2106
487,2130,2106
488,2106,2106
489,2131,2155
490,2106,2106
491,2106,2106
492,2131,2106
493,2106,2131
494,2130,2106
495,2130,2106
496,2130,2106
497,2130,2130
498,2106,2131
499,2155,2106
500,2106,2131
501,2130,2131
502,2130,2106
503,2130,2106
504,2106,2106
505,2106,2081
506,2106,2106
507,2106,2130
508,2106,2057
509,2130,2130
510,2130,2130
511,2106,2106
512,2131,2130
513,2131,2106
514,2106,2106
515,2106,2131
516,2130,2106
517,2106,2130
518,2131,2106
519,2131,2131
520,2131,2131
521,2106,2131
522,2130,2106
523,2106,2106
524,2106,2106
525,2106,2082
526,2131,2106
527,2106,2106
528,2106,2106
529,2131,2131
530,2106,2081
531,2106,2082
532,2106,2081
533,2155,2131
534,2106,2106
535,2106,2082
536,2131,2130
537,2131,2106
538,2131,2106
539,2131,2106
540,2106,2106
541,2106,2106
542,2106,2081
543,2130,2106
544,2106,2106
545,2131,2106
546,2106,2131
547,2130,2106
548,2106,2106
549,2131,2106
550,2106,2081
551,2130,2131
552,2130,2106
553,2130,2130
554,2130,2106
555,2130,2130
556,2130,2106
557,2155,2155
558,2106,2106
559,2130,2130
560,2130,2130
561,2130,2130
562,2106,2106
563,2180,2155
564,2106,2106
565,2130,2130
566,2130,2130
567,2155,2130
568,2131,2130
569,2106,2106
570,2155,2155
571,2131,2106
572,2155,2130
573,2106,2106
574,2131,2106
575,2130,2155
576,2130,2130
577,2106,2106
578,2131,2131
579,2131,2106
580,2131,2131
581,2131,2131
582,2106,2131
583,2155,2106
584,2106,2106
585,2131,2131
586,2155,2130
587,2155,2131
588,2130,2155
589,2155,2155
590,2131,2106
591,2131,2106
592,2131,2131
593,2131,2131
594,2131,2131
595,2130,2155
596,2155,2130
597,2131,2106
598,2131,2131
599,2155,2131
600,2130,2130
601,2130,2130
602,2130,2130
603,2155,2131
604,2131,2131
605,2106,2106
606,2155,2131
607,2106,2131
608,2131,2131
609,2131,2131
610,2106,2106
611,2130,2130
612,2106,2106
613,2155,2106
614,2130,2131
615,2130,2155
616,2130,2130
617,2155,2130
618,2131,2131
619,2131,2131
620,2131,2131
621,2131,2106
622,2131,2106
623,2106,2106
624,2130,2130
625,2130,2130
626,2130,2130
627,2130,2130
628,2130,2130
629,2130,2130
630,2130,2130
631,2130,2130
632,2155,2130
633,2131,2131
634,2131,2131
635,2155,2155
636,2155,2155
637,2131,2131
638,2106,2106
639,2155,2131
640,2106,2106
641,2155,2130
642,2106,2130
643,2130,2106
644,2130,2130
645,2130,2130
646,2130,2130
647,2106,2130
648,2130,2106
649,2155,2130
650,2131,2106
651,2131,2131
652,2131,2106
653,2106,2106
654,2130,2130
655,2130,2130
656,2155,2130
657,2106,2106
658,2155,2130
659,2131,2155
660,2155,2155
661,2106,2106
662,2131,2106
663,2131,2106
664,2106,2106
665,2106,2082
666,2131,2130
667,2130,2106
668,2106,2106
669,2131,2106
670,2106,2106
671,2106,2106
672,2106,2106
673,2106,2106
674,2131,2131
675,2131,2131
676,2131,2131
677,2131,2131
678,2131,2131
679,2155,2131
680,2130,2155
681,2130,2130
682,2155,2130
683,2155,2131
684,2130,2130
685,2130,2130
686,2131,2130
687,2229,2180
688,2229,2277
689,2155,2179
690,2130,2130
691,2130,2130
692,2130,2130
693,2155,2155
694,2131,2131
695,2131,2131
696,2131,2131
697,2155,2131
698,2277,2229
699,2179,2204
700,2106,2106
701,2106,2106
702,2106,2081
703,2106,2106
704,2106,2081
705,2106,2130
706,2106,2106
707,2131,2131
708,2106,2106
709,2130,2106
710,2106,2131
711,2131,2106
712,2106,2130
713,2155,2130
714,2082,2130
715,2082,2081
716,2131,2106
717,2082,2106
718,2081,2106
719,2106,2082
720,2106,2131
721,2106,2082
722,2106,2106
723,2081,2081
724,2106,2106
725,2106,2106
726,2106,2106
727,2106,2106
728,2106,2106
729,2106,2106
730,2106,2130
731,2130,2130
732,2130,2130
733,2130,2130
734,2106,2106
735,2106,2106
736,2106,2106
737,2106,2106
738,2106,2106
739,2155,2131
740,2106,2131
741,2106,2106
742,2106,2106
743,2106,2130
744,2130,2106
745,2106,2131
746,2131,2131
747,2131,2131
748,2106,2106
749,2130,2130
750,2130,2130
751,2130,2130
752,2106,2130
753,2106,2081
754,2131,2130
755,2106,2130
756,2082,2106
757,2131,2131
758,2082,2082
759,2106,2106
760,2106,2130
761,2130,2106
762,2106,2106
763,2106,2130
764,2106,2082
765,2106,2106
766,2106,2106
767,2106,2106
768,2106,2106
769,2106,2106
770,2106,2106
771,2106,2106
772,2106,2106
773,2106,2106
774,2131,2130
775,2106,2130
776,2106,2106
777,2131,2131
778,2106,2106
779,2106,2081
780,2106,2130
781,2130,2106
782,2106,2131
783,2155,2131
784,2106,2106
785,2106,2106
786,2131,2155
787,2106,2130
788,2106,2081
789,2106,2130
790,2106,2106
791,2131,2131
792,2106,2106
793,2130,2130
794,2155,2130
795,2131,2130
796,2106,2130
797,2130,2106
798,2130,2131
799,2106,2106
800,2130,2131
801,2130,2106
802,2081,2106
803,2081,2081
804,2130,2106
805,2106,2131
806,2106,2131
807,2106,2106
808,2106,2106
809,2106,2106
810,2130,2106
811,2130,2131
812,2155,2155
813,2106,2130
814,2130,2130
815,2130,2106
816,2106,2081
817,2106,2106
818,2106,2106
819,2106,2106
820,2106,2106
821,2106,2106
822,2130,2130
823,2106,2106
824,2106,2106
825,2130,2130
826,2130,2106
827,2106,2106
828,2131,2130
829,2131,2155
830,2106,2106
831,2130,2106
832,2130,2131
833,2130,2131
834,2106,2131
835,2106,2106
836,2082,2106
837,2131,2131
838,2106,2106
839,2130,2130
840,2106,2106
841,2106,2082
842,2106,2131
843,2106,2131
844,2131,2106
845,2106,2130
846,2106,2106
847,2106,2106
848,2106,2106
849,2131,2131
850,2131,2106
851,2131,2130
852,2106,2106
853,2130,2131
854,2106,2131
855,2131,2131
856,2106,2106
857,2130,2106
858,2106,2106
859,2081,2106
860,2155,2130
861,2106,2106
862,2106,2106
863,2106,2106
864,2106,2106
865,2131,2155
866,2106,2082
867,2106,2106
868,2131,2106
869,2082,2106
870,2131,2131
871,2155,2131
872,2130,2155
873,2106,2106
874,2155,2131
875,2106,2131
876,2106,2106
877,2130,2106
878,2130,2131
879,2106,2131
880,2131,2106
881,2131,2130
882,2106,2130
883,2130,2130
884,2130,2106
885,2106,2131
886,2106,2106
887,2106,2106
888,2131,2131
889,2131,2131
890,2131,2106
891,2106,2130
892,2130,2106
893,2130,2155
894,2106,2106
895,2106,2106
896,2106,2106
897,2106,2106
898,2106,2130
899,2130,2130
900,2106,2081
901,2131,2155
902,2155,2131
903,2130,2131
904,2106,2131
905,2106,2131
906,2155,2131
907,2155,2155
908,2106,2130
909,2130,2106
910,2130,2131
911,2130,2155
912,2130,2130
913,2130,2106
914,2106,2131
915,2131,2106
916,2106,2130
917,2106,2106
918,2106,2106
919,2130,2106
920,2106,2131
921,2106,2082
922,2106,2106
923,2106,2106
924,2130,2130
925,2130,2106
926,2106,2106
927,2106,2106
928,2106,2106
929,2130,2155
930,2130,2106
931,2106,2131
932,2131,2131
933,2131,2131
934,2155,2131
935,2130,2155
936,2130,2106
937,2130,2155
938,2130,2130
939,2130,2130
940,2106,2130
941,2155,2130
942,2106,2130
943,2106,2106
944,2081,2106
945,2130,2130
946,2130,2106
947,2130,2131
948,2106,2131
949,2131,2106
950,2131,2130
951,2106,2130
952,2106,2106
953,2106,2131
954,2106,2106
955,2130,2106
956,2106,2131
957,2106,2106
958,2130,2106
959,2130,2155
960,2106,2081
961,2131,2155
962,2106,2082
963,2130,2131
964,2130,2131
965,2130,2155
966,2130,2130
967,2130,2106
968,2130,2131
969,2130,2131
970,2106,2131
971,2131,2131
972,2131,2106
973,2131,2155
974,2131,2106
975,2155,2155
976,2106,2131
977,2131,2131
978,2131,2131
979,2131,2131
980,2155,2131
981,2130,2155
982,2106,2106
983,2106,2131
984,2106,2131
985,2155,2131
986,2130,2130
987,2155,2130
988,2131,2155
989,2131,2106
990,2131,2130
991,2106,2130
992,2130,2130
993,2155,2130
994,2131,2130
995,2106,2106
996,2106,2131
997,2106,2106
998,2106,2130
999,2155,2155
1000,2130,2131
1001,2130,2155
1002,2155,2130
1003,2131,2130
1004,2106,2106
1005,2081,2081
1006,2130,2130
1007,2130,2130
1008,2130,2106
1009,2106,2131
1010,2106,2106
1011,2155,2130
1012,2106,2130
1013,2130,2130
1014,2130,2106
1015,2106,2106
1016,2131,2155
1017,2130,2131
1018,2081,2106
1019,2130,2130
1020,2155,2130
1021,2131,2130
1022,2131,2106
1023,2106,2130
1024,2130,2106
1025,2130,2155
1026,2131,2130
1027,2106,2130
1028,2130,2130
1029,2131,2130
1030,2106,2130
1031,2130,2106
1032,2106,2131
1033,2155,2131
1034,2130,2131
1035,2155,2155
1036,2082,2106
1037,2155,2131
1038,2106,2131
1039,2155,2131
1040,2130,2131
1041,2106,2106
1042,2155,2131
1043,2106,2131
1044,2131,2106
1045,2131,2130
1046,2106,2130
1047,2131,2130
1048,2106,2106
1049,2130,2131
1050,2106,2131
1051,2131,2131
1052,2131,2106
1053,2131,2130
1054,2106,2130
1055,2106,2106
1056,2106,2106
1057,2106,2130
1058,2106,2106
1059,2131,2131
1060,2131,2131
1061,2131,2106
1062,2131,2155
1063,2131,2131
1064,2106,2106
1065,2130,2130
1066,2155,2130
1067,2106,2130
1068,2131,2130
1069,2106,2130
1070,2130,2106
1071,2130,2131
1072,2106,2131
1073,2106,2106
1074,2106,2130
1075,2130,2130
1076,2106,2106
1077,2155,2131
1078,2106,2131
1079,2131,2106
1080,2131,2155
1081,2131,2106
1082,2131,2130
1083,2106,2130
1084,2130,2106
1085,2106,2106
1086,2106,2106
1087,2106,2106
1088,2106,2130
1089,2155,2130
1090,2106,2130
1091,2106,2106
1092,2131,2131
1093,2106,2106
1094,2131,2130
1095,2106,2130
1096,2106,2106
1097,2131,2106
1098,2106,2130
1099,2130,2106
1100,2106,2131
1101,2131,2131
1102,2106,2106
1103,2130,2106
1104,2106,2131
1105,2106,2106
1106,2106,2106
1107,2131,2131
1108,2131,2131
1109,2131,2106
1110,2106,2130
1111,2130,2106
1112,2130,2131
1113,2106,2131
1114,2131,2106
1115,2106,2130
1116,2106,2106
1117,2131,2131
1118,2131,2131
1119,2131,2106
1120,2106,2130
1121,2130,2106
1122,2106,2106
1123,2106,2130
1124,2106,2106
1125,2106,2082
1126,2106,2081
1127,2106,2130
1128,2130,2130
1129,2130,2130
1130,2130,2130
1131,2130,2106
1132,2130,2131
1133,2130,2155
1134,2130,2130
1135,2130,2130
1136,2130,2106
1137,2130,2155
1138,2130,2106
1139,2130,2155
1140,2106,2081
1141,2131,2131
1142,2155,2131
1143,2155,2180
1144,2131,2131
1145,2131,2131
1146,2131,2131
1147,2131,2131
1148,2131,2131
1149,2131,2131
1150,2131,2106
1151,2131,2155
1152,2106,2082
1153,2130,2155
1154,2130,2106
1155,2106,2131
1156,2131,2106
1157,2106,2106
1158,2130,2131
1159,2106,2131
1160,2106,2106
1161,2155,2130
1162,2131,2130
1163,2106,2106
1164,2130,2131
1165,2106,2131
1166,2131,2106
1167,2106,2130
1168,2130,2130
1169,2130,2130
1170,2130,2130
1171,2106,2106
1172,2155,2131
1173,2130,2131
1174,2106,2131
1175,2155,2131
1176,2130,2131
1177,2155,2155
1178,2131,2155
1179,2155,2131
1180,2130,2131
1181,2130,2131
1182,2130,2131
1183,2130,2155
1184,2155,2130
1185,2106,2130
1186,2130,2130
1187,2155,2130
1188,2131,2155
1189,2130,2131
1190,2130,2155
1191,2130,2130
1192,2130,2106
1193,2130,2155
1194,2155,2130
1195,2106,2130
1196,2131,2130
1197,2131,2130
1198,2155,2155
1199,2130,2131
1200,2155,2155
1201,2131,2155
1202,2131,2131
1203,2155,2131
1204,2130,2131
1205,2106,2131
1206,2131,2131
1207,2155,2155
1208,2130,2106
1209,2155,2155
1210,2131,2155
1211,2155,2131
1212,2130,2131
1213,2155,2155
1214,2106,2130
1215,2130,2130
1216,2130,2106
1217,2106,2131
1218,2106,2106
1219,2130,2106
1220,2106,2131
1221,2131,2131
1222,2106,2106
1223,2130,2130
1224,2130,2106
1225,2106,2131
1226,2131,2131
1227,2106,2106
1228,2106,2106
1229,2106,2106
1230,2130,2130
1231,2106,2106
1232,2082,2106
1233,2106,2081
1234,2106,2106
1235,2131,2131
1236,2106,2106
1237,2130,2130
1238,2106,2106
1239,2106,2106
1240,2130,2130
1241,2130,2130
1242,2106,2106
1243,2106,2106
1244,2106,2106
1245,2131,2106
1246,2106,2155
1247,2130,2106
1248,2081,2081
1249,2106,2106
1250,2131,2131
1251,2106,2106
1252,2130,2106
1253,2130,2131
1254,2130,2131
1255,2106,2106
1256,2106,2082
1257,2106,2131
1258,2106,2106
1259,2106,2106
1260,2106,2106
1261,2106,2106
1262,2082,2082
1263,2106,2106
1264,2106,2106
1265,2106,2106
1266,2131,2131
1267,2106,2106
1268,2130,2106
1269,2106,2131
1270,2106,2106
1271,2130,2106
1272,2106,2131
1273,2131,2106
1274,2106,2130
1275,2106,2106
1276,2106,2106
1277,2106,2106
1278,2082,2082
1279,2106,2106
1280,2106,2106
1281,2106,2082
1282,2106,2131
1283,2106,2082
1284,2081,2081
1285,2130,2130
1286,2130,2106
1287,2130,2131
1288,2130,2155
1289,2106,2106
1290,2106,2106
1291,2106,2106
1292,2106,2106
1293,2106,2081
1294,2106,2130
1295,2081,2081
1296,2130,2106
1297,2106,2106
1298,2131,2106
1299,2106,2130
1300,2130,2130
1301,2106,2106
1302,2106,2106
1303,2130,2106
1304,2106,2131
1305,2131,2131
1306,2106,2106
1307,2106,2106
1308,2082,2082
1309,2131,2131
1310,2106,2106
1311,2106,2106
1312,2106,2106
1313,2130,2130
1314,2130,2106
1315,2106,2131
1316,2106,2106
1317,2106,2130
1318,2130,2106
1319,2130,2155
1320,2130,2106
1321,2106,2131
1322,2131,2106
1323,2082,2106
1324,2106,2106
1325,2081,2081
1326,2130,2130
1327,2081,2081
1328,2106,2106
1329,2106,2106
1330,2106,2081
1331,2106,2130
1332,2106,2106
1333,2131,2106
1334,2106,2106
1335,2106,2106
1336,2106,2106
1337,2106,2130
1338,2106,2106
1339,2106,2106
1340,2130,2130
1341,2106,2106
1342,2106,2106
1343,2106,2106
1344,2106,2106
1345,2130,2130
1346,2106,2106
1347,2106,2106
1348,2106,2106
1349,2106,2106
1350,2106,2106
1351,2106,2082
1352,2106,2131
1353,2131,2106
1354,2106,2130
1355,2106,2106
1356,2106,2106
1357,2106,2106
1358,2131,2131
1359,2106,2131
1360,2130,2131
1361,2130,2082
1362,2106,2106
1363,2131,2131
1364,2106,2106
1365,2155,2130
1366,2106,2130
1367,2106,2106
1368,2106,2082
1369,2106,2131
1370,2106,2106
1371,2130,2130
1372,2130,2155
1373,2106,2082
1374,2106,2082
1375,2081,2081
1376,2106,2130
1377,2106,2106
1378,2082,2082
1379,2106,2106
1380,2106,2106
1381,2106,2106
1382,2155,2155
1383,2106,2106
1384,2106,2106
1385,2106,2106
1386,2106,2106
1387,2106,2106
1388,2106,2106
1389,2106,2106
1390,2106,2106
1391,2106,2106
1392,2106,2130
1393,2106,2106
1394,2106,2106
1395,2106,2082
1396,2106,2106
1397,2106,2106
1398,2082,2106
1399,2106,2081
1400,2082,2106
1401,2131,2131
1402,2106,2106
1403,2081,2106
1404,2106,2106
1405,2106,2106
1406,2106,2106
1407,2106,2106
1408,2131,2106
1409,2082,2106
1410,2106,2131
1411,2106,2082
1412,2082,2082
1413,2106,2106
1414,2106,2106
1415,2106,2106
1416,2081,2106
1417,2082,2082
1418,2106,2131
1419,2106,2082
1420,2106,2106
1421,2106,2106
1422,2106,2106
1423,2130,2106
1424,2106,2106
1425,2106,2106
1426,2106,2106
1427,2106,2131
1428,2082,2082
1429,2106,2106
1430,2106,2106
1431,2082,2106
1432,2106,2081
1433,2106,2106
1434,2106,2106
1435,2106,2106
1436,2106,2106
1437,2106,2106
1438,2106,2106
1439,2081,2081
1440,2106,2106
1441,2106,2106
1442,2106,2106
1443,2106,2106
1444,2106,2106
1445,2131,2131
1446,2106,2106
1447,2081,2081
1448,2106,2106
1449,2106,2106
1450,2130,2130
1451,2106,2106
1452,2106,2106
1453,2106,2130
1454,2131,2081
1455,2131,2155
1456,2106,2106
1457,2130,2130
1458,2130,2130
1459,2081,2081
1460,2130,2106
1461,2106,2131
1462,2106,2106
1463,2081,2081
1464,2106,2130
1465,2106,2106
1466,2106,2131
1467,2106,2082
1468,2131,2106
1469,2131,2130
1470,2106,2106
1471,2106,2106
1472,2106,2131
1473,2106,2082
1474,2131,2131
1475,2131,2131
1476,2106,2106
1477,2130,2106
1478,2106,2131
1479,2131,2131
1480,2131,2106
1481,2106,2130
1482,2106,2106
1483,2106,2106
1484,2106,2106
1485,2106,2106
1486,2130,2106
1487,2106,2131
1488,2106,2082
1489,2106,2106
1490,2106,2106
1491,2106,2081
1492,2082,2106
1493,2131,2106
1494,2082,2106
1495,2106,2106
1496,2106,2082
1497,2106,2106
1498,2081,2081
1499,2106,2106
1500,2106,2106
1501,2106,2106
1502,2081,2131
1503,2106,2082
1504,2106,2131
1505,2106,2106
1506,2106,2106
1507,2131,2131
1508,2131,2131
1509,2131,2131
1510,2106,2106
1511,2130,2130
1512,2106,2130
1513,2106,2106
1514,2106,2106
1515,2130,2130
1516,2130,2130
1517,2106,2130
1518,2130,2130
1519,2130,2130
1520,2106,2106
1521,2106,2106
1522,2106,2106
1523,2082,2082
1524,2106,2131
1525,2106,2082
1526,2106,2131
1527,2106,2082
1528,2131,2131
1529,2106,2106
1530,2106,2106
1531,2082,2106
1532,2106,2106
1533,2106,2106
1534,2106,2081
1535,2106,2130
1536,2081,2081
1537,2106,2106
1538,2082,2082
1539,2106,2081
1540,2106,2106
1541,2106,2106
1542,2106,2106
1543,2106,2106
1544,2106,2106
1545,2082,2082
1546,2106,2131
1547,2106,2106
1548,2082,2106
1549,2106,2106
1550,2082,2106
1551,2106,2106
1552,2106,2106
1553,2106,2106
1554,2106,2130
1555,2106,2081
1556,2106,2130
1557,2106,2081
1558,2106,2106
1559,2082,2082
1560,2106,2106
1561,2106,2106
1562,2106,2106
1563,2081,2106
1564,2082,2082
1565,2106,2131
1566,2106,2082
1567,2131,2131
1568,2106,2106
1569,2130,2130
1570,2081,2081
1571,2106,2082
1572,2106,2106
1573,2106,2106
1574,2106,2106
1575,2081,2081
1576,2082,2106
1577,2106,2106
1578,2130,2130
1579,2106,2106
1580,2106,2106
1581,16953,2081
1582,5806,20677
1583,2106,2106
1584,2082,2106
1585,2131,2131
1586,2131,2106
1587,2106,2106
1588,2130,2130
1589,2130,2130
1590,2106,2106
1591,2131,2131
1592,2131,2131
1593,2131,2155
1594,2106,2081
1595,2130,2106
1596,2106,2106
1597,2131,2131
1598,2106,2106
1599,2106,2106
1600,2130,2155
1601,2106,2106
1602,2106,2106
1603,2081,2081
1604,2081,2106
1605,2130,2106
1606,2081,2081
1607,2106,2130
1608,2106,2106
1609,2082,2106
1610,2106,2081
1611,2130,2130
1612,2106,2130
1613,2106,2106
1614,2106,2106
1615,2106,2106
1616,2106,2106
1617,2106,2130
1618,2106,2081
1619,2106,2106
1620,2106,2106
1621,2130,2130
1622,2081,2081
1623,2106,2106
1624,2131,2131
1625,2106,2106
1626,2130,2106
1627,2106,2106
1628,2106,2131
1629,2106,2131
1630,2082,2082
1631,2106,2106
1632,2130,2082
1633,2081,2106
1634,2106,2106
1635,2131,2106
1636,2082,2106
1637,2106,2106
1638,2106,2106
1639,2131,2131
1640,2106,2106
1641,2106,2130
1642,2106,2081
1643,2106,2106
1644,2081,2106
1645,2155,2155
1646,2106,2106
1647,2081,2106
1648,2130,2082
1649,2106,2130
1650,2106,2081
1651,2106,2130
1652,2131,2106
1653,2106,2106
1654,2106,2106
1655,2082,2106
1656,2131,2081
1657,2082,2106
1658,2106,2106
1659,2130,2106
