attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
313,5242,5267
314,5168,5168
315,5242,5242
316,5218,5193
317,5242,5242
318,5193,5144
319,5242,5242
320,5267,5169
321,5267,5242
322,5365,5389
323,5242,5266
324,5242,5242
325,5267,5242
326,5291,5242
327,5217,5218
328,5291,5242
329,5242,5242
330,5218,5242
331,5242,5193
332,5315,5291
333,5217,5193
334,5218,5218
335,5218,5168
336,5316,5242
337,5218,5242
338,5242,5242
339,5217,5168
340,5193,5193
341,5267,5218
342,5242,5266
343,5218,5242
344,5315,5242
345,5242,5242
346,5242,5193
347,5193,5218
348,5242,5217
349,5193,5218
350,5242,5168
351,5193,5218
352,5266,5217
353,5218,5169
354,5193,5242
355,5267,5169
356,5193,5266
357,5242,5193
358,5193,5169
359,5218,5242
360,5291,5169
361,5266,5315
362,5340,5316
363,5315,5266
364,5242,5242
365,5291,5267
366,5242,5242
367,5242,5193
368,5291,5267
369,5291,5266
370,5193,5218
371,5193,5169
372,5193,5193
373,5266,5168
374,5266,5340
375,5193,5169
376,5316,5217
377,5267,5267
378,5169,5193
379,5242,5168
380,5242,5267
381,5267,5193
382,5266,5266
383,5315,5291
384,5315,5267
385,5242,5266
386,5242,5242
387,5217,5218
388,5291,5266
389,5242,5193
390,5267,5291
391,5242,5168
392,5242,5242
393,5242,5242
394,5218,5193
395,5242,5242
396,5217,5218
397,5218,5242
398,5242,5193
399,5315,5193
400,5242,5291
401,5218,5266
402,5218,5193
403,5193,5169
404,5217,5193
405,5266,5242
406,5291,5266
407,5217,5218
408,5266,5217
409,5242,5267
410,5217,5168
411,5217,5144
412,5291,5340
413,5438,5414
414,5291,5266
415,5315,5291
416,5389,5316
417,5267,5340
418,5071,5095
419,5046,5046
420,5119,5070
421,5193,5119
422,5242,5340
423,5046,5070
424,5046,4997
425,4997,5046
426,4948,4997
427,4924,4899
428,5022,5021
429,4874,4948
430,5022,4924
431,4850,4997
432,4973,4923
433,4875,4923
434,4850,4874
435,4923,4923
436,4825,4826
437,4948,4924
438,4875,4899
439,4948,4948
440,4874,4924
441,4874,4899
442,4899,4874
443,4899,4899
444,4850,4850
445,4899,4850
446,4899,4997
447,4948,4923
448,4948,4899
449,4948,4948
450,4948,4874
451,4875,4948
452,4899,4923
453,4801,4825
454,4874,4874
455,4801,4801
456,4973,4850
457,4801,4923
458,4850,4850
459,4875,4850
460,4850,4850
461,4923,4973
462,4923,4899
463,4875,4899
464,4850,4826
465,4874,4875
466,4948,4948
467,4899,4899
468,4972,4924
469,4825,4875
470,4899,4850
471,4899,4948
472,4874,4850
473,4850,4899
474,4825,4826
475,4850,4826
476,4850,4801
477,4874,4997
478,4923,4874
479,4801,4801
480,4997,4973
481,4801,4801
482,4899,4850
483,4923,4973
484,4874,4850
485,4874,4923
486,4899,4850
487,4948,4948
488,4899,4899
489,4826,4850
490,4899,4875
491,4874,4875
492,4899,4924
493,4875,4875
494,4850,4850
495,4948,4948
496,4825,4826
497,4899,4924
498,4899,4850
499,4923,4923
500,4850,4874
501,4875,4874
502,4899,4923
503,4875,4801
504,5169,4973
505,4801,5071
506,4948,4924
507,4875,4924
508,4899,4899
509,4899,4874
510,4850,4874
511,4899,4899
512,4825,4850
513,4923,4899
514,4923,4874
515,4825,4874
516,4923,4899
517,4850,4850
518,4899,4923
519,4923,4801
520,4923,4973
521,4874,4924
522,4899,4924
523,4899,4899
524,4874,4874
525,4899,4825
526,4826,4874
527,4924,4801
528,4899,5021
529,4825,4825
530,4923,4899
531,4874,4875
532,4825,4875
533,4825,4826
534,4874,4826
535,4899,4875
536,4850,4850
537,4948,4972
538,4850,4850
539,4874,4875
540,4899,4924
541,4874,4875
542,4923,4899
543,4874,4899
544,4875,4776
545,4850,4948
546,4850,4875
547,4899,4801
548,4850,4972
549,4875,4825
550,4899,4899
551,4874,4875
552,4923,4924
553,4899,4899
554,4973,4972
555,4850,4850
556,4923,4899
557,4850,4874
558,4875,4899
559,4874,4899
560,4899,4899
561,4850,4826
562,4850,4850
563,4875,4899
564,4899,4875
565,4850,4850
566,4875,4801
567,4850,4899
568,4923,4850
569,4874,4997
570,4899,4874
571,4923,4948
572,4874,4875
573,4948,4924
574,4875,4948
575,4899,4850
576,4826,4875
577,4875,4752
578,4924,5021
579,4850,4899
580,4972,4899
581,4850,4874
582,4875,4825
583,4948,4997
584,4899,4924
585,4899,4875
586,4850,4850
587,4924,4899
588,4850,4875
589,4874,4850
590,4923,4924
591,4826,4850
592,4899,4899
593,4801,4801
594,4899,4874
595,4899,4899
596,4924,4924
597,4899,4924
598,4825,4850
599,4899,4850
600,4924,4973
601,4948,4924
602,4850,4875
603,4874,4875
604,4948,4924
605,4875,4875
606,4899,4899
607,4850,4874
608,4875,4801
609,4948,5046
610,4825,4825
611,4924,4899
612,4850,4875
613,4923,4899
614,4874,4875
615,4850,4850
616,4924,4899
617,4875,4874
618,4826,4825
619,4875,4850
620,4850,4899
621,4923,4899
622,4850,4875
623,4973,4948
624,4875,4874
625,4924,4923
626,4850,4850
627,4874,4875
628,4899,4801
629,4899,4997
630,4948,4948
631,4850,4874
632,4875,4850
633,4875,4899
634,4850,4850
635,4948,4948
636,4948,4826
637,4850,4924
638,4948,4899
639,4899,4923
640,4899,4972
641,4874,4874
642,4924,4899
643,4850,4899
644,4948,4801
645,4899,5022
646,4899,4850
647,4899,4924
648,4874,4875
649,4923,4924
650,4899,4850
651,4874,4948
652,4899,4899
653,4850,4874
654,4850,4825
655,4875,4874
656,4924,4923
657,4924,4899
658,4924,4899
659,4899,4923
660,4874,4923
661,4874,4874
662,4874,4874
663,4923,4874
664,4801,4825
665,4850,4874
666,4874,4874
667,4899,4899
668,4948,4948
669,4850,4850
670,4874,4850
671,4899,4948
672,4825,4826
673,4923,4899
674,4874,4899
675,4972,4973
676,4874,4899
677,4899,4801
678,4899,4997
679,4924,4899
680,4924,4948
681,4850,4826
682,4923,4924
683,4875,4875
684,4850,4850
685,4923,4948
686,4825,4875
687,4948,4924
688,4850,4850
689,4923,4899
690,4874,4924
691,4948,4924
692,4899,4850
693,4899,5021
694,4948,4923
695,4875,4874
696,4875,4850
697,4875,4924
698,4850,4826
699,4924,4948
700,4850,4874
701,4923,4899
702,4899,4899
703,4875,4850
704,4875,4899
705,4875,4874
706,4924,4923
707,4850,4850
708,4948,4948
709,4850,4874
710,4850,4850
711,4923,4948
712,4874,4874
713,4923,4899
714,4923,4826
715,4899,4948
716,4875,4899
717,4899,4948
718,4997,4972
719,4826,4825
720,4973,4948
721,4899,4826
722,4874,4948
723,4899,4875
724,4875,4875
725,4875,4924
726,4875,4875
727,4997,4973
728,4826,4850
729,4899,4874
730,4899,4899
731,4875,4899
732,4899,4825
733,4874,4948
734,4899,4875
735,4899,4924
736,4850,4826
737,4899,4924
738,4850,4825
739,4899,4874
740,4874,4801
741,4948,4997
742,4875,4923
743,4875,4899
744,4924,4899
745,4801,4825
746,4899,4874
747,4875,4875
748,4850,4850
749,4973,4948
750,4924,4948
751,4948,4923
752,4825,4874
753,4948,4899
754,4875,4899
755,4875,4850
756,4899,4924
757,4850,4801
758,4875,4899
759,4801,4825
760,4899,4899
761,4899,4899
762,4850,4776
763,4899,4973
764,4899,4875
765,4923,4875
766,4850,4899
767,4875,4874
768,4899,4923
769,4899,4874
770,4875,4874
771,4875,4874
772,4924,4850
773,4899,4997
774,4948,4948
775,4899,4875
776,4850,4850
777,4899,4874
778,4899,4948
779,4924,4850
780,4948,4997
781,4874,4875
782,4874,4899
783,4850,4850
784,4899,4875
785,4899,4899
786,4899,4874
787,4923,4948
788,4825,4850
789,4972,4948
790,4874,4875
791,4899,4875
792,4850,4875
793,4923,4850
794,4850,4972
795,4850,4776
796,4948,5021
797,4850,4850
798,4874,4875
799,4874,4899
800,4924,4923
801,4899,4899
802,4874,4850
803,4948,4948
804,4875,4899
805,4899,4875
806,4899,4899
807,4875,4874
808,4899,4923
809,4850,4776
810,4924,4850
811,4875,4899
812,4875,4948
813,4899,4924
814,4825,4875
815,4972,4924
816,4923,4826
817,4874,4948
818,4874,4899
819,4874,4924
820,4924,4875
821,4801,4850
822,4899,4801
823,4850,4924
824,4850,4875
825,4850,4850
826,4948,4899
827,4875,4899
828,4875,4899
829,4874,4875
830,4899,4924
831,4899,4899
832,4924,4850
833,4777,4875
834,4973,4948
835,4948,4850
836,4874,4924
837,4899,4948
838,4826,4850
839,4924,4924
840,4874,4875
841,4973,4973
842,4850,4850
843,4948,4948
844,4850,4899
845,4923,4899
846,4874,4850
847,4801,4825
848,4948,4874
849,4874,4948
850,4874,4875
851,5119,5022
852,5021,5046
853,4997,5046
854,4997,4973
855,5144,5095
856,5071,5022
857,5169,5095
858,4997,5095
859,5095,5095
860,5071,5022
861,5046,5046
862,5046,5046
863,5071,5022
864,5046,4997
865,5144,5168
866,5095,5095
867,5144,5168
868,5120,5095
869,5120,5046
870,5095,5193
871,5070,5021
872,5095,5071
873,5071,5046
874,5095,5168
875,5070,5021
876,5070,5095
877,5021,4997
878,5095,5070
879,5022,5021
880,5120,5095
881,5046,5070
882,5095,5021
883,5046,5046
884,5071,5120
885,5071,5095
886,5120,4973
887,5046,5168
888,5070,5021
889,5095,5144
890,5144,5021
891,5046,5120
892,5095,5071
893,5046,4997
894,5071,5095
895,5120,5144
896,5046,4997
897,5095,5144
898,5120,5046
899,5071,5119
900,5022,4972
901,5095,5095
902,5046,5071
903,5169,5120
904,5046,5071
905,5095,5070
906,5120,5046
907,5046,5071
908,5071,5095
909,5071,5070
910,5120,5095
911,5095,5095
912,5168,5144
913,5046,5070
914,5095,5070
915,5119,5095
916,5070,5119
917,5046,5021
918,5046,5095
919,5021,4973
920,5120,5120
921,5046,5021
922,5168,5119
923,5070,5070
924,5144,5193
925,4997,5022
926,5070,5070
927,5021,5021
928,5119,5046
929,5070,5120
930,5095,5046
931,5022,5095
932,5022,4997
933,5071,5095
934,5095,5021
935,5070,5095
936,5021,5022
937,5119,5071
938,5095,5120
939,5046,5095
940,5071,5046
941,5046,5070
942,5021,5021
943,5046,5021
944,5095,5070
945,5095,5095
946,5046,5070
947,5095,5070
948,5119,5070
949,5120,5193
950,5071,5070
951,5120,5095
952,5095,5119
953,5046,5021
954,5144,5144
955,4997,4973
956,5071,5071
957,5022,5022
958,5022,5071
959,4997,4948
960,5070,5022
961,4972,5022
962,5046,4997
963,4973,4997
964,5046,5046
965,4973,4997
966,5071,5095
967,5022,5021
968,4997,5021
969,4997,4997
970,4973,4924
971,5022,5046
972,4948,4948
973,4997,4948
974,4923,4972
975,4899,4948
976,4924,4924
977,4899,4899
978,4899,4850
979,4875,4923
980,4899,4850
981,4874,4924
982,4899,4899
983,4899,4899
984,4923,4874
985,4874,4923
986,4850,4801
987,4973,4997
988,4973,4948
989,4850,4875
990,4972,4850
991,4850,4923
992,4948,4972
993,4825,4874
994,4825,4825
995,4923,4899
996,4923,4924
997,4948,4875
998,4875,4973
999,4924,4875
1000,4875,4801
1001,4801,4948
1002,4899,4850
1003,4850,4825
1004,4923,4972
1005,4875,4874
1006,4801,4850
1007,4874,4826
1008,4850,4850
1009,4875,4874
1010,4899,4874
1011,4899,4899
1012,4874,4924
1013,4874,4875
1014,4923,4948
1015,4850,4825
1016,5095,4923
1017,4899,5021
1018,4899,4899
1019,4874,4875
1020,4948,4973
1021,4875,4924
1022,4899,4875
1023,4972,4899
1024,4923,4923
1025,4923,4972
1026,4850,4874
1027,4875,4899
1028,4924,4899
1029,4850,4899
1030,4972,4924
1031,4850,4850
1032,4899,4874
1033,4948,4948
1034,4875,4899
1035,4923,4948
1036,4874,4850
1037,4874,4874
1038,4899,4923
1039,4899,4874
1040,4997,4923
1041,4875,4997
1042,4924,4899
1043,4899,4874
1044,4850,4923
1045,4875,4801
1046,4875,4948
1047,4948,4899
1048,4899,4875
1049,4948,4997
1050,4874,4850
1051,4923,4875
1052,4874,4924
1053,4874,4850
1054,4923,4948
1055,4825,4825
1056,4972,4923
1057,4825,4850
1058,4850,4777
1059,4899,4973
1060,4874,4874
1061,4899,4899
1062,4875,4826
1063,4875,4826
1064,4850,4948
1065,4899,4850
1066,4948,4973
1067,4826,4850
1068,4948,4825
1069,4874,4997
1070,4972,4850
1071,4825,4948
1072,4899,4924
1073,4924,4899
1074,4973,4972
1075,4948,4972
1076,4997,4850
1077,4875,5022
1078,4924,4801
1079,4777,4948
1080,4924,4875
1081,4850,4826
1082,4948,4924
1083,4899,4875
1084,4850,4899
1085,4850,4899
1086,4850,4850
1087,4972,4923
1088,4899,4825
1089,4899,4972
1090,4850,4899
1091,4875,4826
1092,4948,4948
1093,4825,4850
1094,4850,4850
1095,4826,4752
1096,4899,4973
1097,4875,4875
1098,4826,4875
1099,4899,4875
1100,4850,4875
1101,4924,4924
1102,4874,4850
1103,4923,4899
1104,4923,4973
1105,4850,4875
1106,4924,4826
1107,4924,4997
1108,4899,4850
1109,4923,4948
1110,4874,4899
1111,4972,4997
1112,4899,4776
1113,4924,4997
1114,4875,4875
1115,4899,4924
1116,4850,4875
1117,4924,4801
1118,4924,5021
1119,4850,4850
1120,4899,4875
1121,4850,4874
1122,4899,4850
1123,4899,4924
1124,4874,4875
1125,4874,4899
1126,4874,4874
1127,4850,4825
1128,4899,4899
1129,4948,4924
1130,4948,4899
1131,4826,4923
1132,4997,4875
1133,4899,4973
1134,4899,4899
1135,4874,4899
1136,4899,4801
1137,4875,4973
1138,4875,4850
1139,4924,4825
1140,4875,4948
1141,4899,4899
1142,4923,4948
1143,4826,4899
1144,4924,4801
1145,4899,4875
1146,4948,5022
1147,4875,4875
1148,4875,4875
1149,4850,4899
1150,4850,4801
1151,4899,4875
1152,4874,4948
1153,4948,4899
1154,4850,4875
1155,4924,4899
1156,4899,4948
1157,4825,4850
1158,4973,4948
1159,4875,4899
1160,4899,4776
1161,4923,5046
1162,4850,4875
1163,4924,4899
1164,4850,4850
1165,4899,4899
1166,4850,4874
1167,4874,4825
1168,4972,4972
1169,4874,4874
1170,4948,4972
1171,4875,4850
1172,4924,4924
1173,4850,4875
1174,4825,4826
1175,4923,4924
1176,4825,4875
1177,4923,4899
1178,4850,4850
1179,4948,4899
1180,4850,4899
1181,4899,4875
1182,4948,4997
1183,4923,4850
1184,4899,4924
1185,4875,4875
1186,4875,4899
1187,4924,4948
1188,4874,4850
1189,4923,4948
1190,4899,4875
1191,5046,4948
1192,4923,4924
1193,4825,4948
1194,4899,4899
1195,4874,4875
1196,4899,4899
1197,4850,4874
1198,4948,4899
1199,4899,4899
1200,4923,4899
1201,4899,4924
1202,4899,4924
1203,4924,4973
1204,4899,4899
1205,4899,4874
1206,4923,4923
1207,4899,4899
1208,4899,4948
1209,4899,4923
1210,4874,4825
1211,4850,4850
1212,4899,4826
1213,4874,4973
1214,4850,4801
1215,4899,4972
1216,4899,4801
1217,4948,5022
1218,4899,4874
1219,4923,4899
1220,4923,4948
1221,4850,4874
1222,4924,4899
1223,4875,4874
1224,4997,4874
1225,4874,4997
1226,4923,4875
1227,4923,4875
1228,4923,4997
1229,4899,4924
1230,4826,4826
1231,4973,4924
1232,4826,4850
1233,4875,4874
1234,4899,4899
1235,4899,4899
1236,4948,4923
1237,4850,4874
1238,4948,4972
1239,4875,4850
1240,4826,4875
1241,4948,4850
1242,4850,4972
1243,4973,4923
1244,4875,4874
1245,4923,4923
1246,4874,4899
1247,4899,4899
1248,4899,4899
1249,4874,4850
1250,4874,4874
1251,4874,4874
1252,4899,4874
1253,4875,4972
1254,4948,4923
1255,4924,4923
1256,4875,4874
1257,4948,4923
1258,4874,4923
1259,4948,4874
1260,4899,4899
1261,4850,4899
1262,4875,4850
1263,4875,4899
1264,4899,4899
1265,4874,4801
1266,4850,4899
1267,4924,4948
1268,4899,4899
1269,4923,4899
1270,4850,4850
1271,4899,4874
1272,4924,4948
1273,4948,4875
1274,4948,5071
1275,4825,4826
1276,4948,4924
1277,4801,4826
1278,4948,4924
1279,4875,4899
1280,4948,4899
1281,4874,4899
1282,4850,4850
1283,4875,4850
1284,4875,4825
1285,4899,4972
1286,4899,4899
1287,4923,4924
1288,4948,4948
1289,4875,4801
1290,4973,5022
1291,4899,4924
1292,4899,4850
1293,4948,5021
1294,4874,4874
1295,4899,4874
1296,4875,4874
1297,4875,4850
1298,4850,4875
1299,4899,4924
1300,4924,4875
1301,4875,4899
1302,4899,4899
1303,4874,4850
1304,4874,4899
1305,4923,4850
1306,4923,4972
1307,4899,4850
1308,4899,4973
1309,4972,4973
1310,4899,4924
1311,4850,4826
1312,4948,4973
1313,4874,4875
1314,4948,4924
1315,4924,4850
1316,4948,5046
1317,4899,4899
1318,4874,4874
1319,4850,4899
1320,4875,4875
1321,4874,4850
1322,4899,4899
1323,4899,4899
1324,4850,4899
1325,4850,4875
1326,4997,4948
1327,4923,4874
1328,4972,5021
1329,4899,4923
1330,5022,4997
1331,4850,4875
1332,4850,4850
1333,4850,4874
1334,4875,4899
1335,4924,4924
1336,4924,4875
1337,4924,4899
1338,4875,4923
1339,4875,4825
1340,4875,4948
1341,4850,4826
1342,4973,4997
1343,4875,4850
1344,4924,4826
1345,4875,4997
1346,4875,4874
1347,4899,4923
1348,4875,4874
1349,4875,4850
1350,4875,4924
1351,4924,4875
1352,4924,4924
1353,4777,4826
1354,4899,4850
1355,4850,4874
1356,4948,4923
1357,4850,4874
1358,4899,4874
1359,4973,5021
1360,4899,4850
1361,4973,5022
1362,4875,4826
1363,4924,4948
1364,4850,4874
1365,4899,4923
1366,4924,4850
1367,4875,4948
1368,4924,4874
1369,4850,4874
1370,4874,4899
1371,4874,4899
1372,4875,4874
1373,4924,4948
1374,4948,4875
1375,4948,4899
1376,4875,4948
1377,4899,4874
1378,4899,4923
1379,4924,4825
1380,4875,4972
1381,4777,4801
1382,4899,4850
1383,4850,4801
1384,4924,4948
1385,4899,4948
1386,4850,4875
1387,4948,4924
1388,4875,4899
1389,4899,4874
1390,4899,4923
1391,4850,4850
1392,4972,4948
1393,4875,4874
1394,4948,4972
1395,4874,4874
1396,4850,4874
1397,4924,4923
1398,4899,4825
1399,4899,4972
1400,4924,4874
1401,4899,4923
1402,4924,4899
1403,4973,4923
1404,4899,4972
1405,4874,4899
1406,4923,4973
1407,4899,4826
1408,4997,4948
1409,4850,4899
1410,4899,4875
1411,4899,4973
1412,4825,4826
1413,4899,4899
1414,4899,4874
1415,4948,4948
1416,4899,4826
1417,4899,4997
1418,4924,4923
1419,4850,4850
1420,4972,4875
1421,4850,4948
1422,4875,4874
1423,4948,4948
1424,4850,4801
1425,4973,4997
1426,4899,4948
1427,4850,4825
1428,4874,4874
1429,4899,4923
1430,4924,4825
1431,4875,5046
1432,4948,4875
1433,4899,4924
1434,4948,4826
1435,4850,4973
1436,4923,4875
1437,4923,5022
1438,4948,4875
1439,4924,4948
1440,4899,4874
1441,4899,4899
1442,4850,4850
1443,4972,4924
1444,4899,4948
1445,4875,4874
1446,4948,4948
1447,4874,4875
1448,4973,4924
1449,4850,4924
1450,4825,4826
1451,4948,4924
1452,4826,4875
1453,4874,4875
1454,4874,4875
1455,4899,4899
1456,4948,4923
1457,4850,4923
1458,4923,4923
1459,4899,4899
1460,4923,4899
1461,4850,4874
1462,4850,4825
1463,4923,4850
1464,4899,4972
1465,4948,4948
1466,4874,4899
1467,4899,4899
1468,4875,4875
1469,4850,4875
1470,4923,4875
1471,4899,4875
1472,4924,4924
1473,4899,4826
1474,4875,4973
1475,4924,4899
1476,4899,4923
1477,4874,4948
1478,4923,4875
1479,4997,4924
1480,4924,4973
1481,4875,4875
1482,4875,4899
1483,4899,4948
1484,4972,4899
1485,4874,4825
1486,4948,5021
1487,4875,4874
1488,4899,4776
1489,4899,4997
1490,4874,4850
1491,4899,4948
1492,4875,4874
1493,4948,4972
1494,4874,4825
1495,4874,4874
1496,4899,4899
1497,4850,4899
1498,4923,4899
1499,4874,4850
1500,4874,4923
1501,4874,4850
1502,4899,4948
1503,4948,4923
1504,4826,4850
1505,4923,4899
1506,4923,4899
1507,4874,4899
1508,4874,4899
1509,4923,4948
1510,4924,4899
1511,4826,4850
1512,4924,4899
1513,4875,4924
1514,4874,4875
1515,4875,4850
1516,4875,4923
1517,4899,4923
1518,4899,4899
1519,4924,4899
1520,4923,4923
1521,4972,4874
1522,4874,4948
1523,4874,4948
1524,4899,4874
1525,4899,4899
1526,4948,4875
1527,4825,4924
1528,5217,4875
1529,4850,5218
1530,4899,4875
1531,4899,4924
1532,4899,4899
1533,4899,4923
1534,4850,4825
1535,4924,4899
1536,4948,4973
1537,4825,4850
1538,4923,4899
1539,4850,4875
1540,4899,4850
1541,4826,4874
1542,4801,4825
1543,4899,4874
1544,4875,4899
1545,4948,4923
1546,4948,4899
1547,4923,4924
1548,4850,4924
1549,4875,4850
1550,4899,4899
1551,4899,4850
1552,4924,4972
1553,4875,4825
1554,4850,4899
1555,4899,4850
1556,4850,4875
1557,4874,4899
1558,4923,4874
1559,4923,4972
1560,4923,4874
1561,4923,4899
1562,4923,4948
1563,4850,4874
1564,4875,4899
1565,4875,4850
1566,4850,4850
1567,4924,4924
1568,4899,4924
1569,4899,4924
1570,4825,4875
1571,4997,4875
1572,4874,4973
1573,4874,4899
1574,4923,4776
1575,4825,5021
1576,4924,4874
1577,4924,4801
1578,4899,4997
1579,4899,4923
1580,4924,4899
1581,4899,4850
1582,4874,4923
1583,4972,4997
1584,4850,4826
1585,4899,4948
1586,4923,4850
1587,4825,4899
1588,4899,4850
1589,4875,4850
1590,4924,4997
1591,4899,4875
1592,4899,4850
1593,4850,4825
1594,4997,5046
1595,4899,4948
1596,4972,4923
1597,4923,4948
1598,4850,4826
1599,4924,4924
1600,4875,4826
1601,4899,4997
1602,4874,4850
1603,4899,4801
1604,4875,4972
1605,4875,4825
1606,4899,4923
1607,4923,4948
1608,4825,4826
1609,4972,4948
1610,4899,4923
1611,4899,4874
1612,4899,4899
1613,4924,4924
1614,4899,4924
1615,4850,4875
1616,4948,4948
1617,4850,4801
1618,4948,4948
1619,4875,4874
1620,4875,4899
1621,4875,4924
1622,4899,4924
1623,4924,4899
1624,4875,4874
1625,4973,4948
1626,4875,4875
1627,4875,4875
1628,4899,4924
1629,4850,4826
1630,4899,4948
1631,4850,4850
1632,4924,4850
1633,4924,4948
1634,4899,4899
1635,4899,4948
1636,4899,4875
1637,4948,4924
1638,4875,4899
1639,4899,4776
1640,4899,5021
1641,4850,4874
1642,4948,4923
1643,4899,4801
1644,4899,4948
1645,4875,4923
1646,4924,4899
1647,4948,4874
1648,4899,4972
1649,4875,4850
1650,4973,4875
1651,4973,5095
1652,4899,4874
1653,4850,4874
1654,4924,4850
1655,4875,4997
1656,4875,4825
1657,4899,4874
1658,4924,4923
1659,4875,4899
