attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
251,2523,2523
252,2547,2547
253,2547,2522
254,2547,2547
255,2547,2498
256,2523,2498
257,2523,2547
258,2522,2498
259,2547,2547
260,2547,2523
261,2547,2498
262,2522,2522
263,2547,2523
264,2523,2498
265,2572,2547
266,2547,2522
267,2522,2498
268,2547,2547
269,2522,2498
270,2547,2547
271,2571,2523
272,2547,2547
273,2523,2498
274,2547,2547
275,2547,2522
276,2547,2523
277,2522,2547
278,2523,2498
279,2547,2522
280,2547,2547
281,2523,2547
282,2522,2498
283,2547,2523
284,2523,2522
285,2522,2523
286,2547,2498
287,2547,2547
288,2523,2498
289,2522,2498
290,2547,2547
291,2523,2523
292,2522,2522
293,2523,2523
294,2522,2522
295,2523,2523
296,2547,2522
297,2571,2523
298,2571,2547
299,2547,2547
300,2547,2522
301,2571,2523
302,2522,2522
303,2547,2523
304,2522,2498
305,2547,2547
306,2523,2498
307,2522,2522
308,2522,2498
309,2522,2498
310,2547,2523
311,2522,2522
312,2547,2523
313,2547,2547
314,2572,2522
315,2547,2547
316,2523,2498
317,2523,2523
318,2523,2498
319,2547,2498
320,2522,2522
321,2547,2523
322,2522,2522
323,2547,2547
324,2522,2498
325,2523,2547
326,2498,2474
327,2522,2522
328,2547,2547
329,2547,2523
330,2572,2522
331,2523,2523
332,2547,2522
333,2572,2572
334,2596,2571
335,2547,2547
336,2547,2523
337,2547,2522
338,2547,2523
339,2522,2522
340,2547,2547
341,2547,2498
342,2547,2523
343,2522,2522
344,2547,2547
345,2547,2547
346,2523,2498
347,2572,2547
348,2621,2596
349,2547,2547
350,2547,2547
351,2547,2523
352,2547,2522
353,2547,2523
354,2547,2522
355,2547,2547
356,2523,2523
357,2572,2522
358,2572,2547
359,2547,2547
360,2547,2547
361,2547,2547
362,2572,2547
363,2547,2547
364,2523,2473
365,2547,2523
366,2547,2547
367,2572,2498
368,2523,2547
369,2522,2522
370,2572,2547
371,2572,2547
372,2547,2547
373,2572,2547
374,2572,2572
375,2547,2522
376,2571,2523
377,2547,2571
378,2547,2547
379,2571,2547
380,2547,2523
381,2547,2522
382,2547,2523
383,2547,2522
384,2571,2523
385,2571,2547
386,2571,2547
387,2522,2522
388,2547,2523
389,2620,2620
390,2547,2523
391,2572,2522
392,2547,2547
393,2547,2547
394,2547,2523
395,2547,2522
396,2572,2547
397,2522,2547
398,2523,2498
399,2547,2523
400,2547,2522
401,2547,2523
402,2547,2571
403,2621,2596
404,2572,2547
405,2572,2547
406,2547,2547
407,2547,2547
408,2523,2498
409,2547,2572
410,2547,2522
411,2547,2523
412,2547,2522
413,2572,2547
414,2547,2523
415,2547,2523
416,2547,2547
417,2547,2547
418,2547,2522
419,2547,2523
420,2547,2498
421,2572,2547
422,2547,2523
423,2523,2547
424,2572,2547
425,2572,2547
426,2572,2522
427,2547,2523
428,2547,2547
429,2522,2522
430,2523,2547
431,2547,2498
432,2547,2523
433,2571,2571
434,2571,2547
435,2547,2523
436,2547,2498
437,2547,2522
438,2547,2547
439,2523,2523
440,2547,2547
441,2547,2547
442,2547,2522
443,2523,2523
444,2522,2498
445,2547,2523
446,2547,2522
447,2547,2523
448,2547,2522
449,2547,2547
450,2571,2523
451,2547,2571
452,2572,2498
453,2596,2572
454,2547,2571
455,2571,2547
456,2523,2523
457,2572,2522
458,2572,2547
459,2547,2547
460,2547,2523
461,2547,2522
462,2547,2523
463,2571,2547
464,2522,2522
465,2523,2547
466,2547,2498
467,2572,2572
468,2572,2522
469,2572,2547
470,2547,2547
471,2547,2523
472,2547,2547
473,2547,2522
474,2547,2547
475,2523,2523
476,2547,2522
477,2572,2547
478,2547,2523
479,2571,2547
480,2571,2571
481,2547,2498
482,2522,2547
483,2547,2523
484,2571,2547
485,2571,2547
486,2547,2522
487,2572,2547
488,2523,2523
489,2547,2522
490,2572,2547
491,2523,2523
492,2547,2522
493,2547,2523
494,2547,2522
495,2547,2522
496,2547,2523
497,2547,2547
498,2571,2523
499,2571,2547
500,2571,2547
501,2523,2547
502,2571,2547
503,2547,2547
504,2547,2522
505,2523,2523
506,2572,2498
507,2572,2547
508,2547,2523
509,2547,2547
510,2547,2498
511,2547,2523
512,2547,2547
513,2547,2498
514,2572,2547
515,2572,2572
516,2547,2522
517,2523,2523
518,2547,2522
519,2547,2547
520,2547,2523
521,2596,2571
522,2547,2547
523,2547,2523
524,2522,2522
525,2523,2523
526,2547,2522
527,2547,2498
528,2547,2572
529,2547,2547
530,2572,2522
531,2547,2572
532,2547,2522
533,2547,2547
534,2571,2523
535,2547,2522
536,2547,2523
537,2547,2547
538,2547,2523
539,2547,2522
540,2572,2547
541,2522,2523
542,2523,2522
543,2547,2547
544,2547,2523
545,2547,2547
546,2571,2547
547,2571,2571
548,2547,2498
549,2571,2572
550,2547,2547
551,2547,2498
552,2571,2547
553,2571,2547
554,2547,2522
555,2547,2523
556,2547,2523
557,2547,2522
558,2547,2523
559,2547,2498
560,2523,2547
561,2547,2474
562,2522,2498
563,2522,2522
564,2547,2498
565,2572,2572
566,2547,2498
567,2547,2547
568,2522,2498
569,2547,2523
570,2547,2498
571,2596,2621
572,2523,2498
573,2522,2547
574,2523,2473
575,2572,2547
576,2523,2498
577,2522,2522
578,2523,2523
579,2547,2522
580,2523,2498
581,2547,2522
582,2522,2498
583,2547,2523
584,2547,2547
585,2547,2498
586,2547,2547
587,2547,2522
588,2547,2547
589,2547,2523
590,2547,2522
591,2522,2498
592,2523,2523
593,2547,2522
594,2547,2498
595,2547,2547
596,2522,2498
597,2620,2596
598,2523,2523
599,2522,2522
600,2522,2498
601,2523,2523
602,2572,2522
603,2547,2572
604,2522,2498
605,2547,2596
606,2547,2498
607,2547,2522
608,2498,2498
609,2547,2547
610,2523,2523
611,2547,2547
612,2547,2522
613,2547,2547
614,2523,2523
615,2547,2498
616,2547,2522
617,2522,2547
618,2522,2498
619,2523,2523
620,2522,2522
621,2547,2523
622,2522,2522
623,2547,2523
624,2523,2498
625,2522,2522
626,2547,2523
627,2547,2522
628,2571,2547
629,2620,2572
630,2522,2522
631,2522,2498
632,2596,2596
633,2523,2523
634,2547,2498
635,2522,2522
636,2523,2523
637,2596,2571
638,2547,2547
639,2547,2523
640,2523,2522
641,2522,2498
642,2547,2523
643,2522,2522
644,2571,2547
645,2547,2547
646,2571,2523
647,2547,2523
648,2522,2522
649,2547,2523
650,2572,2547
651,2547,2522
652,2547,2547
653,2596,2572
654,2547,2498
655,2522,2522
656,2523,2523
657,2572,2547
658,2523,2498
659,2523,2498
660,2572,2547
661,2547,2547
662,2547,2547
663,2523,2498
664,2547,2498
665,2547,2547
666,2547,2547
667,2523,2498
668,2547,2522
669,2620,2572
670,2522,2498
671,2547,2523
672,2547,2522
673,2547,2523
674,2547,2547
675,2547,2522
676,2547,2523
677,2596,2596
678,2547,2522
679,2547,2523
680,2547,2522
681,2547,2523
682,2547,2498
683,2547,2523
684,2547,2498
685,2547,2547
686,2547,2522
687,2547,2523
688,2547,2522
689,2571,2547
690,2522,2498
691,2571,2547
692,2547,2498
693,2547,2523
694,2571,2571
695,2571,2523
696,2547,2547
697,2547,2547
698,2547,2522
699,2547,2523
700,2547,2522
701,2547,2547
702,2547,2523
703,2523,2522
704,2498,2474
705,2498,2498
706,2522,2522
707,2547,2523
708,2547,2522
709,2571,2523
710,2522,2522
711,2547,2523
712,2572,2547
713,2523,2498
714,2572,2522
715,2498,2523
716,2547,2498
717,2498,2522
718,2523,2523
719,2547,2522
720,2547,2547
721,2547,2523
722,2547,2522
723,2547,2498
724,2523,2498
725,2572,2522
726,2547,2547
727,2547,2523
728,2547,2522
729,2547,2523
730,2547,2498
731,2571,2571
732,2547,2547
733,2523,2523
734,2522,2522
735,2523,2523
736,2571,2547
737,2547,2522
738,2523,2523
739,2547,2547
740,2572,2522
741,2572,2572
742,2523,2498
743,2547,2522
744,2523,2523
745,2547,2522
746,2547,2523
747,2572,2522
748,2572,2547
749,2547,2523
750,2547,2522
751,2547,2522
752,2547,2523
753,2547,2547
754,2547,2498
755,2547,2523
756,2547,2498
757,2547,2547
758,2522,2547
759,2523,2498
760,2572,2522
761,56202,56251
762,2571,2474
763,2522,2522
764,2522,2498
765,2596,2547
766,2523,2547
767,2547,2523
768,2547,2498
769,2547,2522
770,2547,2523
771,2547,2547
772,2547,2498
773,2523,2474
774,2572,2547
775,2572,2547
776,2522,2522
777,2547,2547
778,2523,2523
779,2522,2522
780,2719,2694
781,2547,2572
782,2547,2547
783,2572,2547
784,2547,2522
785,2547,2523
786,2522,2498
787,2547,2547
788,2522,2547
789,2547,2522
790,2547,2523
791,2620,2522
792,2547,2621
793,2547,2547
794,2522,2522
795,2523,2523
796,2523,2498
797,2596,2596
798,2547,2498
799,2621,2572
800,4066,2963
801,4262,4801
802,3380,3233
803,3527,4115
804,2816,2890
805,2523,2547
806,2572,2522
807,2572,2522
808,2547,2523
809,2547,2522
810,2523,2523
811,2572,2522
812,2572,2522
813,2547,2523
814,2547,2547
815,2547,2523
816,2547,2474
817,2571,2547
818,2547,2547
819,2522,2522
820,2572,2572
821,2572,2522
822,2547,2523
823,2547,2522
824,2522,2547
825,2547,2523
826,2547,2522
827,2547,2572
828,2620,2547
829,2571,2596
830,2547,2522
831,2547,2523
832,2571,2523
833,2571,2547
834,2571,2571
835,2547,2523
836,2645,2571
837,2939,2866
838,2939,2914
839,3356,3478
840,4090,3993
841,3870,3845
842,3429,3478
843,3551,3551
844,2523,2572
845,2522,2522
846,2572,2572
847,2522,2522
848,2547,2523
849,2572,2547
850,2547,2522
851,2547,2498
852,2547,2523
853,2571,2571
854,2547,2523
855,2572,2547
856,2547,2522
857,2547,2547
858,2522,2498
859,2547,2498
860,2621,2621
861,2571,2547
862,2522,2498
863,2547,2547
864,2547,2498
865,2596,2571
866,2523,2523
867,2522,2498
868,2522,2522
869,2596,2572
870,2522,2522
871,2547,2547
872,2523,2547
873,2522,2498
874,2523,2523
875,2523,2522
876,2547,2523
877,2547,2522
878,2547,2547
879,2596,2572
880,2547,2547
881,2523,2522
882,2572,2523
883,2547,2522
884,2523,2547
885,2522,2498
886,2547,2547
887,2547,2523
888,2547,2522
889,2547,2547
890,2571,2523
891,2522,2522
892,2523,2523
893,2547,2547
894,2547,2498
895,2547,2498
896,2523,2498
897,2547,2547
898,2522,2498
899,2523,2547
900,2522,2498
901,2547,2523
902,2547,2522
903,2522,2523
904,2547,2498
905,2547,2547
906,2547,2498
907,2522,2522
908,2547,2523
909,2547,2522
910,2547,2498
911,2547,2547
912,2547,2547
913,2547,2523
914,2547,2522
915,2523,2523
916,2572,2522
917,2547,2523
918,2547,2523
919,2547,2498
920,2571,2547
921,2571,2571
922,2547,2523
923,2596,2596
924,2571,2498
925,2743,2792
926,2718,2767
927,2620,2621
928,2621,2620
929,2596,2596
930,2621,2596
931,2620,2596
932,2620,2596
933,2669,2620
934,2939,2792
935,2743,2768
936,2767,2743
937,2767,2743
938,2792,2767
939,2767,2743
940,2792,2792
941,2792,2792
942,2792,2768
943,2743,2743
944,2523,2621
945,2473,2449
946,2645,2596
947,2498,2498
948,2498,2498
949,2498,2474
950,2498,2498
951,2449,2473
952,2376,2400
953,2327,2326
954,2302,2302
955,2326,2302
956,2302,2302
957,2302,2302
958,2278,2302
959,2278,2278
960,2278,2228
961,2278,2278
962,2278,2253
963,2278,2278
964,2253,2302
965,2204,2179
966,2180,2204
967,2204,2180
968,2179,2179
969,2204,2204
970,2204,2179
971,2204,2204
972,2228,2229
973,2179,2180
974,2179,2179
975,2204,2204
976,2179,2204
977,2179,2179
978,2179,2179
979,2180,2179
980,2204,2180
981,2179,2204
982,2180,2179
983,2229,2204
984,2204,2204
985,2179,2204
986,2204,2179
987,2179,2204
988,2179,2180
989,2179,2155
990,2204,2179
991,2180,2155
992,2180,2180
993,2204,2180
994,2179,2180
995,2179,2180
996,2179,2180
997,2179,2204
998,2180,2179
999,2155,2179
1000,2204,2204
1001,2204,2204
1002,2180,2204
1003,2204,2204
1004,2204,2204
1005,2179,2204
1006,2180,2204
1007,2204,2204
1008,2204,2179
1009,2180,2204
1010,2204,2204
1011,2204,2204
1012,2179,2204
1013,2204,2179
1014,2180,2204
1015,2179,2204
1016,2204,2204
1017,2204,2204
1018,2180,2204
1019,2204,2204
1020,2228,2204
1021,2179,2179
1022,2204,2179
1023,2180,2204
1024,2204,2204
1025,2204,2179
1026,2229,2204
1027,2204,2204
1028,2204,2204
1029,2180,2179
1030,2204,2180
1031,2179,2179
1032,2180,2204
1033,2204,2204
1034,2204,2204
1035,2228,2229
1036,2179,2180
1037,2179,2204
1038,2180,2179
1039,2204,2228
1040,2180,2155
1041,2180,2204
1042,2155,2180
1043,2204,2204
1044,2204,2204
1045,2204,2229
1046,2179,2180
1047,2204,2179
1048,2204,2204
1049,2179,2204
1050,2204,2204
1051,2179,2204
1052,2204,2204
1053,2179,2204
1054,2204,2179
1055,2204,2204
1056,2180,2179
1057,2180,2204
1058,2229,2204
1059,2180,2179
1060,2204,2228
1061,2204,2179
1062,2204,2228
1063,2204,2204
1064,2228,2204
1065,2204,2204
1066,2204,2228
1067,2179,2179
1068,2180,2204
1069,2179,2204
1070,2180,2179
1071,2229,2204
1072,2180,2155
1073,2180,2179
1074,2204,2180
1075,2204,2204
1076,2180,2204
1077,2204,2204
1078,2204,2204
1079,2204,2179
1080,2204,2204
1081,2204,2204
1082,2204,2204
1083,2204,2228
1084,3257,3037
1085,2743,2988
1086,3453,3061
1087,3453,3233
1088,4654,4238
1089,3258,3846
1090,2670,3111
1091,2179,2180
1092,2204,2204
1093,2180,2204
1094,2204,2204
1095,2204,2204
1096,2204,2179
1097,2180,2179
1098,2180,2179
1099,2179,2180
1100,2179,2180
1101,2179,2180
1102,2204,2204
1103,2204,2204
1104,2204,2204
1105,2204,2204
1106,2204,2204
1107,2229,2228
1108,2204,2204
1109,2179,2179
1110,2180,2204
1111,2179,2204
1112,2180,2179
1113,2204,2204
1114,2204,2229
1115,2179,2204
1116,2228,2204
1117,2228,2204
1118,2204,2229
1119,2204,2180
1120,2204,2204
1121,2204,2204
1122,2204,2204
1123,2204,2180
1124,2204,2204
1125,2180,2179
1126,2204,2180
1127,2204,2229
1128,2204,2180
1129,2204,2204
1130,2179,2180
1131,2179,2180
1132,2180,2179
1133,2180,2179
1134,2204,2204
1135,2204,2204
1136,2228,2204
1137,2204,2229
1138,2204,2229
1139,2204,2204
1140,2229,2229
1141,2229,2204
1142,2204,2204
1143,2228,2229
1144,2204,2229
1145,2179,2180
1146,2204,2204
1147,2204,2204
1148,2204,2204
1149,2204,2228
1150,2204,2179
1151,2204,2204
1152,2228,2204
1153,2228,2229
1154,2179,2180
1155,2204,2228
1156,2204,2228
1157,2204,2204
1158,2204,2204
1159,2204,2228
1160,2204,2204
1161,2204,2204
1162,2204,2179
1163,2204,2204
1164,2179,2204
1165,2179,2155
1166,2204,2204
1167,2180,2179
1168,2229,2204
1169,2204,2204
1170,2204,2229
1171,2204,2204
1172,2180,2179
1173,2229,2228
1174,2204,2204
1175,2204,2204
1176,2179,2180
1177,2204,2204
1178,2204,2204
1179,2179,2179
1180,2204,2204
1181,2204,2204
1182,2180,2204
1183,2179,2204
1184,2204,2179
1185,2204,2204
1186,2179,2204
1187,2204,2179
1188,2179,2204
1189,2180,2179
1190,2204,2204
1191,2204,2204
1192,2204,2228
1193,2204,2228
1194,2204,2179
1195,2204,2204
1196,2204,2228
1197,2180,2204
1198,2204,2204
1199,2204,2204
1200,2179,2179
1201,2204,2204
1202,2204,2204
1203,2204,2204
1204,2204,2204
1205,2204,2204
1206,2204,2229
1207,2179,2180
1208,2179,2180
1209,2179,2204
1210,2228,2204
1211,2204,2229
1212,2229,2204
1213,2204,2228
1214,2204,2204
1215,2204,2204
1216,2204,2228
1217,2204,2204
1218,2204,2180
1219,2204,2204
1220,2229,2228
1221,2204,2204
1222,2204,2204
1223,2229,2228
1224,2204,2204
1225,2179,2204
1226,2180,2179
1227,2204,2204
1228,2204,2204
1229,2180,2204
1230,2179,2204
1231,2204,2204
1232,2179,2204
1233,2204,2204
1234,2204,2204
1235,2180,2180
1236,2179,2204
1237,2180,2204
1238,2204,2204
1239,2180,2204
1240,2179,2204
1241,2228,2204
1242,2204,2229
1243,2204,2180
1244,2204,2179
1245,2204,2180
1246,2179,2179
1247,2228,2204
1248,2179,2204
1249,2179,2179
1250,2179,2179
1251,2180,2204
1252,2204,2204
1253,2229,2228
1254,2204,2204
1255,2204,2204
1256,2204,2204
1257,2228,2229
1258,2179,2204
1259,2228,2204
1260,2204,2204
1261,2204,2204
1262,2204,2204
1263,2179,2204
1264,2179,2179
1265,2180,2179
1266,2180,2180
1267,2204,2180
1268,2204,2204
1269,2204,2204
1270,2204,2204
1271,2180,2179
1272,2204,2204
1273,2179,2204
1274,2228,2228
1275,2204,2204
1276,2155,2180
1277,2179,2204
1278,2179,2179
1279,2179,2155
1280,2179,2204
1281,2180,2204
1282,2180,2180
1283,2179,2180
1284,2179,2180
1285,2179,2204
1286,2204,2204
1287,2204,2204
1288,2204,2204
1289,2204,2228
1290,2204,2204
1291,2228,2204
1292,2204,2204
1293,2204,2204
1294,2204,2204
1295,2204,2204
1296,2204,2204
1297,2204,2204
1298,2155,2180
1299,2179,2204
1300,2204,2204
1301,2180,2155
1302,2179,2204
1303,2204,2204
1304,2155,2180
1305,2204,2204
1306,2204,2180
1307,2228,2229
1308,2179,2204
1309,2204,2204
1310,2204,2204
1311,2204,2204
1312,2204,2228
1313,2180,2179
1314,2204,2228
1315,2204,2204
1316,2204,2179
1317,2204,2204
1318,2179,2204
1319,2204,2204
1320,2204,2179
1321,2180,2204
1322,2204,2180
1323,2204,2204
1324,2228,2229
1325,2204,2229
1326,2204,2204
1327,2204,2228
1328,2204,2204
1329,2179,2204
1330,2180,2204
1331,2179,2180
1332,2179,2179
1333,2180,2204
1334,2180,2180
1335,2179,2204
1336,2180,2204
1337,2229,2204
1338,2204,2204
1339,2204,2204
1340,2228,2204
1341,2204,2204
1342,2204,2204
1343,2204,2204
1344,2204,2204
1345,2204,2204
1346,2204,2179
1347,2204,2228
1348,2204,2204
1349,2204,2180
1350,2204,2204
1351,2204,2228
1352,2204,2179
1353,2204,2204
1354,2179,2204
1355,2180,2179
1356,2204,2180
1357,2204,2179
1358,2180,2204
1359,2179,2204
1360,2204,2180
1361,2204,2180
1362,2204,2179
1363,2180,2204
1364,2204,2204
1365,2204,2204
1366,2204,2204
1367,2229,2228
1368,2180,2180
1369,2204,2229
1370,2204,2180
1371,2204,2204
1372,2204,2180
1373,2179,2204
1374,2204,2179
1375,2204,2204
1376,2204,2204
1377,2204,2204
1378,2204,2228
1379,2204,2204
1380,2229,2204
1381,2180,2204
1382,2204,2204
1383,2204,2179
1384,2204,2204
1385,2179,2204
1386,2180,2204
1387,2179,2204
1388,2204,2204
1389,2180,2229
1390,2204,2204
1391,2204,2204
1392,2204,2204
1393,2204,2228
1394,2204,2179
1395,2204,2204
1396,2228,2229
1397,2204,2204
1398,2204,2228
1399,2204,2179
1400,2204,2204
1401,2229,2228
1402,2204,2204
1403,2204,2204
1404,2204,2204
1405,2204,2180
1406,2228,2229
1407,2204,2204
1408,2179,2180
1409,2179,2179
1410,2180,2179
1411,2229,2228
1412,2204,2204
1413,2204,2204
1414,2204,2204
1415,2204,2204
1416,2204,2204
1417,2204,2228
1418,2229,2228
1419,2204,2204
1420,2204,2204
1421,2204,2204
1422,2204,2228
1423,2228,2204
1424,2204,2204
1425,2204,2180
1426,2179,2180
1427,2179,2204
1428,2204,2179
1429,2204,2204
1430,2204,2204
1431,2204,2204
1432,2204,2179
1433,2204,2204
1434,2204,2204
1435,2180,2179
1436,2204,2204
1437,2204,2204
1438,2204,2204
1439,2155,2179
1440,2179,2155
1441,2204,2204
1442,2204,2228
1443,2204,2204
1444,2204,2204
1445,2204,2228
1446,2204,2204
1447,2204,2204
1448,2179,2204
1449,2180,2179
1450,2204,2204
1451,2204,2204
1452,2180,2204
1453,2179,2204
1454,2180,2204
1455,2204,2180
1456,2179,2179
1457,2204,2204
1458,2228,2229
1459,2204,2204
1460,2229,2228
1461,2204,2204
1462,2204,2204
1463,2229,2228
1464,2229,2228
1465,2180,2179
1466,2204,2180
1467,2179,2155
1468,2204,2204
1469,2204,2180
1470,2204,2179
1471,2204,2228
1472,2204,2179
1473,2204,2228
1474,2204,2204
1475,2180,2229
1476,2204,2229
1477,2204,2204
1478,2204,2204
1479,2204,2204
1480,2204,2204
1481,2204,2204
1482,2204,2204
1483,2204,2204
1484,2204,2204
1485,2179,2204
1486,2180,2179
1487,2180,2180
1488,2179,2180
1489,2228,2229
1490,2204,2229
1491,2204,2204
1492,2204,2204
1493,2204,2204
1494,2204,2228
1495,2180,2204
1496,2204,2204
1497,2204,2228
1498,2180,2179
1499,2229,2228
1500,2229,2228
1501,2229,2228
1502,2204,2204
1503,2228,2204
1504,2204,2229
1505,2204,2204
1506,2204,2204
1507,2204,2204
1508,2179,2204
1509,2204,2204
1510,2204,2229
1511,2204,2204
1512,2228,2204
1513,2204,2228
1514,2204,2204
1515,2204,2204
1516,2204,2204
1517,2179,2180
1518,2204,2229
1519,2179,2204
1520,2204,2179
1521,2204,2204
1522,2204,2179
1523,2204,2204
1524,2204,2204
1525,2204,2204
1526,2204,2204
1527,2204,2229
1528,2204,2180
1529,2204,2229
1530,2204,2204
1531,2204,2204
1532,2204,2204
1533,2204,2204
1534,2204,2204
1535,2204,2204
1536,2204,2204
1537,2204,2204
1538,2204,2204
1539,2204,2204
1540,2179,2180
1541,2204,2204
1542,2180,2204
1543,2204,2204
1544,2180,2204
1545,2204,2204
1546,2180,2179
1547,2180,2180
1548,2179,2180
1549,2204,2204
1550,2204,2180
1551,2179,2180
1552,2180,2204
1553,2180,2204
1554,2179,2180
1555,2204,2204
1556,2180,2179
1557,2155,2180
1558,2204,2204
1559,2228,2204
1560,2228,2229
1561,2204,2204
1562,2204,2204
1563,2204,2204
1564,2204,2204
1565,2204,2179
1566,2229,2204
1567,2204,2204
1568,2180,2229
1569,2229,2204
1570,2229,2228
1571,2180,2204
1572,2204,2204
1573,2204,2204
1574,2204,2204
1575,2204,2228
1576,2180,2204
1577,2204,2204
1578,2229,2228
1579,2180,2179
1580,2204,2204
1581,2204,2204
1582,2180,2179
1583,2204,2180
1584,2204,2204
1585,2204,2204
1586,2228,2229
1587,2204,2204
1588,2204,2204
1589,2204,2204
1590,2204,2180
1591,2180,2204
1592,2229,2204
1593,2229,2228
1594,2204,2204
1595,2204,2204
1596,2229,2204
1597,2204,2204
1598,2179,2204
1599,2204,2204
1600,2204,2204
1601,2180,2204
1602,2180,2180
1603,2180,2180
1604,2179,2204
1605,2204,2179
1606,2204,2180
1607,2204,2204
1608,2204,2204
1609,2204,2204
1610,2180,2204
1611,2204,2180
1612,2179,2180
1613,2179,2180
1614,2179,2155
1615,2204,2204
1616,2204,2204
1617,2204,2180
1618,2180,2204
1619,2204,2204
1620,2204,2204
1621,2204,2229
1622,2204,2204
1623,2204,2228
1624,2180,2179
1625,2204,2204
1626,2204,2204
1627,2204,2204
1628,2204,2204
1629,2204,2204
1630,2204,2204
1631,2204,2180
1632,2204,2179
1633,2204,2204
1634,2179,2204
1635,2180,2204
1636,2204,2204
1637,2204,2204
1638,2204,2204
1639,2204,2228
1640,2180,2179
1641,2204,2204
1642,2179,2180
1643,2204,2204
1644,2229,2204
1645,2204,2204
1646,2204,2204
1647,2204,2180
1648,2180,2179
1649,2204,2204
1650,2228,2229
1651,2179,2204
1652,2180,2204
1653,2204,2180
1654,2204,2204
1655,2229,2228
1656,2180,2204
1657,2204,2204
1658,2180,2179
1659,2229,2228
