attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
568,2179,2155
569,2179,2155
570,2547,2523
571,2179,2204
572,2179,2179
573,2179,2179
574,2179,2179
575,2228,2204
576,2204,2179
577,2180,2180
578,2547,2522
579,2204,2180
580,2204,2180
581,2179,2179
582,2204,2204
583,2204,2204
584,2179,2179
585,2204,2180
586,2547,2547
587,2179,2155
588,2180,2180
589,2204,2155
590,2179,2155
591,2204,2204
592,2180,2180
593,2179,2204
594,2571,2523
595,2179,2179
596,2180,2180
597,2229,2229
598,2180,2180
599,2204,2179
600,2179,2179
601,2204,2204
602,2547,2522
603,2180,2204
604,2204,2204
605,2204,2180
606,2204,2179
607,2204,2180
608,2180,2180
609,2204,2204
610,2547,2547
611,2204,2204
612,2204,2204
613,2179,2179
614,2179,2179
615,2204,2180
616,2180,2180
617,2180,2180
618,2572,2547
619,2180,2180
620,2179,2155
621,2179,2179
622,2179,2155
623,2204,2180
624,2180,2155
625,2179,2204
626,2523,2547
627,2179,2179
628,2179,2179
629,2180,2180
630,2155,2155
631,2180,2180
632,2179,2179
633,2179,2179
634,2547,2523
635,2180,2204
636,2155,2155
637,2179,2179
638,2180,2180
639,2180,2180
640,2179,2179
641,2204,2180
642,2547,2547
643,2204,2180
644,2179,2179
645,2179,2179
646,2179,2155
647,2204,2204
648,2179,2179
649,2204,2204
650,2547,2547
651,2204,2204
652,2180,2180
653,2204,2204
654,2204,2204
655,2204,2180
656,2204,2204
657,2204,2180
658,2547,2547
659,2204,2179
660,2180,2180
661,2180,2180
662,2180,2180
663,2180,2180
664,2180,2155
665,2204,2204
666,2571,2547
667,2204,2204
668,2180,2180
669,2180,2204
670,2179,2179
671,2204,2204
672,2204,2179
673,2204,2204
674,2572,2572
675,2204,2204
676,2179,2179
677,2204,2204
678,2204,2179
679,2204,2180
680,2180,2180
681,2180,2155
682,2572,2547
683,2180,2180
684,2179,2179
685,2204,2228
686,2204,2179
687,2204,2204
688,2204,2229
689,2204,2204
690,2547,2571
691,2180,2155
692,2180,2180
693,2180,2179
694,2179,2179
695,2179,2179
696,2155,2179
697,2204,2204
698,2547,2547
699,2180,2180
700,2204,2179
701,2179,2204
702,2180,2180
703,2204,2180
704,2155,2155
705,2204,2204
706,2571,2523
707,2179,2179
708,2180,2180
709,2180,2204
710,2179,2179
711,2179,2204
712,2180,2155
713,2204,2204
714,2571,2523
715,2204,2179
716,2180,2180
717,2229,2204
718,2204,2204
719,2179,2179
720,2180,2180
721,2229,2204
722,2547,2572
723,2204,2155
724,2180,2180
725,2180,2155
726,2179,2204
727,2180,2180
728,2180,2204
729,2179,2179
730,2571,2523
731,2228,2204
732,2179,2179
733,2204,2204
734,2204,2204
735,2228,2228
736,2204,2204
737,2204,2180
738,2547,2547
739,2179,2179
740,2204,2180
741,2180,2155
742,2155,2155
743,2179,2179
744,2179,2179
745,2179,2155
746,2547,2523
747,2204,2179
748,2204,2204
749,2180,2180
750,2180,2180
751,2155,2179
752,2179,2179
753,2204,2204
754,2547,2547
755,2204,2204
756,2179,2179
757,2228,2228
758,2179,2179
759,2180,2180
760,2180,2180
761,2204,2204
762,2572,2547
763,2204,2204
764,2204,2204
765,2204,2204
766,2204,2180
767,2204,2204
768,2204,2180
769,2204,2204
770,2547,2547
771,2204,2179
772,2180,2180
773,2204,2204
774,2179,2179
775,2179,2179
776,2179,2179
777,2228,2204
778,2547,2547
779,2179,2179
780,2204,2204
781,2180,2180
782,2204,2179
783,2179,2155
784,2179,2179
785,2179,2179
786,2571,2523
787,2179,2155
788,2204,2179
789,2180,2180
790,2179,2179
791,2204,2204
792,2204,2204
793,2204,2179
794,2523,2523
795,2180,2155
796,2180,2155
797,2180,2179
798,2204,2204
799,2180,2204
800,2179,2179
801,2204,2204
802,2547,2547
803,2179,2179
804,2204,2204
805,2204,2180
806,2204,2179
807,2204,2180
808,2179,2179
809,2204,2204
810,2547,2547
811,2204,2204
812,2155,2180
813,2180,2180
814,2204,2204
815,2179,2179
816,2204,2180
817,2204,2204
818,2547,2547
819,2204,2204
820,2228,2204
821,2179,2204
822,2204,2180
823,2228,2204
824,2179,2179
825,2204,2204
826,2522,2547
827,2180,2155
828,2229,2229
829,2204,2180
830,2179,2179
831,2204,2204
832,2180,2204
833,2179,2179
834,2571,2571
835,2204,2204
836,2204,2180
837,2180,2180
838,2179,2179
839,2180,2204
840,2180,2180
841,2204,2179
842,2547,2523
843,2204,2204
844,2204,2204
845,2204,2229
846,2180,2180
847,2180,2180
848,2204,2204
849,2204,2228
850,2547,2547
851,2180,2180
852,2204,2179
853,2179,2179
854,2179,2179
855,2204,2180
856,2179,2179
857,2228,2204
858,2547,2547
859,2179,2179
860,2155,2179
861,2204,2204
862,2229,2204
863,2180,2180
864,2179,2179
865,2204,2204
866,2547,2522
867,2180,2155
868,2180,2180
869,2204,2204
870,2179,2179
871,2179,2155
872,2204,2180
873,2180,2180
874,2547,2547
875,2180,2180
876,2180,2180
877,2180,2155
878,2204,2204
879,2179,2179
880,2155,2155
881,2180,2204
882,2547,2547
883,2204,2204
884,2179,2179
885,2204,2180
886,2204,2179
887,2179,2179
888,2204,2180
889,2180,2180
890,2572,2547
891,2180,2180
892,2204,2179
893,2179,2179
894,2180,2180
895,2204,2179
896,2204,2180
897,2180,2180
898,2572,2522
899,2180,2180
900,2179,2179
901,2204,2204
902,2204,2204
903,2179,2179
904,2155,2179
905,2204,2204
906,2547,2547
907,2204,2180
908,2180,2180
909,2204,2179
910,2180,2180
911,2180,2204
912,2179,2179
913,2204,2204
914,2547,2547
915,2204,2204
916,2180,2180
917,2204,2179
918,2179,2179
919,2204,2180
920,2180,2180
921,2204,2179
922,2522,2522
923,2155,2155
924,2180,2155
925,2204,2180
926,2179,2179
927,2180,2204
928,2204,2204
929,2204,2179
930,2571,2571
931,2179,2179
932,2179,2180
933,2180,2180
934,2155,2155
935,2179,2179
936,2204,2180
937,2204,2204
938,2547,2523
939,2229,2204
940,2180,2180
941,2204,2179
942,2179,2179
943,2204,2155
944,2180,2180
945,2204,2204
946,2571,2523
947,2179,2179
948,2204,2180
949,2180,2180
950,2179,2179
951,2155,2155
952,2204,2179
953,2228,2228
954,2571,2571
955,2179,2155
956,2204,2204
957,2204,2204
958,2179,2179
959,2179,2204
960,2180,2130
961,2204,2204
962,2547,2547
963,2180,2155
964,2179,2179
965,2204,2204
966,2204,2180
967,2179,2179
968,2204,2180
969,2204,2204
970,2523,2547
971,2204,2179
972,2179,2179
973,2179,2179
974,2179,2179
975,2180,2180
976,2180,2180
977,2155,2155
978,2547,2547
979,2180,2180
980,2155,2179
981,2204,2179
982,2179,2179
983,2204,2179
984,2155,2180
985,2204,2180
986,2547,2522
987,2204,2180
988,2179,2179
989,2179,2204
990,2155,2155
991,2204,2180
992,2179,2179
993,2204,2204
994,2547,2547
995,2179,2179
996,2204,2204
997,2229,2229
998,2180,2155
999,2180,2179
1000,2155,2155
1001,2179,2179
1002,2547,2547
1003,2180,2180
1004,2180,2180
1005,2179,2155
1006,2179,2179
1007,2179,2155
1008,2155,2155
1009,2155,2155
1010,2523,2523
1011,2204,2155
1012,2179,2155
1013,2179,2179
1014,2204,2155
1015,2180,2180
1016,2180,2179
1017,2204,2204
1018,2572,2572
1019,2180,2180
1020,2180,2180
1021,2180,2179
1022,2179,2204
1023,2180,2204
1024,2179,2179
1025,2204,2204
1026,2547,2522
1027,2180,2180
1028,2180,2180
1029,2180,2155
1030,2179,2179
1031,2204,2204
1032,2179,2179
1033,2204,2204
1034,2547,2547
1035,2204,2204
1036,2180,2155
1037,2179,2179
1038,2179,2155
1039,2204,2180
1040,2180,2204
1041,2179,2179
1042,2547,2547
1043,2179,2179
1044,2155,2155
1045,2204,2204
1046,2179,2155
1047,2180,2180
1048,2180,2155
1049,2180,2155
1050,2547,2547
1051,2204,2179
1052,2179,2179
1053,2179,2180
1054,2155,2155
1055,2180,2180
1056,2180,2155
1057,2204,2204
1058,2571,2571
1059,2179,2179
1060,2179,2179
1061,2179,2179
1062,2180,2180
1063,2180,2180
1064,2204,2204
1065,2228,2204
1066,2547,2547
1067,2204,2179
1068,2179,2179
1069,2179,2204
1070,2204,2204
1071,2204,2204
1072,2253,2204
1073,2204,2204
1074,2547,2547
1075,2204,2180
1076,2204,2179
1077,2204,2180
1078,2204,2204
1079,2204,2204
1080,2204,2204
1081,2180,2155
1082,2572,2547
1083,2204,2204
1084,2179,2179
1085,2204,2180
1086,2179,2204
1087,2179,2179
1088,2180,2179
1089,2180,2180
1090,2572,2547
1091,2180,2180
1092,2204,2179
1093,2179,2179
1094,2179,2155
1095,2204,2180
1096,2180,2180
1097,2180,2180
1098,2547,2522
1099,2204,2204
1100,2179,2179
1101,2179,2155
1102,2204,2180
1103,2180,2180
1104,2155,2155
1105,2179,2155
1106,2522,2522
1107,2179,2179
1108,2204,2155
1109,2180,2180
1110,2229,2229
1111,2180,2155
1112,2204,2204
1113,2180,2180
1114,2547,2547
1115,2204,2180
1116,2180,2180
1117,2179,2179
1118,2179,2179
1119,2204,2180
1120,2180,2180
1121,2180,2155
1122,2522,2522
1123,2204,2180
1124,2180,2180
1125,2204,2179
1126,2179,2179
1127,2204,2180
1128,2180,2204
1129,2204,2204
1130,2572,2522
1131,2180,2204
1132,2204,2179
1133,2204,2204
1134,2204,2179
1135,2204,2155
1136,2180,2180
1137,2180,2180
1138,2547,2547
1139,2180,2180
1140,2179,2204
1141,2180,2180
1142,2204,2179
1143,2204,2204
1144,2204,2204
1145,2204,2204
1146,2547,2547
1147,2204,2204
1148,2180,2180
1149,2204,2179
1150,2204,2204
1151,2180,2180
1152,2229,2229
1153,2204,2204
1154,2547,2547
1155,2204,2228
1156,2179,2155
1157,2180,2180
1158,2204,2204
1159,2179,2179
1160,2179,2179
1161,2204,2204
1162,2547,2547
1163,2179,2179
1164,2180,2180
1165,2179,2179
1166,2204,2180
1167,2180,2204
1168,2204,2179
1169,2204,2204
1170,2596,2547
1171,2179,2179
1172,2204,2204
1173,2204,2204
1174,2204,2204
1175,2204,2204
1176,2204,2180
1177,2229,2204
1178,2547,2547
1179,2204,2204
1180,2204,2204
1181,2204,2204
1182,2179,2179
1183,2204,2204
1184,2204,2204
1185,2204,2204
1186,2547,2522
1187,2204,2204
1188,2180,2204
1189,2204,2179
1190,2204,2204
1191,2180,2204
1192,2204,2179
1193,2179,2180
1194,2547,2547
1195,2179,2179
1196,2204,2180
1197,2180,2180
1198,2180,2180
1199,2180,2180
1200,2180,2155
1201,2204,2179
1202,2547,2547
1203,2180,2180
1204,2179,2179
1205,2204,2180
1206,2204,2204
1207,2204,2204
1208,2204,2180
1209,2204,2204
1210,2547,2547
1211,2204,2204
1212,2204,2179
1213,2179,2179
1214,2204,2204
1215,2204,2204
1216,2204,2180
1217,2180,2180
1218,2547,2547
1219,2204,2204
1220,2180,2180
1221,2204,2204
1222,2179,2179
1223,2204,2180
1224,2204,2180
1225,2179,2179
1226,2547,2547
1227,2204,2179
1228,2180,2180
1229,2204,2180
1230,2179,2179
1231,2155,2155
1232,2204,2180
1233,2229,2204
1234,2547,2547
1235,2180,2204
1236,2179,2179
1237,2179,2155
1238,2180,2180
1239,2204,2179
1240,2204,2204
1241,2228,2228
1242,2571,2547
1243,2228,2204
1244,2179,2204
1245,2204,2204
1246,2204,2204
1247,2179,2179
1248,2229,2204
1249,2204,2204
1250,2571,2547
1251,2179,2179
1252,2204,2180
1253,2204,2204
1254,2155,2155
1255,2204,2204
1256,2204,2179
1257,2180,2180
1258,2547,2522
1259,2204,2204
1260,2204,2204
1261,2204,2229
1262,2228,2204
1263,2204,2204
1264,2179,2204
1265,2253,2204
1266,2547,2547
1267,2179,2155
1268,2179,2179
1269,2179,2179
1270,2204,2180
1271,2204,2204
1272,2155,2179
1273,2204,2180
1274,2572,2547
1275,2204,2204
1276,2204,2204
1277,2180,2180
1278,2180,2180
1279,2204,2204
1280,2180,2180
1281,2229,2204
1282,2547,2547
1283,2179,2180
1284,2179,2180
1285,2155,2155
1286,2179,2155
1287,2204,2180
1288,2180,2180
1289,2229,2229
1290,2621,2572
1291,2351,2351
1292,2253,2327
1293,2204,2179
1294,2179,2155
1295,2179,2155
1296,2204,2204
1297,2179,2179
1298,2572,2547
1299,2229,2204
1300,2204,2180
1301,2179,2179
1302,2204,2204
1303,2204,2180
1304,2204,2204
1305,2204,2204
1306,2571,2571
1307,2179,2179
1308,2278,2229
1309,2375,2327
1310,2179,2204
1311,2179,2155
1312,2180,2180
1313,2204,2204
1314,2547,2547
1315,2180,2155
1316,2204,2180
1317,2229,2229
1318,2278,2253
1319,2253,2228
1320,2253,2277
1321,2228,2253
1322,2645,2620
1323,2278,2253
1324,2253,2278
1325,2253,2253
1326,2228,2253
1327,2253,2253
1328,2204,2204
1329,2204,2180
1330,2645,2645
1331,2277,2302
1332,2302,2302
1333,2278,2277
1334,2278,2277
1335,2277,2302
1336,2277,2278
1337,2277,2278
1338,2645,2670
1339,2302,2327
1340,2180,2204
1341,2180,2155
1342,2131,2130
1343,2131,2130
1344,2180,2179
1345,2155,2155
1346,2473,2474
1347,2179,2180
1348,2130,2131
1349,2155,2131
1350,2155,2155
1351,2130,2155
1352,2155,2155
1353,2180,2155
1354,2425,2449
1355,2082,2081
1356,2057,2057
1357,2106,2081
1358,2057,2057
1359,2106,2082
1360,2057,2057
1361,2081,2082
1362,2424,2449
1363,2057,2057
1364,2057,2033
1365,2106,2106
1366,2033,2057
1367,2082,2082
1368,2057,2057
1369,2057,2032
1370,2376,2400
1371,2057,2033
1372,2057,2057
1373,2057,2057
1374,2032,2057
1375,2082,2081
1376,2033,2057
1377,2057,2057
1378,2375,2375
1379,2057,2057
1380,2057,2033
1381,2032,2057
1382,2057,2057
1383,2057,2057
1384,2057,2032
1385,2057,2057
1386,2375,2400
1387,2057,2057
1388,2082,2057
1389,2057,2057
1390,2057,2082
1391,2033,2033
1392,2057,2082
1393,2082,2082
1394,2376,2376
1395,2057,2057
1396,2081,2081
1397,2057,2032
1398,2057,2081
1399,2032,2032
1400,2057,2032
1401,2057,2081
1402,2351,2375
1403,2057,2057
1404,2057,2033
1405,2032,2057
1406,2081,2057
1407,2032,2082
1408,2081,2057
1409,2057,2032
1410,2376,2375
1411,2033,2033
1412,2057,2033
1413,2057,2082
1414,2057,2057
1415,2057,2057
1416,2057,2057
1417,2081,2081
1418,2375,2375
1419,2057,2032
1420,2057,2081
1421,2057,2057
1422,2057,2033
1423,2057,2082
1424,2057,2033
1425,2057,2032
1426,2376,2375
1427,2033,2057
1428,2057,2057
1429,2081,2057
1430,2032,2057
1431,2081,2057
1432,2057,2057
1433,2033,2033
1434,2400,2400
1435,2057,2057
1436,2057,2057
1437,2057,2057
1438,2057,2057
1439,2057,2032
1440,2057,2081
1441,2057,2057
1442,2376,2376
1443,2082,2082
1444,2057,2033
1445,2057,2057
1446,2057,2057
1447,2057,2032
1448,2082,2081
1449,2057,2081
1450,2375,2375
1451,2057,2057
1452,2057,2057
1453,2057,2057
1454,2057,2057
1455,2057,2057
1456,2057,2057
1457,2057,2057
1458,2400,2400
1459,2057,2057
1460,2057,2057
1461,2032,2057
1462,2081,2057
1463,2057,2057
1464,2057,2057
1465,2057,2057
1466,2376,2376
1467,2082,2057
1468,2057,2081
1469,2057,2057
1470,2057,2057
1471,2057,2057
1472,2033,2033
1473,2057,2057
1474,2375,2375
1475,2057,2057
1476,2033,2033
1477,2082,2082
1478,2057,2057
1479,2057,2032
1480,2057,2081
1481,2081,2057
1482,2375,2400
1483,2057,2057
1484,2082,2057
1485,2057,2081
1486,2033,2033
1487,2082,2082
1488,2057,2057
1489,2033,2057
1490,2425,2425
1491,2057,2057
1492,2057,2057
1493,2057,2057
1494,2033,2057
1495,2082,2057
1496,2057,2081
1497,2057,2057
1498,2400,2400
1499,2033,2057
1500,2057,2057
1501,2057,2057
1502,2032,2032
1503,2081,2057
1504,2032,2057
1505,2057,2057
1506,2400,2400
1507,2057,2081
1508,2057,2032
1509,2057,2081
1510,2057,2057
1511,2057,2057
1512,2057,2057
1513,2057,2057
1514,2400,2375
1515,2033,2057
1516,2032,2057
1517,2057,2081
1518,2057,2057
1519,2082,2057
1520,2033,2057
1521,2057,2082
1522,2376,2376
1523,2082,2057
1524,2057,2081
1525,2032,2032
1526,2057,2057
1527,2057,2057
1528,2081,2081
1529,2057,2032
1530,2400,2400
1531,2057,2057
1532,2057,2057
1533,2106,2081
1534,2033,2057
1535,2033,2033
1536,2057,2033
1537,2057,2057
1538,2400,2400
1539,2057,2057
1540,2033,2033
1541,2057,2057
1542,2032,2032
1543,2081,2081
1544,2057,2057
1545,2057,2033
1546,2375,2400
1547,2057,2057
1548,2057,2057
1549,2057,2057
1550,2082,2082
1551,2057,2057
1552,2057,2032
1553,2057,2057
1554,2400,2425
1555,2033,2008
1556,2057,2057
1557,2032,2032
1558,2081,2081
1559,2081,2057
1560,2057,2057
1561,2082,2081
1562,2376,2400
1563,2082,2032
1564,2033,2057
1565,2057,2057
1566,2057,2057
1567,2057,2057
1568,2081,2081
1569,2081,2057
1570,2400,2400
1571,2033,2033
1572,2057,2057
1573,2057,2032
1574,2082,2082
1575,2057,2057
1576,2057,2057
1577,2033,2033
1578,2400,2376
1579,2057,2082
1580,2057,2033
1581,2032,2057
1582,2057,2057
1583,2057,2057
1584,2032,2032
1585,2081,2081
1586,2400,2400
1587,2057,2057
1588,2057,2057
1589,2032,2057
1590,2057,2057
1591,2057,2033
1592,2057,2082
1593,2082,2082
1594,2400,2400
1595,2057,2032
1596,2057,2057
1597,2081,2057
1598,2032,2057
1599,2081,2081
1600,2057,2057
1601,2057,2033
1602,2400,2425
1603,2057,2057
1604,2057,2057
1605,2057,2057
1606,2057,2057
1607,2033,2033
1608,2057,2057
1609,2057,2057
1610,2376,2376
1611,2057,2057
1612,2057,2057
1613,2057,2057
1614,2032,2032
1615,2032,2032
1616,2057,2057
1617,2057,2057
1618,2400,2375
1619,2057,2057
1620,2032,2057
1621,2057,2057
1622,2057,2057
1623,2081,2081
1624,2057,2032
1625,2057,2057
1626,2375,2376
1627,2057,2057
1628,2057,2057
1629,2057,2057
1630,2057,2033
1631,2032,2057
1632,2057,2057
1633,2057,2082
1634,2376,2351
1635,2057,2081
1636,2057,2032
1637,2082,2057
1638,2057,2081
1639,2057,2057
1640,2057,2057
1641,2057,2057
1642,2400,2400
1643,2057,2057
1644,2057,2057
1645,2032,2032
1646,2008,2032
1647,2033,2057
1648,2033,2033
1649,2082,2057
1650,2376,2400
1651,2033,2033
1652,2057,2057
1653,2057,2057
1654,2057,2057
1655,2057,2057
1656,2082,2082
1657,2057,2057
1658,2375,2375
1659,2057,2057
