attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
247,710,710
248,734,734
249,685,685
250,685,685
251,685,685
252,734,709
253,734,709
254,685,685
255,685,685
256,685,660
257,661,685
258,709,709
259,685,685
260,660,685
261,685,734
262,685,661
263,734,710
264,709,709
265,685,685
266,660,710
267,710,710
268,685,685
269,661,661
270,685,660
271,734,685
272,685,685
273,685,685
274,710,660
275,710,710
276,685,685
277,685,685
278,685,660
279,734,734
280,734,710
281,709,685
282,709,709
283,734,709
284,685,685
285,709,685
286,685,685
287,734,710
288,685,660
289,685,685
290,709,709
291,734,734
292,710,710
293,734,709
294,685,685
295,734,734
296,709,709
297,734,709
298,710,710
299,734,734
300,685,685
301,734,709
302,734,709
303,685,661
304,709,709
305,685,661
306,734,734
307,685,685
308,685,660
309,710,734
310,685,685
311,685,685
312,709,734
313,685,685
314,709,734
315,685,685
316,685,685
317,709,685
318,685,685
319,685,661
320,734,709
321,710,710
322,709,710
323,685,685
324,734,685
325,685,685
326,734,710
327,709,709
328,734,685
329,685,685
330,710,734
331,685,685
332,734,710
333,685,685
334,685,685
335,685,660
336,709,709
337,710,710
338,734,710
339,685,685
340,685,685
341,710,710
342,685,685
343,685,661
344,734,709
345,734,709
346,685,685
347,685,685
348,685,660
349,734,710
350,709,709
351,685,685
352,709,709
353,685,685
354,734,734
355,709,709
356,710,710
357,685,685
358,710,734
359,685,685
360,709,709
361,710,734
362,685,660
363,685,685
364,709,734
365,734,709
366,685,685
367,685,685
368,660,660
369,685,661
370,709,709
371,709,709
372,710,734
373,734,710
374,709,709
375,661,661
376,660,660
377,710,710
378,710,710
379,685,661
380,685,685
381,685,685
382,734,710
383,685,661
384,685,685
385,710,710
386,734,734
387,734,734
388,710,685
389,710,710
390,685,660
391,734,734
392,685,661
393,734,734
394,685,661
395,685,685
396,734,710
397,734,709
398,710,710
399,734,685
400,685,685
401,710,710
402,709,734
403,734,709
404,710,710
405,685,710
406,710,710
407,710,710
408,685,660
409,685,661
410,734,709
411,685,685
412,734,709
413,710,710
414,709,709
415,685,685
416,685,685
417,661,685
418,709,709
419,734,734
420,734,710
421,660,685
422,710,710
423,685,685
424,661,661
425,709,709
426,709,709
427,685,685
428,709,709
429,685,661
430,709,709
431,685,685
432,710,710
433,685,685
434,685,685
435,685,685
436,685,685
437,734,710
438,685,660
439,685,709
440,685,661
441,734,710
442,709,709
443,734,709
444,685,661
445,734,734
446,661,685
447,734,709
448,734,709
449,685,685
450,709,709
451,734,734
452,685,685
453,685,685
454,710,685
455,710,710
456,660,685
457,661,661
458,709,685
459,685,685
460,734,709
461,709,709
462,685,661
463,709,685
464,709,685
465,709,709
466,734,709
467,685,685
468,710,685
469,734,710
470,709,709
471,685,685
472,685,685
473,734,710
474,685,685
475,709,685
476,660,685
477,734,710
478,685,685
479,734,734
480,685,710
481,710,710
482,734,685
483,709,709
484,710,709
485,685,685
486,709,685
487,685,685
488,685,685
489,709,709
490,661,685
491,685,660
492,710,710
493,685,685
494,685,685
495,660,660
496,710,710
497,734,710
498,734,709
499,685,661
500,685,685
501,710,685
502,710,710
503,685,685
504,734,709
505,685,661
506,685,685
507,734,710
508,734,709
509,685,661
510,685,685
511,685,661
512,685,685
513,685,660
514,685,685
515,734,734
516,685,685
517,734,709
518,710,710
519,685,660
520,685,661
521,709,709
522,685,685
523,709,734
524,734,734
525,685,685
526,710,734
527,685,685
528,734,734
529,685,685
530,734,734
531,734,734
532,734,709
533,685,685
534,685,685
535,734,710
536,685,660
537,685,685
538,685,685
539,685,685
540,685,661
541,710,710
542,709,734
543,709,709
544,661,661
545,685,660
546,734,710
547,734,709
548,710,710
549,660,660
550,685,685
551,710,710
552,660,660
553,685,685
554,709,734
555,685,685
556,660,685
557,734,685
558,710,710
559,710,710
560,685,660
561,685,709
562,685,660
563,685,685
564,734,709
565,685,661
566,685,660
567,685,685
568,685,685
569,734,685
570,685,685
571,685,685
572,685,661
573,709,709
574,685,685
575,710,685
576,685,660
577,710,710
578,734,710
579,734,709
580,685,685
581,709,709
582,685,661
583,685,660
584,685,685
585,734,685
586,709,709
587,709,685
588,709,685
589,734,709
590,685,661
591,709,709
592,709,685
593,685,685
594,710,710
595,685,660
596,734,710
597,709,709
598,710,685
599,685,685
600,685,685
601,685,660
602,710,710
603,710,710
604,685,685
605,734,710
606,685,685
607,710,710
608,734,710
609,685,685
610,685,685
611,734,685
612,685,661
613,709,709
614,710,710
615,685,685
616,661,661
617,685,660
618,685,685
619,734,709
620,685,661
621,734,709
622,710,710
623,685,660
624,710,710
625,709,709
626,685,685
627,734,685
628,685,685
629,710,734
630,660,685
631,710,710
632,734,734
633,660,660
634,661,661
635,734,709
636,710,710
637,685,685
638,685,685
639,685,685
640,734,685
641,710,710
642,709,709
643,685,685
644,685,685
645,734,734
646,685,685
647,710,710
648,685,685
649,685,685
650,685,685
651,709,709
652,685,685
653,636,685
654,685,661
655,685,685
656,685,685
657,734,710
658,685,660
659,734,734
660,685,685
661,710,734
662,734,709
663,685,685
664,685,685
665,710,710
666,685,685
667,734,710
668,685,685
669,685,685
670,734,709
671,685,661
672,685,660
673,734,734
674,709,709
675,685,709
676,709,709
677,685,661
678,734,710
679,709,709
680,710,734
681,710,710
682,685,685
683,710,734
684,734,734
685,685,685
686,710,685
687,685,685
688,709,709
689,709,685
690,709,709
691,709,661
692,709,709
693,734,709
694,685,685
695,734,709
696,685,661
697,709,709
698,734,734
699,734,734
700,685,685
701,734,710
702,685,685
703,685,685
704,734,709
705,710,710
706,685,685
707,685,661
708,685,685
709,710,685
710,685,661
711,734,709
712,661,661
713,710,660
714,661,685
715,685,660
716,685,685
717,734,709
718,710,710
719,709,709
720,685,685
721,685,685
722,734,734
723,734,710
724,685,660
725,710,710
726,685,685
727,685,685
728,709,709
729,734,734
730,734,710
731,685,685
732,685,661
733,685,685
734,709,734
735,734,709
736,685,661
737,709,709
738,685,685
739,734,734
740,734,709
741,710,710
742,734,710
743,734,709
744,685,661
745,734,709
746,710,710
747,710,710
748,685,660
749,685,661
750,709,709
751,734,709
752,710,710
753,734,709
754,709,709
755,710,710
756,685,685
757,685,685
758,710,710
759,685,685
760,710,710
761,685,661
762,685,685
763,685,685
764,710,710
765,685,685
766,734,709
767,661,661
768,685,660
769,710,710
770,660,660
771,710,710
772,709,685
773,685,685
774,685,661
775,685,660
776,685,685
777,734,709
778,685,685
779,685,685
780,709,734
781,685,685
782,685,685
783,734,709
784,710,710
785,734,710
786,709,709
787,710,710
788,734,710
789,685,685
790,710,710
791,685,685
792,710,734
793,709,709
794,734,734
795,734,734
796,685,685
797,734,734
798,685,660
799,710,710
800,685,685
801,734,734
802,685,661
803,734,709
804,710,710
805,685,685
806,734,710
807,685,685
808,734,709
809,685,685
810,685,685
811,685,685
812,710,710
813,685,685
814,710,710
815,685,685
816,734,734
817,685,661
818,709,709
819,709,709
820,685,685
821,685,660
822,685,661
823,709,709
824,685,685
825,734,710
826,685,685
827,734,710
828,685,660
829,685,685
830,709,685
831,685,660
832,685,685
833,734,734
834,685,685
835,709,685
836,660,685
837,734,710
838,685,685
839,734,734
840,685,710
841,710,710
842,734,685
843,709,709
844,734,734
845,685,685
846,685,685
847,734,710
848,709,709
849,661,685
850,709,685
851,709,685
852,709,709
853,734,734
854,734,734
855,685,685
856,685,685
857,709,709
858,661,661
859,709,709
860,709,709
861,710,710
862,685,685
863,685,661
864,685,685
865,685,685
866,734,709
867,710,710
868,660,660
869,685,661
870,734,685
871,709,709
872,685,661
873,709,709
874,734,734
875,734,734
876,734,685
877,710,710
878,685,685
879,685,685
880,685,660
881,661,661
882,660,660
883,710,710
884,685,661
885,685,685
886,660,685
887,661,661
888,709,734
889,734,734
890,685,685
891,734,734
892,685,685
893,710,710
894,685,685
895,661,685
896,709,709
897,734,734
898,685,685
899,734,734
900,685,685
901,710,710
902,709,734
903,685,660
904,710,710
905,660,660
906,661,685
907,685,660
908,710,710
909,685,685
910,685,685
911,685,685
912,685,685
913,685,685
914,709,734
915,709,685
916,685,685
917,685,685
918,685,685
919,709,710
920,709,734
921,709,685
922,734,734
923,685,685
924,734,709
925,685,661
926,685,685
927,685,685
928,734,685
929,710,710
930,685,685
931,710,734
932,685,685
933,709,709
934,710,734
935,734,710
936,685,660
937,661,661
938,685,685
939,685,685
940,734,734
941,685,685
942,734,734
943,710,710
944,660,660
945,734,710
946,710,685
947,685,685
948,709,685
949,685,685
950,710,685
951,710,734
952,734,734
953,709,709
954,710,734
955,710,710
956,709,734
957,685,685
958,734,710
959,734,709
960,685,685
961,709,709
962,710,685
963,710,710
964,734,734
965,685,660
966,685,685
967,709,709
968,661,661
969,710,685
970,685,685
971,734,709
972,661,661
973,709,709
974,685,685
975,660,660
976,685,661
977,734,709
978,709,709
979,709,661
980,709,759
981,709,661
982,660,685
983,734,710
984,661,661
985,734,709
986,685,685
987,710,710
988,710,710
989,685,685
990,734,709
991,685,685
992,734,685
993,710,710
994,734,709
995,734,709
996,734,710
997,685,685
998,685,661
999,685,685
1000,710,710
1001,709,734
1002,709,709
1003,710,685
1004,685,685
1005,734,709
1006,710,710
1007,709,709
1008,685,685
1009,734,710
1010,709,709
1011,709,709
1012,685,685
1013,685,685
1014,685,661
1015,685,685
1016,685,661
1017,709,709
1018,710,710
1019,660,685
1020,685,661
1021,709,709
1022,734,709
1023,685,685
1024,734,734
1025,685,685
1026,685,685
1027,734,710
1028,709,709
1029,685,685
1030,709,734
1031,685,685
1032,685,685
1033,734,709
1034,710,734
1035,710,710
1036,709,734
1037,734,685
1038,710,710
1039,685,660
1040,685,685
1041,685,685
1042,660,685
1043,685,685
1044,734,685
1045,710,710
1046,685,685
1047,710,710
1048,660,660
1049,685,685
1050,709,709
1051,710,734
1052,734,710
1053,709,709
1054,710,734
1055,685,685
1056,685,685
1057,685,685
1058,710,710
1059,710,685
1060,710,710
1061,734,710
1062,685,685
1063,685,685
1064,685,685
1065,709,709
1066,709,685
1067,709,709
1068,709,709
1069,734,709
1070,685,661
1071,660,660
1072,661,685
1073,734,709
1074,734,709
1075,734,710
1076,709,709
1077,734,709
1078,710,710
1079,709,734
1080,709,734
1081,661,661
1082,685,685
1083,685,685
1084,734,734
1085,685,685
1086,710,710
1087,734,710
1088,709,709
1089,660,636
1090,710,710
1091,685,685
1092,710,710
1093,734,710
1094,709,709
1095,710,710
1096,685,685
1097,685,661
1098,685,685
1099,734,709
1100,710,710
1101,734,734
1102,685,685
1103,710,710
1104,709,709
1105,734,685
1106,685,685
1107,685,685
1108,710,710
1109,685,660
1110,685,661
1111,685,685
1112,710,710
1113,734,734
1114,685,685
1115,734,709
1116,709,709
1117,710,710
1118,710,685
1119,685,685
1120,685,685
1121,734,710
1122,709,709
1123,685,685
1124,710,685
1125,710,710
1126,709,734
1127,685,685
1128,685,685
1129,734,709
1130,710,710
1131,734,710
1132,734,709
1133,734,710
1134,660,685
1135,734,710
1136,734,710
1137,709,709
1138,685,661
1139,734,709
1140,685,685
1141,685,660
1142,685,685
1143,709,710
1144,734,709
1145,685,661
1146,685,685
1147,734,709
1148,734,709
1149,710,710
1150,710,685
1151,710,710
1152,734,685
1153,685,660
1154,685,685
1155,734,709
1156,685,685
1157,734,734
1158,685,685
1159,685,661
1160,685,685
1161,710,660
1162,710,710
1163,685,685
1164,734,710
1165,685,685
1166,734,709
1167,685,661
1168,685,660
1169,710,710
1170,710,660
1171,710,710
1172,734,734
1173,734,734
1174,685,661
1175,685,660
1176,685,661
1177,709,709
1178,734,710
1179,685,685
1180,685,661
1181,660,685
1182,661,661
1183,710,709
1184,710,685
1185,685,685
1186,734,710
1187,710,710
1188,709,734
1189,734,709
1190,710,710
1191,685,685
1192,685,661
1193,709,709
1194,734,685
1195,685,685
1196,734,709
1197,685,661
1198,685,685
1199,685,685
1200,710,710
1201,685,685
1202,685,685
1203,734,734
1204,685,685
1205,734,734
1206,734,710
1207,685,685
1208,734,710
1209,685,685
1210,685,685
1211,685,685
1212,685,685
1213,710,734
1214,685,661
1215,685,685
1216,734,710
1217,685,660
1218,685,685
1219,685,685
1220,734,734
1221,709,709
1222,710,710
1223,734,710
1224,685,685
1225,685,685
1226,685,661
1227,709,709
1228,661,661
1229,709,734
1230,734,734
1231,661,661
1232,709,709
1233,734,709
1234,685,685
1235,709,709
1236,685,685
1237,685,660
1238,685,685
1239,685,710
1240,710,710
1241,685,685
1242,734,734
1243,734,709
1244,710,710
1245,685,685
1246,710,710
1247,710,710
1248,709,709
1249,734,709
1250,685,685
1251,709,709
1252,710,710
1253,734,710
1254,709,709
1255,710,734
1256,710,710
1257,734,709
1258,734,709
1259,685,685
1260,734,734
1261,685,685
1262,734,685
1263,734,710
1264,685,660
1265,685,685
1266,734,710
1267,685,685
1268,734,709
1269,710,710
1270,734,710
1271,709,685
1272,685,685
1273,685,685
1274,685,685
1275,685,685
1276,734,685
1277,710,710
1278,710,685
1279,685,685
1280,685,685
1281,710,710
1282,709,734
1283,709,709
1284,685,685
1285,734,709
1286,709,709
1287,685,661
1288,660,660
1289,734,685
1290,710,685
1291,734,734
1292,709,709
1293,685,685
1294,734,710
1295,709,709
1296,734,709
1297,685,661
1298,709,709
1299,710,734
1300,734,734
1301,685,685
1302,709,709
1303,685,685
1304,685,685
1305,734,685
1306,734,710
1307,685,660
1308,710,710
1309,709,734
1310,734,709
1311,661,661
1312,709,734
1313,685,685
1314,685,685
1315,734,710
1316,685,660
1317,685,661
1318,709,709
1319,710,734
1320,734,710
1321,685,685
1322,685,685
1323,734,758
1324,685,660
1325,734,710
1326,709,709
1327,709,685
1328,709,709
1329,709,685
1330,660,660
1331,709,661
1332,709,685
1333,734,709
1334,710,710
1335,734,734
1336,685,685
1337,734,710
1338,685,685
1339,710,710
1340,710,710
1341,734,710
1342,685,685
1343,685,685
1344,709,685
1345,709,709
1346,734,685
1347,685,685
1348,709,685
1349,685,710
1350,710,710
1351,734,734
1352,709,709
1353,710,710
1354,685,685
1355,710,734
1356,685,685
1357,685,661
1358,709,709
1359,685,685
1360,685,660
1361,685,685
1362,709,709
1363,709,685
1364,685,685
1365,685,685
1366,685,685
1367,685,685
1368,734,709
1369,710,685
1370,734,710
1371,685,685
1372,685,685
1373,685,660
1374,709,709
1375,685,685
1376,685,660
1377,734,710
1378,685,685
1379,685,685
1380,709,709
1381,710,734
1382,685,685
1383,661,661
1384,734,710
1385,709,709
1386,685,685
1387,685,685
1388,685,661
1389,734,710
1390,709,709
1391,685,661
1392,685,685
1393,734,710
1394,709,709
1395,710,710
1396,709,685
1397,734,709
1398,685,685
1399,709,734
1400,661,661
1401,734,685
1402,685,685
1403,734,710
1404,685,685
1405,710,710
1406,660,685
1407,710,734
1408,710,660
1409,710,734
1410,685,685
1411,710,710
1412,685,685
1413,734,685
1414,685,685
1415,709,709
1416,734,709
1417,685,685
1418,685,661
1419,734,709
1420,685,685
1421,685,685
1422,709,709
1423,685,685
1424,710,660
1425,685,685
1426,734,709
1427,710,710
1428,710,685
1429,710,710
1430,734,734
1431,685,660
1432,710,710
1433,710,685
1434,710,710
1435,710,710
1436,685,685
1437,709,709
1438,685,685
1439,710,685
1440,710,710
1441,734,734
1442,709,709
1443,734,685
1444,685,685
1445,734,709
1446,710,710
1447,734,734
1448,734,685
1449,710,710
1450,734,709
1451,734,709
1452,710,710
1453,734,734
1454,709,685
1455,710,710
1456,709,709
1457,709,709
1458,710,734
1459,734,710
1460,685,685
1461,710,710
1462,685,685
1463,710,710
1464,709,709
1465,709,685
1466,709,709
1467,661,709
1468,709,709
1469,734,709
1470,710,710
1471,709,709
1472,685,685
1473,734,734
1474,734,685
1475,710,710
1476,734,710
1477,734,709
1478,710,710
1479,685,685
1480,709,661
1481,709,709
1482,685,661
1483,734,709
1484,685,685
1485,734,734
1486,685,685
1487,734,710
1488,685,660
1489,685,685
1490,685,660
1491,734,710
1492,685,685
1493,685,661
1494,709,709
1495,710,710
1496,685,685
1497,709,709
1498,734,710
1499,734,734
1500,709,734
1501,709,685
1502,685,685
1503,709,734
1504,661,685
1505,734,709
1506,734,709
1507,710,685
1508,685,685
1509,660,685
1510,709,685
1511,685,709
1512,709,709
1513,685,685
1514,685,685
1515,685,685
1516,685,661
1517,660,660
1518,685,685
1519,685,685
1520,685,685
1521,685,685
1522,710,685
1523,685,709
1524,685,660
1525,685,685
1526,685,685
1527,685,660
1528,685,685
1529,685,709
1530,685,660
1531,709,661
1532,685,685
1533,734,734
1534,685,685
1535,685,661
1536,709,709
1537,734,734
1538,734,710
1539,709,709
1540,685,685
1541,709,709
1542,710,710
1543,685,685
1544,661,709
1545,709,709
1546,709,709
1547,685,685
1548,685,685
1549,709,734
1550,734,734
1551,685,685
1552,734,709
1553,685,685
1554,709,709
1555,685,685
1556,685,685
1557,734,710
1558,709,709
1559,710,734
1560,734,710
1561,685,660
1562,685,685
1563,734,734
1564,685,685
1565,685,685
1566,685,685
1567,734,710
1568,685,685
1569,710,685
1570,710,710
1571,710,685
1572,710,734
1573,734,710
1574,709,685
1575,685,660
1576,685,685
1577,734,709
1578,685,710
1579,734,685
1580,734,710
1581,709,709
1582,709,661
1583,709,709
1584,685,709
1585,685,685
1586,685,685
1587,734,710
1588,685,685
1589,734,709
1590,685,710
1591,685,661
1592,685,660
1593,685,661
1594,734,734
1595,685,685
1596,709,709
1597,710,710
1598,734,710
1599,709,709
1600,685,661
1601,709,709
1602,734,709
1603,710,710
1604,709,734
1605,685,685
1606,685,685
1607,685,661
1608,709,709
1609,661,661
1610,734,685
1611,734,709
1612,710,710
1613,660,660
1614,734,710
1615,734,685
1616,685,685
1617,661,661
1618,709,709
1619,734,734
1620,734,710
1621,709,709
1622,710,709
1623,685,685
1624,734,709
1625,710,710
1626,734,710
1627,685,685
1628,709,709
1629,709,685
1630,709,709
1631,685,685
1632,660,660
1633,685,685
1634,709,709
1635,709,661
1636,636,685
1637,660,636
1638,734,710
1639,685,685
1640,709,685
1641,685,660
1642,710,710
1643,734,709
1644,685,685
1645,710,710
1646,685,685
1647,685,661
1648,734,685
1649,685,685
1650,734,710
1651,685,685
1652,685,685
1653,685,685
1654,710,710
1655,709,709
1656,709,709
1657,661,661
1658,685,685
1659,734,710
1660,709,709
1661,685,685
1662,685,685
1663,685,660
1664,685,661
1665,685,685
1666,734,709
1667,685,685
1668,709,709
1669,685,685
1670,685,660
1671,710,710
1672,660,685
1673,685,685
1674,709,709
1675,734,710
1676,710,685
1677,710,710
1678,734,685
1679,709,709
1680,685,685
1681,734,685
1682,661,685
1683,709,709
1684,685,685
1685,734,734
1686,709,709
1687,709,661
1688,709,709
1689,709,709
1690,685,661
1691,709,709
1692,685,685
1693,685,685
1694,734,709
1695,685,661
1696,685,685
1697,685,685
1698,734,709
1699,710,710
1700,710,660
1701,710,710
1702,709,709
1703,685,660
1704,710,710
1705,685,660
1706,710,710
1707,685,710
1708,685,685
1709,685,685
1710,710,685
1711,660,685
1712,685,661
1713,734,709
1714,710,710
1715,710,685
1716,710,710
1717,709,709
1718,734,709
1719,710,710
1720,709,709
1721,734,709
1722,685,661
1723,685,685
1724,734,709
1725,685,685
1726,734,710
1727,734,709
1728,685,661
1729,685,685
1730,710,710
1731,710,660
1732,710,710
1733,709,734
1734,734,734
1735,734,710
1736,709,709
1737,734,734
1738,685,661
1739,734,709
1740,710,710
1741,734,710
1742,685,685
1743,710,710
1744,710,685
1745,710,710
1746,734,709
1747,685,685
1748,734,685
1749,685,685
1750,710,685
1751,710,710
1752,710,710
1753,709,709
1754,685,685
1755,685,660
1756,710,710
1757,734,710
1758,660,685
1759,709,661
1760,685,710
1761,734,710
1762,685,685
1763,734,685
1764,685,685
1765,734,710
1766,709,709
1767,709,685
1768,685,660
1769,685,685
1770,685,685
1771,734,734
1772,685,685
1773,734,734
1774,734,709
1775,685,685
1776,734,709
1777,710,710
1778,660,685
1779,710,710
1780,734,734
1781,734,709
1782,685,661
1783,685,685
1784,710,660
1785,734,710
1786,685,660
1787,734,734
1788,734,685
1789,710,710
1790,710,685
1791,685,685
1792,685,685
1793,734,710
1794,709,709
1795,685,685
1796,709,685
1797,685,685
1798,734,710
1799,734,709
1800,710,710
1801,710,685
1802,710,710
1803,709,709
1804,709,685
1805,709,685
1806,685,660
1807,685,685
1808,685,685
1809,734,734
1810,734,709
1811,685,685
1812,734,709
1813,685,661
1814,734,709
1815,685,661
1816,734,709
1817,710,710
1818,710,685
1819,685,685
1820,710,734
1821,734,734
1822,685,685
1823,734,734
1824,709,709
1825,685,685
1826,685,660
1827,710,710
1828,734,734
1829,734,709
1830,710,710
1831,734,709
1832,709,709
1833,710,710
1834,734,710
1835,685,685
1836,685,685
1837,734,685
1838,685,661
1839,685,685
1840,685,685
1841,685,685
1842,734,710
1843,685,685
1844,710,710
1845,709,685
1846,685,685
1847,710,685
1848,685,685
1849,709,734
1850,710,710
1851,710,710
1852,685,685
1853,685,685
1854,709,710
1855,685,660
1856,710,710
1857,734,709
1858,734,709
1859,710,710
1860,660,685
1861,734,710
1862,710,685
1863,685,660
1864,734,709
1865,710,685
1866,734,710
1867,685,685
1868,685,685
1869,709,661
1870,709,685
1871,734,709
1872,661,661
1873,685,660
1874,734,710
1875,685,685
1876,685,661
1877,685,685
1878,685,685
1879,734,709
1880,661,661
1881,709,709
1882,734,709
1883,685,685
1884,709,709
1885,710,734
1886,685,685
1887,685,661
1888,685,685
1889,685,661
1890,685,660
1891,734,734
1892,685,685
1893,734,685
1894,685,661
1895,685,685
1896,685,685
1897,734,709
1898,710,710
1899,734,709
1900,734,734
1901,710,710
1902,710,685
1903,710,710
1904,685,685
1905,734,709
1906,685,685
1907,734,709
1908,710,734
1909,710,685
1910,685,661
1911,734,734
1912,685,685
1913,734,709
1914,685,685
1915,734,709
1916,710,710
1917,734,734
1918,709,709
1919,661,661
1920,685,685
1921,710,710
1922,709,710
1923,734,709
1924,710,710
1925,709,734
1926,734,734
1927,710,710
1928,685,660
1929,710,710
1930,734,710
1931,685,685
1932,685,685
1933,685,709
1934,685,660
1935,710,710
1936,734,710
1937,685,685
1938,734,710
1939,709,709
1940,660,685
1941,709,660
1942,710,734
1943,685,685
1944,734,734
1945,685,685
1946,685,685
1947,734,709
1948,685,685
1949,734,734
1950,685,709
1951,734,685
1952,709,709
1953,661,685
1954,709,709
1955,734,709
1956,710,710
1957,709,709
1958,661,661
1959,660,685
1960,685,685
1961,734,710
1962,709,709
1963,661,685
1964,709,734
1965,685,685
1966,709,734
1967,734,685
1968,685,685
1969,685,685
1970,685,660
1971,710,710
1972,734,710
1973,685,685
1974,709,734
1975,734,709
1976,710,710
1977,734,710
1978,709,709
1979,710,709
1980,685,685
1981,734,734
1982,734,710
1983,660,660
1984,710,710
1985,685,685
1986,709,685
1987,685,685
1988,709,734
1989,685,685
1990,710,710
1991,660,660
1992,710,734
1993,734,710
1994,685,660
1995,685,710
1996,661,661
1997,709,734
1998,685,685
1999,709,709
2000,709,709
2001,710,710
2002,685,660
2003,710,710
2004,685,685
2005,710,734
2006,685,685
2007,685,685
2008,685,660
2009,734,710
2010,709,709
2011,734,734
2012,710,710
2013,685,710
2014,685,685
2015,709,685
2016,709,709
2017,709,685
2018,685,685
2019,710,710
2020,734,685
2021,709,709
2022,734,734
2023,734,710
2024,685,710
2025,710,710
2026,734,685
2027,685,685
2028,709,709
2029,685,685
2030,685,685
2031,709,685
2032,685,660
2033,685,685
2034,734,709
2035,734,734
2036,709,709
2037,734,709
2038,734,710
2039,660,660
2040,734,710
2041,685,685
2042,685,685
2043,685,685
2044,734,709
2045,734,734
2046,709,709
2047,734,710
2048,685,685
2049,685,685
2050,685,685
2051,710,734
2052,734,734
2053,734,709
2054,685,685
2055,685,685
2056,685,685
2057,709,709
2058,685,685
2059,685,685
2060,734,710
2061,709,709
2062,685,685
2063,734,710
2064,709,709
2065,685,685
2066,685,685
2067,709,709
2068,709,685
2069,685,685
2070,685,685
2071,685,660
2072,710,710
2073,709,734
2074,734,709
2075,734,710
2076,660,660
2077,661,661
2078,685,660
2079,685,661
2080,685,685
2081,685,685
2082,710,710
2083,734,734
2084,685,661
2085,709,709
2086,685,661
2087,685,685
2088,710,710
2089,710,710
2090,660,710
2091,710,734
2092,660,660
2093,710,710
2094,685,685
2095,685,661
2096,710,660
2097,685,685
2098,685,685
2099,710,685
2100,661,661
2101,660,660
2102,685,709
2103,685,685
2104,685,685
2105,734,709
2106,710,758
2107,734,709
2108,685,685
2109,685,685
2110,710,710
2111,734,710
2112,685,660
2113,685,685
2114,709,685
2115,734,709
2116,661,685
2117,685,660
2118,734,710
2119,709,734
2120,685,685
2121,685,685
2122,685,685
2123,685,685
2124,685,661
2125,734,709
2126,685,660
2127,734,734
2128,685,685
2129,685,685
2130,709,709
2131,685,709
2132,661,685
2133,685,685
