attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
516,2376,2400
517,2351,2351
518,2375,2400
519,2376,2375
520,2351,2376
521,2375,2400
522,2351,2375
523,2376,2375
524,2351,2376
525,2375,2400
526,2400,2400
527,2351,2376
528,2376,2400
529,2375,2400
530,2351,2400
531,2351,2375
532,2351,2351
533,2376,2400
534,2375,2376
535,2351,2375
536,2375,2424
537,2376,2400
538,2351,2400
539,2400,2400
540,2376,2400
541,2375,2376
542,2327,2376
543,2375,2400
544,2351,2375
545,2376,2375
546,2375,2400
547,2351,2375
548,2376,2375
549,2351,2376
550,2375,2400
551,2400,2400
552,2327,2376
553,2351,2376
554,2376,2400
555,2400,2400
556,2351,2376
557,2326,2351
558,2376,2375
559,2400,2400
560,2351,2400
561,2400,2400
562,2351,2400
563,2400,2400
564,2375,2400
565,2376,2400
566,2375,2376
567,2376,2400
568,2327,2376
569,2376,2400
570,2351,2375
571,2375,2400
572,2376,2375
573,2375,2400
574,2351,2375
575,2400,2400
576,2376,2400
577,2375,2400
578,2376,2400
579,2400,2400
580,2351,2400
581,2375,2376
582,2376,2400
583,2400,2424
584,2351,2375
585,2375,2376
586,2376,2375
587,2375,2400
588,2376,2375
589,2375,2376
590,2376,2400
591,2375,2400
592,2376,2375
593,2351,2376
594,2375,2376
595,2376,2375
596,2375,2424
597,2351,2375
598,2400,2400
599,2376,2375
600,2375,2376
601,2400,2425
602,2376,2375
603,2351,2376
604,2375,2400
605,2400,2400
606,2376,2425
607,2351,2376
608,2375,2400
609,2351,2400
610,2375,2400
611,2376,2375
612,2376,2400
613,2375,2424
614,2376,2400
615,2400,2400
616,2375,2400
617,2376,2375
618,2351,2376
619,2351,2400
620,2351,2375
621,2351,2376
622,2375,2376
623,2376,2400
624,2375,2400
625,2376,2400
626,2375,2400
627,2376,2400
628,2375,2376
629,2376,2375
630,2375,2400
631,2376,2400
632,2376,2400
633,2375,2400
634,2376,2375
635,2375,2400
636,2400,2400
637,2351,2400
638,2376,2400
639,2375,2400
640,2351,2375
641,2376,2400
642,2375,2400
643,2376,2400
644,2400,2425
645,2351,2351
646,2375,2376
647,2351,2375
648,2351,2375
649,2400,2400
650,2376,2425
651,2375,2376
652,2376,2400
653,2351,2376
654,2375,2400
655,2351,2351
656,2376,2375
657,2375,2376
658,2376,2375
659,2375,2424
660,2351,2375
661,2376,2375
662,2375,2376
663,2376,2375
664,2277,2351
665,2376,2351
666,2375,2376
667,2376,2400
668,2400,2375
669,2326,2351
670,2376,2376
671,2375,2400
672,2351,2375
673,2375,2400
674,2351,2375
675,2375,2424
676,2376,2375
677,2351,2351
678,2375,2400
679,2351,2400
680,2400,2400
681,2376,2375
682,2351,2400
683,2400,2400
684,2351,2376
685,2375,2400
686,2351,2375
687,2376,2400
688,2400,2400
689,2400,2400
690,2375,2400
691,2376,2375
692,2375,2400
693,2376,2400
694,2375,2400
695,2376,2400
696,2375,2376
697,2376,2400
698,2375,2400
699,2351,2400
700,2376,2375
701,2375,2424
702,2376,2400
703,2375,2376
704,2351,2375
705,2376,2400
706,2375,2376
707,2376,2400
708,2375,2400
709,2400,2400
710,2376,2375
711,2375,2400
712,2351,2400
713,2376,2400
714,2375,2376
715,2327,2351
716,2375,2351
717,2351,2375
718,2375,2424
719,2400,2424
720,2376,2400
721,2400,2400
722,2375,2400
723,2376,2400
724,2375,2376
725,2376,2375
726,2375,2400
727,2376,2400
728,2351,2351
729,2375,2424
730,2351,2375
731,2400,2424
732,2376,2375
733,2375,2376
734,2376,2400
735,2375,2376
736,2376,2375
737,2351,2351
738,2351,2376
739,2375,2400
740,2400,2400
741,2376,2375
742,2375,2424
743,2400,2400
744,2376,2375
745,2375,2400
746,2376,2400
747,2302,2351
748,2375,2327
749,2351,2375
750,2375,2400
751,2376,2400
752,2375,2376
753,2376,2375
754,2351,2376
755,2351,2351
756,2375,2375
757,2376,2375
758,2375,2424
759,2327,2375
760,2375,2351
761,2376,2425
762,2400,2400
763,2351,2400
764,2375,2400
765,2375,2400
766,2351,2351
767,2327,2376
768,2400,2400
769,2375,2376
770,2376,2375
771,2351,2400
772,2351,2400
773,2376,2400
774,2375,2376
775,2376,2375
776,2351,2400
777,2375,2400
778,2376,2400
779,2375,2400
780,2449,2424
781,2523,2669
782,2351,2351
783,2400,2425
784,2375,2376
785,2376,2400
786,2375,2376
787,2523,2498
788,2424,2425
789,2351,2376
790,2351,2351
791,2327,2376
792,2351,2376
793,2375,2376
794,2327,2376
795,2326,2351
796,2351,2375
797,2327,2351
798,2351,2376
799,2351,2376
800,2302,2376
801,2375,2351
802,2351,2375
803,2376,2400
804,2351,2376
805,2351,2376
806,2351,2376
807,2326,2351
808,2351,2375
809,2376,2400
810,2351,2376
811,2351,2400
812,2351,2375
813,2351,2375
814,2351,2375
815,2376,2400
816,2351,2376
817,2326,2351
818,2351,2375
819,2327,2351
820,2351,2376
821,2351,2376
822,2326,2351
823,2351,2375
824,2327,2351
825,2351,2351
826,2326,2375
827,2326,2375
828,2351,2375
829,2327,2351
830,2326,2351
831,2327,2351
832,2277,2351
833,2351,2326
834,2449,2449
835,2424,2474
836,2449,2474
837,2425,2425
838,2400,2449
839,2424,2449
840,2474,2498
841,2449,2473
842,2424,2449
843,2449,2474
844,2302,2376
845,2180,2229
846,2130,2155
847,2130,2155
848,2327,2327
849,2253,2253
850,2229,2253
851,2253,2278
852,2204,2253
853,2228,2228
854,2253,2277
855,2032,2106
856,2008,1984
857,1959,1984
858,1934,1959
859,1959,1959
860,1959,1959
861,1959,1959
862,1959,1959
863,1934,1934
864,1959,1934
865,1984,1959
866,1935,1984
867,1959,1935
868,1934,1959
869,1983,1959
870,1861,1861
871,1861,1861
872,1836,1861
873,1861,1861
874,1861,1836
875,1861,1885
876,1836,1836
877,1910,1885
878,1861,1885
879,1885,1861
880,1861,1861
881,1886,1886
882,1861,1861
883,1836,1861
884,1861,1861
885,1886,1885
886,1886,1861
887,1837,1861
888,1861,1861
889,1861,1861
890,1837,1836
891,1861,1836
892,1836,1836
893,1861,1885
894,1886,1861
895,1861,1886
896,1861,1837
897,1861,1886
898,1861,1861
899,1861,1836
900,1836,1861
901,1885,1861
902,1861,1861
903,1861,1886
904,1861,1837
905,1886,1886
906,1861,1861
907,1861,1885
908,1910,1861
909,1861,1910
910,1861,1861
911,1886,1910
912,1861,1836
913,1885,1861
914,1861,1885
915,1861,1861
916,1861,1861
917,1861,1861
918,1910,1861
919,1910,1886
920,1836,1886
921,1885,1861
922,1836,1837
923,1885,1861
924,1885,1885
925,1861,1885
926,1886,1861
927,1886,1886
928,1837,1861
929,1886,1861
930,1910,1910
931,1885,1885
932,1861,1861
933,1837,1836
934,1886,1861
935,1861,1861
936,1885,1885
937,1861,1885
938,1836,1861
939,1885,1886
940,1861,1861
941,1861,1836
942,1861,1885
943,1861,1836
944,1836,1836
945,1861,1861
946,1861,1836
947,1861,1861
948,1861,1886
949,1885,1861
950,1836,1861
951,1885,1861
952,1910,1885
953,1861,1910
954,1861,1861
955,1861,1836
956,1910,1885
957,1837,1885
958,1861,1861
959,1861,1861
960,1861,1861
961,1886,1861
962,1910,1910
963,1885,1886
964,1861,1886
965,1886,1886
966,1861,1886
967,1910,1886
968,1861,1886
969,1861,1861
970,1861,1885
971,1910,1861
972,1861,1886
973,1861,1861
974,1861,1861
975,1861,1836
976,1885,1885
977,1910,1885
978,1886,1885
979,1837,1885
980,1910,1861
981,1861,1886
982,1861,1861
983,1885,1885
984,1861,1861
985,1886,1886
986,1861,1886
987,1910,1886
988,1910,1910
989,1861,1885
990,1861,1861
991,1886,1886
992,1886,1861
993,1861,1886
994,1861,1837
995,1837,1837
996,1886,1861
997,1910,1910
998,1836,1861
999,1861,1837
1000,1886,1861
1001,1837,1885
1002,1861,1836
1003,1885,1885
1004,1910,1885
1005,1910,1910
1006,1910,1910
1007,1861,1910
1008,1861,1861
1009,1886,1861
1010,1910,1910
1011,1861,1885
1012,1886,1861
1013,1886,1910
1014,1861,1861
1015,1910,1861
1016,1861,1910
1017,1885,1861
1018,1861,1861
1019,1886,1886
1020,1837,1861
1021,1861,1861
1022,1861,1861
1023,1886,1861
1024,1861,1861
1025,1885,1861
1026,1885,1886
1027,1861,1885
1028,1910,1861
1029,1910,1910
1030,1861,1910
1031,1886,1861
1032,1861,1885
1033,1861,1885
1034,1886,1861
1035,1886,1861
1036,1886,1910
1037,1861,1886
1038,1910,1886
1039,1886,1886
1040,1886,1886
1041,1886,1886
1042,1861,1861
1043,1861,1885
1044,1910,1861
1045,1861,1886
1046,1910,1886
1047,1861,1886
1048,1886,1861
1049,1861,1885
1050,1861,1885
1051,1861,1861
1052,1861,1861
1053,1886,1885
1054,1886,1861
1055,1861,1861
1056,1885,1885
1057,1910,1885
1058,1861,1910
1059,1910,1861
1060,1861,1885
1061,1885,1885
1062,1861,1885
1063,1837,1836
1064,1886,1861
1065,1886,1886
1066,1861,1886
1067,1910,1861
1068,1837,1885
1069,1861,1836
1070,1885,1885
1071,1861,1885
1072,1885,1861
1073,1885,1861
1074,1885,1910
1075,1861,1861
1076,1886,1861
1077,1861,1910
1078,1885,1837
1079,1934,1910
1080,1885,1886
1081,1910,1910
1082,1861,1910
1083,1885,1861
1084,1885,1885
1085,1885,1885
1086,1885,1861
1087,1836,1886
1088,1885,1886
1089,1861,1837
1090,1886,1886
1091,1861,1886
1092,1836,1837
1093,1861,1861
1094,1910,1885
1095,1861,1910
1096,1910,1861
1097,1910,1910
1098,1861,1886
1099,1861,1886
1100,1885,1861
1101,1885,1885
1102,1885,1861
1103,1910,1885
1104,1886,1910
1105,1861,1861
1106,1861,1861
1107,1837,1861
1108,1886,1861
1109,1910,1886
1110,1861,1910
1111,1861,1861
1112,1861,1837
1113,1886,1861
1114,1910,1910
1115,1885,1910
1116,1910,1885
1117,1861,1910
1118,1910,1861
1119,1886,1910
1120,1886,1886
1121,1910,1886
1122,1885,1910
1123,1836,1861
1124,1885,1861
1125,1861,1885
1126,1886,1861
1127,1861,1861
1128,1861,1885
1129,1886,1861
1130,1861,1861
1131,1861,1861
1132,1861,1861
1133,1861,1861
1134,1910,1886
1135,1861,1886
1136,1861,1886
1137,1861,1861
1138,1910,1885
1139,1861,1885
1140,1861,1861
1141,1886,1886
1142,1861,1886
1143,1885,1861
1144,1861,1861
1145,1837,1861
1146,1886,1861
1147,1886,1886
1148,1861,1886
1149,1861,1837
1150,1886,1886
1151,1886,1910
1152,1886,1861
1153,1886,1886
1154,1861,1886
1155,1885,1861
1156,1861,1885
1157,1861,1836
1158,1861,1861
1159,1861,1861
1160,1861,1861
1161,1886,1886
1162,1861,1861
1163,1885,1885
1164,1861,1861
1165,1886,1886
1166,1861,1861
1167,1910,1885
1168,1886,1885
1169,1886,1910
1170,1886,1886
1171,1886,1861
1172,1837,1885
1173,1910,1861
1174,1861,1910
1175,1910,1861
1176,1910,1910
1177,1910,1934
1178,1885,1885
1179,1861,1885
1180,1836,1836
1181,1885,1861
1182,1885,1885
1183,1836,1861
1184,1910,1861
1185,1861,1885
1186,1861,1885
1187,1886,1861
1188,1886,1861
1189,1886,1885
1190,1910,1910
1191,1885,1886
1192,1885,1910
1193,1885,1861
1194,1885,1910
1195,1861,1837
1196,1861,1836
1197,1910,1861
1198,1861,1885
1199,1861,1885
1200,1886,1861
1201,1861,1886
1202,1861,1886
1203,1885,1861
1204,1885,1885
1205,1885,1885
1206,1885,1885
1207,1861,1861
1208,1861,1886
1209,1837,1837
1210,1886,1861
1211,1861,1910
1212,1861,1861
1213,1861,1861
1214,1910,1861
1215,1861,1910
1216,1886,1861
1217,1861,1910
1218,1910,1861
1219,1886,1910
1220,1910,1886
1221,1861,1886
1222,1861,1886
1223,1910,1886
1224,1861,1910
1225,1861,1861
1226,1885,1861
1227,1885,1885
1228,1836,1861
1229,1885,1861
1230,1836,1861
1231,1885,1861
1232,1836,1836
1233,1836,1836
1234,1885,1885
1235,1861,1861
1236,1861,1836
1237,1861,1861
1238,1886,1861
1239,1861,1910
1240,1885,1861
1241,1861,1885
1242,1861,1885
1243,1886,1861
1244,1861,1861
1245,1885,1861
1246,1861,1910
1247,1837,1836
1248,1886,1861
1249,1861,1886
1250,1885,1861
1251,1885,1885
1252,1861,1861
1253,1861,1861
1254,1861,1861
1255,1861,1886
1256,1910,1861
1257,1886,1910
1258,1886,1886
1259,1910,1886
1260,1861,1886
1261,1886,1886
1262,1886,1886
1263,1910,1886
1264,1885,1910
1265,1910,1885
1266,1886,1885
1267,1861,1910
1268,1910,1886
1269,1861,1861
1270,1861,1861
1271,1910,1910
1272,1885,1885
1273,1885,1861
1274,1861,1886
1275,1861,1861
1276,1861,1885
1277,1935,1910
1278,1886,1886
1279,1861,1886
1280,1861,1837
1281,1837,1861
1282,1886,1861
1283,1861,1861
1284,1910,1861
1285,1886,1910
1286,1886,1886
1287,1861,1886
1288,1886,1886
1289,1886,1886
1290,1837,1861
1291,1886,1861
1292,1861,1861
1293,1885,1861
1294,1885,1910
1295,1861,1885
1296,1861,1861
1297,1910,1861
1298,1861,1885
1299,1885,1861
1300,1861,1886
1301,1837,1861
1302,1861,1861
1303,1837,1837
1304,1861,1886
1305,1861,1861
1306,1837,1836
1307,1886,1861
1308,1861,1861
1309,1910,1885
1310,1861,1885
1311,1836,1861
1312,1910,1861
1313,1861,1910
1314,1861,1861
1315,1861,1861
1316,1861,1861
1317,1885,1861
1318,1836,1886
1319,1861,1861
1320,1861,1885
1321,1861,1836
1322,1861,1885
1323,1861,1885
1324,1861,1836
1325,1885,1837
1326,1885,1910
1327,1885,1885
1328,1861,1885
1329,1886,1861
1330,1861,1886
1331,1885,1861
1332,1885,1885
1333,1861,1885
1334,1861,1861
1335,1861,1861
1336,1885,1861
1337,1885,1910
1338,1910,1885
1339,1886,1885
1340,1861,1910
1341,1910,1861
1342,1910,1910
1343,1836,1886
1344,1910,1861
1345,1910,1910
1346,1885,1886
1347,1861,1886
1348,1886,1861
1349,1886,1886
1350,1861,1861
1351,1885,1885
1352,1861,1885
1353,1910,1885
1354,1861,1885
1355,1910,1886
1356,1886,1861
1357,1886,1861
1358,1861,1885
1359,1910,1910
1360,1861,1861
1361,1861,1861
1362,1837,1861
1363,1861,1861
1364,1861,1861
1365,1910,1885
1366,1861,1910
1367,1861,1861
1368,1861,1861
1369,1885,1837
1370,1885,1910
1371,1861,1885
1372,1886,1861
1373,1861,1886
1374,1861,1861
1375,1861,1861
1376,1861,1861
1377,1885,1885
1378,1861,1861
1379,1861,1886
1380,1885,1861
1381,1861,1861
1382,1861,1861
1383,1885,1885
1384,1861,1861
1385,1861,1886
1386,1861,1861
1387,1886,1861
1388,1886,1861
1389,1861,1910
1390,1861,1837
1391,1837,1861
1392,1861,1861
1393,1861,1886
1394,1861,1837
1395,1861,1886
1396,1885,1861
1397,1861,1861
1398,1837,1861
1399,1861,1861
1400,1837,1861
1401,1861,1861
1402,1837,1861
1403,1861,1861
1404,1861,1861
1405,1861,1885
1406,1885,1861
1407,1934,1910
1408,1885,1910
1409,1885,1885
1410,1861,1861
1411,1861,1861
1412,1885,1885
1413,1885,1885
1414,1885,1885
1415,1837,1885
1416,1861,1861
1417,1861,1861
1418,1861,1836
1419,1861,1861
1420,1886,1861
1421,1861,1886
1422,1861,1861
1423,1886,1861
1424,1861,1861
1425,1861,1861
1426,1837,1837
1427,1837,1861
1428,1885,1861
1429,1885,1910
1430,1861,1861
1431,1861,1861
1432,1885,1861
1433,1861,1886
1434,1886,1886
1435,1910,1886
1436,1861,1910
1437,1861,1861
1438,1861,1861
1439,1861,1861
1440,1861,1836
1441,1861,1885
1442,1837,1836
1443,1861,1836
1444,1836,1861
1445,1861,1861
1446,1861,1836
1447,1910,1885
1448,1861,1885
1449,1861,1885
1450,1861,1836
1451,1836,1861
1452,1861,1837
1453,1861,1886
1454,1885,1837
1455,1861,1886
1456,1886,1861
1457,1910,1910
1458,1861,1910
1459,1886,1861
1460,1910,1886
1461,1836,1886
1462,1861,1861
1463,1885,1861
1464,1861,1886
1465,1861,1836
1466,1836,1861
1467,1837,1861
1468,1861,1836
1469,1836,1861
1470,1885,1861
1471,1861,1885
1472,1836,1861
1473,1861,1861
1474,1886,1861
1475,1886,1886
1476,1836,1886
1477,1910,1886
1478,1861,1861
1479,1861,1885
1480,1861,1836
1481,1861,1861
1482,1861,1836
1483,1910,1885
1484,1861,1885
1485,1885,1861
1486,1861,1886
1487,1886,1861
1488,1885,1886
1489,1861,1886
1490,1861,1886
1491,1885,1861
1492,1861,1837
1493,1910,1886
1494,1885,1886
1495,1910,1935
1496,1861,1886
1497,1861,1861
1498,1861,1861
1499,1861,1861
1500,1885,1885
1501,1861,1885
1502,1885,1861
1503,1836,1886
1504,1861,1861
1505,1886,1861
1506,1861,1861
1507,1861,1861
1508,1861,1861
1509,1885,1861
1510,1910,1885
1511,1861,1910
1512,1885,1837
1513,1861,1861
1514,1910,1910
1515,1861,1861
1516,1861,1886
1517,1910,1861
1518,1861,1885
1519,1861,1885
1520,1886,1861
1521,1861,1886
1522,1861,1861
1523,1886,1861
1524,1861,1861
1525,1861,1885
1526,1886,1861
1527,1837,1837
1528,1861,1861
1529,1885,1885
1530,1861,1861
1531,1861,1910
1532,1886,1861
1533,1861,1861
1534,1885,1837
1535,1836,1836
1536,1861,1885
1537,1861,1836
1538,1861,1861
1539,1886,1861
1540,1886,1886
1541,1861,1861
1542,1861,1861
1543,1837,1861
1544,1861,1861
1545,1885,1837
1546,1861,1886
1547,1861,1861
1548,1836,1861
1549,1861,1861
1550,1886,1836
1551,1886,1934
1552,1886,1861
1553,1886,1861
1554,1886,1910
1555,1861,1886
1556,1861,1861
1557,1861,1885
1558,1910,1861
1559,1861,1886
1560,1861,1861
1561,1861,1861
1562,1861,1861
1563,1885,1861
1564,1885,1885
1565,1885,1861
1566,1885,1886
1567,1910,1910
1568,1861,1910
1569,1885,1861
1570,1861,1885
1571,1861,1885
1572,1886,1836
1573,1910,1910
1574,1836,1886
1575,1861,1861
1576,1861,1836
1577,1910,1885
1578,1861,1885
1579,1910,1910
1580,1886,1861
1581,1861,1861
1582,1861,1885
1583,1910,1885
1584,1861,1861
1585,1861,1886
1586,1861,1837
1587,1861,1886
1588,1885,1861
1589,1861,1885
1590,1861,1861
1591,1886,1886
1592,1886,1886
1593,1861,1886
1594,1910,1861
1595,1886,1910
1596,1910,1910
1597,1910,1885
1598,1861,1886
1599,1861,1837
1600,1861,1861
1601,1885,1861
1602,1861,1886
1603,1886,1861
1604,1861,1910
1605,1861,1861
1606,1812,1836
1607,1886,1861
1608,1861,1861
1609,1861,1861
1610,1910,1886
1611,1885,1910
1612,1910,1885
1613,1837,1885
1614,1885,1861
1615,1861,1886
1616,1886,1886
1617,1910,1886
1618,1910,1935
1619,1861,1886
1620,1910,1861
1621,1910,1910
1622,1885,1910
1623,1861,1885
1624,1861,1861
1625,1885,1861
1626,1861,1885
1627,1861,1836
1628,1861,1861
1629,1910,1861
1630,1861,1886
1631,1935,1910
1632,1861,1885
1633,1861,1861
1634,1886,1836
1635,1886,1885
1636,1837,1861
1637,1861,1886
1638,1861,1837
1639,1886,1886
1640,1886,1886
1641,1910,1886
1642,1861,1886
1643,1861,1886
1644,1910,1861
1645,1861,1910
1646,1910,1861
1647,1861,1910
1648,1885,1861
1649,1885,1910
1650,1885,1861
1651,1885,1885
1652,1861,1861
1653,1861,1886
1654,1861,1837
1655,1885,1886
1656,1861,1886
1657,1910,1886
1658,1885,1886
1659,1861,1910
