attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
379,636,611
380,611,611
381,636,612
382,587,562
383,636,612
384,587,612
385,611,587
386,611,636
387,587,538
388,636,611
389,587,587
390,636,611
391,611,636
392,636,636
393,636,611
394,587,660
395,636,562
396,636,612
397,587,612
398,636,612
399,636,636
400,611,636
401,636,612
402,636,636
403,611,636
404,636,636
405,636,611
406,611,636
407,636,612
408,612,611
409,636,611
410,636,612
411,612,636
412,587,611
413,612,611
414,636,611
415,611,587
416,611,611
417,636,636
418,612,611
419,587,587
420,636,612
421,587,612
422,636,612
423,612,587
424,612,636
425,612,587
426,636,611
427,636,636
428,612,612
429,636,611
430,587,587
431,612,611
432,636,611
433,636,612
434,612,612
435,612,611
436,636,611
437,636,612
438,612,612
439,612,587
440,636,611
441,636,636
442,636,636
443,587,587
444,636,611
445,636,636
446,612,612
447,636,611
448,611,636
449,612,636
450,636,611
451,611,612
452,612,636
453,612,587
454,612,612
455,636,611
456,611,636
457,636,612
458,587,587
459,636,612
460,587,587
461,636,612
462,612,636
463,636,611
464,636,612
465,612,636
466,611,611
467,636,612
468,587,612
469,611,587
470,636,636
471,587,612
472,636,612
473,636,611
474,611,612
475,636,612
476,612,636
477,612,587
478,612,636
479,612,587
480,612,587
481,612,612
482,612,587
483,612,636
484,611,611
485,636,636
486,612,636
487,636,611
488,636,612
489,612,636
490,636,685
491,636,563
492,612,611
493,612,587
494,636,611
495,611,636
496,636,636
497,636,611
498,636,612
499,612,612
500,612,612
501,636,611
502,636,612
503,587,612
504,612,612
505,612,587
506,612,612
507,612,636
508,562,587
509,636,612
510,612,636
511,636,611
512,636,612
513,636,611
514,611,636
515,636,612
516,636,611
517,611,611
518,611,612
519,636,612
520,636,611
521,636,636
522,636,636
523,611,636
524,612,612
525,636,611
526,611,636
527,636,612
528,612,636
529,636,636
530,660,636
531,611,611
532,636,612
533,636,636
534,587,587
535,612,636
536,611,636
537,636,612
538,612,636
539,611,636
540,636,612
541,612,611
542,636,636
543,611,612
544,612,636
545,636,611
546,611,612
547,636,612
548,612,636
549,636,611
550,636,636
551,587,587
552,636,612
553,636,636
554,611,636
555,611,587
556,587,587
557,611,636
558,636,612
559,636,611
560,611,636
561,636,612
562,612,587
563,636,636
564,587,587
565,612,611
566,636,611
567,587,587
568,611,636
569,636,612
570,587,587
571,611,612
572,612,612
573,636,611
574,587,563
575,612,611
576,636,611
577,636,612
578,612,636
579,636,636
580,636,612
581,612,611
582,636,636
583,636,612
584,612,636
585,636,611
586,636,636
587,587,587
588,611,611
589,636,612
590,612,636
591,587,587
592,612,587
593,587,587
594,611,587
595,611,587
596,611,611
597,636,612
598,612,636
599,636,611
600,636,612
601,612,636
602,636,611
603,636,612
604,612,636
605,612,587
606,587,562
607,636,612
608,612,636
609,636,611
610,611,636
611,611,612
612,612,612
613,612,587
614,612,612
615,612,587
616,587,612
617,636,612
618,587,587
619,636,612
620,636,636
621,611,636
622,636,612
623,612,636
624,636,611
625,636,612
626,587,587
627,611,611
628,636,612
629,612,636
630,611,611
631,611,587
632,611,636
633,636,636
634,612,611
635,636,611
636,611,636
637,611,587
638,587,611
639,636,611
640,636,612
641,636,636
642,611,611
643,636,612
644,612,636
645,636,611
646,636,612
647,587,612
648,636,612
649,636,611
650,636,612
651,612,612
652,562,562
653,636,612
654,636,636
655,587,587
656,636,611
657,636,636
658,612,636
659,612,611
660,636,611
661,636,612
662,612,612
663,612,587
664,636,636
665,636,636
666,612,636
667,636,611
668,636,612
669,612,612
670,636,611
671,636,612
672,612,636
673,636,611
674,636,612
675,612,636
676,636,611
677,611,612
678,636,612
679,612,612
680,612,636
681,636,611
682,636,661
683,636,562
684,611,636
685,612,612
686,636,611
687,611,611
688,611,636
689,636,612
690,587,636
691,612,563
692,636,611
693,611,612
694,612,612
695,636,611
696,636,636
697,612,612
698,612,587
699,612,611
700,636,611
701,611,636
702,636,612
703,612,587
704,636,611
705,636,636
706,612,612
707,636,611
708,587,611
709,636,611
710,611,612
711,636,612
712,636,611
713,636,612
714,612,685
715,636,562
716,636,612
717,587,612
718,636,612
719,636,636
720,611,636
721,636,612
722,636,611
723,587,587
724,636,611
725,611,636
726,612,612
727,587,562
728,636,612
729,636,611
730,611,612
731,611,612
732,636,636
733,636,611
734,611,636
735,636,612
736,636,611
737,636,612
738,636,636
739,611,611
740,636,636
741,612,636
742,636,611
743,611,587
744,611,636
745,636,636
746,612,636
747,612,562
748,636,611
749,636,612
750,612,636
751,636,611
752,636,612
753,636,636
754,636,636
755,612,612
756,636,636
757,611,611
758,636,612
759,612,612
760,612,636
761,636,636
762,636,636
763,636,611
764,587,587
765,611,611
766,611,612
767,636,612
768,612,587
769,612,636
770,636,611
771,636,612
772,612,636
773,636,611
774,636,612
775,587,612
776,636,612
777,636,636
778,611,612
779,636,612
780,612,636
781,636,611
782,636,612
783,587,612
784,611,587
785,611,636
786,587,587
787,636,636
788,587,587
789,636,612
790,612,636
791,612,587
792,612,612
793,636,611
794,611,611
795,636,636
796,587,562
797,636,612
798,636,636
799,611,636
800,636,612
801,612,611
802,611,636
803,636,612
804,587,587
805,611,636
806,636,612
807,612,587
808,612,636
809,636,636
810,611,612
811,636,612
812,612,636
813,612,587
814,587,612
815,636,612
816,636,611
817,636,636
818,612,612
819,587,587
820,587,587
821,611,611
822,636,612
823,612,587
824,587,587
825,636,612
826,636,685
827,611,563
828,636,636
829,636,611
830,611,636
831,636,612
832,612,611
833,611,636
834,611,612
835,611,562
836,611,636
837,611,587
838,636,636
839,612,636
840,636,611
841,636,612
842,636,636
843,611,611
844,611,587
845,611,636
846,636,612
847,636,636
848,611,611
849,636,612
850,636,636
851,611,636
852,587,587
853,636,612
854,612,636
855,636,611
856,587,587
857,611,636
858,636,612
859,636,611
860,636,636
861,612,636
862,587,587
863,612,612
864,636,611
865,636,636
866,636,636
867,611,611
868,611,587
869,611,611
870,636,612
871,612,611
872,636,611
873,636,612
874,636,685
875,611,587
876,611,587
877,636,612
878,612,636
879,636,611
880,636,612
881,636,636
882,636,636
883,612,612
884,587,612
885,611,587
886,636,612
887,612,587
888,612,636
889,636,636
890,636,685
891,636,562
892,636,612
893,612,612
894,612,636
895,636,611
896,636,636
897,612,612
898,636,611
899,636,636
900,587,612
901,636,612
902,636,611
903,611,611
904,636,612
905,636,611
906,636,612
907,612,636
908,636,611
909,636,612
910,612,636
911,636,611
912,587,587
913,636,611
914,636,612
915,587,587
916,611,612
917,612,636
918,612,611
919,611,611
920,636,612
921,612,636
922,611,611
923,587,587
924,587,587
925,636,636
926,611,636
927,636,612
928,587,587
929,636,636
930,612,636
931,612,587
932,636,636
933,611,611
934,636,612
935,612,612
936,636,611
937,611,612
938,587,636
939,587,538
940,612,636
941,611,611
942,636,612
943,612,612
944,612,612
945,612,587
946,612,612
947,612,587
948,612,636
949,611,611
950,611,636
951,636,612
952,587,587
953,636,612
954,612,611
955,612,611
956,636,611
957,636,612
958,612,636
959,636,611
960,636,612
961,612,636
962,661,611
963,612,636
964,636,611
965,611,611
966,611,611
967,611,612
968,636,612
969,612,636
970,636,611
971,636,612
972,612,636
973,636,611
974,611,612
975,636,612
976,612,612
977,612,636
978,636,611
979,587,587
980,636,611
981,636,612
982,612,636
983,636,611
984,636,636
985,612,612
986,636,611
987,587,587
988,587,587
989,636,612
990,612,636
991,636,611
992,636,612
993,612,612
994,611,611
995,636,612
996,612,612
997,612,587
998,587,612
999,636,612
1000,612,587
1001,612,612
1002,612,636
1003,612,562
1004,587,587
1005,636,611
1006,611,611
1007,636,612
1008,612,612
1009,636,611
1010,636,612
1011,612,636
1012,636,611
1013,636,612
1014,612,636
1015,612,587
1016,612,611
1017,611,636
1018,636,612
1019,636,611
1020,611,636
1021,636,612
1022,636,611
1023,587,611
1024,636,611
1025,636,612
1026,612,636
1027,636,611
1028,636,612
1029,612,636
1030,636,611
1031,611,636
1032,636,612
1033,636,636
1034,636,636
1035,612,612
1036,636,611
1037,587,587
1038,612,636
1039,636,611
1040,587,636
1041,636,562
1042,611,611
1043,587,587
1044,636,611
1045,611,612
1046,612,612
1047,636,611
1048,611,611
1049,636,612
1050,612,587
1051,636,636
1052,611,636
1053,612,612
1054,612,611
1055,636,611
1056,636,612
1057,612,636
1058,636,611
1059,636,612
1060,636,636
1061,611,636
1062,636,612
1063,636,611
1064,611,636
1065,636,612
1066,587,587
1067,636,612
1068,636,611
1069,587,611
1070,636,611
1071,587,611
1072,636,611
1073,636,612
1074,612,611
1075,612,611
1076,587,587
1077,612,636
1078,611,611
1079,636,612
1080,612,636
1081,636,636
1082,611,587
1083,636,636
1084,587,587
1085,611,612
1086,636,612
1087,612,587
1088,612,636
1089,636,611
1090,587,563
1091,636,611
1092,611,611
1093,612,612
1094,587,587
1095,636,612
1096,612,612
1097,636,611
1098,636,636
1099,612,636
1100,636,611
1101,636,612
1102,612,636
1103,636,611
1104,611,636
1105,636,612
1106,636,636
1107,587,587
1108,636,611
1109,611,611
1110,611,611
1111,636,636
1112,612,636
1113,636,611
1114,636,612
1115,636,611
1116,587,587
1117,612,636
1118,636,636
1119,636,612
1120,612,636
1121,636,611
1122,611,611
1123,636,612
1124,612,636
1125,636,611
1126,611,612
1127,636,612
1128,587,587
1129,636,636
1130,587,587
1131,636,612
1132,636,611
1133,611,636
1134,611,587
1135,611,612
1136,636,636
1137,636,611
1138,611,636
1139,611,587
1140,587,587
1141,636,636
1142,611,611
1143,636,612
1144,612,612
1145,636,611
1146,636,612
1147,636,611
1148,611,636
1149,636,612
1150,612,611
1151,587,611
1152,636,611
1153,636,612
1154,587,612
1155,612,612
1156,636,611
1157,611,636
1158,612,612
1159,636,611
1160,611,636
1161,612,636
1162,636,611
1163,636,612
1164,612,612
1165,636,611
1166,611,636
1167,587,612
1168,612,612
1169,636,636
1170,636,611
1171,612,636
1172,636,611
1173,636,612
1174,612,636
1175,636,611
1176,611,636
1177,636,612
1178,636,611
1179,636,612
1180,612,636
1181,636,611
1182,611,636
1183,636,612
1184,636,636
1185,611,636
1186,587,636
1187,636,562
1188,636,612
1189,612,611
1190,611,636
1191,636,612
1192,587,587
1193,611,612
1194,636,685
1195,636,562
1196,611,636
1197,636,612
1198,587,587
1199,636,587
1200,636,611
1201,611,636
1202,636,612
1203,612,636
1204,636,611
1205,636,612
1206,612,636
1207,587,611
1208,636,611
1209,636,636
1210,587,612
1211,612,612
1212,636,611
1213,636,612
1214,612,612
1215,612,587
1216,587,612
1217,636,612
1218,636,636
1219,611,636
1220,611,587
1221,611,636
1222,636,612
1223,612,636
1224,636,611
1225,636,612
1226,636,636
1227,611,636
1228,636,612
1229,636,611
1230,611,636
1231,636,612
1232,612,636
1233,636,636
1234,611,587
1235,636,636
1236,612,636
1237,611,611
1238,636,612
1239,636,636
1240,636,636
1241,587,587
1242,587,563
1243,636,611
1244,636,612
1245,612,636
1246,636,611
1247,611,636
1248,636,612
1249,636,611
1250,636,612
1251,587,612
1252,636,612
1253,612,612
1254,612,587
1255,612,636
1256,636,636
1257,636,612
1258,636,636
1259,587,587
1260,612,612
1261,611,611
1262,636,636
1263,612,612
1264,612,587
1265,612,636
1266,636,611
1267,587,587
1268,636,611
1269,611,611
1270,636,612
1271,612,587
1272,612,636
1273,611,636
1274,636,612
1275,612,636
1276,636,611
1277,636,612
1278,612,612
1279,636,611
1280,611,636
1281,636,612
1282,636,660
1283,636,563
1284,636,636
1285,587,587
1286,636,611
1287,611,636
1288,636,636
1289,636,611
1290,636,612
1291,612,612
1292,636,611
1293,611,636
1294,636,612
1295,636,636
1296,611,636
1297,636,612
1298,636,611
1299,587,587
1300,636,611
1301,611,636
1302,612,612
1303,612,611
1304,611,636
1305,636,612
1306,612,587
1307,636,636
1308,611,636
1309,636,612
1310,612,636
1311,611,611
1312,636,612
1313,636,636
1314,587,611
1315,612,563
1316,612,636
1317,612,587
1318,636,611
1319,611,636
1320,636,636
1321,636,611
1322,636,612
1323,612,636
1324,636,611
1325,636,612
1326,612,636
1327,636,611
1328,636,612
1329,612,636
1330,612,587
1331,636,636
1332,611,587
1333,611,636
1334,636,612
1335,612,587
1336,612,636
1337,611,611
1338,636,612
1339,612,611
1340,611,611
1341,636,612
1342,636,611
1343,611,611
1344,636,612
1345,612,611
1346,611,611
1347,612,612
1348,636,636
1349,611,611
1350,636,612
1351,612,612
1352,612,636
1353,636,636
1354,636,636
1355,636,611
1356,587,611
1357,636,611
1358,611,636
1359,636,612
1360,636,611
1361,611,636
1362,612,612
1363,611,611
1364,636,612
1365,612,612
1366,636,611
1367,587,611
1368,636,611
1369,636,636
1370,636,611
1371,611,611
1372,636,612
1373,636,611
1374,611,611
1375,611,587
1376,611,636
1377,636,636
1378,636,611
1379,636,612
1380,612,636
1381,636,611
1382,636,612
1383,587,612
1384,636,612
1385,636,636
1386,636,636
1387,612,612
1388,636,611
1389,611,612
1390,612,612
1391,612,587
1392,612,636
1393,636,636
1394,636,612
1395,636,611
1396,611,636
1397,636,612
1398,636,611
1399,587,611
1400,636,611
1401,636,636
1402,636,636
1403,611,611
1404,636,612
1405,612,611
1406,611,611
1407,611,587
1408,611,636
1409,636,636
1410,636,611
1411,636,612
1412,612,636
1413,636,611
1414,636,636
1415,587,587
1416,636,612
1417,636,636
1418,636,636
1419,612,636
1420,611,611
1421,611,587
1422,611,611
1423,611,612
1424,587,636
1425,611,563
1426,587,587
1427,636,612
1428,587,587
1429,636,612
1430,636,611
1431,611,611
1432,611,636
1433,636,612
1434,636,611
1435,587,587
1436,612,636
1437,611,611
1438,636,612
1439,612,612
1440,612,636
1441,636,611
1442,636,612
1443,612,636
1444,636,611
1445,636,612
1446,612,636
1447,636,611
1448,611,636
1449,636,612
1450,636,611
1451,611,587
1452,611,636
1453,612,612
1454,636,611
1455,611,611
1456,611,611
1457,636,612
1458,612,636
1459,636,611
1460,636,612
1461,612,636
1462,636,611
1463,611,587
1464,611,636
1465,636,612
1466,636,611
1467,611,636
1468,636,612
1469,636,636
1470,587,587
1471,612,636
1472,636,611
1473,636,612
1474,612,612
1475,612,611
1476,636,611
1477,636,612
1478,612,636
1479,612,587
1480,636,611
1481,636,636
1482,636,636
1483,587,587
1484,636,611
1485,636,612
1486,612,612
1487,612,587
1488,636,611
1489,587,587
1490,636,611
1491,587,611
1492,636,611
1493,611,636
1494,612,612
1495,612,611
1496,587,587
1497,612,636
1498,612,611
1499,612,563
1500,636,636
1501,587,563
1502,636,611
1503,611,587
1504,611,587
1505,611,636
1506,612,612
1507,612,587
1508,612,612
1509,636,611
1510,611,612
1511,636,612
1512,612,636
1513,636,636
1514,636,612
1515,587,587
1516,587,587
1517,636,611
1518,611,612
1519,636,612
1520,636,636
1521,611,611
1522,587,587
1523,587,587
1524,612,636
1525,611,611
1526,636,612
1527,612,612
1528,636,611
1529,636,636
1530,587,612
1531,636,587
1532,587,587
1533,636,612
1534,612,636
1535,636,611
1536,636,612
1537,612,612
1538,636,611
1539,587,563
1540,636,611
1541,611,636
1542,612,612
1543,636,611
1544,611,636
1545,611,612
1546,636,612
1547,636,611
1548,636,612
1549,612,636
1550,587,587
1551,636,636
1552,612,587
1553,587,612
1554,636,612
1555,636,611
1556,636,612
1557,587,587
1558,636,612
1559,612,587
1560,612,587
1561,612,636
1562,611,636
1563,587,587
1564,587,587
1565,636,612
1566,587,562
1567,636,612
1568,636,636
1569,611,636
1570,636,612
1571,636,611
1572,587,587
1573,612,587
1574,636,636
1575,587,611
1576,636,636
1577,636,612
1578,636,660
1579,636,563
1580,612,636
1581,636,611
1582,611,612
1583,636,612
1584,636,611
1585,611,636
1586,612,612
1587,636,611
1588,587,587
1589,636,611
1590,611,612
1591,636,636
1592,636,611
1593,636,636
1594,587,636
1595,612,587
1596,612,587
1597,587,587
1598,636,612
1599,612,636
1600,636,611
1601,636,612
1602,612,612
1603,611,636
1604,611,587
1605,636,636
1606,612,636
1607,612,587
1608,636,611
1609,611,612
1610,612,612
1611,636,611
1612,611,611
1613,636,636
1614,612,611
1615,636,611
1616,636,636
1617,612,636
1618,636,611
1619,636,612
1620,612,636
1621,636,611
1622,611,612
1623,636,612
1624,636,636
1625,636,636
1626,612,636
1627,636,611
1628,636,612
1629,612,636
1630,611,636
1631,636,612
1632,612,636
1633,611,636
1634,636,612
1635,636,611
1636,587,587
1637,636,611
1638,611,636
1639,611,587
1640,636,612
1641,636,611
1642,636,636
1643,612,612
1644,587,612
1645,636,612
1646,636,611
1647,611,636
1648,587,587
1649,636,612
1650,587,636
1651,636,587
1652,612,636
1653,611,636
1654,636,612
1655,612,636
1656,611,611
1657,636,612
1658,612,636
1659,612,562
1660,636,611
1661,611,611
1662,611,636
1663,587,587
1664,636,612
1665,636,636
1666,587,636
1667,636,587
1668,636,636
1669,612,636
1670,636,611
1671,611,611
1672,636,612
1673,636,636
1674,636,636
1675,587,587
1676,611,636
1677,636,636
1678,587,587
1679,636,612
1680,612,636
1681,636,611
1682,636,612
1683,612,611
1684,636,611
1685,636,612
1686,612,636
1687,636,611
1688,611,636
1689,636,612
1690,636,611
1691,611,636
1692,636,612
1693,636,636
1694,611,611
1695,636,612
1696,612,636
1697,636,611
1698,636,612
1699,587,612
1700,636,612
1701,612,636
1702,636,611
1703,611,587
1704,636,636
1705,612,636
1706,611,611
1707,636,612
1708,636,636
1709,611,636
1710,636,612
1711,612,612
1712,636,611
1713,636,612
1714,636,685
1715,611,587
1716,612,612
1717,612,587
1718,612,612
1719,612,611
1720,611,611
1721,611,612
1722,612,612
1723,611,611
1724,611,611
1725,636,612
1726,612,636
1727,612,587
1728,636,611
1729,636,636
1730,612,636
1731,587,587
1732,636,636
1733,611,636
1734,636,612
1735,587,587
1736,636,612
1737,612,612
1738,587,636
1739,636,563
1740,612,636
1741,636,611
1742,611,636
1743,636,612
1744,636,636
1745,611,636
1746,636,612
1747,636,636
1748,636,612
1749,587,612
1750,611,612
1751,612,612
1752,636,611
1753,611,636
1754,612,612
1755,612,587
1756,612,636
1757,636,611
1758,611,636
1759,612,612
1760,636,611
1761,611,636
1762,587,636
1763,611,562
1764,587,563
1765,636,611
1766,636,636
1767,587,587
1768,636,612
1769,636,636
1770,611,636
1771,611,587
1772,636,612
1773,636,611
1774,611,611
1775,611,587
1776,611,636
1777,612,636
1778,612,611
1779,636,587
1780,636,636
1781,612,636
1782,636,611
1783,636,612
1784,612,612
1785,636,611
1786,636,612
1787,612,636
1788,611,611
1789,636,612
1790,612,636
1791,611,611
1792,636,612
1793,636,636
1794,611,611
1795,636,636
1796,587,587
1797,611,636
1798,636,612
1799,636,611
1800,587,611
1801,636,611
1802,636,636
1803,612,636
1804,612,587
1805,612,636
1806,636,611
1807,611,636
1808,612,612
1809,636,636
1810,611,636
1811,636,612
1812,587,587
1813,636,612
1814,636,636
1815,611,636
1816,636,612
1817,612,611
1818,611,636
1819,587,587
1820,612,587
1821,661,612
1822,783,856
1823,808,661
1824,808,881
1825,783,758
1826,685,660
1827,440,464
1828,611,513
1829,636,636
1830,612,612
1831,636,611
1832,611,636
1833,636,612
1834,636,611
1835,636,636
1836,587,612
1837,636,612
1838,612,636
1839,636,611
1840,611,612
1841,636,612
1842,636,611
1843,611,587
1844,611,636
1845,636,612
1846,636,636
1847,587,587
1848,636,636
1849,636,612
1850,636,636
1851,611,636
1852,636,612
1853,587,587
1854,563,636
1855,587,538
1856,562,587
1857,587,562
1858,587,611
1859,562,538
1860,587,587
1861,587,587
1862,587,587
1863,587,587
1864,562,563
1865,587,587
1866,587,636
1867,562,538
1868,587,562
1869,587,587
1870,587,587
1871,587,587
1872,587,612
1873,563,563
1874,587,587
1875,587,538
1876,587,587
1877,587,587
1878,563,562
1879,587,563
1880,587,612
1881,563,563
1882,587,612
1883,587,538
1884,563,587
1885,587,563
1886,562,563
1887,587,587
1888,587,636
1889,587,538
1890,563,611
1891,563,513
1892,562,611
1893,563,587
1894,587,612
1895,587,538
1896,563,611
1897,563,513
1898,563,562
1899,562,587
1900,562,563
1901,563,587
1902,587,612
1903,562,514
1904,587,636
1905,587,538
1906,562,612
1907,587,538
1908,563,562
1909,563,587
1910,562,612
1911,587,538
1912,563,562
1913,587,587
1914,562,587
1915,562,538
1916,587,587
1917,587,587
1918,587,587
1919,587,587
1920,587,612
1921,563,563
1922,587,612
1923,587,538
1924,563,562
1925,563,562
1926,587,587
1927,587,587
1928,587,611
1929,562,587
1930,587,587
1931,563,513
1932,587,587
1933,562,563
1934,587,587
1935,563,562
1936,563,587
1937,587,513
1938,562,612
1939,563,538
1940,587,587
1941,587,587
1942,563,562
1943,587,563
1944,587,612
1945,587,563
1946,562,612
1947,563,538
1948,587,587
1949,562,563
1950,587,587
1951,587,587
1952,587,612
1953,587,563
1954,562,612
1955,587,538
1956,563,562
1957,563,562
1958,587,587
1959,587,587
1960,587,611
1961,562,587
1962,587,587
1963,563,513
1964,587,587
1965,562,563
1966,587,587
1967,563,562
1968,563,587
1969,587,513
1970,562,612
1971,563,538
1972,587,587
1973,587,587
1974,563,562
1975,587,587
1976,587,612
1977,563,538
1978,587,611
1979,562,514
1980,562,587
1981,563,562
1982,562,587
1983,562,587
1984,563,562
1985,563,587
1986,587,587
1987,587,562
1988,587,587
1989,562,563
1990,562,612
1991,562,514
1992,587,636
1993,587,538
1994,587,612
1995,587,563
1996,562,563
1997,587,587
1998,587,587
1999,587,587
2000,587,611
2001,587,562
2002,563,562
2003,587,587
2004,587,587
2005,563,562
2006,587,587
2007,587,587
2008,563,562
2009,587,587
2010,587,612
2011,587,563
2012,562,563
2013,587,587
2014,587,587
2015,587,587
2016,563,611
2017,587,538
2018,587,612
2019,563,538
2020,563,562
2021,587,587
2022,587,612
2023,563,538
2024,587,636
2025,587,538
2026,563,611
2027,562,538
2028,587,587
2029,587,562
2030,562,587
2031,562,563
2032,587,587
2033,563,562
2034,587,636
2035,587,538
2036,587,587
2037,587,587
2038,587,587
2039,562,563
2040,563,587
2041,587,587
2042,587,612
2043,563,538
2044,563,587
2045,562,563
2046,587,636
2047,587,538
2048,587,612
2049,563,538
2050,538,587
2051,587,538
2052,587,587
2053,587,587
2054,563,587
2055,587,563
2056,562,612
2057,587,538
2058,587,587
2059,587,587
2060,563,562
2061,563,562
2062,587,563
2063,562,563
2064,587,587
2065,563,562
2066,587,636
2067,562,514
2068,587,587
2069,587,587
2070,587,587
2071,587,587
2072,587,636
2073,587,538
2074,562,587
2075,587,538
2076,563,562
2077,587,587
2078,587,587
2079,587,587
2080,562,612
2081,587,538
2082,587,611
2083,562,538
2084,587,587
2085,563,562
2086,587,587
2087,563,587
2088,587,636
2089,587,538
2090,563,611
2091,562,538
2092,562,563
2093,587,587
2094,563,562
2095,587,587
2096,562,612
2097,562,563
2098,563,587
2099,538,513
2100,587,587
2101,587,587
2102,563,562
2103,563,587
2104,538,587
2105,587,538
2106,587,636
2107,587,538
2108,562,587
2109,611,587
2110,562,563
2111,587,587
2112,563,611
2113,587,538
2114,587,611
2115,587,538
2116,587,587
2117,563,562
2118,563,562
2119,587,587
2120,562,612
2121,587,563
2122,562,563
2123,587,563
2124,587,587
2125,562,563
2126,587,587
2127,563,562
2128,587,587
2129,587,587
2130,587,636
2131,562,514
2132,587,587
2133,587,587
