attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
389,2106,2106
390,2106,2106
391,2130,2130
392,2106,2106
393,2106,2131
394,2106,2106
395,2081,2106
396,2082,2106
397,2106,2106
398,2106,2106
399,2106,2106
400,2106,2131
401,2106,2106
402,2106,2130
403,2106,2081
404,2106,2130
405,2106,2130
406,2106,2081
407,2082,2130
408,2081,2106
409,2082,2106
410,2131,2106
411,2106,2106
412,2106,2130
413,2106,2106
414,2106,2106
415,2106,2106
416,2106,2106
417,2106,2106
418,2082,2106
419,2081,2106
420,2106,2106
421,2106,2106
422,2106,2106
423,2130,2130
424,2106,2106
425,2106,2131
426,2106,2106
427,2106,2106
428,2082,2106
429,2106,2106
430,2082,2106
431,2081,2106
432,2082,2106
433,2131,2106
434,2106,2106
435,2106,2130
436,2081,2081
437,2106,2130
438,2081,2106
439,2106,2106
440,2106,2130
441,2081,2106
442,2082,2106
443,2131,2106
444,2131,2131
445,2106,2131
446,2130,2106
447,2106,2130
448,2131,2106
449,2106,2131
450,2082,2082
451,2106,2131
452,2106,2106
453,2106,2106
454,2106,2106
455,2106,2081
456,2106,2155
457,2082,2106
458,2081,2106
459,2106,2106
460,2106,2081
461,2081,2081
462,2130,2130
463,2106,2106
464,2082,2106
465,2106,2106
466,2106,2106
467,2106,2106
468,2106,2106
469,2130,2130
470,2130,2130
471,2106,2106
472,2106,2106
473,2081,2106
474,2082,2106
475,2081,2106
476,2082,2106
477,2106,2081
478,2106,2130
479,2106,2081
480,2106,2106
481,2106,2131
482,2106,2082
483,2131,2131
484,2106,2106
485,2106,2082
486,2106,2106
487,2130,2131
488,2082,2106
489,2081,2106
490,2081,2082
491,2082,2106
492,2081,2081
493,2106,2130
494,2106,2081
495,2106,2106
496,2106,2106
497,2130,2130
498,2081,2081
499,2082,2106
500,2081,2106
501,2106,2106
502,2106,2130
503,2131,2106
504,2106,2106
505,2130,2130
506,2082,2130
507,2106,2106
508,2130,2131
509,2082,2106
510,2081,2106
511,2130,2131
512,2130,2106
513,2130,2155
514,2081,2082
515,2082,2106
516,2081,2106
517,2130,2106
518,2106,2130
519,2106,2106
520,2106,2106
521,2106,2130
522,2130,2130
523,2106,2106
524,2131,2131
525,2106,2131
526,2082,2106
527,2081,2106
528,2082,2106
529,2106,2106
530,2106,2131
531,2106,2106
532,2081,2106
533,2106,2106
534,2106,2106
535,2106,2082
536,2106,2106
537,2081,2106
538,2106,2106
539,2106,2106
540,2082,2106
541,2106,2106
542,2106,2106
543,2081,2106
544,2082,2106
545,2106,2106
546,2082,2106
547,2081,2106
548,2082,2106
549,2106,2106
550,2106,2106
551,2106,2106
552,2106,2106
553,2106,2130
554,2106,2106
555,2082,2082
556,2082,2106
557,2106,2106
558,2106,2106
559,2106,2130
560,2081,2106
561,2082,2082
562,2106,2131
563,2082,2082
564,2082,2106
565,2081,2106
566,2130,2106
567,2106,2130
568,2155,2130
569,2106,2106
570,2106,2106
571,2106,2130
572,2106,2106
573,2106,2131
574,2106,2131
575,2082,2106
576,2106,2106
577,2106,2106
578,2106,2130
579,2106,2106
580,2106,2131
581,2106,2082
582,2106,2106
583,2106,2106
584,2106,2106
585,2106,2130
586,2106,2081
587,2106,2106
588,2106,2106
589,2106,2106
590,2106,2131
591,2106,2106
592,2106,2130
593,2106,2081
594,2081,2106
595,2106,2106
596,2106,2106
597,2106,2106
598,2106,2106
599,2106,2106
600,2106,2106
601,2082,2106
602,2106,2130
603,2106,2081
604,2106,2130
605,2106,2081
606,2106,2130
607,2081,2106
608,2082,2106
609,2081,2106
610,2082,2106
611,2081,2106
612,2106,2106
613,2106,2130
614,2081,2081
615,2082,2130
616,2106,2106
617,2106,2106
618,2082,2106
619,2131,2131
620,2106,2106
621,2106,2130
622,2106,2106
623,2082,2106
624,2106,2081
625,2082,2130
626,2106,2106
627,2106,2106
628,2106,2130
629,2106,2130
630,2106,2106
631,2106,2131
632,2082,2106
633,2106,2130
634,2081,2106
635,2106,2131
636,2106,2106
637,2106,2106
638,2106,2106
639,2106,2130
640,2081,2081
641,2130,2106
642,2106,2106
643,2106,2131
644,2106,2106
645,2082,2106
646,2106,2106
647,2082,2130
648,2131,2106
649,2106,2106
650,2130,2130
651,2106,2106
652,2131,2131
653,2106,2131
654,2082,2106
655,2081,2106
656,2082,2106
657,2106,2106
658,2082,2106
659,2131,2130
660,2081,2081
661,2106,2106
662,2106,2106
663,2106,2106
664,2082,2106
665,2106,2106
666,2106,2131
667,2106,2131
668,2155,2131
669,2106,2106
670,2106,2082
671,2106,2131
672,2106,2106
673,2106,2130
674,2106,2106
675,2106,2106
676,2131,2130
677,2106,2106
678,2106,2131
679,2106,2082
680,2106,2131
681,2106,2106
682,2106,2106
683,2106,2131
684,2106,2131
685,2106,2082
686,2081,2131
687,2082,2082
688,2081,2106
689,2106,2106
690,2081,2106
691,2082,2082
692,2106,2106
693,2130,2130
694,2106,2130
695,2106,2106
696,2081,2106
697,2106,2131
698,2106,2082
699,2081,2081
700,2106,2106
701,2106,2106
702,2106,2106
703,2106,2106
704,2106,2131
705,2106,2106
706,2106,2130
707,2081,2106
708,2082,2082
709,2106,2131
710,2106,2106
711,2106,2106
712,2106,2131
713,2106,2082
714,2106,2131
715,2106,2106
716,2081,2106
717,2082,2106
718,2131,2106
719,2106,2106
720,2130,2130
721,2130,2106
722,2106,2130
723,2106,2106
724,2106,2131
725,2130,2106
726,2130,2130
727,2106,2106
728,2106,2131
729,2106,2106
730,2081,2106
731,2106,2106
732,2081,2106
733,2106,2106
734,2106,2130
735,2106,2106
736,2082,2106
737,2081,2106
738,2106,2106
739,2106,2106
740,2131,2131
741,2155,2155
742,2106,2130
743,2106,2106
744,2082,2106
745,2106,2106
746,2082,2106
747,2081,2081
748,2082,2106
749,2106,2106
750,2106,2131
751,2106,2106
752,2106,2130
753,2081,2106
754,2130,2131
755,2106,2106
756,2081,2106
757,2106,2106
758,2106,2106
759,2082,2106
760,2106,2106
761,2106,2106
762,2106,2082
763,2106,2106
764,2106,2106
765,2106,2131
766,2106,2082
767,2106,2106
768,2106,2130
769,2106,2106
770,2106,2106
771,2106,2106
772,2106,2131
773,2131,2131
774,2106,2106
775,2106,2106
776,2106,2106
777,2106,2130
778,2106,2081
779,2082,2130
780,2106,2106
781,2106,2106
782,2106,2106
783,2106,2106
784,2130,2130
785,2106,2106
786,2081,2131
787,2106,2106
788,2106,2130
789,2106,2130
790,2106,2106
791,2082,2106
792,2106,2106
793,2106,2106
794,2081,2106
795,2106,2106
796,2106,2082
797,2106,2081
798,2106,2106
799,2106,2081
800,2106,2106
801,2106,2106
802,2106,2131
803,2106,2131
804,2082,2106
805,2131,2106
806,2082,2106
807,2106,2130
808,2106,2106
809,2130,2106
810,2106,2130
811,2106,2106
812,2106,2106
813,2081,2106
814,2106,2106
815,2130,2130
816,2106,2155
817,2082,2082
818,2106,2106
819,2106,2106
820,2106,2106
821,2106,2131
822,2106,2131
823,2130,2131
824,2106,2106
825,2106,2106
826,2082,2106
827,2106,2106
828,2131,2131
829,2106,2106
830,2130,2130
831,2082,2130
832,2106,2130
833,2106,2106
834,2131,2155
835,2106,2106
836,2106,2106
837,2130,2130
838,2130,2130
839,2106,2106
840,2131,2155
841,2106,2106
842,2106,2106
843,2130,2130
844,2106,2130
845,2106,2106
846,2106,2106
847,2106,2106
848,2106,2131
849,2106,2082
850,2082,2106
851,34470,34446
852,2081,2131
853,2082,2082
854,2106,2131
855,2106,2106
856,2082,2081
857,2081,2106
858,2106,2106
859,2106,2106
860,2081,2082
861,2081,2106
862,2082,2081
863,2082,2081
864,2081,2106
865,2081,2082
866,2106,2106
867,2106,2106
868,2106,2106
869,2106,2106
870,2106,2106
871,2081,2106
872,2082,2106
873,2106,2106
874,2106,2131
875,2106,2106
876,2155,2130
877,2106,2082
878,2082,2081
879,2106,2081
880,2106,2130
881,2131,2106
882,2082,2106
883,2081,2106
884,2081,2082
885,2082,2106
886,2081,2106
887,2082,2106
888,2106,2106
889,2081,2082
890,2082,2106
891,2081,2106
892,2106,2106
893,2106,2106
894,2106,2106
895,2130,2106
896,2081,2106
897,2106,2106
898,2081,2106
899,2057,2082
900,2082,2082
901,2106,2106
902,2106,2082
903,2106,2131
904,2081,2082
905,2082,2106
906,2131,2130
907,2082,2081
908,2081,2081
909,2081,2082
910,2082,2106
911,2081,2106
912,2082,2082
913,2082,2106
914,2081,2081
915,2130,2130
916,2081,2106
917,2082,2082
918,2106,2081
919,2081,2106
920,2106,2106
921,2106,2106
922,2057,2082
923,2106,2106
924,2131,2106
925,2106,2131
926,2106,2082
927,2082,2106
928,2131,2106
929,2082,2106
930,3576,2645
931,2645,3478
932,2817,2963
933,2522,2326
934,2572,2523
935,2841,2449
936,2498,2939
937,2596,2621
938,2106,2302
939,2106,2106
940,2106,2106
941,2106,2082
942,2106,2106
943,2106,2106
944,2106,2131
945,2081,2082
946,2743,2768
947,2082,2106
948,2081,2106
949,2082,2106
950,2081,2106
951,2106,2131
952,2106,2106
953,2106,2106
954,2081,2106
955,2131,2106
956,2082,2106
957,2081,2106
958,2082,2082
959,2106,2106
960,2106,2106
961,2106,2131
962,2106,2106
963,2082,2106
964,2106,2131
965,2082,2106
966,2106,2081
967,2081,2106
968,2082,2106
969,2106,2106
970,2106,2106
971,2106,2106
972,2082,2082
973,2081,2131
974,2106,2082
975,2106,2106
976,2106,2106
977,2106,2155
978,2130,2106
979,2106,2106
980,2106,2106
981,2106,2130
982,2106,2106
983,2081,2106
984,2106,2130
985,2106,2106
986,2106,2131
987,2106,2106
988,2130,2130
989,2106,2130
990,2106,2106
991,2106,2106
992,2106,2130
993,2106,2130
994,2106,2130
995,2106,2106
996,2106,2106
997,2106,2106
998,2081,2081
999,2106,2106
1000,2106,2106
1001,2106,2106
1002,2082,2082
1003,2081,2106
1004,2082,2106
1005,2106,2081
1006,2106,2130
1007,2106,2130
1008,2106,2106
1009,2106,2106
1010,2106,2106
1011,2106,2131
1012,2106,2082
1013,2106,2106
1014,3502,2253
1015,2106,3380
1016,4164,4164
1017,2106,2106
1018,2106,2130
1019,2106,2106
1020,2106,2131
1021,2106,2106
1022,2106,2130
1023,2106,2106
1024,2106,2106
1025,2130,2130
1026,2081,2106
1027,2082,2106
1028,2081,2106
1029,2106,2106
1030,2081,2106
1031,2082,2106
1032,2081,2081
1033,2106,2106
1034,2106,2106
1035,2106,2106
1036,2106,2130
1037,2106,2081
1038,2130,2130
1039,2106,2106
1040,2082,2106
1041,2106,2130
1042,2081,2081
1043,2081,2106
1044,2106,2106
1045,2081,2106
1046,2082,2106
1047,2081,2106
1048,2106,2106
1049,2106,2106
1050,2082,2106
1051,2106,2081
1052,2081,2106
1053,2229,2229
1054,2204,2204
1055,2204,2204
1056,2302,2204
1057,2278,2326
1058,2253,2277
1059,2277,2277
1060,2277,2277
1061,2253,2277
1062,2253,2277
1063,2253,2253
1064,2278,2278
1065,2302,2278
1066,2326,2327
1067,2351,2351
1068,2351,2375
1069,2376,2351
1070,2376,2400
1071,2351,2351
1072,2375,2375
1073,2375,2351
1074,2376,2400
1075,2375,2400
1076,2424,2425
1077,2277,2302
1078,2376,2302
1079,2474,2523
1080,2179,2376
1081,2204,2229
1082,2179,2204
1083,2204,2204
1084,2204,2204
1085,2204,2228
1086,2204,2228
1087,2204,2228
1088,2228,2204
1089,2204,2253
1090,2179,2204
1091,2204,2204
1092,2204,2204
1093,2204,2204
1094,2204,2229
1095,2204,2204
1096,2204,2228
1097,2228,2253
1098,2204,2204
1099,2204,2228
1100,2229,2204
1101,2204,2204
1102,2204,2204
1103,2204,2228
1104,2228,2228
1105,2204,2229
1106,2180,2204
1107,2229,2228
1108,2229,2228
1109,2204,2228
1110,2204,2204
1111,2204,2204
1112,2229,2228
1113,2204,2204
1114,2204,2204
1115,2204,2204
1116,2204,2204
1117,2179,2180
1118,2204,2204
1119,2180,2204
1120,2155,2180
1121,2351,2278
1122,2376,2375
1123,2204,2253
1124,2204,2204
1125,2204,2204
1126,2204,2204
1127,2180,2229
1128,2179,2180
1129,2204,2229
1130,2179,2204
1131,2204,2204
1132,2204,2229
1133,2204,2204
1134,2204,2204
1135,2179,2180
1136,2180,2179
1137,2204,2180
1138,2204,2204
1139,2180,2204
1140,2204,2204
1141,2204,2228
1142,2204,2204
1143,2204,2204
1144,2204,2204
1145,2204,2229
1146,2179,2204
1147,2204,2204
1148,2179,2204
1149,2204,2204
1150,2204,2229
1151,2204,2204
1152,2180,2204
1153,2179,2180
1154,2180,2179
1155,2179,2180
1156,2204,2204
1157,2204,2204
1158,2204,2204
1159,2179,2204
1160,2180,2179
1161,2155,2204
1162,2179,2180
1163,2180,2229
1164,2155,2180
1165,2179,2180
1166,2228,2229
1167,2204,2229
1168,2179,2204
1169,2180,2179
1170,2204,2228
1171,2204,2204
1172,2180,2229
1173,2204,2180
1174,2204,2204
1175,2179,2180
1176,2180,2179
1177,2204,2204
1178,2179,2204
1179,2204,2180
1180,2179,2204
1181,2180,2179
1182,2179,2180
1183,2204,2204
1184,2204,2180
1185,2204,2179
1186,2204,2204
1187,2204,2204
1188,2204,2204
1189,2228,2253
1190,2204,2204
1191,2204,2204
1192,2179,2204
1193,2204,2204
1194,2155,2228
1195,2204,2179
1196,2204,2204
1197,2180,2204
1198,2228,2229
1199,2180,2229
1200,2204,2204
1201,2179,2204
1202,2204,2228
1203,2204,2204
1204,2180,2229
1205,2204,2204
1206,2204,2204
1207,2180,2179
1208,2180,2179
1209,2179,2204
1210,2179,2180
1211,2204,2204
1212,2180,2204
1213,2204,2204
1214,2204,2204
1215,2179,2180
1216,2180,2204
1217,2204,2228
1218,2180,2179
1219,2204,2204
1220,2204,2204
1221,2204,2204
1222,2229,2253
1223,2179,2204
1224,2180,2204
1225,2179,2204
1226,2204,2204
1227,2179,2204
1228,2204,2204
1229,2228,2204
1230,2204,2229
1231,2180,2204
1232,2204,2228
1233,2179,2228
1234,2180,2179
1235,2204,2204
1236,2155,2204
1237,2180,2179
1238,2179,2204
1239,2180,2179
1240,2155,2204
1241,2179,2180
1242,2180,2179
1243,2180,2204
1244,2179,2204
1245,2180,2204
1246,2179,2204
1247,2180,2179
1248,2204,2204
1249,2155,2179
1250,2204,2204
1251,2180,2180
1252,2179,2204
1253,2204,2179
1254,2204,2204
1255,2179,2180
1256,2180,2204
1257,2179,2204
1258,2180,2179
1259,2179,2204
1260,2204,2204
1261,2180,2179
1262,2204,2204
1263,2204,2204
1264,2204,2204
1265,2179,2204
1266,2204,2179
1267,2204,2204
1268,2204,2204
1269,2204,2180
1270,2228,2229
1271,2669,2670
1272,3209,2719
1273,2719,3135
1274,3233,2694
1275,2669,3258
1276,3184,2817
1277,4556,4164
1278,2449,3331
1279,2179,2204
1280,2204,2204
1281,2204,2204
1282,2204,2204
1283,2179,2204
1284,2180,2179
1285,2180,2180
1286,2179,2204
1287,2180,2204
1288,2179,2180
1289,2204,2204
1290,2180,2179
1291,2204,2204
1292,2180,2204
1293,2228,2229
1294,2204,2204
1295,2179,2204
1296,2204,2229
1297,2204,2204
1298,2179,2204
1299,2180,2204
1300,2179,2180
1301,2204,2229
1302,2204,2204
1303,2204,2204
1304,2180,2204
1305,2204,2204
1306,2179,2204
1307,2180,2179
1308,2179,2204
1309,2204,2204
1310,2204,2229
1311,2204,2204
1312,2204,2204
1313,2204,2204
1314,2204,2204
1315,2180,2179
1316,2179,2180
1317,2204,2229
1318,2204,2204
1319,2204,2204
1320,2204,2229
1321,2180,2204
1322,2179,2204
1323,2229,2228
1324,2179,2204
1325,2204,2229
1326,2179,2204
1327,2204,2204
1328,2180,2204
1329,2179,2204
1330,2180,2204
1331,2179,2204
1332,2180,2179
1333,2204,2228
1334,2204,2204
1335,2180,2204
1336,2204,2180
1337,2204,2204
1338,2180,2204
1339,2179,2204
1340,2180,2204
1341,2204,2204
1342,2204,2204
1343,2180,2179
1344,2204,2228
1345,2204,2204
1346,2204,2229
1347,2180,2204
1348,2179,2180
1349,2204,2204
1350,2204,2204
1351,2179,2204
1352,2204,2229
1353,2204,2204
1354,2179,2204
1355,2204,2229
1356,2204,2204
1357,2179,2204
1358,2204,2204
1359,2204,2204
1360,2204,2204
1361,2180,2204
1362,2204,2204
1363,2204,2204
1364,2204,2204
1365,2204,2204
1366,2204,2204
1367,2204,2180
1368,2204,2204
1369,2204,2204
1370,2204,2204
1371,2204,2204
1372,2204,2204
1373,2204,2229
1374,2204,2204
1375,2180,2204
1376,2179,2204
1377,2180,2179
1378,2179,2180
1379,2204,2204
1380,2204,2204
1381,2204,2228
1382,2204,2204
1383,2204,2204
1384,2204,2204
1385,2180,2204
1386,2228,2204
1387,2204,2204
1388,2228,2253
1389,2204,2204
1390,2204,2204
1391,2229,2228
1392,2229,2228
1393,2204,2179
1394,2204,2204
1395,2204,2204
1396,2204,2204
1397,2204,2228
1398,2179,2204
1399,2180,2179
1400,2179,2204
1401,2204,2229
1402,2204,2204
1403,2228,2253
1404,2204,2229
1405,2204,2204
1406,2179,2204
1407,2180,2204
1408,2179,2204
1409,2204,2229
1410,2180,2204
1411,2204,2204
1412,2180,2204
1413,2180,2179
1414,2204,2204
1415,2204,2204
1416,2179,2180
1417,2180,2179
1418,2179,2180
1419,2180,2179
1420,2179,2204
1421,2180,2204
1422,2204,2204
1423,2204,2204
1424,2204,2229
1425,2204,2204
1426,2204,2228
1427,2204,2204
1428,2180,2179
1429,2204,2228
1430,2229,2228
1431,2204,2204
1432,2180,2204
1433,2229,2228
1434,2180,2204
1435,2228,2229
1436,2204,2204
1437,2204,2204
1438,2204,2204
1439,2204,2229
1440,2180,2204
1441,2179,2204
1442,2204,2204
1443,2229,2253
1444,2229,2228
1445,2204,2204
1446,2179,2204
1447,2204,2204
1448,2204,2204
1449,2204,2204
1450,2180,2204
1451,2204,2204
1452,2204,2204
1453,2180,2179
1454,2229,2228
1455,2204,2204
1456,2204,2229
1457,2180,2204
1458,2204,2204
1459,2204,2204
1460,2204,2179
1461,2204,2204
1462,2204,2204
1463,2302,2253
1464,2302,2424
1465,2179,2228
1466,2180,2179
1467,2155,2204
1468,2179,2204
1469,2180,2179
1470,2204,2228
1471,2180,2204
1472,2179,2204
1473,2180,2179
1474,2179,2180
1475,2180,2204
1476,2179,2204
1477,2204,2204
1478,2204,2204
1479,2180,2179
1480,2179,2228
1481,2180,2204
1482,2204,2204
1483,2204,2180
1484,2204,2229
1485,2228,2229
1486,2204,2204
1487,2204,2204
1488,2204,2204
1489,2327,2277
1490,2351,2277
1491,2130,2179
1492,2155,2179
1493,2204,2204
1494,2180,2180
1495,2155,2155
1496,2179,2179
1497,2155,2179
1498,2155,2155
1499,2155,2155
1500,2155,2155
1501,2180,2155
1502,2180,2155
1503,2155,2155
1504,2179,2179
1505,2180,2179
1506,2204,2204
1507,2155,2180
1508,2180,2155
1509,2180,2155
1510,2180,2179
1511,2155,2155
1512,2155,2179
1513,2155,2179
1514,2130,2130
1515,2155,2155
1516,2155,2155
1517,2155,2155
1518,2155,2131
1519,2155,2155
1520,2180,2155
1521,2180,2179
1522,2131,2155
1523,2204,2180
1524,2130,2155
1525,2204,2204
1526,2180,2180
1527,2155,2131
1528,2155,2155
1529,2155,2155
1530,2179,2179
1531,2155,2130
1532,2155,2179
1533,2155,2155
1534,2155,2155
1535,2131,2155
1536,2130,2155
1537,2155,2155
1538,2130,2155
1539,2155,2131
1540,2155,2180
1541,2131,2131
1542,2130,2155
1543,2131,2155
1544,2180,2155
1545,2155,2155
1546,2131,2155
1547,2155,2155
1548,2155,2155
1549,2179,2155
1550,2179,2155
1551,2179,2179
1552,2155,2155
1553,2180,2155
1554,2155,2155
1555,2179,2179
1556,2155,2155
1557,2155,2155
1558,2179,2179
1559,2130,2130
1560,2131,2131
1561,2179,2180
1562,2155,2180
1563,2155,2155
1564,2155,2155
1565,2155,2155
1566,2180,2155
1567,2155,2179
1568,2155,2155
1569,2155,2155
1570,2155,2155
1571,2131,2131
1572,2130,2155
1573,2131,2131
1574,2155,2155
1575,2155,2179
1576,2155,2155
1577,2180,2155
1578,2131,2155
1579,2155,2155
1580,2180,2155
1581,2155,2179
1582,2179,2179
1583,2179,2179
1584,2179,2179
1585,2155,2179
1586,2179,2179
1587,2179,2179
1588,2179,2155
1589,2155,2155
1590,2180,2180
1591,2180,2155
1592,2155,2179
1593,2180,2179
1594,2180,2179
1595,2155,2179
1596,2180,2179
1597,2180,2155
1598,2180,2204
1599,2180,2180
1600,2204,2180
1601,2130,2131
1602,2179,2155
1603,2179,2155
1604,2155,2155
1605,2180,2155
1606,2180,2179
1607,2180,2155
1608,2180,2155
1609,2155,2155
1610,2179,2155
1611,2155,2180
1612,2130,2131
1613,2179,2155
1614,2155,2155
1615,2155,2180
1616,2155,2131
1617,2155,2155
1618,2131,2131
1619,2155,2155
1620,2155,2155
1621,2155,2155
1622,2179,2180
1623,2179,2204
1624,2155,2155
1625,2180,2180
1626,2155,2131
1627,2155,2155
1628,2131,2131
1629,2180,2180
1630,2180,2180
1631,2155,2180
1632,2155,2155
1633,2155,2179
1634,2179,2155
1635,2155,2180
1636,2180,2180
1637,2180,2180
1638,2204,2180
1639,2179,2180
1640,2179,2155
1641,2179,2180
1642,2155,2155
1643,2180,2155
1644,2155,2131
1645,2155,2155
1646,2155,2155
1647,2179,2179
1648,2155,2155
1649,2155,2155
1650,2131,2155
1651,2155,2180
1652,2155,2155
1653,2179,2155
1654,2155,2155
1655,2155,2155
1656,2155,2179
1657,2179,2155
1658,2179,2180
1659,2155,2180
