attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
251,5193,5242
252,5242,5242
253,5169,5144
254,5120,5144
255,5193,5070
256,5144,5218
257,5316,5242
258,5169,5193
259,5193,5218
260,5193,5168
261,5218,5217
262,5144,5144
263,5217,5193
264,5217,5242
265,5218,5169
266,5193,5193
267,5266,5266
268,5168,5168
269,5242,5218
270,5193,5169
271,5217,5267
272,5291,5193
273,5291,5340
274,5291,5242
275,5242,5266
276,5168,5144
277,5193,5217
278,5169,5120
279,5218,5267
280,5169,5095
281,5144,5217
282,5217,5119
283,5217,5266
284,5266,5242
285,5144,5193
286,5144,5168
287,5119,5119
288,5144,5095
289,5144,5169
290,5168,5095
291,5217,5291
292,5217,5169
293,5095,5193
294,5218,5169
295,5120,5144
296,5193,5168
297,5193,5193
298,5193,5144
299,5144,5193
300,5218,5193
301,5144,5193
302,5193,5120
303,5095,5193
304,5217,5119
305,5168,5242
306,5168,5119
307,5217,5217
308,5217,5168
309,5217,5291
310,5119,5095
311,5095,5144
312,5218,5144
313,5193,5217
314,5340,5291
315,5193,5242
316,5193,5193
317,5120,5169
318,5193,5144
319,5120,5193
320,5193,5144
321,5144,5193
322,5267,5144
323,5120,5266
324,5267,5168
325,5095,5193
326,5168,5120
327,5095,5144
328,5169,5070
329,5144,5193
330,5291,5242
331,5218,5242
332,5242,5218
333,5144,5193
334,5169,5120
335,5193,5193
336,5217,5193
337,5217,5218
338,5144,5169
339,5144,5169
340,5217,5193
341,5193,5168
342,5144,5144
343,5095,5193
344,5120,5046
345,5169,5193
346,5169,5144
347,5242,5193
348,5193,5242
349,5120,5169
350,5144,5120
351,5168,5169
352,5218,5169
353,5193,5267
354,5168,5120
355,5095,5169
356,5144,5095
357,5242,5266
358,5168,5168
359,5168,5168
360,5193,5193
361,5169,5169
362,5218,5218
363,5218,5193
364,5193,5169
365,5095,5169
366,5144,5071
367,5119,5218
368,5168,5095
369,5168,5193
370,5217,5169
371,5144,5169
372,5193,5193
373,5119,5144
374,5193,5193
375,5169,5144
376,5168,5169
377,5168,5242
378,5168,5095
379,5217,5242
380,5266,5242
381,5217,5218
382,5144,5193
383,5144,5119
384,5217,5217
385,5242,5217
386,5242,5266
387,5168,5168
388,5144,5144
389,5242,5218
390,5217,5242
391,5144,5144
392,5193,5218
393,5119,5120
394,5242,5242
395,5242,5193
396,5217,5218
397,5217,5242
398,5119,5120
399,5144,5120
400,5242,5267
401,5169,5144
402,5193,5242
403,5242,5169
404,5193,5267
405,5218,5169
406,5169,5218
407,5242,5242
408,5144,5168
409,5193,5144
410,5193,5193
411,5193,5168
412,5144,5242
413,5218,5144
414,5120,5193
415,5193,5095
416,5168,5242
417,5193,5119
418,5169,5193
419,5193,5193
420,5119,5168
421,5242,5193
422,5169,5169
423,5169,5144
424,5144,5242
425,5193,5095
426,5144,5193
427,5144,5120
428,5169,5169
429,5193,5169
430,5119,5193
431,5242,5193
432,5120,5144
433,5218,5168
434,5120,5168
435,5193,5144
436,5168,5217
437,5193,5119
438,5144,5193
439,5193,5144
440,5169,5217
441,5193,5168
442,5193,5217
443,5242,5193
444,5144,5169
445,5144,5095
446,5119,5193
447,5168,5070
448,5193,5291
449,5169,5095
450,5120,5193
451,5218,5169
452,5120,5144
453,5242,5193
454,5169,5242
455,5169,5168
456,5120,5144
457,5169,5095
458,5144,5193
459,5193,5169
460,5217,5242
461,5193,5169
462,5169,5193
463,5169,5144
464,5095,5144
465,5168,5144
466,5144,5144
467,5193,5193
468,5169,5193
469,5169,5144
470,5120,5193
471,5144,5046
472,5193,5242
473,5169,5144
474,5120,5169
475,5218,5169
476,5120,5144
477,5242,5168
478,5144,5217
479,5144,5095
480,5119,5168
481,5168,5119
482,5168,5168
483,5168,5168
484,5193,5217
485,5144,5119
486,5168,5193
487,5169,5169
488,5169,5193
489,5218,5193
490,5193,5169
491,5217,5193
492,5144,5242
493,5144,5070
494,5193,5217
495,5169,5144
496,5095,5144
497,5169,5144
498,5193,5193
499,5193,5193
500,5120,5169
501,5217,5144
502,5217,5242
503,5144,5144
504,5144,5169
505,5193,5144
506,5218,5217
507,5218,5242
508,5144,5169
509,5168,5144
510,5144,5193
511,5218,5169
512,5120,5169
513,5144,5120
514,5193,5193
515,5144,5119
516,5193,5193
517,5168,5193
518,5266,5242
519,5168,5193
520,5169,5144
521,5218,5242
522,5144,5193
523,5168,5119
524,5266,5242
525,5119,5169
526,5144,5144
527,5168,5144
528,5193,5193
529,5193,5193
530,5217,5168
531,5119,5217
532,5168,5095
533,5144,5193
534,5144,5119
535,5169,5168
536,5120,5144
537,5144,5144
538,5193,5217
539,5193,5168
540,5193,5168
541,5193,5242
542,5193,5169
543,5120,5169
544,5218,5144
545,5168,5242
546,5217,5193
547,5119,5144
548,5144,5144
549,5144,5119
550,5193,5217
551,5144,5168
552,5144,5119
553,5193,5242
554,5634,5144
555,5120,5634
556,5193,5144
557,5144,5168
558,5144,5144
559,5168,5144
560,5193,5193
561,5169,5193
562,5193,5168
563,5168,5168
564,5169,5168
565,5169,5193
566,5267,5217
567,5120,5193
568,5168,5120
569,5168,5242
570,5242,5193
571,5144,5169
572,5193,5169
573,5169,5169
574,5144,5144
575,5144,5169
576,5193,5120
577,5193,5242
578,5267,5217
579,5169,5193
580,5120,5144
581,5120,5119
582,5169,5119
583,5193,5193
584,5168,5193
585,5144,5193
586,5169,5095
587,5218,5218
588,5217,5218
589,5095,5193
590,5169,5119
591,5120,5144
592,5144,5120
593,5217,5193
594,5144,5144
595,5193,5168
596,5217,5193
597,5119,5169
598,5169,5144
599,5120,5217
600,5218,5119
601,5169,5242
602,5242,5120
603,5119,5242
604,5168,5144
605,5144,5144
606,5193,5193
607,5168,5144
608,5144,5144
609,5169,5242
610,5242,5119
611,5168,5242
612,5242,5218
613,5120,5144
614,5144,5095
615,5095,5144
616,5218,5193
617,5169,5144
618,5169,5144
619,5193,5217
620,5095,5070
621,5169,5168
622,5193,5144
623,5144,5218
624,5267,5218
625,5120,5169
626,5267,5193
627,5193,5193
628,5168,5193
629,5217,5217
630,5144,5168
631,5144,5144
632,5119,5095
633,5168,5217
634,5217,5144
635,5218,5267
636,5168,5218
637,5095,5120
638,5120,5120
639,5169,5120
640,5218,5218
641,5242,5242
642,5217,5168
643,5193,5266
644,5169,5144
645,5169,5169
646,5193,5169
647,5095,5144
648,5193,5169
649,5144,5120
650,5169,5169
651,5144,5193
652,5218,5168
653,5193,5217
654,5144,5144
655,5193,5193
656,22000,5144
657,23960,40669
658,5217,5364
659,5169,5217
660,5267,5242
661,5561,5438
662,5218,5413
663,5560,5119
664,5340,5707
665,5169,5217
666,7251,6001
667,6099,7055
668,6124,6222
669,5781,5879
670,5266,5365
671,5266,5267
672,5193,5193
673,5634,5168
674,5560,5879
675,5903,5414
676,5511,6026
677,6124,6124
678,5365,5291
679,5095,5364
680,5193,5070
681,5291,5291
682,5217,5242
683,5217,5168
684,5242,5315
685,5242,5217
686,5266,5315
687,5266,5168
688,5340,5413
689,5242,5168
690,5144,5193
691,5291,5242
692,5144,5242
693,5781,5267
694,5365,5928
695,5193,5095
696,5217,5144
697,5315,5413
698,5168,5193
699,5217,5218
700,5169,5144
701,5169,5193
702,5316,5316
703,5169,5218
704,5193,5144
705,5144,5193
706,5168,5095
707,5217,5242
708,5217,5193
709,5169,5218
710,5218,5242
711,5144,5120
712,5291,5291
713,5169,5144
714,6614,6590
715,5193,5169
716,5193,5242
717,5193,5169
718,5218,5217
719,5144,5095
720,5217,5242
721,5217,5193
722,5217,5218
723,5217,5169
724,5267,5340
725,5218,5217
726,5242,5315
727,5242,5119
728,5218,5266
729,5193,5193
730,5168,5242
731,5266,5217
732,5119,5144
733,5218,5144
734,5291,5364
735,5193,5168
736,5144,5242
737,5168,5095
738,5217,5217
739,5242,5242
740,5193,5169
741,5144,5193
742,5144,5193
743,5169,5095
744,5169,5168
745,5193,5217
746,5193,5242
747,5169,5095
748,5193,5217
749,5217,5193
750,5217,5266
751,5193,5144
752,5218,5193
753,5242,5242
754,5168,5193
755,5193,5193
756,5193,5169
757,5168,5193
758,5144,5168
759,5193,5168
760,5217,5193
761,5169,5218
762,5242,5169
763,5193,5291
764,5169,5119
765,5193,5217
766,5242,5242
767,5169,5169
768,5169,5193
769,5120,5095
770,5242,5193
771,5193,5242
772,5193,5168
773,5169,5217
774,5144,5144
775,5242,5193
776,5242,5242
777,5242,5218
778,5193,5242
779,5168,5168
780,5217,5193
781,5168,5193
782,5217,5217
783,5168,5217
784,5217,5119
785,5168,5266
786,5266,5193
787,5805,5683
788,6491,6565
789,5830,5879
790,5193,5217
791,5168,5144
792,5144,5193
793,5169,5193
794,5218,5120
795,5316,5340
796,5218,5217
797,5193,5242
798,5193,5193
799,5193,5193
800,5291,5218
801,5193,5242
802,5266,5266
803,5168,5168
804,5242,5193
805,5193,5267
806,5217,5218
807,5217,5242
808,5193,5119
809,5193,5242
810,5242,5193
811,5193,5217
812,5242,5217
813,5144,5168
814,5193,5217
815,5168,5193
816,5119,5095
817,5242,5242
818,5169,5169
819,5193,5144
820,5168,5242
821,5168,5144
822,5193,5217
823,5144,5119
824,5193,5168
825,5193,5217
826,5217,5193
827,5119,5218
828,5193,5095
829,5242,5217
830,5144,5217
831,5193,5193
832,5168,5169
833,5242,5169
834,5242,5291
835,5168,5168
836,5144,5144
837,5144,5144
838,5193,5217
839,5193,5168
840,5218,5242
841,5193,5169
842,5168,5218
843,5168,5095
844,5193,5242
845,5169,5144
846,5193,5266
847,5144,5119
848,5193,5168
849,5168,5193
850,5266,5193
851,5193,5242
852,5193,5193
853,5169,5144
854,5144,5242
855,5144,5070
856,5242,5340
857,5168,5046
858,5242,5266
859,5193,5193
860,5144,5193
861,5242,5193
862,5168,5242
863,5144,5144
864,5119,5120
865,5217,5169
866,5291,5242
867,5218,5242
868,5120,5218
869,5169,5120
870,5144,5193
871,5217,5144
872,5193,5267
873,5169,5095
874,5242,5291
875,5242,5193
876,5193,5242
877,5193,5169
878,5193,5267
879,5193,5144
880,5193,5242
881,5193,5169
882,5193,5144
883,5119,5169
884,5168,5193
885,5144,5095
886,5144,5218
887,5193,5095
888,5218,5291
889,5242,5218
890,5242,5193
891,5267,5266
892,5193,5217
893,5144,5168
894,5169,5193
895,5193,5144
896,5095,5168
897,5144,5095
898,5193,5193
899,5291,5291
900,5169,5144
901,5218,5217
902,5218,5242
903,5144,5168
904,5193,5168
905,5144,5119
906,5193,5168
907,5169,5193
908,5242,5217
909,5168,5193
910,5193,5218
911,5169,5144
912,5169,5144
913,5242,5267
914,5217,5144
915,5168,5266
916,5218,5193
917,5144,5144
918,5217,5266
919,5168,5144
920,5119,5095
921,5193,5217
922,5218,5144
923,5193,5291
924,5217,5168
925,5144,5168
926,5193,5193
927,5095,5120
928,5120,5144
929,5218,5144
930,5291,5242
931,5144,5193
932,5169,5169
933,5169,5218
934,5193,5169
935,5168,5193
936,5144,5095
937,5193,5242
938,5266,5168
939,5242,5291
940,5193,5169
941,5119,5193
942,5193,5168
943,5144,5144
944,5168,5120
945,5217,5267
946,5315,5242
947,5119,5217
948,5242,5168
949,5120,5144
950,5144,5218
951,5119,5120
952,5217,5144
953,5193,5217
954,5169,5095
955,5120,5218
956,5144,5046
957,5168,5242
958,5217,5168
959,5095,5144
960,5193,5120
961,5193,5218
962,5291,5242
963,5144,5217
964,5144,5119
965,5144,5193
966,5168,5144
967,5119,5169
968,5144,5071
969,5169,5242
970,5291,5168
971,5144,5242
972,5242,5193
973,5119,5144
974,5168,5193
975,5168,5144
976,5144,5120
977,5193,5242
978,5193,5119
979,5169,5217
980,5193,5144
981,5095,5193
982,5120,5070
983,5144,5168
984,5168,5169
985,5193,5144
986,5120,5144
987,5168,5120
988,5193,5218
989,5120,5144
990,5193,5169
991,5193,5242
992,5193,5144
993,5169,5193
994,5169,5193
995,5095,5095
996,5168,5144
997,5168,5144
998,5168,5217
999,5168,5168
1000,5144,5119
1001,5193,5217
1002,5242,5168
1003,5120,5217
1004,5169,5070
1005,5144,5169
1006,5119,5169
1007,5144,5120
1008,5193,5193
1009,5169,5193
1010,5169,5120
1011,5120,5169
1012,5218,5095
1013,5144,5217
1014,5144,5144
1015,5144,5217
1016,5169,5095
1017,5144,5193
1018,5168,5168
1019,5242,5217
1020,5193,5168
1021,5168,5193
1022,5168,5169
1023,5095,5144
1024,5144,5070
1025,5193,5242
1026,5218,5120
1027,5120,5193
1028,5169,5119
1029,5095,5144
1030,5168,5168
1031,5144,5144
1032,5144,5169
1033,5144,5120
1034,5168,5119
1035,5119,5193
1036,5193,5071
1037,5144,5242
1038,5193,5144
1039,5095,5169
1040,5217,5169
1041,5217,5193
1042,5168,5193
1043,5168,5169
1044,5242,5193
1045,5193,5193
1046,5144,5193
1047,5119,5193
1048,5144,5095
1049,5193,5217
1050,5217,5168
1051,5144,5193
1052,5144,5144
1053,5120,5119
1054,5169,5193
1055,5193,5169
1056,5168,5120
1057,5144,5242
1058,5218,5119
1059,5169,5217
1060,5193,5168
1061,5120,5168
1062,5169,5168
1063,5095,5119
1064,5168,5168
1065,5242,5144
1066,5267,5242
1067,5169,5242
1068,5144,5144
1069,5168,5168
1070,5168,5168
1071,5193,5242
1072,5169,5120
1073,5218,5193
1074,5169,5217
1075,5193,5144
1076,5193,5242
1077,5168,5144
1078,5193,5242
1079,5120,5168
1080,5119,5046
1081,5217,5242
1082,5168,5169
1083,5193,5144
1084,5169,5193
1085,5168,5169
1086,5217,5267
1087,5144,5169
1088,5169,5120
1089,5291,5242
1090,5242,5242
1091,5193,5218
1092,5168,5218
1093,5168,5144
1094,5168,5193
1095,5193,5144
1096,5267,5340
1097,5144,5095
1098,5193,5217
1099,5217,5168
1100,5119,5193
1101,5217,5169
1102,5144,5218
1103,5218,5169
1104,5193,5218
1105,5193,5144
1106,5193,5242
1107,5168,5120
1108,5168,5218
1109,5218,5144
1110,5169,5291
1111,5144,5120
1112,5193,5169
1113,5242,5218
1114,5217,5193
1115,5193,5217
1116,5193,5242
1117,5217,5169
1118,5217,5267
1119,5193,5144
1120,5193,5218
1121,5193,5169
1122,5242,5218
1123,5291,5267
1124,5169,5218
1125,5144,5119
1126,5144,5242
1127,5144,5046
1128,5144,5217
1129,5168,5095
1130,5168,5193
1131,5168,5193
1132,5168,5144
1133,5193,5144
1134,5168,5266
1135,5193,5168
1136,5169,5168
1137,5169,5119
1138,5218,5266
1139,5193,5168
1140,5217,5217
1141,5193,5168
1142,5218,5266
1143,5169,5144
1144,5169,5169
1145,5193,5193
1146,5266,5193
1147,5217,5267
1148,5168,5242
1149,5168,5119
1150,5217,5266
1151,5193,5144
1152,5144,5120
1153,5168,5218
1154,5193,5120
1155,5267,5340
1156,5316,5242
1157,5169,5218
1158,5169,5144
1159,5169,5193
1160,5193,5168
1161,5193,5217
1162,5193,5119
1163,5144,5218
1164,5193,5144
1165,5218,5242
1166,5242,5218
1167,5144,5169
1168,5193,5218
1169,5168,5169
1170,5217,5169
1171,5193,5218
1172,5193,5144
1173,5193,5242
1174,5193,5218
1175,5193,5193
1176,5242,5169
1177,5217,5218
1178,5266,5217
1179,5144,5217
1180,5242,5193
1181,5193,5218
1182,5217,5242
1183,5242,5193
1184,5169,5193
1185,5218,5218
1186,5267,5193
1187,5144,5242
1188,5193,5169
1189,5169,5144
1190,5193,5217
1191,5144,5119
1192,5144,5168
1193,5217,5217
1194,5266,5217
1195,5242,5242
1196,5169,5218
1197,5169,5169
1198,5193,5218
1199,5168,5120
1200,5193,5193
1201,5218,5242
1202,5242,5218
1203,5193,5218
1204,5169,5169
1205,5242,5169
1206,5144,5267
1207,5193,5120
1208,5242,5291
1209,5144,5119
1210,5242,5266
1211,5169,5144
1212,5193,5217
1213,5193,5168
1214,5218,5266
1215,5193,5193
1216,5193,5168
1217,5242,5193
1218,5217,5218
1219,5193,5169
1220,5169,5267
1221,5218,5144
1222,5218,5291
1223,5193,5120
1224,5193,5242
1225,5218,5168
1226,5169,5193
1227,5291,5291
1228,5217,5193
1229,5217,5242
1230,5119,5217
1231,5193,5095
1232,5218,5267
1233,5120,5046
1234,5218,5217
1235,5193,5242
1236,5144,5144
1237,5144,5119
1238,5120,5168
1239,5193,5119
1240,5144,5218
1241,5120,5071
1242,5169,5193
1243,5144,5095
1244,5144,5169
1245,5144,5120
1246,5119,5242
1247,5095,5021
1248,5144,5144
1249,5168,5120
1250,5168,5193
1251,5193,5168
1252,5169,5193
1253,5169,5120
1254,5095,5242
1255,5168,5046
1256,5217,5242
1257,5168,5168
1258,5168,5193
1259,5168,5120
1260,5168,5168
1261,5144,5144
1262,5144,5169
1263,5168,5144
1264,5144,5193
1265,5218,5144
1266,5193,5242
1267,5193,5120
1268,5193,5242
1269,5193,5144
1270,5120,5218
1271,5169,5144
1272,5120,5095
1273,5218,5169
1274,5144,5193
1275,5095,5095
1276,5169,5168
1277,5120,5046
1278,5120,5267
1279,5144,5046
1280,5119,5193
1281,5193,5071
1282,5193,5242
1283,5193,5193
1284,5144,5193
1285,5193,5144
1286,5144,5193
1287,5168,5119
1288,5095,5144
1289,5120,5071
1290,5242,5267
1291,5266,5218
1292,5193,5193
1293,5095,5168
1294,5168,5168
1295,5119,5095
1296,5168,5193
1297,5168,5119
1298,5144,5168
1299,5120,5119
1300,5120,5168
1301,5144,5046
1302,5144,5242
1303,5144,5070
1304,5144,5217
1305,5144,5095
1306,5120,5120
1307,5144,5169
1308,5144,5169
1309,5169,5120
1310,5095,5144
1311,5095,5070
1312,5071,5119
1313,5144,5070
1314,5168,5217
1315,5144,5070
1316,5144,5193
1317,5291,5218
1318,5095,5217
1319,5144,5070
1320,5144,5144
1321,5144,5120
1322,5169,5144
1323,5144,5168
1324,5144,5217
1325,5169,5070
1326,5169,5266
1327,5169,5119
1328,5120,5119
1329,5193,5168
1330,5217,5242
1331,5119,5120
1332,5070,5095
1333,5193,5168
1334,5193,5193
1335,5046,5046
1336,5169,5193
1337,5120,5095
1338,5193,5168
1339,5169,5193
1340,5120,5144
1341,5193,5168
1342,5144,5193
1343,5169,5218
1344,5071,4997
1345,5144,5119
1346,5095,5119
1347,5144,5144
1348,5119,5120
1349,5144,5120
1350,5144,5218
1351,5144,5095
1352,5120,5168
1353,5218,5144
1354,5218,5193
1355,5144,5193
1356,5119,5095
1357,5217,5193
1358,5119,5193
1359,5144,5144
1360,5169,5169
1361,5144,5120
1362,5144,5169
1363,5193,5144
1364,5168,5168
1365,5169,5144
1366,5120,5218
1367,5169,5144
1368,5144,5144
1369,5217,5193
1370,5095,5095
1371,5095,5119
1372,5144,5119
1373,5169,5119
1374,5095,5193
1375,5119,5071
1376,5144,5120
1377,5193,5193
1378,5144,5193
1379,5193,5218
1380,5169,5095
1381,5144,5193
1382,5144,5144
1383,5144,5168
1384,5168,5144
1385,5168,5169
1386,5144,5169
1387,5144,5144
1388,5168,5119
1389,5119,5119
1390,5095,5168
1391,5144,5119
1392,5119,5070
1393,5217,5217
1394,5168,5144
1395,5119,5168
1396,5193,5144
1397,5071,5144
1398,5120,5095
1399,5071,5046
1400,5193,5193
1401,5217,5218
1402,5193,5144
1403,5193,5217
1404,5144,5144
1405,5120,5144
1406,5095,5144
1407,5169,5120
1408,5193,5193
1409,5095,5144
1410,5169,5144
1411,5120,5144
1412,5218,5144
1413,5095,5168
1414,5144,5144
1415,5120,5095
1416,5120,5095
1417,5144,5193
1418,5193,5119
1419,5144,5168
1420,5217,5217
1421,5119,5144
1422,5144,5169
1423,5095,5071
1424,5218,5242
1425,5120,5144
1426,5144,5095
1427,5168,5193
1428,5193,5144
1429,5169,5217
1430,5120,5144
1431,5169,5169
1432,5144,5071
1433,5144,5193
1434,5144,5120
1435,5144,5169
1436,5242,5169
1437,5070,5120
1438,5144,5169
1439,5095,5095
1440,5144,5095
1441,5071,5169
1442,5144,5022
1443,5168,5242
1444,5168,5119
1445,5144,5168
1446,5120,5168
1447,5144,5070
1448,5144,5193
1449,5120,5095
1450,5193,5168
1451,5193,5193
1452,5193,5169
1453,5095,5120
1454,5144,5193
1455,5193,5217
1456,5169,5095
1457,5120,5095
1458,5144,5193
1459,5144,5095
1460,5169,5193
1461,5120,5119
1462,5168,5217
1463,5193,5169
1464,5144,5144
1465,5168,5144
1466,5144,5120
1467,5218,5218
1468,5120,5144
1469,5095,5095
1470,5144,5169
1471,5095,5071
1472,5144,5169
1473,5144,5120
1474,5193,5193
1475,5193,5168
1476,5217,5168
1477,5144,5217
1478,5144,5193
1479,5193,5169
1480,5144,5120
1481,5144,5120
1482,5144,5144
1483,5144,5168
1484,5144,5193
1485,5144,5071
1486,5144,5193
1487,5070,5021
1488,5144,5168
1489,5120,5144
1490,5120,5120
1491,5217,5193
1492,5168,5193
1493,5095,5095
1494,5120,5144
1495,5119,5071
1496,5217,5218
1497,5119,5144
1498,5119,5168
1499,5242,5168
1500,5095,5144
1501,5070,5095
1502,5095,5119
1503,5193,5168
1504,5168,5119
1505,5119,5095
1506,5168,5193
1507,5144,5144
1508,5144,5193
1509,5119,5046
1510,5119,5218
1511,5144,5071
1512,5120,5169
1513,5144,5120
1514,5095,5120
1515,5193,5120
1516,5119,5193
1517,5217,5144
1518,5095,5193
1519,5169,5119
1520,5169,5193
1521,5120,5071
1522,5193,5218
1523,5119,5095
1524,5168,5168
1525,5144,5168
1526,5120,5168
1527,5144,5095
1528,5119,5144
1529,5193,5119
1530,5144,5217
1531,5144,5095
1532,5144,5193
1533,5144,5070
1534,5144,5217
1535,5144,5070
1536,5120,5193
1537,5169,5120
1538,5169,5193
1539,5144,5144
1540,5217,5193
1541,5168,5144
1542,5119,5168
1543,5168,5095
1544,5119,5218
1545,5168,5095
1546,5119,5168
1547,5168,5144
1548,5095,5095
1549,5144,5095
1550,5119,5193
1551,5119,5144
1552,5119,5071
1553,5120,5120
1554,5169,5169
1555,5193,5169
1556,5119,5218
1557,5144,5071
1558,5193,5218
1559,5168,5120
1560,5119,5193
1561,5168,5119
1562,5168,5168
1563,5168,5193
1564,5168,5169
1565,5217,5193
1566,5168,5217
1567,5095,5046
1568,5193,5242
1569,5168,5095
1570,5217,5291
1571,5168,5119
1572,5144,5168
1573,5169,5119
1574,5144,5193
1575,5144,5144
1576,5071,5070
1577,5144,5119
1578,5193,5168
1579,5169,5193
1580,5120,5169
1581,5120,5095
1582,5193,5193
1583,5168,5120
1584,5095,5144
1585,5144,5168
1586,5119,5070
1587,5217,5217
1588,5169,5168
1589,5193,5217
1590,5119,5168
1591,5119,5095
1592,5119,5169
1593,5144,5071
1594,5144,5144
1595,5119,5144
1596,5168,5119
1597,5144,5168
1598,5120,5119
1599,5144,5168
1600,5070,5046
1601,5120,5193
1602,5120,5046
1603,5193,5218
1604,5168,5144
1605,5119,5120
1606,5070,5120
1607,5144,5071
1608,5193,5217
1609,5168,5144
1610,5144,5120
1611,5144,5193
1612,5168,5095
1613,5119,5218
1614,5119,5095
1615,5119,5119
1616,5120,5095
1617,5193,5193
1618,5144,5119
1619,5144,5169
1620,5217,5169
1621,5144,5168
1622,5168,5193
1623,5119,5193
1624,5119,5021
1625,5144,5217
1626,5267,5119
1627,5144,5217
1628,5193,5144
1629,5046,5144
1630,5119,5120
1631,5119,5095
1632,5217,5193
1633,5193,5193
1634,5218,5144
1635,5120,5218
1636,5169,5095
1637,5144,5193
1638,5144,5144
1639,5095,5119
1640,5144,5070
1641,5120,5144
1642,5218,5193
1643,5144,5217
1644,5217,5168
1645,5119,5144
1646,5144,5169
1647,5071,5071
1648,5144,5095
1649,5144,5193
1650,5193,5095
1651,5144,5193
1652,5144,5144
1653,5119,5144
1654,5119,5169
1655,5217,5169
1656,5217,5144
1657,5119,5193
1658,5144,5095
1659,5095,5144
