attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
895,5144,5144
896,5071,5095
897,5267,5242
898,5144,5144
899,5095,5070
900,5120,5168
901,5071,5070
902,5169,5168
903,5218,5193
904,5169,5144
905,5071,5095
906,5095,5095
907,5070,5071
908,5046,5095
909,5095,5021
910,5071,5119
911,5071,5046
912,5169,5144
913,5120,5144
914,5169,5169
915,5144,5169
916,5120,5144
917,5095,5144
918,5119,5046
919,5070,5070
920,5095,5070
921,5193,5193
922,5144,5169
923,5071,5095
924,5071,5070
925,5144,5070
926,5021,5119
927,5144,5095
928,5120,5144
929,5144,5095
930,5095,5120
931,5071,5071
932,5095,5144
933,5168,5070
934,5070,5119
935,5021,5070
936,5046,4997
937,5169,5169
938,5095,5095
939,5071,5095
940,5120,5120
941,5144,5144
942,5095,5119
943,5218,5193
944,5169,5144
945,5120,5119
946,5095,5095
947,5070,5070
948,5144,5168
949,5144,5119
950,5095,5070
951,5120,5144
952,5144,5144
953,5168,5119
954,5144,5144
955,5071,5120
956,5120,5169
957,5071,5071
958,5144,5095
959,5217,5193
960,5144,5144
961,5095,5120
962,5070,5095
963,5144,5070
964,5120,5168
965,5071,5095
966,5144,5095
967,5168,5119
968,5144,5168
969,5193,5217
970,5168,5193
971,5119,5095
972,5168,5193
973,5070,5071
974,5070,5071
975,5193,5193
976,5169,5095
977,5120,5169
978,5169,5169
979,5071,5071
980,5046,5071
981,5070,5046
982,5168,5193
983,5119,5095
984,5144,5119
985,5071,5095
986,5169,5144
987,5046,5070
988,5071,5119
989,5218,5168
990,5120,5168
991,5144,5119
992,5144,5119
993,5168,5144
994,5144,5218
995,5193,5193
996,5095,5119
997,5095,5119
998,5120,5095
999,5071,5046
1000,5169,5168
1001,5120,5144
1002,5193,5193
1003,5119,5119
1004,5046,5095
1005,5120,5046
1006,5022,5071
1007,5169,5071
1008,5120,5169
1009,5193,5169
1010,5119,5169
1011,5144,5095
1012,5095,5168
1013,5120,5046
1014,5120,5169
1015,5144,5120
1016,5070,5120
1017,5242,5169
1018,5120,5144
1019,5169,5168
1020,5144,5217
1021,5095,5119
1022,5095,5070
1023,5095,5070
1024,5119,5144
1025,5119,5095
1026,5168,5144
1027,5119,5120
1028,5070,5144
1029,5095,5070
1030,5095,5046
1031,5144,5119
1032,5095,5119
1033,5217,5168
1034,5095,5120
1035,5120,5095
1036,5095,5193
1037,5070,5071
1038,5095,5095
1039,5144,5119
1040,5095,5095
1041,5169,5144
1042,5120,5119
1043,5242,5217
1044,5095,5168
1045,5071,5046
1046,5071,5071
1047,5071,5071
1048,5095,5095
1049,5095,5119
1050,5169,5144
1051,5144,5120
1052,5144,5169
1053,5071,5095
1054,5169,5144
1055,5071,5071
1056,5144,5120
1057,5144,5144
1058,5095,5144
1059,5046,5046
1060,5120,5095
1061,5120,5071
1062,5071,5144
1063,5144,5119
1064,5144,5144
1065,5095,5071
1066,5144,5144
1067,5022,5070
1068,5120,5119
1069,5169,5193
1070,5144,5095
1071,5168,5193
1072,5119,5071
1073,5119,5119
1074,5095,5070
1075,5144,5144
1076,5168,5169
1077,5119,5120
1078,5144,5144
1079,5071,5095
1080,5193,5119
1081,5119,5144
1082,5217,5218
1083,5119,5169
1084,5168,5169
1085,5119,5095
1086,5242,5217
1087,5144,5168
1088,5217,5217
1089,5193,5168
1090,5267,5242
1091,5267,5291
1092,5218,5242
1093,5169,5218
1094,5119,5095
1095,5169,5168
1096,5218,5193
1097,5095,5119
1098,5193,5168
1099,5144,5144
1100,5217,5242
1101,5119,5193
1102,5119,5046
1103,5119,5119
1104,5217,5193
1105,5217,5242
1106,5168,5144
1107,5095,5095
1108,5169,5193
1109,5095,5070
1110,5218,5242
1111,5144,5120
1112,5462,5512
1113,5634,5463
1114,5536,5267
1115,5438,5708
1116,5414,5389
1117,5757,5879
1118,5120,5119
1119,5144,5119
1120,5168,5217
1121,5242,5193
1122,5144,5193
1123,5169,5144
1124,5144,5218
1125,5168,5120
1126,5144,5168
1127,5144,5144
1128,5144,5120
1129,5120,5095
1130,5193,5168
1131,5144,5193
1132,5169,5168
1133,5120,5095
1134,5095,5120
1135,5119,5095
1136,5095,5095
1137,5242,5193
1138,5168,5193
1139,5144,5193
1140,5120,5144
1141,5144,5095
1142,5144,5144
1143,5169,5144
1144,5095,5119
1145,5193,5168
1146,5095,5144
1147,5168,5095
1148,5119,5193
1149,5217,5193
1150,5144,5120
1151,5169,5193
1152,5144,5119
1153,5242,5217
1154,5193,5193
1155,5144,5144
1156,5144,5193
1157,5168,5119
1158,5169,5168
1159,5169,5193
1160,5169,5144
1161,5169,5193
1162,5218,5193
1163,5169,5168
1164,5169,5217
1165,5144,5120
1166,5144,5144
1167,5144,5144
1168,5095,5095
1169,5217,5193
1170,5193,5193
1171,5169,5168
1172,5144,5217
1173,5169,5119
1174,5095,5120
1175,5119,5144
1176,5095,5046
1177,5169,5144
1178,5144,5168
1179,5144,5144
1180,5193,5242
1181,5144,5095
1182,5169,5144
1183,5144,5144
1184,5168,5193
1185,5217,5193
1186,5193,5193
1187,5144,5144
1188,5144,5218
1189,5169,5095
1190,5144,5144
1191,5217,5168
1192,5168,5168
1193,5193,5217
1194,5193,5193
1195,5217,5193
1196,5095,5168
1197,5144,5168
1198,5193,5144
1199,5144,5119
1200,5119,5095
1201,5217,5218
1202,5119,5144
1203,5168,5144
1204,5168,5242
1205,5168,5095
1206,5095,5120
1207,5218,5169
1208,5193,5242
1209,5217,5169
1210,5144,5144
1211,5169,5144
1212,5120,5169
1213,5169,5193
1214,5120,5095
1215,5218,5169
1216,5144,5218
1217,5217,5120
1218,5119,5193
1219,5119,5095
1220,5119,5168
1221,5144,5119
1222,5119,5144
1223,5095,5120
1224,5144,5071
1225,5217,5218
1226,5119,5169
1227,5095,5071
1228,5120,5193
1229,5095,5046
1230,5095,5095
1231,5120,5070
1232,5193,5266
1233,5193,5144
1234,5144,5144
1235,5144,5144
1236,5095,5144
1237,5169,5144
1238,5218,5218
1239,5169,5144
1240,5144,5144
1241,5193,5169
1242,5169,5242
1243,5218,5193
1244,5267,5316
1245,5144,5144
1246,5095,5046
1247,5144,5168
1248,5095,5070
1249,5218,5144
1250,5169,5169
1251,5169,5169
1252,5144,5217
1253,5168,5119
1254,5168,5144
1255,5217,5193
1256,5119,5193
1257,5193,5169
1258,5144,5169
1259,5193,5144
1260,5095,5168
1261,5168,5119
1262,5095,5144
1263,5095,5070
1264,5144,5168
1265,5291,5193
1266,5120,5169
1267,5120,5120
1268,5242,5267
1269,5168,5120
1270,5144,5144
1271,5169,5168
1272,5120,5144
1273,5193,5193
1274,5095,5119
1275,5144,5119
1276,5218,5291
1277,5095,5046
1278,5095,5095
1279,5046,5021
1280,5144,5168
1281,5169,5168
1282,5193,5144
1283,5119,5144
1284,5193,5193
1285,5071,5095
1286,5144,5120
1287,5070,5095
1288,5218,5144
1289,5169,5193
1290,5414,5193
1291,5193,5438
1292,5168,5193
1293,5120,5120
1294,5169,5144
1295,5193,5217
1296,5217,5217
1297,5144,5144
1298,5168,5193
1299,5144,5095
1300,5095,5193
1301,5095,5071
1302,5267,5193
1303,5169,5193
1304,5071,5095
1305,5193,5193
1306,5217,5120
1307,5144,5218
1308,5169,5193
1309,5071,5070
1310,5169,5144
1311,5095,5120
1312,5119,5095
1313,5291,5217
1314,5169,5242
1315,5144,5169
1316,5095,5144
1317,5168,5168
1318,5144,5095
1319,5169,5193
1320,5169,5168
1321,5120,5119
1322,5168,5144
1323,5046,5095
1324,5144,5119
1325,5119,5095
1326,5242,5242
1327,5144,5168
1328,5144,5144
1329,5095,5095
1330,5119,5120
1331,5095,5095
1332,5169,5168
1333,5071,5070
1334,5120,5144
1335,5095,5071
1336,5144,5144
1337,5144,5095
1338,5168,5169
1339,5193,5218
1340,5144,5193
1341,5144,5119
1342,5119,5119
1343,5095,5070
1344,5095,5095
1345,5144,5168
1346,5193,5144
1347,5119,5144
1348,5144,5168
1349,5071,5119
1350,5242,5193
1351,5095,5046
1352,5144,5168
1353,5070,5119
1354,5217,5144
1355,5046,5120
1356,5193,5193
1357,5119,5144
1358,5168,5144
1359,5144,5144
1360,5169,5169
1361,5169,5144
1362,5218,5193
1363,5095,5119
1364,5168,5193
1365,5193,5144
1366,5169,5193
1367,5095,5071
1368,5217,5218
1369,5193,5242
1370,5119,5119
1371,5120,5144
1372,5193,5169
1373,5119,5144
1374,5168,5168
1375,5144,5095
1376,5193,5242
1377,5144,5095
1378,5193,5242
1379,5070,5095
1380,5242,5193
1381,5144,5193
1382,5095,5071
1383,5144,5144
1384,5193,5193
1385,5144,5120
1386,5168,5144
1387,5168,5193
1388,5095,5169
1389,5193,5120
1390,5144,5169
1391,5218,5193
1392,5144,5144
1393,5119,5169
1394,5242,5169
1395,5242,5291
1396,5168,5168
1397,5144,5119
1398,5071,5144
1399,5193,5144
1400,5144,5144
1401,5193,5144
1402,5193,5169
1403,5144,5168
1404,5144,5144
1405,5144,5144
1406,5144,5119
1407,5144,5168
1408,5119,5144
1409,5291,5218
1410,5193,5218
1411,5144,5169
1412,5144,5169
1413,5193,5169
1414,5169,5144
1415,5120,5144
1416,5193,5169
1417,5193,5218
1418,5169,5193
1419,5169,5095
1420,5242,5267
1421,5119,5120
1422,5168,5218
1423,5119,5095
1424,5144,5119
1425,5144,5144
1426,5168,5144
1427,5144,5217
1428,5120,5144
1429,5144,5095
1430,5144,5168
1431,5120,5095
1432,5169,5169
1433,5242,5193
1434,5193,5242
1435,5144,5144
1436,5193,5193
1437,5144,5144
1438,5144,5095
1439,5120,5144
1440,5193,5169
1441,5168,5168
1442,5168,5168
1443,5120,5119
1444,5193,5217
1445,5119,5168
1446,5144,5144
1447,5144,5095
1448,5193,5168
1449,5144,5144
1450,5242,5193
1451,5120,5193
1452,5169,5193
1453,5169,5119
1454,5169,5193
1455,5144,5120
1456,5168,5193
1457,5193,5168
1458,5193,5193
1459,5144,5169
1460,5169,5193
1461,5169,5144
1462,5168,5193
1463,5119,5119
1464,5168,5168
1465,5193,5193
1466,5193,5169
1467,5168,5144
1468,5168,5217
1469,5119,5168
1470,5193,5144
1471,5071,5095
1472,5169,5119
1473,5144,5144
1474,5168,5169
1475,5119,5169
1476,5217,5193
1477,5119,5119
1478,5168,5144
1479,5119,5144
1480,5193,5217
1481,5169,5119
1482,5218,5193
1483,5120,5169
1484,5169,5169
1485,5120,5144
1486,5169,5144
1487,5144,5144
1488,5193,5193
1489,5218,5193
1490,5169,5168
1491,5267,5266
1492,5144,5168
1493,5144,5119
1494,5144,5168
1495,5144,5144
1496,5242,5193
1497,5168,5168
1498,5217,5217
1499,5119,5169
1500,5144,5120
1501,5144,5169
1502,5119,5095
1503,5168,5144
1504,5144,5193
1505,5193,5144
1506,5168,5169
1507,5144,5144
1508,5193,5193
1509,5119,5193
1510,5144,5095
1511,5144,5120
1512,5144,5169
1513,5193,5144
1514,5193,5242
1515,5193,5169
1516,5168,5193
1517,5144,5168
1518,5144,5095
1519,5095,5144
1520,5218,5168
1521,5193,5193
1522,5242,5193
1523,5120,5193
1524,5144,5169
1525,5242,5169
1526,5169,5242
1527,5095,5022
1528,5144,5144
1529,5193,5169
1530,5144,5144
1531,5119,5168
1532,5168,5193
1533,5144,5169
1534,5169,5120
1535,5120,5095
1536,5169,5168
1537,5218,5193
1538,5169,5242
1539,5144,5119
1540,5217,5217
1541,5193,5193
1542,5169,5144
1543,5120,5168
1544,5242,5168
1545,5193,5217
1546,5193,5168
1547,5217,5242
1548,5144,5193
1549,5169,5144
1550,5242,5218
1551,5119,5144
1552,5144,5144
1553,5120,5120
1554,5144,5120
1555,5168,5169
1556,5217,5218
1557,5217,5242
1558,5266,5291
1559,5144,5095
1560,5218,5217
1561,5169,5193
1562,5144,5144
1563,5095,5119
1564,5291,5242
1565,5095,5144
1566,5193,5144
1567,5120,5168
1568,5217,5168
1569,5144,5168
1570,5218,5193
1571,5120,5169
1572,5120,5144
1573,5169,5119
1574,5169,5168
1575,5120,5119
1576,5193,5217
1577,5144,5168
1578,5169,5119
1579,5120,5144
1580,5169,5193
1581,5095,5095
1582,5193,5193
1583,5242,5217
1584,5168,5144
1585,5168,5193
1586,5168,5144
1587,5070,5095
1588,5144,5144
1589,5120,5120
1590,5193,5193
1591,5144,5144
1592,5169,5169
1593,5169,5144
1594,5169,5168
1595,5144,5168
1596,5144,5168
1597,5193,5144
1598,5119,5120
1599,5119,5120
1600,5193,5169
1601,5144,5218
1602,5193,5169
1603,5144,5169
1604,5193,5193
1605,5120,5169
1606,5144,5120
1607,5119,5095
1608,5193,5168
1609,5169,5168
1610,5144,5144
1611,5168,5169
1612,5168,5218
1613,5144,5120
1614,5169,5169
1615,5144,5119
1616,5168,5168
1617,5291,5266
1618,5193,5193
1619,5168,5169
1620,5168,5218
1621,5119,5144
1622,5218,5144
1623,5144,5169
1624,5168,5218
1625,5193,5169
1626,5169,5144
1627,5144,5144
1628,5168,5169
1629,5144,5169
1630,5169,5169
1631,5144,5169
1632,5168,5120
1633,5193,5193
1634,5193,5193
1635,5095,5144
1636,5193,5193
1637,5144,5120
1638,5168,5193
1639,5144,5120
1640,5144,5169
1641,5168,5144
1642,5242,5217
1643,5144,5193
1644,5193,5193
1645,5144,5120
1646,5169,5169
1647,5120,5120
1648,5193,5169
1649,5168,5168
1650,5193,5119
1651,5120,5168
1652,5144,5193
1653,5144,5144
1654,5168,5168
1655,5095,5119
1656,5144,5095
1657,5168,5144
1658,5168,5193
