attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
341,5364,5340
342,5315,5316
343,5242,5242
344,5291,5217
345,5438,5463
346,5340,5340
347,5364,5340
348,5364,5340
349,5340,5340
350,5340,5364
351,5340,5291
352,5389,5365
353,5291,5315
354,5315,5291
355,5291,5291
356,5340,5291
357,5365,5365
358,5291,5266
359,5340,5316
360,5364,5242
361,5340,5413
362,5389,5389
363,5291,5266
364,5389,5389
365,5389,5365
366,5365,5340
367,5340,5291
368,5463,5438
369,5316,5315
370,5365,5340
371,5291,5316
372,5316,5315
373,5315,5291
374,5364,5316
375,5364,5364
376,5462,5389
377,5438,5414
378,5242,5291
379,5315,5242
380,5242,5266
381,5365,5291
382,5242,5291
383,5266,5218
384,5291,5267
385,5340,5315
386,5340,5364
387,5266,5242
388,5340,5291
389,5365,5315
390,5291,5316
391,5267,5242
392,5462,5389
393,5291,5340
394,5316,5291
395,5291,5242
396,5365,5340
397,5365,5365
398,5365,5291
399,5316,5364
400,5340,5291
401,5389,5365
402,5340,5340
403,5291,5266
404,5365,5365
405,5316,5291
406,5315,5266
407,5315,5291
408,5389,5365
409,5242,5291
410,5364,5315
411,5291,5316
412,5340,5291
413,5315,5340
414,5267,5242
415,5340,5315
416,5340,5291
417,5340,5340
418,5365,5340
419,5291,5266
420,5316,5291
421,5365,5340
422,5267,5267
423,5340,5315
424,5291,5242
425,5340,5365
426,5364,5389
427,5340,5168
428,5365,5487
429,5340,5291
430,5291,5242
431,5389,5316
432,5364,5413
433,5316,5389
434,5291,5242
435,5365,5340
436,5365,5340
437,5291,5316
438,5340,5340
439,5413,5291
440,5389,5462
441,5414,5316
442,5438,5389
443,5560,5609
444,5658,5634
445,5560,5487
446,5536,5536
447,5585,5585
448,5634,5585
449,5585,5560
450,5609,5561
451,5609,5536
452,5561,5585
453,5585,5585
454,5634,5536
455,5634,5561
456,5560,5658
457,5634,5585
458,5609,5536
459,5585,5609
460,5609,5634
461,5610,5585
462,5683,5634
463,5585,5560
464,5610,5585
465,5560,5536
466,5658,5658
467,5560,5487
468,5658,5610
469,5585,5658
470,5561,5463
471,5512,5536
472,5634,5585
473,5658,5634
474,5658,5658
475,5536,5512
476,5683,5609
477,5609,5634
478,5561,5536
479,5585,5536
480,5585,5610
481,5561,5463
482,5634,5634
483,5610,5561
484,5634,5609
485,5658,5659
486,5658,5634
487,5634,5561
488,5585,5634
489,5610,5536
490,5585,5560
491,5634,5585
492,5658,5609
493,5585,5610
494,5659,5561
495,5610,5610
496,5585,5561
497,5585,5536
498,5634,5610
499,5585,5536
500,5683,5658
501,5610,5585
502,5659,5585
503,5561,5512
504,5536,5585
505,5634,5561
506,5683,5658
507,5560,5536
508,5634,5634
509,5560,5536
510,5487,5487
511,5561,5511
512,5610,5585
513,5634,5585
514,5806,5781
515,5610,5610
516,5610,5561
517,5585,5536
518,5487,5536
519,5536,5463
520,5609,5487
521,5634,5683
522,5634,5634
523,5585,5536
524,5683,5634
525,5463,5438
526,5487,5487
527,5511,5438
528,5585,5609
529,5560,5487
530,5560,5512
531,5462,5487
532,5536,5462
533,5512,5487
534,5585,5487
535,5511,5462
536,5536,5511
537,5585,5560
538,5511,5487
539,5585,5463
540,5561,5561
541,5487,5487
542,5536,5462
543,5560,5610
544,5585,5511
545,5512,5487
546,5585,5585
547,5609,5487
548,5609,5610
549,5536,5536
550,5463,5438
551,5610,5585
552,5560,5487
553,5536,5487
554,5610,5609
555,5585,5487
556,5634,5659
557,5585,5585
558,5561,5511
559,5487,5512
560,5560,5536
561,5560,5462
562,5560,5585
563,5511,5487
564,5560,5536
565,5560,5487
566,5536,5512
567,5561,5536
568,5561,5511
569,5512,5512
570,5683,5634
571,5536,5536
572,5561,5536
573,5610,5560
574,5536,5536
575,5609,5561
576,5609,5561
577,5487,5463
578,5634,5585
579,5560,5487
580,5585,5560
581,5561,5536
582,5487,5462
583,5585,5511
584,5512,5438
585,5561,5536
586,5561,5511
587,5610,5585
588,5536,5487
589,5511,5463
590,5560,5536
591,5511,5536
592,5585,5511
593,5585,5487
594,5609,5609
595,5462,5487
596,5560,5536
597,5610,5561
598,5585,5634
599,5462,5438
600,5585,5487
601,5536,5536
602,5560,5512
603,5658,5634
604,5536,5512
605,5585,5511
606,5511,5561
607,5511,5414
608,5609,5585
609,5560,5536
610,5560,5561
611,5536,5438
612,5659,5659
613,5487,5438
614,5560,5511
615,5511,5413
616,5560,5536
617,5560,5512
618,5585,5585
619,5659,5659
620,5585,5462
621,5585,5585
622,5609,5609
623,5536,5487
624,5585,5536
625,5560,5512
626,5658,5658
627,5560,5511
628,5536,5487
629,5561,5561
630,5512,5511
631,5536,5438
632,5511,5512
633,5585,5438
634,5561,5560
635,5536,5536
636,5658,5634
637,5585,5610
638,5659,5536
639,5463,5487
640,5561,5512
641,5610,5536
642,5659,5610
643,5561,5585
644,5585,5536
645,5511,5536
646,5560,5463
647,5585,5561
648,5585,5585
649,5610,5585
650,5585,5536
651,5536,5512
652,5536,5487
653,5732,5610
654,5659,5634
655,5585,5512
656,5511,5561
657,5536,5462
658,5634,5634
659,5609,5536
660,5561,5585
661,5610,5561
662,5512,5487
663,5463,5438
664,5438,5487
665,5364,5315
666,5389,5389
667,5267,5316
668,5193,5193
669,5071,5095
670,5218,5218
671,5071,5071
672,5071,5120
673,5071,4972
674,5095,5120
675,5070,5046
676,5046,5095
677,5120,5046
678,5120,5095
679,5046,5046
680,5119,5119
681,5021,5021
682,5070,5070
683,5119,5120
684,5119,5071
685,5095,5095
686,5120,5144
687,5022,4997
688,5144,5120
689,5070,5095
690,5095,5071
691,5095,5095
692,5119,5144
693,5070,5046
694,5095,4997
695,5144,5217
696,5119,5095
697,5144,5169
698,5144,5218
699,5144,5095
700,5168,5144
701,5095,5144
702,5071,5046
703,5095,5119
704,5021,4997
705,5119,4997
706,4972,5119
707,5021,5021
708,4997,5021
709,5095,5071
710,5022,5022
711,4973,4973
712,4997,4997
713,5021,4972
714,4997,5046
715,5046,5022
716,5046,5095
717,4973,4972
718,5046,4997
719,4997,5046
720,4997,5021
721,4899,4899
722,4948,4948
723,4899,4923
724,4973,4923
725,4973,4997
726,4924,4899
727,4924,4924
728,4924,4924
729,4948,4924
730,4899,4924
731,4875,4899
732,4924,4923
733,4948,4899
734,4948,4948
735,4948,4923
736,4997,5046
737,4948,4973
738,4875,4899
739,4924,4874
740,4924,4948
741,4924,4948
742,4850,4850
743,4997,4924
744,4899,4924
745,4923,4948
746,4948,4948
747,4899,4924
748,4899,4899
749,4826,4850
750,4948,4899
751,4899,4972
752,4948,4948
753,4874,4899
754,4899,4874
755,4948,4923
756,4850,4874
757,4997,4972
758,4899,4899
759,4948,4973
760,4923,4997
761,4923,4874
762,4899,4923
763,4875,4874
764,4972,4948
765,4874,4875
766,4923,4973
767,4850,4875
768,4923,4899
769,4924,4923
770,4875,4899
771,4973,4948
772,4850,4899
773,4874,4850
774,4924,4948
775,4948,4899
776,4948,4973
777,4850,4850
778,4948,4972
779,4850,4825
780,4972,4972
781,4899,4923
782,4948,4923
783,5021,5021
784,4825,4801
785,4972,4948
786,4948,5021
787,4924,4948
788,4924,4899
789,4973,4923
790,4924,4923
791,4899,4875
792,4923,4899
793,4899,4948
794,4948,4973
795,4850,4875
796,4924,4899
797,4924,4923
798,4850,4825
799,4972,4972
800,4899,4899
801,4972,4948
802,4874,4948
803,4923,4924
804,4948,4924
805,4875,4875
806,4924,4899
807,4875,4899
808,4899,4924
809,4899,4924
810,4923,4899
811,4948,4923
812,4875,4899
813,4997,4973
814,4874,4899
815,5046,5021
816,4875,4899
817,4924,4924
818,4924,4924
819,4924,4899
820,4997,4997
821,4874,4899
822,4997,4997
823,4924,4948
824,4948,4948
825,4948,4924
826,4972,4997
827,4948,4948
828,4875,4899
829,4997,4948
830,4850,4899
831,41526,41526
832,4973,4188
833,5071,5805
834,5046,5021
835,4948,4997
836,5046,5046
837,4923,4973
838,4825,4826
839,4923,4899
840,4948,4899
841,5022,5071
842,4875,4924
843,4997,4948
844,4924,4948
845,4826,4850
846,5046,4973
847,4923,4948
848,5291,4997
849,6026,5634
850,6246,5879
851,5658,6712
852,4874,4850
853,4972,4973
854,4874,4948
855,4997,4948
856,4826,4875
857,4997,4948
858,4924,4972
859,4875,4850
860,4924,4924
861,4875,4924
862,4948,4875
863,4850,4899
864,4924,4923
865,4875,4874
866,4948,4923
867,4997,4997
868,4875,4899
869,4924,4874
870,4899,4972
871,4923,4899
872,4899,4899
873,4948,4923
874,4948,4923
875,4826,4899
876,4997,4924
877,4899,4948
878,4973,4923
879,4899,4948
880,4923,4899
881,4923,4923
882,4874,4923
883,5046,4972
884,4973,5046
885,4973,4924
886,4948,4948
887,4972,4948
888,5021,4997
889,4972,4997
890,4923,4948
891,4825,4899
892,4972,4899
893,4899,4923
894,5022,4997
895,4973,5022
896,4826,4777
897,5046,5046
898,4777,4825
899,4924,4874
900,4850,4899
901,4874,4825
902,4899,4899
903,4899,4899
904,4948,4899
905,4875,4973
906,4973,4948
907,4923,4923
908,4948,4948
909,4924,4924
910,4973,5022
911,4924,4875
912,4899,4875
913,4948,4948
914,4899,4948
915,4899,4850
916,4875,4924
917,4899,4850
918,4997,4972
919,4875,4923
920,5046,4997
921,4850,4924
922,4924,4899
923,4948,4923
924,4825,4801
925,4972,4973
926,4825,4899
927,4997,4899
928,4875,4874
929,4948,4948
930,4923,4997
931,4874,4899
932,4948,4875
933,4899,4899
934,4923,4899
935,4874,4924
936,4948,4874
937,4875,4923
938,4875,4899
939,4948,4899
940,4850,4899
941,5021,4972
942,4923,4874
943,5095,5144
944,4948,4899
945,4948,4997
946,4948,4948
947,4850,4923
948,5070,4997
949,4874,4924
950,4850,4826
951,5120,5144
952,4973,4923
953,4825,4923
954,4874,4801
955,4972,4997
956,4899,4899
957,4924,4948
958,4948,4899
959,4948,4973
960,4972,4973
961,4899,4924
962,4899,4924
963,4850,4850
964,4972,4948
965,4923,4948
966,4923,4923
967,4899,4923
968,4899,4825
969,4948,4997
970,4924,4875
971,4948,4972
972,4899,4899
973,4997,4973
974,4899,4924
975,4948,4924
976,4972,4973
977,4923,4924
978,4948,4973
979,4899,4899
980,4948,4948
981,4923,4948
982,4948,4948
983,4924,4924
984,4874,4850
985,4923,4948
986,5609,5340
987,5046,5340
988,5609,5365
989,6467,6688
990,4973,5022
991,4948,4948
992,4948,4923
993,4850,4948
994,4972,4924
995,4874,4948
996,4923,4874
997,4948,4948
998,4899,4850
999,4972,4997
1000,4899,4899
1001,4948,4948
1002,4899,4948
1003,4899,4850
1004,4923,4899
1005,4874,4899
1006,4948,4924
1007,4899,4899
1008,4923,4899
1009,4899,4924
1010,4948,4973
1011,4923,4924
1012,4874,4850
1013,4948,4948
1014,4850,4875
1015,4923,4924
1016,4899,4875
1017,4899,4875
1018,4948,4973
1019,4899,4924
1020,4948,4899
1021,4899,4924
1022,4899,4899
1023,4874,4923
1024,4899,4801
1025,4948,4997
1026,4899,4923
1027,4948,4948
1028,4948,4924
1029,4997,4997
1030,4899,4972
1031,4948,4923
1032,4972,4948
1033,4948,4924
1034,4997,5046
1035,4850,4826
1036,4973,4997
1037,4924,4923
1038,4899,4874
1039,4948,4923
1040,4875,4850
1041,4899,4973
1042,4850,4826
1043,4924,4924
1044,4899,4924
1045,4973,4973
1046,4899,4924
1047,4923,4875
1048,5046,5022
1049,4899,4948
1050,4948,4948
1051,4825,4899
1052,4972,4899
1053,4948,4923
1054,4850,4825
1055,4899,4923
1056,4875,4899
1057,4899,4875
1058,4899,4973
1059,4948,4924
1060,4972,4924
1061,4874,4850
1062,4972,4997
1063,4948,4948
1064,5022,4973
1065,4948,4973
1066,4948,4997
1067,4899,4948
1068,4899,4826
1069,4973,4997
1070,4924,4899
1071,4948,4924
1072,4923,4948
1073,4899,4874
1074,4923,4972
1075,4899,4923
1076,4948,4923
1077,4899,4899
1078,4972,4948
1079,4972,4948
1080,4948,4972
1081,4899,4899
1082,4948,4972
1083,4899,4899
1084,4899,4899
1085,4948,4948
1086,4924,4875
1087,4899,4973
1088,4923,4924
1089,4924,4875
1090,4948,4973
1091,4899,4899
1092,4899,4948
1093,4874,4850
1094,4997,4948
1095,4899,4924
1096,4899,4924
1097,4948,4924
1098,4850,4924
1099,4899,4850
1100,4972,4972
1101,4923,4923
1102,4899,4948
1103,4948,4899
1104,4948,4923
1105,4899,4923
1106,5021,5046
1107,4899,4899
1108,4997,4972
1109,4923,4948
1110,4948,4899
1111,4924,4948
1112,4899,4899
1113,4923,4923
1114,4850,4899
1115,4973,4899
1116,4899,4948
1117,4923,4924
1118,4874,4875
1119,4948,4899
1120,4948,4972
1121,4874,4874
1122,5021,5046
1123,4825,4875
1124,4997,4899
1125,4924,4972
1126,4924,4874
1127,4924,4948
1128,4850,4875
1129,4948,4924
1130,4826,4850
1131,5022,4972
1132,4875,4948
1133,4973,4899
1134,4924,4948
1135,4850,4875
1136,4997,4973
1137,4825,4899
1138,5021,4997
1139,4948,4924
1140,4875,4899
1141,4948,4923
1142,4899,4899
1143,4923,4948
1144,4923,4972
1145,4997,4948
1146,4899,4973
1147,4899,4850
1148,4923,4948
1149,4874,4875
1150,4997,4973
1151,4924,4948
1152,5046,4972
1153,4923,4972
1154,4899,4899
1155,4874,4924
1156,4850,4850
1157,4948,4899
1158,4825,4850
1159,4997,4997
1160,4924,4948
1161,4924,4874
1162,4924,4972
1163,4875,4899
1164,4973,4924
1165,4875,4924
1166,4924,4850
1167,4875,4899
1168,4948,4948
1169,4923,4923
1170,4850,4874
1171,5046,5021
1172,4899,4923
1173,4923,4923
1174,4899,4948
1175,4997,4924
1176,4923,4973
1177,4899,4850
1178,4973,5021
1179,4875,4923
1180,5095,4997
1181,4826,4924
1182,4924,4826
1183,4899,4973
1184,4874,4850
1185,4972,4972
1186,4850,4874
1187,4973,4923
1188,4850,4899
1189,4899,4850
1190,4948,4972
1191,4899,4899
1192,4948,4948
1193,4874,4899
1194,4899,4899
1195,4875,4874
1196,4973,4948
1197,4924,4948
1198,4973,4948
1199,4899,4899
1200,4874,4899
1201,4973,4973
1202,4850,4899
1203,4923,4899
1204,4874,4899
1205,4850,4825
1206,5022,4972
1207,4875,4923
1208,4948,4899
1209,4874,4948
1210,4972,4923
1211,4899,4972
1212,4923,4874
1213,4948,4948
1214,4850,4899
1215,4997,4948
1216,4850,4875
1217,4948,4899
1218,4899,4948
1219,4850,4875
1220,4973,4924
1221,4825,4875
1222,5046,5022
1223,4875,4899
1224,4997,4997
1225,4874,4899
1226,4899,4825
1227,4924,4923
1228,4850,4899
1229,4923,4899
1230,4825,4874
1231,5021,4972
1232,4899,4923
1233,4874,4874
1234,4972,4997
1235,4899,4899
1236,5071,5021
1237,4899,4948
1238,4973,4948
1239,4899,4948
1240,4874,4850
1241,4948,4923
1242,4875,4899
1243,4997,4973
1244,4825,4899
1245,4972,4948
1246,4948,4948
1247,4899,4850
1248,4923,4924
1249,4923,4973
1250,4948,4948
1251,4875,4899
1252,4997,4924
1253,4874,4924
1254,4948,4899
1255,4875,4923
1256,4850,4850
1257,4972,4899
1258,4850,4972
1259,5071,4972
1260,4899,4924
1261,4972,4948
1262,4972,4948
1263,4825,4850
1264,4948,4923
1265,4875,4923
1266,4850,4850
1267,4899,4899
1268,4850,4825
1269,4948,4948
1270,4850,4875
1271,4997,4973
1272,4776,4850
1273,4973,4923
1274,4899,4948
1275,4874,4875
1276,4997,4973
1277,4875,4899
1278,4923,4923
1279,4850,4923
1280,4973,4923
1281,4899,4923
1282,4825,4801
1283,4972,4924
1284,4825,4850
1285,4997,4997
1286,4826,4875
1287,4973,4899
1288,4899,4923
1289,4899,4899
1290,4973,4997
1291,4875,4899
1292,5071,4997
1293,4850,4825
1294,4948,4948
1295,4899,4997
1296,4972,4923
1297,4899,4923
1298,4899,4899
1299,5071,5046
1300,4850,4923
1301,4899,4874
1302,4924,4923
1303,5022,4972
1304,5095,4923
1305,4874,5046
1306,4874,4924
1307,4899,4899
1308,4924,4899
1309,4973,4948
1310,4924,4948
1311,4899,4924
1312,4899,4850
1313,4923,4972
1314,4850,4899
1315,4923,4875
1316,4850,4899
1317,4924,4875
1318,4973,4973
1319,4899,4850
1320,5046,5095
1321,4924,4899
1322,4948,4972
1323,4875,4923
1324,4997,4899
1325,4899,4997
1326,4850,4801
1327,4948,4973
1328,4948,4924
1329,4948,4973
1330,4923,4924
1331,4923,4948
1332,4874,4923
1333,4899,4850
1334,4923,4924
1335,4948,4973
1336,4948,4948
1337,4899,4923
1338,4948,4948
1339,4875,4924
1340,4948,4899
1341,4948,4948
1342,4899,4899
1343,4972,4972
1344,4899,4899
1345,4874,4924
1346,4923,4948
1347,4874,4850
1348,4924,4924
1349,4850,4850
1350,4924,4899
1351,4899,4923
1352,4997,4972
1353,4924,4948
1354,4924,4924
1355,4899,4899
1356,4850,4850
1357,4973,4973
1358,4924,4899
1359,4924,4923
1360,4924,4972
1361,4924,4899
1362,4924,4924
1363,4948,4948
1364,4997,4923
1365,4899,4924
1366,4972,4972
1367,4850,4899
1368,4948,4875
1369,4923,4948
1370,4948,4948
1371,4948,4948
1372,4899,4899
1373,4997,4973
1374,4948,4973
1375,4924,4924
1376,4924,4924
1377,4899,4875
1378,4948,4997
1379,4850,4850
1380,5022,4973
1381,4899,4973
1382,4899,4899
1383,4973,4923
1384,4948,4923
1385,4924,4997
1386,4899,4899
1387,4972,4972
1388,4923,4948
1389,4923,4924
1390,4973,4948
1391,4924,4948
1392,4948,4948
1393,4899,4874
1394,4997,5046
1395,4899,4875
1396,4948,4948
1397,4875,4899
1398,4948,4923
1399,4948,4923
1400,4899,4826
1401,4948,5022
1402,4899,4948
1403,4923,4850
1404,4899,4948
1405,4948,4874
1406,4948,4972
1407,4924,4923
1408,4948,4948
1409,4973,4973
1410,5022,5046
1411,4850,4923
1412,4923,4899
1413,4899,4948
1414,4924,4850
1415,4924,4924
1416,4924,4899
1417,4997,4972
1418,4850,4923
1419,5021,4997
1420,4923,4948
1421,4948,4948
1422,4948,4973
1423,4923,4875
1424,4972,4973
1425,4997,4997
1426,4924,4972
1427,4899,4899
1428,4874,4875
1429,4948,4924
1430,4875,4826
1431,4948,4973
1432,4874,4875
1433,4948,4924
1434,4899,4973
1435,4948,4948
1436,4874,4874
1437,4899,4899
1438,4948,4948
1439,4923,4948
1440,4899,4826
1441,4850,4899
1442,4948,4948
1443,4924,4924
1444,4875,4875
1445,4997,4973
1446,4874,4899
1447,4948,4972
1448,4924,4899
1449,4924,4924
1450,4924,4924
1451,4875,4850
1452,4973,4972
1453,4899,4899
1454,4874,4899
1455,4899,4923
1456,4948,4874
1457,4899,4972
1458,4948,4923
1459,4923,4923
1460,4973,4948
1461,4997,5046
1462,4874,4874
1463,4948,4948
1464,4997,4973
1465,4850,4875
1466,4923,4973
1467,4850,4875
1468,5095,5022
1469,4874,4924
1470,4997,4924
1471,4899,4973
1472,4948,4899
1473,4899,4923
1474,4948,4948
1475,4923,4924
1476,4899,4924
1477,4899,4899
1478,4899,4923
1479,4948,4948
1480,4923,4899
1481,4850,4874
1482,4948,4972
1483,4826,4825
1484,4948,4874
1485,4923,5021
1486,4874,4801
1487,4923,4948
1488,4850,4825
1489,4997,5021
1490,4899,4948
1491,4973,4924
1492,4948,4924
1493,4899,4923
1494,4924,4923
1495,4899,4850
1496,4997,4997
1497,4825,4899
1498,4899,4899
1499,4899,4948
1500,4924,4875
1501,4923,4973
1502,4899,4899
1503,4997,4972
1504,4874,4899
1505,5021,4973
1506,4874,4899
1507,4972,4997
1508,4923,4899
1509,4899,4899
1510,4924,4924
1511,4948,4924
1512,4923,4948
1513,4825,4850
1514,4948,4923
1515,4948,4948
1516,4850,4850
1517,4973,4948
1518,4875,4899
1519,5022,4997
1520,4924,4924
1521,4923,4924
1522,4923,4973
1523,4874,4850
1524,4972,4972
1525,4899,4923
1526,4948,4923
1527,4899,4923
1528,5364,4948
1529,4899,5316
1530,4875,4899
1531,4899,4899
1532,4899,4850
1533,5021,4997
1534,4850,4899
1535,4973,4973
1536,4874,4899
1537,4874,4850
1538,4923,4997
1539,4850,4850
1540,5046,4973
1541,4923,4948
1542,4874,4850
1543,4825,4899
1544,4948,4923
1545,4899,4874
1546,4948,4923
1547,4973,5021
1548,4875,4850
1549,4997,4973
1550,4899,4924
1551,4948,4973
1552,4923,4924
1553,4899,4875
1554,4948,4973
1555,4874,4899
1556,4972,4923
1557,4875,4923
1558,4875,4850
1559,4875,4899
1560,4924,4850
1561,5022,5046
1562,4948,4972
1563,5021,4972
1564,4899,4972
1565,4850,4825
1566,4997,4972
1567,4899,4899
1568,4923,4948
1569,4874,4899
1570,5021,5046
1571,4825,4801
1572,4997,4973
1573,4899,4973
1574,4924,4875
1575,4899,4924
1576,4923,4850
1577,5021,5021
1578,4874,4948
1579,4972,4948
1580,4923,4948
1581,4948,4924
1582,4948,4948
1583,4874,4874
1584,4972,4948
1585,4923,4973
1586,5046,5022
1587,4875,4875
1588,4997,4973
1589,4899,4948
1590,4973,4948
1591,4899,4899
1592,4923,4874
1593,4972,4972
1594,4874,4948
1595,4948,4948
1596,4924,4923
1597,4973,4899
1598,4948,4973
1599,4874,4875
1600,4997,5022
1601,4899,4924
1602,4973,4973
1603,4948,4948
1604,4972,4972
1605,4972,4972
1606,4899,4874
1607,4923,4923
1608,4850,4874
1609,4924,4924
1610,4924,4899
1611,4924,4948
1612,4923,4899
1613,4850,4850
1614,4973,4972
1615,4875,4874
1616,4948,4948
1617,4948,4948
1618,4973,4973
1619,4924,4899
1620,4899,4899
1621,4948,4923
1622,4924,4899
1623,4973,4997
1624,4899,4923
1625,4874,4874
1626,4948,4997
1627,4948,4924
1628,5022,4997
1629,4924,4948
1630,4924,4899
1631,4899,4923
1632,4923,4899
1633,4899,4924
1634,4924,4924
1635,4924,4948
1636,4899,4874
1637,4948,4972
1638,4923,4923
1639,4923,4899
1640,4899,4923
1641,4875,4850
1642,4972,5022
1643,4850,4801
1644,4973,4997
1645,4850,4875
1646,4972,4948
1647,4923,4923
1648,4899,4874
1649,4899,4948
1650,4850,4850
1651,4973,4923
1652,4973,4972
1653,4973,4972
1654,4875,4923
1655,4924,4899
1656,4899,4924
1657,4899,4850
1658,4923,4948
1659,4899,4899
