attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
438,5144,5119
439,5070,5119
440,5193,5193
441,5120,5046
442,5119,5168
443,5070,5070
444,5144,5144
445,5169,5169
446,5218,5242
447,5119,5144
448,5193,5144
449,5144,5217
450,5144,5144
451,5095,5071
452,5169,5169
453,5144,5120
454,5119,5144
455,5070,5119
456,5144,5193
457,5169,5169
458,5046,5022
459,5144,5120
460,5169,5193
461,5193,5144
462,5119,5095
463,5095,5144
464,5144,5168
465,5168,5119
466,5217,5242
467,5119,5046
468,5193,5218
469,5218,5193
470,5120,5144
471,5095,5144
472,5070,5070
473,5168,5168
474,5070,5046
475,5168,5144
476,5095,5095
477,5120,5119
478,5095,5070
479,5144,5193
480,5169,5144
481,5169,5095
482,5046,5095
483,5217,5169
484,5119,5218
485,5071,5071
486,5046,5046
487,5120,5144
488,5120,5120
489,5144,5120
490,5119,5144
491,5144,5070
492,5095,5144
493,5168,5144
494,5070,5095
495,5193,5193
496,5119,5168
497,5193,5168
498,5095,5119
499,5144,5095
500,5046,5095
501,5169,5144
502,5120,5120
503,5169,5193
504,5120,5119
505,5169,5168
506,5120,5095
507,5169,5169
508,5144,5144
509,5193,5168
510,5095,5144
511,5168,5193
512,5119,5119
513,5119,5095
514,5144,5120
515,5193,5193
516,5119,5168
517,5168,5119
518,5119,5119
519,5119,5144
520,5168,5169
521,5119,5095
522,5144,5119
523,5095,5095
524,5168,5169
525,5095,5169
526,5095,5022
527,5168,5242
528,5193,5168
529,5071,5046
530,5095,5120
531,5070,5046
532,5168,5168
533,5144,5144
534,5144,5169
535,5095,5144
536,5168,5144
537,5095,5120
538,5193,5120
539,5095,5169
540,5193,5218
541,5071,5046
542,5120,5070
543,5071,5168
544,5291,5242
545,5095,5071
546,5169,5193
547,5120,5095
548,5120,5120
549,5144,5119
550,5119,5095
551,5095,5193
552,5193,5144
553,5119,5120
554,5560,5095
555,5095,5536
556,5144,5144
557,5144,5119
558,5095,5119
559,5119,5144
560,5144,5144
561,5095,5070
562,5119,5119
563,5144,5168
564,5193,5144
565,5095,5120
566,5120,5120
567,5071,5120
568,5193,5193
569,5070,5021
570,5144,5193
571,5095,5046
572,5193,5168
573,5144,5168
574,5119,5119
575,5119,5168
576,5193,5144
577,5071,5120
578,5169,5120
579,5095,5071
580,5119,5144
581,5119,5168
582,5095,5021
583,5144,5193
584,5168,5169
585,5119,5071
586,5193,5218
587,5168,5169
588,5168,5169
589,5168,5169
590,5144,5144
591,5120,5168
592,5119,5144
593,5144,5120
594,5120,5120
595,5095,5071
596,5168,5193
597,5217,5168
598,5095,5144
599,5095,5144
600,5168,5095
601,5095,5120
602,5169,5144
603,5144,5193
604,5144,5120
605,5144,5169
606,5144,5095
607,5095,5144
608,5193,5193
609,5218,5242
610,5120,5095
611,5144,5119
612,5120,5119
613,5169,5193
614,5095,5071
615,5119,5193
616,5144,5144
617,5169,5095
618,5144,5168
619,5119,5070
620,5193,5242
621,5218,5193
622,5095,5095
623,5193,5242
624,5144,5119
625,5168,5217
626,5168,5070
627,5144,5193
628,5120,5095
629,5120,5144
630,5144,5095
631,5168,5217
632,5119,5168
633,5144,5070
634,5095,5144
635,5144,5144
636,5144,5095
637,5168,5193
638,5070,5070
639,5168,5193
640,5119,5095
641,5119,5095
642,5095,5095
643,5144,5120
644,5119,5169
645,5217,5144
646,5119,5193
647,5193,5193
648,5071,5095
649,5095,5071
650,5144,5095
651,5242,5218
652,5144,5169
653,5169,5169
654,5095,5120
655,5217,5169
656,5095,5144
657,5193,5119
658,5095,5144
659,5218,5193
660,5169,5144
661,5193,5193
662,5095,5095
663,5193,5266
664,5144,5144
665,5120,5071
666,5144,5144
667,5168,5144
668,5144,5169
669,5218,5169
670,5095,5144
671,5144,5144
672,5120,5119
673,5169,5168
674,5120,5070
675,5169,5193
676,5169,5144
677,5144,5168
678,5144,5119
679,5095,5119
680,5168,5169
681,5119,5120
682,5168,5144
683,5193,5193
684,5095,5095
685,5218,5193
686,5095,5095
687,5119,5193
688,5193,5119
689,5144,5168
690,5242,5217
691,5120,5144
692,5169,5144
693,5095,5119
694,5144,5144
695,5169,5193
696,5169,5168
697,5169,5144
698,5120,5071
699,5169,5218
700,5169,5144
701,5144,5168
702,5168,5144
703,5095,5120
704,5120,5144
705,5095,5046
706,5144,5169
707,5193,5169
708,5119,5169
709,5095,5071
710,5120,5120
711,5144,5193
712,5193,5168
713,5193,5168
714,5217,5193
715,5046,5070
716,5144,5193
717,5070,5046
718,5095,5070
719,5120,5144
720,5120,5120
721,5095,5046
722,5193,5193
723,5071,5120
724,5119,5095
725,5070,5095
726,5144,5095
727,5120,5168
728,5218,5217
729,5095,5095
730,5193,5193
731,5046,5046
732,5168,5144
733,5120,5144
734,5119,5119
735,5095,5144
736,5120,5095
737,5095,5168
738,5168,5070
739,5095,5144
740,5168,5144
741,5144,5144
742,5218,5193
743,5120,5144
744,5144,5193
745,5168,5095
746,5070,5169
747,5193,5120
748,5169,5169
749,5144,5144
750,5095,5095
751,5095,5144
752,5168,5144
753,5095,5095
754,5168,5168
755,5119,5095
756,5119,5144
757,5119,5144
758,5144,5120
759,5144,5169
760,5193,5169
761,5095,5144
762,5193,5144
763,5169,5119
764,5120,5144
765,5144,5144
766,5095,5095
767,5120,5144
768,5120,5144
769,5071,5071
770,5144,5095
771,5168,5193
772,5168,5120
773,5169,5193
774,5169,5144
775,5071,5169
776,5120,5071
777,5144,5169
778,5585,5071
779,5120,5610
780,5169,5193
781,5169,5168
782,5120,5095
783,5144,5169
784,5168,5144
785,5119,5144
786,5119,5071
787,5193,5193
788,5120,5144
789,5169,5169
790,5095,5095
791,5144,5168
792,5095,5144
793,5095,5070
794,5070,5046
795,5193,5120
796,5144,5144
797,5168,5169
798,5119,5120
799,5119,5193
800,5119,5070
801,5120,5119
802,5120,5144
803,5144,5144
804,5144,5144
805,5169,5144
806,5120,5144
807,5169,5168
808,5120,5144
809,5120,5071
810,5120,5120
811,5169,5144
812,5120,5168
813,5169,5144
814,5120,5095
815,5144,5168
816,5144,5193
817,5120,5071
818,5095,5095
819,5070,5095
820,5193,5144
821,5193,5242
822,5071,5095
823,5095,5119
824,5144,5119
825,5120,5168
826,5144,5046
827,5144,5169
828,5218,5193
829,5144,5168
830,5144,5095
831,5193,5217
832,5168,5217
833,5070,5046
834,5144,5144
835,5095,5046
836,5144,5168
837,5119,5144
838,5095,5046
839,5071,5168
840,5169,5144
841,5095,5095
842,5119,5070
843,5168,5119
844,5119,5168
845,5168,5119
846,5144,5144
847,5120,5168
848,5144,5119
849,5095,5070
850,5095,5144
851,5120,5095
852,5193,5193
853,5144,5169
854,5120,5120
855,5169,5169
856,5120,5144
857,5095,5046
858,5193,5267
859,5120,5046
860,5169,5193
861,5144,5095
862,5168,5193
863,5144,5218
864,5218,5144
865,5120,5193
866,5144,5095
867,5095,5095
868,5169,5144
869,5144,5119
870,5144,5144
871,5120,5168
872,5193,5193
873,5144,5095
874,5218,5193
875,5120,5193
876,5144,5095
877,5119,5144
878,5095,5095
879,5144,5169
880,5193,5193
881,5095,5119
882,5119,5119
883,5070,5021
884,5144,5144
885,5193,5168
886,5120,5119
887,5169,5217
888,5169,5144
889,5144,5193
890,5120,5095
891,5095,5120
892,5193,5193
893,5193,5119
894,5120,5193
895,5120,5144
896,5120,5144
897,5169,5095
898,5169,5217
899,5144,5095
900,5144,5169
901,5169,5144
902,5144,5144
903,5119,5169
904,5168,5169
905,5119,5095
906,5119,5119
907,5144,5119
908,5193,5217
909,5169,5193
910,5071,5071
911,5144,5169
912,5144,5071
913,5144,5169
914,5144,5169
915,5120,5120
916,5144,5144
917,5144,5168
918,5120,5070
919,5120,5144
920,5144,5169
921,5168,5144
922,5095,5070
923,5169,5168
924,5144,5144
925,5168,5193
926,5095,5070
927,5144,5168
928,5119,5119
929,5119,5095
930,5119,5169
931,5144,5120
932,5144,5169
933,5168,5120
934,5070,5095
935,5193,5217
936,5144,5119
937,5144,5217
938,5120,5070
939,5144,5168
940,5144,5119
941,5144,5193
942,5071,5095
943,5120,5119
944,5071,5119
945,5095,5021
946,5095,5119
947,5242,5168
948,5095,5144
949,5169,5144
950,5120,5144
951,5144,5193
952,5144,5119
953,5120,5119
954,5169,5168
955,5144,5119
956,5144,5168
957,5144,5095
958,5119,5144
959,5168,5168
960,5144,5144
961,5193,5169
962,5144,5144
963,5169,5169
964,5169,5144
965,5169,5193
966,5193,5169
967,5144,5193
968,5095,5144
969,5144,5046
970,5144,5168
971,5168,5119
972,5144,5169
973,5144,5144
974,5242,5193
975,5168,5291
976,5168,5071
977,5119,5144
978,5168,5144
979,5095,5120
980,5120,5144
981,5193,5119
982,5119,5144
983,5144,5169
984,5144,5169
985,5168,5193
986,5144,5095
987,5169,5169
988,5169,5144
989,5169,5193
990,5169,5120
991,5144,5168
992,5144,5144
993,5144,5095
994,5119,5168
995,5144,5119
996,5218,5217
997,5120,5119
998,5120,5070
999,5169,5291
1000,5144,5120
1001,5095,5119
1002,5169,5119
1003,5144,5119
1004,5144,5193
1005,5193,5144
1006,5144,5144
1007,5120,5144
1008,5242,5242
1009,5144,5119
1010,5120,5095
1011,5144,5193
1012,5168,5144
1013,5168,5193
1014,5144,5119
1015,5193,5217
1016,5168,5217
1017,5144,5070
1018,5144,5168
1019,5193,5144
1020,5119,5168
1021,5119,5095
1022,5144,5144
1023,5169,5242
1024,5168,5144
1025,5119,5071
1026,5168,5193
1027,5095,5046
1028,5120,5193
1029,5144,5046
1030,5193,5193
1031,5144,5193
1032,5168,5193
1033,5095,5046
1034,5095,5144
1035,5168,5095
1036,5193,5217
1037,5120,5144
1038,5095,5120
1039,5144,5120
1040,5169,5193
1041,5169,5119
1042,5120,5168
1043,5095,5046
1044,5120,5169
1045,5144,5144
1046,5095,5095
1047,5144,5193
1048,5193,5119
1049,5120,5144
1050,5193,5169
1051,5095,5120
1052,5169,5144
1053,5144,5144
1054,5095,5144
1055,5120,5095
1056,5169,5218
1057,5144,5120
1058,5193,5193
1059,5144,5119
1060,5168,5193
1061,5095,5095
1062,5169,5119
1063,5144,5193
1064,19280,5144
1065,25650,39689
1066,5144,5193
1067,5291,5169
1068,5266,5340
1069,5119,5168
1070,5168,5119
1071,5046,5168
1072,5242,5242
1073,5169,5120
1074,5193,5193
1075,5340,5266
1076,5242,5266
1077,5071,5168
1078,5218,5193
1079,5120,5095
1080,5218,5291
1081,5879,5316
1082,5193,5610
1083,5806,5708
1084,5659,5487
1085,5144,5560
1086,5071,5070
1087,5120,5095
1088,5095,5120
1089,6075,5732
1090,5757,6050
1091,5144,5169
1092,5291,5144
1093,5438,5291
1094,5144,5438
1095,5242,5217
1096,5119,5119
1097,5095,5070
1098,5242,5242
1099,5095,5144
1100,5144,5119
1101,5095,5095
1102,5095,5071
1103,5046,5095
1104,5291,5291
1105,5119,5095
1106,5242,5242
1107,5120,5120
1108,5144,5169
1109,5805,5193
1110,5462,6026
1111,5438,5438
1112,5193,5242
1113,5119,5120
1114,5144,5119
1115,5169,5168
1116,5169,5119
1117,5144,5168
1118,5144,5144
1119,5218,5242
1120,5169,5193
1121,5120,5095
1122,5218,5168
1123,5169,5168
1124,5144,5168
1125,5242,5242
1126,5095,5095
1127,5119,5144
1128,5242,5169
1129,5095,5144
1130,5144,5095
1131,5144,5193
1132,5242,5144
1133,5169,5217
1134,5144,5120
1135,5193,5242
1136,5169,5168
1137,5120,5095
1138,5144,5120
1139,5119,5218
1140,5340,5095
1141,5193,5364
1142,5119,5119
1143,5095,5144
1144,5168,5120
1145,5119,5193
1146,5193,5144
1147,5095,5120
1148,5242,5168
1149,5218,5217
1150,5144,5168
1151,5168,5168
1152,5217,5193
1153,5266,5291
1154,5168,5168
1155,5168,5168
1156,5389,5413
1157,5242,5193
1158,5266,5267
1159,5119,5144
1160,5168,5193
1161,5119,5095
1162,5315,5315
1163,5266,5266
1164,5168,5168
1165,5168,5144
1166,5095,5144
1167,5144,5144
1168,5095,5095
1169,5169,5119
1170,5144,5193
1171,5168,5120
1172,5144,5168
1173,5169,5144
1174,5120,5120
1175,5193,5218
1176,5119,5144
1177,5242,5193
1178,5120,5120
1179,5242,5193
1180,5168,5193
1181,5218,5242
1182,5070,5144
1183,5119,5120
1184,5193,5144
1185,5120,5168
1186,5169,5095
1187,5242,5291
1188,5168,5168
1189,5193,5168
1190,5095,5144
1191,5168,5144
1192,6197,5781
1193,5634,5708
1194,6026,5830
1195,5389,5977
1196,5168,5144
1197,5095,5119
1198,5193,5119
1199,5095,5193
1200,5169,5095
1201,5169,5242
1202,5120,5046
1203,5144,5193
1204,5119,5120
1205,5217,5193
1206,5193,5168
1207,5071,5119
1208,5120,5095
1209,5095,5095
1210,5193,5169
1211,5144,5193
1212,5144,5119
1213,5119,5144
1214,5095,5071
1215,5193,5218
1216,5119,5144
1217,5119,5070
1218,5144,5119
1219,5169,5168
1220,5193,5217
1221,5095,5095
1222,5144,5120
1223,5119,5169
1224,5193,5144
1225,5193,5218
1226,5168,5144
1227,5095,5119
1228,5144,5119
1229,5119,5119
1230,5095,5095
1231,5144,5169
1232,5144,5144
1233,5120,5095
1234,5193,5169
1235,5144,5144
1236,5144,5120
1237,5119,5169
1238,5168,5095
1239,5217,5266
1240,5144,5144
1241,5071,5095
1242,5120,5095
1243,5120,5095
1244,5193,5217
1245,5169,5169
1246,5193,5193
1247,5095,5119
1248,5120,5119
1249,5120,5144
1250,5168,5120
1251,5119,5144
1252,5168,5168
1253,5168,5144
1254,5119,5119
1255,5070,5095
1256,5144,5144
1257,5144,5144
1258,5242,5193
1259,5120,5144
1260,5169,5169
1261,5144,5120
1262,5119,5144
1263,5168,5168
1264,5144,5168
1265,5169,5119
1266,5120,5144
1267,5095,5120
1268,5266,5218
1269,5193,5144
1270,5144,5218
1271,5095,5071
1272,5193,5169
1273,5120,5169
1274,5193,5169
1275,5119,5144
1276,5266,5266
1277,5168,5193
1278,5144,5144
1279,5119,5119
1280,5168,5193
1281,5144,5120
1282,5242,5193
1283,5119,5193
1284,5168,5169
1285,5144,5120
1286,5169,5144
1287,5120,5217
1288,5218,5144
1289,5169,5144
1290,5169,5193
1291,5144,5120
1292,5168,5218
1293,5217,5169
1294,5217,5242
1295,5095,5168
1296,5120,5095
1297,5169,5120
1298,5193,5169
1299,5144,5193
1300,5193,5144
1301,5168,5193
1302,5144,5168
1303,5119,5119
1304,5193,5217
1305,5120,5095
1306,5291,5242
1307,5144,5193
1308,5193,5144
1309,5119,5169
1310,5119,5095
1311,5070,5119
1312,5193,5168
1313,5169,5119
1314,5242,5266
1315,5193,5144
1316,5193,5242
1317,5193,5193
1318,5193,5218
1319,5095,5071
1320,5120,5144
1321,5120,5095
1322,5266,5267
1323,5144,5144
1324,5193,5217
1325,5168,5144
1326,5144,5193
1327,5119,5119
1328,5193,5217
1329,5120,5119
1330,5291,5217
1331,5120,5217
1332,5144,5144
1333,5168,5144
1334,5144,5119
1335,5120,5144
1336,5144,5193
1337,5071,5046
1338,5169,5169
1339,5120,5120
1340,5242,5193
1341,5168,5242
1342,5095,5120
1343,5119,5095
1344,5193,5193
1345,5144,5193
1346,5168,5095
1347,5144,5169
1348,5218,5218
1349,5144,5169
1350,5168,5120
1351,5144,5120
1352,5169,5218
1353,5120,5144
1354,5291,5217
1355,5119,5193
1356,5144,5144
1357,5144,5144
1358,5120,5120
1359,5071,5120
1360,5144,5169
1361,5144,5071
1362,5242,5267
1363,5144,5144
1364,5144,5168
1365,5193,5144
1366,5168,5169
1367,5168,5169
1368,5168,5193
1369,5193,5168
1370,5120,5168
1371,5169,5095
1372,5169,5218
1373,5218,5169
1374,5169,5218
1375,5169,5169
1376,5193,5193
1377,5119,5119
1378,5193,5193
1379,5169,5193
1380,5169,5119
1381,5169,5168
1382,5144,5168
1383,5095,5095
1384,5218,5218
1385,5144,5120
1386,5242,5242
1387,5120,5168
1388,5193,5144
1389,5144,5193
1390,5168,5144
1391,5095,5144
1392,5169,5168
1393,5169,5119
1394,5193,5217
1395,5119,5119
1396,5168,5168
1397,5193,5168
1398,5267,5242
1399,5120,5193
1400,5169,5144
1401,5193,5193
1402,5217,5217
1403,5144,5144
1404,5193,5193
1405,5168,5144
1406,5193,5193
1407,5144,5217
1408,5217,5193
1409,5119,5071
1410,5144,5169
1411,5144,5144
1412,5193,5168
1413,5169,5193
1414,5168,5169
1415,5144,5169
1416,5169,5193
1417,5144,5119
1418,5218,5242
1419,5168,5193
1420,5217,5193
1421,5119,5169
1422,5144,5095
1423,5168,5242
1424,5217,5193
1425,5144,5144
1426,5144,5144
1427,5144,5119
1428,5218,5193
1429,5120,5144
1430,5193,5193
1431,5144,5144
1432,5144,5169
1433,5070,5071
1434,5168,5144
1435,5144,5144
1436,5218,5193
1437,5169,5193
1438,5193,5119
1439,5095,5120
1440,5144,5169
1441,5144,5120
1442,5193,5218
1443,5168,5144
1444,5291,5242
1445,5169,5218
1446,5169,5144
1447,5144,5193
1448,5169,5169
1449,5144,5144
1450,5168,5144
1451,5070,5120
1452,5217,5193
1453,5168,5168
1454,5242,5217
1455,5144,5217
1456,5144,5119
1457,5169,5120
1458,5169,5169
1459,5120,5120
1460,5218,5193
1461,5242,5217
1462,5193,5242
1463,5120,5095
1464,5144,5168
1465,5168,5144
1466,5266,5242
1467,5095,5168
1468,5193,5144
1469,5168,5169
1470,5144,5169
1471,5169,5193
1472,5168,5217
1473,5095,5046
1474,5218,5193
1475,5071,5119
1476,5242,5193
1477,5144,5144
1478,5144,5168
1479,5095,5119
1480,5169,5144
1481,5144,5169
1482,5218,5218
1483,5120,5120
1484,5193,5169
1485,5144,5144
1486,5169,5144
1487,5120,5193
1488,5169,5120
1489,5144,5144
1490,5193,5168
1491,5144,5193
1492,5193,5144
1493,5169,5168
1494,5120,5144
1495,5144,5144
1496,5144,5168
1497,5169,5144
1498,5169,5169
1499,5193,5169
1500,5217,5218
1501,5144,5168
1502,5144,5095
1503,5119,5144
1504,5119,5119
1505,5193,5193
1506,5144,5144
1507,5119,5119
1508,5217,5217
1509,5144,5119
1510,5193,5242
1511,5120,5095
1512,5144,5193
1513,5144,5120
1514,5095,5120
1515,5168,5144
1516,5168,5168
1517,5144,5144
1518,5144,5144
1519,5119,5144
1520,5120,5144
1521,5193,5144
1522,5168,5193
1523,5168,5168
1524,5291,5242
1525,5120,5168
1526,5193,5119
1527,5144,5168
1528,5120,5168
1529,5218,5168
1530,5144,5168
1531,5144,5119
1532,5169,5193
1533,5169,5144
1534,5169,5168
1535,5120,5120
1536,5218,5218
1537,5120,5120
1538,5193,5169
1539,5169,5218
1540,5193,5169
1541,5168,5169
1542,5144,5144
1543,5144,5168
1544,5193,5242
1545,5169,5120
1546,5193,5193
1547,5144,5144
1548,5193,5169
1549,5168,5169
1550,5217,5218
1551,5144,5169
1552,5169,5169
1553,5144,5144
1554,5168,5168
1555,5119,5119
1556,5193,5193
1557,5144,5144
1558,5217,5193
1559,5169,5242
1560,5120,5095
1561,5095,5095
1562,5144,5144
1563,5193,5193
1564,5217,5193
1565,5217,5193
1566,5144,5193
1567,5095,5095
1568,5217,5169
1569,5144,5144
1570,5242,5218
1571,5144,5193
1572,5193,5144
1573,5119,5144
1574,5144,5144
1575,5070,5095
1576,5193,5169
1577,5120,5120
1578,5389,5193
1579,5095,5315
1580,5242,5217
1581,5144,5144
1582,5193,5218
1583,5071,5120
1584,5169,5120
1585,5120,5144
1586,5193,5168
1587,5095,5095
1588,5193,5169
1589,5168,5218
1590,5144,5120
1591,5120,5095
1592,5218,5291
1593,5169,5120
1594,5242,5193
1595,5119,5193
1596,5217,5144
1597,5168,5242
1598,5144,5095
1599,5095,5144
1600,5168,5169
1601,5119,5095
1602,5144,5168
1603,5119,5119
1604,5193,5193
1605,5193,5144
1606,5144,5168
1607,5070,5168
1608,5070,5070
1609,5144,5095
1610,5120,5120
1611,5144,5169
1612,5193,5169
1613,5193,5144
1614,5095,5168
1615,5144,5095
1616,5168,5267
1617,5168,5071
1618,5266,5242
1619,5144,5193
1620,5169,5169
1621,5144,5144
1622,5168,5144
1623,5095,5169
1624,5144,5120
1625,5144,5095
1626,5120,5168
1627,5193,5119
1628,5193,5266
1629,5193,5119
1630,5217,5266
1631,5144,5144
1632,5169,5193
1633,5144,5119
1634,5168,5144
1635,5144,5144
1636,5169,5193
1637,5169,5144
1638,5242,5266
1639,5144,5144
1640,5120,5144
1641,5169,5119
1642,5144,5144
1643,5144,5144
1644,5193,5144
1645,5193,5217
1646,5120,5144
1647,5095,5144
1648,5291,5217
1649,5120,5144
1650,5291,5242
1651,5193,5169
1652,5193,5218
1653,5144,5169
1654,5095,5144
1655,5144,5119
1656,5144,5168
1657,5144,5095
1658,5193,5193
1659,5120,5144
