attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
493,2131,2106
494,2131,2106
495,2131,2155
496,2131,2131
497,2155,2180
498,2106,2106
499,2155,2155
500,2131,2131
501,2155,2155
502,2131,2155
503,2131,2131
504,2106,2131
505,2155,2131
506,2130,2130
507,2155,2130
508,2131,2130
509,2131,2155
510,2155,2155
511,2130,2106
512,2130,2155
513,2130,2130
514,2155,2130
515,2131,2106
516,2131,2131
517,2131,2131
518,2106,2131
519,2131,2131
520,2131,2131
521,2106,2106
522,2130,2130
523,2155,2130
524,2155,2155
525,2155,2155
526,2106,2130
527,2130,2106
528,2130,2130
529,2106,2130
530,2155,2130
531,2130,2130
532,2130,2130
533,2130,2130
534,2130,2130
535,2130,2106
536,2130,2130
537,2130,2130
538,2130,2155
539,2130,2106
540,2155,2106
541,2131,2106
542,2131,2131
543,2131,2131
544,2106,2131
545,2130,2106
546,2130,2130
547,2130,2130
548,2155,2130
549,2131,2130
550,2106,2106
551,2155,2155
552,2131,2106
553,2106,2131
554,2106,2106
555,2130,2106
556,2106,2106
557,2155,2130
558,2106,2106
559,2106,2106
560,2106,2106
561,2130,2130
562,2106,2106
563,2130,2106
564,2130,2130
565,2130,2130
566,2106,2130
567,2155,2130
568,2106,2106
569,2106,2106
570,2130,2081
571,2130,2106
572,2130,2130
573,2155,2155
574,2106,2106
575,2155,2131
576,2106,2081
577,2130,2106
578,2106,2106
579,2131,2106
580,2131,2106
581,2131,2131
582,2131,2106
583,2106,2106
584,2106,2106
585,2130,2130
586,2106,2106
587,2106,2106
588,2106,2131
589,2155,2131
590,2106,2106
591,2106,2082
592,2131,2106
593,2106,2106
594,2130,2106
595,2130,2106
596,2106,2130
597,2155,2130
598,2130,2130
599,2106,2106
600,2106,2081
601,2106,2106
602,2106,2106
603,2130,2131
604,2106,2131
605,2130,2106
606,2130,2130
607,2130,2131
608,2130,2131
609,2130,2106
610,2106,2082
611,2131,2131
612,2131,2131
613,2106,2106
614,2155,2131
615,2082,2106
616,2131,2106
617,2106,2106
618,2130,2106
619,2130,2130
620,2130,2130
621,2155,2131
622,2106,2106
623,2130,2106
624,2106,2106
625,2106,2106
626,2155,2131
627,2131,2106
628,2131,2131
629,2131,2131
630,2106,2106
631,2130,2106
632,2106,2106
633,2131,2155
634,2106,2106
635,2155,2131
636,2131,2155
637,2131,2106
638,2131,2131
639,2106,2131
640,2130,2106
641,2106,2106
642,2131,2130
643,2130,2106
644,2106,2131
645,2131,2131
646,2131,2131
647,2106,2106
648,2130,2106
649,2155,2155
650,2131,2106
651,2131,2131
652,2131,2131
653,2131,2131
654,2131,2131
655,2131,2106
656,2131,2131
657,2106,2131
658,2131,2131
659,2131,2106
660,2131,2155
661,2106,2106
662,2131,2131
663,2131,2131
664,2155,2155
665,2130,2106
666,2155,2131
667,2106,2131
668,2130,2106
669,2130,2106
670,2106,2106
671,2106,2081
672,2130,2130
673,2155,2130
674,2131,2131
675,2131,2106
676,2131,2131
677,2131,2131
678,2106,2106
679,2130,2106
680,2081,2106
681,2130,2106
682,2130,2106
683,2130,2130
684,2155,2130
685,2106,2131
686,2131,2131
687,2106,2081
688,2106,2106
689,2131,2082
690,2106,2131
691,2130,2106
692,2130,2106
693,2130,2130
694,2106,2130
695,2131,2130
696,2131,2106
697,2106,2081
698,2155,2131
699,2131,2131
700,2131,2131
701,2131,2131
702,2131,2106
703,2106,2081
704,2106,2106
705,2131,2106
706,2106,2131
707,2130,2106
708,2106,2106
709,2131,2106
710,2131,2131
711,2106,2106
712,2130,2106
713,2130,2130
714,2130,2106
715,2106,2131
716,2155,2106
717,2155,2155
718,2155,2155
719,2130,2106
720,2130,2130
721,2106,2106
722,2131,2130
723,2155,2106
724,2106,2131
725,2131,2131
726,2131,2131
727,2131,2155
728,2155,2155
729,2130,2131
730,2130,2106
731,2155,2155
732,2131,2131
733,2131,2131
734,2130,2130
735,2106,2130
736,2130,2106
737,2130,2130
738,2130,2130
739,2130,2130
740,2130,2130
741,2106,2106
742,2081,2106
743,2130,2106
744,2106,2106
745,2131,2106
746,2155,2155
747,2130,2130
748,2106,2130
749,2130,2130
750,2155,2155
751,2131,2131
752,2106,2131
753,2106,2106
754,2106,2106
755,2155,2130
756,2130,2155
757,2155,2106
758,2131,2155
759,2131,2106
760,2106,2131
761,2155,2131
762,2131,2131
763,2180,2180
764,2131,2131
765,2131,2106
766,2131,2131
767,2131,2131
768,2155,2131
769,2106,2106
770,2106,2106
771,2131,2106
772,2131,2131
773,2106,2106
774,2130,2130
775,2130,2130
776,2130,2106
777,2081,2106
778,2106,2081
779,2130,2106
780,2130,2130
781,2130,2130
782,2106,2106
783,2106,2131
784,2130,2081
785,2130,2106
786,2106,2106
787,2155,2130
788,2130,2130
789,2130,2130
790,2130,2130
791,2155,2130
792,2131,2131
793,2131,2131
794,2131,2131
795,2131,2131
796,2106,2106
797,2106,2106
798,2130,2130
799,2130,2130
800,2106,2106
801,2106,2131
802,2179,2131
803,2155,2155
804,2155,2131
805,2130,2131
806,2130,2130
807,2106,2106
808,2155,2155
809,2130,2130
810,2130,2130
811,2130,2106
812,2130,2106
813,2130,2130
814,2130,2130
815,2106,2106
816,2081,2106
817,2106,2106
818,2130,2106
819,2155,2155
820,2131,2106
821,2155,2131
822,2106,2131
823,2131,2106
824,2155,2131
825,2106,2106
826,2106,2131
827,2130,2106
828,2106,2106
829,2106,2130
830,2131,2106
831,2106,2131
832,2106,2082
833,2106,2106
834,2131,2106
835,2131,2130
836,2131,2131
837,2131,2131
838,2131,2131
839,2131,2131
840,2131,2131
841,2131,2131
842,2106,2131
843,2130,2106
844,2155,2155
845,2106,2106
846,2130,2106
847,2106,2106
848,2106,2081
849,2155,2131
850,2082,2106
851,2130,2130
852,2130,2106
853,2106,2106
854,2130,2155
855,2106,2106
856,2082,2081
857,2131,2130
858,2131,2130
859,2131,2130
860,2130,2106
861,2130,2106
862,2081,2106
863,2130,2106
864,2130,2131
865,2130,2106
866,2130,2130
867,2106,2106
868,2131,2106
869,2131,2131
870,2130,2155
871,2130,2155
872,2106,2082
873,2131,2106
874,2131,2106
875,2131,2131
876,2155,2106
877,2106,2131
878,2204,2130
879,2277,2228
880,2130,2130
881,2081,2106
882,2106,2082
883,2082,2082
884,2106,2106
885,2081,2081
886,2106,2106
887,2106,2106
888,2106,2106
889,2082,2081
890,2106,2081
891,2081,2106
892,2106,2106
893,2106,2081
894,2082,2106
895,2106,2106
896,2081,2082
897,2081,2082
898,2082,2082
899,2106,2081
900,2106,2106
901,2082,2106
902,2082,2081
903,2106,2081
904,2081,2081
905,2106,2130
906,2082,2081
907,2131,2081
908,2106,2130
909,2106,2106
910,2082,2106
911,2082,2081
912,2082,2057
913,2057,2082
914,2106,2106
915,2081,2106
916,2106,2082
917,2131,2106
918,2082,2106
919,2106,2081
920,2106,2130
921,2082,2081
922,2106,2081
923,2106,2106
924,2106,2106
925,2106,2081
926,2106,2130
927,2081,2106
928,2081,2057
929,2081,2106
930,2081,2057
931,2106,2106
932,2106,2081
933,2106,2106
934,2082,2082
935,2082,2106
936,2082,2081
937,2081,2106
938,2081,2082
939,2106,2106
940,2081,2106
941,2130,2082
942,2081,2106
943,2081,2106
944,2057,2082
945,2106,2082
946,2082,2106
947,2106,2081
948,2106,2106
949,2106,2082
950,2081,2131
951,2081,2082
952,2081,2106
953,2106,2057
954,2082,2106
955,2131,2106
956,2082,2082
957,2106,2081
958,2057,2081
959,2106,2106
960,2081,2082
961,2082,2082
962,2082,2106
963,2082,2081
964,2081,2081
965,2081,2106
966,2057,2082
967,2106,2082
968,2082,2106
969,2082,2081
970,2081,2106
971,2081,2082
972,2081,2082
973,2130,2106
974,2106,2130
975,2082,2081
976,2082,2057
977,2106,2131
978,2106,2082
979,2106,2106
980,2106,2106
981,2106,2106
982,2081,2106
983,2081,2082
984,2081,2082
985,2106,2106
986,2082,2057
987,2106,2081
988,2106,2106
989,2106,2106
990,2081,2106
991,2130,2106
992,2081,2081
993,2081,2057
994,2081,2106
995,2106,2082
996,2106,2106
997,2130,2106
998,2081,2106
999,2081,2082
1000,2081,2082
1001,2081,2082
1002,2081,2082
1003,2106,2106
1004,2106,2081
1005,2106,2082
1006,2106,2131
1007,2106,2106
1008,2081,2106
1009,2106,2106
1010,2106,2081
1011,2106,2106
1012,2106,2106
1013,2106,2106
1014,2106,2106
1015,2081,2057
1016,2106,2106
1017,2082,2106
1018,2082,2081
1019,2081,2081
1020,2106,2130
1021,2106,2081
1022,2106,2106
1023,2106,2106
1024,2081,2081
1025,2106,2106
1026,2082,2082
1027,2082,2082
1028,2106,2106
1029,2106,2106
1030,2106,2106
1031,2081,2106
1032,2081,2082
1033,2106,2106
1034,2106,2081
1035,2081,2106
1036,2081,2057
1037,2130,2130
1038,2081,2106
1039,2081,2082
1040,2081,2082
1041,2082,2082
1042,2082,2106
1043,2131,2081
1044,2106,2130
1045,2106,2106
1046,2082,2106
1047,2057,2081
1048,2106,2057
1049,2106,2106
1050,2106,2130
1051,2106,2081
1052,2106,2130
1053,2106,2106
1054,2106,2131
1055,2106,2106
1056,2106,2081
1057,2106,2106
1058,2082,2106
1059,2106,2081
1060,2130,2130
1061,2130,2106
1062,2081,2106
1063,2081,2106
1064,2081,2057
1065,2081,2106
1066,2082,2082
1067,2106,2106
1068,2106,2106
1069,2106,2131
1070,2081,2082
1071,2106,2106
1072,2082,2081
1073,2106,2106
1074,2106,2106
1075,2081,2106
1076,2082,2082
1077,2106,2106
1078,2081,2106
1079,2130,2131
1080,2081,2082
1081,2106,2106
1082,2106,2081
1083,2081,2081
1084,2081,2106
1085,2106,2082
1086,2081,2131
1087,2082,2082
1088,2106,2081
1089,2057,2081
1090,2081,2081
1091,2106,2106
1092,2106,2106
1093,2106,2106
1094,2057,2082
1095,2106,2082
1096,2057,2106
1097,2106,2057
1098,2082,2106
1099,2106,2081
1100,2081,2081
1101,2106,2106
1102,2082,2106
1103,2082,2081
1104,2082,2057
1105,2106,2106
1106,2081,2081
1107,2106,2106
1108,2106,2106
1109,2106,2106
1110,2081,2131
1111,2106,2106
1112,2082,2081
1113,2106,2081
1114,2106,2130
1115,2131,2106
1116,2082,2106
1117,2131,2106
1118,2082,2106
1119,2082,2081
1120,2082,2081
1121,2106,2106
1122,2106,2082
1123,2106,2106
1124,2081,2106
1125,2130,2106
1126,2081,2106
1127,2081,2082
1128,2081,2082
1129,2106,2082
1130,2106,2082
1131,2081,2131
1132,2106,2082
1133,2106,2106
1134,2106,2130
1135,2106,2081
1136,2081,2106
1137,2106,2082
1138,2082,2082
1139,2106,2106
1140,2081,2081
1141,2106,2106
1142,2082,2106
1143,2106,2081
1144,2081,2106
1145,2081,2082
1146,2106,2082
1147,2082,2131
1148,2081,2082
1149,2082,2082
1150,2082,2106
1151,2082,2081
1152,2081,2106
1153,2130,2106
1154,2081,2081
1155,2130,2130
1156,2106,2106
1157,2106,2106
1158,2081,2106
1159,2081,2082
1160,2081,2082
1161,2057,2082
1162,2106,2082
1163,2082,2106
1164,2106,2081
1165,2130,2130
1166,2106,2106
1167,2082,2106
1168,2106,2081
1169,2081,2106
1170,2106,2106
1171,2106,2081
1172,2106,2106
1173,2106,2081
1174,2082,2130
1175,2082,2081
1176,2082,2081
1177,2106,2081
1178,2106,2106
1179,2106,2106
1180,2130,2106
1181,2106,2131
1182,2082,2106
1183,2106,2106
1184,2106,2082
1185,2082,2082
1186,2106,2106
1187,2081,2081
1188,2106,2106
1189,2106,2131
1190,2057,2057
1191,2082,2081
1192,2106,2106
1193,2081,2082
1194,2081,2082
1195,2106,2106
1196,2106,2130
1197,2106,2081
1198,2082,2130
1199,2082,2081
1200,2106,2081
1201,2081,2106
1202,2081,2082
1203,2130,2106
1204,2081,2106
1205,2130,2106
1206,2081,2106
1207,2106,2082
1208,2082,2106
1209,2106,2081
1210,2081,2106
1211,2106,2082
1212,2106,2131
1213,2106,2082
1214,2082,2106
1215,2106,2081
1216,2057,2081
1217,2106,2106
1218,2106,2082
1219,2106,2106
1220,2106,2106
1221,2106,2131
1222,2082,2082
1223,2057,2106
1224,2081,2057
1225,2106,2082
1226,2131,2131
1227,2106,2106
1228,2106,2081
1229,2106,2130
1230,2106,2106
1231,2082,2082
1232,2082,2057
1233,2106,2106
1234,2081,2106
1235,2106,2082
1236,2106,2106
1237,2106,2130
1238,2081,2106
1239,2081,2082
1240,2057,2082
1241,2106,2082
1242,2106,2106
1243,2106,2106
1244,2106,2106
1245,2130,2130
1246,2106,2106
1247,2082,2106
1248,2106,2081
1249,2106,2106
1250,2106,2106
1251,2081,2106
1252,2106,2106
1253,2106,2081
1254,2106,2130
1255,2082,2081
1256,2106,2106
1257,2081,2082
1258,2082,2082
1259,2082,2082
1260,2155,2131
1261,2106,2106
1262,2106,2131
1263,2130,2131
1264,2106,2082
1265,2106,2131
1266,2081,2082
1267,2106,2082
1268,2106,2106
1269,2130,2106
1270,2106,2155
1271,2106,2106
1272,2081,2082
1273,2082,2082
1274,2106,2081
1275,2130,2106
1276,2106,2131
1277,2155,2131
1278,2106,2131
1279,2082,2106
1280,2081,2106
1281,2106,2082
1282,2082,2106
1283,2106,2081
1284,2106,2082
1285,2082,2106
1286,2106,2081
1287,2081,2106
1288,2081,2082
1289,2081,2082
1290,2106,2082
1291,2106,2106
1292,2106,2106
1293,2106,2106
1294,2106,2130
1295,2082,2081
1296,2082,2081
1297,2106,2106
1298,2106,2082
1299,2106,2082
1300,2106,2131
1301,2131,2131
1302,2106,2106
1303,2081,2106
1304,2130,2106
1305,2106,2106
1306,2106,2106
1307,2106,2130
1308,2106,2081
1309,2106,2106
1310,2106,2131
1311,2081,2082
1312,2081,2082
1313,2106,2106
1314,2106,2081
1315,2106,2130
1316,2106,2081
1317,2106,2130
1318,2106,2106
1319,2106,2106
1320,2081,2106
1321,2106,2082
1322,2106,2106
1323,2130,2106
1324,2081,2106
1325,2106,2082
1326,2057,2082
1327,2106,2106
1328,2106,2081
1329,2106,2106
1330,2106,2082
1331,2106,2106
1332,2082,2106
1333,2106,2131
1334,2106,2106
1335,2106,2106
1336,2082,2106
1337,2106,2081
1338,2081,2106
1339,2106,2082
1340,2106,2106
1341,2106,2106
1342,2082,2106
1343,2082,2081
1344,2082,2057
1345,2082,2106
1346,2131,2106
1347,2131,2131
1348,2106,2106
1349,2106,2130
1350,2106,2106
1351,2106,2106
1352,2106,2082
1353,2106,2106
1354,2081,2106
1355,2106,2082
1356,2106,2106
1357,2106,2106
1358,2082,2106
1359,2082,2081
1360,2082,2081
1361,2081,2106
1362,2106,2082
1363,2082,2106
1364,2106,2106
1365,2081,2057
1366,2106,2106
1367,2057,2057
1368,2106,2082
1369,2106,2106
1370,2081,2106
1371,2081,2082
1372,2106,2106
1373,2106,2081
1374,2106,2106
1375,2057,2082
1376,2106,2106
1377,2082,2081
1378,2131,2106
1379,2106,2106
1380,2081,2106
1381,2106,2082
1382,2082,2106
1383,2106,2081
1384,2081,2106
1385,2081,2082
1386,2081,2082
1387,2130,2106
1388,2106,2106
1389,2131,2106
1390,2082,2106
1391,2082,2106
1392,2106,2106
1393,2081,2082
1394,2106,2082
1395,2106,2106
1396,2106,2106
1397,2106,2082
1398,2057,2081
1399,2106,2081
1400,2081,2082
1401,2081,2082
1402,2106,2082
1403,2082,2106
1404,2106,2081
1405,2081,2081
1406,2106,2106
1407,2082,2082
1408,2082,2106
1409,2106,2106
1410,2106,2082
1411,2082,2106
1412,2131,2106
1413,2106,2106
1414,2081,2106
1415,2106,2106
1416,2082,2081
1417,2106,2081
1418,2106,2106
1419,2082,2082
1420,2106,2131
1421,2130,2106
1422,2081,2106
1423,2081,2082
1424,2106,2082
1425,2106,2131
1426,2106,2106
1427,2106,2081
1428,2106,2082
1429,2106,2106
1430,2081,2106
1431,2106,2106
1432,2082,2081
1433,2082,2081
1434,2082,2081
1435,2131,2106
1436,2106,2082
1437,2081,2081
1438,2106,2082
1439,2082,2106
1440,2082,2081
1441,2106,2081
1442,2081,2106
1443,2106,2082
1444,2106,2106
1445,2081,2081
1446,2082,2106
1447,2106,2106
1448,2106,2082
1449,2082,2106
1450,2106,2081
1451,2130,2130
1452,2081,2081
1453,2106,2106
1454,2106,2131
1455,2081,2082
1456,2106,2082
1457,2106,2081
1458,2106,2106
1459,2106,2131
1460,2106,2082
1461,2106,2081
1462,2106,2130
1463,2082,2081
1464,2082,2081
1465,2106,2081
1466,2081,2081
1467,2106,2106
1468,2082,2106
1469,2131,2106
1470,2082,2106
1471,2082,2081
1472,2082,2081
1473,2082,2081
1474,2106,2081
1475,2106,2106
1476,2082,2106
1477,2131,2106
1478,2082,2106
1479,2082,2081
1480,2106,2106
1481,2106,2082
1482,2106,2106
1483,2106,2081
1484,2106,2106
1485,2106,2106
1486,2082,2106
1487,2106,2081
1488,2106,2106
1489,2082,2106
1490,2082,2081
1491,2131,2106
1492,2082,2106
1493,2106,2081
1494,2081,2106
1495,2081,2082
1496,2081,2082
1497,2106,2082
1498,2106,2081
1499,2106,2106
1500,2106,2082
1501,2081,2106
1502,2106,2130
1503,2082,2081
1504,2032,2081
1505,2082,2081
1506,2082,2081
1507,2106,2106
1508,2106,2106
1509,2106,2106
1510,2082,2081
1511,2106,2081
1512,2081,2106
1513,2081,2082
1514,2106,2082
1515,2082,2081
1516,2106,2106
1517,2130,2106
1518,2081,2106
1519,2081,2082
1520,2057,2082
1521,2081,2082
1522,2106,2082
1523,2082,2106
1524,2081,2106
1525,2106,2082
1526,2106,2106
1527,2081,2106
1528,2081,2082
1529,2130,2106
1530,2130,2130
1531,2081,2081
1532,2081,2106
1533,2106,2082
1534,2082,2082
1535,2106,2106
1536,2057,2057
1537,2106,2081
1538,2081,2106
1539,2130,2106
1540,2106,2106
1541,2106,2082
1542,2081,2106
1543,2081,2082
1544,2081,2057
1545,2081,2082
1546,2081,2082
1547,2130,2131
1548,2081,2082
1549,2106,2082
1550,2106,2106
1551,2081,2082
1552,2081,2082
1553,2106,2082
1554,2082,2082
1555,2106,2106
1556,2106,2082
1557,2131,2106
1558,2057,2106
1559,2082,2057
1560,2082,2106
1561,2106,2081
1562,2081,2106
1563,2130,2106
1564,2106,2106
1565,2106,2106
1566,2106,2130
1567,2106,2081
1568,2106,2130
1569,2082,2106
1570,2131,2082
1571,2106,2131
1572,2106,2082
1573,2106,2106
1574,2081,2106
1575,2081,2082
1576,2130,2106
1577,2057,2081
1578,2106,2081
1579,2106,2106
1580,2106,2106
1581,2106,2130
1582,2106,2081
1583,2106,2082
1584,2057,2082
1585,2106,2106
1586,2106,2081
1587,2081,2106
1588,2082,2106
1589,2106,2081
1590,2081,2106
1591,2081,2057
1592,2081,2057
1593,2081,2106
1594,2081,2057
1595,2106,2082
1596,2106,2106
1597,2106,2106
1598,2106,2131
1599,2106,2082
1600,2106,2106
1601,2106,2082
1602,2106,2131
1603,2081,2082
1604,2106,2082
1605,2082,2082
1606,2082,2082
1607,2082,2082
1608,2082,2106
1609,2082,2081
1610,2106,2081
1611,2106,2106
1612,2082,2082
1613,2081,2106
1614,2081,2106
1615,2106,2082
1616,2082,2106
1617,2082,2081
1618,2081,2106
1619,2106,2106
1620,2106,2081
1621,2130,2106
1622,2081,2081
1623,2081,2081
1624,2057,2106
1625,2106,2057
1626,2106,2082
1627,2082,2106
1628,2106,2081
1629,2106,2106
1630,2082,2106
1631,2106,2130
1632,2057,2057
1633,2106,2106
1634,2106,2081
1635,2081,2106
1636,2106,2082
1637,2106,2106
1638,2106,2130
1639,2082,2081
1640,2082,2081
1641,2106,2081
1642,2081,2106
1643,2081,2057
1644,2106,2082
1645,2106,2106
1646,2081,2081
1647,2081,2106
1648,2081,2082
1649,2081,2082
1650,2106,2082
1651,2106,2106
1652,2130,2106
1653,2130,2106
1654,2081,2131
1655,2106,2082
1656,2082,2106
1657,2106,2106
1658,2106,2082
1659,2106,2106
