attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
223,5389,5340
224,5315,5365
225,5389,5340
226,5389,5389
227,5340,5340
228,5413,5438
229,5389,5389
230,5316,5291
231,5389,5340
232,5340,5340
233,5389,5364
234,5340,5364
235,5340,5316
236,5364,5340
237,5389,5365
238,5438,5463
239,5389,5315
240,5316,5365
241,5389,5365
242,5413,5414
243,5389,5389
244,5316,5315
245,5389,5389
246,5364,5315
247,5389,5413
248,5389,5389
249,5413,5365
250,5340,5340
251,5340,5364
252,5389,5364
253,5413,5438
254,5364,5365
255,5413,5389
256,5438,5438
257,5365,5365
258,5291,5365
259,5340,5291
260,5316,5340
261,5340,5291
262,5389,5365
263,5315,5364
264,5364,5340
265,5364,5365
266,5340,5340
267,5365,5316
268,5389,5389
269,5340,5340
270,5414,5389
271,5340,5340
272,5340,5340
273,5463,5413
274,5340,5340
275,5364,5389
276,5389,5316
277,5414,5462
278,5364,5340
279,5389,5365
280,5316,5365
281,5414,5340
282,5414,5413
283,5340,5340
284,5315,5291
285,5364,5389
286,5389,5413
287,5365,5315
288,5389,5389
289,5340,5365
290,5389,5315
291,5364,5389
292,5389,5364
293,5365,5340
294,5316,5365
295,5389,5340
296,5340,5389
297,5315,5291
298,5364,5365
299,5340,5340
300,5316,5340
301,5340,5315
302,5340,5364
303,5340,5340
304,5389,5315
305,5315,5365
306,5389,5340
307,5389,5389
308,5340,5364
309,5315,5291
310,5413,5364
311,5389,5438
312,5340,5340
313,5315,5291
314,5291,5365
315,5389,5316
316,5364,5389
317,5364,5365
318,5364,5340
319,5315,5340
320,5463,5413
321,5365,5364
322,5291,5340
323,5389,5266
324,5414,5414
325,5316,5365
326,5414,5414
327,5389,5315
328,5364,5389
329,5340,5340
330,5365,5389
331,5267,5316
332,5365,5291
333,5340,5389
334,5365,5340
335,5365,5340
336,5340,5316
337,5364,5340
338,5364,5340
339,5340,5340
340,5340,5340
341,5413,5389
342,5291,5365
343,5389,5340
344,5389,5340
345,5340,5414
346,5365,5340
347,5291,5316
348,5365,5365
349,5414,5389
350,5340,5365
351,5340,5315
352,5365,5291
353,5340,5389
354,5340,5340
355,5340,5291
356,5364,5413
357,5364,5340
358,5364,5340
359,5291,5364
360,5487,5364
361,5340,5389
362,5291,5315
363,5315,5291
364,5364,5365
365,5364,5340
366,5316,5315
367,5291,5340
368,5413,5340
369,5389,5389
370,5340,5389
371,5389,5316
372,5389,5389
373,5315,5389
374,5413,5340
375,5340,5365
376,5340,5365
377,5413,5389
378,5364,5340
379,5364,5389
380,5364,5340
381,5364,5389
382,5291,5315
383,5316,5242
384,5414,5365
385,5414,5438
386,5414,5413
387,5316,5364
388,5365,5291
389,5365,5364
390,5315,5364
391,5462,5487
392,5462,5340
393,5315,5438
394,5364,5315
395,5291,5266
396,5340,5389
397,5340,5266
398,5315,5340
399,5340,5340
400,5389,5316
401,5438,5487
402,5316,5340
403,5316,5291
404,5364,5365
405,5364,5365
406,5389,5389
407,5389,5365
408,5389,5340
409,5389,5389
410,5340,5389
411,5365,5340
412,5316,5340
413,5242,5291
414,5438,5364
415,5315,5364
416,5364,5340
417,5389,5389
418,5291,5340
419,5438,5414
420,5291,5316
421,5291,5267
422,5389,5365
423,5291,5316
424,5266,5316
425,5389,5340
426,5291,5266
427,5315,5315
428,5438,5462
429,5291,5315
430,5462,5462
431,5340,5291
432,5291,5340
433,5364,5364
434,5340,5340
435,5389,5365
436,5413,5389
437,5315,5340
438,5291,5291
439,5389,5365
440,5266,5267
441,5291,5291
442,5365,5316
443,5316,5340
444,5365,5364
445,5267,5291
446,5364,5340
447,5413,5438
448,5389,5389
449,5365,5364
450,5438,5389
451,5315,5340
452,5340,5389
453,5340,5291
454,5315,5389
455,5291,5291
456,5364,5316
457,5340,5365
458,5365,5340
459,5242,5266
460,5365,5364
461,5365,5364
462,5365,5364
463,5389,5389
464,5438,5438
465,5266,5291
466,5291,5316
467,5365,5340
468,5389,5389
469,5266,5291
470,5364,5316
471,5291,5316
472,5438,5389
473,5365,5389
474,5291,5340
475,5389,5365
476,5315,5365
477,5364,5340
478,5364,5340
479,5266,5291
480,5364,5340
481,5438,5438
482,5316,5315
483,5389,5413
484,5365,5364
485,5291,5315
486,5364,5340
487,5364,5340
488,5291,5315
489,5389,5389
490,5291,5291
491,5340,5316
492,5462,5414
493,5389,5438
494,5340,5340
495,5364,5389
496,5291,5291
497,5315,5340
498,5340,5315
499,5267,5291
500,5389,5340
501,5340,5364
502,5340,5364
503,5340,5364
504,5879,5389
505,5340,5781
506,5340,5315
507,5340,5364
508,5316,5364
509,5365,5364
510,5315,5315
511,5291,5291
512,5389,5364
513,5291,5315
514,5364,5340
515,5364,5365
516,5315,5316
517,5315,5316
518,5315,5316
519,5291,5316
520,5365,5316
521,5389,5438
522,5340,5364
523,5365,5315
524,5365,5364
525,5242,5315
526,5414,5340
527,5291,5315
528,5291,5291
529,5438,5414
530,5266,5267
531,5315,5315
532,5364,5340
533,5315,5340
534,5389,5340
535,5316,5340
536,5267,5315
537,5365,5340
538,5316,5316
539,5340,5389
540,5389,5315
541,5340,5364
542,5316,5340
543,5414,5389
544,5291,5315
545,5316,5291
546,5365,5364
547,5291,5315
548,5438,5364
549,5365,5438
550,5365,5340
551,5414,5413
552,5389,5364
553,5364,5413
554,5364,5340
555,5242,5267
556,5267,5291
557,5365,5364
558,5242,5218
559,5389,5389
560,5364,5316
561,5389,5389
562,5365,5340
563,5291,5316
564,5340,5365
565,5365,5340
566,5365,5364
567,5316,5291
568,5414,5414
569,5242,5316
570,5340,5316
571,5364,5340
572,5315,5364
573,5340,5316
574,5365,5389
575,5291,5291
576,5536,5463
577,5316,5316
578,5267,5340
579,5389,5315
580,5266,5315
581,5291,5291
582,5414,5389
583,5242,5291
584,5340,5316
585,5389,5389
586,5242,5291
587,5315,5291
588,5389,5340
589,5365,5414
590,5414,5438
591,5291,5266
592,5340,5364
593,5365,5364
594,5316,5266
595,5316,5315
596,5365,5340
597,5242,5291
598,5364,5316
599,5291,5316
600,5389,5389
601,5364,5340
602,5340,5340
603,5340,5364
604,5365,5340
605,5316,5389
606,5365,5315
607,5389,5389
608,5291,5291
609,5267,5315
610,5340,5266
611,5315,5389
612,5364,5291
613,5364,5413
614,5267,5291
615,5389,5340
616,5438,5438
617,5291,5315
618,5340,5340
619,5242,5267
620,5267,5316
621,5365,5291
622,5365,5389
623,5414,5389
624,5389,5364
625,5266,5316
626,5340,5291
627,5340,5315
628,5340,5364
629,5365,5365
630,5316,5316
631,5291,5291
632,5438,5389
633,5267,5316
634,5291,5316
635,5315,5291
636,5315,5315
637,5438,5389
638,5365,5340
639,5291,5389
640,5438,5365
641,5365,5414
642,5291,5291
643,5365,5340
644,5316,5340
645,5316,5291
646,5389,5413
647,5267,5291
648,5316,5316
649,5365,5340
650,5291,5315
651,5438,5364
652,5414,5438
653,5291,5365
654,5389,5365
655,5316,5291
656,5315,5340
657,5389,5389
658,5340,5364
659,5364,5315
660,5364,5364
661,5291,5413
662,5340,5315
663,5340,5291
664,5340,5340
665,5389,5364
666,5340,5364
667,5267,5315
668,5389,5315
669,5413,5462
670,5291,5291
671,5389,5365
672,5413,5414
673,5364,5389
674,5340,5315
675,5217,5266
676,5266,5315
677,5340,5291
678,5291,5291
679,5389,5340
680,5316,5340
681,5365,5389
682,5365,5340
683,5267,5291
684,5291,5291
685,5364,5340
686,5266,5316
687,5389,5340
688,5365,5340
689,5267,5316
690,5340,5315
691,5340,5315
692,5340,5364
693,5389,5364
694,5438,5438
695,5364,5389
696,5315,5315
697,5291,5291
698,5364,5365
699,5364,5340
700,5242,5315
701,5316,5291
702,5438,5414
703,5291,5340
704,5364,5365
705,5413,5340
706,5315,5389
707,5413,5340
708,5315,5340
709,5315,5340
710,5389,5389
711,5389,5365
712,5364,5365
713,5389,5365
714,5218,5266
715,5365,5315
716,5291,5340
717,5291,5291
718,5316,5340
719,5316,5266
720,5365,5364
721,5365,5364
722,5267,5291
723,5316,5291
724,5365,5364
725,5316,5340
726,5365,5365
727,5340,5291
728,5340,5365
729,5463,5438
730,5364,5389
731,5315,5340
732,5438,5365
733,5340,5365
734,5315,5316
735,5389,5389
736,5242,5291
737,5315,5291
738,5315,5291
739,5291,5316
740,5291,5316
741,5364,5316
742,5266,5316
743,5487,5438
744,5340,5364
745,5291,5267
746,5364,5340
747,5266,5291
748,5291,5315
749,5365,5291
750,5266,5365
751,5340,5316
752,5340,5340
753,5438,5413
754,5316,5315
755,5316,5291
756,5316,5364
757,5365,5340
758,5266,5267
759,5316,5315
760,5365,5340
761,5267,5266
762,5291,5315
763,5364,5364
764,5340,5340
765,5291,5316
766,5315,5291
767,5315,5315
768,5413,5389
769,5266,5291
770,5291,5291
771,5340,5316
772,5413,5438
773,5242,5291
774,5340,5291
775,5267,5267
776,5340,5340
777,5291,5266
778,5340,5364
779,5340,5364
780,5389,5340
781,5389,5438
782,5389,5364
783,5340,5340
784,5266,5316
785,5413,5365
786,5315,5316
787,5340,5365
788,5340,5316
789,5340,5365
790,5414,5389
791,5389,5389
792,5267,5316
793,5365,5340
794,5389,5340
795,5291,5340
796,5413,5365
797,5364,5414
798,5291,5316
799,5414,5389
800,5267,5291
801,5315,5316
802,5389,5389
803,5316,5340
804,5414,5389
805,5340,5340
806,5291,5340
807,5389,5364
808,5315,5315
809,5315,5291
810,5364,5340
811,5266,5315
812,5315,5340
813,5364,5316
814,5413,5463
815,5340,5316
816,5364,5364
817,5266,5291
818,5462,5389
819,5266,5291
820,5340,5365
821,5365,5365
822,5291,5291
823,5364,5340
824,5413,5414
825,5266,5267
826,5291,5340
827,5340,5291
828,5340,5340
829,5340,5340
830,5389,5340
831,5340,5438
832,5389,5316
833,5438,5463
834,5291,5266
835,5340,5340
836,5340,5291
837,5316,5340
838,5389,5389
839,5193,5242
840,5340,5291
841,5291,5316
842,5291,5291
843,5364,5315
844,5364,5389
845,5291,5340
846,5340,5291
847,5315,5340
848,5315,5291
849,5364,5364
850,5242,5242
851,5316,5316
852,5365,5340
853,5291,5340
854,5414,5414
855,5291,5316
856,5413,5365
857,5438,5438
858,5315,5340
859,5291,5316
860,5414,5340
861,5315,5389
862,5267,5316
863,5389,5389
864,5291,5242
865,5316,5365
866,5340,5316
867,5315,5340
868,5389,5340
869,5291,5365
870,5291,5267
871,5438,5389
872,5364,5340
873,5291,5365
874,5365,5291
875,5291,5389
876,5340,5365
877,5365,5340
878,5316,5340
879,5340,5316
880,5462,5414
881,5315,5364
882,5364,5364
883,5291,5315
884,5389,5340
885,5389,5438
886,5291,5266
887,5291,5291
888,5463,5389
889,5316,5364
890,5291,5316
891,5315,5267
892,5266,5291
893,5315,5340
894,5267,5291
895,5340,5267
896,5413,5414
897,5364,5365
898,5315,5340
899,5364,5340
900,5340,5340
901,5291,5340
902,5340,5316
903,5316,5316
904,5389,5340
905,5364,5365
906,5315,5340
907,5340,5340
908,5438,5414
909,5413,5438
910,5413,5413
911,5291,5315
912,5316,5266
913,5438,5438
914,5364,5340
915,5315,5364
916,5389,5340
917,5389,5463
918,5267,5267
919,5291,5291
920,5291,5266
921,5463,5487
922,5365,5340
923,5291,5340
924,5364,5316
925,5364,5389
926,5266,5291
927,5389,5340
928,5389,5340
929,5340,5438
930,5365,5315
931,5267,5291
932,5340,5340
933,5340,5364
934,5291,5266
935,5340,5340
936,5389,5340
937,5340,5364
938,5389,5413
939,5315,5266
940,5315,5340
941,5364,5389
942,5315,5291
943,5315,5365
944,5438,5365
945,5291,5316
946,5315,5340
947,5315,5291
948,5291,5340
949,5365,5340
950,5364,5389
951,5316,5291
952,5365,5364
953,5389,5389
954,5340,5316
955,5414,5389
956,5242,5315
957,5340,5340
958,5340,5340
959,5340,5340
960,5315,5316
961,5389,5365
962,5291,5340
963,5389,5364
964,5316,5340
965,5315,5316
966,5389,5414
967,5316,5316
968,5414,5365
969,5414,5414
970,5218,5267
971,5340,5316
972,5413,5389
973,5340,5364
974,5316,5315
975,5365,5364
976,5316,5340
977,5389,5365
978,5340,5414
979,5291,5267
980,5364,5365
981,5340,5365
982,5291,5291
983,5413,5389
984,5217,5267
985,5340,5291
986,5291,5340
987,5291,5267
988,5389,5389
989,5389,5389
990,5340,5365
991,5365,5365
992,5316,5291
993,5364,5389
994,5364,5365
995,5242,5242
996,5316,5340
997,5267,5291
998,5291,5315
999,5463,5438
1000,5463,5414
1001,5340,5365
1002,5364,5340
1003,5291,5315
1004,5365,5364
1005,5365,5364
1006,5291,5340
1007,5340,5291
1008,5413,5414
1009,5340,5365
1010,5267,5291
1011,5365,5315
1012,5266,5315
1013,5315,5291
1014,5340,5315
1015,5291,5315
1016,5854,5340
1017,5389,5854
1018,5291,5315
1019,5340,5291
1020,5365,5389
1021,5340,5413
1022,5340,5315
1023,5291,5291
1024,5316,5291
1025,5414,5413
1026,5291,5315
1027,5291,5291
1028,5389,5340
1029,5315,5364
1030,5316,5340
1031,5365,5316
1032,5267,5315
1033,5487,5438
1034,5291,5291
1035,5316,5315
1036,5365,5364
1037,5267,5315
1038,5291,5291
1039,5364,5340
1040,5315,5315
1041,5291,5315
1042,5340,5315
1043,5315,5291
1044,5438,5389
1045,5340,5364
1046,5364,5365
1047,5413,5463
1048,5291,5267
1049,5340,5291
1050,5315,5340
1051,5242,5242
1052,5340,5340
1053,5316,5340
1054,5291,5315
1055,5316,5291
1056,5365,5365
1057,5389,5365
1058,5389,5389
1059,5340,5340
1060,5340,5340
1061,5340,5340
1062,5389,5389
1063,5340,5340
1064,5340,5364
1065,5413,5413
1066,5315,5291
1067,5364,5365
1068,5316,5389
1069,5365,5340
1070,5340,5340
1071,5315,5291
1072,5389,5365
1073,5340,5316
1074,5340,5364
1075,5414,5389
1076,5365,5389
1077,5315,5315
1078,5364,5438
1079,5291,5267
1080,5291,5291
1081,5389,5389
1082,5267,5316
1083,5365,5389
1084,5365,5315
1085,5316,5315
1086,5365,5389
1087,5316,5242
1088,5389,5462
1089,5413,5389
1090,5340,5316
1091,5315,5389
1092,5389,5316
1093,5340,5389
1094,5291,5315
1095,5365,5340
1096,5242,5291
1097,5340,5340
1098,5364,5316
1099,5266,5316
1100,5462,5389
1101,5315,5364
1102,5315,5315
1103,5340,5364
1104,5291,5242
1105,5364,5365
1106,5315,5291
1107,5291,5291
1108,5340,5340
1109,5266,5316
1110,5340,5340
1111,5315,5340
1112,5340,5267
1113,5365,5389
1114,5389,5364
1115,5291,5315
1116,5316,5340
1117,5267,5291
1118,5340,5291
1119,5340,5365
1120,5365,5340
1121,5291,5340
1122,5389,5340
1123,5266,5315
1124,5316,5364
1125,5340,5315
1126,5364,5389
1127,5291,5267
1128,5413,5389
1129,5242,5291
1130,5414,5414
1131,5316,5291
1132,5316,5340
1133,5315,5365
1134,5291,5242
1135,5267,5315
1136,5389,5364
1137,5266,5242
1138,5242,5291
1139,5340,5291
1140,5316,5316
1141,5316,5316
1142,5340,5365
1143,5267,5291
1144,5414,5364
1145,5414,5438
1146,5316,5291
1147,5414,5413
1148,5316,5340
1149,5291,5291
1150,5340,5340
1151,5340,5316
1152,5315,5389
1153,5364,5364
1154,5242,5242
1155,5365,5365
1156,5364,5365
1157,5340,5414
1158,5389,5316
1159,5291,5291
1160,5365,5389
1161,5414,5389
1162,5389,5364
1163,5291,5340
1164,5365,5316
1165,5291,5365
1166,5267,5267
1167,5316,5291
1168,5242,5267
1169,5364,5316
1170,5340,5340
1171,5316,5315
1172,5389,5389
1173,5315,5365
1174,5291,5291
1175,5414,5389
1176,5242,5242
1177,5291,5315
1178,5291,5242
1179,5315,5316
1180,5340,5365
1181,5316,5340
1182,5267,5266
1183,5340,5315
1184,5365,5389
1185,5365,5389
1186,5365,5291
1187,5267,5316
1188,5291,5291
1189,5340,5315
1190,5291,5340
1191,5389,5365
1192,5463,5438
1193,5340,5340
1194,42384,5438
1195,7300,44270
1196,5315,5340
1197,5683,5610
1198,6100,6149
1199,6467,6320
1200,5413,5585
1201,6393,5953
1202,5781,5879
1203,5414,5683
1204,5291,5389
1205,5364,5389
1206,5389,5389
1207,5340,5365
1208,5389,5316
1209,5414,5389
1210,5316,5389
1211,5389,5365
1212,5315,5340
1213,5364,5340
1214,5438,5414
1215,5340,5414
1216,5315,5291
1217,5487,5389
1218,5267,5365
1219,5315,5316
1220,5511,5340
1221,5315,5536
1222,5364,5340
1223,5438,5364
1224,5267,5291
1225,5340,5365
1226,5266,5291
1227,5315,5291
1228,5413,5389
1229,5389,5389
1230,5316,5365
1231,5389,5340
1232,5315,5389
1233,5364,5291
1234,6050,5364
1235,5266,5977
1236,5462,5463
1237,5364,5389
1238,6320,5830
1239,7129,6884
1240,6369,6639
1241,5683,6100
1242,7104,7104
1243,5732,5634
1244,6369,6100
1245,7275,7006
1246,6099,6418
1247,6173,6075
1248,5757,5854
1249,5732,6099
1250,6320,6173
1251,5438,5585
1252,6051,6050
1253,5438,5462
1254,5438,5364
1255,5438,5438
1256,5266,5340
1257,6736,6173
1258,6295,6835
1259,5364,5389
1260,5413,5389
1261,5634,5634
1262,5389,5413
1263,5438,5438
1264,5365,5365
1265,5389,5340
1266,5364,5413
1267,5340,5340
1268,5585,5561
1269,5414,5463
1270,5340,5316
1271,5340,5365
1272,5462,5463
1273,5438,5463
1274,5536,5487
1275,5462,5487
1276,5487,5438
1277,5487,5536
1278,5659,5560
1279,5438,5511
1280,5560,5585
1281,5511,5512
1282,5438,5463
1283,5463,5389
1284,5340,5413
1285,5413,5438
1286,5413,5438
1287,5413,5389
1288,5487,5463
1289,5365,5389
1290,5438,5413
1291,5462,5413
1292,5413,5463
1293,5413,5438
1294,5389,5389
1295,5364,5365
1296,5462,5438
1297,5389,5389
1298,5389,5414
1299,5389,5414
1300,5340,5340
1301,5438,5487
1302,5462,5389
1303,5315,5364
1304,5340,5315
1305,5463,5413
1306,5340,5365
1307,5364,5340
1308,5413,5413
1309,5340,5389
1310,5463,5487
1311,5389,5340
1312,5438,5414
1313,5389,5389
1314,5413,5414
1315,5340,5365
1316,5536,5463
1317,5364,5414
1318,5413,5438
1319,5364,5389
1320,5536,5414
1321,5414,5463
1322,5365,5365
1323,5389,5389
1324,5560,5487
1325,5389,5512
1326,5511,5512
1327,5389,5389
1328,5414,5389
1329,5389,5389
1330,5389,5438
1331,5365,5291
1332,5414,5462
1333,5389,5438
1334,5389,5389
1335,5364,5315
1336,5438,5487
1337,5536,5463
1338,5438,5512
1339,5438,5414
1340,5389,5389
1341,5414,5413
1342,5463,5463
1343,5438,5487
1344,5414,5315
1345,5365,5413
1346,5365,5340
1347,5340,5340
1348,5487,5463
1349,5414,5487
1350,5438,5389
1351,5389,5438
1352,5438,5389
1353,5413,5389
1354,5364,5413
1355,5462,5413
1356,5364,5389
1357,5438,5463
1358,5438,5438
1359,5364,5315
1360,5364,5438
1361,5487,5463
1362,5389,5389
1363,5364,5389
1364,5389,5389
1365,5365,5364
1366,5463,5438
1367,5438,5389
1368,5389,5389
1369,5389,5438
1370,5438,5438
1371,6149,5952
1372,6590,6761
1373,8035,7741
1374,5781,6173
1375,5389,5316
1376,5340,5414
1377,5413,5365
1378,5413,5389
1379,5340,5413
1380,5364,5340
1381,5389,5414
1382,5340,5365
1383,5413,5365
1384,5364,5365
1385,5389,5389
1386,5340,5364
1387,5389,5389
1388,5315,5389
1389,5438,5389
1390,5389,5365
1391,5340,5414
1392,5463,5414
1393,5364,5389
1394,5340,5315
1395,5414,5389
1396,5389,5414
1397,5462,5561
1398,5462,5389
1399,5389,5389
1400,5389,5389
1401,5389,5413
1402,5315,5315
1403,5414,5413
1404,5389,5364
1405,5364,5438
1406,5487,5512
1407,5414,5365
1408,5487,5487
1409,5365,5389
1410,5365,5316
1411,5315,5364
1412,5438,5389
1413,5438,5463
1414,5340,5389
1415,5414,5413
1416,5438,5365
1417,5340,5389
1418,5413,5389
1419,5462,5487
1420,5389,5413
1421,5413,5438
1422,5365,5340
1423,5414,5462
1424,5463,5413
1425,5389,5389
1426,5340,5365
1427,5414,5365
1428,5365,5340
1429,5316,5414
1430,5463,5438
1431,5315,5291
1432,5340,5365
1433,5414,5365
1434,5316,5315
1435,5266,5340
1436,5389,5340
1437,5315,5389
1438,5413,5414
1439,5389,5365
1440,5364,5414
1441,5413,5340
1442,5389,5389
1443,5316,5389
1444,5414,5389
1445,5389,5438
1446,5365,5389
1447,5389,5340
1448,5413,5389
1449,5413,5438
1450,5364,5340
1451,5413,5389
1452,5438,5487
1453,5414,5438
1454,5389,5340
1455,5414,5487
1456,5414,5364
1457,5438,5438
1458,5365,5389
1459,5340,5340
1460,5389,5365
1461,5389,5463
1462,5389,5340
1463,5389,5413
1464,5315,5340
1465,5438,5365
1466,5389,5389
1467,5315,5389
1468,5365,5316
1469,5316,5389
1470,5438,5413
1471,5291,5291
1472,5463,5487
1473,5413,5413
1474,5364,5364
1475,5340,5413
1476,5389,5364
1477,5365,5389
1478,5340,5365
1479,5340,5291
1480,5340,5364
1481,5364,5364
1482,5414,5413
1483,5316,5291
1484,5340,5365
1485,5438,5463
1486,5340,5389
1487,5364,5364
1488,5413,5340
1489,5340,5414
1490,5389,5365
1491,5364,5340
1492,5413,5438
1493,5438,5438
1494,5487,5511
1495,5389,5413
1496,5438,5389
1497,5414,5438
1498,5365,5364
1499,5414,5413
1500,5414,5389
1501,5340,5389
1502,5413,5413
1503,5462,5462
1504,5438,5413
1505,5414,5340
1506,5414,5512
1507,5365,5340
1508,5438,5413
1509,5340,5413
1510,5438,5413
1511,5389,5413
1512,5487,5413
1513,5413,5511
1514,5487,5438
1515,5389,5438
1516,5414,5438
1517,5414,5438
1518,5365,5364
1519,5487,5462
1520,5389,5315
1521,5414,5438
1522,5365,5414
1523,5414,5414
1524,5364,5340
1525,5364,5438
1526,5438,5414
1527,5413,5414
1528,5462,5365
1529,5413,5487
1530,5340,5364
1531,5340,5389
1532,5389,5340
1533,5389,5438
1534,5413,5414
1535,5413,5389
1536,5487,5463
1537,5438,5463
1538,5462,5438
1539,5340,5340
1540,5438,5438
1541,5389,5463
1542,5413,5365
1543,5364,5365
1544,5462,5438
1545,5364,5413
1546,5389,5389
1547,5340,5365
1548,5365,5316
1549,5365,5414
1550,5413,5413
1551,5315,5315
1552,5511,5511
1553,5413,5340
1554,5413,5512
1555,5316,5316
1556,5364,5365
1557,5413,5438
1558,5413,5364
1559,5364,5413
1560,5389,5389
1561,5364,5365
1562,5389,5365
1563,5365,5414
1564,5438,5414
1565,5414,5414
1566,5389,5438
1567,5438,5389
1568,5438,5414
1569,5413,5487
1570,5389,5364
1571,5389,5413
1572,5438,5438
1573,5413,5438
1574,5462,5438
1575,5389,5389
1576,5487,5413
1577,5438,5511
1578,5365,5365
1579,5462,5414
1580,5340,5414
1581,5389,5389
1582,5487,5462
1583,5340,5340
1584,5463,5414
1585,5414,5463
1586,5340,5389
1587,5365,5389
1588,5438,5365
1589,5413,5463
1590,5389,5389
1591,5438,5389
1592,5389,5364
1593,5438,5511
1594,5413,5487
1595,5315,5267
1596,5487,5487
1597,5413,5438
1598,5413,5389
1599,5438,5462
1600,5389,5340
1601,5389,5389
1602,5389,5389
1603,5438,5438
1604,5389,5389
1605,5389,5438
1606,5463,5463
1607,5340,5316
1608,5414,5389
1609,5463,5487
1610,5389,5414
1611,5340,5389
1612,5414,5413
1613,5389,5413
1614,5315,5364
1615,5389,5340
1616,5438,5365
1617,5365,5438
1618,5365,5340
1619,5316,5365
1620,5414,5389
1621,5389,5413
1622,5438,5438
1623,5413,5414
1624,5438,5364
1625,5364,5438
1626,5389,5365
1627,5365,5389
1628,5438,5462
1629,5389,5438
1630,5389,5365
1631,5438,5463
1632,5561,5463
1633,5414,5487
1634,5389,5389
1635,5389,5414
1636,5364,5389
1637,5364,5364
1638,5389,5365
1639,5365,5316
1640,5414,5414
1641,5463,5438
1642,5389,5413
1643,5364,5413
1644,5365,5340
1645,5365,5389
1646,5389,5413
1647,5438,5389
1648,5438,5365
1649,5438,5487
1650,5414,5438
1651,5340,5365
1652,5438,5438
1653,5438,5413
1654,5389,5389
1655,5414,5463
1656,5512,5463
1657,5364,5414
1658,5389,5365
1659,5414,5414
