attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
246,5242,5266
247,5291,5242
248,5217,5193
249,5315,5315
250,5438,5315
251,5242,5340
252,5340,5340
253,5315,5291
254,5291,5340
255,5291,5267
256,5365,5365
257,5316,5340
258,5413,5389
259,5242,5291
260,5291,5340
261,5267,5217
262,5340,5389
263,5316,5316
264,5340,5267
265,5291,5389
266,5536,5438
267,5365,5463
268,5242,5242
269,5315,5315
270,5291,5242
271,5364,5364
272,5291,5267
273,5267,5316
274,5316,5291
275,5291,5315
276,5315,5291
277,5340,5316
278,5291,5316
279,5291,5242
280,5438,5463
281,5315,5315
282,5340,5340
283,5291,5340
284,5340,5242
285,5316,5389
286,5364,5291
287,5291,5340
288,5291,5315
289,5316,5291
290,5266,5242
291,5315,5364
292,5364,5315
293,5438,5462
294,5364,5365
295,5267,5291
296,5291,5267
297,5340,5291
298,5365,5364
299,5266,5340
300,5438,5340
301,5316,5365
302,5365,5340
303,5413,5364
304,5414,5511
305,5414,5438
306,5487,5365
307,5364,5487
308,5389,5365
309,5340,5315
310,5389,5413
311,5414,5389
312,5462,5462
313,5413,5389
314,5438,5438
315,5365,5340
316,5365,5438
317,5389,5340
318,506390,5438
319,5757,506708
320,5291,5315
321,5267,5242
322,5316,5291
323,5291,5316
324,5291,5340
325,5315,5242
326,5389,5389
327,5242,5267
328,5266,5218
329,5217,5242
330,5316,5267
331,5169,5267
332,5144,5168
333,5046,4997
334,5193,5242
335,5071,5046
336,5169,5144
337,5046,5070
338,5144,5095
339,5046,5070
340,5095,5046
341,5022,5046
342,5046,5046
343,5071,5046
344,5070,5119
345,5022,5070
346,5021,5021
347,5095,5022
348,5095,5144
349,5095,5071
350,5144,5193
351,5120,5070
352,5046,5070
353,5095,5119
354,5046,5021
355,5070,5119
356,5070,5021
357,5070,5144
358,5046,5022
359,5046,5095
360,4997,4997
361,5144,5095
362,5168,5242
363,5021,4973
364,5071,5144
365,5070,4997
366,5095,5119
367,5071,5070
368,5095,5071
369,5046,5095
370,5120,5095
371,5046,5095
372,5242,5218
373,5095,5070
374,5046,5070
375,5071,5070
376,5046,5070
377,5095,5046
378,5095,5071
379,5095,5095
380,5119,5119
381,5070,5095
382,5193,5218
383,5169,5193
384,5193,5119
385,5070,5119
386,5095,5046
387,4973,5046
388,5071,4997
389,4997,5070
390,5046,4997
391,5119,5070
392,4997,5022
393,5119,5070
394,4973,5070
395,5095,5021
396,5070,5119
397,5095,5071
398,5046,5120
399,5119,5071
400,5095,5071
401,5144,5193
402,5071,5070
403,5070,5144
404,5046,5022
405,5119,5095
406,5070,5095
407,5095,5046
408,5046,5119
409,5168,5095
410,5095,5169
411,5095,5120
412,5046,5046
413,5169,5169
414,5095,5046
415,4997,5022
416,5095,4997
417,5070,5144
418,5070,5071
419,4997,5022
420,5046,5022
421,5022,5021
422,5021,4973
423,5071,5071
424,5144,5169
425,5046,5046
426,5071,5095
427,5070,5046
428,5144,5242
429,5046,4997
430,5193,5193
431,5120,5144
432,5169,5095
433,5046,5144
434,5120,5021
435,5022,5120
436,5022,4948
437,5119,5095
438,5022,5095
439,5119,5070
440,5021,5070
441,5144,5095
442,5070,5168
443,5071,5046
444,5119,5120
445,5046,5046
446,5046,5021
447,5070,5095
448,5095,5046
449,5144,5193
450,5071,5022
451,5144,5144
452,4997,5046
453,5046,5070
454,5021,4997
455,5046,5046
456,5095,5071
457,5144,5119
458,5021,5070
459,5070,5046
460,5144,5168
461,5046,4997
462,5120,5120
463,5021,5046
464,5095,5046
465,5046,5046
466,5168,5144
467,5022,5095
468,5242,5193
469,5046,5046
470,5022,4972
471,5046,5046
472,5193,5217
473,5046,5046
474,5119,5095
475,5021,5046
476,5193,5144
477,4997,5022
478,5071,5046
479,5022,5021
480,5144,5095
481,5070,5120
482,5046,5046
483,5046,5095
484,5021,4973
485,5144,5144
486,5021,5046
487,5046,5046
488,5022,5046
489,5120,5071
490,5169,5242
491,5070,5070
492,5071,5144
493,5095,5022
494,5119,5120
495,5070,5021
496,5120,5144
497,5021,5070
498,5095,5070
499,5095,5095
500,5119,5119
501,5119,5119
502,5022,5021
503,5095,5095
504,5070,5070
505,5070,5070
506,5144,5119
507,5071,5070
508,5193,5193
509,5021,5021
510,5070,5022
511,5021,5046
512,5120,5071
513,5071,5120
514,5071,5022
515,5095,5193
516,4997,4948
517,5046,5070
518,5095,5095
519,5120,5120
520,5095,5095
521,5022,5022
522,5095,5120
523,5071,5071
524,5193,5168
525,4972,4997
526,5046,5021
527,5046,5046
528,5168,5169
529,5095,5095
530,5022,4972
531,5095,5120
532,5070,5022
533,5070,5071
534,4997,5022
535,5144,5095
536,5119,5218
537,5119,5071
538,5144,5144
539,5071,5021
540,5169,5144
541,5046,5070
542,5046,5046
543,5070,5071
544,5021,5046
545,5144,5168
546,4997,5046
547,5144,5120
548,5022,5046
549,4997,4972
550,5046,5021
551,5046,5095
552,5071,5046
553,5120,5095
554,5389,5071
555,5095,5414
556,5070,5120
557,5144,5144
558,5193,5193
559,4997,5046
560,5120,5070
561,5120,5070
562,5120,5144
563,4973,4997
564,5071,5046
565,5021,5046
566,5193,5218
567,5021,4997
568,5046,5095
569,5071,5046
570,5095,5095
571,5046,5095
572,5168,5095
573,5119,5169
574,5217,5169
575,4997,5071
576,5046,5022
577,5095,5120
578,4997,4973
579,5144,5144
580,4997,5021
581,5168,5168
582,4997,5021
583,5095,5095
584,5021,5095
585,5095,5021
586,5070,5119
587,5095,5070
588,5046,5046
589,5021,5022
590,5046,5046
591,5071,5046
592,5022,5046
593,5070,5095
594,5119,5070
595,5070,5119
596,4972,4997
597,5193,5120
598,4997,5071
599,5095,4997
600,4997,5095
601,5095,5022
602,5144,5144
603,4972,5021
604,5168,5168
605,4997,5021
606,5144,5070
607,5021,5095
608,5095,4997
609,4973,5070
610,5046,4997
611,5095,5120
612,5095,5046
613,5119,5095
614,5021,5046
615,5070,5144
616,5046,4997
617,5119,5144
618,5119,5120
619,4997,4997
620,5095,5095
621,5217,5193
622,5070,5095
623,5046,5022
624,5046,5071
625,5070,5071
626,5095,5070
627,5071,5095
628,4997,4973
629,5021,5022
630,5046,5095
631,5095,5046
632,5046,5071
633,5120,5071
634,4973,5022
635,5046,5022
636,5046,5070
637,5022,4972
638,5095,5070
639,4972,5021
640,5095,5070
641,4973,5021
642,5095,5021
643,4973,5046
644,5022,4997
645,4997,4997
646,5070,5071
647,4997,5046
648,5022,4948
649,5071,5095
650,5022,5046
651,4997,5022
652,5095,5071
653,5095,5046
654,4972,5046
655,5119,5046
656,4972,5070
657,5046,4948
658,5095,5095
659,5046,5046
660,5095,5169
661,5070,5022
662,5169,5193
663,4997,4997
664,5119,5144
665,5021,5022
666,5144,5120
667,5046,5071
668,5022,4997
669,5022,5021
670,5046,5070
671,5046,5021
672,5120,5119
673,5071,5046
674,5095,5169
675,5070,5046
676,5168,5119
677,5046,5095
678,5169,5120
679,5120,5169
680,5095,5046
681,5095,5119
682,5071,5046
683,5095,5169
684,5021,4948
685,5119,5144
686,5046,5071
687,5095,5071
688,4997,5022
689,5095,5046
690,5046,5071
691,5120,5071
692,5095,5095
693,5168,5193
694,5119,5144
695,5021,5021
696,5070,5046
697,5046,5046
698,5071,5070
699,4997,5046
700,5021,5022
701,5095,5046
702,5144,5144
703,5070,5046
704,4997,5022
705,5095,5046
706,5021,5022
707,5046,5071
708,4997,4997
709,5070,5070
710,4972,4997
711,5021,4997
712,5095,5070
713,5046,5070
714,5021,4997
715,4972,4997
716,4997,4997
717,4997,4997
718,5046,5022
719,5046,5071
720,5120,5120
721,5120,5095
722,4973,4972
723,5022,5021
724,4948,5021
725,5070,4997
726,5095,5144
727,5046,4997
728,5070,5120
729,5021,4997
730,5046,5070
731,4997,5021
732,5070,5021
733,5021,4997
734,5193,5193
735,4997,5021
736,5095,5046
737,4997,5071
738,5095,5046
739,4948,4997
740,4997,4973
741,5120,5071
742,5046,5046
743,5070,5095
744,5095,5120
745,5120,5071
746,4948,4997
747,5021,4997
748,4923,4973
749,5070,5071
750,5021,5046
751,5046,4972
752,5071,5070
753,5046,5095
754,5144,5120
755,5046,5022
756,5070,5071
757,5021,5022
758,5046,5070
759,5071,5021
760,5046,5046
761,5070,5046
762,5021,5070
763,4972,4997
764,5021,4997
765,5021,4997
766,5144,5144
767,5046,5046
768,5046,5022
769,4997,5071
770,5119,5071
771,5046,5095
772,5217,5217
773,5021,5021
774,5046,5046
775,5046,5071
776,5119,5022
777,5095,5120
778,5438,5095
779,5046,5462
780,5022,4972
781,5071,5070
782,4997,4997
783,5070,5120
784,4972,4973
785,5046,4997
786,5046,5070
787,5046,4997
788,5046,5120
789,5021,5022
790,5095,5046
791,4997,5046
792,5095,5046
793,4972,5046
794,5046,4997
795,5046,5046
796,5021,5046
797,4997,5021
798,5095,5046
799,4997,5046
800,5071,5021
801,5022,5021
802,4973,4997
803,4997,5022
804,5119,5095
805,5046,5021
806,5046,5070
807,5021,5021
808,5046,5070
809,5022,5021
810,5095,5021
811,4948,4972
812,5046,5046
813,4997,4997
814,5095,5071
815,5046,5046
816,5095,5095
817,5095,5120
818,5022,4997
819,4997,5046
820,5095,5046
821,5022,5021
822,5095,5119
823,5021,5021
824,5119,5144
825,5021,4997
826,5095,5070
827,5022,4997
828,5095,5095
829,5021,5070
830,5095,5021
831,4973,4997
832,5022,4973
833,5022,5095
834,5071,5021
835,5022,5046
836,4973,4948
837,5022,5071
838,4973,4923
839,5095,5070
840,5095,5070
841,5144,5119
842,4997,5070
843,5071,4997
844,4973,5046
845,5046,4997
846,5119,5095
847,4997,4997
848,5120,5095
849,5095,5095
850,4997,5046
851,5022,4997
852,5022,5070
853,5046,5021
854,5070,5046
855,4948,4997
856,5022,4972
857,5022,5070
858,5046,4997
859,5070,5071
860,5095,5095
861,5046,5095
862,5021,4973
863,5095,5095
864,4997,5021
865,5046,5046
866,5095,5095
867,5022,5046
868,5095,5071
869,5070,5071
870,4997,4997
871,5169,5144
872,5046,5070
873,5046,5046
874,5022,5022
875,5120,5095
876,5071,5070
877,5095,5119
878,5070,5095
879,4997,4973
880,5022,4997
881,5120,5070
882,5095,5193
883,5070,4972
884,5070,5119
885,4997,4997
886,5095,5095
887,4997,5021
888,5144,5095
889,4973,5022
890,5095,5046
891,5046,5070
892,5022,4997
893,5071,5095
894,5071,5046
895,5046,5095
896,5046,4997
897,5095,5144
898,5095,5095
899,5046,5022
900,5070,5095
901,5021,5021
902,4948,4997
903,5046,4973
904,5119,5120
905,5119,5120
906,5046,5046
907,5071,5070
908,5144,5168
909,5046,5046
910,5022,4973
911,5046,5095
912,5070,5046
913,5070,5046
914,5070,5095
915,5070,5046
916,4997,5022
917,5046,4997
918,4972,4997
919,5071,5046
920,5071,5095
921,4973,4997
922,5144,5120
923,5021,5046
924,5119,5095
925,4997,5022
926,5120,5071
927,5046,5071
928,5071,5095
929,4948,4997
930,5070,4997
931,5046,5095
932,5022,5022
933,5120,5144
934,4973,4948
935,5071,5046
936,4973,5021
937,5144,5070
938,4948,4997
939,5071,5046
940,5071,5095
941,4997,4972
942,5095,5095
943,4997,4997
944,5169,5168
945,5022,4997
946,5046,5071
947,4997,5046
948,5022,4997
949,5021,5046
950,5144,5119
951,5071,5070
952,5046,5070
953,5095,5095
954,4973,4948
955,4997,5046
956,4972,4924
957,5144,5144
958,5071,5070
959,5095,5070
960,5095,5119
961,5022,5046
962,5071,5022
963,5120,5144
964,5071,5095
965,5046,5022
966,5021,5046
967,5144,5168
968,4972,4972
969,5095,5070
970,5046,5021
971,4997,5046
972,5022,5046
973,5169,5095
974,4997,5022
975,5021,5022
976,4997,5071
977,5046,4997
978,5070,5070
979,4997,4972
980,5095,5119
981,5046,5046
982,5169,5120
983,4997,5022
984,5144,5120
985,5022,5046
986,5120,5119
987,4948,5022
988,5046,4924
989,4997,5071
990,5070,5022
991,5095,5120
992,5071,5046
993,5071,5095
994,5095,5071
995,5021,5071
996,5046,5071
997,4997,4924
998,5120,5120
999,5046,5071
1000,5095,5120
1001,4997,4997
1002,5021,5021
1003,4997,4997
1004,5095,5095
1005,5070,5095
1006,5144,5095
1007,5193,5193
1008,4997,4997
1009,5071,5021
1010,4997,5070
1011,5021,5046
1012,5021,4997
1013,5021,4997
1014,5070,5095
1015,5046,5046
1016,5120,5120
1017,5071,5046
1018,5169,5144
1019,4973,5046
1020,5144,5070
1021,4997,5070
1022,5071,5021
1023,5022,5070
1024,4997,4948
1025,5021,5095
1026,5070,4997
1027,5144,5169
1028,5022,4997
1029,5046,5046
1030,4997,4997
1031,5120,5119
1032,5022,5021
1033,5071,5046
1034,5071,5095
1035,5046,5022
1036,5095,5119
1037,5046,4997
1038,5119,5095
1039,4997,5021
1040,5120,5070
1041,5071,5144
1042,5046,5046
1043,5095,5095
1044,5070,5046
1045,5021,5046
1046,5168,5169
1047,5046,5046
1048,5046,5046
1049,5095,5071
1050,5022,5070
1051,4997,4972
1052,5144,5095
1053,5022,5071
1054,5120,5095
1055,4997,5021
1056,5095,5046
1057,4972,5071
1058,5095,5022
1059,4948,5022
1060,4997,4948
1061,5144,5120
1062,4997,4997
1063,5095,5070
1064,5021,5046
1065,5046,5046
1066,4973,5021
1067,5193,5119
1068,4997,5046
1069,5046,5022
1070,4997,5071
1071,5046,4948
1072,5095,5144
1073,5071,5022
1074,5046,5095
1075,4997,4997
1076,5095,5046
1077,4972,4973
1078,5144,5095
1079,4997,5095
1080,5070,5022
1081,5095,5120
1082,5046,5022
1083,4997,5022
1084,5022,4997
1085,5046,5071
1086,5070,5046
1087,5119,5070
1088,5095,5144
1089,5046,5046
1090,5070,5070
1091,5046,5046
1092,5120,5071
1093,4997,5046
1094,4997,4997
1095,5071,5071
1096,5046,5022
1097,4997,5022
1098,5046,4997
1099,5144,5144
1100,4997,5021
1101,5168,5119
1102,5021,5046
1103,5095,5071
1104,5095,5169
1105,5119,5046
1106,5119,5119
1107,4997,5046
1108,5071,5095
1109,4997,4972
1110,5070,5046
1111,5070,5071
1112,5144,5120
1113,4973,5022
1114,5120,5046
1115,4924,5046
1116,5169,5071
1117,5022,5095
1118,5095,5021
1119,5021,5070
1120,5021,5021
1121,5193,5119
1122,5046,5070
1123,5046,5070
1124,5071,5071
1125,4997,4997
1126,5095,5070
1127,5095,5070
1128,5046,5070
1129,5022,5021
1130,5095,5095
1131,5046,5071
1132,5046,5022
1133,5070,5071
1134,5021,4997
1135,5021,5022
1136,5021,5022
1137,5095,5071
1138,5046,5046
1139,5046,5070
1140,5022,5095
1141,5095,4997
1142,4997,5070
1143,4973,4948
1144,5071,5071
1145,5022,5022
1146,5120,5071
1147,4997,5022
1148,5119,5095
1149,5021,5095
1150,5046,4973
1151,5046,5095
1152,5070,4997
1153,4997,5095
1154,5046,4972
1155,5021,5070
1156,5070,5046
1157,5144,5095
1158,4997,5070
1159,5095,5021
1160,4997,5095
1161,5144,5071
1162,5046,5046
1163,5021,5070
1164,5095,5168
1165,5144,5046
1166,5070,5046
1167,5070,5095
1168,5095,5095
1169,5022,5046
1170,5095,5046
1171,5022,5095
1172,5022,5046
1173,5046,4997
1174,5095,5070
1175,5022,5070
1176,5022,4972
1177,5071,5070
1178,5022,5046
1179,4997,5022
1180,4972,4948
1181,5046,5021
1182,5193,5193
1183,4997,4997
1184,5046,5046
1185,5070,5071
1186,5070,5022
1187,4997,5095
1188,5071,4997
1189,5095,5095
1190,5070,5095
1191,5046,5021
1192,5022,5046
1193,5095,5071
1194,4972,4972
1195,5021,4997
1196,5046,5095
1197,5144,5046
1198,4997,5095
1199,5095,5021
1200,5070,5144
1201,5070,4997
1202,4997,5021
1203,4997,4997
1204,5168,5169
1205,5046,5046
1206,5071,5070
1207,5022,5046
1208,5095,5046
1209,5021,5095
1210,5193,5120
1211,5022,5095
1212,5046,4972
1213,4972,5070
1214,5119,5046
1215,4972,5022
1216,5095,5046
1217,5144,5119
1218,5046,5095
1219,5046,5046
1220,5095,5070
1221,5071,5095
1222,5022,4997
1223,5046,5046
1224,5095,5095
1225,5022,5021
1226,5095,5070
1227,4997,5021
1228,5022,5046
1229,4948,4997
1230,5070,4997
1231,5046,5046
1232,5022,5021
1233,5120,5168
1234,4997,4997
1235,5021,4997
1236,5119,5095
1237,5021,5022
1238,4972,4997
1239,5021,5046
1240,5046,4973
1241,5046,5071
1242,5119,5120
1243,4997,5071
1244,5046,4997
1245,5021,5046
1246,5046,4997
1247,4997,5021
1248,5021,5021
1249,4997,5021
1250,5120,5070
1251,5022,4997
1252,4973,5046
1253,5071,5021
1254,5120,5168
1255,5071,4997
1256,4973,5022
1257,5071,4997
1258,5095,5193
1259,5021,4997
1260,5095,5144
1261,4997,4948
1262,5144,5168
1263,4997,5021
1264,5071,5046
1265,4997,4997
1266,5193,5144
1267,4973,5046
1268,5071,4973
1269,5071,5095
1270,4973,4972
1271,5046,5021
1272,5021,5046
1273,5070,5070
1274,4972,4997
1275,4973,4997
1276,4997,4972
1277,5095,5021
1278,5120,5242
1279,5095,5022
1280,5021,5046
1281,5119,5070
1282,5021,5021
1283,5095,5144
1284,5046,5071
1285,5021,4973
1286,5070,5046
1287,5021,5070
1288,5021,5021
1289,5144,5144
1290,5046,4997
1291,5095,5095
1292,5021,5120
1293,5144,5071
1294,4948,5046
1295,5070,4997
1296,5021,4973
1297,5046,5120
1298,5169,5119
1299,4973,5021
1300,5144,5095
1301,5021,5071
1302,5021,5022
1303,4972,4973
1304,5168,5120
1305,5046,5071
1306,5095,5046
1307,4997,5095
1308,5022,4973
1309,4997,5022
1310,4972,4924
1311,5193,5169
1312,4973,5046
1313,5046,4997
1314,5021,5071
1315,5021,4948
1316,4948,5021
1317,5022,4972
1318,5144,5168
1319,4972,4948
1320,5070,5071
1321,5046,5046
1322,5046,5046
1323,4948,4972
1324,5169,5095
1325,5022,5046
1326,5071,5070
1327,4997,5070
1328,5119,5070
1329,5021,5021
1330,5021,4997
1331,5021,5046
1332,5119,5095
1333,5242,5169
1334,4997,5071
1335,4997,4973
1336,5120,5071
1337,5046,5071
1338,5193,5169
1339,5071,5144
1340,5095,5021
1341,5021,5046
1342,5021,5071
1343,5168,5120
1344,5021,5046
1345,5021,5021
1346,5021,4997
1347,4997,5021
1348,4948,4923
1349,4997,5021
1350,5046,5021
1351,4972,4972
1352,5070,5095
1353,5070,5022
1354,4997,5022
1355,4997,4997
1356,5119,5119
1357,4972,4973
1358,5144,5095
1359,4997,5046
1360,5144,5095
1361,4972,5021
1362,5095,5070
1363,4973,4997
1364,5071,5022
1365,5022,5095
1366,5169,5119
1367,5095,5144
1368,5095,5022
1369,5071,5095
1370,4948,4972
1371,5021,4972
1372,5095,5144
1373,5046,4997
1374,5070,5144
1375,5021,4948
1376,5095,5144
1377,5120,5070
1378,5022,5046
1379,4997,4973
1380,5095,5095
1381,5046,5095
1382,5193,5144
1383,5021,5046
1384,4997,5022
1385,5046,5022
1386,5095,5095
1387,4997,5070
1388,5070,4997
1389,5021,5022
1390,5119,5120
1391,5046,5071
1392,5120,5144
1393,5022,4972
1394,5071,5070
1395,4973,4997
1396,5095,5071
1397,5095,5120
1398,5095,5046
1399,5021,5070
1400,5095,5021
1401,5022,5119
1402,5120,5070
1403,5095,5144
1404,4948,4924
1405,5120,5120
1406,4997,5022
1407,5095,5022
1408,4973,5022
1409,5095,5022
1410,4997,5046
1411,5022,4997
1412,5046,5144
1413,5070,4972
1414,5095,5119
1415,5046,5021
1416,5046,5095
1417,4997,4997
1418,5046,5021
1419,4948,4997
1420,5070,5022
1421,4948,5022
1422,5071,4997
1423,5095,5095
1424,5095,5046
1425,5071,5144
1426,5022,4997
1427,5046,5071
1428,5070,5022
1429,5021,5046
1430,5046,5021
1431,5071,5095
1432,4997,4997
1433,5046,5021
1434,5022,5021
1435,5046,5046
1436,4997,5046
1437,5022,4997
1438,5120,5120
1439,5022,4997
1440,5095,5070
1441,4997,5021
1442,5022,5022
1443,5046,5071
1444,4972,4973
1445,5046,4997
1446,5022,5046
1447,5071,5046
1448,5071,5046
1449,5046,5070
1450,5070,5070
1451,5046,5046
1452,5046,5071
1453,5095,5022
1454,5169,5169
1455,5071,5095
1456,5095,5070
1457,5021,5070
1458,5070,5046
1459,4948,4997
1460,5046,4972
1461,4997,5119
1462,5071,4972
1463,5119,5095
1464,5021,5071
1465,5070,5046
1466,4972,5046
1467,5095,5022
1468,4948,4997
1469,5070,5021
1470,4997,5046
1471,5022,5022
1472,5021,5071
1473,5046,4973
1474,5046,5120
1475,4997,4973
1476,5144,5144
1477,5119,5095
1478,5021,4997
1479,5021,5046
1480,5095,5071
1481,4973,5046
1482,5120,5022
1483,5022,5095
1484,5046,4972
1485,5070,5071
1486,5168,5169
1487,5071,5095
1488,5022,5021
1489,5120,5070
1490,5046,5095
1491,4997,4997
1492,5095,5070
1493,5021,5046
1494,5119,5120
1495,5021,5022
1496,5070,5095
1497,4972,4997
1498,5070,4997
1499,5070,5119
1500,5021,4997
1501,5070,5070
1502,5021,5021
1503,5070,5021
1504,5046,5070
1505,5046,4997
1506,5021,5120
1507,4997,4997
1508,5144,5119
1509,5070,5046
1510,5119,5144
1511,4997,4972
1512,5071,5046
1513,5022,5095
1514,5071,4997
1515,5046,5095
1516,5119,5119
1517,5046,5095
1518,5144,5071
1519,5071,5120
1520,5022,4997
1521,5071,5095
1522,5144,5095
1523,5070,5119
1524,4997,4972
1525,5120,5119
1526,4973,5046
1527,5046,4973
1528,5046,5071
1529,5071,5095
1530,4997,4972
1531,4972,4997
1532,5095,5022
1533,5022,5046
1534,5144,5144
1535,5021,5071
1536,5168,5095
1537,5046,5070
1538,5022,5046
1539,5046,5022
1540,5070,5070
1541,4997,4997
1542,5046,5022
1543,5070,5046
1544,5070,5095
1545,5046,5046
1546,5120,5144
1547,4997,4973
1548,5119,5120
1549,5021,5046
1550,5144,5119
1551,5071,5070
1552,5095,5070
1553,4972,5046
1554,5070,5022
1555,4997,5071
1556,4973,4948
1557,5095,5021
1558,4997,5021
1559,5095,5070
1560,4972,5046
1561,5095,5022
1562,4973,5022
1563,5022,4973
1564,4997,5071
1565,5046,4997
1566,5022,5046
1567,5046,4997
1568,5095,5095
1569,4997,5071
1570,5095,5046
1571,4997,5046
1572,5119,5046
1573,4972,5021
1574,5070,5021
1575,5046,5119
1576,5046,4997
1577,5070,5095
1578,5070,5021
1579,4997,5021
1580,4997,4997
1581,5021,5046
1582,4972,4972
1583,5046,4997
1584,4973,5022
1585,5144,5120
1586,5046,5071
1587,4997,4973
1588,5119,5144
1589,5070,5070
1590,5095,5095
1591,5022,4997
1592,5095,5095
1593,5021,5022
1594,5070,5095
1595,4948,4997
1596,5046,4997
1597,5021,5021
1598,5070,5070
1599,5095,5070
1600,5169,5169
1601,5071,5046
1602,4997,4997
1603,5021,5071
1604,5021,5022
1605,5046,4997
1606,5046,5070
1607,5021,4972
1608,5095,5119
1609,5022,5070
1610,5120,5021
1611,4948,5046
1612,5119,5046
1613,5021,5070
1614,4997,4997
1615,5071,5022
1616,5071,5095
1617,5120,5095
1618,4997,5046
1619,5021,4997
1620,4972,5046
1621,5070,4972
1622,4997,5070
1623,5046,4972
1624,4997,5070
1625,5071,5021
1626,5071,5070
1627,4973,5021
1628,5095,5046
1629,4972,5046
1630,5095,5021
1631,5022,5046
1632,5095,5046
1633,4972,5021
1634,5095,5046
1635,5095,5144
1636,4973,4972
1637,5144,5144
1638,4997,5022
1639,5095,5095
1640,4997,4997
1641,5120,5071
1642,4997,5022
1643,5070,5046
1644,4948,5070
1645,5095,4948
1646,5021,5120
1647,4997,4948
1648,5071,5070
1649,5046,5022
1650,5144,5095
1651,4973,5021
1652,4997,5046
1653,4997,4924
1654,5071,5095
1655,5070,5095
1656,5021,4997
1657,4997,5022
1658,5120,5071
1659,5022,5120
