attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
260,5193,5169
261,5168,5218
262,5193,5169
263,5193,5193
264,5095,5144
265,5193,5168
266,5193,5193
267,5193,5193
268,5169,5193
269,5242,5193
270,5266,5266
271,5168,5168
272,5217,5169
273,5168,5218
274,5217,5169
275,5242,5217
276,5169,5193
277,5193,5168
278,5144,5120
279,5169,5168
280,5169,5071
281,5144,5168
282,5168,5119
283,5119,5193
284,5193,5144
285,5218,5242
286,5193,5168
287,5242,5217
288,5169,5193
289,5218,5168
290,5168,5193
291,5144,5193
292,5291,5242
293,5242,5242
294,5217,5193
295,5217,5242
296,5144,5144
297,5193,5218
298,5193,5070
299,5144,5218
300,5144,5119
301,5070,5119
302,5266,5193
303,5168,5217
304,5193,5095
305,5169,5242
306,5218,5120
307,5169,5242
308,5169,5144
309,5217,5193
310,5193,5218
311,5193,5193
312,5144,5119
313,5144,5217
314,5267,5168
315,5144,5242
316,5168,5120
317,5217,5218
318,5144,5144
319,5144,5168
320,5119,5119
321,5193,5168
322,5193,5144
323,5095,5168
324,5193,5144
325,5095,5144
326,5218,5168
327,5120,5144
328,5144,5095
329,5144,5119
330,5169,5119
331,5218,5291
332,5193,5119
333,5242,5242
334,5193,5193
335,5193,5193
336,5242,5217
337,5144,5218
338,5193,5120
339,5144,5169
340,5144,5144
341,5242,5242
342,5168,5193
343,5144,5193
344,5168,5095
345,5070,5144
346,5144,5120
347,5144,5169
348,5291,5218
349,5193,5218
350,5266,5242
351,5168,5217
352,5217,5193
353,5193,5168
354,5193,5193
355,5120,5193
356,5218,5120
357,5218,5193
358,5291,5316
359,5144,5169
360,5218,5193
361,5169,5193
362,5217,5217
363,5193,5193
364,5144,5144
365,5169,5217
366,5193,5193
367,5169,5169
368,5217,5193
369,5119,5168
370,5168,5168
371,5144,5168
372,5217,5217
373,5193,5168
374,5193,5193
375,5193,5193
376,5242,5242
377,5168,5168
378,5242,5242
379,5169,5169
380,5218,5218
381,5267,5193
382,5193,5217
383,5193,5168
384,5218,5242
385,5193,5119
386,5217,5267
387,5144,5120
388,5218,5218
389,5218,5144
390,5193,5193
391,5169,5168
392,5193,5169
393,5144,5169
394,5217,5267
395,5168,5070
396,5217,5218
397,5144,5144
398,5242,5218
399,5193,5193
400,5168,5193
401,5266,5218
402,5144,5120
403,5218,5218
404,5169,5193
405,5218,5168
406,5242,5218
407,5217,5218
408,5144,5169
409,5193,5144
410,5217,5217
411,5217,5217
412,5193,5193
413,5242,5218
414,5168,5169
415,5193,5242
416,5193,5169
417,5168,5193
418,5242,5217
419,5193,5217
420,5169,5169
421,5193,5169
422,5193,5218
423,5242,5168
424,5168,5193
425,5168,5168
426,5144,5144
427,5169,5169
428,5193,5144
429,5217,5217
430,5266,5242
431,5168,5193
432,5168,5144
433,5193,5193
434,5169,5168
435,5193,5193
436,5193,5144
437,5193,5242
438,5193,5169
439,5144,5144
440,5193,5193
441,5095,5168
442,5169,5119
443,5144,5168
444,5144,5144
445,5266,5217
446,5193,5217
447,5169,5168
448,5242,5169
449,5071,5193
450,5242,5168
451,5193,5217
452,5242,5218
453,5119,5120
454,5193,5168
455,5218,5217
456,5193,5193
457,5168,5193
458,5266,5218
459,5095,5169
460,5218,5144
461,5193,5217
462,5144,5095
463,5120,5120
464,5193,5144
465,5144,5168
466,5193,5193
467,5217,5193
468,5315,5291
469,5193,5242
470,5168,5119
471,5095,5193
472,5242,5144
473,5120,5217
474,5193,5144
475,5144,5218
476,5193,5144
477,5144,5168
478,5193,5168
479,5120,5168
480,5242,5193
481,5070,5144
482,5168,5070
483,5144,5193
484,5193,5169
485,5144,5169
486,5218,5144
487,5095,5193
488,5168,5095
489,5144,5242
490,5120,5046
491,5120,5168
492,5169,5119
493,5168,5266
494,5217,5119
495,5119,5193
496,5217,5144
497,5095,5168
498,5095,5070
499,5095,5119
500,5144,5144
501,5120,5120
502,5169,5144
503,5168,5217
504,5193,5168
505,5095,5168
506,5095,5046
507,5193,5193
508,5218,5193
509,5169,5193
510,5144,5144
511,5144,5169
512,5095,5071
513,5168,5218
514,5168,5095
515,5168,5217
516,5168,5119
517,5168,5217
518,5119,5095
519,5144,5193
520,5169,5095
521,5095,5169
522,5144,5120
523,5144,5193
524,5144,5119
525,5217,5144
526,5266,5267
527,5193,5218
528,5120,5144
529,5144,5193
530,5217,5169
531,5169,5218
532,5217,5144
533,5119,5193
534,5119,5119
535,5144,5144
536,5169,5120
537,5168,5242
538,5168,5144
539,5168,5193
540,5144,5095
541,5168,5242
542,5168,5144
543,5168,5193
544,5095,5095
545,5169,5169
546,5120,5095
547,5144,5168
548,5168,5119
549,5168,5217
550,5217,5144
551,5168,5242
552,5193,5168
553,5144,5168
554,5487,5095
555,5095,5536
556,5218,5168
557,5169,5168
558,5193,5217
559,5168,5168
560,5168,5119
561,5095,5144
562,5144,5144
563,5021,5070
564,5193,5119
565,5169,5217
566,5169,5119
567,5144,5168
568,5119,5095
569,5119,5169
570,5193,5144
571,5144,5168
572,5095,5119
573,5193,5168
574,5095,5095
575,5095,5120
576,5193,5169
577,5095,5169
578,5120,5071
579,5095,5144
580,5217,5119
581,5144,5217
582,5046,5046
583,5217,5193
584,5095,5119
585,5193,5168
586,5070,5095
587,5168,5169
588,5119,5120
589,5168,5144
590,5218,5217
591,5144,5217
592,5119,5046
593,5119,5218
594,5193,5095
595,5217,5266
596,5119,5144
597,5168,5144
598,5168,5168
599,5193,5217
600,5119,5119
601,5144,5119
602,5242,5217
603,5168,5242
604,5168,5120
605,5193,5218
606,5095,5120
607,5242,5218
608,5071,5095
609,5218,5168
610,5120,5095
611,5095,5144
612,5144,5144
613,5144,5095
614,5217,5218
615,5168,5218
616,5168,5120
617,5193,5218
618,5193,5169
619,5217,5267
620,5119,5144
621,5144,5168
622,5144,5119
623,5168,5193
624,5095,5095
625,5119,5168
626,5217,5119
627,5144,5242
628,5193,5144
629,5144,5193
630,5193,5169
631,5144,5169
632,5119,5071
633,5242,5218
634,5218,5193
635,5120,5193
636,5242,5217
637,5095,5119
638,5193,5095
639,5144,5242
640,5071,5046
641,5169,5193
642,5193,5119
643,5169,5242
644,5144,5144
645,5193,5242
646,5193,5169
647,5193,5193
648,5120,5095
649,5144,5193
650,5144,5070
651,5193,5217
652,5144,5168
653,5218,5168
654,5169,5169
655,5218,5218
656,5071,5095
657,5070,5095
658,5169,5120
659,5169,5218
660,5193,5193
661,5193,5193
662,5169,5144
663,5169,5217
664,5144,5119
665,5193,5193
666,5218,5144
667,5193,5266
668,5168,5169
669,5144,5169
670,5218,5144
671,5169,5217
672,5144,5095
673,5119,5120
674,5119,5120
675,5144,5193
676,5144,5119
677,5193,5168
678,5071,5071
679,5242,5218
680,5119,5144
681,5119,5193
682,5193,5095
683,5119,5217
684,5168,5095
685,5144,5193
686,5095,5095
687,5242,5242
688,5144,5144
689,5242,5242
690,5242,5193
691,5218,5267
692,5071,5095
693,5144,5119
694,5168,5144
695,5168,5218
696,5119,5071
697,5144,5218
698,5193,5120
699,5217,5242
700,5168,5168
701,5168,5144
702,5144,5144
703,5120,5144
704,5144,5119
705,5119,5144
706,5169,5095
707,5144,5218
708,5242,5193
709,5218,5217
710,5095,5119
711,5218,5242
712,5046,5095
713,5168,5144
714,5193,5120
715,5144,5218
716,5193,5169
717,5168,5193
718,5217,5168
719,5193,5217
720,5144,5144
721,5144,5169
722,5193,5144
723,5144,5193
724,5095,5095
725,5168,5144
726,5217,5169
727,5168,5218
728,5144,5120
729,5169,5193
730,5169,5095
731,5169,5242
732,5120,5119
733,5218,5193
734,5169,5144
735,5193,5168
736,5119,5120
737,5217,5267
738,5217,5169
739,5119,5193
740,5144,5095
741,5168,5218
742,5144,5120
743,5144,5193
744,5144,5095
745,5193,5193
746,5144,5070
747,5144,5193
748,5193,5169
749,5120,5169
750,5144,5144
751,5193,5193
752,5144,5120
753,5168,5218
754,5168,5095
755,5144,5168
756,5095,5120
757,5193,5169
758,5144,5144
759,5218,5217
760,5169,5168
761,5144,5169
762,5144,5095
763,5169,5217
764,5144,5119
765,5169,5193
766,5095,5120
767,5217,5193
768,5070,5095
769,5217,5193
770,5119,5095
771,5144,5218
772,5120,5071
773,5095,5144
774,5217,5217
775,5144,5168
776,5144,5095
777,5144,5218
778,5414,5071
779,5193,5512
780,5120,5144
781,5144,5119
782,5095,5095
783,5193,5193
784,5119,5095
785,5119,5193
786,5168,5095
787,5144,5193
788,5193,5144
789,5144,5169
790,5144,5144
791,5168,5168
792,5193,5144
793,5193,5242
794,5217,5193
795,5193,5242
796,5071,5070
797,5169,5144
798,5217,5218
799,5144,5218
800,5095,5071
801,5119,5169
802,5119,5022
803,5218,5267
804,5193,5169
805,5217,5242
806,5119,5119
807,5168,5193
808,5144,5071
809,5193,5217
810,5144,5144
811,5144,5218
812,5169,5120
813,5169,5169
814,5193,5193
815,5193,5168
816,5071,5119
817,5193,5144
818,5217,5168
819,5193,5242
820,5120,5095
821,5242,5242
822,5193,5144
823,5144,5217
824,5119,5119
825,5144,5144
826,5144,5144
827,5193,5217
828,5095,5119
829,5169,5119
830,5169,5193
831,5095,5144
832,5144,5119
833,5095,5193
834,5168,5071
835,5168,5218
836,5144,5120
837,5193,5193
838,5218,5169
839,5193,5218
840,5193,5193
841,5168,5217
842,5144,5120
843,5144,5169
844,5168,5144
845,5168,5168
846,5119,5119
847,5168,5144
848,5144,5120
849,5169,5218
850,5144,5120
851,5193,5169
852,5144,5193
853,5193,5193
854,5144,5144
855,5193,5168
856,5144,5095
857,5144,5242
858,5120,5071
859,5193,5169
860,5095,5169
861,5193,5193
862,5070,5095
863,5217,5169
864,5119,5169
865,5168,5169
866,5144,5144
867,5119,5144
868,5217,5169
869,5168,5218
870,5144,5120
871,5193,5218
872,5119,5095
873,5217,5193
874,5168,5218
875,5193,5169
876,5169,5144
877,5169,5193
878,5218,5168
879,5193,5242
880,5242,5144
881,5120,5242
882,5095,5071
883,5193,5169
884,5144,5169
885,5193,5193
886,5168,5168
887,5193,5217
888,5218,5144
889,5144,5218
890,5144,5120
891,5144,5193
892,5120,5119
893,5193,5168
894,5144,5119
895,5242,5242
896,5095,5095
897,5169,5169
898,5169,5169
899,5144,5144
900,5119,5095
901,5168,5168
902,5168,5144
903,5144,5193
904,5193,5144
905,5144,5218
906,5046,5022
907,5193,5169
908,5169,5169
909,5218,5193
910,5169,5193
911,5120,5144
912,5169,5119
913,5169,5193
914,5193,5169
915,5169,5217
916,5095,5095
917,5119,5095
918,5119,5144
919,5242,5218
920,5095,5144
921,5169,5168
922,5120,5119
923,5119,5168
924,5144,5095
925,5193,5193
926,5169,5169
927,5144,5169
928,5144,5120
929,5169,5193
930,5144,5119
931,5217,5193
932,5095,5120
933,5217,5193
934,5070,5119
935,5168,5144
936,5119,5119
937,5119,5168
938,5144,5070
939,5144,5193
940,5095,5144
941,5169,5095
942,5193,5193
943,5242,5193
944,5144,5242
945,5168,5119
946,5193,5217
947,5193,5193
948,5144,5144
949,5119,5120
950,5193,5144
951,5169,5217
952,5095,5095
953,5193,5242
954,5120,5095
955,5193,5169
956,5193,5242
957,5144,5144
958,5120,5144
959,5169,5144
960,5193,5169
961,5168,5193
962,5168,5144
963,5168,5168
964,5144,5168
965,5267,5217
966,5071,5144
967,5193,5144
968,5193,5193
969,5193,5218
970,5144,5120
971,5218,5218
972,5168,5169
973,5144,5193
974,5169,5144
975,5193,5218
976,5144,5120
977,5193,5193
978,5169,5217
979,5193,5168
980,5217,5193
981,5193,5242
982,5193,5095
983,5119,5218
984,5217,5169
985,5193,5242
986,5095,5070
987,5193,5217
988,5119,5070
989,5119,5168
990,5242,5193
991,5193,5242
992,5119,5070
993,5144,5193
994,5193,5144
995,5144,5242
996,5242,5169
997,5217,5242
998,5168,5144
999,5193,5218
1000,5120,5095
1001,5169,5168
1002,5071,5071
1003,5144,5169
1004,5168,5120
1005,5168,5169
1006,5168,5120
1007,5193,5266
1008,5095,5095
1009,5193,5169
1010,5120,5144
1011,5217,5193
1012,5168,5169
1013,5168,5218
1014,5168,5169
1015,5217,5218
1016,5144,5071
1017,5120,5218
1018,5120,5046
1019,5144,5217
1020,5169,5095
1021,5120,5169
1022,5144,5144
1023,5217,5217
1024,5119,5095
1025,5193,5218
1026,5144,5144
1027,5168,5193
1028,5144,5095
1029,5193,5217
1030,5168,5144
1031,5144,5193
1032,5120,5070
1033,5144,5193
1034,5144,5120
1035,5169,5193
1036,5071,5070
1037,5218,5193
1038,5095,5144
1039,5193,5144
1040,5119,5119
1041,5144,5144
1042,5120,5120
1043,5144,5193
1044,5071,5070
1045,5169,5144
1046,5169,5193
1047,5193,5144
1048,5119,5144
1049,5193,5217
1050,5120,5168
1051,5095,5070
1052,5217,5193
1053,5168,5193
1054,5168,5168
1055,5144,5144
1056,5193,5168
1057,5217,5217
1058,5070,5095
1059,5217,5144
1060,5168,5217
1061,5168,5168
1062,5168,5193
1063,5193,5169
1064,5291,5218
1065,5168,5242
1066,5095,5095
1067,5169,5144
1068,5169,5144
1069,5242,5266
1070,5169,5193
1071,5193,5218
1072,5168,5144
1073,5168,5193
1074,5144,5144
1075,5193,5217
1076,5193,5144
1077,5144,5193
1078,5169,5119
1079,5193,5242
1080,5169,5144
1081,5242,5266
1082,5119,5119
1083,5193,5193
1084,5218,5168
1085,5144,5193
1086,5217,5169
1087,5168,5218
1088,5217,5144
1089,5144,5217
1090,5144,5095
1091,5168,5193
1092,5120,5144
1093,5193,5169
1094,5046,5095
1095,5193,5193
1096,5119,5095
1097,5095,5144
1098,5144,5120
1099,5168,5218
1100,5144,5120
1101,5218,5218
1102,5169,5144
1103,5168,5217
1104,5119,5119
1105,5168,5168
1106,5119,5095
1107,5193,5242
1108,5193,5144
1109,5169,5217
1110,5193,5119
1111,5193,5242
1112,5144,5095
1113,5168,5242
1114,5193,5120
1115,5169,5218
1116,5169,5144
1117,5144,5168
1118,5168,5144
1119,5193,5242
1120,5169,5095
1121,5169,5218
1122,5169,5095
1123,5095,5193
1124,5168,5144
1125,5119,5144
1126,5119,5095
1127,5218,5242
1128,5095,5095
1129,5168,5193
1130,5193,5120
1131,5169,5242
1132,5168,5144
1133,5144,5193
1134,5144,5119
1135,5168,5193
1136,5120,5120
1137,5168,5218
1138,5144,5022
1139,5144,5242
1140,5168,5168
1141,5119,5119
1142,5119,5119
1143,5217,5217
1144,5168,5144
1145,5144,5218
1146,5119,5046
1147,5193,5242
1148,5193,5193
1149,5217,5217
1150,5168,5144
1151,5217,5218
1152,5193,5218
1153,5095,5120
1154,5217,5071
1155,5168,5291
1156,5193,5144
1157,5144,5218
1158,5095,5046
1159,5193,5217
1160,5144,5119
1161,5168,5217
1162,5144,5095
1163,5169,5242
1164,5218,5168
1165,5119,5193
1166,5144,5120
1167,5119,5169
1168,5168,5095
1169,5095,5168
1170,5193,5119
1171,5168,5242
1172,5193,5169
1173,5193,5193
1174,5291,5217
1175,5169,5266
1176,5169,5119
1177,5095,5144
1178,5193,5120
1179,5144,5242
1180,5217,5144
1181,5095,5144
1182,5169,5119
1183,5169,5193
1184,5144,5120
1185,5169,5218
1186,5144,5095
1187,5095,5168
1188,5169,5119
1189,5144,5193
1190,5193,5120
1191,5193,5291
1192,5144,5095
1193,5168,5218
1194,5144,5120
1195,5193,5242
1196,5144,5144
1197,5169,5169
1198,5144,5120
1199,5144,5193
1200,5193,5144
1201,5168,5242
1202,5144,5046
1203,5242,5267
1204,5119,5120
1205,5168,5193
1206,5144,5119
1207,5218,5242
1208,5095,5071
1209,5193,5218
1210,5144,5095
1211,5144,5217
1212,5218,5168
1213,5119,5193
1214,5218,5144
1215,5120,5193
1216,5120,5095
1217,5120,5169
1218,5218,5095
1219,5144,5217
1220,5144,5120
1221,5193,5242
1222,5169,5119
1223,5119,5193
1224,5168,5095
1225,5144,5217
1226,5193,5119
1227,5168,5144
1228,5144,5242
1229,5144,5144
1230,5193,5144
1231,5193,5242
1232,5144,5095
1233,5144,5193
1234,5144,5144
1235,5144,5193
1236,5168,5120
1237,5144,5193
1238,5169,5119
1239,5218,5266
1240,5071,5046
1241,5169,5193
1242,5193,5095
1243,5168,5218
1244,5217,5193
1245,5095,5168
1246,5193,5144
1247,5169,5218
1248,5095,5095
1249,5169,5169
1250,5218,5193
1251,5169,5193
1252,5144,5144
1253,5217,5242
1254,5095,5070
1255,5144,5168
1256,5119,5119
1257,5095,5095
1258,5193,5169
1259,5193,5218
1260,5193,5144
1261,5095,5144
1262,5169,5144
1263,5169,5168
1264,5218,5193
1265,5169,5218
1266,5120,5095
1267,5168,5217
1268,5193,5144
1269,5095,5144
1270,5266,5193
1271,5119,5193
1272,5193,5095
1273,5120,5218
1274,5120,5046
1275,5193,5217
1276,5242,5193
1277,5168,5218
1278,5168,5144
1279,5168,5218
1280,5168,5095
1281,5144,5193
1282,5168,5120
1283,5193,5266
1284,5169,5119
1285,5169,5193
1286,5193,5193
1287,5217,5193
1288,5144,5144
1289,5144,5168
1290,5193,5119
1291,5193,5266
1292,5193,5144
1293,5120,5169
1294,5169,5144
1295,5169,5193
1296,5120,5095
1297,5169,5217
1298,5193,5119
1299,5144,5193
1300,5144,5144
1301,5144,5070
1302,5095,5168
1303,5119,5144
1304,5193,5144
1305,5120,5193
1306,5144,5095
1307,5193,5217
1308,5095,5095
1309,5169,5169
1310,5169,5144
1311,5217,5242
1312,5119,5120
1313,5168,5193
1314,5168,5144
1315,5119,5169
1316,5169,5120
1317,5071,5144
1318,5193,5144
1319,5168,5218
1320,5119,5071
1321,5193,5218
1322,5169,5120
1323,5169,5218
1324,5169,5120
1325,5193,5242
1326,5119,5095
1327,5168,5193
1328,5168,5144
1329,5217,5242
1330,41257,41159
1331,5242,5267
1332,5315,5340
1333,5438,5364
1334,5560,5659
1335,5217,5218
1336,5364,5242
1337,5168,5266
1338,5364,5291
1339,5903,5340
1340,5168,5805
1341,5193,5217
1342,5536,5340
1343,5266,5463
1344,5266,5267
1345,5144,5218
1346,5242,5169
1347,5144,5193
1348,5169,5168
1349,5120,5168
1350,5193,5144
1351,5242,5218
1352,5242,5291
1353,5193,5193
1354,5218,5267
1355,5119,5144
1356,5805,5168
1357,5805,6295
1358,6614,5462
1359,5610,6712
1360,5217,5414
1361,5267,5267
1362,5242,5267
1363,5144,5169
1364,5193,5144
1365,5242,5291
1366,5193,5193
1367,5217,5168
1368,5242,5266
1369,5193,5193
1370,5193,5242
1371,5168,5120
1372,5193,5193
1373,5218,5193
1374,5193,5218
1375,5218,5242
1376,5169,5168
1377,5095,5119
1378,5242,5193
1379,5169,5193
1380,5168,5217
1381,5119,5095
1382,5266,5267
1383,5144,5144
1384,5218,5217
1385,5144,5119
1386,5119,5169
1387,5144,5095
1388,5095,5119
1389,5242,5217
1390,5144,5168
1391,5169,5120
1392,5193,5242
1393,5144,5119
1394,5242,5242
1395,5193,5169
1396,5169,5242
1397,5144,5070
1398,5217,5266
1399,5291,5242
1400,5169,5218
1401,5095,5095
1402,5144,5168
1403,5144,5046
1404,5242,5315
1405,5168,5144
1406,5168,5193
1407,5193,5119
1408,5193,5266
1409,5095,5095
1410,5144,5144
1411,5169,5168
1412,5169,5168
1413,5218,5168
1414,5218,5266
1415,5242,5169
1416,5242,5316
1417,5169,5144
1418,5193,5217
1419,5168,5071
1420,5168,5217
1421,5266,5217
1422,5144,5193
1423,5242,5193
1424,5168,5217
1425,5242,5193
1426,5218,5291
1427,5218,5144
1428,5218,5267
1429,5218,5193
1430,5169,5193
1431,5193,5193
1432,5119,5144
1433,5193,5144
1434,5070,5168
1435,5193,5144
1436,5193,5218
1437,5242,5169
1438,5169,5193
1439,5193,5169
1440,5119,5120
1441,5217,5242
1442,5144,5144
1443,5193,5193
1444,5193,5168
1445,5193,5242
1446,5120,5120
1447,5193,5144
1448,5168,5217
1449,5217,5193
1450,5095,5144
1451,5242,5168
1452,5168,5168
1453,5193,5242
1454,5193,5144
1455,5658,5683
1456,5487,5365
1457,5928,5659
1458,6369,6835
1459,5585,5561
1460,5242,5218
1461,5169,5169
1462,5120,5169
1463,5242,5218
1464,5193,5193
1465,5217,5217
1466,5266,5242
1467,5168,5242
1468,5168,5168
1469,5217,5193
1470,5193,5193
1471,5193,5217
1472,5095,5119
1473,5193,5217
1474,5144,5070
1475,5168,5217
1476,5144,5144
1477,5242,5242
1478,5169,5193
1479,5218,5193
1480,5169,5144
1481,5095,5144
1482,5119,5095
1483,5242,5242
1484,5144,5168
1485,5242,5242
1486,5169,5120
1487,5218,5267
1488,5120,5071
1489,5169,5218
1490,5217,5193
1491,5168,5217
1492,5217,5168
1493,5095,5144
1494,5169,5120
1495,5168,5242
1496,5119,5070
1497,5144,5217
1498,5095,5070
1499,5169,5217
1500,5144,5095
1501,5120,5169
1502,5120,5120
1503,5218,5193
1504,5144,5168
1505,5193,5217
1506,5095,5095
1507,5218,5218
1508,5242,5120
1509,5193,5316
1510,5217,5193
1511,5242,5291
1512,5169,5144
1513,5193,5217
1514,5119,5095
1515,5168,5168
1516,5168,5168
1517,5119,5119
1518,5119,5095
1519,5242,5267
1520,5242,5193
1521,5193,5217
1522,5120,5119
1523,5119,5193
1524,5120,5095
1525,5169,5193
1526,5193,5144
1527,5168,5217
1528,5119,5119
1529,5169,5217
1530,5120,5046
1531,5218,5267
1532,5120,5095
1533,5193,5242
1534,5168,5095
1535,5095,5168
1536,5169,5070
1537,5169,5242
1538,5168,5120
1539,5119,5193
1540,5217,5193
1541,5168,5169
1542,5193,5169
1543,5193,5218
1544,5218,5193
1545,5095,5169
1546,5119,5095
1547,5119,5119
1548,5217,5168
1549,5095,5144
1550,5193,5120
1551,5168,5242
1552,5168,5119
1553,5144,5193
1554,5144,5095
1555,5144,5193
1556,5218,5169
1557,5193,5267
1558,5242,5218
1559,5193,5242
1560,5119,5119
1561,5144,5168
1562,5119,5095
1563,5193,5242
1564,5193,5144
1565,5169,5218
1566,5169,5120
1567,5193,5193
1568,5217,5193
1569,5119,5168
1570,5144,5119
1571,5169,5168
1572,5169,5144
1573,5218,5267
1574,5120,5095
1575,5193,5217
1576,5217,5168
1577,5119,5193
1578,5144,5046
1579,5120,5193
1580,5169,5119
1581,5144,5193
1582,5169,5120
1583,5120,5169
1584,5218,5169
1585,5193,5242
1586,5217,5168
1587,5193,5266
1588,5193,5144
1589,5193,5218
1590,5217,5193
1591,5169,5266
1592,5168,5119
1593,5119,5217
1594,5217,5119
1595,5095,5168
1596,5218,5168
1597,5144,5193
1598,5266,5193
1599,5193,5242
1600,5218,5169
1601,5046,5144
1602,5218,5144
1603,5169,5193
1604,5242,5193
1605,5095,5144
1606,5193,5144
1607,5168,5242
1608,5095,5022
1609,5095,5193
1610,5340,5168
1611,5144,5266
1612,5193,5144
1613,5144,5193
1614,5217,5193
1615,5120,5193
1616,5193,5119
1617,5193,5267
1618,5095,5071
1619,5193,5218
1620,5169,5144
1621,5144,5217
1622,5193,5046
1623,5193,5316
1624,5218,5193
1625,5242,5217
1626,5291,5242
1627,5120,5242
1628,5169,5144
1629,5144,5144
1630,5169,5168
1631,5120,5168
1632,5218,5193
1633,5169,5144
1634,5267,5217
1635,5144,5242
1636,5193,5119
1637,5095,5144
1638,5242,5218
1639,5144,5169
1640,5144,5144
1641,5168,5193
1642,5193,5144
1643,5193,5217
1644,5169,5193
1645,5168,5193
1646,5242,5217
1647,5193,5193
1648,5168,5193
1649,5193,5168
1650,5218,5217
1651,5144,5144
1652,5168,5218
1653,5144,5120
1654,5218,5218
1655,5144,5144
1656,5193,5168
1657,5120,5144
1658,5242,5218
1659,5168,5169
