attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
138,5414,5315
139,5242,5364
140,5266,5168
141,5364,5414
142,5291,5266
143,5266,5291
144,5266,5267
145,5217,5242
146,5266,5193
147,5193,5266
148,5193,5193
149,5291,5291
150,5218,5193
151,5315,5291
152,5193,5242
153,5365,5291
154,5267,5266
155,5218,5266
156,5218,5266
157,5291,5291
158,5267,5242
159,5316,5291
160,5218,5266
161,5266,5242
162,5242,5242
163,5217,5266
164,5340,5242
165,5267,5364
166,5315,5291
167,5267,5291
168,5267,5242
169,5242,5291
170,5316,5242
171,5144,5266
172,5291,5217
173,5291,5364
174,5267,5218
175,5266,5291
176,5242,5242
177,5340,5316
178,5218,5218
179,5242,5242
180,5217,5193
181,5267,5315
182,5218,5242
183,5267,5242
184,5168,5218
185,5340,5242
186,5193,5291
187,5291,5218
188,5217,5242
189,5218,5242
190,5242,5266
191,5291,5217
192,5242,5266
193,5291,5218
194,5266,5316
195,5242,5218
196,5267,5291
197,5267,5266
198,5266,5242
199,5242,5267
200,5291,5242
201,5267,5291
202,5242,5267
203,5193,5218
204,5266,5217
205,5217,5291
206,5315,5218
207,5266,5340
208,5267,5217
209,5315,5315
210,5193,5217
211,5193,5193
212,5217,5144
213,5267,5316
214,5242,5242
215,5267,5291
216,5291,5267
217,5242,5217
218,5168,5217
219,5242,5193
220,5193,5267
221,5340,5266
222,5193,5291
223,5340,5266
224,5266,5266
225,5315,5315
226,5193,5266
227,5242,5193
228,5193,5291
229,5291,5267
230,5266,5291
231,5266,5242
232,5267,5266
233,5217,5242
234,5291,5242
235,5193,5242
236,5266,5193
237,5193,5291
238,5291,5242
239,5266,5315
240,5340,5218
241,5267,5364
242,5266,5193
243,5242,5291
244,5242,5217
245,5242,5315
246,5242,5242
247,5291,5291
248,5340,5291
249,5242,5267
250,5168,5168
251,5193,5217
252,5218,5193
253,5365,5365
254,5267,5316
255,5340,5242
256,5267,5315
257,5291,5266
258,5217,5266
259,5242,5169
260,5242,5266
261,5340,5315
262,5242,5315
263,5291,5242
264,5217,5242
265,5242,5242
266,5291,5193
267,5242,5316
268,5291,5242
269,5316,5340
270,5267,5291
271,5217,5242
272,5291,5217
273,5218,5291
274,5291,5242
275,5218,5267
276,5217,5193
277,5315,5340
278,5266,5267
279,5315,5340
280,5512,5193
281,5242,5536
282,5168,5169
283,5242,5242
284,5168,5193
285,5291,5291
286,5242,5267
287,5291,5267
288,5291,5291
289,5266,5242
290,5218,5242
291,5267,5218
292,5218,5267
293,5291,5291
294,5217,5291
295,5291,5242
296,5315,5291
297,5242,5267
298,5242,5242
299,5218,5218
300,5242,5193
301,5266,5291
302,5218,5217
303,5217,5267
304,5267,5218
305,5169,5217
306,5291,5169
307,5193,5291
308,5266,5242
309,5193,5267
310,5242,5193
311,5193,5217
312,5218,5193
313,5266,5217
314,5193,5242
315,5218,5242
316,5242,5144
317,5218,5291
318,5217,5242
319,5193,5193
320,5291,5242
321,5193,5218
322,5193,5193
323,5169,5217
324,5242,5217
325,5242,5242
326,5217,5242
327,5291,5315
328,5267,5266
329,5291,5291
330,5169,5218
331,5242,5217
332,5218,5242
333,5266,5242
334,5242,5267
335,5267,5242
336,5291,5266
337,5217,5242
338,5218,5267
339,5242,5193
340,5242,5242
341,5267,5316
342,5266,5218
343,5242,5291
344,5267,5169
345,5218,5242
346,5291,5267
347,5193,5267
348,5291,5193
349,5193,5315
350,5217,5144
351,5267,5340
352,5267,5169
353,5242,5291
354,5193,5169
355,5217,5218
356,5218,5193
357,5242,5316
358,5266,5242
359,5193,5218
360,5242,5144
361,5242,5291
362,5193,5193
363,5242,5242
364,5193,5217
365,5389,5340
366,5218,5266
367,5316,5266
368,5316,5266
369,5315,5364
370,5193,5242
371,5291,5217
372,5193,5242
373,5291,5267
374,5217,5242
375,5193,5193
376,5242,5217
377,5291,5315
378,5242,5217
379,5242,5242
380,5119,5242
381,5242,5242
382,5193,5193
383,5291,5266
384,5193,5193
385,5242,5267
386,5242,5217
387,5169,5168
388,5218,5193
389,5217,5316
390,5242,5217
391,5242,5266
392,5242,5193
393,5168,5218
394,5291,5267
395,5119,5169
396,5266,5218
397,5193,5267
398,5218,5169
399,5193,5218
400,5267,5218
401,5193,5242
402,5242,5242
403,5120,5169
404,5242,5193
405,5193,5266
406,5340,5315
407,5144,5168
408,5242,5217
409,5242,5242
410,5291,5291
411,5266,5267
412,5169,5193
413,5242,5266
414,5144,5217
415,5218,5217
416,5242,5193
417,5242,5267
418,5119,5169
419,5217,5193
420,5120,5168
421,5242,5242
422,5120,5169
423,5218,5218
424,5291,5218
425,5340,5340
426,5144,5144
427,5217,5218
428,5119,5193
429,5193,5144
430,5193,5218
431,5266,5193
432,5266,5266
433,5242,5266
434,5242,5242
435,5217,5169
436,5144,5218
437,5169,5193
438,5120,5144
439,5316,5316
440,5168,5169
441,5266,5169
442,5168,5242
443,5144,5144
444,5193,5193
445,5193,5266
446,5242,5168
447,5242,5315
448,5218,5168
449,5193,5217
450,5168,5168
451,5168,5168
452,5217,5193
453,5193,5267
454,5217,5193
455,5242,5242
456,5267,5193
457,5169,5291
458,5316,5218
459,5144,5193
460,5217,5217
461,5291,5291
462,5242,5217
463,5193,5217
464,5217,5193
465,5193,5218
466,5193,5169
467,5119,5193
468,5193,5168
469,5168,5217
470,5266,5217
471,5217,5242
472,5315,5291
473,5242,5193
474,5267,5267
475,5144,5193
476,5242,5193
477,5267,5316
478,5193,5193
479,5242,5193
480,5242,5291
481,5193,5193
482,5168,5193
483,5193,5242
484,5144,5120
485,5267,5267
486,5193,5193
487,5242,5217
488,5218,5242
489,5291,5242
490,5168,5242
491,5242,5144
492,5169,5267
493,5266,5242
494,5266,5266
495,5266,5315
496,5120,5119
497,5218,5168
498,5218,5266
499,5242,5193
500,5193,5193
501,5218,5267
502,5266,5267
503,5242,5218
504,5708,5218
505,5169,5683
506,5217,5193
507,5168,5193
508,5242,5193
509,5169,5267
510,5193,5169
511,5291,5291
512,5218,5144
513,5169,5242
514,5316,5242
515,5193,5218
516,5266,5267
517,5217,5242
518,5242,5217
519,5291,5340
520,5242,5218
521,5193,5218
522,5193,5169
523,5144,5193
524,5193,5168
525,5169,5266
526,5266,5217
527,5168,5217
528,5217,5168
529,5193,5144
530,5144,5193
531,5193,5169
532,5168,5169
533,5242,5267
534,5242,5217
535,5291,5266
536,5193,5217
537,5217,5193
538,5144,5169
539,5218,5169
540,5168,5218
541,5242,5267
542,5242,5291
543,5291,5266
544,5193,5168
545,5266,5242
546,5119,5169
547,5193,5169
548,5144,5193
549,5266,5217
550,5242,5242
551,5193,5169
552,5217,5242
553,5193,5169
554,5119,5193
555,5218,5144
556,5095,5169
557,5217,5193
558,5193,5217
559,5218,5217
560,5291,5242
561,5291,5291
562,5242,5242
563,5144,5193
564,5193,5119
565,5266,5315
566,5193,5193
567,5218,5242
568,5291,5242
569,5217,5242
570,5217,5168
571,5168,5217
572,5193,5168
573,5169,5242
574,5193,5144
575,5217,5217
576,5242,5242
577,5218,5218
578,5267,5242
579,5144,5193
580,5242,5169
581,5144,5242
582,5266,5266
583,5291,5266
584,5267,5217
585,5193,5217
586,5193,5168
587,5169,5193
588,5218,5144
589,5169,5242
590,5316,5291
591,5169,5169
592,5291,5291
593,5144,5193
594,5218,5168
595,5193,5217
596,5168,5168
597,5217,5267
598,5242,5193
599,5267,5242
600,5242,5218
601,5217,5242
602,5120,5144
603,5144,5168
604,5144,5119
605,5291,5315
606,5144,5144
607,5217,5193
608,5266,5266
609,5242,5242
610,5218,5218
611,5218,5193
612,5144,5193
613,5168,5169
614,5168,5193
615,5242,5193
616,5267,5291
617,5218,5168
618,5120,5144
619,5242,5218
620,5119,5168
621,5242,5193
622,5193,5242
623,5217,5144
624,5144,5218
625,5291,5218
626,5095,5193
627,5242,5193
628,5119,5169
629,5242,5218
630,5242,5291
631,5266,5242
632,5119,5144
633,5266,5193
634,5119,5193
635,5193,5144
636,5120,5144
637,5267,5266
638,5267,5242
639,5218,5242
640,5169,5193
641,5217,5169
642,5168,5193
643,5266,5242
644,5217,5218
645,5266,5315
646,5267,5242
647,5193,5218
648,5193,5169
649,5218,5218
650,5291,5291
651,5120,5168
652,5242,5193
653,5217,5267
654,5291,5291
655,5242,5266
656,5242,5193
657,5168,5218
658,5193,5144
659,5193,5242
660,5242,5193
661,5242,5340
662,5267,5242
663,5267,5291
664,5193,5144
665,5218,5217
666,5144,5168
667,5168,5168
668,5267,5291
669,5169,5242
670,5168,5168
671,5242,5217
672,5242,5217
673,5193,5217
674,5169,5144
675,5169,5169
676,5193,5169
677,5217,5267
678,5168,5144
679,5193,5217
680,5193,5168
681,5291,5266
682,5169,5217
683,5267,5193
684,5144,5193
685,5266,5266
686,5266,5291
687,5315,5291
688,5169,5217
689,5218,5193
690,5144,5169
691,5266,5242
692,5095,5144
693,5267,5242
694,5217,5266
695,5193,5144
696,5144,5169
697,5217,5169
698,5193,5242
699,5242,5193
700,5119,5169
701,5193,5218
702,5242,5218
703,5291,5267
704,5193,5218
705,5242,5169
706,5242,5315
707,5217,5168
708,5217,5217
709,5144,5168
710,5144,5168
711,5266,5266
712,5144,5169
713,5218,5169
714,5193,5218
715,5144,5120
716,5193,5193
717,5193,5242
718,5242,5218
719,5242,5267
720,5242,5218
721,5193,5218
722,5242,5218
723,5169,5144
724,5218,5193
725,5218,5267
726,5242,5266
727,5217,5144
728,5266,5242
729,5144,5217
730,5218,5193
731,5120,5169
732,5267,5169
733,5218,5291
734,5218,5168
735,5144,5217
736,5217,5168
737,5144,5193
738,5193,5144
739,5120,5193
740,5267,5193
741,5193,5266
742,5218,5217
743,5267,5242
744,5242,5218
745,5266,5242
746,5266,5315
747,5217,5217
748,5266,5266
749,5168,5218
750,5168,5120
751,5266,5267
752,5242,5218
753,5291,5267
754,5144,5193
755,5242,5242
756,5169,5144
757,5242,5266
758,5217,5242
759,5242,5193
760,5168,5242
761,5266,5218
762,5144,5169
763,5267,5193
764,5095,5217
765,5193,5217
766,5144,5144
767,5217,5144
768,5168,5242
769,5266,5242
770,5217,5242
771,5242,5193
772,5169,5217
773,5242,5242
774,5266,5291
775,5242,5193
776,5291,5291
777,5193,5193
778,5217,5242
779,5193,5193
780,5193,5218
781,5193,5218
782,5193,5144
783,5218,5291
784,5267,5193
785,5218,5242
786,5218,5193
787,5120,5168
788,5267,5242
789,5218,5242
790,5267,5242
791,5193,5193
792,5193,5193
793,5169,5168
794,5291,5242
795,5095,5144
796,5242,5193
797,5144,5242
798,5242,5119
799,5193,5266
800,5169,5119
801,5169,5217
802,5242,5193
803,5144,5193
804,5291,5266
805,5169,5217
806,5242,5217
807,5193,5242
808,5266,5218
809,5144,5218
810,5168,5120
811,5193,5242
812,5218,5168
813,5193,5242
814,5364,5316
815,5217,5266
816,5266,5193
817,5168,5193
818,5217,5193
819,5217,5217
820,5217,5242
821,5291,5291
822,5218,5217
823,5267,5242
824,5242,5242
825,5242,5217
826,5169,5193
827,5365,5365
828,5119,5169
829,5242,5242
830,5267,5291
831,5218,5169
832,5242,5242
833,5242,5217
834,5217,5242
835,5266,5267
836,5144,5193
837,5291,5267
838,5168,5169
839,5242,5242
840,5242,5193
841,5217,5242
842,5266,5266
843,5168,5193
844,5193,5169
845,5218,5267
846,5267,5242
847,5291,5242
848,5340,5291
849,5242,5315
850,5266,5242
851,5169,5267
852,5291,5242
853,5315,5389
854,5217,5242
855,5315,5291
856,5291,5218
857,5242,5291
858,5291,5291
859,5218,5218
860,5267,5242
861,5267,5291
862,5193,5242
863,5340,5291
864,5267,5218
865,5316,5340
866,5315,5217
867,5266,5389
868,5217,5267
869,5266,5242
870,5242,5267
871,5242,5267
872,5266,5218
873,5291,5267
874,5144,5242
875,5291,5217
876,5144,5168
877,5218,5291
878,5218,5193
879,5218,5242
880,5340,5218
881,5242,5291
882,5291,5291
883,5193,5193
884,5242,5242
885,5217,5267
886,5266,5218
887,5242,5291
888,5316,5242
889,5193,5267
890,5242,5193
891,5218,5217
892,5242,5242
893,5266,5340
894,5315,5266
895,5193,5193
896,5340,5291
897,5217,5266
898,5217,5193
899,5266,5242
900,5217,5218
901,5340,5365
902,5169,5218
903,5340,5340
904,5267,5217
905,5340,5364
906,5217,5217
907,5291,5266
908,5144,5217
909,5267,5242
910,5316,5340
911,5242,5193
912,5242,5242
913,5291,5291
914,5144,5144
915,5291,5266
916,5144,5217
917,5169,5217
918,5291,5242
919,5291,5267
920,5267,5218
921,5193,5242
922,5242,5242
923,5242,5218
924,5217,5242
925,5242,5266
926,5242,5217
927,5217,5242
928,5340,5217
929,5193,5242
930,5266,5242
931,5119,5217
932,5340,5242
933,5144,5218
934,5193,5169
935,5193,5218
936,5340,5242
937,5218,5291
938,5242,5218
939,5217,5267
940,5217,5218
941,5242,5267
942,5267,5193
943,5267,5291
944,5267,5242
945,5365,5340
946,5242,5291
947,5315,5242
948,5242,5242
949,5291,5365
950,5193,5193
951,5291,5315
952,5193,5168
953,5340,5315
954,5193,5242
955,5316,5242
956,5267,5291
957,5291,5340
958,5291,5266
959,5267,5340
960,5242,5169
961,5242,5267
962,5218,5193
963,5242,5242
964,5217,5242
965,5217,5291
966,5291,5218
967,5193,5218
968,5365,5291
969,5242,5340
970,5315,5242
971,5217,5242
972,5291,5267
973,5291,5340
974,5315,5291
975,5217,5217
976,5266,5242
977,5291,5316
978,5267,5291
979,5316,5242
980,5193,5218
981,5291,5316
982,5242,5267
983,5266,5242
984,5218,5217
985,5340,5340
986,5193,5193
987,5316,5266
988,5193,5291
989,5315,5291
990,5267,5291
991,5291,5267
992,5242,5242
993,5218,5242
994,5217,5242
995,5242,5193
996,5169,5217
997,5291,5266
998,5266,5291
999,5242,5242
1000,5291,5193
1001,5242,5316
1002,5365,5267
1003,5193,5291
1004,5315,5291
1005,5291,5340
1006,5267,5242
1007,5365,5365
1008,5340,5291
1009,5291,5340
1010,5193,5169
1011,5242,5267
1012,5193,5193
1013,5315,5315
1014,5217,5242
1015,5291,5267
1016,5610,5193
1017,5267,5658
1018,5267,5291
1019,5291,5242
1020,5242,5291
1021,5291,5291
1022,5242,5266
1023,5218,5242
1024,5291,5218
1025,5315,5316
1026,5291,5218
1027,5193,5291
1028,5242,5193
1029,5340,5365
1030,5315,5340
1031,5266,5242
1032,5266,5242
1033,5193,5217
1034,5316,5291
1035,5169,5242
1036,5291,5266
1037,5193,5242
1038,5266,5218
1039,5266,5291
1040,5242,5266
1041,5193,5217
1042,5266,5217
1043,5291,5291
1044,5193,5218
1045,5315,5340
1046,5217,5217
1047,5340,5291
1048,5193,5242
1049,5291,5242
1050,5267,5316
1051,5266,5267
1052,5193,5218
1053,5242,5267
1054,5144,5144
1055,5291,5242
1056,5340,5291
1057,5242,5242
1058,5217,5266
1059,5217,5217
1060,5217,5217
1061,5218,5266
1062,5267,5217
1063,5291,5291
1064,5266,5242
1065,5218,5266
1066,5291,5291
1067,5193,5218
1068,5267,5218
1069,5291,5365
1070,5291,5218
1071,5218,5291
1072,5340,5266
1073,5242,5242
1074,5267,5291
1075,5217,5242
1076,5266,5217
1077,5291,5364
1078,5291,5267
1079,5242,5267
1080,5218,5218
1081,5316,5291
1082,5218,5217
1083,5316,5315
1084,5242,5242
1085,5315,5340
1086,5242,5266
1087,5242,5217
1088,5144,5193
1089,5242,5218
1090,5218,5218
1091,5316,5291
1092,5218,5242
1093,5218,5242
1094,5242,5193
1095,5242,5242
1096,5242,5218
1097,5193,5242
1098,5217,5242
1099,5242,5218
1100,5242,5267
1101,5218,5267
1102,5218,5193
1103,5168,5193
1104,5242,5218
1105,5169,5169
1106,5193,5193
1107,5217,5217
1108,5242,5193
1109,5267,5316
1110,5193,5193
1111,5217,5242
1112,5340,5267
1113,5193,5242
1114,5291,5217
1115,5144,5242
1116,5291,5267
1117,5217,5267
1118,5266,5267
1119,5217,5218
1120,5291,5242
1121,5218,5266
1122,5316,5217
1123,5267,5315
1124,5169,5193
1125,5316,5316
1126,5144,5193
1127,5414,5365
1128,5267,5267
1129,5365,5316
1130,5218,5242
1131,5316,5291
1132,5169,5218
1133,5267,5267
1134,5218,5242
1135,5291,5242
1136,5193,5242
1137,5266,5242
1138,5242,5242
1139,5267,5242
1140,5193,5267
1141,5217,5218
1142,5242,5242
1143,5242,5242
1144,5291,5242
1145,5218,5218
1146,5291,5291
1147,5169,5193
1148,5291,5267
1149,5266,5340
1150,5340,5291
1151,5267,5291
1152,5365,5242
1153,5242,5340
1154,5266,5242
1155,5193,5242
1156,5291,5193
1157,5315,5413
1158,5242,5217
1159,5242,5266
1160,5266,5242
1161,5267,5267
1162,5169,5169
1163,5267,5291
1164,5193,5193
1165,5266,5267
1166,5242,5218
1167,5193,5193
1168,5168,5168
1169,5389,5340
1170,5218,5242
1171,5291,5266
1172,5144,5217
1173,5242,5266
1174,5266,5266
1175,5267,5217
1176,5218,5242
1177,5267,5242
1178,5267,5315
1179,5266,5242
1180,5168,5193
1181,5242,5266
1182,5267,5266
1183,5218,5218
1184,5340,5267
1185,5217,5242
1186,5217,5193
1187,5242,5218
1188,5242,5267
1189,5340,5365
1190,5218,5193
1191,5169,5242
1192,5291,5218
1193,5291,5340
1194,5266,5242
1195,5193,5218
1196,5291,5242
1197,5242,5364
1198,5217,5242
1199,5218,5193
1200,5218,5193
1201,5267,5267
1202,5242,5218
1203,5267,5291
1204,5169,5193
1205,5340,5340
1206,5168,5193
1207,5242,5242
1208,5267,5242
1209,5291,5267
1210,5242,5242
1211,5316,5315
1212,5291,5364
1213,5266,5242
1214,5144,5169
1215,5291,5242
1216,5291,5340
1217,5242,5193
1218,5218,5242
1219,5267,5267
1220,5242,5242
1221,5193,5242
1222,5266,5242
1223,5217,5193
1224,5242,5267
1225,5193,5169
1226,5266,5267
1227,5217,5218
1228,5217,5193
1229,5242,5315
1230,5267,5217
1231,5193,5242
1232,5340,5266
1233,5217,5242
1234,5266,5291
1235,5144,5168
1236,5291,5217
1237,5242,5315
1238,5267,5193
1239,5242,5316
1240,5266,5218
1241,5266,5291
1242,5217,5217
1243,5266,5242
1244,5217,5242
1245,5242,5267
1246,5291,5218
1247,5266,5316
1248,5168,5144
1249,5291,5315
1250,5242,5217
1251,5340,5266
1252,5169,5266
1253,5291,5266
1254,5266,5291
1255,5340,5315
1256,5242,5193
1257,5291,5267
1258,5316,5365
1259,5242,5242
1260,5364,5340
1261,5217,5267
1262,5315,5291
1263,5217,5217
1264,5266,5267
1265,5242,5218
1266,5218,5193
1267,5267,5242
1268,5218,5267
1269,5242,5316
1270,5291,5193
1271,5144,5217
1272,5340,5242
1273,5144,5218
1274,5267,5242
1275,5169,5193
1276,5316,5267
1277,5340,5414
1278,5242,5242
1279,5193,5242
1280,5267,5218
1281,5316,5291
1282,5242,5266
1283,5217,5193
1284,5217,5217
1285,5315,5315
1286,5217,5242
1287,5242,5218
1288,5242,5218
1289,5315,5340
1290,5217,5193
1291,5266,5242
1292,5119,5193
1293,5291,5266
1294,5267,5291
1295,5291,5242
1296,5168,5193
1297,5242,5193
1298,5267,5267
1299,5193,5218
1300,5218,5218
1301,5193,5218
1302,5291,5267
1303,5218,5193
1304,5242,5266
1305,5168,5193
1306,5217,5193
1307,5266,5218
1308,5217,5242
1309,5193,5217
1310,5193,5193
1311,5144,5144
1312,5365,5291
1313,5193,5217
1314,5340,5315
1315,5144,5193
1316,5291,5267
1317,5267,5291
1318,5291,5242
1319,5291,5340
1320,5267,5242
1321,5242,5267
1322,5193,5193
1323,5242,5266
1324,5267,5193
1325,5267,5340
1326,5267,5242
1327,5316,5340
1328,5218,5193
1329,5389,5340
1330,5144,5218
1331,5242,5193
1332,5242,5217
1333,5267,5315
1334,5242,5217
1335,5217,5266
1336,5168,5144
1337,5316,5316
1338,5169,5169
1339,5291,5218
1340,5144,5242
1341,5242,5266
1342,5217,5168
1343,5315,5315
1344,5266,5217
1345,5340,5364
1346,5291,5315
1347,5242,5217
1348,5242,5242
1349,5266,5340
1350,5315,5266
1351,5168,5193
1352,5315,5218
1353,5217,5340
1354,5242,5217
1355,5193,5217
1356,5340,5291
1357,5267,5340
1358,5218,5217
1359,5267,5266
1360,5316,5242
1361,5193,5316
1362,5218,5193
1363,5242,5217
1364,5242,5242
1365,5291,5291
1366,5266,5291
1367,5242,5218
1368,5242,5242
1369,5315,5291
1370,5242,5242
1371,5267,5266
1372,5267,5315
1373,5267,5291
1374,5218,5242
1375,5291,5217
1376,5291,5291
1377,5242,5193
1378,5193,5242
1379,5291,5267
1380,5266,5291
1381,5168,5217
1382,5266,5242
1383,5242,5242
1384,5340,5291
1385,5168,5169
1386,5315,5291
1387,5168,5242
1388,5217,5169
1389,5242,5316
1390,5291,5242
1391,5193,5193
1392,5316,5291
1393,5144,5217
1394,5291,5242
1395,5193,5218
1396,5267,5242
1397,5169,5242
1398,5217,5218
1399,5242,5242
1400,5291,5217
1401,5242,5315
1402,5242,5242
1403,5242,5242
1404,5193,5193
1405,5267,5291
1406,5242,5266
1407,5315,5291
1408,5242,5193
1409,5267,5266
1410,5218,5217
1411,5242,5242
1412,5340,5340
1413,5291,5316
1414,5218,5242
1415,5291,5291
1416,5193,5169
1417,5267,5267
1418,5193,5218
1419,5267,5218
1420,5193,5218
1421,5266,5340
1422,5438,5389
1423,5218,5242
1424,5267,5217
1425,5242,5242
1426,5291,5291
1427,5242,5242
1428,5217,5218
1429,5242,5291
1430,5242,5217
1431,5193,5242
1432,5316,5218
1433,5120,5218
1434,5242,5218
1435,5193,5144
1436,5266,5315
1437,5315,5340
1438,5315,5291
1439,5242,5217
1440,5291,5242
1441,5193,5291
1442,5218,5218
1443,5267,5242
1444,5267,5291
1445,5340,5340
1446,5193,5217
1447,5316,5291
1448,5389,5316
1449,5291,5365
1450,5144,5193
1451,5316,5242
1452,5144,5193
1453,5315,5291
1454,5144,5217
1455,5242,5242
1456,5242,5169
1457,5267,5291
1458,5218,5217
1459,5242,5266
1460,5291,5266
1461,5242,5315
1462,5193,5168
1463,5193,5168
1464,5340,5266
1465,5267,5266
1466,5267,5266
1467,5218,5266
1468,5242,5218
1469,5291,5340
1470,5267,5217
1471,5242,5266
1472,5291,5315
1473,5193,5193
1474,5340,5291
1475,5218,5315
1476,5242,5168
1477,5242,5315
1478,5242,5266
1479,5315,5266
1480,5242,5242
1481,5291,5242
1482,5217,5242
1483,5340,5316
1484,5267,5267
1485,5316,5340
1486,5218,5242
1487,5340,5316
1488,5217,5242
1489,5242,5242
1490,5193,5218
1491,5291,5267
1492,5168,5218
1493,5193,5218
1494,5242,5267
1495,5267,5218
1496,5291,5267
1497,5291,5267
1498,5242,5316
1499,5193,5169
1500,5193,5218
1501,5218,5242
1502,5340,5266
1503,5266,5315
1504,5266,5217
1505,5217,5291
1506,5266,5218
1507,5193,5218
1508,5340,5267
1509,5242,5365
1510,5316,5242
1511,5169,5266
1512,5267,5144
1513,5266,5340
1514,5291,5266
1515,5316,5266
1516,5193,5291
1517,5266,5267
1518,5218,5193
1519,5267,5291
1520,5218,5242
1521,5316,5291
1522,5267,5242
1523,5316,5266
1524,5169,5266
1525,5291,5266
1526,5193,5217
1527,5316,5266
1528,5683,5193
1529,5217,5732
1530,5217,5242
1531,5242,5218
1532,5193,5169
1533,5218,5291
1534,5291,5291
1535,5168,5169
1536,5315,5218
1537,5193,5267
1538,5414,5340
1539,5267,5266
1540,5267,5315
1541,5267,5266
1542,5218,5242
1543,5242,5218
1544,5315,5316
1545,5193,5267
1546,5291,5242
1547,5218,5217
1548,5242,5266
1549,5266,5315
1550,5266,5266
1551,5169,5193
1552,5242,5169
1553,5291,5291
1554,5218,5242
1555,5291,5267
1556,5217,5218
1557,5315,5316
1558,5193,5242
1559,5291,5193
1560,5217,5267
1561,5315,5316
1562,5193,5218
1563,5291,5267
1564,5168,5218
1565,5291,5291
1566,5169,5168
1567,5267,5266
1568,5242,5217
1569,5266,5242
1570,5267,5242
1571,5242,5291
1572,5242,5242
1573,5267,5315
1574,5316,5266
1575,5267,5217
1576,5291,5315
1577,5168,5217
1578,5266,5217
1579,5217,5242
1580,5315,5291
1581,5193,5291
1582,5242,5193
1583,5291,5315
1584,5316,5242
1585,5193,5218
1586,5315,5316
1587,5217,5242
1588,5266,5218
1589,5218,5291
1590,5291,5266
1591,5266,5242
1592,5315,5316
1593,5340,5340
1594,5168,5217
1595,5389,5364
1596,5218,5266
1597,5267,5291
1598,5218,5218
1599,5193,5169
1600,5193,5169
1601,5340,5316
1602,5193,5242
1603,5242,5193
1604,5168,5193
1605,5266,5266
1606,5266,5266
1607,5315,5364
1608,5267,5266
1609,5291,5242
1610,5242,5267
1611,5193,5218
1612,5217,5193
1613,5242,5291
1614,5217,5169
1615,5266,5316
1616,5291,5242
1617,5218,5217
1618,5291,5266
1619,5193,5242
1620,5267,5242
1621,5218,5242
1622,5242,5217
1623,5144,5193
1624,5316,5242
1625,5242,5266
1626,5389,5316
1627,5218,5267
1628,5242,5218
1629,5266,5316
1630,5266,5267
1631,5217,5218
1632,5267,5242
1633,5365,5364
1634,5193,5217
1635,5340,5291
1636,5169,5242
1637,39273,39174
1638,5365,5438
1639,5365,5340
1640,5512,5340
1641,5487,5536
1642,5266,5364
1643,5609,5609
1644,5585,5536
1645,5463,5561
1646,5267,5267
1647,5291,5316
1648,5267,5267
1649,5267,5267
1650,5267,5218
1651,5193,5242
1652,5389,5364
1653,5365,5340
1654,5340,5389
1655,5291,5291
1656,5316,5340
1657,5438,5389
1658,5315,5316
1659,5291,5242
