attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
349,5683,5659
350,5683,5634
351,5585,5609
352,5634,5610
353,5634,5658
354,5707,5659
355,5756,5683
356,5610,5683
357,5585,5560
358,5659,5634
359,5585,5585
360,5732,5708
361,5561,5585
362,5707,5658
363,5658,5683
364,5683,5610
365,5536,5609
366,5756,5659
367,5707,5707
368,5658,5683
369,5634,5610
370,5683,5707
371,5658,5659
372,5658,5585
373,5536,5536
374,5732,5732
375,5634,5609
376,5732,5683
377,5683,5708
378,5732,5634
379,5561,5609
380,5683,5634
381,5585,5609
382,5683,5659
383,5634,5634
384,5634,5634
385,5683,5658
386,5683,5634
387,5634,5659
388,5634,5610
389,5610,5609
390,5659,5585
391,5585,5585
392,5683,5659
393,5585,5634
394,5805,5732
395,5658,5634
396,5585,5585
397,5805,5756
398,5707,5683
399,5658,5708
400,5683,5609
401,5609,5610
402,5658,5634
403,5781,5732
404,5634,5659
405,5609,5560
406,5732,5708
407,5634,5609
408,5707,5683
409,5585,5610
410,5683,5658
411,5707,5659
412,5683,5658
413,5708,5683
414,5609,5634
415,5560,5536
416,5658,5634
417,5756,5708
418,5585,5634
419,5757,5683
420,5708,5658
421,5708,5708
422,5732,5707
423,5634,5757
424,5536,5511
425,5512,5438
426,5634,5634
427,5610,5609
428,5389,5389
429,5291,5340
430,5414,5438
431,5340,5315
432,5316,5315
433,5414,5389
434,5267,5364
435,5193,5217
436,5266,5242
437,5218,5267
438,5218,5193
439,5242,5242
440,5291,5266
441,5217,5242
442,5242,5242
443,5242,5266
444,5242,5217
445,5266,5315
446,5168,5168
447,5242,5193
448,5242,5291
449,5242,5217
450,5316,5340
451,5242,5193
452,5291,5291
453,5267,5340
454,5242,5242
455,5291,5267
456,5242,5242
457,5266,5242
458,5217,5242
459,5242,5217
460,5242,5217
461,5217,5291
462,5242,5242
463,5218,5217
464,5218,5217
465,5218,5217
466,5193,5168
467,5242,5266
468,5193,5242
469,5242,5242
470,5291,5266
471,5193,5217
472,5242,5242
473,5169,5169
474,5267,5267
475,5193,5193
476,5242,5242
477,5242,5242
478,5193,5193
479,5169,5169
480,5267,5291
481,5168,5193
482,5291,5267
483,5193,5193
484,5218,5242
485,5193,5169
486,5242,5242
487,5193,5217
488,5217,5217
489,5242,5217
490,5242,5242
491,5242,5267
492,5242,5267
493,5267,5267
494,5169,5169
495,5218,5218
496,5218,5242
497,5267,5242
498,5218,5218
499,5242,5242
500,5266,5242
501,5266,5291
502,5315,5340
503,5193,5169
504,5242,5218
505,5193,5242
506,5242,5242
507,5169,5193
508,5144,5119
509,5193,5193
510,5218,5193
511,5193,5218
512,5267,5242
513,5218,5266
514,5242,5168
515,5291,5291
516,5218,5218
517,5169,5218
518,5242,5242
519,5144,5144
520,5365,5316
521,5193,5242
522,5193,5168
523,5267,5242
524,5217,5291
525,5193,5266
526,5193,5144
527,5144,5144
528,5217,5217
529,5193,5217
530,5217,5217
531,5217,5217
532,5266,5266
533,5217,5266
534,5217,5168
535,5144,5144
536,5291,5291
537,5193,5168
538,5291,5315
539,5217,5217
540,5217,5217
541,5266,5242
542,5217,5242
543,5266,5266
544,5193,5168
545,5193,5193
546,5217,5267
547,5242,5193
548,5242,5291
549,5217,5267
550,5193,5169
551,5218,5193
552,5218,5242
553,5266,5316
554,5756,5291
555,5193,5658
556,5193,5193
557,5266,5242
558,5242,5242
559,5144,5193
560,5291,5217
561,5193,5242
562,5193,5144
563,5218,5242
564,5267,5193
565,5144,5193
566,5242,5217
567,5193,5217
568,5193,5242
569,5291,5316
570,5242,5169
571,5144,5218
572,5217,5169
573,5144,5193
574,5267,5266
575,5193,5193
576,5242,5218
577,5242,5267
578,5242,5218
579,5267,5267
580,5267,5291
581,5193,5193
582,5217,5193
583,5193,5193
584,5267,5267
585,5169,5193
586,5193,5217
587,5242,5168
588,5144,5193
589,5168,5193
590,5266,5266
591,5169,5168
592,5242,5242
593,5193,5169
594,5217,5242
595,5217,5217
596,5242,5315
597,5144,5095
598,5169,5169
599,5193,5193
600,5217,5193
601,5242,5267
602,5242,5193
603,5291,5315
604,5242,5242
605,5217,5242
606,5217,5266
607,5266,5193
608,5315,5365
609,5217,5193
610,5389,5364
611,5217,5242
612,5217,5217
613,5193,5217
614,5193,5193
615,5193,5169
616,5144,5144
617,5193,5218
618,5315,5267
619,5168,5218
620,5168,5144
621,5169,5217
622,5193,5168
623,5193,5217
624,5242,5266
625,5242,5193
626,5389,5316
627,5217,5291
628,5168,5144
629,5193,5242
630,5242,5193
631,5144,5218
632,5242,5193
633,5168,5193
634,5242,5218
635,5168,5218
636,5217,5193
637,5168,5193
638,5242,5218
639,5119,5218
640,5267,5218
641,5193,5218
642,5389,5291
643,5169,5266
644,5267,5266
645,5193,5217
646,5193,5144
647,5144,5169
648,5242,5193
649,5095,5168
650,5291,5217
651,5169,5193
652,5193,5218
653,5144,5144
654,5218,5242
655,5218,5120
656,5218,5267
657,5218,5193
658,5291,5315
659,5168,5217
660,5168,5193
661,5193,5144
662,5218,5266
663,5193,5193
664,5217,5218
665,5242,5218
666,5218,5218
667,5267,5218
668,5193,5267
669,5168,5169
670,5193,5193
671,5193,5168
672,5144,5193
673,5218,5169
674,5193,5193
675,5217,5217
676,5168,5193
677,5291,5267
678,5242,5267
679,5193,5193
680,5267,5291
681,5242,5169
682,5217,5242
683,5266,5291
684,5217,5193
685,5144,5193
686,5218,5169
687,5193,5242
688,5193,5119
689,5144,5217
690,5242,5168
691,5169,5193
692,5193,5218
693,5193,5169
694,5169,5169
695,5267,5267
696,5218,5242
697,5340,5340
698,5291,5193
699,5169,5291
700,5242,5144
701,5119,5217
702,5266,5168
703,5144,5193
704,5267,5266
705,5169,5193
706,5291,5218
707,5193,5267
708,5193,5169
709,5217,5242
710,5193,5144
711,5169,5218
712,5242,5218
713,5144,5169
714,5168,5169
715,5217,5193
716,5217,5193
717,5217,5193
718,5217,5242
719,5168,5168
720,5266,5242
721,5266,5267
722,5266,5316
723,5168,5144
724,5193,5217
725,5242,5217
726,5193,5217
727,5169,5144
728,5144,5144
729,5217,5193
730,5242,5267
731,5193,5218
732,5193,5218
733,5217,5193
734,5144,5168
735,5193,5168
736,5144,5193
737,5242,5169
738,5267,5340
739,5193,5193
740,5193,5193
741,5218,5193
742,5218,5316
743,5193,5071
744,5242,5242
745,5242,5242
746,5193,5193
747,5291,5267
748,5242,5291
749,5218,5168
750,5169,5217
751,5218,5193
752,5218,5218
753,5218,5218
754,5144,5169
755,5218,5242
756,5144,5144
757,5217,5218
758,5266,5291
759,5266,5242
760,5242,5242
761,5218,5217
762,5193,5168
763,5168,5193
764,5168,5144
765,5291,5266
766,5193,5217
767,5193,5217
768,5242,5217
769,5193,5193
770,5242,5193
771,5193,5242
772,5218,5193
773,5242,5267
774,5168,5144
775,5217,5217
776,5340,5291
777,5340,5389
778,5658,5266
779,5218,5634
780,5242,5291
781,5193,5144
782,5193,5193
783,5193,5193
784,5193,5218
785,5144,5169
786,5365,5291
787,5193,5217
788,5242,5193
789,5169,5218
790,5169,5193
791,5193,5144
792,5193,5218
793,5218,5193
794,5218,5217
795,5193,5193
796,5168,5193
797,5169,5193
798,5193,5218
799,5267,5267
800,5267,5291
801,5267,5217
802,5242,5315
803,5316,5242
804,5267,5291
805,5242,5266
806,5217,5193
807,5242,5242
808,5193,5218
809,5193,5193
810,5218,5193
811,5169,5218
812,5169,5144
813,5242,5266
814,5168,5119
815,5266,5291
816,5144,5144
817,5193,5217
818,5242,5217
819,5193,5217
820,5144,5144
821,5266,5291
822,5144,5168
823,5217,5217
824,5242,5242
825,5242,5193
826,5217,5242
827,5144,5218
828,5217,5193
829,5144,5144
830,5193,5193
831,5193,5217
832,5365,5291
833,5193,5291
834,5266,5168
835,5119,5217
836,5242,5193
837,5217,5217
838,5242,5242
839,5169,5144
840,5218,5217
841,5169,5217
842,5291,5266
843,5193,5217
844,5242,5193
845,5168,5193
846,5193,5193
847,5218,5218
848,5169,5193
849,5193,5193
850,5217,5218
851,5193,5169
852,5193,5193
853,5242,5193
854,5169,5218
855,5218,5218
856,5169,5218
857,5267,5218
858,5267,5267
859,5242,5218
860,5193,5242
861,5144,5119
862,5217,5217
863,5242,5266
864,5218,5217
865,5266,5242
866,5217,5267
867,5242,5193
868,5193,5266
869,5193,5144
870,5144,5193
871,5218,5168
872,5218,5266
873,5193,5168
874,5266,5266
875,5242,5242
876,5169,5169
877,5193,5193
878,5217,5266
879,5242,5193
880,5144,5169
881,5291,5291
882,5218,5193
883,5242,5267
884,5242,5168
885,5168,5217
886,5266,5266
887,5193,5193
888,5193,5218
889,5169,5168
890,5389,5315
891,5168,5242
892,5217,5169
893,5120,5242
894,5242,5168
895,5218,5266
896,5267,5242
897,5242,5193
898,5291,5340
899,5242,5242
900,5193,5193
901,5169,5193
902,5218,5193
903,5218,5218
904,5193,5218
905,5168,5120
906,5242,5242
907,5169,5193
908,5217,5267
909,5193,5242
910,5193,5119
911,5217,5242
912,5217,5193
913,5169,5169
914,5267,5291
915,5218,5193
916,5193,5242
917,5316,5315
918,5291,5315
919,5267,5217
920,5267,5266
921,5193,5193
922,5365,5414
923,5242,5218
924,5193,5218
925,5169,5169
926,5193,5193
927,5291,5242
928,5193,5217
929,5193,5217
930,5193,5168
931,5169,5242
932,5168,5144
933,5217,5217
934,5291,5315
935,5193,5168
936,5169,5217
937,5242,5242
938,5217,5193
939,5266,5291
940,5217,5169
941,5217,5242
942,5168,5168
943,5217,5242
944,5217,5218
945,5217,5242
946,5242,5168
947,5169,5193
948,5169,5119
949,5218,5315
950,5144,5070
951,5193,5242
952,5242,5193
953,5217,5168
954,5242,5242
955,5217,5267
956,5291,5291
957,5267,5315
958,5169,5119
959,5218,5242
960,5242,5242
961,5218,5242
962,5365,5340
963,5169,5193
964,5193,5218
965,5193,5193
966,5193,5168
967,5217,5217
968,5193,5193
969,5218,5217
970,5267,5218
971,5291,5291
972,5242,5242
973,5193,5193
974,5193,5217
975,5169,5120
976,5218,5193
977,5144,5193
978,5242,5242
979,5218,5242
980,5193,5193
981,5144,5119
982,5266,5266
983,5217,5242
984,5168,5169
985,5242,5168
986,5242,5242
987,5242,5218
988,5242,5267
989,5242,5242
990,5193,5193
991,5193,5193
992,5340,5364
993,5217,5217
994,5315,5267
995,5242,5291
996,5193,5168
997,5242,5266
998,5193,5193
999,5193,5193
1000,5144,5168
1001,5218,5168
1002,5365,5364
1003,5193,5242
1004,5169,5144
1005,5267,5340
1006,5218,5144
1007,5193,5242
1008,5217,5169
1009,5217,5267
1010,5193,5144
1011,5242,5266
1012,5193,5217
1013,5193,5168
1014,5144,5119
1015,5242,5242
1016,5217,5242
1017,5242,5266
1018,5218,5168
1019,5193,5193
1020,5193,5218
1021,5169,5218
1022,5242,5218
1023,5144,5169
1024,5193,5169
1025,5144,5169
1026,5217,5193
1027,5193,5266
1028,5242,5193
1029,5242,5267
1030,5242,5218
1031,5168,5218
1032,5291,5242
1033,5193,5193
1034,5217,5217
1035,5217,5217
1036,5217,5242
1037,5242,5267
1038,5193,5169
1039,5119,5095
1040,5242,5242
1041,5218,5193
1042,5193,5242
1043,5168,5144
1044,5193,5193
1045,5218,5193
1046,5218,5193
1047,5193,5193
1048,5291,5315
1049,5242,5193
1050,5217,5242
1051,5193,5193
1052,5193,5193
1053,5217,5193
1054,5217,5242
1055,5291,5242
1056,5218,5242
1057,5169,5193
1058,5144,5169
1059,5193,5169
1060,5218,5193
1061,5242,5266
1062,5193,5217
1063,5193,5168
1064,5193,5193
1065,5218,5218
1066,5218,5218
1067,5218,5242
1068,5242,5217
1069,5217,5217
1070,5315,5340
1071,5144,5169
1072,5169,5120
1073,5267,5267
1074,5193,5169
1075,5267,5340
1076,5218,5169
1077,5144,5193
1078,5242,5144
1079,5144,5193
1080,5217,5242
1081,5193,5169
1082,5242,5242
1083,5217,5242
1084,5266,5218
1085,5242,5316
1086,5218,5169
1087,5144,5193
1088,5242,5168
1089,5242,5315
1090,5217,5193
1091,5193,5218
1092,5218,5193
1093,5169,5217
1094,5242,5193
1095,5193,5242
1096,5291,5242
1097,5242,5242
1098,5193,5217
1099,5218,5242
1100,5267,5291
1101,5169,5193
1102,5218,5169
1103,5193,5193
1104,5266,5291
1105,5168,5169
1106,5242,5193
1107,5169,5193
1108,5267,5267
1109,5169,5144
1110,5267,5340
1111,5169,5095
1112,5242,5267
1113,5242,5193
1114,5242,5218
1115,5193,5218
1116,5193,5193
1117,5267,5266
1118,5291,5315
1119,5193,5169
1120,5193,5242
1121,5218,5168
1122,5218,5217
1123,5315,5364
1124,5266,5242
1125,5168,5218
1126,5193,5218
1127,5218,5193
1128,5218,5217
1129,5291,5266
1130,5340,5315
1131,5193,5217
1132,5168,5168
1133,5242,5266
1134,5169,5144
1135,5169,5193
1136,5169,5144
1137,5267,5316
1138,5193,5169
1139,5193,5218
1140,5193,5169
1141,5144,5193
1142,5144,5144
1143,5217,5218
1144,5266,5218
1145,5193,5218
1146,5316,5316
1147,5217,5242
1148,5242,5242
1149,5169,5169
1150,5144,5144
1151,5193,5217
1152,5218,5168
1153,5169,5242
1154,5267,5144
1155,5193,5266
1156,5242,5193
1157,5169,5242
1158,5218,5193
1159,5144,5169
1160,5168,5144
1161,5217,5242
1162,5242,5169
1163,5267,5340
1164,5242,5217
1165,5168,5168
1166,5217,5242
1167,5168,5144
1168,5266,5291
1169,5217,5169
1170,5217,5218
1171,5242,5291
1172,5242,5217
1173,5193,5217
1174,5267,5291
1175,5218,5193
1176,5218,5193
1177,5169,5144
1178,5218,5218
1179,5218,5218
1180,5169,5144
1181,5169,5169
1182,5218,5193
1183,5218,5242
1184,5267,5242
1185,5144,5193
1186,5266,5242
1187,5193,5242
1188,5218,5242
1189,5291,5266
1190,5291,5267
1191,5218,5218
1192,5193,5193
1193,5168,5193
1194,5242,5218
1195,5218,5218
1196,5193,5218
1197,5217,5193
1198,5193,5193
1199,5218,5242
1200,5267,5218
1201,5267,5267
1202,5218,5193
1203,5242,5291
1204,5291,5291
1205,5218,5193
1206,5218,5242
1207,5144,5144
1208,5217,5169
1209,5242,5316
1210,5242,5169
1211,5217,5291
1212,5242,5217
1213,5144,5193
1214,5217,5169
1215,5217,5242
1216,5242,5242
1217,5169,5169
1218,5267,5242
1219,5218,5217
1220,5193,5193
1221,5168,5193
1222,5193,5168
1223,5169,5193
1224,5291,5267
1225,5193,5218
1226,5267,5218
1227,5193,5218
1228,5242,5242
1229,5218,5242
1230,5218,5218
1231,5242,5242
1232,5364,5266
1233,5217,5291
1234,5218,5267
1235,5169,5169
1236,5218,5267
1237,5242,5242
1238,5193,5168
1239,5193,5168
1240,5242,5266
1241,5169,5119
1242,5242,5266
1243,5266,5242
1244,5291,5291
1245,5218,5217
1246,5193,5217
1247,5217,5217
1248,5266,5266
1249,5193,5193
1250,5169,5169
1251,5169,5169
1252,5144,5169
1253,5242,5267
1254,5242,5267
1255,5169,5120
1256,5169,5218
1257,5168,5144
1258,5340,5316
1259,5267,5218
1260,5218,5242
1261,5218,5242
1262,5291,5267
1263,5217,5242
1264,5242,5242
1265,5242,5242
1266,5217,5193
1267,5217,5267
1268,5144,5120
1269,5169,5193
1270,5291,5217
1271,5242,5266
1272,5266,5291
1273,5144,5168
1274,5242,5168
1275,5242,5217
1276,5193,5242
1277,5242,5316
1278,5242,5193
1279,5169,5217
1280,5218,5168
1281,5218,5193
1282,5242,5266
1283,5193,5193
1284,5218,5193
1285,5144,5217
1286,5291,5217
1287,5169,5169
1288,5242,5242
1289,5242,5242
1290,5855,5389
1291,5193,5683
1292,5193,5193
1293,5168,5217
1294,5217,5144
1295,5168,5218
1296,5218,5193
1297,5218,5218
1298,5218,5218
1299,5218,5169
1300,5242,5267
1301,5218,5291
1302,5169,5144
1303,5218,5218
1304,5193,5218
1305,5266,5218
1306,5217,5242
1307,5217,5217
1308,5242,5217
1309,5193,5217
1310,5315,5340
1311,5217,5169
1312,5193,5242
1313,5267,5242
1314,5291,5291
1315,5291,5266
1316,5291,5340
1317,5218,5242
1318,5365,5315
1319,5218,5217
1320,5291,5291
1321,5266,5291
1322,5242,5217
1323,5291,5315
1324,5217,5217
1325,5266,5266
1326,5242,5217
1327,5193,5217
1328,5340,5340
1329,5242,5242
1330,5266,5217
1331,5266,5266
1332,5266,5291
1333,5266,5267
1334,5291,5267
1335,5242,5267
1336,5242,5242
1337,5218,5217
1338,5340,5364
1339,5267,5242
1340,5218,5267
1341,5169,5169
1342,5291,5291
1343,5315,5315
1344,5217,5242
1345,5193,5169
1346,5291,5267
1347,5266,5291
1348,5266,5218
1349,5340,5291
1350,5291,5364
1351,5217,5217
1352,5315,5266
1353,5242,5267
1354,5315,5316
1355,5193,5242
1356,5267,5217
1357,5266,5340
1358,5291,5291
1359,5242,5242
1360,5267,5291
1361,5267,5242
1362,5242,5267
1363,5242,5218
1364,5193,5193
1365,5242,5242
1366,5218,5242
1367,5242,5242
1368,5193,5218
1369,5242,5169
1370,5315,5340
1371,5266,5266
1372,5217,5217
1373,5193,5193
1374,5242,5218
1375,5266,5267
1376,5266,5291
1377,5315,5266
1378,5266,5315
1379,5291,5291
1380,5291,5291
1381,5217,5242
1382,5266,5217
1383,5242,5266
1384,5267,5266
1385,5267,5266
1386,5291,5266
1387,5266,5291
1388,5242,5242
1389,5120,5119
1390,5365,5340
1391,5169,5193
1392,5316,5266
1393,5218,5266
1394,5291,5242
1395,5242,5316
1396,5242,5169
1397,5242,5340
1398,5168,5144
1399,5266,5242
1400,5291,5315
1401,5242,5266
1402,5267,5242
1403,5242,5242
1404,5193,5193
1405,5291,5266
1406,5242,5266
1407,5242,5193
1408,5217,5267
1409,5168,5169
1410,5365,5340
1411,5291,5266
1412,5193,5217
1413,5242,5266
1414,5193,5242
1415,5218,5193
1416,5218,5242
1417,5218,5218
1418,5218,5218
1419,5242,5242
1420,5242,5242
1421,5242,5242
1422,5217,5217
1423,5291,5291
1424,5291,5316
1425,5217,5193
1426,5291,5291
1427,5267,5291
1428,5242,5217
1429,5193,5217
1430,5217,5217
1431,5168,5168
1432,5242,5242
1433,5168,5218
1434,5266,5218
1435,5217,5242
1436,5193,5193
1437,5218,5218
1438,5291,5316
1439,5242,5218
1440,5291,5267
1441,5291,5340
1442,5340,5315
1443,5242,5291
1444,5193,5193
1445,5242,5291
1446,5193,5144
1447,5193,5266
1448,5242,5168
1449,5242,5217
1450,5242,5266
1451,5291,5266
1452,5218,5242
1453,5218,5242
1454,5291,5266
1455,5217,5242
1456,5242,5242
1457,5242,5242
1458,5242,5218
1459,5242,5242
1460,5315,5315
1461,5193,5193
1462,5267,5267
1463,5267,5267
1464,5291,5291
1465,5217,5217
1466,5315,5340
1467,5242,5193
1468,5267,5291
1469,5218,5242
1470,5218,5193
1471,5242,5267
1472,5169,5144
1473,5242,5291
1474,5242,5218
1475,5267,5218
1476,5217,5291
1477,5193,5193
1478,5266,5316
1479,5217,5169
1480,5242,5242
1481,5291,5315
1482,5389,5389
1483,5291,5316
1484,5217,5144
1485,5242,5291
1486,5316,5316
1487,5218,5193
1488,5242,5291
1489,5266,5242
1490,5193,5217
1491,5217,5217
1492,5315,5315
1493,5193,5193
1494,5291,5340
1495,5242,5193
1496,5267,5242
1497,5218,5242
1498,5218,5193
1499,5218,5242
1500,5340,5316
1501,5242,5242
1502,5267,5364
1503,5291,5217
1504,5266,5291
1505,5242,5218
1506,5267,5242
1507,5291,5291
1508,5291,5316
1509,5291,5316
1510,5218,5218
1511,5193,5193
1512,5291,5291
1513,5218,5218
1514,5242,5267
1515,5217,5193
1516,5242,5217
1517,5316,5389
1518,5242,5169
1519,5242,5291
1520,5267,5242
1521,5291,5291
1522,5217,5217
1523,5242,5242
1524,5218,5218
1525,5291,5291
1526,5168,5168
1527,5242,5242
1528,5291,5316
1529,5267,5267
1530,5218,5242
1531,5267,5217
1532,5291,5291
1533,5242,5291
1534,5315,5267
1535,5168,5218
1536,5266,5242
1537,5193,5217
1538,5193,5193
1539,5291,5267
1540,5217,5267
1541,5168,5169
1542,5266,5242
1543,5266,5266
1544,5242,5217
1545,5218,5266
1546,5365,5340
1547,5291,5242
1548,5242,5315
1549,5193,5168
1550,5217,5217
1551,5217,5242
1552,5193,5218
1553,5193,5242
1554,5242,5193
1555,5242,5267
1556,5217,5218
1557,5168,5169
1558,5389,5414
1559,5266,5267
1560,5266,5169
1561,5193,5291
1562,5267,5217
1563,5242,5242
1564,5242,5242
1565,5218,5242
1566,5267,5291
1567,5218,5168
1568,5193,5242
1569,5242,5242
1570,5316,5266
1571,5267,5315
1572,5193,5168
1573,5266,5291
1574,5193,5169
1575,5267,5267
1576,5242,5267
1577,5242,5267
1578,5315,5267
1579,5266,5242
1580,5217,5266
1581,5291,5266
1582,5218,5266
1583,5218,5168
1584,5242,5291
1585,5217,5193
1586,5217,5217
1587,5242,5242
1588,5242,5242
1589,5315,5340
1590,5291,5316
1591,5193,5144
1592,5242,5267
1593,5169,5144
1594,5267,5266
1595,5242,5242
1596,5217,5193
1597,5291,5340
1598,5316,5242
1599,5144,5217
1600,5266,5217
1601,5291,5291
1602,5365,5365
1603,5242,5218
1604,5242,5267
1605,5267,5267
1606,5193,5169
1607,5217,5267
1608,5266,5242
1609,5266,5217
1610,5315,5389
1611,5291,5267
1612,5218,5242
1613,5193,5193
1614,5217,5217
1615,5267,5242
1616,5218,5218
1617,5291,5267
1618,5291,5291
1619,5316,5340
1620,5193,5193
1621,5144,5168
1622,5193,5144
1623,5291,5365
1624,5315,5291
1625,5340,5340
1626,5242,5242
1627,5266,5266
1628,5340,5364
1629,5193,5193
1630,5267,5267
1631,5193,5218
1632,5217,5169
1633,5242,5316
1634,5364,5267
1635,5291,5340
1636,5291,5291
1637,5193,5193
1638,5316,5364
1639,5193,5193
1640,5291,5242
1641,5193,5242
1642,5266,5218
1643,5291,5316
1644,5218,5193
1645,5218,5266
1646,5438,5413
1647,5168,5193
1648,5218,5193
1649,5242,5291
1650,5266,5218
1651,5217,5218
1652,5291,5291
1653,5218,5266
1654,5218,5193
1655,5242,5242
1656,5144,5193
1657,5267,5193
1658,5267,5242
1659,5291,5316
