attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
255,5266,5291
256,5266,5266
257,5217,5193
258,5266,5291
259,5291,5315
260,5291,5242
261,5266,5340
262,5291,5193
263,5291,5340
264,5266,5217
265,5266,5340
266,5315,5267
267,5217,5242
268,5291,5242
269,5267,5316
270,5242,5267
271,5315,5316
272,5242,5193
273,5267,5291
274,5316,5340
275,5242,5193
276,5315,5291
277,5266,5315
278,5315,5340
279,5315,5242
280,5536,5291
281,5193,5487
282,5218,5267
283,5193,5144
284,5242,5266
285,5267,5266
286,5217,5266
287,5242,5193
288,5291,5291
289,5193,5291
290,5291,5169
291,5266,5316
292,5266,5267
293,5340,5365
294,5218,5169
295,5291,5316
296,5242,5193
297,5291,5364
298,5218,5193
299,5242,5242
300,5217,5217
301,5242,5242
302,5218,5242
303,5267,5266
304,5193,5168
305,5242,5315
306,5217,5168
307,5266,5291
308,5291,5267
309,5242,5242
310,5242,5266
311,5291,5291
312,5242,5267
313,5242,5218
314,5291,5242
315,5218,5242
316,5242,5242
317,5217,5218
318,5217,5242
319,5340,5266
320,5266,5315
321,5266,5291
322,5218,5218
323,5242,5267
324,5291,5242
325,5169,5266
326,5340,5315
327,5242,5217
328,5340,5291
329,5291,5316
330,5291,5267
331,5242,5316
332,5242,5169
333,5267,5365
334,5291,5218
335,5242,5291
336,5291,5266
337,5266,5242
338,5242,5242
339,5242,5266
340,5242,5242
341,5242,5291
342,5291,5242
343,5267,5267
344,5267,5291
345,5389,5315
346,5266,5340
347,5291,5291
348,5267,5242
349,5242,5291
350,5291,5291
351,5267,5267
352,5315,5267
353,5193,5193
354,5193,5266
355,5266,5242
356,5217,5193
357,5217,5217
358,5242,5266
359,5267,5266
360,5316,5291
361,5218,5267
362,5291,5218
363,5266,5340
364,5266,5193
365,5242,5315
366,5218,5119
367,5242,5315
368,5340,5242
369,5291,5365
370,5193,5242
371,5242,5168
372,5242,5242
373,5340,5340
374,5217,5242
375,5315,5316
376,5266,5169
377,5291,5316
378,5193,5291
379,5291,5266
380,5267,5242
381,5291,5316
382,5193,5218
383,5340,5267
384,5315,5340
385,5217,5217
386,5266,5266
387,5242,5266
388,5291,5315
389,5266,5242
390,5242,5218
391,5316,5340
392,5267,5217
393,5169,5242
394,5267,5218
395,5218,5218
396,5316,5291
397,5218,5291
398,5218,5193
399,5193,5266
400,5242,5119
401,5193,5291
402,5242,5193
403,5193,5242
404,5365,5291
405,5218,5266
406,5267,5266
407,5218,5266
408,5218,5119
409,5267,5291
410,5193,5193
411,5217,5266
412,5217,5193
413,5217,5242
414,5340,5315
415,5267,5242
416,5218,5193
417,5340,5365
418,5266,5242
419,5266,5242
420,5242,5316
421,5267,5242
422,5218,5266
423,5242,5144
424,5266,5291
425,5266,5266
426,5193,5242
427,5218,5218
428,5267,5218
429,5242,5316
430,5315,5267
431,5340,5365
432,5242,5193
433,5315,5315
434,5242,5217
435,5242,5291
436,5217,5193
437,5266,5267
438,5242,5193
439,5242,5291
440,5315,5267
441,5266,5316
442,5242,5193
443,5291,5315
444,5217,5217
445,5315,5315
446,5266,5315
447,5217,5193
448,5267,5267
449,5193,5193
450,5242,5291
451,5365,5316
452,5242,5242
453,5315,5340
454,5193,5169
455,5242,5217
456,5266,5291
457,5267,5242
458,5242,5291
459,5266,5267
460,5217,5218
461,5242,5193
462,5242,5266
463,5217,5242
464,5291,5316
465,5218,5193
466,5291,5291
467,5144,5120
468,5242,5267
469,5291,5291
470,5218,5193
471,5267,5242
472,5340,5291
473,5217,5242
474,5291,5291
475,5242,5267
476,5267,5242
477,5291,5364
478,5242,5193
479,5365,5389
480,5316,5242
481,5193,5267
482,5217,5193
483,5266,5242
484,5217,5242
485,5291,5291
486,5218,5193
487,5267,5340
488,5193,5119
489,5291,5291
490,5291,5291
491,5193,5217
492,5291,5291
493,5291,5291
494,5316,5364
495,5242,5193
496,5242,5267
497,5291,5316
498,5315,5340
499,5266,5193
500,5266,5291
501,5266,5291
502,5217,5242
503,5242,5266
504,5683,5144
505,5217,5708
506,5266,5242
507,5217,5242
508,5266,5242
509,5365,5413
510,5242,5242
511,5291,5291
512,5218,5169
513,5291,5291
514,5266,5266
515,5242,5217
516,5316,5315
517,5242,5291
518,5193,5169
519,5217,5267
520,5193,5144
521,5267,5315
522,5242,5242
523,5315,5242
524,5242,5315
525,5193,5168
526,5291,5340
527,5389,5315
528,5266,5242
529,5291,5291
530,5267,5315
531,5316,5266
532,5291,5315
533,5291,5315
534,5193,5168
535,5266,5266
536,5242,5242
537,5193,5218
538,5217,5193
539,5193,5193
540,5316,5291
541,5193,5242
542,5266,5193
543,5193,5242
544,5291,5242
545,5291,5365
546,5218,5169
547,5365,5316
548,5218,5242
549,5242,5291
550,5291,5267
551,5242,5242
552,5242,5242
553,5267,5267
554,5267,5291
555,5218,5242
556,5169,5120
557,5218,5242
558,5267,5266
559,5218,5217
560,5267,5217
561,5291,5315
562,5266,5242
563,5291,5242
564,5218,5291
565,5242,5291
566,5242,5193
567,5266,5242
568,5291,5340
569,5316,5266
570,5267,5315
571,5267,5242
572,5193,5193
573,5315,5364
574,5193,5168
575,5267,5291
576,5218,5169
577,5169,5193
578,5316,5266
579,5242,5291
580,5291,5242
581,5217,5315
582,5266,5168
583,5217,5316
584,5266,5193
585,5242,5266
586,5242,5217
587,5217,5242
588,5242,5193
589,5267,5291
590,5217,5242
591,5217,5218
592,5217,5218
593,5217,5242
594,5291,5242
595,5242,5218
596,5217,5242
597,5291,5340
598,5169,5193
599,5315,5315
600,5217,5168
601,5217,5291
602,5315,5291
603,5266,5193
604,5316,5340
605,5291,5315
606,5193,5266
607,5267,5217
608,5242,5242
609,5242,5267
610,5266,5242
611,5242,5266
612,5193,5242
613,5266,5218
614,5217,5218
615,5242,5242
616,5242,5242
617,5168,5193
618,5242,5193
619,5218,5242
620,5242,5217
621,5266,5267
622,5315,5291
623,5217,5217
624,5242,5193
625,5218,5316
626,20702,5169
627,20726,35941
628,5340,5511
629,5463,5413
630,5267,5365
631,5389,5340
632,5242,5291
633,5291,5266
634,5364,5364
635,5242,5242
636,5267,5218
637,5365,5389
638,5242,5291
639,5291,5291
640,5291,5266
641,5291,5266
642,5291,5315
643,5315,5291
644,5315,5340
645,5291,5291
646,5218,5218
647,5291,5242
648,5340,5389
649,6859,5757
650,6516,7104
651,5536,5854
652,5511,5609
653,6001,5805
654,5291,5536
655,5512,5389
656,5291,5438
657,5438,5487
658,5487,5462
659,5365,5340
660,5316,5316
661,5512,5536
662,5365,5389
663,5928,5708
664,6712,6639
665,6982,7275
666,5389,5291
667,5315,5414
668,5340,5267
669,5316,5389
670,5242,5242
671,5217,5218
672,5242,5242
673,5217,5217
674,5193,5193
675,5267,5291
676,5218,5217
677,5242,5266
678,5242,5242
679,5217,5218
680,5217,5242
681,5291,5242
682,5267,5291
683,5267,5217
684,5267,5316
685,5242,5193
686,5266,5291
687,5364,5340
688,5193,5242
689,5267,5193
690,5218,5267
691,5315,5267
692,5266,5291
693,5242,5266
694,5267,5266
695,5218,5217
696,5316,5266
697,5218,5242
698,5291,5218
699,5168,5291
700,5242,5193
701,5217,5291
702,5291,5217
703,5218,5267
704,5242,5193
705,5291,5291
706,5169,5169
707,5242,5291
708,5193,5144
709,5291,5365
710,5291,5193
711,5193,5266
712,5242,5242
713,5218,5193
714,5193,5217
715,5218,5193
716,5193,5193
717,5217,5242
718,5291,5291
719,5218,5217
720,5340,5340
721,5217,5169
722,5217,5291
723,5266,5242
724,5217,5242
725,5364,5315
726,5217,5242
727,5340,5291
728,5340,5364
729,5291,5266
730,5585,5340
731,5242,5512
732,5340,5315
733,5193,5291
734,5242,5144
735,5291,5364
736,5266,5217
737,5266,5315
738,5266,5242
739,5291,5291
740,5315,5315
741,5217,5291
742,5242,5169
743,5267,5316
744,5242,5218
745,5193,5218
746,5266,5267
747,5242,5218
748,5218,5218
749,5291,5316
750,5193,5193
751,5193,5217
752,5193,5168
753,5340,5291
754,5291,5316
755,5242,5242
756,5242,5291
757,5291,5267
758,5267,5291
759,5316,5315
760,5659,5609
761,7325,5952
762,4581,6026
763,5781,5806
764,5340,5340
765,5267,5266
766,5267,5340
767,5242,5169
768,5218,5267
769,5365,5340
770,5242,5242
771,5291,5340
772,5340,5291
773,5242,5242
774,5242,5266
775,5218,5193
776,5193,5218
777,5217,5193
778,5217,5217
779,5193,5242
780,5218,5193
781,5169,5168
782,5242,5242
783,5168,5169
784,5193,5217
785,5218,5144
786,5291,5267
787,5266,5365
788,5242,5169
789,5218,5316
790,5218,5095
791,5242,5291
792,5217,5218
793,5242,5242
794,5218,5242
795,5267,5218
796,5218,5193
797,5267,5340
798,5242,5169
799,5242,5340
800,5242,5193
801,5193,5193
802,5193,5242
803,5193,5169
804,5242,5242
805,5340,5315
806,5242,5217
807,5242,5340
808,5266,5193
809,5217,5242
810,5218,5242
811,5242,5193
812,5242,5291
813,5340,5315
814,5266,5291
815,5242,5291
816,5217,5193
817,5266,5242
818,5242,5266
819,5267,5217
820,5267,5315
821,5267,5266
822,5218,5242
823,5291,5291
824,5316,5291
825,5193,5193
826,5242,5242
827,5242,5242
828,5340,5291
829,5242,5266
830,5266,5267
831,5291,5291
832,5267,5193
833,5291,5315
834,5291,5242
835,5218,5316
836,5267,5218
837,5218,5242
838,5242,5217
839,5291,5266
840,5218,5242
841,5193,5242
842,5242,5193
843,5340,5414
844,5267,5193
845,5218,5266
846,5267,5315
847,5169,5119
848,5266,5291
849,5242,5267
850,5242,5193
851,5266,5266
852,5266,5266
853,5217,5266
854,5193,5193
855,5291,5193
856,5193,5316
857,5315,5193
858,5217,5266
859,5266,5315
860,5193,5168
861,5218,5266
862,5242,5193
863,5291,5267
864,5193,5242
865,5193,5144
866,5291,5267
867,5193,5242
868,5169,5144
869,5193,5267
870,5242,5193
871,5193,5217
872,5291,5242
873,5217,5242
874,5266,5266
875,5217,5242
876,5266,5218
877,5266,5340
878,5291,5193
879,5267,5365
880,5242,5218
881,5291,5267
882,5218,5218
883,5242,5267
884,5217,5218
885,5266,5291
886,5217,5144
887,5217,5242
888,5193,5168
889,5267,5291
890,5267,5266
891,5267,5217
892,5218,5242
893,5242,5291
894,5242,5242
895,5267,5242
896,5242,5217
897,5193,5217
898,5291,5291
899,5266,5218
900,5291,5340
901,5266,5266
902,5242,5266
903,5218,5218
904,5242,5218
905,5315,5291
906,5242,5242
907,5193,5218
908,5242,5267
909,5242,5218
910,5242,5218
911,5242,5242
912,5266,5242
913,5169,5266
914,5267,5168
915,5218,5291
916,5291,5193
917,5242,5316
918,5169,5169
919,5193,5169
920,5218,5242
921,5316,5315
922,5242,5193
923,5217,5316
924,5291,5169
925,5242,5340
926,5266,5242
927,5193,5218
928,5242,5242
929,5242,5217
930,5193,5168
931,5217,5266
932,5168,5119
933,5193,5291
934,5217,5144
935,5193,5217
936,5340,5316
937,5340,5267
938,5267,5365
939,5365,5365
940,5267,5267
941,5242,5316
942,5242,5218
943,5291,5193
944,5291,5340
945,5316,5291
946,5218,5291
947,5169,5144
948,5267,5242
949,5120,5169
950,5218,5193
951,5144,5193
952,5291,5218
953,5218,5193
954,5218,5291
955,5242,5193
956,5266,5266
957,5291,5315
958,5267,5193
959,5169,5316
960,5291,5144
961,5217,5315
962,5242,5193
963,5242,5242
964,5266,5266
965,5340,5364
966,5218,5193
967,5266,5340
968,5217,5119
969,5242,5340
970,5218,5193
971,5267,5266
972,5193,5193
973,5242,5267
974,5218,5193
975,5267,5266
976,5316,5217
977,5364,5389
978,5266,5365
979,5291,5218
980,5291,5340
981,5291,5291
982,5267,5267
983,5316,5267
984,5291,5316
985,5315,5316
986,5266,5291
987,5217,5193
988,5315,5316
989,5193,5218
990,5291,5267
991,5242,5267
992,5267,5218
993,5316,5340
994,5242,5218
995,5291,5291
996,5291,5266
997,5217,5266
998,5291,5291
999,5242,5291
1000,5267,5193
1001,5267,5291
1002,5242,5242
1003,5242,5267
1004,5218,5218
1005,5242,5242
1006,5291,5315
1007,5217,5217
1008,5266,5217
1009,5291,5315
1010,5242,5266
1011,5291,5291
1012,5291,5340
1013,5218,5168
1014,5291,5315
1015,5242,5193
1016,5291,5291
1017,5315,5365
1018,5217,5218
1019,5266,5267
1020,5242,5242
1021,5266,5291
1022,5242,5242
1023,5218,5193
1024,5340,5291
1025,5242,5291
1026,5266,5267
1027,5291,5365
1028,5267,5169
1029,5291,5365
1030,5242,5218
1031,5267,5291
1032,5267,5217
1033,5242,5291
1034,5242,5193
1035,5266,5340
1036,5217,5193
1037,5242,5291
1038,5291,5242
1039,5266,5242
1040,5315,5242
1041,5291,5365
1042,5267,5267
1043,5242,5267
1044,5218,5218
1045,5316,5340
1046,5316,5315
1047,5242,5193
1048,5340,5340
1049,5291,5291
1050,5291,5340
1051,5242,5267
1052,5266,5218
1053,5315,5340
1054,5315,5291
1055,5217,5242
1056,5291,5266
1057,5242,5266
1058,5267,5266
1059,5291,5315
1060,5266,5242
1061,5291,5365
1062,5291,5218
1063,5242,5316
1064,5315,5267
1065,5291,5316
1066,5267,5242
1067,5291,5340
1068,5217,5169
1069,5315,5291
1070,5217,5267
1071,5242,5242
1072,5266,5217
1073,5242,5242
1074,5267,5315
1075,5316,5242
1076,5291,5340
1077,5315,5315
1078,5217,5242
1079,5242,5193
1080,5316,5340
1081,5267,5242
1082,5316,5315
1083,5340,5364
1084,5217,5217
1085,5266,5242
1086,5242,5242
1087,5242,5242
1088,5340,5340
1089,5291,5315
1090,5315,5266
1091,5266,5315
1092,5291,5242
1093,5291,5389
1094,5242,5168
1095,5267,5291
1096,5291,5242
1097,5217,5242
1098,5242,5266
1099,5316,5242
1100,5291,5316
1101,5266,5316
1102,5266,5242
1103,5266,5266
1104,5364,5291
1105,5266,5316
1106,5291,5340
1107,5291,5242
1108,5242,5291
1109,5316,5266
1110,5218,5242
1111,5291,5242
1112,5389,5389
1113,5291,5291
1114,5315,5316
1115,5144,5169
1116,5291,5242
1117,5242,5291
1118,5291,5267
1119,5193,5242
1120,5340,5217
1121,5217,5340
1122,5266,5218
1123,5242,5267
1124,5291,5218
1125,5291,5389
1126,5242,5169
1127,5217,5267
1128,5315,5242
1129,5266,5291
1130,5217,5218
1131,5217,5267
1132,5266,5193
1133,5266,5340
1134,5242,5218
1135,5316,5291
1136,5242,5217
1137,5242,5291
1138,5291,5291
1139,5315,5315
1140,5266,5266
1141,5266,5242
1142,5242,5266
1143,5340,5340
1144,5291,5242
1145,5266,5316
1146,5242,5242
1147,5242,5217
1148,5267,5266
1149,5242,5242
1150,5315,5340
1151,5266,5218
1152,5266,5242
1153,5242,5291
1154,5291,5267
1155,5242,5316
1156,5316,5193
1157,5267,5340
1158,5267,5242
1159,5340,5413
1160,5266,5193
1161,5267,5316
1162,5242,5218
1163,5242,5242
1164,5291,5291
1165,5266,5291
1166,5217,5242
1167,5193,5169
1168,5242,5242
1169,5291,5315
1170,5242,5242
1171,5291,5242
1172,5266,5315
1173,5242,5217
1174,5267,5315
1175,5316,5315
1176,5291,5266
1177,5315,5291
1178,5217,5291
1179,5217,5217
1180,5242,5193
1181,5291,5291
1182,5291,5266
1183,5316,5340
1184,5291,5242
1185,5267,5340
1186,5267,5218
1187,5242,5291
1188,5242,5242
1189,5267,5291
1190,5242,5218
1191,5242,5242
1192,5242,5218
1193,5267,5316
1194,5267,5193
1195,5315,5340
1196,5242,5242
1197,5242,5291
1198,5291,5193
1199,5218,5218
1200,5267,5291
1201,5291,5291
1202,5217,5217
1203,5266,5291
1204,5266,5242
1205,5266,5242
1206,5291,5340
1207,5267,5266
1208,5340,5291
1209,5291,5291
1210,5242,5242
1211,5242,5267
1212,5291,5291
1213,5389,5364
1214,5291,5291
1215,5217,5217
1216,5315,5291
1217,5266,5291
1218,5242,5242
1219,5291,5291
1220,5266,5242
1221,5266,5316
1222,5291,5316
1223,5242,5193
1224,5242,5242
1225,5291,5291
1226,5242,5169
1227,5291,5340
1228,5217,5193
1229,5217,5267
1230,5242,5218
1231,5193,5218
1232,5266,5218
1233,5242,5267
1234,5193,5169
1235,5242,5291
1236,5169,5120
1237,5266,5291
1238,5266,5266
1239,5242,5217
1240,5267,5291
1241,5316,5267
1242,5365,5414
1243,5316,5267
1244,5218,5267
1245,5267,5266
1246,5267,5266
1247,5242,5266
1248,5267,5217
1249,5193,5193
1250,5242,5242
1251,5169,5144
1252,5242,5242
1253,5193,5218
1254,5218,5218
1255,5291,5291
1256,5291,5266
1257,5218,5217
1258,5291,5315
1259,5266,5242
1260,5315,5291
1261,5315,5389
1262,5217,5144
1263,5266,5316
1264,5340,5291
1265,5242,5291
1266,5242,5242
1267,5266,5242
1268,5242,5267
1269,5267,5291
1270,5267,5217
1271,5267,5266
1272,5218,5217
1273,5291,5291
1274,5217,5267
1275,5267,5218
1276,5242,5291
1277,5266,5291
1278,5242,5242
1279,5267,5242
1280,5267,5267
1281,5242,5242
1282,5242,5266
1283,5218,5168
1284,5242,5291
1285,5291,5291
1286,5218,5193
1287,5267,5291
1288,5267,5242
1289,5316,5267
1290,5267,5291
1291,5218,5217
1292,5316,5315
1293,5242,5266
1294,5340,5291
1295,5242,5340
1296,5267,5168
1297,5291,5365
1298,5291,5242
1299,5267,5291
1300,5242,5242
1301,5242,5266
1302,5267,5217
1303,5291,5315
1304,5707,5242
1305,5217,5732
1306,5340,5315
1307,5316,5217
1308,5218,5340
1309,5242,5193
1310,5217,5266
1311,5267,5315
1312,5218,5168
1313,5267,5266
1314,5267,5217
1315,5242,5340
1316,5266,5242
1317,5242,5242
1318,5291,5267
1319,5217,5193
1320,5242,5267
1321,5242,5218
1322,5242,5218
1323,5316,5340
1324,5267,5242
1325,5242,5291
1326,5291,5266
1327,5316,5315
1328,5267,5217
1329,5267,5315
1330,5242,5169
1331,5291,5340
1332,5242,5217
1333,5218,5242
1334,5218,5267
1335,5242,5242
1336,5193,5168
1337,5316,5291
1338,5242,5218
1339,5242,5316
1340,5218,5169
1341,5242,5291
1342,5218,5217
1343,5193,5168
1344,5217,5242
1345,5242,5242
1346,5267,5242
1347,5291,5267
1348,5217,5242
1349,5266,5315
1350,5266,5242
1351,5291,5267
1352,5291,5291
1353,5291,5242
1354,5267,5315
1355,5267,5266
1356,5267,5217
1357,5291,5340
1358,5193,5193
1359,5169,5193
1360,5340,5267
1361,5217,5193
1362,5242,5291
1363,5242,5267
1364,5291,5218
1365,5193,5316
1366,5217,5120
1367,5193,5242
1368,5291,5242
1369,5242,5291
1370,5218,5193
1371,5242,5242
1372,5291,5266
1373,5267,5364
1374,5242,5168
1375,5267,5315
1376,5242,5168
1377,5217,5315
1378,5168,5168
1379,5218,5193
1380,5267,5267
1381,5242,5242
1382,5266,5291
1383,5266,5267
1384,5267,5218
1385,5267,5316
1386,5218,5267
1387,5267,5193
1388,5316,5340
1389,5267,5267
1390,5218,5242
1391,5291,5291
1392,5340,5291
1393,5193,5266
1394,5315,5266
1395,5217,5193
1396,5242,5267
1397,5218,5267
1398,5218,5218
1399,5218,5193
1400,5218,5168
1401,5218,5291
1402,5218,5193
1403,5242,5193
1404,5242,5267
1405,5242,5291
1406,5242,5217
1407,5193,5217
1408,5242,5193
1409,5242,5316
1410,5267,5193
1411,5267,5315
1412,5267,5217
1413,5267,5291
1414,5242,5242
1415,5217,5217
1416,5242,5242
1417,5242,5291
1418,5267,5217
1419,5218,5266
1420,5193,5144
1421,5242,5340
1422,5267,5217
1423,5291,5266
1424,5266,5217
1425,5364,5389
1426,5217,5242
1427,5242,5242
1428,5218,5193
1429,5242,5291
1430,5266,5266
1431,5266,5193
1432,5364,5365
1433,5242,5218
1434,5242,5365
1435,5266,5242
1436,5217,5193
1437,5266,5242
1438,5242,5242
1439,5193,5242
1440,5217,5193
1441,5291,5242
1442,5267,5266
1443,5316,5364
1444,5267,5242
1445,5291,5340
1446,5242,5144
1447,5193,5267
1448,5266,5193
1449,5242,5291
1450,5267,5267
1451,5291,5291
1452,5291,5242
1453,5218,5340
1454,5218,5193
1455,5169,5193
1456,5340,5193
1457,5217,5291
1458,5193,5193
1459,5218,5193
1460,5218,5218
1461,5242,5267
1462,5217,5169
1463,5217,5291
1464,5242,5144
1465,5218,5267
1466,5267,5267
1467,5267,5316
1468,5340,5267
1469,5291,5340
1470,5291,5291
1471,5315,5267
1472,5291,5291
1473,5193,5242
1474,5291,5266
1475,5340,5291
1476,5315,5316
1477,5242,5316
1478,5242,5193
1479,5217,5242
1480,5242,5169
1481,5218,5242
1482,5316,5291
1483,5218,5266
1484,5242,5242
1485,5242,5242
1486,5291,5315
1487,5267,5267
1488,5242,5169
1489,5267,5340
1490,5242,5168
1491,5217,5315
1492,5193,5193
1493,5242,5242
1494,5242,5217
1495,5218,5217
1496,5242,5217
1497,5340,5364
1498,5193,5144
1499,5316,5291
1500,5218,5266
1501,5291,5291
1502,5242,5316
1503,5291,5218
1504,5193,5267
1505,5291,5291
1506,5218,5217
1507,5315,5291
1508,5291,5316
1509,5242,5267
1510,5242,5267
1511,5218,5218
1512,5291,5242
1513,5266,5266
1514,5217,5193
1515,5242,5267
1516,5267,5242
1517,5242,5242
1518,5340,5340
1519,5242,5218
1520,5315,5316
1521,5217,5267
1522,5291,5193
1523,5267,5364
1524,5267,5193
1525,5218,5365
1526,5242,5144
1527,5218,5242
1528,5487,5267
1529,5217,5389
1530,5144,5218
1531,5218,5218
1532,5267,5193
1533,5193,5266
1534,5266,5217
1535,5217,5291
1536,5291,5193
1537,5340,5266
1538,5266,5340
1539,5291,5316
1540,5242,5267
1541,5291,5267
1542,5242,5267
1543,5316,5291
1544,5291,5364
1545,5242,5168
1546,5266,5340
1547,5340,5316
1548,5193,5218
1549,5217,5267
1550,5266,5218
1551,5242,5242
1552,5364,5315
1553,5217,5266
1554,5291,5291
1555,5242,5267
1556,5291,5218
1557,5291,5340
1558,5242,5217
1559,5267,5315
1560,5267,5217
1561,5217,5266
1562,5266,5242
1563,5242,5291
1564,5169,5193
1565,5266,5267
1566,5266,5218
1567,5217,5316
1568,5266,5193
1569,5217,5242
1570,5266,5218
1571,5291,5242
1572,5267,5340
1573,5340,5316
1574,5242,5267
1575,5316,5316
1576,5316,5291
1577,5267,5291
1578,5218,5267
1579,5316,5218
1580,5242,5316
1581,5315,5316
1582,5242,5242
1583,5169,5193
1584,5316,5218
1585,5218,5242
1586,5316,5291
1587,5169,5218
1588,5242,5242
1589,5291,5291
1590,5291,5242
1591,5315,5389
1592,5291,5242
1593,5144,5267
1594,5291,5144
1595,5242,5291
1596,5242,5242
1597,5242,5266
1598,5218,5217
1599,5316,5315
1600,5242,5193
1601,5266,5316
1602,5291,5267
1603,5217,5242
1604,5168,5168
1605,5217,5242
1606,5242,5267
1607,5291,5242
1608,5266,5266
1609,5266,5266
1610,5217,5217
1611,5242,5242
1612,5291,5266
1613,5217,5168
1614,5193,5291
1615,5242,5144
1616,5217,5316
1617,5315,5242
1618,5217,5217
1619,5266,5291
1620,5315,5316
1621,5266,5242
1622,5242,5291
1623,5267,5218
1624,5242,5267
1625,5266,5291
1626,5193,5168
1627,5291,5266
1628,5291,5242
1629,5193,5340
1630,5242,5168
1631,5242,5266
1632,5291,5242
1633,5291,5316
1634,5291,5267
1635,5217,5291
1636,5217,5144
1637,5242,5340
1638,5242,5168
1639,5242,5291
1640,5242,5242
1641,5291,5242
1642,5266,5267
1643,5242,5267
1644,5144,5144
1645,5217,5267
1646,5242,5169
1647,5242,5291
1648,5193,5168
1649,5242,5242
1650,5242,5291
1651,5266,5217
1652,5217,5242
1653,5242,5266
1654,5193,5168
1655,5242,5217
1656,5315,5315
1657,5193,5168
1658,5218,5315
1659,5291,5193
