attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
279,5168,5120
280,5193,5193
281,5144,5144
282,5218,5168
283,5168,5218
284,5217,5144
285,5193,5193
286,5168,5193
287,5120,5119
288,5217,5193
289,5119,5095
290,5242,5218
291,5218,5217
292,5242,5218
293,5169,5119
294,5144,5169
295,5193,5144
296,5217,5218
297,5218,5144
298,5316,5266
299,5218,5242
300,5193,5218
301,5144,5144
302,5193,5193
303,5193,5144
304,5193,5168
305,5193,5169
306,5193,5168
307,5169,5169
308,5218,5193
309,5193,5168
310,5144,5120
311,5242,5193
312,5144,5144
313,5193,5120
314,5217,5217
315,5217,5169
316,5242,5242
317,5168,5144
318,5168,5193
319,5193,5144
320,5169,5144
321,5119,5095
322,5218,5193
323,5242,5218
324,5144,5193
325,5193,5119
326,5193,5193
327,5144,5120
328,5169,5168
329,5144,5046
330,5120,5193
331,5217,5144
332,5266,5291
333,5193,5144
334,5119,5168
335,5144,5095
336,5144,5169
337,5193,5144
338,5169,5168
339,5193,5119
340,5193,5193
341,5168,5120
342,5168,5168
343,5242,5242
344,5217,5242
345,5144,5071
346,5193,5193
347,5218,5168
348,5218,5218
349,5095,5095
350,5193,5193
351,5168,5144
352,5168,5168
353,5144,5095
354,5168,5144
355,5218,5193
356,5242,5168
357,5193,5217
358,5218,5193
359,5144,5120
360,5242,5193
361,5217,5217
362,5217,5193
363,5144,5144
364,5266,5193
365,5144,5169
366,5193,5193
367,5119,5119
368,5169,5169
369,5119,5095
370,5242,5168
371,5218,5242
372,5218,5169
373,5120,5144
374,5193,5144
375,5120,5144
376,5218,5144
377,5095,5095
378,5169,5120
379,5168,5193
380,5266,5168
381,5144,5169
382,5218,5217
383,5095,5144
384,5193,5144
385,5120,5120
386,5218,5119
387,5242,5242
388,5193,5144
389,5242,5193
390,5267,5291
391,5144,5144
392,5193,5193
393,5120,5119
394,5193,5120
395,5217,5242
396,5217,5144
397,5169,5168
398,5218,5218
399,5169,5168
400,5193,5120
401,5071,5144
402,5193,5119
403,5193,5193
404,5217,5169
405,5095,5119
406,5218,5169
407,5144,5193
408,5169,5095
409,5218,5168
410,5267,5217
411,5218,5242
412,5193,5119
413,5193,5193
414,5144,5144
415,5242,5193
416,5193,5218
417,5144,5095
418,5218,5193
419,5218,5193
420,5217,5193
421,5193,5169
422,5193,5217
423,5242,5218
424,5144,5144
425,5193,5144
426,5218,5242
427,5266,5193
428,5193,5193
429,5193,5168
430,5144,5193
431,5193,5095
432,5144,5144
433,5168,5144
434,5193,5193
435,5169,5120
436,5168,5193
437,5266,5193
438,5119,5144
439,5193,5144
440,5144,5144
441,5193,5144
442,5267,5242
443,5193,5144
444,5242,5267
445,5119,5119
446,5169,5169
447,5169,5144
448,5193,5217
449,5168,5095
450,5144,5169
451,5217,5119
452,5193,5193
453,5169,5119
454,5120,5193
455,5193,5144
456,5217,5218
457,5217,5168
458,5217,5218
459,5193,5144
460,5144,5168
461,5218,5144
462,5218,5218
463,5193,5193
464,5242,5217
465,5144,5095
466,5169,5169
467,5169,5119
468,5218,5218
469,5266,5291
470,5169,5119
471,5218,5218
472,5218,5217
473,5193,5168
474,5218,5169
475,5168,5168
476,5242,5169
477,5169,5169
478,5218,5217
479,5169,5144
480,5242,5193
481,5119,5120
482,5193,5144
483,5144,5168
484,5242,5144
485,5095,5120
486,5242,5169
487,5120,5168
488,5193,5095
489,5095,5144
490,5218,5144
491,5218,5242
492,5242,5193
493,5120,5169
494,5217,5168
495,5095,5120
496,5193,5119
497,5168,5144
498,5168,5144
499,5242,5193
500,5193,5193
501,5120,5120
502,5242,5218
503,5095,5144
504,5169,5070
505,5144,5144
506,5242,5218
507,5218,5193
508,5144,5144
509,5144,5119
510,5193,5168
511,5144,5144
512,5218,5168
513,5144,5144
514,5291,5193
515,5291,5266
516,5340,5291
517,5340,5316
518,5487,5438
519,5389,5389
520,5463,5438
521,5414,5389
522,5462,5438
523,5438,5389
524,5487,5487
525,5438,5414
526,5462,5463
527,5487,5438
528,5487,5487
529,5389,5340
530,5438,5413
531,5414,5389
532,5536,5487
533,5389,5389
534,5462,5414
535,5462,5414
536,5463,5487
537,5414,5389
538,5414,5340
539,5463,5438
540,5438,5389
541,5438,5389
542,5413,5438
543,5389,5340
544,5463,5438
545,5340,5316
546,5462,5438
547,5389,5389
548,5438,5414
549,5438,5365
550,5487,5511
551,5413,5414
552,5438,5389
553,5438,5389
554,5414,5389
555,5462,5438
556,5462,5438
557,5462,5414
558,5462,5463
559,5414,5413
560,5487,5463
561,5463,5389
562,5463,5438
563,5487,5487
564,5413,5413
565,5413,5365
566,5462,5462
567,5340,5365
568,5512,5438
569,5438,5414
570,5462,5487
571,5413,5316
572,5462,5438
573,5463,5463
574,5438,5413
575,5413,5389
576,5438,5389
577,5413,5389
578,5463,5438
579,5414,5365
580,5512,5438
581,5389,5389
582,5365,5389
583,5438,5340
584,5438,5414
585,5438,5414
586,5414,5389
587,5560,5438
588,5364,5463
589,5438,5389
590,5414,5389
591,5389,5389
592,5389,5365
593,5389,5364
594,5536,5463
595,5438,5438
596,5438,5438
597,5438,5364
598,5438,5438
599,5487,5414
600,5487,5487
601,5487,5438
602,5462,5389
603,5487,5462
604,5463,5413
605,5389,5414
606,5413,5413
607,5438,5340
608,5487,5463
609,5463,5389
610,5463,5462
611,5536,5487
612,5462,5438
613,5389,5413
614,5487,5438
615,5389,5389
616,5438,5365
617,5389,5389
618,5438,5389
619,5389,5365
620,5487,5462
621,5413,5315
622,5413,5438
623,5389,5364
624,5414,5365
625,5487,5438
626,5389,5340
627,5487,5438
628,5438,5413
629,5365,5389
630,5463,5438
631,5438,5414
632,5462,5438
633,5389,5340
634,5487,5413
635,5438,5413
636,5438,5438
637,5438,5364
638,5414,5438
639,5438,5340
640,5438,5414
641,5389,5364
642,5438,5365
643,5438,5462
644,5511,5438
645,5364,5340
646,5462,5438
647,5487,5463
648,5414,5389
649,5438,5340
650,5438,5438
651,5438,5413
652,5438,5364
653,5389,5389
654,5414,5364
655,5389,5414
656,5462,5413
657,5438,5364
658,5512,5487
659,5414,5414
660,5487,5438
661,5389,5365
662,5438,5438
663,5463,5365
664,5389,5365
665,5487,5438
666,5462,5389
667,5487,5512
668,5512,5438
669,5316,5364
670,5438,5414
671,5413,5291
672,5511,5536
673,5413,5315
674,5487,5462
675,5438,5413
676,5462,5389
677,5389,5413
678,5463,5365
679,5365,5414
680,5413,5316
681,5413,5365
682,5438,5438
683,5389,5340
684,5438,5463
685,5438,5340
686,5389,5389
687,5438,5365
688,5462,5487
689,5413,5364
690,5438,5389
691,5438,5462
692,5463,5414
693,5389,5364
694,5487,5463
695,5414,5365
696,5438,5414
697,5462,5389
698,5438,5413
699,5438,5364
700,5462,5462
701,5364,5389
702,5438,5389
703,5414,5365
704,5487,5414
705,5389,5414
706,5462,5364
707,5413,5438
708,5463,5438
709,5365,5291
710,5438,5413
711,5364,5316
712,5438,5462
713,5463,5365
714,5463,5438
715,5463,5463
716,5463,5413
717,5389,5340
718,5438,5414
719,5463,5462
720,5487,5389
721,5732,5707
722,5414,5340
723,5389,5340
724,5487,5463
725,5414,5389
726,5389,5340
727,5389,5365
728,5438,5413
729,5364,5364
730,5413,5316
731,5462,5438
732,5462,5438
733,5340,5316
734,5487,5462
735,5389,5315
736,5463,5511
737,5438,5340
738,5438,5389
739,5438,5438
740,5462,5414
741,5389,5389
742,5414,5438
743,5218,5242
744,5291,5242
745,5193,5217
746,5120,5095
747,5022,5046
748,5022,4973
749,5046,4972
750,4997,5071
751,4997,4973
752,4997,4997
753,5095,5119
754,4972,4948
755,5046,5021
756,5046,4997
757,5046,5071
758,5046,5120
759,5021,4948
760,5021,5144
761,5021,4875
762,4948,5022
763,4973,4924
764,5095,5144
765,4948,4899
766,4973,5021
767,4973,4923
768,5071,5070
769,4973,5021
770,5095,4972
771,4972,5046
772,5070,5022
773,4972,5046
774,4997,4997
775,5071,5070
776,4973,4948
777,5046,5046
778,5193,4948
779,4973,5217
780,4997,4972
781,4997,4997
782,4948,4997
783,4997,4923
784,4924,4997
785,4997,4948
786,4948,4924
787,5022,4997
788,4997,5022
789,4874,4875
790,4997,4997
791,4875,4923
792,4948,4899
793,4899,4899
794,4948,4874
795,4899,4972
796,4875,4850
797,4875,4923
798,4801,4850
799,4776,4777
800,4874,4777
801,4825,4850
802,4948,4948
803,4777,4826
804,4875,4826
805,4850,4850
806,4850,4899
807,4899,4825
808,4825,4850
809,4825,4776
810,4874,4874
811,4899,4874
812,4850,4899
813,4776,4777
814,4825,4850
815,4801,4776
816,4826,4825
817,4875,4850
818,4826,4850
819,4826,4801
820,4801,4826
821,4825,4777
822,4850,4899
823,4826,4874
824,4850,4825
825,4825,4825
826,4899,4850
827,4850,4875
828,4850,4826
829,4875,4899
830,4777,4825
831,4826,4727
832,4826,4825
833,4777,4850
834,4924,4875
835,4752,4801
836,4850,4776
837,4801,4874
838,4825,4850
839,4850,4777
840,4875,4924
841,4825,4777
842,4850,4899
843,4777,4776
844,4924,4899
845,4801,4826
846,4776,4826
847,4825,4801
848,4850,4850
849,4899,4825
850,4801,4850
851,4875,4801
852,4777,4825
853,4850,4850
854,4850,4875
855,4826,4850
856,4875,4825
857,4875,4850
858,4826,4801
859,4850,4923
860,4825,4801
861,4923,4899
862,4850,4899
863,4801,4728
864,4850,4875
865,4826,4875
866,4924,4875
867,4801,4850
868,4850,4776
869,4825,4923
870,4825,4850
871,4850,4777
872,4826,4826
873,4850,4801
874,4850,4899
875,4801,4801
876,4923,4899
877,4801,4850
878,4850,4826
879,4776,4801
880,4776,4801
881,4850,4777
882,4801,4850
883,4972,4874
884,4825,4899
885,4850,4826
886,4924,4924
887,4777,4826
888,4850,4826
889,4801,4801
890,4825,4801
891,4825,4899
892,4825,4801
893,4923,4850
894,4752,4850
895,4801,4752
896,4801,4825
897,4826,4850
898,4973,4875
899,4826,4875
900,4899,4850
901,4801,4874
902,4826,4874
903,4875,4776
904,4899,4972
905,4825,4776
906,4825,4850
907,4801,4777
908,4924,4924
909,4777,4801
910,4875,4874
911,4801,4825
912,4752,4752
913,4899,4850
914,4801,4850
915,4924,4875
916,4752,4801
917,4776,4776
918,4899,4874
919,4825,4874
920,4874,4825
921,4776,4777
922,4801,4777
923,21853,4899
924,25013,42016
925,4923,4752
926,5021,5120
927,4850,4948
928,4924,4874
929,4850,4874
930,4874,4825
931,4874,4899
932,4874,4826
933,4850,4875
934,4777,4875
935,4924,4826
936,4850,4899
937,4826,4801
938,4875,4899
939,4777,4801
940,4899,4826
941,4776,4826
942,4850,4875
943,4874,4826
944,4801,4899
945,4924,4825
946,4752,4825
947,5095,4850
948,5414,5438
949,4875,5021
950,4826,4923
951,4801,4801
952,4923,4850
953,4850,4850
954,4850,4850
955,4874,4923
956,4825,4776
957,4874,4850
958,4776,4850
959,4899,4801
960,4826,4924
961,4826,4801
962,4826,4850
963,4924,4875
964,4924,4924
965,4801,4826
966,4899,4924
967,4850,4826
968,4801,4826
969,4875,4826
970,4752,4850
971,5095,4752
972,4875,5095
973,5218,4997
974,5022,5267
975,4973,4948
976,4875,4923
977,4826,4801
978,4973,4924
979,4777,4899
980,4997,4923
981,4825,4850
982,4850,4899
983,5757,5609
984,5365,5438
985,4850,4899
986,4825,4825
987,5119,4997
988,4825,4924
989,4899,4826
990,4777,4899
991,4826,4728
992,4875,4924
993,4826,4801
994,4948,4899
995,4801,4874
996,4850,4752
997,4825,4875
998,4801,4850
999,4923,4899
1000,4776,4801
1001,4850,4752
1002,4801,4874
1003,4776,4776
1004,4923,4850
1005,4801,4850
1006,4850,4826
1007,4776,4801
1008,4801,4850
1009,4899,4801
1010,4850,4899
1011,4874,4826
1012,4776,4850
1013,4850,4801
1014,4875,4899
1015,4777,4777
1016,4924,4899
1017,4777,4776
1018,4924,4850
1019,4899,4948
1020,4825,4825
1021,4850,4850
1022,4752,4850
1023,4850,4776
1024,4899,4923
1025,4874,4825
1026,4923,4923
1027,4825,4850
1028,4874,4850
1029,4850,4850
1030,4899,4899
1031,4801,4850
1032,4826,4850
1033,4924,4825
1034,4850,4899
1035,4801,4777
1036,4850,4850
1037,4899,4899
1038,4899,4948
1039,4776,4776
1040,4825,4752
1041,4874,4973
1042,4801,4777
1043,4875,4826
1044,4875,4875
1045,4875,4826
1046,4948,4997
1047,4776,4899
1048,4850,4850
1049,4801,4801
1050,4874,4801
1051,4874,4874
1052,4825,4801
1053,4874,4874
1054,4850,4923
1055,4899,4850
1056,4777,4850
1057,4777,4752
1058,4850,4850
1059,4825,4825
1060,4972,4874
1061,4850,4899
1062,4801,4875
1063,4776,4777
1064,4825,4777
1065,4923,4899
1066,4776,4825
1067,4825,4776
1068,4874,4923
1069,4752,4752
1070,4850,4850
1071,4777,4776
1072,4850,4801
1073,4752,4850
1074,4777,4752
1075,4924,4875
1076,4826,4850
1077,4826,4801
1078,4801,4875
1079,4776,4752
1080,4923,4874
1081,4825,4850
1082,4874,4826
1083,5389,5487
1084,5316,5242
1085,5144,5193
1086,5830,5707
1087,4801,4923
1088,4875,4874
1089,4752,4801
1090,4923,4777
1091,4850,4948
1092,4801,4801
1093,4825,4801
1094,4825,4899
1095,4826,4752
1096,4826,4874
1097,4752,4752
1098,4923,4899
1099,4825,4826
1100,4923,4826
1101,4801,4875
1102,4826,4874
1103,4850,4752
1104,4825,4899
1105,4850,4776
1106,4850,4899
1107,4850,4801
1108,4850,4850
1109,4776,4801
1110,4899,4899
1111,4777,4801
1112,4777,4728
1113,4850,4875
1114,4801,4826
1115,4948,4875
1116,4777,4850
1117,4826,4801
1118,4826,4850
1119,4826,4874
1120,4850,4801
1121,4776,4801
1122,4776,4727
1123,4923,4924
1124,4801,4826
1125,4899,4850
1126,4801,4850
1127,4850,4752
1128,4825,4899
1129,4850,4875
1130,4899,4850
1131,4752,4825
1132,4924,4801
1133,4801,4875
1134,4825,4875
1135,4850,4826
1136,4752,4752
1137,4874,4776
1138,4850,4948
1139,4826,4801
1140,4899,4874
1141,4825,4850
1142,4850,4850
1143,4752,4776
1144,4826,4874
1145,4875,4825
1146,4776,4825
1147,4825,4776
1148,4850,4874
1149,4752,4776
1150,4801,4801
1151,4752,4777
1152,4825,4801
1153,4776,4776
1154,4825,4776
1155,4899,4899
1156,4826,4850
1157,4874,4825
1158,4801,4899
1159,4801,4826
1160,4899,4850
1161,4850,4874
1162,4850,4825
1163,4826,4825
1164,4850,4801
1165,4899,4899
1166,4752,4850
1167,4874,4777
1168,4850,4924
1169,4801,4777
1170,4801,4850
1171,4777,4752
1172,4875,4826
1173,4752,4777
1174,4776,4801
1175,4801,4801
1176,4826,4850
1177,4826,4752
1178,4826,4826
1179,4801,4776
1180,4899,4924
1181,4801,4826
1182,4826,4826
1183,4777,4752
1184,4826,4801
1185,4850,4875
1186,4801,4801
1187,4826,4825
1188,4850,4825
1189,4801,4801
1190,4850,4875
1191,4801,4826
1192,4826,4826
1193,4801,4801
1194,4801,4776
1195,4874,4899
1196,4776,4801
1197,4825,4776
1198,4801,4850
1199,4801,4801
1200,4850,4825
1201,4850,4899
1202,4924,4899
1203,4752,4801
1204,4874,4777
1205,4801,4801
1206,4850,4948
1207,4850,4826
1208,4826,4850
1209,4776,4752
1210,4875,4875
1211,4826,4850
1212,4850,4850
1213,4825,4801
1214,4825,4874
1215,4801,4801
1216,4777,4801
1217,4801,4776
1218,4801,4801
1219,4826,4752
1220,4826,4850
1221,4777,4826
1222,4850,4850
1223,4752,4776
1224,4801,4801
1225,4850,4850
1226,4801,4752
1227,4924,4923
1228,4826,4825
1229,4850,4825
1230,4801,4850
1231,4850,4777
1232,4923,4997
1233,4825,4825
1234,4850,4776
1235,4850,4899
1236,4825,4777
1237,4899,4924
1238,4826,4899
1239,4850,4776
1240,4850,4923
1241,4850,4752
1242,4874,4899
1243,4776,4825
1244,4850,4801
1245,4777,4826
1246,4875,4875
1247,4826,4826
1248,4801,4801
1249,4850,4850
1250,4875,4826
1251,4801,4826
1252,4850,4899
1253,4874,4850
1254,4850,4875
1255,4826,4850
1256,4850,4801
1257,4825,4850
1258,4801,4776
1259,4826,4825
1260,4801,4825
1261,4874,4850
1262,4825,4850
1263,4850,4874
1264,4875,4850
1265,4826,4826
1266,4875,4801
1267,4777,4825
1268,4850,4825
1269,4874,4899
1270,4825,4875
1271,4826,4826
1272,4899,4875
1273,4850,4826
1274,4850,4875
1275,4825,4826
1276,4899,4850
1277,4801,4825
1278,4825,4874
1279,4850,4850
1280,4826,4850
1281,4875,4801
1282,4801,4801
1283,4825,4801
1284,4801,4850
1285,4752,4752
1286,4874,4874
1287,4801,4776
1288,4801,4825
1289,4850,4874
1290,4826,4776
1291,4875,4874
1292,4826,4825
1293,4801,4801
1294,4801,4826
1295,4826,4801
1296,4850,4874
1297,4874,4850
1298,4850,4801
1299,4801,4874
1300,4850,4801
1301,4850,4875
1302,4776,4826
1303,4826,4752
1304,4875,4948
1305,4752,4727
1306,4899,4850
1307,4776,4850
1308,4850,4776
1309,4777,4825
1310,4801,4850
1311,4825,4801
1312,4825,4825
1313,4825,4752
1314,4825,4875
1315,4801,4801
1316,4875,4874
1317,4776,4801
1318,4850,4850
1319,4777,4776
1320,4801,4826
1321,4874,4826
1322,4825,4826
1323,4850,4801
1324,4777,4825
1325,4777,4776
1326,4875,4923
1327,4850,4825
1328,4801,4752
1329,4850,4875
1330,4801,4801
1331,4826,4825
1332,4875,4874
1333,4850,4825
1334,4801,4850
1335,4825,4801
1336,4850,4899
1337,4826,4826
1338,4874,4801
1339,4752,4825
1340,4826,4801
1341,4875,4874
1342,4826,4874
1343,4875,4825
1344,4826,4825
1345,4826,4776
1346,4826,4874
1347,4826,4825
1348,4899,4874
1349,4801,4801
1350,4850,4899
1351,4801,4850
1352,4776,4777
1353,4874,4826
1354,4850,4826
1355,4826,4801
1356,4826,4874
1357,4801,4825
1358,4825,4850
1359,4776,4752
1360,4801,4801
1361,4777,4801
1362,4777,4752
1363,4899,4875
1364,4801,4801
1365,4825,4801
1366,4776,4850
1367,4776,4752
1368,4899,4923
1369,4826,4801
1370,4801,4752
1371,4875,4948
1372,4801,4777
1373,4874,4850
1374,4776,4850
1375,4825,4777
1376,4899,4899
1377,4777,4777
1378,4850,4850
1379,4825,4801
1380,4899,4850
1381,4801,4825
1382,4850,4923
1383,4924,4874
1384,4801,4850
1385,4850,4752
1386,4777,4850
1387,4801,4777
1388,4825,4850
1389,4776,4776
1390,4825,4825
1391,4801,4776
1392,4850,4825
1393,4874,4875
1394,4825,4850
1395,4826,4801
1396,4826,4850
1397,4850,4826
1398,4874,4874
1399,4752,4752
1400,4850,4826
1401,4703,4728
1402,4826,4777
1403,4924,4948
1404,4826,4825
1405,4899,4850
1406,4776,4850
1407,4801,4752
1408,4801,4850
1409,4825,4825
1410,4874,4825
1411,4801,4825
1412,4826,4825
1413,4899,4899
1414,4825,4875
1415,4825,4801
1416,4874,4874
1417,4825,4752
1418,4801,4875
1419,4801,4777
1420,4874,4850
1421,4776,4825
1422,4850,4825
1423,4801,4850
1424,4801,4801
1425,4850,4825
1426,4850,4825
1427,4777,4752
1428,4826,4850
1429,4777,4801
1430,4826,4850
1431,4801,4752
1432,4899,4924
1433,4801,4850
1434,4777,4752
1435,4924,4875
1436,4752,4850
1437,4875,4776
1438,4777,4874
1439,4801,4801
1440,4801,4801
1441,4850,4825
1442,4825,4776
1443,4850,4850
1444,4826,4825
1445,4899,4899
1446,4801,4850
1447,4850,4752
1448,4850,4948
1449,4801,4752
1450,4825,4826
1451,4801,4826
1452,4850,4801
1453,4801,4825
1454,4826,4850
1455,4850,4850
1456,4776,4777
1457,4850,4752
1458,4801,4850
1459,4801,4826
1460,4850,4826
1461,4776,4801
1462,4825,4825
1463,4776,4776
1464,4825,4850
1465,4825,4777
1466,4801,4826
1467,4850,4801
1468,4825,4850
1469,4752,4752
1470,4826,4874
1471,4752,4752
1472,4825,4752
1473,4777,4850
1474,4801,4752
1475,4899,4899
1476,4752,4801
1477,4825,4801
1478,4777,4850
1479,4801,4801
1480,4875,4875
1481,4826,4850
1482,4826,4752
1483,4875,4899
1484,4826,4801
1485,4875,4875
1486,4752,4850
1487,4825,4727
1488,4899,4923
1489,4777,4776
1490,4875,4850
1491,4826,4850
1492,4875,4850
1493,4801,4850
1494,4899,4899
1495,4850,4801
1496,4776,4825
1497,4825,4776
1498,4825,4874
1499,4874,4776
1500,4850,4899
1501,4777,4826
1502,4826,4826
1503,4801,4801
1504,4801,4825
1505,4850,4776
1506,4801,4874
1507,4825,4776
1508,4850,4874
1509,4801,4801
1510,4874,4850
1511,4776,4801
1512,4850,4850
1513,4777,4801
1514,4752,4752
1515,4924,4875
1516,4777,4826
1517,4875,4826
1518,4777,4826
1519,4777,4777
1520,4874,4826
1521,4850,4899
1522,4924,4875
1523,4752,4801
1524,4825,4801
1525,4874,4850
1526,4825,4874
1527,4825,4850
1528,4850,4850
1529,4801,4727
1530,4948,4972
1531,4777,4777
1532,4948,4924
1533,4801,4801
1534,4801,4850
1535,4776,4752
1536,4801,4801
1537,4850,4801
1538,4752,4826
1539,4826,4728
1540,4801,4826
1541,4776,4777
1542,4825,4875
1543,4752,4752
1544,4826,4801
1545,4752,4801
1546,4776,4752
1547,4874,4850
1548,4825,4850
1549,4850,4826
1550,4801,4850
1551,4801,4801
1552,4825,4850
1553,4801,4801
1554,4801,4777
1555,4948,4948
1556,4825,4825
1557,4899,4874
1558,4801,4899
1559,4825,4801
1560,4850,4874
1561,4777,4727
1562,4850,4825
1563,4776,4850
1564,4801,4752
1565,4801,4801
1566,4825,4875
1567,4825,4777
1568,4801,4826
1569,4826,4752
1570,4826,4875
1571,4826,4801
1572,4899,4874
1573,4777,4850
1574,4826,4826
1575,4777,4801
1576,4801,4801
1577,4850,4826
1578,4899,4801
1579,4826,4850
1580,4826,4874
1581,4826,4801
1582,4875,4875
1583,4801,4826
1584,4850,4825
1585,4777,4801
1586,4752,4752
1587,4923,4874
1588,4825,4850
1589,4874,4826
1590,4727,4801
1591,4801,4776
1592,4875,4850
1593,4850,4875
1594,4825,4826
1595,4776,4801
1596,4825,4776
1597,4874,4850
1598,4801,4875
1599,4875,4801
1600,4850,4924
1601,4825,4752
1602,4777,4874
1603,4875,4801
1604,4899,4875
1605,4825,4850
1606,4801,4874
1607,4826,4776
1608,4801,4801
1609,4924,4924
1610,4826,4875
1611,4826,4752
1612,4850,4923
1613,4801,4776
1614,4874,4899
1615,4850,4875
1616,4850,4826
1617,4801,4826
1618,4826,4777
1619,4948,4924
1620,4776,4875
1621,4874,4777
1622,4825,4899
1623,4825,4776
1624,4899,4948
1625,4875,4850
1626,4899,4850
1627,4752,4850
1628,4826,4752
1629,4899,4899
1630,4801,4874
1631,4899,4801
1632,4850,4948
1633,4801,4752
1634,4825,4801
1635,4801,4825
1636,4899,4874
1637,4801,4825
1638,4801,4874
1639,4850,4776
1640,4752,4776
1641,4899,4826
1642,4801,4875
1643,4899,4850
1644,4826,4874
1645,4801,4801
1646,4899,4899
1647,4777,4801
1648,4826,4826
1649,4776,4777
1650,4825,4801
1651,4948,4948
1652,4777,4826
1653,4850,4801
1654,4826,4899
1655,4801,4777
1656,4850,4875
1657,4850,4826
1658,4948,4924
1659,4752,4850
