attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
203,5291,5291
204,5267,5291
205,5242,5193
206,5364,5340
207,5217,5193
208,5340,5315
209,5193,5169
210,5242,5217
211,5193,5169
212,5242,5193
213,5242,5242
214,5218,5193
215,5340,5267
216,5242,5242
217,5242,5193
218,5291,5242
219,5218,5291
220,5291,5217
221,5242,5291
222,5242,5144
223,5291,5315
224,5291,5242
225,5242,5218
226,5291,5217
227,5267,5242
228,5218,5242
229,5267,5242
230,5291,5193
231,5266,5340
232,5266,5218
233,5217,5217
234,5413,5291
235,5242,5242
236,5267,5267
237,5218,5193
238,5316,5315
239,5218,5144
240,5291,5291
241,5193,5169
242,5267,5242
243,5242,5217
244,5242,5242
245,5217,5168
246,5242,5217
247,5218,5218
248,5193,5168
249,5217,5144
250,5266,5242
251,5242,5242
252,5218,5193
253,5291,5242
254,5217,5193
255,5266,5193
256,5193,5217
257,5267,5242
258,5242,5169
259,5266,5266
260,5291,5217
261,5267,5291
262,5291,5242
263,5340,5340
264,5193,5169
265,5266,5193
266,5217,5217
267,5266,5218
268,5193,5193
269,5242,5242
270,5242,5193
271,5242,5266
272,5242,5169
273,5242,5218
274,5315,5193
275,5193,5218
276,5267,5266
277,5218,5193
278,5266,5193
279,5217,5217
280,5266,5267
281,5266,5217
282,5291,5267
283,5242,5193
284,5291,5291
285,5218,5193
286,5217,5193
287,5217,5193
288,5266,5267
289,5193,5168
290,5242,5218
291,5242,5217
292,5315,5316
293,5291,5193
294,5291,5316
295,5242,5242
296,5218,5193
297,5291,5193
298,5266,5193
299,5217,5267
300,5242,5193
301,5267,5242
302,5242,5193
303,5315,5316
304,5193,5168
305,5242,5193
306,5291,5242
307,5218,5217
308,5242,5218
309,5242,5217
310,5267,5193
311,5267,5291
312,5316,5242
313,5193,5193
314,5242,5193
315,5144,5168
316,5315,5218
317,5266,5217
318,5242,5267
319,5218,5217
320,5267,5218
321,5242,5193
322,5242,5242
323,5193,5169
324,5291,5291
325,5217,5168
326,5242,5193
327,5242,5266
328,5266,5242
329,5217,5144
330,5291,5242
331,5267,5193
332,5291,5340
333,5266,5242
334,5242,5168
335,5267,5291
336,5340,5291
337,5217,5193
338,5266,5217
339,5266,5242
340,5266,5242
341,5266,5267
342,5193,5144
343,5218,5242
344,5242,5193
345,5242,5193
346,5267,5242
347,5242,5217
348,5291,5242
349,5316,5291
350,5267,5217
351,5267,5267
352,5193,5193
353,5266,5193
354,5217,5193
355,5217,5193
356,5242,5218
357,5242,5169
358,5242,5242
359,5218,5144
360,5242,5267
361,5217,5168
362,5242,5242
363,5242,5169
364,5242,5242
365,5242,5242
366,5266,5217
367,5193,5193
368,5316,5242
369,5291,5218
370,5291,5316
371,5316,5291
372,5291,5242
373,5217,5193
374,5168,5168
375,5242,5218
376,5340,5315
377,5242,5218
378,5291,5217
379,5242,5242
380,5242,5217
381,5291,5291
382,5242,5193
383,5340,5315
384,5267,5193
385,5291,5291
386,5266,5242
387,5266,5267
388,5266,5193
389,5291,5315
390,5267,5218
391,5242,5217
392,5217,5144
393,5217,5193
394,5242,5242
395,5193,5168
396,5242,5218
397,5267,5217
398,5242,5291
399,5217,5144
400,5291,5316
401,5218,5144
402,5267,5266
403,5242,5193
404,5266,5242
405,5266,5242
406,5291,5242
407,5316,5267
408,5242,5291
409,5242,5193
410,5242,5217
411,5266,5218
412,5291,5266
413,5242,5267
414,5217,5168
415,5242,5242
416,5267,5218
417,5218,5169
418,5218,5193
419,5267,5266
420,5316,5242
421,5291,5316
422,5266,5168
423,5266,5267
424,5291,5291
425,5291,5242
426,5315,5291
427,5266,5242
428,5315,5291
429,5291,5242
430,5242,5242
431,5242,5218
432,5267,5266
433,5218,5169
434,5291,5266
435,5266,5218
436,5315,5315
437,5242,5193
438,5316,5316
439,5218,5193
440,5242,5193
441,5242,5193
442,5267,5291
443,5267,5218
444,5291,5242
445,5291,5242
446,5193,5193
447,5217,5218
448,5242,5168
449,5291,5267
450,5242,5242
451,5218,5217
452,5267,5218
453,5267,5242
454,5242,5168
455,5291,5291
456,5193,5193
457,5266,5242
458,5242,5193
459,5267,5242
460,5267,5267
461,5267,5242
462,5291,5266
463,5315,5267
464,5291,5266
465,5218,5218
466,5218,5193
467,5267,5242
468,5266,5242
469,5266,5242
470,5217,5266
471,5193,5120
472,5291,5266
473,5168,5120
474,5315,5315
475,5168,5144
476,5266,5242
477,5242,5193
478,5267,5218
479,5193,5242
480,5217,5193
481,5193,5168
482,5291,5242
483,5242,5218
484,5266,5266
485,5266,5218
486,5242,5242
487,5267,5193
488,5242,5266
489,5266,5267
490,5242,5193
491,5291,5242
492,5266,5242
493,5291,5267
494,5267,5217
495,5291,5316
496,5291,5242
497,5193,5193
498,5291,5218
499,5242,5217
500,5316,5340
501,5291,5218
502,5340,5315
503,5218,5193
504,5242,5242
505,5242,5218
506,5217,5217
507,5266,5242
508,5315,5316
509,5266,5217
510,5217,5242
511,5217,5169
512,5364,5315
513,5193,5169
514,5193,5193
515,5291,5217
516,5242,5242
517,5291,5242
518,5242,5242
519,5340,5316
520,5242,5193
521,5291,5242
522,5242,5218
523,33711,33637
524,5267,5340
525,5291,5242
526,6369,5340
527,6369,6859
528,5487,6002
529,5389,5364
530,5193,5193
531,5389,5365
532,5291,5242
533,5291,5266
534,5316,5316
535,5218,5193
536,5365,5364
537,5218,5169
538,5266,5242
539,5291,5266
540,5291,5291
541,5291,5242
542,5291,5291
543,5168,5144
544,9186,5414
545,4311,8035
546,5193,5242
547,5242,5144
548,5266,5242
549,5217,5218
550,5291,5242
551,5291,5315
552,5267,5242
553,5316,5267
554,5242,5242
555,5266,5217
556,5266,5242
557,5266,5218
558,5193,5168
559,5267,5217
560,5291,5291
561,5217,5218
562,5242,5193
563,5365,5315
564,5365,5316
565,5242,5266
566,5144,5119
567,5389,5365
568,5218,5217
569,5291,5242
570,5266,5242
571,5438,5242
572,5414,5536
573,5291,5316
574,5315,5242
575,5340,5315
576,5340,5340
577,5217,5193
578,5266,5242
579,5217,5218
580,5340,5291
581,5389,5340
582,5193,5217
583,5389,5340
584,5340,5291
585,5291,5291
586,5291,5168
587,5291,5316
588,5315,5315
589,5266,5242
590,5217,5169
591,5291,5316
592,5193,5144
593,5242,5217
594,5217,5193
595,5217,5193
596,5315,5291
597,5266,5242
598,5315,5242
599,5291,5315
600,5316,5267
601,5218,5168
602,5267,5291
603,5242,5144
604,5364,5365
605,5242,5218
606,5218,5266
607,5218,5120
608,5340,5340
609,5242,5193
610,5218,5217
611,5218,5193
612,5340,5267
613,5462,5438
614,5217,5217
615,5266,5242
616,5217,5218
617,5291,5266
618,5291,5242
619,5266,5217
620,5193,5193
621,5242,5218
622,5217,5168
623,5291,5242
624,5242,5267
625,5217,5217
626,5266,5193
627,5340,5242
628,5291,5340
629,5217,5218
630,5217,5193
631,5217,5193
632,5340,5266
633,5291,5267
634,5413,5364
635,5340,5316
636,5438,5389
637,5193,5315
638,5120,5046
639,5193,5169
640,5144,5144
641,4997,5095
642,5144,5046
643,4972,5071
644,4948,4948
645,4948,4972
646,4972,4948
647,4997,5095
648,4924,4825
649,4875,4923
650,5022,4899
651,5389,5340
652,5536,5659
653,5928,5659
654,5952,6222
655,4826,4850
656,4875,4875
657,4875,4850
658,5095,5046
659,4825,4948
660,4923,4874
661,4899,4899
662,4948,4899
663,4923,5021
664,4899,4923
665,4948,4874
666,4850,4850
667,4948,4973
668,4801,4850
669,4924,4875
670,4899,4899
671,4948,4923
672,4924,4948
673,4826,4850
674,4899,4874
675,4874,4899
676,4997,4948
677,4899,4874
678,4899,4923
679,4899,4899
680,4874,4899
681,4874,4850
682,4923,4899
683,4899,4899
684,4899,4923
685,4850,4874
686,4972,4948
687,4874,4948
688,4899,4825
689,4875,4924
690,4850,4801
691,4923,4899
692,4850,4875
693,4948,4924
694,4825,4899
695,4923,4874
696,4899,4874
697,4948,4948
698,4899,4875
699,4875,4899
700,4899,4948
701,4899,4924
702,4923,4875
703,4874,4875
704,4850,4899
705,4924,4875
706,4850,4850
707,4874,4850
708,4923,4948
709,4948,4923
710,4899,4899
711,4874,4874
712,4972,4948
713,4801,4850
714,4924,4874
715,4875,4923
716,4948,4923
717,4948,4899
718,4850,4899
719,4874,4923
720,4850,4850
721,4924,4875
722,4899,4899
723,4948,4923
724,4923,4972
725,4850,4850
726,4973,4948
727,4924,4997
728,4924,4850
729,4899,4899
730,4874,4899
731,4923,4923
732,4874,4874
733,4899,4899
734,4973,4899
735,4875,4924
736,4850,4875
737,4899,4850
738,5022,5021
739,4826,4874
740,4948,4924
741,4899,4899
742,4973,4899
743,4850,4899
744,4850,4850
745,4923,4948
746,4825,4850
747,4899,4875
748,4899,4899
749,4899,4874
750,4875,4899
751,4850,4875
752,4972,4948
753,4899,4923
754,4924,4874
755,4850,4899
756,4923,4899
757,4923,4923
758,4874,4874
759,4850,4825
760,4875,4948
761,4899,4850
762,4899,4874
763,4899,4923
764,4923,4899
765,4850,4875
766,4899,4924
767,4923,4899
768,4948,4899
769,4899,4924
770,4874,4875
771,4923,4923
772,4850,4874
773,4924,4899
774,4850,4875
775,4924,4924
776,4875,4875
777,4826,4850
778,4997,4948
779,4899,4948
780,4972,4923
781,4899,4972
782,4850,4825
783,4972,4972
784,4899,4948
785,4923,4875
786,4899,4923
787,4875,4850
788,4899,4924
789,4899,4850
790,4948,4923
791,4874,4997
792,4923,4850
793,4899,4899
794,4997,4924
795,4850,4924
796,4899,4899
797,4997,4972
798,4874,4899
799,4899,4875
800,4899,4973
801,4899,4875
802,4948,4924
803,4899,4924
804,4924,4850
805,4850,4923
806,4899,4923
807,4875,4899
808,4874,4850
809,4899,4874
810,4850,4850
811,4997,4997
812,4826,4874
813,4924,4899
814,4899,4924
815,4924,4899
816,4899,4923
817,4825,4874
818,4899,4825
819,4899,4923
820,4972,4923
821,4923,4972
822,4874,4874
823,4899,4923
824,4899,4899
825,4850,4826
826,4899,4924
827,4924,4924
828,4924,4924
829,4899,4875
830,4948,4924
831,4875,4899
832,4899,4924
833,4850,4875
834,4923,4875
835,4923,4924
836,4825,4826
837,4874,4899
838,4825,4874
839,4923,4899
840,4899,4875
841,4899,4899
842,4899,4899
843,4826,4850
844,4948,4923
845,4850,4899
846,4948,4875
847,4899,4973
848,4899,4875
849,4924,4899
850,4825,4874
851,4972,4948
852,4850,4924
853,4973,4924
854,4875,4875
855,4924,4997
856,4899,4776
857,4850,4948
858,4899,4875
859,4899,4924
860,4948,4899
861,4948,4899
862,4752,4850
863,4874,4825
864,4874,4948
865,4948,4826
866,4924,4973
867,4948,4924
868,4874,4899
869,4825,4874
870,4973,4923
871,4850,4874
872,4899,4899
873,4948,4923
874,4850,4899
875,4899,4826
876,4899,4948
877,4948,4923
878,4825,4874
879,4850,4801
880,4899,4899
881,4850,4874
882,4899,4825
883,4850,4948
884,4948,4924
885,4923,4924
886,4973,4948
887,4875,4899
888,4801,4875
889,4923,4826
890,4874,4948
891,4826,4801
892,4875,4850
893,4826,4899
894,5022,4924
895,4850,4924
896,4948,4899
897,4850,4899
898,4948,4899
899,4924,4948
900,4874,4899
901,4948,4899
902,4826,4899
903,4875,4825
904,4924,4973
905,4899,4850
906,4874,4850
907,4850,4899
908,4973,4948
909,4850,4924
910,4948,4875
911,4899,4899
912,4874,4874
913,4923,4899
914,4899,4972
915,4973,4899
916,4850,4875
917,4874,4826
918,4899,4948
919,4826,4850
920,4948,4899
921,4801,4825
922,4948,4948
923,4874,4875
924,4899,4899
925,4875,4825
926,4875,4948
927,5071,4997
928,4826,4899
929,4973,4899
930,4899,4948
931,4923,4899
932,4899,4874
933,4899,4923
934,4923,4899
935,4776,4875
936,4924,4875
937,4924,4924
938,4924,4899
939,4850,4874
940,4850,4899
941,5022,4948
942,4826,4874
943,4850,4801
944,4850,4874
945,4801,4850
946,4899,4826
947,4948,4973
948,4948,4973
949,4923,4899
950,4923,4923
951,4850,4874
952,4948,4948
953,4924,4875
954,4826,4899
955,4948,4924
956,4874,4875
957,4923,4899
958,4874,4850
959,4801,4899
960,4997,4899
961,4825,4899
962,4948,4923
963,4875,4899
964,4924,4924
965,4924,4924
966,4826,4875
967,4973,4924
968,4826,4850
969,4924,4874
970,4973,4997
971,4924,4899
972,4899,4875
973,4850,4899
974,5022,4923
975,4850,4997
976,4923,4850
977,4923,4899
978,4874,4899
979,4874,4850
980,4825,4899
981,4997,4948
982,4899,4924
983,4948,4899
984,4899,4899
985,4850,4924
986,4899,4826
987,4874,4924
988,4972,4948
989,4923,4899
990,4899,4924
991,4875,4875
992,4801,4850
993,4899,4825
994,4850,4899
995,4972,4948
996,4899,4923
997,4899,4874
998,4923,4874
999,4801,4899
1000,4973,4924
1001,4826,4875
1002,4924,4875
1003,4874,4899
1004,4923,4923
1005,4923,4923
1006,4801,4850
1007,4899,4826
1008,4923,4997
1009,4899,4850
1010,4899,4875
1011,4801,4850
1012,4948,4875
1013,4874,4948
1014,4948,4874
1015,4924,4997
1016,4973,4924
1017,4875,4875
1018,4801,4850
1019,4850,4825
1020,4874,4874
1021,4923,4875
1022,4874,4924
1023,4899,4924
1024,4973,4899
1025,4801,4899
1026,4948,4826
1027,4875,4948
1028,4948,4899
1029,4899,4899
1030,4924,4923
1031,4924,4923
1032,4826,4899
1033,4875,4850
1034,4899,4874
1035,4923,4923
1036,4874,4874
1037,4850,4923
1038,4972,4899
1039,4801,4875
1040,4973,4875
1041,4875,4923
1042,4924,4923
1043,4899,4874
1044,4924,4948
1045,4948,4899
1046,4825,4899
1047,4874,4825
1048,4923,4948
1049,4899,4875
1050,4948,4899
1051,4776,4826
1052,4948,4923
1053,4850,4874
1054,4972,4874
1055,4850,4874
1056,4850,4899
1057,4923,4850
1058,4825,4924
1059,4997,4899
1060,4850,4899
1061,4874,4875
1062,4923,4899
1063,4825,4874
1064,5021,4997
1065,4825,4826
1066,5217,4850
1067,4874,5266
1068,4948,4899
1069,4874,4899
1070,4850,4825
1071,4948,4948
1072,4850,4899
1073,4875,4850
1074,4850,4875
1075,4948,4875
1076,4924,4948
1077,4801,4850
1078,4948,4899
1079,4850,4899
1080,4948,4899
1081,4875,4874
1082,4899,4923
1083,4923,4899
1084,4899,4899
1085,4875,4899
1086,4875,4899
1087,4850,4801
1088,4948,4948
1089,4825,4850
1090,4948,4923
1091,4850,4874
1092,4948,4948
1093,4899,4899
1094,4899,4875
1095,4899,4875
1096,4825,4850
1097,4923,4923
1098,4825,4874
1099,4874,4850
1100,4997,4948
1101,4924,4899
1102,4899,4923
1103,4850,4850
1104,4899,4924
1105,4874,4899
1106,4972,4948
1107,4874,4899
1108,4874,4874
1109,4923,4899
1110,4825,4875
1111,4948,4948
1112,4875,4899
1113,4924,4875
1114,4948,4924
1115,4923,4899
1116,4948,4948
1117,4875,4899
1118,4899,4923
1119,4948,4972
1120,4899,4850
1121,4874,4899
1122,4874,4874
1123,4923,4948
1124,4874,4850
1125,4972,4948
1126,4850,4899
1127,4948,4899
1128,4874,4899
1129,4850,4850
1130,4997,4973
1131,4850,4899
1132,4874,4850
1133,4874,4948
1134,4899,4850
1135,4875,4875
1136,4899,4875
1137,4972,4973
1138,4850,4899
1139,4899,4874
1140,4850,4874
1141,4899,4825
1142,4948,4972
1143,4850,4850
1144,4899,4923
1145,4875,4874
1146,4923,4899
1147,4899,4899
1148,4875,4850
1149,4924,4973
1150,4899,4899
1151,4874,4850
1152,4899,4924
1153,4948,4899
1154,4899,4948
1155,4850,4850
1156,4948,4899
1157,4826,4875
1158,4973,4948
1159,4875,4923
1160,4899,4850
1161,4948,4948
1162,4948,4948
1163,4874,4899
1164,4899,4899
1165,4948,4899
1166,4875,4924
1167,4948,4948
1168,4948,4923
1169,4875,4875
1170,4997,4973
1171,4899,4899
1172,4948,4948
1173,4899,4948
1174,4924,4899
1175,4924,4948
1176,4850,4825
1177,4923,4899
1178,4825,4875
1179,4972,4924
1180,4923,4948
1181,4899,4850
1182,4924,4948
1183,4875,4874
1184,4973,4972
1185,4826,4899
1186,4948,4899
1187,4899,4899
1188,4923,4899
1189,4874,4923
1190,4850,4850
1191,4997,4973
1192,4874,4899
1193,4923,4899
1194,4899,4924
1195,4875,4850
1196,4924,4948
1197,4875,4875
1198,4948,4899
1199,4899,5021
1200,4948,4899
1201,4874,4850
1202,4899,4899
1203,4948,4973
1204,4850,4850
1205,4874,4899
1206,4899,4899
1207,4948,4972
1208,4899,4850
1209,4874,4875
1210,4997,4997
1211,4899,4899
1212,4899,4899
1213,4899,4923
1214,4923,4899
1215,4850,4875
1216,4875,4875
1217,4924,4899
1218,4850,4850
1219,4948,4924
1220,4850,4923
1221,4948,4874
1222,4924,4923
1223,4875,4874
1224,4948,4948
1225,4874,4899
1226,4874,4850
1227,4923,4923
1228,4899,4874
1229,4924,4923
1230,4899,4972
1231,4899,4874
1232,4850,4850
1233,4874,4826
1234,4874,4924
1235,4825,4801
1236,4972,4948
1237,4874,4899
1238,4948,4923
1239,4850,4899
1240,4948,4899
1241,4899,4923
1242,4801,4874
1243,5021,4923
1244,4850,4899
1245,4875,4850
1246,4850,4899
1247,4899,4924
1248,4875,4801
1249,4850,4874
1250,5021,4973
1251,4899,4924
1252,4997,4973
1253,4924,4973
1254,4924,4875
1255,4875,4924
1256,4826,4850
1257,4948,4899
1258,4874,4924
1259,4997,4924
1260,4899,4948
1261,4972,4948
1262,4948,4972
1263,4850,4850
1264,4899,4875
1265,4850,4924
1266,4997,4948
1267,4874,4899
1268,4899,4850
1269,4948,4899
1270,4850,4948
1271,4899,4899
1272,4850,4875
1273,4923,4850
1274,4899,4923
1275,4875,4923
1276,4899,4874
1277,4825,4850
1278,5021,4948
1279,4899,4997
1280,4899,4875
1281,4874,4850
1282,4825,4850
1283,4948,4875
1284,4875,4875
1285,4924,4997
1286,4875,4874
1287,4899,4923
1288,4924,4874
1289,4850,4850
1290,5193,4973
1291,4826,5070
1292,4924,4874
1293,4924,4948
1294,4948,4899
1295,4874,4899
1296,4874,4899
1297,4948,4923
1298,4850,4899
1299,4973,4924
1300,4924,4997
1301,4899,4874
1302,4923,4899
1303,4874,4899
1304,4923,4874
1305,4850,4923
1306,4973,4923
1307,4850,4899
1308,4972,4924
1309,4923,4899
1310,4874,4899
1311,4972,4973
1312,4899,4924
1313,4899,4924
1314,4924,4924
1315,4973,4948
1316,4875,4899
1317,4826,4850
1318,4973,4948
1319,4826,4850
1320,4948,4899
1321,4874,4899
1322,4899,4850
1323,4973,4972
1324,4875,4874
1325,4899,4899
1326,4850,4924
1327,4850,4801
1328,4948,4899
1329,4923,4948
1330,4923,4923
1331,4850,4923
1332,4850,4850
1333,4899,4899
1334,4948,4899
1335,4874,4875
1336,4776,4826
1337,4874,4801
1338,4948,4997
1339,4948,4899
1340,4948,4948
1341,4924,4923
1342,4899,4899
1343,4801,4850
1344,4948,4899
1345,4826,4874
1346,4899,4899
1347,4899,4899
1348,4899,4899
1349,4972,4899
1350,4801,4874
1351,4875,4825
1352,4850,4899
1353,4948,4924
1354,4948,4899
1355,4899,4923
1356,4973,4972
1357,4875,4899
1358,4948,4924
1359,4850,4924
1360,4948,4924
1361,4874,4826
1362,4850,4875
1363,4899,4875
1364,4801,4875
1365,4973,4875
1366,4875,4924
1367,4924,4899
1368,4899,4923
1369,4850,4850
1370,4972,4973
1371,4850,4899
1372,4997,4948
1373,4899,4924
1374,4899,4875
1375,4923,4948
1376,4874,4899
1377,4923,4899
1378,4850,4850
1379,4875,4875
1380,4850,4875
1381,4899,4875
1382,4923,4899
1383,4850,4875
1384,4924,4924
1385,4899,4924
1386,4924,4875
1387,4924,4948
1388,4899,4899
1389,4923,4948
1390,4875,4874
1391,4924,4923
1392,4875,4899
1393,4899,4874
1394,4923,4899
1395,4850,4875
1396,4924,4875
1397,4899,4899
1398,4899,4972
1399,4924,4948
1400,4973,4875
1401,4875,4924
1402,4875,4850
1403,4948,4948
1404,4899,4874
1405,4948,4948
1406,4825,4875
1407,4923,4850
1408,4874,4899
1409,4874,4899
1410,4924,4924
1411,4850,4875
1412,4972,4924
1413,4874,4899
1414,4850,4825
1415,4972,4997
1416,4899,4924
1417,4973,4924
1418,4875,4973
1419,4924,4875
1420,4973,4973
1421,4924,4875
1422,4924,4948
1423,4826,4850
1424,4948,4948
1425,4825,4874
1426,5021,4899
1427,4923,4973
1428,4923,4924
1429,4899,4899
1430,4899,4899
1431,4923,4924
1432,4850,4899
1433,4924,4875
1434,4899,4899
1435,4923,4899
1436,4923,4899
1437,4874,4899
1438,4948,4973
1439,4850,4899
1440,4923,4874
1441,4899,4899
1442,4923,4924
1443,4923,4923
1444,4825,4850
1445,4874,4826
1446,4923,4948
1447,4948,4923
1448,4899,4923
1449,4850,4850
1450,4997,4973
1451,4899,4899
1452,4973,4948
1453,4875,4948
1454,4899,4850
1455,4874,4899
1456,4874,4875
1457,4948,4899
1458,4875,4874
1459,4948,4948
1460,4899,4924
1461,4973,4924
1462,4875,4899
1463,4875,4874
1464,4973,4972
1465,4850,4899
1466,4923,4899
1467,4899,4923
1468,4973,4923
1469,4899,4923
1470,4923,4923
1471,4948,4948
1472,4874,4875
1473,4923,4924
1474,4899,4924
1475,4924,4874
1476,4924,4899
1477,4924,4948
1478,4973,4972
1479,4875,4899
1480,4948,4924
1481,4899,4924
1482,4948,4899
1483,4923,4948
1484,4850,4875
1485,4948,4924
1486,4874,4875
1487,4874,4924
1488,4948,4948
1489,4948,4899
1490,4923,4924
1491,4850,4875
1492,4924,4899
1493,4850,4899
1494,4899,4875
1495,4875,4875
1496,4899,4924
1497,4923,4875
1498,4923,4924
1499,4923,4924
1500,4923,4948
1501,4948,4923
1502,4850,4899
1503,4826,4801
1504,4899,4899
1505,4874,4924
1506,4924,4948
1507,4924,4899
1508,4948,4899
1509,4899,4972
1510,4850,4801
1511,4948,4948
1512,4924,4923
1513,4924,4923
1514,4899,4923
1515,4948,4899
1516,4924,4948
1517,4899,4875
1518,4948,4924
1519,4875,4899
1520,4948,4948
1521,4899,4973
1522,4899,4850
1523,4899,4899
1524,4874,4899
1525,4899,4899
1526,4850,4850
1527,4874,4850
1528,4850,4899
1529,4973,4874
1530,4924,4997
1531,4850,4875
1532,4923,4875
1533,4899,4924
1534,4899,4899
1535,4924,4973
1536,4948,4875
1537,4875,4924
1538,4875,4875
1539,4948,4924
1540,4874,4924
1541,4948,4924
1542,4899,4899
1543,4948,4899
1544,4948,4948
1545,4825,4874
1546,4972,4972
1547,4874,4899
1548,4997,4924
1549,4850,4899
1550,4923,4899
1551,4948,4997
1552,4875,4874
1553,4874,4850
1554,4825,4875
1555,4972,4924
1556,4923,4948
1557,4972,4948
1558,4972,4973
1559,4874,4924
1560,4997,4923
1561,4924,4923
1562,4948,4972
1563,4874,4874
1564,4948,4899
1565,4924,4924
1566,4875,4924
1567,4997,4973
1568,4972,5022
1569,4948,4899
1570,4899,4948
1571,4874,4850
1572,4923,4899
1573,4875,4924
1574,4924,4899
1575,4899,4948
1576,4923,4899
1577,4899,4923
1578,4948,4874
1579,4874,4899
1580,4899,4924
1581,4899,4899
1582,4923,4899
1583,4850,4948
1584,4850,4825
1585,4899,4850
1586,4948,4997
1587,4874,4850
1588,4924,4948
1589,4899,4923
1590,4948,4948
1591,4924,4899
1592,4924,4924
1593,4948,4924
1594,4850,4850
1595,4850,4850
1596,4874,4924
1597,4874,4850
1598,4874,4874
1599,4825,4801
1600,4972,4948
1601,4874,4899
1602,4948,4948
1603,4899,4924
1604,5021,4924
1605,4874,4924
1606,4874,4874
1607,4972,4972
1608,4899,4899
1609,4875,4850
1610,4899,4923
1611,4923,4899
1612,4923,4948
1613,4948,4948
1614,4899,4875
1615,4875,4948
1616,4899,4923
1617,4899,4899
1618,4948,4850
1619,4948,4948
1620,4875,4899
1621,4973,4972
1622,4826,4874
1623,4948,4923
1624,4850,4899
1625,4899,4850
1626,4948,4923
1627,4825,4875
1628,4972,4899
1629,4899,4923
1630,4924,4923
1631,4899,4923
1632,4972,4923
1633,4948,4997
1634,4899,4850
1635,4923,4923
1636,4899,4899
1637,5022,4972
1638,4850,4997
1639,4899,4801
1640,4874,4899
1641,4899,4924
1642,4997,4997
1643,4850,4850
1644,4948,4948
1645,4899,4899
1646,4948,4875
1647,4899,4973
1648,4924,4924
1649,5022,4973
1650,4850,4875
1651,4948,4973
1652,4875,4899
1653,4899,4874
1654,4850,4874
1655,4874,4850
1656,4972,4948
1657,4850,4923
1658,4948,4923
