attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
150,2082,2081
151,2082,2081
152,2082,2081
153,2082,2057
154,2082,2082
155,2057,2082
156,2081,2057
157,2106,2106
158,2082,2057
159,2082,2057
160,2082,2082
161,2082,2106
162,2082,2057
163,2082,2082
164,2082,2106
165,2106,2106
166,2106,2106
167,2082,2057
168,2082,2106
169,2082,2081
170,2057,2057
171,2081,2057
172,2081,2081
173,2057,2081
174,2082,2081
175,2106,2081
176,2081,2106
177,2106,2082
178,2057,2082
179,2081,2082
180,2106,2082
181,2057,2082
182,2106,2082
183,2057,2082
184,2106,2082
185,2057,2082
186,2081,2057
187,2057,2081
188,2082,2081
189,2082,2081
190,2082,2057
191,2082,2082
192,2082,2106
193,2082,2057
194,2106,2106
195,2057,2081
196,2082,2081
197,2106,2106
198,2106,2082
199,2082,2082
200,2057,2082
201,2081,2082
202,2106,2082
203,2057,2082
204,2082,2082
205,2082,2082
206,2082,2106
207,2081,2081
208,2081,2081
209,2081,2106
210,2081,2082
211,2106,2082
212,2082,2082
213,2057,2082
214,2081,2057
215,2081,2106
216,2081,2082
217,2106,2082
218,2082,2082
219,2082,2082
220,2057,2082
221,2081,2057
222,2081,2081
223,2057,2081
224,2082,2081
225,2106,2081
226,2057,2057
227,2082,2082
228,2082,2106
229,2082,2057
230,2082,2082
231,2082,2082
232,2082,2082
233,2057,2082
234,2081,2082
235,2081,2057
236,2081,2081
237,2057,2057
238,2057,2082
239,2081,2057
240,2081,2106
241,2081,2082
242,2081,2082
243,2106,2082
244,2057,2082
245,2081,2057
246,2057,2081
247,2057,2057
248,2082,2082
249,2082,2106
250,2082,2057
251,2057,2082
252,2081,2057
253,2106,2130
254,2106,2081
255,2081,2106
256,2081,2057
257,2081,2106
258,2081,2082
259,2106,2082
260,2082,2082
261,2082,2082
262,2082,2081
263,2082,2081
264,2082,2081
265,2082,2081
266,2082,2081
267,2106,2081
268,2081,2106
269,2081,2082
270,2081,2057
271,2081,2081
272,2106,2106
273,2082,2106
274,2057,2057
275,2106,2082
276,2106,2131
277,2057,2082
278,2081,2057
279,2081,2081
280,2032,2057
281,2081,2057
282,2057,2081
283,2081,2106
284,2081,2057
285,2081,2081
286,2081,2081
287,2081,2081
288,2081,2081
289,2081,2081
290,2081,2081
291,2106,2106
292,2057,2057
293,2081,2081
294,2106,2106
295,2082,2081
296,2106,2081
297,2081,2082
298,2081,2082
299,2057,2057
300,2082,2057
301,2082,2106
302,2082,2081
303,2082,2057
304,2082,2106
305,2106,2081
306,2081,2106
307,2081,2057
308,2081,2081
309,2081,2081
310,2057,2081
311,2106,2081
312,2106,2106
313,2082,2082
314,2057,2057
315,2081,2081
316,2106,2106
317,2082,2082
318,2106,2106
319,2057,2057
320,2106,2106
321,2081,2081
322,2081,2081
323,2081,2081
324,2106,2106
325,2057,2082
326,2081,2082
327,2081,2082
328,2081,2057
329,2057,2081
330,2082,2057
331,2057,2082
332,2081,2057
333,2057,2081
334,2082,2081
335,2082,2081
336,2057,2081
337,2082,2081
338,2057,2057
339,2057,2057
340,2057,2032
341,2057,2081
342,2082,2081
343,2057,2057
344,2081,2057
345,2057,2081
346,2082,2057
347,2057,2082
348,2057,2057
349,2082,2057
350,2106,2106
351,2057,2081
352,2057,2057
353,2033,2057
354,2082,2057
355,2057,2057
356,2057,2057
357,2057,2057
358,2081,2082
359,2081,2057
360,2081,2081
361,2057,2081
362,2057,2057
363,2081,2082
364,2057,2057
365,2082,2081
366,2082,2081
367,2082,2081
368,2106,2106
369,2106,2106
370,2081,2081
371,2057,2081
372,2082,2081
373,2082,2057
374,2082,2057
375,2057,2082
376,2057,2057
377,2082,2057
378,2082,2057
379,2057,2082
380,2057,2057
381,2082,2057
382,2057,2082
383,2081,2082
384,2081,2057
385,2057,2057
386,2082,2057
387,2057,2082
388,2081,2082
389,2081,2082
390,2106,2082
391,2082,2082
392,2082,2082
393,2082,2106
394,2082,2081
395,2057,2057
396,2081,2082
397,2057,2057
398,2106,2081
399,2057,2081
400,2082,2081
401,2082,2081
402,2106,2081
403,2081,2081
404,2032,2057
405,2057,2057
406,2082,2081
407,2082,2081
408,2057,2057
409,2057,2082
410,2057,2057
411,2082,2081
412,2057,2032
413,2057,2081
414,2082,2081
415,2106,2081
416,2057,2081
417,2057,2081
418,2057,2032
419,2106,2081
420,2081,2081
421,2057,2081
422,2082,2081
423,2057,2057
424,2081,2082
425,2081,2082
426,2081,2057
427,2081,2081
428,2057,2081
429,2057,2057
430,2081,2057
431,2057,2081
432,2082,2057
433,2082,2082
434,2057,2057
435,2106,2106
436,2106,2106
437,2228,2180
438,2302,2326
439,2106,2204
440,2106,2155
441,2130,2130
442,2130,2130
443,2130,2106
444,2130,2130
445,2155,2131
446,2106,2106
447,2131,2131
448,2155,2130
449,2278,2229
450,2302,2253
451,2106,2155
452,2130,2106
453,2179,2179
454,2130,2130
455,2131,2155
456,2131,2106
457,2131,2131
458,2155,2131
459,2155,2130
460,2131,2131
461,2131,2131
462,2131,2131
463,2131,2155
464,2155,2130
465,2131,2131
466,2131,2131
467,2131,2131
468,2131,2131
469,2155,2131
470,2130,2155
471,2131,2131
472,2131,2131
473,2131,2106
474,2155,2130
475,2106,2106
476,2130,2106
477,2155,2155
478,2106,2131
479,2131,2131
480,2131,2131
481,2131,2131
482,2155,2155
483,2131,2131
484,2131,2106
485,2155,2179
486,2155,2130
487,2155,2155
488,2131,2155
489,2155,2131
490,2130,2130
491,2179,2155
492,2179,2180
493,2130,2131
494,2155,2130
495,2131,2155
496,2131,2155
497,2130,2130
498,2253,2130
499,2131,2253
500,2131,2131
501,2131,2131
502,2155,2130
503,2130,2106
504,2130,2130
505,2130,2155
506,2106,2131
507,2106,2106
508,2106,2106
509,2131,2130
510,2106,2106
511,2131,2131
512,2155,2131
513,2130,2106
514,2155,2155
515,2106,2106
516,2131,2106
517,2106,2106
518,2131,2131
519,2131,2155
520,2106,2106
521,2155,2130
522,2130,2130
523,2130,2155
524,2106,2106
525,2130,2130
526,2106,2131
527,2131,2131
528,2131,2131
529,2106,2131
530,2130,2106
531,2106,2106
532,2106,2130
533,2106,2130
534,2106,2130
535,2106,2106
536,2155,2130
537,2106,2131
538,2131,2131
539,2155,2155
540,2130,2130
541,2106,2131
542,2106,2106
543,2106,2130
544,2106,2130
545,2106,2106
546,2130,2130
547,2130,2106
548,2130,2130
549,2130,2106
550,2106,2131
551,2155,2131
552,2131,2131
553,2155,2155
554,2130,2130
555,2155,2155
556,2131,2131
557,2155,2131
558,2106,2106
559,2130,2155
560,2130,2130
561,2106,2106
562,2131,2131
563,2131,2155
564,2106,2106
565,2106,2131
566,2131,2131
567,2131,2131
568,2131,2106
569,2131,2131
570,2131,2131
571,2130,2155
572,2131,2131
573,2131,2131
574,2106,2131
575,2130,2106
576,2130,2130
577,2155,2155
578,2106,2106
579,2131,2131
580,2106,2106
581,2130,2130
582,2155,2131
583,2130,2130
584,2131,2155
585,2155,2155
586,2131,2155
587,2106,2106
588,2106,2130
589,2155,2130
590,2106,2130
591,2131,2155
592,2155,2155
593,2155,2130
594,2131,2131
595,2130,2155
596,2130,2130
597,2131,2155
598,2155,2131
599,2155,2130
600,2106,2130
601,2155,2155
602,2131,2131
603,2155,2131
604,2106,2106
605,2130,2131
606,2155,2155
607,2131,2131
608,2106,2131
609,2106,2081
610,2131,2155
611,2130,2155
612,2130,2130
613,2131,2130
614,2131,2155
615,2131,2106
616,2131,2131
617,2131,2106
618,2155,2155
619,2155,2155
620,2131,2106
621,2131,2131
622,2130,2106
623,2155,2155
624,2155,2131
625,2130,2155
626,2130,2106
627,2130,2106
628,2155,2130
629,2131,2131
630,2131,2131
631,2155,2155
632,2131,2155
633,2131,2131
634,2131,2106
635,2131,2131
636,2131,2131
637,2155,2130
638,2131,2130
639,2131,2131
640,2131,2131
641,2130,2131
642,2130,2130
643,2131,2130
644,2131,2155
645,2130,2130
646,2131,2131
647,2131,2131
648,2155,2155
649,2131,2155
650,2155,2130
651,2131,2155
652,2131,2131
653,2131,2131
654,2155,2130
655,2131,2131
656,2130,2155
657,2155,2155
658,2155,2131
659,2155,2180
660,2155,2131
661,2130,2155
662,2155,2130
663,2155,2155
664,2130,2130
665,2131,2155
666,2131,2131
667,2130,2155
668,2131,2155
669,2106,2131
670,2131,2106
671,2155,2131
672,2130,2130
673,2130,2130
674,2131,2131
675,2130,2155
676,2155,2130
677,2155,2131
678,2130,2130
679,2130,2130
680,2131,2155
681,2130,2130
682,2130,2106
683,2155,2155
684,2131,2131
685,2130,2130
686,2130,2130
687,2155,2155
688,2131,2131
689,2130,2130
690,2130,2106
691,2130,2106
692,2130,2130
693,2131,2130
694,2155,2155
695,2155,2130
696,2131,2155
697,2130,2155
698,2131,2130
699,2155,2131
700,2130,2155
701,2155,2130
702,2155,2155
703,2155,2155
704,2131,2131
705,2131,2131
706,2130,2130
707,2106,2106
708,2131,2131
709,2131,2131
710,2155,2155
711,2155,2155
712,2130,2155
713,2155,2155
714,2131,2131
715,2155,2131
716,2130,2130
717,2155,2155
718,2155,2155
719,2155,2155
720,2130,2155
721,2155,2155
722,2155,2155
723,2131,2130
724,2131,2131
725,2131,2131
726,2131,2131
727,2130,2106
728,2155,2155
729,2155,2131
730,2130,2130
731,2155,2130
732,2131,2131
733,2130,2155
734,2106,2106
735,2155,2155
736,2155,2179
737,2130,2130
738,2106,2130
739,2130,2106
740,2130,2130
741,2130,2130
742,2179,2179
743,2130,2130
744,2130,2106
745,2155,2130
746,2106,2155
747,2131,2131
748,2131,2131
749,2131,2131
750,2106,2131
751,2130,2155
752,2130,2106
753,2130,2130
754,2155,2130
755,2155,2155
756,2155,2155
757,2106,2131
758,2130,2155
759,2155,2155
760,2106,2131
761,2131,2131
762,2106,2131
763,2131,2106
764,2130,2155
765,2131,2155
766,2155,2155
767,2155,2131
768,2130,2155
769,2130,2130
770,2106,2106
771,2131,2131
772,2131,2131
773,2130,2131
774,2130,2130
775,2130,2130
776,2155,2155
777,2131,2131
778,2106,2130
779,2130,2130
780,2130,2130
781,2106,2130
782,2106,2130
783,2131,2106
784,2131,2106
785,2131,2131
786,2131,2131
787,2155,2131
788,2130,2130
789,2130,2130
790,2155,2155
791,2155,2131
792,2130,2155
793,2130,2155
794,2106,2106
795,2131,2131
796,2131,2131
797,2155,2131
798,2106,2106
799,2106,2106
800,2131,2131
801,2106,2131
802,2131,2131
803,2131,2131
804,2130,2155
805,2130,2130
806,2130,2130
807,2130,2130
808,2155,2130
809,2131,2131
810,2155,2131
811,2106,2130
812,2106,2106
813,2131,2131
814,2131,2131
815,2131,2131
816,2131,2106
817,2130,2130
818,2155,2130
819,2131,2131
820,2131,2131
821,2106,2130
822,2106,2106
823,2131,2106
824,2131,2106
825,2131,2131
826,2130,2155
827,2130,2130
828,2130,2130
829,2130,2130
830,2155,2130
831,2131,2155
832,2131,2131
833,2130,2130
834,2130,2130
835,2130,2130
836,2106,2106
837,2131,2106
838,2131,2131
839,2131,2131
840,2155,2155
841,2130,2130
842,2130,2130
843,2130,2130
844,2155,2155
845,2155,2155
846,2130,2130
847,2130,2155
848,2130,2106
849,2106,2130
850,2130,2106
851,2155,2155
852,2131,2131
853,2131,2131
854,2131,2106
855,2131,2131
856,2130,2155
857,2130,2130
858,2155,2155
859,2131,2131
860,2131,2106
861,2131,2131
862,2106,2131
863,2106,2131
864,2131,2131
865,2130,2130
866,2106,2106
867,2131,2106
868,2131,2131
869,2131,2106
870,2155,2106
871,2130,2130
872,2130,2106
873,2155,2131
874,2106,2131
875,2131,2131
876,2131,2131
877,2131,2131
878,2131,2131
879,2131,2131
880,2131,2131
881,2106,2106
882,2131,2131
883,2131,2131
884,2131,2106
885,2131,2131
886,2106,2130
887,2130,2130
888,2130,2130
889,2130,2130
890,2106,2131
891,2106,2131
892,2155,2155
893,2130,2130
894,2155,2155
895,2131,2131
896,2179,2180
897,2130,2155
898,2130,2130
899,2131,2131
900,2155,2155
901,2130,2130
902,2131,2131
903,2131,2155
904,2130,2106
905,2130,2130
906,2106,2106
907,2131,2106
908,2131,2131
909,2155,2155
910,2130,2130
911,2131,2131
912,2131,2131
913,2130,2130
914,2130,2130
915,2130,2130
916,2131,2131
917,2106,2131
918,2131,2131
919,2131,2131
920,2131,2131
921,2131,2131
922,2131,2131
923,2130,2155
924,2106,2130
925,2155,2155
926,2131,2131
927,2155,2155
928,2130,2130
929,2130,2106
930,2130,2106
931,2130,2130
932,2130,2130
933,2106,2106
934,2106,2130
935,2131,2106
936,2130,2131
937,2155,2130
938,2131,2131
939,2131,2155
940,2106,2106
941,2131,2131
942,2106,2106
943,2130,2130
944,2155,2155
945,2131,2131
946,2106,2106
947,2155,2130
948,2130,2130
949,2131,2131
950,2106,2106
951,2131,2131
952,2131,2131
953,2131,2131
954,2131,2106
955,2131,2131
956,2131,2131
957,2155,2155
958,2130,2130
959,2131,2155
960,2155,2155
961,2130,2130
962,2155,2155
963,2131,2131
964,2131,2131
965,2106,2106
966,2131,2131
967,2131,2155
968,2155,2130
969,2155,2155
970,2131,2106
971,2131,2131
972,2155,2131
973,2130,2130
974,2130,2130
975,2130,2130
976,2131,2130
977,2131,2131
978,2131,2131
979,2131,2131
980,2131,2131
981,2106,2106
982,2131,2131
983,2106,2131
984,2131,2131
985,2131,2131
986,2155,2131
987,2155,2155
988,2155,2131
989,2130,2155
990,2106,2106
991,2155,2106
992,2131,2131
993,2131,2131
994,2131,2131
995,2106,2130
996,2106,2106
997,2155,2130
998,2130,2130
999,2130,2130
1000,2155,2155
1001,2130,2130
1002,2130,2130
1003,2131,2130
1004,2131,2131
1005,2131,2131
1006,2106,2106
1007,2131,2155
1008,2130,2106
1009,2130,2130
1010,2130,2130
1011,2130,2130
1012,2130,2130
1013,2131,2131
1014,2131,2131
1015,2131,2106
1016,2131,2106
1017,2106,2130
1018,2131,2106
1019,2130,2130
1020,2130,2106
1021,2106,2106
1022,2131,2106
1023,2131,2131
1024,2155,2155
1025,2130,2130
1026,2131,2131
1027,2131,2131
1028,2131,2131
1029,2155,2130
1030,2130,2130
1031,2131,2155
1032,2106,2131
1033,2106,2106
1034,2131,2155
1035,2130,2130
1036,2106,2106
1037,2130,2130
1038,2106,2106
1039,2131,2131
1040,2155,2130
1041,2131,2155
1042,2131,2131
1043,2131,2131
1044,2130,2106
1045,2130,2130
1046,2130,2130
1047,2106,2106
1048,2106,2130
1049,2130,2106
1050,2130,2130
1051,2130,2130
1052,2106,2130
1053,2130,2130
1054,2130,2130
1055,2106,2106
1056,2155,2180
1057,2130,2130
1058,2131,2130
1059,2131,2131
1060,2155,2131
1061,2130,2130
1062,2155,2179
1063,2106,2106
1064,2130,2155
1065,2130,2130
1066,2106,2106
1067,2131,2131
1068,2155,2155
1069,2130,2130
1070,2131,2131
1071,2106,2131
1072,2131,2131
1073,2130,2155
1074,2130,2130
1075,2131,2130
1076,2155,2155
1077,2155,2155
1078,2131,2131
1079,2155,2155
1080,2106,2130
1081,2130,2106
1082,2155,2131
1083,2131,2131
1084,2131,2131
1085,2131,2131
1086,2106,2106
1087,2106,2155
1088,2106,2106
1089,2131,2106
1090,2106,2106
1091,2130,2155
1092,2106,2131
1093,2131,2131
1094,2131,2131
1095,2106,2131
1096,2131,2131
1097,2131,2131
1098,2106,2106
1099,2131,2131
1100,2106,2130
1101,2106,2106
1102,2106,2131
1103,2155,2155
1104,2130,2130
1105,2130,2130
1106,2155,2155
1107,2131,2131
1108,2131,2131
1109,2130,2130
1110,2130,2130
1111,2130,2130
1112,2155,2155
1113,2106,2131
1114,2106,2106
1115,2131,2155
1116,2131,2155
1117,2130,2130
1118,2130,2155
1119,2106,2131
1120,2106,2131
1121,2131,2131
1122,2155,2155
1123,2130,2130
1124,2106,2155
1125,2131,2131
1126,2131,2131
1127,2155,2155
1128,2106,2106
1129,2106,2106
1130,2131,2106
1131,2131,2106
1132,2106,2130
1133,2131,2130
1134,2130,2130
1135,2130,2130
1136,2130,2130
1137,2130,2106
1138,2130,2155
1139,2130,2106
1140,2130,2106
1141,2130,2130
1142,2155,2155
1143,2131,2131
1144,2106,2106
1145,2131,2131
1146,2131,2106
1147,2131,2131
1148,2131,2131
1149,2130,2155
1150,2155,2155
1151,2131,2131
1152,2131,2155
1153,2106,2130
1154,2131,2106
1155,2106,2106
1156,2130,2106
1157,2155,2155
1158,2106,2106
1159,2130,2106
1160,2106,2131
1161,2106,2131
1162,2106,2106
1163,2130,2130
1164,2130,2130
1165,2130,2106
1166,2130,2106
1167,2130,2130
1168,2130,2106
1169,2130,2130
1170,2130,2130
1171,2130,2130
1172,2106,2130
1173,2130,2130
1174,2106,2130
1175,2106,2106
1176,2106,2106
1177,2131,2131
1178,2131,2081
1179,2131,2131
1180,2131,2106
1181,2131,2131
1182,2131,2131
1183,2155,2155
1184,2130,2130
1185,2130,2130
1186,2130,2130
1187,2155,2106
1188,2131,2131
1189,2131,2131
1190,2131,2131
1191,2106,2130
1192,2130,2106
1193,2130,2130
1194,2130,2130
1195,2155,2155
1196,2131,2131
1197,2131,2131
1198,2106,2106
1199,2131,2131
1200,2106,2155
1201,2106,2106
1202,2131,2131
1203,2106,2131
1204,2131,2131
1205,2106,2131
1206,2155,2155
1207,2130,2130
1208,2155,2131
1209,2131,2131
1210,2081,2106
1211,2106,2131
1212,2130,2106
1213,2130,2106
1214,2130,2106
1215,2130,2130
1216,2130,2130
1217,2106,2130
1218,2130,2130
1219,2130,2130
1220,2155,2155
1221,2131,2131
1222,2131,2131
1223,2131,2131
1224,2106,2106
1225,2155,2155
1226,2130,2130
1227,2131,2131
1228,2131,2131
1229,2131,2106
1230,2131,2131
1231,2131,2131
1232,2131,2130
1233,2130,2130
1234,2130,2130
1235,2130,2130
1236,2130,2130
1237,2130,2155
1238,2131,2131
1239,2106,2106
1240,2130,2130
1241,2130,2130
1242,2130,2130
1243,2131,2155
1244,2131,2131
1245,2131,2131
1246,2131,2106
1247,2131,2106
1248,2131,2131
1249,2130,2155
1250,2130,2130
1251,2106,2130
1252,2106,2130
1253,2106,2106
1254,2106,2106
1255,2131,2131
1256,2106,2130
1257,2131,2130
1258,2106,2130
1259,2106,2106
1260,2106,2131
1261,2106,2131
1262,2106,2106
1263,2130,2130
1264,2130,2131
1265,2106,2106
1266,2130,2130
1267,2130,2130
1268,2130,2130
1269,2130,2106
1270,2130,2106
1271,2130,2130
1272,2130,2130
1273,2130,2130
1274,2106,2106
1275,2131,2130
1276,2131,2106
1277,2130,2130
1278,2130,2130
1279,2130,2130
1280,2106,2106
1281,2106,2106
1282,2155,2131
1283,2131,2131
1284,2131,2131
1285,2131,2131
1286,2131,2131
1287,2131,2106
1288,2106,2106
1289,2130,2106
1290,2106,2082
1291,2106,2130
1292,2106,2130
1293,2130,2130
1294,2106,2130
1295,2106,2130
1296,2106,2130
1297,2106,2106
1298,2131,2106
1299,2131,2106
1300,2131,2106
1301,2106,2106
1302,2106,2106
1303,2155,2155
1304,2130,2130
1305,2130,2130
1306,2130,2130
1307,2106,2130
1308,2130,2130
1309,2106,2130
1310,2106,2130
1311,2106,2106
1312,2130,2130
1313,2106,2106
1314,2130,2155
1315,2131,2131
1316,2106,2131
1317,2131,2131
1318,2155,2131
1319,2130,2130
1320,2155,2130
1321,2131,2155
1322,2155,2155
1323,2106,2106
1324,2130,2130
1325,2155,2131
1326,2131,2131
1327,2131,2131
1328,2131,2106
1329,2131,2106
1330,2106,2106
1331,2106,2106
1332,2130,2130
1333,2130,2130
1334,2130,2130
1335,2130,2106
1336,2130,2155
1337,2131,2131
1338,2131,2131
1339,2131,2131
1340,2131,2131
1341,2131,2155
1342,2106,2130
1343,2106,2106
1344,2131,2155
1345,2130,2130
1346,2130,2130
1347,2130,2130
1348,2130,2155
1349,2106,2106
1350,2130,2130
1351,2130,2130
1352,2130,2130
1353,2155,2155
1354,2131,2131
1355,2106,2106
1356,2131,2106
1357,2130,2130
1358,2130,2130
1359,2106,2130
1360,2106,2106
1361,2155,2155
1362,2131,2131
1363,2155,2155
1364,2106,2106
1365,2130,2130
1366,2130,2130
1367,2130,2106
1368,2106,2130
1369,2130,2130
1370,2130,2130
1371,2130,2155
1372,2106,2131
1373,2106,2131
1374,2106,2106
1375,2155,2131
1376,2131,2131
1377,2131,2106
1378,2131,2131
1379,2106,2131
1380,2106,2106
1381,2130,2130
1382,2130,2130
1383,2130,2130
1384,2130,2130
1385,2155,2131
1386,2131,2131
1387,2106,2106
1388,2130,2130
1389,2130,2130
1390,2130,2130
1391,2106,2130
1392,2155,2131
1393,2106,2130
1394,2106,2106
1395,2130,2106
1396,2130,2130
1397,2106,2130
1398,2106,2106
1399,2130,2130
1400,2131,2131
1401,2131,2131
1402,2131,2131
1403,2106,2130
1404,2155,2130
1405,2131,2131
1406,2131,2131
1407,2155,2155
1408,2130,2130
1409,2106,2130
1410,2106,2106
1411,2106,2130
1412,2130,2130
1413,2130,2155
1414,2106,2106
1415,2130,2130
1416,2130,2106
1417,2130,2130
1418,2130,2130
1419,2155,2131
1420,2131,2106
1421,2131,2131
1422,2155,2155
1423,2130,2155
1424,2130,2106
1425,2130,2130
1426,2130,2130
1427,2106,2106
1428,2155,2155
1429,2106,2130
1430,2081,2106
1431,2131,2131
1432,2131,2131
1433,2131,2131
1434,2130,2130
1435,2155,2155
1436,2106,2106
1437,2155,2131
1438,2155,2155
1439,2130,2130
1440,2131,2131
1441,2106,2106
1442,2130,2106
1443,2130,2106
1444,2130,2131
1445,2131,2131
1446,2155,2155
1447,2130,2106
1448,2130,2106
1449,2130,2155
1450,2130,2106
1451,2130,2130
1452,2130,2106
1453,2130,2106
1454,2106,2130
1455,2131,2130
1456,2130,2130
1457,2130,2130
1458,2106,2130
1459,2130,2130
1460,2106,2106
1461,2131,2131
1462,2131,2106
1463,2155,2155
1464,2130,2130
1465,2130,2130
1466,2131,2131
1467,2155,2155
1468,2130,2130
1469,2155,2130
1470,2106,2130
1471,2131,2131
1472,2130,2155
1473,2131,2155
1474,2106,2106
1475,2106,2106
1476,2131,2106
1477,2131,2131
1478,2131,2131
1479,2106,2106
1480,2131,2131
1481,2155,2131
1482,2155,2155
1483,2130,2155
1484,2106,2106
1485,2130,2106
1486,2130,2130
1487,2155,2130
1488,2131,2131
1489,2131,2131
1490,2131,2131
1491,2106,2106
1492,2155,2130
1493,2106,2130
1494,2130,2130
1495,2130,2106
1496,2179,2155
1497,2130,2130
1498,2130,2130
1499,2106,2131
1500,2131,2131
1501,2131,2131
1502,2131,2131
1503,2155,2131
1504,2130,2130
1505,2130,2130
1506,2130,2130
1507,2131,2131
1508,2106,2106
1509,2155,2155
1510,2130,2130
1511,2130,2106
1512,2155,2130
1513,2131,2131
1514,2131,2131
1515,2130,2155
1516,2131,2130
1517,2131,2131
1518,2131,2131
1519,2155,2131
1520,2130,2130
1521,2130,2130
1522,2130,2130
1523,2130,2155
1524,2131,2131
1525,2131,2131
1526,2106,2106
1527,2131,2131
1528,2155,2130
1529,2130,2130
1530,2179,2155
1531,2130,2155
1532,2106,2130
1533,2130,2130
1534,2155,2155
1535,2131,2131
1536,2130,2130
1537,2130,2130
1538,2130,2130
1539,2130,2130
1540,2155,2155
1541,2131,2131
1542,2130,2106
1543,2155,2155
1544,2106,2106
1545,2180,2106
1546,2278,2327
1547,2180,2302
1548,2155,2130
1549,2130,2130
1550,2106,2106
1551,2155,2130
1552,2130,2130
1553,2106,2130
1554,2130,2130
1555,2106,2106
1556,2179,2179
1557,2302,2228
1558,2302,2302
1559,2155,2155
1560,2130,2130
1561,2130,2155
1562,2106,2106
1563,2106,2106
1564,2130,2106
1565,2130,2130
1566,2130,2130
1567,2131,2131
1568,2180,2155
1569,2106,2106
1570,2106,2106
1571,2106,2131
1572,2106,2082
1573,2106,2081
1574,2081,2082
1575,2130,2106
1576,2081,2081
1577,2057,2057
1578,2057,2057
1579,2082,2081
1580,2057,2057
1581,2081,2082
1582,2081,2057
1583,2057,2057
1584,2082,2057
1585,2057,2082
1586,2081,2057
1587,2057,2081
1588,2082,2057
1589,2082,2082
1590,2057,2082
1591,2081,2057
1592,2057,2081
1593,2082,2081
1594,2057,2032
1595,2057,2057
1596,2057,2057
1597,2106,2082
1598,2033,2057
1599,2082,2081
1600,2057,2081
1601,2081,2032
1602,2057,2081
1603,2057,2057
1604,2057,2057
1605,2057,2057
1606,2081,2082
1607,2081,2057
1608,2057,2081
1609,2082,2081
1610,2082,2057
1611,2082,2106
1612,2057,2057
1613,2081,2082
1614,2081,2057
1615,2057,2081
1616,2057,2057
1617,2081,2057
1618,2057,2081
1619,2082,2057
1620,2057,2082
1621,2057,2082
1622,2106,2082
1623,2081,2082
1624,2057,2057
1625,2082,2081
1626,2082,2057
1627,2082,2106
1628,2082,2081
1629,2082,2057
1630,2082,2081
1631,2082,2057
1632,2057,2082
1633,2081,2082
1634,2106,2106
1635,2057,2057
1636,2081,2082
1637,2082,2082
1638,2082,2082
1639,2057,2082
1640,2057,2057
1641,2057,2057
1642,2081,2082
1643,2081,2082
1644,2057,2033
1645,2033,2082
1646,2082,2057
1647,2033,2032
1648,2082,2081
1649,2057,2057
1650,2057,2057
1651,2057,2081
1652,2106,2106
1653,2057,2057
1654,2057,2057
1655,2057,2057
1656,2082,2057
1657,2082,2106
1658,2033,2032
1659,2082,2081
