attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
140,5169,5218
141,5169,5120
142,5144,5095
143,5095,5193
144,5193,5169
145,5144,5169
146,5193,5120
147,5168,5218
148,5119,5095
149,5193,5168
150,5193,5217
151,5168,5144
152,5242,5291
153,5144,5144
154,5144,5095
155,5046,5168
156,5193,5095
157,5217,5218
158,5119,5169
159,5193,5120
160,5119,5242
161,5193,5168
162,5095,5119
163,5242,5242
164,5021,5046
165,5168,5119
166,5144,5144
167,5095,5144
168,5217,5193
169,5095,5144
170,5144,5095
171,5119,5120
172,5217,5218
173,5168,5120
174,5095,5144
175,5193,5144
176,5070,5144
177,5046,5021
178,5169,5168
179,5169,5119
180,5144,5168
181,5168,5193
182,5095,5120
183,5095,5046
184,5095,5168
185,5119,5021
186,5193,5291
187,5169,5095
188,5144,5242
189,5144,5071
190,5144,5144
191,5071,5095
192,5120,5169
193,5120,5120
194,5193,5169
195,5071,5095
196,5144,5119
197,5217,5168
198,5144,5217
199,5144,5070
200,5095,5193
201,5120,5095
202,5193,5193
203,5119,5095
204,5242,5217
205,5095,5119
206,5242,5217
207,5071,5119
208,5095,5144
209,5217,5120
210,5291,5316
211,5169,5144
212,5095,5217
213,5144,5046
214,5193,5169
215,5095,5144
216,5119,5168
217,5119,5119
218,5169,5144
219,5144,5169
220,5193,5169
221,5095,5120
222,5169,5193
223,5144,5095
224,5095,5218
225,5144,5071
226,5169,5169
227,5120,5120
228,5169,5169
229,5144,5144
230,5169,5217
231,5144,5095
232,5168,5242
233,5144,5095
234,5144,5169
235,5193,5169
236,5144,5242
237,5242,5119
238,5242,5242
239,5119,5120
240,5193,5267
241,5169,5169
242,5193,5144
243,4997,5046
244,5193,5144
245,5217,5168
246,5095,5168
247,5120,5070
248,5119,5217
249,5119,5095
250,5168,5144
251,5193,5242
252,5291,5218
253,5046,5071
254,5144,5120
255,5119,5144
256,5168,5242
257,5144,5071
258,5119,5169
259,5144,5120
260,5242,5267
261,5193,5144
262,5193,5266
263,5119,5046
264,5242,5291
265,5095,5119
266,5144,5144
267,5169,5144
268,5144,5144
269,5168,5120
270,5095,5169
271,5144,5071
272,5217,5291
273,5070,5070
274,5119,5095
275,5193,5218
276,5267,5169
277,5120,5169
278,5120,5144
279,5095,5095
280,5144,5169
281,5218,5169
282,5144,5193
283,5144,5095
284,5168,5218
285,5144,5144
286,5169,5168
287,5119,5095
288,5168,5193
289,5119,5168
290,5217,5144
291,5095,5169
292,5168,5120
293,5242,5193
294,5095,5193
295,5095,5046
296,5144,5193
297,5095,5095
298,5242,5193
299,5070,5119
300,5217,5193
301,5144,5144
302,5193,5144
303,5119,5169
304,5070,5095
305,5119,5144
306,5119,5046
307,5095,5119
308,5120,5119
309,5169,5168
310,5120,5095
311,5168,5218
312,5095,5095
313,5120,5193
314,5144,5022
315,5095,5218
316,5193,5046
317,5168,5193
318,5119,5144
319,5144,5144
320,5071,5120
321,5144,5144
322,5144,5070
323,5193,5267
324,5144,5071
325,5095,5218
326,5193,5071
327,5119,5242
328,5119,5070
329,5095,5217
330,5169,5070
331,5218,5217
332,5169,5217
333,5193,5168
334,5168,5168
335,5144,5144
336,5120,5095
337,5144,5242
338,5119,5022
339,5144,5193
340,5169,5119
341,5144,5169
342,5095,5071
343,5120,5120
344,5144,5120
345,5144,5193
346,5169,5144
347,5193,5218
348,5144,5095
349,5193,5217
350,5193,5144
351,5144,5193
352,5168,5169
353,5144,5193
354,5144,5070
355,5193,5242
356,5120,5046
357,5144,5168
358,5144,5144
359,5169,5169
360,5144,5144
361,5144,5168
362,5071,5046
363,5193,5267
364,5168,5071
365,5119,5169
366,5168,5144
367,5217,5217
368,5168,5193
369,5217,5218
370,5119,5071
371,5193,5242
372,5169,5119
373,5169,5168
374,5144,5144
375,5193,5193
376,5144,5193
377,5168,5193
378,5071,5095
379,5168,5120
380,5168,5169
381,5193,5242
382,5169,5119
383,5119,5168
384,5217,5193
385,5168,5242
386,5217,5168
387,5144,5168
388,5193,5144
389,5193,5218
390,5168,5169
391,5070,5120
392,5242,5218
393,5144,5193
394,5144,5070
395,5169,5242
396,5218,5169
397,5193,5169
398,5144,5144
399,5193,5193
400,5168,5218
401,5168,5193
402,5144,5070
403,5193,5242
404,5095,5046
405,5144,5193
406,5144,5095
407,5193,5242
408,5168,5120
409,5070,5144
410,5168,5144
411,5193,5193
412,5120,5070
413,5193,5168
414,5217,5242
415,5217,5242
416,5193,5193
417,5169,5218
418,5144,5095
419,5168,5168
420,5144,5071
421,5193,5218
422,5119,5120
423,5144,5120
424,5169,5242
425,5169,5193
426,5120,5095
427,5169,5144
428,5120,5095
429,5169,5193
430,5242,5193
431,5095,5144
432,5218,5168
433,5144,5217
434,5144,5119
435,5144,5168
436,5193,5144
437,5144,5144
438,5120,5144
439,5120,5144
440,5120,5119
441,5120,5144
442,5144,5071
443,5144,5218
444,5218,5144
445,5218,5266
446,5144,5095
447,5193,5169
448,5169,5218
449,5144,5193
450,5119,5095
451,5144,5120
452,5144,5095
453,5119,5169
454,5168,5095
455,5095,5217
456,5217,5144
457,5119,5169
458,5144,5119
459,5144,5144
460,5217,5218
461,5193,5144
462,5144,5168
463,5193,5217
464,5169,5144
465,5193,5218
466,5217,5169
467,5095,5144
468,5169,5119
469,5144,5144
470,5144,5144
471,5193,5193
472,5119,5169
473,5193,5218
474,5144,5120
475,5144,5169
476,5144,5071
477,5218,5242
478,5169,5168
479,5218,5217
480,5144,5193
481,5095,5095
482,5119,5144
483,5266,5218
484,5168,5218
485,5193,5169
486,5144,5095
487,5095,5193
488,5144,5120
489,5144,5193
490,5169,5070
491,5193,5217
492,5168,5193
493,5168,5144
494,5095,5095
495,5193,5169
496,5193,5267
497,5095,5120
498,5071,5022
499,5218,5218
500,5144,5120
501,5144,5193
502,5217,5193
503,5168,5193
504,5169,5193
505,5169,5193
506,5169,5095
507,5218,5267
508,5193,5169
509,5144,5169
510,5193,5120
511,5095,5144
512,5169,5169
513,5193,5267
514,5169,5095
515,5169,5242
516,5071,4997
517,5169,5169
518,5095,5120
519,5168,5169
520,5168,5193
521,5144,5193
522,5144,5070
523,5193,5217
524,5193,5119
525,5217,5291
526,5168,5120
527,5144,5193
528,5144,5144
529,5144,5144
530,5095,5070
531,5193,5266
532,5168,5119
533,5144,5168
534,5193,5119
535,5169,5266
536,5218,5193
537,5218,5291
538,5119,5095
539,5168,5169
540,5168,5120
541,5144,5144
542,5120,5144
543,5144,5169
544,5144,5095
545,5144,5217
546,5217,5119
547,5218,5315
548,5218,5168
549,5120,5144
550,5120,5120
551,5144,5169
552,5144,5120
553,5193,5218
554,5193,5144
555,5169,5218
556,5144,5120
557,5144,5095
558,5169,5119
559,5144,5266
560,5144,5119
561,5120,5193
562,5120,5022
563,5242,5242
564,5071,5119
565,5193,5144
566,5144,5193
567,5095,5095
568,5193,5169
569,5095,5120
570,5095,5120
571,5193,5193
572,5193,5119
573,5095,5168
574,5193,5168
575,5168,5168
576,5168,5193
577,5168,5144
578,5095,5119
579,5144,5144
580,5070,5071
581,5168,5120
582,5168,5169
583,5095,5144
584,5169,5169
585,5095,5095
586,5070,5070
587,5193,5095
588,5169,5218
589,5120,5095
590,5095,5169
591,5119,5022
592,5046,5144
593,5120,5070
594,5120,5168
595,5120,5046
596,5193,5169
597,5144,5169
598,5120,5169
599,5193,5144
600,5095,5168
601,5144,5095
602,5168,5218
603,5168,5095
604,5144,5218
605,5144,5071
606,5119,5169
607,5119,5071
608,5193,5267
609,5095,5095
610,5144,5119
611,5070,5070
612,5168,5217
613,5168,5071
614,5119,5193
615,5119,5046
616,5144,5242
617,5144,5046
618,5168,5217
619,5119,5070
620,5193,5242
621,5095,5046
622,5168,5144
623,5095,5120
624,5144,5193
625,5144,5095
626,5144,5144
627,5193,5193
628,5169,5218
629,5169,5095
630,5095,5144
631,5095,5071
632,5144,5193
633,5095,5144
634,5168,5095
635,5095,5119
636,5144,5119
637,5169,5193
638,5169,5169
639,5120,5120
640,5169,5218
641,5144,5095
642,5168,5168
643,5168,5144
644,5193,5193
645,5095,5120
646,5193,5169
647,5120,5095
648,5144,5242
649,5266,5193
650,5217,5217
651,5193,5168
652,5046,5119
653,5193,5144
654,5218,5218
655,5120,5120
656,5169,5193
657,5095,5144
658,5242,5144
659,5120,5144
660,5144,5144
661,5144,5168
662,5095,5144
663,5120,5095
664,5144,5168
665,5144,5095
666,5120,5120
667,5169,5193
668,5144,5119
669,5046,5144
670,5217,5095
671,5095,5144
672,5120,5119
673,5144,5193
674,5119,5046
675,5095,5095
676,5120,5095
677,5120,5120
678,5046,5120
679,5169,5144
680,5095,5070
681,5095,5119
682,5144,5070
683,5144,5217
684,5193,5119
685,5119,5193
686,5168,5120
687,5144,5144
688,5095,5144
689,5169,5119
690,5095,5119
691,5168,5217
692,5119,5070
693,5193,5193
694,5169,5120
695,5169,5242
696,5218,5193
697,5095,5144
698,5193,5119
699,5144,5242
700,5169,5095
701,5120,5168
702,5095,5095
703,5193,5144
704,5169,5168
705,5120,5193
706,5120,5022
707,5193,5242
708,5193,5168
709,5119,5193
710,5168,5120
711,5144,5119
712,5218,5266
713,5193,5193
714,5144,5095
715,5169,5217
716,5144,5119
717,5119,5144
718,5193,5120
719,5095,5169
720,5217,5193
721,5119,5193
722,5144,5071
723,5120,5120
724,5120,5120
725,5169,5144
726,5095,5144
727,5168,5144
728,5070,5095
729,5095,5144
730,5095,5021
731,5218,5291
732,5193,5144
733,5169,5193
734,5218,5193
735,5144,5193
736,5119,5120
737,5144,5169
738,5120,5120
739,5193,5144
740,5119,5168
741,5144,5144
742,5169,5095
743,5169,5193
744,5193,5193
745,5193,5242
746,5169,5120
747,5169,5144
748,5144,5144
749,5193,5193
750,5144,5168
751,5144,5193
752,5193,5144
753,5144,5217
754,5267,5168
755,5095,5168
756,5193,5119
757,5070,5144
758,5119,5095
759,5119,5144
760,5144,5169
761,5168,5120
762,5169,5193
763,5120,5217
764,5169,5095
765,5169,5193
766,5291,5217
767,5120,5217
768,5218,5168
769,5120,5169
770,5169,5144
771,5169,5193
772,5095,5046
773,5217,5193
774,5119,5169
775,5168,5144
776,5168,5168
777,5144,5144
778,5193,5169
779,5168,5242
780,5144,5119
781,5144,5119
782,5120,5144
783,5169,5144
784,5144,5217
785,5193,5168
786,5267,5242
787,5218,5267
788,5144,5071
789,5144,5169
790,5193,5144
791,5144,5193
792,5144,5169
793,5193,5242
794,5120,5095
795,5217,5242
796,5095,5070
797,5193,5193
798,5071,5095
799,5120,5120
800,5144,5120
801,5095,5169
802,5169,5120
803,5169,5218
804,5193,5169
805,5242,5193
806,5144,5144
807,5144,5193
808,5169,5168
809,5120,5144
810,5267,5218
811,5242,5291
812,5144,5095
813,5071,5144
814,5193,5095
815,5119,5144
816,5119,5144
817,5168,5169
818,5168,5144
819,5168,5144
820,5168,5169
821,5217,5242
822,5119,5119
823,5144,5193
824,5193,5144
825,5144,5217
826,5119,5095
827,5217,5218
828,5095,5071
829,5144,5169
830,5095,5144
831,5120,5046
832,5144,5217
833,5193,5144
834,5218,5218
835,5218,5193
836,5193,5168
837,5095,5193
838,5144,5095
839,5144,5144
840,5120,5120
841,5120,5144
842,5095,5120
843,5242,5144
844,5095,5144
845,5144,5120
846,5144,5169
847,5144,5144
848,5120,5144
849,5095,5071
850,5144,5193
851,5119,5120
852,5168,5120
853,5119,5071
854,5119,5169
855,5168,5120
856,5095,5218
857,5095,5022
858,5095,5193
859,5119,5021
860,5217,5217
861,5119,5120
862,5168,5144
863,5070,5095
864,5168,5193
865,5168,5144
866,5144,5218
867,5144,5022
868,5119,5193
869,5168,5070
870,5070,5144
871,5144,5095
872,5095,5169
873,5193,5120
874,5218,5242
875,5144,5144
876,5193,5169
877,5168,5193
878,5168,5193
879,5119,5046
880,5070,5217
881,5168,5070
882,5071,5217
883,5169,5021
884,5169,5193
885,5120,5120
886,5193,5193
887,5070,5095
888,5144,5169
889,5168,5144
890,5217,5291
891,5217,5144
892,5095,5168
893,5242,5119
894,5095,5217
895,5095,5046
896,5193,5242
897,5217,5168
898,5193,5168
899,5193,5242
900,5168,5169
901,5119,5095
902,5168,5168
903,5144,5095
904,5095,5217
905,5119,5021
906,5070,5144
907,5144,5095
908,5144,5144
909,5144,5144
910,5291,5266
911,5120,5144
912,5193,5218
913,5217,5218
914,5144,5144
915,5120,5070
916,5193,5242
917,5193,5120
918,5119,5193
919,5119,5095
920,5217,5266
921,5095,5119
922,5168,5144
923,5119,5095
924,5217,5242
925,5217,5120
926,5119,5193
927,5119,5070
928,5070,5169
929,5119,5046
930,5193,5291
931,5168,5095
932,5242,5217
933,5071,5095
934,5169,5095
935,5095,5169
936,5168,5218
937,5119,5071
938,5070,5120
939,5193,5144
940,5095,5119
941,5242,5144
942,5120,5218
943,5120,5046
944,5120,5169
945,5144,5144
946,5193,5144
947,5120,5120
948,5169,5144
949,5144,5168
950,5168,5217
951,5144,5070
952,5119,5217
953,5193,5168
954,5071,5144
955,5144,5095
956,5218,5168
957,5095,5119
958,5217,5193
959,5168,5193
960,5168,5217
961,5169,5168
962,5144,5168
963,5168,5119
964,5168,5242
965,5168,5071
966,5144,5169
967,5144,5144
968,5070,5119
969,5144,5144
970,5144,5095
971,5144,5144
972,5120,5095
973,5095,5095
974,5144,5144
975,5169,5095
976,5071,5169
977,5169,5144
978,5120,5144
979,5120,5120
980,5120,5071
981,5095,5144
982,5119,5070
983,5070,5119
984,5168,5119
985,5168,5217
986,5168,5144
987,5144,5144
988,5169,5168
989,5193,5168
990,5095,5119
991,5119,5144
992,5168,5193
993,5119,5168
994,5144,5095
995,5070,5071
996,5217,5144
997,5217,5267
998,5168,5120
999,5120,5169
1000,5144,5144
1001,5193,5217
1002,5071,5095
1003,5071,5046
1004,5169,5144
1005,5144,5144
1006,5168,5071
1007,5070,5218
1008,5168,5120
1009,5119,5169
1010,5119,5022
1011,5168,5291
1012,5144,5046
1013,5120,5120
1014,5120,5120
1015,5144,5120
1016,5095,5169
1017,5169,5169
1018,5071,5022
1019,5144,5144
1020,5119,5095
1021,5193,5242
1022,5169,5119
1023,5095,5168
1024,5119,5119
1025,5168,5168
1026,5095,5095
1027,5193,5169
1028,5144,5144
1029,5242,5168
1030,5193,5242
1031,5144,5169
1032,5144,5169
1033,5120,5120
1034,5095,5046
1035,5193,5242
1036,5169,5144
1037,5169,5144
1038,5144,5169
1039,5119,5071
1040,5095,5144
1041,5095,5095
1042,5046,5095
1043,5070,5021
1044,5168,5193
1045,5119,5144
1046,5168,5095
1047,5119,5144
1048,5144,5193
1049,5095,5071
1050,5119,5119
1051,5144,5095
1052,5144,5169
1053,5193,5120
1054,5046,5169
1055,5119,5046
1056,5168,5193
1057,5095,5095
1058,5144,5144
1059,5144,5120
1060,5120,5120
1061,5071,5095
1062,5120,5095
1063,5120,5071
1064,5095,5193
1065,5119,5095
1066,5144,5218
1067,5144,5022
1068,5193,5242
1069,5095,5095
1070,5095,5095
1071,5046,5046
1072,5168,5193
1073,5144,5120
1074,5218,5267
1075,5120,5120
1076,5168,5218
1077,5144,5046
1078,5120,5193
1079,5169,5071
1080,5071,5218
1081,5144,5095
1082,5095,5095
1083,5169,5095
1084,5144,5168
1085,5095,5095
1086,5242,5168
1087,5070,5144
1088,5193,5193
1089,5144,5193
1090,5095,5071
1091,5169,5120
1092,5144,5169
1093,5095,5071
1094,5144,5193
1095,5095,5095
1096,5144,5095
1097,5070,5095
1098,5119,5095
1099,5119,5193
1100,5168,5071
1101,5070,5144
1102,5144,5095
1103,5119,5120
1104,5095,5144
1105,5144,5168
1106,5144,5095
1107,5168,5193
1108,5119,5119
1109,5168,5193
1110,5193,5095
1111,5120,5242
1112,5120,5046
1113,5120,5217
1114,5095,4997
1115,5168,5242
1116,5144,5095
1117,5144,5193
1118,5095,5095
1119,5193,5169
1120,5193,5193
1121,5120,5193
1122,5169,5071
1123,5095,5193
1124,5144,5046
1125,5095,5168
1126,5169,5095
1127,5095,5120
1128,5119,5169
1129,5217,5242
1130,5095,5070
1131,5169,5119
1132,5071,5095
1133,5193,5218
1134,5144,5095
1135,5144,5217
1136,5217,5144
1137,5095,5193
1138,5193,5095
1139,5193,5316
1140,5144,5046
1141,5218,5217
1142,5095,5144
1143,5144,5120
1144,5095,5144
1145,5193,5144
1146,5144,5144
1147,5119,5217
1148,5193,5070
1149,5095,5168
1150,5144,5070
1151,5119,5168
1152,5144,5193
1153,5193,5193
1154,5168,5119
1155,5266,5291
1156,5119,5144
1157,5168,5144
1158,5144,5120
1159,5218,5267
1160,5144,5095
1161,5120,5217
1162,5144,5070
1163,5193,5242
1164,5144,5120
1165,5144,5120
1166,5046,5095
1167,5169,5119
1168,5071,5193
1169,5095,5046
1170,5071,5046
1171,5095,5071
1172,5144,5168
1173,5071,5095
1174,5193,5120
1175,5119,5120
1176,5046,5169
1177,5120,5046
1178,5169,5168
1179,5193,5168
1180,5070,5095
1181,5193,5144
1182,5095,5120
1183,5144,5120
1184,5169,5193
1185,5144,5144
1186,5144,5120
1187,5046,5095
1188,5217,5193
1189,5193,5144
1190,5120,5168
1191,5218,5120
1192,5022,5193
1193,5144,5021
1194,5193,5217
1195,5095,5095
1196,5071,5120
1197,5120,5071
1198,5144,5120
1199,5095,5169
1200,5168,5169
1201,5046,5071
1202,5218,5193
1203,5144,5144
1204,5144,5144
1205,5168,5119
1206,5217,5315
1207,5095,5021
1208,5119,5242
1209,5071,5022
1210,5193,5193
1211,5021,5095
1212,5168,5071
1213,5144,5169
1214,5193,5193
1215,5144,5095
1216,5169,5291
1217,5168,5119
1218,5193,5217
1219,5095,5070
1220,5144,5193
1221,5169,5120
1222,5242,5218
1223,5095,5120
1224,5169,5193
1225,5095,5071
1226,5193,5218
1227,5242,5169
1228,5144,5193
1229,5193,5144
1230,5193,5267
1231,5070,5046
1232,5144,5193
1233,5095,5046
1234,5120,5168
1235,5120,5144
1236,5169,5169
1237,5144,5144
1238,5120,5119
1239,5169,5119
1240,5095,5168
1241,5144,5095
1242,5070,5120
1243,5144,5095
1244,5168,5242
1245,5095,5095
1246,5169,5144
1247,5120,5120
1248,5193,5193
1249,5144,5144
1250,5169,5193
1251,5095,5144
1252,5193,5095
1253,26459,5144
1254,21363,42629
1255,5144,5193
1256,5315,5365
1257,5217,5242
1258,5168,5095
1259,5242,5242
1260,5193,5217
1261,5168,5119
1262,5119,5168
1263,5119,5119
1264,5217,5217
1265,5095,5144
1266,5169,5120
1267,5144,5193
1268,5168,5070
1269,5119,5168
1270,5144,5119
1271,5218,5266
1272,5095,5119
1273,5144,5144
1274,5120,5071
1275,5120,5218
1276,5144,5022
1277,5144,5218
1278,5193,5144
1279,5095,5144
1280,5095,5120
1281,5193,5242
1282,5120,5070
1283,5193,5168
1284,5169,5217
1285,5169,5144
1286,5659,5634
1287,5659,5658
1288,5218,5242
1289,5193,5169
1290,5144,5242
1291,5242,5120
1292,5267,5365
1293,5193,5095
1294,5193,5217
1295,5144,5144
1296,5634,5610
1297,5708,5806
1298,5928,5855
1299,5144,5267
1300,5168,5071
1301,5266,5316
1302,6932,6492
1303,6442,6737
1304,5977,5732
1305,6247,6222
1306,5879,6026
1307,5511,5634
1308,5536,5658
1309,5340,5340
1310,5291,5218
1311,5242,5218
1312,5267,5316
1313,5242,5242
1314,5119,5193
1315,5266,5169
1316,5217,5267
1317,5291,5267
1318,5120,5144
1319,5144,5169
1320,5070,5071
1321,5168,5120
1322,5193,5218
1323,5120,5169
1324,5144,5095
1325,5168,5217
1326,5119,5021
1327,5119,5168
1328,5144,5168
1329,5267,5291
1330,5242,5169
1331,5168,5242
1332,5119,5070
1333,5144,5168
1334,5217,5193
1335,5169,5218
1336,5120,5095
1337,5169,5218
1338,5169,5144
1339,5144,5144
1340,5193,5169
1341,5267,5242
1342,5218,5266
1343,5095,5168
1344,5193,5168
1345,5267,5242
1346,5193,5168
1347,5193,5168
1348,5291,5291
1349,5144,5169
1350,5071,5071
1351,5144,5193
1352,5168,5119
1353,5217,5291
1354,5242,5169
1355,5193,5242
1356,5168,5119
1357,5242,5242
1358,5218,5218
1359,5120,5071
1360,5218,5193
1361,5267,5242
1362,5095,5193
1363,5193,5193
1364,5365,5365
1365,5218,5218
1366,5242,5267
1367,5389,5193
1368,5267,5560
1369,5242,5021
1370,8696,6859
1371,5977,7888
1372,5218,5266
1373,5218,5168
1374,5340,5364
1375,5119,5144
1376,5168,5218
1377,5144,5071
1378,5095,5144
1379,5242,5266
1380,5193,5120
1381,5168,5218
1382,5266,5169
1383,5168,5218
1384,5144,5193
1385,5218,5217
1386,5193,5168
1387,5193,5168
1388,5193,5168
1389,5193,5266
1390,5169,5119
1391,5169,5217
1392,5217,5193
1393,5119,5193
1394,5168,5144
1395,5168,5218
1396,5169,5144
1397,5242,5193
1398,5144,5169
1399,5144,5144
1400,5242,5242
1401,7692,5340
1402,4384,6638
1403,5707,5610
1404,6197,6173
1405,6687,6540
1406,5242,5560
1407,5120,5168
1408,5120,5144
1409,5120,5095
1410,5169,5144
1411,5120,5169
1412,5169,5120
1413,5169,5120
1414,5169,5193
1415,5144,5095
1416,5217,5291
1417,5168,5169
1418,5119,5120
1419,5242,5242
1420,5168,5119
1421,5168,5217
1422,5193,5193
1423,5144,5120
1424,5095,5169
1425,5217,5169
1426,5168,5218
1427,5168,5144
1428,5193,5266
1429,5168,5119
1430,5169,5144
1431,5169,5193
1432,5193,5242
1433,5119,5120
1434,5168,5120
1435,5168,5169
1436,5144,5218
1437,5193,5095
1438,5168,5242
1439,5144,5071
1440,5193,5267
1441,5119,5120
1442,5168,5144
1443,5217,5193
1444,5242,5242
1445,5144,5168
1446,5193,5242
1447,5144,5071
1448,5193,5291
1449,5120,5070
1450,5169,5266
1451,5144,5095
1452,5217,5193
1453,5144,5168
1454,5193,5144
1455,5120,5144
1456,5169,5266
1457,5169,5119
1458,5120,5168
1459,5193,5095
1460,5144,5242
1461,5168,5046
1462,5217,5291
1463,5120,5095
1464,5218,5266
1465,5144,5144
1466,5095,5095
1467,5169,5168
1468,5169,5168
1469,5120,5046
1470,5144,5242
1471,5168,5095
1472,5193,5267
1473,5218,5144
1474,5071,5119
1475,5193,5193
1476,5193,5169
1477,5169,5144
1478,5291,5266
1479,5119,5144
1480,5144,5242
1481,5169,5095
1482,5168,5267
1483,5144,5071
1484,5193,5218
1485,5120,5120
1486,5193,5193
1487,5144,5119
1488,5169,5242
1489,5169,5144
1490,5144,5168
1491,5168,5095
1492,5217,5291
1493,5144,5021
1494,5120,5193
1495,5095,5071
1496,5168,5267
1497,5144,5071
1498,5120,5120
1499,5193,5242
1500,5193,5193
1501,5144,5095
1502,5144,5144
1503,5193,5169
1504,5144,5267
1505,5168,5095
1506,5144,5144
1507,5144,5144
1508,5193,5242
1509,5120,5120
1510,5193,5218
1511,5168,5144
1512,5193,5217
1513,5120,5095
1514,5120,5169
1515,5193,5120
1516,5193,5242
1517,5193,5144
1518,5169,5242
1519,5120,5070
1520,5169,5242
1521,5218,5169
1522,5267,5218
1523,5071,5169
1524,5193,5120
1525,5193,5193
1526,5169,5193
1527,5095,5071
1528,5070,5168
1529,5168,5095
1530,5144,5144
1531,5218,5193
1532,5169,5242
1533,5120,5070
1534,5169,5119
1535,5144,5168
1536,5193,5193
1537,5193,5218
1538,5217,5218
1539,5169,5169
1540,5193,5291
1541,5168,4997
1542,5217,5316
1543,5095,5071
1544,5120,5169
1545,5095,5120
1546,5168,5144
1547,5095,5144
1548,5169,5095
1549,5120,5193
1550,5144,5144
1551,5120,5046
1552,5169,5242
1553,5169,5120
1554,5242,5242
1555,5144,5144
1556,5193,5169
1557,5119,5144
1558,5193,5193
1559,5120,5120
1560,5169,5218
1561,5242,5169
1562,5119,5193
1563,5144,5070
1564,5144,5193
1565,5168,5095
1566,5193,5242
1567,5120,5120
1568,5169,5193
1569,5119,5168
1570,5144,5095
1571,5070,5144
1572,5193,5193
1573,5120,5071
1574,5120,5169
1575,5070,5071
1576,5095,5144
1577,5169,5119
1578,5120,5119
1579,5169,5144
1580,5144,5120
1581,5119,5193
1582,5168,5095
1583,5120,5169
1584,5144,5144
1585,5193,5193
1586,5144,5144
1587,5144,5070
1588,5169,5217
1589,5218,5119
1590,5144,5217
1591,5119,5119
1592,5046,5095
1593,5095,5095
1594,5144,5070
1595,5120,5193
1596,5169,5095
1597,5120,5193
1598,5144,5095
1599,5144,5168
1600,5168,5193
1601,5144,5169
1602,5169,5169
1603,5120,5144
1604,5193,5095
1605,5095,5169
1606,5193,5144
1607,5144,5193
1608,5144,5120
1609,5144,5193
1610,5144,5144
1611,5168,5169
1612,5193,5169
1613,5169,5193
1614,5120,5070
1615,5095,5168
1616,5070,5046
1617,5144,5193
1618,5168,5046
1619,5119,5193
1620,5168,5119
1621,5119,5193
1622,5168,5144
1623,5168,5144
1624,5095,5120
1625,5144,5119
1626,5168,5144
1627,5193,5218
1628,5193,5169
1629,5144,5169
1630,5144,5120
1631,5095,5144
1632,5120,5095
1633,5169,5193
1634,5218,5119
1635,5169,5242
1636,5120,5095
1637,5242,5193
1638,5119,5144
1639,5144,5193
1640,5218,5193
1641,5120,5193
1642,5169,5095
1643,5242,5267
1644,5217,5169
1645,5168,5193
1646,5120,5144
1647,5193,5144
1648,5119,5144
1649,5119,5144
1650,5217,5193
1651,5144,5242
1652,5120,5021
1653,5169,5193
1654,5169,5144
1655,5144,5193
1656,5193,5193
1657,5144,5168
1658,5144,5070
1659,5144,5193
