attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
576,2473,2449
577,2498,2473
578,2473,2474
579,2522,2473
580,2474,2498
581,2498,2498
582,2498,2474
583,2498,2473
584,2498,2498
585,2498,2474
586,2498,2473
587,2498,2498
588,2473,2449
589,2498,2498
590,2473,2474
591,2498,2473
592,2498,2474
593,2498,2498
594,2473,2449
595,2498,2498
596,2474,2473
597,2498,2474
598,2498,2473
599,2473,2474
600,2498,2474
601,2474,2473
602,2473,2449
603,2498,2498
604,2498,2474
605,2473,2473
606,2474,2449
607,2498,2474
608,2473,2449
609,2474,2449
610,2474,2473
611,2498,2474
612,2474,2498
613,2473,2449
614,2449,2425
615,2498,2473
616,2498,2498
617,2474,2474
618,2473,2449
619,2473,2473
620,2474,2449
621,2474,2449
622,2498,2473
623,2474,2449
624,2473,2474
625,2498,2473
626,2474,2449
627,2523,2474
628,2474,2473
629,2474,2474
630,2498,2449
631,2498,2473
632,2474,2449
633,2498,2474
634,2473,2449
635,2474,2473
636,2473,2474
637,2474,2473
638,2498,2474
639,2498,2473
640,2498,2449
641,2473,2474
642,2473,2473
643,2498,2449
644,2449,2449
645,2498,2449
646,2473,2474
647,2474,2473
648,2449,2449
649,2498,2498
650,2474,2449
651,2498,2498
652,2474,2449
653,2474,2449
654,2474,2449
655,2473,2474
656,2473,2449
657,2474,2473
658,2474,2449
659,2498,2498
660,2498,2449
661,2473,2474
662,2474,2473
663,2498,2474
664,2498,2449
665,2474,2473
666,2473,2474
667,2498,2473
668,2498,2474
669,2498,2449
670,2474,2425
671,2498,2474
672,2498,2473
673,2473,2498
674,2474,2449
675,2498,2474
676,2473,2449
677,2498,2473
678,2473,2474
679,2498,2473
680,2474,2449
681,2498,2474
682,2473,2449
683,2474,2473
684,2473,2498
685,2498,2449
686,2474,2449
687,2473,2474
688,2498,2473
689,2498,2498
690,2473,2449
691,2498,2473
692,2498,2474
693,2473,2449
694,2474,2473
695,2474,2449
696,2473,2474
697,2474,2473
698,2498,2474
699,2473,2449
700,2474,2449
701,2474,2449
702,2474,2449
703,2473,2474
704,2498,2498
705,2498,2473
706,2474,2449
707,2473,2473
708,2474,2449
709,2498,2449
710,2473,2449
711,2498,2473
712,2473,2474
713,2498,2473
714,2498,2474
715,2498,2473
716,2474,2449
717,2473,2474
718,2498,2449
719,2474,2473
720,2498,2498
721,2498,2474
722,2473,2449
723,2498,2498
724,2473,2449
725,2474,2473
726,2474,2449
727,2473,2474
728,2474,2473
729,2498,2474
730,2473,2449
731,2498,2473
732,2449,2449
733,2473,2474
734,2498,2473
735,2498,2498
736,2522,2449
737,2473,2474
738,2473,2449
739,2474,2473
740,2498,2474
741,2474,2473
742,2498,2474
743,2498,2449
744,2474,2473
745,2474,2449
746,2474,2474
747,2473,2449
748,2449,2449
749,2498,2498
750,2473,2473
751,2474,2449
752,2474,2474
753,2473,2449
754,2474,2498
755,2498,2449
756,2498,2473
757,2498,2498
758,2474,2449
759,2498,2474
760,2498,2473
761,2473,2474
762,2473,2424
763,2498,2449
764,2498,2449
765,2498,2474
766,2474,2473
767,2498,2474
768,2498,2498
769,2498,2473
770,2474,2449
771,2473,2498
772,2474,2449
773,2498,2449
774,2473,2474
775,2498,2498
776,2473,2449
777,2474,2473
778,2498,2449
779,2474,2498
780,2473,2474
781,2498,2498
782,2522,2473
783,2498,2474
784,2474,2473
785,2473,2474
786,2474,2473
787,2498,2474
788,2474,2473
789,2498,2498
790,2474,2449
791,2498,2474
792,2498,2522
793,2498,2474
794,2498,2498
795,2498,2449
796,2498,2449
797,2498,2474
798,2474,2473
799,2523,2474
800,2474,2473
801,2498,2474
802,2474,2473
803,2498,2474
804,2498,2498
805,2474,2498
806,2498,2473
807,2498,2474
808,2498,2449
809,2498,2498
810,2474,2473
811,2498,2449
812,2473,2474
813,2498,2498
814,2498,2473
815,2498,2474
816,2498,2498
817,2498,2473
818,2498,2474
819,2498,2473
820,2498,2449
821,2498,2474
822,2498,2498
823,2498,2498
824,2498,2473
825,2473,2449
826,2498,2474
827,2498,2474
828,2474,2473
829,2498,2474
830,2498,2498
831,2498,2473
832,2498,2498
833,2498,2474
834,2474,2473
835,2498,2474
836,2498,2473
837,2498,2498
838,2498,2474
839,2498,2473
840,2498,2474
841,2498,2473
842,2474,2498
843,2474,2449
844,2498,2474
845,2474,2473
846,2473,2474
847,2498,2473
848,2473,2474
849,2498,2473
850,2498,2474
851,2474,2473
852,2498,2474
853,2498,2473
854,2474,2449
855,2498,2449
856,2473,2449
857,2474,2473
858,2473,2474
859,2498,2473
860,2474,2449
861,2498,2474
862,2498,2473
863,2498,2474
864,2522,2473
865,2498,2498
866,2473,2474
867,2498,2449
868,2474,2473
869,2498,2474
870,2473,2449
871,2474,2473
872,2498,2498
873,2498,2449
874,2473,2474
875,2498,2473
876,2473,2449
877,2473,2474
878,2474,2473
879,2474,2474
880,2498,2473
881,2498,2474
882,2498,2473
883,2498,2449
884,2473,2474
885,2498,2473
886,2474,2449
887,2498,2474
888,2498,2498
889,2473,2449
890,2474,2473
891,2473,2474
892,2474,2473
893,2473,2474
894,2498,2473
895,2498,2474
896,2473,2449
897,2498,2498
898,2498,2449
899,2474,2473
900,2498,2474
901,2473,2449
902,2474,2449
903,2523,2498
904,2474,2473
905,2473,2474
906,2473,2449
907,2474,2473
908,2498,2449
909,2498,2473
910,2474,2449
911,2473,2474
912,2498,2449
913,2498,2474
914,2473,2449
915,2498,2498
916,2522,2498
917,2498,2473
918,2473,2474
919,2498,2449
920,2498,2498
921,2473,2473
922,2474,2449
923,2498,2474
924,2522,2498
925,2473,2449
926,2498,2473
927,2498,2474
928,2473,2449
929,2498,2473
930,2474,2449
931,2498,2474
932,2498,2498
933,2473,2473
934,2474,2425
935,2523,2498
936,2498,2474
937,2473,2449
938,2498,2473
939,2474,2449
940,2498,2474
941,2498,2473
942,2474,2449
943,2473,2474
944,2498,2473
945,2498,2449
946,2473,2474
947,2498,2473
948,2498,2449
949,2498,2473
950,2474,2449
951,2498,2474
952,2498,2498
953,2473,2473
954,2498,2449
955,2473,2474
956,2473,2449
957,2474,2473
958,2498,2474
959,2498,2473
960,2498,2474
961,2474,2473
962,2498,2474
963,2474,2473
964,2473,2474
965,2474,2473
966,2498,2498
967,2498,2474
968,2473,2449
969,2474,2498
970,2473,2449
971,2474,2473
972,2473,2449
973,2473,2474
974,2474,2473
975,2498,2474
976,2498,2449
977,2498,2473
978,2473,2474
979,2473,2449
980,2474,2473
981,2473,2474
982,2498,2498
983,2498,2449
984,2449,2449
985,2474,2473
986,2498,2498
987,2498,2474
988,2474,2473
989,2474,2474
990,2498,2449
991,2474,2473
992,2473,2449
993,2473,2498
994,2449,2449
995,2474,2449
996,2498,2449
997,2473,2474
998,2474,2473
999,2498,2474
1000,2498,2498
1001,2522,2498
1002,2473,2449
1003,2498,2473
1004,2449,2449
1005,2473,2474
1006,2473,2449
1007,2522,2473
1008,2473,2474
1009,2498,2473
1010,2473,2474
1011,2498,2473
1012,2474,2449
1013,2473,2474
1014,2474,2473
1015,2498,2474
1016,2498,2449
1017,2474,2473
1018,2473,2474
1019,2498,2473
1020,2473,2498
1021,2498,2449
1022,2498,2449
1023,2498,2474
1024,2474,2498
1025,2473,2449
1026,2474,2473
1027,2498,2449
1028,2473,2474
1029,2498,2473
1030,2498,2449
1031,2498,2498
1032,2474,2449
1033,2498,2474
1034,2474,2449
1035,2474,2498
1036,2498,2449
1037,2473,2449
1038,2474,2449
1039,2498,2498
1040,2498,2473
1041,2498,2498
1042,2498,2449
1043,2498,2498
1044,2474,2449
1045,2498,2474
1046,2498,2473
1047,2498,2474
1048,2498,2473
1049,2498,2474
1050,2473,2449
1051,2498,2473
1052,2449,2449
1053,2473,2449
1054,2473,2449
1055,2474,2473
1056,2473,2498
1057,2498,2474
1058,2473,2449
1059,2474,2449
1060,2498,2474
1061,2498,2473
1062,2474,2449
1063,2473,2474
1064,2473,2449
1065,2498,2449
1066,2498,2498
1067,2498,2473
1068,2498,2474
1069,2473,2449
1070,2474,2473
1071,2498,2474
1072,2474,2473
1073,2473,2474
1074,2473,2449
1075,2498,2449
1076,2473,2474
1077,2474,2473
1078,2498,2449
1079,2498,2498
1080,2498,2449
1081,2474,2473
1082,2449,2449
1083,2498,2449
1084,2498,2449
1085,2474,2473
1086,2473,2449
1087,2498,2449
1088,2474,2473
1089,2474,2449
1090,2473,2474
1091,2498,2474
1092,2473,2449
1093,2498,2473
1094,2474,2449
1095,2473,2474
1096,2498,2449
1097,2498,2498
1098,2473,2449
1099,2474,2473
1100,2473,2449
1101,2473,2498
1102,2474,2449
1103,2474,2474
1104,2473,2449
1105,2498,2473
1106,2449,2449
1107,2498,2498
1108,2498,2474
1109,2473,2449
1110,2498,2473
1111,2474,2474
1112,2473,2449
1113,2522,2473
1114,2473,2449
1115,2498,2498
1116,2473,2474
1117,2498,2473
1118,2474,2449
1119,2473,2449
1120,2474,2473
1121,2473,2474
1122,2498,2473
1123,2498,2474
1124,2498,2473
1125,2474,2474
1126,2473,2449
1127,2498,2473
1128,2473,2449
1129,2498,2474
1130,2474,2473
1131,2473,2474
1132,2498,2473
1133,2473,2449
1134,2473,2449
1135,2498,2473
1136,2474,2449
1137,2473,2474
1138,2473,2449
1139,2498,2473
1140,2449,2449
1141,2498,2474
1142,2498,2449
1143,2498,2498
1144,2473,2449
1145,2473,2473
1146,2474,2449
1147,2498,2449
1148,2473,2474
1149,2474,2473
1150,2474,2449
1151,2473,2449
1152,2498,2473
1153,2474,2449
1154,2474,2449
1155,2498,2474
1156,2498,2473
1157,2498,2474
1158,2474,2473
1159,2498,2474
1160,2473,2449
1161,2498,2473
1162,2498,2449
1163,2498,2498
1164,2449,2425
1165,2474,2498
1166,2473,2449
1167,2498,2498
1168,2473,2449
1169,2498,2449
1170,2473,2474
1171,2474,2473
1172,2473,2449
1173,2498,2474
1174,2474,2473
1175,2498,2498
1176,2498,2474
1177,2498,2473
1178,2473,2474
1179,2473,2449
1180,2474,2473
1181,2473,2474
1182,2474,2473
1183,2498,2474
1184,2474,2449
1185,2474,2473
1186,2449,2449
1187,2473,2474
1188,2473,2449
1189,2498,2449
1190,2498,2474
1191,2474,2473
1192,2474,2449
1193,2473,2474
1194,2474,2449
1195,2498,2473
1196,2473,2474
1197,2498,2498
1198,2522,2473
1199,2498,2449
1200,2498,2473
1201,2498,2474
1202,2498,2474
1203,2474,2473
1204,2473,2474
1205,2498,2498
1206,2498,2473
1207,2523,2474
1208,2498,2473
1209,2498,2473
1210,2474,2449
1211,2473,2474
1212,2572,2498
1213,2620,2669
1214,2474,2498
1215,2498,2474
1216,2498,2498
1217,2498,2449
1218,2523,2498
1219,2498,2498
1220,2498,2473
1221,2498,2474
1222,2474,2473
1223,2498,2449
1224,2498,2498
1225,2473,2474
1226,2498,2449
1227,2498,2498
1228,2522,2498
1229,2498,2473
1230,2498,2498
1231,2498,2474
1232,2498,2473
1233,2498,2474
1234,2474,2473
1235,2449,2449
1236,2473,2425
1237,2449,2424
1238,2449,2425
1239,2473,2473
1240,2449,2400
1241,2449,2425
1242,2473,2449
1243,2449,2424
1244,2474,2449
1245,2474,2449
1246,2474,2449
1247,2474,2425
1248,2449,2449
1249,2473,2449
1250,2473,2449
1251,2449,2424
1252,2449,2425
1253,2424,2424
1254,2449,2400
1255,2474,2449
1256,2474,2449
1257,2449,2425
1258,2449,2424
1259,2449,2449
1260,2449,2425
1261,2473,2449
1262,2473,2449
1263,2473,2449
1264,2473,2449
1265,2473,2449
1266,2449,2449
1267,2473,2449
1268,2449,2424
1269,2596,2474
1270,2816,2719
1271,2547,2547
1272,2572,2522
1273,2596,2572
1274,2547,2522
1275,2572,2522
1276,2547,2547
1277,2596,2547
1278,2572,2547
1279,2523,2547
1280,2425,2449
1281,2302,2302
1282,2375,2351
1283,2376,2376
1284,2376,2351
1285,2376,2375
1286,2376,2375
1287,2400,2375
1288,2302,2351
1289,2204,2204
1290,2130,2155
1291,2131,2155
1292,2155,2155
1293,2155,2130
1294,2131,2130
1295,2131,2155
1296,2131,2131
1297,2155,2155
1298,2130,2130
1299,2155,2155
1300,2106,2106
1301,2130,2130
1302,2032,2081
1303,2057,2032
1304,2033,2057
1305,2033,2033
1306,2033,2033
1307,2057,2057
1308,2057,2032
1309,2033,2032
1310,2057,2057
1311,2057,2032
1312,2057,2057
1313,2057,2057
1314,2033,2057
1315,2057,2033
1316,2032,2033
1317,2032,2057
1318,2057,2032
1319,2033,2057
1320,2032,2057
1321,2057,2057
1322,2057,2033
1323,2057,2057
1324,2057,2057
1325,2032,2033
1326,2057,2057
1327,2033,2032
1328,2057,2033
1329,2057,2057
1330,2057,2057
1331,2032,2057
1332,2057,2032
1333,2033,2032
1334,2033,2033
1335,2057,2033
1336,2032,2033
1337,2032,2033
1338,2032,2057
1339,2057,2057
1340,2033,2008
1341,2057,2057
1342,2057,2057
1343,2057,2057
1344,2057,2057
1345,2033,2057
1346,2033,2033
1347,2033,2033
1348,2057,2033
1349,2057,2057
1350,2033,2057
1351,2033,2033
1352,2057,2057
1353,2057,2032
1354,2033,2057
1355,2057,2033
1356,2057,2057
1357,2033,2032
1358,2033,2057
1359,2057,2057
1360,2057,2032
1361,2057,2081
1362,2081,2057
1363,2081,2082
1364,2032,2033
1365,2057,2057
1366,2033,2057
1367,2057,2033
1368,2057,2057
1369,2033,2032
1370,2033,2032
1371,2057,2057
1372,2032,2057
1373,2057,2032
1374,2057,2057
1375,2057,2082
1376,2032,2033
1377,2057,2057
1378,2057,2057
1379,2057,2032
1380,2057,2057
1381,2032,2033
1382,2057,2057
1383,2057,2057
1384,2057,2057
1385,2033,2057
1386,2057,2033
1387,2032,2057
1388,2057,2057
1389,2057,2033
1390,2032,2033
1391,2057,2057
1392,2057,2081
1393,2033,2057
1394,2032,2033
1395,2057,2057
1396,2032,2033
1397,2057,2057
1398,2057,2057
1399,2057,2057
1400,2033,2057
1401,2057,2057
1402,2057,2032
1403,2057,2057
1404,2032,2033
1405,2057,2057
1406,2033,2057
1407,2057,2033
1408,2057,2032
1409,2057,2057
1410,2057,2082
1411,2057,2057
1412,2032,2032
1413,2057,2032
1414,2057,2033
1415,2057,2057
1416,2057,2057
1417,2057,2082
1418,2057,2057
1419,2081,2057
1420,2057,2057
1421,2033,2032
1422,2057,2057
1423,2057,2057
1424,2057,2081
1425,2081,2057
1426,2057,2082
1427,2057,2057
1428,2081,2057
1429,2057,2057
1430,2057,2057
1431,2057,2057
1432,2057,2057
1433,2057,2057
1434,2057,2057
1435,2057,2082
1436,2057,2033
1437,2057,2057
1438,2057,2057
1439,2032,2033
1440,2057,2057
1441,2057,2057
1442,2032,2033
1443,2032,2033
1444,2057,2082
1445,2032,2057
1446,2057,2032
1447,2057,2057
1448,2081,2082
1449,2057,2057
1450,2057,2057
1451,2057,2057
1452,2057,2033
1453,2057,2057
1454,2057,2057
1455,2057,2057
1456,2082,2081
1457,2033,2032
1458,2082,2081
1459,2057,2081
1460,2057,2032
1461,2033,2057
1462,2057,2057
1463,2057,2032
1464,2057,2057
1465,2057,2057
1466,2082,2081
1467,2057,2057
1468,2032,2057
1469,2081,2057
1470,2057,2057
1471,2033,2057
1472,2032,2057
1473,2081,2057
1474,2032,2057
1475,2057,2057
1476,2057,2033
1477,2057,2057
1478,2057,2057
1479,2081,2082
1480,2057,2082
1481,2057,2057
1482,2057,2032
1483,2057,2057
1484,2057,2082
1485,2057,2033
1486,2057,2057
1487,2057,2057
1488,2081,2082
1489,2057,2057
1490,2057,2057
1491,2032,2057
1492,2057,2057
1493,2032,2033
1494,2057,2082
1495,2057,2033
1496,2057,2082
1497,2057,2033
1498,2057,2057
1499,2082,2057
1500,2057,2057
1501,2057,2057
1502,2082,2081
1503,2033,2032
1504,2057,2081
1505,2081,2057
1506,2057,2057
1507,2033,2057
1508,2032,2033
1509,2057,2057
1510,2057,2057
1511,2057,2057
1512,2057,2057
1513,2057,2082
1514,2057,2033
1515,2032,2057
1516,2057,2032
1517,2057,2081
1518,2057,2032
1519,2057,2081
1520,2057,2057
1521,2057,2057
1522,2057,2032
1523,2057,2057
1524,2057,2057
1525,2033,2032
1526,2057,2057
1527,2057,2057
1528,2033,2032
1529,2057,2057
1530,2057,2057
1531,2057,2057
1532,2032,2057
1533,2081,2057
1534,2057,2057
1535,2033,2057
1536,2057,2033
1537,2057,2057
1538,2033,2057
1539,2082,2057
1540,2057,2057
1541,2057,2057
1542,2057,2057
1543,2032,2033
1544,2033,2057
1545,2057,2081
1546,2057,2032
1547,2033,2032
1548,2057,2057
1549,2032,2057
1550,2057,2032
1551,2057,2057
1552,2057,2057
1553,2057,2057
1554,2032,2033
1555,2057,2057
1556,2057,2057
1557,2032,2057
1558,2057,2057
1559,2057,2033
1560,2057,2057
1561,2033,2057
1562,2057,2033
1563,2032,2057
1564,2032,2032
1565,2057,2032
1566,2033,2057
1567,2057,2033
1568,2057,2057
1569,2033,2057
1570,2082,2057
1571,2057,2081
1572,2032,2032
1573,2033,2032
1574,2057,2081
1575,2057,2032
1576,2057,2033
1577,2057,2057
1578,2033,2057
1579,2057,2033
1580,2032,2057
1581,2033,2057
1582,2033,2033
1583,2057,2057
1584,2057,2032
1585,2057,2033
1586,2032,2057
1587,2057,2032
1588,2057,2057
1589,2032,2057
1590,2057,2032
1591,2057,2057
1592,2081,2082
1593,2057,2057
1594,2033,2032
1595,2057,2057
1596,2032,2032
1597,2057,2032
1598,2033,2057
1599,2057,2057
1600,2057,2032
1601,2057,2057
1602,2057,2057
1603,2033,2032
1604,2057,2057
1605,2032,2033
1606,2057,2057
1607,2057,2057
1608,2057,2057
1609,2057,2057
1610,2032,2057
1611,2057,2032
1612,2033,2057
1613,2057,2057
1614,2082,2057
1615,2033,2032
1616,2057,2057
1617,2057,2082
1618,2082,2057
1619,2057,2057
1620,2032,2057
1621,2032,2032
1622,2081,2057
1623,2057,2057
1624,2057,2057
1625,2032,2033
1626,2032,2057
1627,2057,2032
1628,2033,2057
1629,2033,2033
1630,2057,2033
1631,2057,2057
1632,2033,2032
1633,2057,2057
1634,2032,2033
1635,2032,2057
1636,2057,2032
1637,2033,2057
1638,2033,2033
1639,2057,2033
1640,2032,2033
1641,2057,2082
1642,2057,2033
1643,2032,2057
1644,2057,2032
1645,2033,2057
1646,2057,2033
1647,2032,2057
1648,2057,2057
1649,2057,2057
1650,2032,2032
1651,2057,2057
1652,2033,2033
1653,2008,2008
1654,2057,2057
1655,2032,2032
1656,2008,2032
1657,2033,2032
1658,2033,2057
1659,2057,2057
