attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
259,2498,2473
260,2498,2498
261,2498,2449
262,2498,2498
263,2473,2449
264,2474,2449
265,2473,2498
266,2498,2449
267,2498,2474
268,2498,2473
269,2498,2498
270,2474,2449
271,2498,2474
272,2498,2498
273,2473,2473
274,2474,2474
275,2498,2473
276,2474,2449
277,2498,2498
278,2474,2449
279,2498,2474
280,2474,2473
281,2474,2474
282,2473,2449
283,2498,2473
284,2498,2474
285,2498,2473
286,2474,2449
287,2498,2424
288,2473,2498
289,2474,2449
290,2498,2474
291,2473,2473
292,2498,2449
293,2498,2474
294,2473,2449
295,2498,2473
296,2474,2474
297,2474,2424
298,2473,2473
299,2474,2449
300,2498,2474
301,2474,2498
302,2523,2473
303,2498,2498
304,2498,2474
305,2498,2473
306,2498,2474
307,2498,2498
308,2498,2473
309,2474,2474
310,2473,2449
311,2473,2473
312,2474,2449
313,2474,2449
314,2473,2449
315,2473,2473
316,2474,2449
317,2498,2498
318,2474,2449
319,2498,2498
320,2474,2474
321,2473,2473
322,2498,2449
323,2498,2498
324,2473,2449
325,2474,2449
326,2473,2473
327,2474,2449
328,2474,2473
329,2473,2425
330,2498,2498
331,2522,2498
332,2498,2473
333,2523,2498
334,2474,2449
335,2498,2474
336,2498,2473
337,2498,2498
338,2474,2449
339,2621,2596
340,2571,2547
341,2571,2547
342,2572,2572
343,2596,2571
344,2571,2572
345,2572,2547
346,2571,2571
347,2572,2572
348,2670,2620
349,2669,2670
350,2669,2645
351,2670,2669
352,2670,2645
353,2670,2645
354,2694,2670
355,2670,2645
356,2670,2645
357,2645,2645
358,2694,2670
359,2669,2645
360,2645,2645
361,2669,2645
362,2694,2669
363,2694,2645
364,2669,2670
365,2645,2620
366,2694,2670
367,2669,2645
368,2669,2620
369,2694,2694
370,2670,2645
371,2670,2645
372,2670,2645
373,2670,2645
374,2669,2645
375,2669,2645
376,2669,2645
377,2670,2669
378,2670,2645
379,2669,2645
380,2645,2645
381,2645,2670
382,2645,2645
383,2645,2620
384,2669,2670
385,2670,2645
386,2694,2669
387,2669,2645
388,2669,2670
389,2645,2620
390,2669,2670
391,2645,2620
392,2669,2670
393,2645,2645
394,2645,2645
395,2645,2645
396,2670,2669
397,2694,2670
398,2669,2669
399,2670,2645
400,2669,2670
401,2669,2645
402,2669,2645
403,2670,2694
404,2670,2596
405,2645,2669
406,2645,2621
407,2669,2645
408,2645,2645
409,2669,2645
410,2694,2669
411,2669,2645
412,2669,2670
413,2694,2669
414,2694,2645
415,2669,2670
416,2694,2645
417,2670,2669
418,2694,2645
419,2669,2670
420,2645,2645
421,2694,2645
422,2670,2670
423,2645,2620
424,2670,2645
425,2645,2645
426,2670,2645
427,2670,2645
428,2645,2645
429,2669,2670
430,2669,2645
431,2669,2645
432,2645,2669
433,2670,2645
434,2694,2645
435,2669,2694
436,2670,2645
437,2694,2645
438,2645,2670
439,2670,2669
440,2670,2645
441,2645,2670
442,2694,2645
443,2670,2669
444,2670,2645
445,2669,2670
446,2669,2645
447,2694,2645
448,2670,2670
449,2669,2620
450,2694,2670
451,2645,2645
452,2670,2645
453,2670,2645
454,2694,2645
455,2694,2670
456,2694,2694
457,2669,2669
458,2669,2621
459,2670,2645
460,2670,2645
461,2645,2621
462,2645,2645
463,2669,2645
464,2694,2645
465,2670,2669
466,2645,2645
467,2694,2670
468,2669,2645
469,2670,2669
470,2670,2645
471,2719,2694
472,2694,2645
473,2669,2670
474,2645,2645
475,2645,2620
476,2694,2670
477,2694,2669
478,2670,2645
479,2670,2645
480,2645,2645
481,2669,2670
482,2669,2645
483,2670,2669
484,2670,2621
485,2670,2669
486,2670,2645
487,2670,2645
488,2645,2621
489,2670,2669
490,2670,2621
491,2670,2694
492,2669,2645
493,2670,2669
494,2670,2670
495,2669,2645
496,2669,2669
497,2669,2621
498,2669,2669
499,2694,2645
500,2645,2645
501,2694,2670
502,2669,2620
503,2669,2645
504,2670,2669
505,2670,2645
506,2645,2621
507,2694,2669
508,2669,2694
509,2670,2621
510,2694,2669
511,2669,2645
512,2669,2645
513,2669,2670
514,459913,2645
515,3331,460329
516,3135,3184
517,3111,3086
518,3135,3086
519,3135,3111
520,3110,3110
521,3135,3111
522,3111,3086
523,3135,3111
524,3135,3086
525,3086,3110
526,3111,3086
527,3086,3062
528,3111,3110
529,3110,3111
530,3184,3110
531,2988,3086
532,3013,3013
533,3013,3037
534,2866,2841
535,2866,2841
536,2865,2865
537,2890,2841
538,2866,2841
539,2890,2890
540,2890,2841
541,2841,2841
542,2890,2866
543,2890,2865
544,2865,2841
545,2890,2866
546,2890,2865
547,2866,2866
548,2866,2841
549,2890,2865
550,2890,2841
551,2890,2890
552,2865,2841
553,2866,2866
554,2866,2841
555,2866,2841
556,2866,2865
557,2865,2841
558,2865,2841
559,2865,2841
560,2866,2866
561,2841,2841
562,2841,2841
563,2866,2841
564,2866,2841
565,2866,2865
566,2865,2841
567,2841,2841
568,2865,2841
569,2841,2841
570,2865,2841
571,2890,2866
572,2866,2841
573,2866,2841
574,2866,2841
575,2865,2865
576,2841,2866
577,2866,2841
578,2866,2841
579,2841,2865
580,2865,2841
581,2841,2841
582,2841,2841
583,2841,2817
584,2866,2865
585,2817,2792
586,2865,2866
587,2866,2841
588,2866,2816
589,2866,2866
590,2841,2816
591,2865,2841
592,2890,2866
593,2866,2865
594,2841,2817
595,2866,2841
596,2841,2816
597,2865,2841
598,2865,2841
599,2866,2841
600,2866,2841
601,2866,2841
602,2866,2865
603,2865,2841
604,2866,2841
605,2866,2841
606,2890,2865
607,2865,2866
608,2841,2841
609,2841,2816
610,2866,2866
611,2841,2841
612,2866,2816
613,2866,2866
614,2866,2865
615,2841,2841
616,2865,2841
617,2865,2866
618,2866,2841
619,2866,2865
620,2841,2841
621,2865,2841
622,2890,2841
623,2841,2841
624,2841,2841
625,2865,2841
626,2866,2866
627,2865,2841
628,2841,2841
629,2915,2841
630,2866,2865
631,2816,2817
632,2866,2865
633,2865,2841
634,2890,2866
635,2890,2865
636,2890,2866
637,2866,2865
638,2841,2817
639,2865,2841
640,2890,2866
641,2866,2841
642,2866,2865
643,2841,2841
644,2841,2817
645,2866,2841
646,2841,2841
647,2841,2816
648,2866,2866
649,2866,2865
650,2866,2817
651,2866,2841
652,2841,2816
653,2841,2841
654,2890,2866
655,2841,2816
656,2865,2841
657,2841,2866
658,2865,2841
659,2890,2841
660,2866,2841
661,2865,2865
662,2866,2866
663,2866,2841
664,2890,2865
665,2865,2841
666,2890,2866
667,2866,2841
668,2866,2841
669,2866,2841
670,2866,2817
671,2890,2841
672,2841,2865
673,2816,2817
674,2817,2816
675,2890,2841
676,2865,2841
677,2841,2866
678,2841,2841
679,2865,2816
680,2865,2841
681,2865,2841
682,2866,2866
683,2841,2841
684,2866,2841
685,2841,2841
686,2890,2841
687,2866,2865
688,2866,2817
689,2866,2841
690,2866,2841
691,2865,2865
692,2865,2866
693,2865,2841
694,2866,2841
695,2890,2841
696,2841,2865
697,2866,2817
698,2866,2841
699,2866,2865
700,2865,2817
701,2841,2841
702,2865,2865
703,2841,2841
704,2841,2841
705,2841,2817
706,2816,2841
707,2866,2841
708,2841,2816
709,2866,2866
710,2866,2841
711,2865,2841
712,2865,2841
713,2865,2841
714,2890,2866
715,2866,2841
716,2866,2841
717,2866,2841
718,2890,2865
719,2890,2841
720,2890,2890
721,2890,2866
722,2866,2841
723,2866,2841
724,2841,2816
725,2865,2866
726,2841,2792
727,2866,2865
728,2865,2841
729,2865,2841
730,2890,2841
731,2866,2866
732,2866,2841
733,2865,2865
734,2841,2841
735,2866,2866
736,2890,2865
737,2890,2841
738,2866,2866
739,2866,2841
740,2865,2865
741,2841,2841
742,2841,2817
743,2866,2865
744,2841,2841
745,2841,2792
746,2890,2866
747,2890,2865
748,2914,2866
749,2865,2865
750,2865,2817
751,2865,2890
752,2841,2816
753,2890,2866
754,2866,2841
755,2890,2865
756,2865,2841
757,2865,2841
758,2841,2816
759,2866,2890
760,2841,2817
761,2866,2865
762,2866,2817
763,2865,2865
764,2865,2841
765,2866,2890
766,2841,2841
767,2841,2817
768,2890,2841
769,2866,2841
770,2866,2841
771,2841,2841
772,2866,2841
773,2890,2865
774,2890,2866
775,2866,2841
776,2866,2865
777,2865,2841
778,2890,2841
779,2866,2866
780,2865,2865
781,2865,2866
782,2841,2816
783,2865,2866
784,2890,2841
785,2866,2865
786,2865,2841
787,2865,2841
788,2890,2841
789,2866,2866
790,2865,2865
791,2890,2866
792,2890,2841
793,2865,2841
794,2865,2890
795,2865,2841
796,2841,2816
797,2841,2841
798,2865,2866
799,2866,2841
800,2866,2841
801,2866,2816
802,2866,2866
803,2865,2865
804,2865,2841
805,2865,2841
806,2865,2841
807,2890,2866
808,2865,2865
809,2890,2866
810,2866,2841
811,2866,2841
812,2890,2865
813,2865,2841
814,2866,2866
815,2841,2841
816,2865,2865
817,2890,2866
818,2866,2841
819,2890,2865
820,2890,2890
821,2865,2841
822,2890,2866
823,2841,2816
824,2866,2841
825,2865,2890
826,2890,2866
827,2866,2841
828,2841,2841
829,2865,2816
830,2841,2866
831,2865,2841
832,2841,2816
833,2890,2841
834,2866,2841
835,2866,2841
836,2866,2841
837,2866,2841
838,2865,2841
839,2841,2865
840,2841,2817
841,2866,2816
842,2866,2866
843,2866,2841
844,2841,2841
845,2841,2816
846,2865,2841
847,2841,2866
848,2841,2816
849,2866,2841
850,2866,2841
851,2890,2841
852,2865,2841
853,2865,2841
854,2865,2866
855,2865,2841
856,2866,2816
857,2866,2866
858,2865,2841
859,2866,2866
860,2866,2841
861,2866,2841
862,2866,2841
863,2866,2817
864,2866,2865
865,2841,2841
866,2865,2841
867,2865,2841
868,2841,2841
869,2841,2841
870,2865,2841
871,2890,2866
872,2841,2841
873,2841,2816
874,2865,2841
875,2841,2841
876,2866,2816
877,2866,2866
878,2890,2865
879,2865,2841
880,2866,2866
881,2866,2841
882,2841,2816
883,2841,2841
884,2841,2841
885,2841,2841
886,2841,2816
887,2816,2817
888,2865,2841
889,2817,2816
890,2841,2817
891,2866,2841
892,2866,2865
893,2866,2841
894,2841,2841
895,2865,2841
896,2865,2866
897,2866,2865
898,2890,2841
899,2865,2866
900,2841,2841
901,2841,2841
902,2817,2816
903,2865,2841
904,2890,2866
905,2841,2865
906,2841,2817
907,2866,2865
908,2865,2841
909,2841,2841
910,2865,2866
911,2890,2841
912,2866,2841
913,2865,2865
914,2841,2841
915,2816,2817
916,2841,2841
917,2866,2841
918,2841,2816
919,2841,2817
920,2865,2865
921,2865,2841
922,2817,2841
923,2841,2817
924,2890,2841
925,2865,2841
926,2865,2841
927,2865,2841
928,2865,2866
929,2866,2841
930,2865,2865
931,2890,2866
932,2866,2841
933,2866,2841
934,2866,2865
935,2890,2841
936,2865,2841
937,2865,2841
938,2865,2841
939,2865,2841
940,2865,2817
941,2865,2841
942,2890,2866
943,2890,2865
944,2865,2841
945,2890,2841
946,2841,2841
947,2890,2841
948,2865,2890
949,2841,2816
950,2866,2866
951,2841,2841
952,2841,2816
953,2841,2841
954,2865,2841
955,2865,2841
956,2841,2866
957,2865,2841
958,2890,2865
959,2865,2841
960,2841,2817
961,2841,2816
962,2866,2841
963,2841,2865
964,2866,2841
965,2866,2841
966,2865,2841
967,2841,2817
968,2866,2841
969,2915,2865
970,2939,2988
971,2890,2866
972,2865,2865
973,2865,2841
974,2890,2866
975,2866,2841
976,2841,2816
977,2841,2841
978,2865,2841
979,2865,2866
980,2865,2816
981,2865,2841
982,2865,2841
983,2865,2841
984,2866,2866
985,2841,2841
986,2841,2816
987,2816,2817
988,2841,2816
989,2841,2817
990,2841,2816
991,2841,2817
992,2841,2816
993,2841,2817
994,2841,2816
995,2841,2817
996,2841,2816
997,2817,2768
998,2866,2841
999,2841,2865
1000,2816,2768
1001,2963,2865
1002,3135,3086
1003,2816,2817
1004,2841,2816
1005,2841,2817
1006,2817,2792
1007,2841,2792
1008,2816,2817
1009,2865,2841
1010,2816,2792
1011,2841,2816
1012,2841,2792
1013,2841,2816
1014,2841,2817
1015,2841,2841
1016,2841,2792
1017,2841,2792
1018,2841,2841
1019,2816,2767
1020,2988,2890
1021,3013,3013
1022,2988,2963
1023,3012,2964
1024,3012,2988
1025,2988,2988
1026,2964,2939
1027,2988,2963
1028,2914,2988
1029,2694,2719
1030,2841,2768
1031,2841,2816
1032,2841,2841
1033,2816,2841
1034,2816,2792
1035,2718,2767
1036,2620,2620
1037,2571,2572
1038,2571,2572
1039,2547,2547
1040,2572,2571
1041,2572,2571
1042,2572,2571
1043,2547,2547
1044,2547,2572
1045,2571,2572
1046,2498,2547
1047,2449,2449
1048,2473,2474
1049,2473,2474
1050,2449,2449
1051,2474,2473
1052,2449,2473
1053,2449,2449
1054,2473,2474
1055,2473,2449
1056,2473,2498
1057,2474,2473
1058,2474,2473
1059,2449,2449
1060,2449,2474
1061,2473,2474
1062,2473,2474
1063,2473,2474
1064,2449,2474
1065,2474,2449
1066,2474,2473
1067,2474,2473
1068,2474,2473
1069,2449,2449
1070,2449,2474
1071,2474,2474
1072,2474,2449
1073,2425,2424
1074,2474,2473
1075,2449,2449
1076,2449,2449
1077,2474,2473
1078,2474,2473
1079,2449,2473
1080,2474,2473
1081,2449,2473
1082,2473,2449
1083,2473,2474
1084,2449,2449
1085,2449,2449
1086,2473,2474
1087,2473,2474
1088,2473,2474
1089,2473,2474
1090,2449,2449
1091,2474,2473
1092,2449,2473
1093,2473,2449
1094,2449,2474
1095,2474,2449
1096,2449,2449
1097,2449,2474
1098,2449,2425
1099,2473,2449
1100,2449,2449
1101,2449,2449
1102,2449,2449
1103,2473,2474
1104,2449,2474
1105,2474,2449
1106,2449,2473
1107,2473,2449
1108,2449,2449
1109,2449,2449
1110,2449,2449
1111,2474,2449
1112,2474,2473
1113,2449,2449
1114,2449,2449
1115,2474,2473
1116,2449,2473
1117,2449,2449
1118,2424,2449
1119,2449,2449
1120,2449,2474
1121,2474,2449
1122,2425,2424
1123,2474,2473
1124,2449,2449
1125,2449,2424
1126,2449,2473
1127,2449,2473
1128,2449,2449
1129,2449,2449
1130,2425,2449
1131,2474,2449
1132,2449,2449
1133,2473,2474
1134,2449,2474
1135,2474,2449
1136,2474,2473
1137,2449,2449
1138,2424,2449
1139,2449,2449
1140,2449,2449
1141,2449,2449
1142,2449,2449
1143,2449,2449
1144,2424,2449
1145,2449,2449
1146,2474,2449
1147,2449,2449
1148,2449,2424
1149,2474,2498
1150,2449,2449
1151,2449,2473
1152,2473,2449
1153,2473,2474
1154,2449,2449
1155,2449,2449
1156,2449,2449
1157,2449,2449
1158,2449,2424
1159,2474,2473
1160,2449,2473
1161,2449,2449
1162,2424,2425
1163,2473,2449
1164,2449,2449
1165,2474,2473
1166,2449,2424
1167,2449,2498
1168,2449,2425
1169,2449,2449
1170,2474,2473
1171,2474,2473
1172,2474,2473
1173,2474,2473
1174,2449,2473
1175,2425,2449
1176,2449,2425
1177,2473,2474
1178,2449,2474
1179,2474,2449
1180,2449,2449
1181,2449,2474
1182,2424,2449
1183,2449,2424
1184,2498,2498
1185,2449,2474
1186,2474,2449
1187,2449,2449
1188,2449,2449
1189,2449,2473
1190,2449,2449
1191,2473,2449
1192,2473,2449
1193,2449,2449
1194,2449,2449
1195,2473,2473
1196,2473,2449
1197,2449,2449
1198,2449,2449
1199,2449,2449
1200,2425,2424
1201,2474,2473
1202,2474,2473
1203,2449,2473
1204,2473,2449
1205,2473,2474
1206,2449,2474
1207,2474,2474
1208,2449,2449
1209,2449,2449
1210,2449,2449
1211,2425,2449
1212,2449,2449
1213,2474,2473
1214,2449,2473
1215,2449,2449
1216,2449,2474
1217,2449,2449
1218,2449,2449
1219,2473,2474
1220,2449,2449
1221,2474,2473
1222,2474,2474
1223,2449,2449
1224,2425,2424
1225,2449,2473
1226,2498,2473
1227,2474,2473
1228,2474,2449
1229,2449,2474
1230,2449,2449
1231,2474,2498
1232,2449,2449
1233,2449,2424
1234,2449,2473
1235,2474,2473
1236,2449,2449
1237,2425,2449
1238,2474,2473
1239,2474,2473
1240,2449,2473
1241,2473,2449
1242,2449,2449
1243,2449,2449
1244,2449,2425
1245,2449,2474
1246,2498,2474
1247,2474,2498
1248,2449,2449
1249,2473,2449
1250,2449,2473
1251,2474,2449
1252,2425,2424
1253,2474,2449
1254,2474,2473
1255,2449,2449
1256,2449,2449
1257,2449,2425
1258,2473,2498
1259,2449,2449
1260,2449,2449
1261,2474,2473
1262,2449,2449
1263,2498,2474
1264,2449,2474
1265,2474,2498
1266,2449,2449
1267,2547,2547
1268,2596,2571
1269,2571,2596
1270,2572,2572
1271,2572,2596
1272,2572,2547
1273,2572,2572
1274,2572,2572
1275,2670,2621
1276,2694,2694
1277,2694,2694
1278,2694,2694
1279,2669,2669
1280,2718,2718
1281,2694,2694
1282,2670,2670
1283,2694,2669
1284,2669,2694
1285,2669,2645
1286,2694,2670
1287,2670,2670
1288,2670,2694
1289,2694,2669
1290,2669,2669
1291,2645,2669
1292,2645,2669
1293,2694,2669
1294,2694,2718
1295,2694,2669
1296,2694,2694
1297,2694,2694
1298,2694,2694
1299,2694,2694
1300,2669,2669
1301,2694,2694
1302,2694,2670
1303,2694,2669
1304,2670,2694
1305,2719,2694
1306,2670,2694
1307,2670,2670
1308,2694,2694
1309,2669,2669
1310,2669,2694
1311,2670,2670
1312,2694,2694
1313,2694,2718
1314,2669,2669
1315,2669,2669
1316,2670,2694
1317,2719,2694
1318,2670,2669
1319,2694,2718
1320,2694,2694
1321,2694,2670
1322,2694,2743
1323,2694,2669
1324,2669,2669
1325,2694,2694
1326,2670,2670
1327,2694,2670
1328,2669,2669
1329,2669,2694
1330,2669,2645
1331,2694,2694
1332,2694,2694
1333,2694,2694
1334,2719,2719
1335,2694,2694
1336,2669,2669
1337,2669,2669
1338,2669,2669
1339,2669,2694
1340,2694,2670
1341,2670,2670
1342,2645,2670
1343,2694,2694
1344,2669,2669
1345,2694,2694
1346,2694,2694
1347,2669,2669
1348,2670,2694
1349,2719,2694
1350,2670,2694
1351,2694,2670
1352,2669,2694
1353,2669,2669
1354,2670,2694
1355,2645,2670
1356,2694,2670
1357,2670,2670
1358,2670,2670
1359,2719,2694
1360,2694,2694
1361,2694,2694
1362,2645,2645
1363,2694,2694
1364,2670,2670
1365,2670,2670
1366,2669,2694
1367,2669,2669
1368,2694,2718
1369,2670,2645
1370,2669,2694
1371,2669,2669
1372,2694,2694
1373,2694,2694
1374,2669,2669
1375,2694,2669
1376,2670,2694
1377,2694,2694
1378,2645,2669
1379,2694,2694
1380,2670,2670
1381,2670,2694
1382,2694,2669
1383,2694,2694
1384,2645,2645
1385,2669,2694
1386,2669,2645
1387,2694,2694
1388,2694,2694
1389,2669,2669
1390,2694,2694
1391,2694,2694
1392,2694,2694
1393,2645,2670
1394,2694,2670
1395,2669,2694
1396,2694,2694
1397,2670,2694
1398,2670,2645
1399,2670,2670
1400,2670,2694
1401,2670,2645
1402,2670,2670
1403,2694,2694
1404,2645,2669
1405,2694,2669
1406,2694,2670
1407,2694,2694
1408,2669,2694
1409,2669,2645
1410,2669,2669
1411,2669,2694
1412,2694,2670
1413,2694,2694
1414,2669,2669
1415,2669,2669
1416,2669,2669
1417,2669,2669
1418,2694,2694
1419,2670,2670
1420,2694,2694
1421,2669,2669
1422,2645,2669
1423,2694,2669
1424,2694,2694
1425,2670,2670
1426,2670,2694
1427,2645,2645
1428,2670,2670
1429,2670,2670
1430,2694,2694
1431,2694,2694
1432,2670,2694
1433,2694,2694
1434,2669,2670
1435,2718,2694
1436,2669,2669
1437,2669,2669
1438,2694,2694
1439,2670,2694
1440,2645,2669
1441,2670,2669
1442,2694,2669
1443,2669,2669
1444,2694,2694
1445,2670,2694
1446,2719,2669
1447,2670,2670
1448,2694,2694
1449,2669,2669
1450,2669,2669
1451,2694,2694
1452,2694,2694
1453,2694,2694
1454,2670,2670
1455,2694,2694
1456,2669,2694
1457,2669,2670
1458,2694,2670
1459,2670,2670
1460,2694,2694
1461,2669,2669
1462,2694,2694
1463,2670,2670
1464,2670,2694
1465,2670,2645
1466,2670,2670
1467,2670,2670
1468,2670,2669
1469,2694,2669
1470,2694,2694
1471,2694,2694
1472,2645,2645
1473,2694,2694
1474,2669,2669
1475,2620,2645
1476,2694,2670
1477,2670,2670
1478,2694,2670
1479,2645,2694
1480,2670,2669
1481,2669,2669
1482,2669,2694
1483,2694,2670
1484,2670,2670
1485,2670,2694
1486,2694,2669
1487,2669,2669
1488,2669,2694
1489,2694,2670
1490,2645,2645
1491,2694,2694
1492,2645,2670
1493,2669,2670
1494,2670,2670
1495,2694,2694
1496,2669,2669
1497,2694,2694
1498,2670,2670
1499,2670,2694
1500,2694,2669
1501,2669,2669
1502,2669,2694
1503,2694,2670
1504,2694,2694
1505,2669,2669
1506,2645,2669
1507,2694,2669
1508,2694,2670
1509,2670,2670
1510,2694,2694
1511,2694,2694
1512,2670,2670
1513,2694,2719
1514,2694,2670
1515,2694,2669
1516,2669,2645
1517,2669,2669
1518,2694,2694
1519,2670,2670
1520,2670,2670
1521,2670,2670
1522,2694,2694
1523,2669,2669
1524,2694,2694
1525,2670,2670
1526,2694,2719
1527,2694,2670
1528,2670,2670
1529,2670,2694
1530,2669,2669
1531,2670,2670
1532,2645,2645
1533,2694,2694
1534,2670,2670
1535,2670,2670
1536,2694,2694
1537,2669,2669
1538,2694,2694
1539,2670,2694
1540,2694,2694
1541,2694,2694
1542,2694,2669
1543,2669,2694
1544,2694,2670
1545,2670,2670
1546,2670,2670
1547,2670,2694
1548,2669,2694
1549,2694,2694
1550,2670,2669
1551,2694,2669
1552,2694,2694
1553,2670,2694
1554,2694,2669
1555,2645,2669
1556,2694,2669
1557,2669,2694
1558,2694,2670
1559,2694,2669
1560,2694,2694
1561,2694,2694
1562,2669,2669
1563,2669,2694
1564,513372,513544
1565,2229,2204
1566,2204,2204
1567,2204,2204
1568,2229,2229
1569,2204,2229
1570,2253,2204
1571,2106,2179
1572,2130,2106
1573,2106,2131
1574,2106,2131
1575,2082,2106
1576,2033,2032
1577,2033,2032
1578,2033,2008
1579,2033,2008
1580,2033,2032
1581,2057,2057
1582,2032,2033
1583,2057,2057
1584,2008,2032
1585,2057,2032
1586,2033,2032
1587,2057,2057
1588,2057,2057
1589,2033,2032
1590,2033,2057
1591,2057,2033
1592,2032,2033
1593,2032,2033
1594,2032,2033
1595,2032,2057
1596,2057,2032
1597,3086,2767
1598,3331,3331
1599,3233,3503
1600,2204,2082
1601,4139,3282
1602,4188,4090
1603,2473,3625
1604,2057,2057
1605,2033,2032
1606,2033,2032
1607,2032,2057
1608,2008,2033
1609,2032,2033
1610,2057,2057
1611,2033,2032
1612,2033,2032
1613,2057,2057
1614,2032,2033
1615,2032,2033
1616,2032,2033
1617,2032,2033
1618,2057,2057
1619,2057,2057
1620,2032,2033
1621,2057,2057
1622,2033,2032
1623,2032,2057
1624,2032,2033
1625,2057,2033
1626,2057,2032
1627,2057,2057
1628,2082,2082
1629,2033,2057
1630,2057,2057
1631,2032,2033
1632,2032,2033
1633,2057,2033
1634,2057,2057
1635,2057,2057
1636,2057,2032
1637,2032,2033
1638,2033,2057
1639,2057,2032
1640,2057,2057
1641,2057,2082
1642,2033,2057
1643,2057,2057
1644,2057,2033
1645,2057,2057
1646,2057,2057
1647,2057,2057
1648,2057,2057
1649,2057,2057
1650,2057,2033
1651,2057,2057
1652,2032,2057
1653,2032,2033
1654,2057,2057
1655,2057,2032
1656,2057,2081
1657,2057,2057
1658,2057,2057
1659,2057,2057
