attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
696,2523,2522
697,2523,2498
698,2498,2523
699,2522,2523
700,2498,2498
701,2498,2498
702,2522,2498
703,2498,2522
704,2473,2498
705,2498,2498
706,2523,2522
707,2498,2498
708,2522,2498
709,2498,2498
710,2523,2498
711,2498,2523
712,2498,2498
713,2523,2522
714,2498,2498
715,2498,2498
716,2474,2473
717,2498,2522
718,2523,2498
719,2498,2523
720,2498,2523
721,2498,2498
722,2523,2498
723,2523,2523
724,2474,2498
725,2498,2498
726,2498,2498
727,2523,2522
728,2523,2498
729,2498,2523
730,2498,2498
731,2523,2522
732,2498,2498
733,2474,2498
734,2523,2522
735,2523,2498
736,2498,2523
737,2498,2474
738,2498,2523
739,2498,2498
740,2523,2498
741,2523,2547
742,2498,2498
743,2498,2498
744,2498,2498
745,2523,2498
746,2498,2523
747,2498,2498
748,2498,2473
749,2522,2522
750,2522,2522
751,2522,2547
752,2498,2498
753,2473,2498
754,2522,2523
755,2498,2474
756,2498,2498
757,2498,2498
758,2498,2522
759,2523,2522
760,2523,2522
761,2498,2498
762,2498,2498
763,2498,2498
764,2523,2522
765,2498,2498
766,2522,2498
767,2498,2522
768,2498,2498
769,2474,2498
770,2498,2498
771,2474,2498
772,2522,2522
773,2522,2522
774,2498,2522
775,2498,2498
776,2523,2523
777,2523,2523
778,2498,2498
779,2498,2522
780,2498,2498
781,2523,2523
782,2498,2523
783,2498,2498
784,2498,2498
785,2474,2498
786,2473,2498
787,2498,2498
788,2498,2473
789,2522,2547
790,2522,2498
791,2498,2498
792,2498,2523
793,2522,2498
794,2498,2498
795,2474,2473
796,2498,2498
797,2498,2523
798,2522,2523
799,2522,2498
800,2522,2522
801,2522,2547
802,2522,2498
803,2522,2522
804,2498,2522
805,2498,2498
806,2498,2498
807,2498,2473
808,2498,2522
809,2498,2498
810,2522,2498
811,2498,2522
812,2523,2522
813,2498,2498
814,2522,2498
815,2522,2522
816,2498,2498
817,2498,2523
818,2498,2498
819,2498,2498
820,2498,2498
821,2523,2498
822,2523,2522
823,2498,2473
824,2498,2498
825,2498,2523
826,2498,2498
827,2523,2522
828,2498,2498
829,2522,2523
830,2522,2498
831,2498,2498
832,2498,2498
833,2522,2523
834,2498,2498
835,2473,2498
836,2522,2498
837,2473,2498
838,2522,2523
839,2498,2474
840,2498,2498
841,2547,2523
842,2474,2498
843,2473,2498
844,2498,2498
845,2498,2522
846,2498,2522
847,2498,2522
848,2523,2522
849,2523,2522
850,2498,2498
851,2522,2498
852,2498,2498
853,2498,2498
854,2522,2498
855,2473,2498
856,2522,2498
857,2498,2522
858,2523,2498
859,2523,2547
860,2498,2473
861,2522,2498
862,2498,2522
863,2523,2498
864,2498,2523
865,2498,2498
866,2498,2473
867,2473,2498
868,2498,2523
869,2473,2498
870,2523,2498
871,2474,2498
872,2523,2522
873,2523,2522
874,2523,2498
875,2523,2523
876,2523,2523
877,2523,2547
878,2523,2522
879,2498,2498
880,2498,2498
881,2498,2498
882,2498,2498
883,2498,2473
884,2498,2498
885,2498,2498
886,2498,2522
887,2498,2498
888,2522,2498
889,2522,2522
890,2498,2522
891,2498,2522
892,2498,2498
893,2522,2498
894,2498,2498
895,2498,2523
896,2547,2523
897,2474,2498
898,2523,2522
899,2498,2498
900,2522,2523
901,2522,2498
902,2522,2523
903,2522,2523
904,2522,2498
905,2498,2522
906,2498,2473
907,2498,2522
908,2474,2473
909,2473,2498
910,2474,2498
911,2498,2498
912,2498,2498
913,2523,2498
914,2498,2523
915,2498,2498
916,2498,2498
917,2498,2498
918,2523,2498
919,2474,2498
920,2523,2498
921,2523,2547
922,2523,2522
923,2498,2498
924,2498,2498
925,2523,2498
926,2498,2498
927,2498,2522
928,2523,2498
929,2498,2523
930,2498,2474
931,2498,2523
932,2498,2498
933,2498,2522
934,2523,2498
935,2498,2523
936,2498,2474
937,2498,2523
938,2522,2523
939,2522,2498
940,2498,2522
941,2498,2498
942,2498,2523
943,2522,2498
944,2498,2498
945,2498,2498
946,2522,2498
947,2473,2498
948,2522,2523
949,2498,2498
950,2498,2522
951,2498,2498
952,2547,2498
953,2523,2522
954,2523,2547
955,2523,2523
956,2523,2523
957,2523,2523
958,2498,2498
959,2522,2522
960,2522,2522
961,2473,2522
962,2498,2473
963,2498,2498
964,2523,2498
965,2498,2498
966,2522,2522
967,2498,2498
968,2523,2523
969,2547,2547
970,2498,2498
971,2523,2523
972,2523,2523
973,2523,2498
974,2498,2522
975,2522,2522
976,2522,2522
977,2522,2522
978,2498,2498
979,2498,2523
980,2547,2523
981,2523,2523
982,2498,2498
983,2498,2474
984,2523,2547
985,2523,2498
986,2523,2523
987,2498,2523
988,2522,2498
989,2522,2522
990,2522,2522
991,2498,2522
992,2523,2498
993,2474,2498
994,2498,2498
995,2498,2498
996,2498,2473
997,2498,2522
998,2523,2498
999,2523,2522
1000,2547,2522
1001,2522,2522
1002,2498,2522
1003,2522,2547
1004,2522,2498
1005,2522,2522
1006,2498,2547
1007,2547,2523
1008,2498,2523
1009,2498,2523
1010,2522,2523
1011,2547,2547
1012,2523,2522
1013,2523,2522
1014,2498,2473
1015,2498,2498
1016,2498,2473
1017,2522,2523
1018,2498,2498
1019,2523,2522
1020,2498,2473
1021,2473,2474
1022,2498,2498
1023,2523,2498
1024,2498,2498
1025,2522,2522
1026,2522,2522
1027,2522,2522
1028,2522,2498
1029,2498,2523
1030,2523,2547
1031,2498,2473
1032,2522,2498
1033,2498,2522
1034,2498,2498
1035,2522,2498
1036,2498,2498
1037,2474,2498
1038,2498,2522
1039,2523,2498
1040,2523,2523
1041,2523,2523
1042,2547,2523
1043,2498,2523
1044,2498,2498
1045,2522,2522
1046,2522,2522
1047,2522,2522
1048,2498,2498
1049,2498,2498
1050,2522,2522
1051,2498,2522
1052,2523,2498
1053,2523,2547
1054,2498,2498
1055,2547,2523
1056,2547,2547
1057,2498,2498
1058,2547,2547
1059,2498,2522
1060,2498,2498
1061,2523,2523
1062,2547,2547
1063,2498,2498
1064,2523,2523
1065,2498,2523
1066,2498,2498
1067,2498,2498
1068,2474,2498
1069,2498,2522
1070,2498,2498
1071,2498,2474
1072,2547,2498
1073,2522,2547
1074,2522,2498
1075,2498,2523
1076,2498,2523
1077,2523,2523
1078,2523,2523
1079,2498,2498
1080,2498,2498
1081,2498,2523
1082,2498,2498
1083,2498,2498
1084,2474,2498
1085,2523,2522
1086,2547,2522
1087,2498,2522
1088,2523,2498
1089,2498,2498
1090,2522,2523
1091,2522,2498
1092,2498,2522
1093,2523,2522
1094,2498,2522
1095,2498,2498
1096,2498,2474
1097,2498,2523
1098,2522,2523
1099,2522,2498
1100,2498,2522
1101,2498,2498
1102,2498,2474
1103,2498,2498
1104,2522,2498
1105,2498,2522
1106,2523,2498
1107,2498,2498
1108,2547,2523
1109,2498,2523
1110,2498,2498
1111,2523,2498
1112,2523,2523
1113,2523,2547
1114,2523,2522
1115,2523,2498
1116,2523,2523
1117,2498,2523
1118,2523,2523
1119,2523,2523
1120,2474,2498
1121,2498,2498
1122,2522,2498
1123,2498,2498
1124,2498,2523
1125,2522,2498
1126,2498,2522
1127,2498,2473
1128,2498,2498
1129,2498,2523
1130,2498,2474
1131,2498,2498
1132,2498,2498
1133,2523,2522
1134,2547,2522
1135,2498,2522
1136,2498,2522
1137,2523,2522
1138,2523,2522
1139,2523,2498
1140,2498,2498
1141,2522,2522
1142,2498,2522
1143,2498,2522
1144,2498,2498
1145,2498,2498
1146,2498,2498
1147,2522,2523
1148,2498,2498
1149,2498,2498
1150,2498,2523
1151,2522,2498
1152,2498,2522
1153,2523,2522
1154,2498,2498
1155,2498,2498
1156,2523,2498
1157,2498,2498
1158,2498,2522
1159,2498,2473
1160,2498,2522
1161,2523,2498
1162,2523,2523
1163,2523,2547
1164,2523,2498
1165,2498,2523
1166,2522,2498
1167,2473,2498
1168,2522,2498
1169,2498,2498
1170,2498,2522
1171,2523,2498
1172,2523,2523
1173,2523,2523
1174,2523,2523
1175,2523,2523
1176,2498,2523
1177,2498,2498
1178,2498,2498
1179,2522,2498
1180,2522,2547
1181,2498,2498
1182,2474,2473
1183,2498,2498
1184,2498,2498
1185,2498,2498
1186,2522,2523
1187,2522,2498
1188,2498,2522
1189,2523,2498
1190,2498,2523
1191,2498,2498
1192,2498,2498
1193,2498,2498
1194,2498,2498
1195,2498,2498
1196,2498,2522
1197,2498,2498
1198,2474,2498
1199,2473,2498
1200,2522,2523
1201,2498,2498
1202,2498,2498
1203,2498,2474
1204,2498,2498
1205,2522,2522
1206,2522,2522
1207,2522,2522
1208,2498,2498
1209,2474,2498
1210,2498,2498
1211,2547,2523
1212,2498,2498
1213,2522,2522
1214,2473,2522
1215,2522,2498
1216,2498,2498
1217,2498,2498
1218,2522,2523
1219,2498,2498
1220,2523,2498
1221,2523,2523
1222,2523,2523
1223,2498,2498
1224,2522,2547
1225,2522,2498
1226,2522,2522
1227,2498,2498
1228,2474,2498
1229,2498,2498
1230,2498,2523
1231,2498,2498
1232,2498,2498
1233,2474,2498
1234,2498,2498
1235,2498,2498
1236,2522,2547
1237,2522,2523
1238,2522,2523
1239,2498,2498
1240,2523,2498
1241,2498,2523
1242,2498,2498
1243,2498,2498
1244,2498,2498
1245,2473,2498
1246,2522,2523
1247,2522,2523
1248,2498,2498
1249,2523,2498
1250,2498,2498
1251,2498,2522
1252,2498,2498
1253,2498,2474
1254,2498,2473
1255,2522,2498
1256,2473,2498
1257,2522,2498
1258,2498,2522
1259,2523,2498
1260,2474,2498
1261,2498,2522
1262,2498,2498
1263,2498,2498
1264,2523,2498
1265,2474,2498
1266,2523,2498
1267,2523,2523
1268,2498,2498
1269,2498,2522
1270,2523,2498
1271,2523,2523
1272,2498,2523
1273,2498,2498
1274,2498,2498
1275,2522,2498
1276,2498,2522
1277,2498,2498
1278,2498,2498
1279,2473,2473
1280,2498,2522
1281,2498,2498
1282,2522,2498
1283,2498,2498
1284,2523,2523
1285,2498,2498
1286,2498,2522
1287,2498,2498
1288,2498,2498
1289,2473,2498
1290,2522,2498
1291,2473,2498
1292,2522,2498
1293,2522,2522
1294,2522,2522
1295,2498,2522
1296,2523,2498
1297,2474,2498
1298,2522,2522
1299,2498,2498
1300,2498,2523
1301,2498,2498
1302,2498,2473
1303,2498,2522
1304,2498,2498
1305,2498,2498
1306,2498,2522
1307,2523,2522
1308,2498,2498
1309,2498,2523
1310,2498,2523
1311,2498,2498
1312,2523,2498
1313,2498,2498
1314,2498,2522
1315,2498,2498
1316,2498,2498
1317,2523,2498
1318,2523,2523
1319,2498,2498
1320,2498,2498
1321,2523,2498
1322,2498,2498
1323,2498,2522
1324,2498,2498
1325,2522,2498
1326,2498,2522
1327,2523,2522
1328,2498,2473
1329,2498,2498
1330,2498,2523
1331,2498,2523
1332,2498,2498
1333,2523,2522
1334,2523,2498
1335,2498,2498
1336,2498,2474
1337,2523,2547
1338,2498,2498
1339,2547,2523
1340,2523,2523
1341,2474,2498
1342,2498,2498
1343,2522,2498
1344,2498,2522
1345,2498,2498
1346,2522,2523
1347,2498,2498
1348,2498,2498
1349,2498,2498
1350,2498,2522
1351,2473,2498
1352,2473,2474
1353,2522,2498
1354,2522,2522
1355,2498,2498
1356,2498,2523
1357,2498,2498
1358,2523,2498
1359,2498,2523
1360,2498,2498
1361,2498,2498
1362,2498,2498
1363,2523,2498
1364,2498,2523
1365,2522,2523
1366,2498,2498
1367,2547,2522
1368,2522,2547
1369,2498,2523
1370,2523,2498
1371,2498,2473
1372,2498,2522
1373,2498,2498
1374,2498,2498
1375,2498,2498
1376,2498,2523
1377,2498,2498
1378,2523,2498
1379,2498,2498
1380,2498,2522
1381,2523,2498
1382,2498,2523
1383,2522,2498
1384,2498,2522
1385,2498,2473
1386,2522,2522
1387,2522,2547
1388,2498,2498
1389,2523,2522
1390,2498,2498
1391,2498,2523
1392,2523,2523
1393,2498,2498
1394,2522,2547
1395,2547,2523
1396,2498,2473
1397,2522,2498
1398,2522,2522
1399,2522,2547
1400,2522,2523
1401,2498,2498
1402,2498,2473
1403,2498,2498
1404,2523,2522
1405,2498,2498
1406,2498,2498
1407,2523,2522
1408,2523,2522
1409,2474,2473
1410,2498,2498
1411,2522,2523
1412,2522,2498
1413,2498,2498
1414,2498,2473
1415,2498,2498
1416,2498,2523
1417,2522,2498
1418,2498,2522
1419,2498,2498
1420,2522,2498
1421,2498,2522
1422,2523,2498
1423,2498,2523
1424,2498,2498
1425,2523,2498
1426,2498,2523
1427,2498,2498
1428,2473,2498
1429,2498,2498
1430,2523,2522
1431,2498,2473
1432,2522,2522
1433,2498,2522
1434,2523,2498
1435,2474,2498
1436,2523,2498
1437,2498,2523
1438,2498,2523
1439,2522,2498
1440,2498,2522
1441,2523,2522
1442,2523,2498
1443,2498,2523
1444,2522,2523
1445,2498,2474
1446,2498,2498
1447,2498,2498
1448,2473,2498
1449,2498,2473
1450,2498,2498
1451,2498,2498
1452,2498,2522
1453,2498,2473
1454,2522,2523
1455,2547,2523
1456,2523,2523
1457,2498,2498
1458,2522,2522
1459,2498,2522
1460,2498,2522
1461,2523,2498
1462,2523,2523
1463,2498,2498
1464,2522,2498
1465,2522,2547
1466,2522,2522
1467,2522,2522
1468,2522,2547
1469,2522,2498
1470,2498,2522
1471,2498,2498
1472,2523,2523
1473,2474,2498
1474,2523,2498
1475,2523,2523
1476,2498,2523
1477,2498,2498
1478,2498,2473
1479,2522,2523
1480,2522,2498
1481,2498,2522
1482,2523,2498
1483,2523,2523
1484,2523,2523
1485,2522,2522
1486,2522,2522
1487,2547,2547
1488,2498,2498
1489,2498,2498
1490,2498,2498
1491,2523,2522
1492,2523,2498
1493,2498,2498
1494,2498,2522
1495,2473,2498
1496,2522,2498
1497,2522,2498
1498,2498,2498
1499,2523,2523
1500,2498,2523
1501,2522,2498
1502,2498,2498
1503,2523,2523
1504,2498,2523
1505,2498,2474
1506,2523,2523
1507,2523,2523
1508,2498,2523
1509,2498,2523
1510,2522,2498
1511,2498,2498
1512,2498,2498
1513,2522,2522
1514,2522,2522
1515,2522,2498
1516,2498,2523
1517,2498,2523
1518,2522,2523
1519,2498,2498
1520,2498,2522
1521,2523,2498
1522,2498,2523
1523,2498,2498
1524,2523,2498
1525,2498,2498
1526,2498,2474
1527,2474,2498
1528,2498,2498
1529,2498,2523
1530,2498,2498
1531,2498,2498
1532,2522,2523
1533,2522,2498
1534,2522,2522
1535,2498,2498
1536,2498,2498
1537,2522,2498
1538,2522,2522
1539,2498,2498
1540,2523,2498
1541,2498,2522
1542,2498,2522
1543,2523,2498
1544,2522,2547
1545,2498,2522
1546,2523,2522
1547,2498,2498
1548,2498,2498
1549,2522,2547
1550,2498,2498
1551,2523,2522
1552,2547,2522
1553,2522,2522
1554,2547,2522
1555,2523,2547
1556,2523,2523
1557,2523,2523
1558,2498,2523
1559,2523,2498
1560,2498,2522
1561,2498,2522
1562,2523,2498
1563,2498,2523
1564,2498,2474
1565,2474,2498
1566,2523,2522
1567,2474,2473
1568,2523,2498
1569,2498,2498
1570,2522,2522
1571,2498,2522
1572,2547,2522
1573,2522,2522
1574,2547,2547
1575,2498,2498
1576,2522,2522
1577,2498,2498
1578,2498,2523
1579,2522,2498
1580,2498,2522
1581,2498,2498
1582,2522,2523
1583,2498,2498
1584,2498,2498
1585,2523,2523
1586,2547,2547
1587,2522,2522
1588,2547,2547
1589,2547,2523
1590,2522,2522
1591,2547,2547
1592,2523,2523
1593,2498,2498
1594,2498,2522
1595,2498,2498
1596,2498,2498
1597,2473,2498
1598,2523,2523
1599,2498,2498
1600,2522,2522
1601,2498,2498
1602,2498,2498
1603,2498,2498
1604,2523,2523
1605,2498,2498
1606,2522,2498
1607,2498,2474
1608,2498,2473
1609,2498,2522
1610,2498,2498
1611,2498,2498
1612,2523,2498
1613,2474,2498
1614,2523,2522
1615,2498,2498
1616,2498,2498
1617,2523,2498
1618,2523,2547
1619,2498,2498
1620,2522,2498
1621,2498,2498
1622,2498,2523
1623,2522,2498
1624,2498,2522
1625,2523,2498
1626,2498,2523
1627,2498,2498
1628,2498,2474
1629,2498,2523
1630,2522,2498
1631,2498,2498
1632,2498,2498
1633,2522,2523
1634,2498,2474
1635,2498,2498
1636,2473,2498
1637,2498,2498
1638,2523,2498
1639,2498,2523
1640,2473,2498
1641,2498,2498
1642,2498,2498
1643,2523,2498
1644,2498,2498
1645,2498,2498
1646,2498,2498
1647,2498,2522
1648,2498,2522
1649,2498,2473
1650,2498,2522
1651,2498,2473
1652,2522,2522
1653,2498,2498
1654,2498,2523
1655,2498,2498
1656,2498,2498
1657,2522,2523
1658,2498,2498
1659,2474,2473
