attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
140,2082,2081
141,2106,2081
142,2081,2082
143,2106,2082
144,2106,2081
145,2081,2081
146,2057,2081
147,2131,2106
148,2082,2106
149,2131,2106
150,2106,2106
151,2106,2106
152,2106,2081
153,2106,2106
154,2106,2081
155,2106,2082
156,2082,2082
157,2106,2106
158,2057,2057
159,2082,2081
160,2106,2081
161,2106,2106
162,2082,2106
163,2106,2081
164,2106,2130
165,2081,2081
166,2081,2106
167,2081,2057
168,2106,2106
169,2106,2106
170,2106,2106
171,2081,2106
172,2130,2082
173,2081,2081
174,2081,2081
175,2081,2081
176,2081,2057
177,2106,2106
178,2106,2106
179,2106,2082
180,2106,2106
181,2106,2082
182,2106,2106
183,2081,2081
184,2081,2081
185,2081,2082
186,2081,2057
187,2081,2081
188,2081,2057
189,2130,2106
190,2081,2081
191,2081,2106
192,2106,2082
193,2106,2131
194,2081,2082
195,2106,2082
196,2082,2106
197,2106,2081
198,2106,2106
199,2082,2082
200,2106,2081
201,2106,2106
202,2082,2081
203,2106,2057
204,2081,2081
205,2081,2106
206,2081,2082
207,2081,2082
208,2106,2082
209,2106,2081
210,2106,2106
211,2082,2081
212,2106,2081
213,2081,2082
214,2081,2082
215,2130,2082
216,2081,2081
217,2081,2057
218,2081,2057
219,2081,2081
220,2106,2106
221,2106,2106
222,2106,2106
223,2082,2106
224,2106,2106
225,2106,2082
226,2082,2082
227,2082,2082
228,2082,2106
229,2106,2106
230,2106,2106
231,2106,2106
232,2106,2106
233,2106,2106
234,2106,2106
235,2081,2081
236,2106,2106
237,2082,2082
238,2106,2131
239,2106,2082
240,2106,2106
241,2081,2081
242,2106,2082
243,2106,2106
244,2130,2130
245,2106,2106
246,2106,2081
247,2130,2106
248,2081,2081
249,2106,2106
250,2057,2082
251,2106,2082
252,2106,2081
253,2130,2106
254,2106,2106
255,2082,2082
256,2106,2106
257,2106,2082
258,2057,2082
259,2106,2106
260,2106,2106
261,2106,2082
262,2106,2131
263,2106,2082
264,2082,2106
265,2106,2081
266,2081,2081
267,2106,2082
268,2082,2106
269,2106,2081
270,2106,2082
271,2082,2106
272,2081,2081
273,2106,2082
274,2082,2082
275,2106,2081
276,2106,2082
277,2057,2082
278,2130,2106
279,2106,2106
280,2106,2081
281,2130,2106
282,2081,2106
283,2106,2082
284,2106,2081
285,2081,2057
286,2106,2106
287,2082,2082
288,2106,2106
289,2081,2081
290,2081,2082
291,2082,2082
292,2082,2057
293,2057,2057
294,2106,2106
295,2106,2082
296,2082,2081
297,2106,2081
298,2081,2082
299,2106,2082
300,2082,2057
301,2106,2106
302,2081,2106
303,2106,2082
304,2106,2131
305,2106,2082
306,2082,2081
307,2082,2057
308,2082,2082
309,2106,2081
310,2106,2130
311,2106,2081
312,2106,2106
313,2082,2057
314,2082,2057
315,2106,2081
316,2106,2082
317,2082,2082
318,2106,2081
319,2106,2106
320,2106,2106
321,2106,2082
322,2082,2082
323,2106,2081
324,2081,2106
325,2081,2082
326,2106,2082
327,2106,2106
328,2081,2081
329,2106,2106
330,2082,2081
331,2081,2081
332,2057,2082
333,2106,2082
334,2082,2081
335,2106,2081
336,2081,2106
337,2106,2106
338,2082,2081
339,2106,2106
340,2106,2082
341,2082,2081
342,2081,2106
343,2081,2082
344,2081,2057
345,2081,2106
346,2081,2082
347,2081,2082
348,2106,2106
349,2082,2057
350,2057,2057
351,2057,2082
352,2106,2082
353,2082,2081
354,2082,2081
355,2057,2057
356,2106,2106
357,2082,2057
358,2082,2106
359,2106,2106
360,2081,2057
361,2081,2082
362,2106,2082
363,2082,2057
364,2106,2081
365,2106,2082
366,2082,2082
367,2082,2057
368,2106,2081
369,2081,2057
370,2081,2082
371,2081,2057
372,2081,2082
373,2081,2057
374,2106,2106
375,2131,2106
376,2082,2106
377,2106,2081
378,2057,2081
379,2106,2081
380,2081,2057
381,2081,2081
382,2106,2082
383,2082,2081
384,2106,2081
385,2081,2082
386,2081,2057
387,2106,2082
388,2082,2081
389,2106,2081
390,2057,2081
391,2081,2106
392,2081,2057
393,2106,2082
394,2082,2082
395,2082,2081
396,2106,2106
397,2106,2082
398,2106,2106
399,2081,2106
400,2106,2082
401,2057,2082
402,2106,2082
403,2106,2081
404,2106,2082
405,2057,2082
406,2106,2106
407,2082,2081
408,2106,2081
409,2081,2106
410,2081,2057
411,2081,2057
412,2081,2106
413,2106,2082
414,2057,2057
415,2106,2082
416,2106,2106
417,2057,2033
418,2106,2081
419,2081,2106
420,2081,2082
421,2081,2057
422,2081,2082
423,2081,2082
424,2106,2057
425,2082,2081
426,2106,2081
427,2106,2082
428,2082,2081
429,2106,2106
430,2106,2082
431,2106,2081
432,2081,2082
433,2277,2204
434,2253,2278
435,2082,2057
436,2106,2106
437,2106,2082
438,2106,2131
439,2081,2106
440,2106,2057
441,2082,2106
442,2106,2081
443,2106,2106
444,2106,2106
445,2277,2253
446,2253,2351
447,2106,2081
448,2130,2130
449,2082,2082
450,2106,2081
451,2081,2081
452,2081,2106
453,2082,2106
454,2082,2081
455,2081,2081
456,2081,2106
457,2057,2106
458,2082,2057
459,2082,2082
460,2082,2081
461,2081,2106
462,2082,2082
463,2082,2106
464,2082,2081
465,2081,2106
466,2081,2082
467,2106,2106
468,2081,2106
469,2106,2106
470,2057,2057
471,2081,2082
472,2106,2106
473,2106,2081
474,2081,2081
475,2081,2106
476,2057,2082
477,2082,2106
478,2106,2081
479,2081,2081
480,2081,2106
481,2106,2082
482,2106,2106
483,2106,2106
484,2082,2106
485,2081,2081
486,2106,2130
487,2106,2081
488,2081,2081
489,2081,2106
490,2082,2082
491,2082,2106
492,2082,2081
493,2106,2081
494,2106,2106
495,2082,2106
496,2229,2081
497,2082,2228
498,2081,2081
499,2081,2081
500,2081,2106
501,2082,2082
502,2106,2106
503,2082,2106
504,2106,2106
505,2106,2106
506,2082,2106
507,2106,2106
508,2106,2131
509,2106,2106
510,2082,2081
511,2081,2106
512,2081,2082
513,2082,2082
514,2082,2081
515,2106,2081
516,2106,2106
517,2082,2106
518,2082,2081
519,2081,2081
520,2106,2106
521,2082,2082
522,2082,2106
523,2057,2081
524,2057,2081
525,2081,2081
526,2081,2081
527,2081,2106
528,2057,2082
529,2082,2106
530,2082,2081
531,2081,2106
532,2081,2057
533,2081,2082
534,2082,2082
535,2106,2081
536,2081,2106
537,2081,2082
538,2057,2082
539,2081,2082
540,2082,2106
541,2081,2081
542,2081,2106
543,2106,2082
544,2106,2106
545,2081,2081
546,2081,2106
547,2082,2106
548,2081,2081
549,2081,2106
550,2106,2082
551,2082,2082
552,2082,2081
553,2081,2106
554,2081,2082
555,2106,2082
556,2106,2106
557,2106,2130
558,2106,2106
559,2106,2106
560,2081,2106
561,2082,2106
562,2106,2081
563,2081,2106
564,2082,2106
565,2106,2081
566,2106,2106
567,2106,2131
568,2081,2082
569,2106,2106
570,2081,2081
571,2082,2106
572,2082,2082
573,2081,2131
574,2106,2082
575,2106,2106
576,2106,2130
577,2081,2106
578,2106,2082
579,2106,2106
580,2082,2106
581,2057,2081
582,2081,2081
583,2081,2106
584,2082,2106
585,2106,2106
586,2081,2082
587,2082,2106
588,2106,2106
589,2106,2106
590,2106,2106
591,2081,2106
592,2081,2106
593,2082,2106
594,2131,2130
595,2081,2106
596,2082,2106
597,2081,2081
598,2106,2106
599,2081,2131
600,2106,2106
601,2106,2106
602,2106,2106
603,2106,2106
604,2082,2106
605,2106,2106
606,2082,2082
607,2106,2106
608,2106,2130
609,2081,2081
610,2106,2106
611,2106,2106
612,2082,2106
613,2082,2106
614,2081,2081
615,2081,2106
616,2082,2106
617,2106,2106
618,2106,2106
619,2081,2106
620,2106,2106
621,2106,2106
622,2082,2082
623,2106,2106
624,2081,2081
625,2106,2106
626,2082,2082
627,2106,2106
628,2081,2081
629,2106,2106
630,2106,2106
631,2081,2081
632,2082,2106
633,2106,2081
634,2106,2106
635,2082,2106
636,2081,2106
637,2082,2082
638,2106,2106
639,2106,2106
640,2082,2082
641,2082,2106
642,2131,2106
643,2106,2081
644,2081,2106
645,2082,2106
646,2106,2106
647,2082,2082
648,2082,2082
649,2106,2106
650,2081,2106
651,2106,2106
652,2106,2106
653,2082,2106
654,2081,2106
655,2082,2082
656,2082,2106
657,2081,2081
658,2081,2081
659,2106,2106
660,2082,2106
661,2081,2106
662,2082,2106
663,2081,2081
664,2081,2106
665,2106,2106
666,2081,2106
667,2106,2082
668,2106,2106
669,2106,2106
670,2081,2106
671,2106,2106
672,2106,2106
673,2106,2106
674,2082,2106
675,2106,2081
676,2106,2106
677,2106,2106
678,2081,2106
679,2106,2082
680,2082,2106
681,2106,2106
682,2106,2106
683,2081,2081
684,2106,2082
685,2082,2106
686,2057,2081
687,2081,2106
688,2082,2082
689,2106,2106
690,2106,2106
691,2082,2106
692,2106,2106
693,2081,2106
694,2106,2106
695,2106,2106
696,2081,2081
697,2106,2106
698,2106,2106
699,2081,2106
700,2106,2082
701,2082,2082
702,2081,2131
703,2082,2082
704,2106,2106
705,2106,2106
706,2082,2106
707,2081,2081
708,2082,2130
709,2081,2081
710,2106,2106
711,2106,2106
712,2106,2106
713,2106,2106
714,2081,2106
715,2057,2082
716,2082,2106
717,2106,2081
718,2081,2106
719,2081,2082
720,2082,2106
721,2057,2081
722,2081,2081
723,2106,2106
724,2106,2106
725,2081,2106
726,2106,2106
727,2106,2106
728,2082,2082
729,2082,2106
730,2082,2081
731,2082,2057
732,2082,2082
733,2082,2106
734,2081,2081
735,2081,2106
736,2106,2082
737,2106,2131
738,2106,2082
739,2106,2106
740,2106,2106
741,2106,2106
742,2081,2106
743,2081,2082
744,2082,2082
745,2106,2131
746,2106,2082
747,2082,2081
748,2106,2081
749,2081,2081
750,2081,2082
751,2081,2082
752,2082,2106
753,2081,2081
754,2106,2106
755,2106,2106
756,2106,2106
757,2131,2131
758,2106,2106
759,2106,2106
760,2106,2106
761,2082,2106
762,2106,2106
763,2081,2106
764,2081,2082
765,2082,2106
766,2106,2106
767,2081,2082
768,2106,2082
769,2082,2082
770,2106,2106
771,2130,2130
772,2106,2106
773,2082,2106
774,2106,2106
775,2106,2106
776,2106,2106
777,2106,2106
778,2106,2106
779,2082,2106
780,2081,2106
781,2106,2106
782,2081,2081
783,2106,2106
784,2106,2106
785,2106,2106
786,2106,2106
787,2081,2081
788,2081,2081
789,2106,2082
790,2106,2106
791,2081,2106
792,2106,2082
793,2082,2106
794,2081,2106
795,2082,2082
796,2106,2106
797,2081,2106
798,2057,2057
799,2081,2081
800,2106,2106
801,2082,2082
802,2081,2131
803,2106,2082
804,2082,2106
805,2057,2081
806,2081,2106
807,2081,2082
808,2106,2082
809,2082,2081
810,2106,2081
811,2106,2130
812,2081,2081
813,2106,2106
814,2106,2106
815,2106,2106
816,2082,2106
817,2081,2106
818,2106,2106
819,2081,2106
820,2106,2082
821,2082,2082
822,2106,2081
823,2081,2106
824,2082,2082
825,2106,2131
826,2106,2106
827,2106,2106
828,2082,2082
829,2106,2106
830,2106,2106
831,2106,2106
832,2081,2106
833,2082,2082
834,2082,2106
835,2081,2081
836,2106,2106
837,2082,2082
838,2106,2106
839,2106,2106
840,2082,2106
841,2081,2081
842,2106,2082
843,2106,2106
844,2106,2106
845,2082,2106
846,2081,2081
847,2081,2106
848,2082,2082
849,2082,2106
850,2082,2081
851,2081,2081
852,2106,2106
853,2106,2106
854,2106,2106
855,2106,2106
856,2106,2106
857,2082,2082
858,2106,2106
859,2106,2106
860,2131,2131
861,2106,2106
862,2106,2106
863,2106,2106
864,2106,2106
865,2082,2106
866,2057,2081
867,2081,2081
868,2106,2106
869,2106,2106
870,2106,2106
871,2106,2106
872,2081,2106
873,2082,2082
874,2082,2106
875,2081,2081
876,2106,2106
877,2081,2131
878,2106,2082
879,2081,2106
880,2106,2082
881,2082,2106
882,2106,2081
883,2081,2106
884,2106,2106
885,2081,2081
886,2081,2081
887,2106,2106
888,2106,2106
889,2081,2106
890,2106,2082
891,2082,2082
892,2106,2106
893,2106,2106
894,2082,2082
895,2082,2106
896,2081,2081
897,2081,2106
898,2082,2082
899,2106,2081
900,2106,2106
901,2106,2106
902,2081,2106
903,2082,2082
904,2106,2131
905,2081,2082
906,2082,2082
907,2131,2131
908,2082,2106
909,2081,2106
910,2082,2082
911,2082,2082
912,2131,2106
913,2082,2106
914,2106,2106
915,2106,2106
916,2106,2106
917,2081,2106
918,2082,2082
919,2106,2106
920,2106,2106
921,2082,2106
922,2106,2081
923,2106,2082
924,2082,2106
925,2106,2106
926,2106,2082
927,2082,2106
928,2081,2106
929,2082,2082
930,2082,2106
931,2106,2106
932,2106,2106
933,2081,2106
934,2082,2106
935,2081,2106
936,2106,2106
937,2081,2106
938,2082,2106
939,2081,2106
940,2106,2131
941,2106,2106
942,2106,2106
943,2082,2082
944,2081,2106
945,2081,2106
946,2082,2082
947,2106,2106
948,2081,2106
949,2082,2106
950,2106,2106
951,2082,2082
952,2106,2106
953,2106,2106
954,2082,2082
955,2082,2106
956,2057,2081
957,2106,2106
958,2106,2082
959,2082,2082
960,2082,2106
961,2081,2081
962,2106,2106
963,2081,2131
964,2106,2082
965,2082,2106
966,2106,2106
967,2106,2082
968,2082,2082
969,2082,2082
970,2081,2131
971,2082,2082
972,2106,2106
973,2106,2130
974,2106,2081
975,2106,2106
976,2082,2082
977,2106,2106
978,2106,2106
979,2106,2106
980,2082,2106
981,2081,2081
982,2106,2106
983,2082,2106
984,2106,2106
985,2082,2106
986,2081,2081
987,2081,2082
988,2082,2106
989,2131,2106
990,2106,2106
991,2081,2106
992,2082,2106
993,2081,2081
994,2082,2106
995,2082,2106
996,2081,2106
997,2106,2082
998,2106,2106
999,2106,2106
1000,2082,2082
1001,2106,2106
1002,2081,2081
1003,2106,2106
1004,2106,2106
1005,2081,2081
1006,2081,2106
1007,2082,2106
1008,2106,2081
1009,2106,2106
1010,2106,2106
1011,2081,2106
1012,2082,2082
1013,2106,2131
1014,2082,2082
1015,2106,2106
1016,2106,2106
1017,2106,2106
1018,2106,2106
1019,2081,2106
1020,2106,2106
1021,2082,2106
1022,2106,2106
1023,2082,2082
1024,2082,2106
1025,2081,2081
1026,2106,2106
1027,2106,2106
1028,2081,2081
1029,2106,2130
1030,2106,2081
1031,2106,2106
1032,2082,2106
1033,2057,2081
1034,2081,2106
1035,2106,2106
1036,2081,2106
1037,3649,2915
1038,4605,4017
1039,4360,4237
1040,3944,3772
1041,2400,4042
1042,2082,2106
1043,2081,2106
1044,2081,2082
1045,2106,2082
1046,2082,2106
1047,2081,2081
1048,2106,2106
1049,2082,2082
1050,2106,2106
1051,2106,2106
1052,2082,2082
1053,2106,2106
1054,2106,2106
1055,2082,2082
1056,2082,2057
1057,2082,2106
1058,2081,2081
1059,2081,2081
1060,2082,2106
1061,2082,2082
1062,2082,2082
1063,2057,2081
1064,2057,2081
1065,2081,2081
1066,2081,2106
1067,2081,2082
1068,2082,2082
1069,2106,2131
1070,2057,2057
1071,2081,2106
1072,2106,2082
1073,2082,2082
1074,2106,2081
1075,2081,2081
1076,2106,2106
1077,2082,2082
1078,2106,2106
1079,2081,2057
1080,2106,2106
1081,2106,2106
1082,2081,2081
1083,2106,2082
1084,2106,2131
1085,2081,2082
1086,2057,2057
1087,2081,2081
1088,2106,2106
1089,2082,2082
1090,2082,2106
1091,2106,2081
1092,2106,2106
1093,2106,2106
1094,2082,2106
1095,2082,2106
1096,2057,2081
1097,2081,2081
1098,2081,2082
1099,2106,2106
1100,2081,2106
1101,2082,2082
1102,2082,2106
1103,2081,2081
1104,2081,2106
1105,2082,2082
1106,2106,2106
1107,2081,2106
1108,2082,2082
1109,2106,2106
1110,2081,2106
1111,2057,2082
1112,2082,2106
1113,2081,2081
1114,2057,2106
1115,2082,2082
1116,2082,2057
1117,2082,2082
1118,2082,2082
1119,2081,2081
1120,2081,2106
1121,2082,2082
1122,2106,2106
1123,2106,2106
1124,2106,2106
1125,2082,2106
1126,2106,2106
1127,2082,2082
1128,2082,2082
1129,2106,2106
1130,2081,2081
1131,2082,2130
1132,2106,2081
1133,2081,2081
1134,2082,2082
1135,2082,2082
1136,2106,2106
1137,2081,2081
1138,2106,2106
1139,2082,2106
1140,2081,2081
1141,2106,2106
1142,2106,2106
1143,2081,2081
1144,2082,2106
1145,2106,2106
1146,2081,2081
1147,2081,2106
1148,2106,2082
1149,2082,2106
1150,2081,2081
1151,2081,2106
1152,2082,2106
1153,2081,2081
1154,2106,2106
1155,2082,2106
1156,2106,2081
1157,2081,2106
1158,2106,2082
1159,2082,2082
1160,2082,2106
1161,2081,2106
1162,2082,2082
1163,2082,2106
1164,2057,2081
1165,2081,2081
1166,2081,2081
1167,2081,2106
1168,2082,2082
1169,2082,2106
1170,2106,2081
1171,2081,2081
1172,2081,2081
1173,2106,2082
1174,2106,2106
1175,2081,2081
1176,2081,2106
1177,2082,2082
1178,2082,2082
1179,2106,2106
1180,2081,2106
1181,2082,2106
1182,2082,2081
1183,2081,2081
1184,2081,2081
1185,2106,2106
1186,2082,2106
1187,2081,2081
1188,2081,2106
1189,2106,2082
1190,2082,2082
1191,2082,2106
1192,2081,2081
1193,2106,2106
1194,2082,2106
1195,2106,2081
1196,2081,2081
1197,2106,2106
1198,2082,2082
1199,2081,2106
1200,2082,2106
1201,2082,2082
1202,2082,2082
1203,2106,2106
1204,2081,2106
1205,2082,2106
1206,2106,2081
1207,2081,2081
1208,2106,2106
1209,2081,2081
1210,2106,2106
1211,2106,2106
1212,2081,2081
1213,2106,2106
1214,2082,2106
1215,2081,2081
1216,2106,2106
1217,2106,2131
1218,2081,2082
1219,2106,2106
1220,2081,2081
1221,2081,2106
1222,2082,2082
1223,2106,2106
1224,2106,2106
1225,2106,2106
1226,2057,2081
1227,2081,2106
1228,2081,2057
1229,2081,2082
1230,2081,2082
1231,2081,2082
1232,2057,2082
1233,2057,2082
1234,2082,2106
1235,2082,2081
1236,2081,2081
1237,2106,2106
1238,2082,2082
1239,2106,2106
1240,2081,2106
1241,2082,2106
1242,2082,2081
1243,2081,2081
1244,2081,2081
1245,2081,2106
1246,2082,2106
1247,2082,2081
1248,2082,2081
1249,2057,2081
1250,2081,2081
1251,2106,2106
1252,2082,2106
1253,2081,2081
1254,2081,2106
1255,2082,2106
1256,2106,2081
1257,2106,2106
1258,2082,2106
1259,2082,2081
1260,2082,2081
1261,2082,2081
1262,2106,2081
1263,2081,2081
1264,2081,2106
1265,2081,2082
1266,2082,2106
1267,2081,2081
1268,2057,2081
1269,2081,2081
1270,2081,2106
1271,2106,2082
1272,2082,2106
1273,2081,2081
1274,2081,2081
1275,2081,2106
1276,2081,2082
1277,2057,2082
1278,2057,2082
1279,2057,2082
1280,2081,2082
1281,2081,2082
1282,2106,2106
1283,2081,2081
1284,2081,2106
1285,2082,2082
1286,2082,2106
1287,2081,2106
1288,2081,2082
1289,2082,2106
1290,2106,2081
1291,2081,2106
1292,2082,2082
1293,2082,2082
1294,2082,2106
1295,2081,2106
1296,2106,2082
1297,2082,2106
1298,2081,2106
1299,2081,2057
1300,2081,2106
1301,2057,2082
1302,2081,2057
1303,2081,2106
1304,2106,2082
1305,2082,2106
1306,2106,2081
1307,2081,2106
1308,2082,2082
1309,2082,2082
1310,2082,2082
1311,2082,2082
1312,2081,2106
1313,2106,2106
1314,2082,2106
1315,2057,2081
1316,2057,2081
1317,2057,2057
1318,2081,2081
1319,2081,2106
1320,2081,2082
1321,2057,2082
1322,2082,2106
1323,2081,2081
1324,2082,2082
1325,2106,2106
1326,2081,2106
1327,2106,2082
1328,2082,2082
1329,2082,2106
1330,2081,2106
1331,2106,2106
1332,2082,2057
1333,2082,2106
1334,2106,2081
1335,2081,2081
1336,2081,2081
1337,2082,2082
1338,2082,2082
1339,2082,2106
1340,2081,2081
1341,2057,2081
1342,2081,2081
1343,2106,2106
1344,2082,2106
1345,2082,2057
1346,2082,2106
1347,2057,2081
1348,2081,2057
1349,2081,2106
1350,2081,2082
1351,2057,2082
1352,2081,2082
1353,2057,2082
1354,2082,2082
1355,2106,2106
1356,2081,2081
1357,2106,2106
1358,2082,2082
1359,2082,2082
1360,2081,2106
1361,2081,2081
1362,2081,2081
1363,2057,2106
1364,2082,2106
1365,2081,2081
1366,2106,2082
1367,2106,2106
1368,2081,2081
1369,2057,2106
1370,2082,2082
1371,2082,2106
1372,2057,2081
1373,2081,2081
1374,2081,2106
1375,2106,2082
1376,2082,2106
1377,2082,2081
1378,2081,2106
1379,2106,2082
1380,2082,2106
1381,2081,2081
1382,2106,2082
1383,2082,2106
1384,2081,2081
1385,2106,2106
1386,2082,2106
1387,2081,2081
1388,2081,2106
1389,2082,2106
1390,2081,2081
1391,2082,2082
1392,2082,2106
1393,2081,2081
1394,2106,2106
1395,2106,2106
1396,2081,2106
1397,2081,2082
1398,2082,2106
1399,2081,2106
1400,2082,2106
1401,2081,2106
1402,2082,2106
1403,2082,2081
1404,2081,2081
1405,2081,2106
1406,2082,2106
1407,2081,2081
1408,2081,2106
1409,2082,2082
1410,2082,2106
1411,2081,2081
1412,2081,2081
1413,2081,2106
1414,2057,2082
1415,2082,2082
1416,2082,2082
1417,2082,2057
1418,2106,2106
1419,2106,2106
1420,2082,2106
1421,2081,2081
1422,2106,2106
1423,2082,2106
1424,2106,2081
1425,2106,2106
1426,2082,2082
1427,2081,2106
1428,2081,2106
1429,2082,2106
1430,2106,2106
1431,2082,2106
1432,2081,2081
1433,2081,2106
1434,2057,2057
1435,2106,2106
1436,2082,2106
1437,2082,2057
1438,2106,2106
1439,2081,2106
1440,2081,2057
1441,2081,2081
1442,2081,2081
1443,2081,2081
1444,2106,2106
1445,2131,2131
1446,2082,2082
1447,2082,2106
1448,2081,2081
1449,2081,2081
1450,2106,2082
1451,2106,2106
1452,2081,2081
1453,2106,2106
1454,2082,2082
1455,2082,2081
1456,2081,2106
1457,2082,2082
1458,2082,2082
1459,2082,2106
1460,2081,2081
1461,2081,2106
1462,2082,2082
1463,2081,2106
1464,2106,2106
1465,2082,2082
1466,2106,2106
1467,2082,2082
1468,2082,2106
1469,2082,2081
1470,2081,2081
1471,2106,2106
1472,2082,2106
1473,2081,2081
1474,2081,2081
1475,2106,2106
1476,2106,2106
1477,2081,2081
1478,2106,2106
1479,2082,2106
1480,2081,2081
1481,2081,2106
1482,2081,2082
1483,2106,2082
1484,2106,2106
1485,2081,2081
1486,2081,2106
1487,2082,2082
1488,2106,2106
1489,2081,2106
1490,2082,2082
1491,2106,2106
1492,2081,2081
1493,2106,2106
1494,2082,2082
1495,2057,2106
1496,2057,2081
1497,2081,2106
1498,2081,2082
1499,2082,2082
1500,2082,2106
1501,2082,2057
1502,2081,2106
1503,2081,2106
1504,2082,2106
1505,2081,2081
1506,2106,2106
1507,2106,2106
1508,2081,2106
1509,2106,2082
1510,2082,2082
1511,2082,2057
1512,2057,2081
1513,2106,2106
1514,2106,2131
1515,2106,2082
1516,2106,2106
1517,2106,2106
1518,2082,2082
1519,2082,2106
1520,2106,2081
1521,2081,2081
1522,2081,2081
1523,2106,2082
1524,2082,2106
1525,2082,2081
1526,2106,2081
1527,2081,2106
1528,2082,2082
1529,2106,2106
1530,2081,2081
1531,2057,2106
1532,2106,2106
1533,2082,2082
1534,2081,2081
1535,2081,2081
1536,2081,2106
1537,2130,2106
1538,2081,2106
1539,2057,2082
1540,2106,2082
1541,2082,2082
1542,2106,2106
1543,2106,2106
1544,2082,2082
1545,2081,2106
1546,2081,2081
1547,2081,2081
1548,2081,2106
1549,2082,2082
1550,2106,2131
1551,2106,2082
1552,2082,2082
1553,2082,2082
1554,2106,2106
1555,2082,2106
1556,2082,2081
1557,2081,2081
1558,2106,2106
1559,2106,2106
1560,2081,2081
1561,2106,2106
1562,2082,2082
1563,2082,2081
1564,2081,2081
1565,2082,2106
1566,2082,2106
1567,2057,2081
1568,2081,2081
1569,2081,2106
1570,2081,2082
1571,2081,2082
1572,2082,2082
1573,2082,2057
1574,2081,2081
1575,2081,2081
1576,2081,2106
1577,2082,2106
1578,2131,2106
1579,2082,2106
1580,2057,2081
1581,2081,2081
1582,2106,2106
1583,2082,2106
1584,2106,2081
1585,2081,2081
1586,2081,2082
1587,2082,2082
1588,2106,2106
1589,2081,2106
1590,2082,2082
1591,2082,2106
1592,2106,2106
1593,2057,2082
1594,2082,2106
1595,2106,2081
1596,2106,2106
1597,2106,2106
1598,2106,2106
1599,2082,2082
1600,2106,2106
1601,2081,2106
1602,2082,2106
1603,2082,2081
1604,2081,2081
1605,2106,2106
1606,2082,2082
1607,2082,2106
1608,2081,2081
1609,2081,2106
1610,2081,2057
1611,2155,2106
1612,2277,2278
1613,2155,2278
1614,2057,2082
1615,2057,2082
1616,2082,2106
1617,2081,2081
1618,2081,2106
1619,2106,2082
1620,2082,2082
1621,2106,2106
1622,2106,2106
1623,2106,2106
1624,2081,2081
1625,2106,2106
1626,2106,2106
1627,2081,2106
1628,2106,2082
1629,2082,2057
1630,2082,2106
1631,2106,2106
1632,2253,2204
1633,2130,2180
1634,2106,2106
1635,2057,2081
1636,2057,2057
1637,2081,2082
1638,2057,2057
1639,2082,2081
1640,2033,2032
1641,2082,2057
1642,2057,2057
1643,2057,2057
1644,2033,2032
1645,2082,2057
1646,2057,2082
1647,2057,2057
1648,2082,2057
1649,2057,2082
1650,2081,2082
1651,2032,2033
1652,2081,2057
1653,2032,2057
1654,2057,2057
1655,2057,2057
1656,2057,2057
1657,2057,2057
1658,2081,2082
1659,2057,2033
