attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
279,4948,4850
280,4874,4899
281,4948,4899
282,4973,4972
283,4875,4875
284,4973,4899
285,4850,4924
286,4972,4973
287,4825,4826
288,4997,4948
289,4924,4899
290,4973,4948
291,4899,4948
292,4825,4850
293,4923,4850
294,4825,4875
295,4899,4850
296,4899,4923
297,4923,4948
298,4923,4875
299,4850,4924
300,4875,4826
301,4875,4899
302,4924,4923
303,4875,4850
304,4776,4850
305,4850,4801
306,4875,4899
307,4875,4850
308,4899,4924
309,4874,4875
310,4923,4875
311,4801,4899
312,4948,4899
313,4874,4899
314,4923,4850
315,4923,4924
316,4850,4924
317,4948,4924
318,4776,4826
319,4899,4801
320,4850,4899
321,4899,4875
322,4948,4924
323,4899,4973
324,4997,4924
325,4850,4899
326,4850,4825
327,4874,4899
328,4825,4826
329,4899,4875
330,4875,4850
331,4899,4948
332,4899,4924
333,4875,4850
334,4924,4899
335,4826,4826
336,4924,4899
337,4850,4899
338,4923,4899
339,4899,4899
340,4997,4948
341,4899,4923
342,4924,4948
343,4924,4924
344,4850,4850
345,4923,4899
346,4948,4973
347,4924,4924
348,4899,4899
349,4948,4997
350,4924,4850
351,4850,4899
352,4923,4899
353,4899,4923
354,4924,4874
355,4899,4923
356,4850,4825
357,4924,4972
358,4875,4899
359,4826,4801
360,4899,4874
361,4874,4850
362,4899,4924
363,4826,4875
364,4924,4875
365,4825,4899
366,4826,4825
367,4899,4874
368,4801,4850
369,4875,4826
370,4875,4924
371,4924,4850
372,4948,4948
373,4825,4875
374,4850,4850
375,4826,4825
376,4973,4923
377,4899,4923
378,4899,4899
379,4899,4899
380,4850,4874
381,4923,4899
382,4874,4924
383,4874,4850
384,4899,4899
385,4874,4899
386,4997,4948
387,4874,4948
388,4923,4923
389,4825,4874
390,4923,4874
391,4875,4874
392,4899,4899
393,4874,4899
394,4825,4850
395,4923,4899
396,4899,4899
397,4924,4924
398,4899,4899
399,4874,4874
400,4948,4972
401,4899,4874
402,4874,4850
403,4948,4973
404,4899,4899
405,4923,4899
406,4801,4850
407,4850,4825
408,4850,4899
409,4948,4899
410,4923,4899
411,4899,4899
412,4973,4948
413,4875,4973
414,4948,4899
415,4850,4874
416,4972,4948
417,4899,4899
418,4973,4948
419,4875,4948
420,4850,4825
421,4899,4923
422,4973,4948
423,4875,4850
424,4924,4948
425,4850,4825
426,4997,4997
427,4850,4850
428,4948,4948
429,4875,4899
430,4899,4874
431,4923,4923
432,4825,4825
433,4899,4874
434,4826,4899
435,4948,4899
436,4899,4899
437,4899,4875
438,4923,4924
439,4825,4875
440,4948,4948
441,4875,4874
442,4923,4899
443,4923,4948
444,4948,4899
445,4875,4923
446,4850,4825
447,4899,4874
448,4875,4923
449,4948,4923
450,4923,4923
451,4923,4899
452,4899,4899
453,4826,4850
454,4948,4924
455,4899,4924
456,4948,4948
457,4875,4899
458,4924,4899
459,4973,4948
460,4826,4924
461,4948,4899
462,4874,4899
463,4948,4875
464,4899,4973
465,4850,4826
466,4973,4924
467,4826,4924
468,4899,4801
469,4850,4948
470,4948,4924
471,4899,4850
472,4899,4948
473,4874,4850
474,4972,4948
475,4850,4875
476,4924,4948
477,4850,4825
478,4850,4874
479,4826,4825
480,4948,4923
481,4874,4923
482,4924,4874
483,4948,4948
484,4850,4850
485,4899,4899
486,4850,4874
487,4850,4850
488,4972,4948
489,4948,4923
490,4948,4972
491,4899,4899
492,4973,4948
493,4776,4874
494,4899,4825
495,4875,4948
496,4924,4875
497,4875,4875
498,4875,4850
499,4850,4874
500,4899,4899
501,4850,4825
502,4899,4874
503,4924,4923
504,4948,4948
505,4850,4899
506,4924,4923
507,4899,4874
508,4923,4899
509,4874,4899
510,4899,4899
511,4948,4948
512,4874,4874
513,4924,4948
514,4875,4899
515,4875,4850
516,4948,4948
517,4923,4899
518,4948,4997
519,4875,4825
520,4899,4923
521,4850,4899
522,4973,4924
523,4948,4948
524,4899,4899
525,4923,4973
526,4874,4899
527,4972,4923
528,4899,4923
529,4948,4899
530,4923,4924
531,4874,4874
532,4899,4899
533,4826,4875
534,4948,4899
535,4923,4948
536,4899,4850
537,4899,4899
538,4850,4850
539,4850,4850
540,4850,4874
541,4899,4874
542,4899,4899
543,4948,4948
544,4899,4850
545,4899,4948
546,4948,4972
547,4899,4923
548,4923,4874
549,4899,4899
550,4923,4924
551,4850,4899
552,4801,4825
553,4899,4850
554,5291,4924
555,4924,5291
556,4875,4899
557,4801,4825
558,4997,4948
559,4899,4924
560,4972,4924
561,4850,4924
562,4924,4875
563,4924,4924
564,4850,4899
565,4899,4850
566,4850,4899
567,4924,4923
568,4850,4874
569,4899,4850
570,4899,4875
571,4825,4924
572,4972,4875
573,4825,4899
574,4997,4923
575,4850,4899
576,4874,4850
577,4874,4874
578,4874,4899
579,4874,4850
580,4923,4923
581,4923,4899
582,4874,4899
583,4874,4850
584,5021,4997
585,4801,4850
586,4973,4972
587,4899,4899
588,4899,4899
589,4875,4874
590,4826,4825
591,4924,4874
592,4801,4874
593,4923,4874
594,4972,4972
595,4875,4899
596,4899,4850
597,4850,4924
598,4875,4826
599,4850,4875
600,4924,4899
601,4899,4923
602,4874,4899
603,4899,4874
604,4826,4850
605,4997,4973
606,4874,4875
607,4825,4826
608,4874,4850
609,4850,4899
610,4997,4924
611,4777,4875
612,4948,4875
613,4948,4997
614,4924,4875
615,4899,4899
616,4826,4850
617,4973,4948
618,4826,4850
619,4875,4850
620,4924,4899
621,4801,4825
622,4997,5021
623,4826,4850
624,4850,4826
625,4923,4924
626,4948,4899
627,4948,4923
628,4899,4997
629,4924,4850
630,4826,4874
631,4850,4825
632,4899,4899
633,4948,4948
634,4923,4899
635,4801,4875
636,5022,4924
637,4801,4899
638,4923,4874
639,4874,4899
640,4874,4875
641,4924,4899
642,4850,4850
643,4874,4899
644,4874,4899
645,4923,4874
646,4923,4899
647,4899,4948
648,4948,4923
649,4825,4874
650,4899,4825
651,4899,4923
652,4899,4899
653,4899,4899
654,4825,4923
655,4997,4874
656,4801,4874
657,4972,4923
658,4948,4923
659,4899,4948
660,4899,4875
661,4777,4826
662,4997,4948
663,4850,4899
664,4924,4899
665,4875,4874
666,4899,4899
667,4923,4850
668,4825,4923
669,4997,4972
670,4825,4874
671,4924,4874
672,4899,4899
673,4850,4924
674,4924,4801
675,4850,4972
676,4850,4825
677,4948,4948
678,4923,4899
679,4874,4874
680,4825,4850
681,4972,4948
682,18154,4874
683,5169,18472
684,4973,4948
685,4948,4972
686,4997,4972
687,4973,4948
688,5120,5095
689,4874,4997
690,4972,4924
691,4948,5022
692,4973,4899
693,4948,4972
694,4948,4948
695,4899,4899
696,4875,4899
697,4850,4875
698,4899,4899
699,4924,4874
700,4948,4948
701,4850,4875
702,4850,4899
703,4825,4801
704,4948,4924
705,4923,4924
706,4997,5022
707,6222,5561
708,4948,5585
709,4825,4874
710,4923,4899
711,4850,4899
712,4801,4777
713,4923,4899
714,4850,4850
715,4924,4899
716,4899,4948
717,4923,4899
718,5021,4997
719,4874,4875
720,4997,4973
721,4899,4948
722,4899,4923
723,4924,4899
724,4923,4924
725,4874,4899
726,4850,4850
727,4948,4924
728,4899,4948
729,4973,4923
730,4875,4923
731,4899,4874
732,4874,4874
733,4972,5021
734,4875,4874
735,4997,4972
736,5218,5193
737,4826,4899
738,4973,4924
739,5071,5046
740,4924,4923
741,4899,4923
742,4850,4850
743,4875,4875
744,4777,4850
745,4948,4874
746,4924,4972
747,4924,4899
748,4924,4924
749,4899,4875
750,4923,4924
751,4874,4875
752,4923,4948
753,4874,4899
754,4923,4899
755,4923,4899
756,4874,4948
757,4923,4899
758,4948,4899
759,4850,4899
760,4948,4924
761,4924,4899
762,4924,4948
763,4850,4850
764,4899,4899
765,4875,4875
766,4948,4924
767,4923,4923
768,4948,4923
769,4899,4923
770,4899,4874
771,4875,4874
772,4948,4997
773,4923,4899
774,4948,4923
775,4875,4850
776,4973,4997
777,4948,4948
778,4874,4924
779,4923,4899
780,4923,4899
781,4923,4924
782,4874,4875
783,4825,4899
784,4874,4825
785,5021,5021
786,4899,4899
787,4948,4924
788,4874,4924
789,4899,4875
790,4997,4973
791,4850,4850
792,4997,4997
793,4923,4973
794,4923,4899
795,4997,4948
796,4899,4924
797,4874,4924
798,4825,4826
799,4899,4875
800,4850,4899
801,4924,4874
802,4924,4899
803,4875,4923
804,4997,4923
805,4874,4997
806,4923,4826
807,4899,4924
808,4924,4924
809,4875,4875
810,4899,4875
811,4850,4899
812,4973,4874
813,4923,5021
814,5340,5266
815,5218,5242
816,6271,5781
817,5879,6001
818,4924,5364
819,4899,4874
820,4924,4923
821,4875,4899
822,4899,4924
823,4874,4875
824,4850,4826
825,4948,4948
826,4874,4874
827,4899,4874
828,4899,4923
829,4850,4874
830,4899,4899
831,4850,4850
832,4948,4948
833,4899,4924
834,4899,4850
835,4924,4948
836,4875,4875
837,4899,4924
838,4899,4899
839,4924,4923
840,4850,4874
841,4924,4874
842,4924,4899
843,4826,4874
844,4899,4874
845,4874,4899
846,4899,4875
847,4948,4948
848,4899,4899
849,4875,4899
850,4850,4825
851,4997,4948
852,4948,4973
853,4948,4973
854,4899,4899
855,4850,4874
856,4997,4923
857,4923,4972
858,4899,4899
859,4899,4899
860,4972,4923
861,4948,4972
862,4924,4948
863,4875,4874
864,4826,4825
865,4948,4923
866,4899,4899
867,4924,4875
868,4899,4924
869,4874,4899
870,4923,4924
871,4948,4899
872,4948,4948
873,4899,4924
874,4948,4948
875,4923,4923
876,4924,4899
877,4924,4948
878,4948,4948
879,4825,4875
880,4899,4899
881,4973,4923
882,4875,4874
883,4850,4899
884,5046,4973
885,4973,4924
886,4948,5071
887,4899,4899
888,4997,4972
889,4948,4923
890,4948,4997
891,4997,4948
892,4850,4899
893,4997,4997
894,4801,4826
895,4826,4801
896,4924,4874
897,4924,4948
898,4924,4899
899,4801,4874
900,4972,4899
901,4899,4973
902,4973,4924
903,4899,4875
904,4801,4875
905,4924,4875
906,4924,4924
907,4899,4850
908,4899,4948
909,4801,4826
910,4899,4875
911,4801,4850
912,4972,4874
913,4850,4923
914,5022,4948
915,4924,4948
916,4948,4924
917,4874,4875
918,4899,4973
919,4973,4948
920,4826,4850
921,4899,4850
922,4948,4948
923,4899,4899
924,4924,4923
925,4826,4899
926,4997,4924
927,4899,4924
928,4973,4948
929,4875,4948
930,4948,4801
931,4923,4997
932,4825,4850
933,4874,4899
934,4923,4924
935,4923,4899
936,4850,4899
937,4899,4875
938,4997,4973
939,4948,4997
940,4948,4948
941,4875,4875
942,4924,4924
943,4875,4875
944,4850,4875
945,4923,4875
946,4874,4899
947,4948,4948
948,4850,4875
949,4850,4826
950,4875,4899
951,4850,4825
952,4923,4899
953,4924,4924
954,4997,5022
955,4948,4997
956,4924,4899
957,4924,4899
958,4850,4874
959,4899,4874
960,4875,4899
961,4948,4923
962,4923,4899
963,4899,4899
964,4899,4899
965,4850,4875
966,4973,4948
967,4826,4874
968,4924,4850
969,4875,4924
970,4924,4899
971,4875,4899
972,4875,4875
973,4924,4924
974,4924,4948
975,4948,4923
976,4923,4923
977,4948,4923
978,4924,4948
979,4899,4875
980,4972,4997
981,4825,4874
982,4923,4899
983,4874,4850
984,4850,4850
985,4948,4948
986,4850,4850
987,4948,4948
988,4874,4899
989,4899,4875
990,4899,4875
991,4850,4875
992,4973,4973
993,4874,4875
994,4948,4948
995,4875,4948
996,4948,4875
997,4948,4948
998,4826,4850
999,4973,4924
1000,4875,4899
1001,4948,4972
1002,4948,4899
1003,4924,4924
1004,4899,4924
1005,4874,4924
1006,4948,4924
1007,4850,4850
1008,4997,4948
1009,4850,4924
1010,4948,4899
1011,4924,4923
1012,4875,4899
1013,4948,4948
1014,4874,4874
1015,4923,4899
1016,4874,4924
1017,4899,4875
1018,4973,4948
1019,4875,4899
1020,4924,4875
1021,4826,4899
1022,4899,4875
1023,4899,4875
1024,4997,4948
1025,4923,4923
1026,5340,4899
1027,5022,5487
1028,4875,4875
1029,5022,5022
1030,4850,4899
1031,4923,4899
1032,4899,4899
1033,4924,4874
1034,4899,4899
1035,4850,4899
1036,4899,4874
1037,4923,4997
1038,4972,4924
1039,4874,4850
1040,4972,4923
1041,4923,4972
1042,4801,4850
1043,4899,4850
1044,4948,4972
1045,4924,4948
1046,4899,4899
1047,4801,4801
1048,5022,4973
1049,4899,4875
1050,4899,4924
1051,4875,4899
1052,4948,4948
1053,4948,4924
1054,4826,4850
1055,4948,4899
1056,4825,4899
1057,4923,4899
1058,4899,4924
1059,4874,4850
1060,4874,4850
1061,4825,4899
1062,4899,4850
1063,4826,4850
1064,4973,4948
1065,4923,4899
1066,4948,4997
1067,4875,4899
1068,4875,4874
1069,4899,4874
1070,4874,4899
1071,4850,4801
1072,4850,4899
1073,4874,4875
1074,5046,4973
1075,4826,4899
1076,4973,4923
1077,4899,4997
1078,4948,4899
1079,4924,4923
1080,4801,4801
1081,4923,4899
1082,4899,4923
1083,4875,4850
1084,4874,4899
1085,4923,4948
1086,4899,4850
1087,4850,4899
1088,4972,4948
1089,4801,4850
1090,4997,4948
1091,4899,4948
1092,4874,4875
1093,4850,4850
1094,4924,4923
1095,4997,4972
1096,4825,4850
1097,4972,4948
1098,4948,4972
1099,4948,4899
1100,4923,4899
1101,4825,4923
1102,4997,4923
1103,4826,4899
1104,4924,4875
1105,4899,4899
1106,4948,4923
1107,4997,4972
1108,4850,4923
1109,4899,4874
1110,4899,4923
1111,4875,4825
1112,4875,4923
1113,4826,4850
1114,5071,4948
1115,4875,4948
1116,4924,4875
1117,4826,4924
1118,4948,4924
1119,4899,4899
1120,4948,4923
1121,4899,4874
1122,4924,4948
1123,4997,4972
1124,4825,4874
1125,4948,4923
1126,4973,4923
1127,4826,4874
1128,4973,4972
1129,4899,4899
1130,5070,4997
1131,4874,4948
1132,4972,4924
1133,4874,4899
1134,4801,4801
1135,4997,4972
1136,4874,4899
1137,4997,4948
1138,4899,4948
1139,4899,4875
1140,4899,4899
1141,4850,4874
1142,4997,4923
1143,4801,4875
1144,4973,4948
1145,4875,4874
1146,4973,4923
1147,4924,4899
1148,4875,4923
1149,4973,4948
1150,4826,4875
1151,4973,4899
1152,4850,4899
1153,4923,4875
1154,4923,4924
1155,4899,4924
1156,4948,4875
1157,4825,4899
1158,4997,4973
1159,4850,4899
1160,4899,4850
1161,4924,4899
1162,4850,4874
1163,4899,4923
1164,4801,4825
1165,4899,4874
1166,4924,4899
1167,4924,4924
1168,4924,4899
1169,4850,4923
1170,4899,4850
1171,4899,4924
1172,4972,4924
1173,4923,4973
1174,4874,4899
1175,4899,4825
1176,4850,4923
1177,4948,4923
1178,4850,4874
1179,4948,4948
1180,4948,4924
1181,4924,4948
1182,4899,4850
1183,4825,4899
1184,4997,4948
1185,4875,4924
1186,4997,4924
1187,4923,4948
1188,4874,4850
1189,4825,4924
1190,4801,4777
1191,4997,4948
1192,4923,4923
1193,4899,4874
1194,4924,4924
1195,4801,4850
1196,5046,4972
1197,4826,4850
1198,4899,4899
1199,4850,4899
1200,4997,4924
1201,4972,4973
1202,4850,4875
1203,4924,4875
1204,4801,4899
1205,4899,4874
1206,4948,4899
1207,4850,4899
1208,4875,4850
1209,4875,4899
1210,4948,4874
1211,4923,4997
1212,4948,4899
1213,4850,4874
1214,4850,4899
1215,4899,4850
1216,4825,4874
1217,4972,4923
1218,4899,4874
1219,4899,4923
1220,4923,4923
1221,4776,4825
1222,5021,4923
1223,4825,4899
1224,4997,4973
1225,4875,4924
1226,5046,4948
1227,4923,4972
1228,4874,4850
1229,4874,4924
1230,4825,4826
1231,4899,4850
1232,4875,4923
1233,4924,4850
1234,4924,4923
1235,4826,4874
1236,4850,4850
1237,4899,4875
1238,4973,4973
1239,4899,4875
1240,4776,4850
1241,4923,4850
1242,4850,4899
1243,4973,4923
1244,4875,4899
1245,4850,4850
1246,4923,4923
1247,4874,4850
1248,4972,4973
1249,4825,4825
1250,4874,4899
1251,4948,4899
1252,5022,4997
1253,4924,4948
1254,4801,4850
1255,4874,4875
1256,4801,4826
1257,4997,4948
1258,4899,4899
1259,4923,4899
1260,4923,4972
1261,4874,4923
1262,4923,4874
1263,4899,4899
1264,4924,4899
1265,4899,4948
1266,4899,4875
1267,4948,4924
1268,4825,4850
1269,4899,4923
1270,4899,4899
1271,4899,4850
1272,4924,4924
1273,4850,4850
1274,4923,4899
1275,4874,4899
1276,4972,4948
1277,4948,4973
1278,4997,4973
1279,4899,4899
1280,4899,4899
1281,4923,4899
1282,4899,4973
1283,4875,4801
1284,4850,4899
1285,4825,4801
1286,4899,4875
1287,4826,4850
1288,4924,4923
1289,4875,4874
1290,5365,4923
1291,4875,5340
1292,4875,4826
1293,4899,4899
1294,4826,4850
1295,4973,4973
1296,4826,4850
1297,4899,4850
1298,5021,5021
1299,4899,4850
1300,4875,4874
1301,4801,4850
1302,5021,4997
1303,4899,4850
1304,4948,4973
1305,4899,4924
1306,4924,4948
1307,4899,4874
1308,4850,4850
1309,4948,4948
1310,4825,4850
1311,4972,4948
1312,4850,4899
1313,4924,4875
1314,4924,4899
1315,4899,4899
1316,4948,4948
1317,4850,4899
1318,4948,4924
1319,4874,4899
1320,4850,4825
1321,4875,4923
1322,4826,4825
1323,4899,4874
1324,4874,4899
1325,4874,4850
1326,4899,4899
1327,4801,4850
1328,5095,4972
1329,4850,4948
1330,4997,4948
1331,4874,4972
1332,4948,4874
1333,4948,4972
1334,4850,4899
1335,4972,4899
1336,4874,4923
1337,4874,4874
1338,4874,4899
1339,4850,4875
1340,4874,4850
1341,4825,4850
1342,4948,4948
1343,4826,4850
1344,4948,4875
1345,4899,4899
1346,4899,4874
1347,4923,4948
1348,4825,4850
1349,4875,4924
1350,4923,4899
1351,4923,4923
1352,4874,4899
1353,4825,4826
1354,4972,4899
1355,4899,4948
1356,4875,4875
1357,4850,4899
1358,4948,4923
1359,4948,4899
1360,4801,4850
1361,4924,4874
1362,4801,4850
1363,4997,4948
1364,4899,4899
1365,4850,4899
1366,4899,4850
1367,4875,4899
1368,4973,4972
1369,4948,4899
1370,4948,4948
1371,4899,4923
1372,4874,4874
1373,4850,4874
1374,4801,4825
1375,4874,4825
1376,4874,4899
1377,4874,4875
1378,4923,4875
1379,4874,4899
1380,4899,4899
1381,4874,4924
1382,4972,4973
1383,4899,4899
1384,4924,4899
1385,4948,4973
1386,4850,4850
1387,4874,4850
1388,4825,4874
1389,4899,4874
1390,4924,4899
1391,4899,4924
1392,4899,4850
1393,4899,4899
1394,4899,4923
1395,4899,4899
1396,4972,4924
1397,4899,4899
1398,4875,4899
1399,4924,4899
1400,4826,4875
1401,4899,4875
1402,4997,5022
1403,4874,4850
1404,4899,4923
1405,4777,4801
1406,4924,4850
1407,4801,4850
1408,4923,4899
1409,4923,4899
1410,4924,4948
1411,4997,4973
1412,4874,4899
1413,4850,4875
1414,4826,4826
1415,4850,4826
1416,4875,4875
1417,4850,4850
1418,4948,4972
1419,4850,4850
1420,5021,4973
1421,4923,4997
1422,4874,4825
1423,4923,4875
1424,4850,4899
1425,4899,4875
1426,4825,4826
1427,4874,4826
1428,4874,4899
1429,4776,4801
1430,4972,4874
1431,4850,4899
1432,4899,4875
1433,4874,4924
1434,4948,4924
1435,4924,4924
1436,4875,4899
1437,4924,4874
1438,4826,4874
1439,4973,4948
1440,4850,4899
1441,4948,4899
1442,4924,4875
1443,4924,4948
1444,4973,4948
1445,4801,4899
1446,4923,4923
1447,4899,4850
1448,4899,4899
1449,4874,4874
1450,4948,4972
1451,4924,4899
1452,4801,4826
1453,4923,4899
1454,4899,4899
1455,4875,4923
1456,4924,4850
1457,4850,4899
1458,4997,4948
1459,4850,4899
1460,4973,4923
1461,4899,4923
1462,4899,4923
1463,4899,4850
1464,4825,4875
1465,4948,4948
1466,4850,4874
1467,4899,4825
1468,4899,4899
1469,4923,5022
1470,4899,4826
1471,4850,4850
1472,4997,4972
1473,4850,4899
1474,4899,4899
1475,4875,4850
1476,4801,4850
1477,4850,4850
1478,4850,4850
1479,4973,4972
1480,4875,4874
1481,4875,4874
1482,4899,4874
1483,4826,4874
1484,4997,4972
1485,4825,4874
1486,4972,4899
1487,4899,4899
1488,4948,4972
1489,4923,4899
1490,4874,4924
1491,4997,4997
1492,4850,4874
1493,4899,4850
1494,4924,4924
1495,4948,4973
1496,4948,4899
1497,4826,4899
1498,4997,4948
1499,4899,4923
1500,4899,4875
1501,4850,4875
1502,4825,4826
1503,4997,4948
1504,4801,4850
1505,4948,4948
1506,4850,4874
1507,4899,4850
1508,4948,4924
1509,4825,4899
1510,4972,4899
1511,4801,4875
1512,4973,4899
1513,4875,4899
1514,4948,4924
1515,4899,4899
1516,4875,4924
1517,4948,4924
1518,4825,4826
1519,4972,4924
1520,4874,4948
1521,4948,4899
1522,4973,4948
1523,4875,4899
1524,4948,4924
1525,4874,4924
1526,4923,4924
1527,4874,4875
1528,4801,4801
1529,4874,4874
1530,4801,4850
1531,4973,4948
1532,4924,4899
1533,4899,4973
1534,4874,4777
1535,4825,4875
1536,4874,4850
1537,4899,4899
1538,4924,4874
1539,4924,4899
1540,4948,4973
1541,4899,4924
1542,4826,4850
1543,4973,4923
1544,4826,4874
1545,4948,4923
1546,4923,4948
1547,4948,4924
1548,4924,4924
1549,4801,4826
1550,4972,4948
1551,4850,4899
1552,4924,4899
1553,4899,4899
1554,4899,4875
1555,4948,4948
1556,4923,4948
1557,4899,4924
1558,4875,4875
1559,4850,4826
1560,4948,4924
1561,4874,4924
1562,4972,4924
1563,4923,4948
1564,4972,4948
1565,4850,4899
1566,4875,4850
1567,4899,4874
1568,4923,4948
1569,4923,4875
1570,4850,4924
1571,4973,4924
1572,4875,4924
1573,4948,4924
1574,4899,4850
1575,4826,4874
1576,5046,4997
1577,4825,4875
1578,4923,4899
1579,4948,4923
1580,4875,4899
1581,4875,4899
1582,4826,4850
1583,4997,4948
1584,4850,4874
1585,4875,4825
1586,4899,4923
1587,4972,4972
1588,4899,4874
1589,4826,4850
1590,4948,4948
1591,4899,4923
1592,4948,4899
1593,4923,4923
1594,4948,4972
1595,4923,4874
1596,4850,4923
1597,4899,4874
1598,4825,4874
1599,4874,4825
1600,4899,4874
1601,4948,4972
1602,4948,4923
1603,4875,4923
1604,5022,4948
1605,4899,4997
1606,4923,4874
1607,4874,4899
1608,4899,4899
1609,4924,4899
1610,4850,4875
1611,4997,4973
1612,4850,4924
1613,4924,4899
1614,4899,4874
1615,4801,4801
1616,4948,4899
1617,4825,4875
1618,4948,4924
1619,4899,4924
1620,4948,4924
1621,4899,4875
1622,4874,4973
1623,4948,4875
1624,4924,4924
1625,4997,4973
1626,4923,4924
1627,4923,4948
1628,4899,4899
1629,4850,4899
1630,4997,4923
1631,4826,4899
1632,4997,4948
1633,4899,4923
1634,4973,4923
1635,4973,4948
1636,4875,4924
1637,4948,4948
1638,4850,4874
1639,4899,4899
1640,4899,4924
1641,4923,4875
1642,4948,4948
1643,4850,4899
1644,4948,4875
1645,4826,4899
1646,4948,4923
1647,4874,4899
1648,4923,4924
1649,4923,4899
1650,4948,4948
1651,4924,4899
1652,4850,4923
1653,4948,4923
1654,4948,4923
1655,4924,4972
1656,4850,4825
1657,4825,4850
1658,4899,4850
1659,4875,4924
