attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
344,5217,5168
345,5291,5291
346,5340,5291
347,5315,5365
348,5340,5266
349,5315,5316
350,5291,5217
351,5267,5266
352,5267,5193
353,5316,5266
354,5267,5316
355,5218,5217
356,5291,5218
357,5267,5291
358,5193,5168
359,5242,5218
360,5242,5217
361,5291,5242
362,5267,5316
363,5364,5315
364,5266,5267
365,5242,5242
366,5242,5193
367,5291,5266
368,5315,5242
369,5315,5365
370,5266,5291
371,5291,5266
372,5242,5193
373,5291,5267
374,5291,5266
375,5291,5291
376,5364,5267
377,5242,5291
378,5242,5266
379,5266,5193
380,5291,5291
381,5316,5291
382,5217,5193
383,5242,5217
384,5218,5218
385,5242,5193
386,5266,5291
387,5193,5168
388,5340,5291
389,5316,5242
390,5242,5267
391,5291,5291
392,5291,5266
393,5315,5316
394,5242,5217
395,5316,5291
396,5266,5242
397,5291,5242
398,5169,5168
399,5291,5267
400,5218,5193
401,5291,5315
402,5291,5267
403,5266,5242
404,5340,5315
405,5266,5291
406,5291,5242
407,5217,5218
408,5315,5217
409,5242,5267
410,5340,5340
411,5316,5291
412,5340,5364
413,5291,5267
414,5217,5217
415,5267,5218
416,5242,5266
417,5315,5218
418,5291,5315
419,5365,5315
420,5340,5365
421,5340,5242
422,5168,5217
423,5217,5169
424,5266,5193
425,5291,5291
426,5291,5291
427,5365,5365
428,5242,5217
429,5267,5242
430,5242,5193
431,5242,5267
432,5316,5217
433,5291,5340
434,5340,5291
435,5340,5340
436,5340,5316
437,5291,5266
438,5242,5242
439,5242,5242
440,5365,5316
441,5291,5242
442,5315,5340
443,5291,5267
444,5340,5315
445,5316,5291
446,5218,5218
447,5291,5242
448,5291,5266
449,5340,5291
450,5316,5316
451,5267,5291
452,5316,5291
453,5291,5266
454,5242,5218
455,5291,5291
456,5242,5168
457,5316,5316
458,5267,5266
459,5340,5316
460,5364,5340
461,5291,5291
462,5242,5193
463,5217,5217
464,5217,5218
465,5291,5242
466,5291,5315
467,5291,5291
468,5316,5316
469,5267,5242
470,5218,5168
471,5217,5242
472,5291,5218
473,5365,5266
474,5438,5512
475,5340,5315
476,5291,5291
477,5291,5242
478,5217,5193
479,5242,5242
480,5242,5217
481,5242,5218
482,5242,5266
483,5340,5267
484,5217,5242
485,5291,5266
486,5266,5193
487,5291,5291
488,5316,5193
489,5291,5340
490,5364,5340
491,5364,5315
492,5413,5438
493,5364,5340
494,5340,5316
495,5095,5193
496,5119,5071
497,5217,5169
498,5193,5242
499,5144,5144
500,4997,5070
501,4997,4972
502,4948,4923
503,5022,5021
504,5364,4972
505,5046,5462
506,4997,5095
507,4973,4948
508,4924,4923
509,4801,4899
510,4899,4850
511,4850,4874
512,5021,4923
513,4923,5095
514,4899,4875
515,4948,4972
516,4850,4825
517,4948,4948
518,4825,4850
519,4826,4850
520,4923,4948
521,4899,4850
522,4948,4997
523,4948,4997
524,4997,4924
525,4850,4899
526,4850,4825
527,4899,4874
528,4850,4825
529,4899,4948
530,4850,4899
531,4899,4874
532,4850,4874
533,4874,4801
534,4874,4875
535,4874,4875
536,4874,4875
537,4825,4875
538,4899,4875
539,4899,4973
540,4875,4850
541,4924,4899
542,4826,4850
543,4899,4801
544,4850,4948
545,4899,4825
546,4874,4948
547,4923,4899
548,4923,4899
549,4850,4875
550,4899,4875
551,4923,4973
552,4874,4826
553,4923,4899
554,4899,4997
555,4875,4850
556,4826,4850
557,4899,4801
558,4850,4899
559,4899,4875
560,4948,4899
561,4899,4948
562,4874,4899
563,4899,4875
564,4948,4924
565,4899,4899
566,4850,4850
567,4874,4850
568,4777,4875
569,4924,4801
570,4875,5021
571,4875,4801
572,4924,4948
573,4924,4899
574,4826,4801
575,4899,4948
576,4850,4801
577,4875,4923
578,4801,4850
579,4948,4899
580,4875,4850
581,4899,4899
582,4850,4874
583,4924,4874
584,4899,4874
585,4825,4899
586,4923,4924
587,4850,4899
588,4924,4850
589,4874,4899
590,4825,4825
591,4874,4874
592,4776,4825
593,4850,4776
594,4850,4948
595,4850,4826
596,4948,4875
597,4826,4874
598,4850,4825
599,4923,4948
600,4874,4801
601,4899,4948
602,4850,4924
603,4997,4924
604,4850,4899
605,4923,4850
606,4850,4899
607,4924,4899
608,4924,4899
609,4948,4948
610,4923,4924
611,4850,4948
612,4850,4801
613,4948,4924
614,4826,4850
615,4973,4923
616,4826,4899
617,4850,4801
618,4899,4972
619,4899,4801
620,4972,4997
621,4850,4850
622,4850,4826
623,4801,4825
624,4875,4825
625,4924,4948
626,4948,4948
627,4923,4923
628,4850,4948
629,5022,4850
630,4826,4874
631,4850,4850
632,4899,4899
633,4850,4899
634,4899,4875
635,4826,4899
636,4924,4825
637,4850,4923
638,4850,4801
639,4899,4875
640,4801,4850
641,4948,4850
642,4825,4997
643,4923,4801
644,4923,4973
645,4875,4850
646,4948,4948
647,4801,4850
648,4826,4777
649,4850,4899
650,4874,4850
651,4924,4948
652,4801,4825
653,4874,4825
654,4801,4825
655,4850,4801
656,4899,4899
657,4850,4899
658,4924,4924
659,4801,4850
660,4874,4801
661,4874,4899
662,4874,4850
663,4874,4850
664,4801,4850
665,4850,4825
666,4850,4923
667,4850,4776
668,4875,4948
669,4801,4801
670,4972,4899
671,4825,4850
672,4825,4801
673,4923,4923
674,4923,4972
675,4923,4899
676,4874,4875
677,4923,4875
678,4850,4899
679,4875,4825
680,4899,4899
681,4850,4899
682,4923,4899
683,4801,4899
684,4899,4801
685,4874,4924
686,4899,4826
687,4875,4899
688,4801,4874
689,4899,4825
690,4850,4948
691,4923,4801
692,4923,4948
693,4850,4899
694,4850,4850
695,4850,4875
696,4948,4875
697,4899,4948
698,4923,4923
699,4923,4899
700,4801,4875
701,4874,4850
702,4874,4874
703,4850,4801
704,4899,4948
705,4874,4874
706,4948,4948
707,4826,4826
708,4924,4899
709,4850,4899
710,4801,4776
711,4924,4874
712,4801,4850
713,4874,4801
714,4874,4948
715,4923,4850
716,4972,4948
717,4850,4875
718,4948,4899
719,4850,4948
720,4948,4899
721,4850,4874
722,4875,4850
723,4948,4948
724,4825,4875
725,4948,4875
726,4801,4826
727,4972,4899
728,4850,4899
729,4850,4826
730,4948,4997
731,4850,4850
732,4948,4948
733,4899,4899
734,4875,4850
735,4948,4972
736,4850,4850
737,4948,4899
738,4825,4948
739,4923,4850
740,4850,4923
741,4899,4825
742,4899,4874
743,4826,4850
744,4924,4825
745,4826,4924
746,4875,4826
747,4875,4899
748,4899,4850
749,4924,4948
750,4801,4850
751,4874,4850
752,4948,4948
753,4850,4801
754,4948,5021
755,4826,4850
756,4948,4875
757,4874,4899
758,4825,4801
759,4874,4899
760,4850,4850
761,4899,4899
762,4923,4972
763,4923,4874
764,4899,4899
765,4924,4874
766,4850,4899
767,4801,4801
768,4923,4899
769,4825,4875
770,4923,4924
771,4899,4924
772,4899,4826
773,4899,4948
774,4850,4850
775,4850,4850
776,4874,4899
777,4923,4826
778,4923,5022
779,4776,4826
780,4948,4875
781,4826,4875
782,4875,4801
783,4850,4874
784,4874,4825
785,4923,4923
786,4825,4923
787,4899,4825
788,4850,4923
789,4899,4850
790,4874,4924
791,4801,4801
792,4875,4825
793,4826,4874
794,4899,4874
795,4923,4923
796,4825,4825
797,4923,4923
798,4825,4825
799,4874,4825
800,4825,4874
801,4850,4826
802,4973,4997
803,4899,4874
804,4997,4972
805,4826,4874
806,4875,4850
807,4850,4850
808,4899,4874
809,4899,4899
810,4850,4924
811,4899,4875
812,4801,4850
813,4899,4801
814,4923,4924
815,4874,4850
816,4948,4972
817,4924,4972
818,4899,4899
819,4899,4875
820,4899,4850
821,4899,4924
822,4777,4776
823,4899,4850
824,4825,4850
825,4874,4825
826,4874,4997
827,4825,4801
828,4899,4850
829,4850,4875
830,4923,4875
831,4825,4875
832,4825,4801
833,4899,4899
834,4850,4924
835,4899,4826
836,4825,4899
837,4899,4825
838,4899,4948
839,4825,4801
840,4948,4874
841,4826,4923
842,4924,4923
843,4875,4923
844,4875,4776
845,4923,4948
846,4850,4899
847,4899,4826
848,4899,4948
849,4875,4825
850,4875,4948
851,4899,4801
852,4972,4973
853,4874,4924
854,4875,4850
855,4924,4972
856,4850,4776
857,4948,4997
858,4899,4899
859,4899,4899
860,4825,4899
861,4899,4825
862,4850,4874
863,4850,4825
864,4973,4997
865,4899,4899
866,4948,4923
867,4826,4948
868,4875,4777
869,4924,4948
870,4801,4801
871,4948,4899
872,4850,4899
873,4923,4875
874,4850,4948
875,4948,4850
876,4874,4924
877,4899,4850
878,4875,4875
879,4801,4850
880,4874,4801
881,4972,5022
882,4923,4875
883,4923,4972
884,4850,4776
885,4948,4972
886,4777,4825
887,4899,4850
888,4850,4850
889,4850,4825
890,4948,4972
891,4875,4850
892,4875,4875
893,4875,4899
894,4850,4825
895,4850,4874
896,4874,4874
897,4899,4825
898,4801,4972
899,4948,4850
900,4875,4899
901,4899,4850
902,4850,4875
903,4850,4899
904,4924,4874
905,4899,4923
906,4948,4923
907,4924,4972
908,4924,4874
909,4924,4948
910,4850,4899
911,4874,4801
912,4850,4875
913,4899,4850
914,4874,4972
915,4899,4850
916,4997,4973
917,4850,4899
918,4875,4825
919,4899,4972
920,4850,4801
921,4973,4924
922,4899,4973
923,4972,4924
924,4801,4875
925,4948,4875
926,4899,4973
927,4899,4850
928,4899,4874
929,4801,4874
930,4924,4923
931,4801,4850
932,4899,4777
933,4875,4948
934,4850,4850
935,4899,4850
936,4924,4948
937,4875,4850
938,4899,4972
939,4825,4801
940,4899,4875
941,4924,4924
942,4850,4826
943,4874,4899
944,4899,4850
945,4899,4973
946,4923,4899
947,4924,4948
948,4801,4826
949,4874,4801
950,4850,4899
951,4875,4825
952,4924,4923
953,4875,4850
954,5071,5046
955,4826,4874
956,4948,4948
957,4874,4875
958,4899,4826
959,4924,4948
960,4801,4850
961,4948,4875
962,4826,4948
963,4972,4874
964,4948,5021
965,4875,4850
966,4875,4875
967,4850,4899
968,4923,4850
969,4874,4875
970,4923,4948
971,4923,4972
972,4923,4825
973,4948,4948
974,4826,4875
975,4924,4899
976,4924,4924
977,4948,4924
978,4948,4997
979,4875,4874
980,4973,4948
981,4850,4850
982,4972,4924
983,4874,4899
984,4899,4850
985,4924,4972
986,4850,4874
987,4948,4874
988,4899,4899
989,4923,4924
990,4874,4948
991,4899,4850
992,4948,4899
993,4924,4972
994,4948,4948
995,4801,4875
996,4948,4924
997,4850,4850
998,4924,4874
999,4899,4874
1000,4850,4899
1001,4973,4924
1002,4948,5046
1003,4973,4948
1004,4899,4899
1005,4923,4923
1006,4874,4874
1007,4874,4850
1008,4923,4899
1009,4801,4874
1010,4948,4923
1011,4923,4972
1012,4923,4874
1013,4923,4923
1014,4801,4825
1015,4973,4899
1016,5316,4899
1017,4997,5413
1018,4948,5046
1019,4997,4948
1020,4874,4899
1021,4899,4850
1022,4948,4948
1023,4899,4899
1024,4924,4899
1025,4899,4924
1026,4948,4997
1027,4899,4923
1028,4972,4874
1029,4923,4923
1030,4874,4899
1031,4948,4973
1032,4850,4875
1033,5021,4924
1034,4874,4997
1035,4972,4899
1036,4972,4972
1037,4801,4850
1038,4948,4875
1039,4850,4875
1040,4997,4948
1041,4899,4997
1042,4899,4850
1043,4899,4899
1044,4875,4850
1045,4899,4899
1046,4899,4899
1047,4924,4923
1048,4850,4923
1049,4899,4825
1050,4948,4972
1051,4826,4874
1052,4948,4948
1053,4850,4826
1054,4973,4899
1055,4899,4972
1056,4850,4825
1057,4924,4948
1058,4875,4899
1059,4948,4923
1060,4850,4923
1061,4973,4874
1062,4899,4923
1063,4874,4850
1064,4948,4924
1065,4924,4973
1066,4973,4997
1067,4948,4997
1068,4923,4826
1069,4972,4948
1070,4899,4923
1071,5022,5046
1072,4924,4850
1073,4924,4948
1074,4875,4973
1075,4899,4826
1076,4899,4899
1077,4899,4899
1078,4874,4899
1079,4899,4874
1080,4875,4874
1081,4850,4899
1082,4899,4899
1083,4899,4899
1084,4801,4801
1085,4973,4899
1086,4850,4899
1087,4899,4874
1088,4875,4923
1089,4924,4923
1090,4948,4923
1091,4850,4899
1092,4924,4875
1093,4826,4875
1094,4948,4875
1095,4899,4924
1096,4875,4850
1097,4973,4948
1098,4948,5021
1099,4899,4850
1100,4850,4875
1101,4972,4924
1102,4874,4899
1103,4874,4826
1104,4948,4948
1105,4850,4899
1106,4973,4997
1107,4875,4850
1108,4899,4874
1109,4899,4923
1110,4826,4825
1111,5022,4923
1112,4777,4899
1113,4973,4875
1114,4924,5022
1115,4973,4875
1116,4924,4997
1117,4777,4801
1118,4899,4850
1119,4825,4825
1120,4972,4899
1121,4874,4973
1122,4874,4850
1123,4948,4948
1124,4826,4850
1125,4924,4875
1126,4850,4875
1127,4948,4875
1128,4924,4973
1129,4973,4924
1130,4924,4973
1131,4850,4899
1132,5021,4997
1133,4850,4850
1134,4899,4850
1135,4899,4924
1136,4801,4826
1137,5022,4997
1138,4875,4948
1139,4948,4924
1140,4874,4899
1141,4948,4899
1142,4899,4875
1143,4825,4875
1144,4874,4826
1145,4826,4924
1146,4973,4899
1147,4850,4923
1148,4850,4825
1149,4899,4874
1150,4801,4825
1151,4899,4874
1152,4850,4899
1153,4948,4899
1154,4899,4972
1155,4923,4899
1156,5021,4973
1157,4825,4875
1158,4923,4850
1159,4850,4875
1160,4973,4899
1161,4899,4972
1162,4776,4825
1163,4972,4899
1164,4825,4874
1165,4948,4825
1166,4875,4948
1167,4948,4899
1168,4899,4948
1169,4850,4875
1170,4972,4948
1171,4826,4899
1172,4899,4826
1173,4850,4924
1174,4850,4777
1175,4899,4899
1176,4777,4825
1177,4899,4825
1178,4850,4972
1179,4948,4874
1180,4875,4948
1181,4850,4801
1182,4997,4972
1183,4899,4948
1184,4923,4899
1185,4874,4899
1186,4899,4875
1187,4924,4924
1188,4826,4875
1189,4924,4875
1190,4826,4850
1191,4973,4923
1192,4875,4923
1193,4924,4874
1194,4899,4948
1195,4825,4826
1196,4972,4948
1197,4874,4899
1198,4923,4875
1199,4899,4948
1200,4924,4874
1201,4948,4972
1202,4899,4948
1203,5021,4973
1204,4850,4899
1205,4973,4948
1206,4875,4899
1207,4850,4801
1208,4948,4973
1209,4825,4875
1210,4948,4948
1211,4826,4825
1212,4875,4825
1213,4875,4899
1214,4801,4850
1215,4923,4825
1216,4826,4923
1217,4874,4825
1218,4972,5070
1219,4850,4825
1220,4973,4972
1221,4850,4874
1222,4948,4850
1223,4948,4997
1224,4923,4899
1225,4899,4948
1226,4899,4874
1227,4948,4948
1228,4948,4948
1229,4899,4899
1230,4777,4826
1231,4973,4875
1232,4924,4948
1233,4850,4850
1234,4923,4973
1235,4850,4899
1236,4948,4874
1237,4874,4874
1238,4948,4899
1239,4924,4973
1240,4899,4899
1241,4948,4923
1242,4875,4948
1243,4948,4875
1244,4850,4924
1245,4973,4924
1246,4850,4875
1247,4825,4826
1248,4899,4826
1249,4826,4875
1250,4997,4972
1251,4899,4972
1252,4850,4801
1253,4899,4875
1254,4850,4850
1255,4899,4899
1256,4801,4850
1257,4875,4825
1258,4948,4997
1259,4825,4826
1260,5021,4997
1261,4825,4826
1262,4899,4899
1263,4875,4850
1264,4924,4899
1265,4948,4972
1266,4825,4899
1267,5046,4997
1268,4850,4825
1269,4923,4874
1270,4825,4923
1271,4948,4874
1272,4924,4923
1273,4899,4923
1274,4899,4899
1275,4826,4875
1276,4924,4899
1277,4875,4874
1278,4850,4801
1279,4899,4899
1280,4825,4874
1281,4997,4924
1282,4875,4997
1283,4997,4899
1284,4899,4948
1285,4826,4825
1286,4924,4874
1287,4899,4923
1288,4948,4923
1289,4850,4874
1290,4899,4899
1291,4924,4924
1292,4801,4850
1293,4850,4825
1294,4948,4899
1295,4972,4948
1296,4850,4948
1297,4899,4826
1298,4923,4973
1299,4850,4875
1300,4972,4924
1301,4850,4899
1302,4924,4899
1303,4924,4899
1304,4850,4825
1305,4899,4923
1306,4826,4899
1307,4899,4825
1308,4874,4923
1309,4923,4850
1310,4899,4899
1311,4801,4850
1312,4948,4875
1313,4850,4924
1314,4972,4973
1315,4874,4924
1316,4899,4850
1317,4924,4899
1318,4875,4875
1319,4973,4924
1320,4924,4973
1321,4948,4924
1322,4923,5022
1323,4874,4826
1324,4972,4973
1325,4850,4850
1326,4924,4899
1327,4826,4850
1328,4924,4899
1329,4924,4948
1330,4973,4923
1331,4997,5022
1332,4776,4801
1333,4923,4850
1334,4826,4875
1335,4948,4899
1336,4874,4948
1337,4874,4875
1338,4948,4948
1339,4826,4850
1340,5022,4948
1341,4826,4874
1342,4875,4874
1343,4899,4874
1344,4801,4825
1345,4924,4825
1346,4924,5070
1347,4997,4948
1348,4874,4875
1349,4948,4924
1350,4899,4899
1351,4899,4874
1352,4899,4899
1353,4825,4875
1354,4972,4948
1355,4899,4923
1356,4924,4899
1357,4899,4924
1358,4801,4826
1359,4923,4899
1360,4874,4850
1361,4899,4899
1362,4899,4997
1363,4825,4801
1364,4899,4874
1365,4850,4874
1366,4874,4850
1367,4899,4899
1368,4924,4899
1369,4973,4972
1370,4875,4923
1371,4899,4825
1372,4825,4875
1373,4899,4899
1374,4850,4850
1375,4997,4924
1376,4924,4924
1377,4801,4875
1378,4948,4924
1379,4826,4899
1380,4973,4850
1381,4875,4924
1382,4899,4924
1383,4948,4899
1384,4850,4899
1385,4973,4924
1386,4875,4973
1387,4973,4924
1388,4899,4924
1389,4899,4899
1390,4948,4923
1391,4948,4948
1392,4997,4948
1393,4825,4899
1394,4899,4899
1395,4874,4899
1396,4948,4899
1397,4899,4923
1398,4825,4850
1399,4923,4875
1400,4899,4948
1401,4923,4874
1402,4923,5046
1403,4899,4826
1404,4924,4924
1405,4924,4948
1406,4923,4899
1407,4850,4899
1408,4973,4899
1409,4924,4997
1410,4924,4899
1411,4924,4899
1412,4850,4899
1413,4899,4850
1414,4826,4850
1415,4948,4874
1416,4923,4948
1417,4923,4924
1418,4923,4973
1419,4825,4875
1420,4899,4826
1421,4899,4875
1422,4972,4973
1423,4899,4924
1424,4801,4826
1425,4973,4924
1426,4875,4973
1427,5046,4997
1428,4850,4874
1429,4924,4899
1430,4924,4924
1431,4825,4850
1432,4948,4899
1433,4948,5022
1434,4972,4973
1435,4874,4875
1436,4899,4850
1437,4899,4899
1438,4776,4850
1439,4874,4850
1440,4825,4826
1441,4972,4899
1442,4948,5046
1443,4826,4777
1444,4997,4997
1445,4850,4850
1446,4948,4924
1447,4801,4826
1448,4899,4850
1449,4899,4972
1450,4973,4948
1451,4948,4924
1452,4825,4875
1453,4948,4924
1454,4924,4924
1455,4924,4899
1456,4899,4923
1457,4923,4899
1458,4923,4973
1459,4825,4875
1460,4948,4875
1461,4899,4899
1462,4899,4899
1463,4899,4899
1464,4875,4874
1465,4948,4948
1466,4948,4973
1467,4948,4948
1468,4923,4923
1469,4899,4850
1470,4875,4923
1471,4874,4825
1472,4948,4948
1473,4850,4899
1474,4948,4972
1475,4875,4899
1476,4874,4826
1477,4899,4948
1478,4874,4874
1479,5021,4948
1480,4874,4899
1481,4948,4899
1482,4875,4973
1483,4924,4850
1484,4899,4899
1485,4899,4874
1486,4948,4948
1487,4850,4850
1488,4972,4948
1489,4874,4948
1490,4948,4924
1491,4948,4973
1492,4825,4826
1493,4948,4875
1494,4826,4924
1495,4924,4875
1496,4924,4924
1497,4973,4899
1498,4924,5021
1499,4850,4825
1500,4923,4948
1501,4874,4850
1502,4948,4923
1503,4899,4899
1504,4850,4875
1505,4924,4924
1506,4801,4875
1507,4997,4924
1508,4826,4875
1509,4899,4850
1510,4874,4874
1511,4899,4899
1512,4899,4875
1513,4875,4899
1514,4948,4948
1515,4874,4948
1516,4899,4825
1517,4924,4923
1518,4875,4850
1519,4924,4924
1520,4801,4874
1521,4972,4874
1522,4948,5046
1523,4948,4875
1524,4972,4973
1525,4801,4875
1526,4899,4850
1527,4850,4874
1528,5291,4825
1529,4948,5413
1530,4899,4875
1531,4899,4924
1532,4874,4826
1533,4923,4899
1534,4850,4899
1535,4948,4924
1536,4874,4899
1537,4948,4923
1538,4899,4948
1539,4899,4875
1540,4973,4973
1541,4850,4875
1542,4923,4875
1543,4801,4875
1544,4923,4850
1545,4972,4997
1546,4801,4875
1547,5046,5022
1548,4850,4826
1549,4899,4875
1550,4874,4948
1551,4948,4874
1552,4924,4923
1553,4899,4874
1554,4923,4997
1555,4850,4875
1556,4997,4948
1557,4923,4948
1558,4923,4850
1559,4899,4948
1560,4801,4826
1561,4948,4875
1562,4826,4948
1563,4948,4899
1564,4899,4948
1565,4948,4899
1566,4924,4923
1567,4850,4850
1568,4923,4875
1569,4825,4875
1570,4972,4948
1571,4899,4948
1572,4924,4850
1573,4948,4948
1574,4874,4875
1575,4948,4924
1576,4875,4948
1577,4948,4899
1578,4948,5022
1579,4875,4801
1580,4973,4972
1581,4826,4874
1582,4924,4899
1583,4826,4875
1584,4874,4801
1585,4948,4972
1586,4875,4899
1587,5022,5046
1588,4850,4850
1589,4875,4875
1590,4875,4875
1591,4899,4875
1592,4899,4924
1593,4850,4850
1594,4997,4972
1595,4826,4874
1596,4973,4972
1597,4875,4899
1598,4899,4850
1599,4899,4874
1600,4850,4899
1601,4948,4875
1602,4875,4997
1603,4997,4899
1604,4923,4948
1605,4899,4899
1606,4899,4875
1607,4923,4948
1608,4948,4875
1609,4850,4899
1610,4972,4948
1611,4874,4899
1612,4825,4850
1613,4923,4899
1614,4825,4825
1615,4923,4899
1616,4801,4875
1617,4997,4899
1618,5021,5119
1619,4899,4850
1620,4997,4997
1621,4801,4801
1622,4850,4875
1623,4825,4826
1624,4874,4826
1625,4997,4997
1626,4850,4874
1627,4997,5021
1628,4826,4825
1629,4850,4874
1630,4875,4874
1631,4924,4850
1632,4973,4997
1633,4948,4924
1634,4972,5022
1635,4874,4850
1636,4997,4972
1637,4875,4948
1638,4948,4875
1639,4899,4924
1640,4826,4826
1641,4973,4924
1642,4826,4948
1643,4997,4948
1644,4826,4875
1645,4948,4850
1646,4874,4899
1647,4850,4875
1648,4948,4924
1649,4850,4899
1650,4973,4948
1651,4973,4973
1652,4924,4948
1653,4924,4899
1654,4875,4899
1655,4948,4850
1656,4801,4899
1657,4899,4825
1658,4948,5070
1659,4997,4923
