attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
233,5193,5193
234,5315,5242
235,5168,5217
236,5291,5242
237,5144,5144
238,5266,5242
239,5193,5095
240,5144,5120
241,5193,5193
242,5242,5193
243,5242,5217
244,5340,5291
245,5266,5267
246,5291,5242
247,5242,5217
248,5217,5242
249,5168,5095
250,5266,5242
251,5291,5242
252,5242,5242
253,5217,5144
254,5168,5217
255,5291,5218
256,5169,5193
257,5242,5168
258,5364,5316
259,5242,5266
260,5120,5144
261,5267,5218
262,5218,5168
263,5242,5218
264,5193,5144
265,5267,5242
266,5340,5242
267,5291,5316
268,5291,5266
269,5266,5316
270,5193,5119
271,5267,5267
272,5266,5193
273,5340,5389
274,5340,5266
275,5168,5193
276,5291,5218
277,5144,5144
278,5242,5242
279,5218,5217
280,5242,5193
281,5193,5119
282,5316,5266
283,5193,5218
284,5266,5217
285,5168,5120
286,5266,5266
287,5217,5169
288,5242,5266
289,5193,5120
290,5315,5266
291,5218,5218
292,5291,5315
293,5266,5218
294,5242,5242
295,5218,5144
296,5144,5168
297,5242,5144
298,5242,5291
299,5242,5193
300,5267,5242
301,5291,5291
302,5315,5291
303,5217,5169
304,5168,5193
305,5242,5193
306,5340,5242
307,5266,5315
308,5217,5193
309,5266,5169
310,5266,5266
311,5217,5218
312,5266,5242
313,5168,5168
314,5340,5267
315,5169,5193
316,5316,5217
317,5169,5218
318,5291,5242
319,5095,5095
320,5291,5266
321,5291,5242
322,5340,5291
323,5193,5218
324,5291,5266
325,5291,5242
326,5242,5217
327,5217,5193
328,5168,5144
329,5193,5144
330,5242,5144
331,5242,5242
332,5316,5267
333,5267,5291
334,5242,5193
335,5217,5193
336,5119,5119
337,5193,5144
338,5218,5193
339,5291,5193
340,5242,5291
341,5291,5242
342,5242,5242
343,5242,5193
344,5242,5217
345,5242,5193
346,5266,5291
347,5217,5169
348,5193,5169
349,5267,5242
350,5218,5168
351,5218,5218
352,5193,5144
353,5291,5242
354,5242,5242
355,5217,5193
356,5242,5193
357,5218,5193
358,5316,5242
359,5144,5144
360,5242,5217
361,5169,5169
362,5242,5193
363,5316,5340
364,5242,5193
365,5193,5193
366,5242,5193
367,5218,5242
368,5242,5217
369,5119,5120
370,5291,5193
371,5242,5242
372,5364,5340
373,5266,5217
374,5217,5242
375,5217,5144
376,5266,5217
377,5193,5218
378,5267,5217
379,5242,5218
380,5242,5217
381,5242,5218
382,5267,5291
383,5144,5095
384,5144,5168
385,5193,5120
386,5242,5291
387,5218,5070
388,5193,5242
389,5291,5217
390,5169,5169
391,5267,5168
392,5218,5242
393,5267,5242
394,5291,5267
395,5168,5144
396,5266,5217
397,5217,5218
398,5119,5144
399,5193,5119
400,5291,5291
401,5217,5169
402,5291,5266
403,5291,5291
404,5193,5169
405,5267,5217
406,5267,5242
407,5242,5193
408,5315,5266
409,5119,5144
410,5291,5218
411,5340,5340
412,5242,5242
413,5242,5242
414,5242,5168
415,5193,5193
416,5193,5144
417,5193,5193
418,5291,5242
419,5267,5242
420,5316,5267
421,5169,5168
422,5218,5218
423,5193,5193
424,5193,5144
425,5242,5193
426,5217,5193
427,5217,5193
428,5315,5291
429,5266,5291
430,5242,5144
431,5291,5291
432,5193,5193
433,5266,5217
434,5291,5291
435,5218,5218
436,5218,5193
437,5193,5144
438,5266,5266
439,5217,5120
440,5168,5217
441,5193,5144
442,5242,5242
443,5217,5193
444,5266,5267
445,5242,5168
446,5169,5144
447,5193,5193
448,5193,5169
449,5218,5144
450,5316,5266
451,5242,5266
452,5242,5193
453,5291,5291
454,5266,5193
455,5144,5168
456,5242,5144
457,5217,5242
458,5364,5267
459,5217,5291
460,5242,5144
461,5291,5315
462,5315,5218
463,5217,5242
464,5193,5168
465,5218,5193
466,5242,5242
467,5266,5242
468,5340,5267
469,5218,5242
470,5242,5217
471,5193,5169
472,5218,5193
473,5267,5217
474,5267,5242
475,5267,5193
476,5193,5242
477,5266,5217
478,5193,5144
479,5242,5193
480,5168,5193
481,5266,5168
482,5266,5316
483,5242,5144
484,5218,5218
485,5218,5168
486,5291,5267
487,5217,5169
488,5242,5193
489,5193,5193
490,5266,5266
491,5193,5169
492,5316,5266
493,5218,5168
494,5218,5193
495,5193,5193
496,5291,5267
497,5218,5168
498,5291,5267
499,5193,5144
500,5291,5266
501,5266,5267
502,5217,5169
503,5193,5217
504,5242,5193
505,5266,5218
506,5291,5242
507,5242,5266
508,5242,5193
509,5169,5169
510,5291,5217
511,5119,5144
512,5315,5242
513,5144,5193
514,5291,5218
515,5168,5168
516,5291,5242
517,5242,5217
518,5266,5242
519,5217,5169
520,5193,5169
521,5218,5193
522,5291,5242
523,5217,5168
524,5242,5267
525,5316,5266
526,5242,5267
527,5193,5095
528,5169,5193
529,5218,5193
530,5340,5315
531,5193,5119
532,5217,5242
533,5217,5144
534,5291,5291
535,5193,5119
536,5217,5242
537,5315,5267
538,5217,5217
539,5315,5217
540,5193,5193
541,5193,5193
542,5242,5218
543,5291,5217
544,5242,5242
545,5316,5242
546,5291,5291
547,5315,5315
548,5340,5267
549,5169,5144
550,5242,5242
551,5193,5169
552,5218,5168
553,5218,5218
554,5291,5242
555,5168,5168
556,5193,5120
557,5144,5168
558,5193,5095
559,5193,5217
560,5217,5144
561,5168,5169
562,5340,5242
563,5193,5218
564,5315,5266
565,5168,5169
566,5217,5193
567,5193,5168
568,5242,5193
569,5193,5193
570,5242,5193
571,5242,5242
572,5316,5267
573,5316,5267
574,5144,5169
575,5266,5168
576,5119,5144
577,5266,5218
578,5193,5169
579,5266,5193
580,5217,5266
581,5242,5218
582,5218,5193
583,5218,5119
584,5144,5193
585,5144,5095
586,5340,5316
587,5291,5242
588,5242,5266
589,5168,5095
590,5193,5218
591,5267,5242
592,5218,5144
593,5316,5291
594,5267,5218
595,5365,5340
596,5218,5193
597,5169,5095
598,5169,5168
599,5218,5193
600,5218,5169
601,5242,5217
602,5242,5193
603,5169,5218
604,5193,5144
605,5217,5242
606,5266,5168
607,5193,5218
608,5242,5168
609,5217,5242
610,5266,5193
611,5193,5218
612,5291,5217
613,5217,5218
614,5193,5168
615,5169,5144
616,5242,5193
617,5193,5218
618,5291,5193
619,5193,5242
620,5316,5242
621,5218,5217
622,5291,5242
623,5266,5291
624,5242,5193
625,5217,5168
626,5242,5218
627,5218,5193
628,5095,5119
629,5364,5291
630,5193,5144
631,5389,5389
632,5168,5168
633,5168,5120
634,5242,5193
635,5242,5193
636,5242,5242
637,5218,5193
638,5242,5242
639,5193,5120
640,5242,5217
641,5242,5218
642,5267,5242
643,5169,5168
644,5242,5193
645,5267,5242
646,5242,5218
647,5364,5315
648,5266,5291
649,5046,5120
650,5071,4997
651,5193,5144
652,5046,5095
653,5144,5144
654,5021,5070
655,4899,4874
656,4826,4874
657,4899,4825
658,4899,4948
659,4972,4875
660,4850,4973
661,4777,4801
662,4826,4777
663,4826,4875
664,4777,4752
665,4850,4825
666,4850,4899
667,4826,4801
668,4801,4825
669,4850,4825
670,4850,4850
671,4801,4850
672,4948,4923
673,4801,4801
674,4899,4826
675,4923,4948
676,4776,4825
677,4899,4874
678,4777,4801
679,4777,4752
680,4826,4825
681,4826,4825
682,4948,4948
683,4825,4826
684,4850,4826
685,4801,4801
686,4825,4850
687,4874,4850
688,4752,4825
689,4850,4776
690,4923,4923
691,4801,4825
692,4875,4874
693,4826,4850
694,4777,4801
695,4801,4752
696,4776,4777
697,4899,4850
698,4826,4850
699,4850,4825
700,4825,4850
701,4752,4777
702,4875,4826
703,4801,4850
704,4825,4776
705,4825,4874
706,4850,4801
707,4924,4924
708,4801,4826
709,4850,4826
710,4826,4899
711,4801,4752
712,4899,4875
713,4801,4850
714,4923,4923
715,4850,4825
716,4801,4776
717,4874,4875
718,4776,4801
719,4825,4801
720,4825,4826
721,4850,4801
722,4850,4899
723,4801,4776
724,4973,4948
725,4752,4826
726,4923,4899
727,4825,4776
728,4825,4875
729,4899,4850
730,4801,4825
731,4825,4801
732,4801,4801
733,4826,4874
734,4850,4801
735,4899,4924
736,4826,4801
737,4875,4874
738,4777,4776
739,4899,4850
740,4825,4874
741,4874,4850
742,4801,4801
743,4850,4850
744,4850,4850
745,4801,4825
746,4850,4825
747,4826,4825
748,4801,4801
749,4874,4899
750,4825,4850
751,4874,4801
752,4801,4825
753,4801,4801
754,4825,4850
755,4801,4801
756,4875,4826
757,4801,4801
758,4776,4825
759,4801,4776
760,4850,4899
761,4899,4850
762,4826,4825
763,4801,4776
764,4825,4850
765,4801,4850
766,4875,4850
767,4777,4777
768,4875,4875
769,4850,4826
770,4850,4825
771,4899,4874
772,4801,4850
773,4850,4801
774,4826,4874
775,4752,4776
776,4899,4874
777,4801,4825
778,4874,4850
779,4825,4850
780,4874,4874
781,4850,4825
782,4801,4825
783,4923,4850
784,4825,4850
785,4801,4801
786,4899,4874
787,4801,4850
788,4875,4826
789,4826,4875
790,4801,4801
791,4825,4777
792,4776,4801
793,4874,4825
794,4752,4801
795,4801,4801
796,4874,4874
797,4801,4825
798,4899,4874
799,4801,4776
800,4801,4801
801,4874,4850
802,4801,4801
803,4924,4899
804,4777,4777
805,4875,4948
806,4850,4825
807,4776,4776
808,4899,4874
809,4826,4850
810,4850,4801
811,4874,4899
812,4825,4826
813,4899,4899
814,4850,4850
815,4874,4850
816,4874,4923
817,4752,4752
818,4899,4850
819,4825,4850
820,4801,4777
821,4777,4850
822,4752,4727
823,4899,4874
824,4826,4825
825,4875,4825
826,4777,4850
827,4777,4752
828,4850,4825
829,4825,4825
830,4850,4825
831,4777,4801
832,4801,4801
833,4850,4825
834,4826,4825
835,4801,4776
836,4801,4825
837,4826,4874
838,4801,4801
839,4899,4850
840,4826,4801
841,4777,4777
842,4850,4874
843,4923,4850
844,4801,4875
845,4924,4826
846,4850,4948
847,4801,4752
848,4826,4899
849,4801,4752
850,4948,4874
851,4826,4850
852,4801,4826
853,4801,4801
854,4801,4825
855,4899,4825
856,4728,4801
857,4826,4777
858,4826,4850
859,4826,4825
860,4899,4850
861,4776,4826
862,4850,4826
863,4826,4850
864,4801,4825
865,4948,4874
866,4826,4874
867,4801,4776
868,4801,4801
869,4826,4850
870,4850,4826
871,4801,4850
872,4899,4850
873,4801,4850
874,4923,4923
875,4899,4850
876,4850,4850
877,4874,4850
878,4752,4850
879,4826,4752
880,4875,4899
881,4826,4825
882,4850,4825
883,4850,4899
884,4801,4777
885,4801,4850
886,4850,4825
887,4850,4801
888,4826,4875
889,4801,4752
890,4801,4850
891,4826,4801
892,4997,4948
893,4801,4874
894,4899,4899
895,4776,4752
896,4801,4776
897,4875,4825
898,4801,4850
899,4850,4826
900,4826,4826
901,4752,4801
902,4874,4850
903,4801,4850
904,4850,4801
905,4825,4826
906,4825,4850
907,4850,4801
908,4801,4801
909,4850,4923
910,4801,4776
911,4801,4776
912,4899,4923
913,4825,4801
914,4874,4801
915,4776,4850
916,4801,4776
917,4899,4899
918,4776,4777
919,4923,4875
920,4801,4850
921,4801,4801
922,4825,4826
923,4825,4826
924,4899,4850
925,4801,4899
926,4850,4826
927,4801,4801
928,4874,4850
929,4899,4850
930,4801,4850
931,4825,4826
932,4874,4826
933,4801,4875
934,4899,4825
935,4776,4825
936,4850,4801
937,4850,4850
938,4776,4801
939,4923,4875
940,4776,4850
941,4850,4850
942,4850,4875
943,4874,4826
944,4899,4875
945,4777,4825
946,4850,4776
947,4850,4874
948,4777,4776
949,4850,4850
950,4801,4801
951,4850,4801
952,4776,4850
953,4776,4752
954,4899,4825
955,4826,4850
956,4826,4826
957,4777,4875
958,4752,4703
959,4899,4825
960,4801,4899
961,4874,4826
962,4850,4850
963,4801,4801
964,4850,4826
965,4777,4826
966,4826,4801
967,4777,4801
968,4801,4801
969,4899,4825
970,4801,4850
971,4850,4826
972,4875,4875
973,4801,4826
974,4850,4850
975,4776,4801
976,4874,4924
977,4825,4777
978,4801,4801
979,4948,4899
980,4776,4826
981,4923,4874
982,4825,4874
983,4825,4776
984,4825,4874
985,4825,4776
986,4874,4874
987,4850,4874
988,4801,4801
989,4801,4801
990,4826,4850
991,4899,4826
992,4801,4899
993,4826,4752
994,4875,4875
995,4801,4801
996,4850,4874
997,4801,4850
998,4825,4752
999,4825,4850
1000,4825,4826
1001,4874,4826
1002,4825,4850
1003,4923,4875
1004,4801,4875
1005,4776,4777
1006,4801,4875
1007,4777,4728
1008,4801,4777
1009,4825,4850
1010,4850,4850
1011,4826,4777
1012,4801,4850
1013,4825,4776
1014,4825,4850
1015,4850,4826
1016,4997,5022
1017,4825,4826
1018,4899,4825
1019,4752,4825
1020,4801,4776
1021,4826,4825
1022,4850,4874
1023,4850,4776
1024,4801,4899
1025,4825,4752
1026,4850,4874
1027,4875,4850
1028,4850,4850
1029,4825,4899
1030,4825,4752
1031,4801,4825
1032,4777,4776
1033,4875,4850
1034,4826,4850
1035,4850,4825
1036,4825,4850
1037,4776,4801
1038,4899,4850
1039,4801,4801
1040,4825,4850
1041,4850,4850
1042,4826,4801
1043,4899,4899
1044,4899,4948
1045,4850,4801
1046,4850,4899
1047,4777,4752
1048,4924,4899
1049,4826,4875
1050,4997,4948
1051,4825,4850
1052,4948,4924
1053,4875,4899
1054,4850,4899
1055,4923,4850
1056,4801,4850
1057,4850,4801
1058,4825,4874
1059,4776,4776
1060,4825,4801
1061,4776,4801
1062,4972,4899
1063,4776,4850
1064,4850,4825
1065,4850,4825
1066,4825,4874
1067,4850,4776
1068,4777,4825
1069,4826,4801
1070,4850,4850
1071,4825,4874
1072,4874,4825
1073,4801,4825
1074,4850,4825
1075,4899,4923
1076,4826,4850
1077,4899,4826
1078,4776,4826
1079,4801,4801
1080,4850,4874
1081,4850,4850
1082,4899,4850
1083,4850,4850
1084,4826,4850
1085,4777,4850
1086,4777,4728
1087,4874,4826
1088,4801,4850
1089,4801,4801
1090,4850,4875
1091,4801,4777
1092,4899,4875
1093,4777,4850
1094,4801,4728
1095,4776,4801
1096,4776,4776
1097,4874,4825
1098,4825,4825
1099,4874,4850
1100,4801,4850
1101,4826,4850
1102,4973,4899
1103,4850,4899
1104,4924,4850
1105,4777,4875
1106,4826,4777
1107,4899,4899
1108,4825,4850
1109,4874,4850
1110,4825,4850
1111,4825,4826
1112,4850,4875
1113,4801,4801
1114,4875,4825
1115,4826,4874
1116,4777,4801
1117,4801,4850
1118,4825,4776
1119,4850,4801
1120,4850,4924
1121,4825,4752
1122,4899,4899
1123,4850,4850
1124,4874,4850
1125,4727,4801
1126,4825,4825
1127,4801,4801
1128,4777,4777
1129,4899,4826
1130,4825,4850
1131,4752,4801
1132,4777,4777
1133,4777,4777
1134,4899,4826
1135,4801,4826
1136,4826,4850
1137,4850,4850
1138,4850,4850
1139,4899,4874
1140,4899,4948
1141,4850,4850
1142,4825,4825
1143,4801,4801
1144,4924,4924
1145,4875,4850
1146,4850,4825
1147,4825,4874
1148,4825,4776
1149,4850,4874
1150,4875,4874
1151,4923,4923
1152,4874,4923
1153,4801,4776
1154,4875,4825
1155,4850,4874
1156,4874,4874
1157,4752,4825
1158,4826,4801
1159,4801,4801
1160,4825,4801
1161,4874,4850
1162,4850,4850
1163,4850,4850
1164,4801,4850
1165,4826,4826
1166,4899,4899
1167,4801,4801
1168,4850,4826
1169,4801,4826
1170,4801,4777
1171,4899,4875
1172,4801,4875
1173,4826,4777
1174,4899,4948
1175,4752,4752
1176,4826,4777
1177,4777,4826
1178,4850,4801
1179,4825,4874
1180,4801,4801
1181,4875,4826
1182,4801,4850
1183,4874,4826
1184,4776,4777
1185,4776,4777
1186,4850,4826
1187,4826,4850
1188,4850,4825
1189,4752,4825
1190,4777,4752
1191,4850,4801
1192,4801,4825
1193,4850,4825
1194,4801,4825
1195,4801,4825
1196,4899,4850
1197,4728,4777
1198,4826,4777
1199,4752,4801
1200,4850,4825
1201,4899,4874
1202,4825,4825
1203,4825,4850
1204,4776,4801
1205,4752,4752
1206,4899,4875
1207,4801,4826
1208,4850,4801
1209,4801,4826
1210,4826,4777
1211,4875,4899
1212,4801,4801
1213,4825,4801
1214,4825,4850
1215,4825,4825
1216,4899,4874
1217,4899,4899
1218,4850,4826
1219,4752,4801
1220,4825,4801
1221,4825,4826
1222,4777,4801
1223,4875,4850
1224,4801,4826
1225,4801,4777
1226,4850,4850
1227,4850,4850
1228,4924,4899
1229,4752,4850
1230,4801,4777
1231,4728,4777
1232,4801,4752
1233,4874,4825
1234,4801,4850
1235,4777,4777
1236,4826,4826
1237,4777,4801
1238,4875,4825
1239,4728,4752
1240,4777,4752
1241,4850,4825
1242,4825,4874
1243,4874,4825
1244,4776,4776
1245,4850,4923
1246,4948,4874
1247,4825,4874
1248,4899,4850
1249,4826,4850
1250,4850,4850
1251,4850,4875
1252,4801,4801
1253,4899,4899
1254,4752,4752
1255,4801,4752
1256,4801,4825
1257,4752,4752
1258,4850,4826
1259,4850,4826
1260,4826,4825
1261,4875,4923
1262,4801,4776
1263,4923,4923
1264,4825,4801
1265,4776,4801
1266,4850,4874
1267,4801,4776
1268,4948,4899
1269,4777,4850
1270,4948,4923
1271,4850,4825
1272,4777,4776
1273,4826,4825
1274,4924,4899
1275,4850,4850
1276,4776,4777
1277,4850,4899
1278,4801,4727
1279,4801,4825
1280,4850,4874
1281,4776,4776
1282,4923,4923
1283,4850,4850
1284,4801,4777
1285,4874,4899
1286,4923,4875
1287,4801,4801
1288,4777,4801
1289,4826,4801
1290,4924,4825
1291,4777,4899
1292,4826,4777
1293,4777,4850
1294,4777,4752
1295,4850,4777
1296,4874,4924
1297,4825,4801
1298,4948,4997
1299,4826,4777
1300,4899,4875
1301,4752,4850
1302,4875,4874
1303,4777,4752
1304,4752,4752
1305,4948,4923
1306,4874,4923
1307,4825,4801
1308,4801,4801
1309,4801,4801
1310,4850,4826
1311,4850,4875
1312,4874,4850
1313,4801,4825
1314,4777,4801
1315,4924,4875
1316,4777,4826
1317,4973,5022
1318,4777,4728
1319,4777,4777
1320,4826,4801
1321,4850,4850
1322,4874,4850
1323,4825,4850
1324,4850,4826
1325,4801,4875
1326,4801,4777
1327,4899,4850
1328,4899,4973
1329,4850,4777
1330,4801,4850
1331,4850,4801
1332,4850,4875
1333,4776,4801
1334,4801,4776
1335,4801,4801
1336,4776,4777
1337,4825,4850
1338,4801,4801
1339,4850,4801
1340,4874,4850
1341,4752,4826
1342,4801,4801
1343,4801,4776
1344,4777,4801
1345,4826,4801
1346,4826,4801
1347,4850,4850
1348,4801,4825
1349,4850,4825
1350,4752,4874
1351,4801,4727
1352,4899,4850
1353,4899,4948
1354,4825,4776
1355,4874,4923
1356,4923,4923
1357,4850,4825
1358,4826,4874
1359,4801,4752
1360,4825,4850
1361,4801,4776
1362,4924,4874
1363,4826,4874
1364,4801,4801
1365,4727,4777
1366,4801,4801
1367,4826,4752
1368,4777,4826
1369,4826,4801
1370,4850,4850
1371,4801,4801
1372,4899,4850
1373,4801,4899
1374,4826,4801
1375,4777,4777
1376,4801,4777
1377,4899,4875
1378,4801,4826
1379,4801,4777
1380,4777,4801
1381,4801,4825
1382,4899,4923
1383,4801,4776
1384,4850,4874
1385,4825,4825
1386,4923,4899
1387,4825,4850
1388,4801,4776
1389,4899,4899
1390,4850,4875
1391,4777,4777
1392,4899,4850
1393,4801,4825
1394,4875,4850
1395,4801,4850
1396,4850,4801
1397,4801,4850
1398,4801,4752
1399,4850,4850
1400,4801,4850
1401,4850,4801
1402,4899,4948
1403,4826,4801
1404,4899,4850
1405,4801,4875
1406,4826,4826
1407,4801,4777
1408,4801,4826
1409,4899,4826
1410,4801,4875
1411,4850,4801
1412,4874,4899
1413,4899,4924
1414,4826,4777
1415,4801,4875
1416,4801,4728
1417,4826,4875
1418,4777,4777
1419,4948,4875
1420,4801,4850
1421,4850,4874
1422,4825,4850
1423,4825,4752
1424,4825,4850
1425,4801,4826
1426,4997,4997
1427,4776,4752
1428,4825,4826
1429,4826,4850
1430,4777,4801
1431,4875,4826
1432,4777,4826
1433,4850,4826
1434,4923,4899
1435,4825,4825
1436,4874,4899
1437,4776,4801
1438,4776,4801
1439,4825,4777
1440,4801,4801
1441,4875,4874
1442,4777,4801
1443,4826,4777
1444,4826,4850
1445,4777,4776
1446,4899,4850
1447,4752,4826
1448,4801,4801
1449,4850,4825
1450,4801,4776
1451,4874,4874
1452,4899,4923
1453,4973,4997
1454,4801,4801
1455,4752,4727
1456,4875,4899
1457,4801,4801
1458,4874,4825
1459,4825,4850
1460,4801,4826
1461,4850,4850
1462,4874,4899
1463,4850,4777
1464,4801,4875
1465,4752,4728
1466,4874,4850
1467,4776,4825
1468,4801,4752
1469,4801,4850
1470,4776,4776
1471,4825,4801
1472,4825,4875
1473,4825,4752
1474,4825,4850
1475,4801,4801
1476,4899,4850
1477,4801,4899
1478,4825,4776
1479,4801,4850
1480,4801,4777
1481,4899,4875
1482,4801,4875
1483,4850,4826
1484,4776,4801
1485,4801,4801
1486,4826,4826
1487,4826,4801
1488,4850,4874
1489,4776,4776
1490,4825,4850
1491,4899,4826
1492,4777,4801
1493,4850,4850
1494,4874,4875
1495,4752,4777
1496,4850,4826
1497,4801,4801
1498,4997,4997
1499,4801,4826
1500,4875,4875
1501,4801,4850
1502,4801,4776
1503,4874,4801
1504,4752,4825
1505,4850,4776
1506,4850,4923
1507,4825,4776
1508,4899,4899
1509,4752,4826
1510,4850,4826
1511,4777,4777
1512,4777,4752
1513,4924,4874
1514,4752,4826
1515,4850,4801
1516,4826,4825
1517,4826,4850
1518,4850,4801
1519,4752,4801
1520,4850,4776
1521,4825,4874
1522,4850,4850
1523,4923,4875
1524,4801,4850
1525,4850,4874
1526,4825,4801
1527,4752,4752
1528,4875,4850
1529,4826,4875
1530,4850,4826
1531,4801,4826
1532,4752,4777
1533,4826,4801
1534,4801,4825
1535,4899,4850
1536,4801,4850
1537,4801,4776
1538,4948,4923
1539,4826,4874
1540,4875,4850
1541,4801,4850
1542,4825,4801
1543,4825,4801
1544,4801,4850
1545,4924,4850
1546,4826,4874
1547,4875,4825
1548,4826,4850
1549,4850,4924
1550,4874,4777
1551,4850,4924
1552,4875,4801
1553,4826,4874
1554,4850,4825
1555,4899,4899
1556,4801,4826
1557,4825,4801
1558,4825,4874
1559,4825,4801
1560,4874,4875
1561,4801,4826
1562,4875,4826
1563,4875,4875
1564,4777,4801
1565,4801,4801
1566,4776,4776
1567,4899,4850
1568,4801,4850
1569,4776,4752
1570,4874,4850
1571,4801,4874
1572,4850,4752
1573,4752,4850
1574,4801,4801
1575,4850,4826
1576,4776,4801
1577,4825,4776
1578,4825,4850
1579,4801,4801
1580,4875,4825
1581,4777,4850
1582,4826,4826
1583,4801,4777
1584,4825,4850
1585,4874,4776
1586,4801,4875
1587,4850,4801
1588,4801,4825
1589,4875,4874
1590,4826,4874
1591,4801,4776
1592,4923,4874
1593,4825,4850
1594,4997,4973
1595,4826,4850
1596,4826,4850
1597,4899,4850
1598,4727,4801
1599,4801,4752
1600,4801,4825
1601,4777,4801
1602,4973,4924
1603,4826,4875
1604,4850,4801
1605,4801,4825
1606,4850,4899
1607,4850,4801
1608,4777,4801
1609,4850,4777
1610,4825,4875
1611,4801,4826
1612,4875,4826
1613,4850,4924
1614,4825,4801
1615,4801,4752
1616,4752,4801
1617,4874,4825
1618,4801,4850
1619,4850,4801
1620,4801,4825
1621,4801,4850
1622,4923,4924
1623,4801,4777
1624,4899,4850
1625,4752,4801
1626,4850,4801
1627,4923,4923
1628,4801,4825
1629,4899,4923
1630,4776,4776
1631,4776,4727
1632,4874,4874
1633,4801,4850
1634,4875,4826
1635,4850,4875
1636,4825,4777
1637,4850,4948
1638,4801,4801
1639,4825,4801
1640,4801,4801
1641,4850,4777
1642,4973,5022
1643,4801,4825
1644,4850,4801
1645,4752,4826
1646,4850,4752
1647,4875,4899
1648,4826,4899
1649,4875,4801
1650,4826,4875
1651,4875,4801
1652,4777,4825
1653,4899,4899
1654,4825,4801
1655,4801,4826
1656,4875,4826
1657,4801,4826
1658,4776,4777
1659,4923,4899
