attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
392,2130,2130
393,2130,2130
394,2130,2106
395,2130,2130
396,2130,2106
397,2130,2130
398,2155,2130
399,2131,2131
400,2131,2131
401,2106,2131
402,2106,2106
403,2155,2131
404,2131,2131
405,2131,2131
406,2155,2155
407,2130,2130
408,2155,2155
409,2131,2131
410,2106,2131
411,2131,2106
412,2130,2130
413,2155,2130
414,2155,2131
415,2130,2155
416,2130,2130
417,2155,2130
418,2106,2131
419,2130,2106
420,2130,2106
421,2130,2130
422,2155,2130
423,2155,2179
424,2130,2155
425,2130,2131
426,2155,2131
427,2155,2131
428,2130,2130
429,2155,2106
430,2131,2131
431,2106,2106
432,2106,2106
433,2155,2130
434,2130,2130
435,2130,2130
436,2106,2106
437,2155,2131
438,2106,2106
439,2155,2106
440,2106,2106
441,2131,2131
442,2131,2131
443,2155,2106
444,2106,2130
445,2131,2106
446,2131,2131
447,2131,2131
448,2131,2155
449,2106,2130
450,2155,2106
451,2130,2130
452,2130,2130
453,2130,2130
454,2130,2106
455,2106,2106
456,2155,2106
457,2106,2106
458,2155,2130
459,2130,2155
460,2130,2106
461,2130,2130
462,2130,2130
463,2130,2130
464,2130,2155
465,2155,2131
466,2106,2106
467,2155,2131
468,2106,2106
469,2130,2106
470,2106,2106
471,2155,2131
472,2130,2180
473,2155,2106
474,2131,2131
475,2155,2130
476,2130,2130
477,2155,2155
478,2131,2131
479,2131,2131
480,2131,2131
481,2155,2106
482,2106,2106
483,2131,2106
484,2131,2106
485,2155,2131
486,2130,2130
487,2106,2106
488,2155,2130
489,2130,2130
490,2130,2130
491,2130,2130
492,2130,2130
493,2130,2130
494,2155,2106
495,2131,2106
496,2106,2106
497,2130,2130
498,2130,2106
499,2179,2131
500,2106,2131
501,2155,2155
502,2130,2130
503,2106,2106
504,2180,2155
505,2131,2131
506,2131,2131
507,2155,2130
508,2130,2130
509,2106,2106
510,2106,2106
511,2155,2106
512,2131,2131
513,2131,2131
514,2106,2106
515,2130,2106
516,2130,2106
517,2130,2130
518,2155,2155
519,2131,2131
520,2131,2155
521,2131,2106
522,2131,2131
523,2131,2131
524,2131,2131
525,2106,2106
526,2106,2130
527,2131,2106
528,2155,2131
529,2130,2130
530,2106,2106
531,2131,2131
532,2131,2131
533,2106,2131
534,2155,2131
535,2131,2106
536,2106,2106
537,2130,2130
538,2155,2131
539,2131,2131
540,2131,2131
541,2155,2131
542,2130,2130
543,2155,2155
544,2155,2131
545,2130,2130
546,2155,2130
547,2131,2131
548,2155,2130
549,2130,2155
550,2155,2131
551,2155,2155
552,2130,2130
553,2130,2130
554,2130,2130
555,2130,2130
556,2106,2082
557,2131,2131
558,2131,2106
559,2106,2081
560,2106,2106
561,2131,2106
562,2106,2106
563,2130,2106
564,2106,2106
565,2131,2130
566,2131,2106
567,2106,2106
568,2130,2106
569,2106,2106
570,2131,2106
571,2106,2106
572,2106,2130
573,2131,2106
574,2106,2106
575,2106,2106
576,2106,2106
577,2106,2106
578,2106,2106
579,2131,2131
580,2106,2131
581,2106,2082
582,2155,2130
583,2106,2130
584,2155,2130
585,2130,2106
586,2130,2106
587,2106,2106
588,2106,2106
589,2130,2106
590,2106,2106
591,2106,2081
592,2130,2106
593,2106,2106
594,2106,2106
595,2130,2131
596,2130,2106
597,2106,2130
598,2131,2106
599,2082,2081
600,2131,2130
601,2131,2130
602,2106,2106
603,2106,2106
604,2131,2106
605,2131,2106
606,2106,2131
607,2155,2131
608,2082,2106
609,2131,2130
610,2131,2130
611,2131,2106
612,2131,2106
613,2131,2131
614,2106,2106
615,2106,2131
616,2155,2106
617,2106,2131
618,2130,2106
619,2130,2106
620,2130,2130
621,2130,2106
622,2130,2130
623,2130,2130
624,2130,2131
625,2130,2131
626,2106,2106
627,2130,2106
628,2106,2082
629,2131,2131
630,2106,2106
631,2106,2130
632,2130,2130
633,2130,2106
634,2106,2106
635,2106,2081
636,2106,2106
637,2131,2130
638,2131,2106
639,2131,2131
640,2131,2131
641,2131,2106
642,2106,2081
643,2130,2106
644,2130,2130
645,2106,2082
646,2131,2106
647,2131,2106
648,2131,2106
649,2131,2106
650,2131,2130
651,2131,2106
652,2155,2130
653,2130,2130
654,2155,2155
655,2106,2131
656,2130,2106
657,2106,2130
658,2155,2106
659,2253,2228
660,2130,2130
661,2130,2130
662,2130,2155
663,2106,2106
664,2106,2106
665,2130,2131
666,2130,2106
667,2130,2155
668,2106,2106
669,2057,2081
670,2106,2106
671,2081,2057
672,2106,2106
673,2082,2082
674,2082,2106
675,2082,2081
676,2082,2081
677,2057,2081
678,2106,2081
679,2081,2106
680,2081,2082
681,2057,2082
682,2106,2082
683,2106,2106
684,2106,2106
685,2082,2106
686,2106,2106
687,2106,2106
688,2106,2081
689,2081,2106
690,2106,2106
691,2106,2106
692,2106,2082
693,2082,2081
694,2082,2081
695,2081,2106
696,2081,2082
697,2106,2106
698,2106,2106
699,2082,2082
700,2082,2082
701,2057,2082
702,2106,2082
703,2106,2106
704,2081,2082
705,2106,2082
706,2082,2082
707,2082,2106
708,2106,2081
709,2081,2106
710,2106,2106
711,2082,2057
712,2082,2081
713,2106,2081
714,2130,2130
715,2106,2106
716,2131,2106
717,2106,2106
718,2106,2106
719,2131,2131
720,2106,2106
721,2106,2106
722,2106,2106
723,2179,2106
724,2081,2204
725,2082,2081
726,2180,2081
727,2082,2179
728,2081,2081
729,2106,2106
730,2106,2106
731,2106,2106
732,2106,2106
733,2081,2081
734,2106,2106
735,2106,2082
736,2106,2131
737,2081,2131
738,2106,2106
739,2082,2081
740,2106,2081
741,2081,2106
742,2082,2106
743,2082,2081
744,2106,2106
745,2130,2106
746,2106,2106
747,2106,2106
748,2130,2130
749,2106,2106
750,2106,2131
751,2130,2106
752,2106,2130
753,2131,2106
754,2106,2106
755,2081,2106
756,2082,2082
757,2082,2106
758,2082,2081
759,2081,2106
760,2106,2082
761,2082,2106
762,2106,2081
763,2081,2106
764,2106,2082
765,2106,2106
766,2106,2106
767,2106,2131
768,2130,2106
769,2106,2106
770,2106,2131
771,2081,2082
772,2081,2082
773,2081,2082
774,2106,2082
775,2082,2106
776,2082,2081
777,2106,2081
778,2106,2106
779,2082,2082
780,2106,2106
781,2106,2106
782,2106,2106
783,2106,2130
784,2106,2081
785,2106,2106
786,2082,2082
787,2106,2106
788,2081,2081
789,2130,2130
790,2081,2106
791,2130,2106
792,2106,2130
793,2106,2106
794,2130,2106
795,2081,2106
796,2081,2082
797,2106,2082
798,2106,2131
799,2081,2057
800,2081,2081
801,2106,2106
802,2106,2131
803,2106,2082
804,2106,2106
805,2130,2130
806,2081,2106
807,2106,2082
808,2131,2131
809,2106,2106
810,2106,2130
811,2106,2106
812,2106,2106
813,2106,2106
814,2081,2082
815,2082,2106
816,2106,2081
817,2081,2106
818,2130,2106
819,2106,2130
820,2131,2106
821,2106,2106
822,2106,2106
823,2106,2106
824,2106,2106
825,2082,2106
826,2081,2106
827,2106,2106
828,2082,2081
829,2106,2106
830,2081,2082
831,2106,2082
832,2082,2106
833,2106,2106
834,2106,2106
835,2106,2081
836,2106,2106
837,2106,2106
838,2106,2106
839,2082,2106
840,2106,2106
841,2081,2057
842,2081,2106
843,2106,2106
844,2106,2106
845,2081,2082
846,2082,2082
847,2106,2106
848,2081,2081
849,2106,2106
850,2082,2106
851,2106,2081
852,2106,2106
853,2106,2106
854,2081,2106
855,2081,2082
856,2106,2082
857,2082,2106
858,2106,2081
859,2081,2057
860,2081,2106
861,2081,2057
862,2106,2106
863,2106,2106
864,2106,2106
865,2082,2106
866,2106,2081
867,2106,2130
868,2057,2057
869,2081,2082
870,2081,2082
871,2106,2082
872,2106,2106
873,2106,2106
874,2106,2106
875,2106,2106
876,2057,2082
877,2082,2106
878,2106,2081
879,2081,2106
880,2106,2106
881,2082,2081
882,2081,2081
883,2081,2081
884,2081,2081
885,2057,2081
886,2106,2106
887,2082,2106
888,2106,2081
889,2081,2081
890,2081,2106
891,2106,2082
892,2082,2082
893,2082,2106
894,2106,2081
895,2106,2082
896,2106,2106
897,2081,2106
898,2106,2082
899,2057,2057
900,2081,2082
901,2081,2082
902,2081,2082
903,2106,2082
904,2106,2106
905,2081,2106
906,2106,2082
907,2057,2082
908,2082,2106
909,2106,2106
910,2106,2082
911,2082,2106
912,2082,2057
913,2082,2081
914,2106,2081
915,2106,2106
916,2082,2082
917,2106,2106
918,2081,2081
919,2081,2106
920,2081,2082
921,2130,2106
922,2106,2106
923,2082,2106
924,2106,2081
925,2106,2106
926,2082,2106
927,2106,2081
928,2081,2082
929,2130,2106
930,2081,2081
931,2057,2106
932,2057,2057
933,2106,2081
934,2057,2106
935,2082,2057
936,2082,2081
937,2106,2106
938,2106,2082
939,2106,2106
940,2081,2081
941,2081,2106
942,2081,2057
943,2081,2106
944,2081,2082
945,2081,2082
946,2081,2082
947,2106,2082
948,2082,2106
949,2082,2057
950,2057,2082
951,2081,2082
952,2057,2082
953,2082,2082
954,2082,2106
955,2082,2057
956,2082,2081
957,2106,2081
958,2081,2106
959,2106,2082
960,2082,2082
961,2082,2082
962,2106,2081
963,2106,2106
964,2082,2106
965,2106,2106
966,2106,2106
967,2081,2106
968,2106,2106
969,2081,2106
970,2057,2057
971,2106,2106
972,2106,2082
973,2106,2081
974,2106,2106
975,2082,2106
976,2082,2081
977,2106,2081
978,2106,2106
979,2106,2106
980,2081,2081
981,2081,2106
982,2106,2106
983,2082,2081
984,2082,2081
985,2082,2081
986,2106,2106
987,2106,2106
988,2081,2106
989,2106,2106
990,2106,2081
991,2081,2106
992,2130,2106
993,2081,2106
994,2081,2082
995,2106,2106
996,2106,2081
997,2081,2081
998,2081,2106
999,2130,2106
1000,2106,2106
1001,2082,2106
1002,2106,2081
1003,2081,2081
1004,2081,2106
1005,2106,2106
1006,2106,2081
1007,2081,2106
1008,2130,2106
1009,2106,2106
1010,2106,2106
1011,2057,2081
1012,2082,2081
1013,2057,2057
1014,2106,2106
1015,2106,2081
1016,2081,2082
1017,2106,2082
1018,2106,2106
1019,2081,2082
1020,2081,2082
1021,2106,2106
1022,2106,2106
1023,2130,2106
1024,2081,2106
1025,2081,2082
1026,2081,2082
1027,2081,2082
1028,2057,2082
1029,2130,2106
1030,2081,2081
1031,2081,2081
1032,2081,2106
1033,2081,2082
1034,2106,2106
1035,2082,2081
1036,2106,2106
1037,2081,2057
1038,2106,2106
1039,2082,2106
1040,2082,2081
1041,2106,2081
1042,2081,2106
1043,2106,2106
1044,2082,2081
1045,2106,2081
1046,2081,2081
1047,2081,2106
1048,2130,2106
1049,2081,2106
1050,2106,2106
1051,2106,2106
1052,2106,2082
1053,2106,2081
1054,2106,2130
1055,2106,2081
1056,2081,2106
1057,2106,2106
1058,2082,2081
1059,2106,2106
1060,2106,2082
1061,2082,2106
1062,2106,2081
1063,2081,2106
1064,2081,2082
1065,2081,2082
1066,2106,2082
1067,2082,2081
1068,2082,2081
1069,2106,2106
1070,2082,2106
1071,2106,2106
1072,2081,2082
1073,2106,2082
1074,2082,2106
1075,2081,2081
1076,2057,2081
1077,2106,2106
1078,2106,2082
1079,2082,2106
1080,2106,2106
1081,2081,2082
1082,2106,2106
1083,2057,2081
1084,2106,2106
1085,2106,2106
1086,2106,2106
1087,2106,2106
1088,2106,2106
1089,2106,2106
1090,2081,2081
1091,2106,2082
1092,2082,2081
1093,2106,2081
1094,2081,2106
1095,2057,2082
1096,2106,2106
1097,2106,2081
1098,2106,2106
1099,2106,2106
1100,2081,2106
1101,2081,2082
1102,2130,2106
1103,2081,2106
1104,2106,2106
1105,2106,2081
1106,2106,2106
1107,2082,2106
1108,2082,2081
1109,2106,2081
1110,2081,2081
1111,2106,2130
1112,2082,2081
1113,2106,2081
1114,2106,2130
1115,2082,2081
1116,2106,2106
1117,2106,2106
1118,2082,2081
1119,2106,2106
1120,2081,2082
1121,2106,2082
1122,2082,2106
1123,2131,2106
1124,2106,2106
1125,2106,2106
1126,2057,2082
1127,2106,2082
1128,2106,2131
1129,2106,2082
1130,2106,2131
1131,2081,2082
1132,2106,2106
1133,2106,2081
1134,2081,2081
1135,2106,2082
1136,2131,2131
1137,2106,2106
1138,2106,2106
1139,2082,2081
1140,2082,2081
1141,2106,2106
1142,2106,2082
1143,2106,2131
1144,2106,2082
1145,2057,2082
1146,2130,2106
1147,2081,2106
1148,2106,2106
1149,2057,2057
1150,2106,2106
1151,2106,2106
1152,2106,2082
1153,2057,2082
1154,2106,2106
1155,2106,2106
1156,2106,2106
1157,2081,2106
1158,2106,2082
1159,2106,2106
1160,2081,2082
1161,2106,2106
1162,2106,2106
1163,2082,2081
1164,2081,2106
1165,2106,2106
1166,2082,2081
1167,2106,2106
1168,2106,2082
1169,2082,2106
1170,2082,2081
1171,2106,2106
1172,2106,2106
1173,2082,2057
1174,2082,2106
1175,2081,2106
1176,2081,2082
1177,2081,2082
1178,2130,2106
1179,2081,2106
1180,2106,2082
1181,2106,2106
1182,2106,2130
1183,2082,2081
1184,2082,2081
1185,2106,2106
1186,2106,2082
1187,2082,2106
1188,2131,2106
1189,2057,2082
1190,2081,2082
1191,2106,2082
1192,2082,2106
1193,2131,2106
1194,2106,2131
1195,2106,2106
1196,2106,2081
1197,2081,2106
1198,2106,2106
1199,2082,2081
1200,2106,2081
1201,2081,2106
1202,2057,2057
1203,2131,2106
1204,2057,2082
1205,2081,2082
1206,2081,2082
1207,2081,2082
1208,2106,2082
1209,2106,2106
1210,2106,2130
1211,2082,2081
1212,2081,2106
1213,2106,2082
1214,2106,2106
1215,2106,2082
1216,2106,2131
1217,2130,2106
1218,2057,2081
1219,2106,2106
1220,2082,2081
1221,2131,2106
1222,2082,2082
1223,2082,2106
1224,2106,2106
1225,2106,2082
1226,2082,2106
1227,2106,2081
1228,2130,2130
1229,2106,2106
1230,2081,2106
1231,2106,2082
1232,2082,2082
1233,2131,2131
1234,2106,2106
1235,2081,2106
1236,2106,2106
1237,2082,2081
1238,2106,2106
1239,2081,2082
1240,2106,2106
1241,2106,2106
1242,2106,2082
1243,2106,2106
1244,2081,2106
1245,2106,2082
1246,2106,2106
1247,2106,2130
1248,2106,2081
1249,2106,2130
1250,2106,2081
1251,2081,2082
1252,2106,2082
1253,2082,2057
1254,2106,2081
1255,2106,2106
1256,2106,2131
1257,2106,2106
1258,2131,2106
1259,2106,2106
1260,2106,2106
1261,2106,2106
1262,2106,2130
1263,2131,2106
1264,2131,2131
1265,2106,2106
1266,2057,2081
1267,2106,2106
1268,2106,2082
1269,2106,2106
1270,2081,2106
1271,2106,2082
1272,2082,2106
1273,2082,2081
1274,2081,2106
1275,2130,2106
1276,2130,2106
1277,2081,2106
1278,2106,2082
1279,2131,2131
1280,2106,2131
1281,2130,2106
1282,2106,2106
1283,2082,2106
1284,2106,2106
1285,2081,2082
1286,2106,2106
1287,2082,2057
1288,2106,2081
1289,2081,2106
1290,2130,2131
1291,2081,2082
1292,2106,2106
1293,2106,2081
1294,2106,2106
1295,2082,2082
1296,2106,2131
1297,2106,2106
1298,2106,2081
1299,2106,2106
1300,2106,2131
1301,2130,2106
1302,2106,2106
1303,2106,2131
1304,2130,2106
1305,2106,2106
1306,2082,2082
1307,2082,2082
1308,2082,2082
1309,2082,2106
1310,2106,2081
1311,2081,2106
1312,2081,2082
1313,2057,2082
1314,2130,2106
1315,2130,2130
1316,2106,2106
1317,2106,2106
1318,2106,2106
1319,2106,2106
1320,2106,2130
1321,2106,2106
1322,2082,2082
1323,2106,2131
1324,2106,2082
1325,2082,2106
1326,2106,2081
1327,2081,2106
1328,2081,2082
1329,2106,2082
1330,2131,2131
1331,2106,2106
1332,2081,2081
1333,2081,2106
1334,2106,2082
1335,2082,2082
1336,2106,2106
1337,2081,2081
1338,2106,2106
1339,2131,2131
1340,2106,2106
1341,2106,2082
1342,2082,2082
1343,2057,2082
1344,2106,2082
1345,2106,2131
1346,2130,2106
1347,2130,2130
1348,2106,2106
1349,2106,2106
1350,2106,2130
1351,2106,2081
1352,2106,2106
1353,2082,2082
1354,2106,2106
1355,2106,2106
1356,2082,2081
1357,2082,2081
1358,2082,2081
1359,2106,2106
1360,2081,2057
1361,2106,2106
1362,2082,2082
1363,2106,2106
1364,2081,2106
1365,2106,2106
1366,2081,2081
1367,2081,2081
1368,2057,2081
1369,2106,2081
1370,2106,2130
1371,2106,2106
1372,2106,2106
1373,2106,2081
1374,2057,2081
1375,2106,2106
1376,2081,2082
1377,2081,2057
1378,2106,2130
1379,2106,2081
1380,2057,2081
1381,2082,2081
1382,2106,2106
1383,2106,2106
1384,2106,2081
1385,2081,2106
1386,2081,2082
1387,2130,2106
1388,2106,2106
1389,2082,2082
1390,2082,2106
1391,2106,2081
1392,2106,2130
1393,2057,2057
1394,2081,2082
1395,2081,2082
1396,2081,2082
1397,2081,2082
1398,2106,2082
1399,2082,2082
1400,2082,2106
1401,2082,2081
1402,2106,2106
1403,2081,2082
1404,2081,2082
1405,2081,2082
1406,2081,2082
1407,2106,2082
1408,2106,2106
1409,2081,2106
1410,2106,2082
1411,2106,2131
1412,2130,2106
1413,2130,2106
1414,2081,2081
1415,2081,2106
1416,2082,2082
1417,2082,2106
1418,2106,2081
1419,2081,2106
1420,2081,2082
1421,2106,2082
1422,2082,2106
1423,2106,2106
1424,2106,2106
1425,2106,2081
1426,2081,2081
1427,2106,2130
1428,2082,2081
1429,2106,2081
1430,2081,2106
1431,2106,2082
1432,2082,2106
1433,2081,2081
1434,2081,2106
1435,2106,2106
1436,2082,2081
1437,2106,2081
1438,2057,2081
1439,2081,2082
1440,2106,2106
1441,2082,2081
1442,2106,2081
1443,2081,2106
1444,2130,2106
1445,2081,2106
1446,2081,2082
1447,2106,2082
1448,2106,2106
1449,2081,2081
1450,2081,2082
1451,2081,2082
1452,2081,2057
1453,2057,2081
1454,2082,2081
1455,2106,2081
1456,2081,2106
1457,2081,2082
1458,2081,2082
1459,2081,2082
1460,2082,2106
1461,2082,2081
1462,2106,2081
1463,2081,2106
1464,2106,2106
1465,2057,2057
1466,2106,2106
1467,2082,2081
1468,2106,2081
1469,2057,2081
1470,2082,2081
1471,2082,2057
1472,2106,2106
1473,2081,2106
1474,2106,2082
1475,2082,2081
1476,2106,2106
1477,2106,2106
1478,2082,2081
1479,2082,2081
1480,2106,2106
1481,2106,2082
1482,2106,2106
1483,2106,2106
1484,2106,2106
1485,2081,2081
1486,2081,2106
1487,2106,2082
1488,2106,2106
1489,2081,2106
1490,2081,2082
1491,2106,2082
1492,2082,2106
1493,2082,2081
1494,2106,2081
1495,2081,2081
1496,2081,2106
1497,31996,31972
1498,2131,2131
1499,2106,2106
1500,2106,2106
1501,2082,2106
1502,2106,2106
1503,2081,2082
1504,2106,2082
1505,2106,2106
1506,2057,2106
1507,2106,2082
1508,2106,2106
1509,2106,2106
1510,2106,2106
1511,2082,2081
1512,2106,2081
1513,2106,2106
1514,2106,2106
1515,2130,2131
1516,2106,2106
1517,2106,2106
1518,2106,2106
1519,2106,2106
1520,2106,2106
1521,2106,2106
1522,2106,2106
1523,2131,2106
1524,2106,2131
1525,2130,2131
1526,2130,2106
1527,2106,2130
1528,2106,2081
1529,2106,2106
1530,2131,2106
1531,2106,2106
1532,2106,2106
1533,2131,2106
1534,2106,2106
1535,2130,2130
1536,2106,2106
1537,2106,2131
1538,2130,2106
1539,2130,2130
1540,2106,2106
1541,2082,2082
1542,2155,2131
1543,2302,2278
1544,3429,2204
1545,2620,3453
1546,2204,2620
1547,2155,2179
1548,2204,2204
1549,3404,2669
1550,3845,4580
1551,2106,2106
1552,2106,2106
1553,2106,2130
1554,2131,2106
1555,2082,2082
1556,2131,2106
1557,2106,2106
1558,2130,2106
1559,2106,2131
1560,2106,2106
1561,2130,2130
1562,2106,2106
1563,2106,2131
1564,2130,2106
1565,2130,2130
1566,2106,2106
1567,2106,2106
1568,2106,2106
1569,2131,2106
1570,2131,2131
1571,2106,2106
1572,2106,2106
1573,2082,2106
1574,2106,2106
1575,2082,2106
1576,2131,2106
1577,2106,2106
1578,2106,2106
1579,2106,2131
1580,2106,2106
1581,2106,2081
1582,2106,2106
1583,2082,2082
1584,2106,2131
1585,2082,2082
1586,2106,2081
1587,2106,2082
1588,2106,2106
1589,2106,2106
1590,2106,2106
1591,2130,2130
1592,2106,2106
1593,2082,2082
1594,2106,2106
1595,2130,2106
1596,2130,2131
1597,2106,2131
1598,2082,2106
1599,2131,2106
1600,2131,2106
1601,2106,2106
1602,2130,2130
1603,2130,2130
1604,2106,2081
1605,2106,2130
1606,2106,2106
1607,2106,2131
1608,2131,2106
1609,2106,2130
1610,2106,2106
1611,2106,2106
1612,2081,2081
1613,2106,2106
1614,2106,2106
1615,2106,2106
1616,2131,2131
1617,2106,2131
1618,2130,2106
1619,2081,2081
1620,2106,2106
1621,2106,2106
1622,2106,2106
1623,2106,2106
1624,2106,2130
1625,2131,2106
1626,2106,2131
1627,2130,2106
1628,2130,2130
1629,2106,2106
1630,2106,2106
1631,2130,2130
1632,2106,2106
1633,2106,2131
1634,2106,2106
1635,2106,2106
1636,2106,2131
1637,2106,2106
1638,2081,2106
1639,2130,2106
1640,2106,2106
1641,2106,2106
1642,2106,2106
1643,2106,2106
1644,2106,2106
1645,2106,2106
1646,2106,2106
1647,2106,2106
1648,2106,2130
1649,2106,2081
1650,2130,2130
1651,2130,2130
1652,2130,2130
1653,2106,2106
1654,2106,2131
1655,2106,2082
1656,2106,2106
1657,2130,2130
1658,2106,2106
1659,2106,2106
