attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
152,4875,4875
153,4801,4801
154,4923,4923
155,4801,4825
156,4826,4801
157,4825,4826
158,4874,4826
159,4850,4899
160,4826,4825
161,4997,5021
162,4825,4801
163,4825,4801
164,4850,4899
165,4850,4801
166,4899,4924
167,4899,4875
168,4850,4801
169,4850,4899
170,4850,4801
171,4875,4899
172,4850,4850
173,4850,4875
174,4801,4777
175,4850,4801
176,4850,4875
177,4850,4923
178,4948,4825
179,4850,4874
180,4825,4801
181,4874,4923
182,4850,4850
183,4777,4752
184,4801,4777
185,4874,4850
186,4899,4899
187,4826,4825
188,4899,4899
189,4801,4826
190,4850,4826
191,4801,4826
192,4874,4776
193,4923,4997
194,4850,4801
195,4924,4924
196,4801,4850
197,4801,4752
198,4850,4899
199,4850,4752
200,4875,4899
201,4826,4825
202,4899,4826
203,4899,4899
204,4801,4826
205,4825,4850
206,4825,4801
207,4850,4801
208,4899,4899
209,4875,4899
210,4948,4899
211,4850,4850
212,4875,4899
213,4801,4801
214,4875,4875
215,4826,4801
216,4850,4801
217,4923,4899
218,4825,4850
219,4850,4801
220,4875,4899
221,4801,4801
222,4923,4874
223,4825,4826
224,4899,4825
225,4850,4948
226,4874,4752
227,4874,4874
228,4850,4850
229,4875,4899
230,4801,4875
231,4825,4678
232,4850,4850
233,4899,4875
234,4948,4899
235,4850,4850
236,4801,4825
237,4850,4850
238,4825,4776
239,4850,4850
240,4826,4825
241,4875,4923
242,4899,4801
243,4825,4850
244,4923,4924
245,4825,4801
246,4874,4972
247,4801,4752
248,4899,4776
249,4923,4973
250,4801,4777
251,4899,4899
252,4850,4874
253,4850,4825
254,4850,4875
255,4875,4826
256,4875,4899
257,4850,4923
258,4923,4777
259,4801,4850
260,4826,4801
261,4850,4899
262,4825,4850
263,4899,4850
264,4826,4801
265,4850,4801
266,4899,4948
267,4776,4777
268,4923,4924
269,4825,4825
270,4850,4801
271,4875,4899
272,4850,4850
273,4825,4899
274,4825,4727
275,4899,4875
276,4899,4948
277,4801,4752
278,4850,4948
279,4874,4801
280,4924,4899
281,4850,4826
282,4801,4826
283,4850,4850
284,4825,4801
285,4923,4924
286,4801,4801
287,4801,4776
288,4850,4874
289,4826,4875
290,4948,4875
291,4850,4875
292,4850,4850
293,4875,4899
294,4850,4875
295,4874,4826
296,4825,4825
297,4948,4899
298,4826,4850
299,4850,4825
300,4874,4948
301,4850,4801
302,4850,4874
303,4825,4825
304,4874,4801
305,4874,4997
306,4874,4752
307,4899,4874
308,4752,4850
309,4850,4752
310,4850,4923
311,4825,4752
312,5046,4997
313,4801,4801
314,4899,4850
315,4899,4899
316,4825,4826
317,4874,4899
318,4776,4776
319,4825,4801
320,4776,4826
321,4801,4850
322,4850,4752
323,4875,4899
324,4899,4899
325,4850,4875
326,4924,4924
327,4826,4801
328,4801,4776
329,4923,4924
330,4850,4850
331,4826,4801
332,4850,4924
333,4826,4777
334,4777,4826
335,4875,4850
336,4924,4874
337,4899,4899
338,4801,4826
339,4801,4826
340,4825,4875
341,4874,4826
342,4850,4924
343,4801,4728
344,4801,4850
345,4801,4752
346,4874,4850
347,4850,4874
348,4850,4825
349,4825,4875
350,4825,4752
351,4874,4874
352,4850,4874
353,4826,4776
354,4850,4923
355,4801,4776
356,4850,4850
357,4825,4850
358,4875,4899
359,4850,4850
360,4801,4752
361,4899,4899
362,4850,4874
363,4899,4825
364,4825,4899
365,4801,4752
366,4850,4875
367,4874,4850
368,4874,4899
369,4850,4924
370,4826,4728
371,4826,4875
372,4826,4850
373,4899,4801
374,4801,4850
375,4801,4777
376,4850,4899
377,4850,4752
378,4899,4899
379,4826,4850
380,4924,4899
381,4801,4899
382,4776,4728
383,4899,4899
384,4801,4801
385,4874,4899
386,4776,4776
387,4825,4776
388,4948,4948
389,4850,4924
390,4874,4826
391,4776,4826
392,4874,4777
393,4850,4899
394,4826,4801
395,4875,4875
396,4826,4899
397,4875,4850
398,4850,4850
399,4899,4850
400,4899,4875
401,4825,4899
402,4923,4850
403,4850,4875
404,4801,4826
405,4874,4850
406,4850,4948
407,4899,4777
408,4801,4875
409,4801,4752
410,4825,4850
411,4850,4850
412,4899,4899
413,4825,4850
414,4850,4776
415,4875,4899
416,4826,4850
417,4899,4923
418,4825,4825
419,4826,4776
420,4899,4948
421,4776,4727
422,4923,4972
423,4850,4850
424,4948,4850
425,4874,4923
426,4801,4801
427,4850,4850
428,4850,4874
429,4899,4825
430,4801,4899
431,4875,4801
432,4875,4948
433,4850,4899
434,4948,4825
435,4875,4899
436,4899,4850
437,4801,4875
438,4801,4826
439,4874,4801
440,4850,4874
441,4899,4825
442,4801,4875
443,4826,4777
444,4850,4899
445,4874,4825
446,4923,4899
447,4752,4875
448,4850,4752
449,4899,4997
450,4850,4752
451,4850,4850
452,4850,4875
453,4850,4850
454,4826,4850
455,4875,4801
456,4899,4899
457,4776,4850
458,4874,4801
459,4776,4850
460,4850,4850
461,4899,4875
462,4826,4850
463,4850,4777
464,4850,4924
465,4875,4875
466,4875,4826
467,4850,4875
468,4850,4826
469,4777,4826
470,4850,4850
471,4850,4801
472,4801,4826
473,4899,4875
474,4777,4850
475,4850,4776
476,4826,4850
477,4801,4875
478,4850,4777
479,4850,4899
480,4874,4801
481,4899,5022
482,4801,4679
483,4850,4875
484,4850,4924
485,4825,4801
486,4850,4899
487,4875,4777
488,4850,4875
489,4850,4826
490,4924,4899
491,4826,4850
492,4826,4777
493,4875,4923
494,4777,4825
495,4850,4776
496,4825,4874
497,4850,4874
498,4826,4776
499,4826,4826
500,4850,4875
501,4850,4850
502,4801,4825
503,4826,4801
504,4826,4801
505,4924,4899
506,4777,4826
507,4850,4777
508,4874,4973
509,4850,4850
510,4924,4874
511,4875,4874
512,4924,4825
513,4826,5021
514,4826,4703
515,4875,4899
516,4826,4874
517,4924,4801
518,4875,4997
519,4801,4752
520,4825,4850
521,4825,4801
522,4923,4875
523,4825,4875
524,4850,4826
525,4875,4924
526,4826,4850
527,4875,4801
528,4825,4899
529,4825,4850
530,4850,4801
531,4801,4776
532,4923,4899
533,4850,4850
534,4899,4972
535,4825,4825
536,4850,4801
537,4899,4924
538,4825,4777
539,4874,4874
540,4801,4899
541,4826,4728
542,4875,4899
543,4826,4801
544,4924,4874
545,4777,4923
546,4826,4727
547,4850,4850
548,4825,4850
549,4874,4801
550,4825,4923
551,4850,4727
552,4875,4923
553,4826,4776
554,5169,4899
555,4875,5193
556,4826,4825
557,4826,4850
558,4826,4826
559,4875,4826
560,4801,4826
561,4874,4924
562,4874,4801
563,4776,4801
564,4874,4924
565,4874,4826
566,4825,4899
567,4825,4776
568,4874,4825
569,4923,4948
570,4825,4826
571,4850,4850
572,4826,4850
573,4875,4826
574,4825,4850
575,4776,4801
576,4874,4899
577,4874,4923
578,4899,4825
579,4826,4801
580,4801,4875
581,4825,4801
582,4801,4850
583,4850,4752
584,4825,4850
585,4801,4752
586,4850,4923
587,4801,4776
588,4924,4899
589,4801,4826
590,4801,4801
591,4826,4850
592,4801,4777
593,4923,4973
594,4899,4826
595,4801,4826
596,4874,4924
597,4801,4752
598,4924,4972
599,4850,4801
600,4874,4826
601,4850,4875
602,4801,4801
603,4850,4875
604,4826,4826
605,4875,4801
606,4801,4874
607,4825,4776
608,4899,4923
609,4875,4948
610,4923,4826
611,4874,4924
612,4801,4850
613,4850,4850
614,4825,4850
615,4850,4776
616,4825,4850
617,4850,4825
618,4875,4874
619,4801,4801
620,4948,4924
621,4801,4826
622,4825,4801
623,4776,4825
624,4801,4752
625,4899,4997
626,4825,4727
627,4776,4825
628,4874,4874
629,4776,4752
630,4874,4875
631,4899,4875
632,4875,4875
633,4850,4875
634,4801,4801
635,4875,4874
636,4777,4801
637,4875,4826
638,4801,4875
639,4801,4752
640,4899,4899
641,4874,4948
642,4899,4825
643,4826,4825
644,4826,4850
645,4801,4777
646,4850,4899
647,4850,4776
648,4825,4850
649,4850,4826
650,4899,4875
651,4874,4899
652,4850,4874
653,4801,4801
654,4850,4850
655,4850,4801
656,4825,4825
657,4874,4874
658,4850,4874
659,4826,4825
660,4826,4874
661,4801,4752
662,4850,4924
663,4825,4777
664,4899,4899
665,4850,4850
666,4825,4826
667,4874,4875
668,4801,4801
669,4801,4801
670,4776,4826
671,4825,4752
672,4874,4899
673,4801,4875
674,4924,4826
675,4850,4899
676,4801,4776
677,4801,4801
678,4825,4899
679,4850,4776
680,4801,4825
681,4801,4776
682,4875,4850
683,4801,4801
684,4874,4899
685,4801,4801
686,4850,4850
687,4899,4875
688,4801,4826
689,4923,4997
690,4825,4752
691,4825,4826
692,4825,4826
693,4776,4777
694,4825,4850
695,4874,4850
696,4874,4875
697,4825,4826
698,4777,4777
699,4850,4899
700,4801,4825
701,4850,4801
702,4874,4899
703,4776,4727
704,4874,4899
705,4801,4875
706,4924,4826
707,4899,4899
708,4850,4874
709,4826,4826
710,4801,4777
711,20260,4826
712,23788,39199
713,4899,4923
714,4924,4899
715,4826,4826
716,4874,4899
717,4776,4825
718,4825,4776
719,4801,4850
720,4826,4777
721,4923,5022
722,4874,4801
723,4801,4825
724,4948,4948
725,4874,4850
726,4850,4874
727,4875,4850
728,4875,4825
729,4899,4899
730,5021,4850
731,5683,5707
732,4924,5144
733,4801,4801
734,4776,4825
735,7153,6834
736,4850,5095
737,4825,4850
738,4948,4899
739,4826,4875
740,4924,4899
741,4825,4825
742,4801,4801
743,4899,4899
744,4850,4874
745,4948,4899
746,4825,4875
747,4801,4752
748,4875,4972
749,4801,4752
750,4972,4997
751,4825,4801
752,4874,4777
753,4899,5071
754,4801,4703
755,4874,4874
756,4776,4874
757,4826,4727
758,4850,4899
759,4850,4801
760,4924,4899
761,4924,4899
762,4924,4948
763,4850,4948
764,4899,4850
765,4801,4825
766,4825,4801
767,4899,4850
768,4826,4899
769,4826,4875
770,4875,4826
771,4875,4826
772,4850,4875
773,4801,4850
774,4850,4801
775,4801,4850
776,4874,4776
777,4875,4948
778,4850,4850
779,4899,4899
780,4850,4924
781,4825,4752
782,4899,4997
783,4875,4777
784,4875,4850
785,4826,4924
786,4899,4777
787,4801,4875
788,4850,4850
789,4899,4874
790,4777,4850
791,4850,4752
792,4850,4874
793,4850,4801
794,4899,4924
795,4924,4923
796,4899,4874
797,4825,4850
798,4875,4899
799,4826,4850
800,4801,4777
801,4948,4973
802,4899,4874
803,4874,4825
804,4850,4923
805,4801,4727
806,4923,4923
807,4776,4825
808,4899,4801
809,4826,4924
810,4826,4777
811,4801,4850
812,4825,4801
813,5046,4948
814,4899,4997
815,4899,4850
816,4850,4899
817,4801,4899
818,4924,4776
819,4826,4850
820,4777,4850
821,4826,4776
822,4826,4801
823,4899,4875
824,4825,4875
825,4850,4826
826,4850,4875
827,4801,4777
828,4875,4924
829,4801,4777
830,4923,4899
831,4825,4826
832,4776,4777
833,4874,4924
834,4899,4801
835,4924,4899
836,4948,5046
837,4825,4777
838,4752,4801
839,5389,5315
840,7153,6001
841,7055,7986
842,4874,5120
843,4825,4801
844,4801,4874
845,4777,4776
846,4875,4850
847,4777,4801
848,4826,4752
849,4899,4973
850,4874,4826
851,4850,4826
852,4826,4899
853,4801,4752
854,4825,4875
855,4874,4826
856,4850,4826
857,4826,4875
858,4826,4801
859,4899,4874
860,4801,4874
861,4875,4825
862,4801,4850
863,4850,4752
864,4826,4874
865,4777,4776
866,4875,4874
867,4826,4850
868,4801,4752
869,4825,4874
870,4801,4776
871,4875,4899
872,4826,4826
873,4801,4777
874,4923,4899
875,4776,4801
876,4850,4850
877,4801,4825
878,4850,4899
879,4826,4777
880,4777,4752
881,4899,4899
882,4825,4850
883,4825,4801
884,4825,4875
885,4801,4826
886,4850,4801
887,4801,4825
888,4899,4850
889,4850,4875
890,4776,4728
891,4850,4899
892,4752,4825
893,4825,4752
894,4850,4899
895,4801,4727
896,4899,4875
897,4826,4924
898,4924,4826
899,4801,4850
900,4825,4776
901,4801,4874
902,4777,4752
903,4826,4801
904,4826,4850
905,4850,4777
906,4874,4924
907,4825,4825
908,4801,4801
909,4777,4801
910,4801,4727
911,4899,4948
912,4801,4801
913,4899,4899
914,4777,4777
915,4801,4777
916,4874,4899
917,4825,4777
918,4850,4875
919,4826,4801
920,4826,4801
921,4875,4899
922,4826,4801
923,4899,4924
924,4801,4826
925,4801,4777
926,4850,4850
927,4777,4776
928,4899,4899
929,4874,4948
930,4801,4727
931,4801,4825
932,4777,4752
933,4801,4850
934,4801,4801
935,4850,4777
936,4825,4899
937,4776,4752
938,4850,4850
939,4826,4850
940,4875,4826
941,4752,4826
942,4777,4826
943,4875,4777
944,4850,4875
945,4899,4924
946,4850,4801
947,4801,4801
948,4875,4899
949,4850,4875
950,4874,4850
951,4801,4776
952,4826,4801
953,4948,4997
954,4850,4801
955,4875,4875
956,4850,4899
957,4850,4776
958,4875,4948
959,4777,4727
960,4826,4850
961,4850,4899
962,4850,4727
963,4850,4948
964,4801,4752
965,4875,4874
966,4801,4874
967,4850,4727
968,4826,4899
969,4801,4727
970,4874,4874
971,4850,4874
972,4825,4850
973,4801,4826
974,4801,4826
975,4825,4777
976,4825,4826
977,4874,4924
978,4923,4777
979,4825,4899
980,4825,4874
981,4801,4801
982,4875,4850
983,4850,4825
984,4825,4801
985,4874,4948
986,4874,4801
987,4850,4875
988,4801,4850
989,4825,4801
990,4850,4850
991,4777,4752
992,4899,4899
993,4850,4948
994,4850,4727
995,4826,4874
996,4801,4850
997,4874,4826
998,4874,4899
999,4850,4776
1000,4826,4874
1001,4826,4801
1002,4948,4924
1003,4801,4875
1004,4850,4777
1005,4752,4850
1006,4826,4801
1007,4875,4850
1008,4801,4801
1009,4948,4948
1010,4875,4850
1011,4801,4801
1012,4850,4899
1013,4826,4777
1014,4850,4850
1015,4801,4826
1016,4826,4777
1017,4850,4899
1018,4899,4801
1019,4899,4924
1020,4825,4899
1021,4850,4801
1022,4826,4875
1023,4850,4801
1024,4875,4899
1025,4826,4899
1026,4875,4777
1027,4801,4801
1028,4825,4850
1029,4850,4850
1030,4801,4825
1031,4850,4752
1032,4801,4874
1033,4776,4727
1034,4923,4923
1035,4801,4825
1036,4826,4850
1037,4777,4777
1038,4777,4752
1039,4899,4850
1040,4801,4850
1041,4948,4948
1042,4801,4801
1043,4826,4801
1044,4899,4948
1045,4874,4825
1046,4874,4899
1047,4801,4826
1048,4875,4777
1049,4826,4924
1050,4850,4801
1051,4875,4875
1052,4826,4899
1053,4826,4801
1054,4850,4801
1055,4850,4825
1056,4875,4899
1057,4875,4973
1058,4899,4777
1059,4825,4850
1060,4825,4850
1061,4776,4801
1062,4825,4801
1063,4850,4801
1064,4826,4899
1065,4825,4777
1066,5119,4924
1067,4850,5070
1068,4850,4850
1069,4825,4850
1070,4850,4776
1071,4850,4874
1072,4801,4801
1073,4875,4923
1074,4850,4801
1075,4826,4801
1076,4826,4899
1077,4777,4752
1078,4850,4874
1079,4825,4825
1080,4850,4825
1081,4850,4850
1082,4776,4752
1083,4850,4874
1084,4777,4850
1085,4826,4752
1086,4826,4899
1087,4777,4703
1088,4875,4874
1089,4850,4923
1090,4923,4801
1091,4801,4826
1092,4777,4801
1093,4777,4801
1094,4801,4826
1095,4776,4752
1096,4825,4825
1097,4899,4850
1098,4924,4973
1099,4850,4826
1100,4874,4899
1101,4777,4825
1102,4801,4776
1103,4850,4850
1104,4826,4801
1105,4924,4972
1106,4850,4776
1107,4825,4850
1108,4850,4899
1109,4777,4727
1110,4801,4850
1111,4801,4777
1112,4850,4777
1113,4874,4948
1114,4825,4776
1115,4874,4874
1116,4825,4874
1117,4825,4801
1118,4850,4899
1119,4826,4776
1120,4850,4850
1121,4874,4973
1122,4899,4777
1123,4776,4850
1124,4776,4801
1125,4850,4777
1126,4777,4826
1127,4801,4752
1128,4826,4874
1129,4850,4850
1130,4899,4875
1131,4850,4899
1132,4874,4850
1133,4801,4826
1134,4826,4875
1135,4875,4777
1136,4777,4801
1137,4948,5021
1138,4850,4776
1139,4850,4825
1140,4801,4899
1141,4801,4752
1142,4924,4923
1143,4801,4801
1144,4850,4826
1145,4826,4850
1146,4777,4752
1147,4875,4875
1148,4777,4850
1149,4826,4752
1150,4875,4997
1151,4924,4801
1152,4899,4924
1153,4875,4973
1154,4875,4752
1155,4777,4850
1156,4801,4826
1157,4874,4826
1158,4777,4826
1159,4826,4752
1160,4777,4826
1161,4801,4752
1162,4923,4948
1163,4850,4826
1164,4826,4875
1165,4850,4826
1166,4801,4850
1167,4826,4801
1168,4826,4777
1169,4948,5022
1170,4850,4801
1171,4801,4776
1172,4850,4899
1173,4801,4826
1174,4874,4801
1175,4801,4825
1176,4826,4777
1177,4826,4875
1178,4850,4777
1179,4948,4924
1180,4801,4899
1181,4825,4752
1182,4752,4825
1183,4826,4776
1184,4825,4850
1185,4874,4948
1186,4899,4776
1187,4826,4850
1188,4801,4875
1189,4801,4777
1190,4801,4826
1191,4826,4777
1192,4875,4899
1193,4850,4801
1194,4899,4924
1195,4777,4826
1196,4801,4826
1197,4801,4801
1198,4801,4727
1199,4874,4899
1200,4801,4777
1201,4948,4997
1202,4825,4776
1203,4776,4801
1204,4923,4948
1205,4801,4850
1206,4923,4924
1207,4752,4777
1208,4875,4752
1209,4948,4997
1210,4825,4777
1211,4850,4899
1212,4777,4825
1213,4826,4801
1214,4826,4826
1215,4801,4752
1216,4874,4874
1217,4899,4973
1218,4924,4801
1219,4850,4874
1220,4801,4801
1221,4777,4801
1222,4801,4850
1223,4850,4752
1224,4850,4875
1225,4825,4801
1226,4850,4874
1227,4850,4826
1228,4874,4875
1229,4825,4875
1230,4825,4752
1231,4850,4850
1232,4850,4825
1233,4923,4972
1234,4874,4825
1235,4899,4899
1236,4826,4899
1237,4777,4776
1238,4850,4874
1239,4801,4752
1240,4875,4826
1241,4875,4875
1242,4850,4826
1243,4825,4875
1244,4801,4826
1245,4850,4777
1246,4826,4924
1247,4801,4752
1248,4899,4923
1249,4826,4899
1250,4875,4752
1251,4826,4825
1252,4826,4826
1253,4752,4826
1254,4899,4924
1255,4850,4777
1256,4825,4826
1257,4801,4777
1258,4850,4899
1259,4850,4825
1260,4899,4874
1261,4825,4874
1262,4801,4776
1263,4801,4850
1264,4850,4777
1265,4973,5022
1266,4801,4801
1267,4825,4776
1268,4850,4899
1269,4777,4752
1270,4850,4874
1271,4801,4776
1272,4826,4776
1273,4826,4875
1274,4801,4777
1275,4874,4850
1276,4825,4850
1277,4874,4801
1278,4850,4972
1279,4850,4752
1280,4874,4899
1281,4874,4972
1282,4923,4801
1283,4776,4850
1284,4776,4801
1285,4850,4801
1286,4801,4874
1287,4850,4752
1288,4826,4875
1289,4826,4777
1290,4850,4875
1291,4850,4850
1292,4875,4874
1293,4777,4801
1294,4801,4752
1295,4874,4875
1296,4776,4801
1297,4899,4972
1298,4825,4752
1299,4850,4801
1300,4826,4923
1301,4826,4752
1302,4899,4973
1303,4825,4777
1304,4825,4801
1305,4850,4899
1306,4777,4728
1307,4899,4899
1308,4776,4850
1309,4825,4777
1310,4776,4826
1311,4874,4826
1312,4923,4875
1313,4874,4997
1314,4899,4801
1315,4777,4826
1316,4826,4777
1317,4826,4850
1318,4826,4899
1319,4924,4777
1320,4826,4924
1321,4899,4826
1322,4850,4924
1323,4875,4826
1324,4899,4924
1325,4801,4850
1326,4826,4752
1327,4850,4875
1328,4776,4777
1329,4874,4924
1330,4825,4801
1331,4825,4752
1332,4825,4899
1333,4850,4776
1334,4875,4923
1335,4875,4874
1336,4875,4825
1337,4826,4923
1338,4826,4752
1339,4801,4826
1340,4801,4850
1341,4825,4776
1342,4801,4850
1343,4899,4826
1344,4874,4899
1345,4874,4972
1346,4923,4825
1347,4801,4825
1348,4850,4850
1349,4801,4826
1350,4801,4850
1351,4874,4801
1352,4776,4826
1353,4874,4752
1354,4874,4923
1355,4801,4850
1356,4801,4801
1357,4850,4850
1358,4875,4777
1359,4874,4973
1360,4801,4752
1361,4948,5022
1362,4825,4801
1363,4801,4776
1364,4801,4825
1365,4801,4752
1366,4924,4997
1367,4826,4776
1368,4801,4776
1369,4850,4874
1370,4777,4752
1371,4826,4850
1372,4801,4825
1373,4850,4801
1374,4850,4899
1375,4801,4752
1376,4924,4923
1377,4826,4899
1378,4899,4826
1379,4801,4826
1380,4801,4826
1381,4727,4728
1382,4801,4826
1383,4850,4752
1384,4801,4874
1385,4776,4727
1386,4874,4899
1387,4850,4850
1388,4801,4825
1389,4801,4801
1390,4875,4777
1391,4924,4924
1392,4801,4875
1393,4874,4924
1394,4874,4801
1395,4801,4801
1396,4899,4973
1397,4825,4777
1398,4825,4875
1399,4801,4777
1400,4826,4777
1401,4850,4875
1402,4801,4752
1403,4850,4875
1404,4801,4826
1405,4801,4752
1406,4850,4899
1407,4826,4801
1408,4875,4874
1409,4850,4923
1410,4850,4752
1411,4776,4801
1412,4776,4825
1413,4776,4777
1414,4850,4875
1415,4801,4728
1416,4801,4850
1417,4801,4727
1418,4899,4924
1419,4801,4850
1420,4826,4801
1421,4826,4826
1422,4801,4727
1423,4825,4850
1424,4825,4801
1425,4850,4924
1426,4850,4777
1427,4801,4777
1428,4850,4899
1429,4825,4825
1430,4850,4874
1431,4752,4727
1432,4801,4752
1433,4924,4899
1434,4850,4850
1435,4874,4899
1436,4825,4875
1437,4752,4703
1438,4825,4850
1439,4825,4850
1440,4825,4776
1441,4874,4923
1442,4825,4776
1443,4825,4850
1444,4801,4850
1445,4850,4801
1446,4825,4899
1447,4826,4727
1448,4875,4948
1449,4826,4801
1450,4850,4850
1451,4801,4801
1452,4850,4850
1453,4801,4801
1454,4801,4801
1455,4874,4850
1456,4850,4874
1457,4875,4948
1458,4850,4777
1459,4801,4801
1460,4801,4825
1461,4825,4825
1462,4801,4850
1463,4825,4776
1464,4776,4776
1465,4923,4874
1466,4801,4850
1467,4850,4801
1468,4874,4899
1469,4752,4752
1470,4875,4899
1471,4850,4850
1472,4850,4776
1473,4875,4997
1474,4777,4679
1475,4875,4899
1476,4777,4825
1477,4850,4752
1478,4899,4997
1479,4875,4801
1480,4850,4899
1481,4801,4776
1482,4850,4850
1483,4777,4801
1484,4826,4776
1485,4826,4899
1486,4777,4777
1487,4875,4826
1488,4777,4875
1489,4826,4826
1490,4850,4801
1491,4850,4825
1492,4850,4874
1493,4825,4801
1494,4801,4850
1495,4850,4825
1496,4825,4801
1497,4850,4850
1498,4801,4825
1499,4825,4752
1500,4850,4948
1501,4801,4801
1502,4899,4875
1503,4777,4801
1504,4850,4776
1505,4899,5021
1506,4874,4776
1507,4850,4850
1508,4801,4875
1509,4825,4752
1510,4850,4923
1511,4899,4850
1512,4850,4850
1513,4801,4801
1514,4899,4875
1515,4801,4826
1516,4777,4776
1517,4777,4801
1518,4826,4801
1519,4875,4825
1520,4850,4923
1521,4801,4850
1522,4924,4826
1523,4826,4875
1524,4826,4801
1525,4825,4874
1526,4801,4825
1527,4875,4850
1528,4777,4777
1529,4924,4899
1530,4850,4850
1531,4850,4801
1532,4850,4948
1533,4825,4777
1534,4874,4899
1535,4874,4850
1536,4825,4826
1537,4899,4948
1538,4801,4752
1539,4825,4826
1540,4801,4850
1541,4825,4776
1542,4825,4923
1543,4850,4776
1544,4875,4850
1545,4850,4850
1546,4899,4899
1547,4850,4850
1548,4801,4801
1549,4850,4875
1550,4776,4777
1551,4875,4850
1552,4801,4874
1553,4825,4850
1554,4825,4801
1555,4874,4850
1556,4874,4875
1557,4825,4875
1558,4825,4826
1559,4801,4801
1560,4826,4801
1561,4875,4826
1562,4826,4875
1563,4801,4752
1564,4899,4948
1565,4826,4875
1566,4875,4801
1567,4826,4825
1568,4850,4825
1569,4899,4972
1570,4801,4727
1571,4874,4874
1572,4825,4899
1573,4825,4777
1574,4776,4850
1575,4801,4727
1576,4850,4850
1577,4777,4826
1578,4850,4826
1579,4801,4777
1580,4801,4850
1581,4825,4801
1582,4825,4826
1583,4801,4826
1584,4875,4850
1585,4801,4874
1586,4899,4825
1587,4801,4801
1588,4826,4875
1589,4801,4826
1590,4801,4801
1591,4875,4825
1592,4850,4850
1593,4874,4875
1594,4801,4826
1595,4801,4777
1596,4874,4875
1597,4899,4875
1598,4850,4899
1599,4850,4850
1600,4826,4801
1601,4948,4972
1602,4801,4752
1603,4875,4850
1604,4826,4923
1605,4801,4727
1606,4801,4874
1607,4850,4776
1608,4850,4874
1609,4801,4777
1610,4899,4875
1611,4850,4850
1612,4825,4874
1613,4874,4825
1614,4825,4850
1615,4825,4776
1616,4825,4899
1617,4874,4875
1618,4874,4801
1619,4874,4899
1620,4825,4826
1621,4776,4801
1622,4801,4752
1623,4850,4875
1624,4801,4801
1625,4899,4875
1626,4874,4850
1627,4850,4825
1628,4850,4923
1629,4801,4776
1630,4875,4899
1631,4777,4801
1632,4850,4776
1633,4899,4997
1634,4850,4752
1635,4825,4850
1636,4801,4875
1637,4826,4728
1638,4874,4948
1639,4776,4727
1640,4899,4899
1641,4850,4875
1642,4923,4899
1643,4899,4923
1644,4825,4825
1645,4801,4850
1646,4826,4850
1647,4924,4850
1648,4801,4850
1649,4801,4850
1650,4875,4801
1651,4875,4874
1652,4801,4850
1653,4777,4777
1654,4850,4875
1655,4850,4826
1656,4777,4777
1657,4850,4826
1658,4801,4826
1659,4875,4777
