attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
627,2302,2278
628,2327,2302
629,2327,2302
630,2327,2302
631,2326,2327
632,2302,2302
633,2327,2326
634,2327,2302
635,2327,2302
636,2327,2302
637,2375,2302
638,2326,2375
639,2327,2278
640,2302,2302
641,2302,2302
642,2327,2326
643,2302,2278
644,2327,2351
645,2327,2277
646,2302,2302
647,2302,2302
648,2326,2277
649,2326,2277
650,2326,2327
651,2326,2302
652,2326,2277
653,2326,2327
654,2326,2277
655,2351,2327
656,2326,2326
657,2326,2302
658,2326,2327
659,2326,2302
660,2326,2302
661,2326,2302
662,2351,2277
663,2302,2351
664,2351,2302
665,2326,2327
666,2376,2400
667,2327,2277
668,2326,2302
669,2302,2327
670,2351,2302
671,2302,2302
672,2302,2277
673,2326,2302
674,2326,2302
675,2302,2327
676,2326,2277
677,2327,2327
678,2327,2326
679,2327,2302
680,2327,2302
681,2302,2302
682,2327,2327
683,2327,2277
684,2302,2302
685,2327,2278
686,2351,2326
687,2326,2302
688,2327,2326
689,2302,2302
690,2327,2302
691,2327,2302
692,2302,2302
693,2302,2302
694,2326,2302
695,2326,2277
696,2326,2327
697,2351,2302
698,2326,2351
699,2302,2302
700,2302,2326
701,2327,2278
702,2326,2351
703,2302,2277
704,2351,2327
705,2302,2351
706,2326,2302
707,2351,2302
708,2302,2326
709,2302,2327
710,2326,2277
711,2302,2327
712,2302,2326
713,2327,2278
714,2327,2326
715,2351,2302
716,2326,2327
717,2326,2302
718,2302,2302
719,2326,2302
720,2351,2326
721,2326,2327
722,2326,2302
723,2326,2302
724,2327,2302
725,2327,2326
726,2327,2302
727,2302,2302
728,2326,2327
729,2375,2326
730,2326,2327
731,2326,2302
732,2327,2302
733,2327,2278
734,2327,2302
735,2327,2302
736,2326,2302
737,2326,2327
738,2302,2302
739,2327,2326
740,2327,2302
741,2302,2302
742,2302,2302
743,2302,2327
744,2326,2302
745,2302,2277
746,2351,2327
747,2351,2302
748,2327,2302
749,2351,2327
750,2326,2302
751,2302,2302
752,2351,2277
753,2327,2351
754,2302,2302
755,2326,2302
756,2326,2302
757,2326,2277
758,2326,2327
759,2326,2302
760,2302,2302
761,2326,2277
762,2326,2327
763,2326,2302
764,2351,2326
765,2302,2327
766,2302,2302
767,2302,2278
768,2327,2326
769,2351,2302
770,2302,2351
771,2327,2302
772,2376,2302
773,2327,2351
774,2351,2327
775,2302,2302
776,2327,2326
777,2351,2278
778,2326,2327
779,2302,2302
780,2326,2277
781,2326,2302
782,2326,2327
783,2326,2302
784,2302,2278
785,2302,2302
786,2326,2302
787,2351,2326
788,2327,2302
789,2327,2302
790,2327,2302
791,2327,2302
792,2327,2302
793,2327,2302
794,2327,2302
795,2351,2302
796,2326,2302
797,2326,2302
798,2302,2326
799,2302,2278
800,2351,2326
801,2327,2302
802,2326,2327
803,2351,2326
804,2327,2302
805,2302,2302
806,2326,2327
807,2351,2277
808,2351,2376
809,2326,2302
810,2326,2302
811,2302,2302
812,2351,2326
813,2326,2351
814,2302,2278
815,2327,2326
816,2327,2302
817,2327,2302
818,2351,2277
819,2351,2376
820,2326,2302
821,2326,2302
822,2326,2302
823,2351,2326
824,2327,2302
825,2327,2302
826,2327,2302
827,2327,2302
828,2351,2302
829,2302,2327
830,2351,2302
831,2302,2326
832,2327,2302
833,2327,2278
834,2302,2302
835,2327,2278
836,2327,2326
837,2326,2327
838,2351,2302
839,2302,2326
840,2375,2351
841,2326,2327
842,2351,2302
843,2327,2326
844,2327,2302
845,2351,2327
846,2327,2351
847,2302,2277
848,2302,2302
849,2326,2302
850,2326,2302
851,2326,2302
852,2327,2326
853,2327,2302
854,2326,2327
855,2351,2302
856,2351,2351
857,2351,2302
858,2327,2351
859,2327,2277
860,2351,2327
861,2351,2326
862,2326,2327
863,2302,2302
864,2302,2326
865,2302,2278
866,2326,2302
867,2326,2302
868,2327,2326
869,2327,2302
870,2327,2302
871,2376,2302
872,2327,2351
873,2327,2278
874,2351,2351
875,2375,2302
876,2351,2351
877,2327,2302
878,2376,2326
879,2327,2351
880,2351,2302
881,2326,2302
882,2351,2351
883,2326,2351
884,2327,2326
885,2302,2302
886,2327,2302
887,2327,2302
888,2351,2302
889,2326,2327
890,2302,2277
891,2327,2302
892,2302,2302
893,2326,2327
894,2351,2326
895,2327,2278
896,2351,2326
897,2327,2327
898,2302,2326
899,2302,2302
900,2326,2327
901,2351,2302
902,2351,2326
903,2326,2277
904,2326,2302
905,2302,2302
906,2302,2277
907,2302,2302
908,2327,2302
909,2327,2302
910,2302,2327
911,2326,2277
912,2351,2327
913,2327,2302
914,2302,2326
915,2302,2302
916,2302,2278
917,2326,2302
918,2326,2302
919,2302,2302
920,2351,2302
921,2327,2326
922,2327,2302
923,2302,2302
924,2302,2327
925,2326,2302
926,2302,2302
927,2302,2302
928,2351,2302
929,2326,2326
930,2326,2302
931,2326,2302
932,2326,2302
933,2351,2302
934,2400,2400
935,2326,2302
936,2302,2277
937,2326,2327
938,2351,2302
939,2326,2326
940,2351,2302
941,2351,2326
942,2326,2327
943,2326,2277
944,2326,2302
945,2326,2302
946,2302,2326
947,2327,2302
948,2351,2302
949,2302,2327
950,2302,2326
951,2302,2278
952,2327,2302
953,2327,2302
954,2327,2326
955,2327,2302
956,2327,2302
957,2302,2302
958,2302,2302
959,2327,2278
960,2327,2326
961,2327,2302
962,2327,2302
963,2302,2302
964,2326,2302
965,2351,2327
966,2327,2326
967,2327,2302
968,2351,2302
969,2302,2302
970,2302,2327
971,2302,2277
972,2302,2327
973,2302,2277
974,2351,2327
975,2376,2351
976,2327,2326
977,2326,2327
978,2351,2302
979,2327,2302
980,2327,2326
981,2302,2302
982,2326,2302
983,2326,2302
984,2326,2327
985,2302,2302
986,2351,2302
987,2351,2302
988,2302,2326
989,2327,2302
990,2327,2302
991,2327,2302
992,2376,2302
993,2302,2302
994,2326,2302
995,2351,2326
996,2302,2302
997,2327,2302
998,2327,2302
999,2327,2302
1000,2302,2302
1001,2327,2302
1002,2327,2302
1003,2302,2302
1004,2326,2327
1005,2302,2326
1006,2302,2278
1007,2351,2302
1008,2400,2375
1009,2326,2302
1010,2326,2327
1011,2302,2302
1012,2302,2302
1013,2326,2302
1014,2326,2302
1015,2351,2302
1016,2302,2326
1017,2302,2277
1018,2351,2327
1019,2326,2302
1020,2326,2326
1021,2327,2302
1022,2327,2302
1023,2302,2302
1024,2351,2327
1025,2302,2326
1026,2302,2302
1027,2302,2302
1028,2326,2327
1029,2351,2326
1030,2327,2302
1031,2326,2277
1032,2302,2327
1033,2327,2326
1034,2327,2302
1035,2327,2302
1036,2351,2327
1037,2326,2302
1038,2326,2302
1039,2351,2302
1040,2326,2326
1041,2302,2327
1042,2302,2277
1043,2375,2400
1044,2302,2302
1045,2327,2302
1046,2327,2302
1047,2351,2302
1048,2327,2326
1049,2327,2302
1050,2376,2302
1051,2327,2302
1052,2327,2326
1053,2327,2302
1054,2327,2302
1055,2376,2327
1056,2327,2302
1057,2327,2302
1058,2327,2326
1059,2351,2302
1060,2327,2351
1061,2302,2278
1062,2302,2302
1063,2326,2326
1064,2326,2278
1065,2302,2302
1066,2302,2302
1067,2327,2302
1068,2326,2326
1069,2326,2327
1070,2327,2326
1071,2351,2302
1072,2326,2327
1073,2351,2302
1074,2302,2351
1075,2302,2277
1076,2302,2327
1077,2326,2277
1078,2400,2400
1079,2302,2302
1080,2327,2278
1081,2327,2326
1082,2327,2327
1083,2326,2277
1084,2400,2400
1085,2327,2302
1086,2326,2327
1087,2326,2277
1088,2326,2327
1089,2400,2327
1090,2351,2278
1091,2327,2375
1092,2327,2302
1093,2326,2302
1094,2351,2327
1095,2327,2326
1096,2302,2302
1097,2327,2302
1098,2327,2302
1099,2351,2302
1100,2327,2326
1101,2302,2302
1102,2326,2302
1103,2302,2277
1104,2351,2327
1105,2302,2302
1106,2327,2302
1107,2327,2302
1108,2302,2302
1109,2302,2302
1110,2326,2351
1111,2326,2278
1112,2375,2351
1113,2326,2277
1114,2375,2327
1115,2326,2326
1116,2326,2327
1117,2326,2302
1118,2302,2302
1119,2302,2302
1120,2327,2326
1121,2327,2302
1122,2327,2302
1123,2302,2302
1124,2326,2327
1125,2327,2302
1126,2351,2302
1127,2302,2327
1128,2351,2302
1129,2327,2302
1130,2302,2302
1131,2327,2302
1132,2327,2302
1133,2302,2327
1134,2326,2277
1135,2326,2327
1136,2326,2302
1137,2302,2277
1138,2326,2302
1139,2327,2326
1140,2327,2302
1141,2351,2302
1142,2327,2351
1143,2327,2302
1144,2376,2302
1145,2351,2351
1146,2302,2302
1147,2375,2302
1148,2375,2351
1149,2351,2351
1150,2326,2351
1151,2375,2302
1152,2326,2326
1153,2326,2302
1154,2326,2327
1155,2351,2302
1156,2326,2326
1157,2326,2327
1158,2302,2302
1159,2326,2277
1160,2351,2351
1161,2327,2278
1162,2327,2326
1163,2302,2302
1164,2302,2277
1165,2327,2302
1166,2327,2302
1167,2302,2302
1168,2302,2302
1169,2327,2302
1170,2351,2302
1171,2351,2302
1172,2302,2326
1173,2327,2302
1174,2327,2302
1175,2327,2302
1176,2327,2302
1177,2326,2327
1178,2327,2351
1179,2351,2277
1180,2326,2327
1181,2326,2302
1182,2302,2302
1183,2326,2277
1184,2326,2302
1185,2326,2302
1186,2302,2302
1187,2326,2302
1188,2327,2326
1189,2327,2302
1190,2302,2302
1191,2327,2302
1192,2351,2302
1193,2327,2351
1194,2327,2302
1195,2326,2302
1196,2326,2327
1197,2351,2302
1198,2327,2326
1199,2376,2302
1200,2327,2351
1201,2302,2302
1202,2326,2327
1203,2327,2326
1204,2302,2302
1205,2351,2302
1206,2326,2302
1207,2326,2277
1208,2326,2327
1209,2351,2302
1210,2351,2351
1211,2351,2326
1212,2376,2302
1213,2302,2351
1214,2327,2302
1215,2302,2302
1216,2376,2302
1217,2302,2351
1218,2302,2302
1219,2326,2302
1220,2375,2327
1221,2326,2351
1222,2302,2302
1223,2302,2277
1224,2326,2302
1225,2326,2327
1226,2302,2302
1227,2327,2302
1228,2327,2326
1229,2351,2302
1230,2326,2327
1231,2326,2277
1232,2326,2327
1233,2326,2302
1234,2302,2302
1235,2327,2326
1236,2302,2327
1237,2302,2277
1238,2326,2327
1239,2326,2302
1240,2302,2302
1241,2351,2302
1242,2326,2351
1243,2326,2302
1244,2302,2326
1245,2351,2278
1246,2326,2351
1247,2326,2302
1248,2326,2302
1249,2302,2302
1250,2277,2277
1251,2327,2302
1252,2327,2302
1253,2302,2327
1254,2376,2302
1255,2302,2326
1256,2351,2302
1257,2351,2351
1258,2302,2327
1259,2302,2302
1260,2326,2302
1261,2326,2302
1262,2326,2302
1263,2326,2302
1264,2326,2302
1265,2327,2302
1266,2327,2326
1267,2327,2302
1268,2302,2302
1269,2302,2327
1270,2326,2302
1271,2326,2302
1272,2302,2277
1273,2351,2302
1274,2302,2327
1275,2326,2278
1276,2351,2326
1277,2327,2302
1278,2327,2278
1279,2327,2302
1280,2327,2278
1281,2327,2326
1282,2302,2302
1283,2327,2302
1284,2376,2302
1285,2302,2327
1286,2327,2302
1287,2327,2302
1288,2327,2326
1289,2326,2302
1290,2326,2327
1291,2326,2302
1292,2302,2326
1293,2351,2278
1294,2351,2351
1295,2327,2326
1296,2327,2302
1297,2351,2302
1298,2326,2327
1299,2326,2302
1300,2351,2302
1301,2302,2302
1302,2327,2326
1303,2327,2302
1304,2351,2327
1305,2302,2302
1306,2326,2302
1307,2326,2302
1308,2326,2302
1309,2326,2302
1310,2327,2326
1311,2327,2302
1312,2327,2302
1313,2327,2278
1314,2327,2302
1315,2351,2302
1316,2400,2326
1317,2351,2327
1318,2326,2351
1319,2375,2302
1320,2326,2351
1321,2326,2302
1322,2326,2302
1323,2327,2326
1324,2327,2302
1325,2351,2327
1326,2326,2302
1327,2351,2302
1328,2327,2326
1329,2376,2302
1330,2302,2327
1331,2351,2326
1332,2302,2327
1333,2302,2326
1334,2302,2278
1335,2302,2302
1336,2351,2302
1337,2302,2326
1338,2327,2302
1339,2351,2278
1340,2302,2375
1341,2302,2278
1342,2327,2326
1343,2327,2302
1344,2351,2327
1345,2302,2326
1346,2327,2302
1347,2302,2302
1348,2326,2327
1349,2351,2326
1350,2327,2302
1351,2302,2302
1352,2351,2302
1353,2327,2351
1354,2326,2327
1355,2327,2302
1356,2327,2326
1357,2326,2302
1358,2302,2327
1359,2326,2302
1360,2326,2302
1361,2327,2302
1362,2327,2326
1363,2326,2327
1364,2351,2326
1365,2327,2302
1366,2302,2302
1367,2302,2302
1368,2327,2302
1369,2351,2327
1370,2326,2302
1371,2326,2302
1372,2351,2326
1373,2302,2302
1374,2326,2302
1375,2326,2302
1376,2351,2351
1377,2327,2302
1378,2326,2327
1379,2326,2302
1380,2327,2326
1381,2327,2302
1382,2327,2302
1383,2351,2302
1384,2302,2327
1385,2327,2302
1386,2327,2302
1387,2376,2302
1388,2327,2351
1389,2327,2302
1390,2351,2302
1391,2326,2327
1392,2326,2302
1393,2351,2302
1394,2351,2326
1395,2326,2327
1396,2326,2302
1397,2326,2302
1398,2375,2302
1399,2351,2351
1400,2327,2326
1401,2327,2278
1402,2327,2326
1403,2351,2302
1404,2302,2327
1405,2326,2277
1406,2326,2327
1407,2302,2302
1408,2326,2302
1409,2326,2302
1410,2302,2302
1411,2376,2375
1412,2326,2327
1413,2326,2302
1414,2351,2302
1415,2327,2302
1416,2327,2278
1417,2351,2302
1418,2302,2302
1419,2326,2277
1420,2326,2327
1421,2326,2277
1422,2326,2302
1423,2326,2302
1424,2326,2302
1425,2302,2302
1426,2327,2302
1427,2327,2326
1428,2302,2278
1429,2302,2302
1430,2327,2326
1431,2327,2302
1432,2326,2302
1433,2326,2327
1434,2351,2277
1435,2302,2351
1436,2327,2302
1437,2326,2302
1438,2326,2327
1439,2375,2302
1440,2302,2326
1441,2327,2302
1442,2302,2302
1443,2351,2302
1444,2327,2351
1445,2351,2302
1446,2326,2327
1447,2302,2302
1448,2327,2302
1449,2326,2326
1450,2302,2327
1451,2326,2277
1452,2326,2327
1453,2351,2326
1454,2327,2302
1455,2351,2302
1456,2351,2327
1457,2351,2351
1458,2327,2326
1459,2302,2302
1460,2351,2327
1461,2327,2302
1462,2327,2302
1463,2351,2326
1464,2302,2302
1465,2327,2302
1466,2327,2277
1467,2327,2278
1468,2351,2326
1469,2327,2327
1470,2351,2302
1471,2302,2302
1472,2327,2302
1473,2327,2302
1474,2302,2302
1475,2351,2302
1476,2327,2327
1477,2327,2278
1478,2376,2302
1479,2326,2326
1480,2351,2302
1481,2327,2351
1482,2327,2302
1483,2327,2302
1484,2326,2327
1485,2326,2302
1486,2326,2326
1487,2326,2278
1488,2326,2302
1489,2327,2302
1490,2327,2326
1491,2326,2327
1492,2351,2302
1493,2327,2326
1494,2302,2327
1495,2326,2277
1496,2326,2327
1497,2326,2302
1498,2326,2302
1499,2326,2302
1500,2302,2302
1501,2302,2302
1502,2327,2302
1503,2302,2302
1504,2351,2278
1505,2302,2302
1506,2302,2278
1507,2351,2302
1508,2302,2326
1509,2326,2302
1510,2326,2327
1511,2326,2302
1512,2302,2302
1513,2302,2278
1514,2326,2302
1515,2326,2302
1516,2351,2326
1517,2302,2302
1518,2326,2327
1519,2326,2277
1520,2326,2302
1521,2351,2277
1522,2327,2351
1523,2327,2302
1524,2351,2302
1525,2326,2327
1526,2326,2277
1527,2351,2351
1528,2351,2302
1529,2327,2351
1530,2302,2302
1531,2376,2302
1532,2327,2376
1533,2326,2277
1534,2326,2327
1535,2326,2302
1536,2326,2302
1537,2302,2277
1538,2327,2277
1539,2327,2302
1540,2302,2302
1541,2351,2278
1542,2326,2351
1543,2302,2302
1544,2326,2302
1545,2351,2302
1546,2302,2351
1547,2326,2302
1548,2326,2302
1549,2326,2302
1550,2327,2326
1551,2327,2302
1552,2327,2302
1553,2302,2302
1554,2302,2327
1555,2302,2302
1556,2326,2302
1557,2351,2302
1558,2327,2351
1559,2302,2302
1560,2327,2277
1561,2351,2327
1562,2351,2277
1563,2351,2351
1564,2326,2302
1565,2326,2302
1566,2302,2302
1567,2327,2278
1568,2327,2326
1569,2327,2302
1570,2302,2327
1571,2302,2277
1572,2302,2327
1573,2302,2302
1574,2326,2302
1575,2351,2302
1576,2351,2326
1577,2351,2376
1578,2302,2302
1579,2351,2302
1580,2351,2302
1581,2327,2278
1582,2327,2326
1583,2351,2302
1584,2327,2351
1585,2302,2302
1586,2302,2278
1587,2302,2302
1588,2302,2326
1589,2327,2278
1590,2327,2302
1591,2302,2327
1592,2375,2351
1593,2302,2302
1594,2302,2302
1595,2326,2302
1596,2326,2302
1597,2326,2302
1598,2302,2302
1599,2302,2302
1600,2326,2302
1601,2327,2302
1602,2302,2351
1603,2302,2277
1604,2326,2302
1605,2326,2302
1606,2326,2327
1607,2302,2302
1608,2302,2277
1609,2327,2302
1610,2326,2302
1611,2351,2302
1612,2327,2351
1613,2327,2302
1614,2326,2327
1615,2375,2302
1616,2327,2375
1617,2351,2277
1618,2326,2327
1619,2302,2302
1620,2302,2326
1621,2327,2278
1622,2327,2326
1623,2302,2302
1624,2326,2327
1625,2326,2302
1626,2351,2326
1627,2327,2302
1628,2351,2302
1629,2327,2351
1630,2326,2327
1631,2326,2302
1632,2351,2326
1633,2302,2278
1634,2327,2302
1635,2327,2326
1636,2327,2302
1637,2302,2302
1638,2375,2351
1639,2326,2277
1640,2326,2302
1641,2351,2302
1642,2327,2351
1643,2327,2278
1644,2376,2302
1645,2327,2351
1646,2302,2302
1647,2302,2302
1648,2351,2327
1649,2326,2277
1650,2326,2327
1651,2302,2302
1652,2327,2302
1653,2327,2302
1654,2327,2326
1655,2302,2302
1656,2326,2277
1657,2326,2302
1658,2326,2327
1659,2351,2302
