attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
699,4972,4924
700,4923,4899
701,4972,5046
702,4972,4973
703,4825,4826
704,4948,4948
705,4850,4825
706,4899,4850
707,4899,4923
708,4874,4874
709,4899,4923
710,4850,4850
711,4899,4899
712,4899,4923
713,4899,4899
714,4973,4948
715,4899,4899
716,4997,5046
717,4899,4972
718,4997,4948
719,4825,4826
720,4923,4875
721,4874,4899
722,4874,4850
723,4948,4923
724,4899,4948
725,4948,4924
726,4850,4850
727,4923,4899
728,4899,4899
729,4875,4850
730,5022,4997
731,4826,4899
732,4948,4972
733,4874,4899
734,4948,4850
735,4899,4899
736,4850,4924
737,4948,4875
738,4825,4899
739,4923,4874
740,4948,4997
741,4899,4826
742,4972,4997
743,4850,4850
744,4973,4997
745,4825,4825
746,4850,4825
747,4899,4924
748,4948,4948
749,4948,4923
750,4825,4825
751,4923,4923
752,4825,4850
753,4874,4850
754,4874,4899
755,4899,4850
756,4973,4997
757,4850,4825
758,4948,4948
759,4850,4875
760,4874,4850
761,4948,4899
762,4826,4924
763,4948,4875
764,4825,4924
765,4875,4875
766,4924,4875
767,4801,4777
768,4850,4924
769,4826,4826
770,4850,4826
771,4948,4899
772,4899,4923
773,4923,4924
774,4850,4850
775,4997,4923
776,4825,4874
777,4972,4972
778,5364,4948
779,4899,5316
780,4948,4997
781,4948,4850
782,4948,4997
783,4801,4777
784,4948,4924
785,4874,4899
786,4948,4923
787,4875,4923
788,4899,4923
789,4899,4850
790,4850,4875
791,4972,4924
792,4850,4924
793,4924,4899
794,4948,4923
795,4948,4923
796,4924,4923
797,4826,4874
798,4924,4923
799,4850,4874
800,4874,4825
801,4899,4899
802,4850,4875
803,4973,4973
804,4899,4997
805,4923,4850
806,4874,4875
807,4948,4899
808,4948,4972
809,4825,4874
810,4973,4899
811,4875,4924
812,4948,4948
813,4850,4874
814,4924,4850
815,4899,4923
816,4874,4874
817,5021,4972
818,4801,4899
819,4948,4899
820,4923,4997
821,4899,4826
822,4948,4899
823,4874,4948
824,4997,4948
825,4801,4874
826,4997,4948
827,4923,4924
828,4923,4948
829,4874,4899
830,4850,4826
831,4997,4973
832,4874,4899
833,4923,4948
834,4874,4875
835,4874,4875
836,4972,4973
837,4825,4826
838,4997,4924
839,4826,4899
840,4924,4923
841,4923,4948
842,4875,4826
843,4948,4973
844,4874,4899
845,4997,4972
846,4850,4874
847,4973,4972
848,4899,4924
849,4899,4875
850,4924,4924
851,4948,4924
852,4948,4948
853,4899,4923
854,4923,4972
855,4923,4874
856,4874,4874
857,4972,4972
858,4850,4825
859,4948,4972
860,4874,4948
861,4948,4850
862,4948,4923
863,5070,4972
864,5046,5119
865,5071,5070
866,5022,4997
867,5021,5046
868,5168,5169
869,4997,4997
870,5120,5070
871,4997,5021
872,5119,5095
873,5095,5095
874,5120,5120
875,5120,5120
876,5144,5070
877,5070,5120
878,5095,5022
879,5071,5144
880,5144,5095
881,5046,5046
882,5120,5119
883,5046,5021
884,5119,5144
885,5070,5046
886,5168,5169
887,5071,5071
888,5022,5022
889,5095,5120
890,5021,4997
891,5095,5095
892,5095,5070
893,5144,5168
894,4997,4972
895,5095,5095
896,5021,4997
897,5168,5144
898,5119,5144
899,5119,5095
900,5046,5144
901,5095,5021
902,5022,5070
903,5095,5046
904,5119,5169
905,5095,5046
906,5120,5144
907,5120,5070
908,5095,5144
909,5070,5022
910,5070,5120
911,5144,5095
912,5095,5119
913,5070,5070
914,5144,5119
915,5022,5046
916,5218,5242
917,5071,5046
918,5291,5267
919,5046,5046
920,5095,5144
921,5021,4997
922,5168,5119
923,5070,5144
924,5168,5169
925,5095,5120
926,5120,5095
927,5095,5046
928,5144,5169
929,4997,5022
930,5046,5021
931,5144,5168
932,5144,5144
933,5070,5095
934,5119,5070
935,5070,5095
936,5095,5070
937,5120,5095
938,5095,5071
939,5070,5095
940,4997,5046
941,5120,5046
942,5046,5071
943,5168,5119
944,5021,5070
945,5119,5046
946,5070,5046
947,5144,5119
948,5046,5095
949,5119,5071
950,5046,5095
951,5095,5046
952,5070,5070
953,5144,5120
954,5022,5046
955,5071,4997
956,5071,5095
957,5071,5046
958,5120,5120
959,5120,5070
960,5120,5120
961,5095,5071
962,5119,5120
963,5095,5095
964,5193,5218
965,4997,4973
966,5095,5070
967,5046,5070
968,5046,5046
969,5119,5070
970,5119,5119
971,5046,5070
972,5095,5095
973,5070,5071
974,5046,5021
975,5046,5022
976,4972,4948
977,5046,5071
978,5022,4997
979,5071,5046
980,4973,5022
981,5071,5095
982,4997,4997
983,4972,4973
984,4997,4948
985,4997,5046
986,5022,5022
987,4973,4948
988,5022,5119
989,4875,4850
990,4948,4924
991,4801,4826
992,4997,4948
993,4850,4850
994,4899,4875
995,4923,4924
996,4899,4924
997,4973,4973
998,4850,4826
999,4972,4997
1000,4874,4850
1001,4972,4948
1002,4874,4972
1003,4923,4850
1004,4997,5022
1005,4875,4875
1006,5022,4973
1007,4875,4899
1008,4973,4973
1009,4948,4973
1010,4923,4850
1011,4899,4923
1012,4875,4923
1013,4973,4923
1014,4850,4899
1015,4899,4899
1016,4850,4850
1017,4997,4924
1018,4948,4997
1019,4923,4923
1020,4923,4948
1021,4850,4801
1022,4924,4923
1023,4875,4948
1024,4924,4875
1025,4948,4948
1026,4874,4825
1027,4972,4997
1028,4874,4899
1029,4948,4948
1030,4948,4948
1031,4899,4850
1032,4948,4948
1033,4874,4875
1034,4972,4973
1035,4899,4899
1036,4997,5021
1037,4850,4899
1038,4899,4875
1039,4875,4899
1040,4899,4899
1041,4972,4948
1042,4874,4899
1043,4997,4997
1044,4948,5021
1045,4948,4874
1046,4973,5046
1047,4875,4801
1048,4948,4997
1049,4874,4850
1050,4874,4874
1051,4826,4874
1052,4948,4923
1053,4923,4923
1054,4850,4825
1055,4948,4972
1056,4874,4850
1057,4923,4948
1058,4948,4997
1059,4924,4875
1060,4899,4899
1061,4801,4801
1062,5046,5022
1063,4899,4875
1064,4948,4997
1065,4899,4899
1066,4973,4948
1067,4875,4899
1068,4875,4850
1069,4973,4973
1070,4825,4875
1071,5021,4973
1072,4899,4899
1073,4997,4972
1074,4923,4972
1075,4948,4923
1076,4948,4972
1077,4923,4923
1078,4972,4923
1079,4874,4924
1080,4948,4924
1081,4899,4899
1082,4948,4899
1083,4948,4973
1084,4874,4899
1085,4997,4972
1086,4850,4923
1087,4997,4899
1088,4899,4973
1089,4923,4875
1090,4948,4948
1091,4923,4948
1092,4997,4997
1093,4850,4850
1094,4899,4948
1095,4875,4874
1096,4850,4850
1097,4997,4924
1098,4899,4924
1099,5021,4997
1100,4899,4997
1101,4997,4924
1102,4874,4899
1103,4899,4923
1104,4924,4923
1105,4875,4825
1106,5095,5070
1107,4899,4923
1108,4924,4972
1109,4899,4899
1110,4948,4948
1111,4924,4899
1112,4948,4924
1113,4972,4948
1114,4850,4899
1115,4924,4924
1116,4899,4924
1117,4923,4899
1118,4899,4899
1119,4948,4948
1120,4923,4948
1121,4874,4850
1122,4899,4874
1123,4899,4899
1124,4948,4997
1125,4899,4874
1126,4850,4850
1127,4973,4948
1128,4924,4923
1129,4875,4899
1130,4948,4924
1131,4924,4948
1132,4899,4972
1133,4924,4874
1134,4997,5021
1135,4825,4850
1136,4972,4924
1137,4923,4973
1138,4899,4826
1139,4924,4924
1140,4948,4972
1141,4948,4923
1142,4850,4850
1143,4923,4924
1144,4850,4924
1145,4899,4826
1146,4923,4924
1147,4899,4924
1148,4973,4973
1149,4899,4875
1150,4923,4972
1151,4874,4850
1152,4948,4948
1153,4997,4923
1154,4972,4972
1155,4997,5021
1156,4899,4923
1157,4899,4923
1158,4875,4874
1159,4948,4923
1160,4874,4899
1161,4874,4850
1162,4997,4972
1163,4923,4948
1164,4948,4973
1165,4875,4899
1166,4948,4923
1167,4899,4899
1168,4899,4850
1169,4997,4972
1170,4924,4997
1171,4973,4948
1172,4948,4972
1173,4899,4923
1174,4924,4899
1175,4875,4875
1176,4899,4899
1177,4874,4874
1178,5070,4997
1179,4899,4948
1180,4997,5046
1181,4874,4875
1182,4923,4899
1183,4923,4899
1184,4972,4973
1185,4948,4973
1186,4850,4850
1187,4972,4948
1188,4923,4973
1189,4923,4899
1190,4948,4899
1191,4899,4923
1192,4923,4948
1193,4899,4850
1194,4948,4948
1195,4850,4924
1196,4875,4850
1197,4924,4899
1198,4875,4875
1199,4973,4948
1200,4850,4850
1201,4874,4874
1202,4923,4899
1203,4948,4948
1204,4924,4972
1205,4801,4801
1206,5046,5022
1207,4801,4850
1208,4972,4923
1209,4948,4948
1210,4973,4923
1211,4924,4923
1212,4850,4923
1213,4972,4874
1214,4874,4923
1215,4923,4923
1216,4874,4923
1217,4948,4874
1218,4973,4948
1219,4899,4924
1220,4948,4973
1221,4899,4899
1222,4948,4923
1223,4850,4923
1224,4948,4874
1225,4973,4972
1226,4850,4899
1227,4948,4899
1228,4875,4923
1229,4899,4874
1230,4874,4874
1231,4899,4923
1232,4924,4899
1233,4826,4850
1234,5046,4997
1235,4801,4875
1236,4923,4924
1237,4874,4875
1238,4899,4875
1239,4924,4899
1240,4850,4874
1241,4923,4948
1242,4874,4875
1243,4972,4924
1244,4899,4948
1245,4948,4948
1246,5021,5022
1247,4899,4924
1248,5071,4997
1249,4825,4874
1250,4972,4948
1251,4899,4948
1252,4924,4899
1253,4899,4899
1254,4899,4923
1255,4972,4923
1256,4850,4923
1257,4973,4923
1258,4899,4948
1259,4899,4850
1260,4924,4948
1261,4777,4826
1262,5022,4973
1263,4826,4850
1264,4997,4972
1265,4874,4874
1266,4923,4899
1267,4948,4923
1268,4826,4899
1269,4948,4875
1270,4825,4899
1271,4923,4874
1272,4923,4923
1273,4899,4899
1274,4973,4948
1275,4973,4997
1276,5046,5046
1277,4825,4850
1278,4923,4924
1279,4850,4899
1280,4972,4899
1281,4997,4972
1282,4826,4850
1283,4973,4948
1284,4923,5021
1285,4899,4899
1286,4850,4850
1287,4948,4899
1288,4948,4973
1289,4875,4826
1290,5340,4948
1291,4972,5413
1292,4948,4948
1293,4850,4875
1294,4948,4899
1295,4899,4923
1296,4899,4850
1297,4973,4972
1298,4826,4874
1299,5046,4997
1300,4923,4973
1301,4997,4973
1302,4850,4899
1303,4899,4899
1304,4973,4899
1305,4801,4825
1306,5021,4997
1307,4850,4924
1308,4997,4948
1309,4850,4899
1310,4948,4875
1311,4973,4997
1312,4973,4972
1313,4997,5021
1314,4850,4899
1315,4973,4924
1316,4875,4948
1317,4924,4923
1318,4899,4874
1319,4801,4825
1320,4948,4874
1321,4874,4923
1322,5021,4997
1323,4899,4923
1324,4924,4923
1325,4899,4874
1326,4874,4850
1327,4997,4997
1328,4875,4850
1329,4924,4948
1330,4899,4948
1331,4924,4874
1332,4948,5021
1333,4825,4825
1334,5021,4997
1335,4825,4801
1336,4997,4972
1337,4875,4923
1338,4875,4850
1339,4899,4899
1340,4874,4874
1341,5021,4972
1342,4899,4972
1343,4948,4948
1344,4899,4899
1345,4973,4874
1346,4948,4972
1347,4899,4923
1348,4899,4924
1349,4948,4973
1350,4924,4899
1351,4874,4874
1352,4948,4972
1353,4973,4948
1354,4875,4850
1355,4948,4948
1356,4825,4850
1357,4972,4997
1358,4874,4875
1359,4948,4924
1360,4899,4924
1361,4924,4875
1362,4973,4997
1363,4850,4874
1364,4948,4972
1365,4899,4899
1366,4899,4924
1367,4899,4875
1368,4923,4948
1369,5021,4997
1370,4899,4924
1371,5022,4973
1372,4924,4973
1373,4899,4948
1374,4874,4850
1375,4997,4924
1376,4924,4948
1377,4924,4923
1378,4973,4948
1379,4924,4923
1380,4973,4997
1381,4899,4924
1382,4997,4973
1383,4924,4899
1384,4924,4923
1385,4997,4972
1386,4874,4899
1387,5046,5022
1388,4875,4972
1389,4899,4850
1390,4899,4875
1391,4948,4924
1392,4923,4924
1393,4923,4924
1394,4923,4899
1395,4899,4924
1396,4948,4973
1397,4899,4899
1398,4923,4899
1399,4923,4899
1400,4850,4899
1401,4972,4923
1402,4874,4948
1403,4972,4899
1404,4923,5021
1405,4948,4899
1406,4948,4948
1407,4924,4923
1408,4948,4972
1409,4850,4850
1410,4924,4948
1411,4874,4874
1412,4899,4923
1413,4924,4874
1414,4826,4850
1415,4997,4948
1416,4899,4899
1417,4948,4923
1418,4923,4948
1419,4972,4973
1420,4948,4948
1421,4924,4948
1422,5022,4973
1423,4875,4924
1424,4973,4973
1425,4899,4924
1426,4972,4924
1427,4899,4899
1428,4924,4948
1429,4997,4973
1430,4850,4875
1431,4924,4948
1432,4875,4874
1433,4899,4874
1434,4972,4972
1435,4948,4923
1436,4948,5021
1437,4875,4825
1438,4973,4972
1439,4850,4923
1440,4923,4899
1441,4923,4899
1442,4850,4825
1443,4973,4972
1444,4899,4948
1445,4923,4924
1446,4899,4875
1447,4948,4899
1448,4874,4948
1449,4899,4875
1450,5046,4997
1451,4899,4923
1452,4997,4997
1453,4899,4924
1454,4948,4948
1455,4899,4899
1456,4973,4924
1457,4973,4973
1458,4924,4973
1459,4997,4948
1460,4899,4948
1461,4948,4924
1462,4874,4924
1463,4948,4875
1464,4924,4948
1465,4924,4924
1466,4997,4973
1467,4899,4899
1468,4948,4972
1469,4923,4923
1470,4923,4948
1471,4899,4875
1472,4948,4899
1473,4997,5021
1474,4924,4948
1475,4973,4948
1476,4973,5021
1477,4924,4874
1478,4924,4948
1479,4948,4924
1480,4923,4948
1481,4874,4874
1482,4924,4923
1483,4875,4874
1484,4924,4948
1485,4899,4899
1486,4923,4899
1487,4948,4923
1488,4826,4850
1489,4924,4875
1490,4850,4924
1491,4948,4899
1492,4948,4972
1493,4874,4874
1494,4948,4923
1495,4875,4874
1496,4924,4948
1497,4899,4899
1498,4899,4899
1499,4899,4899
1500,4923,4923
1501,4997,4972
1502,4875,4874
1503,4948,4948
1504,4923,4899
1505,4874,4923
1506,4923,4923
1507,4948,4899
1508,4948,4997
1509,4850,4850
1510,4924,4948
1511,4850,4874
1512,4899,4874
1513,4948,4923
1514,4874,4850
1515,4972,4973
1516,4874,4924
1517,4948,4948
1518,4874,4874
1519,4972,4948
1520,4899,4948
1521,4948,4923
1522,4948,4899
1523,4923,4973
1524,4948,4997
1525,4850,4850
1526,4899,4899
1527,4948,4899
1528,4972,4948
1529,4972,4972
1530,4874,4923
1531,4997,4948
1532,4948,4997
1533,4899,4899
1534,4874,4924
1535,4899,4875
1536,4973,4973
1537,4850,4875
1538,4997,4973
1539,4874,4899
1540,4972,4972
1541,4899,4923
1542,4924,4899
1543,4923,4924
1544,4850,4875
1545,4997,4973
1546,4874,4899
1547,4923,4923
1548,4948,4997
1549,4875,4826
1550,4997,5022
1551,4801,4801
1552,5022,4997
1553,4875,4850
1554,4875,4850
1555,4899,4948
1556,4899,4923
1557,4948,4899
1558,4923,4973
1559,4948,4899
1560,4850,4899
1561,4899,4875
1562,4948,4924
1563,4923,4899
1564,4874,4923
1565,4825,4826
1566,4923,4924
1567,4874,4875
1568,4874,4875
1569,4997,4948
1570,4875,4899
1571,4997,4973
1572,4923,4997
1573,4972,4948
1574,4875,4850
1575,4899,4899
1576,4923,4948
1577,4948,4923
1578,4997,4997
1579,4850,4850
1580,4973,4972
1581,4826,4899
1582,4924,4899
1583,4875,4874
1584,4948,4874
1585,4997,5021
1586,4899,4923
1587,5021,4972
1588,4923,4972
1589,4972,4923
1590,4850,4923
1591,4973,4923
1592,4899,4923
1593,4874,4874
1594,4948,4948
1595,4875,4899
1596,4948,4948
1597,4874,4875
1598,4923,4899
1599,4899,4899
1600,4875,4850
1601,5022,5021
1602,4899,4923
1603,4923,4899
1604,4948,5022
1605,4899,4875
1606,4948,4899
1607,4801,4825
1608,4997,4972
1609,4899,4899
1610,4972,4948
1611,4850,4924
1612,4924,4899
1613,4924,4899
1614,4899,4924
1615,4973,4924
1616,4899,4948
1617,4948,4972
1618,4973,4899
1619,4973,4973
1620,4899,4924
1621,4850,4899
1622,4997,4972
1623,4899,4923
1624,4997,4948
1625,4874,4899
1626,4972,4923
1627,4948,5021
1628,4948,4923
1629,4948,4948
1630,4875,4850
1631,4948,4948
1632,4825,4875
1633,4923,4875
1634,4923,4924
1635,4899,4924
1636,4948,4973
1637,4825,4801
1638,4923,4948
1639,4899,4875
1640,4948,4924
1641,4948,4948
1642,4875,4850
1643,4948,4972
1644,4899,4923
1645,4923,4923
1646,4874,4899
1647,4972,4948
1648,4899,4923
1649,4899,4850
1650,4973,4948
1651,4973,5046
1652,4924,4973
1653,4850,4850
1654,4948,4899
1655,4899,4875
1656,4948,4948
1657,4973,4997
1658,4875,4875
