attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
191,5193,5168
192,5242,5242
193,5193,5144
194,5168,5169
195,5193,5193
196,5144,5168
197,5169,5168
198,5120,5120
199,5291,5267
200,5242,5218
201,5242,5267
202,5217,5169
203,5144,5193
204,5193,5193
205,5169,5193
206,5169,5193
207,5144,5095
208,5168,5193
209,5193,5193
210,5193,5193
211,5119,5144
212,5144,5144
213,5218,5168
214,5193,5193
215,5144,5144
216,5217,5193
217,5168,5169
218,5217,5218
219,5144,5169
220,5193,5144
221,5144,5193
222,5120,5120
223,5169,5144
224,5169,5144
225,5169,5169
226,5193,5242
227,5193,5144
228,5218,5218
229,5193,5242
230,5217,5193
231,5168,5168
232,5217,5193
233,5071,5144
234,5242,5119
235,5119,5193
236,5217,5168
237,5193,5266
238,5070,5119
239,5144,5070
240,5266,5266
241,5193,5217
242,5193,5169
243,5095,5120
244,5217,5218
245,5144,5144
246,5169,5144
247,5144,5144
248,5193,5218
249,5144,5120
250,5291,5267
251,5120,5169
252,5144,5169
253,5266,5242
254,5217,5168
255,5168,5218
256,5168,5120
257,5193,5218
258,5242,5169
259,5169,5218
260,5242,5266
261,5144,5168
262,5169,5095
263,5193,5242
264,5218,5168
265,5095,5169
266,5242,5144
267,5267,5340
268,5168,5193
269,5144,5144
270,5144,5095
271,5193,5218
272,5193,5193
273,5144,5119
274,5217,5193
275,5119,5168
276,5168,5168
277,5266,5242
278,5168,5144
279,5266,5291
280,5144,5119
281,5193,5193
282,5291,5193
283,5169,5217
284,5169,5217
285,5144,5144
286,5168,5119
287,5193,5242
288,5144,5120
289,5193,5168
290,5218,5144
291,5169,5169
292,5193,5218
293,5168,5193
294,5144,5095
295,5144,5168
296,5169,5168
297,5168,5217
298,5217,5119
299,5144,5218
300,5193,5218
301,5144,5095
302,5120,5095
303,5267,5242
304,5144,5144
305,5217,5218
306,5267,5218
307,5169,5242
308,5071,5119
309,5120,5095
310,5169,5169
311,5267,5218
312,5169,5144
313,5218,5217
314,5144,5120
315,5168,5144
316,5144,5168
317,5217,5218
318,5144,5095
319,5242,5193
320,5193,5217
321,5242,5217
322,5266,5217
323,5266,5267
324,5095,5193
325,5120,5070
326,5193,5193
327,5168,5119
328,5144,5169
329,5193,5169
330,5217,5218
331,5217,5193
332,5193,5242
333,5193,5193
334,5095,5071
335,5193,5144
336,5193,5217
337,5242,5193
338,5119,5193
339,5144,5119
340,5144,5168
341,5218,5217
342,5120,5120
343,5218,5144
344,5169,5144
345,5168,5193
346,5119,5144
347,5193,5168
348,5144,5193
349,5242,5169
350,5193,5193
351,5266,5242
352,5119,5193
353,5217,5144
354,5217,5242
355,5242,5193
356,5120,5193
357,5095,5095
358,5193,5169
359,5291,5193
360,5144,5217
361,5169,5144
362,5193,5193
363,5168,5169
364,5168,5169
365,5242,5193
366,5144,5169
367,5242,5218
368,5144,5193
369,5218,5168
370,5193,5217
371,5193,5168
372,5144,5193
373,5193,5193
374,5095,5144
375,5242,5193
376,5218,5217
377,5193,5193
378,5193,5193
379,5095,5095
380,5144,5120
381,5242,5266
382,5193,5193
383,5242,5193
384,5193,5217
385,5169,5144
386,5218,5193
387,5169,5218
388,5193,5169
389,5168,5120
390,5242,5242
391,5144,5169
392,5217,5242
393,5193,5144
394,5217,5242
395,5119,5144
396,5242,5217
397,5169,5193
398,5168,5120
399,5168,5193
400,5193,5169
401,5193,5218
402,5169,5193
403,5193,5168
404,5217,5218
405,5119,5144
406,5144,5144
407,5169,5144
408,5218,5193
409,5169,5193
410,5218,5169
411,5120,5144
412,5242,5242
413,5144,5120
414,5218,5168
415,5144,5193
416,5119,5095
417,5193,5193
418,5218,5168
419,5193,5169
420,5242,5266
421,5095,5144
422,5242,5169
423,5217,5267
424,5242,5168
425,5169,5218
426,5218,5193
427,5168,5193
428,5193,5169
429,5169,5218
430,5242,5193
431,5193,5217
432,5242,5217
433,5193,5242
434,5144,5095
435,5193,5217
436,5169,5193
437,5120,5095
438,5193,5168
439,5144,5169
440,5193,5144
441,5242,5266
442,5242,5217
443,5144,5144
444,5169,5218
445,5242,5267
446,5168,5169
447,5144,5144
448,5120,5095
449,5193,5169
450,5169,5169
451,5144,5169
452,5144,5144
453,5119,5144
454,5217,5193
455,5217,5193
456,5169,5193
457,5193,5144
458,5217,5242
459,5242,5291
460,5218,5144
461,5169,5193
462,5169,5169
463,5193,5218
464,5193,5169
465,5242,5242
466,5119,5144
467,5291,5217
468,5120,5169
469,5242,5218
470,5144,5144
471,5218,5217
472,5242,5242
473,5217,5218
474,5168,5193
475,5169,5144
476,5120,5144
477,5193,5144
478,5193,5193
479,5242,5193
480,5144,5218
481,5193,5169
482,5169,5168
483,5218,5193
484,5144,5169
485,5144,5169
486,5120,5070
487,5218,5193
488,5193,5217
489,5242,5193
490,5144,5193
491,5242,5193
492,5217,5266
493,5242,5193
494,5144,5144
495,5193,5169
496,5144,5168
497,5266,5193
498,5168,5218
499,5193,5144
500,5218,5291
501,5169,5144
502,5169,5144
503,5144,5144
504,5169,5169
505,5144,5144
506,5193,5193
507,5169,5144
508,5193,5267
509,5193,5095
510,5169,5193
511,5218,5168
512,5218,5291
513,5242,5193
514,5193,5168
515,5267,5218
516,5193,5266
517,5144,5119
518,5218,5217
519,5144,5095
520,5217,5267
521,5193,5168
522,5169,5168
523,5144,5144
524,5193,5144
525,5217,5267
526,5193,5168
527,5070,5119
528,5242,5217
529,5169,5119
530,5218,5242
531,5144,5144
532,5242,5267
533,5120,5120
534,5218,5168
535,5144,5120
536,5217,5218
537,5144,5144
538,5218,5168
539,5169,5144
540,5193,5266
541,5266,5242
542,5169,5144
543,5144,5168
544,5217,5193
545,5144,5169
546,5242,5193
547,5217,5217
548,5242,5193
549,5095,5168
550,5193,5120
551,5218,5242
552,5218,5193
553,5193,5218
554,5560,5095
555,5144,5610
556,5193,5193
557,5168,5095
558,5193,5218
559,5218,5242
560,5242,5193
561,5168,5193
562,5193,5144
563,5169,5169
564,5218,5217
565,5144,5120
566,5266,5267
567,5217,5193
568,5217,5218
569,5193,5168
570,5218,5193
571,5193,5193
572,5144,5144
573,5120,5144
574,5144,5095
575,5144,5193
576,5242,5193
577,5193,5193
578,5144,5144
579,5193,5193
580,5218,5266
581,5168,5144
582,5144,5144
583,5193,5193
584,5168,5119
585,5169,5217
586,5144,5168
587,5193,5120
588,5144,5193
589,5217,5217
590,5169,5168
591,5144,5119
592,5144,5144
593,5144,5144
594,5193,5168
595,5144,5217
596,5144,5168
597,5217,5217
598,5095,5070
599,5144,5144
600,5168,5144
601,5266,5242
602,5193,5217
603,5169,5144
604,5095,5144
605,5217,5266
606,5119,5095
607,5193,5169
608,5144,5169
609,5168,5169
610,5144,5144
611,5168,5193
612,5095,5169
613,5193,5144
614,5144,5144
615,5193,5193
616,5169,5168
617,5193,5193
618,5193,5193
619,5291,5266
620,5144,5217
621,5169,5095
622,5144,5193
623,5168,5119
624,5144,5144
625,5242,5267
626,5144,5144
627,5193,5193
628,5168,5144
629,5144,5217
630,5144,5095
631,5193,5193
632,5144,5144
633,5266,5267
634,5144,5120
635,5120,5169
636,5169,5144
637,5267,5168
638,5169,5266
639,5169,5193
640,5193,5144
641,5193,5193
642,5291,5316
643,5315,5291
644,5095,5144
645,5169,5169
646,5120,5095
647,5267,5291
648,5193,5169
649,5168,5193
650,5168,5095
651,5168,5193
652,5070,5144
653,5144,5095
654,5193,5217
655,5193,5168
656,5120,5144
657,5144,5120
658,5193,5144
659,5242,5291
660,5119,5169
661,5193,5144
662,5119,5168
663,5242,5217
664,5144,5144
665,5193,5193
666,5095,5119
667,5120,5119
668,5119,5144
669,5168,5169
670,5095,5095
671,5144,5168
672,5168,5144
673,5217,5218
674,5193,5144
675,5169,5193
676,5095,5144
677,5266,5193
678,5070,5144
679,5119,5119
680,5119,5095
681,5168,5193
682,5218,5168
683,5193,5242
684,5144,5169
685,5242,5218
686,5070,5095
687,5169,5144
688,5120,5144
689,5267,5193
690,5193,5242
691,5168,5193
692,5144,5168
693,5144,5144
694,5242,5218
695,5193,5193
696,5169,5217
697,5266,5217
698,5168,5168
699,5266,5242
700,5070,5144
701,5193,5193
702,5120,5095
703,5193,5193
704,5119,5120
705,5095,5144
706,5193,5119
707,5144,5193
708,5144,5169
709,5193,5193
710,5095,5095
711,5266,5169
712,5119,5193
713,5217,5168
714,5193,5217
715,5144,5168
716,5120,5144
717,5242,5218
718,5070,5095
719,5242,5193
720,5144,5169
721,5193,5193
722,5144,5169
723,5193,5144
724,5095,5193
725,5193,5144
726,5119,5071
727,5242,5267
728,5169,5144
729,5193,5193
730,5144,5120
731,5193,5144
732,5070,5144
733,5217,5193
734,5144,5144
735,5169,5193
736,5095,5071
737,5217,5242
738,5144,5119
739,5193,5193
740,5144,5144
741,5193,5193
742,5119,5119
743,5242,5193
744,5169,5193
745,5242,5217
746,5095,5119
747,5144,5144
748,5144,5169
749,5169,5120
750,5119,5169
751,5217,5218
752,5144,5144
753,5218,5193
754,5144,5168
755,5242,5242
756,5169,5218
757,5193,5193
758,5070,5095
759,5193,5144
760,5169,5168
761,5169,5193
762,5120,5095
763,5144,5119
764,5119,5193
765,5193,5144
766,5095,5095
767,5217,5218
768,5119,5144
769,5169,5193
770,5144,5120
771,5095,5120
772,5144,5120
773,5168,5144
774,5144,5168
775,5144,5144
776,5119,5144
777,5193,5193
778,5561,5095
779,5193,5585
780,5144,5242
781,5144,5095
782,5120,5119
783,5193,5217
784,5119,5071
785,5095,5120
786,5144,5144
787,5144,5095
788,5144,5218
789,5193,5169
790,5144,5095
791,5266,5266
792,5095,5144
793,5169,5144
794,5193,5193
795,5070,5120
796,5144,5095
797,5144,5168
798,5119,5071
799,5193,5193
800,5144,5168
801,5144,5119
802,5218,5217
803,5267,5217
804,5071,5119
805,5169,5217
806,5095,5046
807,5168,5193
808,5071,5070
809,5120,5144
810,5144,5120
811,5266,5267
812,5095,5120
813,5168,5193
814,5217,5193
815,5266,5193
816,5119,5193
817,5119,5144
818,5120,5095
819,5193,5168
820,5119,5168
821,5193,5119
822,5095,5168
823,5291,5217
824,5144,5193
825,5144,5144
826,5169,5168
827,5267,5217
828,5095,5144
829,5144,5168
830,5169,5119
831,5144,5193
832,5193,5144
833,5218,5193
834,5095,5144
835,5242,5168
836,5070,5217
837,5193,5119
838,5168,5193
839,5168,5169
840,5193,5193
841,5218,5217
842,5169,5168
843,5193,5193
844,5119,5144
845,5119,5168
846,5070,5046
847,5218,5169
848,5169,5218
849,5193,5144
850,5119,5168
851,5217,5193
852,5095,5095
853,5218,5242
854,5095,5071
855,5193,5218
856,5144,5095
857,5144,5144
858,5144,5144
859,5193,5193
860,5169,5242
861,5144,5095
862,5144,5168
863,5193,5168
864,5119,5095
865,5144,5169
866,5144,5169
867,5144,5169
868,5071,5095
869,5169,5119
870,5144,5193
871,5169,5169
872,5144,5144
873,5242,5193
874,5095,5169
875,5144,5144
876,5168,5144
877,5217,5242
878,5144,5119
879,5120,5144
880,5169,5144
881,5144,5168
882,5144,5119
883,5193,5168
884,5095,5144
885,5218,5169
886,5095,5144
887,5168,5168
888,5168,5144
889,5168,5193
890,5193,5168
891,5120,5144
892,5120,5144
893,5120,5119
894,5120,5095
895,5291,5218
896,5144,5193
897,5193,5217
898,5070,5070
899,5119,5144
900,5120,5144
901,5144,5119
902,5144,5119
903,5144,5168
904,5168,5120
905,5193,5144
906,5169,5218
907,5144,5144
908,5119,5119
909,5193,5193
910,5120,5120
911,5242,5267
912,5144,5095
913,5193,5217
914,5217,5193
915,5242,5242
916,5095,5119
917,5242,5217
918,5120,5144
919,5242,5193
920,5119,5120
921,5242,5218
922,5144,5169
923,5095,5144
924,5095,5070
925,5144,5168
926,5119,5095
927,5168,5193
928,5095,5119
929,5291,5217
930,5119,5144
931,5144,5144
932,5071,5095
933,5144,5193
934,5144,5095
935,5168,5169
936,5168,5169
937,5193,5193
938,5193,5168
939,5144,5217
940,5095,5119
941,5168,5144
942,5193,5193
943,5218,5168
944,5120,5119
945,5218,5193
946,5071,5120
947,5144,5169
948,5071,5046
949,5144,5168
950,5144,5095
951,5144,5169
952,5095,5095
953,5193,5193
954,5144,5144
955,5193,5168
956,5119,5217
957,5242,5168
958,5144,5168
959,5168,5144
960,5144,5144
961,5193,5217
962,5168,5144
963,5217,5242
964,5144,5119
965,5193,5193
966,5095,5144
967,5218,5168
968,5095,5144
969,5267,5242
970,5169,5168
971,5218,5217
972,5144,5193
973,5169,5144
974,5144,5168
975,5168,5144
976,5144,5169
977,5242,5218
978,5070,5095
979,5193,5144
980,5095,5169
981,5193,5169
982,5120,5120
983,5120,5120
984,5169,5144
985,5193,5193
986,5144,5169
987,5144,5144
988,5070,5070
989,5217,5144
990,5119,5193
991,5242,5291
992,5095,5046
993,5218,5242
994,5169,5144
995,5144,5168
996,5120,5095
997,5144,5193
998,5144,5095
999,5169,5169
1000,5120,5193
1001,5218,5168
1002,5119,5168
1003,5193,5144
1004,5144,5242
1005,5193,5144
1006,5144,5120
1007,5193,5193
1008,5095,5095
1009,5193,5193
1010,5169,5168
1011,5242,5242
1012,5095,5144
1013,5242,5193
1014,5046,5095
1015,5267,5217
1016,5218,5217
1017,5169,5193
1018,5144,5120
1019,5168,5169
1020,5070,5119
1021,5193,5193
1022,5119,5071
1023,5242,5218
1024,5120,5144
1025,5218,5242
1026,5095,5071
1027,5144,5120
1028,5193,5242
1029,5144,5119
1030,5120,5119
1031,5168,5169
1032,5168,5169
1033,5119,5119
1034,5144,5095
1035,5193,5218
1036,5095,5120
1037,5242,5242
1038,5168,5119
1039,5095,5144
1040,5193,5169
1041,5119,5120
1042,5168,5144
1043,5070,5119
1044,5144,5144
1045,5144,5169
1046,5144,5144
1047,5169,5070
1048,5144,5217
1049,5217,5193
1050,5144,5119
1051,5169,5193
1052,5144,5169
1053,5144,5095
1054,5193,5193
1055,5193,5218
1056,5120,5095
1057,5242,5242
1058,5193,5169
1059,5120,5120
1060,5120,5169
1061,5242,5193
1062,5119,5144
1063,5168,5193
1064,5144,5119
1065,5095,5144
1066,5193,5144
1067,5095,5144
1068,5242,5218
1069,5046,5046
1070,5095,5071
1071,5095,5071
1072,5169,5169
1073,5267,5267
1074,5095,5169
1075,5120,5095
1076,5120,5144
1077,5120,5120
1078,5144,5120
1079,5168,5144
1080,5217,5193
1081,5144,5193
1082,5169,5120
1083,5120,5169
1084,5218,5169
1085,5120,5169
1086,5144,5120
1087,5119,5169
1088,5193,5193
1089,5217,5168
1090,5168,5193
1091,5095,5120
1092,5144,5120
1093,5095,5144
1094,5169,5119
1095,5193,5193
1096,5144,5120
1097,5120,5169
1098,5217,5218
1099,5119,5120
1100,5168,5193
1101,5144,5144
1102,5193,5144
1103,5095,5119
1104,5193,5193
1105,5095,5095
1106,5242,5193
1107,5144,5218
1108,5218,5218
1109,5144,5144
1110,5119,5095
1111,5168,5169
1112,5168,5193
1113,5168,5120
1114,5291,5242
1115,5144,5217
1116,5119,5144
1117,5144,5144
1118,5168,5144
1119,5217,5218
1120,5119,5120
1121,5193,5169
1122,5144,5193
1123,5144,5119
1124,5168,5193
1125,5095,5095
1126,5291,5315
1127,5046,5095
1128,5120,5120
1129,5120,5095
1130,5169,5119
1131,5144,5168
1132,5217,5291
1133,5095,5046
1134,5144,5193
1135,5119,5071
1136,5144,5193
1137,5291,5217
1138,5217,5217
1139,5193,5242
1140,5120,5095
1141,5095,5144
1142,5168,5095
1143,5168,5193
1144,5168,5169
1145,5119,5095
1146,5217,5169
1147,5095,5193
1148,5193,5119
1149,5193,5266
1150,5168,5144
1151,5144,5193
1152,5144,5144
1153,5193,5169
1154,5193,5169
1155,5218,5193
1156,5046,5168
1157,5119,5119
1158,5144,5095
1159,5193,5218
1160,5242,5242
1161,5071,5095
1162,5242,5144
1163,5168,5242
1164,5193,5169
1165,5071,5120
1166,5193,5193
1167,5168,5144
1168,5168,5193
1169,5168,5119
1170,5242,5266
1171,5095,5095
1172,5119,5120
1173,5144,5193
1174,5144,5070
1175,5119,5119
1176,5144,5168
1177,5169,5168
1178,5242,5242
1179,5095,5071
1180,5193,5267
1181,5120,5095
1182,5169,5217
1183,5120,5070
1184,5218,5193
1185,5071,5144
1186,5217,5168
1187,5144,5168
1188,5120,5144
1189,5120,5144
1190,5193,5144
1191,5095,5095
1192,5193,5193
1193,5315,5340
1194,5242,5193
1195,5169,5193
1196,5218,5193
1197,5071,5144
1198,5144,5119
1199,5169,5168
1200,5144,5144
1201,5168,5169
1202,5144,5144
1203,5120,5095
1204,5169,5218
1205,5119,5144
1206,5119,5095
1207,5144,5144
1208,5193,5168
1209,5168,5242
1210,5193,5144
1211,5144,5144
1212,5193,5242
1213,5119,5144
1214,5119,5095
1215,5144,5120
1216,5168,5144
1217,5168,5168
1218,5193,5217
1219,5144,5168
1220,5119,5119
1221,5095,5119
1222,5193,5119
1223,5119,5144
1224,5193,5218
1225,5242,5169
1226,5193,5242
1227,5169,5168
1228,5242,5266
1229,5168,5095
1230,5242,5217
1231,5169,5217
1232,5144,5168
1233,5168,5144
1234,5193,5169
1235,5193,5193
1236,5144,5193
1237,5095,5144
1238,5193,5119
1239,5095,5119
1240,5193,5168
1241,5120,5095
1242,5242,5242
1243,5169,5242
1244,5095,5120
1245,5120,5095
1246,5218,5193
1247,5144,5144
1248,5242,5266
1249,5119,5119
1250,5144,5168
1251,5218,5217
1252,5242,5266
1253,5119,5095
1254,5144,5144
1255,5144,5168
1256,5144,5119
1257,5120,5119
1258,5291,5242
1259,5193,5218
1260,5120,5144
1261,5120,5119
1262,5144,5144
1263,5168,5144
1264,5242,5266
1265,5169,5168
1266,5218,5217
1267,5144,5168
1268,5095,5095
1269,5144,5169
1270,5095,5120
1271,5095,5071
1272,5242,5218
1273,5168,5144
1274,5217,5217
1275,5119,5119
1276,5242,5266
1277,5169,5168
1278,5144,5168
1279,5119,5119
1280,5168,5119
1281,5144,5193
1282,5169,5144
1283,5218,5193
1284,5169,5193
1285,5144,5168
1286,5168,5168
1287,5193,5193
1288,5144,5120
1289,5119,5144
1290,5315,5217
1291,5168,5217
1292,5119,5119
1293,5070,5119
1294,5144,5144
1295,5169,5144
1296,5169,5144
1297,5242,5267
1298,5242,5267
1299,5144,5144
1300,5144,5144
1301,5193,5218
1302,5217,5193
1303,5217,5217
1304,5168,5168
1305,5217,5242
1306,5144,5193
1307,5119,5095
1308,5144,5120
1309,5046,5095
1310,5242,5217
1311,5071,5095
1312,5169,5144
1313,5144,5144
1314,5193,5144
1315,5218,5242
1316,5169,5193
1317,5169,5144
1318,5193,5193
1319,5168,5120
1320,5168,5242
1321,5168,5119
1322,5193,5193
1323,5095,5144
1324,5119,5095
1325,5046,5046
1326,5266,5217
1327,5144,5168
1328,5144,5144
1329,5070,5071
1330,5168,5169
1331,5169,5169
1332,5144,5218
1333,5119,5046
1334,5217,5242
1335,5144,5218
1336,5144,5071
1337,5095,5120
1338,5168,5144
1339,5168,5168
1340,5218,5315
1341,5095,5046
1342,5193,5169
1343,5144,5169
1344,5168,5144
1345,5119,5168
1346,5242,5217
1347,5168,5168
1348,5168,5217
1349,5119,5144
1350,5144,5071
1351,5169,5193
1352,5218,5193
1353,5242,5267
1354,5242,5242
1355,5095,5120
1356,5168,5169
1357,5144,5169
1358,5144,5144
1359,5217,5242
1360,5168,5095
1361,5291,5315
1362,5071,5095
1363,5144,5095
1364,5144,5217
1365,5095,5022
1366,5095,5095
1367,5144,5144
1368,5217,5144
1369,5119,5193
1370,5168,5144
1371,5144,5144
1372,5193,5242
1373,5070,5022
1374,5144,5168
1375,5095,5046
1376,5217,5218
1377,5144,5144
1378,5169,5168
1379,5242,5242
1380,5168,5144
1381,5095,5144
1382,5144,5144
1383,5095,5095
1384,5267,5242
1385,5169,5168
1386,5193,5168
1387,5070,5119
1388,5168,5168
1389,5120,5119
1390,5120,5168
1391,5193,5144
1392,5193,5169
1393,5095,5144
1394,5169,5193
1395,5218,5193
1396,5120,5144
1397,5144,5070
1398,5217,5242
1399,5095,5095
1400,5242,5217
1401,5168,5193
1402,5266,5242
1403,5193,5266
1404,5095,5119
1405,5095,5095
1406,5144,5169
1407,5218,5169
1408,5169,5144
1409,5169,5168
1410,5120,5144
1411,5169,5120
1412,5120,5120
1413,5169,5218
1414,5193,5144
1415,5119,5168
1416,5217,5193
1417,5168,5169
1418,5169,5193
1419,5095,5071
1420,5217,5242
1421,5119,5095
1422,5120,5218
1423,5168,5120
1424,5193,5169
1425,5144,5169
1426,5242,5218
1427,5095,5169
1428,5144,5120
1429,5095,5120
1430,5095,5120
1431,21216,5144
1432,27243,42947
1433,5536,5756
1434,6687,6687
1435,6467,6001
1436,6051,6540
1437,6222,6246
1438,6369,5805
1439,5634,6173
1440,5315,5316
1441,5217,5218
1442,5536,5610
1443,5242,5242
1444,5266,5291
1445,5095,5120
1446,5242,5144
1447,5315,5291
1448,5242,5267
1449,5193,5242
1450,5168,5168
1451,5389,5340
1452,5218,5242
1453,5193,5242
1454,5120,5144
1455,5242,5217
1456,5193,5217
1457,5242,5217
1458,5119,5144
1459,5193,5193
1460,5120,5119
1461,5267,5291
1462,5218,5218
1463,5267,5193
1464,5340,5193
1465,6001,6149
1466,5340,5414
1467,5119,5095
1468,5168,5242
1469,5144,5095
1470,5169,5193
1471,5340,5365
1472,5266,5144
1473,5144,5217
1474,5389,5193
1475,5119,5291
1476,5242,5266
1477,5144,5193
1478,5438,5267
1479,5218,5316
1480,5193,5144
1481,5168,5218
1482,5217,5193
1483,5168,5144
1484,5144,5193
1485,5267,5291
1486,5168,5095
1487,5168,5242
1488,5242,5267
1489,5218,5169
1490,5316,5316
1491,5340,5364
1492,5267,5242
1493,5242,5218
1494,5144,5193
1495,5291,5168
1496,5193,5315
1497,5340,5266
1498,5119,5168
1499,5217,5217
1500,5144,5217
1501,5193,5169
1502,5120,5095
1503,5193,5193
1504,5168,5144
1505,5217,5169
1506,5193,5218
1507,5291,5291
1508,5266,5217
1509,5168,5266
1510,5242,5242
1511,5315,5316
1512,5144,5144
1513,5218,5217
1514,5193,5193
1515,5217,5218
1516,5168,5193
1517,5119,5095
1518,5168,5193
1519,5266,5266
1520,5144,5070
1521,5218,5266
1522,5242,5217
1523,5217,5217
1524,5193,5217
1525,5267,5242
1526,5218,5193
1527,5291,5340
1528,5193,5144
1529,5193,5193
1530,5193,5169
1531,5291,5365
1532,5144,5120
1533,5193,5217
1534,5242,5266
1535,5144,5095
1536,5169,5169
1537,5193,5218
1538,5169,5144
1539,5119,5144
1540,5168,5169
1541,5119,5169
1542,5217,5193
1543,5168,5144
1544,5144,5169
1545,5193,5144
1546,5168,5217
1547,5168,5168
1548,5144,5144
1549,5169,5193
1550,5169,5119
1551,5193,5144
1552,5217,5218
1553,5193,5168
1554,5218,5242
1555,5144,5169
1556,5168,5193
1557,5120,5168
1558,5144,5144
1559,5218,5193
1560,5169,5144
1561,5267,5291
1562,5169,5168
1563,5120,5144
1564,5193,5193
1565,5119,5168
1566,5168,5095
1567,5193,5169
1568,5242,5218
1569,5291,5267
1570,5806,5830
1571,5561,5462
1572,5781,5462
1573,5658,6099
1574,5168,5168
1575,5168,5168
1576,5193,5168
1577,5169,5193
1578,5169,5193
1579,5169,5144
1580,5169,5218
1581,5218,5193
1582,5144,5144
1583,5193,5169
1584,5169,5193
1585,5120,5119
1586,5144,5095
1587,5193,5193
1588,5071,5095
1589,5169,5193
1590,5120,5095
1591,5242,5266
1592,5217,5193
1593,5168,5144
1594,5144,5168
1595,5193,5193
1596,5119,5144
1597,5242,5217
1598,5144,5144
1599,5193,5193
1600,5144,5168
1601,5193,5144
1602,5169,5193
1603,5193,5144
1604,5119,5193
1605,5217,5144
1606,5095,5169
1607,5242,5193
1608,5095,5119
1609,5169,5144
1610,5193,5169
1611,5168,5168
1612,5070,5095
1613,5095,5120
1614,5168,5144
1615,5168,5193
1616,5193,5193
1617,5218,5193
1618,5144,5144
1619,5266,5266
1620,5168,5168
1621,5119,5144
1622,5095,5046
1623,5144,5193
1624,5242,5168
1625,5193,5217
1626,5168,5193
1627,5193,5193
1628,5120,5144
1629,5120,5144
1630,5120,5095
1631,5095,5071
1632,5168,5144
1633,5242,5266
1634,5120,5095
1635,5193,5169
1636,5193,5267
1637,5193,5169
1638,5119,5120
1639,5217,5193
1640,5193,5193
1641,5218,5242
1642,5193,5193
1643,5168,5144
1644,5168,5217
1645,5193,5193
1646,5144,5120
1647,5193,5242
1648,5144,5070
1649,5169,5169
1650,5193,5169
1651,5119,5169
1652,5070,5095
1653,5168,5144
1654,5119,5120
1655,5193,5193
1656,5193,5168
1657,5242,5193
1658,5120,5144
