attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
171,2131,2155
172,2131,2130
173,2106,2130
174,2131,2106
175,2131,2106
176,2131,2130
177,2131,2106
178,2131,2131
179,2106,2131
180,2106,2106
181,2155,2131
182,2106,2131
183,2106,2106
184,2131,2106
185,2131,2131
186,2131,2106
187,2106,2131
188,2106,2106
189,2106,2106
190,2130,2131
191,2130,2106
192,2106,2130
193,2131,2130
194,2155,2130
195,2130,2155
196,2130,2106
197,2130,2106
198,2106,2130
199,2131,2106
200,2106,2081
201,2130,2131
202,2106,2106
203,2106,2106
204,2106,2106
205,2106,2106
206,2131,2106
207,2131,2131
208,2106,2131
209,2106,2131
210,2130,2106
211,2130,2130
212,2130,2106
213,2106,2106
214,2131,2106
215,2106,2131
216,2130,2106
217,2106,2130
218,2106,2081
219,2106,2130
220,2106,2106
221,2106,2106
222,2106,2082
223,2106,2131
224,2106,2082
225,2106,2131
226,2106,2082
227,2106,2131
228,2106,2106
229,2106,2106
230,2130,2131
231,2130,2106
232,2130,2106
233,2130,2155
234,2106,2106
235,2131,2106
236,2106,2106
237,2130,2106
238,2130,2106
239,2106,2082
240,2106,2106
241,2130,2131
242,2130,2106
243,2106,2106
244,2131,2106
245,2106,2106
246,2106,2106
247,2106,2106
248,2106,2082
249,2106,2106
250,2081,2082
251,2106,2081
252,2081,2106
253,2130,2131
254,2106,2082
255,2106,2106
256,2130,2131
257,2155,2131
258,2082,2106
259,2106,2130
260,2131,2130
261,2155,2130
262,2130,2130
263,2106,2130
264,2131,2106
265,2131,2131
266,2131,2130
267,2155,2130
268,2130,2130
269,2130,2106
270,2106,2082
271,2106,2106
272,2106,2106
273,2106,2081
274,2081,2082
275,2106,2106
276,2106,2106
277,2106,2131
278,2106,2082
279,2106,2081
280,2106,2106
281,2131,2130
282,2106,2081
283,2130,2106
284,2130,2106
285,2130,2082
286,2081,2106
287,2106,2106
288,2106,2106
289,2106,2106
290,2082,2081
291,2131,2082
292,2106,2131
293,2106,2082
294,2131,2106
295,2106,2106
296,2106,2106
297,2106,2106
298,2106,2082
299,2106,2106
300,2130,2106
301,2106,2106
302,2106,2106
303,2106,2106
304,2131,2106
305,2106,2106
306,2106,2106
307,2082,2106
308,2106,2106
309,2131,2131
310,2106,2106
311,2130,2106
312,2106,2106
313,2106,2106
314,2130,2106
315,2130,2131
316,2106,2106
317,2131,2106
318,2106,2106
319,2106,2106
320,2106,2106
321,2130,2106
322,2130,2130
323,2130,2106
324,2106,2106
325,2131,2106
326,2131,2131
327,2131,2131
328,2082,2081
329,2131,2130
330,2106,2081
331,2106,2106
332,2106,2081
333,2106,2106
334,2082,2081
335,2106,2106
336,2106,2106
337,2082,2081
338,2106,2106
339,2106,2106
340,2106,2106
341,2081,2082
342,2106,2057
343,2082,2081
344,2106,2082
345,2130,2106
346,2081,2082
347,2081,2082
348,2081,2082
349,2106,2106
350,2106,2106
351,2081,2082
352,2106,2081
353,2131,2106
354,2106,2106
355,2106,2106
356,2106,2106
357,2106,2081
358,2106,2106
359,2131,2130
360,2082,2081
361,2131,2106
362,2106,2106
363,2130,2106
364,2106,2130
365,2131,2130
366,2131,2130
367,2106,2106
368,2130,2131
369,2130,2131
370,2106,2106
371,2106,2106
372,2130,2106
373,2130,2081
374,2106,2106
375,2106,2106
376,2106,2082
377,2082,2081
378,2106,2057
379,2106,2082
380,2082,2081
381,2131,2106
382,2082,2106
383,2106,2106
384,2130,2106
385,2106,2082
386,2082,2106
387,2106,2082
388,2130,2106
389,2155,2131
390,2106,2106
391,2106,2106
392,2106,2106
393,2130,2106
394,2106,2106
395,2106,2106
396,2106,2106
397,2106,2106
398,2106,2106
399,2106,2106
400,2106,2106
401,2106,2081
402,2081,2082
403,2106,2081
404,2106,2106
405,2130,2106
406,2106,2106
407,2082,2081
408,2106,2082
409,2106,2106
410,2106,2082
411,2106,2106
412,2131,2130
413,2106,2106
414,2130,2081
415,2106,2130
416,2106,2057
417,2081,2106
418,2130,2106
419,2106,2106
420,2106,2081
421,2106,2082
422,2106,2081
423,2081,2082
424,2081,2057
425,2106,2106
426,2131,2106
427,2106,2106
428,2106,2106
429,2131,2082
430,2106,2106
431,2106,2106
432,2106,2106
433,2130,2081
434,2081,2082
435,2130,2131
436,2106,2082
437,2106,2106
438,2106,2106
439,2106,2106
440,2106,2082
441,2106,2106
442,2130,2106
443,2106,2106
444,2131,2106
445,2106,2131
446,2106,2106
447,2131,2106
448,2082,2081
449,2106,2082
450,2106,2131
451,2155,2155
452,2106,2106
453,2130,2106
454,2081,2082
455,2130,2106
456,2081,2082
457,2106,2106
458,2131,2106
459,2106,2106
460,2130,2106
461,2106,2106
462,2106,2082
463,2106,2081
464,2106,2106
465,2106,2106
466,2106,2106
467,2106,2106
468,2131,2106
469,2106,2131
470,2106,2106
471,2131,2106
472,2106,2131
473,2106,2106
474,2106,2130
475,2131,2106
476,2106,2106
477,2130,2131
478,2130,2131
479,2106,2106
480,2106,2081
481,2106,2130
482,2106,2106
483,2106,2106
484,2106,2081
485,2106,2106
486,2131,2130
487,2106,2106
488,2106,2081
489,2106,2081
490,2130,2106
491,2106,2130
492,2106,2106
493,2106,2106
494,2106,2082
495,2106,2106
496,2131,2106
497,2106,2106
498,2106,2106
499,2131,2130
500,2106,2106
501,2130,2131
502,2106,2106
503,2106,2082
504,2106,2106
505,2106,2106
506,2106,2106
507,2106,2106
508,2106,2106
509,2130,2131
510,2081,2082
511,2082,2057
512,2131,2130
513,2131,2106
514,2106,2106
515,2130,2131
516,2082,2106
517,35304,35279
518,2155,2130
519,2130,2131
520,2106,2106
521,2106,2082
522,2106,2082
523,2106,2106
524,2106,2106
525,2131,2106
526,2082,2081
527,2106,2082
528,2130,2131
529,2106,2082
530,2106,2106
531,2106,2106
532,2106,2106
533,2106,2106
534,2082,2081
535,2131,2106
536,2131,2106
537,2155,2130
538,2130,2130
539,2130,2106
540,2130,2106
541,2130,2130
542,2106,2106
543,2131,2106
544,2131,2131
545,2131,2155
546,2155,2130
547,2130,2155
548,2155,2131
549,2131,2106
550,2131,2106
551,2131,2131
552,2131,2130
553,2131,2130
554,2131,2130
555,2131,2130
556,2155,2130
557,2130,2155
558,2130,2106
559,2130,2106
560,2106,2106
561,2131,2106
562,2131,2131
563,2106,2081
564,2081,2106
565,2130,2131
566,2130,2106
567,2130,2106
568,2130,2130
569,2106,2130
570,2131,2130
571,2131,2130
572,2155,2130
573,2130,2155
574,2130,2106
575,2155,2155
576,2106,2106
577,2130,2106
578,2106,2106
579,2155,2130
580,2130,2155
581,2131,2131
582,2131,2106
583,2131,2131
584,2131,2155
585,2131,2106
586,2106,2131
587,2130,2106
588,2106,2106
589,2106,2082
590,2106,2106
591,2253,2155
592,2498,2645
593,2866,2743
594,3870,3062
595,3797,3013
596,2204,3870
597,2130,2106
598,2130,2131
599,2082,2106
600,2131,2130
601,2155,2130
602,2106,2130
603,2131,2130
604,2131,2130
605,2106,2106
606,2130,2131
607,2130,2106
608,2106,2106
609,2131,2130
610,2106,2106
611,2130,2106
612,2106,2106
613,2131,2106
614,2106,2131
615,2130,2131
616,2106,2082
617,2131,2130
618,2106,2106
619,2155,2131
620,2106,2081
621,2130,2131
622,2130,2106
623,2130,2130
624,2106,2130
625,2131,2106
626,2106,2131
627,2130,2106
628,2130,2131
629,2130,2131
630,2130,2131
631,2155,2131
632,2106,2131
633,2106,2106
634,2082,2081
635,2155,2155
636,2130,2131
637,2130,2131
638,2130,2131
639,2130,2131
640,2130,2106
641,2130,2155
642,2130,2106
643,2106,2130
644,2106,2106
645,2130,2106
646,2106,2106
647,2106,2081
648,2130,2106
649,2130,2131
650,2130,2106
651,2106,2130
652,2155,2130
653,2130,2155
654,2106,2106
655,2131,2130
656,2106,2106
657,2106,2106
658,2131,2106
659,2082,2081
660,2106,2106
661,2106,2106
662,2106,2106
663,2106,2106
664,2082,2081
665,2131,2106
666,2082,2106
667,2106,2106
668,2106,2106
669,2106,2106
670,2106,2106
671,2131,2130
672,2131,2106
673,2082,2106
674,2106,2106
675,2106,2057
676,2131,2130
677,2106,2106
678,2106,2106
679,2106,2106
680,2106,2106
681,2131,2106
682,2106,2081
683,2106,2106
684,2106,2106
685,2130,2106
686,2081,2106
687,2130,2081
688,2081,2082
689,2106,2106
690,2131,2130
691,2082,2081
692,2081,2082
693,2106,2106
694,2106,2106
695,2155,2106
696,2106,2131
697,2106,2082
698,2106,2106
699,2130,2106
700,2106,2130
701,2106,2081
702,2106,2082
703,2106,2081
704,2106,2082
705,2106,2106
706,2081,2082
707,2106,2106
708,2106,2081
709,2106,2082
710,2082,2106
711,2131,2106
712,2082,2081
713,2131,2106
714,2106,2106
715,2130,2106
716,2081,2082
717,2106,2081
718,2106,2106
719,2106,2106
720,2131,2106
721,2131,2106
722,2082,2081
723,2131,2106
724,2082,2106
725,2106,2106
726,2081,2082
727,2130,2106
728,2130,2131
729,2106,2082
730,2082,2106
731,2106,2082
732,2106,2082
733,2082,2081
734,2131,2106
735,2106,2081
736,2130,2106
737,2081,2106
738,2106,2106
739,2106,2106
740,2081,2082
741,2106,2106
742,2081,2106
743,2130,2106
744,2106,2106
745,2131,2106
746,2106,2081
747,2106,2106
748,2106,2081
749,2106,2106
750,2106,2106
751,2130,2081
752,2106,2106
753,2106,2130
754,2106,2106
755,2130,2131
756,2106,2106
757,2131,2130
758,2106,2106
759,2106,2106
760,2131,2106
761,2106,2106
762,2106,2106
763,2106,2106
764,2106,2081
765,2081,2082
766,2130,2106
767,2106,2106
768,2106,2106
769,2106,2106
770,2131,2130
771,2131,2106
772,2082,2081
773,2106,2082
774,2523,2081
775,2620,3061
776,3600,2669
777,2767,3649
778,3870,3821
779,4140,3159
780,2768,3821
781,2082,2081
782,2131,2130
783,2131,2106
784,2131,2106
785,2131,2106
786,2106,2106
787,2130,2106
788,2130,2106
789,2106,2106
790,2106,2106
791,2130,2106
792,2106,2082
793,2131,2106
794,2131,2106
795,2106,2131
796,2130,2106
797,2130,2106
798,2130,2131
799,2130,2106
800,2130,2130
801,2155,2131
802,2131,2130
803,2131,2130
804,2082,2081
805,2106,2106
806,2106,2106
807,2131,2106
808,2106,2106
809,2106,2082
810,2131,2106
811,2106,2106
812,2106,2106
813,2131,2106
814,2131,2131
815,2106,2081
816,2106,2106
817,2106,2081
818,2130,2106
819,2106,2082
820,2229,2130
821,2278,2277
822,2131,2155
823,2131,2106
824,2106,2131
825,2130,2131
826,2106,2106
827,2131,2106
828,2131,2155
829,2155,2130
830,2106,2130
831,2155,2130
832,2106,2130
833,2131,2106
834,2131,2106
835,2131,2131
836,2106,2081
837,2081,2082
838,2081,2082
839,2106,2106
840,2082,2057
841,2106,2106
842,2081,2106
843,2081,2082
844,2081,2082
845,2081,2082
846,2081,2082
847,2057,2082
848,2082,2057
849,2106,2106
850,2081,2082
851,2057,2082
852,2081,2082
853,2081,2082
854,2081,2082
855,2081,2082
856,2081,2106
857,2057,2057
858,2081,2082
859,2081,2082
860,2057,2057
861,2057,2057
862,2082,2081
863,2057,2057
864,2081,2082
865,2057,2082
866,2082,2057
867,2082,2081
868,2057,2081
869,2082,2081
870,2057,2057
871,2081,2082
872,2106,2106
873,2082,2081
874,2106,2106
875,2081,2082
876,2081,2082
877,2106,2082
878,2057,2082
879,2081,2106
880,2106,2081
881,2082,2081
882,2082,2081
883,2057,2081
884,2106,2081
885,3013,2155
886,4581,4434
887,3013,3356
888,2547,3209
889,2057,2057
890,2057,2057
891,2057,2057
892,2082,2081
893,2082,2081
894,2082,2081
895,2082,2106
896,2106,2082
897,2057,2057
898,2082,2081
899,2082,2106
900,2082,2057
901,2082,2081
902,2057,2057
903,2081,2057
904,2081,2106
905,2057,2057
906,2081,2082
907,2081,2106
908,2057,2057
909,2082,2057
910,2082,2057
911,2057,2082
912,2081,2082
913,2081,2082
914,2057,2082
915,2057,2057
916,2082,2081
917,2057,2081
918,2106,2081
919,2082,2081
920,2082,2081
921,2106,2106
922,2057,2057
923,2082,2081
924,2082,2081
925,2057,2081
926,2081,2057
927,2081,2082
928,2081,2082
929,2081,2082
930,2081,2082
931,2057,2082
932,2082,2057
933,2082,2081
934,2082,2081
935,2082,2081
936,2057,2081
937,2081,2057
938,2081,2082
939,2081,2082
940,2057,2057
941,2082,2081
942,2057,2081
943,2081,2057
944,2106,2082
945,2082,2106
946,2082,2081
947,2082,2081
948,2057,2057
949,2057,2057
950,2082,2081
951,2106,2106
952,2057,2057
953,2057,2057
954,2081,2057
955,2057,2082
956,2082,2057
957,2057,2081
958,2082,2081
959,2082,2081
960,2057,2057
961,2081,2082
962,2081,2082
963,2057,2057
964,2082,2081
965,2082,2081
966,2082,2081
967,2082,2081
968,2082,2081
969,2106,2106
970,2057,2057
971,2082,2081
972,2082,2081
973,2082,2106
974,2082,2057
975,2057,2081
976,2057,2032
977,2106,2106
978,2057,2082
979,2106,2082
980,2081,2082
981,2106,2106
982,2082,2106
983,2082,2057
984,2082,2081
985,2082,2081
986,2057,2081
987,2081,2081
988,2081,2057
989,2081,2082
990,2081,2082
991,2057,2057
992,2033,2057
993,2057,2057
994,2081,2081
995,2081,2057
996,2057,2082
997,2106,2082
998,2081,2082
999,2081,2082
1000,2057,2057
1001,2082,2081
1002,2082,2081
1003,2082,2081
1004,2082,2106
1005,2082,2082
1006,2082,2057
1007,2082,2081
1008,2082,2081
1009,2082,2081
1010,2057,2057
1011,2081,2082
1012,2081,2082
1013,2081,2082
1014,2057,2057
1015,2082,2081
1016,2033,2057
1017,2082,2057
1018,2057,2081
1019,2106,2081
1020,2057,2081
1021,2081,2057
1022,2057,2057
1023,2057,2081
1024,2081,2057
1025,2081,2057
1026,2057,2057
1027,2057,2057
1028,2081,2057
1029,2081,2106
1030,2081,2057
1031,2081,2082
1032,2057,2057
1033,2057,2081
1034,2081,2057
1035,2081,2082
1036,2057,2082
1037,2082,2057
1038,2082,2081
1039,2082,2081
1040,2057,2057
1041,2081,2082
1042,2081,2082
1043,2057,2082
1044,2082,2057
1045,2057,2057
1046,2081,2082
1047,2057,2082
1048,2082,2033
1049,2057,2081
1050,2057,2057
1051,2082,2057
1052,2082,2081
1053,2057,2057
1054,2081,2082
1055,2081,2106
1056,2081,2057
1057,2081,2082
1058,2081,2057
1059,2057,2057
1060,2057,2081
1061,2081,2057
1062,2081,2082
1063,2081,2082
1064,2057,2082
1065,2081,2082
1066,2081,2082
1067,2081,2082
1068,2057,2057
1069,2082,2081
1070,2082,2081
1071,2106,2081
1072,2081,2081
1073,2057,2081
1074,2082,2081
1075,2082,2081
1076,2082,2081
1077,2057,2057
1078,2081,2082
1079,2081,2082
1080,2106,2082
1081,2082,2106
1082,2057,2057
1083,2106,2082
1084,2082,2106
1085,2082,2081
1086,2082,2081
1087,2106,2106
1088,2057,2057
1089,2082,2081
1090,2082,2081
1091,2106,2106
1092,2057,2057
1093,2106,2106
1094,2081,2057
1095,2081,2106
1096,2081,2057
1097,2081,2082
1098,2081,2082
1099,2081,2082
1100,2081,2082
1101,2081,2082
1102,2081,2082
1103,2106,2082
1104,2082,2106
1105,2106,2106
1106,2081,2082
1107,2081,2082
1108,2057,2057
1109,2082,2081
1110,2082,2081
1111,2106,2106
1112,2057,2057
1113,2082,2081
1114,2082,2081
1115,2082,2081
1116,2106,2081
1117,2057,2081
1118,2106,2057
1119,2057,2057
1120,2057,2082
1121,2082,2106
1122,2106,2081
1123,2081,2106
1124,2081,2082
1125,2081,2082
1126,2057,2057
1127,2106,2106
1128,2081,2082
1129,2106,2106
1130,2082,2081
1131,2106,2106
1132,2106,2106
1133,2106,2106
1134,2106,2106
1135,2082,2081
1136,2082,2081
1137,2082,2081
1138,2057,2057
1139,2106,2106
1140,2082,2081
1141,2082,2081
1142,2082,2081
1143,2106,2106
1144,2081,2082
1145,2081,2082
1146,2081,2082
1147,2081,2082
1148,2106,2106
1149,2082,2081
1150,2082,2057
1151,2082,2106
1152,2082,2057
1153,2057,2082
1154,2106,2081
1155,2082,2081
1156,2106,2106
1157,2081,2082
1158,2057,2057
1159,2082,2081
1160,2082,2081
1161,2082,2081
1162,2082,2081
1163,2082,2081
1164,2082,2081
1165,2106,2106
1166,2081,2082
1167,2081,2082
1168,2057,2057
1169,2082,2081
1170,2082,2081
1171,2106,2106
1172,2081,2082
1173,2081,2082
1174,2081,2082
1175,2081,2082
1176,2106,2106
1177,2082,2081
1178,2106,2106
1179,2081,2082
1180,2057,2057
1181,2082,2106
1182,2082,2057
1183,2106,2081
1184,2057,2057
1185,2082,2081
1186,2082,2081
1187,2082,2081
1188,2082,2081
1189,2082,2081
1190,2082,2106
1191,2106,2106
1192,2082,2081
1193,2082,2081
1194,2057,2057
1195,2106,2057
1196,2057,2082
1197,2081,2082
1198,2081,2082
1199,2081,2082
1200,2057,2082
1201,2081,2082
1202,2081,2082
1203,2081,2082
1204,2081,2082
1205,2106,2106
1206,2082,2081
1207,2082,2057
1208,2057,2057
1209,2106,2106
1210,2082,2081
1211,2082,2081
1212,2082,2081
1213,2082,2106
1214,2081,2082
1215,2081,2082
1216,2106,2106
1217,2082,2081
1218,2082,2081
1219,2082,2081
1220,2131,2130
1221,2082,2081
1222,2082,2081
1223,2131,2106
1224,2057,2082
1225,2081,2082
1226,2081,2082
1227,2081,2082
1228,2081,2082
1229,2081,2082
1230,2081,2082
1231,2081,2057
1232,2081,2082
1233,2106,2106
1234,2057,2057
1235,2081,2057
1236,2081,2057
1237,2081,2081
1238,2057,2081
1239,2106,2106
1240,2081,2057
1241,2057,2081
1242,2082,2081
1243,2057,2057
1244,2081,2082
1245,2081,2082
1246,2057,2057
1247,2057,2057
1248,2057,2057
1249,2082,2082
1250,2082,2057
1251,2082,2081
1252,2082,2081
1253,2082,2081
1254,2082,2081
1255,2082,2081
1256,2082,2081
1257,2082,2081
1258,2106,2106
1259,2057,2057
1260,2082,2057
1261,2057,2081
1262,2057,2057
1263,2057,2057
1264,2082,2106
1265,2057,2033
1266,2106,2082
1267,2057,2082
1268,2106,2057
1269,2057,2082
1270,2106,2106
1271,2106,2106
1272,2081,2082
1273,2081,2082
1274,2081,2082
1275,2081,2057
1276,2057,2082
1277,2082,2057
1278,2057,2057
1279,2057,2057
1280,2082,2106
1281,2082,2057
1282,2082,2081
1283,2106,2106
1284,2106,2106
1285,2082,2081
1286,2082,2081
1287,2106,2106
1288,2081,2082
1289,2081,2082
1290,2081,2082
1291,2081,2057
1292,2057,2081
1293,2106,2106
1294,2081,2082
1295,2081,2057
1296,2057,2057
1297,2082,2081
1298,2082,2081
1299,2057,2057
1300,2081,2082
1301,2081,2082
1302,2081,2057
1303,2081,2106
1304,2057,2057
1305,2106,2106
1306,2057,2057
1307,2082,2081
1308,2106,2081
1309,2081,2081
1310,2081,2106
1311,2081,2082
1312,2057,2082
1313,2081,2082
1314,2081,2082
1315,2081,2082
1316,2057,2057
1317,2106,2082
1318,2057,2057
1319,2082,2106
1320,2057,2057
1321,2082,2081
1322,2082,2081
1323,2082,2081
1324,2082,2081
1325,2106,2106
1326,2057,2057
1327,2106,2106
1328,2081,2082
1329,2081,2106
1330,2057,2081
1331,2057,2057
1332,2057,2082
1333,2082,2057
1334,2057,2081
1335,2081,2057
1336,2057,2057
1337,2057,2057
1338,2081,2057
1339,2057,2081
1340,2057,2081
1341,2082,2081
1342,2082,2081
1343,2106,2106
1344,2081,2106
1345,2081,2057
1346,2081,2082
1347,2081,2082
1348,2081,2082
1349,2081,2082
1350,2057,2057
1351,2106,2082
1352,2081,2082
1353,2081,2082
1354,2081,2082
1355,2106,2106
1356,2057,2057
1357,2106,2106
1358,2082,2081
1359,2082,2081
1360,2082,2081
1361,2106,2106
1362,2081,2057
1363,2081,2106
1364,2081,2082
1365,2081,2082
1366,2057,2082
1367,2106,2106
1368,2082,2081
1369,2082,2081
1370,2082,2081
1371,2082,2081
1372,2082,2081
1373,2082,2081
1374,2082,2081
1375,2082,2081
1376,2082,2081
1377,2082,2081
1378,2082,2081
1379,2082,2081
1380,2082,2081
1381,2082,2081
1382,2082,2081
1383,2082,2081
1384,2057,2057
1385,2081,2082
1386,2106,2106
1387,2057,2057
1388,2082,2082
1389,2082,2106
1390,2082,2081
1391,2082,2081
1392,2082,2081
1393,2106,2106
1394,2081,2082
1395,2081,2082
1396,2082,2106
1397,2082,2081
1398,2082,2081
1399,2082,2081
1400,2057,2057
1401,2081,2082
1402,2081,2082
1403,2081,2082
1404,2081,2057
1405,2057,2081
1406,2057,2057
1407,2106,2081
1408,2082,2081
1409,2106,2106
1410,2057,2057
1411,2082,2081
1412,2082,2081
1413,2082,2081
1414,2082,2081
1415,2057,2081
1416,2081,2057
1417,2081,2106
1418,2081,2057
1419,2081,2057
1420,2057,2081
1421,2106,2106
1422,2081,2057
1423,2081,2106
1424,2057,2057
1425,2106,2106
1426,2081,2082
1427,2081,2082
1428,2081,2082
1429,2081,2082
1430,2081,2082
1431,2081,2082
1432,2057,2057
1433,2081,2106
1434,2106,2106
1435,2057,2081
1436,2106,2081
1437,2057,2057
1438,2081,2082
1439,2081,2082
1440,2057,2057
1441,2106,2081
1442,2081,2081
1443,2057,2057
1444,2106,2106
1445,2081,2082
1446,2081,2082
1447,2106,2082
1448,2057,2082
1449,2081,2057
1450,2057,2057
1451,2082,2081
1452,2106,2081
1453,2081,2106
1454,2081,2057
1455,2057,2057
1456,2057,2057
1457,2081,2106
1458,2106,2106
1459,2082,2081
1460,2057,2057
1461,2081,2082
1462,2081,2082
1463,2106,2106
1464,2106,2081
1465,2081,2081
1466,2081,2106
1467,2081,2082
1468,2081,2082
1469,2106,2106
1470,2082,2081
1471,2082,2081
1472,2106,2106
1473,2081,2082
1474,2081,2082
1475,2106,2082
1476,2082,2106
1477,2106,2106
1478,2081,2082
1479,2081,2082
1480,2106,2106
1481,2106,2106
1482,2081,2082
1483,2081,2082
1484,2106,2082
1485,2082,2081
1486,2057,2057
1487,2081,2082
1488,2081,2082
1489,2081,2082
1490,2106,2106
1491,2057,2057
1492,2057,2057
1493,2082,2081
1494,2057,2057
1495,2081,2082
1496,2106,2082
1497,2082,2106
1498,2057,2057
1499,2081,2082
1500,2057,2082
1501,2081,2082
1502,2081,2082
1503,2057,2082
1504,2057,2057
1505,2082,2081
1506,2082,2081
1507,2082,2081
1508,2082,2081
1509,2106,2106
1510,2082,2106
1511,2082,2081
1512,2057,2057
1513,2106,2106
1514,2082,2081
1515,2082,2081
1516,2106,2106
1517,2081,2082
1518,2081,2082
1519,2106,2082
1520,2057,2082
1521,2106,2106
1522,2082,2081
1523,2082,2081
1524,2082,2106
1525,2057,2057
1526,2082,2081
1527,2057,2057
1528,2081,2082
1529,2081,2082
1530,2081,2082
1531,2081,2082
1532,2081,2057
1533,2081,2081
1534,2057,2081
1535,2081,2106
1536,2057,2057
1537,2082,2081
1538,2082,2081
1539,2082,2081
1540,2082,2081
1541,2057,2057
1542,2081,2057
1543,2081,2082
1544,2057,2057
1545,2082,2081
1546,2106,2106
1547,2081,2057
1548,2081,2106
1549,2081,2082
1550,2081,2082
1551,2081,2057
1552,2057,2081
1553,2106,2106
1554,2081,2082
1555,2057,2057
1556,2082,2081
1557,2082,2081
1558,2057,2057
1559,2081,2082
1560,2081,2082
1561,2081,2082
1562,2057,2082
1563,2081,2082
1564,2081,2082
1565,2106,2082
1566,2057,2082
1567,2081,2082
1568,2082,2106
1569,2082,2081
1570,2082,2081
1571,2082,2081
1572,2106,2081
1573,2081,2082
1574,2081,2082
1575,2081,2082
1576,2081,2057
1577,2081,2106
1578,2081,2082
1579,2081,2082
1580,2081,2082
1581,2082,2106
1582,2082,2081
1583,2082,2081
1584,2082,2081
1585,2082,2081
1586,2082,2081
1587,2057,2057
1588,2081,2082
1589,2081,2082
1590,2081,2082
1591,2106,2106
1592,2082,2081
1593,2106,2106
1594,2057,2057
1595,2082,2081
1596,2057,2057
1597,2081,2057
1598,2057,2081
1599,2082,2081
1600,2106,2106
1601,2081,2082
1602,2081,2082
1603,2081,2082
1604,2057,2057
1605,2081,2081
1606,2057,2081
1607,2082,2057
1608,2082,2106
1609,2057,2057
1610,2033,2057
1611,2082,2081
1612,2057,2057
1613,2081,2082
1614,2057,2057
1615,2057,2057
1616,2081,2082
1617,2081,2082
1618,2081,2057
1619,2057,2081
1620,2082,2081
1621,2082,2057
1622,2082,2106
1623,2057,2057
1624,2081,2082
1625,2081,2082
1626,2081,2082
1627,2081,2082
1628,2081,2082
1629,2057,2033
1630,2057,2082
1631,2081,2082
1632,2081,2082
1633,2057,2082
1634,2106,2082
1635,2057,2057
1636,2081,2082
1637,2081,2082
1638,2057,2057
1639,2082,2081
1640,2082,2081
1641,2082,2081
1642,2082,2081
1643,2082,2081
1644,2082,2081
1645,2082,2081
1646,2057,2057
1647,2106,2106
1648,2082,2081
1649,2082,2081
1650,2082,2081
1651,2082,2081
1652,2082,2081
1653,2082,2081
1654,2082,2081
1655,2081,2106
1656,2081,2082
1657,2081,2106
1658,2106,2081
1659,2106,2106
