attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
628,5169,5168
629,5242,5193
630,5193,5144
631,5218,5242
632,5242,5193
633,5193,5169
634,5242,5193
635,5217,5193
636,5242,5242
637,5218,5169
638,5144,5168
639,5217,5144
640,5144,5169
641,5193,5119
642,5217,5193
643,5217,5193
644,5193,5193
645,5291,5169
646,5242,5291
647,5291,5217
648,5266,5266
649,5217,5193
650,5095,5120
651,5267,5217
652,5169,5168
653,5144,5144
654,4924,4997
655,4899,4948
656,4948,4899
657,4899,4924
658,4948,4924
659,4875,4899
660,4875,4826
661,4826,4924
662,4826,4801
663,4826,4825
664,4825,4825
665,4899,4899
666,4801,4801
667,4801,4825
668,4826,4801
669,4826,4875
670,4899,4850
671,4752,4850
672,4776,4728
673,5021,5022
674,4850,4850
675,4899,4850
676,4850,4899
677,4899,4826
678,4776,4850
679,4825,4801
680,4923,4899
681,4825,4875
682,4850,4777
683,4801,4850
684,4826,4850
685,4899,4801
686,4850,4948
687,4850,4826
688,4850,4899
689,4850,4776
690,4850,4850
691,4777,4801
692,4924,4874
693,4850,4899
694,4825,4777
695,4801,4875
696,4777,4752
697,4875,4850
698,4801,4801
699,4874,4850
700,4875,4924
701,4826,4850
702,4924,4899
703,4752,4826
704,4874,4850
705,4776,4752
706,4801,4801
707,4875,4850
708,4777,4826
709,4875,4826
710,4899,4875
711,4801,4850
712,4850,4825
713,4825,4899
714,4899,4875
715,4826,4801
716,4777,4776
717,4875,4874
718,4801,4801
719,4825,4875
720,4801,4752
721,4826,4801
722,4850,4826
723,4776,4875
724,4923,4826
725,4801,4875
726,4948,4850
727,4850,4923
728,4777,4825
729,4875,4825
730,4826,4850
731,4850,4801
732,4850,4899
733,4801,4826
734,4899,4875
735,4776,4826
736,4874,4752
737,4874,4972
738,4825,4801
739,4874,4850
740,4776,4850
741,4850,4752
742,4776,4825
743,4825,4874
744,4874,4825
745,4752,4801
746,4850,4801
747,4825,4850
748,4850,4826
749,4850,4875
750,4776,4777
751,4874,4899
752,4801,4776
753,4777,4776
754,4924,4899
755,4826,4875
756,4924,4850
757,4850,4874
758,4899,4850
759,4850,4948
760,4801,4825
761,4875,4825
762,4752,4752
763,4777,4801
764,4826,4801
765,4801,4826
766,4899,4875
767,4776,4826
768,4801,4777
769,4777,4826
770,4801,4801
771,4923,4850
772,4776,4850
773,4875,4825
774,4826,4850
775,4777,4801
776,4899,4875
777,4801,4826
778,5144,4752
779,4825,5193
780,4825,4826
781,4850,4826
782,4801,4850
783,4899,4825
784,4777,4874
785,4801,4752
786,4850,4826
787,4776,4826
788,4972,4973
789,4801,4801
790,4826,4825
791,4850,4874
792,4825,4825
793,4825,4776
794,4825,4874
795,4850,4801
796,4826,4850
797,4801,4825
798,4948,4850
799,4752,4826
800,4850,4801
801,4801,4899
802,4776,4752
803,4899,4825
804,4801,4850
805,4801,4801
806,4801,4801
807,4825,4875
808,4923,4875
809,4850,4899
810,4875,4801
811,4850,4875
812,4850,4850
813,4899,4850
814,4801,4850
815,4850,4801
816,4752,4801
817,4826,4777
818,4997,4997
819,4801,4825
820,4875,4825
821,4801,4874
822,4825,4801
823,4875,4899
824,4801,4825
825,4850,4801
826,4801,4826
827,4825,4801
828,4948,4948
829,4801,4801
830,4850,4850
831,4752,4850
832,4825,4776
833,4801,4801
834,4801,4777
835,4850,4826
836,4777,4826
837,4850,4777
838,4801,4850
839,4801,4801
840,4899,4899
841,4801,4850
842,4874,4826
843,4850,4850
844,4826,4801
845,4899,4875
846,4776,4850
847,4874,4850
848,4850,4875
849,4850,4826
850,4924,4899
851,4801,4874
852,4899,4825
853,4801,4850
854,4850,4801
855,4850,4899
856,4776,4777
857,4850,4801
858,4777,4850
859,4825,4752
860,4924,4973
861,4875,4875
862,4875,4850
863,4777,4874
864,4826,4752
865,4826,4850
866,4801,4801
867,4874,4850
868,4801,4825
869,4825,4801
870,4777,4826
871,4826,4850
872,4875,4874
873,4777,4825
874,4850,4825
875,4850,4850
876,4826,4801
877,4899,4874
878,4752,4825
879,4899,4850
880,4801,4801
881,4826,4801
882,4899,4875
883,4776,4875
884,4874,4777
885,4825,4875
886,4850,4826
887,4924,4924
888,4777,4826
889,4875,4826
890,4777,4826
891,4776,4752
892,4850,4825
893,4801,4874
894,4850,4776
895,4777,4825
896,4801,4825
897,4850,4825
898,4801,4825
899,4899,4826
900,4776,4850
901,4801,4752
902,4826,4826
903,4850,4924
904,4874,4826
905,4727,4752
906,4850,4825
907,4875,4874
908,4850,4850
909,4874,4850
910,4776,4826
911,4825,4850
912,4874,4874
913,4825,4776
914,4948,4997
915,4801,4826
916,4850,4777
917,4875,4875
918,4826,4826
919,4924,4973
920,4826,4850
921,4850,4776
922,4752,4801
923,4850,4801
924,4899,4899
925,4850,4874
926,4850,4825
927,4777,4825
928,4801,4825
929,4899,4923
930,4826,4825
931,4899,4801
932,4777,4850
933,4826,4801
934,4777,4801
935,4826,4874
936,4850,4752
937,4777,4826
938,4801,4826
939,4825,4801
940,4825,4850
941,4923,4875
942,4752,4826
943,4826,4752
944,4850,4948
945,4801,4777
946,4875,4826
947,4752,4801
948,4874,4776
949,4825,4899
950,4776,4801
951,4899,4874
952,4826,4899
953,4874,4752
954,4801,4899
955,4801,4777
956,4899,4875
957,4777,4826
958,4875,4801
959,4826,4850
960,4826,4875
961,4850,4850
962,4850,4899
963,4850,4703
964,4752,4825
965,4850,4825
966,4874,4874
967,4776,4850
968,4850,4777
969,4801,4826
970,4801,4826
971,4899,4850
972,4825,4850
973,4899,4875
974,4801,4826
975,4801,4850
976,4825,4801
977,4825,4875
978,4972,4850
979,4801,4850
980,4850,4826
981,4874,4899
982,4825,4874
983,4874,4850
984,4826,4875
985,4850,4777
986,4825,4874
987,4850,4825
988,4875,4850
989,4752,4850
990,4850,4776
991,4826,4923
992,4801,4801
993,4850,4777
994,4825,4899
995,4874,4776
996,4801,4850
997,4777,4801
998,4924,4875
999,4801,4826
1000,4874,4850
1001,4727,4776
1002,4801,4776
1003,4875,4850
1004,4875,4875
1005,4924,4875
1006,4777,4875
1007,4801,4801
1008,4825,4825
1009,4825,4825
1010,4874,4776
1011,4776,4874
1012,4825,4776
1013,4899,4899
1014,4801,4850
1015,4948,4874
1016,4777,4874
1017,4850,4801
1018,4874,4899
1019,4801,4801
1020,4924,4826
1021,4801,4875
1022,4825,4826
1023,4825,4850
1024,24646,4776
1025,22588,42261
1026,4776,5021
1027,4923,4825
1028,4899,4948
1029,4948,4850
1030,4826,4899
1031,4826,4875
1032,4850,4826
1033,4850,4826
1034,4825,4850
1035,4874,4874
1036,4801,4850
1037,4826,4801
1038,4850,4825
1039,4850,4874
1040,4948,4874
1041,5168,5046
1042,5266,5291
1043,5364,5511
1044,5168,5144
1045,4825,4850
1046,4899,4850
1047,4826,4825
1048,4825,4899
1049,6050,6075
1050,6932,6957
1051,4972,4899
1052,4923,4972
1053,4899,4825
1054,4777,4850
1055,4850,4875
1056,4948,4899
1057,4801,4825
1058,4899,4899
1059,4777,4752
1060,4899,4850
1061,4850,4899
1062,4752,4752
1063,4825,4801
1064,4825,4850
1065,4776,4752
1066,4850,4825
1067,4850,4874
1068,5634,5242
1069,4801,5193
1070,4875,4826
1071,4777,4850
1072,4801,4801
1073,4801,4752
1074,4850,4899
1075,4826,4801
1076,5046,4923
1077,4874,4948
1078,4776,4826
1079,4923,4875
1080,4923,4997
1081,4776,4801
1082,4874,4801
1083,4874,4899
1084,4825,4826
1085,4825,4825
1086,4801,4801
1087,4850,4826
1088,4801,4826
1089,4850,4850
1090,4874,4825
1091,4825,4874
1092,4948,4899
1093,4728,4801
1094,4801,4752
1095,4826,4875
1096,4850,4875
1097,4874,4801
1098,4801,4801
1099,4801,4801
1100,4850,4850
1101,4801,4826
1102,4850,4850
1103,4752,4801
1104,4825,4801
1105,4825,4825
1106,4874,4874
1107,4899,4850
1108,4752,4826
1109,4850,4777
1110,4826,4826
1111,4801,4875
1112,4850,4826
1113,4752,4752
1114,4850,4850
1115,4801,4752
1116,4850,4874
1117,4850,4850
1118,4801,4826
1119,4874,4875
1120,4825,4850
1121,4899,4874
1122,4899,4923
1123,4801,4801
1124,4875,4826
1125,4826,4826
1126,4826,4826
1127,4875,4924
1128,4826,4850
1129,4875,4801
1130,4752,4777
1131,4801,4777
1132,4875,4899
1133,4850,4850
1134,4825,4801
1135,4850,4874
1136,4752,4776
1137,4801,4776
1138,4801,4825
1139,4850,4801
1140,4801,4850
1141,4826,4801
1142,4801,4826
1143,4776,4850
1144,4899,4825
1145,4801,4850
1146,4850,4801
1147,4948,4875
1148,4850,4948
1149,4948,4923
1150,4752,4752
1151,4826,4850
1152,4801,4825
1153,4850,4850
1154,4924,4874
1155,4826,4825
1156,4850,4801
1157,4850,4899
1158,4801,4801
1159,4825,4850
1160,4825,4825
1161,4850,4825
1162,4826,4825
1163,4777,4777
1164,4850,4826
1165,4776,4801
1166,4801,4752
1167,4826,4850
1168,4801,4826
1169,4825,4801
1170,4776,4801
1171,4801,4752
1172,4777,4776
1173,4850,4850
1174,4850,4850
1175,5193,5217
1176,5340,5315
1177,5315,5242
1178,5903,5830
1179,4825,4972
1180,4801,4801
1181,4801,4826
1182,4874,4826
1183,4678,4801
1184,4801,4752
1185,4850,4850
1186,4850,4801
1187,4850,4826
1188,4752,4826
1189,4801,4752
1190,4850,4850
1191,4825,4899
1192,4923,4850
1193,4752,4826
1194,4875,4826
1195,4777,4826
1196,4850,4801
1197,4948,4899
1198,4777,4826
1199,4850,4850
1200,4801,4874
1201,4801,4776
1202,4924,4850
1203,4777,4850
1204,4899,4826
1205,4776,4850
1206,4850,4801
1207,4874,4899
1208,4776,4850
1209,4801,4801
1210,4850,4801
1211,4850,4850
1212,4948,4923
1213,4850,4923
1214,4825,4752
1215,4825,4924
1216,4825,4752
1217,4874,4899
1218,4801,4777
1219,4875,4826
1220,4826,4924
1221,4850,4777
1222,4850,4875
1223,4777,4801
1224,4850,4825
1225,4801,4850
1226,4826,4752
1227,4850,4923
1228,4801,4801
1229,4899,4826
1230,4777,4825
1231,4801,4850
1232,4850,4826
1233,4801,4777
1234,4948,4875
1235,4752,4850
1236,4923,4826
1237,4801,4875
1238,4826,4801
1239,4899,4899
1240,4801,4850
1241,4801,4801
1242,4825,4777
1243,4825,4801
1244,4874,4874
1245,4825,4850
1246,4899,4850
1247,4777,4874
1248,4826,4776
1249,4826,4801
1250,4801,4826
1251,4850,4801
1252,4850,4899
1253,4850,4801
1254,4850,4874
1255,4850,4923
1256,4825,4801
1257,4801,4825
1258,4899,4825
1259,4923,4923
1260,4825,4874
1261,4923,4850
1262,4776,4850
1263,4825,4801
1264,4825,4850
1265,4801,4776
1266,4875,4875
1267,4777,4801
1268,4825,4776
1269,4850,4850
1270,4850,4850
1271,4850,4874
1272,4801,4850
1273,4825,4752
1274,4850,4850
1275,4777,4826
1276,4850,4801
1277,4825,4874
1278,4899,4825
1279,4777,4850
1280,4777,4752
1281,4899,4899
1282,4776,4801
1283,4874,4825
1284,4850,4874
1285,4777,4752
1286,4850,4850
1287,4752,4825
1288,4875,4825
1289,4850,4874
1290,4899,4825
1291,4850,4874
1292,4801,4850
1293,4875,4801
1294,4777,4850
1295,4825,4826
1296,4874,4850
1297,4801,4850
1298,4850,4801
1299,4801,4850
1300,4874,4826
1301,4874,4875
1302,4776,4825
1303,4923,4874
1304,4825,4874
1305,4826,4752
1306,4850,4924
1307,4776,4801
1308,4825,4776
1309,4776,4850
1310,4923,4826
1311,4825,4899
1312,4801,4825
1313,4826,4776
1314,4801,4801
1315,4899,4875
1316,4850,4850
1317,4801,4801
1318,4875,4875
1319,4801,4826
1320,4850,4850
1321,4850,4874
1322,4826,4825
1323,4850,4825
1324,4801,4850
1325,4850,4801
1326,4801,4825
1327,4752,4752
1328,4874,4899
1329,4801,4801
1330,4875,4777
1331,4752,4826
1332,4850,4875
1333,4899,4850
1334,4776,4825
1335,4874,4825
1336,4752,4801
1337,4801,4728
1338,4850,4850
1339,4826,4875
1340,4924,4850
1341,4826,4874
1342,4826,4801
1343,4850,4924
1344,4801,4801
1345,4899,4825
1346,4825,4801
1347,4825,4801
1348,4850,4899
1349,4826,4850
1350,4924,4899
1351,4752,4826
1352,4850,4777
1353,4826,4875
1354,4850,4826
1355,4874,4850
1356,4825,4850
1357,4923,4850
1358,4801,4874
1359,4752,4776
1360,4899,4874
1361,4752,4801
1362,4874,4801
1363,4850,4850
1364,4826,4826
1365,4875,4875
1366,4752,4801
1367,4826,4850
1368,4826,4850
1369,4875,4850
1370,4997,4948
1371,4801,4850
1372,4875,4777
1373,4826,4875
1374,4875,4875
1375,4777,4850
1376,4777,4752
1377,4924,4850
1378,4728,4776
1379,4899,4874
1380,4899,4923
1381,4801,4801
1382,4972,4899
1383,4727,4825
1384,4825,4727
1385,4776,4850
1386,4801,4825
1387,4875,4801
1388,4801,4801
1389,4874,4850
1390,4776,4850
1391,4850,4825
1392,4899,4899
1393,4826,4899
1394,4924,4801
1395,4875,4948
1396,4850,4825
1397,4850,4874
1398,4825,4825
1399,4923,4923
1400,4801,4874
1401,4826,4752
1402,4850,4875
1403,4825,4826
1404,4850,4777
1405,4801,4899
1406,4923,4850
1407,4850,4948
1408,4826,4801
1409,4875,4826
1410,4777,4850
1411,4850,4776
1412,4825,4850
1413,4850,4777
1414,4924,4948
1415,4777,4874
1416,4850,4801
1417,4825,4850
1418,4899,4923
1419,4899,4825
1420,4826,4850
1421,4899,4875
1422,4752,4826
1423,4801,4801
1424,4899,4850
1425,4777,4801
1426,4875,4874
1427,4752,4776
1428,4850,4776
1429,4924,4899
1430,4826,4924
1431,4924,4875
1432,4826,4899
1433,4850,4752
1434,4825,4875
1435,4801,4801
1436,4850,4825
1437,4776,4825
1438,4850,4801
1439,4899,4924
1440,4801,4777
1441,4850,4875
1442,4752,4801
1443,4826,4776
1444,4826,4825
1445,4826,4776
1446,4924,4923
1447,4728,4850
1448,4801,4777
1449,4776,4728
1450,4776,4777
1451,4899,4875
1452,4801,4826
1453,4899,4850
1454,4850,4899
1455,4899,4899
1456,4899,4875
1457,4801,4826
1458,4875,4801
1459,4801,4850
1460,4874,4801
1461,4899,4923
1462,4777,4850
1463,4924,4874
1464,4850,4899
1465,4875,4801
1466,4826,4850
1467,4777,4826
1468,4924,4850
1469,4801,4874
1470,4874,4776
1471,4801,4899
1472,4801,4801
1473,4850,4801
1474,4728,4776
1475,4899,4776
1476,4825,4850
1477,4850,4875
1478,4899,4875
1479,4727,4826
1480,4825,4826
1481,4874,4801
1482,4850,4899
1483,4850,4776
1484,4801,4825
1485,4801,4801
1486,4801,4801
1487,4752,4752
1488,4850,4850
1489,4752,4801
1490,4850,4777
1491,4850,4875
1492,4826,4850
1493,4948,4899
1494,4727,4801
1495,4899,4874
1496,4777,4801
1497,4875,4850
1498,4875,4874
1499,4826,4850
1500,4899,4826
1501,4850,4899
1502,4850,4825
1503,4825,4899
1504,4801,4801
1505,4948,4850
1506,4776,4826
1507,4850,4826
1508,4875,4875
1509,4826,4875
1510,4874,4826
1511,4776,4850
1512,4825,4801
1513,4801,4850
1514,4801,4801
1515,4948,4875
1516,4850,4850
1517,4874,4850
1518,4801,4850
1519,4777,4801
1520,4899,4850
1521,4801,4826
1522,4850,4801
1523,4826,4850
1524,4850,4850
1525,4899,4899
1526,4801,4826
1527,4850,4801
1528,4776,4874
1529,4825,4801
1530,4923,4924
1531,4801,4826
1532,4924,4826
1533,4801,4875
1534,4850,4826
1535,4850,4899
1536,4801,4825
1537,4924,4801
1538,4728,4801
1539,4826,4776
1540,4826,4850
1541,4850,4850
1542,4899,4850
1543,4777,4850
1544,4801,4728
1545,4825,4850
1546,4801,4850
1547,4899,4801
1548,4825,4826
1549,4874,4899
1550,4776,4825
1551,4801,4801
1552,4899,4875
1553,4826,4899
1554,4850,4752
1555,4825,4875
1556,4801,4801
1557,4899,4874
1558,4801,4801
1559,4875,4826
1560,4850,4923
1561,4825,4801
1562,4825,4826
1563,4825,4826
1564,4923,4875
1565,4825,4899
1566,4899,4825
1567,4801,4874
1568,4776,4752
1569,4801,4752
1570,4728,4825
1571,4801,4752
1572,4850,4826
1573,4850,4875
1574,4924,4875
1575,4752,4850
1576,4801,4801
1577,4850,4850
1578,4948,4776
1579,4850,4923
1580,4825,4874
1581,4801,4825
1582,4826,4850
1583,4776,4777
1584,4899,4924
1585,4752,4752
1586,4826,4752
1587,4826,4874
1588,4826,4801
1589,4948,4924
1590,4776,4826
1591,4801,4825
1592,4801,4801
1593,4801,4777
1594,4874,4875
1595,4825,4801
1596,4850,4874
1597,4826,4850
1598,4801,4801
1599,4923,4899
1600,4850,4875
1601,4801,4777
1602,4776,4826
1603,4776,4728
1604,4899,4875
1605,4850,4850
1606,4825,4850
1607,4752,4801
1608,4826,4825
1609,4801,4776
1610,4826,4801
1611,4801,4826
1612,4776,4801
1613,4776,4752
1614,4850,4850
1615,4777,4825
1616,4875,4825
1617,4826,4850
1618,4826,4801
1619,4850,4850
1620,4825,4801
1621,4850,4874
1622,4801,4801
1623,4801,4850
1624,4801,4776
1625,4825,4801
1626,4874,4826
1627,4801,4875
1628,4826,4801
1629,4899,4874
1630,4728,4801
1631,4875,4850
1632,4899,4875
1633,4801,4776
1634,4924,4874
1635,4776,4874
1636,4997,4923
1637,4777,4850
1638,4826,4801
1639,4850,4899
1640,4801,4777
1641,4850,4826
1642,4825,4801
1643,4825,4850
1644,4850,4850
1645,4826,4801
1646,4826,4826
1647,4777,4850
1648,4777,4776
1649,4801,4776
1650,4801,4776
1651,4899,4850
1652,4752,4850
1653,4850,4776
1654,4850,4874
1655,4777,4801
1656,4875,4826
1657,4777,4801
1658,4850,4801
1659,4850,4874
