attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
205,2229,2228
206,2229,2228
207,2228,2229
208,2253,2253
209,2229,2253
210,2228,2253
211,2253,2228
212,2204,2228
213,2253,2228
214,2204,2204
215,2253,2228
216,2229,2228
217,2204,2204
218,2228,2204
219,2253,2228
220,2229,2253
221,2229,2204
222,2229,2204
223,2253,2229
224,2228,2229
225,2253,2228
226,2229,2229
227,2229,2229
228,2228,2229
229,2204,2204
230,2229,2204
231,2204,2204
232,2229,2228
233,2253,2229
234,2228,2229
235,2228,2228
236,2228,2228
237,2229,2228
238,2204,2228
239,2204,2204
240,2228,2204
241,2204,2229
242,2204,2204
243,2253,2229
244,2204,2204
245,2253,2253
246,2229,2228
247,2228,2229
248,2228,2204
249,2228,2228
250,2229,2228
251,2229,2253
252,2228,2229
253,2229,2253
254,2229,2204
255,2229,2204
256,2229,2204
257,2204,2228
258,2228,2204
259,2253,2228
260,2204,2228
261,2229,2253
262,2229,2204
263,2229,2204
264,2229,2228
265,2229,2204
266,2204,2228
267,2229,2204
268,2229,2229
269,2229,2229
270,2228,2229
271,2228,2204
272,2228,2204
273,2228,2228
274,2228,2228
275,2229,2228
276,2229,2229
277,2204,2229
278,2204,2204
279,2229,2204
280,2229,2204
281,2253,2229
282,2228,2228
283,2228,2228
284,2228,2204
285,2228,2204
286,2228,2228
287,2253,2228
288,2229,2228
289,2229,2229
290,2253,2228
291,2253,2253
292,2228,2204
293,2228,2204
294,2204,2229
295,2204,2229
296,2229,2229
297,2228,2229
298,2228,2229
299,2228,2228
300,2229,2228
301,2229,2204
302,2204,2228
303,2229,2204
304,2229,2253
305,2253,2229
306,2228,2228
307,2253,2204
308,2229,2204
309,2229,2204
310,2229,2204
311,2229,2229
312,2204,2204
313,2253,2229
314,2228,2228
315,2228,2228
316,2229,2228
317,2229,2229
318,2204,2229
319,2229,2204
320,2229,2204
321,2229,2204
322,2229,2253
323,2229,2229
324,2204,2204
325,2228,2253
326,2229,2204
327,2229,2229
328,2229,2229
329,2253,2253
330,2228,2228
331,2229,2253
332,2228,2229
333,2228,2228
334,2229,2228
335,2229,2204
336,2204,2228
337,2204,2228
338,2228,2204
339,2253,2204
340,2229,2204
341,2204,2228
342,2204,2228
343,2253,2204
344,2204,2228
345,2253,2228
346,2204,2228
347,2229,2204
348,2204,2204
349,2204,2204
350,2204,2204
351,2204,2204
352,2204,2180
353,2228,2229
354,2228,2204
355,2228,2228
356,2229,2228
357,2229,2253
358,2253,2229
359,2228,2253
360,2253,2228
361,2229,2229
362,2229,2229
363,2228,2229
364,2228,2204
365,2253,2228
366,2253,2229
367,2228,2229
368,2228,2229
369,2253,2228
370,2253,2229
371,2253,2228
372,2253,2229
373,2228,2229
374,2253,2228
375,2204,2228
376,2229,2228
377,2253,2229
378,2253,2253
379,2253,2228
380,2228,2229
381,2253,2228
382,2229,2228
383,2229,2229
384,2253,2229
385,2228,2229
386,2228,2204
387,2253,2253
388,2253,2229
389,2253,2228
390,2253,2229
391,2228,2204
392,2228,2228
393,2228,2228
394,2228,2204
395,2229,2228
396,2229,2253
397,2229,2204
398,2204,2204
399,2228,2229
400,2228,2204
401,2253,2228
402,2253,2229
403,2204,2204
404,2253,2253
405,2229,2204
406,2204,2204
407,2229,2229
408,2228,2253
409,2228,2204
410,2204,2204
411,2204,2204
412,2204,2204
413,2253,2253
414,2229,2228
415,2229,2204
416,2228,2229
417,2204,2229
418,2204,2229
419,2229,2180
420,2229,2228
421,2229,2204
422,2229,2229
423,2228,2204
424,2204,2229
425,2228,2229
426,2204,2204
427,2229,2229
428,2229,2204
429,2229,2204
430,2228,2229
431,2228,2253
432,2229,2228
433,2229,2228
434,2228,2229
435,2228,2229
436,2204,2228
437,2228,2228
438,2228,2204
439,2204,2228
440,2253,2253
441,2253,2253
442,2229,2204
443,2253,2229
444,2228,2228
445,2229,2228
446,2229,2204
447,2229,2204
448,2229,2204
449,2229,2229
450,2228,2229
451,2253,2229
452,2229,2228
453,2204,2204
454,2229,2228
455,2229,2229
456,2253,2229
457,2253,2228
458,2229,2253
459,2228,2229
460,2228,2204
461,2228,2228
462,2253,2228
463,2229,2253
464,2253,2229
465,2228,2229
466,2228,2204
467,2228,2253
468,2228,2228
469,2204,2228
470,2229,2228
471,2229,2228
472,2229,2229
473,2228,2229
474,2204,2228
475,2253,2253
476,2253,2253
477,2204,2204
478,2228,2228
479,2228,2204
480,2228,2204
481,2228,2204
482,2228,2204
483,2228,2228
484,2204,2204
485,2228,2228
486,2204,2228
487,2228,2204
488,2204,2204
489,2204,2204
490,2228,2204
491,2228,2229
492,2253,2228
493,2229,2228
494,2253,2229
495,2204,2204
496,2253,2229
497,2228,2229
498,2228,2204
499,2228,2204
500,2204,2204
501,2204,2204
502,2228,2229
503,2204,2229
504,2229,2204
505,2229,2204
506,2229,2229
507,2204,2204
508,2204,2229
509,2229,2229
510,2204,2204
511,2229,2229
512,2228,2229
513,2253,2228
514,2204,2204
515,2204,2228
516,2228,2228
517,2204,2228
518,2253,2228
519,2229,2228
520,2204,2204
521,2228,2204
522,2204,2204
523,2204,2204
524,2204,2204
525,2229,2228
526,2229,2204
527,2204,2204
528,2228,2204
529,2228,2204
530,2228,2204
531,2204,2228
532,2228,2204
533,2228,2228
534,2204,2228
535,2253,2228
536,2253,2229
537,2228,2229
538,2253,2228
539,2253,2229
540,2228,2229
541,2228,2204
542,2229,2228
543,2229,2204
544,2229,2204
545,2229,2228
546,2229,2253
547,2228,2229
548,2228,2228
549,2228,2204
550,2204,2204
551,2204,2204
552,2204,2204
553,2204,2228
554,2253,2228
555,2229,2204
556,2204,2228
557,2228,2204
558,2228,2204
559,2204,2204
560,2204,2204
561,2204,2228
562,2228,2228
563,2204,2228
564,2229,2204
565,2253,2253
566,2228,2228
567,2204,2228
568,2228,2228
569,2228,2228
570,2204,2204
571,2229,2253
572,2204,2229
573,2229,2204
574,2229,2229
575,2229,2229
576,2229,2229
577,2253,2253
578,2204,2204
579,2228,2253
580,2228,2228
581,2204,2204
582,2228,2228
583,2229,2204
584,2229,2228
585,2253,2229
586,2228,2228
587,2229,2253
588,2204,2204
589,2204,2204
590,2204,2204
591,2204,2204
592,2204,2204
593,2204,2204
594,2253,2229
595,2228,2253
596,2229,2228
597,2253,2229
598,2228,2204
599,2228,2228
600,2204,2204
601,2228,2228
602,2204,2204
603,2253,2229
604,2228,2229
605,2228,2228
606,2228,2228
607,2228,2204
608,2228,2204
609,2228,2228
610,2253,2253
611,2228,2229
612,2228,2228
613,2204,2228
614,2229,2228
615,2204,2204
616,2229,2204
617,2229,2204
618,2253,2253
619,2253,2228
620,2229,2204
621,2229,2229
622,2229,2229
623,2204,2229
624,2204,2204
625,2204,2204
626,2229,2204
627,2229,2204
628,2204,2204
629,2228,2180
630,2204,2204
631,2229,2229
632,2229,2204
633,2204,2204
634,2228,2204
635,2228,2204
636,2204,2204
637,2204,2229
638,2229,2229
639,2204,2204
640,2204,2228
641,2228,2228
642,2228,2228
643,2253,2228
644,2229,2204
645,2229,2204
646,2229,2204
647,2229,2204
648,2229,2204
649,2229,2229
650,2228,2204
651,2228,2253
652,2228,2204
653,2228,2228
654,2228,2204
655,2228,2228
656,2228,2228
657,2228,2228
658,2204,2204
659,2204,2204
660,2204,2204
661,2229,2228
662,2204,2204
663,2204,2204
664,2253,2253
665,2229,2229
666,2228,2229
667,2204,2229
668,2204,2204
669,2204,2204
670,2204,2204
671,2179,2204
672,2204,2204
673,2228,2228
674,2204,2228
675,2228,2228
676,2180,2180
677,2228,2228
678,2204,2204
679,2229,2204
680,2204,2204
681,2204,2204
682,2204,2204
683,2253,2229
684,2204,2204
685,2204,2204
686,2228,2229
687,2204,2229
688,2229,2204
689,2228,2253
690,2228,2228
691,2229,2253
692,2229,2204
693,2229,2229
694,2204,2204
695,2229,2229
696,2204,2179
697,2229,2204
698,2204,2180
699,2228,2228
700,2228,2228
701,2204,2204
702,2204,2204
703,2228,2204
704,2228,2228
705,2228,2228
706,2228,2228
707,2228,2228
708,2228,2228
709,2204,2228
710,2228,2204
711,2204,2228
712,2228,2228
713,2204,2204
714,2229,2204
715,2229,2204
716,2204,2228
717,2229,2204
718,2204,2204
719,2228,2204
720,2228,2204
721,2204,2204
722,2204,2204
723,2204,2204
724,2228,2228
725,2253,2229
726,2229,2229
727,2228,2229
728,2228,2253
729,2228,2228
730,2228,2228
731,2229,2228
732,2204,2204
733,2253,2228
734,2204,2228
735,2228,2204
736,2228,2253
737,2228,2204
738,2228,2229
739,2228,2228
740,2229,2253
741,2253,2229
742,2204,2204
743,2229,2229
744,2204,2229
745,2204,2204
746,2204,2204
747,2229,2228
748,2229,2253
749,2228,2229
750,2228,2228
751,2228,2204
752,2204,2228
753,2253,2228
754,2229,2204
755,2229,2229
756,2229,2229
757,2229,2229
758,2253,2229
759,2204,2204
760,2228,2204
761,2228,2228
762,2253,2228
763,2229,2229
764,2253,2229
765,2204,2204
766,2204,2204
767,2204,2180
768,2228,2228
769,2204,2204
770,2228,2228
771,2204,2228
772,2204,2204
773,2228,2204
774,2204,2204
775,2229,2204
776,2204,2180
777,2204,2179
778,2229,2204
779,2204,2228
780,2204,2204
781,2228,2204
782,2204,2204
783,2204,2204
784,2228,2204
785,2204,2204
786,2228,2253
787,2228,2228
788,2229,2228
789,2229,2204
790,2229,2229
791,2253,2229
792,2204,2204
793,2229,2204
794,2204,2204
795,2229,2204
796,2204,2228
797,2204,2228
798,2204,2204
799,2228,2228
800,2228,2228
801,2253,2228
802,2229,2204
803,2229,2204
804,2229,2229
805,2228,2229
806,2228,2204
807,2253,2228
808,2253,2229
809,2228,2253
810,2228,2204
811,2228,2228
812,2204,2204
813,2204,2204
814,2229,2204
815,2229,2229
816,2204,2229
817,2204,2204
818,2204,2204
819,2228,2229
820,2228,2204
821,2204,2229
822,2228,2229
823,2228,2228
824,2228,2204
825,2204,2229
826,2204,2204
827,2204,2180
828,2228,2204
829,2228,2204
830,2204,2204
831,2228,2204
832,2204,2204
833,2228,2204
834,2228,2204
835,2228,2204
836,2229,2204
837,2253,2253
838,2228,2204
839,2228,2204
840,2228,2228
841,2228,2204
842,2204,2228
843,2228,2204
844,2228,2228
845,2204,2204
846,2229,2229
847,2204,2204
848,2253,2229
849,2228,2229
850,2228,2204
851,2204,2229
852,2228,2229
853,2228,2228
854,2228,2228
855,2253,2228
856,2229,2253
857,2229,2204
858,2229,2204
859,2229,2204
860,2229,2204
861,2229,2204
862,2229,2229
863,2228,2204
864,2228,2228
865,2229,2253
866,2228,2253
867,2228,2228
868,2204,2204
869,2204,2204
870,2229,2229
871,2229,2229
872,2228,2253
873,2228,2228
874,2229,2228
875,2229,2204
876,2229,2204
877,2229,2204
878,2204,2204
879,2229,2228
880,2204,2228
881,2228,2204
882,2228,2204
883,2228,2228
884,2253,2228
885,2229,2204
886,2229,2229
887,2229,2229
888,2229,2229
889,2179,2204
890,2204,2204
891,2204,2204
892,2228,2204
893,2204,2204
894,2229,2204
895,2204,2204
896,2228,2228
897,2228,2228
898,2228,2204
899,2228,2204
900,2228,2228
901,2204,2228
902,2204,2228
903,2228,2228
904,2228,2204
905,2228,2204
906,2228,2228
907,2228,2204
908,2228,2228
909,2204,2204
910,2204,2204
911,2204,2229
912,2228,2228
913,2229,2228
914,2204,2228
915,2228,2228
916,2204,2204
917,2228,2228
918,2229,2228
919,2253,2229
920,2204,2204
921,2204,2204
922,2204,2229
923,2228,2253
924,2228,2228
925,2228,2228
926,2228,2228
927,2204,2228
928,2204,2204
929,2204,2204
930,2204,2228
931,2228,2204
932,2228,2228
933,2253,2228
934,2204,2228
935,2229,2228
936,2229,2228
937,2229,2204
938,2229,2204
939,2229,2204
940,2229,2204
941,2229,2229
942,2204,2180
943,2228,2204
944,2253,2228
945,2229,2204
946,2229,2229
947,2204,2229
948,2228,2204
949,2228,2228
950,2253,2228
951,2229,2204
952,2229,2229
953,2229,2229
954,2253,2229
955,2228,2204
956,2253,2228
957,2229,2229
958,2228,2229
959,2228,2204
960,2253,2228
961,2229,2229
962,2253,2229
963,2228,2229
964,2228,2228
965,2228,2228
966,2229,2228
967,2229,2228
968,2253,2229
969,2228,2204
970,2228,2204
971,2204,2204
972,2228,2229
973,2228,2204
974,2228,2204
975,2228,2228
976,2229,2253
977,2229,2204
978,2229,2229
979,2229,2204
980,2204,2204
981,2204,2204
982,2228,2228
983,2229,2228
984,2229,2229
985,2229,2204
986,2204,2204
987,2228,2228
988,2204,2204
989,2204,2204
990,2228,2204
991,2204,2204
992,2229,2204
993,2229,2204
994,2229,2204
995,2229,2229
996,2228,2229
997,2228,2229
998,2228,2228
999,2228,2204
1000,2228,2204
1001,2204,2204
1002,2229,2204
1003,2229,2229
1004,2204,2204
1005,2204,2204
1006,2228,2204
1007,2228,2204
1008,2228,2229
1009,2228,2204
1010,2228,2204
1011,2204,2204
1012,2228,2253
1013,2228,2228
1014,2204,2228
1015,2229,2204
1016,2229,2229
1017,2228,2229
1018,2228,2228
1019,2228,2228
1020,2229,2228
1021,2229,2228
1022,2204,2204
1023,2228,2228
1024,2204,2204
1025,2204,2204
1026,2229,2228
1027,2229,2204
1028,2204,2228
1029,2204,2204
1030,2228,2180
1031,2204,2204
1032,2229,2204
1033,2229,2204
1034,2204,2180
1035,2228,2204
1036,2204,2204
1037,2229,2204
1038,2229,2229
1039,2228,2229
1040,2228,2204
1041,2228,2228
1042,2228,2228
1043,2253,2228
1044,2229,2253
1045,2204,2229
1046,2229,2229
1047,2229,2229
1048,2204,2204
1049,2204,2204
1050,2229,2204
1051,2229,2229
1052,2229,2229
1053,2204,2229
1054,2253,2229
1055,2204,2229
1056,2204,2204
1057,2229,2229
1058,2229,2229
1059,2229,2204
1060,2229,2229
1061,2229,2229
1062,2229,2229
1063,2229,2229
1064,2204,2204
1065,2204,2204
1066,2229,2229
1067,2253,2253
1068,2228,2204
1069,2228,2228
1070,2253,2228
1071,2229,2229
1072,2229,2204
1073,2229,2204
1074,2229,2204
1075,2204,2204
1076,2204,2204
1077,2228,2228
1078,2228,2204
1079,2228,2204
1080,2204,2204
1081,2204,2204
1082,2229,2204
1083,2229,2229
1084,2204,2229
1085,2204,2204
1086,2204,2204
1087,2228,2229
1088,2204,2204
1089,2179,2179
1090,2228,2180
1091,2204,2179
1092,2229,2229
1093,2253,2229
1094,2228,2228
1095,2228,2204
1096,2204,2204
1097,2229,2204
1098,2229,2204
1099,2229,2229
1100,2229,2229
1101,2228,2229
1102,2204,2229
1103,2228,2204
1104,2228,2204
1105,2228,2229
1106,2228,2228
1107,2228,2228
1108,2229,2228
1109,2229,2229
1110,2253,2229
1111,2228,2229
1112,2253,2228
1113,2229,2253
1114,2204,2204
1115,2229,2204
1116,2229,2204
1117,2229,2204
1118,2229,2229
1119,2204,2229
1120,2228,2228
1121,2204,2204
1122,2253,2253
1123,2229,2253
1124,2204,2204
1125,2204,2204
1126,2229,2204
1127,2180,2180
1128,2204,2179
1129,2253,2229
1130,2228,2229
1131,2253,2228
1132,2229,2228
1133,2229,2204
1134,2229,2204
1135,2204,2204
1136,2204,2204
1137,2326,2253
1138,2351,2400
1139,2228,2253
1140,2204,2204
1141,2228,2228
1142,2253,2228
1143,2229,2229
1144,2229,2229
1145,2229,2229
1146,2229,2229
1147,2229,2229
1148,2229,2204
1149,2204,2204
1150,2351,2302
1151,2449,2376
1152,2229,2253
1153,2204,2204
1154,2228,2228
1155,2204,2228
1156,2229,2204
1157,2204,2228
1158,2204,2228
1159,2229,2228
1160,2229,2204
1161,2229,2253
1162,2253,2253
1163,2253,2253
1164,2229,2229
1165,2228,2253
1166,2204,2228
1167,2228,2228
1168,2180,2204
1169,2179,2155
1170,2277,2228
1171,2302,2302
1172,2278,2278
1173,2302,2302
1174,2278,2278
1175,2302,2302
1176,2375,2351
1177,2351,2376
1178,2400,2375
1179,2400,2400
1180,2375,2376
1181,2351,2376
1182,2327,2351
1183,2326,2326
1184,2326,2326
1185,2326,2326
1186,2302,2326
1187,2277,2302
1188,2229,2253
1189,2277,2302
1190,2253,2253
1191,2278,2253
1192,2229,2253
1193,2180,2228
1194,2155,2130
1195,2155,2131
1196,2155,2155
1197,2278,2155
1198,2155,2302
1199,2179,2155
1200,2130,2130
1201,2081,2106
1202,2130,2131
1203,2106,2106
1204,2106,2081
1205,2081,2106
1206,2106,2082
1207,2131,2130
1208,2082,2081
1209,2131,2130
1210,2082,2057
1211,2082,2106
1212,2082,2057
1213,2106,2082
1214,2081,2082
1215,2081,2106
1216,2081,2057
1217,2106,2106
1218,2082,2081
1219,2082,2081
1220,2082,2081
1221,2082,2081
1222,2057,2057
1223,2057,2057
1224,2082,2081
1225,2106,2106
1226,2081,2082
1227,2106,2106
1228,2082,2081
1229,2106,2106
1230,2057,2082
1231,2057,2057
1232,2106,2106
1233,2106,2082
1234,2082,2131
1235,2082,2057
1236,2106,2106
1237,2081,2082
1238,2081,2082
1239,2081,2082
1240,2057,2057
1241,2106,2106
1242,2081,2082
1243,2106,2106
1244,2106,2081
1245,2081,2106
1246,2081,2082
1247,2081,2082
1248,2081,2082
1249,2081,2082
1250,2081,2082
1251,2081,2106
1252,2057,2057
1253,2081,2082
1254,2057,2082
1255,2082,2057
1256,2057,2057
1257,2081,2081
1258,2082,2081
1259,2106,2106
1260,2106,2106
1261,2082,2106
1262,2106,2082
1263,2081,2082
1264,2081,2106
1265,2130,2081
1266,2057,2081
1267,2082,2057
1268,2082,2057
1269,2082,2081
1270,2106,2106
1271,2057,2082
1272,2057,2057
1273,2082,2081
1274,2106,2106
1275,2106,2106
1276,2082,2081
1277,2081,2106
1278,2081,2082
1279,2081,2082
1280,2082,2106
1281,2082,2081
1282,2033,2057
1283,2082,2057
1284,2057,2057
1285,2057,2081
1286,2057,2057
1287,2082,2082
1288,2057,2057
1289,2082,2081
1290,2082,2081
1291,2106,2106
1292,2106,2082
1293,2057,2082
1294,2081,2082
1295,2106,2131
1296,2106,2082
1297,2106,2082
1298,2082,2131
1299,2082,2057
1300,2082,2081
1301,2106,2106
1302,2081,2082
1303,2081,2082
1304,2106,2106
1305,2057,2057
1306,2081,2082
1307,2081,2082
1308,2106,2106
1309,2082,2081
1310,2106,2106
1311,2106,2106
1312,2082,2057
1313,2106,2081
1314,2057,2081
1315,2082,2081
1316,2106,2106
1317,2081,2106
1318,2081,2081
1319,2106,2081
1320,2082,2081
1321,2057,2057
1322,2106,2106
1323,2106,2106
1324,2081,2082
1325,2106,2106
1326,2082,2081
1327,2081,2106
1328,2081,2082
1329,2082,2106
1330,2082,2106
1331,2082,2057
1332,2106,2106
1333,2081,2082
1334,2081,2082
1335,2057,2082
1336,2106,2106
1337,2081,2057
1338,2081,2082
1339,2106,2106
1340,2057,2081
1341,2081,2057
1342,2081,2082
1343,2106,2106
1344,2082,2081
1345,2106,2106
1346,2057,2082
1347,2057,2057
1348,2082,2081
1349,2082,2081
1350,2082,2106
1351,2106,2082
1352,2057,2082
1353,2082,2082
1354,2106,2082
1355,2106,2106
1356,2106,2081
1357,2081,2082
1358,2106,2106
1359,2082,2081
1360,2082,2081
1361,2082,2081
1362,2082,2081
1363,2082,2081
1364,2081,2106
1365,2081,2082
1366,2106,2106
1367,2082,2106
1368,2081,2082
1369,2106,2131
1370,2081,2082
1371,2130,2106
1372,2081,2106
1373,2106,2106
1374,2082,2081
1375,2106,2106
1376,2106,2106
1377,2082,2081
1378,2081,2106
1379,2106,2106
1380,2106,2081
1381,2081,2082
1382,2106,2106
1383,2106,2106
1384,2106,2106
1385,2106,2106
1386,2106,2106
1387,2106,2081
1388,2081,2106
1389,2081,2082
1390,2106,2106
1391,2082,2081
1392,2082,2081
1393,2082,2081
1394,2106,2106
1395,2057,2057
1396,2106,2106
1397,2081,2082
1398,2081,2057
1399,2106,2130
1400,2106,2106
1401,2081,2082
1402,2106,2106
1403,2082,2081
1404,2081,2106
1405,2106,2106
1406,2082,2081
1407,2106,2081
1408,2081,2106
1409,2081,2082
1410,2081,2082
1411,2081,2082
1412,2057,2057
1413,2131,2130
1414,2057,2057
1415,2106,2106
1416,2082,2081
1417,2106,2106
1418,2081,2082
1419,2106,2106
1420,2082,2081
1421,2082,2106
1422,2082,2057
1423,2106,2106
1424,2081,2082
1425,2081,2082
1426,2106,2106
1427,2106,2106
1428,2081,2082
1429,2106,2082
1430,2082,2106
1431,2082,2081
1432,2082,2081
1433,2106,2106
1434,2081,2082
1435,2106,2106
1436,2082,2057
1437,2082,2106
1438,2082,2081
1439,2106,2106
1440,2081,2082
1441,2106,2106
1442,2131,2130
1443,2082,2081
1444,2082,2081
1445,2082,2081
1446,2106,2106
1447,2081,2082
1448,2106,2106
1449,2082,2081
1450,2057,2057
1451,2106,2106
1452,2106,2081
1453,2081,2106
1454,2081,2082
1455,2081,2082
1456,2081,2082
1457,2130,2106
1458,2081,2081
1459,2057,2106
1460,2082,2057
1461,2081,2106
1462,2081,2082
1463,2106,2106
1464,2081,2082
1465,2106,2106
1466,2082,2081
1467,2106,2106
1468,2081,2082
1469,2081,2082
1470,2106,2106
1471,2082,2081
1472,2131,2082
1473,2082,2106
1474,2106,2106
1475,2081,2106
1476,2106,2081
1477,2082,2057
1478,2082,2106
1479,2106,2106
1480,2106,2106
1481,2106,2106
1482,2106,2106
1483,2106,2106
1484,2057,2057
1485,2106,2106
1486,2081,2082
1487,2106,2082
1488,2057,2057
1489,2081,2082
1490,2106,2106
1491,2106,2081
1492,2081,2106
1493,2106,2106
1494,2082,2081
1495,2106,2081
1496,2057,2106
1497,2081,2057
1498,2081,2081
1499,2081,2082
1500,2081,2082
1501,2057,2082
1502,2082,2106
1503,2082,2081
1504,2082,2081
1505,2082,2081
1506,2106,2106
1507,2081,2082
1508,2081,2082
1509,2106,2082
1510,2082,2082
1511,2082,2081
1512,2106,2106
1513,2081,2057
1514,2081,2106
1515,2130,2106
1516,2081,2057
1517,2081,2106
1518,2106,2106
1519,2131,2130
1520,2082,2081
1521,2106,2106
1522,2106,2106
1523,2082,2081
1524,2082,2081
1525,2082,2081
1526,2106,2106
1527,2106,2106
1528,2082,2081
1529,2081,2106
1530,2130,2131
1531,2106,2082
1532,2082,2082
1533,2082,2106
1534,2082,2081
1535,2082,2081
1536,2106,2081
1537,2081,2106
1538,2081,2082
1539,2081,2082
1540,2106,2082
1541,2082,2081
1542,2106,2081
1543,2057,2106
1544,2081,2082
1545,2106,2106
1546,2082,2081
1547,2082,2081
1548,2106,2106
1549,2081,2082
1550,2106,2106
1551,2106,2081
1552,2081,2106
1553,2130,2106
1554,2081,2106
1555,2081,2082
1556,2081,2082
1557,2081,2082
1558,2057,2082
1559,2106,2106
1560,2106,2106
1561,2057,2106
1562,2081,2081
1563,2106,2081
1564,2057,2057
1565,2081,2106
1566,2130,2081
1567,2081,2106
1568,2106,2106
1569,2057,2057
1570,2057,2057
1571,2081,2082
1572,2081,2082
1573,2081,2082
1574,2081,2057
1575,2106,2130
1576,2082,2081
1577,2082,2081
1578,2082,2081
1579,2106,2106
1580,2081,2082
1581,2081,2082
1582,2106,2082
1583,2082,2081
1584,2082,2081
1585,2082,2081
1586,2082,2081
1587,2106,2106
1588,2081,2082
1589,2081,2082
1590,2081,2082
1591,2081,2082
1592,2081,2082
1593,2057,2082
1594,2082,2106
1595,2082,2081
1596,2082,2081
1597,2106,2106
1598,2081,2082
1599,2081,2082
1600,2106,2106
1601,2082,2081
1602,2082,2081
1603,2082,2081
1604,2106,2106
1605,2081,2106
1606,2106,2081
1607,2106,2106
1608,2106,2106
1609,2106,2106
1610,2106,2082
1611,2082,2106
1612,2082,2081
1613,2081,2106
1614,2081,2082
1615,2081,2082
1616,2106,2106
1617,2082,2081
1618,2106,2106
1619,2081,2082
1620,2081,2082
1621,2106,2082
1622,2082,2106
1623,2131,2130
1624,2106,2106
1625,2081,2082
1626,2130,2131
1627,2081,2082
1628,2081,2082
1629,2081,2082
1630,2081,2082
1631,2081,2082
1632,2081,2106
1633,2106,2081
1634,2057,2081
1635,2106,2081
1636,2057,2081
1637,2106,2081
1638,2082,2081
1639,2082,2081
1640,2057,2081
1641,2106,2081
1642,2082,2081
1643,2082,2081
1644,2082,2081
1645,2106,2106
1646,2081,2082
1647,2057,2082
1648,2082,2057
1649,2057,2081
1650,2057,2057
1651,2106,2081
1652,2082,2081
1653,2082,2081
1654,2057,2033
1655,2106,2106
1656,2082,2081
1657,2082,2081
1658,2057,2057
1659,2081,2082
