attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
202,2131,2155
203,2180,2180
204,2131,2131
205,2155,2131
206,2106,2131
207,2130,2130
208,2106,2130
209,2131,2131
210,2131,2131
211,2131,2106
212,2155,2155
213,2130,2130
214,2130,2106
215,2130,2130
216,2106,2130
217,2131,2131
218,2131,2155
219,2130,2130
220,2130,2130
221,2130,2130
222,2106,2155
223,2131,2131
224,2131,2131
225,2180,2155
226,2131,2131
227,2131,2131
228,2130,2155
229,2130,2130
230,2155,2155
231,2131,2131
232,2155,2155
233,2131,2131
234,2130,2155
235,2130,2130
236,2106,2130
237,2131,2155
238,2155,2155
239,2155,2131
240,2155,2155
241,2130,2130
242,2131,2155
243,2155,2155
244,2155,2155
245,2155,2155
246,2130,2130
247,2130,2106
248,2130,2130
249,2155,2155
250,2131,2131
251,2131,2131
252,2130,2130
253,2131,2131
254,2130,2155
255,2155,2155
256,2130,2155
257,2130,2130
258,2155,2155
259,2131,2131
260,2106,2106
261,2130,2130
262,2130,2130
263,2130,2130
264,2130,2130
265,2130,2130
266,2130,2130
267,2131,2131
268,2130,2155
269,2130,2130
270,2155,2155
271,2130,2130
272,2130,2130
273,2131,2155
274,2106,2106
275,2155,2155
276,2130,2130
277,2155,2130
278,2131,2131
279,2155,2155
280,2131,2131
281,2130,2155
282,2155,2155
283,2155,2155
284,2130,2130
285,2130,2130
286,2130,2130
287,2130,2130
288,2130,2130
289,2155,2130
290,2106,2131
291,2131,2131
292,2131,2131
293,2131,2131
294,2131,2106
295,2130,2155
296,2130,2130
297,2155,2155
298,2130,2155
299,2155,2130
300,2131,2131
301,2130,2155
302,2131,2155
303,2131,2131
304,2130,2130
305,2179,2155
306,2155,2180
307,2155,2155
308,2130,2130
309,2131,2131
310,2130,2130
311,2131,2131
312,2130,2155
313,2155,2155
314,2131,2131
315,2131,2131
316,2106,2106
317,2155,2155
318,2131,2155
319,2130,2130
320,2155,2155
321,2131,2131
322,2106,2130
323,2130,2130
324,2130,2130
325,2130,2130
326,2106,2106
327,2106,2106
328,2106,2130
329,2131,2131
330,2131,2131
331,2130,2131
332,2155,2155
333,2131,2131
334,2130,2155
335,2155,2130
336,2155,2131
337,2130,2155
338,2106,2130
339,2131,2155
340,2131,2131
341,2155,2106
342,2130,2130
343,2131,2155
344,2130,2131
345,2155,2155
346,2131,2131
347,2130,2130
348,2130,2130
349,2131,2130
350,2131,2155
351,2155,2155
352,2155,2130
353,2131,2131
354,2130,2130
355,2155,2155
356,2130,2155
357,2179,2179
358,2155,2155
359,2130,2155
360,2155,2130
361,2131,2155
362,2155,2155
363,2155,2130
364,2131,2155
365,2155,2131
366,2130,2130
367,2155,2130
368,2131,2131
369,2130,2131
370,2130,2130
371,2155,2155
372,2130,2155
373,2155,2155
374,2155,2130
375,2155,2155
376,2131,2130
377,2155,2155
378,2155,2179
379,2155,2130
380,2131,2130
381,2131,2131
382,2130,2106
383,2130,2130
384,2155,2130
385,2131,2155
386,2106,2131
387,2155,2131
388,2155,2155
389,2155,2131
390,2155,2130
391,2131,2131
392,2131,2131
393,2131,2131
394,2130,2155
395,2155,2130
396,2155,2179
397,2130,2130
398,2155,2155
399,2130,2155
400,2130,2130
401,2131,2155
402,2130,2131
403,2130,2130
404,2180,2179
405,2155,2155
406,2155,2130
407,2155,2131
408,2130,2155
409,2155,2130
410,2155,2155
411,2130,2130
412,2155,2130
413,2131,2131
414,2130,2131
415,2130,2155
416,2131,2130
417,2131,2131
418,2155,2155
419,2155,2155
420,2130,2130
421,2130,2130
422,2131,2106
423,2155,2131
424,2130,2130
425,2155,2155
426,2131,2131
427,2130,2130
428,2155,2130
429,2130,2155
430,2106,2130
431,2131,2155
432,2131,2131
433,2130,2155
434,2131,2155
435,2130,2155
436,2155,2130
437,2155,2155
438,2155,2155
439,2155,2155
440,2131,2155
441,2155,2155
442,2131,2155
443,2155,2131
444,2130,2155
445,2106,2130
446,2131,2106
447,2131,2131
448,2130,2155
449,2155,2130
450,2155,2131
451,2130,2155
452,2131,2155
453,2130,2155
454,2155,2155
455,2131,2131
456,2130,2155
457,2130,2130
458,2130,2130
459,2131,2131
460,2130,2131
461,2155,2155
462,2131,2131
463,2155,2131
464,2130,2130
465,2155,2155
466,2130,2155
467,2131,2155
468,2130,2131
469,2130,2130
470,2179,2155
471,2155,2155
472,2155,2131
473,2155,2155
474,2155,2131
475,2179,2204
476,2131,2155
477,2155,2180
478,2155,2131
479,2130,2155
480,2130,2130
481,2130,2130
482,2131,2131
483,2155,2131
484,2155,2155
485,2155,2155
486,2155,2130
487,2131,2131
488,2155,2131
489,2130,2130
490,2131,2130
491,2155,2155
492,2130,2130
493,2131,2130
494,2131,2106
495,2131,2131
496,2130,2130
497,2179,2155
498,2155,2155
499,2155,2131
500,2155,2155
501,2155,2131
502,2130,2155
503,2131,2155
504,2155,2131
505,2130,2155
506,2131,2131
507,2155,2131
508,2130,2155
509,2155,2155
510,2155,2130
511,2131,2155
512,2131,2131
513,2130,2130
514,2155,2179
515,2130,2130
516,2131,2130
517,2155,2131
518,2155,2155
519,2131,2131
520,2155,2155
521,2131,2155
522,2130,2155
523,2131,2130
524,2131,2131
525,2155,2155
526,2106,2130
527,2155,2131
528,2155,2155
529,2155,2131
530,2155,2155
531,2130,2155
532,2131,2155
533,2130,2130
534,2179,2179
535,2155,2130
536,2131,2155
537,2131,2131
538,2155,2155
539,2155,2155
540,2130,2130
541,2131,2155
542,2130,2131
543,2130,2130
544,2131,2131
545,2130,2131
546,2130,2130
547,2155,2130
548,2155,2131
549,2130,2130
550,2131,2155
551,2131,2131
552,2130,2130
553,2155,2130
554,2155,2155
555,2155,2155
556,2155,2155
557,2155,2130
558,2131,2155
559,2130,2130
560,2130,2130
561,2155,2155
562,2155,2155
563,2155,2130
564,2131,2131
565,2155,2155
566,2131,2155
567,2155,2155
568,2131,2131
569,2131,2131
570,2155,2155
571,2155,2155
572,2155,2180
573,2180,2180
574,2106,2131
575,2131,2131
576,2155,2155
577,2130,2130
578,2155,2155
579,2130,2130
580,2155,2155
581,2131,2155
582,2130,2130
583,2130,2130
584,2130,2130
585,2130,2130
586,2131,2131
587,2131,2131
588,2131,2131
589,2131,2131
590,2131,2131
591,2130,2155
592,2155,2131
593,2130,2130
594,2155,2130
595,2131,2131
596,2130,2130
597,2130,2130
598,2130,2130
599,2130,2130
600,2130,2130
601,2130,2130
602,2131,2130
603,2131,2106
604,2131,2131
605,2131,2131
606,2155,2155
607,2130,2130
608,2155,2106
609,2106,2131
610,2106,2131
611,2131,2131
612,2155,2155
613,2130,2106
614,2131,2131
615,2131,2131
616,2130,2131
617,2130,2130
618,2130,2130
619,2131,2131
620,2131,2131
621,2155,2130
622,2155,2179
623,2130,2130
624,2131,2131
625,2155,2155
626,2155,2155
627,2155,2131
628,2155,2155
629,2131,2131
630,2130,2155
631,2155,2155
632,2131,2155
633,2130,2130
634,2131,2131
635,2130,2130
636,2130,2155
637,2131,2131
638,2131,2131
639,2106,2131
640,2130,2130
641,2130,2130
642,2130,2131
643,2131,2106
644,2131,2131
645,2106,2106
646,2130,2106
647,2155,2131
648,2131,2131
649,2131,2131
650,2155,2155
651,2130,2130
652,2131,2131
653,2155,2130
654,2130,2130
655,2130,2130
656,2155,2130
657,2155,2155
658,2130,2130
659,2130,2106
660,2131,2155
661,2131,2155
662,2130,2130
663,2155,2155
664,2131,2131
665,2155,2155
666,2131,2131
667,2155,2155
668,2179,2179
669,2179,2179
670,2155,2155
671,2130,2155
672,2155,2131
673,2131,2131
674,2155,2131
675,2155,2155
676,2131,2131
677,2131,2131
678,2106,2130
679,2130,2130
680,2131,2155
681,2130,2155
682,2155,2131
683,2155,2180
684,2155,2155
685,2155,2130
686,2106,2131
687,2131,2131
688,2131,2131
689,2131,2131
690,2106,2106
691,2155,2130
692,2130,2106
693,2130,2130
694,2131,2106
695,2131,2155
696,2106,2106
697,2130,2130
698,2130,2130
699,2155,2155
700,2131,2131
701,2131,2131
702,2155,2130
703,2130,2130
704,2155,2155
705,2155,2130
706,2155,2155
707,2180,2155
708,2155,2155
709,2130,2130
710,2130,2130
711,2131,2131
712,2155,2131
713,2130,2130
714,2155,2130
715,2131,2155
716,2130,2155
717,2130,2130
718,2155,2155
719,2155,2155
720,2155,2155
721,2130,2131
722,2155,2155
723,2180,2180
724,2131,2131
725,2130,2155
726,2155,2130
727,2131,2131
728,2155,2155
729,2130,2130
730,2130,2106
731,2131,2130
732,2131,2131
733,2131,2131
734,2130,2131
735,2130,2130
736,2155,2155
737,2131,2131
738,2155,2155
739,2130,2130
740,2131,2155
741,2155,2155
742,2155,2155
743,2155,2155
744,2155,2130
745,2155,2155
746,2155,2155
747,2130,2155
748,2106,2130
749,2131,2130
750,2131,2131
751,2155,2155
752,2155,2155
753,2130,2155
754,2155,2155
755,2130,2130
756,2106,2130
757,2131,2106
758,2131,2131
759,2130,2130
760,2155,2155
761,2155,2155
762,2155,2155
763,2155,2155
764,2155,2155
765,2155,2130
766,2131,2131
767,2155,2180
768,2131,2131
769,2131,2131
770,2155,2180
771,2155,2155
772,2155,2155
773,2155,2155
774,2130,2130
775,2155,2155
776,2131,2155
777,2155,2155
778,2131,2131
779,2130,2155
780,2130,2130
781,2131,2130
782,2155,2131
783,2179,2155
784,2155,2130
785,2131,2155
786,2131,2131
787,2155,2106
788,2130,2155
789,2131,2131
790,2131,2131
791,2131,2131
792,2106,2131
793,2131,2106
794,2131,2131
795,2130,2131
796,2130,2130
797,2131,2130
798,2130,2155
799,2130,2130
800,2131,2131
801,2155,2131
802,2106,2130
803,2130,2106
804,2130,2130
805,2130,2130
806,2106,2130
807,2106,2106
808,2131,2106
809,2131,2131
810,2131,2131
811,2130,2131
812,2130,2130
813,2131,2130
814,2131,2131
815,2130,2155
816,2131,2155
817,2131,2131
818,2130,2130
819,2130,2130
820,2130,2130
821,2106,2130
822,2106,2106
823,2130,2130
824,2130,2130
825,2155,2155
826,2131,2131
827,2130,2155
828,2106,2130
829,2131,2155
830,2130,2155
831,2179,2155
832,2130,2155
833,2155,2155
834,2155,2155
835,2131,2131
836,2155,2155
837,2130,2130
838,2155,2155
839,2130,2130
840,2130,2130
841,2106,2131
842,2131,2106
843,2131,2131
844,2130,2155
845,2130,2130
846,2155,2130
847,2131,2155
848,2131,2131
849,2131,2131
850,2130,2131
851,2155,2130
852,2131,2155
853,2155,2155
854,2155,2130
855,2155,2155
856,2155,2155
857,2130,2155
858,2130,2130
859,2131,2155
860,2130,2131
861,2130,2130
862,2106,2130
863,2131,2155
864,2155,2155
865,2155,2130
866,2131,2155
867,2131,2131
868,2106,2131
869,2130,2130
870,2131,2131
871,2131,2131
872,2179,2131
873,2302,2326
874,2204,2278
875,2155,2130
876,2155,2131
877,2277,2179
878,2326,2327
879,2179,2228
880,2131,2155
881,2155,2155
882,2155,2130
883,2131,2131
884,2155,2155
885,2155,2155
886,2179,2155
887,2130,2155
888,2131,2155
889,2130,2155
890,2131,2155
891,2130,2155
892,2130,2130
893,2131,2155
894,2130,2155
895,2155,2130
896,2131,2131
897,2130,2155
898,2130,2130
899,2106,2082
900,2106,2106
901,2155,2130
902,2057,2082
903,2081,2082
904,2081,2057
905,2081,2106
906,2081,2082
907,2081,2057
908,2081,2057
909,2057,2081
910,2082,2081
911,2106,2081
912,2081,2082
913,2057,2057
914,2082,2081
915,2082,2057
916,2057,2082
917,2081,2082
918,2081,2082
919,2081,2082
920,2081,2082
921,2057,2057
922,2082,2081
923,2106,2081
924,2081,2081
925,2081,2081
926,2081,2081
927,2081,2081
928,2057,2081
929,2082,2081
930,2082,2057
931,2057,2082
932,2081,2057
933,2081,2057
934,2081,2106
935,2081,2082
936,2081,2082
937,2081,2082
938,2081,2082
939,2106,2082
940,2082,2082
941,2106,2082
942,2081,2106
943,2130,2106
944,2081,2106
945,2081,2081
946,2081,2081
947,2081,2081
948,2081,2106
949,2082,2082
950,2082,2082
951,2057,2082
952,2106,2106
953,2082,2057
954,2082,2106
955,2082,2081
956,2106,2106
957,2106,2106
958,2082,2081
959,2081,2081
960,2057,2081
961,2057,2057
962,2057,2082
963,2081,2082
964,2081,2082
965,2057,2082
966,2057,2057
967,2082,2081
968,2106,2081
969,2057,2081
970,2082,2057
971,2057,2082
972,2081,2082
973,2106,2082
974,2057,2082
975,2081,2082
976,2130,2106
977,2057,2081
978,2082,2081
979,2082,2081
980,2082,2057
981,2057,2057
982,2106,2106
983,2082,2081
984,2082,2081
985,2106,2106
986,2081,2082
987,2081,2082
988,2081,2082
989,2106,2082
990,2057,2082
991,2081,2082
992,2081,2082
993,2081,2082
994,2081,2082
995,2106,2082
996,2082,2081
997,2082,2081
998,2082,2057
999,2057,2057
1000,2081,2082
1001,2081,2082
1002,2081,2082
1003,2081,2082
1004,2081,2082
1005,2081,2057
1006,2106,2082
1007,2057,2057
1008,2082,2082
1009,2057,2082
1010,2081,2082
1011,2081,2057
1012,2081,2081
1013,2057,2081
1014,2106,2106
1015,2057,2057
1016,2082,2081
1017,2082,2081
1018,2082,2081
1019,2082,2081
1020,2057,2057
1021,2081,2057
1022,2057,2081
1023,2082,2081
1024,2082,2081
1025,2057,2057
1026,2081,2057
1027,2081,2057
1028,2057,2081
1029,2082,2057
1030,2057,2057
1031,2081,2082
1032,2081,2057
1033,2057,2081
1034,2082,2081
1035,2082,2081
1036,2057,2057
1037,2081,2057
1038,2057,2081
1039,2057,2057
1040,2057,2057
1041,2057,2081
1042,2082,2081
1043,2082,2081
1044,2106,2106
1045,2057,2057
1046,2082,2081
1047,2057,2057
1048,2057,2082
1049,2081,2057
1050,2057,2081
1051,2082,2057
1052,2082,2082
1053,2057,2082
1054,2081,2082
1055,2081,2082
1056,2081,2082
1057,2106,2082
1058,2033,2057
1059,2106,2106
1060,2081,2082
1061,2081,2082
1062,2081,2082
1063,2081,2082
1064,2057,2057
1065,2082,2081
1066,2082,2081
1067,2106,2106
1068,2106,2082
1069,2082,2106
1070,2057,2057
1071,2081,2082
1072,2057,2057
1073,2082,2081
1074,2082,2057
1075,2082,2081
1076,2106,2081
1077,2081,2057
1078,2081,2106
1079,2081,2082
1080,2057,2082
1081,2081,2082
1082,2081,2057
1083,2081,2081
1084,2057,2081
1085,2106,2106
1086,2081,2082
1087,2057,2057
1088,2082,2057
1089,2057,2082
1090,2081,2082
1091,2057,2082
1092,2081,2057
1093,2057,2081
1094,2082,2081
1095,2057,2081
1096,2057,2057
1097,2057,2082
1098,2081,2057
1099,2081,2081
1100,2057,2081
1101,2057,2081
1102,2057,2057
1103,2081,2082
1104,2081,2082
1105,2057,2057
1106,2057,2057
1107,2081,2057
1108,2057,2081
1109,2082,2081
1110,2057,2057
1111,2081,2082
1112,2057,2057
1113,2081,2082
1114,2081,2082
1115,2081,2082
1116,2081,2082
1117,2057,2057
1118,2082,2081
1119,2082,2057
1120,2057,2082
1121,2082,2082
1122,2057,2082
1123,2081,2057
1124,2081,2081
1125,2081,2106
1126,2057,2057
1127,2082,2057
1128,2057,2082
1129,2081,2057
1130,2057,2081
1131,2082,2057
1132,2057,2082
1133,2081,2082
1134,2081,2082
1135,2081,2057
1136,2057,2081
1137,2082,2081
1138,2082,2081
1139,2057,2057
1140,2081,2057
1141,2081,2106
1142,2081,2082
1143,2081,2082
1144,2081,2082
1145,2057,2057
1146,2082,2057
1147,2082,2106
1148,2057,2057
1149,2081,2082
1150,2057,2082
1151,2081,2082
1152,2081,2082
1153,2081,2082
1154,2081,2082
1155,2057,2057
1156,2057,2057
1157,2106,2082
1158,2057,2082
1159,2057,2057
1160,2082,2081
1161,2106,2081
1162,2057,2081
1163,2082,2081
1164,2057,2081
1165,2082,2081
1166,2082,2081
1167,2082,2081
1168,2082,2057
1169,2082,2082
1170,2082,2082
1171,2082,2106
1172,2057,2057
1173,2081,2082
1174,2081,2082
1175,2081,2082
1176,2057,2057
1177,2057,2081
1178,2057,2057
1179,2081,2082
1180,2081,2057
1181,2081,2106
1182,2057,2057
1183,2057,2057
1184,2057,2082
1185,2081,2082
1186,2057,2057
1187,2082,2081
1188,2057,2081
1189,2082,2057
1190,2057,2082
1191,2057,2057
1192,2082,2081
1193,2082,2081
1194,2082,2081
1195,2057,2057
1196,2081,2082
1197,2081,2082
1198,2057,2057
1199,2082,2081
1200,2082,2081
1201,2082,2081
1202,2057,2057
1203,2081,2082
1204,2057,2057
1205,2082,2057
1206,2057,2082
1207,2057,2057
1208,2082,2057
1209,2082,2082
1210,2057,2057
1211,2081,2057
1212,2081,2081
1213,2081,2106
1214,2081,2057
1215,2057,2081
1216,2082,2057
1217,2082,2082
1218,2082,2082
1219,2057,2082
1220,2081,2082
1221,2081,2057
1222,2057,2081
1223,2082,2057
1224,2057,2082
1225,2081,2082
1226,2057,2057
1227,2082,2081
1228,2082,2081
1229,2057,2057
1230,2057,2057
1231,2082,2081
1232,2057,2057
1233,2057,2057
1234,2082,2081
1235,2082,2081
1236,2082,2081
1237,2131,2106
1238,2082,2106
1239,2082,2081
1240,2082,2081
1241,2082,2081
1242,2082,2106
1243,2057,2057
1244,2057,2057
1245,2057,2057
1246,2057,2081
1247,2082,2081
1248,2057,2057
1249,2057,2057
1250,2082,2081
1251,2106,2081
1252,2081,2081
1253,2081,2106
1254,2081,2082
1255,2081,2057
1256,2081,2081
1257,2057,2081
1258,2082,2081
1259,2082,2057
1260,2057,2082
1261,2081,2082
1262,2057,2057
1263,2057,2057
1264,2057,2057
1265,2057,2057
1266,2081,2082
1267,2081,2082
1268,2081,2057
1269,2057,2081
1270,2106,2106
1271,2057,2057
1272,2082,2081
1273,2057,2057
1274,2057,2082
1275,2081,2057
1276,2057,2057
1277,2082,2081
1278,2082,2081
1279,2057,2081
1280,2081,2057
1281,2057,2057
1282,2082,2081
1283,2082,2081
1284,2057,2057
1285,2081,2057
1286,2057,2081
1287,2082,2081
1288,2082,2057
1289,2082,2082
1290,2057,2082
1291,2057,2057
1292,2057,2057
1293,2081,2082
1294,2057,2057
1295,2032,2057
1296,2057,2057
1297,2057,2057
1298,2057,2057
1299,2057,2082
1300,2057,2057
1301,2082,2057
1302,2082,2082
1303,2082,2106
1304,2082,2057
1305,2082,2106
1306,2057,2057
1307,2057,2057
1308,2082,2081
1309,2033,2032
1310,2057,2057
1311,2057,2057
1312,2081,2082
1313,2081,2082
1314,2057,2057
1315,2082,2057
1316,2082,2082
1317,2057,2082
1318,2081,2082
1319,2081,2082
1320,2081,2057
1321,2081,2082
1322,2081,2057
1323,2057,2057
1324,2082,2081
1325,2082,2081
1326,2082,2057
1327,2082,2082
1328,2057,2082
1329,2081,2057
1330,2057,2081
1331,2082,2081
1332,2082,2057
1333,2057,2082
1334,2057,2057
1335,2081,2081
1336,2081,2106
1337,2081,2057
1338,2057,2081
1339,2057,2057
1340,2057,2057
1341,2082,2081
1342,2057,2057
1343,2032,2033
1344,2057,2057
1345,2057,2081
1346,2082,2057
1347,2057,2082
1348,2081,2082
1349,2081,2057
1350,2081,2081
1351,2057,2081
1352,2082,2081
1353,2082,2081
1354,2082,2081
1355,2082,2081
1356,2057,2057
1357,2081,2082
1358,2081,2082
1359,2106,2082
1360,2057,2082
1361,2081,2082
1362,2057,2057
1363,2057,2033
1364,2081,2057
1365,2057,2081
1366,2082,2081
1367,2082,2081
1368,2082,2081
1369,2057,2057
1370,2057,2057
1371,2082,2081
1372,2057,2057
1373,2081,2082
1374,2057,2057
1375,2106,2106
1376,2057,2057
1377,2057,2057
1378,2081,2082
1379,2057,2057
1380,2057,2057
1381,2081,2082
1382,2057,2082
1383,2082,2057
1384,2057,2057
1385,2081,2082
1386,2057,2057
1387,2082,2081
1388,2082,2081
1389,2057,2057
1390,2081,2057
1391,2081,2082
1392,2057,2057
1393,2057,2057
1394,2057,2057
1395,2082,2057
1396,2057,2082
1397,2081,2082
1398,2081,2082
1399,2057,2057
1400,2057,2057
1401,2057,2082
1402,2057,2057
1403,2057,2057
1404,2033,2057
1405,2082,2081
1406,2057,2057
1407,2057,2057
1408,2057,2081
1409,2057,2057
1410,2057,2057
1411,2057,2057
1412,2057,2057
1413,2082,2081
1414,2057,2057
1415,2057,2057
1416,2057,2057
1417,2081,2082
1418,2081,2057
1419,2057,2057
1420,2057,2106
1421,2082,2057
1422,2057,2057
1423,2081,2082
1424,2057,2057
1425,2033,2057
1426,2082,2057
1427,2057,2057
1428,2057,2057
1429,2082,2081
1430,2082,2081
1431,2082,2081
1432,2057,2057
1433,2057,2057
1434,2082,2081
1435,2082,2081
1436,2057,2057
1437,2081,2082
1438,2057,2057
1439,2057,2057
1440,2057,2057
1441,2106,2081
1442,2057,2057
1443,2082,2081
1444,2057,2032
1445,2057,2057
1446,2082,2057
1447,2057,2082
1448,2057,2057
1449,2057,2081
1450,2081,2057
1451,2057,2057
1452,2057,2057
1453,2081,2082
1454,2057,2057
1455,2082,2081
1456,2057,2057
1457,2057,2057
1458,2082,2081
1459,2082,2081
1460,2082,2081
1461,2057,2057
1462,2081,2082
1463,2057,2057
1464,2082,2081
1465,2057,2057
1466,2081,2082
1467,2057,2057
1468,2057,2057
1469,2081,2082
1470,2057,2057
1471,2057,2057
1472,2081,2057
1473,2057,2081
1474,2057,2057
1475,2057,2057
1476,2057,2057
1477,2057,2057
1478,2082,2081
1479,2057,2081
1480,2081,2057
1481,2057,2082
1482,2057,2057
1483,2081,2057
1484,2057,2057
1485,2057,2057
1486,2081,2082
1487,2081,2082
1488,2081,2082
1489,2057,2057
1490,2081,2106
1491,2081,2082
1492,2106,2106
1493,2106,2106
1494,2081,2082
1495,2081,2057
1496,2081,2106
1497,2106,2082
1498,2057,2082
1499,2106,2082
1500,2082,2106
1501,2082,2057
1502,2057,2082
1503,2106,2106
1504,2057,2057
1505,2106,2106
1506,2082,2081
1507,2106,2106
1508,2057,2057
1509,2081,2081
1510,2081,2106
1511,2081,2082
1512,2082,2106
1513,2082,2081
1514,2082,2057
1515,2057,2057
1516,2081,2082
1517,2081,2082
1518,2081,2082
1519,2081,2082
1520,2081,2057
1521,2081,2106
1522,2057,2057
1523,2082,2081
1524,2082,2081
1525,2057,2057
1526,2081,2082
1527,2081,2082
1528,2081,2057
1529,2081,2106
1530,2081,2082
1531,2081,2082
1532,2106,2106
1533,2106,2081
1534,2081,2057
1535,2081,2106
1536,2081,2082
1537,2081,2082
1538,2081,2082
1539,2106,2082
1540,2057,2082
1541,2081,2082
1542,2106,2082
1543,2057,2082
1544,2081,2082
1545,2081,2082
1546,2057,2082
1547,2081,2082
1548,2081,2082
1549,2130,2106
1550,2081,2106
1551,2081,2082
1552,2081,2082
1553,2106,2106
1554,2057,2081
1555,2106,2081
1556,2057,2057
1557,2081,2082
1558,2081,2082
1559,2081,2082
1560,2081,2082
1561,2081,2057
1562,2081,2106
1563,2130,2131
1564,2081,2082
1565,2081,2082
1566,2081,2082
1567,2106,2082
1568,2082,2106
1569,2082,2081
1570,2106,2106
1571,2081,2082
1572,2081,2082
1573,2106,2106
1574,2082,2081
1575,2082,2081
1576,2082,2081
1577,2106,2081
1578,2057,2081
1579,2106,2081
1580,2057,2081
1581,2082,2081
1582,2106,2106
1583,2081,2082
1584,2081,2082
1585,2106,2082
1586,2082,2082
1587,2082,2106
1588,2106,2106
1589,2106,2106
1590,2057,2057
1591,2106,2106
1592,2057,2057
1593,2081,2082
1594,2057,2057
1595,2082,2057
1596,2106,2106
1597,2057,2057
1598,2106,2081
1599,2057,2081
1600,2081,2081
1601,2081,2081
1602,2081,2057
1603,2106,2130
1604,2057,2057
1605,2081,2082
1606,2057,2057
1607,2106,2106
1608,2081,2082
1609,2106,2106
1610,2082,2081
1611,2082,2081
1612,2082,2081
1613,2106,2081
1614,2057,2081
1615,2106,2081
1616,2057,2106
1617,2106,2082
1618,2106,2082
1619,2082,2081
1620,2082,2081
1621,2082,2081
1622,2082,2081
1623,2082,2081
1624,2082,2081
1625,2082,2081
1626,2106,2081
1627,2081,2106
1628,2106,2106
1629,2106,2106
1630,2106,2082
1631,2057,2082
1632,2082,2106
1633,2106,2106
1634,2106,2082
1635,2057,2082
1636,2082,2106
1637,2082,2081
1638,2082,2081
1639,2082,2081
1640,2082,2081
1641,2106,2081
1642,2057,2081
1643,2082,2081
1644,2082,2081
1645,2106,2106
1646,2081,2082
1647,2106,2082
1648,2082,2082
1649,2082,2082
1650,2106,2106
1651,2081,2081
1652,2106,2130
1653,2082,2081
1654,2081,2106
1655,2106,2106
1656,2106,2106
1657,2081,2082
1658,2106,2082
1659,2082,2082
