attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
165,5218,5217
166,5217,5267
167,5242,5168
168,5193,5218
169,5218,5168
170,5193,5218
171,5218,5168
172,5193,5169
173,5242,5242
174,5218,5217
175,5218,5120
176,5193,5217
177,5291,5218
178,5120,5168
179,5218,5144
180,5168,5193
181,5266,5242
182,5144,5144
183,5267,5193
184,5144,5242
185,5217,5120
186,5144,5168
187,5218,5144
188,5168,5193
189,5218,5193
190,5169,5193
191,5267,5218
192,5169,5168
193,5242,5193
194,5144,5169
195,5168,5119
196,5168,5169
197,5217,5168
198,5193,5193
199,5242,5242
200,5217,5169
201,5217,5242
202,5169,5119
203,5218,5193
204,5144,5119
205,5193,5193
206,5217,5193
207,5266,5242
208,5218,5218
209,5242,5217
210,5168,5144
211,5144,5120
212,5193,5144
213,5169,5193
214,5242,5169
215,5291,5291
216,5242,5193
217,5144,5193
218,5242,5144
219,5144,5168
220,5267,5193
221,5144,5193
222,5193,5119
223,5193,5193
224,5291,5218
225,5193,5242
226,5217,5144
227,5169,5144
228,5218,5193
229,5144,5169
230,5169,5119
231,5144,5169
232,5291,5217
233,5168,5193
234,5168,5095
235,5144,5168
236,5340,5242
237,5193,5242
238,5242,5242
239,5242,5218
240,5218,5168
241,5242,5218
242,5217,5217
243,5217,5169
244,5193,5193
245,5242,5193
246,5168,5193
247,5365,5291
248,5193,5218
249,5242,5144
250,5169,5217
251,5193,5144
252,5120,5120
253,5291,5242
254,5119,5144
255,5217,5168
256,5144,5144
257,5242,5168
258,5119,5169
259,5242,5144
260,5119,5144
261,5193,5242
262,5193,5193
263,5217,5168
264,5144,5193
265,5291,5193
266,5144,5144
267,5168,5120
268,5168,5193
269,5217,5168
270,5168,5169
271,5267,5242
272,5218,5193
273,5218,5168
274,5144,5169
275,5218,5168
276,5144,5193
277,5242,5169
278,5144,5168
279,5193,5169
280,5316,5217
281,5242,5340
282,5169,5120
283,5144,5144
284,5169,5119
285,5168,5217
286,5193,5095
287,5218,5242
288,5218,5169
289,5267,5242
290,5218,5144
291,5193,5217
292,5315,5267
293,5193,5193
294,5168,5144
295,5242,5291
296,5266,5168
297,5119,5218
298,5242,5095
299,5095,5169
300,5193,5095
301,5168,5193
302,5217,5144
303,5144,5193
304,5267,5193
305,5169,5217
306,5218,5144
307,5144,5193
308,5217,5120
309,5218,5242
310,5267,5242
311,5169,5168
312,5242,5193
313,5217,5218
314,5144,5119
315,5168,5144
316,5242,5242
317,5193,5169
318,5144,5144
319,5168,5168
320,5266,5169
321,5217,5217
322,5168,5144
323,5144,5119
324,5120,5120
325,5218,5193
326,5169,5168
327,5169,5144
328,5242,5193
329,5217,5193
330,5168,5169
331,5144,5095
332,5168,5193
333,5218,5193
334,5193,5217
335,5267,5218
336,5168,5193
337,5242,5168
338,5120,5193
339,5242,5144
340,5144,5169
341,5267,5217
342,5217,5218
343,5266,5217
344,5168,5193
345,5193,5144
346,5120,5144
347,5291,5218
348,5144,5193
349,5217,5168
350,5144,5169
351,5242,5168
352,5217,5242
353,5242,5218
354,5119,5144
355,5193,5119
356,5169,5193
357,5217,5193
358,5119,5144
359,5242,5193
360,5193,5144
361,5217,5218
362,5169,5095
363,5193,5218
364,5193,5119
365,5169,5242
366,5144,5071
367,5217,5266
368,59828,59804
369,5169,5095
370,5144,5119
371,5218,5169
372,5169,5193
373,5242,5217
374,5144,5144
375,5218,5218
376,5218,5193
377,5267,5242
378,5193,5168
379,5266,5218
380,5144,5169
381,5193,5193
382,5266,5193
383,5266,5266
384,5217,5193
385,5218,5218
386,5267,5193
387,5169,5193
388,5218,5168
389,5144,5193
390,5193,5144
391,5193,5218
392,5266,5168
393,5168,5218
394,5193,5144
395,5218,5217
396,5389,5340
397,5168,5218
398,5266,5217
399,5193,5218
400,5193,5070
401,5217,5266
402,5242,5144
403,5242,5218
404,5365,5242
405,6026,6173
406,5708,5364
407,6124,6198
408,6222,6516
409,5266,5193
410,5193,5119
411,5193,5193
412,5193,5193
413,5218,5242
414,5193,5169
415,5267,5242
416,5193,5193
417,5242,5168
418,5144,5144
419,5266,5218
420,5168,5144
421,5291,5266
422,5168,5242
423,5267,5169
424,5193,5242
425,5340,5242
426,5144,5217
427,5242,5169
428,5169,5168
429,5267,5267
430,5193,5193
431,5267,5217
432,5168,5193
433,5242,5144
434,5169,5193
435,5193,5144
436,5193,5193
437,5217,5169
438,5266,5266
439,5217,5193
440,5242,5193
441,5193,5242
442,5193,5120
443,5193,5193
444,5193,5168
445,5242,5242
446,5193,5218
447,5242,5217
448,5266,5193
449,5217,5242
450,5242,5144
451,5119,5193
452,5193,5169
453,5242,5242
454,5218,5168
455,5217,5267
456,5242,5217
457,5218,5242
458,5267,5169
459,5193,5217
460,5340,5291
461,5218,5218
462,5267,5242
463,5193,5168
464,5217,5193
465,5438,5389
466,5144,5144
467,5193,5168
468,5340,5291
469,5316,5291
470,5193,5242
471,5267,5169
472,5193,5217
473,5266,5193
474,5144,5193
475,5413,5340
476,5169,5169
477,5267,5242
478,5120,5144
479,5267,5193
480,5169,5193
481,5267,5168
482,5218,5193
483,5218,5193
484,5144,5193
485,5217,5218
486,5242,5193
487,5242,5266
488,5193,5144
489,5267,5218
490,5193,5168
491,5977,5904
492,6026,5683
493,7594,7961
494,5340,5340
495,5267,5267
496,5046,5119
497,5119,5022
498,5071,5120
499,5119,5120
500,5193,5242
501,4850,4948
502,4899,4850
503,4875,4972
504,4923,4899
505,4972,4997
506,4825,4850
507,4874,4850
508,4777,4801
509,4874,4899
510,4825,4874
511,4874,4874
512,4899,4825
513,4801,4874
514,4825,4801
515,4850,4924
516,4850,4826
517,4874,4899
518,4826,4801
519,4924,4924
520,4850,4875
521,4825,4801
522,4825,4850
523,4924,4899
524,4899,4899
525,4899,4973
526,4850,4826
527,4801,4826
528,4801,4777
529,4923,4948
530,4776,4801
531,4850,4826
532,4826,4875
533,4826,4801
534,4874,4899
535,4777,4801
536,4973,4948
537,4850,4875
538,4801,4777
539,4850,4875
540,4776,4777
541,4923,4948
542,4801,4825
543,4850,4801
544,4825,4850
545,4801,4801
546,4899,4826
547,4777,4825
548,4850,4801
549,4850,4948
550,4777,4752
551,4924,4899
552,4850,4825
553,4850,4850
554,4850,4875
555,4850,4826
556,4850,4899
557,4801,4801
558,4874,4875
559,4776,4777
560,4899,4875
561,4875,4899
562,4752,4752
563,4850,4801
564,4826,4874
565,4801,4850
566,4948,4924
567,4777,4777
568,4924,4875
569,4801,4850
570,4801,4752
571,4875,4875
572,4899,4924
573,4997,4997
574,4826,4825
575,4850,4850
576,4923,4826
577,4850,4924
578,4899,4924
579,4776,4777
580,4874,4850
581,4825,4874
582,4825,4801
583,4825,4826
584,4825,4801
585,4874,4874
586,4850,4825
587,4801,4850
588,4850,4826
589,4875,4948
590,4899,4825
591,4776,4801
592,4874,4801
593,4874,4923
594,4825,4825
595,4850,4874
596,4801,4776
597,4825,4874
598,4972,4899
599,4948,4997
600,4875,4850
601,4801,4801
602,4825,4801
603,4948,4973
604,4875,4850
605,4875,4923
606,4875,4850
607,4875,4875
608,4801,4777
609,4850,4875
610,4875,4850
611,4752,4801
612,4850,4850
613,4826,4826
614,4826,4777
615,4875,4850
616,4826,4850
617,4875,4875
618,4826,4801
619,4826,4826
620,4826,4826
621,4752,4801
622,4874,4850
623,4825,4850
624,4948,4899
625,4825,4850
626,4874,4850
627,4801,4875
628,4777,4728
629,4948,4973
630,4801,4777
631,4899,4875
632,4850,4850
633,4850,4899
634,4874,4850
635,4826,4825
636,4850,4850
637,4801,4899
638,4826,4776
639,4948,4899
640,4801,4826
641,4826,4826
642,4826,4850
643,4801,4776
644,4850,4874
645,4776,4801
646,4850,4801
647,4826,4826
648,4948,4948
649,4899,4899
650,4801,4801
651,4850,4825
652,4826,4850
653,4850,4875
654,4850,4825
655,4850,4825
656,4972,4948
657,4825,4850
658,4801,4801
659,4899,4899
660,4948,4923
661,4924,4997
662,4826,4801
663,4875,4874
664,4973,4923
665,4826,4850
666,4899,4899
667,4752,4776
668,4875,4850
669,4801,4850
670,4875,4850
671,4850,4899
672,4776,4727
673,4874,4874
674,4776,4776
675,4899,4874
676,4850,4850
677,4850,4924
678,4899,4875
679,4825,4826
680,4972,4899
681,4801,4850
682,4826,4826
683,4875,4850
684,4777,4825
685,4899,4923
686,4825,4825
687,4825,4801
688,4899,4850
689,4801,4825
690,4899,4850
691,4948,4997
692,4923,4875
693,4874,4948
694,4874,4874
695,4874,4899
696,4850,4801
697,4875,4850
698,4801,4801
699,4801,4825
700,4875,4874
701,4801,4825
702,4874,4801
703,4850,4924
704,4899,4875
705,4825,4826
706,4801,4801
707,4997,4948
708,4801,4826
709,4899,4948
710,4875,4899
711,4801,4801
712,4850,4850
713,4850,4826
714,4874,4875
715,4899,4924
716,4825,4850
717,4826,4899
718,4801,4728
719,4874,4899
720,4801,4801
721,4899,4924
722,4850,4801
723,4875,4899
724,4875,4875
725,4801,4826
726,4923,4924
727,4874,4874
728,4776,4752
729,4899,4875
730,4801,4801
731,4874,4850
732,4899,4899
733,4899,4948
734,4899,4899
735,4826,4777
736,4875,4875
737,4875,4850
738,4850,4875
739,4972,4924
740,4825,4826
741,4923,4973
742,4801,4801
743,4826,4825
744,4826,4776
745,4801,4850
746,4825,4826
747,4801,4777
748,4997,4973
749,4825,4899
750,4899,4874
751,4875,4899
752,4826,4777
753,4850,4850
754,4776,4776
755,4801,4801
756,4826,4850
757,4850,4874
758,4874,4825
759,4801,4801
760,4899,4899
761,4825,4825
762,4801,4801
763,4899,4874
764,4801,4825
765,4850,4874
766,4875,4874
767,4850,4874
768,4874,4850
769,4825,4777
770,4825,4826
771,4801,4850
772,4948,4899
773,4899,4973
774,4752,4777
775,4850,4777
776,4826,4801
777,4826,4899
778,4875,4850
779,4777,4752
780,4973,4973
781,4850,4899
782,4850,4801
783,4899,4924
784,4801,4826
785,4874,4850
786,4801,4776
787,4924,4972
788,4826,4801
789,4850,4899
790,4899,4825
791,4826,4899
792,5242,4777
793,4801,5242
794,4973,4923
795,4850,4899
796,4923,4899
797,4997,5070
798,4777,4727
799,4874,4899
800,4825,4826
801,4850,4826
802,4826,4826
803,4826,4826
804,4948,4948
805,4727,4801
806,4874,4850
807,4801,4801
808,4801,4777
809,4899,4875
810,4752,4777
811,4825,4801
812,4801,4825
813,4801,4801
814,4923,4924
815,4850,4875
816,4875,4826
817,4875,4899
818,4752,4752
819,4923,4850
820,4776,4801
821,4825,4850
822,4874,4875
823,4899,4875
824,4875,4899
825,4826,4825
826,4875,4850
827,4826,4850
828,4826,4801
829,4850,4874
830,4923,4899
831,4923,4924
832,4923,4899
833,4825,4825
834,4850,4899
835,4752,4752
836,4875,4850
837,4826,4850
838,4875,4874
839,4801,4850
840,4850,4752
841,4874,4924
842,4825,4777
843,4850,4850
844,4801,4874
845,4899,4874
846,4850,4825
847,4825,4825
848,4899,4874
849,4875,4899
850,4850,4825
851,4850,4874
852,4826,4776
853,4997,5021
854,4776,4776
855,4874,4899
856,4825,4826
857,4825,4801
858,4850,4874
859,4801,4776
860,4874,4850
861,4801,4899
862,4850,4776
863,4923,4948
864,4801,4752
865,4850,4923
866,4801,4776
867,4752,4752
868,4850,4850
869,4801,4801
870,4874,4850
871,4899,4972
872,4899,4825
873,4874,4923
874,4899,4874
875,4899,4850
876,4752,4801
877,4850,4850
878,4899,4874
879,4850,4923
880,4899,4825
881,4850,4874
882,4875,4825
883,4801,4850
884,4825,4801
885,4899,4972
886,4801,4727
887,4899,4923
888,4777,4776
889,4850,4850
890,4850,4875
891,4826,4777
892,4875,4875
893,4801,4875
894,4776,4752
895,4874,4874
896,4777,4776
897,4826,4801
898,4826,4850
899,4850,4825
900,4801,4825
901,4801,4801
902,4923,4874
903,4776,4850
904,4899,4801
905,4850,4899
906,4801,4801
907,4899,4874
908,4776,4776
909,4825,4850
910,4899,4924
911,4997,4973
912,4899,4850
913,4777,4850
914,4850,4777
915,4825,4875
916,4899,4850
917,4850,4948
918,4752,4728
919,4874,4875
920,4899,4899
921,4850,4850
922,4850,4850
923,4777,4752
924,4875,4875
925,4777,4850
926,4777,4727
927,4899,4899
928,4801,4801
929,4899,4850
930,4776,4826
931,4801,4777
932,4875,4875
933,4899,4948
934,4874,4825
935,4801,4850
936,4850,4777
937,4850,4875
938,4777,4801
939,4850,4850
940,4801,4752
941,4899,4948
942,4801,4801
943,4923,4948
944,4899,4875
945,4826,4875
946,4875,4801
947,4826,4899
948,4875,4801
949,4826,4899
950,4801,4752
951,4899,4923
952,4826,4776
953,4875,4899
954,4826,4850
955,4826,4825
956,4875,4850
957,4777,4850
958,4899,4874
959,4801,4801
960,4899,4875
961,4899,4899
962,4825,4899
963,4874,4777
964,4825,4875
965,4899,4899
966,4875,4874
967,4826,4850
968,4875,4826
969,4850,4825
970,4825,4825
971,4874,4874
972,4825,4825
973,4997,4997
974,4826,4850
975,4875,4850
976,4875,4874
977,4875,4899
978,4875,4850
979,4752,4776
980,4875,4825
981,4826,4923
982,4801,4752
983,4899,4924
984,4777,4752
985,4875,4850
986,4948,4924
987,4825,4850
988,4972,4972
989,4825,4874
990,4899,4874
991,4826,4801
992,4875,4850
993,4752,4825
994,4825,4752
995,4874,4874
996,4752,4776
997,4826,4825
998,4875,4850
999,4948,4997
1000,4825,4801
1001,4825,4801
1002,4825,4825
1003,4948,4948
1004,4826,4850
1005,4899,4899
1006,4801,4801
1007,4875,4850
1008,4801,4826
1009,4850,4850
1010,4826,4850
1011,4752,4728
1012,4874,4850
1013,4752,4825
1014,4850,4825
1015,4850,4825
1016,4924,4850
1017,4899,4948
1018,4776,4825
1019,4801,4752
1020,4850,4899
1021,4752,4752
1022,4850,4801
1023,4776,4825
1024,4850,4801
1025,4875,4899
1026,4850,4825
1027,4899,4874
1028,4801,4801
1029,4801,4850
1030,4826,4801
1031,4777,4801
1032,4875,4826
1033,4826,4826
1034,4850,4826
1035,4850,4924
1036,4899,4826
1037,4899,4973
1038,4777,4752
1039,4801,4801
1040,4776,4801
1041,4850,4801
1042,4850,4875
1043,4801,4752
1044,4850,4874
1045,4850,4899
1046,4875,4875
1047,4850,4777
1048,4825,4850
1049,4899,4899
1050,4850,4875
1051,4874,4875
1052,4850,4850
1053,4777,4776
1054,4875,4850
1055,4752,4801
1056,4875,4826
1057,4826,4801
1058,4777,4825
1059,4875,4850
1060,4899,4899
1061,4874,4874
1062,4825,4826
1063,4923,4924
1064,4899,4850
1065,4728,4825
1066,4850,4752
1067,4826,4874
1068,4826,4801
1069,4899,4948
1070,4776,4776
1071,4923,4874
1072,4923,4923
1073,4825,4825
1074,4874,4874
1075,4776,4776
1076,4899,4899
1077,4777,4826
1078,4826,4777
1079,4826,4850
1080,4899,4874
1081,4874,4899
1082,4825,4801
1083,4825,4825
1084,4825,4850
1085,4801,4801
1086,4899,4899
1087,4801,4776
1088,4899,4899
1089,4899,4924
1090,4923,4899
1091,4850,4874
1092,4801,4801
1093,4973,4997
1094,4752,4776
1095,4874,4850
1096,4801,4777
1097,4850,4899
1098,5021,4948
1099,4752,4801
1100,4826,4776
1101,4777,4899
1102,4801,4752
1103,4899,4850
1104,4752,4777
1105,4825,4801
1106,4825,4850
1107,4801,4777
1108,4850,4875
1109,4825,4826
1110,4801,4801
1111,4801,4825
1112,4776,4776
1113,4923,4850
1114,4801,4826
1115,4826,4826
1116,4777,4826
1117,4777,4801
1118,4924,4825
1119,4728,4801
1120,4826,4777
1121,4801,4850
1122,4801,4776
1123,4899,4874
1124,4776,4776
1125,4850,4874
1126,4899,4899
1127,4850,4899
1128,4899,4801
1129,4825,4850
1130,4850,4801
1131,4850,4874
1132,4825,4825
1133,4874,4923
1134,4826,4801
1135,4850,4850
1136,4776,4825
1137,4825,4776
1138,4825,4874
1139,4801,4752
1140,4875,4875
1141,4728,4801
1142,4850,4801
1143,4825,4875
1144,4776,4728
1145,4850,4850
1146,4825,4850
1147,4850,4801
1148,4826,4874
1149,4850,4801
1150,4874,4899
1151,4825,4874
1152,4874,4825
1153,4801,4825
1154,4826,4801
1155,4875,4875
1156,4752,4777
1157,4801,4801
1158,4875,4899
1159,4826,4801
1160,4948,4923
1161,4801,4825
1162,4948,4899
1163,4874,4948
1164,4801,4752
1165,4924,4973
1166,4801,4752
1167,4874,4899
1168,4801,4826
1169,4801,4777
1170,4948,4973
1171,4752,4752
1172,4875,4850
1173,4777,4850
1174,4899,4825
1175,4850,4875
1176,4777,4728
1177,4850,4850
1178,4825,4850
1179,4850,4850
1180,4875,4874
1181,4899,4923
1182,4899,4874
1183,4752,4776
1184,4874,4874
1185,4752,4776
1186,4776,4728
1187,4850,4826
1188,4752,4777
1189,4874,4875
1190,4801,4850
1191,4826,4801
1192,4948,4899
1193,4801,4850
1194,4801,4727
1195,4825,4874
1196,4850,4801
1197,4924,4973
1198,4752,4752
1199,4825,4776
1200,4801,4850
1201,4850,4776
1202,4850,4874
1203,4777,4752
1204,4924,4924
1205,4752,4850
1206,4874,4825
1207,4875,4850
1208,4826,4801
1209,4875,4923
1210,4826,4850
1211,4826,4777
1212,4826,4826
1213,4752,4801
1214,4874,4825
1215,4776,4874
1216,4899,4825
1217,4850,4850
1218,4899,4899
1219,4875,4850
1220,4801,4801
1221,4850,4899
1222,4874,4899
1223,4899,4899
1224,4899,4850
1225,4752,4825
1226,4826,4776
1227,4850,4874
1228,4801,4752
1229,4899,4948
1230,4752,4727
1231,4850,4801
1232,4825,4874
1233,4825,4801
1234,4850,4850
1235,4752,4752
1236,4850,4826
1237,4826,4875
1238,4875,4850
1239,4875,4850
1240,4703,4777
1241,4874,4826
1242,4801,4850
1243,4801,4752
1244,4899,4850
1245,4801,4825
1246,4850,4874
1247,4777,4801
1248,4801,4752
1249,4874,4875
1250,4825,4777
1251,4874,4899
1252,4850,4874
1253,4874,4899
1254,4899,4899
1255,4850,4825
1256,4825,4801
1257,4874,4924
1258,4874,4826
1259,4825,4875
1260,4825,4777
1261,4948,4997
1262,4924,4899
1263,4850,4850
1264,4776,4850
1265,4825,4752
1266,4948,4972
1267,4801,4752
1268,4875,4899
1269,4777,4850
1270,4899,4850
1271,4850,4875
1272,4752,4728
1273,4899,4875
1274,4752,4801
1275,4825,4776
1276,4874,4874
1277,4776,4825
1278,4899,4850
1279,4752,4801
1280,4801,4752
1281,4875,4899
1282,4777,4776
1283,4973,4948
1284,4777,4801
1285,4850,4850
1286,4874,4875
1287,4776,4777
1288,4899,4875
1289,4801,4850
1290,4923,4850
1291,4801,4875
1292,4850,4777
1293,4972,5022
1294,4777,4801
1295,4875,4874
1296,4728,4776
1297,4850,4801
1298,4850,4875
1299,4801,4752
1300,4874,4874
1301,4825,4899
1302,4825,4752
1303,4874,4948
1304,4850,4777
1305,4850,4850
1306,4825,4850
1307,4850,4850
1308,4850,4850
1309,4850,4875
1310,4899,4899
1311,4777,4801
1312,4899,4850
1313,4801,4874
1314,4826,4776
1315,4899,4874
1316,4776,4776
1317,4850,4874
1318,4850,4850
1319,4899,4924
1320,4899,4826
1321,4850,4850
1322,4850,4850
1323,4850,4924
1324,4875,4826
1325,4948,4997
1326,4752,4727
1327,4924,4923
1328,4728,4752
1329,4826,4801
1330,4850,4825
1331,4801,4850
1332,4875,4826
1333,4752,4826
1334,4752,4752
1335,4875,4825
1336,4801,4776
1337,4850,4850
1338,4826,4850
1339,4801,4801
1340,4874,4850
1341,4776,4801
1342,4899,4899
1343,4728,4801
1344,4924,4801
1345,4850,4899
1346,4899,4899
1347,4997,4972
1348,4801,4776
1349,4826,4874
1350,4826,4825
1351,4826,4850
1352,4899,4826
1353,4776,4826
1354,4825,4801
1355,4825,4899
1356,4899,4801
1357,4899,4972
1358,4776,4727
1359,4850,4850
1360,4826,4826
1361,4826,4826
1362,4850,4875
1363,4776,4752
1364,4874,4874
1365,4850,4923
1366,4850,4776
1367,4899,4948
1368,4801,4752
1369,4899,4899
1370,4801,4826
1371,4850,4801
1372,4850,4874
1373,4825,4850
1374,4874,4850
1375,4727,4776
1376,4972,4899
1377,4825,4924
1378,4874,4801
1379,4850,4874
1380,4777,4776
1381,4899,4899
1382,4850,4850
1383,4899,4875
1384,4899,4850
1385,4801,4874
1386,4874,4801
1387,4801,4850
1388,4850,4801
1389,4850,4924
1390,4801,4777
1391,4874,4850
1392,4923,4924
1393,4825,4826
1394,4801,4850
1395,4752,4703
1396,4899,4850
1397,4728,4801
1398,4801,4727
1399,4850,4874
1400,4801,4801
1401,4899,4899
1402,4826,4801
1403,4826,4826
1404,4801,4826
1405,4776,4826
1406,4874,4801
1407,4776,4825
1408,4923,4850
1409,4825,4875
1410,4825,4801
1411,4874,4899
1412,4801,4801
1413,4825,4850
1414,4776,4801
1415,4874,4850
1416,4899,4850
1417,4801,4874
1418,4850,4776
1419,4826,4899
1420,4948,4875
1421,4899,4973
1422,4752,4777
1423,4899,4875
1424,4776,4777
1425,4850,4875
1426,4801,4801
1427,4899,4874
1428,4924,4874
1429,4703,4801
1430,4850,4777
1431,4801,4826
1432,4801,4826
1433,4899,4850
1434,4776,4801
1435,4825,4801
1436,4923,4948
1437,4752,4777
1438,4899,4801
1439,4801,4850
1440,4899,4826
1441,4850,4924
1442,4777,4752
1443,4899,4850
1444,4776,4776
1445,4825,4850
1446,4874,4899
1447,4948,4923
1448,4899,4850
1449,4825,4850
1450,4850,4801
1451,4801,4850
1452,4874,4826
1453,4899,4973
1454,4777,4752
1455,4875,4874
1456,4801,4776
1457,4801,4850
1458,4801,4826
1459,4776,4728
1460,4850,4826
1461,4777,4850
1462,4801,4776
1463,4850,4874
1464,4850,4776
1465,4874,4850
1466,4850,4850
1467,4801,4825
1468,4899,4899
1469,4777,4850
1470,4899,4850
1471,4801,4777
1472,4875,4875
1473,4826,4924
1474,4875,4777
1475,4899,4875
1476,4850,4924
1477,4875,4850
1478,4801,4825
1479,4899,4899
1480,4850,4826
1481,4899,4899
1482,4825,4801
1483,4850,4850
1484,4875,4874
1485,4948,4997
1486,4776,4801
1487,4850,4801
1488,4801,4801
1489,4825,4874
1490,4850,4825
1491,4777,4752
1492,4875,4875
1493,4801,4850
1494,4850,4801
1495,4826,4875
1496,4801,4801
1497,4923,4850
1498,4801,4850
1499,4850,4801
1500,4825,4850
1501,4776,4825
1502,4948,4899
1503,4777,4777
1504,4850,4850
1505,4899,4899
1506,4875,4899
1507,4850,4850
1508,4801,4777
1509,4924,4948
1510,4801,4825
1511,4825,4801
1512,4899,4850
1513,4777,4850
1514,4850,4801
1515,4825,4826
1516,4850,4826
1517,4875,4875
1518,4801,4850
1519,4875,4874
1520,4752,4801
1521,4874,4801
1522,4776,4801
1523,4801,4777
1524,4973,4973
1525,4703,4801
1526,4874,4801
1527,4899,4924
1528,5267,4752
1529,4850,5315
1530,4776,4801
1531,4874,4850
1532,4776,4801
1533,4825,4826
1534,4899,4924
1535,4875,4875
1536,4997,4924
1537,4801,4826
1538,4850,4826
1539,4923,4948
1540,4850,4850
1541,4899,4924
1542,4752,4776
1543,4850,4801
1544,4777,4801
1545,4801,4850
1546,4874,4826
1547,4727,4752
1548,4874,4825
1549,4801,4874
1550,4899,4874
1551,4801,4825
1552,4801,4752
1553,4850,4850
1554,4825,4825
1555,4776,4801
1556,4899,4850
1557,4777,4850
1558,4875,4826
1559,4801,4801
1560,4825,4825
1561,4899,4923
1562,4850,4825
1563,4899,4874
1564,4777,4825
1565,4850,4850
1566,4899,4899
1567,4875,4874
1568,4850,4825
1569,4825,4850
1570,4825,4777
1571,4997,5046
1572,4899,4850
1573,4874,4924
1574,4776,4801
1575,4874,4825
1576,4752,4825
1577,4875,4801
1578,4801,4850
1579,4776,4727
1580,4874,4874
1581,4801,4874
1582,4899,4826
1583,4850,4826
1584,4777,4777
1585,4899,4875
1586,4801,4826
1587,4850,4826
1588,4826,4874
1589,4777,4801
1590,4875,4826
1591,4777,4777
1592,4875,4875
1593,4826,4850
1594,4752,4728
1595,4948,4948
1596,4777,4776
1597,4850,4850
1598,4850,4899
1599,4899,4874
1600,4850,4801
1601,4850,4850
1602,4850,4825
1603,4850,4875
1604,4801,4801
1605,4899,4923
1606,4801,4752
1607,4826,4850
1608,4826,4825
1609,4801,4801
1610,4850,4850
1611,4777,4776
1612,4850,4825
1613,4825,4899
1614,4850,4826
1615,4874,4850
1616,4825,4801
1617,4776,4826
1618,4801,4777
1619,4850,4850
1620,4801,4825
1621,4801,4776
1622,4899,4923
1623,4752,4801
1624,4899,4850
1625,4850,4825
1626,4801,4825
1627,4899,4850
1628,4801,4850
1629,4899,4899
1630,4801,4777
1631,4826,4826
1632,4924,4924
1633,4728,4801
1634,4826,4752
1635,4850,4875
1636,4801,4801
1637,4948,4972
1638,4752,4703
1639,4826,4850
1640,4801,4801
1641,4801,4801
1642,4875,4850
1643,4924,4924
1644,4850,4875
1645,4801,4850
1646,4875,4825
1647,4850,4874
1648,4825,4776
1649,4850,4850
1650,4899,4899
1651,4899,4875
1652,4801,4850
1653,4801,4776
1654,4875,4850
1655,4776,4850
1656,4825,4777
1657,4874,4875
1658,4776,4777
1659,4874,4875
