attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
278,587,611
279,660,587
280,587,611
281,562,563
282,611,587
283,562,587
284,611,587
285,587,587
286,612,636
287,587,563
288,587,587
289,563,587
290,587,587
291,611,562
292,587,612
293,612,563
294,587,636
295,611,587
296,562,587
297,587,587
298,611,562
299,587,636
300,587,587
301,587,587
302,612,587
303,563,562
304,612,587
305,587,611
306,611,611
307,611,562
308,611,636
309,611,611
310,587,562
311,587,563
312,636,612
313,587,587
314,587,612
315,612,587
316,587,611
317,611,611
318,611,587
319,587,563
320,636,611
321,611,611
322,611,611
323,562,587
324,587,587
325,587,563
326,587,587
327,562,563
328,587,562
329,587,587
330,587,587
331,612,587
332,587,563
333,611,562
334,587,612
335,587,587
336,636,611
337,611,636
338,562,587
339,587,587
340,611,587
341,587,562
342,612,612
343,587,563
344,611,612
345,587,587
346,587,563
347,562,562
348,611,587
349,562,587
350,636,611
351,611,612
352,587,563
353,563,587
354,612,612
355,587,587
356,611,611
357,636,611
358,612,636
359,587,538
360,611,587
361,587,587
362,563,587
363,587,587
364,587,587
365,587,562
366,587,611
367,587,562
368,587,587
369,611,587
370,587,562
371,563,587
372,612,612
373,587,587
374,611,611
375,611,587
376,587,562
377,562,563
378,587,562
379,563,563
380,587,587
381,587,587
382,612,587
383,612,587
384,612,587
385,587,587
386,611,587
387,562,562
388,611,611
389,611,587
390,587,587
391,587,563
392,587,587
393,562,563
394,587,587
395,587,563
396,587,587
397,587,587
398,587,587
399,612,587
400,612,611
401,563,587
402,612,612
403,563,563
404,636,612
405,611,587
406,587,612
407,587,563
408,587,587
409,563,587
410,587,563
411,562,562
412,611,611
413,587,587
414,636,612
415,587,587
416,612,587
417,587,612
418,587,562
419,587,563
420,587,587
421,587,587
422,587,611
423,611,587
424,587,587
425,587,611
426,611,611
427,587,562
428,587,563
429,636,587
430,587,587
431,587,562
432,636,611
433,587,636
434,587,587
435,611,587
436,587,587
437,587,563
438,587,587
439,612,587
440,587,587
441,587,587
442,612,587
443,587,563
444,611,612
445,587,636
446,611,587
447,611,587
448,636,636
449,587,636
450,612,611
451,587,611
452,611,611
453,611,587
454,611,562
455,611,612
456,562,587
457,563,562
458,612,587
459,563,587
460,636,612
461,587,562
462,612,612
463,587,563
464,587,587
465,587,611
466,587,587
467,612,587
468,636,587
469,562,587
470,611,587
471,611,587
472,636,636
473,587,587
474,611,636
475,636,587
476,612,612
477,587,587
478,587,612
479,587,563
480,611,612
481,611,587
482,587,562
483,563,563
484,612,612
485,587,587
486,611,587
487,587,587
488,587,587
489,587,587
490,612,587
491,587,587
492,611,611
493,636,611
494,587,587
495,611,562
496,611,612
497,562,587
498,587,587
499,587,587
500,611,611
501,587,563
502,587,587
503,611,562
504,587,587
505,612,587
506,587,612
507,587,562
508,612,636
509,587,563
510,587,562
511,587,587
512,587,562
513,587,587
514,587,587
515,587,563
516,587,612
517,587,563
518,587,587
519,587,563
520,611,562
521,562,563
522,587,587
523,587,563
524,587,587
525,587,587
526,611,587
527,587,612
528,587,587
529,612,587
530,612,563
531,563,612
532,636,612
533,587,587
534,587,587
535,611,587
536,611,587
537,562,587
538,611,587
539,587,538
540,612,636
541,587,563
542,562,562
543,611,587
544,611,587
545,587,612
546,612,612
547,587,563
548,587,587
549,563,587
550,612,587
551,612,611
552,587,587
553,587,587
554,636,612
555,562,587
556,611,611
557,611,587
558,611,587
559,587,563
560,563,562
561,587,563
562,587,612
563,587,563
564,587,611
565,587,587
566,636,587
567,587,611
568,636,587
569,587,612
570,587,587
571,563,563
572,587,612
573,587,587
574,587,587
575,612,587
576,612,611
577,612,611
578,563,587
579,587,587
580,587,611
581,587,562
582,587,587
583,587,562
584,612,611
585,587,587
586,611,611
587,562,562
588,612,636
589,612,587
590,612,612
591,587,563
592,636,612
593,563,612
594,587,587
595,587,563
596,587,587
597,587,587
598,636,611
599,611,612
600,587,587
601,612,611
602,587,611
603,587,562
604,587,611
605,587,562
606,587,611
607,611,562
608,611,611
609,587,587
610,587,563
611,562,562
612,612,611
613,612,611
614,587,587
615,587,562
616,612,587
617,587,611
618,611,587
619,587,562
620,612,636
621,587,587
622,611,587
623,611,612
624,612,587
625,563,562
626,587,587
627,636,587
628,587,611
629,636,587
630,587,611
631,611,587
632,587,587
633,563,587
634,612,612
635,587,563
636,636,587
637,587,611
638,611,611
639,611,587
640,587,587
641,587,587
642,611,587
643,562,587
644,611,611
645,587,562
646,612,587
647,612,611
648,587,587
649,563,562
650,612,563
651,612,611
652,612,587
653,563,587
654,612,587
655,587,563
656,611,612
657,562,587
658,587,587
659,587,563
660,587,612
661,587,563
662,587,612
663,587,563
664,563,562
665,587,563
666,587,612
667,587,563
668,587,587
669,636,612
670,587,612
671,587,563
672,611,562
673,562,587
674,587,562
675,612,587
676,612,612
677,563,563
678,587,562
679,587,562
680,612,611
681,563,562
682,587,563
683,587,587
684,587,587
685,587,563
686,612,587
687,587,587
688,611,587
689,587,636
690,587,587
691,611,587
692,611,612
693,562,587
694,611,587
695,611,587
696,611,612
697,587,587
698,612,587
699,563,587
700,612,612
701,587,563
702,587,587
703,587,563
704,587,587
705,612,587
706,587,587
707,587,587
708,587,563
709,611,587
710,611,612
711,587,587
712,587,587
713,587,611
714,587,587
715,612,587
716,612,611
717,587,587
718,587,587
719,587,563
720,636,612
721,587,636
722,611,611
723,587,587
724,612,612
725,612,587
726,587,587
727,587,562
728,563,563
729,612,563
730,612,636
731,563,563
732,636,612
733,562,587
734,587,587
735,612,587
736,587,563
737,563,587
738,612,612
739,563,563
740,612,612
741,612,612
742,587,587
743,636,587
744,587,587
745,611,612
746,587,612
747,587,563
748,587,562
749,612,587
750,612,636
751,612,587
752,587,587
753,562,587
754,587,587
755,587,587
756,636,611
757,563,563
758,587,587
759,587,562
760,612,611
761,612,611
762,612,587
763,587,611
764,587,611
765,587,587
766,636,612
767,562,562
768,587,562
769,587,587
770,612,587
771,587,587
772,611,611
773,587,611
774,611,611
775,611,587
776,636,587
777,562,611
778,611,587
779,562,587
780,636,636
781,636,587
782,587,587
783,612,587
784,612,611
785,612,587
786,612,636
787,563,538
788,587,587
789,587,587
790,612,587
791,587,587
792,587,587
793,562,563
794,587,562
795,563,563
796,611,612
797,611,562
798,587,611
799,587,563
800,562,587
801,611,587
802,611,611
803,587,562
804,612,611
805,612,611
806,612,611
807,612,611
808,587,587
809,587,587
810,587,611
811,611,587
812,587,612
813,612,612
814,636,612
815,587,587
816,587,587
817,562,587
818,563,587
819,612,587
820,636,636
821,587,587
822,612,611
823,563,563
824,587,587
825,611,587
826,562,587
827,611,587
828,587,587
829,587,587
830,587,587
831,612,587
832,636,611
833,562,611
834,587,587
835,587,563
836,587,612
837,587,563
838,587,587
839,612,587
840,562,587
841,611,562
842,611,612
843,562,562
844,587,587
845,612,612
846,612,587
847,587,563
848,562,562
849,611,587
850,611,562
851,587,636
852,587,587
853,587,587
854,587,563
855,611,587
856,587,587
857,587,563
858,587,612
859,612,587
860,587,587
861,587,562
862,612,612
863,612,587
864,612,611
865,562,563
866,611,587
867,562,563
868,611,611
869,587,562
870,587,611
871,636,587
872,636,611
873,587,611
874,587,587
875,611,587
876,587,587
877,587,587
878,636,611
879,587,587
880,587,587
881,587,587
882,611,587
883,611,612
884,611,612
885,611,612
886,562,587
887,612,587
888,612,611
889,587,587
890,611,612
891,587,587
892,612,612
893,563,563
894,611,612
895,611,587
896,587,636
897,611,587
898,611,587
899,611,612
900,611,612
901,587,587
902,636,612
903,587,612
904,587,562
905,563,587
906,612,612
907,612,563
908,612,636
909,587,587
910,636,636
911,612,587
912,587,587
913,611,612
914,611,612
915,611,587
916,587,612
917,612,587
918,587,587
919,587,562
920,587,587
921,611,562
922,587,612
923,563,538
924,612,612
925,612,612
926,612,587
927,563,562
928,612,587
929,587,587
930,587,587
931,612,587
932,587,611
933,611,587
934,611,636
935,612,563
936,563,562
937,612,587
938,587,611
939,611,587
940,587,587
941,587,587
942,611,611
943,587,562
944,612,587
945,587,563
946,587,587
947,611,562
948,611,636
949,587,587
950,587,587
951,587,562
952,636,587
953,587,587
954,587,563
955,611,587
956,587,587
957,587,587
958,611,587
959,587,562
960,587,587
961,587,612
962,611,587
963,611,562
964,636,636
965,587,611
966,636,611
967,587,562
968,562,587
969,611,562
970,587,611
971,563,587
972,587,587
973,611,611
974,611,587
975,587,587
976,612,563
977,587,587
978,587,587
979,563,562
980,587,587
981,611,587
982,587,612
983,612,563
984,636,636
985,562,611
986,587,587
987,587,563
988,636,612
989,587,611
990,587,587
991,612,563
992,587,587
993,611,612
994,587,562
995,587,587
996,587,587
997,587,587
998,611,611
999,636,587
1000,587,612
1001,587,587
1002,587,611
1003,587,562
1004,587,587
1005,587,587
1006,587,587
1007,611,562
1008,587,587
1009,587,611
1010,611,611
1011,562,562
1012,611,611
1013,587,587
1014,612,587
1015,563,538
1016,612,587
1017,612,636
1018,612,587
1019,612,587
1020,587,611
1021,611,611
1022,611,587
1023,611,612
1024,587,612
1025,612,587
1026,612,636
1027,612,587
1028,563,587
1029,587,563
1030,636,611
1031,636,611
1032,611,636
1033,611,612
1034,611,612
1035,562,563
1036,611,611
1037,611,587
1038,611,612
1039,611,562
1040,587,587
1041,563,587
1042,587,587
1043,611,587
1044,587,562
1045,587,563
1046,587,562
1047,612,563
1048,587,587
1049,611,612
1050,611,611
1051,587,562
1052,612,611
1053,587,563
1054,611,587
1055,562,563
1056,611,587
1057,611,612
1058,587,612
1059,562,538
1060,587,587
1061,587,587
1062,611,587
1063,636,587
1064,612,612
1065,587,611
1066,587,587
1067,587,587
1068,611,587
1069,587,612
1070,587,563
1071,587,587
1072,636,611
1073,611,636
1074,562,587
1075,587,587
1076,612,612
1077,587,563
1078,611,587
1079,587,563
1080,587,611
1081,587,587
1082,611,611
1083,562,562
1084,587,587
1085,587,587
1086,611,611
1087,587,562
1088,612,611
1089,612,587
1090,587,587
1091,562,562
1092,611,587
1093,562,587
1094,611,611
1095,587,562
1096,611,587
1097,587,587
1098,587,587
1099,587,587
1100,636,612
1101,587,612
1102,612,587
1103,563,562
1104,612,587
1105,587,587
1106,587,612
1107,587,563
1108,611,636
1109,611,587
1110,611,612
1111,611,587
1112,611,636
1113,587,587
1114,587,611
1115,611,587
1116,587,612
1117,587,563
1118,611,587
1119,587,538
1120,563,587
1121,562,563
1122,611,587
1123,587,587
1124,612,587
1125,587,587
1126,587,587
1127,611,587
1128,562,563
1129,587,562
1130,587,611
1131,587,538
1132,612,612
1133,612,563
1134,612,611
1135,612,587
1136,612,587
1137,587,636
1138,587,611
1139,562,562
1140,636,611
1141,612,611
1142,612,636
1143,587,563
1144,562,612
1145,563,538
1146,587,563
1147,587,587
1148,612,587
1149,563,587
1150,587,587
1151,587,562
1152,562,563
1153,562,562
1154,611,587
1155,587,587
1156,587,611
1157,587,611
1158,611,587
1159,636,587
1160,612,612
1161,563,587
1162,612,612
1163,587,563
1164,587,612
1165,587,587
1166,611,611
1167,587,562
1168,612,612
1169,587,563
1170,611,587
1171,562,538
1172,611,611
1173,611,587
1174,587,612
1175,587,563
1176,611,612
1177,611,587
1178,587,636
1179,563,563
1180,661,612
1181,587,587
1182,587,587
1183,612,538
1184,587,587
1185,587,587
1186,611,612
1187,562,562
1188,587,587
1189,612,612
1190,612,612
1191,587,563
1192,611,587
1193,587,587
1194,563,587
1195,636,587
1196,587,636
1197,587,563
1198,611,636
1199,587,562
1200,587,563
1201,587,587
1202,587,563
1203,611,562
1204,587,612
1205,587,563
1206,587,587
1207,563,538
1208,612,587
1209,612,611
1210,587,611
1211,587,562
1212,563,587
1213,587,562
1214,611,611
1215,587,562
1216,612,587
1217,563,587
1218,587,563
1219,562,562
1220,587,587
1221,612,612
1222,636,612
1223,636,612
1224,587,636
1225,587,562
1226,611,636
1227,562,562
1228,587,611
1229,611,587
1230,587,587
1231,612,562
1232,587,611
1233,587,587
1234,636,612
1235,611,587
1236,611,660
1237,611,611
1238,587,587
1239,587,563
1240,562,587
1241,587,562
1242,587,611
1243,587,587
1244,612,587
1245,563,563
1246,636,612
1247,611,612
1248,587,612
1249,587,563
1250,587,612
1251,587,587
1252,636,587
1253,587,587
1254,587,612
1255,587,563
1256,611,612
1257,587,587
1258,587,587
1259,611,562
1260,587,612
1261,612,587
1262,587,587
1263,587,562
1264,562,563
1265,587,562
1266,612,612
1267,587,587
1268,587,587
1269,587,587
1270,612,587
1271,636,587
1272,636,636
1273,587,636
1274,611,587
1275,587,612
1276,612,612
1277,587,587
1278,611,611
1279,587,562
1280,612,563
1281,612,636
1282,587,611
1283,563,562
1284,587,587
1285,587,562
1286,587,563
1287,587,562
1288,587,587
1289,587,587
1290,587,611
1291,587,563
1292,612,612
1293,587,563
1294,611,587
1295,636,612
1296,563,612
1297,612,587
1298,587,587
1299,587,562
1300,612,636
1301,587,587
1302,611,611
1303,611,587
1304,611,562
1305,562,587
1306,587,562
1307,612,563
1308,563,612
1309,611,612
1310,611,612
1311,587,538
1312,563,587
1313,636,612
1314,636,636
1315,587,611
1316,563,587
1317,587,587
1318,587,611
1319,611,587
1320,611,612
1321,611,562
1322,611,636
1323,562,538
1324,611,562
1325,562,587
1326,636,611
1327,587,562
1328,562,563
1329,587,587
1330,587,587
1331,562,587
1332,587,587
1333,587,538
1334,587,587
1335,587,538
1336,587,587
1337,562,587
1338,611,611
1339,587,562
1340,587,587
1341,587,562
1342,636,636
1343,587,587
1344,587,563
1345,562,562
1346,587,587
1347,587,587
1348,587,587
1349,612,612
1350,587,587
1351,587,562
1352,612,611
1353,563,562
1354,587,563
1355,587,612
1356,587,612
1357,563,563
1358,587,587
1359,612,611
1360,587,611
1361,587,562
1362,587,563
1363,587,562
1364,612,611
1365,563,587
1366,587,587
1367,611,587
1368,611,612
1369,587,612
1370,612,587
1371,587,587
1372,611,611
1373,563,587
1374,612,612
1375,562,538
1376,587,562
1377,562,563
1378,611,587
1379,587,612
1380,612,587
1381,636,611
1382,611,612
1383,611,587
1384,611,587
1385,587,611
1386,563,563
1387,612,587
1388,636,612
1389,611,612
1390,587,562
1391,563,563
1392,636,587
1393,587,612
1394,587,587
1395,612,587
1396,612,611
1397,587,587
1398,611,636
1399,660,587
1400,562,587
1401,611,587
1402,587,587
1403,563,563
1404,612,612
1405,611,562
1406,587,612
1407,587,563
1408,612,587
1409,563,612
1410,587,612
1411,563,563
1412,611,636
1413,587,562
1414,612,612
1415,636,587
1416,611,636
1417,587,612
1418,612,587
1419,587,587
1420,587,587
1421,587,587
1422,612,611
1423,587,563
1424,562,587
1425,587,562
1426,612,612
1427,612,587
1428,587,587
1429,611,587
1430,611,562
1431,587,587
1432,612,611
1433,587,611
1434,611,611
1435,587,587
1436,612,587
1437,612,587
1438,587,611
1439,636,587
1440,587,587
1441,587,587
1442,587,611
1443,611,587
1444,587,612
1445,612,587
1446,587,587
1447,587,562
1448,611,587
1449,611,611
1450,587,587
1451,587,563
1452,587,612
1453,587,563
1454,611,611
1455,587,562
1456,587,563
1457,587,611
1458,611,611
1459,587,587
1460,612,612
1461,587,587
1462,587,587
1463,587,563
1464,611,587
1465,587,587
1466,587,587
1467,563,538
1468,612,612
1469,587,587
1470,587,587
1471,636,587
1472,587,563
1473,563,587
1474,612,612
1475,563,563
1476,612,587
1477,587,587
1478,611,587
1479,587,562
1480,612,611
1481,587,587
1482,587,587
1483,587,563
1484,611,611
1485,587,587
1486,612,612
1487,587,563
1488,587,587
1489,587,611
1490,587,587
1491,587,587
1492,587,587
1493,587,562
1494,612,587
1495,587,587
1496,611,612
1497,587,587
1498,587,563
1499,562,562
1500,636,611
1501,612,611
1502,661,612
1503,612,636
1504,563,587
1505,587,563
1506,587,612
1507,587,587
1508,587,587
1509,587,562
1510,587,587
1511,636,587
1512,587,587
1513,562,587
1514,587,587
1515,587,562
1516,587,587
1517,587,587
1518,587,587
1519,563,562
1520,587,563
1521,587,587
1522,611,611
1523,611,587
1524,587,587
1525,587,563
1526,587,612
1527,587,587
1528,611,562
1529,587,612
1530,587,587
1531,636,587
1532,587,587
1533,587,587
1534,587,587
1535,611,587
1536,611,587
1537,587,612
1538,612,612
1539,563,563
1540,587,612
1541,587,587
1542,587,562
1543,612,563
1544,612,636
1545,587,611
1546,611,611
1547,611,563
1548,587,562
1549,563,563
1550,587,587
1551,612,587
1552,612,611
1553,563,587
1554,587,587
1555,587,587
1556,587,612
1557,612,612
1558,612,612
1559,587,563
1560,562,563
1561,611,587
1562,587,612
1563,636,587
1564,587,612
1565,612,587
1566,587,611
1567,611,587
1568,611,562
1569,562,563
1570,611,587
1571,562,562
1572,587,587
1573,562,562
1574,611,611
1575,660,587
1576,562,587
1577,587,562
1578,563,587
1579,587,563
1580,611,587
1581,562,587
1582,636,636
1583,587,563
1584,611,587
1585,611,612
1586,636,636
1587,563,587
1588,612,587
1589,587,587
1590,611,611
1591,611,587
1592,611,587
1593,611,611
1594,587,612
1595,587,563
1596,587,612
1597,587,587
1598,587,587
1599,587,562
1600,562,587
1601,587,587
1602,611,612
1603,562,563
1604,611,611
1605,587,587
1606,587,587
1607,611,587
1608,611,612
1609,587,587
1610,587,611
1611,611,587
1612,587,587
1613,563,563
1614,562,587
1615,611,538
1616,612,612
1617,612,636
1618,612,587
1619,563,587
1620,612,612
1621,612,612
1622,587,587
1623,611,562
1624,611,612
1625,587,612
1626,612,587
1627,587,587
1628,587,587
1629,612,587
1630,587,563
1631,587,587
1632,587,612
1633,587,563
1634,587,562
1635,563,563
1636,636,636
1637,587,562
1638,612,612
1639,587,587
1640,587,562
1641,587,587
1642,636,587
1643,587,587
1644,587,587
1645,611,611
1646,587,562
1647,612,587
1648,612,611
1649,563,562
1650,587,563
1651,587,587
1652,587,587
1653,587,562
1654,587,563
1655,587,562
1656,636,611
1657,562,587
1658,587,562
1659,587,563
1660,611,636
1661,587,562
1662,612,612
1663,612,587
1664,587,587
1665,611,612
1666,611,612
1667,587,562
1668,612,587
1669,612,611
1670,612,612
1671,612,563
1672,612,587
1673,636,611
1674,587,612
1675,587,587
1676,587,611
1677,587,587
1678,636,612
1679,587,587
1680,587,587
1681,587,587
1682,587,611
1683,587,587
1684,612,587
1685,587,587
1686,611,612
1687,611,587
1688,587,587
1689,587,587
1690,611,611
1691,587,562
1692,612,612
1693,612,563
1694,587,612
1695,587,562
1696,587,587
1697,562,587
1698,611,611
1699,587,587
1700,587,587
1701,611,587
1702,611,612
1703,611,562
1704,587,587
1705,612,587
1706,587,611
1707,611,562
1708,611,660
1709,587,562
1710,587,587
1711,587,562
1712,587,587
1713,611,612
1714,562,587
1715,587,562
1716,587,611
1717,611,611
1718,587,562
1719,587,563
1720,612,587
1721,563,562
1722,587,587
1723,587,562
1724,587,587
1725,587,587
1726,611,587
1727,587,587
1728,587,563
1729,611,587
1730,587,587
1731,563,562
1732,612,612
1733,612,587
1734,612,612
1735,587,563
1736,587,587
1737,562,563
1738,611,587
1739,587,587
1740,612,636
1741,587,563
1742,587,587
1743,612,587
1744,612,611
1745,587,587
1746,587,612
1747,587,563
1748,611,611
1749,611,611
1750,587,587
1751,562,563
1752,587,562
1753,587,563
1754,562,587
1755,562,562
1756,611,611
1757,636,587
1758,587,611
1759,587,562
1760,587,587
1761,611,612
1762,587,562
1763,587,563
1764,636,611
1765,587,611
1766,587,587
1767,611,612
1768,587,587
1769,563,587
1770,612,612
1771,612,587
1772,587,611
1773,611,562
1774,587,636
1775,636,563
1776,587,636
1777,587,563
1778,562,562
1779,587,587
1780,612,612
1781,587,563
1782,636,587
1783,587,612
1784,611,612
1785,562,587
1786,587,611
1787,587,562
1788,612,636
1789,587,563
1790,587,612
1791,612,587
1792,612,611
1793,612,611
1794,563,587
1795,612,587
1796,612,611
1797,563,563
1798,612,587
1799,612,587
1800,587,612
1801,611,612
1802,587,587
1803,562,563
1804,611,587
1805,563,587
1806,612,612
1807,587,563
1808,611,612
1809,611,587
1810,587,612
1811,587,563
1812,587,587
1813,587,587
1814,611,611
1815,587,562
1816,611,587
1817,562,611
1818,611,611
1819,587,587
1820,612,612
1821,563,563
1822,587,587
1823,612,587
1824,587,611
1825,611,587
1826,587,562
1827,587,563
1828,611,636
1829,587,611
1830,660,611
1831,562,587
1832,636,612
1833,563,587
1834,612,563
1835,587,587
1836,562,587
1837,563,587
1838,587,587
1839,587,562
1840,612,587
1841,587,587
1842,587,587
1843,611,587
1844,587,612
1845,587,587
1846,587,611
1847,611,587
1848,611,587
1849,587,636
1850,587,563
1851,587,587
1852,587,587
1853,611,562
1854,587,612
1855,612,587
1856,587,587
1857,587,612
1858,587,562
1859,563,562
1860,587,587
1861,587,587
1862,587,587
1863,611,562
1864,611,660
1865,562,562
1866,587,587
1867,587,563
1868,563,612
1869,562,562
1870,611,587
1871,587,587
1872,587,587
1873,587,587
1874,587,611
1875,587,562
1876,587,612
1877,612,587
1878,612,612
1879,612,587
1880,612,611
1881,612,611
1882,587,611
1883,587,587
1884,611,611
1885,611,611
1886,611,611
1887,587,562
1888,612,611
1889,587,563
1890,611,587
1891,562,563
1892,611,562
1893,562,587
1894,636,611
1895,612,587
1896,587,587
1897,562,587
1898,611,611
1899,587,587
1900,587,612
1901,563,563
1902,612,587
1903,636,587
1904,562,611
1905,587,562
1906,563,587
1907,587,563
1908,587,587
1909,587,587
1910,587,587
1911,587,563
1912,587,587
1913,587,587
1914,587,562
1915,587,587
1916,611,587
1917,587,612
1918,612,612
1919,587,563
1920,611,587
1921,611,587
1922,611,562
1923,562,587
1924,636,611
1925,587,563
1926,611,612
1927,611,587
1928,587,587
1929,587,563
1930,611,562
1931,562,611
1932,587,587
1933,612,562
1934,612,611
1935,612,562
1936,636,612
1937,562,587
1938,587,562
1939,563,538
1940,612,612
1941,587,587
1942,611,587
1943,587,587
1944,612,563
1945,587,587
1946,587,636
1947,611,587
1948,611,587
1949,587,587
1950,661,636
1951,612,611
1952,587,611
1953,587,562
1954,587,611
1955,587,587
1956,587,612
1957,563,563
1958,612,612
1959,587,563
1960,587,587
1961,563,562
1962,612,612
1963,563,563
1964,587,587
1965,587,587
1966,636,612
1967,611,612
1968,611,612
1969,562,563
1970,587,562
1971,563,563
1972,661,612
1973,587,611
1974,611,611
1975,587,562
1976,612,611
1977,612,611
1978,587,611
1979,587,562
1980,612,612
1981,636,587
1982,587,611
1983,587,562
1984,587,587
1985,587,587
1986,636,587
1987,562,611
1988,587,587
1989,612,587
1990,612,612
1991,612,587
1992,587,611
1993,563,562
1994,587,587
1995,587,562
1996,587,587
1997,587,611
1998,611,611
1999,562,562
2000,611,587
2001,636,612
2002,612,612
2003,563,562
2004,612,587
2005,587,563
2006,587,612
2007,612,587
2008,612,587
2009,563,563
2010,587,612
2011,587,563
2012,587,562
2013,587,563
2014,611,611
2015,660,587
2016,587,611
2017,587,563
2018,587,612
2019,587,563
2020,587,612
2021,587,587
2022,611,587
2023,611,612
2024,587,587
2025,612,611
2026,636,611
2027,562,587
2028,611,611
2029,587,563
2030,587,587
2031,587,562
2032,612,611
2033,563,587
2034,612,587
2035,563,562
2036,636,612
2037,562,587
2038,636,587
2039,612,612
2040,587,587
2041,562,563
2042,611,587
2043,587,587
2044,612,612
2045,562,562
2046,636,611
2047,612,587
2048,612,611
2049,587,563
2050,587,562
2051,563,562
2052,636,612
2053,562,587
2054,611,587
2055,612,563
2056,587,611
2057,611,587
2058,587,612
2059,562,563
2060,587,562
2061,612,563
2062,587,612
2063,611,562
2064,587,587
2065,587,587
2066,562,587
2067,611,587
2068,587,587
2069,587,611
2070,611,587
2071,587,563
2072,563,562
2073,612,611
2074,612,587
2075,563,562
2076,587,587
2077,587,562
2078,587,587
2079,587,562
2080,587,587
2081,563,562
2082,587,563
2083,587,587
2084,587,587
2085,611,587
2086,611,612
2087,587,562
2088,587,587
2089,611,587
2090,611,587
2091,611,562
2092,611,636
2093,587,587
2094,612,612
2095,587,563
2096,611,612
2097,587,587
2098,636,587
2099,611,587
2100,611,611
2101,562,587
2102,611,611
2103,587,538
2104,587,587
2105,611,611
2106,611,587
2107,587,587
2108,587,587
2109,587,587
2110,611,612
2111,562,562
2112,611,587
2113,611,587
2114,611,562
2115,562,587
2116,636,611
2117,636,611
2118,611,612
2119,587,587
2120,587,587
2121,562,587
2122,611,562
2123,587,587
2124,587,587
2125,611,611
2126,587,587
2127,587,587
2128,587,562
2129,612,563
2130,587,587
2131,562,562
