attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
182,5512,5536
183,5462,5414
184,5414,5462
185,5389,5414
186,5462,5340
187,5511,5536
188,5463,5389
189,5438,5389
190,5511,5487
191,5511,5438
192,5463,5512
193,5438,5389
194,5561,5536
195,5438,5438
196,5413,5389
197,5414,5438
198,5462,5364
199,5413,5414
200,5462,5462
201,5389,5340
202,5536,5511
203,5438,5389
204,5487,5511
205,5487,5389
206,5463,5413
207,5536,5487
208,5487,5438
209,5438,5463
210,5438,5364
211,5487,5536
212,5511,5511
213,5438,5340
214,5438,5462
215,5463,5389
216,5462,5463
217,5462,5438
218,5462,5414
219,5438,5438
220,5462,5414
221,5487,5438
222,5414,5413
223,5463,5414
224,5487,5462
225,5585,5585
226,5487,5463
227,5561,5463
228,5414,5462
229,5462,5389
230,5511,5511
231,5462,5438
232,5585,5536
233,5438,5438
234,5536,5487
235,5438,5413
236,5463,5511
237,5512,5389
238,5413,5487
239,5463,5414
240,5512,5463
241,5413,5413
242,5487,5463
243,5462,5462
244,5462,5389
245,5462,5438
246,5487,5487
247,5438,5389
248,5487,5487
249,5438,5365
250,5462,5414
251,5487,5536
252,5463,5389
253,5365,5462
254,5414,5340
255,5365,5340
256,5364,5364
257,5316,5266
258,5365,5389
259,5463,5364
260,5316,5389
261,5266,5218
262,5291,5315
263,5193,5169
264,5218,5217
265,5193,5120
266,5218,5217
267,5169,5144
268,5193,5242
269,5193,5144
270,5193,5169
271,5218,5144
272,5218,5242
273,5169,5144
274,5193,5168
275,5169,5169
276,5168,5193
277,5193,5144
278,5169,5144
279,5193,5169
280,5218,5168
281,5168,5169
282,5217,5193
283,5291,5340
284,5168,5144
285,5193,5193
286,5218,5217
287,5218,5193
288,5242,5168
289,5169,5169
290,5266,5217
291,5242,5266
292,5169,5120
293,5218,5193
294,5267,5217
295,5168,5193
296,5291,5242
297,5169,5169
298,5218,5144
299,5144,5218
300,5168,5119
301,5168,5169
302,5242,5168
303,5193,5168
304,5218,5218
305,5193,5217
306,5242,5144
307,5217,5242
308,5315,5267
309,5218,5217
310,5169,5193
311,5218,5120
312,5218,5242
313,5218,5169
314,5193,5217
315,5169,5120
316,5267,5217
317,5169,5193
318,5242,5193
319,5193,5169
320,5217,5217
321,5144,5144
322,5267,5218
323,5266,5266
324,5193,5144
325,5218,5168
326,5218,5218
327,5193,5168
328,5168,5193
329,5169,5095
330,5242,5242
331,5193,5193
332,5267,5242
333,5193,5169
334,5193,5169
335,5144,5144
336,5193,5144
337,5119,5119
338,5242,5218
339,5193,5144
340,5193,5242
341,5193,5119
342,5193,5193
343,5217,5218
344,5242,5193
345,5169,5144
346,5169,5144
347,5168,5217
348,5169,5144
349,5169,5169
350,5144,5119
351,5218,5218
352,5291,5242
353,5193,5218
354,5218,5144
355,5193,5217
356,5291,5242
357,5193,5169
358,5267,5266
359,5218,5193
360,5218,5193
361,5193,5193
362,5168,5169
363,5193,5168
364,5120,5120
365,5193,5144
366,5218,5217
367,5217,5193
368,5217,5218
369,5193,5168
370,5267,5267
371,5168,5144
372,5267,5217
373,5193,5218
374,5217,5193
375,5217,5168
376,5242,5242
377,5193,5169
378,5267,5291
379,5193,5119
380,5315,5291
381,5169,5169
382,5242,5242
383,5193,5144
384,5242,5242
385,5193,5119
386,5193,5218
387,5193,5168
388,5267,5242
389,5193,5144
390,5242,5193
391,5291,5291
392,5168,5144
393,5168,5169
394,5266,5266
395,5218,5144
396,5218,5217
397,5144,5120
398,5193,5168
399,5365,5291
400,5193,5218
401,5169,5120
402,5193,5193
403,5193,5168
404,5169,5193
405,5144,5095
406,5169,5120
407,5193,5193
408,5266,5218
409,5144,5119
410,5193,5242
411,5266,5193
412,5193,5218
413,5218,5144
414,5168,5168
415,5218,5218
416,5193,5168
417,5168,5193
418,5168,5144
419,5193,5193
420,5193,5120
421,5242,5266
422,5218,5144
423,5218,5242
424,5193,5169
425,5168,5193
426,5266,5217
427,5242,5218
428,5193,5193
429,5144,5144
430,5218,5217
431,5242,5193
432,5217,5218
433,5193,5168
434,5291,5242
435,5193,5218
436,5193,5168
437,5218,5169
438,5193,5242
439,5242,5168
440,5193,5218
441,5168,5144
442,5266,5217
443,5144,5169
444,5242,5217
445,5168,5169
446,5242,5193
447,5193,5168
448,5218,5218
449,5193,5144
450,5217,5217
451,5242,5218
452,5119,5193
453,5218,5119
454,5193,5218
455,5168,5119
456,5217,5217
457,5193,5120
458,5242,5266
459,5193,5169
460,5168,5168
461,5242,5193
462,5217,5193
463,5168,5119
464,5217,5193
465,5340,5340
466,5242,5267
467,5217,5193
468,5218,5217
469,5169,5144
470,5193,5169
471,5168,5168
472,5218,5169
473,5144,5119
474,5291,5267
475,5193,5144
476,5217,5218
477,5218,5168
478,5193,5193
479,5217,5168
480,5217,5193
481,5120,5144
482,5193,5193
483,5242,5193
484,5193,5169
485,5193,5168
486,5120,5144
487,5217,5218
488,5242,5193
489,5120,5144
490,5193,5119
491,5193,5218
492,5242,5193
493,5193,5193
494,5193,5144
495,5193,5193
496,5218,5242
497,5168,5095
498,5168,5144
499,5242,5218
500,5193,5242
501,5193,5144
502,5217,5193
503,5144,5144
504,5169,5144
505,5193,5193
506,5242,5193
507,5168,5193
508,5242,5218
509,5218,5168
510,5168,5193
511,5242,5119
512,5168,5242
513,5168,5144
514,5242,5218
515,5193,5168
516,5217,5242
517,5217,5144
518,5266,5242
519,5169,5193
520,5168,5193
521,5169,5120
522,5242,5266
523,5217,5144
524,5242,5267
525,5242,5168
526,5242,5267
527,5193,5144
528,5242,5242
529,5217,5168
530,5267,5266
531,5193,5144
532,5217,5217
533,5168,5144
534,5169,5120
535,5217,5217
536,5193,5193
537,5169,5144
538,5218,5242
539,5242,5193
540,5193,5193
541,5193,5144
542,5193,5193
543,5168,5169
544,5242,5193
545,5144,5193
546,5218,5168
547,5218,5169
548,5168,5193
549,5169,5144
550,5193,5193
551,5168,5168
552,5242,5169
553,5144,5168
554,5218,5144
555,5316,5291
556,5169,5168
557,5193,5169
558,5242,5193
559,5193,5169
560,5193,5144
561,5168,5169
562,5168,5119
563,5193,5193
564,5266,5242
565,5217,5218
566,5217,5144
567,5144,5217
568,5316,5267
569,5193,5193
570,5168,5144
571,5266,5217
572,5193,5193
573,5168,5144
574,5217,5120
575,5217,5193
576,5267,5242
577,5242,5242
578,5389,5365
579,5315,5266
580,5511,5463
581,5389,5389
582,5414,5389
583,5487,5438
584,5536,5560
585,5438,5365
586,5413,5487
587,5463,5389
588,5536,5487
589,5364,5414
590,5438,5340
591,5487,5462
592,5512,5487
593,5438,5413
594,5413,5414
595,5512,5438
596,5487,5487
597,5463,5414
598,5463,5414
599,5438,5438
600,5561,5463
601,5463,5487
602,5463,5389
603,5463,5438
604,5487,5511
605,5511,5438
606,5487,5512
607,5463,5389
608,5438,5463
609,5389,5389
610,5536,5438
611,5438,5487
612,5438,5389
613,5438,5438
614,5462,5414
615,5462,5413
616,5462,5438
617,5487,5487
618,5438,5389
619,5536,5463
620,5536,5536
621,5438,5438
622,5512,5414
623,5413,5487
624,5512,5414
625,5414,5414
626,5463,5438
627,5561,5487
628,5487,5536
629,5487,5364
630,5462,5487
631,5487,5487
632,5536,5487
633,5487,5487
634,5511,5389
635,5487,5512
636,5463,5462
637,5462,5389
638,5462,5487
639,5462,5365
640,5487,5487
641,5414,5389
642,5560,5487
643,5462,5463
644,5462,5487
645,5414,5462
646,5462,5389
647,5487,5512
648,5414,5413
649,5438,5340
650,5487,5438
651,5512,5462
652,5463,5438
653,5463,5414
654,5463,5413
655,5414,5463
656,5463,5340
657,5389,5414
658,5487,5438
659,5462,5463
660,5536,5512
661,5438,5340
662,5438,5463
663,5438,5340
664,5438,5487
665,5438,5389
666,5462,5365
667,5315,5389
668,5413,5291
669,5438,5463
670,5487,5364
671,5462,5462
672,5487,5463
673,5389,5389
674,5389,5389
675,5512,5414
676,5487,5462
677,5462,5463
678,5462,5413
679,5389,5413
680,5438,5340
681,5438,5463
682,5462,5389
683,5438,5438
684,5487,5463
685,5463,5389
686,5438,5487
687,5462,5365
688,5438,5438
689,5463,5463
690,5561,5413
691,5414,5487
692,5389,5365
693,5438,5438
694,5438,5389
695,5389,5364
696,5438,5414
697,5487,5365
698,5438,5463
699,5414,5389
700,5438,5462
701,5487,5389
702,5487,5413
703,5413,5438
704,5438,5389
705,5438,5438
706,5438,5340
707,5438,5463
708,5438,5389
709,5438,5364
710,5487,5536
711,5438,5340
712,5438,5414
713,5389,5389
714,5438,5365
715,5414,5389
716,5438,5364
717,5463,5462
718,5414,5365
719,5463,5413
720,5414,5414
721,5438,5389
722,5389,5389
723,5365,5340
724,5414,5414
725,5438,5316
726,5413,5414
727,5389,5340
728,5438,5389
729,5462,5389
730,5413,5414
731,5413,5389
732,5462,5389
733,5413,5438
734,5364,5365
735,5462,5364
736,5413,5414
737,5438,5413
738,5463,5414
739,5463,5365
740,5463,5463
741,5463,5462
742,5463,5365
743,5463,5511
744,5536,5413
745,5438,5487
746,5414,5315
747,5438,5413
748,5511,5536
749,5389,5340
750,5438,5414
751,5438,5413
752,5438,5389
753,5438,5413
754,5487,5414
755,5413,5438
756,5487,5413
757,5438,5438
758,5511,5463
759,5487,5389
760,5487,5536
761,5413,5340
762,5438,5463
763,5463,5413
764,5438,5364
765,5413,5414
766,5413,5365
767,5389,5413
768,5463,5364
769,5463,5438
770,5487,5438
771,5511,5462
772,5487,5462
773,5463,5389
774,5438,5462
775,5389,5340
776,5438,5389
777,5413,5389
778,5438,5364
779,5365,5364
780,5414,5340
781,5438,5414
782,5413,5389
783,5462,5438
784,5462,5438
785,5438,5389
786,5463,5462
787,5438,5389
788,5462,5463
789,5462,5413
790,5438,5413
791,5365,5340
792,5438,5414
793,5413,5389
794,5511,5462
795,5438,5389
796,5463,5438
797,5561,5536
798,5438,5414
799,5732,5610
800,5487,5414
801,5389,5389
802,5414,5365
803,5438,5438
804,5463,5389
805,5463,5413
806,5389,5462
807,5266,5193
808,5291,5266
809,5217,5242
810,5070,5095
811,4972,4997
812,5095,5070
813,5022,4997
814,5071,5095
815,4997,4948
816,5095,5095
817,4948,4997
818,5021,5022
819,4948,4924
820,5071,5046
821,5046,5070
822,5070,5046
823,5046,5046
824,4948,4924
825,5070,5095
826,5021,4997
827,5046,5095
828,4997,4997
829,5071,5022
830,5046,5071
831,5095,5046
832,4973,5022
833,5046,4948
834,4923,5071
835,4972,4850
836,5021,5070
837,4997,4924
838,5095,5119
839,5021,4948
840,5070,5120
841,4972,4997
842,5119,5095
843,4972,5022
844,5046,4948
845,4973,5070
846,4997,4972
847,5046,5070
848,4948,4923
849,4923,4948
850,4899,4899
851,5022,4972
852,4948,4972
853,4997,5021
854,4973,4972
855,4948,4923
856,4899,4923
857,4924,4923
858,4924,4972
859,4973,4899
860,5022,5046
861,4850,4850
862,4899,4874
863,4875,4899
864,4826,4777
865,4948,4972
866,4825,4874
867,4825,4801
868,4874,4875
869,4801,4777
870,4924,4948
871,4801,4801
872,4923,4875
873,4825,4850
874,4874,4874
875,4874,4923
876,4825,4801
877,4850,4826
878,4850,4899
879,4874,4801
880,4850,4899
881,4752,4776
882,4948,4899
883,4801,4826
884,4826,4850
885,4801,4801
886,4850,4826
887,4875,4875
888,4875,4899
889,4850,4825
890,4850,4923
891,4825,4776
892,4899,4899
893,4801,4826
894,4850,4801
895,4875,4923
896,4850,4776
897,4850,4948
898,4777,4801
899,4875,4776
900,4801,4874
901,4825,4776
902,4850,4899
903,4826,4752
904,4875,4923
905,4801,4801
906,4825,4801
907,4850,4874
908,4801,4801
909,4850,4826
910,4826,4826
911,4826,4826
912,4826,4875
913,4826,4777
914,4948,4948
915,4850,4825
916,4850,4874
917,4801,4850
918,4801,4752
919,4899,4874
920,4850,4874
921,4899,4875
922,4777,4850
923,4826,4801
924,4899,4899
925,4825,4776
926,4899,4899
927,4850,4899
928,4850,4776
929,4826,4899
930,4825,4826
931,4923,4899
932,4825,4899
933,4801,4752
934,4826,4850
935,4801,4752
936,4875,4874
937,4826,4850
938,4850,4850
939,4850,4850
940,4850,4825
941,4850,4850
942,4801,4850
943,4874,4801
944,4825,4875
945,4825,4801
946,4923,4948
947,4776,4801
948,4874,4850
949,4825,4850
950,4850,4776
951,4850,4899
952,4850,4826
953,4899,4874
954,4801,4899
955,4850,4777
956,4826,4850
957,4850,4825
958,4899,4899
959,4777,4826
960,4826,4777
961,4924,4924
962,4850,4850
963,4948,4948
964,4801,4850
965,4850,4801
966,4826,4850
967,4826,4801
968,4875,4899
969,4801,4801
970,4874,4875
971,4825,4826
972,4826,4826
973,20996,4899
974,21020,37092
975,4825,4899
976,4899,4801
977,4997,5022
978,4923,4899
979,4850,4923
980,4875,4874
981,4850,4825
982,4972,4874
983,4948,4923
984,4948,5070
985,4801,4801
986,4826,4850
987,4777,4825
988,4826,4776
989,4850,4850
990,4776,4801
991,4874,4825
992,4948,4997
993,4777,4752
994,4899,4923
995,4752,4752
996,4924,4899
997,4826,4825
998,5242,5021
999,5119,5217
1000,4923,5046
1001,4875,4826
1002,4801,4875
1003,5193,5095
1004,4801,4899
1005,4948,4973
1006,5071,4997
1007,4899,4899
1008,5046,4874
1009,4801,4997
1010,4924,4973
1011,5438,5193
1012,5756,5830
1013,5438,5487
1014,4826,4923
1015,4924,4923
1016,4875,4850
1017,4801,4826
1018,4923,4924
1019,4801,4826
1020,5365,4826
1021,5193,5487
1022,6124,6002
1023,5805,5683
1024,4899,5364
1025,4850,4801
1026,4801,4875
1027,4899,4875
1028,5193,4899
1029,4826,5144
1030,4899,4875
1031,4801,4801
1032,4850,4850
1033,4874,4899
1034,4825,4850
1035,4850,4801
1036,4850,4874
1037,4826,4825
1038,4777,4801
1039,4826,4801
1040,4850,4850
1041,4850,4826
1042,4850,4875
1043,4777,4850
1044,4777,4727
1045,4899,4899
1046,4874,4826
1047,4874,4899
1048,4825,4850
1049,4825,4777
1050,4850,4924
1051,4826,4777
1052,4875,4875
1053,4826,4875
1054,4801,4752
1055,4801,4850
1056,4826,4777
1057,4850,4825
1058,4776,4825
1059,4825,4776
1060,4899,4923
1061,4777,4801
1062,4875,4875
1063,4875,4875
1064,4826,4801
1065,4801,4825
1066,4801,4776
1067,4801,4776
1068,4776,4825
1069,4874,4850
1070,4850,4850
1071,4801,4801
1072,4899,4850
1073,4850,4899
1074,4801,4801
1075,4826,4850
1076,4777,4777
1077,4875,4826
1078,4801,4850
1079,4899,4850
1080,4801,4850
1081,4874,4850
1082,4948,4948
1083,4850,4874
1084,4850,4801
1085,4875,4875
1086,4801,4826
1087,4825,4850
1088,4826,4801
1089,4997,4997
1090,4825,4874
1091,4801,4776
1092,4899,4899
1093,4801,4777
1094,4899,4924
1095,5021,5046
1096,4874,4801
1097,4948,4997
1098,4801,4825
1099,4899,4899
1100,4752,4801
1101,4875,4825
1102,4826,4850
1103,4850,4826
1104,4923,4924
1105,4776,4777
1106,4825,4826
1107,4825,4850
1108,4850,4776
1109,4850,4923
1110,4776,4776
1111,4825,4801
1112,4850,4850
1113,4826,4801
1114,4801,4875
1115,4801,4752
1116,4899,4923
1117,4801,4825
1118,4826,4752
1119,4801,4825
1120,4825,4776
1121,4825,4874
1122,4776,4776
1123,4899,4899
1124,4899,4874
1125,4801,4776
1126,5291,5266
1127,6148,6197
1128,5585,5438
1129,5683,5806
1130,4801,4801
1131,4850,4850
1132,4801,4826
1133,4826,4777
1134,4899,4924
1135,4801,4801
1136,4875,4899
1137,4801,4777
1138,4801,4777
1139,4801,4826
1140,4801,4801
1141,4801,4825
1142,4850,4825
1143,4801,4801
1144,4850,4875
1145,4874,4875
1146,4874,4899
1147,4752,4752
1148,4850,4801
1149,4825,4850
1150,4850,4826
1151,4850,4899
1152,4801,4801
1153,4801,4777
1154,4776,4801
1155,4776,4752
1156,4801,4826
1157,4826,4826
1158,4826,4801
1159,4875,4874
1160,4777,4776
1161,4899,4923
1162,4776,4801
1163,4850,4801
1164,4801,4825
1165,4801,4776
1166,4972,4972
1167,4801,4850
1168,4875,4826
1169,4875,4875
1170,4801,4801
1171,4801,4874
1172,4801,4752
1173,4825,4850
1174,4825,4801
1175,4874,4826
1176,4850,4924
1177,4850,4826
1178,4923,4899
1179,4826,4874
1180,4875,4825
1181,4850,4923
1182,4752,4752
1183,4899,4850
1184,4850,4874
1185,4850,4776
1186,4776,4850
1187,4825,4801
1188,4923,4948
1189,4801,4801
1190,4825,4801
1191,4801,4825
1192,4826,4777
1193,4850,4899
1194,4801,4776
1195,4850,4825
1196,4752,4825
1197,4801,4752
1198,4899,4924
1199,4874,4850
1200,4972,4948
1201,4825,4899
1202,4850,4776
1203,4826,4899
1204,4826,4801
1205,4875,4850
1206,4826,4850
1207,4826,4777
1208,4850,4875
1209,4776,4777
1210,4972,4924
1211,4825,4899
1212,4850,4801
1213,4875,4924
1214,4826,4777
1215,4924,4924
1216,4826,4850
1217,4850,4825
1218,4801,4801
1219,4826,4826
1220,4899,4924
1221,4825,4826
1222,4923,4899
1223,4776,4801
1224,4850,4776
1225,4875,4923
1226,4850,4825
1227,4850,4874
1228,4777,4801
1229,4826,4777
1230,4850,4899
1231,4850,4752
1232,4948,4997
1233,4801,4825
1234,4875,4825
1235,4875,4899
1236,4777,4801
1237,4899,4850
1238,4825,4875
1239,4874,4850
1240,4825,4874
1241,4850,4776
1242,4948,4972
1243,4801,4801
1244,4875,4825
1245,4875,4923
1246,4826,4801
1247,4874,4899
1248,4874,4850
1249,4923,4948
1250,4801,4801
1251,4825,4825
1252,4776,4801
1253,4850,4801
1254,4948,4948
1255,4825,4850
1256,4874,4826
1257,4850,4899
1258,4826,4776
1259,4801,4875
1260,4801,4777
1261,4826,4801
1262,4826,4825
1263,4826,4776
1264,4850,4899
1265,4776,4801
1266,4899,4825
1267,4825,4899
1268,4801,4752
1269,4875,4875
1270,4801,4826
1271,4899,4875
1272,4826,4899
1273,4801,4727
1274,4826,4850
1275,4801,4825
1276,4825,4801
1277,4850,4850
1278,4825,4801
1279,4850,4899
1280,4801,4752
1281,4874,4874
1282,4801,4825
1283,4825,4825
1284,4874,4899
1285,4825,4801
1286,4899,4899
1287,4899,4875
1288,4825,4801
1289,4850,4948
1290,4826,4777
1291,4875,4924
1292,4777,4777
1293,4850,4777
1294,4801,4850
1295,4826,4801
1296,4948,4973
1297,4801,4801
1298,4899,4874
1299,4752,4825
1300,4850,4776
1301,4825,4850
1302,4801,4801
1303,4899,4874
1304,4826,4899
1305,4850,4777
1306,4825,4875
1307,4801,4801
1308,4826,4825
1309,4875,4874
1310,4850,4801
1311,4850,4899
1312,4875,4825
1313,4850,4899
1314,4776,4826
1315,4874,4826
1316,4825,4875
1317,4776,4777
1318,4972,4948
1319,4899,4899
1320,4899,4899
1321,4801,4850
1322,4826,4777
1323,4850,4924
1324,4899,4826
1325,4875,4850
1326,4801,4850
1327,4825,4776
1328,4874,4899
1329,4776,4752
1330,4948,4923
1331,4801,4874
1332,4801,4776
1333,4875,4899
1334,4776,4752
1335,4997,4973
1336,4850,4875
1337,4850,4826
1338,4801,4826
1339,4850,4826
1340,4924,4997
1341,4777,4752
1342,4875,4801
1343,4875,4923
1344,4801,4801
1345,4825,4850
1346,4801,4776
1347,4875,4850
1348,4801,4850
1349,4801,4752
1350,4875,4899
1351,4801,4801
1352,4874,4850
1353,4776,4825
1354,4874,4776
1355,4850,4899
1356,4826,4850
1357,4899,4874
1358,4850,4874
1359,4801,4801
1360,4874,4875
1361,4801,4777
1362,4924,4948
1363,4801,4825
1364,4825,4801
1365,4874,4875
1366,4801,4777
1367,4948,4948
1368,4899,4899
1369,4899,4875
1370,4752,4850
1371,4874,4801
1372,4825,4874
1373,4776,4776
1374,4874,4825
1375,4825,4825
1376,4826,4801
1377,4826,4874
1378,4777,4801
1379,4826,4826
1380,4801,4777
1381,4825,4801
1382,4825,4874
1383,4801,4776
1384,4973,4948
1385,4826,4826
1386,4850,4826
1387,4874,4923
1388,4825,4776
1389,4850,4850
1390,4801,4850
1391,4874,4801
1392,4850,4924
1393,4801,4752
1394,4899,4948
1395,4777,4777
1396,4826,4777
1397,4850,4899
1398,4825,4752
1399,4923,4948
1400,4874,4874
1401,4899,4923
1402,4727,4801
1403,4825,4752
1404,4874,4923
1405,4776,4776
1406,4874,4825
1407,4850,4850
1408,4826,4826
1409,4801,4850
1410,4825,4850
1411,4825,4777
1412,4777,4826
1413,4850,4777
1414,4825,4899
1415,4752,4752
1416,4973,4899
1417,4826,4899
1418,4850,4801
1419,4776,4850
1420,4825,4801
1421,4874,4825
1422,4874,4874
1423,4825,4825
1424,4874,4899
1425,4850,4826
1426,4899,4924
1427,4776,4777
1428,4850,4826
1429,4826,4850
1430,4826,4776
1431,4899,4923
1432,4801,4850
1433,4924,4850
1434,4777,4850
1435,4826,4777
1436,4850,4924
1437,4850,4777
1438,4850,4801
1439,4874,4924
1440,4825,4801
1441,4899,4948
1442,4875,4850
1443,4875,4874
1444,4801,4825
1445,4825,4776
1446,4923,4948
1447,4874,4801
1448,4899,4972
1449,4801,4825
1450,4850,4801
1451,4850,4875
1452,4801,4801
1453,4948,4948
1454,4801,4801
1455,4850,4825
1456,4825,4874
1457,4825,4776
1458,4899,4948
1459,4801,4752
1460,4874,4850
1461,4874,4899
1462,4825,4801
1463,4874,4899
1464,4825,4777
1465,4899,4924
1466,4777,4826
1467,4825,4801
1468,4850,4850
1469,4850,4825
1470,4972,4948
1471,4850,4924
1472,4850,4801
1473,4825,4874
1474,4826,4776
1475,4826,4923
1476,4777,4752
1477,4875,4850
1478,4801,4825
1479,4850,4825
1480,4874,4899
1481,4801,4801
1482,4948,4972
1483,4752,4776
1484,4875,4801
1485,4875,4924
1486,4801,4777
1487,4825,4801
1488,4825,4850
1489,4801,4801
1490,4874,4923
1491,4825,4776
1492,4850,4874
1493,4850,4850
1494,4850,4801
1495,4850,4923
1496,4825,4752
1497,4874,4899
1498,4801,4850
1499,4826,4777
1500,4777,4850
1501,4801,4752
1502,4825,4801
1503,4825,4874
1504,4923,4825
1505,4850,4923
1506,4826,4777
1507,4826,4875
1508,4777,4777
1509,4801,4826
1510,4801,4826
1511,4826,4777
1512,4899,4899
1513,4801,4825
1514,4899,4899
1515,4801,4826
1516,4826,4777
1517,4850,4875
1518,4801,4801
1519,4924,4874
1520,4825,4899
1521,4825,4801
1522,4850,4899
1523,4801,4777
1524,4874,4899
1525,4850,4825
1526,4850,4801
1527,4874,4924
1528,4874,4826
1529,4874,4899
1530,4825,4850
1531,4850,4826
1532,4826,4875
1533,4801,4752
1534,4923,4948
1535,4874,4850
1536,4899,4899
1537,4825,4899
1538,4825,4776
1539,4776,4850
1540,4850,4777
1541,4850,4850
1542,4825,4874
1543,4801,4776
1544,4850,4850
1545,4825,4801
1546,4874,4899
1547,4801,4850
1548,4850,4776
1549,4874,4899
1550,4801,4801
1551,4875,4850
1552,4850,4875
1553,4801,4801
1554,4801,4825
1555,4752,4752
1556,4948,4875
1557,4825,4899
1558,4850,4776
1559,4826,4899
1560,4826,4752
1561,4924,4923
1562,4801,4899
1563,4801,4777
1564,4826,4826
1565,4801,4752
1566,4899,4874
1567,4826,4874
1568,4875,4850
1569,4875,4899
1570,4826,4801
1571,4899,4948
1572,4801,4801
1573,4874,4850
1574,4825,4874
1575,4825,4776
1576,4923,4948
1577,4801,4777
1578,4875,4874
1579,4801,4825
1580,4801,4752
1581,4850,4899
1582,4850,4801
1583,4850,4850
1584,4850,4850
1585,4850,4826
1586,4825,4899
1587,4850,4776
1588,4850,4875
1589,4801,4801
1590,4924,4899
1591,4826,4850
1592,4850,4752
1593,4850,4899
1594,4801,4825
1595,4825,4776
1596,4752,4801
1597,4826,4752
1598,4875,4899
1599,4826,4850
1600,4850,4801
1601,4825,4899
1602,4825,4776
1603,4850,4923
1604,4777,4752
1605,4875,4826
1606,4801,4826
1607,4825,4801
1608,4874,4899
1609,4801,4801
1610,4924,4850
1611,4777,4875
1612,4899,4826
1613,4875,4948
1614,4777,4801
1615,4826,4777
1616,4801,4850
1617,4801,4776
1618,4826,4850
1619,4875,4826
1620,4850,4899
1621,4850,4899
1622,4850,4801
1623,4850,4899
1624,4825,4777
1625,4899,4924
1626,4850,4826
1627,4874,4924
1628,4825,4826
1629,4825,4826
1630,4850,4850
1631,4801,4801
1632,4850,4850
1633,4777,4801
1634,4801,4727
1635,4825,4850
1636,4776,4776
1637,4801,4776
1638,4826,4850
1639,4801,4777
1640,4924,4899
1641,4728,4801
1642,4850,4801
1643,4850,4874
1644,4801,4776
1645,4801,4850
1646,4826,4801
1647,4850,4825
1648,4801,4850
1649,4777,4728
1650,4948,4948
1651,4825,4875
1652,4801,4777
1653,4801,4826
1654,4777,4728
1655,4899,4899
1656,4801,4825
1657,4826,4825
1658,4777,4801
1659,4826,4826
