attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
272,4874,4875
273,4899,4899
274,4924,4850
275,4826,4850
276,4850,4850
277,4850,4923
278,4875,4801
279,4875,4850
280,5046,4850
281,4948,5095
282,4801,4850
283,4850,4826
284,4875,4850
285,4826,4826
286,4899,4874
287,4776,4801
288,4899,4875
289,4899,4924
290,4801,4801
291,4924,4826
292,4826,4850
293,4948,4924
294,4899,4924
295,4874,4924
296,4899,4825
297,4899,4899
298,4874,4850
299,4825,4801
300,4825,4825
301,4923,4875
302,4899,4972
303,4948,4850
304,4850,4875
305,4899,4875
306,4825,4875
307,4825,4850
308,4850,4825
309,4875,4850
310,4924,4875
311,4801,4825
312,4874,4850
313,4850,4874
314,4899,4850
315,4923,4899
316,4850,4874
317,4899,4948
318,4850,4825
319,4850,4850
320,4924,4875
321,4850,4924
322,4923,4850
323,4801,4826
324,4875,4826
325,4899,4973
326,4825,4801
327,4923,4899
328,4850,4850
329,4899,4899
330,4874,4850
331,4850,4874
332,4899,4826
333,4825,4875
334,4923,4874
335,4826,4850
336,4899,4875
337,4850,4825
338,4801,4850
339,4923,4850
340,4825,4826
341,4899,4899
342,4850,4826
343,4825,4874
344,4923,4850
345,4899,4924
346,4924,4875
347,4850,4875
348,4850,4801
349,4924,4972
350,4850,4825
351,4948,4923
352,4850,4850
353,4875,4923
354,4850,4850
355,4850,4826
356,4899,4875
357,4874,4924
358,4899,4850
359,4826,4850
360,4874,4850
361,4899,4899
362,4801,4826
363,4899,4825
364,4801,4825
365,4825,4874
366,4801,4776
367,4826,4801
368,4924,4826
369,4875,4923
370,4850,4825
371,4875,4899
372,4850,4850
373,4923,4923
374,4850,4875
375,4924,4850
376,4899,4874
377,4899,4923
378,4899,4850
379,4801,4850
380,4899,4850
381,4874,4874
382,4899,4874
383,4850,4850
384,4899,4875
385,4850,4850
386,4825,4825
387,4923,4874
388,4825,4850
389,4899,4875
390,4875,4875
391,4899,4899
392,4899,4874
393,4875,4899
394,4875,4826
395,4899,4923
396,4850,4850
397,4875,4899
398,4826,4777
399,4899,4874
400,4801,4801
401,4899,4924
402,4874,4826
403,4825,4825
404,4874,4850
405,4825,4874
406,4850,4801
407,4875,4875
408,4973,4948
409,4875,4875
410,4801,4826
411,4874,4826
412,4825,4850
413,4899,4899
414,4924,4874
415,4875,4924
416,4924,4875
417,4875,4850
418,4875,4825
419,4826,4874
420,4826,4850
421,4924,4923
422,4850,4850
423,4899,4850
424,4875,4850
425,4899,4875
426,4874,4874
427,4825,4825
428,4899,4874
429,4875,4899
430,4899,4874
431,4850,4874
432,4874,4850
433,4825,4850
434,4825,4801
435,4899,4874
436,4850,4874
437,4874,4899
438,4874,4850
439,4874,4850
440,4923,4899
441,4752,4801
442,4875,4801
443,4875,4874
444,4875,4899
445,4924,4924
446,4801,4825
447,4899,4850
448,4825,4850
449,4874,4850
450,4874,4850
451,4801,4825
452,4826,4825
453,4875,4874
454,4826,4801
455,4899,4850
456,4899,4948
457,4924,4875
458,4826,4826
459,4850,4801
460,4825,4899
461,4825,4875
462,4948,4875
463,4826,4850
464,4874,4850
465,4825,4801
466,4825,4850
467,4874,4850
468,4850,4825
469,4899,4899
470,4850,4899
471,4875,4826
472,4850,4875
473,4899,4899
474,4924,4850
475,4728,4801
476,4875,4801
477,4850,4923
478,4899,4850
479,4924,4899
480,4826,4850
481,4899,4850
482,4825,4850
483,4874,4899
484,4899,4850
485,4875,4874
486,4899,4875
487,4850,4825
488,4875,4875
489,4875,4899
490,4826,4801
491,4924,4850
492,4826,4850
493,4948,4973
494,4825,4801
495,4899,4923
496,4924,4875
497,4899,4923
498,4874,4825
499,4826,4850
500,4777,4801
501,4899,4826
502,4850,4899
503,4899,4850
504,4899,4825
505,4924,4948
506,4875,4923
507,4826,4825
508,4875,4850
509,4924,4924
510,4973,4924
511,4899,4948
512,4874,4874
513,4825,4850
514,4850,4850
515,4899,4850
516,4776,4850
517,4923,4899
518,4825,4826
519,4850,4875
520,4875,4801
521,4875,4874
522,4850,4850
523,4752,4776
524,4850,4801
525,4923,4973
526,4801,4777
527,4948,4874
528,4825,4875
529,4899,4875
530,4850,4875
531,4801,4801
532,4875,4826
533,4826,4826
534,4875,4875
535,4899,4875
536,4850,4875
537,4948,4899
538,4801,4850
539,4924,4850
540,4752,4826
541,4899,4899
542,4826,4777
543,4875,4924
544,4899,4850
545,4923,4899
546,4850,4826
547,4850,4924
548,4850,4801
549,4899,4924
550,4825,4777
551,4899,4899
552,4850,4874
553,4825,4826
554,4899,4850
555,4850,4875
556,4899,4850
557,4899,4899
558,4850,4801
559,4826,4850
560,4875,4850
561,4973,4924
562,4752,4850
563,4825,4801
564,4801,4826
565,4875,4899
566,4874,4801
567,4923,4899
568,4923,4899
569,4825,4850
570,4850,4801
571,4874,4899
572,4899,4924
573,4924,4948
574,4826,4777
575,4850,4875
576,4899,4850
577,4875,4923
578,4924,4850
579,4826,4874
580,4875,4850
581,4875,4899
582,4850,4825
583,4874,4899
584,4801,4826
585,4875,4826
586,4825,4850
587,4826,4850
588,4850,4826
589,4801,4875
590,4899,4850
591,4801,4752
592,4850,4899
593,4948,4899
594,4801,4826
595,4899,4899
596,4801,4826
597,4923,4924
598,4801,4777
599,4899,4875
600,4874,4899
601,4850,4874
602,4924,4850
603,4850,4875
604,4801,4826
605,4899,4924
606,4801,4801
607,4875,4850
608,4801,4777
609,4850,4875
610,4850,4826
611,4776,4850
612,4924,4850
613,4850,4899
614,4899,4923
615,4801,4776
616,4899,4923
617,4875,4850
618,4801,4801
619,4874,4850
620,4825,4850
621,4899,4923
622,4972,4997
623,4801,4801
624,4875,4850
625,4826,4801
626,4801,4825
627,4948,4923
628,4801,4825
629,4923,4948
630,4850,4801
631,4899,4948
632,4850,4826
633,4850,4850
634,4899,4874
635,4826,4825
636,4875,4899
637,4899,4923
638,4875,4874
639,4826,4801
640,4826,4826
641,4899,4899
642,4825,4825
643,4899,4874
644,4826,4825
645,4801,4874
646,4899,4825
647,4850,4874
648,4899,4899
649,4826,4826
650,4777,4777
651,4924,4899
652,4801,4850
653,4948,4973
654,4825,4777
655,4923,4924
656,4825,4899
657,4850,4801
658,4899,4924
659,4825,4777
660,4874,4899
661,4948,4972
662,4826,4825
663,4973,4923
664,4801,4825
665,4899,4874
666,4850,4850
667,4801,4826
668,4875,4850
669,4777,4826
670,4948,4875
671,4801,4801
672,4826,4850
673,4826,4826
674,4801,4826
675,4899,4850
676,4777,4801
677,4875,4899
678,4850,4825
679,4825,4825
680,4850,4874
681,4850,4801
682,4825,4850
683,4825,4825
684,4826,4825
685,4948,4972
686,4801,4850
687,4875,4826
688,4850,4850
689,4899,4899
690,4875,4850
691,4801,4801
692,4874,4924
693,4850,4850
694,4875,4825
695,4826,4850
696,4850,4875
697,4850,4850
698,4850,4801
699,4850,4899
700,4801,4825
701,4850,4850
702,4948,4948
703,4875,4874
704,4948,4948
705,4850,4826
706,4825,4875
707,4850,4826
708,4801,4826
709,4923,4948
710,4801,4776
711,4850,4825
712,4899,4850
713,4826,4899
714,4948,4874
715,4826,4850
716,4875,4924
717,4826,4850
718,4801,4801
719,4875,4875
720,4826,4850
721,4875,4850
722,4875,4850
723,4826,4874
724,4875,4850
725,4801,4850
726,4948,4948
727,4874,4850
728,4850,4874
729,4850,4825
730,4776,4801
731,4875,4875
732,4801,4777
733,4923,4973
734,4874,4875
735,4850,4850
736,4850,4826
737,4801,4801
738,4850,4850
739,4850,4826
740,4850,4850
741,4875,4923
742,4777,4752
743,4899,4875
744,4825,4850
745,4850,4850
746,4874,4899
747,4752,4752
748,4875,4850
749,4801,4826
750,4899,4875
751,4850,4850
752,4801,4825
753,4850,4850
754,4801,4777
755,4899,4875
756,4850,4850
757,4825,4899
758,4948,4850
759,4801,4875
760,4899,4899
761,4850,4825
762,4825,4825
763,4874,4850
764,4801,4826
765,4948,4973
766,4899,4875
767,4899,4948
768,4826,4825
769,4826,4801
770,4875,4875
771,4826,4801
772,4899,4899
773,4801,4875
774,4826,4777
775,4924,4899
776,4826,4850
777,4899,4899
778,4776,4776
779,4850,4826
780,4850,4826
781,4923,4923
782,4923,4923
783,4850,4825
784,4826,4850
785,4850,4826
786,4776,4826
787,4850,4850
788,4752,4727
789,4850,4874
790,4899,4899
791,4850,4850
792,4923,4899
793,4801,4801
794,4826,4850
795,4801,4801
796,4874,4899
797,4874,4899
798,4801,4752
799,4899,4875
800,4825,4850
801,4850,4874
802,4875,4825
803,4777,4801
804,4899,4875
805,4776,4850
806,4801,4776
807,4850,4874
808,4899,4899
809,4874,4850
810,4825,4825
811,4825,4801
812,4850,4875
813,4850,4899
814,4948,4874
815,4801,4850
816,4923,4875
817,4948,4923
818,4875,4923
819,4850,4825
820,4850,4825
821,4948,4972
822,4776,4776
823,4899,4923
824,4826,4801
825,4850,4850
826,4874,4874
827,4801,4801
828,4899,4899
829,4874,4899
830,4801,4777
831,4826,4826
832,4752,4752
833,4825,4850
834,4825,4826
835,4801,4777
836,4801,4826
837,4752,4777
838,4875,4875
839,4948,4948
840,4850,4825
841,4923,4874
842,4801,4850
843,4948,4924
844,4801,4826
845,4826,4850
846,4850,4801
847,4825,4899
848,4899,4850
849,4874,4875
850,4801,4826
851,4850,4850
852,4801,4801
853,4924,4973
854,4850,4801
855,4875,4923
856,4875,4825
857,4826,4874
858,4899,4874
859,4776,4776
860,4874,4874
861,4801,4850
862,4850,4801
863,4850,4850
864,4850,4850
865,4874,4874
866,4850,4825
867,4801,4850
868,4899,4850
869,4826,4850
870,4899,4850
871,4801,4826
872,4875,4850
873,4875,4948
874,4850,4801
875,4874,4850
876,4825,4801
877,4874,4924
878,4825,4801
879,4850,4874
880,4899,4850
881,4801,4826
882,4875,4826
883,4850,4875
884,4825,4850
885,4875,4923
886,4801,4801
887,4850,4826
888,4801,4777
889,4801,4875
890,4850,4801
891,4776,4801
892,4874,4850
893,4776,4825
894,4850,4825
895,4899,4850
896,4850,4850
897,4924,4923
898,4826,4825
899,4875,4923
900,4875,4850
901,4850,4875
902,4899,4875
903,4850,4801
904,4899,4948
905,4850,4850
906,4776,4801
907,4874,4850
908,4825,4825
909,4948,4948
910,4826,4850
911,4826,4825
912,4850,4801
913,4801,4850
914,4899,4874
915,4801,4776
916,4850,4826
917,4850,4899
918,4777,4776
919,4875,4874
920,4850,4825
921,4850,4850
922,4777,4801
923,4777,4776
924,4875,4850
925,4777,4850
926,4874,4825
927,4850,4850
928,4924,4899
929,4850,4874
930,4776,4825
931,4850,4776
932,4826,4850
933,4850,4875
934,4850,4826
935,4850,4826
936,4972,4948
937,4850,4875
938,4826,4826
939,4875,4875
940,4826,4826
941,4924,4973
942,4801,4752
943,4850,4874
944,4899,4850
945,4875,4924
946,4850,4899
947,4777,4776
948,4826,4801
949,4801,4850
950,4801,4752
951,4948,4899
952,4776,4850
953,4874,4850
954,4776,4801
955,4874,4850
956,4874,4923
957,4825,4801
958,4850,4826
959,4850,4850
960,4825,4825
961,4899,4874
962,4752,4825
963,4899,4874
964,4825,4825
965,4850,4874
966,4924,4899
967,4875,4899
968,4899,4826
969,4825,4850
970,4825,4801
971,4850,4899
972,4826,4801
973,4924,4973
974,4850,4801
975,4899,4874
976,4899,4923
977,4850,4850
978,4826,4825
979,4752,4752
980,4874,4850
981,4801,4825
982,4899,4875
983,4826,4776
984,4801,4825
985,4899,4899
986,4752,4777
987,4899,4875
988,4874,4924
989,4825,4850
990,4874,4801
991,4801,4801
992,4948,4948
993,4874,4899
994,4801,4825
995,4924,4899
996,4801,4801
997,4972,4997
998,4801,4752
999,4850,4874
1000,4899,4899
1001,4826,4850
1002,4875,4874
1003,4826,4801
1004,4826,4801
1005,4899,4972
1006,4801,4752
1007,4826,4826
1008,4850,4826
1009,4825,4850
1010,4825,4801
1011,4801,4826
1012,4875,4875
1013,4826,4850
1014,4875,4874
1015,4850,4825
1016,5340,4923
1017,4850,5266
1018,4874,4850
1019,4899,4874
1020,4826,4825
1021,4948,4997
1022,4850,4899
1023,4875,4850
1024,4850,4801
1025,4850,4850
1026,4899,4875
1027,4801,4826
1028,4826,4801
1029,4826,4899
1030,4826,4801
1031,4899,4875
1032,4752,4728
1033,4899,4899
1034,4899,4850
1035,4801,4850
1036,4923,4875
1037,4801,4850
1038,4826,4825
1039,4850,4825
1040,4923,4923
1041,4874,4874
1042,4825,4825
1043,4899,4874
1044,4826,4850
1045,4801,4825
1046,4875,4874
1047,4875,4874
1048,4899,4874
1049,4825,4825
1050,4777,4825
1051,4850,4825
1052,4923,4923
1053,4923,4924
1054,4874,4850
1055,4850,4850
1056,4875,4875
1057,4826,4826
1058,4850,4850
1059,4752,4776
1060,4850,4850
1061,4801,4875
1062,4923,4875
1063,4850,4875
1064,4875,4801
1065,4973,4948
1066,4826,4850
1067,4850,4850
1068,4825,4850
1069,4776,4850
1070,4948,4899
1071,4801,4752
1072,4874,4899
1073,4850,4874
1074,4899,4850
1075,4826,4874
1076,4801,4776
1077,4923,4948
1078,4825,4875
1079,4825,4752
1080,4850,4850
1081,4826,4826
1082,4850,4850
1083,4801,4801
1084,4801,4801
1085,4850,4923
1086,4776,4752
1087,4850,4826
1088,4801,4801
1089,4801,4825
1090,4826,4801
1091,4776,4801
1092,4825,4825
1093,4899,4899
1094,4826,4826
1095,4923,4924
1096,4801,4850
1097,4875,4850
1098,4801,4777
1099,4850,4875
1100,4850,4850
1101,4850,4899
1102,4924,4875
1103,4801,4826
1104,4923,4899
1105,4801,4801
1106,4850,4875
1107,4850,4801
1108,4801,4825
1109,4972,4972
1110,4874,4850
1111,4850,4850
1112,4875,4850
1113,4875,4875
1114,4875,4875
1115,4777,4752
1116,4875,4899
1117,4826,4875
1118,4826,4801
1119,4850,4850
1120,4825,4801
1121,4874,4874
1122,4776,4801
1123,4825,4826
1124,4899,4850
1125,4752,4850
1126,4874,4826
1127,4801,4801
1128,4899,4899
1129,4826,4826
1130,4777,4801
1131,4899,4874
1132,4850,4850
1133,4801,4850
1134,4923,4874
1135,4801,4825
1136,4875,4850
1137,4801,4825
1138,4801,4776
1139,4923,4899
1140,4825,4850
1141,4923,4948
1142,4801,4801
1143,4826,4825
1144,4899,4850
1145,4801,4850
1146,4875,4850
1147,4825,4826
1148,4850,4875
1149,4801,4850
1150,4850,4850
1151,4899,4875
1152,4850,4801
1153,4875,4899
1154,4826,4826
1155,4801,4801
1156,4850,4825
1157,4777,4850
1158,4948,4924
1159,4825,4801
1160,4850,4850
1161,4875,4899
1162,4801,4752
1163,4874,4899
1164,4801,4801
1165,4777,4826
1166,4826,4801
1167,4801,4850
1168,4899,4801
1169,4826,4850
1170,4826,4801
1171,4948,4972
1172,4801,4801
1173,4973,4973
1174,4777,4777
1175,4875,4850
1176,4801,4850
1177,4801,4801
1178,4875,4850
1179,4801,4777
1180,4874,4899
1181,4874,4923
1182,4825,4801
1183,4874,4924
1184,4850,4777
1185,4924,4899
1186,4777,4801
1187,4801,4826
1188,4825,4826
1189,4801,4826
1190,4874,4850
1191,4776,4801
1192,4874,4825
1193,4923,4899
1194,4825,4850
1195,4899,4850
1196,4752,4776
1197,4874,4899
1198,4899,4875
1199,4826,4850
1200,4924,4874
1201,4899,4874
1202,4899,4923
1203,4850,4874
1204,4850,4850
1205,4850,4875
1206,4776,4777
1207,4874,4850
1208,4801,4777
1209,4825,4825
1210,4874,4850
1211,4776,4801
1212,4874,4874
1213,4801,4825
1214,4826,4850
1215,4826,4801
1216,4826,4825
1217,4899,4874
1218,4776,4752
1219,4850,4875
1220,4850,4850
1221,4752,4801
1222,4973,4924
1223,4826,4850
1224,4875,4875
1225,4801,4777
1226,4776,4777
1227,4874,4850
1228,4776,4752
1229,4923,4973
1230,4874,4899
1231,4850,4850
1232,4924,4826
1233,4826,4875
1234,4875,4875
1235,4850,4850
1236,4776,4801
1237,4899,4899
1238,4777,4801
1239,4875,4826
1240,4801,4850
1241,4850,4825
1242,4875,4825
1243,4752,4801
1244,4899,4850
1245,4850,4899
1246,4801,4801
1247,4899,4899
1248,4776,4777
1249,4899,4875
1250,4850,4826
1251,4874,4875
1252,4899,4899
1253,4850,4899
1254,4899,4924
1255,4850,4826
1256,4948,4924
1257,4801,4801
1258,4850,4825
1259,4850,4874
1260,4899,4850
1261,4997,5046
1262,4727,4752
1263,4825,4801
1264,4899,4875
1265,4850,4875
1266,4825,4826
1267,4825,4777
1268,4850,4875
1269,4850,4899
1270,4850,4850
1271,4924,4850
1272,4752,4801
1273,4899,4875
1274,4777,4777
1275,4850,4850
1276,4875,4874
1277,4777,4825
1278,4875,4850
1279,4777,4801
1280,4801,4801
1281,4850,4826
1282,4825,4850
1283,4874,4874
1284,4825,4801
1285,4850,4948
1286,4850,4825
1287,4801,4801
1288,4875,4826
1289,4850,4875
1290,4825,4777
1291,4923,4924
1292,4850,4825
1293,4899,4948
1294,4776,4801
1295,4825,4801
1296,4850,4875
1297,4875,4850
1298,4850,4825
1299,4801,4776
1300,4875,4899
1301,4777,4850
1302,4875,4801
1303,4875,4875
1304,4801,4801
1305,4874,4874
1306,4801,4825
1307,4825,4825
1308,4850,4825
1309,4801,4850
1310,4899,4875
1311,4826,4875
1312,4875,4826
1313,4899,4875
1314,4801,4826
1315,4875,4875
1316,4777,4752
1317,4875,4923
1318,4899,4850
1319,4850,4899
1320,4875,4874
1321,4875,4801
1322,4826,4875
1323,4825,4825
1324,4825,4825
1325,4923,4948
1326,4825,4826
1327,4948,4973
1328,4825,4777
1329,4850,4875
1330,4826,4826
1331,4777,4777
1332,4875,4875
1333,4826,4850
1334,4801,4777
1335,4850,4826
1336,4777,4826
1337,4875,4850
1338,4826,4801
1339,4777,4801
1340,4899,4825
1341,4776,4850
1342,4899,4924
1343,4850,4801
1344,4850,4825
1345,4899,4923
1346,4752,4776
1347,4826,4801
1348,4801,4801
1349,4899,4948
1350,4875,4850
1351,4875,4874
1352,4899,4850
1353,4874,4899
1354,4899,4874
1355,4777,4801
1356,4826,4826
1357,4826,4875
1358,4752,4752
1359,4875,4850
1360,4850,4826
1361,4850,4899
1362,4801,4801
1363,4825,4777
1364,4850,4875
1365,4850,4875
1366,4801,4801
1367,4850,4825
1368,4776,4825
1369,4874,4825
1370,4801,4801
1371,4826,4801
1372,4801,4825
1373,4825,4874
1374,4997,4948
1375,4801,4801
1376,4923,4899
1377,4874,4924
1378,4752,4752
1379,4850,4801
1380,4825,4801
1381,4899,4948
1382,4850,4850
1383,4776,4801
1384,4899,4825
1385,4825,4826
1386,4850,4850
1387,4826,4850
1388,4826,4801
1389,4850,4948
1390,4826,4801
1391,4924,4923
1392,4875,4801
1393,4826,4875
1394,4899,4875
1395,4801,4825
1396,4850,4825
1397,4801,4825
1398,4875,4874
1399,4801,4825
1400,4850,4825
1401,4850,4850
1402,4826,4801
1403,4826,4850
1404,4801,4826
1405,4801,4826
1406,4948,4875
1407,4825,4875
1408,4948,4899
1409,4850,4874
1410,4801,4777
1411,4899,4850
1412,4825,4874
1413,4923,4948
1414,4776,4752
1415,4801,4850
1416,4850,4801
1417,4801,4850
1418,4874,4850
1419,4801,4776
1420,4875,4874
1421,4850,4899
1422,4752,4777
1423,4875,4850
1424,4875,4801
1425,4850,4924
1426,4850,4850
1427,4776,4776
1428,4874,4874
1429,4776,4801
1430,4874,4899
1431,4850,4801
1432,4850,4826
1433,4874,4899
1434,4825,4850
1435,4850,4850
1436,4826,4801
1437,23323,4826
1438,21583,40106
1439,4923,4899
1440,4874,4850
1441,4899,4899
1442,4997,4923
1443,4850,4899
1444,4826,4875
1445,4875,4875
1446,4826,4850
1447,4826,4825
1448,4850,4801
1449,4997,4973
1450,4776,4899
1451,4801,4776
1452,4850,4850
1453,4752,4850
1454,4899,4776
1455,4752,4801
1456,4801,4777
1457,4850,4826
1458,4850,4875
1459,4899,4875
1460,4850,4850
1461,4850,4874
1462,5659,4899
1463,5267,5732
1464,4924,5217
1465,5438,4948
1466,4923,5267
1467,5144,5046
1468,4973,5217
1469,4924,4923
1470,4899,4899
1471,4801,4801
1472,5855,5658
1473,5757,5928
1474,5193,5095
1475,4923,4973
1476,4850,4899
1477,4777,4776
1478,4850,4874
1479,4850,4801
1480,4826,4826
1481,4899,4899
1482,4850,4874
1483,4850,4850
1484,4801,4801
1485,4972,4997
1486,4752,4777
1487,4826,4801
1488,4899,4850
1489,4801,4875
1490,4924,4850
1491,4752,4801
1492,4850,4801
1493,4826,4948
1494,4801,4728
1495,4923,4899
1496,4752,4776
1497,5022,4997
1498,4924,4948
1499,4826,4825
1500,4875,4874
1501,4801,4776
1502,4899,4899
1503,4801,4850
1504,4825,4776
1505,4874,4899
1506,4776,4777
1507,4850,4826
1508,4777,4801
1509,4850,4874
1510,4899,4923
1511,4801,4776
1512,4899,4850
1513,6369,6418
1514,4875,4825
1515,4776,4850
1516,4923,4875
1517,4801,4826
1518,4875,4899
1519,4801,4825
1520,4899,4874
1521,4826,4801
1522,4826,4801
1523,4899,4899
1524,4874,4875
1525,4801,4850
1526,4899,4899
1527,4850,4826
1528,4875,4875
1529,4850,4826
1530,4874,4850
1531,4923,4924
1532,4850,4899
1533,4899,4899
1534,4776,4777
1535,4850,4875
1536,4825,4826
1537,4874,4850
1538,4899,4874
1539,4777,4801
1540,4875,4899
1541,4826,4850
1542,4752,4752
1543,4923,4850
1544,4801,4826
1545,4899,4875
1546,4850,4850
1547,4752,4801
1548,4850,4826
1549,4777,4826
1550,4899,4875
1551,4825,4801
1552,4825,4825
1553,4923,4874
1554,4825,4899
1555,4948,4899
1556,4801,4825
1557,4825,4850
1558,4874,4875
1559,4801,4801
1560,4899,4850
1561,4899,4899
1562,5022,5021
1563,4850,4850
1564,4825,4826
1565,4825,4899
1566,4777,4825
1567,4899,4850
1568,4899,4875
1569,4948,4973
1570,4850,4801
1571,4752,4826
1572,4924,4850
1573,4777,4825
1574,4850,4874
1575,4850,4776
1576,4826,4874
1577,4850,4825
1578,4825,4801
1579,4899,4899
1580,4801,4801
1581,4850,4899
1582,4924,4923
1583,4752,4776
1584,4850,4801
1585,4777,4801
1586,4850,4825
1587,5879,5707
1588,5977,6124
1589,6418,6516
1590,4777,4703
1591,4924,4924
1592,4801,4826
1593,4801,4801
1594,4899,4850
1595,4801,4801
1596,4801,4850
1597,4826,4875
1598,4752,4728
1599,4899,4850
1600,4826,4825
1601,4924,4923
1602,4899,4923
1603,4777,4801
1604,4850,4875
1605,4776,4777
1606,4874,4850
1607,4850,4850
1608,4825,4825
1609,4850,4850
1610,4777,4777
1611,4899,4875
1612,4801,4826
1613,4826,4850
1614,4899,4874
1615,4776,4825
1616,4874,4825
1617,4801,4825
1618,4875,4825
1619,4875,4874
1620,4850,4850
1621,4948,4997
1622,4801,4801
1623,4899,4875
1624,4826,4826
1625,4826,4850
1626,4899,4850
1627,4801,4826
1628,4874,4899
1629,4776,4825
1630,4850,4801
1631,4875,4850
1632,4826,4825
1633,4899,4923
1634,4825,4801
1635,4850,4850
1636,4801,4850
1637,4825,4826
1638,4899,4850
1639,4728,4801
1640,4899,4850
1641,4874,4850
1642,4776,4801
1643,4899,4874
1644,4801,4801
1645,4850,4899
1646,4826,4850
1647,4801,4801
1648,4972,4899
1649,4850,4850
1650,4899,4923
1651,4923,4923
1652,4801,4825
1653,4899,4923
1654,4801,4801
1655,4850,4826
1656,4777,4801
1657,4801,4801
1658,4899,4875
1659,4752,4777
