attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
152,2302,2326
153,2302,2253
154,2277,2302
155,2278,2229
156,2327,2302
157,2278,2277
158,2327,2278
159,2327,2302
160,2547,2302
161,2964,2547
162,2351,2963
163,2326,2302
164,2302,2302
165,4580,3405
166,2277,3405
167,2326,2277
168,2302,2302
169,2302,2302
170,2326,2278
171,2302,2302
172,2327,2326
173,2302,2278
174,2302,2278
175,2327,2302
176,2326,2326
177,2326,2302
178,2302,2302
179,2302,2302
180,2302,2278
181,2326,2326
182,2326,2302
183,2302,2278
184,2302,2302
185,2326,2277
186,2302,2302
187,2253,2278
188,2302,2253
189,2302,2277
190,2326,2302
191,2277,2278
192,2302,2253
193,2277,2302
194,2302,2253
195,2302,2302
196,2302,2277
197,2278,2278
198,2302,2302
199,2302,2277
200,2277,2302
201,2253,2229
202,2302,2253
203,2302,2278
204,2277,2302
205,2278,2277
206,2302,2278
207,2302,2253
208,2302,2302
209,2327,2302
210,2327,2277
211,2302,2302
212,2302,2302
213,2302,2302
214,2327,2278
215,2327,2302
216,2278,2277
217,2302,2278
218,2327,2302
219,2278,2302
220,2302,2253
221,2302,2277
222,2277,2302
223,2327,2278
224,2327,2302
225,2302,2302
226,2302,2302
227,2302,2253
228,2302,2277
229,2278,2302
230,2327,2278
231,2327,2277
232,2327,2302
233,2327,2277
234,2327,2327
235,2302,2277
236,2302,2278
237,2277,2277
238,2278,2302
239,2327,2278
240,2302,2277
241,2302,2278
242,2277,2277
243,2277,2302
244,2326,2229
245,2302,2278
246,2302,2302
247,2302,2277
248,2302,2302
249,2326,2302
250,2326,2302
251,2302,2278
252,2327,2302
253,2302,2326
254,2326,2278
255,2302,2302
256,2327,2302
257,2278,2302
258,2302,2253
259,2253,2302
260,2302,2253
261,2327,2302
262,2302,2302
263,2326,2326
264,2326,2302
265,2326,2302
266,2326,2302
267,2277,2302
268,2326,2253
269,2277,2278
270,2326,2277
271,2326,2302
272,2326,2278
273,2277,2302
274,2302,2277
275,2326,2302
276,2326,2302
277,2302,2278
278,2327,2302
279,2302,2302
280,2302,2277
281,2278,2327
282,2277,2253
283,2302,2253
284,2302,2302
285,2302,2277
286,2278,2302
287,2327,2253
288,2302,2302
289,2351,2327
290,2302,2277
291,2278,2302
292,2302,2253
293,2326,2302
294,2351,2302
295,2278,2327
296,2277,2277
297,2278,2229
298,2302,2302
299,2278,2253
300,2302,2253
301,2327,2327
302,2327,2302
303,2278,2277
304,2327,2278
305,2302,2277
306,2302,2278
307,2277,2278
308,2302,2277
309,2302,2278
310,2302,2277
311,2302,2302
312,2277,2302
313,2302,2253
314,2302,2278
315,2302,2302
316,2327,2302
317,2302,2277
318,2326,2302
319,2326,2278
320,2277,2302
321,2278,2277
322,2302,2253
323,2278,2302
324,2302,2253
325,2253,2278
326,2302,2277
327,2278,2253
328,2302,2253
329,2326,2302
330,2302,2278
331,2302,2326
332,2327,2253
333,2302,2302
334,2326,2302
335,2253,2278
336,2277,2253
337,2327,2277
338,2302,2302
339,2302,2253
340,2302,2302
341,2326,2302
342,2302,2278
343,2302,2302
344,2327,2302
345,2302,2302
346,2278,2277
347,2302,2253
348,2278,2277
349,2327,2278
350,2327,2302
351,2302,2277
352,2302,2302
353,2278,2253
354,2302,2278
355,2327,2302
356,2302,2277
357,2302,2302
358,2302,2278
359,2277,2302
360,2302,2277
361,2351,2302
362,2302,2277
363,2278,2278
364,2327,2277
365,2302,2302
366,2278,2278
367,2302,2302
368,2278,2277
369,2302,2253
370,2326,2302
371,2302,2278
372,2326,2278
373,2277,2302
374,2327,2253
375,2278,2302
376,2327,2253
377,2327,2327
378,2302,2326
379,2302,2278
380,2327,2302
381,2327,2277
382,2327,2327
383,2302,2302
384,2302,2253
385,2277,2277
386,2302,2302
387,2326,2327
388,2302,2277
389,2326,2302
390,2277,2278
391,2302,2277
392,2327,2278
393,2302,2302
394,2302,2277
395,2302,2302
396,2302,2302
397,2326,2302
398,2253,2278
399,2277,2253
400,2326,2277
401,2326,2278
402,2326,2302
403,2277,2278
404,2302,2253
405,2327,2277
406,2302,2302
407,2302,2302
408,2302,2277
409,2302,2278
410,2327,2277
411,2327,2302
412,2302,2277
413,2278,2277
414,2327,2253
415,2302,2277
416,2278,2302
417,2327,2278
418,2278,2277
419,2302,2228
420,2253,2278
421,2326,2253
422,2277,2302
423,2326,2277
424,2253,2278
425,2302,2228
426,2327,2302
427,2327,2302
428,2278,2302
429,2327,2253
430,2302,2277
431,2326,2302
432,2302,2278
433,2327,2302
434,2327,2277
435,2253,2302
436,2302,2253
437,2326,2302
438,2277,2278
439,2277,2277
440,2302,2253
441,2400,2376
442,2351,2424
443,2326,2302
444,2302,2302
445,2302,2253
446,2302,2302
447,2302,2302
448,2278,2302
449,2327,2278
450,2302,2277
451,2302,2278
452,2278,2277
453,2302,2278
454,2302,2277
455,2326,2302
456,2302,2278
457,2327,2302
458,2302,2302
459,2302,2277
460,2302,2253
461,2277,2302
462,2253,2253
463,2277,2229
464,2326,2277
465,2277,2278
466,2277,2253
467,2278,2277
468,2278,2253
469,2278,2229
470,2278,2277
471,2253,2229
472,2253,2253
473,2253,2277
474,2253,2229
475,2253,2228
476,2253,2229
477,2498,2400
478,2572,2522
479,2327,2278
480,2278,2277
481,2278,2253
482,2302,2253
483,2277,2278
484,2302,2253
485,2302,2253
486,2253,2253
487,2278,2228
488,2278,2253
489,2302,2253
490,2277,2278
491,2277,2253
492,2277,2253
493,2253,2228
494,2253,2278
495,2302,2253
496,2277,2253
497,2277,2253
498,2302,2253
499,2278,2253
500,2376,2375
501,2351,2302
502,2351,2327
503,2400,2351
504,2351,2375
505,2351,2302
506,2375,2327
507,2351,2351
508,2351,2326
509,2375,2327
510,2351,2327
511,2179,2228
512,2130,2131
513,2204,2180
514,2155,2155
515,2179,2155
516,2179,2180
517,2179,2155
518,2155,2155
519,2180,2155
520,2057,2106
521,1959,2008
522,1959,1959
523,1934,1935
524,1910,1935
525,1910,1910
526,1886,1910
527,1935,1910
528,1910,1910
529,1910,1910
530,1935,1910
531,1910,1910
532,1934,1910
533,1910,1910
534,2008,1934
535,1836,1959
536,1861,1837
537,1837,1812
538,1837,1837
539,1837,1861
540,1837,1836
541,1837,1812
542,1886,1861
543,1837,1861
544,1812,1837
545,1861,1837
546,1837,1812
547,1812,1837
548,1836,1837
549,1836,1837
550,1836,1837
551,1861,1837
552,1837,1837
553,1837,1837
554,1861,1861
555,1861,1836
556,1837,1861
557,1837,1861
558,1837,1812
559,1837,1861
560,1861,1836
561,1836,1861
562,1861,1837
563,1837,1837
564,1861,1861
565,1836,1861
566,1861,1837
567,1837,1837
568,1812,1837
569,1885,1837
570,1836,1861
571,1836,1861
572,1836,1837
573,1836,1837
574,1837,1837
575,1861,1861
576,1836,1861
577,1836,1837
578,1836,1837
579,1861,1837
580,1837,1837
581,1837,1837
582,1812,1837
583,1836,1837
584,1861,1837
585,1837,1861
586,1837,1836
587,1837,1812
588,1812,1837
589,1836,1837
590,1836,1812
591,1836,1836
592,1836,1812
593,1836,1836
594,1836,1836
595,1812,1836
596,1837,1836
597,1837,1836
598,1837,1836
599,1861,1836
600,1836,1836
601,1836,1836
602,1836,1836
603,1836,1861
604,1836,1812
605,1836,1836
606,1836,1836
607,1836,1861
608,1836,1837
609,1836,1837
610,1861,1837
611,1836,1861
612,1836,1836
613,1836,1836
614,1812,1836
615,1837,1812
616,1837,1812
617,1837,1837
618,1837,1812
619,1812,1812
620,1861,1861
621,1837,1836
622,1837,1836
623,1861,1836
624,1836,1861
625,1836,1837
626,1836,1837
627,1837,1837
628,1812,1837
629,1836,1837
630,1836,1837
631,1861,1837
632,1861,1861
633,1812,1836
634,1837,1836
635,1837,1836
636,1861,1861
637,1837,1837
638,1837,1861
639,1837,1812
640,1861,1861
641,1836,1861
642,1836,1812
643,1861,1836
644,1812,1861
645,1861,1837
646,1837,1861
647,1812,1812
648,1861,1837
649,1812,1861
650,1861,1836
651,1836,1836
652,1836,1812
653,1861,1836
654,1861,1861
655,1836,1861
656,1836,1836
657,1836,1837
658,1836,1837
659,1836,1837
660,1836,1837
661,1836,1837
662,1836,1837
663,1836,1837
664,1836,1837
665,1836,1837
666,1812,1837
667,1861,1861
668,1861,1836
669,1861,1812
670,1861,1885
671,1861,1861
672,1861,1837
673,1836,1861
674,1861,1837
675,1812,1837
676,1836,1837
677,1836,1812
678,1836,1861
679,1836,1837
680,1836,1837
681,1812,1837
682,1836,1812
683,1836,1837
684,1836,1837
685,1861,1861
686,1812,1812
687,1836,1837
688,1861,1837
689,1861,1861
690,1885,1861
691,1861,1886
692,1861,1861
693,1812,1836
694,1837,1836
695,1837,1836
696,1837,1836
697,1837,1836
698,1837,1836
699,1861,1836
700,1812,1861
701,1812,1837
702,1812,1837
703,1812,1837
704,1861,1837
705,1861,1861
706,1836,1861
707,1861,1837
708,1836,1886
709,1812,1837
710,1836,1837
711,1836,1837
712,1861,1861
713,1836,1861
714,1836,1837
715,1812,1812
716,1886,1836
717,1837,1885
718,1837,1836
719,1861,1836
720,1836,1836
721,1836,1837
722,1861,1837
723,1836,1886
724,1861,1837
725,1836,1861
726,1836,1836
727,1836,1861
728,1836,1812
729,1836,1836
730,1836,1837
731,1836,1812
732,1836,1836
733,1836,1836
734,1812,1836
735,1837,1836
736,1861,1836
737,1836,1836
738,1836,1836
739,1812,1836
740,1812,1836
741,1837,1836
742,1812,1836
743,1837,1836
744,1837,1836
745,1837,1836
746,1837,1836
747,1812,1812
748,1812,1837
749,1836,1837
750,1861,1837
751,1837,1837
752,1812,1812
753,1837,1837
754,1837,1837
755,1837,1837
756,1837,1861
757,1837,1836
758,1837,1812
759,1837,1861
760,1837,1836
761,1837,1836
762,1837,1836
763,1837,1836
764,1837,1836
765,1837,1836
766,1837,1812
767,1837,1861
768,1837,1836
769,1837,1812
770,1837,1812
771,1812,1837
772,1885,1837
773,1836,1861
774,1836,1861
775,1836,1812
776,1861,1836
777,1837,1885
778,1861,1836
779,1836,1861
780,1836,1837
781,1861,1861
782,1861,1836
783,1861,1836
784,1837,1885
785,1861,1836
786,1836,1836
787,1861,1836
788,1861,1885
789,1861,1861
790,1886,1836
791,1861,1861
792,1836,1886
793,1861,1837
794,1837,1836
795,1861,1836
796,1836,1861
797,1861,1837
798,1836,1886
799,1812,1837
800,1837,1837
801,1836,1861
802,1861,1861
803,1837,1861
804,1837,1836
805,1837,1812
806,1861,1861
807,1861,1861
808,1837,1837
809,1837,1861
810,1812,1812
811,1837,1812
812,1837,1885
813,1861,1836
814,1861,1861
815,1837,1861
816,1861,1836
817,1836,1836
818,1861,1861
819,1861,1837
820,1861,1886
821,1837,1861
822,1886,1861
823,1837,1861
824,1837,1836
825,1886,1836
826,1837,1885
827,1861,1836
828,1836,1861
829,1837,1837
830,1836,1861
831,1836,1836
832,1836,1836
833,1836,1836
834,1836,1836
835,1836,1812
836,1836,1836
837,1836,1836
838,1836,1837
839,1836,1837
840,1812,1837
841,1836,1837
842,1861,1837
843,1837,1861
844,1837,1836
845,1837,1812
846,1837,1861
847,1837,1836
848,1837,1836
849,1837,1812
850,1837,1837
851,1837,1837
852,1837,1837
853,1837,1836
854,1861,1836
855,1836,1836
856,1836,1836
857,1812,1836
858,1861,1836
859,1861,1861
860,1837,1861
861,1837,1836
862,1837,1836
863,1812,1812
864,1836,1837
865,1837,1837
866,1837,1836
867,1837,1836
868,1861,1836
869,1861,1836
870,1861,1861
871,1836,1886
872,1836,1812
873,1812,1836
874,1837,1836
875,1837,1836
876,1837,1836
877,1837,1836
878,1886,1836
879,1812,1861
880,1836,1837
881,1861,1812
882,1837,1837
883,1837,1861
884,1837,1836
885,1836,1861
886,1836,1837
887,1837,1837
888,1861,1861
889,1836,1836
890,1836,1836
891,1836,1836
892,1885,1861
893,1836,1861
894,1836,1861
895,1836,1837
896,1836,1837
897,1836,1837
898,1836,1837
899,1836,1812
900,1836,1836
901,1812,1836
902,1836,1836
903,1836,1836
904,1812,1836
905,1837,1836
906,1837,1836
907,1837,1836
908,1837,1812
909,1837,1837
910,1812,1837
911,1836,1837
912,1861,1837
913,1837,1861
914,1837,1836
915,1837,1812
916,1837,1837
917,1812,1837
918,1836,1837
919,1836,1837
920,1836,1837
921,1836,1812
922,1836,1836
923,1861,1837
924,1837,1837
925,1837,1837
926,1812,1812
927,1836,1837
928,1885,1837
929,1861,1861
930,1812,1861
931,1836,1837
932,1836,1837
933,1861,1837
934,1812,1837
935,1861,1837
936,1861,1861
937,1861,1861
938,1837,1837
939,1837,1837
940,1812,1837
941,1836,1812
942,1836,1836
943,1812,1836
944,1861,1836
945,1836,1836
946,1836,1861
947,1861,1837
948,1861,1861
949,1885,1861
950,1836,1861
951,1836,1836
952,1836,1861
953,1836,1812
954,1836,1812
955,1812,1836
956,1837,1836
957,1837,1836
958,1837,1812
959,1812,1837
960,1836,1837
961,1836,1837
962,1836,1837
963,1836,1837
964,1861,1837
965,1812,1837
966,1836,1837
967,1861,1837
968,1837,1837
969,1837,1861
970,1886,1836
971,1837,1861
972,1837,1836
973,1861,1836
974,1861,1861
975,1812,1837
976,1861,1812
977,1836,1861
978,1812,1836
979,1836,1836
980,1885,1861
981,1861,1861
982,1837,1885
983,1837,1812
984,1861,1837
985,1836,1861
986,1836,1836
987,1861,1836
988,1861,1861
989,1836,1886
990,1812,1788
991,1837,1812
992,1861,1812
993,1836,1886
994,1836,1837
995,1836,1837
996,1836,1837
997,1837,1837
998,1837,1861
999,1837,1836
1000,1837,1812
1001,1837,1836
1002,1861,1836
1003,1861,1861
1004,1837,1837
1005,1837,1837
1006,1812,1837
1007,1812,1837
1008,1861,1837
1009,1837,1837
1010,1861,1836
1011,1837,1861
1012,1837,1837
1013,1837,1861
1014,1886,1836
1015,1837,1861
1016,1861,1836
1017,1836,1836
1018,1836,1837
1019,1885,1837
1020,1812,1861
1021,1837,1836
1022,1837,1836
1023,1861,1836
1024,1861,1836
1025,1837,1885
1026,1837,1836
1027,1837,1812
1028,1812,1837
1029,1861,1837
1030,1837,1861
1031,1837,1836
1032,1837,1836
1033,1861,1836
1034,1836,1861
1035,1836,1837
1036,1836,1837
1037,1861,1837
1038,1837,1861
1039,1837,1836
1040,1837,1836
1041,1837,1836
1042,1837,1812
1043,1837,1837
1044,1837,1861
1045,1861,1812
1046,1836,1886
1047,1836,1837
1048,1836,1812
1049,1836,1836
1050,1836,1836
1051,1836,1836
1052,1837,1861
1053,1812,1837
1054,1861,1837
1055,1837,1837
1056,1861,1812
1057,1836,1861
1058,1836,1861
1059,1836,1837
1060,1836,1837
1061,1836,1837
1062,1836,1812
1063,1836,1861
1064,1837,1837
1065,1837,1861
1066,1861,1836
1067,1812,1836
1068,1837,1836
1069,1837,1836
1070,1812,1812
1071,1836,1837
1072,1836,1837
1073,1861,1837
1074,1837,1837
1075,1837,1837
1076,1837,1836
1077,1837,1812
1078,1861,1861
1079,1861,1861
1080,1861,1861
1081,1885,1861
1082,1836,1861
1083,1836,1836
1084,1836,1836
1085,1861,1836
1086,1812,1861
1087,1837,1837
1088,1837,1837
1089,1861,1861
1090,1861,1861
1091,1861,1861
1092,1836,1836
1093,1836,1861
1094,1836,1837
1095,1836,1837
1096,1836,1837
1097,1836,1837
1098,1836,1837
1099,1836,1837
1100,1836,1812
1101,1836,1837
1102,1861,1812
1103,1837,1861
1104,1837,1837
1105,1837,1837
1106,1812,1837
1107,1812,1837
1108,1837,1837
1109,1837,1861
1110,1861,1836
1111,1836,1836
1112,1836,1836
1113,1836,1837
1114,1836,1837
1115,1837,1837
1116,1861,1812
1117,1836,1861
1118,1861,1837
1119,1837,1837
1120,1837,1861
1121,1837,1836
1122,1837,1836
1123,1837,1812
1124,1812,1837
1125,1836,1837
1126,1836,1837
1127,1836,1837
1128,1836,1837
1129,1836,1837
1130,1836,1837
1131,1836,1837
1132,1836,1837
1133,1812,1837
1134,1836,1837
1135,1861,1837
1136,1837,1837
1137,1837,1837
1138,1837,1837
1139,1837,1812
1140,1837,1861
1141,1837,1812
1142,1861,1837
1143,1836,1861
1144,1836,1812
1145,1836,1836
1146,1836,1836
1147,1836,1836
1148,1812,1836
1149,1837,1836
1150,1812,1812
1151,1836,1837
1152,1836,1812
1153,1836,1836
1154,1861,1861
1155,1861,1861
1156,1812,1861
1157,1837,1837
1158,1812,1837
1159,1861,1812
1160,1837,1861
1161,1837,1812
1162,1837,1812
1163,1837,1837
1164,1812,1837
1165,1836,1837
1166,1861,1837
1167,1837,1812
1168,1812,1837
1169,1836,1812
1170,1836,1837
1171,1861,1837
1172,1812,1837
1173,1836,1837
1174,1836,1812
1175,1836,1837
1176,1836,1837
1177,1836,1837
1178,1861,1861
1179,1837,1812
1180,1861,1836
1181,1836,1836
1182,1836,1861
1183,1836,1837
1184,1836,1837
1185,1836,1837
1186,1836,1837
1187,1836,1812
1188,1836,1837
1189,1836,1837
1190,1861,1837
1191,1812,1861
1192,1837,1836
1193,1861,1812
1194,1836,1861
1195,1836,1861
1196,1836,1837
1197,1836,1837
1198,1861,1861
1199,1837,1836
1200,1837,1836
1201,1837,1836
1202,1812,1836
1203,1861,1836
1204,1836,1861
1205,1836,1837
1206,1836,1837
1207,1836,1812
1208,1812,1812
1209,1837,1836
1210,1812,1836
1211,1861,1836
1212,1836,1836
1213,1836,1837
1214,1836,1837
1215,1836,1837
1216,1836,1837
1217,1836,1837
1218,1861,1837
1219,1837,1861
1220,1837,1836
1221,1837,1836
1222,1861,1812
1223,1836,1861
1224,1836,1812
1225,1836,1861
1226,1861,1837
1227,1837,1861
1228,1812,1836
1229,1837,1836
1230,1861,1836
1231,1836,1861
1232,1861,1837
1233,1861,1861
1234,1836,1861
1235,1836,1837
1236,1837,1837
1237,1837,1861
1238,1837,1836
1239,1836,1836
1240,1836,1836
1241,1836,1836
1242,1836,1861
1243,1885,1837
1244,1836,1861
1245,1885,1861
1246,1836,1886
1247,1837,1837
1248,1837,1861
1249,1837,1812
1250,1837,1836
1251,1837,1836
1252,1837,1812
1253,1837,1861
1254,1837,1836
1255,1861,1836
1256,1836,1836
1257,1861,1861
1258,1837,1861
1259,1861,1836
1260,1836,1836
1261,1861,1836
1262,1837,1861
1263,1837,1837
1264,1861,1836
1265,1861,1836
1266,1837,1885
1267,1837,1836
1268,1837,1836
1269,1861,1836
1270,1836,1861
1271,1837,1837
1272,1837,1861
1273,1837,1836
1274,1861,1836
1275,1812,1861
1276,1861,1837
1277,1812,1861
1278,1837,1836
1279,1837,1812
1280,1837,1837
1281,1837,1836
1282,1837,1812
1283,1837,1836
1284,1837,1836
1285,1837,1836
1286,1837,1836
1287,1861,1836
1288,1861,1885
1289,1837,1836
1290,1837,1836
1291,1812,1812
1292,1836,1837
1293,1836,1837
1294,1836,1837
1295,1861,1837
1296,1836,1861
1297,1836,1836
1298,1812,1836
1299,1837,1836
1300,1837,1812
1301,1837,1837
1302,1812,1837
1303,1812,1837
1304,1836,1837
1305,1836,1837
1306,1836,1837
1307,1836,1812
1308,1812,1836
1309,1837,1836
1310,1837,1812
1311,1837,1836
1312,1837,1812
1313,1861,1836
1314,1836,1861
1315,1861,1861
1316,1836,1861
1317,1836,1812
1318,1836,1836
1319,1861,1861
1320,1861,1861
1321,1836,1861
1322,1836,1837
1323,1836,1837
1324,1836,1837
1325,1836,1837
1326,1836,1837
1327,1837,1837
1328,1812,1837
1329,1836,1837
1330,1836,1837
1331,1885,1837
1332,1812,1861
1333,1837,1836
1334,22612,1861
1335,11710,32486
1336,1812,1836
1337,1837,1836
1338,1861,1836
1339,1836,1861
1340,1836,1837
1341,1836,1861
1342,1812,1812
1343,1836,1837
1344,1836,1837
1345,1836,1812
1346,1836,1837
1347,1861,1837
1348,1861,1861
1349,1861,1861
1350,1861,1861
1351,1836,1861
1352,1836,1812
1353,1836,1861
1354,1861,1837
1355,1861,1861
1356,1836,1836
1357,1861,1836
1358,1837,1885
1359,1837,1836
1360,1837,1812
1361,1837,1837
1362,1837,1861
1363,1861,1836
1364,1836,1836
1365,1836,1836
1366,1836,1836
1367,1836,1861
1368,1836,1837
1369,1861,1837
1370,1861,1812
1371,1836,1886
1372,1861,1837
1373,1861,1861
1374,1836,1861
1375,1836,1837
1376,1836,1812
1377,1861,1861
1378,1861,1861
1379,1812,1836
1380,1837,1836
1381,1837,1812
1382,1984,1886
1383,2351,2498
1384,2718,2596
1385,3037,2424
1386,1910,2571
1387,3943,2743
1388,4531,4409
1389,2326,3674
1390,1886,1886
1391,1837,1837
1392,2057,2033
1393,1836,1861
1394,1836,1812
1395,1861,1861
1396,1837,1861
1397,1861,1836
1398,1836,1836
1399,1812,1836
1400,1836,1836
1401,1812,1836
1402,1837,1836
1403,1861,1836
1404,1885,1861
1405,1861,1886
1406,1837,1861
1407,1861,1836
1408,1812,1836
1409,1861,1836
1410,1836,1836
1411,1836,1861
1412,1836,1812
1413,1836,1836
1414,1836,1836
1415,1836,1837
1416,1836,1837
1417,1836,1837
1418,1836,1837
1419,1861,1837
1420,1836,1886
1421,1885,1837
1422,1836,1886
1423,1861,1837
1424,1836,1861
1425,1836,1836
1426,1836,1836
1427,1836,1836
1428,1836,1861
1429,1836,1837
1430,1836,1837
1431,1861,1837
1432,1861,1886
1433,1812,1812
1434,1861,1836
1435,1836,1861
1436,1836,1837
1437,1861,1837
1438,1861,1837
1439,1836,1836
1440,1836,1837
1441,1861,1837
1442,1812,1837
1443,1861,1837
1444,1837,1837
1445,1812,1837
1446,1861,1837
1447,1837,1861
1448,1837,1836
1449,1837,1836
1450,1837,1836
1451,1837,1861
1452,1837,1812
1453,1886,1836
1454,1837,1885
1455,1861,1836
1456,1861,1861
1457,1837,1861
1458,1837,1836
1459,1861,1836
1460,1836,1836
1461,1836,1861
1462,1836,1837
1463,1836,1837
1464,1836,1837
1465,1836,1837
1466,1836,1812
1467,1836,1836
1468,1836,1836
1469,1812,1836
1470,1861,1836
1471,1836,1836
1472,1836,1836
1473,1836,1836
1474,1836,1812
1475,1934,1885
1476,3061,2669
1477,2033,2522
1478,3405,3404
1479,1837,1836
1480,1861,1836
1481,1812,1836
1482,1837,1836
1483,1886,1836
1484,2180,1910
1485,2915,2572
1486,2082,2670
1487,2768,2522
1488,1837,2130
1489,1886,1836
1490,1837,1885
1491,1836,1861
1492,1861,1812
1493,1837,1861
1494,1812,1837
1495,1812,1837
1496,1861,1837
1497,1837,1861
1498,1837,1812
1499,1837,1861
1500,1837,1812
1501,1837,1837
1502,1861,1836
1503,1861,1861
1504,1837,1861
1505,1837,1836
1506,1861,1836
1507,1836,1836
1508,1836,1861
1509,1861,1837
1510,1886,1861
1511,1837,1861
1512,1837,1861
1513,1837,1812
1514,1861,1861
1515,1836,1861
1516,1837,1837
1517,1837,1812
1518,1861,1837
1519,1836,1861
1520,1836,1836
1521,1861,1861
1522,1861,1861
1523,1836,1836
1524,1836,1836
1525,1836,1861
1526,1861,1837
1527,1837,1837
1528,1837,1836
1529,1837,1836
1530,1837,1836
1531,1861,1836
1532,1836,1861
1533,1837,1837
1534,1837,1836
1535,1837,1812
1536,1837,1837
1537,1837,1837
1538,1837,1812
1539,1837,1861
1540,1886,1836
1541,1812,1861
1542,1836,1837
1543,1885,1837
1544,1812,1861
1545,1836,1836
1546,1812,1836
1547,2008,1934
1548,2032,2032
1549,2008,2032
1550,2008,1983
1551,2008,2008
1552,2008,2008
1553,2008,2008
1554,2008,2008
1555,2008,2008
1556,1984,2008
1557,2033,2008
1558,2008,2008
1559,2008,2008
1560,2008,2008
1561,2057,2057
1562,2082,2057
1563,2131,2106
1564,2106,2131
1565,2155,2106
1566,2180,2155
1567,2131,2179
1568,2106,2106
1569,2131,2131
1570,2131,2155
1571,2131,2130
1572,2130,2130
1573,2155,2179
1574,2008,2057
1575,2032,1984
1576,2082,2155
1577,2057,2106
1578,1935,1959
1579,1959,1934
1580,1959,1959
1581,1984,1959
1582,1935,1959
1583,1959,1934
1584,1959,1983
1585,1959,1934
1586,1959,1983
1587,1934,1959
1588,1934,1934
1589,1959,1934
1590,1935,1934
1591,1984,1935
1592,1935,1959
1593,1959,1934
1594,1959,1983
1595,1959,1934
1596,1983,1959
1597,1934,1959
1598,1959,1935
1599,1959,1959
1600,1935,2008
1601,1935,1935
1602,1959,1935
1603,1959,1984
1604,1959,1959
1605,1983,1959
1606,1983,1983
1607,1934,1983
1608,2057,1983
1609,2155,2130
1610,1934,2008
1611,1959,1934
1612,1959,1959
1613,1959,1959
1614,1959,1959
1615,1984,1959
1616,1935,1959
1617,1959,1934
1618,1959,1983
1619,1959,1959
1620,1959,1959
1621,1934,1959
1622,1934,1935
1623,1959,1959
1624,1984,1959
1625,1935,1984
1626,1910,1935
1627,1959,1935
1628,1934,1935
1629,1959,1935
1630,1935,1959
1631,1959,1934
1632,1935,1983
1633,1959,1910
1634,1959,1959
1635,1959,1984
1636,1984,1984
1637,1959,1959
1638,1910,1959
1639,1959,1910
1640,1934,1959
1641,1959,1959
1642,1959,1959
1643,1959,1959
1644,1934,1959
1645,1934,1935
1646,1959,1935
1647,1984,1934
1648,1935,1959
1649,1935,1934
1650,1910,1934
1651,1935,1934
1652,1959,1934
1653,1959,1959
1654,1959,1959
1655,1910,1959
1656,1959,1934
1657,1934,1959
1658,1934,1935
1659,1959,1935
