attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
135,5291,5242
136,5267,5266
137,5267,5315
138,5316,5267
139,5218,5242
140,5438,5340
141,5242,5340
142,5316,5291
143,5242,5266
144,5193,5144
145,5217,5242
146,5193,5168
147,5291,5266
148,5242,5217
149,5218,5267
150,5267,5267
151,5291,5193
152,5242,5266
153,5218,5218
154,5193,5218
155,5242,5218
156,5267,5242
157,5267,5266
158,5267,5291
159,5267,5242
160,5242,5218
161,5242,5267
162,5169,5242
163,5267,5193
164,5242,5266
165,5291,5242
166,5291,5316
167,5218,5193
168,5340,5266
169,5291,5389
170,5291,5267
171,5389,5267
172,5242,5340
173,5217,5267
174,5364,5316
175,5315,5365
176,5315,5218
177,5242,5291
178,5242,5267
179,5291,5242
180,5291,5340
181,5267,5267
182,5316,5291
183,5267,5316
184,5340,5242
185,5315,5315
186,5217,5291
187,5291,5168
188,5242,5291
189,5291,5291
190,5266,5267
191,5413,5389
192,5340,5316
193,5463,5512
194,5365,5365
195,5242,5218
196,5414,5315
197,5218,5316
198,5340,5316
199,5364,5365
200,5315,5242
201,5266,5291
202,5217,5267
203,5266,5242
204,5266,5242
205,5217,5218
206,5291,5291
207,5242,5242
208,5266,5242
209,5217,5242
210,5144,5144
211,5193,5218
212,5217,5193
213,5144,5217
214,5242,5193
215,5144,5193
216,5291,5242
217,5193,5242
218,5119,5168
219,5291,5242
220,5609,5659
221,6222,5830
222,5634,5952
223,5707,5658
224,5168,5266
225,5242,5217
226,5267,5266
227,5193,5217
228,5266,5242
229,5168,5218
230,5168,5193
231,5242,5217
232,5217,5217
233,5193,5193
234,5218,5218
235,5218,5242
236,5218,5193
237,5193,5218
238,5217,5193
239,5217,5217
240,5217,5266
241,5266,5169
242,5144,5169
243,5242,5267
244,5193,5169
245,5218,5267
246,5218,5193
247,5193,5193
248,5169,5169
249,5242,5218
250,5193,5242
251,5267,5168
252,5169,5266
253,5242,5242
254,5315,5316
255,5168,5169
256,5242,5267
257,5217,5193
258,5242,5266
259,5340,5217
260,5291,5413
261,5242,5193
262,5217,5242
263,5193,5193
264,5218,5218
265,5218,5193
266,5242,5218
267,5168,5193
268,5242,5242
269,5120,5193
270,5267,5218
271,5217,5218
272,5193,5193
273,5144,5144
274,5193,5169
275,5144,5193
276,5242,5217
277,5144,5217
278,5242,5168
279,5217,5242
280,5168,5144
281,5144,5168
282,5144,5144
283,5144,5144
284,5218,5193
285,5217,5267
286,5266,5242
287,5193,5217
288,5242,5242
289,5217,5193
290,5242,5169
291,5169,5242
292,5242,5193
293,5217,5291
294,5267,5242
295,5193,5193
296,5193,5169
297,5169,5193
298,5218,5217
299,5218,5217
300,5168,5193
301,5193,5218
302,5218,5193
303,5218,5193
304,5218,5218
305,5169,5193
306,5169,5144
307,5144,5169
308,5193,5193
309,5267,5266
310,5267,5266
311,5193,5168
312,5291,5266
313,5193,5242
314,5169,5168
315,5193,5168
316,5193,5217
317,5242,5242
318,5242,5266
319,5242,5193
320,5169,5193
321,5218,5193
322,5169,5218
323,5217,5193
324,5169,5217
325,5242,5217
326,5193,5217
327,5242,5193
328,5364,5315
329,5242,5266
330,5193,5217
331,5217,5169
332,5291,5316
333,5169,5193
334,5267,5193
335,5218,5267
336,5218,5242
337,5267,5291
338,5217,5193
339,5266,5193
340,5266,5316
341,5217,5291
342,5242,5266
343,5242,5242
344,5291,5218
345,5169,5242
346,5242,5168
347,5266,5291
348,5217,5218
349,5217,5242
350,5291,5315
351,5267,5242
352,5315,5365
353,5242,5218
354,5218,5193
355,5169,5217
356,5193,5168
357,5218,5242
358,5193,5193
359,5266,5242
360,5193,5218
361,5218,5242
362,5217,5168
363,5217,5266
364,5242,5242
365,5218,5267
366,5169,5144
367,5242,5193
368,5291,5316
369,5217,5242
370,5242,5217
371,5169,5193
372,5267,5267
373,5218,5242
374,5242,5217
375,5242,5242
376,5267,5242
377,5193,5193
378,5266,5291
379,5217,5217
380,5193,5217
381,5168,5168
382,5266,5266
383,5217,5217
384,5291,5291
385,5218,5218
386,5242,5267
387,5169,5169
388,5218,5218
389,5193,5242
390,5291,5193
391,5120,5193
392,5316,5217
393,5218,5340
394,5193,5169
395,5291,5242
396,5168,5217
397,5193,5217
398,5316,5291
399,5218,5218
400,5242,5193
401,5193,5242
402,5267,5218
403,5267,5267
404,5193,5242
405,5218,5193
406,5267,5315
407,5218,5168
408,5267,5266
409,5193,5217
410,5217,5193
411,5242,5267
412,5242,5242
413,5242,5242
414,5193,5242
415,5217,5119
416,5242,5291
417,5218,5218
418,5218,5193
419,5193,5217
420,5193,5193
421,5291,5291
422,5168,5217
423,5193,5168
424,5242,5242
425,5218,5169
426,5218,5291
427,5218,5193
428,5217,5242
429,5218,5291
430,5242,5193
431,5217,5242
432,5266,5193
433,5242,5266
434,5193,5217
435,5193,5168
436,5193,5217
437,5168,5193
438,5242,5218
439,5168,5193
440,5291,5217
441,5169,5242
442,5218,5217
443,5218,5168
444,5218,5217
445,5267,5315
446,5340,5315
447,5242,5291
448,5267,5095
449,5242,5340
450,5242,5266
451,5218,5168
452,5242,5242
453,5218,5267
454,5242,5242
455,5193,5193
456,5340,5267
457,5218,5316
458,5193,5169
459,5242,5242
460,5218,5242
461,5267,5267
462,5193,5242
463,5242,5168
464,5316,5315
465,5242,5266
466,5193,5218
467,5266,5242
468,5242,5266
469,5242,5217
470,5144,5169
471,5193,5169
472,5193,5218
473,5193,5193
474,5193,5217
475,5193,5168
476,5168,5168
477,5242,5217
478,5242,5266
479,5291,5291
480,5218,5218
481,5242,5193
482,5168,5217
483,5193,5193
484,5267,5267
485,5218,5291
486,5316,5242
487,5193,5193
488,5291,5217
489,5291,5315
490,5266,5291
491,5218,5217
492,5267,5266
493,5193,5242
494,5315,5316
495,5193,5218
496,5413,5316
497,5242,5267
498,5218,5242
499,5218,5218
500,5267,5267
501,5193,5218
502,5242,5218
503,5218,5242
504,5659,5193
505,5193,5683
506,5144,5119
507,5217,5217
508,5193,5193
509,5218,5242
510,5217,5218
511,5168,5144
512,5217,5217
513,5217,5217
514,5144,5217
515,5242,5168
516,5169,5193
517,5316,5365
518,5291,5291
519,5168,5144
520,5168,5144
521,5217,5193
522,5144,5168
523,5242,5169
524,5266,5316
525,5266,5242
526,5315,5340
527,5217,5193
528,5242,5218
529,5193,5242
530,5242,5266
531,5169,5144
532,5242,5267
533,5169,5218
534,5169,5144
535,5218,5193
536,5291,5316
537,5168,5169
538,5340,5291
539,5120,5168
540,5193,5168
541,5217,5291
542,5291,5193
543,5193,5217
544,5340,5291
545,5169,5218
546,5193,5193
547,5193,5193
548,5218,5218
549,5169,5218
550,5218,5193
551,5218,5217
552,5267,5144
553,5193,5291
554,5242,5193
555,5144,5193
556,5266,5218
557,5193,5291
558,5242,5217
559,5242,5242
560,5242,5193
561,5169,5242
562,5169,5144
563,5242,5193
564,5193,5218
565,5169,5193
566,5267,5242
567,5218,5218
568,5316,5267
569,5218,5267
570,5193,5193
571,5266,5218
572,5144,5193
573,5267,5242
574,5242,5242
575,5193,5217
576,5291,5315
577,5217,5193
578,5193,5193
579,5144,5193
580,5217,5218
581,5291,5291
582,5217,5266
583,5217,5144
584,5266,5291
585,5242,5217
586,5291,5291
587,5242,5267
588,5242,5218
589,5193,5291
590,5340,5266
591,5217,5193
592,5193,5218
593,5267,5242
594,5242,5291
595,5193,5193
596,5217,5193
597,5193,5218
598,5242,5242
599,5193,5217
600,5267,5242
601,5242,5218
602,5193,5218
603,5218,5218
604,5218,5193
605,5193,5242
606,5315,5267
607,5217,5267
608,5217,5169
609,5218,5291
610,5168,5168
611,5242,5193
612,5242,5242
613,5242,5291
614,5242,5267
615,5193,5169
616,5193,5169
617,5217,5242
618,5242,5242
619,5218,5218
620,5168,5193
621,5266,5266
622,5193,5217
623,5316,5266
624,5242,5315
625,5218,5168
626,5193,5217
627,5217,5217
628,5144,5193
629,5291,5242
630,5266,5291
631,5266,5193
632,5242,5315
633,5267,5193
634,5218,5217
635,5218,5193
636,5242,5267
637,5217,5267
638,5217,5242
639,5267,5242
640,5218,5218
641,5242,5267
642,5266,5218
643,5193,5242
644,5217,5217
645,5193,5193
646,5242,5218
647,5193,5218
648,5267,5242
649,5218,5242
650,5193,5218
651,5168,5169
652,5291,5218
653,5193,5291
654,5242,5168
655,5242,5315
656,5266,5193
657,5193,5218
658,5144,5169
659,5218,5193
660,5193,5217
661,5217,5242
662,5266,5218
663,5218,5291
664,5267,5217
665,5242,5266
666,5168,5144
667,5217,5242
668,5193,5169
669,5266,5291
670,5217,5242
671,5193,5193
672,5266,5242
673,5217,5242
674,5217,5193
675,5291,5291
676,5144,5217
677,5266,5168
678,5266,5340
679,5291,5242
680,5193,5242
681,5193,5242
682,5193,5144
683,5217,5242
684,5193,5217
685,5291,5242
686,5291,5365
687,5266,5193
688,5193,5242
689,5242,5218
690,5168,5242
691,5266,5193
692,5217,5218
693,5291,5316
694,5267,5291
695,5242,5193
696,5291,5316
697,5218,5193
698,5267,5242
699,5120,5193
700,5242,5217
701,5193,5217
702,5266,5266
703,5193,5193
704,5218,5218
705,5193,5168
706,5193,5242
707,5193,5169
708,5218,5193
709,5144,5242
710,5217,5169
711,5266,5242
712,5217,5193
713,5217,5218
714,5217,5218
715,5193,5218
716,5193,5169
717,5193,5242
718,5291,5266
719,5242,5242
720,5218,5193
721,5193,5217
722,5217,5193
723,5242,5242
724,5242,5242
725,5315,5340
726,5242,5193
727,5218,5267
728,5267,5242
729,5242,5242
730,5193,5218
731,5267,5218
732,5242,5267
733,5266,5291
734,5217,5242
735,5242,5193
736,5218,5266
737,5169,5168
738,5267,5242
739,5218,5193
740,5291,5315
741,5291,5217
742,5291,5365
743,5242,5193
744,5193,5193
745,5217,5217
746,5217,5193
747,5242,5267
748,5242,5217
749,5193,5242
750,5217,5218
751,5266,5218
752,5266,5291
753,5193,5193
754,5242,5218
755,5169,5242
756,5193,5168
757,5217,5266
758,5291,5266
759,5218,5168
760,5242,5291
761,5217,5169
762,5217,5193
763,5217,5266
764,5242,5168
765,5169,5266
766,5242,5217
767,5193,5242
768,5217,5169
769,5242,5242
770,5193,5217
771,5168,5193
772,5266,5242
773,5218,5242
774,5291,5291
775,5217,5217
776,5242,5266
777,5242,5217
778,5267,5266
779,5218,5193
780,5242,5242
781,5242,5291
782,5218,5218
783,5267,5242
784,5193,5217
785,5168,5217
786,5168,5144
787,5217,5218
788,5144,5120
789,5291,5267
790,5119,5169
791,5217,5168
792,5169,5217
793,5169,5144
794,5267,5193
795,5242,5315
796,5193,5193
797,5266,5291
798,5217,5242
799,5217,5144
800,5266,5291
801,5291,5267
802,5291,5291
803,5168,5217
804,5242,5242
805,5193,5242
806,5266,5217
807,5266,5217
808,5242,5291
809,5193,5218
810,5193,5169
811,5168,5193
812,5291,5217
813,5218,5364
814,5267,5193
815,5193,5218
816,5242,5242
817,5217,5193
818,5266,5267
819,5266,5291
820,5217,5217
821,5144,5168
822,5242,5242
823,5242,5218
824,5218,5218
825,5242,5242
826,5168,5168
827,5217,5168
828,5217,5266
829,5217,5242
830,5266,5218
831,5193,5218
832,5242,5242
833,5217,5217
834,5193,5193
835,5291,5217
836,5169,5242
837,5218,5218
838,5218,5266
839,5389,5266
840,5217,5266
841,5193,5193
842,5218,5193
843,5242,5242
844,5315,5340
845,5242,5242
846,5218,5242
847,5242,5217
848,5266,5242
849,5266,5267
850,5217,5218
851,5168,5193
852,5242,5217
853,5218,5291
854,5217,5218
855,5193,5144
856,5291,5242
857,5217,5291
858,5242,5217
859,5169,5217
860,5218,5168
861,5242,5315
862,5291,5266
863,5291,5242
864,5193,5193
865,5193,5217
866,5217,5217
867,5193,5217
868,5242,5217
869,5193,5242
870,5315,5267
871,5266,5267
872,5315,5266
873,5218,5242
874,5193,5218
875,5193,5218
876,5291,5242
877,5217,5267
878,5266,5267
879,5242,5193
880,5291,5266
881,5266,5291
882,5266,5267
883,5266,5267
884,5193,5218
885,5169,5218
886,5242,5144
887,5217,5266
888,5291,5242
889,5267,5267
890,5144,5242
891,5217,5119
892,5168,5242
893,5217,5193
894,5242,5266
895,5267,5266
896,5193,5168
897,5217,5242
898,5217,5169
899,5291,5291
900,5218,5266
901,5193,5242
902,5340,5316
903,5168,5120
904,5315,5267
905,5168,5267
906,5315,5267
907,5242,5218
908,5242,5242
909,5242,5242
910,5291,5340
911,5193,5193
912,5365,5242
913,5193,5315
914,5193,5168
915,5193,5217
916,5266,5242
917,5266,5291
918,5193,5217
919,5291,5266
920,5291,5291
921,5242,5242
922,5242,5193
923,5193,5242
924,5193,5193
925,5242,5267
926,5193,5193
927,5267,5193
928,5218,5242
929,5267,5242
930,5218,5242
931,5291,5266
932,5217,5242
933,5193,5267
934,5193,5218
935,5291,5193
936,5193,5193
937,5266,5242
938,5193,5242
939,5291,5291
940,5217,5193
941,5168,5242
942,5242,5217
943,5242,5193
944,5316,5316
945,5242,5242
946,5193,5242
947,5242,5218
948,5217,5217
949,5217,5217
950,5266,5242
951,5217,5242
952,5193,5169
953,5218,5242
954,5218,5193
955,5218,5169
956,5193,5218
957,5193,5291
958,5291,5242
959,5193,5193
960,5266,5217
961,5193,5266
962,5193,5144
963,5169,5242
964,5168,5193
965,5242,5242
966,5218,5193
967,5242,5267
968,5291,5267
969,5193,5242
970,5218,5168
971,5193,5242
972,5266,5242
973,5266,5291
974,5242,5267
975,5169,5120
976,5267,5267
977,5242,5242
978,5217,5193
979,5217,5242
980,5217,5193
981,5193,5242
982,5242,5266
983,5291,5217
984,5144,5193
985,5218,5193
986,5193,5242
987,5266,5267
988,5169,5169
989,5242,5267
990,5242,5267
991,5193,5169
992,5193,5193
993,5242,5217
994,5169,5193
995,5218,5218
996,5169,5193
997,5242,5217
998,5266,5291
999,5217,5169
1000,5193,5242
1001,5267,5217
1002,5193,5242
1003,5218,5169
1004,5193,5242
1005,5168,5168
1006,5193,5218
1007,5144,5169
1008,5291,5193
1009,5217,5266
1010,5266,5242
1011,5193,5242
1012,5242,5266
1013,5193,5168
1014,5267,5315
1015,5218,5193
1016,5659,5291
1017,5169,5560
1018,5218,5144
1019,5169,5242
1020,5242,5193
1021,5217,5218
1022,5217,5218
1023,5242,5242
1024,5267,5291
1025,5218,5242
1026,5169,5144
1027,5169,5193
1028,5193,5168
1029,5193,5266
1030,5242,5242
1031,5217,5193
1032,5217,5217
1033,5291,5266
1034,5218,5217
1035,5242,5266
1036,5291,5242
1037,5242,5316
1038,5168,5169
1039,5315,5242
1040,5168,5217
1041,5193,5193
1042,5193,5218
1043,5217,5193
1044,5193,5217
1045,5144,5193
1046,5169,5193
1047,5193,5144
1048,5266,5242
1049,5193,5217
1050,5144,5193
1051,5242,5169
1052,5218,5267
1053,5169,5193
1054,5242,5242
1055,5242,5267
1056,5144,5144
1057,5242,5193
1058,5193,5267
1059,5267,5193
1060,5218,5266
1061,5193,5217
1062,5266,5266
1063,5242,5193
1064,5242,5218
1065,5168,5193
1066,5291,5266
1067,5193,5217
1068,5291,5291
1069,5217,5267
1070,5242,5242
1071,5218,5168
1072,5291,5315
1073,5193,5193
1074,5218,5193
1075,5169,5193
1076,5169,5169
1077,5242,5267
1078,5291,5267
1079,5218,5218
1080,5267,5218
1081,5218,5267
1082,5242,5242
1083,5217,5217
1084,5266,5193
1085,5217,5316
1086,5242,5218
1087,5340,5340
1088,5266,5266
1089,5242,5193
1090,5169,5218
1091,5193,5193
1092,5218,5193
1093,5193,5266
1094,5193,5193
1095,5291,5267
1096,5267,5291
1097,5267,5169
1098,5193,5291
1099,5267,5217
1100,5267,5291
1101,5218,5242
1102,5218,5168
1103,5242,5266
1104,5168,5168
1105,5291,5217
1106,5242,5340
1107,5266,5169
1108,5193,5267
1109,5242,5242
1110,5266,5242
1111,5242,5291
1112,5267,5217
1113,5218,5217
1114,5169,5193
1115,5267,5218
1116,5242,5267
1117,5193,5242
1118,5242,5193
1119,5315,5291
1120,5291,5315
1121,5218,5242
1122,5242,5242
1123,5217,5217
1124,5144,5168
1125,5291,5218
1126,5315,5316
1127,5340,5365
1128,5267,5193
1129,5291,5364
1130,5266,5242
1131,5291,5316
1132,5217,5218
1133,5364,5365
1134,5217,5267
1135,5364,5316
1136,5242,5242
1137,5267,5291
1138,5242,5218
1139,5291,5291
1140,5218,5242
1141,5291,5291
1142,5266,5291
1143,5217,5193
1144,5315,5315
1145,5291,5266
1146,5316,5315
1147,5218,5217
1148,5291,5291
1149,5242,5218
1150,5340,5414
1151,5242,5169
1152,5291,5316
1153,5193,5267
1154,5291,5218
1155,5193,5242
1156,5291,5242
1157,5267,5291
1158,5291,5364
1159,5266,5242
1160,5291,5267
1161,5267,5316
1162,5267,5242
1163,5291,5340
1164,5168,5169
1165,5389,5389
1166,5267,5291
1167,5218,5218
1168,5266,5267
1169,5291,5291
1170,5267,5217
1171,5218,5291
1172,5218,5193
1173,5291,5315
1174,5291,5315
1175,5242,5168
1176,5291,5315
1177,5242,5242
1178,5364,5365
1179,5242,5267
1180,5267,5242
1181,5218,5267
1182,5389,5340
1183,5242,5217
1184,5316,5315
1185,5242,5291
1186,5267,5267
1187,5217,5267
1188,5267,5218
1189,5242,5340
1190,5291,5217
1191,5242,5267
1192,5267,5242
1193,5267,5266
1194,5242,5266
1195,5242,5242
1196,5218,5193
1197,5193,5217
1198,5291,5242
1199,5267,5291
1200,5267,5291
1201,5291,5266
1202,5193,5193
1203,5315,5291
1204,5242,5266
1205,5267,5315
1206,5242,5242
1207,5242,5193
1208,5217,5267
1209,5291,5218
1210,5242,5316
1211,5291,5218
1212,5267,5291
1213,5193,5193
1214,5242,5267
1215,5218,5242
1216,5438,5389
1217,5266,5218
1218,5266,5340
1219,5193,5217
1220,5291,5242
1221,5217,5267
1222,5291,5267
1223,5242,5218
1224,5389,5389
1225,5267,5267
1226,5291,5267
1227,5267,5291
1228,5291,5291
1229,5217,5291
1230,5291,5266
1231,5242,5193
1232,5291,5316
1233,5340,5267
1234,5193,5267
1235,5267,5242
1236,5193,5193
1237,5266,5291
1238,5242,5266
1239,5316,5267
1240,5291,5291
1241,5291,5217
1242,5218,5291
1243,5218,5242
1244,5242,5266
1245,5217,5266
1246,5340,5242
1247,5169,5242
1248,5267,5242
1249,5267,5242
1250,5316,5315
1251,5242,5193
1252,5291,5340
1253,5218,5267
1254,5291,5242
1255,5242,5266
1256,5242,5193
1257,5266,5266
1258,5291,5242
1259,5242,5242
1260,5242,5267
1261,5267,5267
1262,5267,5242
1263,5267,5315
1264,5291,5217
1265,5315,5364
1266,5217,5169
1267,5315,5316
1268,5193,5218
1269,5267,5267
1270,5267,5218
1271,5267,5316
1272,5267,5267
1273,5340,5316
1274,5217,5242
1275,5291,5217
1276,5218,5291
1277,5291,5291
1278,5316,5340
1279,5267,5193
1280,5365,5414
1281,5267,5291
1282,5316,5266
1283,5267,5266
1284,5267,5291
1285,5291,5267
1286,5242,5267
1287,5242,5242
1288,5340,5315
1289,5242,5266
1290,5266,5242
1291,5242,5267
1292,5242,5193
1293,5217,5291
1294,5340,5316
1295,5291,5291
1296,5315,5340
1297,5291,5267
1298,5193,5169
1299,5266,5291
1300,5242,5242
1301,5316,5316
1302,5217,5291
1303,5266,5193
1304,5217,5218
1305,5291,5340
1306,5193,5168
1307,5242,5291
1308,5217,5193
1309,5266,5291
1310,5217,5218
1311,5242,5169
1312,5218,5267
1313,5316,5267
1314,5267,5291
1315,5193,5193
1316,5291,5266
1317,5242,5266
1318,5266,5266
1319,5242,5217
1320,5266,5340
1321,5218,5218
1322,5291,5267
1323,5193,5218
1324,5291,5291
1325,5193,5266
1326,5315,5266
1327,5242,5217
1328,5267,5315
1329,5266,5242
1330,5291,5267
1331,5242,5316
1332,5267,5218
1333,5291,5389
1334,5315,5291
1335,5340,5267
1336,5218,5267
1337,5291,5242
1338,5168,5242
1339,5291,5267
1340,5266,5267
1341,5315,5340
1342,5242,5266
1343,5316,5242
1344,5242,5291
1345,5242,5193
1346,5218,5242
1347,5242,5266
1348,5291,5266
1349,5267,5315
1350,5316,5291
1351,5218,5193
1352,5340,5291
1353,5217,5267
1354,5291,5316
1355,5267,5242
1356,5340,5315
1357,5217,5291
1358,5315,5291
1359,5266,5266
1360,5364,5291
1361,5266,5291
1362,5266,5242
1363,5266,5340
1364,5291,5217
1365,5242,5340
1366,5217,5169
1367,5291,5315
1368,5291,5217
1369,5291,5291
1370,5193,5242
1371,5291,5266
1372,5267,5291
1373,5193,5242
1374,5267,5242
1375,5267,5267
1376,5193,5193
1377,5340,5315
1378,5242,5315
1379,5291,5242
1380,5242,5291
1381,5217,5217
1382,5266,5291
1383,5242,5267
1384,5315,5218
1385,5291,5340
1386,5291,5315
1387,5193,5168
1388,5291,5291
1389,5291,5340
1390,5340,5266
1391,5217,5266
1392,5364,5291
1393,5193,5267
1394,5267,5267
1395,5316,5291
1396,5193,5217
1397,5316,5340
1398,5316,5316
1399,5316,5291
1400,5218,5193
1401,5267,5291
1402,5218,5242
1403,5316,5267
1404,5193,5291
1405,5193,5144
1406,5242,5242
1407,5291,5266
1408,5218,5217
1409,5218,5291
1410,5193,5193
1411,5365,5266
1412,5267,5315
1413,5316,5340
1414,5291,5340
1415,5242,5168
1416,5340,5291
1417,5315,5389
1418,5291,5266
1419,5267,5217
1420,5267,5340
1421,5242,5242
1422,5315,5315
1423,5168,5217
1424,5389,5242
1425,5242,5340
1426,5266,5242
1427,5291,5291
1428,5218,5291
1429,5291,5291
1430,5266,5315
1431,5291,5242
1432,5340,5267
1433,5340,5414
1434,5242,5193
1435,5291,5340
1436,5169,5169
1437,5267,5242
1438,5291,5315
1439,5315,5266
1440,5315,5315
1441,5266,5291
1442,5242,5267
1443,5193,5218
1444,5267,5267
1445,5242,5242
1446,5340,5340
1447,5267,5267
1448,5364,5316
1449,5267,5365
1450,5291,5267
1451,5242,5242
1452,5291,5315
1453,5242,5291
1454,5340,5340
1455,5242,5217
1456,5340,5266
1457,5291,5364
1458,5315,5242
1459,5315,5340
1460,5217,5217
1461,5315,5340
1462,5168,5218
1463,5316,5291
1464,5242,5242
1465,5266,5291
1466,5193,5242
1467,5242,5218
1468,5242,5242
1469,5291,5266
1470,5242,5291
1471,5267,5193
1472,5242,5242
1473,5266,5291
1474,5315,5242
1475,5193,5217
1476,5316,5315
1477,5242,5242
1478,5242,5291
1479,5193,5144
1480,5242,5291
1481,5291,5266
1482,5340,5340
1483,5193,5193
1484,5266,5266
1485,5193,5266
1486,5242,5193
1487,5193,5193
1488,5340,5291
1489,5291,5291
1490,5267,5242
1491,5218,5242
1492,5242,5242
1493,5193,5217
1494,5242,5217
1495,5340,5315
1496,5340,5340
1497,5217,5267
1498,5242,5169
1499,5291,5340
1500,5217,5193
1501,5267,5315
1502,5242,5242
1503,5340,5316
1504,5267,5267
1505,5291,5267
1506,5193,5242
1507,5291,5266
1508,5217,5266
1509,5193,5266
1510,5267,5193
1511,5242,5193
1512,5315,5364
1513,5266,5217
1514,5266,5316
1515,5193,5169
1516,5340,5365
1517,5169,5218
1518,5267,5267
1519,5242,5193
1520,5364,5315
1521,5266,5266
1522,5266,5315
1523,5193,5217
1524,5315,5266
1525,5168,5266
1526,5242,5144
1527,5218,5267
1528,5732,5267
1529,5340,5781
1530,5218,5242
1531,5316,5291
1532,5267,5266
1533,5218,5291
1534,5242,5169
1535,5217,5242
1536,5242,5242
1537,5267,5291
1538,5169,5168
1539,5242,5217
1540,5242,5217
1541,5218,5266
1542,5193,5193
1543,5389,5389
1544,5340,5315
1545,5340,5291
1546,5217,5291
1547,5266,5217
1548,5291,5340
1549,5267,5291
1550,5316,5242
1551,5218,5242
1552,5242,5242
1553,5266,5218
1554,5315,5340
1555,5144,5168
1556,5291,5242
1557,5120,5242
1558,5193,5144
1559,5193,5193
1560,5291,5218
1561,5218,5291
1562,5217,5217
1563,5267,5266
1564,5316,5291
1565,5267,5316
1566,5291,5316
1567,5291,5291
1568,5291,5242
1569,5291,5316
1570,5193,5218
1571,5291,5267
1572,5193,5193
1573,5217,5266
1574,5315,5291
1575,5242,5218
1576,5218,5193
1577,5242,5267
1578,5168,5144
1579,5217,5242
1580,5242,5242
1581,5340,5291
1582,5315,5365
1583,5217,5144
1584,5266,5291
1585,5340,5340
1586,5218,5266
1587,5218,5193
1588,5242,5267
1589,5242,5242
1590,5242,5218
1591,5193,5169
1592,5340,5267
1593,5217,5267
1594,5291,5291
1595,5217,5266
1596,5291,5291
1597,5193,5193
1598,5291,5291
1599,5291,5267
1600,5242,5316
1601,5291,5267
1602,5315,5267
1603,5266,5340
1604,5242,5193
1605,5291,5340
1606,5266,5291
1607,5291,5218
1608,5267,5340
1609,5340,5267
1610,5242,5242
1611,5242,5266
1612,5266,5242
1613,5266,5291
1614,5217,5266
1615,5291,5217
1616,5266,5340
1617,5242,5169
1618,5266,5316
1619,5242,5267
1620,5266,5291
1621,5291,5266
1622,5316,5340
1623,5291,5267
1624,5340,5365
1625,5242,5169
1626,5340,5316
1627,5169,5291
1628,5316,5217
1629,5218,5315
1630,5267,5242
1631,5340,5340
1632,5266,5242
1633,5291,5316
1634,5242,5242
1635,5291,5315
1636,5242,5193
1637,5267,5340
1638,5267,5291
1639,5316,5242
1640,5218,5217
1641,5291,5291
1642,5266,5217
1643,5315,5291
1644,5266,5316
1645,5266,5291
1646,5315,5266
1647,5291,5242
1648,5242,5291
1649,5242,5217
1650,5267,5291
1651,5267,5267
1652,5340,5316
1653,5193,5267
1654,5266,5218
1655,5266,5267
1656,5340,5365
1657,5217,5218
1658,5266,5291
1659,5266,5266
