attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
166,5364,5291
167,5291,5316
168,5291,5242
169,5291,5315
170,5242,5169
171,5267,5291
172,5266,5242
173,5316,5340
174,5365,5291
175,5291,5266
176,5291,5267
177,5340,5340
178,5242,5242
179,5218,5193
180,5267,5218
181,5316,5340
182,5291,5266
183,5316,5267
184,5316,5340
185,5291,5242
186,5242,5217
187,5266,5242
188,5267,5267
189,5218,5193
190,5218,5218
191,5316,5266
192,5315,5291
193,5291,5266
194,5242,5193
195,5242,5242
196,5340,5291
197,5291,5340
198,5291,5242
199,5267,5291
200,5291,5218
201,5291,5266
202,5267,5242
203,5365,5340
204,5242,5218
205,5242,5242
206,5242,5193
207,5291,5291
208,5315,5315
209,5266,5218
210,5193,5217
211,5242,5193
212,5242,5242
213,5291,5291
214,5266,5267
215,5242,5168
216,5266,5291
217,5340,5267
218,5267,5242
219,5389,5389
220,5218,5242
221,5340,5266
222,5217,5193
223,5291,5266
224,5291,5242
225,5316,5316
226,5267,5242
227,5267,5291
228,5242,5168
229,5315,5365
230,5291,5242
231,5217,5242
232,5266,5193
233,5315,5315
234,5389,5340
235,5266,5193
236,5242,5242
237,5242,5266
238,5291,5242
239,5291,5242
240,5316,5315
241,5291,5267
242,5217,5217
243,5193,5169
244,5242,5242
245,5242,5193
246,5267,5315
247,5218,5169
248,5217,5217
249,5340,5242
250,5266,5291
251,5242,5217
252,5242,5242
253,5267,5242
254,5266,5217
255,5291,5316
256,5291,5217
257,5315,5316
258,5193,5193
259,5267,5291
260,5267,5193
261,5291,5316
262,5315,5217
263,5316,5316
264,5267,5266
265,5316,5267
266,5267,5266
267,5316,5267
268,5242,5266
269,5242,5193
270,5389,5414
271,5316,5242
272,5266,5315
273,5316,5291
274,5193,5218
275,5242,5168
276,5242,5242
277,5242,5218
278,5340,5315
279,5267,5242
280,5389,5267
281,5315,5365
282,5218,5193
283,5242,5266
284,5291,5242
285,5316,5316
286,5266,5266
287,5316,5291
288,5267,5242
289,5316,5340
290,5291,5218
291,5193,5217
292,5340,5291
293,5218,5242
294,5267,5218
295,5291,5242
296,5266,5242
297,5291,5266
298,5242,5218
299,5217,5193
300,5242,5266
301,5316,5316
302,5242,5242
303,5364,5291
304,5291,5315
305,5364,5291
306,5291,5291
307,5267,5242
308,5291,5242
309,5340,5340
310,5291,5217
311,5291,5291
312,5291,5242
313,5242,5266
314,5242,5193
315,5218,5242
316,5242,5193
317,5217,5217
318,5340,5291
319,5242,5242
320,5340,5316
321,5267,5315
322,5242,5193
323,5291,5242
324,5266,5267
325,5267,5315
326,5340,5316
327,5340,5291
328,5291,5266
329,5365,5291
330,5242,5291
331,5340,5291
332,5267,5242
333,5389,5389
334,5267,5218
335,5267,5267
336,5316,5217
337,5291,5340
338,5242,5193
339,5193,5217
340,5266,5193
341,5266,5291
342,5266,5218
343,5365,5389
344,5316,5266
345,5242,5242
346,5266,5242
347,5266,5218
348,5291,5315
349,5266,5193
350,5266,5291
351,5242,5193
352,5340,5291
353,5316,5291
354,5242,5242
355,5242,5193
356,5242,5267
357,5217,5217
358,5218,5242
359,5267,5169
360,5242,5266
361,5364,5316
362,5218,5242
363,5267,5242
364,5267,5242
365,5365,5340
366,5193,5217
367,5364,5316
368,5315,5242
369,5315,5364
370,5242,5169
371,5266,5291
372,5217,5168
373,5291,5316
374,5316,5291
375,5242,5242
376,5340,5291
377,5291,5266
378,5242,5242
379,5218,5168
380,5316,5291
381,5266,5291
382,5266,5218
383,5291,5242
384,5389,5364
385,5242,5267
386,5242,5266
387,5291,5242
388,5242,5242
389,5389,5389
390,5291,5218
391,5267,5266
392,5291,5267
393,5315,5315
394,5291,5218
395,5266,5291
396,5291,5242
397,5316,5340
398,5291,5242
399,5218,5266
400,5315,5218
401,5242,5291
402,5389,5316
403,5340,5315
404,5340,5340
405,5315,5340
406,5340,5291
407,5267,5193
408,5267,5266
409,5291,5267
410,5266,5315
411,5266,5218
412,5242,5242
413,5340,5340
414,5291,5266
415,5340,5291
416,5291,5242
417,5315,5340
418,5266,5169
419,5242,5291
420,5291,5242
421,5291,5291
422,5315,5315
423,5267,5242
424,5340,5316
425,5316,5315
426,5340,5291
427,5291,5315
428,5267,5218
429,5291,5315
430,5266,5218
431,5291,5242
432,5340,5315
433,5365,5340
434,5267,5291
435,5291,5242
436,5266,5242
437,5315,5364
438,5242,5193
439,5291,5267
440,5340,5291
441,5266,5242
442,5218,5217
443,5242,5242
444,5316,5267
445,5267,5266
446,5340,5316
447,5242,5242
448,5291,5242
449,5438,5389
450,5340,5291
451,5315,5340
452,5389,5389
453,5315,5414
454,5242,5144
455,5193,5168
456,5169,5169
457,5218,5217
458,4973,5046
459,5120,5071
460,4948,4973
461,4997,5022
462,4924,4997
463,4973,4997
464,4973,4973
465,4899,4899
466,4973,4997
467,4850,4875
468,5022,4973
469,4899,5022
470,4899,4850
471,4972,4972
472,4948,4948
473,4899,4924
474,4874,4899
475,4850,4850
476,4899,4899
477,4973,4997
478,4899,4899
479,4899,4874
480,4875,4899
481,4899,4924
482,4850,4777
483,4924,4948
484,4924,4923
485,4924,4972
486,4924,4899
487,4850,4850
488,4874,4850
489,4899,4874
490,4899,4923
491,4899,4899
492,4899,4875
493,4874,4948
494,4874,4825
495,4874,4899
496,4874,4850
497,4874,4874
498,4850,4874
499,4899,4850
500,4874,4899
501,4874,4874
502,4997,5021
503,4875,4874
504,5487,4972
505,4874,5389
506,4874,4850
507,4899,4899
508,4875,4875
509,4997,5046
510,4850,4776
511,4826,4874
512,4973,4923
513,4875,4899
514,4899,4899
515,4899,4899
516,4899,4899
517,4924,4972
518,4973,4948
519,4850,4875
520,4874,4850
521,4825,4874
522,4899,4850
523,4924,4948
524,4973,4948
525,4924,4948
526,4850,4801
527,4899,4874
528,4899,4899
529,4899,4948
530,5046,4997
531,4923,4948
532,4923,4874
533,4899,4948
534,4924,4899
535,4948,4923
536,4972,4997
537,4850,4899
538,4948,4923
539,4899,4899
540,4924,4899
541,4850,4874
542,4923,4923
543,4923,4923
544,4923,4874
545,4874,4899
546,4997,4972
547,4899,4899
548,4850,4875
549,4924,4924
550,4997,4997
551,4899,4850
552,4899,4923
553,4874,4874
554,4874,4850
555,5021,4997
556,4850,4923
557,4850,4825
558,4850,4874
559,4899,4874
560,4874,4899
561,4899,4850
562,4875,4899
563,4899,4875
564,4899,4899
565,4948,4923
566,4874,4875
567,4850,4899
568,4875,4874
569,4899,4850
570,4948,5022
571,4874,4826
572,4850,4875
573,4997,4997
574,4948,4923
575,4850,4948
576,4948,4875
577,4826,4850
578,4875,4850
579,4850,4850
580,4923,4948
581,4899,4924
582,4899,4899
583,4924,4923
584,4973,4972
585,4899,4874
586,4874,4899
587,4923,4899
588,4923,4923
589,4874,4899
590,4899,4850
591,4875,4899
592,4850,4850
593,4874,4874
594,4874,4874
595,4923,4899
596,4874,4924
597,4899,4875
598,4924,4924
599,4850,4826
600,4874,4924
601,4850,4875
602,4874,4826
603,4850,4899
604,4826,4825
605,4875,4850
606,4948,4924
607,4874,4875
608,4874,4924
609,4899,4875
610,4875,4899
611,4924,4899
612,4899,4875
613,5046,5071
614,4973,4973
615,4826,4850
616,4948,4923
617,4899,4899
618,4899,4875
619,4850,4875
620,4899,4924
621,4825,4850
622,4997,4972
623,4973,4972
624,4875,4850
625,4948,4948
626,4850,4850
627,4924,4924
628,4899,4899
629,4850,4923
630,4875,4801
631,4826,4850
632,4973,4923
633,4875,4899
634,4875,4875
635,4924,4924
636,4850,4875
637,4972,4973
638,4850,4826
639,4875,4899
640,4899,4874
641,4874,4899
642,4850,4826
643,4997,4997
644,4874,4874
645,4899,4874
646,4826,4874
647,4923,4899
648,4850,4875
649,4875,4899
650,4850,4825
651,5046,5070
652,4924,4874
653,4875,4923
654,4850,4825
655,4899,4899
656,4875,4875
657,4948,4924
658,4997,5022
659,4850,4826
660,4923,4973
661,4874,4850
662,5022,5046
663,4875,4850
664,4826,4850
665,4899,4850
666,4874,4875
667,4948,5022
668,4825,4801
669,4850,4899
670,4875,4826
671,4899,4875
672,4997,5046
673,4875,4850
674,4801,4826
675,4972,4948
676,4874,4850
677,4874,4948
678,4923,4850
679,4850,4899
680,4948,4899
681,4899,4924
682,4850,4850
683,4899,4875
684,4924,4899
685,4899,4948
686,4972,4973
687,4923,4899
688,4874,4899
689,4923,4899
690,4923,4948
691,5070,5022
692,4923,4924
693,4923,4899
694,4850,4875
695,4899,4899
696,4874,4874
697,4874,4899
698,4850,4850
699,4874,4826
700,4850,4899
701,4973,4948
702,4899,4924
703,4899,4850
704,4875,4899
705,4826,4875
706,4826,4752
707,4850,4899
708,4899,4875
709,4924,4924
710,4875,4850
711,4850,4874
712,4825,4850
713,4850,4875
714,4850,4850
715,4899,4899
716,4874,4850
717,4997,5046
718,4801,4777
719,4924,4924
720,4924,4924
721,4899,4875
722,4874,4924
723,4874,4850
724,4850,4899
725,4899,4899
726,4850,4825
727,4899,4874
728,4948,4948
729,4948,4948
730,4850,4874
731,4874,4899
732,4874,4826
733,4850,4874
734,4973,4972
735,4850,4825
736,4850,4850
737,4875,4850
738,4899,4899
739,4997,5022
740,4826,4850
741,4973,4948
742,4924,4924
743,4875,4899
744,4875,4825
745,4924,4923
746,4875,4874
747,4875,4874
748,4875,4948
749,4850,4826
750,5021,5022
751,4899,4875
752,4948,4948
753,4899,4923
754,4899,4850
755,4826,4924
756,4899,4850
757,4948,4972
758,4924,4899
759,4899,4899
760,4923,4899
761,4874,4875
762,4874,4899
763,4899,4874
764,4850,4923
765,4875,4874
766,4850,4825
767,4850,4874
768,4924,4874
769,4924,4972
770,4924,4874
771,4899,4923
772,4948,4948
773,4997,4973
774,4923,4948
775,4874,4850
776,4850,4874
777,4899,4850
778,4850,4875
779,4924,4899
780,4875,4874
781,4850,4948
782,4923,4850
783,22980,4923
784,8746,26557
785,4972,5168
786,5071,5119
787,4850,4899
788,4948,4850
789,5022,5021
790,4850,4923
791,4972,4948
792,5021,4924
793,4923,5071
794,4948,4875
795,4997,4924
796,4899,4972
797,4924,4948
798,4924,4899
799,4948,4948
800,4899,4924
801,4948,4948
802,4874,4874
803,5046,5021
804,4899,4923
805,4874,4923
806,5928,4874
807,5120,6075
808,4875,4924
809,5046,5046
810,6614,6589
811,6492,6540
812,4924,4874
813,4875,4923
814,4899,4850
815,4850,4825
816,4899,4923
817,4899,4899
818,4850,4850
819,4899,4899
820,4973,4948
821,4948,4924
822,4825,4850
823,4948,4899
824,4899,4948
825,4923,4875
826,5021,5046
827,4850,4825
828,5169,4923
829,4875,5193
830,4948,4899
831,4973,4997
832,4899,4875
833,4899,4899
834,4850,4874
835,4899,4923
836,4972,4972
837,4899,4899
838,4997,4997
839,4874,4874
840,4948,4923
841,4924,4923
842,4924,4899
843,4924,4948
844,4899,4899
845,4899,4924
846,5070,5022
847,5217,5193
848,4972,5021
849,4948,4997
850,4850,4850
851,4948,4948
852,4899,4899
853,5022,4972
854,4875,4972
855,4924,4874
856,4850,4874
857,4874,4899
858,4997,4924
859,4924,4948
860,4899,4948
861,4850,4875
862,4997,4997
863,4924,4874
864,4899,4874
865,4972,4997
866,4874,4875
867,4923,4924
868,4899,4899
869,4899,4923
870,4923,4948
871,4923,4875
872,4874,4899
873,4874,4850
874,4923,4924
875,4899,4924
876,4924,4899
877,4948,4972
878,4923,4923
879,4948,4899
880,4875,4899
881,4948,4972
882,4875,4899
883,4924,4875
884,4948,4973
885,4899,4973
886,4997,4924
887,4923,4948
888,4972,4948
889,4923,4924
890,4874,4899
891,4924,4948
892,4875,4850
893,4973,4997
894,4899,4899
895,4923,4899
896,4899,4899
897,4973,4923
898,4826,4899
899,4850,4850
900,4923,4899
901,5071,5144
902,5046,4997
903,4850,4875
904,4948,4948
905,4899,4875
906,4899,4875
907,4874,4899
908,4899,4874
909,4875,4948
910,4948,4875
911,4923,4924
912,4899,4924
913,4899,4875
914,5021,5022
915,4874,4875
916,4875,4899
917,4924,4948
918,5022,4997
919,4875,4899
920,5389,5095
921,5560,5854
922,5291,5217
923,5708,5732
924,4924,4948
925,4948,4948
926,4948,4924
927,4850,4874
928,4948,4948
929,4899,4875
930,4874,4899
931,4948,4972
932,4875,4825
933,4875,4899
934,4973,4948
935,4850,4899
936,4972,4924
937,4850,4875
938,4899,4875
939,4850,4875
940,4924,4924
941,4973,4948
942,4899,4972
943,4875,4899
944,4973,4924
945,4948,4924
946,4875,4875
947,4997,4997
948,4948,4948
949,4997,4948
950,4923,4997
951,4875,4923
952,4924,4874
953,4875,4899
954,4997,4973
955,4874,4899
956,4899,4923
957,4850,4874
958,4923,4874
959,4850,4923
960,4948,4874
961,4899,4923
962,4924,4875
963,4875,4924
964,4850,4850
965,4899,4923
966,4850,4874
967,4899,4825
968,4924,4899
969,4899,4923
970,4850,4850
971,4924,4899
972,4948,4948
973,4899,4924
974,4899,4924
975,4874,4850
976,4972,4948
977,4874,4899
978,4874,4874
979,4923,4874
980,4923,4997
981,4899,4899
982,4973,4948
983,4899,4850
984,4899,4899
985,4899,4923
986,4899,4874
987,4850,4899
988,4923,4875
989,4899,4973
990,4850,4801
991,4923,4874
992,4972,4997
993,4874,4826
994,4874,4924
995,4923,4875
996,4825,4875
997,4997,4973
998,4973,4948
999,4948,4923
1000,4899,4899
1001,4899,4973
1002,4801,4826
1003,4850,4875
1004,4899,4875
1005,4899,4924
1006,5021,4973
1007,4948,4948
1008,4850,4850
1009,4850,4850
1010,4997,4973
1011,4923,4924
1012,4948,4924
1013,4850,4948
1014,4899,4825
1015,4899,4923
1016,4923,4899
1017,4923,4923
1018,4875,4899
1019,4924,4875
1020,4899,4948
1021,4899,4874
1022,4875,4923
1023,4899,4850
1024,4874,4850
1025,4850,4875
1026,4850,4850
1027,4874,4850
1028,4899,4850
1029,4875,4948
1030,4875,4826
1031,4899,4875
1032,4899,4899
1033,4899,4899
1034,4948,4973
1035,4875,4875
1036,4899,4875
1037,4972,4997
1038,4972,4973
1039,4874,4875
1040,4899,4850
1041,4875,4923
1042,4850,4850
1043,4923,4875
1044,4923,4924
1045,4874,4899
1046,4899,4923
1047,4899,4850
1048,4899,4899
1049,4923,4948
1050,4899,4874
1051,4924,4899
1052,4924,4924
1053,4899,4948
1054,4899,4899
1055,4875,4874
1056,4875,4850
1057,4924,4899
1058,4899,4923
1059,5021,4997
1060,4874,4899
1061,4874,4899
1062,4899,4899
1063,4899,4874
1064,4899,4899
1065,4850,4924
1066,4899,4850
1067,4850,4874
1068,4973,4948
1069,4899,4924
1070,4825,4826
1071,4874,4826
1072,4874,4924
1073,4972,4948
1074,4899,4923
1075,4899,4874
1076,4972,4972
1077,4874,4874
1078,4850,4850
1079,4850,4899
1080,4972,4899
1081,4874,4924
1082,4850,4826
1083,4899,4850
1084,4899,4948
1085,4875,4875
1086,4875,4924
1087,4875,4826
1088,4875,4850
1089,4948,4972
1090,4899,4825
1091,4899,4972
1092,4899,4899
1093,4875,4973
1094,4948,4826
1095,4874,4875
1096,4948,4924
1097,4924,4948
1098,4850,4923
1099,4899,4850
1100,4874,4899
1101,4850,4874
1102,4875,4874
1103,4899,4899
1104,4972,4899
1105,4923,4972
1106,4850,4825
1107,4875,4899
1108,4875,4899
1109,4973,4948
1110,4924,4899
1111,4924,4948
1112,4875,4875
1113,4924,4899
1114,4924,4924
1115,4899,4875
1116,4899,4899
1117,4875,4948
1118,4875,4850
1119,4875,4826
1120,4875,4850
1121,4899,4899
1122,4874,4875
1123,4899,4899
1124,4899,4899
1125,4899,4923
1126,4899,4874
1127,4899,4899
1128,4924,4899
1129,4973,4997
1130,4874,4899
1131,4874,4874
1132,4948,4923
1133,4899,4972
1134,4972,4948
1135,4874,4826
1136,4948,4899
1137,4924,4973
1138,4850,4875
1139,4874,4826
1140,4923,4948
1141,4948,4948
1142,4899,4899
1143,4899,4923
1144,4899,4850
1145,4850,4899
1146,4924,4874
1147,4850,4874
1148,4899,4874
1149,4875,4874
1150,4948,4972
1151,4923,4899
1152,4850,4899
1153,4997,4948
1154,4874,4899
1155,4923,4923
1156,4850,4850
1157,4899,4948
1158,4899,4825
1159,4899,4948
1160,4899,4875
1161,4875,4850
1162,4875,4899
1163,4948,4924
1164,4874,4899
1165,4899,4923
1166,4899,4874
1167,4972,4948
1168,4874,4875
1169,4874,4948
1170,5046,4997
1171,4850,4899
1172,4899,4874
1173,4972,4997
1174,4874,4850
1175,4899,4899
1176,4923,4924
1177,4923,4948
1178,4825,4850
1179,4874,4826
1180,4874,4899
1181,4874,4899
1182,4874,4826
1183,4874,4899
1184,4923,4899
1185,4874,4924
1186,4997,4973
1187,4973,4973
1188,5022,4997
1189,4875,4923
1190,4924,4899
1191,4948,4924
1192,4850,4924
1193,4875,4801
1194,4948,4948
1195,4874,4899
1196,4874,4874
1197,4899,4923
1198,4899,4874
1199,4825,4874
1200,4923,4874
1201,4899,4850
1202,4875,4899
1203,4899,4875
1204,4874,4899
1205,4874,4899
1206,4899,4875
1207,4875,4875
1208,4875,4875
1209,4997,4948
1210,4923,4923
1211,4850,4948
1212,4874,4850
1213,4899,4948
1214,4850,4826
1215,4874,4850
1216,5021,4972
1217,4850,4850
1218,4875,4899
1219,4850,4850
1220,4874,4850
1221,4850,4924
1222,4899,4850
1223,4801,4874
1224,4948,4874
1225,4924,4948
1226,4875,4875
1227,4924,4875
1228,4850,4948
1229,4948,4874
1230,4850,4899
1231,4923,4875
1232,4850,4899
1233,4948,4899
1234,4874,4875
1235,4997,5022
1236,4948,4948
1237,4850,4923
1238,4924,4850
1239,4875,4875
1240,4899,4899
1241,4923,4899
1242,4875,4924
1243,4826,4826
1244,4948,4973
1245,4850,4850
1246,4875,4850
1247,4948,4924
1248,4850,4875
1249,4875,4899
1250,4948,4874
1251,4899,4972
1252,4899,4874
1253,4948,4948
1254,4850,4850
1255,4874,4850
1256,4825,4875
1257,4874,4850
1258,4874,4874
1259,4899,4874
1260,4875,4899
1261,4801,4850
1262,4801,4801
1263,4850,4850
1264,4923,4875
1265,4923,4948
1266,4825,4874
1267,4923,4874
1268,4850,4899
1269,4874,4875
1270,4874,4850
1271,4850,4850
1272,4875,4899
1273,4899,4874
1274,4899,4874
1275,4875,4899
1276,4875,4850
1277,4850,4874
1278,5046,4973
1279,4875,4899
1280,4850,4875
1281,4972,4924
1282,4850,4924
1283,4899,4875
1284,4899,4826
1285,4850,4924
1286,4874,4850
1287,4923,4924
1288,4972,4948
1289,4923,4899
1290,4899,4899
1291,4924,4923
1292,4899,4948
1293,4899,4899
1294,4875,4874
1295,4850,4850
1296,4899,4850
1297,4973,4997
1298,4875,4850
1299,4850,4899
1300,4899,4875
1301,4973,5071
1302,4899,4826
1303,4899,4825
1304,5340,4899
1305,4874,5316
1306,4874,4899
1307,4825,4825
1308,4923,4875
1309,4874,4924
1310,4923,4899
1311,4899,4899
1312,4875,4875
1313,4924,4899
1314,4875,4874
1315,4948,4923
1316,4850,4899
1317,4850,4875
1318,4875,4899
1319,4997,4948
1320,4973,4973
1321,4899,4924
1322,4899,4899
1323,4850,4850
1324,4874,4850
1325,4874,4924
1326,4972,4899
1327,4899,4923
1328,4899,4924
1329,4997,4924
1330,4850,4899
1331,4899,4874
1332,4899,4948
1333,4899,4875
1334,4850,4825
1335,4924,4924
1336,4899,4875
1337,4899,4924
1338,4899,4899
1339,4948,4899
1340,4924,4973
1341,5022,5022
1342,4899,4875
1343,4923,4899
1344,4923,4924
1345,4874,4875
1346,4899,4899
1347,4899,4874
1348,4899,4899
1349,4874,4924
1350,4874,4875
1351,4874,4850
1352,4923,4874
1353,4899,4948
1354,4899,4875
1355,5021,5022
1356,4923,4948
1357,4923,4923
1358,4825,4825
1359,4948,4899
1360,4948,4948
1361,4899,4899
1362,4924,4923
1363,4924,4948
1364,4850,4875
1365,4874,4850
1366,4923,4923
1367,4874,4874
1368,4899,4850
1369,4948,4997
1370,4850,4874
1371,4850,4850
1372,4948,4899
1373,4874,4948
1374,4899,4875
1375,4875,4875
1376,4924,4899
1377,4875,4899
1378,4899,4875
1379,4924,4924
1380,4899,4874
1381,4850,4923
1382,4973,4948
1383,4973,4948
1384,4899,4923
1385,4875,4899
1386,4875,4875
1387,5022,4973
1388,4899,4924
1389,4874,4924
1390,5046,4997
1391,4826,4874
1392,4875,4825
1393,4924,4948
1394,4850,4850
1395,4923,4899
1396,4899,4899
1397,4899,4948
1398,4874,4850
1399,4874,4874
1400,4899,4874
1401,4875,4874
1402,4899,4899
1403,4923,4924
1404,4923,4924
1405,4924,4997
1406,4924,4874
1407,4875,4899
1408,4973,4924
1409,4899,4948
1410,4899,4923
1411,4924,4874
1412,4875,4874
1413,4924,4948
1414,4875,4899
1415,4948,4874
1416,5021,5022
1417,4899,4924
1418,4899,4875
1419,4923,4924
1420,4923,4899
1421,4874,4899
1422,4899,4899
1423,4899,4924
1424,4997,4948
1425,4899,4948
1426,4924,4875
1427,4875,4899
1428,4924,4923
1429,4899,4923
1430,4948,4923
1431,4826,4850
1432,4899,4899
1433,4948,4923
1434,4924,4874
1435,5022,5046
1436,4948,4948
1437,4899,4924
1438,4850,4875
1439,4850,4826
1440,4899,4899
1441,4948,4923
1442,4997,4997
1443,4899,4924
1444,4924,4899
1445,4850,4923
1446,4948,4874
1447,4850,4874
1448,4899,4850
1449,4899,4924
1450,4874,4850
1451,4923,4948
1452,4923,4948
1453,4948,4972
1454,4899,4874
1455,4850,4826
1456,4973,4924
1457,4924,4923
1458,4923,4948
1459,4850,4875
1460,4850,4850
1461,4874,4875
1462,4850,4826
1463,4924,4924
1464,4899,4875
1465,4923,4924
1466,4899,4875
1467,5022,5022
1468,5022,5046
1469,4875,4899
1470,4973,5022
1471,4899,4826
1472,4874,4875
1473,4874,4899
1474,4899,4874
1475,4948,4972
1476,4850,4825
1477,4875,4923
1478,4850,4825
1479,4923,4874
1480,4923,4972
1481,4923,4850
1482,4874,4923
1483,4850,4825
1484,4850,4874
1485,4825,4850
1486,4899,4825
1487,4948,4997
1488,4874,4850
1489,4899,4874
1490,4801,4825
1491,4875,4899
1492,4874,4850
1493,4899,4948
1494,4924,4948
1495,4850,4825
1496,4899,4923
1497,4899,4874
1498,4850,4850
1499,4875,4850
1500,4826,4850
1501,4850,4850
1502,4948,4924
1503,4850,4850
1504,4874,4899
1505,4899,4850
1506,4875,4874
1507,4874,4850
1508,4874,4899
1509,4850,4899
1510,4899,4899
1511,4899,4875
1512,4850,4875
1513,4899,4924
1514,4825,4801
1515,4825,4825
1516,4874,4850
1517,4874,4850
1518,4825,4899
1519,4850,4801
1520,4997,4973
1521,4899,4924
1522,4850,4850
1523,4972,4948
1524,4825,4850
1525,4874,4874
1526,4874,4899
1527,4948,4948
1528,5340,4850
1529,4874,5316
1530,4850,4899
1531,4875,4801
1532,4924,4948
1533,4801,4850
1534,4972,4948
1535,4850,4850
1536,4899,4899
1537,4948,4948
1538,4875,4850
1539,4875,4899
1540,4875,4826
1541,4899,4973
1542,5021,4997
1543,4874,4850
1544,4923,4924
1545,4874,4899
1546,4899,4899
1547,4826,4850
1548,4899,4899
1549,4850,4875
1550,4874,4850
1551,4899,4899
1552,4875,4825
1553,4875,4948
1554,4850,4801
1555,4874,4874
1556,4899,4874
1557,4875,4923
1558,4850,4874
1559,4850,4801
1560,4924,4899
1561,4899,4899
1562,4899,4899
1563,4899,4923
1564,4850,4825
1565,5046,5095
1566,4899,4850
1567,4899,4899
1568,4899,4899
1569,4948,4875
1570,4874,4948
1571,4825,4801
1572,4850,4899
1573,4899,4899
1574,4899,4875
1575,4875,4875
1576,4924,4899
1577,4924,4948
1578,4899,4875
1579,4924,4948
1580,4875,4874
1581,4850,4923
1582,4874,4850
1583,4923,4875
1584,4899,4948
1585,4875,4850
1586,4875,4875
1587,4875,4850
1588,4875,4850
1589,4850,4948
1590,4875,4801
1591,4850,4899
1592,4972,4948
1593,4948,4923
1594,4899,4899
1595,4825,4826
1596,4923,4899
1597,4850,4923
1598,4875,4825
1599,4924,4948
1600,4899,4924
1601,4972,4924
1602,4850,4850
1603,4924,4875
1604,4924,4948
1605,4924,4875
1606,4875,4924
1607,4875,4875
1608,4948,4899
1609,4874,4923
1610,4899,4874
1611,4826,4850
1612,4899,4875
1613,4874,4899
1614,4899,4899
1615,4899,4924
1616,4899,4875
1617,4899,4875
1618,4850,4899
1619,4850,4801
1620,4899,4875
1621,4850,4875
1622,4875,4875
1623,4899,4899
1624,4948,4924
1625,4923,4948
1626,4801,4825
1627,4924,4850
1628,4850,4899
1629,4948,4948
1630,4899,4874
1631,4923,4874
1632,4899,4923
1633,4899,4899
1634,4923,4924
1635,4825,4850
1636,4899,4850
1637,4875,4948
1638,4924,4874
1639,4875,4948
1640,4923,4875
1641,4899,4899
1642,4899,4874
1643,4874,4923
1644,4850,4850
1645,4875,4875
1646,4924,4899
1647,4899,4899
1648,4899,4899
1649,4875,4874
1650,4899,4923
1651,4874,4874
1652,4850,4850
1653,4899,4899
1654,4850,4850
1655,4973,4924
1656,4899,4948
1657,4899,4850
1658,4899,4948
1659,4997,4997
