attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
200,5609,5536
201,5511,5561
202,5536,5462
203,5536,5511
204,5560,5561
205,5560,5487
206,5560,5536
207,5511,5487
208,5487,5511
209,5610,5585
210,5511,5463
211,5487,5487
212,5610,5561
213,5561,5536
214,5609,5609
215,5438,5438
216,5536,5487
217,5536,5536
218,5610,5487
219,5536,5536
220,5561,5561
221,5462,5487
222,5536,5511
223,5536,5487
224,5536,5585
225,5585,5536
226,5609,5585
227,5560,5536
228,5561,5561
229,5585,5511
230,5560,5585
231,5487,5462
232,5487,5512
233,5487,5413
234,5585,5536
235,5511,5536
236,5585,5561
237,5609,5585
238,5585,5560
239,5438,5438
240,5560,5536
241,5560,5511
242,5561,5536
243,5634,5610
244,5536,5536
245,5536,5560
246,5610,5585
247,5536,5536
248,5536,5536
249,5536,5463
250,5634,5609
251,5561,5585
252,5585,5610
253,5560,5511
254,5561,5536
255,5536,5512
256,5487,5511
257,5585,5512
258,5585,5560
259,5487,5536
260,5560,5512
261,5560,5512
262,5609,5585
263,5560,5585
264,5561,5536
265,5585,5560
266,5512,5487
267,5536,5561
268,5585,5560
269,5561,5561
270,5659,5561
271,5610,5609
272,5560,5561
273,5585,5585
274,5634,5585
275,5560,5560
276,5560,5561
277,5487,5487
278,5561,5511
279,5511,5536
280,5536,5536
281,5609,5585
282,5659,5560
283,5561,5610
284,5536,5511
285,5536,5487
286,5561,5536
287,5536,5511
288,5634,5585
289,5512,5536
290,5659,5585
291,5561,5512
292,5536,5536
293,5511,5511
294,5511,5512
295,5634,5609
296,5536,5536
297,5511,5512
298,5512,5487
299,5560,5560
300,5511,5487
301,5536,5512
302,5585,5536
303,5511,5512
304,5487,5487
305,5561,5560
306,5585,5512
307,5536,5585
308,5609,5585
309,5585,5511
310,5536,5536
311,5462,5487
312,5536,5536
313,5512,5487
314,5585,5536
315,5585,5610
316,5560,5487
317,5512,5560
318,5585,5561
319,5512,5438
320,5512,5536
321,5536,5536
322,5585,5536
323,5585,5585
324,5585,5536
325,5512,5487
326,5560,5561
327,5487,5462
328,5561,5585
329,5536,5512
330,5609,5511
331,5512,5585
332,5536,5536
333,5610,5536
334,5561,5536
335,5536,5511
336,5560,5585
337,5560,5512
338,5585,5560
339,5634,5610
340,5536,5536
341,5536,5511
342,5561,5536
343,5462,5512
344,5536,5536
345,5561,5536
346,5609,5585
347,5536,5560
348,5536,5487
349,5487,5512
350,5511,5487
351,5536,5560
352,5560,5561
353,5487,5462
354,5536,5561
355,5536,5487
356,5560,5560
357,5609,5585
358,5610,5585
359,5511,5512
360,5585,5585
361,5585,5536
362,5634,5634
363,5536,5487
364,5609,5536
365,5609,5634
366,5512,5512
367,5487,5487
368,5536,5536
369,5536,5487
370,5609,5634
371,5585,5536
372,5610,5609
373,5487,5487
374,5560,5536
375,5536,5487
376,5536,5536
377,5561,5561
378,5536,5487
379,5609,5561
380,5561,5560
381,5560,5561
382,5585,5560
383,5512,5487
384,5560,5560
385,5536,5536
386,5536,5512
387,5536,5536
388,5536,5487
389,5560,5536
390,5536,5511
391,5536,5536
392,5561,5561
393,5536,5536
394,5585,5585
395,5560,5462
396,5585,5610
397,5487,5462
398,5683,5610
399,5634,5585
400,5756,5732
401,5879,5806
402,5806,5757
403,5830,5830
404,5806,5756
405,5830,5805
406,5805,5781
407,5757,5781
408,5781,5781
409,5830,5806
410,5781,5805
411,5805,5757
412,5806,5757
413,5855,5830
414,5830,5781
415,5781,5781
416,5805,5756
417,5830,5805
418,5830,5805
419,5855,5855
420,5707,5732
421,5855,5732
422,5855,5879
423,5757,5683
424,5805,5830
425,5756,5732
426,5805,5757
427,5830,5781
428,5781,5781
429,5806,5781
430,5879,5805
431,5781,5806
432,5781,5781
433,5781,5757
434,5830,5806
435,5854,5781
436,5854,5830
437,5830,5830
438,5854,5830
439,5781,5781
440,5806,5757
441,5756,5781
442,5904,5830
443,5879,5854
444,5781,5806
445,5855,5805
446,5806,5781
447,5830,5806
448,5757,5781
449,5855,5805
450,5830,5806
451,5830,5854
452,5756,5732
453,5805,5756
454,5757,5732
455,5830,5756
456,5830,5830
457,5781,5781
458,5806,5781
459,5805,5732
460,5781,5806
461,5854,5781
462,5830,5830
463,5756,5732
464,5830,5806
465,5830,5805
466,5757,5707
467,5903,5854
468,5854,5855
469,5854,5781
470,5781,5781
471,5781,5732
472,5805,5830
473,5830,5830
474,5879,5830
475,5805,5805
476,5781,5732
477,5781,5707
478,5806,5806
479,5806,5781
480,5830,5855
481,5707,5658
482,5830,5781
483,5781,5756
484,5781,5683
485,5732,5708
486,5830,5781
487,5805,5781
488,5781,5756
489,5806,5806
490,5781,5781
491,5854,5756
492,5830,5830
493,5904,5830
494,5732,5756
495,5757,5732
496,5757,5732
497,5806,5781
498,5757,5732
499,5781,5756
500,5855,5781
501,5806,5781
502,5757,5757
503,5830,5781
504,5781,5781
505,5781,5708
506,5757,5781
507,5806,5732
508,5757,5781
509,5781,5756
510,5879,5757
511,5757,5781
512,5855,5805
513,5781,5757
514,5855,5855
515,5806,5732
516,5781,5781
517,5903,5879
518,5781,5756
519,5757,5707
520,5781,5757
521,5805,5805
522,5781,5658
523,5781,5855
524,5854,5781
525,5781,5781
526,5805,5781
527,5756,5683
528,5781,5781
529,5732,5707
530,5757,5732
531,5806,5756
532,5806,5757
533,5830,5805
534,5830,5830
535,5683,5634
536,5805,5806
537,5854,5781
538,5781,5732
539,5781,5732
540,5830,5805
541,5757,5781
542,5855,5757
543,5708,5683
544,5806,5756
545,5781,5806
546,5854,5757
547,5756,5756
548,5805,5732
549,5830,5830
550,5732,5756
551,5806,5708
552,5806,5806
553,5855,5830
554,5879,5683
555,5732,5855
556,5904,5806
557,5781,5732
558,5781,5805
559,5732,5683
560,5756,5732
561,5732,5757
562,5708,5658
563,5708,5634
564,5855,5805
565,5732,5708
566,5805,5757
567,5683,5659
568,5806,5781
569,5805,5757
570,5756,5732
571,5732,5781
572,5757,5683
573,5855,5805
574,5757,5707
575,5732,5756
576,5756,5683
577,5830,5757
578,5855,5854
579,5806,5781
580,5732,5756
581,5830,5757
582,5855,5781
583,5781,5805
584,5830,5781
585,5708,5707
586,5830,5781
587,5781,5707
588,5830,5805
589,5781,5757
590,5806,5732
591,5781,5708
592,5781,5830
593,5781,5708
594,5683,5683
595,5830,5757
596,5757,5781
597,5732,5707
598,5854,5781
599,5903,5903
600,5683,5683
601,5757,5683
602,5757,5732
603,5781,5806
604,5879,5732
605,5879,5903
606,5781,5757
607,5707,5683
608,5781,5805
609,5805,5732
610,5756,5708
611,5854,5879
612,5756,5707
613,5830,5781
614,5806,5756
615,5659,5683
616,5683,5683
617,5805,5708
618,5830,5830
619,5757,5708
620,5806,5805
621,5805,5781
622,5805,5781
623,5781,5708
624,5757,5830
625,5707,5757
626,5585,5462
627,5536,5609
628,5462,5487
629,5365,5414
630,5536,5463
631,5266,5316
632,5266,5365
633,5413,5242
634,5291,5389
635,5316,5291
636,5267,5291
637,5291,5291
638,5340,5340
639,5193,5218
640,5266,5316
641,5266,5193
642,5340,5340
643,5267,5316
644,5217,5218
645,5266,5267
646,5315,5267
647,5217,5267
648,5291,5291
649,5267,5193
650,5389,5364
651,5340,5389
652,5267,5242
653,5267,5266
654,5291,5242
655,5266,5316
656,5291,5291
657,5364,5340
658,5340,5315
659,5291,5315
660,5217,5315
661,5193,5168
662,5267,5193
663,5144,5193
664,5242,5242
665,5242,5267
666,5291,5193
667,5267,5315
668,5218,5242
669,5242,5242
670,5119,5168
671,5193,5119
672,5218,5242
673,5193,5193
674,5168,5169
675,5046,5095
676,5095,5119
677,5144,5046
678,5095,5193
679,5095,4997
680,5095,5193
681,5144,5095
682,5193,5120
683,5119,5169
684,5119,5144
685,5119,5095
686,5120,5144
687,5095,5095
688,5144,5193
689,5119,5070
690,5070,5095
691,5120,5193
692,5144,5144
693,5193,5119
694,5070,5119
695,5119,5095
696,5071,5169
697,5071,5071
698,5218,5095
699,5169,5217
700,5144,5144
701,5119,5095
702,5095,5119
703,5169,5120
704,5071,5144
705,5193,5168
706,5144,5095
707,5144,5169
708,5021,5071
709,5144,5095
710,5144,5119
711,5144,5168
712,5120,5144
713,5144,5169
714,5095,5046
715,5193,5242
716,5120,5095
717,5169,5168
718,5095,5095
719,5119,5120
720,5095,5120
721,5119,5169
722,5168,5120
723,5193,5242
724,5242,5217
725,5070,5095
726,5193,5120
727,5070,5168
728,5119,5070
729,5095,5095
730,5144,5071
731,5144,5218
732,5168,5144
733,5119,5169
734,5119,5071
735,5046,5120
736,5144,5120
737,5144,5120
738,5119,5095
739,5168,5242
740,5193,5144
741,5144,5144
742,5144,5120
743,5095,5119
744,5168,5168
745,5144,5144
746,5193,5144
747,5095,5168
748,5218,5168
749,5095,5119
750,5193,5119
751,5021,5119
752,5168,5168
753,5046,5095
754,5193,5120
755,5095,5144
756,5193,5168
757,5218,5242
758,5120,5120
759,5021,5046
760,5095,5144
761,5070,5095
762,5193,5095
763,5144,5169
764,5193,5144
765,5071,5119
766,5144,5095
767,5119,5144
768,5119,5144
769,5168,5120
770,5144,5095
771,5144,5217
772,5095,5095
773,5169,5120
774,5169,5193
775,5120,5119
776,5169,5217
777,5095,5095
778,5585,5095
779,5218,5634
780,5144,5169
781,5119,5120
782,5119,5120
783,5168,5193
784,5120,5119
785,5071,5119
786,5169,5095
787,5144,5193
788,5168,5144
789,5144,5169
790,5144,5169
791,5095,5095
792,5119,5144
793,5120,5095
794,5120,5095
795,5120,5144
796,5144,5168
797,5119,5119
798,5168,5119
799,5046,5070
800,5169,5217
801,5095,5095
802,5193,5120
803,5144,5193
804,5144,5119
805,5144,5144
806,5095,5120
807,5120,5071
808,5193,5218
809,5119,5120
810,5168,5218
811,5095,5046
812,5120,5144
813,5144,5095
814,5144,5193
815,5120,5070
816,5046,5119
817,5193,5119
818,5046,5095
819,5169,5120
820,5095,5144
821,5193,5119
822,5119,5242
823,5095,5022
824,5095,5193
825,5169,5119
826,5120,5119
827,5095,5095
828,5119,5120
829,5095,5070
830,5046,5095
831,5144,5071
832,5144,5242
833,5120,5095
834,5071,5095
835,5120,5095
836,5120,5095
837,5120,5095
838,5144,5144
839,5119,5119
840,5144,5169
841,5218,5193
842,5144,5119
843,5168,5217
844,5144,5144
845,5144,5169
846,5095,5046
847,5120,5119
848,5046,5119
849,5070,5070
850,5144,5071
851,5144,5169
852,5168,5120
853,4997,5046
854,5193,5071
855,5046,5193
856,5095,5021
857,5144,5193
858,5119,5071
859,5144,5169
860,5120,5120
861,5169,5144
862,5169,5144
863,5071,5120
864,5193,5193
865,5119,5144
866,5120,5071
867,5095,5193
868,5218,5193
869,5120,5120
870,5169,5120
871,5144,5144
872,5095,5144
873,5071,5070
874,5071,5046
875,5095,5095
876,5120,5119
877,5071,5070
878,5169,5168
879,5071,5095
880,5169,5169
881,5120,5095
882,5095,5144
883,5119,5095
884,5119,5144
885,5168,5120
886,5144,5144
887,5120,5070
888,5120,5193
889,5095,5095
890,5291,5267
891,5071,5046
892,5144,5144
893,5144,5144
894,5169,5144
895,5120,5119
896,5070,5168
897,5144,5070
898,5169,5242
899,5169,5071
900,5071,5169
901,5095,5046
902,5046,5095
903,5095,5021
904,5095,5144
905,5144,5120
906,5144,5144
907,5144,5168
908,5095,5168
909,5217,5095
910,5046,5144
911,5217,5119
912,5095,5217
913,5169,5119
914,5120,5168
915,5144,5070
916,5070,5119
917,5168,5119
918,5119,5168
919,5144,5070
920,5120,5193
921,5144,5144
922,5070,5046
923,5315,5291
924,5168,5217
925,5242,5144
926,5095,5193
927,5119,5070
928,5070,5168
929,5193,5095
930,5144,5169
931,5144,5169
932,5242,5217
933,5144,5095
934,5120,5169
935,5315,5144
936,5144,5364
937,5193,5144
938,5168,5193
939,5144,5095
940,5168,5193
941,5193,5193
942,5169,5169
943,5095,5144
944,5144,5168
945,5217,5242
946,5095,5071
947,5242,5169
948,5095,5144
949,5291,5242
950,5168,5193
951,5168,5168
952,5119,5168
953,5144,5095
954,5169,5193
955,5144,5168
956,5168,5144
957,5217,5144
958,5119,5193
959,5193,5120
960,5120,5218
961,5193,5242
962,5095,5070
963,5144,5119
964,5144,5144
965,5144,5144
966,5168,5217
967,5119,5095
968,5095,5144
969,5242,5193
970,5291,5340
971,5193,5119
972,5144,5217
973,5144,5070
974,5169,5217
975,5193,5168
976,5168,5217
977,5119,5095
978,5168,5193
979,5193,5144
980,5071,5120
981,5242,5169
982,5095,5144
983,5169,5119
984,5120,5193
985,5144,5120
986,5217,5217
987,5168,5119
988,5193,5193
989,5193,5169
990,5144,5218
991,5144,5095
992,5095,5168
993,5168,5095
994,5119,5218
995,5144,5071
996,5242,5267
997,5169,5144
998,5144,5168
999,5144,5119
1000,5193,5266
1001,5144,5119
1002,5144,5168
1003,5218,5193
1004,5144,5218
1005,5193,5120
1006,5095,5144
1007,5168,5095
1008,5168,5218
1009,5193,5193
1010,5193,5193
1011,5193,5119
1012,5169,5217
1013,5267,5242
1014,5144,5169
1015,5217,5144
1016,5144,5242
1017,5218,5169
1018,5120,5193
1019,5144,5070
1020,5217,5242
1021,5193,5169
1022,5193,5193
1023,5169,5144
1024,5169,5266
1025,5144,5119
1026,5119,5144
1027,5169,5071
1028,5120,5193
1029,5169,5144
1030,5071,5144
1031,5168,5095
1032,5193,5242
1033,5095,5119
1034,5119,5095
1035,5168,5144
1036,5168,5193
1037,5217,5193
1038,5168,5217
1039,5168,5095
1040,5144,5218
1041,5193,5169
1042,5193,5193
1043,5169,5119
1044,5169,5218
1045,5169,5095
1046,5193,5217
1047,5217,5193
1048,5144,5242
1049,5242,5168
1050,5119,5193
1051,5242,5120
1052,5144,5218
1053,5144,5120
1054,5169,5169
1055,5144,5169
1056,5169,5193
1057,5120,5144
1058,5095,5144
1059,5144,5070
1060,5144,5144
1061,5291,5242
1062,5168,5242
1063,5168,5095
1064,5119,5218
1065,5168,5095
1066,5144,5168
1067,5193,5193
1068,5168,5193
1069,5315,5242
1070,5144,5218
1071,5316,5193
1072,5120,5291
1073,5193,5095
1074,5168,5242
1075,5119,5022
1076,5168,5242
1077,5119,5095
1078,5168,5169
1079,5144,5095
1080,5144,5242
1081,5120,5095
1082,5144,5193
1083,5193,5120
1084,5169,5193
1085,5169,5119
1086,5144,5168
1087,5095,5095
1088,5144,5193
1089,5168,5144
1090,5119,5120
1091,5168,5169
1092,5168,5169
1093,5168,5144
1094,5168,5193
1095,5168,5095
1096,5119,5242
1097,5168,5071
1098,5193,5242
1099,5169,5119
1100,5193,5242
1101,5168,5120
1102,5168,5193
1103,5144,5120
1104,5119,5242
1105,5217,5168
1106,5168,5144
1107,5168,5120
1108,5144,5218
1109,5193,5120
1110,5095,5193
1111,5119,5046
1112,5168,5217
1113,5144,5144
1114,5218,5144
1115,5218,5217
1116,5120,5217
1117,5242,5144
1118,5095,5193
1119,5193,5168
1120,5119,5217
1121,5144,5046
1122,5168,5218
1123,5168,5144
1124,5217,5266
1125,5144,5095
1126,5169,5218
1127,5267,5169
1128,5120,5242
1129,5144,5119
1130,5168,5119
1131,5168,5168
1132,5119,5144
1133,5119,5071
1134,5168,5193
1135,5168,5168
1136,5168,5242
1137,5120,5120
1138,5193,5169
1139,5168,5169
1140,5144,5169
1141,5218,5144
1142,5120,5168
1143,5193,5119
1144,5144,5217
1145,5120,5120
1146,5242,5193
1147,5242,5291
1148,5144,5169
1149,5144,5119
1150,5144,5168
1151,5168,5095
1152,5144,5242
1153,5120,5095
1154,5169,5095
1155,5218,5218
1156,5120,5169
1157,5144,5144
1158,5193,5168
1159,5144,5144
1160,5169,5242
1161,5095,5070
1162,5193,5144
1163,5218,5218
1164,5144,5242
1165,5217,5095
1166,5095,5169
1167,5144,5095
1168,5071,5168
1169,5193,5119
1170,5168,5168
1171,5218,5266
1172,5168,5242
1173,5144,5046
1174,5120,5169
1175,5193,5095
1176,5119,5266
1177,5169,5095
1178,5120,5193
1179,5193,5120
1180,5168,5193
1181,5291,5242
1182,5193,5193
1183,5095,5119
1184,5144,5217
1185,5217,5095
1186,5193,5218
1187,5071,5071
1188,5144,5193
1189,5168,5095
1190,5168,5193
1191,5119,5095
1192,5168,5242
1193,5168,5168
1194,5144,5119
1195,5168,5168
1196,5168,5193
1197,5217,5144
1198,5095,5169
1199,5193,5095
1200,5071,5217
1201,5144,5119
1202,5169,5119
1203,5120,5120
1204,5242,5267
1205,5144,5120
1206,5168,5193
1207,5144,5119
1208,5120,5242
1209,5144,5071
1210,5144,5120
1211,5193,5218
1212,5169,5193
1213,5193,5168
1214,5095,5144
1215,5144,5071
1216,5193,5242
1217,5095,5095
1218,5168,5120
1219,5242,5218
1220,5144,5193
1221,5291,5242
1222,5095,5218
1223,5193,5095
1224,5120,5217
1225,5218,5144
1226,5291,5316
1227,5193,5193
1228,5218,5193
1229,5242,5242
1230,5120,5168
1231,5144,5095
1232,5144,5242
1233,5120,5070
1234,5193,5242
1235,5144,5095
1236,5169,5217
1237,5120,5095
1238,5169,5193
1239,5242,5193
1240,5168,5242
1241,5144,5144
1242,5218,5168
1243,5169,5144
1244,5242,5218
1245,5168,5169
1246,5144,5168
1247,5071,5070
1248,5144,5193
1249,5144,5120
1250,5193,5169
1251,5144,5144
1252,5218,5193
1253,5144,5120
1254,5119,5218
1255,5144,5071
1256,5095,5193
1257,5168,5119
1258,5193,5144
1259,5144,5120
1260,5193,5218
1261,5193,5168
1262,5217,5217
1263,5120,5119
1264,5168,5291
1265,5144,5071
1266,5120,5169
1267,5242,5169
1268,5070,5169
1269,5291,5193
1270,5193,5266
1271,5071,5070
1272,5218,5242
1273,5169,5169
1274,5169,5120
1275,5144,5144
1276,5119,5193
1277,5193,5095
1278,5218,5217
1279,5144,5144
1280,5144,5218
1281,5169,5144
1282,5193,5217
1283,5144,5168
1284,5144,5119
1285,5095,5095
1286,5217,5193
1287,5095,5119
1288,5144,5193
1289,5168,5169
1290,5242,5120
1291,5120,5193
1292,5046,5119
1293,5193,5095
1294,5144,5193
1295,5095,5070
1296,5144,5217
1297,5144,5144
1298,5193,5169
1299,5169,5169
1300,5120,5169
1301,5242,5169
1302,5168,5193
1303,5119,5119
1304,5168,5217
1305,5119,5119
1306,5119,5119
1307,5193,5119
1308,5169,5193
1309,5169,5169
1310,5169,5193
1311,5169,5119
1312,5120,5217
1313,5218,5144
1314,5144,5144
1315,5168,5144
1316,5168,5168
1317,5193,5168
1318,5120,5193
1319,5144,5095
1320,5193,5217
1321,5144,5119
1322,5169,5217
1323,5242,5242
1324,5217,5267
1325,5217,5120
1326,5070,5169
1327,5169,5095
1328,5144,5242
1329,5119,5046
1330,5291,5291
1331,5169,5169
1332,5193,5169
1333,5168,5144
1334,5095,5168
1335,5144,5095
1336,5193,5218
1337,5119,5120
1338,5144,5144
1339,5144,5119
1340,5144,5168
1341,5169,5119
1342,5144,5193
1343,5266,5242
1344,5168,5242
1345,5242,5193
1346,5217,5217
1347,5168,5168
1348,5144,5168
1349,5242,5168
1350,5168,5266
1351,5120,5095
1352,5169,5218
1353,5144,5120
1354,5242,5242
1355,5193,5193
1356,5193,5144
1357,5193,5168
1358,5144,5193
1359,5218,5168
1360,5169,5242
1361,5169,5144
1362,5218,5266
1363,5120,5095
1364,5193,5169
1365,5242,5242
1366,5144,5144
1367,5119,5120
1368,5144,5193
1369,5120,5095
1370,5291,5267
1371,5217,5193
1372,5168,5217
1373,5144,5119
1374,5217,5217
1375,5144,5144
1376,5144,5218
1377,5242,5218
1378,5169,5169
1379,5242,5218
1380,5168,5144
1381,5242,5266
1382,5144,5144
1383,5119,5144
1384,5144,5193
1385,5120,5120
1386,5193,5193
1387,5119,5144
1388,5193,5095
1389,5193,5193
1390,5168,5169
1391,5168,5218
1392,5168,5120
1393,5315,5267
1394,5193,5193
1395,5193,5266
1396,5168,5193
1397,5070,5095
1398,5193,5119
1399,5144,5193
1400,5120,5169
1401,5218,5218
1402,5169,5095
1403,5218,5291
1404,5266,5218
1405,5095,5169
1406,5169,5120
1407,5120,5144
1408,5119,5168
1409,5169,5193
1410,5169,5071
1411,5218,5316
1412,5218,5144
1413,5169,5168
1414,5144,5144
1415,5168,5193
1416,5144,5169
1417,5144,5144
1418,5193,5144
1419,5095,5144
1420,5193,5119
1421,5120,5193
1422,5144,5095
1423,5193,5168
1424,5120,5217
1425,5242,5217
1426,5095,5070
1427,5242,5217
1428,5144,5168
1429,5071,5095
1430,5218,5169
1431,5095,5120
1432,5193,5193
1433,5095,5144
1434,5144,5071
1435,5193,5291
1436,5144,5070
1437,5242,5266
1438,5144,5168
1439,5144,5144
1440,5144,5193
1441,5119,5144
1442,5120,5095
1443,5144,5144
1444,5217,5144
1445,5095,5169
1446,5218,5193
1447,5218,5168
1448,5169,5242
1449,5144,5144
1450,5095,5070
1451,5242,5242
1452,5193,5144
1453,5095,5168
1454,5217,5144
1455,5144,5218
1456,5218,5169
1457,5046,5095
1458,5144,5144
1459,5169,5144
1460,5193,5169
1461,5193,5169
1462,5144,5169
1463,5120,5120
1464,5218,5267
1465,5144,5169
1466,5242,5218
1467,5144,5120
1468,5193,5144
1469,5242,5291
1470,5168,5144
1471,5144,5193
1472,5095,5120
1473,5144,5169
1474,5218,5193
1475,5144,5168
1476,5168,5119
1477,5046,5070
1478,5169,5168
1479,5095,5119
1480,5144,5144
1481,5193,5169
1482,5095,5120
1483,5193,5193
1484,5119,5070
1485,5291,5315
1486,5095,5119
1487,5095,5070
1488,5119,5169
1489,5095,5071
1490,5169,5144
1491,5120,5119
1492,5242,5168
1493,5193,5242
1494,5193,5144
1495,5168,5193
1496,5144,5217
1497,5193,5168
1498,5120,5095
1499,5169,5193
1500,5218,5169
1501,5120,5144
1502,5218,5168
1503,5120,5168
1504,5169,5168
1505,5218,5217
1506,5144,5144
1507,5119,5070
1508,5217,5217
1509,5217,5217
1510,5168,5144
1511,5095,5169
1512,5169,5169
1513,5120,5144
1514,5193,5119
1515,5095,5144
1516,5144,5120
1517,5193,5193
1518,5144,5144
1519,5291,5242
1520,5120,5193
1521,5095,5120
1522,5217,5218
1523,5168,5095
1524,5168,5193
1525,5168,5193
1526,5193,5119
1527,5193,5242
1528,5119,5169
1529,5144,5120
1530,5144,5144
1531,5291,5315
1532,5070,5070
1533,5144,5144
1534,5168,5144
1535,5095,5095
1536,5169,5193
1537,5120,5144
1538,5218,5168
1539,5193,5168
1540,5193,5168
1541,5267,5291
1542,5120,5120
1543,5169,5193
1544,5095,5144
1545,5144,5144
1546,5217,5193
1547,5144,5169
1548,5242,5169
1549,5120,5193
1550,5169,5144
1551,5218,5218
1552,5120,5169
1553,5169,5144
1554,5193,5193
1555,5169,5193
1556,5218,5193
1557,5120,5169
1558,5218,5120
1559,5168,5267
1560,5168,5144
1561,5119,5168
1562,5144,5119
1563,5193,5193
1564,5095,5071
1565,5144,5169
1566,5144,5120
1567,5071,5120
1568,5095,5144
1569,5169,5144
1570,5169,5120
1571,5169,5217
1572,5193,5168
1573,5266,5217
1574,5193,5168
1575,5218,5291
1576,5120,5120
1577,5193,5169
1578,5144,5193
1579,5120,5095
1580,5218,5193
1581,5071,5095
1582,5242,5193
1583,5169,5242
1584,5120,5120
1585,5218,5242
1586,5144,5070
1587,5193,5217
1588,5169,5144
1589,5144,5144
1590,5168,5168
1591,5095,5119
1592,5169,5193
1593,5120,5120
1594,5169,5144
1595,5144,5193
1596,5193,5095
1597,5218,5266
1598,5120,5119
1599,5144,5144
1600,5119,5144
1601,5144,5144
1602,5120,5071
1603,5071,5095
1604,5242,5217
1605,5095,5144
1606,5242,5169
1607,5168,5242
1608,5168,5144
1609,5144,5169
1610,5169,5095
1611,5266,5340
1612,5120,5193
1613,5169,5119
1614,5193,5168
1615,5095,5144
1616,5119,5169
1617,5144,5144
1618,5119,5070
1619,5144,5193
1620,5144,5120
1621,5217,5193
1622,5120,5144
1623,5169,5144
1624,5120,5193
1625,5144,5095
1626,5315,5193
1627,5168,5242
1628,5193,5193
1629,5193,5242
1630,5168,5120
1631,5193,5193
1632,5144,5193
1633,5168,5144
1634,5193,5144
1635,5193,5218
1636,5193,5193
1637,5120,5168
1638,5193,5144
1639,5119,5169
1640,5168,5193
1641,5120,5119
1642,5193,5119
1643,5217,5315
1644,5242,5144
1645,5168,5218
1646,5168,5144
1647,5070,5168
1648,5144,5119
1649,5144,5144
1650,5315,5242
1651,5168,5217
1652,5217,5242
1653,5168,5144
1654,5217,5144
1655,5144,5193
1656,5144,5144
1657,5119,5144
1658,5242,5169
1659,5169,5193
