attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
234,4776,4801
235,4874,4850
236,4825,4850
237,4801,4776
238,4899,4923
239,4776,4776
240,4850,4825
241,4948,4899
242,4825,4875
243,4899,4850
244,4801,4777
245,4850,4899
246,4850,4875
247,4850,4826
248,4874,4850
249,4850,4850
250,4875,4874
251,4826,4825
252,4973,4948
253,4875,4924
254,4777,4801
255,4924,4850
256,4850,4875
257,4875,4850
258,4875,4899
259,4899,4874
260,4825,4826
261,4776,4801
262,4923,4874
263,4752,4777
264,4777,4777
265,4899,4825
266,4825,4826
267,4997,4948
268,4752,4801
269,4899,4899
270,4850,4923
271,4776,4727
272,4923,4850
273,4752,4801
274,4924,4899
275,4826,4850
276,4826,4777
277,4899,4948
278,4899,4899
279,4997,4948
280,5046,4899
281,4874,5046
282,4899,4875
283,4875,4875
284,4924,4874
285,4801,4850
286,4899,4899
287,4850,4826
288,4899,4875
289,4875,4899
290,4801,4776
291,4874,4874
292,4801,4825
293,4850,4850
294,4923,4899
295,4801,4825
296,4899,4875
297,4825,4801
298,4850,4850
299,4826,4826
300,4899,4875
301,4948,4948
302,4801,4826
303,4923,4899
304,4826,4874
305,4850,4826
306,4850,4850
307,4826,4825
308,4899,4874
309,4875,4923
310,4875,4874
311,4850,4850
312,4874,4899
313,4948,4850
314,4825,4850
315,4874,4850
316,4850,4850
317,4875,4948
318,4973,4899
319,4777,4826
320,4899,4826
321,4874,4850
322,4825,4850
323,4874,4850
324,4850,4899
325,4972,4948
326,4801,4801
327,4899,4850
328,4948,4899
329,4948,4972
330,4850,4825
331,4801,4825
332,4923,4875
333,4825,4899
334,4923,4899
335,4850,4826
336,4875,4825
337,4899,4899
338,4801,4801
339,4948,4924
340,4801,4826
341,4875,4899
342,4875,4826
343,4777,4826
344,4948,4875
345,4825,4850
346,4874,4875
347,4899,4875
348,4801,4801
349,4948,4948
350,4752,4752
351,4850,4850
352,4875,4850
353,4850,4850
354,4899,4850
355,4801,4777
356,4850,4850
357,4875,4874
358,4875,4875
359,4924,4850
360,4875,4923
361,4948,4874
362,4776,4826
363,4776,4801
364,4875,4825
365,4850,4923
366,4899,4825
367,4801,4825
368,4874,4826
369,4850,4825
370,4850,4850
371,4899,4924
372,4801,4777
373,4899,4948
374,4801,4801
375,4850,4801
376,4924,4899
377,4801,4874
378,4923,4826
379,4825,4850
380,4875,4850
381,4826,4874
382,4850,4850
383,4923,4874
384,4850,4850
385,4875,4875
386,4826,4826
387,4801,4826
388,4850,4850
389,4826,4826
390,4899,4875
391,4777,4801
392,4850,4825
393,4923,4874
394,4776,4826
395,4899,4875
396,4776,4801
397,4850,4874
398,4850,4801
399,4776,4801
400,4948,4874
401,4850,4874
402,4874,4874
403,4874,4850
404,4752,4776
405,4973,4924
406,4776,4801
407,4874,4874
408,4874,4826
409,4874,4874
410,4899,4875
411,4777,4801
412,4850,4825
413,4874,4850
414,4972,4997
415,4874,4850
416,4874,4850
417,4923,4899
418,4801,4801
419,4899,4874
420,4825,4850
421,4801,4801
422,4948,4899
423,4776,4777
424,4948,4948
425,4850,4875
426,4874,4875
427,4850,4826
428,4752,4777
429,4874,4850
430,4850,4850
431,4875,4826
432,4850,4850
433,4825,4826
434,4923,4825
435,4801,4850
436,4899,4850
437,4874,4924
438,4776,4801
439,4923,4826
440,4752,4776
441,4850,4850
442,4850,4850
443,4850,4801
444,4899,4850
445,4777,4826
446,5022,4973
447,4801,4826
448,4850,4826
449,4899,4875
450,4776,4825
451,4923,4874
452,4825,4825
453,4874,4899
454,4874,4801
455,4825,4850
456,4948,4924
457,4801,4801
458,4801,4825
459,4826,4825
460,4826,4752
461,4875,4924
462,4727,4777
463,4875,4826
464,4850,4826
465,4850,4874
466,4924,4899
467,4777,4801
468,4875,4825
469,4850,4899
470,4874,4899
471,4850,4801
472,4875,4874
473,4948,4899
474,4801,4875
475,4923,4875
476,4801,4850
477,4875,4899
478,4899,4825
479,4752,4776
480,4875,4801
481,4826,4801
482,4801,4850
483,4899,4850
484,4948,4948
485,4874,4850
486,4850,4850
487,4875,4850
488,4924,4923
489,4850,4825
490,4899,4874
491,4777,4826
492,4826,4776
493,4826,4874
494,4801,4777
495,4899,4850
496,4825,4826
497,4874,4850
498,4825,4826
499,4826,4850
500,4850,4850
501,4752,4777
502,4850,4826
503,4825,4826
504,4923,4826
505,4801,4875
506,4752,4777
507,4776,4752
508,4874,4899
509,4874,4899
510,4850,4850
511,4801,4801
512,4850,4801
513,4801,4801
514,4899,4874
515,4875,4923
516,4777,4752
517,4850,4875
518,4752,4801
519,4850,4777
520,4874,4875
521,4801,4801
522,4826,4801
523,4826,4826
524,4948,4948
525,4850,4899
526,4826,4777
527,4826,4826
528,4728,4777
529,4924,4899
530,4776,4825
531,4727,4727
532,4850,4801
533,4752,4826
534,4948,4899
535,4801,4777
536,4850,4875
537,4875,4826
538,4777,4777
539,4801,4826
540,4923,4948
541,4752,4752
542,4850,4826
543,4727,4728
544,4801,4801
545,4875,4850
546,4752,4752
547,4850,4826
548,4752,4777
549,4899,4924
550,4826,4850
551,4777,4727
552,4850,4801
553,4825,4875
554,4801,4777
555,4899,4899
556,4776,4825
557,4874,4825
558,4776,4801
559,4850,4850
560,4850,4850
561,4874,4875
562,4874,4850
563,4776,4776
564,4825,4850
565,4850,4899
566,4948,4899
567,4874,4875
568,4899,4850
569,4850,4874
570,4825,4801
571,4801,4826
572,4924,4899
573,4777,4874
574,4826,4752
575,4801,4826
576,4923,4899
577,4899,4874
578,4850,4899
579,4874,4826
580,4801,4826
581,4948,4973
582,4825,4826
583,4850,4875
584,4826,4801
585,4752,4752
586,4825,4776
587,4850,4874
588,4826,4776
589,4875,4948
590,4777,4777
591,4899,4875
592,4825,4826
593,4850,4826
594,4875,4875
595,4777,4801
596,4826,4825
597,4826,4850
598,4948,4948
599,4825,4776
600,4825,4850
601,4874,4826
602,4825,4825
603,4776,4776
604,4899,4899
605,4801,4826
606,4948,4948
607,4801,4801
608,4850,4850
609,4899,4874
610,4825,4850
611,4874,4875
612,4850,4826
613,4826,4850
614,4875,4874
615,4777,4776
616,4826,4801
617,4752,4752
618,4801,4801
619,4825,4825
620,4752,4776
621,4875,4899
622,4825,4850
623,4923,4874
624,4801,4825
625,4801,4801
626,4899,4875
627,4727,4801
628,4874,4825
629,4850,4899
630,4973,4948
631,4850,4850
632,4850,4850
633,4850,4825
634,4825,4825
635,4874,4874
636,4850,4874
637,4752,4801
638,4923,4850
639,4776,4752
640,4825,4825
641,4850,4850
642,4826,4850
643,4899,4874
644,4801,4801
645,4826,4850
646,4801,4850
647,4874,4850
648,4874,4825
649,4776,4801
650,4850,4826
651,4850,4875
652,4776,4777
653,4923,4948
654,4801,4850
655,4899,4826
656,4777,4801
657,4875,4874
658,4924,4899
659,4752,4777
660,4850,4826
661,4801,4850
662,4850,4850
663,4850,4826
664,4801,4801
665,4875,4850
666,4801,4826
667,4825,4826
668,4899,4875
669,4777,4850
670,4875,4825
671,4801,4801
672,4801,4777
673,4899,4875
674,4874,4899
675,4899,4875
676,4801,4801
677,4850,4874
678,4826,4801
679,4899,4924
680,4899,4850
681,4801,4825
682,4850,4850
683,4801,4801
684,4874,4874
685,4874,4923
686,4801,4801
687,4899,4875
688,4850,4899
689,4899,4850
690,4850,4850
691,4727,4776
692,4850,4801
693,4826,4875
694,4826,4777
695,4801,4801
696,4776,4801
697,4850,4826
698,4801,4801
699,4899,4874
700,4850,4899
701,4776,4801
702,4874,4850
703,4752,4752
704,4826,4825
705,4924,4875
706,4728,4777
707,4826,4777
708,4801,4801
709,4850,4874
710,4850,4874
711,4776,4752
712,4874,4875
713,4825,4801
714,4801,4825
715,4850,4825
716,4728,4801
717,4924,4899
718,4777,4801
719,4777,4752
720,4899,4850
721,4825,4899
722,4825,4776
723,4825,4825
724,4899,4899
725,4850,4899
726,4948,4948
727,4924,4875
728,4826,4850
729,4850,4825
730,4776,4801
731,4875,4850
732,4850,4850
733,4825,4874
734,4874,4850
735,4899,4850
736,4899,4923
737,4874,4899
738,4727,4752
739,4874,4825
740,4776,4776
741,4825,4850
742,4777,4801
743,4826,4777
744,4875,4899
745,4752,4752
746,4899,4850
747,4850,4874
748,4874,4874
749,4899,4948
750,4752,4703
751,4825,4825
752,4801,4825
753,4801,4801
754,4899,4875
755,4777,4826
756,4850,4826
757,4899,4924
758,4899,4875
759,4850,4850
760,4826,4801
761,4874,4899
762,4850,4850
763,4777,4801
764,4875,4874
765,4752,4801
766,4923,4875
767,4801,4777
768,4826,4850
769,4875,4850
770,4728,4777
771,4899,4850
772,4801,4801
773,4826,4875
774,4875,4850
775,4850,4850
776,4850,4850
777,4801,4801
778,4850,4826
779,4850,4850
780,4825,4850
781,4874,4899
782,4801,4801
783,4874,4850
784,4874,4899
785,4874,4850
786,4874,4874
787,4776,4801
788,4850,4826
789,4875,4924
790,4875,4826
791,4801,4850
792,4874,4874
793,4850,4801
794,4777,4801
795,4826,4801
796,4875,4899
797,4825,4850
798,4899,4899
799,4825,4850
800,4850,4801
801,4826,4850
802,4752,4801
803,4923,4850
804,4801,4801
805,4899,4924
806,4776,4826
807,4899,4850
808,4924,4899
809,4777,4801
810,4850,4825
811,4825,4850
812,4825,4801
813,4899,4899
814,4777,4825
815,4850,4776
816,4825,4825
817,4825,4850
818,4899,4850
819,4752,4801
820,4850,4826
821,4826,4875
822,4875,4875
823,4850,4801
824,4801,4825
825,4850,4825
826,4850,4850
827,4850,4850
828,4923,4948
829,4825,4850
830,4850,4801
831,4777,4801
832,4850,4825
833,4899,4899
834,4826,4826
835,4924,4948
836,4777,4752
837,4875,4899
838,4850,4899
839,4899,4850
840,4850,4825
841,4801,4825
842,4875,4850
843,4826,4826
844,4924,4899
845,4801,4899
846,4825,4777
847,4923,4924
848,4776,4728
849,4850,4850
850,4826,4874
851,4728,4752
852,4875,4826
853,4801,4850
854,4874,4850
855,4923,4899
856,4874,4850
857,4874,4874
858,4776,4801
859,4801,4801
860,4875,4874
861,4850,4899
862,4825,4801
863,4801,4752
864,4899,4875
865,4923,4948
866,4850,4850
867,4875,4899
868,4801,4801
869,4875,4899
870,4850,4875
871,4850,4826
872,4825,4777
873,4801,4875
874,4875,4777
875,4850,4874
876,4948,4923
877,4850,4899
878,4850,4875
879,4875,4826
880,4899,4948
881,4875,4850
882,4801,4801
883,4874,4850
884,4850,4899
885,4875,4825
886,4899,4899
887,4776,4825
888,4874,4801
889,4850,4850
890,4825,4875
891,4850,4826
892,4875,4850
893,4850,4899
894,4850,4850
895,4924,4924
896,4875,4826
897,4875,4826
898,4826,4850
899,4801,4825
900,4899,4899
901,4899,4924
902,4752,4801
903,4850,4776
904,4776,4776
905,4801,4850
906,4899,4875
907,4801,4826
908,4825,4801
909,4850,4899
910,4899,4875
911,4850,4850
912,4850,4825
913,4874,4874
914,4825,4825
915,4825,4801
916,4923,4973
917,4825,4875
918,4899,4850
919,4777,4752
920,4899,4875
921,4874,4874
922,4801,4801
923,4850,4850
924,4801,4801
925,4826,4850
926,4826,4850
927,4899,4850
928,4850,4826
929,4777,4777
930,4850,4850
931,4776,4825
932,4899,4825
933,4948,4972
934,4801,4801
935,4875,4875
936,4948,4973
937,4874,4850
938,4825,4825
939,4752,4801
940,4899,4850
941,4825,4874
942,4899,4874
943,4826,4825
944,4924,4899
945,4875,4899
946,4777,4776
947,4874,4874
948,4777,4801
949,4850,4875
950,4850,4850
951,4777,4801
952,4899,4826
953,4752,4776
954,4752,4752
955,4825,4826
956,4752,4801
957,4875,4850
958,4776,4826
959,4874,4850
960,4874,4850
961,4825,4801
962,4875,4899
963,4875,4875
964,4850,4850
965,4850,4874
966,4777,4850
967,4875,4777
968,4777,4801
969,4826,4825
970,4826,4825
971,4752,4752
972,4850,4826
973,4801,4874
974,4948,4874
975,4850,4874
976,4850,4850
977,4948,4899
978,4801,4801
979,4850,4801
980,4874,4924
981,4850,4850
982,4924,4923
983,4875,4825
984,4875,4899
985,4801,4850
986,4923,4874
987,4825,4850
988,4776,4776
989,4923,4899
990,4850,4899
991,4875,4801
992,4777,4801
993,4875,4850
994,4875,4825
995,4777,4825
996,4875,4850
997,4850,4899
998,4972,4948
999,4826,4825
1000,4875,4923
1001,4875,4801
1002,4752,4801
1003,4923,4850
1004,4850,4924
1005,4826,4850
1006,4850,4776
1007,4850,4874
1008,4850,4850
1009,4899,4875
1010,4825,4899
1011,4899,4825
1012,4777,4825
1013,4850,4850
1014,4923,4948
1015,4801,4776
1016,5193,4825
1017,4850,5168
1018,4874,4923
1019,4825,4850
1020,4825,4801
1021,4825,4874
1022,4825,4825
1023,4874,4850
1024,4776,4777
1025,4899,4875
1026,4826,4850
1027,4875,4899
1028,4875,4826
1029,4850,4924
1030,4875,4850
1031,4777,4801
1032,4899,4875
1033,4899,4875
1034,4777,4826
1035,4874,4850
1036,4850,4850
1037,4850,4875
1038,4874,4899
1039,4728,4776
1040,4924,4850
1041,4752,4801
1042,4825,4776
1043,4801,4825
1044,4899,4899
1045,4899,4899
1046,4728,4776
1047,4899,4825
1048,4874,4899
1049,4825,4801
1050,4850,4874
1051,4776,4776
1052,4923,4899
1053,4874,4948
1054,4923,4899
1055,4850,4850
1056,4850,4899
1057,4899,4850
1058,4826,4850
1059,4801,4826
1060,4874,4850
1061,4801,4874
1062,4899,4850
1063,4776,4801
1064,4825,4776
1065,4850,4850
1066,4850,4825
1067,4899,4850
1068,4777,4801
1069,4777,4850
1070,4924,4924
1071,4826,4777
1072,4875,4924
1073,4752,4728
1074,4825,4801
1075,4825,4850
1076,4850,4826
1077,4924,4948
1078,4801,4850
1079,4874,4801
1080,4801,4825
1081,4924,4899
1082,4850,4850
1083,4776,4776
1084,4850,4850
1085,4826,4875
1086,4923,4924
1087,4825,4826
1088,4825,4850
1089,4899,4825
1090,4777,4801
1091,4899,4875
1092,4899,4899
1093,4801,4899
1094,4923,4875
1095,4776,4826
1096,4850,4801
1097,4875,4874
1098,4850,4850
1099,4825,4826
1100,4776,4752
1101,4874,4899
1102,4924,4973
1103,4826,4801
1104,4899,4899
1105,4801,4801
1106,4850,4850
1107,4801,4777
1108,4777,4777
1109,4875,4899
1110,4826,4874
1111,4899,4874
1112,4826,4825
1113,4875,4850
1114,4826,4826
1115,4801,4850
1116,4850,4801
1117,4850,4899
1118,4874,4850
1119,4850,4850
1120,4875,4874
1121,4875,4850
1122,4825,4825
1123,4899,4874
1124,4801,4850
1125,4850,4850
1126,4850,4850
1127,4752,4801
1128,4850,4801
1129,4826,4826
1130,4899,4875
1131,4825,4875
1132,4776,4752
1133,4899,4924
1134,4825,4850
1135,4850,4825
1136,4826,4825
1137,4801,4825
1138,4875,4850
1139,4752,4752
1140,4850,4850
1141,4850,4875
1142,4801,4875
1143,4948,4825
1144,4825,4825
1145,4850,4850
1146,4777,4826
1147,4850,4801
1148,4875,4874
1149,4752,4850
1150,4850,4777
1151,4899,4924
1152,4923,4973
1153,4874,4826
1154,4752,4752
1155,4826,4801
1156,4801,4801
1157,4850,4899
1158,4948,4899
1159,4801,4875
1160,4899,4826
1161,4825,4777
1162,4825,4826
1163,4825,4850
1164,4801,4826
1165,4874,4875
1166,4874,4850
1167,4850,4850
1168,4899,4899
1169,4826,4826
1170,4850,4850
1171,4727,4752
1172,4825,4826
1173,4825,4875
1174,4874,4875
1175,4850,4801
1176,4899,4850
1177,4874,4899
1178,4874,4899
1179,4923,4875
1180,4850,4875
1181,4826,4875
1182,4899,4850
1183,4850,4899
1184,4875,4875
1185,4874,4850
1186,4825,4850
1187,4825,4801
1188,4801,4801
1189,4875,4899
1190,4875,4874
1191,4826,4825
1192,4875,4899
1193,4801,4752
1194,4899,4874
1195,4826,4874
1196,4801,4776
1197,4850,4874
1198,4850,4874
1199,4874,4850
1200,4825,4826
1201,4899,4875
1202,4850,4875
1203,4776,4752
1204,4850,4850
1205,4899,4924
1206,4899,4924
1207,4850,4826
1208,4850,4875
1209,4924,4850
1210,4850,4826
1211,4923,4924
1212,4801,4826
1213,4801,4850
1214,4825,4825
1215,4776,4776
1216,4801,4776
1217,4850,4825
1218,4825,4850
1219,4874,4850
1220,4752,4801
1221,4899,4899
1222,4777,4801
1223,4875,4850
1224,4875,4850
1225,4850,4825
1226,4850,4850
1227,4777,4777
1228,4899,4899
1229,4850,4874
1230,4826,4850
1231,4874,4850
1232,4899,4948
1233,4850,4801
1234,4874,4850
1235,4801,4825
1236,4875,4825
1237,4777,4850
1238,4924,4899
1239,4899,4899
1240,4825,4850
1241,4899,4850
1242,4752,4776
1243,4899,4874
1244,4825,4825
1245,4752,4825
1246,4899,4899
1247,4801,4752
1248,4850,4850
1249,4826,4850
1250,4875,4825
1251,4825,4899
1252,4825,4777
1253,4923,4948
1254,4752,4801
1255,4801,4752
1256,4826,4874
1257,4850,4850
1258,4899,4875
1259,4777,4777
1260,4777,4801
1261,4899,4874
1262,4948,4997
1263,4899,4826
1264,4825,4875
1265,4850,4826
1266,4826,4850
1267,4776,4801
1268,4850,4826
1269,4826,4875
1270,4899,4875
1271,4801,4777
1272,4875,4899
1273,4875,4874
1274,4826,4825
1275,4899,4825
1276,4776,4850
1277,4825,4826
1278,4850,4850
1279,4777,4776
1280,4850,4850
1281,4825,4850
1282,4899,4850
1283,4850,4850
1284,4801,4801
1285,4875,4899
1286,4826,4850
1287,4899,4850
1288,4825,4874
1289,4825,4801
1290,4874,4875
1291,4752,4728
1292,4850,4875
1293,4801,4850
1294,4948,4948
1295,4924,4875
1296,4850,4924
1297,4850,4752
1298,4801,4801
1299,4826,4875
1300,4850,4826
1301,4899,4875
1302,4899,4924
1303,4801,4801
1304,4875,4874
1305,4875,4850
1306,4752,4777
1307,4899,4875
1308,4801,4801
1309,4825,4874
1310,4874,4850
1311,4850,4875
1312,4875,4826
1313,4752,4801
1314,4850,4825
1315,4825,4801
1316,4850,4875
1317,4875,4924
1318,4801,4850
1319,4875,4801
1320,4801,4850
1321,4923,4874
1322,4874,4874
1323,4752,4801
1324,4875,4826
1325,4850,4899
1326,4850,4825
1327,4850,4850
1328,4825,4850
1329,4874,4825
1330,4825,4825
1331,4874,4874
1332,4850,4874
1333,4752,4801
1334,4923,4875
1335,4776,4801
1336,4825,4776
1337,4850,4825
1338,4777,4850
1339,4850,4850
1340,4777,4752
1341,4924,4948
1342,4826,4850
1343,4875,4875
1344,4899,4875
1345,4801,4826
1346,4850,4801
1347,4850,4874
1348,4801,4825
1349,4948,4948
1350,4825,4875
1351,4850,4777
1352,4826,4826
1353,4801,4826
1354,4899,4850
1355,4826,4850
1356,4850,4850
1357,4776,4825
1358,4874,4850
1359,4850,4825
1360,4801,4801
1361,4874,4850
1362,4825,4825
1363,1163969,40889
1364,5193,1128273
1365,4997,4948
1366,5217,5291
1367,4899,4875
1368,5071,5046
1369,4875,4874
1370,5095,5046
1371,4923,4850
1372,5487,5119
1373,7717,6099
1374,6320,8108
1375,5046,5217
1376,5511,5168
1377,5315,5707
1378,6614,6467
1379,9162,7986
1380,9456,9333
1381,10363,10411
1382,12445,9799
1383,5707,9187
1384,5658,6345
1385,4850,4875
1386,4850,4850
1387,4850,4874
1388,4850,4850
1389,4874,4899
1390,4703,4727
1391,4875,4801
1392,4850,4875
1393,4825,4801
1394,4850,4801
1395,4801,4825
1396,4874,4874
1397,4850,4923
1398,4826,4752
1399,4875,4874
1400,5095,4776
1401,4874,5168
1402,4727,4752
1403,4948,4801
1404,5218,5389
1405,4899,4875
1406,4850,4850
1407,4777,4850
1408,4924,4776
1409,5095,5144
1410,5144,4850
1411,4777,5070
1412,4899,4874
1413,6051,5805
1414,4948,5242
1415,4899,4875
1416,4899,4924
1417,4923,4924
1418,4923,4973
1419,5021,4924
1420,4997,4997
1421,5095,5070
1422,4948,5021
1423,4972,4874
1424,4924,5046
1425,5022,4924
1426,4997,5071
1427,5021,4948
1428,5021,5071
1429,4948,4948
1430,4997,5046
1431,4874,4875
1432,4899,4899
1433,4948,4924
1434,4997,5022
1435,4875,4850
1436,4875,4875
1437,4948,4948
1438,4948,4923
1439,4972,4997
1440,4923,4875
1441,4923,4924
1442,4923,4924
1443,4899,4924
1444,4899,4875
1445,4874,4924
1446,4899,4899
1447,4924,4948
1448,4899,4875
1449,4973,4973
1450,4850,4875
1451,4923,4899
1452,4874,4875
1453,4924,4948
1454,4973,4997
1455,4924,4850
1456,4899,4972
1457,4899,4899
1458,4972,4899
1459,4874,4923
1460,4874,4874
1461,4923,4923
1462,4899,4923
1463,4899,4899
1464,4924,4899
1465,4924,4899
1466,4850,4874
1467,4924,4948
1468,4899,4899
1469,4899,4948
1470,4924,4899
1471,4899,4899
1472,4923,4972
1473,4899,4874
1474,4923,4899
1475,4825,4850
1476,4923,4923
1477,4899,4875
1478,4923,4973
1479,4972,4948
1480,4874,4874
1481,4923,4899
1482,4899,4899
1483,4874,4875
1484,4948,4924
1485,4875,4973
1486,4924,4875
1487,4899,4899
1488,4875,4875
1489,4948,4948
1490,4850,4850
1491,4923,4923
1492,4874,4899
1493,4875,4899
1494,4923,4899
1495,5340,5291
1496,5267,5340
1497,5120,5070
1498,5536,5609
1499,6124,6099
1500,5634,5634
1501,11073,11073
1502,7251,7275
1503,6002,6001
1504,5291,5266
1505,8427,8378
1506,6002,6002
1507,5855,5904
1508,7545,7521
1509,7520,7569
1510,5855,5854
1511,7178,7128
1512,5316,5340
1513,6320,6246
1514,5708,5389
1515,5316,5659
1516,5095,5071
1517,4948,5071
1518,5708,5708
1519,7913,7888
1520,4924,4972
1521,5193,5144
1522,5340,5364
1523,5144,5095
1524,4948,4997
1525,5217,5217
1526,5364,5365
1527,5291,5267
1528,5438,5365
1529,5046,5095
1530,5120,4899
1531,4825,5095
1532,5487,5462
1533,4874,4899
1534,4899,4924
1535,4924,4899
1536,4899,4875
1537,4948,4924
1538,4850,4875
1539,4826,4850
1540,4997,4899
1541,4850,4997
1542,4973,4948
1543,4875,4874
1544,4899,4850
1545,4923,4924
1546,4850,4924
1547,4924,4899
1548,4899,4923
1549,4923,4948
1550,4948,4924
1551,4948,4923
1552,4924,4972
1553,4923,4923
1554,4948,4899
1555,4826,4899
1556,4899,4874
1557,4899,4899
1558,4923,4948
1559,5438,4875
1560,4973,5463
1561,4924,4972
1562,4850,4850
1563,4973,4924
1564,4899,4948
1565,4997,4972
1566,5120,4923
1567,4899,5120
1568,5095,4874
1569,5315,5119
1570,5168,5291
1571,4899,5119
1572,4874,4924
1573,4875,4899
1574,4924,4923
1575,4875,4874
1576,5046,4973
1577,4924,4948
1578,4899,4923
1579,4874,4874
1580,4899,4899
1581,4948,4997
1582,4899,4923
1583,4972,4899
1584,4923,4899
1585,4923,4972
1586,4874,4850
1587,4899,4924
1588,4948,4899
1589,4875,4973
1590,4973,4948
1591,4875,4899
1592,4997,4899
1593,4899,4948
1594,4899,4899
1595,4948,4899
1596,4850,4923
1597,4923,4923
1598,4874,4899
1599,4923,4874
1600,4923,4899
1601,4899,4924
1602,4923,4948
1603,4850,4874
1604,4997,4948
1605,4850,4899
1606,4924,4923
1607,4899,4923
1608,4924,4874
1609,4973,5021
1610,4875,4874
1611,4973,4923
1612,4850,4899
1613,4924,4948
1614,4948,4948
1615,4899,4899
1616,4973,4948
1617,4850,4875
1618,4923,4923
1619,4874,4850
1620,4899,4924
1621,4875,4899
1622,4899,4924
1623,4948,4924
1624,4899,4875
1625,4973,4973
1626,4850,4875
1627,4948,4948
1628,4850,4874
1629,4874,4923
1630,5021,4972
1631,4899,4923
1632,4997,4997
1633,4899,4948
1634,4948,4923
1635,4875,4899
1636,4924,4924
1637,4899,4948
1638,4924,4899
1639,4924,4923
1640,4924,4874
1641,4948,4948
1642,4874,4874
1643,4875,4875
1644,4973,4948
1645,4899,4948
1646,4923,4948
1647,4899,4874
1648,5046,4997
1649,4899,4899
1650,4923,4924
1651,4923,4948
1652,4899,4874
1653,4899,4899
1654,4899,4924
1655,4924,4899
1656,4875,4850
1657,4948,4948
1658,4924,4948
