attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
233,5561,5536
234,5561,5511
235,5536,5536
236,5438,5438
237,5438,5438
238,5536,5463
239,5561,5585
240,5536,5511
241,5511,5512
242,5536,5462
243,5536,5585
244,5463,5438
245,5487,5438
246,5413,5414
247,5536,5487
248,5560,5560
249,5511,5512
250,5634,5511
251,5536,5585
252,5487,5463
253,5462,5487
254,5462,5438
255,5512,5487
256,5511,5511
257,5536,5512
258,5585,5487
259,5536,5609
260,5512,5463
261,5536,5560
262,5487,5463
263,5463,5462
264,5487,5438
265,5560,5512
266,5560,5536
267,5560,5536
268,5536,5487
269,5438,5511
270,5487,5463
271,5536,5462
272,5512,5512
273,5487,5487
274,5536,5511
275,5585,5585
276,5511,5463
277,5438,5463
278,5512,5438
279,5463,5462
280,5438,5438
281,5536,5463
282,5511,5511
283,5536,5512
284,5487,5487
285,5487,5487
286,5438,5413
287,5487,5487
288,5512,5487
289,5512,5487
290,5585,5511
291,5536,5561
292,5463,5462
293,5487,5512
294,5487,5438
295,5438,5462
296,5511,5487
297,5512,5512
298,5561,5487
299,5487,5512
300,5487,5462
301,5487,5414
302,5438,5462
303,5487,5463
304,5463,5462
305,5487,5487
306,5536,5463
307,5512,5536
308,5438,5438
309,5463,5462
310,5511,5512
311,5536,5487
312,5512,5511
313,5561,5512
314,5536,5511
315,5585,5610
316,5463,5462
317,5438,5414
318,5462,5438
319,5463,5438
320,5512,5487
321,5561,5512
322,5536,5487
323,5487,5560
324,5487,5438
325,5462,5463
326,5511,5462
327,5462,5463
328,5512,5438
329,5512,5560
330,5536,5487
331,5536,5512
332,5438,5462
333,5536,5512
334,5487,5462
335,5536,5536
336,5487,5414
337,5512,5560
338,5536,5463
339,5561,5560
340,5487,5487
341,5487,5487
342,5463,5487
343,5536,5463
344,5560,5536
345,5585,5536
346,5536,5561
347,5560,5560
348,5487,5463
349,5463,5462
350,5536,5487
351,5585,5536
352,5487,5536
353,5536,5512
354,5512,5487
355,5511,5487
356,5561,5560
357,5536,5512
358,5511,5487
359,5463,5487
360,5487,5511
361,5561,5512
362,5512,5487
363,5511,5511
364,5487,5463
365,5536,5487
366,5561,5609
367,5512,5463
368,5536,5511
369,5560,5512
370,5511,5585
371,5536,5462
372,5512,5512
373,5438,5462
374,5487,5438
375,5536,5536
376,5511,5487
377,5561,5561
378,5536,5487
379,5610,5585
380,5512,5511
381,5536,5487
382,5487,5536
383,5487,5463
384,5560,5560
385,5536,5512
386,5536,5536
387,5609,5561
388,5438,5462
389,5536,5487
390,5438,5414
391,5487,5462
392,5487,5512
393,5512,5487
394,5512,5511
395,5536,5512
396,5487,5414
397,5487,5462
398,5463,5462
399,5487,5463
400,5487,5438
401,5585,5536
402,5511,5512
403,5536,5560
404,5560,5512
405,5463,5511
406,5585,5536
407,5511,5463
408,5487,5487
409,5536,5511
410,5536,5536
411,5610,5585
412,5512,5487
413,5462,5487
414,5561,5511
415,5487,5512
416,5487,5462
417,5561,5487
418,5511,5536
419,5585,5561
420,5487,5462
421,5487,5463
422,5536,5487
423,5536,5560
424,5487,5512
425,5462,5438
426,5561,5536
427,5560,5536
428,5462,5487
429,5487,5438
430,5512,5438
431,5512,5512
432,5487,5487
433,5512,5487
434,5585,5511
435,5511,5536
436,5463,5463
437,5536,5487
438,5487,5511
439,5536,5512
440,5511,5511
441,5536,5536
442,5560,5487
443,5560,5560
444,5511,5463
445,5463,5462
446,5462,5487
447,5585,5561
448,5463,5462
449,5511,5487
450,5487,5487
451,5512,5512
452,5536,5511
453,5511,5487
454,5463,5463
455,5536,5487
456,5463,5511
457,5561,5463
458,5536,5536
459,5512,5536
460,5487,5462
461,5463,5462
462,5561,5462
463,5511,5561
464,5512,5462
465,5536,5536
466,5560,5512
467,5561,5560
468,5462,5487
469,5536,5487
470,5487,5512
471,5487,5487
472,5536,5487
473,5536,5487
474,5512,5487
475,5561,5561
476,5536,5536
477,5487,5462
478,5487,5438
479,5560,5561
480,5511,5511
481,5512,5512
482,5487,5487
483,5585,5536
484,5487,5487
485,5561,5536
486,5462,5462
487,5487,5463
488,5487,5511
489,5536,5512
490,5512,5487
491,5536,5536
492,5438,5438
493,5487,5413
494,5487,5487
495,5463,5512
496,5511,5438
497,5560,5560
498,5585,5536
499,5536,5536
500,5536,5487
501,5512,5512
502,5487,5487
503,5511,5462
504,5487,5512
505,5536,5511
506,5511,5487
507,5609,5536
508,5536,5536
509,5462,5462
510,5585,5487
511,5585,5585
512,5609,5560
513,5659,5659
514,5830,5732
515,5830,5830
516,5781,5732
517,5732,5781
518,5756,5708
519,5756,5732
520,5756,5708
521,5805,5805
522,5806,5757
523,5806,5781
524,5732,5707
525,5781,5757
526,5683,5683
527,5732,5683
528,5732,5708
529,5830,5781
530,5805,5806
531,5781,5781
532,5732,5683
533,5781,5756
534,5683,5708
535,5806,5732
536,5757,5781
537,5732,5707
538,5781,5683
539,5805,5830
540,5806,5732
541,5757,5781
542,5732,5707
543,5781,5757
544,5781,5707
545,5855,5855
546,5708,5756
547,5732,5708
548,5781,5756
549,5708,5683
550,5708,5708
551,5781,5708
552,5757,5732
553,5806,5781
554,5928,5756
555,5830,5928
556,5732,5708
557,5806,5757
558,5806,5806
559,5732,5732
560,5756,5683
561,5805,5805
562,5805,5781
563,5830,5756
564,5732,5707
565,5781,5757
566,5756,5708
567,5805,5830
568,5805,5732
569,5806,5781
570,5806,5757
571,5830,5806
572,5658,5659
573,5830,5781
574,5756,5659
575,5756,5757
576,5805,5757
577,5805,5757
578,5732,5756
579,5806,5732
580,5806,5781
581,5781,5806
582,5708,5708
583,5756,5708
584,5732,5708
585,5830,5757
586,5732,5732
587,5756,5708
588,5781,5756
589,5757,5781
590,5708,5634
591,5732,5732
592,5781,5732
593,5732,5732
594,5879,5732
595,5830,5855
596,5732,5683
597,5732,5732
598,5756,5707
599,5756,5732
600,5756,5707
601,5854,5830
602,5756,5708
603,5781,5781
604,5757,5708
605,5757,5708
606,5757,5732
607,5781,5756
608,5732,5757
609,5781,5659
610,5781,5757
611,5732,5756
612,5757,5683
613,5708,5732
614,5732,5708
615,5756,5683
616,5756,5732
617,5732,5658
618,5806,5756
619,5756,5781
620,5683,5634
621,5732,5732
622,5756,5683
623,5732,5683
624,5781,5756
625,5806,5806
626,5806,5732
627,5806,5806
628,5732,5732
629,5658,5634
630,5732,5659
631,5806,5732
632,5732,5707
633,5756,5707
634,5805,5757
635,5781,5781
636,5732,5683
637,5756,5732
638,5658,5707
639,5781,5658
640,5830,5781
641,5732,5756
642,5830,5683
643,5756,5805
644,5756,5732
645,5781,5707
646,5781,5732
647,5707,5732
648,5805,5708
649,5781,5781
650,5830,5781
651,5781,5757
652,5732,5732
653,5732,5683
654,5781,5732
655,5732,5732
656,5805,5756
657,5805,5732
658,5781,5708
659,5757,5781
660,5732,5708
661,5683,5610
662,5781,5732
663,5757,5757
664,5732,5707
665,5805,5732
666,5879,5806
667,5757,5781
668,5708,5683
669,5732,5732
670,5756,5683
671,5805,5781
672,5781,5781
673,5757,5708
674,5830,5732
675,5781,5805
676,5683,5683
677,5756,5732
678,5732,5707
679,5708,5658
680,5855,5781
681,5708,5781
682,5806,5708
683,5781,5732
684,5756,5708
685,5683,5683
686,5732,5683
687,5707,5683
688,5830,5756
689,5805,5806
690,5781,5781
691,5806,5781
692,5757,5708
693,5732,5732
694,5658,5658
695,5707,5659
696,5756,5683
697,5757,5757
698,5757,5707
699,5757,5781
700,5732,5634
701,5756,5757
702,5757,5732
703,5732,5732
704,5707,5659
705,5805,5757
706,5854,5805
707,5707,5732
708,5732,5659
709,5953,5855
710,5732,5708
711,5781,5732
712,5732,5707
713,5756,5732
714,5830,5756
715,5756,5757
716,5781,5707
717,5732,5781
718,5732,5707
719,5732,5683
720,5805,5781
721,5658,5659
722,5805,5683
723,5855,5879
724,5683,5683
725,5756,5683
726,5756,5732
727,5683,5683
728,5756,5708
729,5634,5683
730,5659,5658
731,5585,5585
732,5487,5561
733,5365,5340
734,5340,5365
735,5315,5316
736,5291,5291
737,5487,5315
738,5413,5536
739,5364,5365
740,5315,5340
741,5389,5413
742,5340,5266
743,5315,5364
744,5315,5315
745,5438,5389
746,5340,5340
747,5364,5364
748,5315,5364
749,5315,5266
750,5315,5340
751,5389,5389
752,5340,5340
753,5365,5364
754,5316,5340
755,5291,5316
756,5340,5267
757,5242,5340
758,5267,5242
759,5291,5267
760,5340,5340
761,5365,5340
762,5389,5413
763,5364,5291
764,5315,5365
765,5315,5316
766,5291,5266
767,5267,5242
768,5242,5340
769,5266,5242
770,5242,5242
771,5218,5193
772,5242,5267
773,5315,5316
774,5315,5316
775,5193,5193
776,5291,5291
777,5266,5218
778,5805,5389
779,5217,5683
780,5168,5193
781,5070,5119
782,5046,5021
783,5120,5119
784,5144,5168
785,5193,5144
786,5095,5095
787,5168,5168
788,5120,5168
789,5095,5119
790,5095,5095
791,5119,5095
792,5168,5168
793,5193,5168
794,5119,5169
795,5217,5218
796,5070,5071
797,5168,5169
798,5095,5144
799,5144,5119
800,5095,5119
801,5144,5119
802,5169,5168
803,5218,5168
804,5095,5144
805,5168,5169
806,5095,5095
807,5169,5119
808,5120,5193
809,5218,5169
810,5120,5144
811,5242,5217
812,5095,5168
813,5169,5095
814,5144,5169
815,5119,5144
816,5168,5168
817,5168,5144
818,5168,5144
819,5217,5193
820,5070,5144
821,5144,5119
822,5120,5144
823,5217,5169
824,5168,5218
825,5144,5144
826,5169,5168
827,5144,5168
828,5169,5144
829,5144,5169
830,5095,5095
831,5193,5193
832,5168,5218
833,5193,5144
834,5168,5168
835,5217,5193
836,5095,5169
837,5120,5095
838,5144,5144
839,5217,5169
840,5217,5242
841,5217,5193
842,5144,5193
843,5217,5217
844,5119,5168
845,5144,5095
846,5120,5169
847,5169,5120
848,5144,5193
849,5168,5119
850,5119,5144
851,5144,5169
852,5169,5120
853,5120,5169
854,5193,5193
855,5217,5168
856,5217,5291
857,5193,5144
858,5095,5144
859,5144,5120
860,5119,5144
861,5144,5144
862,5120,5144
863,5169,5144
864,5144,5169
865,5193,5193
866,5169,5144
867,5218,5193
868,5120,5169
869,5193,5144
870,5095,5144
871,5120,5095
872,5242,5218
873,5144,5169
874,5120,5095
875,5169,5193
876,5119,5120
877,5193,5169
878,5071,5120
879,5144,5120
880,5119,5169
881,5193,5144
882,5119,5168
883,5119,5119
884,5144,5119
885,5095,5144
886,5144,5095
887,5120,5144
888,5144,5120
889,5144,5120
890,5120,5169
891,5193,5169
892,5144,5169
893,5193,5169
894,5095,5144
895,5193,5120
896,5193,5193
897,5193,5168
898,5095,5144
899,5119,5095
900,5144,5144
901,5242,5218
902,5119,5193
903,5242,5217
904,5169,5193
905,5193,5144
906,5119,5168
907,41208,41134
908,5316,5218
909,5242,5340
910,5217,5193
911,5217,5316
912,5364,5193
913,5315,5340
914,5364,5340
915,5168,5266
916,5193,5242
917,5193,5218
918,5168,5144
919,5070,5095
920,5217,5120
921,5364,5316
922,5193,5267
923,5120,5144
924,5120,5144
925,5169,5193
926,5144,5119
927,5119,5095
928,5242,5169
929,5144,5218
930,5242,5218
931,5095,5120
932,5144,5120
933,5242,5316
934,5168,5169
935,5119,5120
936,5119,5120
937,5095,5071
938,5413,5365
939,5070,5144
940,5217,5168
941,5168,5242
942,5169,5144
943,5169,5193
944,5120,5070
945,5218,5193
946,5144,5193
947,5119,5095
948,5144,5169
949,5267,5267
950,5144,5144
951,5120,5144
952,5218,5169
953,5144,5169
954,5144,5120
955,5193,5242
956,5217,5193
957,5193,5193
958,5193,5193
959,5168,5120
960,5144,5218
961,5168,5169
962,5193,5169
963,5144,5169
964,5291,5267
965,5267,5340
966,5095,5095
967,5095,5046
968,5144,5144
969,5144,5120
970,5168,5242
971,5120,5119
972,5169,5144
973,5340,5389
974,5144,5144
975,5193,5169
976,5095,5095
977,5120,5144
978,5218,5169
979,5193,5169
980,5168,5218
981,5193,5193
982,5120,5168
983,5218,5168
984,5218,5242
985,5193,5169
986,5291,5291
987,5218,5193
988,5095,5144
989,5218,5242
990,5095,5120
991,5218,5169
992,5095,5144
993,5168,5119
994,5291,5266
995,5242,5242
996,5144,5168
997,5193,5217
998,5144,5193
999,5217,5169
1000,5266,5267
1001,5144,5144
1002,5120,5144
1003,5242,5218
1004,5193,5218
1005,5144,5193
1006,5144,5095
1007,5168,5193
1008,5291,5242
1009,5193,5193
1010,5119,5168
1011,5217,5168
1012,5095,5144
1013,5193,5218
1014,5119,5144
1015,5144,5120
1016,5169,5144
1017,5267,5217
1018,5217,5291
1019,5169,5168
1020,5144,5144
1021,5193,5193
1022,5193,5168
1023,5169,5193
1024,5095,5120
1025,5193,5144
1026,5168,5193
1027,5168,5169
1028,5119,5120
1029,5168,5193
1030,5144,5119
1031,5193,5217
1032,5144,5144
1033,5242,5193
1034,5585,5536
1035,6002,6075
1036,6149,5928
1037,5610,5805
1038,5095,5144
1039,5120,5120
1040,5120,5095
1041,5193,5144
1042,5144,5193
1043,5120,5095
1044,5095,5120
1045,5217,5267
1046,5119,5071
1047,5144,5144
1048,5144,5095
1049,5242,5291
1050,5120,5071
1051,5144,5144
1052,5217,5217
1053,5315,5340
1054,5193,5218
1055,5169,5144
1056,5095,5144
1057,5217,5169
1058,5193,5218
1059,5193,5193
1060,5119,5144
1061,5193,5267
1062,5144,5095
1063,5168,5169
1064,5193,5218
1065,5095,5071
1066,5168,5169
1067,5242,5218
1068,5120,5144
1069,5144,5144
1070,5119,5144
1071,5193,5144
1072,5120,5168
1073,5193,5144
1074,5144,5120
1075,5193,5193
1076,5193,5193
1077,5193,5218
1078,5144,5144
1079,5169,5168
1080,5095,5119
1081,5242,5168
1082,5193,5266
1083,5217,5168
1084,5144,5168
1085,5168,5242
1086,5120,5120
1087,5144,5144
1088,5095,5095
1089,5340,5316
1090,5120,5169
1091,5144,5169
1092,5120,5095
1093,5218,5193
1094,5169,5267
1095,5218,5193
1096,5169,5144
1097,5169,5120
1098,5193,5193
1099,5144,5144
1100,5120,5144
1101,5169,5193
1102,5120,5144
1103,5193,5144
1104,5217,5218
1105,5193,5193
1106,5169,5193
1107,5218,5169
1108,5144,5169
1109,5193,5217
1110,5144,5144
1111,5168,5144
1112,5144,5119
1113,5242,5217
1114,5144,5168
1115,5242,5193
1116,5095,5169
1117,5144,5144
1118,5193,5217
1119,5193,5193
1120,5218,5218
1121,5242,5193
1122,5144,5144
1123,5218,5267
1124,5144,5144
1125,5168,5193
1126,5119,5144
1127,5168,5144
1128,5168,5218
1129,5193,5144
1130,5144,5144
1131,5193,5144
1132,5169,5193
1133,5267,5291
1134,5095,5168
1135,5217,5144
1136,5168,5169
1137,5217,5193
1138,5095,5168
1139,5193,5144
1140,5119,5144
1141,5168,5168
1142,5144,5144
1143,5169,5144
1144,5144,5168
1145,5193,5144
1146,5169,5193
1147,5291,5242
1148,5120,5193
1149,5119,5144
1150,5095,5144
1151,5144,5095
1152,5168,5168
1153,5242,5291
1154,5169,5120
1155,5095,5144
1156,5119,5095
1157,5168,5193
1158,5095,5071
1159,5169,5120
1160,5144,5169
1161,5217,5193
1162,5242,5266
1163,5193,5193
1164,5144,5144
1165,5120,5168
1166,5144,5095
1167,5144,5169
1168,5169,5144
1169,5169,5169
1170,5144,5095
1171,5217,5193
1172,5071,5169
1173,5168,5169
1174,5119,5169
1175,5144,5120
1176,5120,5120
1177,5193,5169
1178,5119,5120
1179,5144,5144
1180,5095,5095
1181,5168,5193
1182,5217,5242
1183,5119,5095
1184,5095,5070
1185,5193,5168
1186,5119,5168
1187,5193,5168
1188,5144,5168
1189,5193,5217
1190,5119,5119
1191,5119,5144
1192,5144,5120
1193,5218,5169
1194,5144,5169
1195,5168,5169
1196,5119,5144
1197,5193,5168
1198,5095,5168
1199,5193,5144
1200,5120,5120
1201,5218,5169
1202,5169,5193
1203,5169,5168
1204,5120,5119
1205,5169,5193
1206,5070,5169
1207,5266,5193
1208,5144,5119
1209,5144,5119
1210,5095,5144
1211,5144,5144
1212,5144,5168
1213,5218,5242
1214,5120,5144
1215,5169,5144
1216,5144,5144
1217,5218,5193
1218,5120,5169
1219,5169,5144
1220,5095,5144
1221,5144,5144
1222,5095,5119
1223,5168,5119
1224,5144,5119
1225,5169,5144
1226,5193,5218
1227,5119,5095
1228,5144,5168
1229,5193,5193
1230,5144,5144
1231,5144,5144
1232,5144,5169
1233,5193,5120
1234,5193,5218
1235,5193,5193
1236,5144,5168
1237,5217,5266
1238,5095,5119
1239,5218,5168
1240,5144,5193
1241,5169,5144
1242,5169,5168
1243,5169,5119
1244,5095,5168
1245,5168,5168
1246,5193,5217
1247,5217,5193
1248,5144,5169
1249,5169,5120
1250,5169,5169
1251,5193,5169
1252,5119,5169
1253,5144,5144
1254,5169,5193
1255,5242,5193
1256,5119,5144
1257,5193,5168
1258,5267,5168
1259,5242,5315
1260,5193,5193
1261,5193,5218
1262,5144,5193
1263,5193,5144
1264,5193,5193
1265,5168,5193
1266,5119,5120
1267,5168,5144
1268,5144,5168
1269,5218,5217
1270,5169,5144
1271,5193,5193
1272,5168,5169
1273,5168,5144
1274,5168,5168
1275,5169,5217
1276,5120,5095
1277,5193,5218
1278,5168,5193
1279,5193,5169
1280,5144,5144
1281,5217,5144
1282,5242,5218
1283,5193,5242
1284,5242,5218
1285,5267,5291
1286,5144,5168
1287,5193,5193
1288,5169,5120
1289,5169,5193
1290,5169,5119
1291,5218,5217
1292,5144,5144
1293,5242,5316
1294,5095,5095
1295,5144,5144
1296,5168,5169
1297,5168,5169
1298,5242,5218
1299,5193,5193
1300,5120,5168
1301,5144,5168
1302,5119,5144
1303,5193,5169
1304,5218,5169
1305,5193,5218
1306,5168,5120
1307,5168,5169
1308,5144,5193
1309,5144,5168
1310,5119,5119
1311,5144,5119
1312,5144,5168
1313,5144,5119
1314,5242,5144
1315,5168,5218
1316,5168,5169
1317,5193,5267
1318,5144,5169
1319,5119,5046
1320,5168,5144
1321,5217,5242
1322,5119,5095
1323,5169,5193
1324,5144,5169
1325,5193,5218
1326,5242,5218
1327,5193,5218
1328,5144,5095
1329,5169,5193
1330,5120,5095
1331,5193,5193
1332,5119,5144
1333,5120,5144
1334,5095,5119
1335,5119,5095
1336,5168,5144
1337,5217,5193
1338,5168,5193
1339,5144,5168
1340,5095,5095
1341,5168,5169
1342,5144,5193
1343,5169,5119
1344,5193,5168
1345,5168,5168
1346,5144,5119
1347,5169,5144
1348,5120,5168
1349,5193,5193
1350,5144,5169
1351,5169,5144
1352,5144,5120
1353,5168,5144
1354,5144,5119
1355,5193,5242
1356,5119,5120
1357,5169,5193
1358,5144,5193
1359,5168,5120
1360,5193,5218
1361,5168,5144
1362,5242,5217
1363,5169,5193
1364,5120,5144
1365,5169,5168
1366,5169,5193
1367,5169,5144
1368,5120,5119
1369,5144,5168
1370,5217,5144
1371,5266,5242
1372,5217,5266
1373,5168,5217
1374,5144,5144
1375,5095,5095
1376,5144,5119
1377,5169,5119
1378,5169,5168
1379,5218,5266
1380,5144,5144
1381,5193,5242
1382,5070,5070
1383,5217,5193
1384,5217,5169
1385,5119,5169
1386,5218,5193
1387,5242,5266
1388,5119,5119
1389,5168,5217
1390,5095,5119
1391,5144,5119
1392,5144,5168
1393,5119,5095
1394,5168,5144
1395,5168,5193
1396,5217,5193
1397,5144,5193
1398,5144,5120
1399,5168,5169
1400,5217,5193
1401,5168,5193
1402,5144,5095
1403,5218,5242
1404,5169,5193
1405,5193,5217
1406,5119,5119
1407,5168,5119
1408,5193,5217
1409,5144,5168
1410,5144,5144
1411,5144,5144
1412,5144,5144
1413,5169,5218
1414,5095,5120
1415,5144,5144
1416,5168,5144
1417,5217,5169
1418,5217,5169
1419,5193,5316
1420,5218,5193
1421,5193,5242
1422,5119,5144
1423,5217,5168
1424,5193,5193
1425,5071,5095
1426,5120,5119
1427,5218,5144
1428,5120,5169
1429,5218,5242
1430,5169,5168
1431,5193,5217
1432,5168,5119
1433,5193,5193
1434,5193,5169
1435,5168,5193
1436,5095,5119
1437,5120,5144
1438,5119,5120
1439,5119,5095
1440,5144,5144
1441,5193,5168
1442,5144,5144
1443,5218,5242
1444,5095,5119
1445,5144,5168
1446,5168,5144
1447,5168,5193
1448,5095,5070
1449,5193,5169
1450,5193,5193
1451,5169,5119
1452,5120,5168
1453,5193,5193
1454,5144,5120
1455,5169,5218
1456,5169,5144
1457,5193,5168
1458,5168,5144
1459,5217,5242
1460,5119,5095
1461,5095,5144
1462,5144,5120
1463,5193,5144
1464,5169,5217
1465,5193,5168
1466,5119,5144
1467,5217,5193
1468,5218,5193
1469,5169,5218
1470,5218,5144
1471,5120,5168
1472,5169,5144
1473,5193,5218
1474,5144,5169
1475,5193,5144
1476,5120,5144
1477,5169,5218
1478,5169,5095
1479,5193,5217
1480,5144,5119
1481,5193,5242
1482,5119,5120
1483,5144,5120
1484,5169,5169
1485,5144,5193
1486,5095,5095
1487,5242,5218
1488,5119,5120
1489,5144,5144
1490,5144,5144
1491,5168,5144
1492,5168,5168
1493,5119,5168
1494,5119,5095
1495,5119,5144
1496,5119,5095
1497,5168,5144
1498,5193,5193
1499,5144,5119
1500,5144,5144
1501,5218,5291
1502,5119,5119
1503,5193,5168
1504,5169,5144
1505,5218,5218
1506,5095,5095
1507,5193,5169
1508,5144,5169
1509,5193,5218
1510,5193,5144
1511,5119,5193
1512,5169,5144
1513,5218,5193
1514,5095,5144
1515,5168,5119
1516,5144,5168
1517,5144,5168
1518,5119,5119
1519,5119,5144
1520,5168,5144
1521,5242,5168
1522,5095,5119
1523,5119,5144
1524,5144,5120
1525,5193,5267
1526,5144,5095
1527,5218,5217
1528,5193,5168
1529,5266,5266
1530,5120,5193
1531,5168,5144
1532,5119,5119
1533,5168,5193
1534,5095,5120
1535,5144,5169
1536,5119,5095
1537,5242,5217
1538,5169,5144
1539,5144,5169
1540,5193,5169
1541,5193,5242
1542,5095,5071
1543,5095,5120
1544,5218,5144
1545,5218,5217
1546,5218,5217
1547,5193,5217
1548,5095,5095
1549,5218,5267
1550,5193,5169
1551,5168,5193
1552,5168,5119
1553,5168,5193
1554,5193,5218
1555,5193,5120
1556,5119,5144
1557,5144,5168
1558,5169,5144
1559,5169,5193
1560,5193,5144
1561,5144,5144
1562,5144,5144
1563,5193,5193
1564,5120,5120
1565,5144,5193
1566,5168,5144
1567,5168,5169
1568,5168,5144
1569,5168,5193
1570,5168,5120
1571,5119,5169
1572,5095,5095
1573,5218,5242
1574,5120,5095
1575,5193,5193
1576,5119,5119
1577,5168,5095
1578,5193,5144
1579,5120,5242
1580,5169,5070
1581,5144,5242
1582,5070,5046
1583,5168,5168
1584,5193,5168
1585,5169,5168
1586,5095,5095
1587,5193,5169
1588,5071,5120
1589,5169,5144
1590,5071,5120
1591,5144,5095
1592,5119,5119
1593,5168,5168
1594,5144,5119
1595,5144,5144
1596,5120,5144
1597,5193,5193
1598,5144,5193
1599,5217,5193
1600,5144,5169
1601,5169,5144
1602,5169,5168
1603,5144,5169
1604,5144,5120
1605,5144,5169
1606,5095,5120
1607,5168,5120
1608,5095,5144
1609,5169,5119
1610,5169,5168
1611,5193,5168
1612,5095,5144
1613,5120,5144
1614,5120,5119
1615,5169,5119
1616,5120,5144
1617,5169,5119
1618,5193,5193
1619,5193,5193
1620,5120,5119
1621,5267,5266
1622,5169,5217
1623,5144,5095
1624,5095,5120
1625,5144,5144
1626,5193,5144
1627,5218,5242
1628,5266,5242
1629,5168,5217
1630,5070,5119
1631,5168,5095
1632,5095,5144
1633,5217,5193
1634,5119,5095
1635,5193,5193
1636,5120,5169
1637,5144,5119
1638,5119,5144
1639,5168,5144
1640,5193,5193
1641,5169,5169
1642,5193,5144
1643,5242,5218
1644,5095,5144
1645,5144,5144
1646,5120,5095
1647,5193,5193
1648,5144,5193
1649,5169,5095
1650,5193,5169
1651,5168,5218
1652,5168,5144
1653,5144,5193
1654,5095,5095
1655,5193,5193
1656,5095,5095
1657,5217,5169
1658,5144,5120
1659,5144,5169
