attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
236,4875,4850
237,4899,4924
238,4825,4899
239,4899,4752
240,4801,4826
241,4899,4899
242,4826,4825
243,4875,4874
244,4924,4874
245,4826,4874
246,4875,4850
247,4875,4874
248,4850,4850
249,4875,4826
250,4801,4825
251,4874,4801
252,4776,4826
253,4850,4875
254,4874,4826
255,4776,4826
256,4874,4825
257,4850,4850
258,4801,4801
259,4899,4875
260,4801,4826
261,4874,4875
262,4850,4875
263,4899,4850
264,4899,4874
265,4850,4899
266,4948,4874
267,4801,4874
268,4923,4874
269,4776,4825
270,4899,4850
271,4850,4826
272,4899,4923
273,4924,4875
274,4875,4875
275,4801,4801
276,4874,4826
277,4776,4874
278,4899,4825
279,4752,4776
280,5046,4850
281,4826,4972
282,4850,4826
283,4923,4899
284,4777,4850
285,4924,4875
286,4850,4875
287,4899,4874
288,4875,4874
289,4899,4899
290,4923,4875
291,4777,4850
292,4875,4874
293,4826,4825
294,4826,4826
295,4875,4826
296,4875,4875
297,4899,4899
298,4776,4801
299,4874,4825
300,4923,4923
301,4801,4850
302,4899,4826
303,4752,4825
304,4899,4850
305,4899,4875
306,4777,4801
307,4899,4850
308,4825,4850
309,4923,4924
310,4874,4899
311,4874,4825
312,4923,4923
313,4825,4850
314,4874,4801
315,4850,4899
316,4776,4776
317,4850,4850
318,4728,4801
319,4899,4825
320,4801,4850
321,4850,4826
322,4850,4826
323,4801,4801
324,4948,4923
325,4826,4899
326,4899,4850
327,4825,4850
328,4801,4801
329,4875,4826
330,4850,4875
331,4850,4826
332,4899,4948
333,4777,4801
334,4875,4850
335,4801,4825
336,4923,4825
337,4801,4874
338,4875,4874
339,4850,4825
340,4752,4776
341,4899,4948
342,4777,4801
343,4777,4727
344,4924,4899
345,4801,4826
346,4874,4850
347,4776,4801
348,4825,4777
349,4825,4875
350,4727,4777
351,4874,4801
352,4874,4899
353,4801,4801
354,4875,4874
355,4777,4776
356,4899,4874
357,4850,4899
358,4801,4777
359,4850,4875
360,4850,4801
361,4825,4850
362,4801,4801
363,4777,4776
364,4826,4825
365,4752,4825
366,4923,4850
367,4801,4826
368,4825,4801
369,4874,4874
370,4776,4825
371,4874,4801
372,4850,4850
373,4752,4801
374,4850,4825
375,4777,4801
376,4899,4826
377,4850,4875
378,4826,4826
379,4850,4826
380,4776,4826
381,4874,4850
382,4825,4899
383,4850,4801
384,4825,4874
385,4825,4801
386,4874,4850
387,4801,4850
388,4875,4826
389,4801,4826
390,4874,4899
391,4874,4850
392,4874,4826
393,4899,4924
394,4850,4875
395,4801,4752
396,4826,4874
397,4801,4825
398,4924,4874
399,4777,4825
400,4850,4801
401,4850,4899
402,4777,4776
403,4924,4850
404,4801,4825
405,4899,4923
406,4826,4874
407,4777,4776
408,4948,4850
409,4801,4826
410,4850,4826
411,4850,4899
412,4801,4825
413,4850,4850
414,4801,4826
415,4875,4826
416,4826,4850
417,4826,4825
418,4924,4899
419,4801,4826
420,4850,4826
421,4801,4875
422,4776,4752
423,4899,4874
424,4801,4801
425,4874,4850
426,4801,4825
427,4777,4752
428,4826,4875
429,4752,4826
430,4899,4826
431,4825,4826
432,4899,4850
433,4826,4850
434,4777,4801
435,4875,4850
436,4777,4801
437,4826,4801
438,4850,4850
439,4776,4825
440,4875,4850
441,4826,4826
442,4801,4801
443,4850,4874
444,4825,4850
445,4874,4850
446,4825,4825
447,4825,4825
448,4752,4776
449,4801,4801
450,4899,4850
451,4752,4801
452,4825,4801
453,4825,4825
454,4825,4850
455,4923,4874
456,4825,4825
457,4850,4850
458,4899,4924
459,4801,4801
460,4973,4899
461,4752,4801
462,4899,4875
463,4777,4801
464,4875,4850
465,4899,4899
466,4752,4776
467,4850,4825
468,4825,4850
469,4801,4801
470,4875,4875
471,4777,4752
472,4875,4850
473,4777,4801
474,4728,4752
475,4948,4875
476,4776,4826
477,4874,4850
478,4801,4801
479,4801,4826
480,4850,4850
481,4801,4801
482,4825,4801
483,4801,4825
484,4801,4776
485,4825,4850
486,4850,4899
487,4899,4825
488,4874,4874
489,4850,4899
490,4924,4850
491,4703,4801
492,4948,4850
493,4801,4825
494,4850,4850
495,4826,4875
496,4801,4801
497,4924,4874
498,4777,4801
499,4850,4850
500,4752,4825
501,4850,4826
502,4850,4777
503,4801,4801
504,5266,4850
505,4727,5193
506,4850,4801
507,4875,4875
508,4777,4826
509,4899,4875
510,4752,4801
511,4826,4776
512,4874,4850
513,4776,4850
514,4874,4825
515,4825,4801
516,4850,4850
517,4899,4972
518,4874,4899
519,4850,4801
520,4826,4801
521,4875,4875
522,4875,4850
523,4875,4899
524,4850,4850
525,4801,4875
526,4850,4752
527,4801,4825
528,4801,4801
529,4874,4826
530,4776,4826
531,4899,4850
532,4826,4826
533,4777,4801
534,4875,4850
535,4777,4801
536,4875,4850
537,4801,4801
538,4776,4752
539,4923,4923
540,4776,4801
541,4850,4826
542,4777,4826
543,4875,4826
544,4850,4850
545,4801,4825
546,4875,4801
547,4801,4850
548,4850,4825
549,4899,4948
550,4801,4801
551,4899,4874
552,4776,4825
553,4899,4850
554,4850,4850
555,4776,4825
556,4850,4801
557,4777,4875
558,4899,4777
559,4776,4850
560,4825,4776
561,4850,4850
562,4777,4801
563,4850,4850
564,4777,4801
565,4777,4776
566,4850,4850
567,4825,4777
568,4899,4924
569,4850,4875
570,4801,4801
571,4875,4850
572,4728,4801
573,4924,4899
574,4875,4850
575,4850,4825
576,4801,4825
577,4801,4801
578,4899,4825
579,4826,4850
580,4801,4776
581,4850,4874
582,4826,4825
583,4875,4825
584,4826,4874
585,4801,4776
586,4825,4850
587,4801,4801
588,4875,4874
589,4777,4776
590,4826,4825
591,4850,4825
592,4801,4850
593,4899,4850
594,4874,4874
595,4752,4776
596,4826,4825
597,4777,4825
598,4875,4825
599,4752,4776
600,4801,4801
601,4850,4850
602,4801,4776
603,4923,4899
604,4752,4826
605,4875,4850
606,4850,4825
607,4776,4801
608,4874,4850
609,4825,4850
610,4826,4826
611,4801,4850
612,4801,4727
613,4875,4899
614,4875,4899
615,4875,4826
616,4801,4801
617,4825,4874
618,4850,4801
619,4752,4826
620,4874,4777
621,4899,4997
622,4875,4850
623,4899,4850
624,4825,4874
625,4923,4899
626,4776,4777
627,4801,4777
628,4850,4850
629,4752,4850
630,4875,4801
631,4727,4776
632,4899,4874
633,4875,4874
634,4777,4777
635,4924,4850
636,4801,4850
637,4825,4826
638,4874,4924
639,4801,4728
640,4875,4899
641,4825,4850
642,4801,4777
643,4801,4850
644,4776,4752
645,4923,4948
646,4776,4801
647,4776,4728
648,4850,4826
649,4850,4875
650,4874,4850
651,4825,4826
652,4826,4826
653,4826,4826
654,4801,4826
655,4874,4850
656,4874,4850
657,4923,4948
658,4850,4874
659,4826,4801
660,4875,4899
661,4801,4850
662,4923,4850
663,4825,4850
664,4825,4801
665,4874,4825
666,4801,4874
667,4924,4899
668,4752,4777
669,4874,4850
670,4850,4850
671,4777,4850
672,4899,4850
673,4752,4777
674,4801,4801
675,4777,4801
676,4752,4777
677,4924,4899
678,4801,4801
679,22441,4826
680,20432,38023
681,4899,4874
682,4997,4923
683,4899,4997
684,4850,4875
685,4899,4850
686,4850,4850
687,4850,4874
688,4948,4972
689,4801,4776
690,4924,4899
691,4801,4826
692,4874,4826
693,4850,4924
694,4826,4826
695,4948,4875
696,4874,4874
697,4899,4899
698,4850,4850
699,4825,4825
700,4850,4874
701,6296,5805
702,4899,5364
703,4825,4825
704,4825,4825
705,4850,4899
706,4899,4826
707,6467,4948
708,4850,6393
709,4776,4801
710,4874,4850
711,4776,4825
712,4948,4899
713,4826,4850
714,4801,4776
715,4850,4850
716,4850,4850
717,4850,4826
718,4801,4826
719,4801,4801
720,4850,4874
721,4801,4801
722,4899,4850
723,4825,4850
724,4850,4826
725,4850,4875
726,4850,4899
727,4874,4825
728,4850,4825
729,4875,4899
730,4826,4850
731,4826,4777
732,4899,4899
733,4850,4899
734,4899,4850
735,5046,4874
736,4923,5022
737,4923,4924
738,4997,4899
739,4948,5144
740,4752,4752
741,4948,4948
742,4752,4752
743,4826,4801
744,4899,4874
745,4776,4825
746,4874,4825
747,4801,4850
748,4874,4850
749,4825,4850
750,4776,4801
751,4874,4850
752,4801,4801
753,4826,4801
754,4801,4850
755,4801,4752
756,4899,4924
757,4801,4801
758,4874,4850
759,4899,4924
760,4826,4875
761,4924,4875
762,4776,4826
763,4874,4826
764,4801,4850
765,4875,4874
766,4826,4850
767,4801,4801
768,4899,4874
769,4826,4825
770,4826,4801
771,4875,4899
772,4801,4777
773,4899,4875
774,4777,4850
775,4801,4727
776,4874,4874
777,4752,4826
778,4875,4826
779,4801,4826
780,4825,4801
781,4801,4825
782,4826,4801
783,4924,4899
784,4826,4899
785,4875,4801
786,4948,4973
787,4801,4826
788,4899,4850
789,4801,4825
790,4875,4874
791,4777,4801
792,4777,4777
793,4948,4899
794,4752,4801
795,4826,4777
796,4924,4973
797,4801,4776
798,4850,4850
799,4777,4752
800,4899,4874
801,4850,4874
802,4777,4825
803,4875,4825
804,4752,4752
805,4874,4850
806,4801,4825
807,4826,4825
808,4924,4923
809,4826,4850
810,4899,4826
811,4801,4850
812,4801,4801
813,4874,4850
814,5119,5070
815,5634,5438
816,5659,5879
817,5536,5438
818,4899,4997
819,4801,4850
820,4801,4801
821,4826,4850
822,4826,4850
823,4899,4801
824,4825,4850
825,4874,4875
826,4874,4850
827,4776,4801
828,4874,4875
829,4777,4875
830,4850,4752
831,4899,4874
832,4874,4923
833,4899,4874
834,4826,4850
835,4875,4875
836,4801,4850
837,4776,4776
838,4874,4874
839,4874,4825
840,4850,4850
841,4801,4826
842,4776,4752
843,4850,4850
844,4826,4776
845,4875,4899
846,4899,4924
847,4801,4826
848,4850,4850
849,4752,4801
850,4875,4826
851,4777,4801
852,4801,4776
853,4776,4850
854,4801,4850
855,4948,4825
856,4826,4923
857,4875,4801
858,4875,4875
859,4801,4801
860,4899,4875
861,4752,4850
862,4874,4776
863,4801,4899
864,4826,4801
865,4874,4801
866,4776,4801
867,4825,4825
868,4850,4899
869,4777,4777
870,4899,4899
871,4776,4776
872,4899,4850
873,4801,4826
874,4825,4826
875,4874,4850
876,4776,4776
877,4899,4899
878,4801,4875
879,4850,4777
880,4850,4875
881,4777,4801
882,4875,4850
883,4801,4826
884,4752,4801
885,4924,4874
886,4801,4874
887,4874,4776
888,4899,4972
889,4826,4776
890,4924,4875
891,4777,4826
892,4924,4850
893,4826,4850
894,4826,4826
895,4826,4875
896,4850,4875
897,4850,4826
898,4776,4752
899,4825,4825
900,4825,4899
901,4801,4777
902,4899,4899
903,4776,4727
904,4874,4874
905,4825,4874
906,4801,4801
907,4899,4850
908,4752,4801
909,4923,4924
910,4825,4875
911,4874,4801
912,4825,4850
913,4801,4801
914,4875,4825
915,4777,4850
916,4826,4777
917,4801,4850
918,4850,4850
919,4875,4826
920,4728,4801
921,4850,4801
922,4874,4850
923,4776,4776
924,4923,4923
925,4752,4801
926,4850,4826
927,4850,4875
928,4776,4801
929,4899,4825
930,4801,4850
931,4801,4801
932,4874,4899
933,4752,4826
934,4899,4826
935,4752,4777
936,4899,4875
937,4899,4924
938,4752,4801
939,4899,4850
940,4752,4801
941,4801,4801
942,4826,4850
943,4801,4752
944,4874,4826
945,4776,4826
946,4776,4777
947,4874,4850
948,4776,4801
949,4874,4826
950,4825,4875
951,4825,4801
952,4825,4825
953,4825,4850
954,4899,4850
955,4777,4825
956,4875,4825
957,4825,4948
958,4850,4826
959,4826,4801
960,4850,4825
961,4850,4874
962,4801,4825
963,4776,4776
964,4923,4850
965,4752,4826
966,4875,4850
967,4752,4776
968,4923,4850
969,4801,4850
970,4752,4752
971,4874,4850
972,4801,4850
973,4826,4801
974,4826,4801
975,4752,4752
976,4948,4924
977,4752,4801
978,4825,4777
979,4850,4826
980,4752,4777
981,4825,4801
982,4825,4850
983,4801,4826
984,4874,4826
985,4801,4850
986,4875,4850
987,4777,4801
988,4850,4825
989,4923,4972
990,4776,4801
991,4899,4826
992,4777,4801
993,4826,4825
994,4875,4850
995,4777,4801
996,4899,4874
997,4752,4825
998,4801,4752
999,4923,4874
1000,4825,4850
1001,4923,4875
1002,4801,4850
1003,4777,4776
1004,4801,4801
1005,4727,4777
1006,4899,4850
1007,4728,4752
1008,4850,4777
1009,4850,4874
1010,4801,4801
1011,4899,4850
1012,4777,4825
1013,4777,4776
1014,4899,4874
1015,4752,4825
1016,4948,4874
1017,4801,4825
1018,4801,4801
1019,4850,4899
1020,4801,4752
1021,4850,4899
1022,4825,4825
1023,4850,4801
1024,4826,4875
1025,4850,4850
1026,4923,4825
1027,4776,4825
1028,4874,4874
1029,4801,4899
1030,4850,4752
1031,4874,4899
1032,4850,4850
1033,4899,4874
1034,4825,4850
1035,4825,4776
1036,4850,4826
1037,4801,4850
1038,4899,4874
1039,4752,4801
1040,4874,4777
1041,4801,4826
1042,4752,4801
1043,4899,4850
1044,4777,4826
1045,4801,4801
1046,4826,4801
1047,4728,4777
1048,4924,4850
1049,4826,4874
1050,4899,4899
1051,4825,4850
1052,4752,4752
1053,4924,4899
1054,4728,4752
1055,4801,4777
1056,4899,4899
1057,4776,4801
1058,4874,4825
1059,4776,4825
1060,4825,4776
1061,4874,4899
1062,4776,4826
1063,4874,4801
1064,4825,4850
1065,4874,4850
1066,4899,4923
1067,4826,4801
1068,4875,4899
1069,4752,4752
1070,4874,4875
1071,4850,4850
1072,4801,4801
1073,4850,4826
1074,4777,4777
1075,4801,4826
1076,4801,4801
1077,4801,4850
1078,4825,4801
1079,4801,4752
1080,4875,4850
1081,4826,4899
1082,4826,4801
1083,4875,4874
1084,4752,4727
1085,4850,4850
1086,4752,4826
1087,4825,4777
1088,4899,4875
1089,4727,4777
1090,4850,4826
1091,4801,4850
1092,4825,4776
1093,4899,4923
1094,4826,4850
1095,4875,4826
1096,4801,4826
1097,4825,4826
1098,4825,4850
1099,4727,4703
1100,4899,4875
1101,4850,4924
1102,4801,4777
1103,4825,4826
1104,4850,4850
1105,4899,4874
1106,4801,4825
1107,4801,4801
1108,4801,4801
1109,4752,4776
1110,4899,4850
1111,4801,4826
1112,4825,4826
1113,4923,4899
1114,4776,4801
1115,4923,4899
1116,4752,4776
1117,4899,4899
1118,4801,4776
1119,4776,4825
1120,4923,4874
1121,4825,4850
1122,4899,4899
1123,4899,4874
1124,4776,4801
1125,4899,4875
1126,4826,4850
1127,4850,4825
1128,4874,4850
1129,4850,4850
1130,4875,4850
1131,4752,4825
1132,4874,4825
1133,4850,4826
1134,4826,4825
1135,4801,4801
1136,4776,4801
1137,4923,4850
1138,4899,4924
1139,4826,4801
1140,4875,4874
1141,4777,4899
1142,4899,4777
1143,4752,4826
1144,4825,4801
1145,4825,4850
1146,4776,4777
1147,4899,4875
1148,4801,4801
1149,4899,4923
1150,4850,4825
1151,4801,4825
1152,4899,4899
1153,4727,4728
1154,4899,4825
1155,4826,4874
1156,4777,4776
1157,4801,4801
1158,4801,4801
1159,4850,4826
1160,4924,4924
1161,4826,4826
1162,4875,4875
1163,4752,4777
1164,4899,4899
1165,4776,4801
1166,4874,4899
1167,4825,4801
1168,4825,4850
1169,4899,4874
1170,4850,4825
1171,4801,4825
1172,4826,4801
1173,4752,4801
1174,4874,4874
1175,4825,4776
1176,4752,4801
1177,4875,4826
1178,4777,4801
1179,4899,4874
1180,4801,4801
1181,4850,4899
1182,4850,4801
1183,4826,4850
1184,4875,4874
1185,4874,4874
1186,4801,4801
1187,4850,4850
1188,4776,4801
1189,4948,4924
1190,4801,4826
1191,4850,4826
1192,4801,4850
1193,4776,4752
1194,4850,4850
1195,4875,4850
1196,4899,4899
1197,4850,4850
1198,4875,4899
1199,4875,4850
1200,4752,4801
1201,4899,4850
1202,4875,4875
1203,4826,4826
1204,4826,4875
1205,4801,4777
1206,4923,4899
1207,4850,4850
1208,4826,4826
1209,4850,4875
1210,4752,4752
1211,4899,4874
1212,4776,4776
1213,4825,4825
1214,4850,4850
1215,4777,4850
1216,4899,4825
1217,4825,4825
1218,4801,4801
1219,4826,4850
1220,4728,4752
1221,4875,4801
1222,4752,4777
1223,4801,4777
1224,4875,4875
1225,4801,4850
1226,4923,4826
1227,4825,4850
1228,4850,4850
1229,4875,4899
1230,4777,4825
1231,4874,4850
1232,4777,4826
1233,4850,4801
1234,4825,4825
1235,4801,4801
1236,4948,4924
1237,4801,4875
1238,4874,4850
1239,4801,4801
1240,4826,4850
1241,4924,4850
1242,4752,4801
1243,4948,4899
1244,4875,4899
1245,4850,4875
1246,4899,4924
1247,4850,4826
1248,4874,4850
1249,4850,4850
1250,4899,4899
1251,4850,4899
1252,4850,4826
1253,4899,4924
1254,4850,4850
1255,4899,4850
1256,4826,4826
1257,4801,4801
1258,4826,4850
1259,4826,4801
1260,4924,4899
1261,4826,4826
1262,4850,4850
1263,4850,4825
1264,4752,4801
1265,4874,4850
1266,4801,4801
1267,4850,4850
1268,4874,4874
1269,4776,4825
1270,4899,4874
1271,4752,4752
1272,4801,4826
1273,4875,4875
1274,4752,4801
1275,4899,4850
1276,4777,4777
1277,4875,4924
1278,4899,4850
1279,4801,4825
1280,4924,4874
1281,4801,4825
1282,4801,4825
1283,4875,4850
1284,4777,4801
1285,4875,4850
1286,4777,4777
1287,4850,4850
1288,4801,4801
1289,4875,4875
1290,4875,4875
1291,4801,4826
1292,4850,4826
1293,4850,4875
1294,4874,4899
1295,4850,4801
1296,4728,4777
1297,4875,4826
1298,4850,4850
1299,4826,4826
1300,4899,4899
1301,4752,4801
1302,4924,4850
1303,4777,4825
1304,5071,4850
1305,4826,5046
1306,4899,4899
1307,4850,4850
1308,4728,4776
1309,4948,4899
1310,4801,4826
1311,4826,4777
1312,4826,4850
1313,4752,4776
1314,4850,4825
1315,4825,4874
1316,4776,4752
1317,4825,4826
1318,4776,4777
1319,4899,4850
1320,4850,4899
1321,4825,4776
1322,4874,4899
1323,4776,4801
1324,4923,4874
1325,4776,4825
1326,4850,4825
1327,4924,4899
1328,4801,4826
1329,4923,4899
1330,4825,4826
1331,4801,4777
1332,4826,4875
1333,4752,4752
1334,4899,4899
1335,4776,4801
1336,4899,4874
1337,4875,4874
1338,4826,4801
1339,4899,4899
1340,4752,4801
1341,4850,4826
1342,4826,4875
1343,4801,4801
1344,4948,4899
1345,4850,4875
1346,4825,4777
1347,4801,4875
1348,4826,4801
1349,4899,4923
1350,4850,4801
1351,4875,4875
1352,4924,4973
1353,4826,4801
1354,4801,4801
1355,4776,4801
1356,4899,4850
1357,4752,4826
1358,5022,4997
1359,4826,4825
1360,4826,4850
1361,4924,4850
1362,4728,4777
1363,4850,4777
1364,4801,4875
1365,4850,4801
1366,4850,4826
1367,4777,4777
1368,4850,4826
1369,4825,4924
1370,4776,4752
1371,4875,4874
1372,4752,4752
1373,4874,4875
1374,4801,4801
1375,4875,4899
1376,4973,4899
1377,4801,4825
1378,4874,4874
1379,4801,4825
1380,4826,4850
1381,4850,4826
1382,4801,4777
1383,4850,4850
1384,4776,4801
1385,4850,4826
1386,4850,4874
1387,4727,4727
1388,4874,4825
1389,4752,4801
1390,4875,4850
1391,4826,4850
1392,4777,4752
1393,4899,4874
1394,4776,4801
1395,4776,4777
1396,4825,4850
1397,4776,4752
1398,4874,4850
1399,4825,4850
1400,4801,4801
1401,4875,4899
1402,4752,4752
1403,4899,4850
1404,4826,4850
1405,4801,4801
1406,4850,4850
1407,4777,4801
1408,4924,4850
1409,4875,4899
1410,4801,4801
1411,4850,4850
1412,4801,4776
1413,4874,4850
1414,4776,4850
1415,4825,4752
1416,4850,4850
1417,4826,4825
1418,4899,4874
1419,4801,4825
1420,4850,4850
1421,4801,4850
1422,4825,4825
1423,4899,4850
1424,4752,4777
1425,4850,4826
1426,4826,4850
1427,4801,4825
1428,4875,4874
1429,4801,4825
1430,4923,4923
1431,4776,4752
1432,4801,4801
1433,4899,4874
1434,4752,4776
1435,4850,4825
1436,4801,4850
1437,4801,4801
1438,4875,4850
1439,4679,4752
1440,4875,4776
1441,4826,4899
1442,4777,4777
1443,4899,4875
1444,4776,4752
1445,4874,4874
1446,4825,4874
1447,4874,4825
1448,4923,4948
1449,4801,4826
1450,4875,4826
1451,4777,4801
1452,4850,4825
1453,4874,4899
1454,4801,4801
1455,4899,4850
1456,4801,4850
1457,4825,4826
1458,4801,4801
1459,4752,4752
1460,4899,4850
1461,4752,4801
1462,4850,4825
1463,4875,4825
1464,4825,4923
1465,4923,4874
1466,4825,4825
1467,4850,4850
1468,4777,4801
1469,4899,4948
1470,4899,4826
1471,4752,4777
1472,4850,4826
1473,4826,4826
1474,4801,4826
1475,4874,4850
1476,4776,4776
1477,4850,4850
1478,4801,4826
1479,4801,4801
1480,4875,4826
1481,4777,4801
1482,4850,4825
1483,4825,4825
1484,4850,4825
1485,4826,4874
1486,4777,4776
1487,4826,4801
1488,4801,4875
1489,4801,4801
1490,4899,4850
1491,4776,4777
1492,4874,4850
1493,4776,4850
1494,4752,4777
1495,4875,4801
1496,4825,4850
1497,4899,4850
1498,4777,4825
1499,4826,4850
1500,4875,4826
1501,4752,4777
1502,4874,4850
1503,4825,4825
1504,4776,4825
1505,4923,4874
1506,4727,4776
1507,4899,4850
1508,4801,4826
1509,4752,4777
1510,4875,4825
1511,4777,4777
1512,4899,4826
1513,4850,4875
1514,4826,4826
1515,4899,4875
1516,4776,4826
1517,4850,4826
1518,4826,4875
1519,4826,4777
1520,4850,4875
1521,4801,4801
1522,4923,4875
1523,4776,4826
1524,4874,4826
1525,4850,4899
1526,4850,4899
1527,4899,4826
1528,5316,4850
1529,4924,5364
1530,4776,4874
1531,4874,4801
1532,4776,4850
1533,4776,4752
1534,4923,4924
1535,4727,4752
1536,4899,4850
1537,4826,4826
1538,4752,4801
1539,4899,4850
1540,4801,4801
1541,4826,4850
1542,4826,4850
1543,4826,4825
1544,4875,4850
1545,4777,4801
1546,4899,4874
1547,4874,4899
1548,4850,4801
1549,4826,4874
1550,4728,4752
1551,4899,4850
1552,4874,4899
1553,4825,4850
1554,4874,4825
1555,4776,4801
1556,4874,4850
1557,4801,4874
1558,4825,4776
1559,4899,4899
1560,4777,4826
1561,4924,4850
1562,4776,4826
1563,4801,4777
1564,4899,4875
1565,4752,4850
1566,4875,4825
1567,4850,4850
1568,4801,4801
1569,4875,4825
1570,4752,4825
1571,4874,4850
1572,4801,4777
1573,4826,4826
1574,4850,4826
1575,4850,4875
1576,4899,4899
1577,4850,4899
1578,4850,4850
1579,4825,4850
1580,4801,4801
1581,4875,4850
1582,4752,4826
1583,4899,4826
1584,4801,4826
1585,4776,4777
1586,4850,4850
1587,4752,4776
1588,4923,4874
1589,4850,4850
1590,4875,4875
1591,4850,4850
1592,4776,4825
1593,4899,4874
1594,4777,4776
1595,4801,4776
1596,4850,4850
1597,4752,4777
1598,4875,4874
1599,4777,4776
1600,4777,4776
1601,4899,4874
1602,4703,4752
1603,4924,4850
1604,4752,4801
1605,4752,4727
1606,4875,4850
1607,4777,4801
1608,4875,4850
1609,4825,4850
1610,4850,4826
1611,4850,4850
1612,4776,4776
1613,4923,4948
1614,4801,4826
1615,4777,4728
1616,4850,4924
1617,4776,4777
1618,4874,4801
1619,4801,4825
1620,4826,4776
1621,4801,4850
1622,4874,4899
1623,4899,4850
1624,4777,4801
1625,4801,4801
1626,4850,4826
1627,4728,4777
1628,4875,4801
1629,4777,4874
1630,4875,4850
1631,4777,4777
1632,4801,4826
1633,4874,4801
1634,4776,4777
1635,4850,4850
1636,4801,4801
1637,4801,4801
1638,4924,4923
1639,4752,4777
1640,4874,4850
1641,4850,4801
1642,4728,4777
1643,4899,4850
1644,4850,4825
1645,4850,4875
1646,4776,4777
1647,4776,4777
1648,4874,4850
1649,4776,4825
1650,4850,4801
1651,4826,4850
1652,4752,4752
1653,4923,4899
1654,4752,4825
1655,4850,4776
1656,4776,4825
1657,4825,4801
1658,4874,4850
1659,4727,4752
