attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
240,5193,5193
241,5242,5193
242,5169,5193
243,5169,5070
244,5144,5144
245,5266,5267
246,5242,5168
247,5242,5217
248,5217,5193
249,5242,5218
250,5193,5193
251,5217,5144
252,5193,5193
253,5242,5193
254,5193,5193
255,5242,5193
256,5144,5169
257,5267,5168
258,5169,5193
259,5193,5120
260,5168,5193
261,5217,5168
262,5217,5169
263,5217,5217
264,5144,5169
265,5291,5193
266,5144,5168
267,5218,5193
268,5193,5144
269,5242,5242
270,5242,5193
271,5242,5217
272,5242,5169
273,5193,5217
274,5193,5144
275,5242,5316
276,5193,5046
277,5291,5242
278,5193,5193
279,5193,5217
280,5316,5242
281,5193,5193
282,5168,5119
283,5168,5169
284,5193,5119
285,5120,5169
286,5218,5144
287,5169,5168
288,5218,5144
289,5218,5218
290,5193,5168
291,5217,5169
292,5217,5193
293,5168,5242
294,5217,5095
295,5119,5193
296,5242,5144
297,5144,5120
298,5217,5144
299,5144,5193
300,5242,5168
301,5168,5169
302,5291,5242
303,5169,5193
304,5169,5095
305,5316,5267
306,5193,5144
307,5119,5144
308,5193,5144
309,5144,5120
310,5217,5168
311,5266,5267
312,5217,5168
313,5217,5218
314,5193,5193
315,5242,5168
316,5266,5242
317,5291,5267
318,5218,5217
319,5242,5193
320,5144,5169
321,5217,5144
322,5217,5242
323,5217,5144
324,5217,5217
325,5242,5193
326,5193,5168
327,5242,5193
328,5169,5218
329,5242,5168
330,5168,5193
331,5242,5144
332,5169,5193
333,5267,5217
334,5169,5169
335,5267,5217
336,5169,5144
337,5267,5193
338,5120,5144
339,5218,5144
340,5120,5095
341,5218,5144
342,5120,5169
343,5242,5193
344,5242,5168
345,5242,5218
346,5119,5168
347,5193,5120
348,5169,5168
349,5242,5218
350,5168,5144
351,5193,5168
352,5193,5144
353,5193,5193
354,5193,5169
355,5217,5144
356,5193,5217
357,5169,5169
358,5144,5144
359,5193,5095
360,5169,5168
361,5193,5193
362,5144,5120
363,5218,5168
364,5144,5120
365,5193,5193
366,5267,5193
367,5120,5168
368,5218,5095
369,5169,5193
370,5193,5169
371,5291,5266
372,5242,5168
373,5217,5218
374,5193,5119
375,5169,5242
376,5218,5120
377,5169,5217
378,5218,5095
379,5169,5218
380,5267,5217
381,5267,5242
382,5242,5193
383,5144,5193
384,5267,5119
385,5218,5291
386,5193,5144
387,5193,5144
388,5316,5291
389,5169,5193
390,5193,5144
391,5193,5193
392,5242,5168
393,5217,5193
394,5193,5144
395,5120,5168
396,5193,5120
397,5267,5266
398,5193,5144
399,5291,5340
400,5169,5120
401,5291,5217
402,5193,5218
403,5169,5119
404,5169,5168
405,5267,5193
406,5120,5120
407,5316,5217
408,5144,5169
409,5217,5168
410,5168,5168
411,5218,5144
412,5169,5218
413,5193,5095
414,5144,5217
415,5193,5120
416,5242,5144
417,5242,5242
418,5193,5266
419,5242,5120
420,5144,5193
421,5267,5168
422,5095,5169
423,5217,5119
424,5144,5144
425,5218,5169
426,5168,5193
427,5291,5217
428,5144,5193
429,5217,5120
430,5193,5193
431,5242,5169
432,5217,5168
433,5217,5242
434,5095,5119
435,5242,5144
436,5095,5120
437,5242,5193
438,5144,5168
439,5193,5120
440,5168,5119
441,5193,5169
442,5144,5168
443,5193,5144
444,5120,5120
445,5291,5217
446,5168,5169
447,5217,5144
448,5168,5119
449,5217,5193
450,5168,5169
451,5193,5144
452,5144,5120
453,5193,5168
454,5242,5218
455,5193,5144
456,5169,5168
457,5169,5169
458,5169,5119
459,5218,5169
460,5267,5242
461,5218,5193
462,5218,5217
463,5169,5193
464,5242,5144
465,5193,5193
466,5193,5120
467,5242,5291
468,5193,5095
469,5217,5267
470,5242,5119
471,5144,5193
472,5193,5144
473,5193,5169
474,5193,5119
475,5169,5193
476,5193,5120
477,5144,5217
478,5218,5144
479,5193,5169
480,5266,5169
481,5193,5218
482,5193,5119
483,5193,5193
484,5218,5144
485,5120,5218
486,5242,5119
487,5168,5169
488,5266,5168
489,5144,5218
490,5193,5095
491,5119,5168
492,5193,5120
493,5169,5217
494,5193,5095
495,5193,5193
496,5291,5168
497,5217,5267
498,5242,5193
499,5144,5168
500,5193,5120
501,5169,5169
502,5193,5144
503,5315,5291
504,5242,5144
505,5242,5266
506,5144,5169
507,5193,5144
508,5193,5144
509,5169,5144
510,5242,5193
511,5291,5291
512,5291,5193
513,5217,5267
514,5217,5193
515,5217,5144
516,5193,5193
517,5316,5242
518,5218,5267
519,5291,5242
520,5217,5193
521,5242,5193
522,5169,5144
523,5242,5168
524,5193,5144
525,5218,5218
526,5218,5217
527,5218,5193
528,5218,5144
529,5218,5242
530,5144,5120
531,5217,5168
532,5193,5144
533,5242,5316
534,5193,5095
535,5267,5242
536,5217,5169
537,5217,5217
538,5144,5119
539,5169,5193
540,5169,5095
541,5193,5193
542,5193,5144
543,5217,5193
544,5168,5144
545,5266,5218
546,5168,5168
547,5168,5144
548,5193,5144
549,5193,5242
550,5217,5144
551,5242,5291
552,5242,5144
553,5218,5267
554,5193,5119
555,5266,5267
556,5291,5217
557,5169,5242
558,5218,5120
559,5120,5144
560,5242,5144
561,5193,5193
562,5168,5144
563,5168,5217
564,5193,5120
565,5242,5217
566,5266,5242
567,5168,5169
568,5168,5119
569,5193,5242
570,5389,5316
571,5095,5119
572,5193,5120
573,5168,5168
574,5217,5144
575,5242,5242
576,5193,5169
577,5193,5193
578,5193,5144
579,5266,5242
580,5168,5119
581,5168,5193
582,5242,5218
583,5218,5168
584,5095,5120
585,5193,5119
586,5168,5193
587,5193,5144
588,5120,5144
589,5218,5095
590,5120,5144
591,5218,5144
592,5120,5169
593,5193,5168
594,5266,5242
595,5193,5095
596,5144,5193
597,5193,5120
598,5169,5193
599,5168,5095
600,5119,5144
601,5217,5095
602,5095,5168
603,5218,5144
604,5144,5144
605,5193,5120
606,5120,5144
607,5218,5120
608,5169,5193
609,5193,5119
610,5168,5218
611,5217,5144
612,5144,5168
613,5340,5218
614,5144,5193
615,5218,5168
616,5144,5169
617,5266,5168
618,5168,5193
619,5217,5095
620,5144,5193
621,5242,5144
622,5168,5169
623,5218,5168
624,5169,5193
625,5242,5169
626,5144,5144
627,5193,5144
628,5095,5144
629,5291,5242
630,5169,5120
631,5242,5242
632,5193,5193
633,5193,5119
634,5144,5119
635,5218,5193
636,5095,5120
637,5266,5168
638,5193,5193
639,5193,5144
640,5168,5218
641,5193,5119
642,5144,5120
643,5193,5193
644,5095,5119
645,5218,5169
646,5193,5193
647,5242,5144
648,5144,5168
649,5168,5120
650,5168,5193
651,5193,5119
652,5242,5193
653,5193,5169
654,5291,5315
655,5168,5169
656,5144,5095
657,5218,5144
658,5144,5119
659,5193,5218
660,5193,5119
661,5217,5218
662,5242,5168
663,5169,5218
664,5365,5242
665,5169,5193
666,5242,5144
667,5119,5168
668,5340,5242
669,5242,5242
670,5315,5242
671,5291,5316
672,5169,5217
673,5071,5071
674,5046,4972
675,5266,5144
676,5144,5168
677,5169,5193
678,5169,5144
679,4924,4972
680,4899,4899
681,4923,4948
682,4825,4850
683,4923,4850
684,4776,4850
685,4923,4923
686,4850,4825
687,4801,4850
688,4850,4826
689,4801,4801
690,4874,4850
691,4801,4826
692,4899,4875
693,4850,4850
694,4776,4825
695,4899,4874
696,4826,4825
697,4875,4850
698,4826,4826
699,4752,4777
700,4874,4875
701,4825,4801
702,4874,4874
703,4825,4825
704,4825,4850
705,4874,4899
706,4752,4752
707,4899,4875
708,4923,4924
709,4776,4826
710,4972,4899
711,4801,4850
712,4899,4850
713,4825,4850
714,4874,4850
715,4874,4874
716,4874,4899
717,4899,4899
718,4777,4776
719,4924,4899
720,4801,4850
721,4850,4850
722,4899,4875
723,4752,4752
724,4850,4825
725,4899,4899
726,4801,4850
727,4923,4826
728,4727,4801
729,4923,4874
730,4825,4850
731,4752,4801
732,4899,4850
733,4825,4850
734,4874,4825
735,4825,4850
736,4801,4801
737,4899,4850
738,4727,4752
739,4899,4850
740,4777,4801
741,4875,4899
742,4924,4924
743,4801,4801
744,4899,4825
745,4777,4825
746,4899,4923
747,4899,4850
748,4801,4826
749,4948,4948
750,4777,4752
751,4850,4850
752,4850,4899
753,4924,4875
754,4899,4924
755,4825,4777
756,4874,4899
757,4776,4874
758,4899,4825
759,4850,4825
760,4801,4825
761,4850,4850
762,4801,4826
763,4948,4899
764,4899,4899
765,4826,4850
766,4899,4850
767,4752,4801
768,4826,4801
769,4826,4850
770,4801,4777
771,4899,4875
772,4728,4752
773,4924,4899
774,4924,4899
775,4850,4899
776,4948,4874
777,4777,4850
778,5022,4973
779,4801,4826
780,4825,4826
781,4899,4924
782,4777,4777
783,4924,4924
784,4826,4801
785,4924,4899
786,4875,4924
787,4728,4728
788,4924,4875
789,4777,4826
790,4899,4850
791,4850,4850
792,4826,4850
793,4850,4874
794,4801,4752
795,4924,4899
796,4826,4874
797,4850,4874
798,4899,4923
799,4801,4752
800,4948,4899
801,4801,4850
802,4850,4826
803,4899,4924
804,4776,4801
805,4875,4850
806,4826,4826
807,4899,4899
808,4923,4923
809,4899,4899
810,4875,4874
811,4875,4874
812,4875,4850
813,4826,4899
814,4899,4801
815,4850,4850
816,4777,4801
817,4899,4850
818,4776,4850
819,4899,4850
820,4874,4924
821,4801,4850
822,4875,4801
823,4752,4850
824,4850,4801
825,4899,4875
826,4776,4801
827,4874,4850
828,4752,4752
829,4875,4874
830,4899,4874
831,4801,4825
832,4899,4850
833,4776,4850
834,4874,4825
835,4899,4948
836,4801,4752
837,4826,4874
838,4777,4752
839,4899,4924
840,4948,4924
841,4850,4850
842,4948,4948
843,4777,4801
844,4924,4899
845,4752,4752
846,4825,4801
847,4874,4850
848,4850,4875
849,4924,4924
850,4801,4826
851,4899,4850
852,4777,4825
853,4826,4825
854,4899,4923
855,4776,4801
856,4948,4850
857,4826,4874
858,4875,4850
859,4850,4850
860,4752,4777
861,4948,4899
862,4776,4801
863,4899,4875
864,4850,4875
865,4776,4826
866,4923,4875
867,4777,4801
868,4875,4825
869,4826,4923
870,4752,4752
871,4899,4826
872,4777,4801
873,4801,4825
874,4801,4825
875,4752,4752
876,4997,4924
877,4728,4801
878,4826,4776
879,4850,4825
880,4825,4850
881,4923,4875
882,4752,4826
883,4875,4826
884,4850,4899
885,4752,4776
886,4924,4874
887,4777,4776
888,4899,4850
889,4801,4850
890,4801,4801
891,4997,4997
892,4752,4776
893,4875,4874
894,4777,4825
895,4899,4825
896,4850,4850
897,4826,4825
898,5022,4972
899,4777,4825
900,4875,4850
901,4850,4875
902,4801,4826
903,4875,4826
904,4850,4826
905,4923,4948
906,4752,4825
907,4826,4776
908,4899,4874
909,4776,4801
910,4874,4850
911,4874,4899
912,4972,4948
913,4875,4899
914,4777,4801
915,4875,4850
916,4777,4801
917,4899,4923
918,4899,4850
919,4777,4801
920,4899,4850
921,4825,4875
922,4874,4826
923,4874,4973
924,4801,4752
925,4899,4923
926,4801,4825
927,4924,4874
928,4825,4825
929,4776,4825
930,4899,4850
931,4777,4801
932,4875,4874
933,4826,4850
934,4899,4875
935,4850,4850
936,4801,4801
937,4948,4948
938,4825,4850
939,4874,4875
940,4850,4826
941,4777,4801
942,4924,4948
943,4850,4801
944,4899,4874
945,4899,4923
946,4801,4825
947,4875,4899
948,4826,4752
949,4948,4997
950,4776,4777
951,4850,4850
952,4850,4801
953,4825,4874
954,4948,4874
955,4826,4850
956,4826,4826
957,4850,4899
958,4825,4801
959,4874,4850
960,4752,4776
961,4924,4899
962,4826,4875
963,4826,4801
964,4875,4874
965,4777,4825
966,4850,4776
967,4825,4850
968,4752,4777
969,4899,4825
970,4776,4776
971,4948,4923
972,4924,4948
973,4826,4899
974,4899,4825
975,4752,4825
976,4875,4801
977,4826,4850
978,4801,4825
979,4850,4850
980,4752,4777
981,4948,4899
982,4825,4850
983,4850,4850
984,4973,4948
985,4850,4899
986,4850,4801
987,4875,4899
988,4826,4801
989,4899,4899
990,4875,4874
991,4850,4825
992,4801,4801
993,4899,4899
994,4801,4826
995,4899,4899
996,4899,4874
997,4874,4899
998,4923,4899
999,4801,4874
1000,4850,4776
1001,4850,4825
1002,4777,4825
1003,4875,4825
1004,4801,4801
1005,4874,4899
1006,4874,4826
1007,4801,4875
1008,4875,4850
1009,4801,4801
1010,4874,4850
1011,4752,4825
1012,4801,4727
1013,4874,4923
1014,4752,4752
1015,4948,4899
1016,5070,4850
1017,4874,5144
1018,4899,4825
1019,4801,4850
1020,4850,4850
1021,4801,4850
1022,4825,4777
1023,4874,4875
1024,4801,4777
1025,4924,4899
1026,4826,4826
1027,4924,4924
1028,4850,4850
1029,4801,4874
1030,4997,4899
1031,4850,4899
1032,4850,4825
1033,4825,4850
1034,4850,4801
1035,4899,4923
1036,4899,4923
1037,4899,4874
1038,4776,4801
1039,4874,4850
1040,4850,4850
1041,4875,4899
1042,4997,4997
1043,4801,4801
1044,4972,4972
1045,4874,4948
1046,4899,4826
1047,4850,4850
1048,4776,4825
1049,4899,4825
1050,4728,4801
1051,4899,4850
1052,4801,4825
1053,4997,4997
1054,4874,4875
1055,4776,4801
1056,4899,4850
1057,4850,4850
1058,4825,4850
1059,4899,4924
1060,4752,4752
1061,4923,4899
1062,4850,4875
1063,4924,4899
1064,4826,4801
1065,4801,4826
1066,4874,4875
1067,4825,4801
1068,4850,4825
1069,4850,4923
1070,4874,4850
1071,4874,4899
1072,4801,4752
1073,4875,4875
1074,4850,4826
1075,4899,4948
1076,4899,4874
1077,4776,4801
1078,4874,4826
1079,4899,4973
1080,4850,4801
1081,4899,4874
1082,4801,4826
1083,4997,4948
1084,4899,4923
1085,4948,4972
1086,4801,4825
1087,4801,4825
1088,4875,4825
1089,4777,4776
1090,4850,4825
1091,4850,4874
1092,4875,4850
1093,4826,4826
1094,4777,4801
1095,4899,4850
1096,4874,4948
1097,4850,4850
1098,4850,4826
1099,4923,4899
1100,4874,4874
1101,4776,4850
1102,4972,4924
1103,4850,4924
1104,4850,4801
1105,4899,4874
1106,4727,4752
1107,4899,4875
1108,4850,4875
1109,4826,4899
1110,4924,4850
1111,4801,4875
1112,4850,4801
1113,4850,4850
1114,4874,4826
1115,4825,4850
1116,4801,4801
1117,4924,4923
1118,4777,4801
1119,4875,4850
1120,4875,4850
1121,4850,4850
1122,4948,4923
1123,4826,4825
1124,4875,4899
1125,4826,4875
1126,4801,4777
1127,4923,4948
1128,4801,4776
1129,4874,4874
1130,4874,4899
1131,4850,4826
1132,4850,4850
1133,4825,4874
1134,4997,4948
1135,4850,4850
1136,4948,4924
1137,4826,4850
1138,4801,4801
1139,4850,4850
1140,4777,4752
1141,4948,4973
1142,4825,4801
1143,4825,4875
1144,4972,4924
1145,4776,4801
1146,4874,4825
1147,4801,4825
1148,4875,4874
1149,4875,4899
1150,4801,4777
1151,4923,4875
1152,4850,4924
1153,4924,4899
1154,4826,4850
1155,4801,4777
1156,4899,4875
1157,4801,4826
1158,4850,4850
1159,4850,4850
1160,4850,4850
1161,4899,4874
1162,4801,4801
1163,4973,4924
1164,4850,4948
1165,4899,4899
1166,4874,4850
1167,4825,4874
1168,4874,4850
1169,4825,4850
1170,4850,4801
1171,4899,4948
1172,4776,4752
1173,4948,4924
1174,4826,4826
1175,4850,4850
1176,4825,4850
1177,4874,4850
1178,4874,4899
1179,4727,4777
1180,4899,4826
1181,4801,4850
1182,4825,4825
1183,4850,4850
1184,4752,4777
1185,4850,4801
1186,4801,4825
1187,4826,4825
1188,4875,4825
1189,4752,4825
1190,4874,4825
1191,4752,4801
1192,4801,4801
1193,4874,4850
1194,4752,4777
1195,4899,4899
1196,4826,4825
1197,4826,4825
1198,4875,4874
1199,4752,4801
1200,4850,4801
1201,4826,4850
1202,4752,4777
1203,4874,4801
1204,4776,4801
1205,4972,4948
1206,4776,4825
1207,4825,4801
1208,4850,4875
1209,4752,4777
1210,4948,4875
1211,4777,4801
1212,4899,4850
1213,4899,4899
1214,4801,4899
1215,4899,4850
1216,4850,4825
1217,4899,4923
1218,4826,4825
1219,4875,4923
1220,4948,4850
1221,4801,4801
1222,4875,4850
1223,4777,4801
1224,4850,4825
1225,4874,4899
1226,4776,4801
1227,4899,4850
1228,4801,4826
1229,4874,4850
1230,4825,4825
1231,4776,4826
1232,4874,4801
1233,4825,4850
1234,4874,4826
1235,4850,4973
1236,4777,4728
1237,4997,4948
1238,4776,4825
1239,4899,4850
1240,4826,4875
1241,4801,4850
1242,4924,4874
1243,4752,4752
1244,4850,4801
1245,4850,4948
1246,4825,4801
1247,4923,4850
1248,4727,4826
1249,4899,4801
1250,4777,4825
1251,4801,4825
1252,4850,4825
1253,4752,4776
1254,4948,4948
1255,4801,4826
1256,4948,4924
1257,4899,4875
1258,4703,4777
1259,4899,4826
1260,4752,4777
1261,4899,4924
1262,4899,4875
1263,4801,4826
1264,4899,4875
1265,4777,4801
1266,4826,4825
1267,4826,4850
1268,4801,4777
1269,4923,4899
1270,4801,4850
1271,4899,4850
1272,4825,4899
1273,4948,4875
1274,4924,4924
1275,4875,4899
1276,4875,4826
1277,4801,4850
1278,4850,4826
1279,4826,4801
1280,4777,4801
1281,4875,4826
1282,4801,4850
1283,4948,4899
1284,4801,4850
1285,4801,4801
1286,4924,4875
1287,4728,4826
1288,4899,4826
1289,4776,4801
1290,4776,4776
1291,4899,4850
1292,4777,4776
1293,4899,4850
1294,4850,4825
1295,4850,4899
1296,4948,4899
1297,4777,4850
1298,4826,4801
1299,4899,4923
1300,4801,4752
1301,4899,4948
1302,4776,4752
1303,4899,4899
1304,4899,4923
1305,4899,4850
1306,4875,4899
1307,4728,4752
1308,4924,4850
1309,4703,4801
1310,4850,4801
1311,4850,4899
1312,4777,4777
1313,4875,4850
1314,4899,4923
1315,4997,4948
1316,4923,4973
1317,4850,4875
1318,4850,4850
1319,4752,4728
1320,4850,4801
1321,4850,4899
1322,4777,4777
1323,4875,4850
1324,4875,4825
1325,4924,4948
1326,4752,4801
1327,4899,4874
1328,4850,4850
1329,4776,4826
1330,4923,4850
1331,4801,4874
1332,4875,4801
1333,4801,4801
1334,4899,4899
1335,4973,4899
1336,4703,4826
1337,4850,4777
1338,4875,4924
1339,4924,4899
1340,4924,4923
1341,4777,4776
1342,4899,4899
1343,4776,4826
1344,4850,4826
1345,4899,4875
1346,4703,4752
1347,4899,4801
1348,4776,4826
1349,4899,4973
1350,4850,4777
1351,4801,4826
1352,4899,4826
1353,4825,4875
1354,4801,4826
1355,4924,4924
1356,4801,4777
1357,4899,4850
1358,4777,4874
1359,4850,4825
1360,4850,4801
1361,4875,4899
1362,4899,4874
1363,4801,4801
1364,4875,4899
1365,4850,4850
1366,4801,4826
1367,4899,4826
1368,4825,4826
1369,4874,4924
1370,4801,4826
1371,4826,4777
1372,4899,4899
1373,4776,4825
1374,4874,4825
1375,4752,4825
1376,4875,4801
1377,4850,4875
1378,4825,4850
1379,5021,4948
1380,4801,4850
1381,4924,4923
1382,4875,4899
1383,4850,4850
1384,4899,4850
1385,4703,4801
1386,4948,4825
1387,4801,4850
1388,4948,4924
1389,4850,4899
1390,4776,4752
1391,4850,4825
1392,4899,4923
1393,4899,4899
1394,4948,4948
1395,4801,4850
1396,4948,4850
1397,4728,4825
1398,4875,4801
1399,4826,4850
1400,4850,4801
1401,4899,4948
1402,4752,4801
1403,4899,4826
1404,4826,4850
1405,4850,4850
1406,4923,4899
1407,4801,4850
1408,4875,4801
1409,4826,4899
1410,4875,4826
1411,4850,4899
1412,4752,4752
1413,4875,4826
1414,4850,4899
1415,4923,4923
1416,4899,4850
1417,4948,4948
1418,4997,4997
1419,4752,4777
1420,4948,4924
1421,4777,4875
1422,4850,4801
1423,4850,4874
1424,4825,4776
1425,4874,4874
1426,4752,4825
1427,4826,4801
1428,4850,4850
1429,4801,4825
1430,5021,4972
1431,4752,4850
1432,4875,4777
1433,4850,4850
1434,4825,4825
1435,4874,4874
1436,4752,4801
1437,4826,4826
1438,4826,4826
1439,4801,4801
1440,4923,4850
1441,4752,4826
1442,4850,4776
1443,4826,4899
1444,4801,4777
1445,4899,4875
1446,4752,4776
1447,4874,4874
1448,4899,4850
1449,4850,4850
1450,4899,4899
1451,4703,4777
1452,4899,4850
1453,4801,4850
1454,4801,4777
1455,4924,4850
1456,4850,4825
1457,4899,4948
1458,4752,4826
1459,4826,4801
1460,4899,4899
1461,4801,4826
1462,4875,4850
1463,4801,4801
1464,4874,4850
1465,4874,4874
1466,4801,4850
1467,4924,4875
1468,4826,4850
1469,4924,4923
1470,4826,4801
1471,4801,4826
1472,4923,4924
1473,4776,4801
1474,4899,4850
1475,4801,4826
1476,4825,4777
1477,4899,4948
1478,4777,4801
1479,4875,4826
1480,4826,4850
1481,4826,4825
1482,4850,4825
1483,4825,4874
1484,4923,4874
1485,4777,4850
1486,4924,4899
1487,4850,4801
1488,4801,4875
1489,4924,4850
1490,4777,4825
1491,4826,4850
1492,4826,4826
1493,4752,4801
1494,4899,4801
1495,4728,4777
1496,4850,4801
1497,4874,4850
1498,4752,4850
1499,4875,4801
1500,4801,4801
1501,4875,4899
1502,4924,4899
1503,4752,4850
1504,4899,4801
1505,4777,4801
1506,4850,4825
1507,4874,4899
1508,4899,4875
1509,4899,4924
1510,4776,4801
1511,4899,4825
1512,4801,4825
1513,4850,4875
1514,4875,4826
1515,4777,4826
1516,4875,4826
1517,4826,4875
1518,4875,4826
1519,4875,4875
1520,4875,4875
1521,4899,4899
1522,4801,4801
1523,4924,4899
1524,4875,4948
1525,4826,4826
1526,4899,4850
1527,4776,4825
1528,5389,4825
1529,4777,5340
1530,4923,4875
1531,4801,4875
1532,4850,4801
1533,4874,4923
1534,4752,4776
1535,4973,4923
1536,4899,4899
1537,4825,4826
1538,4899,4850
1539,4728,4825
1540,4875,4825
1541,4826,4825
1542,4826,4825
1543,4875,4874
1544,4850,4850
1545,4923,4899
1546,4825,4825
1547,4899,4923
1548,4801,4825
1549,4825,4825
1550,4923,4875
1551,4776,4777
1552,4874,4850
1553,4825,4825
1554,4801,4825
1555,4924,4899
1556,4752,4801
1557,4826,4825
1558,4924,4923
1559,4850,4825
1560,4850,4850
1561,4850,4850
1562,4874,4826
1563,4776,4850
1564,4850,4801
1565,4826,4875
1566,4777,4752
1567,4875,4850
1568,4777,4777
1569,4924,4924
1570,4875,4875
1571,4801,4826
1572,4948,4924
1573,4801,4850
1574,4850,4825
1575,4850,4850
1576,4850,4875
1577,4825,4826
1578,4776,4752
1579,4948,4899
1580,4801,4875
1581,4825,4850
1582,4924,4874
1583,4752,4825
1584,4899,4825
1585,4850,4874
1586,4825,4850
1587,4923,4850
1588,4752,4801
1589,4924,4874
1590,4777,4825
1591,4875,4850
1592,4850,4850
1593,4801,4801
1594,4875,4850
1595,4777,4850
1596,4899,4825
1597,4825,4923
1598,4801,4752
1599,4875,4826
1600,4728,4777
1601,4850,4850
1602,4874,4825
1603,4825,4874
1604,4972,4899
1605,4727,4801
1606,4899,4850
1607,4801,4825
1608,4826,4825
1609,4875,4850
1610,4777,4777
1611,4875,4875
1612,4801,4850
1613,4948,4923
1614,4948,4972
1615,4777,4825
1616,4850,4825
1617,4752,4776
1618,4850,4776
1619,4850,4850
1620,4777,4801
1621,4948,4948
1622,4727,4777
1623,4972,4924
1624,4899,4875
1625,4850,4875
1626,4899,4850
1627,4801,4801
1628,4850,4874
1629,4850,4899
1630,4801,4826
1631,4899,4826
1632,4801,4850
1633,4899,4874
1634,4801,4825
1635,4850,4825
1636,4972,4948
1637,4874,4997
1638,4899,4801
1639,4777,4850
1640,4899,4801
1641,4899,4924
1642,4752,4801
1643,4874,4825
1644,4776,4825
1645,4850,4825
1646,4875,4899
1647,4777,4801
1648,4875,4801
1649,4801,4825
1650,4874,4801
1651,4825,4850
1652,4825,4825
1653,4923,4972
1654,4776,4801
1655,4850,4777
1656,4777,4801
1657,4899,4899
1658,4923,4948
1659,4777,4801
