attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
411,2327,2375
412,2351,2375
413,2351,2375
414,2375,2351
415,2376,2376
416,2351,2375
417,2351,2351
418,2351,2375
419,2449,2449
420,2375,2375
421,2327,2375
422,2351,2375
423,2351,2375
424,2351,2351
425,2351,2375
426,2375,2400
427,2376,2400
428,2351,2351
429,2351,2375
430,2351,2351
431,2351,2351
432,2375,2400
433,2351,2400
434,2351,2351
435,2351,2376
436,2351,2351
437,2351,2376
438,2351,2376
439,2376,2376
440,2375,2375
441,2327,2351
442,2351,2375
443,2351,2375
444,2351,2375
445,2351,2375
446,2351,2351
447,2327,2351
448,2375,2400
449,2351,2376
450,2351,2351
451,2376,2376
452,2351,2375
453,2351,2375
454,2351,2351
455,2351,2376
456,2326,2351
457,2376,2351
458,2351,2351
459,2326,2351
460,2376,2400
461,2351,2375
462,2351,2375
463,2351,2351
464,2351,2375
465,2400,2400
466,2351,2375
467,2375,2375
468,2327,2351
469,2375,2375
470,2351,2351
471,2376,2376
472,2351,2376
473,2351,2351
474,2351,2351
475,2351,2351
476,2326,2376
477,2326,2351
478,2351,2376
479,2351,2376
480,2376,2376
481,2351,2376
482,2351,2351
483,2326,2376
484,2351,2376
485,2351,2376
486,2351,2351
487,2351,2351
488,2327,2351
489,2375,2375
490,2327,2351
491,2400,2376
492,2375,2400
493,2376,2400
494,2326,2351
495,2351,2400
496,2351,2375
497,2351,2375
498,2351,2351
499,2351,2375
500,2351,2351
501,2351,2351
502,2326,2376
503,2376,2376
504,2351,2375
505,2327,2351
506,2351,2400
507,2400,2400
508,2327,2351
509,2375,2375
510,2351,2351
511,2376,2400
512,2351,2375
513,2327,2351
514,2375,2375
515,2351,2376
516,2351,2376
517,2351,2351
518,2376,2400
519,2351,2375
520,2351,2375
521,2351,2375
522,2351,2375
523,2375,2400
524,2351,2376
525,2351,2376
526,2351,2376
527,2376,2376
528,2351,2376
529,2351,2375
530,2351,2375
531,2400,2400
532,2375,2375
533,2351,2400
534,2351,2376
535,2376,2376
536,2351,2400
537,2375,2375
538,2351,2375
539,2327,2351
540,2351,2375
541,2351,2375
542,2351,2351
543,2375,2375
544,2327,2351
545,2351,2375
546,2351,2375
547,2351,2375
548,2375,2400
549,2376,2400
550,2351,2351
551,2351,2375
552,2375,2375
553,2351,2351
554,2351,2376
555,2351,2376
556,2376,2400
557,2351,2351
558,2326,2351
559,2376,2400
560,2351,2375
561,2351,2375
562,2351,2375
563,2351,2375
564,2376,2400
565,2351,2351
566,2351,2351
567,2326,2351
568,2351,2376
569,2351,2351
570,2351,2351
571,2351,2376
572,2351,2376
573,2327,2351
574,2327,2351
575,2375,2400
576,2376,2376
577,2326,2351
578,2351,2400
579,2326,2351
580,2351,2351
581,2351,2376
582,2351,2376
583,2351,2351
584,2376,2400
585,2375,2375
586,2351,2376
587,2351,2376
588,2376,2400
589,2351,2375
590,2351,2375
591,2351,2375
592,2375,2400
593,2351,2376
594,2351,2376
595,2326,2376
596,2351,2400
597,2351,2351
598,2351,2351
599,2351,2376
600,2376,2376
601,2375,2375
602,2327,2351
603,2327,2375
604,2375,2375
605,2351,2376
606,2376,2375
607,2351,2375
608,2375,2400
609,2351,2351
610,2327,2351
611,2375,2375
612,2327,2351
613,2351,2351
614,2375,2375
615,2327,2351
616,2351,2351
617,2351,2351
618,2326,2376
619,2351,2376
620,2351,2376
621,2351,2351
622,2351,2376
623,2351,2376
624,2326,2376
625,2376,2376
626,2375,2400
627,2351,2376
628,2351,2376
629,2376,2376
630,2326,2351
631,2351,2351
632,2376,2376
633,2326,2376
634,2351,2351
635,2376,2400
636,2327,2375
637,2351,2351
638,2351,2375
639,2351,2351
640,2351,2375
641,2326,2351
642,2376,2376
643,2351,2351
644,2326,2351
645,2351,2351
646,2351,2376
647,2376,2400
648,2351,2375
649,2351,2375
650,2351,2375
651,2375,2400
652,2351,2376
653,2376,2375
654,2351,2375
655,2326,2351
656,2326,2351
657,2351,2376
658,2327,2351
659,2375,2375
660,2351,2400
661,2376,2400
662,2351,2375
663,2326,2351
664,2351,2351
665,2351,2376
666,2351,2376
667,2376,2351
668,2326,2351
669,2376,2375
670,2351,2400
671,2351,2376
672,2351,2400
673,2351,2326
674,2327,2375
675,2351,2375
676,2351,2375
677,2351,2375
678,2351,2351
679,2351,2375
680,2351,2375
681,2351,2351
682,2351,2400
683,2351,2375
684,2351,2375
685,2400,2400
686,2351,2375
687,2351,2375
688,2351,2375
689,2351,2375
690,2351,2351
691,2327,2375
692,2351,2375
693,2351,2351
694,2351,2375
695,2351,2375
696,2351,2375
697,2326,2351
698,2376,2400
699,2351,2375
700,2375,2400
701,2351,2376
702,2327,2351
703,2326,2351
704,2376,2375
705,2351,2351
706,2375,2375
707,2351,2376
708,2351,2376
709,2351,2376
710,2351,2376
711,2376,2400
712,2375,2375
713,2351,2351
714,2327,2375
715,2351,2375
716,2351,2375
717,2351,2351
718,2351,2375
719,2375,2351
720,2351,2376
721,2376,2351
722,2351,2400
723,2375,2400
724,2351,2376
725,2351,2351
726,2351,2351
727,2351,2376
728,2376,2351
729,2351,2351
730,2351,2375
731,2351,2375
732,2351,2351
733,2351,2375
734,2326,2351
735,2351,2351
736,2376,2376
737,2351,2375
738,2351,2375
739,2375,2400
740,2351,2376
741,2351,2376
742,2351,2376
743,2351,2376
744,2351,2351
745,2376,2376
746,2326,2376
747,2400,2400
748,2351,2351
749,2351,2376
750,2376,2376
751,2326,2351
752,2326,2351
753,2351,2376
754,2351,2376
755,2376,2400
756,2351,2375
757,2351,2351
758,2326,2351
759,2351,2351
760,2351,2376
761,2376,2376
762,2351,2351
763,2351,2351
764,2351,2375
765,2351,2375
766,2351,2375
767,2473,2375
768,2694,2718
769,2572,2792
770,2522,2474
771,2351,2376
772,2351,2376
773,2376,2376
774,2351,2375
775,2351,2375
776,2375,2375
777,2376,2400
778,2351,2375
779,2351,2351
780,2351,2375
781,2351,2351
782,2351,2376
783,2375,2400
784,2351,2400
785,2376,2376
786,2351,2351
787,2351,2375
788,2302,2351
789,2351,2351
790,2326,2326
791,2278,2351
792,2277,2327
793,2302,2302
794,2302,2326
795,2302,2326
796,2351,2351
797,2277,2376
798,2327,2302
799,2326,2351
800,2327,2351
801,2253,2326
802,2326,2302
803,2302,2327
804,2278,2327
805,2302,2302
806,2302,2326
807,2302,2326
808,2326,2351
809,2302,2351
810,2327,2326
811,2326,2351
812,2327,2351
813,2302,2326
814,2326,2351
815,2327,2327
816,2326,2376
817,2302,2327
818,2327,2351
819,2400,2400
820,2400,2425
821,2424,2449
822,2425,2449
823,2424,2449
824,2425,2449
825,2400,2425
826,2400,2425
827,2351,2425
828,2400,2351
829,2179,2302
830,2131,2106
831,2278,2253
832,2204,2229
833,2229,2229
834,2228,2228
835,2204,2253
836,2229,2180
837,2180,2229
838,2106,2130
839,2033,2032
840,1959,1983
841,1934,1959
842,1934,1935
843,1934,1910
844,1934,1935
845,1934,1910
846,1934,1959
847,1934,1935
848,1934,1935
849,1910,1935
850,1935,1910
851,1935,1934
852,1910,1934
853,1812,1836
854,1861,1861
855,1837,1837
856,1837,1837
857,1837,1837
858,1861,1837
859,1836,1861
860,1885,1836
861,1836,1885
862,1861,1836
863,1861,1861
864,1861,1886
865,1837,1837
866,1837,1837
867,1861,1861
868,1836,1836
869,1861,1836
870,1861,1861
871,1836,1861
872,1885,1861
873,1836,1861
874,1836,1836
875,1837,1836
876,1837,1861
877,1861,1861
878,1836,1836
879,1885,1836
880,1836,1885
881,1836,1836
882,1861,1836
883,1837,1837
884,1886,1861
885,1837,1861
886,1861,1861
887,1861,1861
888,1837,1837
889,1861,1861
890,1836,1836
891,1836,1836
892,1836,1836
893,1836,1836
894,1836,1836
895,1861,1836
896,1837,1836
897,1837,1861
898,1837,1837
899,1837,1837
900,1861,1837
901,1836,1837
902,1836,1861
903,1836,1836
904,1836,1836
905,1861,1861
906,1837,1837
907,1861,1837
908,1861,1836
909,1837,1861
910,1836,1861
911,1836,1836
912,1836,1836
913,1885,1861
914,1836,1861
915,1861,1861
916,1837,1837
917,1861,1861
918,1861,1861
919,1837,1837
920,1861,1861
921,1885,1836
922,1836,1885
923,1836,1836
924,1861,1836
925,1886,1861
926,1837,1886
927,1837,1837
928,1837,1837
929,1861,1837
930,1836,1861
931,1836,1836
932,1861,1836
933,1861,1885
934,1836,1836
935,1836,1836
936,1861,1836
937,1837,1861
938,1837,1837
939,1861,1837
940,1836,1836
941,1836,1836
942,1885,1836
943,1861,1910
944,1837,1837
945,1861,1837
946,1861,1861
947,1861,1885
948,1861,1836
949,1837,1861
950,1837,1837
951,1837,1837
952,1886,1861
953,1837,1861
954,1837,1837
955,1836,1837
956,1861,1861
957,1837,1837
958,1837,1837
959,1861,1861
960,1861,1861
961,1837,1837
962,1837,1837
963,1837,1837
964,1861,1837
965,1836,1837
966,1836,1861
967,1861,1836
968,1837,1861
969,1837,1837
970,1861,1861
971,1836,1836
972,1861,1861
973,1837,1837
974,1861,1837
975,1836,1861
976,1836,1836
977,1861,1836
978,1837,1837
979,1837,1837
980,1837,1837
981,1837,1837
982,1861,1861
983,1861,1836
984,1861,1885
985,1861,1836
986,1837,1837
987,1837,1837
988,1837,1837
989,1861,1837
990,1836,1861
991,1836,1836
992,1836,1836
993,1861,1836
994,1837,1861
995,1812,1837
996,1837,1812
997,1837,1861
998,1861,1837
999,1861,1886
1000,1861,1837
1001,1885,1861
1002,1836,1885
1003,1861,1836
1004,1837,1837
1005,1837,1837
1006,1812,1837
1007,1836,1812
1008,1885,1861
1009,1861,1861
1010,1837,1861
1011,1837,1837
1012,1837,1837
1013,1837,1837
1014,1861,1837
1015,1836,1861
1016,1836,1836
1017,1861,1861
1018,1837,1837
1019,1837,1837
1020,1861,1837
1021,1836,1861
1022,1836,1836
1023,1861,1836
1024,1837,1861
1025,1861,1837
1026,1836,1861
1027,1836,1836
1028,1836,1836
1029,1861,1861
1030,1837,1837
1031,1837,1837
1032,1861,1837
1033,1836,1836
1034,1861,1861
1035,1837,1837
1036,1861,1837
1037,1836,1837
1038,1836,1861
1039,1836,1836
1040,1837,1836
1041,1837,1861
1042,1837,1837
1043,1886,1861
1044,1837,1861
1045,1837,1837
1046,1812,1837
1047,1812,1837
1048,1837,1837
1049,1861,1861
1050,1861,1836
1051,1837,1861
1052,1861,1861
1053,1812,1812
1054,1837,1837
1055,1837,1837
1056,1837,1837
1057,1836,1861
1058,1836,1836
1059,1836,1836
1060,1836,1836
1061,1861,1836
1062,1861,1885
1063,1836,1836
1064,1836,1836
1065,1836,1836
1066,1837,1861
1067,1837,1837
1068,1861,1861
1069,1836,1836
1070,1836,1836
1071,1836,1836
1072,1836,1836
1073,1836,1836
1074,1861,1861
1075,1861,1837
1076,1836,1861
1077,1836,1836
1078,1836,1836
1079,1861,1836
1080,1836,1885
1081,1861,1836
1082,1861,1861
1083,1885,1886
1084,1837,1886
1085,1861,1837
1086,1836,1837
1087,1836,1861
1088,1836,1836
1089,1861,1836
1090,1837,1837
1091,1837,1861
1092,1837,1812
1093,1837,1837
1094,1837,1837
1095,1861,1861
1096,1836,1836
1097,1861,1812
1098,1837,1861
1099,1837,1837
1100,1837,1837
1101,1837,1837
1102,1837,1837
1103,1836,1836
1104,1836,1836
1105,1836,1836
1106,1836,1836
1107,1861,1836
1108,1837,1861
1109,1837,1837
1110,1861,1837
1111,1836,1861
1112,1836,1836
1113,1812,1836
1114,1861,1861
1115,1837,1837
1116,1861,1837
1117,1885,1861
1118,1836,1885
1119,1861,1836
1120,1837,1861
1121,1836,1861
1122,1836,1836
1123,1836,1836
1124,1861,1861
1125,1837,1837
1126,1861,1861
1127,1836,1836
1128,1885,1861
1129,1836,1861
1130,1861,1836
1131,1837,1861
1132,1837,1837
1133,1861,1861
1134,1836,1836
1135,1836,1836
1136,1836,1836
1137,1861,1861
1138,1837,1812
1139,1837,1861
1140,1886,1837
1141,1837,1886
1142,1836,1861
1143,1861,1836
1144,1836,1885
1145,1836,1836
1146,1836,1836
1147,1836,1836
1148,1836,1836
1149,1861,1836
1150,1837,1837
1151,1837,1837
1152,1861,1861
1153,1836,1812
1154,1836,1861
1155,1836,1836
1156,1861,1836
1157,1837,1861
1158,1861,1837
1159,1885,1886
1160,1861,1861
1161,1837,1861
1162,1861,1837
1163,1836,1861
1164,1861,1861
1165,1837,1837
1166,1861,1837
1167,1861,1861
1168,1861,1885
1169,1836,1836
1170,1836,1836
1171,1861,1861
1172,1837,1837
1173,1837,1837
1174,1837,1861
1175,1861,1836
1176,1861,1836
1177,1861,1885
1178,1836,1836
1179,1836,1836
1180,1861,1861
1181,1837,1837
1182,1812,1812
1183,1861,1861
1184,1837,1837
1185,1837,1837
1186,1837,1837
1187,1861,1861
1188,1885,1836
1189,1836,1885
1190,1861,1861
1191,1837,1837
1192,1837,1837
1193,1886,1837
1194,1837,1886
1195,1837,1837
1196,1861,1837
1197,1836,1861
1198,1861,1836
1199,1837,1861
1200,1837,1837
1201,1837,1837
1202,1861,1861
1203,1836,1836
1204,1836,1836
1205,1836,1836
1206,1836,1836
1207,1836,1836
1208,1861,1836
1209,1837,1836
1210,1837,1837
1211,1837,1837
1212,1837,1837
1213,1861,1861
1214,1836,1836
1215,1836,1836
1216,1836,1836
1217,1861,1836
1218,1861,1861
1219,1836,1861
1220,1836,1836
1221,1861,1861
1222,1812,1812
1223,1837,1861
1224,1837,1837
1225,1861,1861
1226,1836,1836
1227,1861,1836
1228,1837,1861
1229,1837,1837
1230,1861,1837
1231,1836,1861
1232,1836,1836
1233,1861,1836
1234,1837,1861
1235,1837,1837
1236,1861,1861
1237,1836,1836
1238,1861,1861
1239,1837,1837
1240,1861,1837
1241,1861,1837
1242,1837,1886
1243,1861,1861
1244,1836,1836
1245,1836,1836
1246,1861,1836
1247,1837,1861
1248,1886,1837
1249,1886,1886
1250,1837,1886
1251,1837,1837
1252,1861,1837
1253,1861,1861
1254,1837,1837
1255,1837,1837
1256,1886,1837
1257,1837,1886
1258,1837,1837
1259,1861,1837
1260,1836,1836
1261,1836,1836
1262,1836,1836
1263,1836,1836
1264,1837,1861
1265,1837,1837
1266,1886,1861
1267,1861,1861
1268,1836,1861
1269,1836,1836
1270,1836,1836
1271,1861,1836
1272,1837,1861
1273,1837,1837
1274,1861,1861
1275,1836,1836
1276,1836,1836
1277,1837,1837
1278,1837,1837
1279,1837,1837
1280,1886,1861
1281,1837,1861
1282,1861,1837
1283,1836,1861
1284,1836,1836
1285,1861,1836
1286,1837,1861
1287,1837,1837
1288,1861,1837
1289,1836,1836
1290,1861,1861
1291,1837,1837
1292,1861,1837
1293,1836,1836
1294,1861,1861
1295,1837,1837
1296,1836,1861
1297,1861,1861
1298,1837,1837
1299,1837,1837
1300,1837,1837
1301,1886,1837
1302,1812,1861
1303,1861,1861
1304,1861,1837
1305,1885,1861
1306,1836,1885
1307,1836,1836
1308,1837,1836
1309,1837,1861
1310,1837,1837
1311,1861,1837
1312,1861,1861
1313,1837,1836
1314,1837,1861
1315,1837,1837
1316,1886,1837
1317,1837,1861
1318,1861,1837
1319,1836,1861
1320,1836,1836
1321,1861,1836
1322,1837,1861
1323,1837,1837
1324,1836,1837
1325,1836,1861
1326,1836,1836
1327,1861,1836
1328,1837,1861
1329,1861,1837
1330,1836,1861
1331,1836,1836
1332,1836,1836
1333,1837,1836
1334,1837,1836
1335,1837,1837
1336,1861,1837
1337,1836,1861
1338,1836,1836
1339,1861,1861
1340,1837,1837
1341,1861,1861
1342,1836,1836
1343,1837,1861
1344,1837,1837
1345,1886,1837
1346,1861,1885
1347,1861,1836
1348,1837,1861
1349,1861,1837
1350,1836,1861
1351,1836,1836
1352,1861,1861
1353,1836,1861
1354,1836,1836
1355,1836,1836
1356,1885,1836
1357,1836,1861
1358,1836,1837
1359,1836,1812
1360,1836,1861
1361,1836,1836
1362,1861,1836
1363,1837,1861
1364,1861,1837
1365,1812,1837
1366,1837,1837
1367,1837,1837
1368,1837,1837
1369,1861,1861
1370,1836,1836
1371,1836,1836
1372,1861,1836
1373,1836,1885
1374,1836,1836
1375,1861,1836
1376,1836,1885
1377,1861,1861
1378,1837,1837
1379,1886,1837
1380,1861,1886
1381,1861,1886
1382,1837,1837
1383,1861,1861
1384,1836,1836
1385,1861,1861
1386,1861,1837
1387,1861,1861
1388,1837,1861
1389,1812,1837
1390,1861,1837
1391,1836,1836
1392,1836,1836
1393,1861,1836
1394,1837,1837
1395,1837,1837
1396,1837,1837
1397,1836,1861
1398,1861,1861
1399,1837,1837
1400,1861,1837
1401,1861,1886
1402,1837,1837
1403,1861,1861
1404,1861,1861
1405,1861,1837
1406,1836,1861
1407,1836,1836
1408,1861,1836
1409,1837,1861
1410,1861,1837
1411,1836,1861
1412,1861,1836
1413,1861,1861
1414,1861,1861
1415,1837,1861
1416,1837,1837
1417,1861,1861
1418,1886,1861
1419,1837,1886
1420,1837,1837
1421,1837,1837
1422,1837,1837
1423,1837,1837
1424,1861,1837
1425,1861,1886
1426,1837,1837
1427,1861,1861
1428,1836,1836
1429,1861,1861
1430,1837,1837
1431,1861,1861
1432,1836,1836
1433,1885,1836
1434,1885,1885
1435,1836,1885
1436,1836,1836
1437,1836,1836
1438,1861,1812
1439,1837,1861
1440,1837,1837
1441,1837,1837
1442,1836,1861
1443,1836,1836
1444,1861,1861
1445,1861,1837
1446,1836,1861
1447,1861,1836
1448,1861,1837
1449,1861,1861
1450,1837,1861
1451,1861,1837
1452,1836,1861
1453,1836,1836
1454,1861,1836
1455,1861,1861
1456,1836,1861
1457,1836,1836
1458,1861,1836
1459,1837,1861
1460,1837,1837
1461,1836,1861
1462,1836,1836
1463,1861,1836
1464,1837,1837
1465,1861,1837
1466,1836,1861
1467,1885,1836
1468,1836,1885
1469,1861,1836
1470,1837,1861
1471,1837,1837
1472,1836,1837
1473,1861,1861
1474,1886,1861
1475,1837,1886
1476,1861,1837
1477,1861,1861
1478,1861,1861
1479,1812,1837
1480,1861,1861
1481,1836,1836
1482,1812,1836
1483,1837,1861
1484,1861,1837
1485,1861,1861
1486,1886,1861
1487,1837,1886
1488,1837,1837
1489,1836,1861
1490,1837,1861
1491,1861,1837
1492,1836,1861
1493,1861,1861
1494,1837,1837
1495,1861,1861
1496,1837,1861
1497,1861,1861
1498,1836,1836
1499,1836,1836
1500,1861,1861
1501,1861,1837
1502,1836,1861
1503,1836,1836
1504,1861,1861
1505,1861,1861
1506,1836,1836
1507,1885,1861
1508,1836,1861
1509,1836,1836
1510,1836,1836
1511,1861,1836
1512,1837,1861
1513,1861,1837
1514,1836,1861
1515,1861,1836
1516,1861,1861
1517,1836,1837
1518,1861,1836
1519,1837,1836
1520,1837,1861
1521,1886,1837
1522,1837,1861
1523,1837,1861
1524,1861,1861
1525,1861,1836
1526,1861,1837
1527,1836,1837
1528,1836,1836
1529,1836,1861
1530,1837,1837
1531,1836,1837
1532,1861,1861
1533,1861,1885
1534,1861,1836
1535,1861,1861
1536,1836,1861
1537,1861,1836
1538,1861,1861
1539,1885,1861
1540,1836,1885
1541,1861,1836
1542,1837,1861
1543,1861,1837
1544,1836,1861
1545,1836,1836
1546,1836,1836
1547,1836,1836
1548,1861,1836
1549,1837,1837
1550,1861,1837
1551,1861,1886
1552,1837,1837
1553,1861,1837
1554,1836,1861
1555,1836,1836
1556,1861,1836
1557,1837,1861
1558,1861,1837
1559,1861,1861
1560,1861,1885
1561,1836,1836
1562,1861,1836
1563,1837,1861
1564,1837,1837
1565,1861,1861
1566,1861,1812
1567,1837,1886
1568,1836,1861
1569,1836,1836
1570,1836,1836
1571,1836,1836
1572,1836,1836
1573,1861,1861
1574,1837,1837
1575,1886,1837
1576,1861,1886
1577,1836,1861
1578,1836,1836
1579,1836,1836
1580,1861,1861
1581,1836,1861
1582,1861,1836
1583,1837,1836
1584,1861,1836
1585,1836,1885
1586,1836,1836
1587,1861,1836
1588,1812,1836
1589,1861,1861
1590,1837,1837
1591,1861,1861
1592,1861,1836
1593,1837,1861
1594,1837,1837
1595,1861,1837
1596,1861,1886
1597,1837,1812
1598,1837,1861
1599,1837,1837
1600,1861,1861
1601,1836,1836
1602,1837,1861
1603,1837,1837
1604,1861,1837
1605,1836,1861
1606,1861,1836
1607,1861,1861
1608,1836,1836
1609,1836,1836
1610,1885,1836
1611,1836,1885
1612,1836,1836
1613,1837,1836
1614,1837,1861
1615,1837,1837
1616,1836,1861
1617,1885,1836
1618,1836,1885
1619,1836,1836
1620,1836,1836
1621,1861,1836
1622,1886,1861
1623,1837,1886
1624,1861,1837
1625,1836,1861
1626,1861,1836
1627,1837,1861
1628,1837,1837
1629,1837,1837
1630,1861,1837
1631,1812,1861
1632,1861,1812
1633,1836,1861
1634,1836,1836
1635,1836,1836
1636,1861,1836
1637,1837,1861
1638,1837,1837
1639,1837,1837
1640,1861,1837
1641,1836,1837
1642,1836,1861
1643,1836,1836
1644,1885,1836
1645,1861,1885
1646,1837,1861
1647,1861,1861
1648,1836,1836
1649,1836,1836
1650,1836,1836
1651,1861,1836
1652,1837,1861
1653,1861,1837
1654,1836,1861
1655,1836,1836
1656,1836,1836
1657,1836,1836
1658,1861,1836
1659,1861,1885
